t1,t2,t3,t4,t5,t6,t7,t8
94.95972414413333,-24.465254761303285,53.59317063772905,228.11046383761447,33.27459711560253,-311.21052692150494,-87.59097427169256,379.90423110888435
101.79066755290151,-18.36109822604915,55.97666919259587,232.5954694637052,49.23704440663517,-305.2668528945292,-109.2088861009008,372.0176613968018
110.67894121133278,-10.26453924054556,60.36667100583067,238.30841597188956,66.06554861427021,-297.5539432184098,-129.65232325403787,361.9355567578398
121.57695452493112,-0.2738459615786297,66.6427981841001,245.19787126461438,83.73337239821132,-288.1675049796472,-148.91922112330496,349.69359549179336
134.33330555827393,11.416350740544928,74.58379583428521,253.13561707042314,102.17649252910036,-277.2212857241861,-167.03914208369002,335.33294249273945
148.69556471647854,24.522840648297432,83.8784802731137,261.9212026765022,121.29123975078832,-264.83948921577297,-184.0616042290066,318.90365428922433
164.31902109915154,38.68666163009598,94.14218866857901,271.2910368681552,140.93355149085892,-251.15066237967434,-200.04401215957026,300.46825314645014
180.781869091135,53.49089124662969,104.93818279795461,280.9319708546756,160.9206182190106,-236.2834536880889,-215.04045653447974,280.105040622291
197.60683374076015,68.4829791190372,115.80310564061918,290.49899108370886,181.035597322515,-220.36427428117122,-229.09242229017036,257.910785598963
214.28857276718406,83.20073897670574,126.27518586431663,299.636233487186,201.0357929641347,-203.51653936158365,-242.222111954249,234.00251906485212
230.3254198649077,97.20059525661733,135.9234721925133,308.00008889468313,220.66427662371453,-185.860887563545,-254.4287069557421,208.51827911052987
245.2532518672058,110.08616291310477,144.37601692487908,315.2827506567388,239.66440116881847,-167.5156207759115,-265.6875140298361,181.61675803820944
258.6785963158214,121.5348217862743,151.344687093557,321.2342294161929,257.79611679290485,-148.5966098139551,-275.9516257433699,153.4758971941224
270.30767466922305,131.31972255178746,156.64423469991252,325.68069765556663,274.8525204339155,-129.2160811313049,-285.15549952694397,124.29054808160069
279.9680113173807,139.32471086102623,160.2034625957348,328.537088746172,290.6747527305269,-109.4800158655924,-293.2197463554238,94.26937003985894
287.61960386342906,145.55003155198327,162.06681134267723,329.81219929372935,305.16327483097797,-89.48430482413414,-300.0564183266742,63.63116875589071
293.35346548648783,150.1073852134614,162.38545855707784,329.60513378069413,318.28375860867214,-69.31023694173174,-305.574178232963,32.60090112569833
297.3765702816064,153.20391403949728,161.39801585252175,328.0927513992799,330.0663145842126,-49.02026558510192,-309.6828969738615,1.4055845427815736
299.9837448375706,155.11590054291028,159.40203625195664,325.50875090792556,340.59752249309827,-28.655209064436818,-312.29742361885474,-29.729646276055377
301.5186822046987,156.15423440421063,156.7186777802981,322.11605025811235,350.0056357370158,-8.234029696444878,-313.34047484855427,-60.58509684529811
302.327794572591,156.62487252800776,153.65385630533862,318.1750510913071,358.44028293902534,12.242933460458367,-312.7447661134454,-90.94946742514676
302.7118403755397,156.78840943601767,150.45991036134842,313.9110860970303,366.04884736532097,32.786913751533184,-310.4546339552838,-120.62202992969767
302.88095029341594,156.82333054615324,147.30206193643033,309.48470671714654,372.95232840718757,53.41016615015675,-306.4274639153145,-149.41392221783067
302.91867816962366,156.7974247828857,144.2337040949362,304.9683926849871,379.22376235088194,74.11297267754672,-300.6352363135953,-177.1485502650475
302.7599459934704,156.65113871832284,141.18375746148809,300.3327203109967,384.8721311750702,94.86990798804591,-293.0664357082325,-203.66120186228878
302.186273570116,156.19540050808612,137.9580684329643,295.44404612320307,389.8341087790626,115.6174813729411,-283.72844847323216,-228.7980899815805
300.8396357093434,155.12475673501288,134.25520592999868,290.0744478019722,393.9750440035051,136.24533539686934,-272.65041190861103,-252.41513766353322
298.25392898773606,153.04475734896556,129.69524989470946,283.92317627488444,397.0993844929328,156.59284663716053,-259.88629819704795,-274.3768659147153
293.90068454144233,149.5106558016973,123.8584934800056,276.64741135536855,398.9694786252081,176.452270559728,-245.51784283468515,-294.55573342663104
287.2436838112902,144.07294093989157,116.32964651875267,267.8988874987795,399.3305484519184,195.57861100031997,-229.65678909189666,-312.8321949956013
277.7958355862914,136.3242306997217,106.74233890001926,257.3621497419984,397.93878475786096,213.70534644117654,-212.4458477323462,-329.09560282914396
265.1712767534795,125.94180534389649,94.81861347396328,244.7899384084932,394.5891077700939,230.564206531786,-194.0577908923337,-343.24589581887903
249.12625063501645,112.72059975350072,80.39870284001171,230.0315291879303,389.13922177921336,245.90654048199974,-174.69222672195605,-355.19584245365405
229.58382361980156,96.59274459863441,63.457626534617816,213.05072740240158,381.52714235521773,259.5235726050272,-154.5698364273525,-364.8734632141685
206.6397032744868,77.63156238635614,44.10684938875767,193.93150498715343,371.7802866826586,271.2630336613182,-133.92417588886627,-372.2241917144549
180.54898896859885,56.0400170759208,22.581163387093653,172.87079168259595,360.01533247068244,281.0402354519465,-112.9915068382604,-377.21235890328927
151.69623557365082,32.12567548019062,-0.7871782779128296,150.1594795040756,346.4291907035857,288.84249484183874,-91.99946833298348,-379.8216988293942
120.55336981671533,6.265967183484335,-25.6034906361473,126.15407331380212,331.2824400451742,294.7267484926374,-71.15566308311992,-380.0547543472455
87.63146599426454,-21.131311726877776,-51.45022087926861,101.24246029448767,314.87731843987694,298.81106821069704,-50.63735837081208,-377.931267731686
53.432975046195295,-49.66686387816322,-77.92600405108064,75.80787233070645,297.53280182965676,301.2614605238228,-30.583452895303594,-373.4858296036043
18.41065419406974,-78.98305157674238,-104.67941529957756,50.195231514675896,279.55941963080966,302.2757392926951,-11.089635259286489,-366.7651900383739
-17.06175930169067,-108.78728505311327,-131.43347870849882,24.683706704176423,261.23630249112205,302.06638214322174,7.792712568155686,-357.82568279727656
-52.703958376045556,-138.86311142001733,-157.9983324682762,-0.5314828971623768,242.79259092024435,300.8441542057185,26.053773306155357,-346.7311714133766
-88.32765847830898,-169.0683393163635,-184.27110084356025,-25.346120865229917,224.39481438460524,298.80396982641804,43.719091529195495,-333.5518080401865
-123.82082307380045,-199.321461113695,-210.22377997311267,-49.74238442543836,206.14122724010923,296.11403789203405,60.84069264893576,-318.363730973023
-159.1210843476621,-229.5793632110073,-235.8815881591191,-73.77353169538732,188.06339416628168,292.90886615514046,77.48658277185456,-301.2496500226637
-194.1834900115549,-259.81059953238776,-261.29554709384985,-97.54025819164087,170.134582248231,289.2862366874754,93.7297995792721,-282.30011446530915
-228.94849341327117,-289.9691435079723,-286.51385768790783,-121.16226302460913,152.28377791479755,285.30784486836217,109.6381252773365,-261.6151517598164
-263.31596003654414,-319.9734028447345,-311.5567703486022,-144.74929959948764,134.41346620010427,281.0029432769054,125.26536849714978,-239.30591993691613
-297.12986371502643,-349.6943528673376,-336.39905759658075,-168.37612619002232,116.41877744516754,276.3740692919616,140.64482046223412,-215.49603292985654
-330.17640891169884,-378.95501216203746,-360.9629104102455,-192.06522083904187,98.20533356241421,271.4037802250207,155.78515096463028,-190.32228585259946
-362.1958080986048,-407.54136968647657,-385.1222491945433,-215.77988613901323,79.70322180096858,266.0612919957686,170.66869051959964,-163.93460930027743
-392.9052616780522,-435.2226090457423,-408.71733187022426,-239.4285743547244,60.87506295745165,260.3080336524101,185.25179469586595,-136.49519864359752
-422.02830937954957,-461.7764697154846,-431.576511232277,-262.8791768584884,41.71712542065013,254.10139802965352,199.46683563419475,-108.17687764984268
-449.3241298804824,-487.01425118936027,-453.54043535181006,-285.98001525455396,22.25376698147239,247.3963781212048,213.2253241409338,-79.16085068406409
-474.60995460516017,-510.79964522374974,-474.4832569437673,-308.58276308835775,2.5269524474040708,240.1452928032107,226.42172356752963,-49.634063782222206
-497.7707433188792,-533.0564565376121,-494.32576099806494,-330.56189610682657,-17.416104878116506,232.2963570246704,238.93764788317839,-19.786426121128656
-518.7525949194702,-553.7623017959462,-513.036784058095,-351.8257607731691,-37.53333519167282,223.792343820267,250.64630423531514,10.191861885974852
-537.5396972152193,-572.9282652788587,-530.6216979616513,-372.31599364448493,-57.79240186984251,214.570902626841,261.4172039440327,40.11266721641907
-554.1183531817363,-590.5677136847473,-547.0996493113357,-391.9945861304179,-78.16662219479531,204.56812487211874,271.1212863871997,69.79183054226161
-568.4349914760779,-606.6603639947547,-562.4740965952773,-410.820891338206,-98.62123185722287,193.7265961254245,279.6366463439293,99.05056648263024
-580.3572958038178,-621.1195781952872,-576.7033249880988,-428.72366680638066,-119.09149526899895,182.00841602684858,286.8550081460804,127.71639314994457
-589.6480570177328,-633.7711943824266,-589.6784865330725,-445.575162954663,-139.4567433339805,169.41256121211464,292.68894641663456,155.6237030918304
-595.9597800474128,-644.3507538849963,-601.2159837308201,-461.17475961023536,-159.51645076202448,155.99467151707708,297.07962833895476,182.61413679986552
-598.8546161983551,-652.5228894514042,-611.0686964454231,-475.24846425236944,-178.9753413390966,141.88610628042375,300.0045798213493,208.53693048019971
-597.8494339098313,-657.9224296439636,-618.9570219654946,-487.4678365491471,-197.44383360065666,127.30824971878073,301.48470718319084,233.2493791244091
-592.48072143087,-660.2122757395682,-624.6166411406842,-497.48809743896777,-214.45785912309958,112.57783558776134,301.589596900789,256.61749180653305
-582.379608895836,-659.1492679203557,-627.856190368891,-505.0011053734718,-229.5185538161113,98.09971457921574,300.44002892782487,278.51683587533836
-567.3445751271786,-654.6469287165315,-628.6154304158409,-509.7954306988928,-242.14824512840602,84.34504045888055,298.2067225777179,298.83349303096344
-547.398996096713,-646.8237014900386,-627.0136510873011,-511.813713637348,-251.95543683563113,71.81512890857374,295.10461105075035,317.4650045693864
-522.8227295121485,-636.0271968940954,-623.3791532591615,-511.19732818101033,-258.69900110367547,60.99386620444818,291.38239864197976,334.3211782594753
-494.1510120810765,-622.8286559467779,-618.2534950855319,-508.3101456957951,-262.3411403568297,52.29399138718503,287.30774076044537,349.32466495583236
-462.1392345590739,-607.9865850825657,-612.3681896244271,-503.7365178913863,-263.0800724453717,46.004297187167204,283.14901367946715,362.41127502130547
-427.69758273999184,-592.3833613988666,-606.5958775487312,-498.2527677945169,-261.3565415099722,42.245355126846974,279.1552011097687,373.5300698583354
-391.8040371405513,-576.9426077757842,-601.8818155680456,-492.7756272661286,-257.8324864893958,40.94056594215333,275.5358128971635,382.64330863265985
-355.4070119934827,-562.5375845885075,-599.1641188913993,-488.2943834876303,-253.344613843818,41.807265196139774,272.4428875385042,389.726339087721
-319.32960175357675,-549.9013898743142,-599.2921714572341,-485.79541948137086,-248.83933299352486,44.36966170150771,269.9569792859369,394.7674925478203
-284.18607282209507,-539.5484678643164,-602.9519249480218,-486.18811617373575,-245.29784995514473,47.99213719358542,268.0786101333766,397.7679893228297
-250.3183774350154,-531.714225236835,-610.6047335745122,-490.23983809335016,-243.6608548248294,51.92852806450752,266.7260444184525,398.7418032170693
-217.7568237268942,-526.3161158632432,-622.4434432126044,-498.52534919036316,-244.76124472818796,55.38098217646976,265.7395214448314,397.7153945176989
-186.20543105044396,-522.9361317037938,-638.3663083581977,-511.39306359364076,-249.27108004821034,57.561153136144256,264.8913747136221,394.727213484816
-155.04964011861992,-520.8219069299748,-657.9665632539089,-528.9476233942887,-257.6660548392895,57.746902187745164,263.9008802411237,389.8269019585773
-123.38238535833293,-518.9020756682145,-680.5336047267161,-551.0459183003493,-270.2077879931384,55.32910938069405,262.45228743974565,383.0741678813875
-90.04419317814383,-515.8113072420692,-705.0610258552385,-577.3021572460207,-286.94172918949135,49.84526156445767,260.214331063139,374.537357894182
-53.67373753570892,-509.9214573622694,-730.2572049488821,-607.0971028070121,-307.70675739136936,40.99873324287577,256.8595975532647,364.2917889253209
-12.76670426266638,-499.37713510525884,-754.5556098574635,-639.5870238826642,-332.1517492681418,28.66470123474656,252.08238462622978,352.41791068503653
34.257689004035605,-482.1361391495791,-776.1240527419868,-673.7090969752156,-359.75443846655304,12.88515136451963,245.6140863119116,338.99935838157467
88.98213206610998,-456.0170738619154,-792.8743604382355,-708.1815904158456,-389.8385706210173,-6.143685813006812,237.2355837736499,324.1209306512204
152.9079883080272,-418.7575469131417,-802.4758586384877,-741.4988850073441,-421.58642498969573,-28.087882896745953,226.78655406482304,307.86650973868564
227.3633365705953,-368.08645904889863,-802.3773799406608,-771.9229663013173,-454.04498236132895,-52.49302924106661,214.17196546348237,290.31694719427617
313.40338134603553,-301.81313042625374,-789.8430937667677,-797.4743402099583,-486.1252077363689,-78.79942880024294,199.36626823128682,271.5479799269448
411.70557373343007,-217.93475877063156,-762.007475453056,-815.926407708595,-516.595030987316,-106.35345614442602,182.41589319732464,251.62831842579658
522.4627067574489,-114.76248376215867,-715.9545348860885,-824.8083693122046,-544.0677044172933,-134.4142083293637,163.44063683799845,230.6181488178463
645.2776803852164,8.934500575608666,-648.8263845642801,-821.422973616565,-566.9884249856814,-162.15559973294157,142.634356483344,208.5683896994239
779.0638730722152,153.76787051707092,-557.9664656282075,-802.8870593562493,-583.6235740524897,-188.66507712162178,120.26515122368127,185.5211131710943
921.9558661265309,319.5541402441478,-441.1028613401648,-766.2047710239847,-592.0587087895917,-212.94116982027725,96.67489937837303,161.5115462839198
1071.2375904548283,505.1282216340517,-296.5760251763246,-708.3849788391994,-590.2134068785476,-233.8930994086267,72.27770311236938,136.57198925539979
1223.2994084436561,708.156602096585,-123.6113106807799,-626.6146526290759,-575.8828092333756,-250.34656471299388,47.55649873591503,110.73780803070338
1373.6418434993086,924.969212416666,77.37172006287373,-518.4971178317926,-546.8165019539543,-261.0604260510151,23.056872816042187,84.05538669922302
1516.9498427739168,1150.4407919072512,304.4348734767553,-382.356620045264,-500.8442701097021,-264.7591005282829,-0.6229746406518757,56.591586503152215
1647.2644526599088,1377.9640489113483,553.8212266455191,-217.59748524133786,-436.0542645559075,-260.1847720235073,-22.84711433399906,28.44389963323806
1758.2748474468888,1599.563359593682,819.7370927762711,-25.087957400583633,-351.0216053716656,-246.17176907541662,-42.96235011694711,-0.24982997099439785
1843.7398503989843,1806.1936390679875,1094.2866356618333,192.48171650331994,-245.07451720123234,-221.74254962311255,-60.32450904393377,-29.30345184619341
1898.0240016091457,1988.2501532201109,1367.6300557104066,430.3351745033328,-118.57198998716805,-186.2207600493156,-74.33011724814008,-58.47768698773373
1916.7021884395754,2136.280795762055,1628.4182622041844,681.5166059032183,26.845833084556432,-139.3522224392294,-84.45216709216493,-87.47962857178146
1897.1560269115118,2241.8473056353805,1864.51870873674,937.0381881691419,188.08236410175294,-81.42019195940244,-90.27775940780202,-115.96736374651698
1839.0640734549356,2298.4358286201973,2063.9927615025435,1186.312487920719,360.5337672588138,-13.33781422319123,-91.54454954154272,-143.5599451506362
1744.6855378287887,2302.283073602871,2216.225172755891,1417.8703715605118,538.203318930997,63.30052560079349,-88.17230051455493,-169.85226959715655
1618.8585476259593,2252.974375927302,2313.0559545433453,1620.3103373859867,714.0018089671777,146.22544987759204,-80.28561486230069,-194.43375326714596
1468.6778017635058,2153.6915479607187,2349.7395196410494,1783.3713199499844,880.2260457733207,232.5676387381044,-68.2242079879012,-216.9091412327258
1302.8742035714324,2011.0404722523647,2325.5659987105314,1898.981805341737,1029.174687153163,319.0044628485222,-52.53795852695316,-236.91945302464873
1130.977192669835,1834.460942440278,2244.026942678033,1962.125482507289,1153.8307945504457,401.9705193487697,-33.96538519210873,-254.16100798573524
962.3841979797438,1635.2975761516977,2112.4836068586173,1971.3836739747921,1248.5210667970348,477.91369113342677,-13.396006851420566,-268.4007067808659
805.4795184323036,1425.6721591318824,1941.3836591498618,1929.0651123555112,1309.4582458656912,543.569528426722,8.180998397247947,-279.4862281239184
666.9326152663057,1217.3297424847556,1743.1508042362716,1840.9037066143055,1335.0877366545876,596.221772112005,29.73760601323221,-287.3504482645932
551.2671423725693,1020.6265628396201,1530.9232951177453,1715.3788222760847,1326.1896863650247,633.9169965943352,50.271631261130324,-292.01009585000014
460.7376956487606,843.7905108946514,1317.3311316894178,1562.7735111471104,1285.727341508599,655.6069012949309,68.86900560514027,-293.5593054889058
395.49509067770197,692.5257579285748,1113.477682501186,1394.1212319650174,1218.4728948978757,661.201820418181,84.75749117566971,-292.1592386301907
353.9758176499661,569.9678169246818,928.2387009458912,1220.1953141127965,1130.4747644638123,651.5316743539199,97.34662348150175,-288.02524404131105
333.4255675560697,476.9387704943819,767.9252902277051,1050.6702633580794,1028.4491032120902,628.2234493459113,106.25028377659913,-281.41311659513406
330.4627400418028,412.41516920692663,636.2933765424353,893.5390315025943,919.1808191503418,593.5150079939558,111.29033246271501,-272.60590344395234
341.60242574329015,374.1072796922762,534.8334114801676,754.8178455565132,809.0069317317708,550.0318296190864,112.4818752047322,-261.9024483451256
363.68769566921935,359.05584108675885,463.2471208416622,638.5219612765152,703.4322386335633,500.5553234113945,110.00267701942664,-249.60851744047784
394.20525923378744,364.17489263264883,420.0135451452323,546.8603154287841,606.900056755384,447.8088436511529,104.15073629776325,-236.03097127820516
431.4899531287448,386.69851446254955,402.95979188989395,480.57836493545653,522.7150831945582,394.28151700462024,95.29492709886063,-221.47508453509752
474.84282569451375,424.51810660933165,409.77562970940204,439.3757754561095,453.09552403325495,342.1020235881797,83.82387471282368,-206.24479528502292
524.5992127737773,476.4199080814485,438.4378393351741,422.3351958390017,399.31971377545085,292.96620450080627,70.09791460174907,-190.64539941690185
582.1867030022704,542.2472237283682,487.5341073737617,428.3147941889762,361.92851334262866,248.11518114055605,54.408247973994264,-174.98798627521435
650.2099000703186,623.0178804305413,556.4934831897758,456.27532004542695,340.9472605663317,208.35545856341045,36.946441161419685,-159.59472094201908
732.5910689792051,721.0257093153348,645.7395161924503,505.52816155991417,336.09757599175936,174.10958591194878,17.786414950528922,-144.80389440787596
834.7839481322002,839.9466719152158,756.7833047335429,575.901777023433,346.97745443581204,145.48522122472292,-3.1198072999198416,-130.97346578677136
964.0617862559453,984.9566147040476,892.2678995897173,667.829151404479,373.19582805974915,122.35143302133216,-25.931982244618645,-118.4816026786334
1129.8583102052637,1162.848914138009,1055.964236766041,782.3589435312376,414.4539489254121,104.41316268390611,-50.89697249852515,-107.72249935214971
1344.109390172409,1382.1163844186437,1252.703530908444,921.0889709548748,470.57008393497887,91.27737878109195,-78.30958341142411,-99.09556053708378
1621.501622415343,1652.9329508283408,1488.2135585455865,1086.014404335321,541.4464063196991,82.50709942905311,-108.4592069210218,-92.98596314239062
1979.4822355344816,1986.9383939661577,1768.8088915731419,1279.2767120741294,626.9783705559113,77.66181648001873,-141.56297086547826,-89.73477392770998
2437.827949862541,2396.6985782199504,2100.871605458741,1502.7956101917086,726.9083265010504,76.32474266021933,-177.68689307926462,-89.59736954613075
3017.5217848737807,2894.6930577226362,2490.054804673542,1757.767989299061,840.627788039661,78.1186390443553,-216.6579449697453,-92.69005145660694
3738.669174808563,3491.685964857693,2940.153807031458,2044.0280810414858,966.9375791037785,82.71274223370946,-257.9720620738749,-98.92661428642614
4617.229974529923,4194.3827193343695,3451.6271187861375,2359.284568775652,1103.7825597081096,89.82350241796868,-300.7059626049819,-107.94925133717183
5660.486178165958,5002.382279477821,4019.8178835818426,2698.2839740362056,1247.9875876186354,99.21149335333867,-343.44387262346424,-119.06141397477828
6861.432619926437,5904.6125636365305,4633.027282318639,3051.9935519966716,1395.0326109365897,110.67603966793563,-384.2333319852672,-131.17366003830568
8192.668434141155,6875.677375402423,5270.715288258851,3406.9448829676408,1538.914999104928,124.04798930753077,-420.586288755533,-142.7763962419568
9600.832057924768,7872.810474649745,5902.228287437976,3744.9201212876183,1672.153081260687,139.17991814618296,-449.5415892548465,-151.95474150142635
11003.053175423238,8834.357003797983,6486.540060019559,4043.1810007361064,1785.9825408573024,155.93227131152136,-467.80164777397516,-156.45941620677308
12287.12806389305,9680.788450835225,6973.496104827158,4275.41943395166,1870.7834088632856,174.15392921798622,-471.9487848286928,-153.8427034692392
13316.97774355092,10319.104947516935,7306.92814303581,4413.534938074436,1916.748183081404,193.65672858561697,-458.73544333520783,-141.65982773257753
13944.283614102605,10651.021833080937,7429.733928640859,4430.215447609156,1914.762324561861,214.18557825706387,-425.42829619173375,-117.72420417729495
14025.999590761106,10584.586548138679,7290.615012852636,4302.1274758896625,1857.4221025446293,235.38858082138623,-370.17142578772655,-80.39172811175814
13445.887141113355,10047.945031754858,6851.700337837477,4013.340184122676,1740.0702475766366,256.79417802135896,-292.3215505779651,-28.837414811287147
12136.679912849499,9003.09783300084,6095.870680094091,3558.461013301023,1561.698225437777,277.80370902106336,-192.70230082712447,36.719430080077416
10098.44985898679,7456.938095219106,5032.372654302201,2944.8970810421138,1325.555961069603,297.70693444589745,-73.7277717289615,114.88482166844886
7408.678543342504,5466.900330142605,3699.384210354169,2193.71384701776,1039.3327165808912,315.72458396756883,60.64072175617815,203.08813764606597
4220.67995560072,3139.292297925065,2162.611607544769,1338.7509073681474,714.827166040327,331.0762249334934,205.1177949795806,297.7240774815557
749.2564898918699,619.7459825759283,509.7068890768809,423.948198812031,367.1030134864925,343.06502404674825,353.48171407865453,394.4304080540363
-2754.7101457839094,-1923.0960612420838,-1158.8581919385597,-500.82607171871757,13.213972122229649,351.16519389880233,499.0831616380019,488.469188097598
-6036.3970104551,-4317.99142837395,-2741.0559716568114,-1384.8523785997797,-329.34028081050207,355.0950060793882,635.4098317041976,575.1599542964743
-8869.905569518442,-6411.962377280535,-4144.817105164966,-2181.7597057024886,-644.2154065493994,354.8594577795442,756.6315114359318,650.3037149518543
-11085.673070581728,-8087.863211317865,-5297.852283549531,-2854.0413038881557,-917.6587043788937,350.75204955594376,858.0541511033539,710.5388527266037
-12587.60870378674,-9275.692385770633,-6154.224502394021,-3376.2247161299215,-1139.5898362197727,343.3134153986592,936.428277004951,753.5835266964807
-13357.61109212029,-9956.144879355317,-6696.831345599139,-3736.3107144146193,-1304.2015495726066,333.25355375291554,990.082926460496,778.3404735887773
-13447.97172087527,-10156.59092221357,-6935.804105050321,-3935.431044362261,-1410.0409016083818,321.3517274585861,1018.8851682370391,784.864130069242
-12964.590109991961,-9941.135324917363,-6903.5885599345065,-3985.987038026647,-1459.6161216514477,308.3518781634132,1024.0511010011705,774.2114250532186
-12045.338349771699,-9397.312288525402,-6647.968647361446,-3908.7525438342536,-1458.6413260120776,294.8708973400842,1007.8522609823285,748.2123356780373
-10838.106984770997,-8622.165830092066,-6224.4502926561745,-3729.5191405593796,-1415.0695852276074,281.33282579097886,973.2692688541649,709.20239012248
-9482.213605628398,-7710.034854707035,-5689.261730496405,-3475.8300192049737,-1338.071155014402,267.935496411999,923.6425468060352,659.7570417308395
-8095.388307797018,-6743.536485488845,-5093.8490790875985,-3174.2222412275523,-1237.0923968461318,254.6491754254323,862.3603442864221,602.4593224235741
-6766.966168848989,-5788.3059419338415,-4481.2848167296315,-2848.222320416995,-1121.0915337931729,241.2410828824008,792.6105242416418,539.7204028496818
-5556.621941273219,-4891.2485337523785,-3884.58369558336,-2517.164460166873,-998.001223460361,227.3163420635301,717.2080401307403,473.66061642475836
-4497.195458550684,-4081.5325203694097,-3326.6156951894964,-2195.759710474564,-874.4250483059163,212.3651917452192,638.4975007803514,406.0484104487582
-3599.9022103956927,-3373.333705026502,-2821.148118898894,-1894.2557473512372,-755.5422447062242,195.8077895973642,558.3212605286542,338.2878055635538
-2860.3858361782163,-2769.381591167192,-2374.525028662465,-1618.9921344742222,-645.1752261568157,177.0308288741827,478.0385213407135,271.44150818378426
-2264.4694715418327,-2264.557361056525,-1987.5623908404407,-1373.1641863155228,-545.9671825629002,155.4135787257074,398.5795390092662,206.276323720421
-1792.9298466975051,-1849.056981331895,-1657.3549629888953,-1157.643838422036,-459.6194629595368,130.344083299678,320.52022750550304,143.31906986197998
-1425.029732187848,-1510.882281950037,-1378.816209420395,-971.7522597407298,-387.14682967708353,101.22863077429231,244.16515189602785,82.91383150716786
-1140.8395685205167,-1237.6154775490481,-1145.8790864168943,-813.9239279443635,-329.1194171748323,67.49902518792865,169.63011280142263,25.274327818832923
-922.54784967191,-1017.5547981843033,-952.361313945112,-682.2380462283952,-285.8705920750945,28.622665741662523,96.91854263030737,-29.472172023950755
-755.0238006327947,-840.3476265881998,-792.5427195814686,-574.8175592182572,-257.6582606670605,-15.879925556493063,25.988346144628366,-81.25083217698963
-625.8894162979589,-697.2696349670964,-661.5198744962522,-490.1089721464187,-244.77294117599712,-66.40654891614906,-43.19251896453036,-130.0150928486088
-525.3141698242285,-581.2822795383888,-555.4024338005399,-427.0599188130492,-247.5893834001746,-123.23181283349768,-110.60246149427135,-175.7314140457186
-445.68960854785934,-486.97178074455377,-471.40390653030755,-385.20892356604577,-266.5604978303194,-186.45287713968935,-176.13498214433525,-218.37148592084
-381.2877344853562,-410.4405314737541,-407.8629311552865,-364.6960468833638,-302.15393231026457,-255.92522267500004,-239.57988703705666,-257.91029633651203
-327.96328734786374,-349.1922250713694,-364.2135847149558,-366.19677937907386,-354.7338951736032,-331.1940174441528,-300.61713637428977,-294.3284482011293
-282.9270066791593,-302.0270602213833,-340.9074435705776,-390.77695757039146,-424.39463023422536,-411.4294161554064,-358.82334246299376,-327.61720575705465
-244.59297065440197,-268.9435718293297,-339.27787696503,-439.66551242895935,-510.75771172402597,-495.37643731011366,-413.690573224101,-357.78486324161196
-212.48572794026705,-251.02887902492324,-361.3299402775451,-513.9459137143525,-612.7528074208468,-581.331358311311,-464.65648040299465,-384.8631456966508
-187.18023705856467,-250.30969015407152,-409.43871410402977,-614.1768588446266,-728.4097335414741,-667.1562632033267,-511.1438835120813,-408.91246972383857
-170.23889658242302,-269.53315205762374,-485.946225002746,-739.9675518711268,-854.6966942058864,-750.3409818211304,-552.6069067163592,-430.0250286783913
-164.10579881060733,-311.8508984201371,-592.6626200817168,-889.5507948551447,-987.4432020166491,-828.1169664976927,-588.5797559395567,-448.32484854062955
-171.92032832662628,-380.39254939405396,-730.2999852351068,-1059.41438847139,-1121.383878440998,-897.6209029033315,-618.7234439438612,-463.9642145849457
-197.22209223982452,-477.73642239911413,-897.8938930503834,-1244.0629920117406,-1250.3493268235848,-956.097825717547,-642.8654276653849,-477.116213545813
-243.5377840156429,-605.3132631143405,-1092.2929100296194,-1435.9831937946944,-1367.6121669126949,-1001.1254955482892,-661.0273754686036,-487.96357221899666
-313.8668932748019,-762.8087368832689,-1307.8126143666425,-1625.8697431682936,-1466.3717654427478,-1030.8353944173853,-673.4372062936166,-496.6844773377419
-410.11348432579484,-947.6552173375632,-1536.1506945557178,-1803.1391858379639,-1540.3340497567056,-1044.1024984670657,-680.5230954569415,-503.43658090712756
-532.5392820457945,-1154.7149549273918,-1766.6380049152413,-1956.7113056224518,-1584.3186231085278,-1040.6771475894918,-682.8891556384069,-508.34085269599717
-679.3312036425781,-1376.2479920796382,-1986.8561477573994,-2075.9863507236646,-1594.810309566131,-1021.2382157869093,-681.2747021934563,-511.467246011497
-846.3769644930579,-1602.225939912795,-2183.5905454356057,-2151.898298935837,-1570.3712158824571,-987.3567502745984,-676.5010633060292,-512.8242073303184
-1027.3212497331206,-1820.9995690725361,-2344.0206205450786,-2177.8938545214205,-1511.844612016339,-941.3716817032729,-669.4114631368948,-512.3538248783882
-1213.9332301383881,-2020.263307952644,-2456.9912937893873,-2150.6835318701433,-1422.3117814946131,-886.1918447137755,-660.8103256309578,-509.9338640464723
-1396.7610827781073,-2188.197523301541,-2514.1782616313153,-2070.6392622154813,-1306.8020251318535,-825.0489745468168,-651.4082808497776,-505.3871282672502
-1565.992816179135,-2314.6257732661916,-2510.964329965624,-1941.7687151662797,-1171.7961122494032,-761.2325813034181,-641.7782254712649,-498.49762344605267
-1712.3991590847718,-2392.0117794482544,-2446.887524151502,-1771.2685633975989,-1024.595991619185,-697.8385763992563,-632.3261693055911,-489.03204768419994
-1828.2153194472405,-2416.1448782974735,-2325.5954889983955,-1568.731014097146,-872.651614312435,-637.5593061822588,-623.2785806697624,-476.7643456031114
