t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1716.3204079625468,2164.810261269628,1742.8490463485232,1150.9832228372534,1712.3313053337884,1293.8903792957688,623.2732354611078,1373.7136182333036,857.4952616260666,163.30243956495843,1139.0118307053044,439.87351684209864,-199.52685194371588,1007.2786091792107,84.6097471634009,-433.3414416591702,1001.7519178688203
1271.4842180973496,1744.646575107348,1337.4056817144326,793.4310479451304,1384.7497826308888,956.7412929681209,359.3191300879269,1143.5518930861797,583.3552719552654,2.7315369816632824,1005.2958148733351,222.12565113071415,-247.13399161078985,960.2638249977011,-86.69933469873078,-366.9706858065735,1014.4127105306958
798.6860047609038,1298.1930221932232,909.2642016668747,417.02531878692173,1039.2282344009152,605.651692835509,86.00942557755849,901.9436482824866,303.51646329097895,-158.1406654733646,862.052475690316,5.852831681167075,-287.8912207041552,898.0202657360485,-251.6017544996019,-290.2036317950948,997.3880130025751
393.72786777306374,915.2393253801906,542.2671471442832,98.72316145558665,746.5958240703934,305.99084504268524,-138.61319086875113,700.5655101976704,64.82600877278487,-280.25204194668413,741.9208230410304,-180.0954673565684,-301.24956439247546,835.8377837872487,-396.9579306094609,-199.128238259982,953.9833171094566
125.08658314712491,659.8431305984057,296.12585974701597,-106.97124400116334,556.7702014388641,103.73870495898439,-274.02999214148406,575.1269907529157,-100.52943761382005,-337.05689333889154,666.8775173942578,-316.6274246414407,-274.1285491968083,784.1319381224727,-514.1928831501584,-92.5887722930608,887.8146561459407
23.27965340124304,560.4054871737479,197.12650250069345,-176.47222259796655,491.05929036090384,18.31780143546311,-303.5863454205922,539.9009082693849,-179.9893483525692,-318.8023755216816,644.8985132192954,-397.14376725660446,-203.26170898290866,746.8028937040629,-600.1050670969905,27.191396700200556,802.0415611566019
79.72471300525741,608.6960906482807,237.201687693527,-117.84893484984877,541.6408139582577,42.07442322477212,-234.86336602645144,587.6180336167143,-180.64959586151042,-232.5692480715135,670.1073327154666,-427.1052381143874,-94.96063189616541,721.2352584434107,-656.3522432146813,155.0611019213356,698.9627625246227
254.15643740090684,766.9047499479301,380.52530384667443,35.36664801761742,677.4127941289771,145.69660432226377,-94.732469577416,694.0470753216878,-124.97311292208275,-98.5713328729023,725.9156250813,-420.9676665122047,37.34508339543174,699.7652378663338,-687.9892166739811,284.15902669704985,580.1102983211529
487.74416273680487,979.993204312186,575.0972728615186,234.9381721176521,853.9787038346636,287.5155943969619,79.04528552934147,825.5396095121637,-43.7768644797881,55.91313256783991,790.0158390100247,-397.606735527748,176.86339130956262,672.1194284948447,-701.6007596717495,407.34861581512575,446.74869517426094
718.2366768613944,1189.8809348323937,766.0780730118188,430.2450104750328,1024.977004235739,424.09761157099217,247.33537317341597,947.4569277037274,31.55657819622982,203.28173097690205,839.890842358391,-375.4944357216791,307.3968446447556,628.1950337976052,-703.5198639339427,518.3788619513016,300.52436136276094
893.706411549427,1348.2634282236384,907.8634220873449,579.388830815425,1152.2197314919852,519.7445236986706,378.12942879733754,1031.6318537076043,75.90887356749751,321.5089014791698,857.6773282664901,-368.6662428563377,416.595736303707,560.5772469865324,-698.4450718365272,612.5381109422474,143.9893120240929
982.3602784230739,1425.7225102182324,972.6838548147801,657.0600015870907,1212.8192534651907,553.1747860852863,452.49640798991646,1061.5669658742625,75.08723373815813,398.157267464264,833.5583124488569,-384.13528216100235,497.95608640251305,466.30820979624065,-688.5971881966681,686.8417126690942,-19.173024525272382
976.978410444265,1415.8135667619827,954.4736947030578,658.0296788425748,1202.3026392485706,520.4271157050908,467.14489685854585,1034.664633262539,27.690259497152738,431.95393644353805,767.2080316232391,-421.0397505866615,551.3576966349449,347.5877953335207,-673.4566095094641,739.9393046604206,-184.2406084011475
893.5978434563972,1333.7869376388903,867.6754821319628,595.9794516763719,1133.4730359940686,433.75903420999117,433.3959598205321,961.3171481515456,-55.92276738558857,431.8367248233553,667.1327073625263,-471.51613816876704,582.2050114022543,211.28892640382946,-650.0887595461201,771.9095797738083,-345.7686736128856
765.0639411490682,1210.523887116497,741.5255263716662,498.18027920200535,1031.4925861411202,317.0012563082048,372.9667939487004,861.1906121785769,-157.1819524064215,413.7895947705311,548.0867234149638,-523.046049739689,599.4386161787395,67.40652015821834,-614.0349108617454,783.9952407174587,-497.99837219369954
631.063334558292,1083.1866654089467,611.2384883446517,397.3255080460724,926.3785536902174,198.5073815881431,311.56993980825007,757.5633058249739,-254.535235387458,396.20226760485656,427.1270668393208,-561.7815746997002,612.8660921790355,-73.19424124925479,-560.6572335155499,778.2293302035807,-635.2672994682171
527.1150563419068,984.8946390437203,508.2739102978394,322.52395362409953,844.7470239966901,103.43075527288262,271.879900585875,671.0737705727381,-329.1078350143027,394.86471242085116,319.24471988472,-576.1152455060751,630.418693080127,-201.16288268340526,-486.6709904222308,756.905242639068,-752.3967311204785
475.4225831257625,936.1494667776554,452.2502863207088,291.8169619817495,802.9712280031852,47.352588678870724,267.70936702949814,614.5114893218599,-369.3419065420022,418.9009907056647,233.73241693688396,-559.6070699787113,656.018665615381,-310.5347748458077,-391.4425895151676,721.9574805485564,-845.0660588230293
480.12898009291143,940.4045138684113,446.75933719272723,308.3048468533693,803.6687798768896,33.03108526732259,301.0314233956341,590.1205607284837,-373.34278232704855,468.7880993855724,172.34304795039154,-512.4427483928683,688.6543055480863,-399.55275000006367,-277.5992026493649,674.4650984946297,-910.1630126171465
528.2491868727,984.9858750744055,480.2126967298949,360.9414827455243,836.4875016045727,51.15025903434971,362.6830445662822,590.1848668768766,-348.2913525589871,537.0238830088915,129.7867133488227,-440.96257138684587,722.9534434701815,-470.21827422236436,-150.67175539824177,614.5347394492253,-946.0408382830311
595.6881738524539,1046.8138028530643,531.1975221184757,429.5254408462828,882.7475940358165,84.6331655532571,436.3753257039508,600.5807635826378,-307.23076823967085,611.1387892610342,96.32608392988092,-355.4160537475092,751.0708215397148,-526.7844266196403,-17.849210338519413,541.686650432948,-952.5791084664152
655.9987060522958,1100.7120967470864,576.2556214948642,491.96188387631616,922.1554693380368,114.84732726151589,504.4786362702979,605.9338556028484,-264.4437551755132,677.9224773065855,61.46998958472699,-266.7361000209419,765.2322713528835,-573.7810248296623,113.70360370373324,455.6075100835886,-930.9832397203128
688.677844415936,1127.278349024869,597.2391417337252,531.1502095352956,939.1424252874109,127.43448185757863,553.4773410913343,594.4864066617845,-231.08777225746812,727.3407376447597,17.396754718046566,-183.48138744705625,760.0349933278268,-614.3023094935477,238.32805763729124,356.9153715651779,-883.3641768885368
684.2740888468464,1117.7276937248657,585.8186760837689,539.231888237137,926.7374319594617,115.8478093589444,577.2948617430637,561.0507652556746,-212.51254338743416,754.8605460356828,-39.03834376268388,-109.96365864782626,733.7363834296924,-649.1109647448359,352.6378273520495,247.5655782404226,-812.2485514850902
645.1444732130722,1074.6011240568796,544.1196188370864,518.2258716496438,887.08588056135,81.80618349047398,577.727414593263,507.3646876125183,-207.86306305787522,761.6662863241374,-106.1536795129329,-46.01024788515883,688.2284242692131,-676.7112432836726,455.41191134919825,130.7339851081785,-720.2031563846239
582.5551036223375,1008.9854610488509,482.11610800008145,477.616974588345,829.1540900200896,33.19159392902117,562.4545182000513,440.2842964163204,-211.59894346774126,753.141018167375,-178.7858526773068,11.888126132579828,627.9528364583676,-694.1369246722077,546.8447250436765,10.302767464666971,-609.690263415279
512.0347925586243,936.051129122774,413.4914495785092,430.47618688680643,765.0973284832972,-19.238723470983786,541.8983914104464,368.97902831986767,-215.92894032570953,736.5560100419237,-250.2711664707208,68.76326242947377,558.3725589293435,-697.993156477161,627.5912804657041,-109.74904663296152,-483.1496105146981
448.97429392917593,870.8042906233904,351.73944801208063,389.76760674286305,706.833473923218,-64.9212520634651,526.2565165949434,302.3282851774006,-213.1239388008965,718.9318675537713,-314.2237795703689,129.44748802006322,484.6188675899268,-685.3500770181087,698.0018178528335,-225.777283294366,-343.20713886165277
405.61090395981,825.1529016869703,307.514073537845,365.79692264083974,663.7074497099876,-95.55392578144195,523.4688694336575,247.19072609997974,-197.11893441592474,705.6141527521472,-365.67411637936567,197.38872002601067,410.6478616402319,-654.3119813781948,757.7310973817583,-334.62784167509983,-192.88674557349776
389.44833801190566,806.3569675612392,287.2619131939241,364.8576310519661,641.2903802158519,-106.15177741272427,538.165709119844,207.55568274049915,-164.37524419282676,699.5825223804834,-401.599408717101,274.04603841788105,338.89177187189057,-604.3062312949316,805.6878857571365,-433.5950768688908,-35.73982794820117
402.54176173099626,816.3382500204343,292.62198923711685,388.61589807048847,640.8740614967824,-95.5064267791784,571.2315750258609,184.21696926273972,-114.28698423000742,701.2127473289912,-421.12048189689597,358.6754775583091,270.19936738571386,-536.2238346774704,840.1750593714166,-520.3401076563968,124.1341282384185
441.1995992800598,851.4244489635093,320.1890483820739,433.8674914044567,659.3050758406616,-66.36905723662238,619.6875001615103,174.68659991726597,-49.34981995255242,708.2569545126559,-425.5684778046529,448.33931202420615,203.90053879581512,-452.48054867850294,859.0864997669484,-592.8877659773918,282.1611241007015
496.2366072401204,902.6394744549463,361.75664540161875,492.77216734731877,689.242848875041,-25.262861772436963,676.9554009891642,173.41499378567886,24.986499570950116,716.0719297632132,-418.37572404025417,538.1525643018623,138.0086008691693,-356.9333702309383,860.1260694520747,-649.7205762669537,433.43426157955986
554.3668875634496,957.0744664015318,405.56081140740014,554.0405767115774,720.2754784854474,18.487911533575414,733.8532012608515,172.6545571108307,101.08691181953179,718.3429225034579,-404.55425058392086,621.9228149881687,69.71067166424066,-254.5030360831555,841.1127372301964,-689.8931583287812,572.9098270054735
601.1719475742108,1000.7336051454935,438.9095971556965,605.4229988747109,741.219461546794,54.81894586201935,780.5748619102025,164.21506983134128,170.73916312320586,708.4981952410598,-389.57681184679427,693.2909943149746,-3.74672061070833,-150.4097332769946,800.4525743787702,-713.0520151800727,695.6639376801445
625.2825424444363,1022.5082152270761,451.87798614077775,637.1963990773702,743.3307208207016,75.82889841409911,809.4122055747132,141.89358277814057,227.39925533440748,681.6565729396239,-377.78226111703384,747.2306236644041,-83.89730826757878,-49.12817033191834,737.7564059492164,-719.2881017487257,797.2211410645414
622.4337366366353,1018.0199968281115,440.8797394875815,645.5415603016854,723.4084095165723,78.5923196723457,817.3624310182327,103.79017773879579,268.35655097311917,636.4947431374661,-370.8155494429533,781.4550961790931,-170.0127088898532,46.598125265844715,654.4094342827068,-708.8587911219325,873.9398962629095
597.5762816154763,991.6310406932175,410.5065866545805,634.3100856272097,685.403487608878,66.6150326820756,807.4694662747794,53.44924347887628,295.85213903381447,576.1843674667464,-366.81366055160356,797.1353764652938,-258.6849258411555,136.24165715585667,553.7827268827563,-681.930132179281,923.384305167046
563.7216271570052,955.3832228388205,372.466393423083,614.0901086557487,639.5160260693108,49.008867143788336,788.067126907211,-0.9299388414112286,316.45479283784834,507.76985155120633,-360.86641396886967,798.4975285010005,-344.3665143511196,221.17893613105053,440.842498813921,-638.5224878937838,944.5604450626449
537.5612746947404,924.9077818705102,341.6650584263828,598.6074627083491,598.8092136610686,37.41904855719275,769.9636706513389,-49.1541288336772,338.7348844470066,440.0069776092892,-346.74127774717033,791.321802523609,-420.7855069728293,303.64109171632845,321.177493220749,-578.7432811186616,937.8997303085777
533.4542069454086,913.7996230781989,330.8562339894411,599.7821437355458,574.5645219584942,41.827747785512486,762.5948665041335,-82.59479848395594,370.10518027848923,380.43722498074874,-319.2341249248202,780.8804206400462,-482.7140056265034,385.358047326088,199.78720042722176,-503.2061696261536,904.9574331724318
558.2438712877282,928.7598392027974,346.049125508729,623.4713818231179,572.2739948695897,66.96137617578239,770.7150797002832,-97.18164627663961,414.1402715659236,332.8957492622477,-276.15812314851644,770.1383010760317,-527.3693105741659,466.4845559663819,80.14017760280348,-413.39485267513066,847.9280989548748
609.027934587599,967.4884162258264,384.5558020461149,667.6411549923047,589.9060421655146,110.77965533413999,792.9651170031957,-94.60490532716257,469.47091306685684,296.47690603875037,-219.13265286370148,758.9265652065617,-554.8920593560888,545.2388974233229,-36.10417661267759,-311.7448898468342,769.177371963882
674.6349806874211,1020.0259297517794,436.3360622564503,723.5704344555852,619.0253366269561,165.55196921508787,822.7759898154404,-81.33668819930554,530.5956047299958,266.2995395763877,-152.90598791816154,744.3451130067388,-567.782011064633,618.3171611239707,-148.64965094946265,-201.3859857567695,670.9794831928942
739.9193501955887,1072.7105371081943,487.8376369651247,779.3411767994578,648.0825686194438,220.87413279783482,851.0323569737318,-66.04822458759708,590.0900979781626,235.61118713060316,-83.6121606732014,722.1125727179534,-569.6282901256511,681.7975969925798,-257.67159772584694,-85.68812937422351,555.5328730796159
790.9202626328391,1112.930523199746,526.5900091455694,824.0059419473135,666.3738622104827,267.247959464923,869.2666804469387,-56.59321941941212,641.1801070618293,198.27056511717416,-16.766814742656152,688.2370954022994,-563.7112388623709,732.1069248877432,-362.90959800475093,32.15245509282323,425.18085129070414
818.8854584512551,1132.8191727239669,544.7785513689528,850.8072636618487,667.1384857287801,298.83632552363747,872.1471595157061,-57.711269971340585,679.6755281032694,150.6545454547135,44.21676786020498,640.3644035874213,-551.9968036030217,766.7107405349776,-463.0905764068435,149.31421513814956,282.6812820723473
821.9755974435847,1130.803599781495,540.7558447765358,858.5045412854392,648.890321275397,314.591662504812,858.5412843959393,-70.10154973864005,704.7219526147954,92.44963199810721,98.56953884878743,578.412316137212,-534.7823970649713,784.3997811912337,-555.8116132948679,263.3142606276525,131.38528003265205
804.5861958238165,1110.9592630022742,518.4410781957245,850.7795829578911,614.9334087220486,317.73711723916887,831.1266802536165,-90.86601633772324,718.3958004071802,26.324584848066394,147.79478791000653,504.4477453407105,-510.9557446978421,785.2295793999754,-637.809644032397,371.8376101301413,-24.73474355847185
775.0743642122032,1080.9045979557277,485.3083695013116,834.3736074615956,571.6575971254798,314.15949618822356,795.032337712946,-114.84957735757905,724.5674336931182,-43.13141841204472,194.72496234376334,422.0291022745398,-478.6336419834288,770.2553826657856,-705.447699901619,472.5705721906421,-181.18745924152896
742.9644307324867,1049.2283537713338,449.91451583944576,816.8270921354734,526.4270657026627,310.45803111477807,756.1582590618523,-136.26258205862064,727.5614791366379,-110.70556001489312,242.43094590236745,335.3360331022701,-435.90410929536193,741.1931669381978,-755.2552213265161,563.1330404560179,-333.1399782626306
716.4895434494165,1023.2366328615001,419.72196631386583,804.5079585306331,485.70997975471727,312.23400849761737,719.6851631997688,-150.10899046774884,731.0105467981775,-171.70837639394531,293.2998118491745,248.3539153284023,-381.4676266385917,700.0812625400591,-784.420844966673,641.1303956008435,-475.6271358654492
700.8924673440479,1007.4055105601439,399.5882084975498,801.2608220234821,453.7696549124024,322.9059565881977,689.0246412608797,-153.1924219133192,737.0798193282031,-222.79108007777643,348.4221849588956,164.2552567095178,-315.08282729866824,648.9664684409354,-791.1932519254423,704.2885273411575,-603.7836560940166
697.5623093897143,1002.6091772975161,390.98675718597616,807.7358852969774,431.9766922008499,343.10284095139036,665.2571546481989,-144.6606720730887,746.0814691532926,-262.4078834661181,407.30480106254015,85.01744649407584,-237.79614992972444,589.624211000315,-775.1660699685899,750.6153184701366,-713.1139573233535
703.9707251055406,1006.0944187296054,391.9260865681765,821.3735476187802,418.7184012819524,370.62043413386766,647.046657726238,-126.09882457811227,756.4608632016207,-290.9381004319827,467.89521205225844,11.285304904728605,-151.94452242401326,523.3472848214193,-737.4049121064745,778.5449552345988,-799.8068663454924
714.4185188966917,1012.2182276051178,397.57680431892413,837.0641112866676,409.9208197331858,400.9667562879607,631.057955001839,-101.13964393933861,765.1743335949911,-310.4461636498871,526.9339103135378,-57.494235338577944,-60.89630945879793,450.873905416565,-680.347830119146,787.0505336557089,-861.0621919825087
721.6046988286129,1013.9617926143801,401.6211428531441,848.49792269619,400.2008273232081,428.52028325910953,612.903520342416,-74.55429575923318,768.480666217511,-324.04555850428716,580.6448671279384,-122.63953437992619,31.493587129637575,372.5249791001804,-607.4224603921774,775.7331103611072,-895.3449480451609
718.8273966184972,1005.0354847086363,398.1624768820518,850.0417434042379,384.5096435997252,448.16642133521276,588.5095649308925,-50.91437525181857,763.0554081767683,-334.92408140739974,625.6773707450316,-185.55445555615842,121.6479243160947,288.5501629930747,-522.4063463903515,744.8933307485377,-902.4606390632428
702.2681030108031,982.0460103791622,383.7182493999581,838.668962101249,359.8524431243667,457.00346571429725,555.5509636980323,-33.14896583178165,747.1405255758302,-345.2630246025939,660.0522798309726,-246.9826251078751,207.0443400993059,199.5659938511889,-428.68882693644576,695.5655324536904,-883.3856205213785
672.5490748216035,945.9500684074287,358.5893251911136,815.2512623864837,326.46761258942445,455.5095748213616,514.4299422796371,-21.500346939318945,721.302157704657,-355.42213098517686,683.7618987633819,-306.46770756584294,286.7118992615367,106.8865754939697,-328.6913063961824,629.4696698489109,-839.8868824405833
634.8564084064367,902.1225985021225,326.98818943635024,784.613879948912,287.9298461116101,447.6383088036547,468.34189506351186,-13.336963371553281,688.4307096289524,-363.73496057018514,698.7377356718155,-362.250701718109,361.2123300321481,12.574653569627316,-223.68020410655356,548.8473740946174,-774.0726981545322
597.439234699431,858.8674541282567,295.7612318778684,754.2039643978605,250.03948053175247,439.6984418829529,422.3133426882548,-3.9736891871969533,652.9012283911827,-367.036894634816,708.1405613544541,-411.6584407099108,432.07590773528307,-80.8202535483634,-114.0485985421632,456.20278100845104,-688.0569788466354
568.9850910872336,824.8585247320664,272.1408514622109,731.8092655866519,218.88362609491492,438.38880354908844,381.5447669038904,11.775663553508707,619.1776478321194,-361.73990512247605,715.219761522184,-451.8230997083275,500.90149336780314,-170.70664580873012,0.06651662917172985,354.0321395456614,-583.8607775035337
555.8509337630071,806.454683521992,261.3767065150837,723.1664276701222,198.8089713516001,448.71447443527194,349.69157858879527,37.89390446723996,590.3845677679856,-345.0465918682293,722.1674871197175,-480.4470248471302,568.46451169598,-254.86896667941627,118.09871149730158,244.6475680132845,-463.5494679349818
560.1445695984783,805.8416552858762,265.1034594534141,730.3027503100031,191.04429782502265,472.5200099882869,327.7103700559201,75.91054992574334,567.3581032643641,-315.8728711908791,729.3670397002355,-496.34976084744983,634.1398463325029,-331.6951401765698,238.5545195619373,130.15778728572383,-329.4938994847248
579.235974291395,820.5526069744134,280.9390082964639,751.0968839066045,193.38896261874754,508.06769607442476,313.61919135730375,124.47651934937147,548.4558659765694,-275.20896275793046,735.2434397222385,-499.6643451179507,695.785094752709,-400.1733514040174,358.83406183179324,12.59000764063481,-184.61091815574466
606.695215332446,844.3602728905444,303.3043193346016,780.0495562838917,200.948009209474,550.6615517139926,303.14884263010595,179.79097358221975,530.1035414835312,-225.88166854148636,736.6899112369028,-491.6956497701569,750.0510659262814,-459.728235578012,475.35403363731314,-105.92526396581913,-32.485194622836275
634.1975472860225,869.0980530541026,325.06715381272136,809.8735948177538,207.5643567078945,593.9866825966517,290.9840251490509,236.63414127649668,507.8323150957055,-171.86899108092416,729.8805176701767,-474.5437896172783,792.9772308181283,-510.00663621811265,583.8722360314997,-222.99731119016144,122.64803961014533
653.7581335882973,886.7998217678662,339.4635564601172,833.368066536246,207.477948903747,631.7068491468971,272.19453508742583,289.64606368502905,477.48352445555474,-117.40221996881161,711.2279558464061,-450.61646400480436,820.7094545567196,-550.6963029185669,679.9093978141216,-335.9057094609973,276.02545859903785
659.7274219641081,891.6171910696952,341.8115153429273,845.104654135333,196.79823577678027,658.9154052479095,243.5063882905332,334.52122566079356,436.29596020591055,-66.08226809203404,678.2767262315624,-422.13461330846195,830.2094993742874,-581.4100126532506,759.2073740377655,-441.63384859899196,422.54244540668697
650.1595669493157,881.1495388204972,330.684141859596,842.6105453681047,174.507148977525,673.1675097571417,204.17197982837462,368.88733195075343,383.67445520522585,-20.184502310752464,630.3774107705112,-390.7122664672563,819.859973391075,-601.6330236625244,818.2007820626937,-536.9922731687049,556.990858733669
627.3391296541419,856.9886994632685,308.3529890863227,826.8775873156548,142.82863564056296,674.9458247503364,156.29511477393083,392.7331654176483,321.5093753466771,19.72817694544807,569.0274969978725,-357.0812115930029,789.8762062283838,-610.7270474591396,854.4772698237078,-618.8114244980513,674.3634120067468
597.3777154727971,824.3988335215408,280.4173426735891,802.1289543978384,106.88743377344207,667.4988942281158,104.53683908065037,408.3221916967867,253.96777593987844,54.80974253162208,497.7888830947322,-321.02606095398403,742.4262231891358,-607.9963436395572,867.1596687102699,-684.1854198909092,770.2395289814087
568.9137077992885,791.1612311248193,254.6417840586269,774.8661887041336,73.67171124928082,656.0696842929334,55.20683711028341,419.5974756041638,186.74169810633379,87.53358683115516,421.73563315307473,-281.5718479726304,681.3683267529734,-592.8270206399955,857.094095149535,-730.7432752895713,841.2243436502579
551.1226864079092,765.7699864335298,239.1827572666825,752.3513166764403,50.45641102272599,646.6437715216736,14.872639102735327,431.18215296336115,125.85293289722685,120.96077120448345,346.48199334925357,-237.40539183612037,611.581619725666,-564.8910713040973,826.7211515543092,-756.9052657049148,885.3436184112117
551.4716903559246,755.3696195196617,240.59072672547174,740.8540242031803,43.03041539286548,644.4947906818608,-11.212086985630435,447.2071981409649,76.26946051116732,157.85441869562737,276.98583708714636,-187.42064839893675,537.9944301079281,-524.3638325113511,779.5788484964007,-762.0602059197284,902.2476066285938
573.8324170335861,763.9947395251116,262.1398420821463,744.1398313568144,54.21989724330996,652.9267436113462,-20.422601343793303,470.30001170744305,40.71875254617961,199.9101215999246,216.45576376676485,-131.1999320608689,464.56110148304174,-472.06340032053214,719.5257225745056,-746.5957394053784,893.0975247267535
617.5649279485187,791.6738758617417,303.0331383847549,762.6788179478319,83.19618500044234,672.61287645949,-13.385612152084079,501.0627355848358,19.090778079573425,247.3691481207146,165.72020145952646,-69.23591809877189,393.5124763178968,-409.42044805027854,649.9146027084947,-711.7457659263795,860.1177404792433
677.9131506801893,834.717661251388,358.7860642251087,793.8491835671564,125.8354629777858,701.7546279267626,6.330241864617108,538.2156060414393,8.655521432585576,299.1515090653395,123.28776427814253,-2.7939163357507937,325.14024397479903,-338.2469438736216,573.0020163714911,-659.2837995315709,805.95100282254
747.5867323806572,887.087899535786,422.6702650461932,833.0498476985829,176.02076997803695,736.9810255005843,33.36015751767471,579.3254304441036,5.0245294088053285,353.43364739909356,86.07478113614638,66.52438558237515,258.1777013353038,-260.3704445120617,489.795538797852,-591.1591009410304,733.0614614129802
818.9518442091035,942.3313674123418,487.6950895240104,875.28739999404,227.41762552178835,774.6217565989541,62.111385248715834,621.8069065816812,3.502853397533883,408.40916610468224,50.51971197242449,137.31400805779123,190.60437859401745,-177.2789920919496,400.35614627856376,-509.20341226638027,643.4142425644595
886.0444980648751,995.3693926920818,548.4210617171481,916.6428373555675,275.0956792987498,811.8640884969234,88.20152048337619,663.7974314796023,0.3519574908880827,462.91260496798884,13.678058481775569,208.75825300408758,120.55389314969507,-89.92690876506254,304.3869458761828,-415.00686835045076,538.5225256757551
945.7500652215156,1043.549386470951,602.0211844431087,955.1244106141805,316.4815536243958,847.398346844199,109.31644493577386,704.6001610269341,-6.4297117678111135,516.6787302296665,-26.049148504976515,280.72332071560055,47.01312326340405,1.2215273284956254,201.85288772120754,-309.9861795963708,419.7779592054942
997.8696466674521,1086.7032638570456,648.345995476585,990.6988307529184,351.43188295405264,881.3976218236128,125.30550685000136,744.5954729054354,-16.970202402772458,570.1851686186036,-68.70834589186747,353.54285051892975,-29.860270973556425,95.93783134468312,93.4190313691903,-195.58990050320466,288.8726857382785
1044.2119234997037,1126.3332600182446,689.1205860671625,1024.604529528667,381.54326632883414,914.9288692066893,137.61655820578468,784.72037230088,-29.948021173218223,624.1822090635367,-113.05332461442637,427.59533834629065,-108.7985537434441,193.86463633919047,-19.38003654104702,-73.54643251947059,148.13056600882996
1087.1269145164924,1164.2952863542162,726.6452707284021,1058.2534623987194,409.0259532222601,949.0478227281966,148.35222865907963,825.7258239818162,-43.34169774997255,679.0859722123519,-157.086101408752,502.81844757567364,-187.73556251888525,294.15162491824066,-134.20134571823195,53.92771031449138,0.6600022463498192
1127.973122398164,1201.4193688277783,762.4332914024876,1092.0821320135315,435.5168556556564,983.8650082617531,159.2658259734868,867.4350046491024,-55.242251517850775,734.4039057159803,-198.6684907787022,578.2818930902132,-264.207951903088,395.1690582447298,-248.0805182730611,184.00074225587383,-149.654494075344
1165.9345580635156,1236.4446657947005,796.1487219700806,1124.6631622819345,461.14193034789673,1017.8286922271066,170.95433844785708,908.1866018414914,-64.52192896433144,788.3221649947616,-236.0439135676683,651.901431899714,-335.72192789683174,494.3388579834106,-357.6453710588859,313.185772836292,-298.25265128126955
1197.4738888744514,1265.5370580452663,825.0917445839431,1152.3056777541494,484.0357538991498,1047.41063408574,182.4166342682331,944.6055113797822,-71.23085702934554,837.555794014262,-268.1789489592396,720.35801488349,-400.0253321397676,588.1135568363729,-459.30902730272305,437.3879152235895,-440.03825327176975
1216.582583075073,1282.5502537359616,844.370644961474,1169.2926368251112,500.435318268933,1067.3262496895281,191.07003987137966,971.8121830027354,-76.65467644868062,877.5505439873718,-294.8868132620748,779.2890296091534,-455.2769572490254,672.148169625181,-549.4545599804796,552.0562057862603,-569.5651350024316
1215.8638102436757,1280.0773435695316,847.7954759252829,1168.8113125768064,505.38123714747155,1071.3514640833205,193.25471173045514,984.1348309772347,-83.01131594221528,903.0985626946626,-316.7250303731522,823.8095747156281,-500.1286399057901,741.7165683069225,-624.655653729412,652.4752929681825,-681.3290387987126
1188.3172209132672,1251.1777657188413,829.3883090674136,1144.4897882368189,493.94669316074067,1053.6750920546365,185.17041454254172,976.2862313003975,-92.82082169332,909.3487927192217,-334.6860882068971,849.360722015003,-533.7365998293326,792.3840427204568,-681.9664949491272,734.2165817328619,-770.2259176853798
1129.4693685008392,1191.4406973730977,785.2108934923765,1092.245833770925,462.75292289761273,1010.53765414613,164.06375131996498,944.7988680723436,-108.07000208498039,893.0461543842996,-349.7438534359276,852.7571068211698,-555.7138175185736,820.8483827474156,-719.2637214493386,793.7069094748799,-832.1657146786151
1039.2689067677886,1100.8214645840787,715.0119538777,1011.9434189810146,411.35906474830693,941.7104674502077,129.34356731066703,889.330325979267,-129.39812593318726,853.6683758638644,-362.3787514459949,833.159211432574,-566.0391821530986,825.7366735935228,-735.5600649558952,828.7851010258167,-864.7108188986072
923.0743998383012,984.5945703444114,623.1097947108243,908.2597929768506,343.0332864771418,851.2775680183474,83.22894284737384,813.3613569389183,-155.59188817572726,794.0428677375246,-372.2483450064484,792.6135414255193,-564.9517110741788,808.0687928698904,-731.1720054991466,839.0555936848632,-867.5104975855032
791.2332314978064,852.9319079156431,518.0674223885651,790.3109254703231,264.5239887906783,747.3079406831475,30.615587467053444,723.9144248740574,-183.62768240904347,720.1125565337359,-378.15064107343403,735.8719481499915,-552.8653905447188,771.1463734267263,-707.6436777091009,825.870494988724,-842.3092582732208
657.1954738408352,719.0498475377832,411.1023147935812,669.9780898740831,184.7721663039244,640.3603972430831,-21.897822556203323,630.2353593224524,-209.3161057701775,639.7944750236682,-378.3253181638187,669.4356227477144,-530.3280069414762,719.8145591403253,-667.4087544181783,791.8940106269444,-792.4519577937313
534.6647197774048,596.41505318269,313.6608127319954,559.3778460183163,112.92064962008769,541.2161680960924,-67.54577376445462,541.7865798106586,-228.3549485319356,561.2335104085729,-370.9900808769843,600.0793560401642,-498.01788462677496,659.2991072864336,-613.2767367451402,740.3769865671911,-722.0319192584827
434.6870257571352,495.88962632645905,234.9377455013816,468.27607734238916,56.275973241599075,458.5602580748264,-100.97149015442483,466.1937618761513,-237.4126693086841,491.01417548857484,-354.896603821398,533.3381003886934,-456.7459562286552,594.0093356780461,-547.9053523970268,674.3995981899175,-635.000668556557
