t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
610.5989888412838,524.4341643680352,424.06103980001024,347.45460213125165,265.1242944411675,189.00237295956836,151.42291461884787,95.09045564122556,64.0666339455613,39.07570504705182,3.3286822975399337,13.575627096374564
651.5059965537187,559.9943289461377,458.21521847916216,377.49373719685644,291.07958487546523,212.86558488116611,170.14668783971072,111.99323972689574,77.22030386953745,45.58095480149804,8.9335965864997,15.903228661939359
686.5881882085529,589.6823938961339,487.52862238761486,402.6652444261999,312.9867546442711,233.31098521981613,185.16539568975563,126.21385984865327,87.63792545358402,50.432629178454455,13.994275692483619,17.3032834855995
713.1837679634344,611.2036334381844,509.81065983647574,421.0744952971525,329.2802908561979,248.88288584663587,195.43641847297073,136.82749796133015,94.66903700483296,53.51516846163757,18.291057783210306,17.739701253630304
729.9043328813698,623.4591276424078,523.9242513018676,431.8092791588742,339.2203132263955,258.84444329927135,200.5784729046131,143.40775629813362,98.10136741360907,54.92436236091586,21.682226354386078,17.27624336559639
736.7243715006117,626.6143576038488,529.8554836063809,434.9976770344126,342.93410363926495,263.219815889524,200.88206813584085,146.04686091366133,98.17473388414803,54.94403605112164,24.109993618780166,16.062694836312332
734.9188491035361,622.0282033115437,528.6581318611098,431.7513795710742,341.36270281232885,262.7544073444511,197.24760445492055,145.31856470900098,95.54554959626024,54.00818001250407,25.606979673546522,14.315442493746419
726.8387466252685,612.0341829562187,522.2648570953112,423.98728895292794,336.10624438694344,258.7873913008548,191.04944988647213,142.1804668190138,91.19826063221038,52.64618235427111,26.298719111355396,12.29431717952778
715.5370273424818,599.5862482780803,513.1757140589812,414.1371794020661,329.1759354959301,253.042945690862,183.93472056439563,137.82185479698208,86.30818109726134,51.411052828980516,26.396778876473867,10.276610261832994
704.2863833304381,587.8076177335498,504.0586621804582,404.77687135684397,322.67923705477745,247.36253652444844,177.5785728912716,133.4748937171701,82.07053530358218,50.795494092279384,26.178405636138773,8.52872299324235
696.057639858061,579.5060626817369,497.3196434560173,398.22708401925297,318.4828639441988,243.4159344635531,173.4300119845095,130.217676236541,79.52025197608518,51.14687949169705,25.952054001619075,7.276286214993889
693.0450142644586,576.7346856202123,494.7140266143894,396.1911678672378,317.9097743634683,242.4384304393465,172.48938886053122,128.80356373821178,79.37289786560319,52.59720596747461,26.012724874760053,6.6747955528395595
696.3243408663639,580.4769680909761,497.0707874564794,399.49479449769564,321.52639827068964,245.04181498278723,175.15757219195345,129.5495442322519,81.91641883738141,55.02536252482561,26.595220329033793,6.784440677458784
705.7100199344409,590.5160999510709,504.1833488435839,407.9771866262238,329.0628734010892,251.13539697084298,181.1860220000438,132.30621325533016,86.97513080114464,58.0649951675606,27.835546605821108,7.554131331576475
719.8387943119477,605.5140555882218,514.8891334806283,420.5548632609374,339.48388899389573,259.9722943977202,189.73827640453734,136.51527548739196,93.9530783099909,61.162075326589786,29.74967720913095,8.819899228280642
736.461972021662,623.2833229347509,527.3208277496728,435.4436423059369,351.1965737738299,270.3102560947348,199.55093783781174,141.34129508827422,101.94702263162837,63.67424138513457,32.23474457281592,10.321288328788969
752.8841243475435,641.1943572979401,539.2760646594292,450.49176470841616,362.35269780778395,280.65208782892597,209.1618364930021,145.84802330302648,109.90460196305072,64.99273586335214,35.091733503691664,11.736021744528188
766.4570492827373,656.6351845219151,548.6283415176209,463.55520020248287,371.1831236290034,289.51488933397854,217.16007116171087,149.18063094435473,116.7948067288381,64.66105068354703,38.0629985173554,12.72887432632367
775.0304509043694,667.4329681420885,553.6967251816272,472.8411099086375,376.298073767432,295.67395643181686,222.4104111128626,150.71600988048468,121.7580327862013,62.46459447624825,40.87448636004939,13.00659358378125
777.2765921313473,672.1618397484331,553.5060906088264,477.1578214589327,376.898129483974,298.33683623377726,224.21325091620554,150.1533990733167,124.21106044671124,58.472845788269005,43.272561844568216,12.36833498345542
772.8398006304237,670.2919220533103,547.8985487454889,476.03523532739007,372.8641464076537,297.2223121229373,222.37798075743146,147.5336009612356,123.8953411701598,53.027235197489674,45.04855799000217,10.741391452759956
762.3031835304755,662.172121190925,537.4917802448458,469.71061584894414,364.7225421192219,292.5421596358659,217.20730741626787,143.19214497673767,120.87070156895449,46.6806729813591,46.04912063221464,8.195080298253927
747.0030206773109,648.8737349029575,523.5117259899474,459.0027538305439,353.50801332197915,284.90398868357954,209.40750690573296,137.66528779716862,115.46710320433664,40.10451130284386,46.17510441079901,4.930605789063371
728.7470892773634,631.9451465331755,507.5480724814182,445.11595746913133,340.56269050592704,275.16655323291064,199.9509400769266,131.5747305359452,108.21218065217921,33.98345039099189,45.37458419119089,1.2500114520561754
709.5022717435573,613.1360209837345,491.28778471260085,429.4212939372562,327.31629754754033,264.2825518615263,189.92084761270263,125.51673562153027,99.75179897498619,28.91808248829956,43.63583142253941,-2.488588246829166
691.1100346564309,594.1433417952744,476.27552527291897,413.2569181419879,315.08683765328476,253.15908322373696,180.36521342785053,119.97540598004709,90.77643334541376,25.349772113512554,40.9842825250751,-5.920465846355848
675.0705784348551,576.4157590734078,463.73440146604787,397.77601557927267,304.92909447801674,242.55557588434363,172.1787038214708,115.27094246929776,81.96017107399705,23.515667751839977,37.484679944752365,-8.719958520366358
662.414331644747,561.03307454049,454.46177526696175,383.8548517003462,297.5433507673047,233.0269695458984,166.0222802427259,111.5445774392154,73.91375520134726,23.43504705115704,33.24687249247243,-10.636250910340781
653.6592734582601,548.6598476469469,448.7980613889318,372.0591588781222,293.243323190071,224.90949322775796,162.28160899894607,108.77476429213502,67.14966654102157,24.923387169346704,28.432027780603136,-11.516263428216362
648.8385441640061,539.5597729619817,446.6549538827294,362.6574852614872,291.97310362991715,218.33960195233317,161.05948132620674,106.81517031185778,62.05611535276482,27.628016854539336,23.25550224690366,-11.31449031991265
647.5764775672028,533.651948648394,447.5845173325286,355.6660703287553,293.3588009094186,213.29403549100792,162.1946472322829,105.44409147391556,58.87754785595687,31.078627897576748,17.983160067493206,-10.09151104483374
649.191634642443,530.5905630503756,450.87118781196625,350.9104723413703,296.78091728632927,209.6398294672689,165.29934706211208,104.41632252939225,57.701029451787235,34.74653725815087,12.919155266656105,-8.00359198393448
652.8100984924624,529.8536126974309,455.63278412560123,348.09266067170597,301.4565675125554,207.18596257626513,169.8093665605225,103.51111801587787,58.44974011764724,38.107558623288185,8.384727983685254,-5.285509683904503
657.4781466544662,530.831339996194,460.9215636619593,346.85642341799115,306.5244222789025,205.73150899707798,175.0423882194003,102.57249299189995,60.88604647773923,40.70401018587896,4.689166463346736,-2.227941376475684
662.267883842656,532.9089109063347,465.8200349947659,346.84696799537994,311.12802692811096,205.10737247024545,180.2616733476282,101.5398505684097,64.62670089185079,42.201426248035474,2.0956003037835553,0.849949620880222
666.3711580400712,535.5393031081055,469.52755850258404,347.76165883488204,314.4940163819726,205.2093149318076,184.74209218173564,100.46742097111584,69.17150428228221,42.43500382237357,0.7855933632487289,3.632271559904445
669.1762793382828,538.3016502126709,471.43290220145735,349.3881863904541,316.0008515586835,206.01932769921328,187.83432056792392,99.53051068467336,73.94449900796262,41.44011566592875,0.827437013672458,5.841388975424582
670.3202125361375,540.938746568908,471.16615770773666,351.62526173825864,315.2320841532891,207.61142309353613,189.02140045563942,99.015887544689,78.34406282496916,39.46104101406749,2.1534051075539216,7.273594059167292
669.7081604321507,543.3669618136422,468.6225935739099,354.48075555596307,312.0073207622665,210.1379524436947,187.96094800592897,99.29380715949303,81.79603565030712,36.93315067938341,4.550827781848716,7.831132575041909
667.494620471596,545.6540269566835,463.9527049714476,358.04431146503936,306.3853091626064,213.7945942118149,184.50709595313253,100.77103355333185,83.80306934230273,34.43663475595801,7.670561556787129,7.544792101181567
664.0256925435473,547.9654881848663,457.51745706664633,362.4361419761716,298.6373716591463,218.76636135526434,178.70914742964555,103.82784953602976,83.98419627602561,32.624410478139765,11.054314585038188,6.580941017451278
659.7505699170324,550.4880035577913,449.8146328857489,367.73994367607565,289.19504474916914,225.1623958492264,170.7883389999609,108.74668990190408,82.10096797844982,32.13227560556519,14.179542664362375,5.228349887951659
655.1182515126603,553.3447255727509,441.3891765344008,373.9335809905449,278.58152218942695,232.95211598830596,161.09869262717834,115.64410400414447,78.06958778007869,33.48422175987917,16.517650223450136,3.863447137103119
650.480561174965,556.522019061126,432.7449260623312,380.83405498992715,267.3402663569714,241.9174412364234,150.08103517733738,124.4195246553555,71.9611089237827,37.00844562512604,17.598531717377494,2.8972695062476514
646.0222987806754,559.8257400984409,424.2752529068362,388.0717170593713,255.97442648569194,251.63402974193986,138.21968959967404,134.7326382200665,63.99305376363723,42.778804074479694,17.07265447518962,2.71204070388365
641.7333207265923,562.8789937320611,416.2254694857296,395.10265811262497,244.9072113759558,261.4887871976446,126.0089267819392,146.01605084331229,54.51544048110832,50.59208017150258,14.76143813405372,3.5985607956467662
637.4271821283963,565.1633865836358,408.6917786227285,401.25932641753144,234.46724998800306,270.73286880639495,113.9319710877206,157.52274849919374,43.992665757299534,59.98449067178106,10.687936070319086,5.706221692262122
632.7997836593532,566.0953151777642,401.65258180680377,405.83040628814484,224.89631283185426,278.5614312111253,102.45083495555363,168.4006852175553,32.98097489816125,70.283283343551,5.082706376583637,9.015091800331765
627.5126290946747,565.1209530911703,395.02088502582654,408.15455287077964,216.37169694867728,284.205881574088,92.00213529852631,177.78180849316354,22.100331106817798,80.6831351773009,-1.6362366269484294,13.334757754161664
621.2811830185344,561.8104449583991,388.7032212409237,407.71044206655966,209.03345140608985,287.02274797418323,82.99321512942369,184.87121862899627,11.999854799084371,90.3338792355121,-8.906252385501004,18.328894778015776
613.9500203042659,555.9337789499551,382.651364739748,404.18792098363514,203.00758692355905,286.5655922146691,75.7942528270795,189.0240041539329,3.317441460318065,98.4263035329401,-16.07906005201453,23.5595379180507
605.541830364645,547.5066284529182,376.8971638864119,397.5305680488955,198.41955237589687,282.63139689932154,70.72467819308353,189.80154820221836,-3.3640248067041583,104.26574070894421,-22.487328527294697,28.542055617578402
596.27466482504,536.8018983059526,371.56628361984536,387.9466577061297,195.39613180823787,275.278750175977,68.03492986017497,187.00415505432113,-7.560074304036631,107.32756478601902,-27.51028133417665,32.801401703373216
586.5487680065091,524.3295115704811,366.87172737398964,375.89139330768336,194.05719916053732,264.820198447428,67.8864358261318,180.68118734976085,-8.923466873551375,107.29305932967931,-30.6313333345616,35.92199065879744
576.90925204768,510.791571537925,363.091492661229,362.02703575772244,194.50070989478232,251.7942617656522,70.3332981876705,171.1225822764525,-7.274784080663171,104.06729990644594,-31.48332486704512,37.5865437838617
567.99315961157,497.02191366697076,360.5362334788732,347.1688659724724,196.7848305669635,236.92356501639824,75.30870454991494,158.83640513295464,-2.622336518063773,97.78218408158895,-29.87952465131903,37.6023494290904
560.4694367985318,483.9186411243865,359.51269990808515,332.2242358018893,200.91063111758328,221.06478264144954,82.61810021389765,144.5163852919106,4.829851178535299,88.78762399892256,-25.830476092244897,35.915647998709495
554.9789243159306,472.37648017569444,360.28772608083653,318.1301947065425,206.80790314656545,205.15445400725272,91.94019721090845,129.00188719738316,14.68638690983027,77.63269988922715,-19.547559162615865,32.615830316318345
552.0796717169952,463.22374865363287,363.05637911782685,305.79328703328184,214.32593465941437,190.15306365247636,102.8363220319951,113.23127979459804,26.37732713251907,65.03697601320359,-11.433875848021122,27.930870017294986
552.20141447284,457.1671705744438,367.91703923677727,296.0337935795517,223.2307064327193,176.9887351129999,114.76845789450783,98.18880745502625,39.187717287358176,51.850930873949096,-2.062182650972175,22.214345556117735
555.6121814541928,454.74698600352605,374.8557496212304,289.5362141527926,233.20990028520774,166.50173840557102,127.1263849835747,84.84517838771929,52.30020729927973,39.00413529424972,7.861224743643202,15.923224314625571
562.3995098439591,456.30461166337705,383.7419013360016,286.80799645839045,243.88700654437156,159.39165838265498,139.2641707764746,74.09318780138209,64.85067983966269,27.440753836920504,17.547799932770225,9.584994693000787
572.46813183617,461.96499424076626,394.3367598404913,288.14894107099616,254.84527936265386,156.17010789342774,150.54552821132881,66.68148394960129,75.99553465898741,18.044138761049194,26.193045455927876,3.753299083655813
585.5547447881024,471.6351891712962,406.31509071017734,293.63378159894825,265.6610107962546,157.12273683158483,160.39603985170675,63.15152996898012,84.98701332783767,11.555347524163198,33.05492908564167,-1.0468386997412642
601.2583483709875,485.01923904593815,419.2980759545231,303.109728060423,275.9435632956732,162.28447286213358,168.35806259262887,63.784278613843185,91.25004764695352,8.493620336762294,37.5377597357063,-4.380039499470579
619.0818838149258,501.64720430522055,432.89314075894305,316.2091971849874,285.37720173427067,171.4311609250927,174.1417847473497,68.56350747791085,94.4513094963942,9.089273133578846,39.27104029643958,-5.96029169174806
638.4783023785435,520.9137917289202,446.7339800203256,332.3758965703474,293.75775461764,184.08913758749063,177.6642193983953,77.1618605643956,94.54944320856916,13.24018808252725,38.1702572469741,-5.699222616226211
658.8927577037707,542.1203241258444,460.51294708060726,350.9005675218538,301.0164158804757,199.56221579734193,179.06777287086695,88.95346458829633,91.81586613325632,20.501513859102104,34.4665860404683,-3.7322128330519524
679.7932388603394,564.5136302815213,473.99883052250624,370.961753479598,307.22427018838835,216.97366451673258,178.71203590541344,103.05392575808911,86.81861008818622,30.11425140183823,28.69586844262895,-0.4139432699753254
700.6848978215799,587.3171589883455,487.03609366198043,391.66736565141207,312.5744984586532,235.3195446771948,177.13659838518282,118.3851518414789,80.36727054389519,41.072662201119364,21.643770483653142,3.719902805846774
721.1079522859566,609.7528388429273,499.52625459548244,412.09442298564534,317.34402549612935,253.5293783737312,174.9981954225791,133.7593776713988,73.42417356769788,52.22400671563304,14.25245796451877,8.021135383721395
740.6239633223234,631.0558343290188,511.3968979866239,431.326454326411,321.841275751474,270.53036374382185,172.99093002499455,147.97444649923153,66.99363396250179,62.388394926080736,7.502288832331719,11.817237835432241
758.7988210953372,650.4870295367162,522.567242570952,448.4897112690892,326.35016082162565,285.31174785287635,171.76208686948354,159.91106449720604,62.00579123791135,70.4828224690402,2.287600060729149,14.503979355735808
775.1916521185279,667.3487549501265,532.92004235237,462.7897882158535,331.08127864586555,296.9861258260041,171.83697518205608,168.6224967808468,59.21261984061916,75.63264985094885,-0.693013543717427,15.62610613984738
789.3567753419154,681.0076988942228,542.2875794920335,473.5492878550237,336.13927556510714,304.84423664350896,173.56402845120368,173.40802032520503,59.11098904094338,77.2560563805771,-1.0148718037535085,14.93265459771771
800.8615620534271,690.925759634502,550.4553482226977,480.24527670777763,341.51111521038905,308.39952833324725,177.08676304417583,173.8633369957043,61.901919595591174,75.11182923477425,1.4362475485654103,12.399388443200454
809.3181238253717,696.6960490804232,557.182176389916,482.5433434529448,347.07500836599917,307.4188247507084,182.34358779012865,169.9039119085255,67.48810643386621,69.30711004943427,6.470722059306407,8.218023654657785
814.4227887047546,698.0786503767843,562.231532890362,480.32398562734954,352.62550012781,301.93621580860366,189.09144697481472,161.76049486772172,75.50523037777158,60.26801525205616,13.6385868466361,2.758208427428576
815.9954163421876,695.0298615019725,565.4066843213427,473.6972724714667,357.90775481443217,292.24886121038975,196.9460462618731,149.94938001233203,85.37804091190296,48.68106557064299,22.298444865187,-3.487869078608406
814.0109638156024,687.7195721092411,566.5824440013071,463.00313841106237,362.65373882741665,278.89541010067796,205.43039361717365,135.2226531323856,96.39032290183552,35.4162238166383,31.698473871230842,-9.967438855371364
808.6177624969157,676.5335123465222,565.7280009850466,448.7966603257861,366.614368046987,262.6196260767104,214.02428650285526,118.50525588230117,107.7584701661617,21.44278070818181,41.057481966645724,-16.126496669781176
800.1397021191376,662.0594774712795,562.9178145615418,431.8195190083862,369.5839279855326,244.32302536228855,222.20941885019258,100.82592173178524,118.70067001387135,7.7476899549889175,49.637242075856776,-21.46049355110866
789.061996432395,645.0584956084334,558.3299159004528,412.9599858531266,371.41532606993366,225.01060471514614,229.50708317428493,83.24802955334587,128.4966171318915,-4.736981211713484,56.80125721897643,-25.55370021028792
776.0018882801444,626.4229133547722,552.2326174503002,393.20405229988097,372.0264008471844,205.73314271063649,235.507319027168,66.80461695881803,136.53531336030397,-15.194096138689495,62.05847402259205,-28.107199502602274
761.6665281115138,607.1236612218448,544.9614953432982,373.5799886198622,371.39839870567005,187.52850964916698,239.88948229403738,52.43981419490851,142.350318755782,-22.968352609547637,65.0925459687776,-28.956778090506074
746.8007270627513,588.1490170976722,536.8888611842177,355.09820244235254,369.5680012592066,171.36347796050276,242.43462062141856,40.9574111335567,145.64266950794195,-27.60106645300793,65.77789105976254,-28.081978634418114
732.1278907367174,570.4375904301334,528.388228046138,338.6883182961911,366.61431883258984,158.07719647681554,243.03004134571646,32.97659345718873,146.29180044695173,-28.854200868486252,64.18332112873618,-25.60663178982958
718.2885786606396,554.8093881092117,519.7968786962031,325.1362626498123,362.642442331415,148.32805585565958,241.66645469759422,28.895236458440905,144.35464736221243,-26.72420247495988,60.5630828269921,-21.7899669529155
705.782813416439,541.9006679896461,511.38066390647845,315.02577913026556,357.7656852511529,142.54705513661978,238.4284005928069,28.862353539379814,140.05312654383425,-21.444711621233804,55.33447291786219,-17.00662632595941
694.9239969455118,532.1103113765395,503.3063173914695,308.6907351242213,352.08948075718564,140.90252309022168,233.4794349229631,32.76287350701388,133.75070737102976,-13.475702629697702,49.04136834432305,-11.714177394373303
685.8131858900443,525.566715400341,495.6272485420726,306.18596460626594,345.70064484919305,143.282383112014,227.04456853694128,40.219144476660816,125.91982743704482,-3.475827294820043,42.30431788405343,-6.408317418880556
678.3415152630619,522.1236527505991,488.28818964876825,307.2842384079766,338.66578523514136,149.30018946628942,219.39324861072782,50.613643391881695,117.10314259292574,7.744666708865157,35.76011700614839,-1.5687079916415758
672.2250342659587,521.3903976837627,481.15163254918633,311.5045072718906,331.0414617490077,158.32920528233765,210.82616742144987,63.13570361408252,107.87253259355607,19.29075339102691,29.99644839138887,2.3984215840161633
667.070192277494,522.7956487700606,474.0446432732701,318.1717017815394,322.8960632590296,169.5646742211571,201.66796993503414,76.85152750490035,98.78989051896106,30.26564028882528,25.489370247930445,5.212171533995129
662.460793148209,525.6773973777404,466.81915454521567,326.5018822485797,314.33964241452435,182.1087868157816,192.265566139942,90.79188679596486,90.37280051150955,39.86185779221969,22.552338074237632,6.753773134499977
658.0504633233159,529.3838536195699,459.41374268808073,335.7000755714239,305.55419548629914,195.06708376151911,182.98889987514505,104.0469844213679,83.06651923178318,47.44834563411636,21.30453733831118,7.080291184458012
653.6409536024648,533.3662179078541,451.90208820704413,345.05382286073285,296.81454251733965,207.64103677653026,174.22880729948892,115.85459383324957,77.22191621156782,52.639591155636126,21.663601444896628,6.411247428429572
649.2277626365577,537.2443820535475,444.5143146006455,354.0050820205569,288.49034289648375,219.20094722478242,166.3861597235134,125.66724424737582,73.07801918119277,55.33419645222278,23.363860072253214,5.089727002240323
645.0010403934137,540.8321244697182,437.6225925690243,362.1873575485642,281.02335830495764,229.32680240850604,159.84842382555587,133.18748497780788,70.74807195952262,55.71493523411776,25.99703882344116,3.5250391423727976
641.3000510582912,544.1178077016319,431.69067005689385,369.4228699572679,274.88013409052104,237.81164199259848,154.9537308341817,138.3665178448618,70.20943359720894,54.20944136669222,29.068791269052,2.127834854929871
638.5306804428013,547.2072625117657,427.1959536236719,375.6839434699866,270.487012687659,244.630353828237,151.94723139337393,141.36899676176296,71.2994714161143,51.41828643987965,32.062314001976944,1.2496241184169787
637.064130030327,550.2441809613548,424.53961148879586,381.03071759581206,268.15958576534894,249.88410139061017,150.93818528673705,142.51332379566915,73.72076918720053,48.023236657716865,34.499874473359945,1.1367174201949912
637.1384777842325,553.3273959586169,423.9627693416926,385.5414422842459,268.04058373310124,253.73465322205848,151.86746615912745,142.20046182782397,77.05866246940117,44.69134133022061,35.99424357040433,1.9045426339084313
638.7824970073302,556.4430571955335,425.48464679570077,389.2510970198493,270.05826402504374,256.34283951465443,154.49347479310094,140.84436785373495,80.81217695255083,41.98969679080818,36.28433974309403,3.53345847702851
641.7743670877077,559.4240316815323,428.87258820794585,392.10968416701104,273.91248818710363,257.821811832553,158.4005247495274,138.81417532680905,84.43650198634441,40.32193224510579,35.252290464277806,5.883032838372724
645.6394336435632,561.941327009909,433.64670151375924,393.9653265099737,279.08975339244546,258.2104651790353,163.02907541761653,136.3937276554438,87.39227524158345,39.89215641768249,32.92203628541852,8.719244896844716
649.6839115261129,563.5256680068856,439.1157054053091,394.5715807202358,284.9034900010748,257.4673397376544,167.72334567145037,133.75973708429984,89.19524497801565,40.696921702238605,29.442080363440102,11.748466372251038
653.0573072014374,563.6134052272943,444.43721811078836,393.61482268071785,290.553280727431,255.48205121729913,171.78989235544643,130.9769794385394,89.45988180937127,42.54191307345054,25.056716006970586,14.653001293166524
654.835660984655,561.6100698707356,448.69532089026836,390.75659164453447,295.1964710418069,252.10025232751875,174.56080725366326,128.00791069575212,87.9321209820142,45.07802842216754,20.07091911946263,17.124668409555564
654.1192226192516,556.9660679749243,450.9897054253671,385.6866071412308,298.02701529101296,247.15870423892375,175.45656054398992,124.73441997150951,84.50896271381579,47.8510645693056,14.814111282504621,18.894605567975752
650.139785937668,549.2603901155338,450.53227142509854,378.1833003256241,298.3578573845485,240.52801596227923,174.04506840169026,120.99013759839383,79.24524230597437,50.35970848204561,9.60734181209008,19.758580496429314
642.3726653529659,538.2880501216923,446.74700600226765,368.1786607632917,295.7033114230854,232.16076159629225,170.09427504488096,116.60181846879257,72.34971031180811,52.11720826771487,4.737308639781315,19.597363052809804
630.6452398327826,524.144369587563,439.36652119614433,355.82219830727786,289.85612002697377,222.1413085031397,163.6149365549025,111.43724405156165,64.17317356279854,52.7123852090685,0.439221679650065,18.391251509191918
615.2286309988006,507.2946017344186,428.514159734766,341.53511087892474,280.95046549491786,210.73090618874053,154.88860257037402,105.45485904879664,55.19078309537634,51.86529105669511,-3.1110557000647328,16.227028665735034
596.8933804557314,488.61242902935595,414.7557257309127,326.0416382115516,269.4984975440009,198.39834660183107,144.47386457691013,98.74760276232614,45.97893474861703,49.471936137857824,-5.796748219415743,13.29499253643648
576.9068474713852,469.3681100742971,399.1020779952912,310.3620934160125,256.38584683623117,185.82433381491586,133.1829865693696,91.57116169963348,37.18530061802553,45.631597951278025,-7.5543943638557485,9.873810515795714
556.9524193150853,451.1491056744776,382.94553592705785,295.75334134087143,242.813085274891,173.86823889841608,122.02225745820944,84.34636825345287,29.489080070186667,40.650026556876725,-8.366136498671018,6.302164291186541
538.9604459125876,435.70462188541904,367.9209752933326,283.5890384292819,230.17649198012836,163.49036955033256,112.09359899383445,77.62772560486422,23.54855622719633,35.013236040361605,-8.25378428424148,2.9385140573230277
524.8579660259635,424.7206263576359,355.6966510274889,275.18387470180147,219.89279499369417,155.631455162764,104.46214246532364,72.03550495604503,19.935171141129082,29.330122181133895,-7.277321056977969,0.11337750761246035
516.2660093627262,419.55112320878766,347.71798212025544,271.5815703759003,213.18704758923246,151.06252556484827,100.00362505046627,68.15706102215692,19.05772030473276,24.24786600762032,-5.53831326056198,-1.918581576375046
514.1942395735426,420.9501359149022,344.94542505827565,273.3417734631603,210.87702206264285,150.23007259501506,99.25445870460335,66.43234966530466,21.08613552112514,20.35103653675698,-3.1858121762570826,-3.0177089416035106
518.7962367350174,428.86095004192526,347.63952358265857,280.3713779657745,213.1969856988966,153.129673398016,102.29337048122815,67.04655060706509,25.88990644251229,18.06162763823866,-0.4198161379585734,-3.1813032993086257
529.2486647966322,442.319145826199,355.2469813170877,291.8464462927733,219.7042376270594,159.24251739549524,108.68380727080293,69.85629208011395,33.009100443117624,17.56060385902203,2.5136090156578454,-2.542808206811742
543.8006891074152,459.510787672881,366.4282140653132,306.25916722704136,229.30094489881074,167.56130324770567,117.49909255587056,74.37297473631735,41.6740105892972,18.749911306764766,5.340027991957267,-1.3474933828212512
560.0077802825108,477.99805336831935,379.24028534425247,321.6008695514664,240.38238791013777,176.71511567344416,127.43786783863023,79.81651324485254,50.88177371812539,21.266691219296852,7.787848908801889,0.09080732475434328
575.123097215637,495.08749622954383,391.45479655370315,335.661749498271,251.09503665182766,185.1805276714495,137.01831750687165,85.23718673290364,59.52593884831977,24.54991359514276,9.628737793653082,1.4430855725652298
586.5803568420164,508.2804192023474,400.9568665174428,346.3983731614579,259.66093810514775,191.54403631212338,144.82071477968717,89.68608578027487,66.56103617808823,27.94691251752247,10.718564440523819,2.417994171967407
592.4755725323139,515.7206282533397,406.14824637701884,352.29966286620424,264.7063482322409,194.7654449482645,149.73426577864174,92.40080069705446,71.17294621429063,30.83725034185334,11.028366501057294,2.804434633284207
591.9494900781561,516.5496829833239,406.2720132820232,352.6774073055187,265.5281448699771,194.38789408182262,151.16031147999527,92.96686513660906,72.92117816771965,32.74721688539575,10.656468586136075,2.497518676193566
585.3904264121039,511.09600484638275,401.5904868466234,347.82044648327314,262.2431237297144,190.64959979584037,149.13129394911226,91.41923744616768,71.82303680611592,33.4313928206673,9.817627162557905,1.5059136868394911
574.4142344452938,500.8579901405834,393.37859102432606,338.9794731460104,255.78994536756724,184.47272139159855,144.32183268761545,88.26094195569841,68.36135898642584,32.906907585534704,8.81122930667362,-0.05740471043595097
561.6245537829504,488.2837488797166,383.7337257646152,328.18451225099983,247.784624140281,177.33065685082227,137.95032185812707,84.39430892204788,63.41378286107642,31.438138476335098,7.975954756285037,-1.996410774473918
550.2003098193801,476.39022832107776,375.2401358535491,317.9303823909678,240.259792178996,171.01955945776768,131.5908578880408,80.97892404653352,58.11776569190204,29.48073749387234,7.641109267949655,-4.059994011920194
543.387964800386,468.29254184772145,370.5517237338846,310.78866433711283,235.3383239037318,167.37690146311996,126.93079142344044,79.24450475026505,53.697447467247,27.600890021570066,8.084334145476035,-5.97213035676265
543.9871668305695,466.72468087235615,371.96697588588006,309.01320858226455,234.89920460974923,167.99601474221936,125.51562864797685,80.29328067673912,51.28330071336056,26.38725268374611,9.50212958886832,-7.461330605964413
553.9099502014499,473.6252183551007,381.0628797873638,314.19984462900794,240.2877651486895,173.980650777486,128.52009463846107,84.92445427504379,51.75300557075677,26.36976789095365,11.995031842337635,-8.287952638404825
573.8706232070065,489.84079029269765,398.4356586546675,327.0436259793959,252.10717434162117,185.77069046423944,136.57422595025304,93.50479648644277,55.613988250126646,27.95366509990702,15.565039167087047,-8.268820049425269
603.2342546949862,514.9736602149603,423.57182831880493,347.2149774280029,270.1090335258969,203.0539263604859,149.66025446613102,105.89780934235317,62.93765807194394,31.371051530261955,20.12031051594476,-7.298568987182315
640.0248688361515,547.3753904060889,454.85074791786053,373.3560111676745,293.18377939825297,224.76417307922264,167.08382356563754,121.4528805257786,73.34576008690122,36.648650914452496,25.481871152308877,-5.366414094635238
681.0763368747505,584.2722321208677,489.6647684604898,403.1847147654395,319.44039796658865,249.15629705205637,187.51468189422062,139.0482796773748,86.04271125017043,43.5893981408373,31.388902706348876,-2.566029798404175
722.3017028105263,622.0012511227303,524.6371387628126,433.68928198166776,346.36095507140647,273.94527425475883,209.0884772850603,157.1788335180355,99.88515539304746,51.767409533546,37.50243427580415,0.9044451148207
759.0581332314431,656.3374105924845,555.9192076971252,461.3959106404998,371.0170715273919,296.4978436808976,229.56164605870157,174.07994025671485,113.4806525652399,60.53903414651235,43.41079931857841,4.755125634640393
786.5894650850992,682.8959263859068,579.552655991386,482.6969201567931,390.3390739984434,314.0686749447859,246.51316861471642,187.88208664824316,125.30976053727507,69.07550963026785,48.64286877877963,8.631359096723243
800.5300396130316,697.5953748757528,591.8841016142453,494.2272920892268,401.42988153262434,324.0745120993135,257.5871215922116,196.79150029889465,133.86770728471095,76.42352591856175,52.695697872161794,12.15403876202399
797.4472977485311,697.1608887047745,590.0143103820508,493.27309566252904,401.911522450468,324.3965473504631,260.76614387543657,199.29079820358996,137.8216133927396,81.5975898956837,55.08108094065429,14.969132521696187
