t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-343.1287707840028,1217.0965843837528,2777.9574787373576,4219.6419879654695,5292.826597885631,5618.029236788841,4767.8813749075525,2476.383113135082,-1044.9964016809436,-4855.119809680087,-7422.44563115201,-7404.729655438911,-4790.226608911072,-1421.2064474520525
283.92834382432085,451.8583386804101,679.4811174354754,967.9635101733113,1265.0239106946308,1414.907351792774,1126.2225643975714,47.326423738819216,-1961.2859659107583,-4441.215177642062,-6231.889060970966,-6098.079083098008,-3899.2564889159125,-1168.605412542352
132.07211789053605,-313.3411343645666,-690.8095586012217,-937.1400909312404,-995.3022656292504,-900.4170340224128,-886.5467369926635,-1375.5590673256434,-2681.288658526097,-4511.997065207866,-5800.027276130593,-5401.481504226069,-3302.2416845820567,-985.6111029895598
-772.1147123992683,-1441.2075992755279,-2016.5148856117682,-2393.4511035525757,-2463.2684305809785,-2236.2294870720093,-1989.1993727866,-2237.6207949927757,-3336.8722533318605,-4910.1228731609335,-5804.389733791988,-5021.407045027918,-2860.6201370581443,-850.9461160253935
-2038.2139267279028,-2773.950067100841,-3357.5931732757913,-3647.3912169287946,-3520.7377039299276,-3040.871162106926,-2611.733075571708,-2851.0715938527205,-4031.05572857165,-5512.050297721583,-6004.715691607603,-4768.627201043955,-2507.067490917148,-760.0246824540551
-3395.4001707131056,-4125.46614659059,-4621.669990743646,-4709.5059229431035,-4285.256824413325,-3526.6265674186425,-3012.362844368293,-3423.3138995949803,-4816.889476632114,-6201.142786467854,-6225.698833705887,-4536.592465451951,-2219.479647756785,-714.4040578825983
-4702.053691069501,-5361.0047590707545,-5698.572440270937,-5521.582410041761,-4781.068886966014,-3811.6436888021335,-3361.407020982676,-4075.8134585070347,-5677.696473146499,-6845.789461021166,-6341.246163854615,-4280.7470892202855,-2002.184449958923,-716.8013748647927
-5837.52446341687,-6349.653600857881,-6470.624943977746,-6015.0670467008185,-5023.628901991948,-3995.673724158182,-3775.872437732652,-4835.496845647242,-6508.009251208294,-7295.420942419718,-6273.626647645146,-4006.2638412399965,-1874.2093414679175,-768.7318596706247
-6613.812881618031,-6921.2714001906315,-6814.673233377946,-6148.841190076711,-5067.80684252118,-4183.563100507195,-4301.688487834498,-5603.073578674078,-7111.388269540941,-7406.862560421938,-6009.07011977609,-3760.952110195477,-1860.3437837383694,-868.4209450925097
-6755.835896668987,-6882.245728270323,-6645.778371575919,-5959.383690237621,-5029.59198063794,-4454.141950035906,-4853.815183372192,-6130.366629662838,-7245.298548350396,-7106.3971417553885,-5620.063457762673,-3625.46067916327,-1981.1249944770757,-1007.8537844591228
-5983.376900518219,-6113.654574376393,-6009.250912149476,-5609.622414186308,-5059.42144076783,-4774.913701250577,-5157.3743400391595,-6065.666542957819,-6737.660599797885,-6472.3108431181445,-5274.628605477217,-3693.1969056979206,-2240.0400135016257,-1168.9235137360033
-4209.869472410657,-4738.176232276633,-5180.746636306001,-5386.32267999053,-5244.960577392427,-4904.140635448895,-4776.463522719257,-5122.669030322255,-5658.337586755565,-5793.524248797876,-5210.217384000279,-4037.26099531286,-2609.094043624321,-1319.7473878562246
-1804.535530407696,-3275.006537645939,-4687.066151862605,-5593.72172419799,-5472.558703889176,-4385.891134749455,-3320.817312325322,-3358.377635096538,-4459.756382970582,-5544.059868226228,-5661.627016584308,-4670.047749573414,-3016.9418168242555,-1413.4119297660018
242.76863134732812,-2639.064120875748,-5158.694134210328,-6354.744257551999,-5361.739839538809,-2758.742330297939,-820.706401364501,-1417.6521000872085,-3955.7707316125234,-6238.200047683824,-6758.44647636225,-5509.68732615577,-3346.13438584115,-1392.194464892859
467.00943334791816,-3865.176400098641,-7017.766499517346,-7443.131176341886,-4418.842525085905,21.59469795786974,1930.3359299545473,-515.0577601577794,-5057.112847947879,-8201.58304583807,-8434.861410532169,-6371.058107392445,-3446.097544158353,-1199.6051044124479
-2524.394166007364,-7603.292776578373,-10163.325302319965,-8326.969268635099,-2432.7185532563312,3180.8451766963067,3391.5637649881296,-2013.5423613590615,-8337.490477748606,-11368.460875704672,-10402.277793970115,-6993.525400213041,-3164.5591206293266,-799.4416847162051
-9302.760091234179,-13653.877423473727,-13900.441265162151,-8491.258192856401,112.63739730320921,5126.014904022036,1836.210900037449,-6738.613764928916,-13664.747466023302,-15229.812985356839,-12211.00571583219,-7103.190586481517,-2392.183669466155,-195.98190353872428
-19120.22223709563,-20884.364625288792,-17235.810471584566,-7859.60573253459,1978.651346002266,4044.3534258312557,-3757.936884225225,-14431.891457700243,-20143.593662527805,-18981.496708494964,-13381.824814713791,-6490.648199290352,-1106.1876630975726,554.642371241009
-30048.784038077974,-27653.67770355492,-19383.412843092025,-6982.201743084903,1651.2889126914572,-1163.0123749277682,-13044.21759595655,-23727.997236921932,-26433.028028009332,-21802.6123481126,-13550.698255516696,-5075.586465033914,605.6757450462936,1350.9110893598838
-39734.84075157424,-32510.44077065204,-20140.079119179165,-6799.209301149126,-1883.1819348726794,-10216.405246545848,-24339.67097990866,-32696.817647060754,-31258.157247918745,-23120.964450455467,-12565.347491096158,-2933.546298275105,2554.5037151390293,2071.6666353847154
-46323.784049232934,-34739.747405622904,-19893.10350776165,-8129.157084216413,-8582.236327336952,-21516.903961869295,-35339.21145819231,-39611.69570956744,-33830.96816125895,-22746.127251963422,-10501.800652986582,-276.1944809227508,4493.311498819492,2611.9522983397665
-49034.83330492665,-34478.645611418186,-19312.893330902883,-11244.790890237065,-17367.51149362815,-32859.0871781424,-44038.72757250601,-43503.9239792594,-33994.80632131499,-20841.544553625037,-7610.102885247112,2604.4675233408307,6179.000485334229,2913.249059526964
-48168.13154490023,-32442.34966615396,-18985.967197089096,-15793.472164846471,-26644.282340934376,-42306.15319866615,-49344.05381481313,-44281.85298624226,-32101.169087378472,-17791.531189667643,-4225.346250681097,5405.591350084191,7430.396716304516,2975.139906183921
-44701.25197131779,-29514.452403261406,-19208.944184558437,-21036.191433215983,-34940.15045032815,-48745.605293938446,-51157.127687789,-42493.17073001574,-28757.963827149077,-14047.35421568148,-682.4719580844187,7873.957099906505,8162.754643827827,2845.626937464968
-39793.20296571217,-26435.614586007403,-19989.677365831765,-26189.962845943108,-41317.74962419601,-51965.53010261688,-50077.628584723396,-38959.71817061696,-24594.779657179883,-10012.700637761827,2741.8449789758247,9843.155442364221,8390.781405379526,2597.8588577634846
-34431.44896269584,-23676.367054411516,-21166.134374999587,-30673.8588292672,-45455.79531313326,-52395.670229378724,-46992.94278475651,-34477.697371226204,-20120.253461297583,-5987.4614587582,5855.2824322656425,11244.018958185807,8205.249620264865,2305.4246756637467
-29286.50701703635,-21452.858162739576,-22532.66130915367,-34188.736589540444,-47497.80139230101,-50754.55383429528,-42758.50837805676,-29658.37669787007,-15674.208206912557,-2159.018980246058,8550.761321396245,12093.028989540544,7736.384275003555,2025.529237162071
-24720.294541856183,-19803.748643645016,-23915.010953385452,-36671.28749506966,-47827.70798515503,-47771.89327577949,-38034.49637068831,-24891.044268657308,-11441.28166320684,1379.7166936245753,10792.378360496325,12467.334554758225,7118.198569455573,1793.0014859442208
-20864.012729693455,-18667.725594736374,-25191.11526470728,-38198.962394713315,-46884.33233289076,-44040.166292102906,-33250.43067453737,-20375.38667909018,-7490.369438620675,4602.837849198046,12594.87976588153,12475.463607857282,6463.474222130312,1622.7434085917803
-17704.27643789299,-17937.37474186937,-26280.82179457943,-38903.32044747461,-45053.62740376431,-39972.9215392169,-28639.719866697746,-16177.07954108057,-3816.8645066149156,7524.247129326232,14002.178302308099,12231.2057415897,5852.588745313294,1516.1071631593297
-15150.148457382395,-17489.545531064283,-27127.88064817991,-38915.306586202445,-42628.808683604446,-35823.50215017577,-24296.536377454267,-12280.49607625833,-377.98306453303553,10174.393978525217,15068.368457326296,11835.514873909502,5333.970705447336,1467.325341869385
-13077.184424537327,-17201.103367456122,-27687.06921611013,-38341.65358763303,-39811.74750296688,-31725.829925658974,-20229.20499563911,-8629.494997355798,2880.311046129926,12581.820371681528,15843.857727635193,11368.190727990766,4931.171720959253,1467.9017905748042
-11354.556213944785,-16958.44779408573,-27919.944381584206,-37262.18650895055,-36732.44396701683,-27735.896921515923,-16401.514182046223,-5156.490703211093,6003.351101531307,14760.30122136204,16368.66837347272,10888.03645974772,4651.379400345633,1508.4937633454047
-9862.4611525146,-16665.65466344943,-27797.807934182838,-35738.017018573926,-33472.91159937086,-23866.108318438124,-12762.212697087765,-1802.6916680719291,9013.906102070889,16703.256135909884,16673.53108532491,10437.817454350396,4491.743058751756,1578.7890445117719
-8504.338279073238,-16252.60031705531,-27308.77392164106,-33823.78741042348,-30089.365741880807,-20111.37602284003,-9265.234446233388,1468.6076827253703,11905.300335119737,18387.028317421275,16786.73211865339,10049.425134280447,4442.051152514045,1666.294068235145
-7215.035421460767,-15681.754959907685,-26465.268370154907,-31579.464721041484,-26630.123282926506,-16467.485668610818,-5882.188445046712,4665.731243864653,14643.170027138764,19782.300598832873,16741.842467818176,9745.647317147428,4484.258880133937,1755.0543595466534
-5963.727505209337,-14950.83557917703,-25308.106090162422,-29078.144695829807,-23147.415306561845,-12941.71218304534,-2607.2441489159037,7770.099363171412,17175.830346196628,20868.933956962454,16580.546662224428,9537.554501351962,4590.649362462,1825.2730697199572
-4750.076396298787,-14088.773819102744,-23904.04401569866,-26407.180028197457,-19701.678396670806,-9555.445131556464,545.4313737230195,10744.755907088655,19449.473190765733,21646.638764897933,16347.330605959589,9419.50470933611,4722.831049976229,1854.559428647015
-3594.009330318925,-13144.764266763332,-22336.093015866412,-23661.975521167977,-16358.382380226189,-6339.844495728067,3549.7595353036522,13546.27325602821,21421.265448692357,22135.30974182749,16077.9374140268,9365.533246627781,4833.335314993752,1821.0439261113283
-2522.4142014172157,-12173.548306064906,-20689.336750255396,-20934.863092872874,-13179.951065733458,-3327.6824169793667,6377.291873071021,16134.448884538266,23064.18487933788,22364.9536318696,15787.941298654321,9330.42053460252,4870.483242151872,1707.8553039175981
-1557.7906446224774,-11222.335636924057,-19037.549973686335,-18303.866604110357,-10217.217876785138,-545.75077176284,9003.745509710165,18475.65614433819,24362.78378813514,22361.961181179595,15468.151185423667,9256.360795550596,4785.838271378099,1507.6899884571335
-712.7517105394369,-10323.93508958466,-17435.514438795384,-15825.99932081204,-7504.4707690708055,1988.859762376137,11410.386660337852,20540.20808697351,25305.325627426573,22140.555690896777,15089.441605909431,9083.38346121184,4542.461989817805,1225.8067877766866
9.242247561974118,-9497.04777025613,-15918.60068607065,-13536.872491435937,-5059.502797134282,4268.174850563922,13581.67645239072,22298.242858833306,25879.639189205798,21703.828817612863,14614.137787294201,8760.118148622862,4121.769838216377,880.0803005894315
609.8116850969268,-8750.921487598196,-14507.338944130284,-11454.916838044435,-2887.1360110183955,6290.527661364059,15502.602155881312,23718.95371654178,26076.005379393075,21051.785627968326,14008.159079121026,8251.800531575827,3527.17421482184,497.74759049842294
1091.8191957746847,-8090.383525911428,-13213.109947554252,-9586.925410516988,-983.5273609511205,8058.001072753242,17158.18948904443,24774.497367870634,25894.365813743585,20190.021289961336,13249.161839311362,7544.029646571774,2783.6756457509346,109.75967772419298
1457.5289829971298,-7518.90353514196,-12042.3135761188,-7932.519937156232,660.5117333496871,9575.180592865994,18535.221776517083,25446.12658412653,25350.409821621695,19134.124523211285,12329.203358318458,6642.548398796302,1933.674181629719,-255.43820028033178
1708.430812051506,-7039.650112064617,-10998.568656139869,-6486.975745264153,2057.438079791552,10848.843600108206,19624.651875049567,25729.13355416705,24476.99417192818,17908.97278786198,11253.262592385463,5570.345616391905,1030.1241658979711,-576.7816562340284
1845.7570512226227,-6655.4738557136625,-10083.638734425236,-5242.856272025282,3221.7200020235014,11887.928690983632,20423.45530162879,25634.825155495113,23320.913670074897,16544.987802329917,10035.914876970197,4363.499582932981,128.57005496161457,-842.9136974777809
1871.2761685764326,-6368.363078593721,-9297.614929229667,-4190.848459434477,4169.147761526313,12703.572638088022,20935.599805848608,25189.608200533767,21937.08362542013,15073.829003752984,8697.949334181674,3066.766030005528,-720.3892087919614,-1051.8322003048352
1788.3770570459742,-6178.457150935104,-8638.503789212948,-3319.935296998474,4916.642328447282,13309.210505640249,21172.177150969823,24431.961665554325,20382.23380037054,13525.019809725467,7263.801242863953,1729.4127101694623,-1476.9453760893648,-1208.6126323872631
1603.2420892032937,-6082.852269773772,-8101.468661488718,-2617.15026334124,5482.339291892724,13720.552193484538,21150.65327792083,23408.120883745087,18709.53840188789,11924.040828892152,5760.012954075255,401.4594820782901,-2115.4565295561556,-1322.327945342185
1325.6337651074207,-6074.724259253044,-7678.222397911396,-2067.3398390630964,5885.604060794276,13955.215122939808,20893.352426342357,22167.470728247576,16965.07227431201,10291.920978224125,4214.59517191019,-869.6834987150197,-2625.155984785857,-1403.146122655737
969.0368579247255,-6143.133334792937,-7356.9415009196155,-1653.2120589628094,6146.850581290812,14032.125155406779,20425.738649467505,20758.77694687996,15186.482478840373,8646.072369392032,2656.9540075511654,-2042.2335838768522,-3008.5443976031847,-1460.1698827549353
550.3301161686219,-6273.434518637197,-7122.675677181701,-1355.618013818786,6287.330401774931,13971.071405557379,19775.18618053938,19227.974516937644,13403.606760542641,7001.855430384226,1117.8888378806605,-3082.715609985675,-3278.183133274797,-1500.1573655027682
89.21875380103273,-6448.060417695025,-6958.054234322758,-1153.9242328378707,6329.027715928964,13792.611334219115,18970.457411339252,17617.398942455686,11640.191423492612,5374.1884918746655,-370.88866274654197,-3968.1646983034284,-3452.7191045608106,-1526.9877466620753
-392.71447572576255,-6647.703305970914,-6844.288776238984,-1026.5677414295924,6294.465026311249,13518.048596232686,18041.471946799655,15965.71642452167,9915.688755922867,3778.550191058951,-1778.111059334351,-4687.507070093317,-3552.867545282027,-1541.6435595465537
-873.7545731441055,-6853.155344423362,-6762.677262055897,-952.0892471169917,6206.005022954069,13168.959783363576,17018.730268374613,14307.762833981584,8246.378845735566,2230.9859838227076,-3075.192016934984,-5241.631811208503,-3597.8828271913317,-1542.521782211933
-1334.722689124669,-7047.829160240137,-6696.643055851948,-910.777997247953,6084.4289229692995,12765.981252570777,15932.056659410267,12673.893934729904,6645.551546979198,747.1565114097755,-4238.821274250796,-5641.75603461734,-3602.8727882884523,-1525.980700523699
-1761.956147341556,-7220.351002220792,-6633.8375737509505,-886.5847760344485,5947.076600667356,12327.087670143608,14808.833860273247,11088.941099752099,5122.9933149070275,-659.0646740779525,-5252.983465389157,-5906.098325114196,-3577.1910749686467,-1487.1071530949462
-2149.3636437690257,-7366.111708973145,-6567.417706465684,-868.5323821793188,5806.2854942400145,11866.028451277614,13672.292157045844,9571.246413984218,3684.4121869751843,-1976.6172807589605,-6109.478468661281,-6055.498721191964,-3524.028132080621,-1420.701290936068
-2498.3523789226992,-7486.779844073248,-6495.695562013321,-850.8361568197506,5668.9416894545675,11391.684534044485,12540.539930070609,8132.410809609262,2331.550480972529,-3197.152054237159,-6806.613247614459,-6109.138588127035,-3441.1607235721976,-1322.4155466481257
-2815.2613146138006,-7587.626374790727,-6420.033526634509,-831.4483166237598,5537.552917785817,10908.79755313071,11426.821213578038,6778.211764606803,1063.4300238378225,-4313.63632817304,-7346.682632410593,-6081.573106773317,-3322.61965325657,-1189.8875788065666
-3107.2058916167916,-7673.674456707649,-6341.79520305331,-809.5422466799735,5412.520847165783,10419.89912690869,10340.96147949734,5510.603878953353,-121.50583107824326,-5318.373700979698,-7733.560290767631,-5981.778435947044,-3160.866665485667,-1023.6340069193627
-3378.200938854051,-7746.450629003965,-6259.781532064204,-783.0951462444807,5294.60976711335,9927.61041833002,9291.318838233992,4330.059557879613,-1223.2658632636821,-6201.709039824973,-7971.60604038199,-5814.081024147954,-2949.0087480204274,-827.4711340338843
-3627.3697638357235,-7802.8729056681805,-6169.392294975734,-747.74141734214,5186.4396850567455,9436.211667489286,8286.219851465154,3237.221015089134,-2239.2535986818134,-6952.4116944880225,-8066.149882311673,-5580.140869647616,-2682.64148836312,-608.3137507797035
-3849.8342901451642,-7836.568343007922,-6063.7493373848565,-697.3280393492396,5092.394389804108,8951.784348606092,7334.173099601434,2233.2408333101585,-3164.712601542158,-7559.6695135653235,-8024.720760284773,-5280.964364552072,-2361.064468962948,-375.35336502999155
-4039.231729861974,-7840.430766646066,-5935.8098250016,-625.5322033178534,5017.335410088392,8481.129256455879,6442.993295433247,1319.069709979974,-3994.1260557608803,-8015.554652044086,-7857.791554041246,-4918.24744446034,-1987.789393662701,-138.78916911173374
-4189.896522438117,-7808.575140875881,-5779.954291913841,-527.2655027530677,4965.2464509282045,8030.431835786987,5618.717615218694,494.63190654880447,-4722.460281196262,-8316.612612244908,-7578.359622465602,-4494.907129912261,-1570.4117792723403,91.58164255867419
-4297.302634761571,-7736.5440375563885,-5592.098505030105,-398.903075674364,4938.816718250653,7604.67129108594,4865.238011752743,-241.2598566465548,-5345.487038730089,-8464.029985764595,-7200.627715981616,-4015.0911305901304,-1120.0041217158919,307.5720947760591
-4356.960607931609,-7620.143687751633,-5368.635338706895,-237.42148167115414,4940.078058566667,7208.020245646661,4184.8665676629735,-890.1842323698647,-5859.37071352764,-8462.906187254663,-6738.606228435844,-3484.0737273150153,-650.2013651710281,503.3544018894754
-4363.309498362669,-7454.41509620988,-5105.4684166080415,-39.470065168364584,4971.268144612226,6844.583221600399,3579.204434058215,-1453.3141728370101,-6260.408711430892,-8321.562443979754,-6205.304707553176,-2908.3008576914326,-176.10868699676692,675.6568988796853
-4310.140396791072,-7234.083742936752,-4798.295017641891,198.52994482070199,5034.881441232097,6518.530651714045,3049.425297851671,-1931.3818432362386,-6545.647195550338,-8051.343233844538,-5612.629531536719,-2295.616326598824,286.8873817505157,823.4820969271964
-4192.778008117573,-6955.560238138428,-4444.247459546832,479.00976276508516,5132.551883457458,6233.223947602223,2595.6096189799764,-2325.598335614335,-6714.251941324537,-7666.6093288089105,-4971.6768034083025,-1655.5385470793403,724.3374837953386,947.5183471665041
-4010.747635551762,-6619.257179354559,-4043.8814025320175,801.4069201620391,5263.401190642945,5989.811420558598,2215.594193525548,-2638.907081100519,-6768.789592695565,-7184.33422733128,-4293.055787821863,-999.4133065516612,1123.8797931424533,1049.433020543132
-3769.1751336787243,-6230.675550883528,-3602.1815425706645,1161.080835052795,5422.9785351102755,5786.263539312945,1904.2300654811118,-2876.663891513162,-6715.595913233768,-6623.064568949983,-3587.0759465057045,-340.3063415319882,1476.1795279049136,1131.1952250643742
-3478.0130144235363,-5799.557936426649,-3127.9186367413567,1549.7340095011166,5603.5577585948995,5617.547008486658,1653.6570293061454,-3046.2740849440934,-6564.0845408792175,-6001.544445346772,-2863.819176058302,307.4369279323203,1775.502464891481,1194.522437075527
-3149.6073929029753,-5337.663612565116,-2631.753780070273,1957.117004043996,5795.681251232955,5476.878171938947,1454.493957401622,-3156.0605451699385,-6325.539445655878,-5337.518502995805,-2133.1590916956848,928.9733754955381,2019.8126082651522,1240.5032299135426
-2796.0289248708063,-4856.441678082393,-2124.1495537943565,2373.0830742692333,5990.119003283066,5357.350277291563,1297.2884149998229,-3214.0782254708533,-6012.084372135592,-4647.012681274259,-1404.7290603648066,1510.018560338457,2210.374094992476,1269.4190243486687
-2427.439060791719,-4365.657532533625,-1614.03432872045,2789.03205168418,6179.302844980367,5253.121146451767,1173.5345054551342,-3227.4554256093297,-5636.134023964911,-3944.0353010139966,-687.8064885566237,2038.0086738459586,2350.9349167764112,1280.7612564569608
-2051.8626099217795,-3873.211586637722,-1108.5181942982153,3198.3156673484577,6357.747005787482,5159.743897971888,1075.9706949595122,-3202.3518203384137,-5210.153434130903,-3240.476739360908,8.861523591659193,2503.1012804578404,2446.6444295301667,1273.4121312801044
-1675.864694298606,-3385.671136134423,-613.3352015276936,3595.793893687123,6521.567405225407,5073.756236667882,998.3321513588935,-3144.2255686269536,-4746.403645458878,-2546.090017216993,677.1666397734182,2898.7292985523004,2502.9002322310553,1245.9361831072902
-1305.3578064345206,-2908.8728838055754,-133.48209517028852,3977.0364986426766,6667.574404993967,4991.9559151081685,934.9337097590053,-3058.0680629823037,-4256.568673992098,-1868.6270784872372,1309.531483249904,3221.5497592994907,2524.337667252309,1196.928952116291
-946.0874565277276,-2448.2781598620363,326.2799346243635,4337.597456368007,6792.4283317223235,4910.778759032223,880.3584218935102,-2948.509803268996,-3751.442355895922,-1214.2603315290557,1898.55730792193,3470.879520271599,2514.1619380997786,1125.3863208473513
-603.8194670452674,-2009.1579553905615,761.1070161539735,4672.569596206104,6892.16156580093,4826.001293305292,829.3141853258785,-2819.9290216899476,-3240.900893990386,-588.2661387560765,2436.6209637378925,3647.9460456276174,2473.9587438356552,1031.0710017116849
-284.4421255663158,-1596.7879752120352,1165.8870169647764,4976.485058315756,6962.181381335754,4732.808085919034,776.6067846915997,-2676.6896166312004,-2734.158620002355,4.286697777338475,2915.7765657400137,3755.3304740013723,2403.9942404002886,914.8383164512309
5.976311748624244,-1216.6240496071314,1535.2470200012178,5243.607824051161,6997.746171142538,4626.178481982097,717.2146489576428,-2523.431388718537,-2240.023086228179,558.2071327571083,3328.2547619874035,3796.7823348064176,2303.8608701639887,778.8480851607758
261.38913129824664,-874.1911539123424,1863.9216614134439,5468.636776399791,6994.799972326904,4501.509833776268,646.5280350584428,-2365.1569207709967,-1766.7969426122556,1068.4305846561542,3667.5389270239325,3777.269956478798,2173.2156732399935,626.5731091397565
476.4418258944379,-574.4608804428535,2147.5410806203968,5647.677276980936,6950.9021572953225,4355.326395713389,560.792466719453,-2206.9059186124173,-1321.7038447217296,1530.7288945006776,3929.602878905633,3702.9324207803006,2012.3603982113355,462.55528316442917
647.4828771027902,-320.85240005914926,2383.580890883839,5779.095412980434,6865.855504359818,4185.8271259192625,457.64613456744047,-2053.0801833223154,-910.0879059686265,1942.4444905367932,4113.6954905822495,3580.6685511196724,1822.53312289736,291.95030690068006
773.3820361408497,-114.39320438538195,2571.9438264000983,5863.755716032048,6741.65795756958,3992.998508584675,336.4833354622253,-1906.777039723728,-534.875400632324,2302.738950405027,4222.236930715778,3417.3785307927933,1605.9471566253821,119.98615806493588
855.5450025179064,46.35174370247685,2714.7007158992083,5904.351857451881,6581.670926596811,3778.15753368205,198.37497797751683,-1769.5606953070894,-196.70148601102483,2612.108445832685,4259.874692745494,3219.1513102292533,1365.723505772296,-48.517458112948006
896.9242304246619,164.3744097180607,2814.967860531177,5904.035888120848,6389.322233605928,3543.07774702067,45.49081304743939,-1641.8613847190177,105.27397085106116,2871.380042399015,4232.224300819756,2990.770592530106,1105.858128285159,-209.4705658374199
900.4942669570601,242.7773701090469,2875.479134924158,5865.042853879914,6166.9945768194375,3289.1291679969163,-119.72075033016478,-1523.7880827461815,372.26828333810766,3080.771342738789,4144.9618471202475,2735.7548916210562,831.2627909420643,-359.6560610327418
868.1109558489984,283.6569060834877,2897.7121996667106,5788.1357803538585,5915.743148798365,3016.9302656221694,-295.1479168053475,-1415.8506408113647,605.0987031267437,3239.613582096008,4003.6500613415787,2456.873563799417,547.7963866576464,-496.7325155514514
800.5429898574491,288.06957140226467,2882.190132056661,5673.308194259592,5636.0846567483195,2726.7767199453515,-479.0623186393449,-1319.1191637727316,804.1525843937436,3346.967163074788,3814.1790511056834,2156.864759794543,262.14583545511647,-619.1481400281848
698.7792093772612,257.19803774172686,2829.901220072807,5521.466034895129,5329.506376370991,2419.6806844424664,-669.565737299858,-1234.6918472183283,970.0844937978902,3402.821348966674,3583.334714721555,1839.0326852743926,-18.539382415067735,-726.0006841756972
565.8890289001662,194.05918257092708,2744.0651865840136,5336.1896457694875,4999.898137161999,2098.4695596428824,-863.7871295949494,-1162.7800957476038,1104.7760756176542,3409.2052965409143,3318.9914779571186,1507.5150061172546,-287.23467872659126,-816.8581572279361
408.2690494451271,104.6771860151822,2631.169089729886,5124.531984946271,4654.07719073393,1768.287141385814,-1057.3746856050711,-1101.9780336769145,1211.9209054551,3370.5728634104075,3029.715939536338,1167.1950727536369,-537.7029160574184,-891.5502770612711
235.33820876283903,-2.1519679040365247,2500.5014835452807,4896.24303736093,4300.985176242928,1436.0888950563613,-1244.7095323588082,-1049.2085747912527,1296.7899916128313,3293.2262756321015,2723.931669915908,823.3814231047622,-765.0330715244564,-949.9523175815143
57.53441159088624,-116.65460638028192,2362.1701173642996,4661.591096147774,3949.774278694103,1109.2051594930192,-1419.8975573068494,-1000.4800670131262,1365.1744361066326,3184.0566124723446,2409.0073932277314,481.4297477061807,-965.9020099395085,-991.8015892936659
-116.61289942550535,-230.73562838868543,2224.3890717120803,4428.666529356121,3607.543987082785,793.5179439279207,-1578.173417347578,-952.1519916723624,1421.9413193507041,3049.2023362294763,2090.615750131901,146.447680955139,-1138.5201022446918,-1016.5975194692073
-282.9943201295921,-340.2787219773773,2091.253045391185,4201.34896817193,3277.687597457937,492.0300552767955,-1717.0949342083484,-902.1257186164396,1469.850558824548,2893.2093510542913,1772.5457392539138,-176.8508287462438,-1282.3378624442435,-1023.6262044412067
-442.75114888926026,-445.93531649335745,1962.0752751706423,3978.87289615695,2959.5876914029427,204.49478962440412,-1836.9415040388596,-850.3794897664892,1509.176050927289,2718.982305992958,1456.9705843586587,-484.14074575383324,-1397.6519415018702,-1012.1152932077351
