t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
3045.626563006954,2915.5121990371395,2703.40595044254,2448.2113197040608,2247.6810885580676,2135.671441397172,1917.0392033319092,1702.4020872834753,1586.9860908494638,1415.9436123198227,1231.2354603524236,1063.1352900198945,958.2348844039703,829.7666661858709,699.8561838931754,571.0880237209262,416.7494721117458,306.3812980348568,150.88836585367122,26.202694634195076
2717.0300055711873,2602.8266530422625,2411.537149232003,2169.5364793114336,1983.0934130777052,1890.2968191894552,1688.0224520819424,1487.5787617124327,1382.2515070622535,1234.894534074283,1065.4740595515123,914.5241508218371,830.9253358682898,715.5267722059277,598.139965662423,470.2057517066193,330.581530968688,241.84781202547998,126.9107113605325,27.84029600612761
2193.9836973977644,2103.7080107504253,1944.282267264564,1727.0024989050733,1566.1931371304422,1499.6583361488952,1326.8307244118432,1152.4859829482555,1065.7429289250003,953.1358291009464,810.9941791435361,689.1164394831977,631.386592245961,540.3689830477219,446.35267156774034,331.6820112777462,221.96989108175063,169.87934500965676,105.49170660440566,29.39937192104048
1662.9234277176067,1597.0669699513471,1470.3819173444474,1279.5333033925187,1145.8663942195087,1105.106849992499,964.1038682321741,817.1598443992943,750.3365360564961,672.7180505625181,560.2133346705272,468.75107735000904,434.20342806016197,368.7427528879074,299.02940558446994,204.9516567504243,127.60771024099027,115.05810994546499,96.86869090287912,33.83196130787231
1275.9679731463207,1229.872220016094,1128.8751732555702,956.3888160294662,842.5886475217019,822.5512054298302,705.8403281667305,577.6548691869478,526.3713192614125,476.56099938923484,386.32486159788385,316.7427536266807,298.71578611082987,251.19057359802855,197.51626915386186,125.28383953201393,74.75140590279332,91.39605544272061,103.72679368065772,42.326543445802756
1103.1148849071508,1070.2085831999118,984.4965205169503,816.6246645417523,710.5774971213356,705.0752515579426,600.070242394761,476.4161470055621,433.0744497428662,401.82198611201363,320.7922844401246,258.6506492341353,249.5132715703462,209.1371578155127,158.42770152542406,103.34675186819825,72.2727941329363,98.97886587358046,120.84806295721174,53.02292596260117
1118.6025567102615,1092.8755834853769,1013.3891227583041,837.4865049546106,727.495445071574,731.27241422534,626.929366210561,494.7658611150503,451.24840521832374,431.36129634512696,347.54947393026396,278.796720064582,271.3880205218466,230.549460891473,171.75540008510023,125.29210231685406,107.82341898677171,125.57166586414287,138.1818977820372,61.79514484532503
1221.2965407101306,1198.4139358062857,1120.4805283234066,931.7011420061447,811.4353354162956,820.4526259145382,712.5581398542671,566.721471361961,517.0292747592027,504.56757792852966,413.5198750884478,331.17777601681223,319.2029660346259,276.6573505053324,207.38613151294928,161.7608800868886,152.88765280677862,151.6007889278273,145.43450228791048,64.7409380618052
1278.376660260894,1255.9494193517244,1180.0535552467986,984.7911757858334,856.314764176707,867.3032012149475,760.1589880713515,606.9325401027489,549.6526542045399,542.8078559296845,450.42611839915855,358.8782239431899,337.8164463421361,297.3312520217002,226.9259217078433,180.87191821527225,174.39995339239567,156.4026308975477,135.52534246626675,60.524220965992406
1176.3393177361388,1154.29864177715,1085.088022724699,899.0160372376941,772.5750873252947,783.3747797422035,687.4547676229388,542.7329639575738,482.6857631332424,480.5353336734923,400.52616890408245,314.71987141500347,284.12595253710924,250.6017400835844,197.31265439024833,159.52041469635685,148.29730868587106,124.39573403584001,105.66119023472821,50.81798455885023
862.509970262109,844.0564700846235,788.6681504884097,629.5757519497525,519.6795177904564,531.0580031082985,458.2616247869731,340.24775902947033,288.03870624778074,291.120651594305,238.2706052912082,176.96692098019105,143.0874160078373,119.95130346280104,102.6972043185115,89.30140552475658,69.08038998602409,50.63138716607107,57.072913351764576,38.684079008856365
363.4733088871286,356.09324301672893,322.71473900598625,201.07974091136353,119.89211507829309,137.95704748218324,97.18285569226364,16.487576469406548,-15.058585125104317,-2.303929021824654,-19.23291355632538,-43.844692143246654,-67.82968234610516,-77.52185802779128,-48.863471638601574,-23.276127029953606,-48.74782062644574,-55.396032874013,-4.877913816921669,26.339693860291757
-225.44895181727412,-210.17642347859473,-213.32248692269314,-301.39166028825167,-350.76689204775755,-313.6792703720952,-318.4645657026317,-366.4126258606121,-368.4279320653169,-335.52358288962006,-317.078115681219,-308.2800369401102,-306.61385282987743,-296.51089119454156,-226.61397285098263,-160.14585882687416,-177.5808419519384,-170.28775136928465,-70.24674795008747,14.075686491946653
-774.7431914600769,-723.7658584486327,-689.6063341255144,-762.9772187666924,-790.0287333439439,-718.023305302136,-686.9691446722621,-722.6221055990159,-696.3948999723252,-628.030744378011,-581.7694428759452,-560.2640444421611,-522.9121636302499,-481.26952534057574,-386.837574643661,-296.3468177685242,-288.2906073692809,-264.02221064330496,-125.65457649456391,1.020623642057222
-1165.0900066451852,-1069.075729059001,-993.8471087820582,-1079.294236598438,-1104.041664213266,-984.2534354432604,-919.8317542206544,-971.7734631738873,-931.2416972911944,-813.3750962692243,-748.1187884647716,-744.5193601698963,-675.131214153394,-588.1837626185643,-488.5748005095071,-405.30553264588644,-360.8822583245188,-312.62972594899776,-158.4946233772406,-13.071313842694721
-1324.5841536798625,-1184.1511949113235,-1070.6391769492654,-1190.7471138591075,-1236.0382646010485,-1066.9592403911051,-973.5714214537842,-1065.1571693869093,-1032.9803664543542,-862.1462999482047,-783.4629383281571,-823.8424108180827,-741.5697493872465,-602.5133092213734,-509.73428073824095,-465.1509755517691,-389.39386157127285,-309.8348840163601,-162.93203959305444,-26.681941143484316
-1246.4836935105086,-1076.5485420450364,-937.1911493210507,-1098.7606147844751,-1179.7529105113629,-977.1573981085547,-863.12674682133,-999.7866111082083,-997.4450430418126,-788.507995230796,-699.2221219127746,-790.6072290439008,-722.4980189882666,-541.3721469675049,-456.7058238621175,-465.57933356903015,-379.49245359532546,-269.8991971540721,-144.15065817382606,-37.266099376028
-984.0909731922283,-813.3240373785283,-670.9381978629957,-859.7227736086442,-975.3382608488643,-771.718597807402,-652.159323818904,-816.0816515866678,-852.2645474634344,-639.1629653185701,-544.6537694331015,-668.4007994523396,-634.9174865427301,-442.31608047118146,-362.2623076689678,-412.67944812478163,-341.5442873368107,-218.9326828224951,-117.55532822669299,-43.50324568909084
-627.6698207905239,-491.71616742803667,-375.85120518176694,-560.8344989828952,-691.8503723743241,-527.8122866387126,-425.1454029915112,-580.9364587829996,-644.6235741614015,-471.42345969537143,-385.16061220245115,-502.8483560015151,-504.61724563028815,-344.4444521997812,-271.2819695777756,-328.21325682685597,-284.63948323381516,-180.0013825117015,-102.17851848490263,-47.08208405907178
-272.88364898464425,-202.91569064614418,-141.650861352093,-287.68175389471304,-403.5818065888075,-313.693900220002,-253.16976442541701,-362.74771571994154,-426.0702570842348,-330.8120094934714,-274.36738013751585,-344.5363121411399,-359.45873108736964,-272.1042008714309,-219.9370774090722,-241.7655632118156,-215.68116031669635,-161.72602634873357,-110.83158980706405,-51.955644654794554
9.236426813069274,-1.6866990829034374,-11.330938998513261,-94.85391109786725,-167.502396264823,-166.54430719458108,-167.06053312772116,-207.17510946238843,-238.4229460849078,-236.99674615907617,-232.03668061948193,-230.0284755731533,-224.6407946880633,-228.47935222215892,-218.2464157321732,-178.15256898601461,-142.6536229459115,-157.0810815254194,-142.08889785021262,-61.051050878964496
192.7168134311437,109.087192733166,31.96414046066523,11.086661871959743,-7.383254727792812,-83.67077271071551,-147.7586563052517,-121.79259876608015,-103.09069501347108,-181.64469696816198,-237.2465589117898,-168.0636476841883,-118.17818440472692,-199.93586520982143,-245.21444549038122,-145.8539757549467,-76.75386717709185,-151.53367725821772,-179.42723245314951,-73.01330535470416
302.0364311991202,175.13127925592545,55.006330287245376,71.05297866527599,91.55693196702607,-28.097127976580015,-136.76506705263228,-74.98178645521034,-15.591080658726062,-136.39653770565326,-239.38951568162972,-136.61726470953607,-45.52766597900021,-166.36445512972688,-259.64042839491697,-132.58484353421488,-28.78810475074328,-133.69932631210466,-199.43502471641915,-82.04333938077713
400.1828941440758,270.20619807558523,145.45760987523101,155.14437400443362,175.32984048798266,54.498967287747824,-62.10736719504571,-10.07452491170893,52.53819516354359,-66.22377042085611,-181.7750092487776,-92.82359258481084,4.41933937429914,-111.03438660927586,-221.15644012270928,-110.98946590934203,-1.135314423156288,-101.22946407121472,-184.95604436713572,-81.41169946797963
561.7289946948042,464.660127342179,374.09515918294323,332.19910781745904,301.9742564050771,213.18650487921664,130.23942579769883,129.588735918202,142.95281351322078,56.824826499596064,-27.375851264671027,7.33673545874311,57.47836401523587,-25.67350743630562,-110.30423965907062,-52.4415593699322,17.717835985153652,-58.90167890834662,-134.68723227573355,-68.04029388356726
839.6188582765583,794.0765093614807,762.5444846995778,638.2355066663769,516.0787038918511,470.9651903079202,451.80723391972856,374.0954226635433,292.72762423578,243.40235903178018,224.37295484750092,187.45429351723328,143.89434711107094,89.62870355305972,62.750061163750125,57.39827577586131,49.42693623946863,-11.496616315675006,-62.57781743828136,-44.676859188983265
1239.3313691489261,1240.9096309699796,1270.2449023928327,1057.2942233308443,827.1699614462135,813.5101732095399,864.2755230527894,710.5488559715458,516.1885023590613,482.75749742248155,536.6874343674216,437.11571901629793,282.7701269504347,229.10602968106298,264.4018873386669,209.13602309938847,113.08539527609724,42.26001115516566,12.088371791174794,-18.238658675310717
1712.9155209745215,1738.131452752777,1807.4842714266522,1524.385652501427,1202.3253616354107,1192.5111644273502,1292.9171061736718,1085.2399854548983,795.2167974122654,745.6903395204205,850.199795255318,713.5367707047811,469.4212103333662,383.37913730264114,453.770869293512,371.81291121025197,211.58620553877063,108.96070791979422,75.96632473589375,4.239360776821361
2176.247198032597,2193.8718089764084,2269.30996112618,1949.9799063851428,1577.146889112789,1542.4360026013287,1654.9286736793752,1424.1726053804741,1083.7481548460398,993.2292151148347,1105.8875267576357,958.4259565137123,673.7486473614499,539.409644184565,599.1561850316914,506.437371140499,326.89926712367696,192.51193683567192,126.0283524220209,19.259268589724968
2540.448627714738,2524.9201652671495,2574.055912118098,2253.9746743012774,1879.5610238994918,1802.8135694417606,1889.1180139003197,1661.9394057487732,1324.7324166602737,1187.4873410796638,1265.0949046588864,1121.9165969743374,851.6249271394728,679.5684832999918,686.5675627638309,584.056528959688,428.223837988654,285.19956992339314,165.39754787624653,27.98961577425278
2741.4365735278957,2682.627416357847,2687.8856235665835,2392.2194853690767,2054.435496925878,1935.6726307911367,1973.0115839921061,1764.5142778736767,1471.0671073306507,1300.660892193241,1317.9468621724309,1181.366584075827,963.4065861944164,782.7329910899915,718.137207049483,598.2651552228235,488.0491674896163,366.5502870473093,196.14363436640667,34.49736649345368
2755.1546482823105,2660.8764621147666,2625.7848567210635,2364.3604590285827,2078.363530351807,1931.8173259154294,1921.3483768040098,1735.845819068856,1500.7211733617712,1319.9562049351066,1278.623613974091,1146.0037097633765,989.6982112697784,829.4529912007539,704.4022522951391,565.0296000560206,496.01457926706956,413.2145740182354,215.96060389931182,42.46136479494782
2596.6446841882102,2487.6695019234535,2433.7868634235747,2203.7783073625146,1961.3664886073914,1807.0078018400652,1770.9685285208072,1608.1899821125337,1420.7491321283314,1248.8184134383168,1173.2874436835505,1046.9189246857563,936.8387109979004,809.9955083050597,656.873611477318,510.6967314301962,462.38055366534195,413.5511362630878,221.0295424053137,52.6847885862464
2309.582447830654,2210.05039940898,2166.377712957209,1959.5726137288912,1739.207270054129,1593.7790280854845,1563.3899804863893,1424.6270303576594,1261.096780523054,1105.7809359235657,1028.9808173620117,920.008840828665,830.9090233255624,730.779480086691,585.1195079463737,456.6015284299646,409.8249532926836,375.6390938561004,211.66501168524766,63.17932582976808
1953.0060140990886,1880.7237954891575,1870.8035586722895,1680.626152587106,1461.414481909387,1333.1795481175773,1333.7426360130341,1223.5486158260364,1062.5248321687072,920.8733914840278,868.2020413243746,791.7549509147346,704.7253979418381,614.1402066390959,498.0604884617427,410.07900850150935,359.2934148029441,322.05339923508717,195.19594730502342,71.54268011891298
1586.0728870992302,1546.9290853815808,1579.8068942557686,1404.6558827934696,1176.9000118563024,1065.6960742701872,1106.380984134524,1029.534230232053,862.5542747694652,727.790644688057,707.5412773129789,673.2690082303851,584.1496286165493,489.4520256814708,405.64454709067735,365.85684452704277,318.633354258206,275.02886175668806,182.83574288422753,77.25847975781438
1248.5133046099418,1237.243040934026,1306.4935688222804,1149.1241921191054,917.0358157975793,818.4843248784997,891.5437606972532,848.9389323603326,681.9114488370615,551.0404642436333,555.4261634549338,561.1920087444627,478.51640892987837,378.7585686229186,316.94568187621354,313.71738858829144,280.33583985378476,242.75575955014523,181.99255221809253,81.59205978173566
940.265263710196,946.8062072410103,1037.6917517392196,902.9271698591122,679.8819486081095,590.9184136507957,679.9566124217015,667.8427377513573,514.9211925307357,392.1852072020916,407.0627802584564,440.9719189976789,377.76761806355273,284.35140375313745,234.33825432339086,244.93545553840812,228.63406504237184,216.05988138726028,189.43368926248334,85.27049885328574
614.2178653668283,632.0822864260091,732.5777185329463,625.8199122712685,426.13818078773755,348.77585403484625,440.8734243196337,454.7973224758537,330.02180247339436,224.70172289997373,241.46908648198863,290.90752131553415,257.6200024715359,186.4946962888634,148.34521669182388,153.75480833642092,150.42274306162147,176.7321296333734,191.0170062626808,86.54913032127463
197.61453332097776,229.46030983952127,338.695181004454,265.777086846342,97.73867726017308,39.00123120235164,133.54207761356614,173.95067763525313,85.7244176953953,6.320153849151296,28.62446264498971,89.61671811138227,92.46410435265302,55.08125789632393,39.6571738046658,36.466756686990195,42.860459080185365,110.89372352154811,169.45241529751934,81.85861606861303
-358.76749267170754,-301.8426943668896,-172.72816299794434,-205.8212635426549,-342.84981479123184,-374.9121298855497,-265.80681413039486,-191.37110939295596,-241.1965399214758,-292.5751407204982,-251.2940568552702,-171.3141121235701,-128.08805638385897,-129.50086457807222,-109.3056922200633,-107.25852314761607,-85.96793546083666,18.315205851533648,115.48265894813494,68.51787667560434
-1030.7943985498396,-936.0555583240068,-771.0769301436687,-760.157045812022,-874.2626105384016,-876.267431604253,-735.7202000183988,-616.5826913286663,-630.6629523545492,-660.3609000032651,-586.6367304958465,-474.6518198143421,-387.47392728983664,-358.67666652270293,-299.03135261995243,-270.0413911626562,-221.53445032919007,-87.71583433432406,34.753746483349865,47.05087415533483
-1710.476780413849,-1572.2325785531314,-1361.0973735665625,-1306.8893377449306,-1409.4360959636927,-1386.436223165145,-1204.0011848479337,-1034.214307154567,-1017.3930450088541,-1037.5755410056427,-928.2394650735434,-775.8506462179931,-644.1807468861655,-594.0505532952504,-505.1259035751016,-433.9738595688415,-348.20343831815967,-188.77375781110536,-54.713938279869836,21.255678805570444
-2255.6985737520226,-2079.9728083146993,-1825.0516113404308,-1734.8036266502165,-1835.6255861646632,-1799.983300239427,-1578.71358542527,-1362.9403181902148,-1320.8011154064563,-1343.5915878744263,-1209.2679356069473,-1019.9841439600895,-849.9546591115916,-785.6826112850724,-686.7353412923758,-574.5756701104596,-453.0823443149463,-271.61278906618367,-132.83233832458302,-3.823060916069801
-2576.5756632610774,-2378.229868349236,-2093.3600208211133,-1978.4519374797414,-2082.12540084804,-2047.5048753183685,-1802.212741998777,-1554.7901380502744,-1492.2653107324368,-1523.8843562754507,-1382.9007948647738,-1171.3565215253795,-975.8021863160675,-900.3356521178679,-808.7238687904253,-671.646239892995,-528.9132219976456,-333.5822565828556,-188.18746448793414,-24.531647997147974
-2697.4446551278634,-2491.495081585813,-2193.6582171189852,-2063.767601257194,-2168.2168783379307,-2142.384940084145,-1890.4289521923895,-1627.9346037016442,-1547.1592477606068,-1585.3189237249264,-1452.425965249265,-1236.0998919476663,-1029.1775524047907,-940.7900702097593,-863.0491415901967,-720.3149548324989,-576.227137800847,-380.4332057924369,-221.79765673916637,-40.30663218086345
-2738.754661752085,-2532.234643638209,-2232.232861811187,-2090.2515663227205,-2188.5444748113964,-2170.317892851627,-1921.7124254361295,-1654.5940973338327,-1553.2792940722507,-1589.409971433795,-1468.1155937832891,-1257.5468176810286,-1047.8483836836149,-941.1066555709376,-872.1535560878939,-733.3465648724178,-602.556824635379,-419.401632418357,-242.259766668868,-53.475781874473704
-2817.7005191619696,-2608.6345404618796,-2307.6342579851225,-2150.2382896296426,-2235.5713024593742,-2219.020196351603,-1973.5203010573255,-1703.3066847045434,-1576.506102563218,-1601.8951515122844,-1486.9293464157424,-1281.8561061600074,-1070.2402544602178,-938.8302610287842,-868.9936484706816,-731.0049751456975,-616.7380580766113,-452.99614290744506,-257.33128072793926,-67.10555607178601
-2934.479046091976,-2719.547580152613,-2413.994184077344,-2239.0245201386288,-2311.2251722265964,-2295.0486708996004,-2048.975406916158,-1773.3049693087698,-1619.8184507853218,-1632.6448277206073,-1521.1135146094673,-1316.1362869345069,-1100.7376659344006,-943.0391482481846,-867.3072670331389,-724.2154773105788,-620.7547138460314,-476.87064493240945,-268.82184854469006,-82.16689117096371
-2936.769422383806,-2722.300545713597,-2413.287238114866,-2229.228468145118,-2299.327008946818,-2294.753146833367,-2052.7485829603656,-1774.2325108151017,-1604.3824313941013,-1613.8958851800849,-1516.1075139929667,-1312.4718459104638,-1096.9326493487313,-922.7347752591799,-846.1064501993453,-703.2221577858348,-605.6381274861081,-481.7155227514014,-273.7024184330572,-96.3050927195963
-2608.0844160980837,-2415.399812485324,-2114.8712274418376,-1944.5326970937695,-2033.732787583383,-2064.1943829822594,-1846.3766110226331,-1578.0310090027815,-1416.1504620284977,-1441.256855029431,-1381.5142522783763,-1196.0259688019921,-993.9111495921708,-827.0146333830753,-763.369844387048,-641.8874468703607,-556.2754151330964,-457.7935971253332,-268.79927190276766,-105.60425677606618
-1832.2701654835466,-1691.4942850606915,-1419.6149978058675,-1293.01672257465,-1424.9244546703098,-1516.0219040680324,-1353.2634189892804,-1115.483446780491,-992.3648901627255,-1054.4257766881192,-1059.5460240648217,-922.0938847251949,-753.298619961441,-624.8405377110179,-590.7694501067563,-517.3116021669064,-462.94325346461085,-400.69547958223063,-254.0929782809042,-107.88881557650724
-716.4857784890532,-651.1586869467366,-425.58357435183405,-364.7337738072961,-554.1363610352286,-719.6724339653963,-638.178728616123,-448.360359562386,-386.03613305726884,-498.8933945385597,-582.1835553898889,-520.9666365041284,-401.9655807999178,-335.53870447273835,-342.56766088324895,-331.8135720605344,-331.0824319558234,-315.5539417548923,-231.88114007345285,-104.2240569825946
430.4887829232059,418.09838976490704,594.0271934161211,588.8798596433099,344.0502632656101,110.40793176239792,105.22386004542388,243.71601586332307,245.4788971647663,82.96199311187404,-69.67991377500107,-93.43758025610018,-27.64420379536282,-25.265665391732888,-74.07050062985596,-119.27206364963382,-181.28486763612685,-215.94341382297387,-203.39049949499088,-97.07437601802074
1269.092394763838,1201.180621327387,1342.7865908410554,1295.4210067155807,1013.121016877865,734.1510896324447,662.3392887010102,764.0680717716565,729.6013095183282,533.5890194307544,337.05522309095045,245.96750013602417,271.3418721998548,231.64390947699698,152.02502605889322,72.9227897749603,-38.63519187438811,-116.70007242191501,-166.64623952188242,-87.31671092278634
1639.830318539941,1551.1452367569068,1685.4338265434528,1631.5784229117633,1335.2069066186766,1036.3075799935182,931.6006323326467,1022.2837415666029,987.5743340153883,780.7289025177427,566.709162528483,441.0782491907024,448.90854879861655,400.82867937379734,307.27163623558664,215.71476233961383,81.69059939540273,-25.45872543616413,-117.58402903720707,-73.43862726157248
1664.7526619233965,1582.514326552266,1733.6896407944296,1701.64452636822,1406.1815621433645,1100.6313176646402,989.1607725535117,1091.630270005773,1085.0790905649274,883.7238157987547,664.8671996280087,529.9767283815617,540.3512933159799,510.43280052756813,415.3814899861114,319.3645532276693,183.1663477674239,60.40045871726505,-53.12345974093863,-53.51038450221514
1660.5150997170151,1589.3415310775897,1766.0510578212275,1762.4824962804732,1466.2020312153131,1149.4462673047508,1033.6139311812888,1155.0228512330643,1183.8944800834545,988.7890035595208,759.98718121934,616.5689784353041,634.1474912472934,629.207822281237,531.8726569153325,424.4720619092676,284.8389482209229,149.03838420073583,26.00226118119396,-27.53371095957703
1917.883449548636,1839.8755995860968,2032.4703665766467,2042.5542445065525,1730.0412305828124,1386.4246516469332,1245.53573817601,1374.0296337946959,1425.0319299720738,1222.3846346422085,968.8226753882099,795.2074822275289,804.9521820382944,813.2792384508738,699.740813962732,567.4842608009577,406.70943226672637,245.55632735976542,113.6450927857832,2.0754504510628404
2501.2571010360534,2390.9436718446636,2580.1966011889963,2581.4141556527275,2236.123561348293,1852.7593837286981,1659.9303199594492,1773.0394214438866,1825.4218426717562,1598.4268075583548,1308.8994985864422,1080.7103342198752,1056.0487196934173,1059.338233355947,913.6992766995701,747.4775198425494,551.6129176241571,346.0524511434023,198.5003600635027,31.75318232931575
3208.976907785677,3052.5003424731763,3223.3331458709486,3202.902159664793,2820.97655226266,2399.02971965173,2141.9812791002796,2221.129492861719,2262.2692028254196,2005.9362148605712,1682.4931586955624,1394.1462213770417,1313.4973851459256,1299.7693796262008,1119.298383867088,921.6499141811337,697.0557187258992,438.58612988531166,267.4359435940446,58.27821789335426
3717.4735767941465,3522.8935458353963,3673.600478298969,3637.6172350696265,3233.803822205537,2790.1683520113525,2481.195911729665,2522.60701137224,2555.4351250855243,2284.4149810307713,1943.3558497860763,1615.0999826251245,1475.996070635319,1445.1749498763065,1247.3614084793785,1033.7888998716132,806.3394088730241,510.2467567914559,311.6052931491479,79.63880305631426
3798.0936567831286,3590.757999041511,3732.274387023492,3701.4354918925987,3303.401597855196,2862.825869994562,2532.087356937795,2547.3063827109077,2586.066398470735,2329.666605919609,1994.8006033271338,1661.7686964947532,1482.7282204093747,1443.4226794967753,1258.33719244044,1052.6951530476877,852.9488894202958,555.1615291969782,331.5649510404,95.51466276831144
3447.899363066077,3255.8422287424182,3403.410660509624,3400.2496179018535,3035.560880915651,2619.2590990065396,2298.003554452343,2305.1342277699346,2364.8118986357554,2152.7932621094537,1845.7344608509468,1539.3560773986283,1348.7625844835989,1310.8935191446997,1164.6498648189413,990.1063468033981,838.2499030734094,577.492648054507,336.7678612007404,107.4179671364973
2849.8913153014196,2690.6563062737396,2855.3994826079706,2893.412661356978,2578.281233571853,2196.2806960469293,1902.8165713178455,1916.141920223212,2004.472993187647,1854.239278673871,1587.2311071345466,1322.8305311694621,1144.0764354076293,1113.3830259431159,1016.1582703732248,885.9689862454086,786.4829314198388,586.8111043309979,339.03181561722465,117.77537596793957
2211.4716386694886,2089.135779091045,2275.629014678748,2357.5748556351064,2094.766192156972,1745.8931313227706,1483.0605503620911,1508.7836253470155,1625.8895061550768,1540.1810496164737,1315.262039014635,1092.1898082346381,936.3743550840346,913.923550832614,861.0668131528656,775.6370755057058,721.6762896525494,588.6283635273363,344.85375401316793,127.87885987171543
1615.1836141535343,1527.576261891974,1737.4882491110325,1861.8240210452213,1648.0891620209013,1326.4015929898972,1089.6145375460571,1129.5089999506858,1273.1648787209756,1248.2590623072008,1063.1283622394503,873.8138015183057,743.7233867279065,729.5401859098633,711.9472483546235,665.5155292959246,647.6228598359476,577.0013091113815,352.1365590848245,136.42778354789664
990.4472249092713,939.0115843991715,1176.060580938964,1344.3891169043115,1180.677059992625,883.2814914114283,670.8479413668595,729.1465580770654,899.910256774467,935.6789048423448,792.2434604065522,631.8451312309671,531.0850496846548,528.7713597563607,541.769966365626,533.4777964574329,547.7039093954667,535.6369208226006,352.52369470173915,140.42670289761793
209.61492925136662,203.62004364181703,475.4739451614323,694.856243373787,590.8322674201742,321.2785109518822,138.42185165210716,225.53323113676615,428.08831813454344,531.0614481272623,439.9794977927402,310.043618647103,247.67290548232486,267.07935893980294,311.70736678069915,350.4408138654381,402.36146961946196,447.8862683272747,335.9518947259562,137.54681565255638
-783.3239715676319,-730.8548378519307,-413.9959367316554,-133.96275229410142,-164.4470849009184,-399.9800905279718,-546.210550547188,-416.11812463564,-174.35188774324973,4.270219394794186,-18.80833562690421,-114.21286288710779,-128.32264421239242,-71.88406670528974,7.969035840299355,106.22713332734455,208.27760122950133,308.8799471100732,293.900811503763,127.22196921065198
-1915.4317029541992,-1795.9113085863396,-1423.3782602421309,-1074.2305225471916,-1022.244925002317,-1223.2268546505388,-1333.7469120410653,-1149.3661135057616,-859.4022423607964,-600.5171779729976,-544.1674567365211,-606.1148364767189,-571.6152465757776,-461.810633161534,-341.9521360207522,-177.89000358920086,-14.841893448002857,131.3877535650397,221.33639201777768,109.62225092340626
-3033.12980353538,-2847.9773639562463,-2409.76899385573,-1985.278591326904,-1852.268213900011,-2029.411758029013,-2119.310357580424,-1878.5458493342444,-1530.2700932528385,-1191.0826533765828,-1054.1983831960056,-1093.526888104237,-1026.7486834687338,-853.235541570374,-686.1046257086388,-458.9545136374816,-233.08367873000046,-58.234255543829896,119.18956308516026,84.56393042847043
-4002.6541323947554,-3762.519462702636,-3250.9190199448353,-2747.0251870946013,-2542.177290335632,-2714.1632445457585,-2809.191086878342,-2521.4980967932743,-2105.863930118886,-1688.2224570385956,-1476.974219593874,-1510.364998886423,-1440.9623085011654,-1206.012621260457,-982.623735160495,-699.0491610145076,-416.5534821273186,-231.41689629245948,-3.3100178170204515,52.171204343769844
-4775.315935002429,-4494.671328341866,-3908.206634960858,-3325.330305267555,-3058.261770890135,-3240.3836623261604,-3364.766293531978,-3048.410255186993,-2562.9363632837326,-2070.7863985837967,-1790.1254890719954,-1828.5994476622006,-1785.993771741227,-1506.3391391865557,-1221.982158720123,-889.1589196018945,-556.0955430357059,-369.7457219377108,-129.93309793945667,14.365513846288282
-5372.335957785522,-5064.35723301784,-4412.676490150758,-3760.5886958189185,-3436.9671778217166,-3630.228225654632,-3794.129567454184,-3470.2368085702924,-2924.876931346881,-2369.4992331750595,-2019.379184834162,-2057.7263138984817,-2056.1547285121924,-1757.5242969356093,-1419.180981533922,-1048.8327025447672,-667.0071243611661,-471.2960763603801,-243.69452859104453,-24.99124756421556
-5819.139493656998,-5494.527928476454,-4799.523766138195,-4099.91218269362,-3723.9886083409224,-3914.2257447613088,-4110.471126615049,-3797.5921080646463,-3215.3676530579555,-2619.7261338230733,-2201.1495523869035,-2218.20145314115,-2251.4364520765284,-1958.8564771019508,-1586.6040601636166,-1200.2221001246046,-774.6060392216451,-546.8008223591712,-333.83172479192325,-61.840380611059544
-6097.79312730371,-5767.223084340282,-5057.237713769256,-4339.073932070647,-3919.6160145820045,-4088.379665540426,-4301.283089993269,-4013.7905476113438,-3423.8797937676586,-2818.7455176540498,-2343.084875143601,-2314.6296663018957,-2364.436082814511,-2095.7473253992393,-1715.5986317955,-1341.0828029164693,-890.7295473394197,-608.3189382363304,-397.7600110254539,-93.90140293470543
-6157.085800154479,-5834.078428737305,-5133.971963752264,-4423.127498573943,-3975.9934305037527,-4114.740848897418,-4334.087101023107,-4084.78622907242,-3512.622463307717,-2925.2106122197424,-2415.8841929044374,-2330.6544153020495,-2381.9569227519,-2149.234002132168,-1783.5583231286857,-1443.7700928370425,-1001.4797627599277,-659.6514025898667,-437.6234438004983,-120.9780853457232
-5958.514729755458,-5659.902842271439,-4984.253571035591,-4295.143231964092,-3839.91402142103,-3956.2505898227946,-4185.263870891666,-3988.9293057158015,-3451.0791303327687,-2895.5547168446396,-2379.7198490041433,-2245.690491435069,-2296.1516355472518,-2111.2914016193263,-1775.5463233112046,-1479.7834686326712,-1078.782480103041,-696.7579261324778,-456.7574844755271,-143.54932123445377
-5506.960048814491,-5250.684968423611,-4605.081087058403,-3940.980636151125,-3495.4550762303547,-3607.6029008078367,-3859.313876028765,-3732.8915085992517,-3240.05205517914,-2718.144328451969,-2217.0881365812593,-2054.5070537882907,-2111.9873870925276,-1988.1772088157634,-1695.482183892796,-1442.4016708119834,-1103.9079514815771,-716.2695511890183,-459.7562293374772,-161.45431156333993
