t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1758.7400945485701,1543.163104515742,1512.2062487257094,1021.1295446568761,886.7711225238623,1075.9387776726649,356.2478814231346,370.79318511750756,749.5093103888386,-188.74070605970923,48.941415816124376,587.1311484652789,-543.8521667121846
1237.7774875258135,1068.4180149452948,1085.4426423453765,639.5165988512449,566.9605902805461,789.5345170593317,108.03514599640192,212.95971718540576,591.3881506311579,-315.8390500826527,45.97467483345116,520.7254749745433,-592.213640843699
713.9721007515255,591.8891379913516,656.8096409596378,257.39450233996024,247.81905549315488,502.0327451136932,-137.80542757774253,57.987159118510725,431.06955879222437,-437.21535516255517,45.68980620721908,447.6202508412305,-630.8732329199526
231.5531067064992,154.14785219794942,262.8152816126107,-92.98796136679704,-42.077334068012476,238.1252761154932,-360.93961124378217,-77.64993129425541,281.78645799514067,-543.818451252683,52.94618552235988,371.5863839715968,-658.467050108222
-171.51567193733214,-210.06341242956088,-65.23945157081707,-384.0679664416691,-278.46050351630277,18.903959799968618,-544.1030987622732,-180.27758857886863,154.7713964370875,-628.0199888215025,71.37111899269821,295.9284167559503,-673.8003679530881
-467.17532852846483,-475.16653783507866,-304.2870020645089,-595.6339811257649,-443.72937531263193,-140.23065353661315,-674.7934831855134,-240.3893365946914,58.07514599104263,-684.378627244444,102.96318761606516,223.12414956526501,-675.989062996047
-639.6125048241438,-626.8826842092876,-441.437571426102,-716.5235548921155,-528.4271754109059,-230.90363407130158,-746.3368255503292,-253.4471893324129,-4.168314605810963,-710.1322400807356,147.9376729152073,154.63285629731283,-664.59086156434
-686.0871498688392,-662.972908607608,-474.66137199749835,-745.1983136586788,-531.7045074893069,-252.21405234186628,-758.2303943144782,-220.05138273415568,-31.950272447113775,-705.3660597095113,204.80718145812898,90.89698054903351,-639.6942744083376
-616.2437877396163,-592.5834012820187,-412.2052070128423,-689.1985429489516,-460.7777631051411,-210.2959055509823,-715.7655831764413,-145.50422530097757,-29.07264259650256,-672.8494249499447,270.6560649362467,31.516152200873336,-601.9415149549524
-450.09841670398004,-434.37353186809554,-270.9042940828815,-563.6252252937866,-329.522534596636,-117.10897290810112,-629.0287081814229,-38.87221430298098,-2.391122789606243,-617.577187067146,341.54620066306154,-24.46424756857656,-552.4779202068579
-215.04285156664216,-213.74195357687347,-73.6759818826578,-388.9069157646318,-156.4386824191628,11.333159762696368,-511.4466599824484,88.29555059643803,39.24697857654684,-546.0863545563243,412.98650644229446,-78.22477995899018,-492.83884483881155
57.70632850439514,40.4556639620269,153.4466448625261,-188.1692046708957,37.72392260295308,157.04150631264986,-378.0813133334274,223.41118051331284,86.20701641324627,-465.64004032536974,480.4066895456551,-130.8735096370536,-424.7994890640191
336.76816107761084,299.2860821842749,384.36802316464514,15.4647153528893,232.38238789972138,302.172331941218,-243.88207288649366,354.2771932068531,129.2527970325,-383.3788704818833,539.5910750258994,-183.22463995469758,-350.21930027571216
593.9572230628816,536.8369206081849,595.7280524513369,201.34305183796772,409.3123759343541,430.9512921590214,-122.08723863906565,470.3490391449639,160.57751599297438,-305.53690365069565,587.0439487754643,-235.67171146405087,-270.9094296591581
807.0069586888354,732.7234450470304,769.1646503617992,353.27980335879795,554.3979284377576,531.2088951020794,-22.93127771734987,563.7143735252987,174.57934476503894,-236.8075130089847,620.2686365078076,-288.14633962074106,-188.54148620302954
961.4143572336759,873.7799532422812,892.839634349427,460.8989064725803,658.7868920877984,595.3920524065571,47.22609373321745,629.7111564338536,168.32019028617404,-179.9264633293229,637.9470854706391,-340.1376332505091,-104.6027609829365
1051.2670957532735,954.8077245529366,962.1126502504518,520.2267637286461,719.3676436596127,620.9771102919512,86.278333696826,667.1447872503991,141.64346643713992,-135.5153992942416,640.0072422150432,-390.7448167544192,-20.391628573260554
1079.021324547903,978.3511136875052,979.3370005691394,533.5088915806172,738.5528271073063,610.271650077163,96.2361065002039,678.101673030428,96.96092805953198,-102.1997301550555,627.5665414638522,-438.74384727902833,62.959942431210386
1054.3070712894792,953.5745377968132,952.8419684745445,508.30566785434553,723.4265058903454,569.6550078677664,82.6076768061805,667.3940092594808,38.7501438271637,-76.98185884331957,602.7460209085632,-482.662279947267,144.45095768136562
991.9450219018244,894.4120703803885,895.2556729745646,456.0012200317824,684.3803568417864,508.36920217522686,53.38133327308276,641.7084309806351,-27.166814546062454,-55.81684930779299,568.363624515556,-520.868449101954,223.17379255314071
909.4542274191823,817.2497065196088,821.4031759662739,389.9317303673134,633.4266088052799,437.02762432720203,17.74748789252402,608.567275185412,-94.46801009568668,-34.30763680453515,527.5362251291596,-551.6855525019564,298.2796182742069
824.4002687489045,738.4644987586537,746.0739392944317,323.393435832813,582.4207195917892,366.049478929712,-15.261695901395683,575.2399565751444,-157.18712865439858,-8.416529947938088,483.24286939107105,-573.5359508021264,368.9472105083658
751.9600552142492,672.1686892198005,681.975776714948,267.8126359030639,541.443680858752,304.2427776267821,-38.01939591556393,547.7556372216338,-210.463169006726,24.915415639432737,437.91901066514424,-585.1076304748697,434.35346974508144
703.0485667279025,628.4777864234692,638.1668549713931,231.3387098586391,517.5727434892813,257.73889325460976,-45.255384171503295,530.1594992583158,-251.08070162058277,67.33599620625652,393.1551940789976,-585.518874771937,493.645516674098
683.2605135033536,612.5357071567306,619.1793970627546,218.0528052266744,514.2073023626796,229.42477228088757,-34.57623977957488,524.1196982283041,-277.7286662014501,118.89916276219125,349.55908902821255,-574.4462018185224,545.9183512935023
692.7371278792388,624.3978544969533,624.9276995270178,227.87735386512122,531.0207394584147,218.93170744492912,-6.4953669805732375,528.9332364658496,-290.9525923311749,178.1491040487357,306.8079561507719,-552.1808696080673,590.2064383503415
726.9014387064923,659.7186438506794,651.3512383739812,257.14471598646173,564.496711940633,223.1384149296504,35.996001609184844,541.9068776133702,-292.8290622020776,242.43833480520257,263.8769192498774,-519.5928602657358,625.4993894136402
777.8506945988672,711.0470648557257,691.6120232111008,299.66486530066214,608.9042055583672,237.05349231637942,88.20139968735106,559.0199118545313,-286.44044808407466,308.4045358664257,219.38843894999258,-478.00471151795506,650.7891346156417
836.0885208766689,769.4360759484343,737.5752023186456,348.05036514266874,657.4944902912868,254.88049392509782,144.66245769305456,575.7264526431472,-275.2604607860494,372.5062117292507,172.0021511428288,-429.0026515055707,665.1485168151065
892.2471721422398,826.0423136968603,781.2749041616986,395.0317708107575,703.6822172512163,271.0529585725514,200.08378776281003,587.7389381334704,-262.56847902399477,431.5161770468533,120.75965325864692,-374.2296739358242,667.8313013771336
938.4972818876792,873.4366522356625,816.1080318595368,434.532503665468,742.0059436445803,281.05929753240866,250.07788847573204,591.655343579848,-250.9913772352104,482.8935319545502,65.31670165903948,-315.2078493585972,658.3749542667459
969.4518843616671,906.4477056782519,837.5926113979318,462.3562302159813,768.7386201868268,281.94716038377726,291.63011097118533,585.3430442461715,-242.23175994534648,524.9916294688062,6.029052035005336,-253.22464972232203,636.6839124482765
982.5091305317752,922.4876970191731,843.6450592161893,476.44547758761667,782.1125290445809,272.48211551848465,323.2595843494079,568.0563889864734,-236.99325008921164,557.1000935226355,-56.1034746245588,-189.29586905347756,603.0743227695222
977.7041758816302,921.4262395048975,834.4382404522863,476.7667288569963,782.2085332745768,253.01161344812039,344.91971468127565,540.3238599188064,-235.07078131465047,579.3518234324441,-119.59883171117038,-124.19476801271178,558.270428795892
957.2228095353398,905.1526584732663,811.9718660890773,464.9395825128231,770.6144365253815,225.13295037597908,357.7239990422733,503.67879383502157,-235.54780132443568,592.5436601783691,-182.7082119028483,-58.52151713902727,503.3546275746289
924.7527782532262,876.9882080273729,779.5062567464194,443.74455955504357,749.9721928933197,191.27529866950624,363.59245829824636,460.31818991056895,-237.03743885151448,597.9204921471165,-243.63310845635294,7.2170869264835105,439.6835601738152
884.8195129774177,841.0819209229796,740.9852073706705,416.6208169852338,723.5132951178166,154.28553502914448,364.895661453534,412.7602451192889,-237.91801667762064,596.9610646734693,-300.70510579404953,72.54134683676115,368.7882923688417
842.193413937221,801.868785730126,700.5227825469638,387.2188591664942,694.6413363699799,117.06975172677852,364.14014983339723,363.54354645469834,-236.53617853011593,591.1867965589213,-352.5087729692684,136.95747503080565,292.27666926393243
801.3945827687392,763.6129197942064,661.9766719317274,359.02641879179197,666.5797813461816,82.3043448308616,363.70660211285514,314.98247706256234,-231.37288763368812,581.999787595382,-397.946413503681,199.94086585379017,211.75142356469235
766.2816359493071,730.0230918436429,628.5972755859613,335.0561112687052,642.077110437813,52.20640751428721,365.6323533438307,268.97494560845246,-221.18040475106284,570.5479148215302,-436.25604771929494,260.93488927539346,128.7509775831241
739.7047885100671,703.9229487174055,602.7359829352093,317.5792674479184,623.157640677905,28.348901351372888,371.42763553347186,226.85456839432126,-205.09877844562942,557.6149686473825,-466.9988414077129,319.35361099179215,44.71359209765485
723.225136689457,686.9790172863414,585.6141544869845,307.9076947851236,610.9211517124124,11.518766161999793,381.9269118505293,189.2876189655197,-182.75073482473053,543.5402260567627,-490.0298822901908,374.5793779609421,-39.03871496920421
716.9352994149573,679.5204111440172,577.1819855167887,306.25101329853373,605.4166804419997,1.6358326745786371,397.1939061380279,156.22797498812858,-154.30076059145074,528.180223739561,-505.45936786382276,425.952125680219,-121.30164824286675
719.4400119956176,680.5055607534313,576.1157816676676,311.6952526315293,605.6312013977887,-2.2354461936027405,416.5105090299453,126.95172738800949,-120.45571946886804,510.9303239249589,-513.6036942545971,472.75420764131053,-200.980055642243
728.0517945470004,687.6876060702895,579.9988229442671,322.34546740696345,609.6308576180049,-1.7510137805039108,438.477258713836,100.1898822033717,-82.38680141944359,490.82045590252335,-514.921556556756,514.2001080449145,-277.07206582575753
739.2205917936369,697.9961867046445,585.7000607507028,335.6468298519997,614.8669556743002,0.9804755389131401,461.23395252658554,74.36052161482714,-41.56774292383932,466.6865495279274,-509.93175003135696,549.4424991308454,-348.64712153753135
749.1556611848504,708.0971638164573,589.9135233659598,348.8515959961685,618.6167553808864,3.771881886800145,482.7777139629028,47.87499036804748,0.45180445977636907,437.39917653750564,-499.1171580315066,577.6035268648869,-414.8187922749121
754.5332048843611,715.0321026901944,589.7666878434933,359.5493357221337,618.4840764047152,4.773925528422524,501.3230233913399,19.465369273267925,42.29465535399672,402.11023674106633,-482.8304995245762,597.8332244665535,-474.71479656069823
753.1392721826431,716.7991855953768,583.3693983910001,366.1443587108058,612.854259557804,2.8434464685695957,515.6266265817911,-11.536222768545855,82.96869625179195,360.4655076183136,-461.22636067845536,609.3876632097417,-527.4496879792747
744.2943958645482,712.7350312938837,570.1731547201025,368.1629607999322,601.196143391575,-2.227577473330541,525.2000097332011,-45.03356945283886,121.98908418279888,312.732333074512,-434.2451366080077,611.7113539316798,-572.108821241185
728.950932887499,703.5985854335947,551.0492335461411,366.30891999109315,584.135147255267,-9.685317709505853,530.3563051005165,-80.1610217546185,159.37699781363452,259.80958093257766,-401.66469823019395,604.5050724640915,-607.753570088211
709.4355348635681,691.3337184513742,528.0638462170258,362.24988054588374,563.2787554922171,-18.002173506818338,532.0810108633984,-115.44145369455578,195.5361537471975,203.11667204530244,-363.21662108537106,587.7635730233909,-633.4555878372533
688.9025905780896,678.5731064257584,504.00788798789677,358.1899017228085,540.8409373333352,-25.234679068830076,531.7633195215908,-149.06995128465493,231.04367286920396,144.39019323354213,-318.7421796881182,561.7765747807714,-648.3616689146218
670.6395135078294,668.0142628442305,481.80192802357664,356.34054528221736,519.1638588875245,-29.460941051496945,530.8612866916035,-179.2541437067486,266.415845745893,85.43926882605575,-268.3476990921043,527.09730470212,-651.7818380985857
657.397241061749,661.827080092407,463.9236054077001,358.4257292246314,500.2568169439738,-29.189051249939496,530.5875258763683,-204.53118386511602,301.9135867551852,27.91686818652184,-212.51607723382497,484.4911651291351,-643.2846792040555
650.900476701077,661.2331828146201,451.9875296838977,365.3379573832117,485.4579640935906,-23.641834891865216,531.6891597435789,-223.9935131918217,337.4361919821057,-26.847325317626147,-152.14294843400904,434.8795653726179,-622.7791263423841
651.6313668493902,666.3398875071929,446.5555901272167,377.01364230039724,475.2813191942243,-12.86297414530992,534.3625708409621,-237.38493808328016,372.5223463929467,-77.93007829842428,-88.48763507392519,379.290366765839,-590.5633307113956
658.9002379346568,676.2370495233586,447.18792819756663,392.5316548991319,469.45622992037676,2.3597322305422495,538.302780628266,-245.06420231023236,406.4453613401732,-124.81669195911286,-23.052477915938425,318.8193417147184,-547.3287266928877
671.144318935804,689.2982945295772,452.6842298834167,410.3830374568962,467.117478238243,20.713180280376235,542.8527707102395,-247.86369135775558,438.36597496851715,-167.3434301965538,42.57884427478692,254.60034942809264,-494.1184825322977
686.3504211439946,703.5877706314448,461.42828453906026,428.8266160253407,467.0752377393911,40.652102456123316,547.19924300907,-246.88845917493782,467.4967486806887,-205.60893790490695,106.90745058115411,187.77852180291387,-432.250202739752
702.4883210781311,717.2666273919004,471.7420768271046,446.24052949406143,468.0897384696725,60.69431856962504,550.560745635239,-243.30346716581678,493.2371704064308,-239.87992173339802,168.65818852942186,119.48141694831651,-363.21954154473445
717.8632499958893,728.9150073283777,482.1744305340394,461.3988431633771,469.09157324478434,79.66030200012992,552.3278842444057,-238.1478512854332,515.2533403912931,-270.5068296387009,226.87139546802243,50.7865629645465,-288.6026439572739
731.3351409603794,737.7227784726421,491.6820077486292,473.63448637459743,469.3155093937991,96.82408293633776,552.136020709881,-232.1999177582349,533.493986863641,-297.8549567265735,280.94069721826787,-17.312123015400328,-209.9716897027306
742.3937804116467,743.5411846038087,499.6945319774553,482.8826134514263,468.34304998123787,111.9682704089069,549.8708109624313,-225.9011608850983,548.1498324312964,-322.2492738027023,330.6004863651902,-83.93374777127984,-128.83153578590776
751.1108712971435,746.8170698192298,506.08184398841286,489.62305443080817,466.0692202393981,125.35557635928686,545.6209216185681,-219.33587819924728,559.57278492724,-343.92879623719523,375.8725841998283,-148.3296333713581,-46.579201485687115
758.0066759034268,748.4463526147284,511.05354289984587,494.7528196088426,462.6189758466752,137.6394757983872,539.598427478325,-212.2565288178939,568.1745424530905,-363.0077870576935,416.9833086624443,-209.88731376355906,35.516318293036065
763.8711274437132,749.5848938404378,515.0233937995307,499.42059702797843,458.23921417509945,149.73813232135328,532.0468262482623,-204.14335445961547,574.322451628951,-379.44464407437584,454.26150897939726,-268.1166079336797,116.31797619951901
769.5721455437075,751.447715842974,518.4646744753929,504.8490393839098,453.1872142229978,162.69160359814103,523.1521759479654,-194.28813475867207,578.246244589805,-393.0228780601931,488.0270852606985,-322.61782751721483,194.81173160999586
775.8738908816689,755.1178936985006,521.7745219189421,512.1626121696756,447.6297471736343,177.5166421284826,512.9677975390837,-181.89398707549626,579.9649741270133,-403.3504768376105,518.4795144902457,-373.0351567345411,270.08651873770015
783.2801815962879,761.3793934956464,525.1593843155471,522.2330877768296,441.56242389470157,195.0694452550145,501.35968173973004,-166.18393031089536,579.240670855944,-409.8831921359764,545.5973941338723,-419.0012318442906,341.3037644760547
791.9156087431668,770.5858713604458,528.5516556904118,535.5532348189133,434.7573389806866,215.92596909801017,487.97894586979737,-146.5096821894415,575.564333990707,-411.9737549539737,569.062353002139,-460.08167397126755,407.65759512739913
801.4578407866719,782.5788107512291,531.5683494760802,552.1508440761398,426.7476404591103,240.29112557505033,472.26831352064335,-122.44948874210019,568.1798666660236,-408.9435410892638,588.2223131290094,-495.7302662182943,468.3294071107119
811.1353522527289,796.6696589569544,533.5229999762333,571.5567556862438,416.8575169703942,267.9497552360825,453.5092413574897,-93.88161385594557,556.1505441220041,-400.16745489276707,602.1080054969922,-525.2658836858104,522.4444752554053
819.8009116484707,811.6975098145684,533.4982190807248,592.8382695646636,404.2822598690186,298.2706411489604,430.91251936301774,-61.020787087614536,538.4685889049474,-385.1588683669992,609.5111628085903,-547.8805095499253,569.0421812899447
826.0801241996573,826.163838687616,530.4765685236977,614.7010052017824,388.21412728377305,330.2681378576718,403.7468868970325,-24.409892881159976,514.2006358946711,-363.6410203947544,609.1225456015749,-562.6834228860959,607.0731296063898
828.5774653590331,838.4298848381158,523.5130080590131,635.6487656038937,367.99717424726305,362.71490222649925,371.48891410681347,15.13200752782572,482.65162735881944,-335.5947391681707,599.7145477550312,-568.7803018400944,635.4339724042651
826.1048101990846,846.9453060589957,511.917824079789,654.1763136487388,343.2822706167688,394.2870774005993,333.9669881593047,56.594253144753196,443.5203955675866,-301.2784277045978,580.3402216104237,-565.3786495743888,653.0435310644511
817.8866244620807,850.465426180409,495.41079459285663,668.9599011158645,314.14757858093435,423.7148038676099,291.4675114215925,98.87333961797057,397.01610600749876,-261.22248923010085,550.5127198725878,-551.9042737417534,658.9530936321175
803.6974395899614,848.2142600328473,474.2101010205551,679.0095839243259,281.1536787510198,449.90991931446194,244.77572048499107,140.86580377023313,343.90886832020317,-216.2043232220634,510.3299596390082,-528.1093522572293,652.4728151252964
783.9021958021291,839.9629494611052,449.03379914928996,683.7570335081317,245.31648538387225,472.0500586921279,195.1368366101847,181.54000475611053,285.5002055726933,-167.21053478714228,460.5195898107472,-494.1523493752535,633.2889866278599
759.3942197148618,826.0146172352972,421.0133707395763,683.0696679798546,208.0010322570672,489.6114725223173,144.14174245113406,219.98074064949367,223.51632353125262,-115.39074390167187,402.3964236918518,-450.6342411317295,601.5466751032781
731.4509218518302,807.10970465969,391.5407120674264,677.2004850442744,170.75849088159305,502.3568462318742,93.55896054476256,255.41027377573045,159.94374309594684,-62.00433937555809,337.7431450079616,-398.5834318876146,557.8794979487934
701.5454008159564,784.282994834272,362.084640817376,666.6967708694601,135.14105599893242,510.29435935825893,45.14568976404891,287.1957206694971,96.83761730700681,-8.359739082459043,268.63962970766255,-339.3914420564536,503.3807813252345
671.1579003964773,758.7099540241288,334.01647175875974,652.2960966128711,102.53122193790043,513.6274616850087,0.47211413749546693,314.8540598674983,36.1351659942777,44.253853009044846,197.27281213228628,-274.71031150744443,439.5237719592577
641.6243174687058,731.5753801119704,308.47674414880714,634.8345481950415,74.01415640220085,512.711639023766,-39.2140991242412,338.0628167397874,-20.49931783929059,94.64005370772942,125.75696718107923,-206.32833386320152,368.04853576460994
614.0438308632729,703.9850984626647,286.30080232040797,615.1828528140823,50.30825293057032,508.02734855303027,-73.06862314070305,356.6790648509995,-71.7823069807286,141.7696517927142,55.985832263564326,-136.0419801035115,290.83700372146853
589.2502751379525,676.9268000798559,268.0051552453409,594.215094807264,31.754561593756904,500.1705637488135,-100.67509999346593,370.76425861083305,-116.86775721907796,184.84957699395392,-10.4730024861856,-65.53900740343722,209.79521727760576
567.8374568467764,651.2736844855553,253.8240286858222,572.80554038338,18.354761037245993,489.85641992618025,-122.02191774360269,380.60916807931915,-155.35771224187843,223.3803073425575,-72.44080262078108,3.697560856597434,126.75529518738684
550.2201066804579,627.8168790576384,243.7786291497702,551.8434772163628,9.841580592281872,477.9282296466899,-137.44454480769036,386.75207141264974,-187.2765070109008,257.1964857945956,-129.15304146420317,70.46040378960163,43.402096505829185
536.7097525242012,607.3098812026005,237.76025884063486,532.2539201366528,5.764828913914073,465.36326926952773,-147.5474110062438,389.98365851198525,-213.01888209545788,286.48655322997837,-180.25484686326598,133.8634008816257,-38.77626759154968
527.5867765237925,590.509181143004,235.61082013478602,515.0124724770488,5.5787275477513845,453.26725331958073,-153.11700676099275,391.33287700556866,-233.28022890968458,311.7876117851434,-225.7724754769565,193.36231143894815,-118.51754020787409
523.1539974332017,578.1980106695229,237.1882474685154,501.1443335937356,8.720014632048219,442.850488527985,-155.03458999945326,392.02869925447106,-248.9742436314205,333.95148001147174,-266.0635459641016,248.74998296961235,-194.7969530197713
523.7615590505709,571.183563240633,242.40837314848935,491.6996802658856,14.669717701219525,435.3800974155449,-154.19416456186048,393.4336904675437,-261.1410851433406,354.0777369829085,-301.7458558128253,300.12314289962774,-266.82179694773697
529.7970802351965,570.2617036967156,251.2580838507322,487.7004352217406,22.993990932867234,432.1048067372613,-151.4299173874016,396.94705330965235,-270.8486575125527,373.410708191814,-333.60366213925045,347.8165172220445,-334.00676950762755
541.6393377678575,576.1475840115963,263.777749705553,490.0573180266654,33.36129806567777,434.1523078633028,-147.45688992806333,403.8783844003534,-279.0909822156505,393.2009928113497,-362.4722644914573,392.3015661205264,-395.9271909844156
559.5790474461031,589.3763781082389,280.0146697804341,499.4616131494308,45.53535246676168,442.40461145694616,-142.82850739906326,415.29915329246876,-286.6901186973266,414.53875412186,-389.10652001042695,434.0525791689207,-452.24953696108275
583.7169969259644,610.1856693662195,299.9542591755185,516.2632157359835,59.34635543916252,457.3638800931759,-137.91374909027596,431.8864305622949,-294.21054783670854,438.1748732918323,-414.04538537448514,473.3918225772106,-502.64433748426694
613.8571257778476,638.3988191568972,323.441528527597,540.3540291457001,74.64723825845456,479.0285492969276,-132.89466882105646,453.7809883189488,-301.8960913271258,464.3550808950953,-437.4906576679845,510.335713164026,-546.6940229879758
649.4180357237486,673.3345721514077,350.11048363785426,571.0813332853398,91.26581021410826,506.80470645657556,-127.78191912028876,480.4869189704124,-309.6384587777035,492.6981385410133,-459.2213634790421,544.4719946301062,-583.8150862446691
689.3879540490896,713.7692265458179,379.3410130812006,607.2164509320826,108.96613807008492,539.4778805851058,-122.44295194686953,510.8394831682357,-316.98331272937753,522.1487270534154,-478.56374382813624,574.8996117329036,-613.2167105064718
732.3429967356138,757.9716042865037,410.2595322685213,646.9977745533947,127.431339554787,575.263620319045,-116.63604308338202,543.0601121744388,-323.1750148767047,551.026845156444,-494.4297559717123,600.2556630669451,-633.9142287801704
776.5363434004056,803.8176383286263,441.79060293034166,688.2539329114956,146.27456673906926,611.9416062658563,-110.04413439371922,574.9026656038181,-327.2360974684849,577.178723500067,-505.4254221136937,618.8375422973858,-644.8049831888314
820.049193093691,848.9734473032642,472.75383794798483,728.5953387347454,165.0764266084392,647.0603791914111,-102.30550377425149,603.8762482419911,-328.0730603885503,598.2130676523675,-510.01676922854926,628.8067592187765,-644.7987688306994
860.9780932803678,891.1185143217114,501.98761018089,765.6456055139082,183.438276044496,678.1830483863143,-93.0420571117738,627.5123033499555,-324.596964465048,611.7866986121423,-506.7290025405278,628.4402869769501,-632.9798529562671
897.6229907373738,928.1697862222568,528.4729666610472,797.2738691208586,201.03513972678283,703.1339640326544,-81.888654961866,643.6328420718012,-315.8456525442023,615.8914917794032,-494.3472446835676,616.3823955080077,-608.7679067753671
928.6398917287452,958.4670183438201,551.4308049357297,821.7885786329376,217.65178819712082,720.2058706988125,-68.52693035602925,650.5761741950971,-301.094247534014,609.0939381463639,-472.0867108048897,591.8492885388227,-572.0446807426094
953.131536210682,980.8897100869897,570.3729566267217,838.0630225092287,233.19089817269423,728.2966921155271,-52.72445741034977,647.3465634188353,-279.94186179729445,590.6898757924847,-439.70670286381227,554.7507062847243,-523.2221023174077
970.6655340809357,994.8929589274838,585.1004836884385,845.5793430918504,247.65101354510085,726.9615371732598,-34.37621504902364,633.6714967756884,-252.3652735797553,560.7562814757581,-397.5544476131629,505.71288203834627,-463.2423892683056
981.2264752715948,1000.4678146412966,595.6557087364993,844.3956168443183,261.0808451202246,716.3834451888054,-13.542007536721485,609.9692948474753,-218.7345640474055,520.103438674905,-346.5383682847523,446.0091720087919,-393.5164840049822
985.1214544141911,998.04584273752,602.2441338371432,835.0545356606394,273.52231114266294,697.2806706084375,9.527637462725068,577.245267032432,-179.7907868827992,470.14832106889514,-288.0423570937979,377.42181095723373,-315.81867698374435
982.8643879814382,988.3744995803982,605.146302342796,818.4592596416887,284.9562825950428,670.7758414193496,34.383234449227416,536.9431905195867,-136.59061982387323,412.73979000575173,-223.80028408671876,302.06661341567064,-232.15996532766107
975.0635138434697,972.3894557782226,604.6381156109671,795.7418974314795,295.2627965376914,638.2527423893193,60.38893140937199,490.77997680265673,-90.42645551120728,349.96739875031676,-155.75216912196788,222.2115988849606,-144.66062905441936
962.3307908359949,951.1043457356349,600.9331448785175,768.1447996596091,304.20328627581546,601.2216099527805,86.75586318804432,440.5867150135535,-42.73173936745519,283.98008667804623,-85.90071200949585,140.1129960822654,-55.436084898480026
945.2244921463939,925.5305805509115,594.1545207457083,736.9273045469936,311.4280257916903,561.2064862240557,112.59387727155433,388.17171028098403,5.01947837923035,216.83210666263892,-16.18108188260223,57.88183648883657,33.49744855801047
924.2293674273234,896.632315265563,584.338771046229,703.3032275829617,316.5086293240348,519.6609026716976,136.97818367810757,335.2134136368617,51.41208813289455,150.36443721674644,51.64959487967374,-22.61489080184196,120.29679293722435
899.7732372517302,865.3156181530732,571.4700293345497,668.408584347916,318.9931665732362,477.9124690242628,159.02722778867428,283.1850661004489,95.18436453394028,86.12295995723449,116.101615223913,-99.82042984099571,203.34717350661978
872.2744623584886,832.4463292613899,555.5398458836731,633.2949548117704,318.4795476589202,437.1331995615551,177.9877090210228,233.30905228520783,135.3145913359744,25.310702474781195,176.0217882260508,-172.5256299251318,281.3006497088486
842.2105586918198,798.8873600229031,536.6245251553963,598.9410090233989,314.70041668492263,398.33017016176365,193.32131646417224,186.5369999996901,171.0968754956638,-31.22992589375176,230.64241533684583,-239.8802382245103,353.09670525338714
810.1938061586725,765.5427532392706,514.9680005745493,566.2724270148449,307.6094469472181,362.34964915623715,204.78514340154254,143.5507072183661,202.20113310414138,-83.00888176992092,279.6075881202272,-301.3785600657877,417.9614983691449
777.035508929055,733.3929164493926,491.05419323819063,536.178658392547,297.4551342058917,329.88673026831214,212.4944556007386,104.77823347795511,228.70930074658278,-129.85789970141298,322.97096482808524,-356.81844993464125,475.3814475959226
743.7782285504693,703.5042223872719,465.6501041083736,509.5143158132278,284.8253912491813,301.49186791493383,216.9539540524209,70.41868881292032,251.11753355786527,-171.88158674187554,361.1573734841968,-406.23340664282426,525.0491014296822
711.6770935650306,676.9983743306758,439.8017119209967,487.07467461458884,270.64649883284073,277.56633994503557,219.04380413324083,40.46882105774918,270.2943356414216,-209.3952534683752,394.8820192650977,-449.8010962421447,566.7847900191551
682.119027334804,654.9739916032,414.770932390732,469.539883726398,256.1250631642045,258.34152677222534,219.95116896695424,14.745354480120483,287.3887208880336,-242.85561021075125,425.0267286892786,-487.7371001115779,600.4450732964482
656.4825235066885,638.3847826155619,391.9137787221574,457.3912465264276,242.6320591863932,243.84248336043885,221.04728270383205,-7.100047064810113,303.69097512838346,-272.7906359670964,452.4820833260957,-520.1882135765792,625.8358504251679
635.957855369422,627.8931864016282,372.5153904476671,450.8137636323845,231.54213694339796,233.84383409196897,223.72279520520993,-25.571431283036503,320.4599713175748,-299.73366350874096,477.97526522311745,-547.1429279205361,642.6510574795583
621.3632162277432,623.7310621884088,357.6123299569932,449.60872709876907,224.05524834138524,227.83326581533612,229.20675507299404,-41.31763293542434,338.74207094028253,-324.16437170834973,501.9123230130273,-568.3760365826089,650.4548675261545
613.0001660835419,625.6046571070776,347.84096840237476,453.14439279030023,221.03628879588632,225.001631075534,238.40262335731737,-55.109063564790674,359.21330422191517,-346.45715984743265,524.266473979334,-583.4391149329321,648.7160389175308
610.5874439474983,632.6759191676991,343.34859854604855,460.3685243083077,222.90771880961634,224.27619963816457,251.774304753181,-67.79224820347599,382.0753772999612,-366.8367150227711,544.5384858245462,-591.7000032057588,636.8899478809043
613.2953230489574,643.6361345619396,343.7903287996529,469.893659525678,229.61893589228805,224.40433321740164,269.30520333644284,-80.21797650711068,407.026206354283,-385.3420999727403,561.8014697467426,-592.4246536451687,614.5311666371193
619.8778577789765,656.8651897640473,348.413512313018,480.1477118135549,240.69745451297874,224.08119526072244,290.536282543993,-93.14829775503793,433.30955455624917,-401.80359492046574,574.8240844027493,-584.8864275404636,581.4115976621116
