t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
845.3609022465555,929.112607254141,544.9854256838139,872.5689552416371,267.9131224280667,831.7914222371787,17.204449153505948,804.2835279034709,-203.1309197257728,787.0271427409039,-387.8518849725828,776.4833624895685,-530.356988313986,768.6855921046733,-622.7133141819368,759.4124190244623
810.3974965848893,891.5647548719957,518.5288135190791,837.747022919234,248.36816083903042,801.3581614625722,1.8236677793912008,780.8533346481648,-218.3760171524262,774.2232855403341,-408.3813696727439,778.9217789696293,-562.9995961687927,791.8442147454227,-675.5612637710219,809.3592588008978
773.2810357733572,850.6291493056751,490.79319235691526,798.4255255092643,228.87658021472265,764.8447431096056,-11.457120597348023,749.0836233052557,-228.5927870634883,749.9969285777831,-420.06394792613867,766.008999288484,-582.3316368316634,795.0438734612214,-710.5959011308231,834.4766209626382
735.6442600984178,808.1040066526629,463.04566415781187,756.3905954234949,210.32968489594967,724.0254842869626,-22.12325273083269,710.7200197992836,-233.6054274157697,716.0038085139555,-422.9395818412606,739.1662079131269,-588.3405749596865,779.2005716633149,-727.2819664195098,834.7518368753477
697.6551948909429,764.5796820964584,435.2299087770726,712.5547696887694,192.42699324903327,680.1478488019302,-30.740898213921184,667.3503876872744,-234.24366972213897,674.144561766924,-418.0261447949976,700.4999804601894,-582.0004287345787,746.3704144025552,-726.0382717104761,811.6905231504797
658.5658638115949,719.8852665281509,406.46631524677196,667.2749733004122,174.13124482495846,634.1184947663648,-38.54122200962797,620.454295217981,-231.95856589048694,626.4737479207282,-406.96245251580376,652.5746052810387,-564.9544653752668,699.412497512085,-708.0182296613027,767.950024077746
617.6367998640045,673.8668336285999,375.8888446726545,620.9367577365218,154.42189547789107,586.8868610214872,-46.74265098264601,571.5759669731051,-228.2100445593621,575.1506940112845,-391.45247182993563,598.1355294390987,-539.025908721266,641.5074333334671,-674.7583337043397,706.7524528937531
575.0777007210298,627.17937990439,343.4958571190473,574.5485939878911,133.06044624260525,539.8349795094202,-55.86329160736011,522.4993107948297,-223.84619001026303,522.3877148154809,-372.7018113994025,539.8244907483516,-505.7194877957861,575.6601010540901,-627.8130535303617,631.2717120638561
532.6361469031255,581.7669677356284,310.6845587602967,530.0838517352004,111.07422177508755,494.9774899122634,-65.2814433016012,475.30051448118326,-218.69929371585707,470.35002691850985,-351.0419709363706,479.92786076224525,-465.8804178469404,504.3187311809516,-568.4976478637902,544.1948338872821
493.6124313784676,540.8372818657838,280.2711895526178,490.4178476404261,90.78411039921338,454.86217072830095,-73.19661138227667,432.2141135969482,-211.53111952238945,420.9921766561199,-325.8574432316546,420.1946181071522,-419.6090506057777,429.1957512457724,-497.809733005181,447.5726522825272
462.3028701938705,508.33794382707885,256.0017422495518,458.87341443311004,75.38298391135515,422.19009207768005,-76.98326724403776,395.33621800024906,-200.31988013249753,375.85688901078794,-295.8096617459575,361.7470694790271,-366.4266361256226,351.30143401464096,-416.5247139195697,342.9478381730451
443.06841400964385,488.11430897974793,241.7323107659795,438.52778415446346,68.22591728505023,399.27898986397895,-73.79455076079205,366.25534349040106,-182.76459835676707,335.8872474218614,-259.251427032577,305.0862670963986,-305.60293498249035,271.13315651394305,-325.3990124288558,231.64771761177957
439.3146457115454,483.0048072116267,240.53587046224845,431.4908433885897,72.05972140861584,387.5310530626535,-61.217421431972866,345.71852513182586,-156.83634367463503,301.299696521088,-214.6870191928192,250.17154438364867,-236.52486276354105,188.92819919568387,-225.39423679501374,115.09814713257812
452.6452307555542,494.104795069168,253.9668221179596,438.3381456834228,88.39263124973866,387.0387420835274,-37.80803688445326,333.41341741880683,-121.23262887259727,271.5420980376975,-161.15818425889438,196.5401442108841,-159.00782868522103,104.8947071301256,-117.85459813816195,-4.948955790426979
482.3601300322456,520.3472304722657,281.62929424289257,457.81078071531385,117.12538335797501,396.4037405360525,-3.409406698563373,327.9039292592172,-75.65732656782154,245.33765592372276,-98.4943963715829,143.43596653624024,-73.50159136061524,19.372355237888982,-4.608168731564838,-126.31340994513747
525.3721595784976,558.4626050378007,321.1052788650792,486.82462603530945,156.4832541297421,412.7922366439089,40.773902786607266,326.7249919338802,-20.911680974536978,220.80683589300506,-27.419642525691103,89.9346705546496,18.812458851112595,-67.08043782758494,112.00491592813275,-246.38944113409156
576.5459864337869,603.3217805818651,368.2370850747701,520.7876653040976,203.2355512287667,432.2216310073772,92.32534970650619,326.6307745694923,41.18344210476192,195.66579702311734,50.4656659066396,35.07545173311675,116.01583280441344,-153.64306116426758,229.16211639908704,-362.20719109179026
629.4204227941611,648.6293520381338,417.72434248083937,554.199700101256,253.16435727453265,450.06115976770224,147.95683024246577,323.9894850003954,108.00831877248845,167.5085049521594,132.81036794920809,-21.976480505847007,215.52795984018553,-239.19510174411053,343.6382567208776,-470.51757846726883
677.2325739783192,687.8967356835631,463.96592299956006,581.4802635559763,301.72705492152966,461.7098449379115,204.0012253240821,315.3069503043899,176.4871683590323,134.17378798514295,216.7399885683198,-81.71979863147477,314.26520867978684,-322.2640996028238,451.941889524203,-567.8966761738908
714.0993696187832,715.5630391067464,502.0304724731884,597.9192947758271,344.826067019874,463.37312800358575,257.0008953873022,297.82668900338456,243.52482584484858,94.16852202651802,299.1796003943182,-144.072887724997,408.8912096168739,-400.9723101404286,550.5197383857771,-650.8954020246973
736.133833291146,728.0542960504674,528.5772568477412,600.5764999470198,379.5515280572142,452.7991266907586,304.29921411286625,270.1007727462785,306.479627252088,47.069947375995426,377.24116892593753,-208.15298163866777,496.14615760982656,-473.02999714714036,636.0264234283632,-716.266256519935
742.2188800504864,724.516148817915,542.5023585094523,588.9031522667203,404.721124831977,429.7863212102093,344.502383882202,232.379463807022,363.57412631689067,-6.212668415720209,448.6033933009622,-272.1708467518661,573.204657345848,-535.8360539736738,705.6258805571035,-761.2707912716114
734.1842926759131,706.9741916758303,545.0995701851141,564.8717014708209,421.04465114335255,396.27879868062223,377.66895053032135,186.66567934480912,414.1227984034942,-63.441691664308195,511.7809417298586,-333.5324923153358,637.9770554181166,-586.7240489532289,757.2595713086423,-784.0189273506493
716.2653018409209,679.8020227594172,539.6307268087684,532.5042378606114,430.8179623240693,355.95140442803944,405.1341887424146,136.34908317392896,458.48232005980867,-121.38882214929635,566.1890704448329,-389.18721837963983,689.2652207312706,-623.3339109294776,789.8061559168408,-783.7434555523299
693.9409310926599,648.5881777078936,530.3809258738412,496.87406586200837,437.1942999452664,313.34336144387095,428.98656189068964,85.46580584890674,497.71304978198623,-176.46571891329526,611.970633160428,-436.16864447036454,726.7236486736008,-644.0197598006404,803.0809798750661,-760.904952793926
672.4737004172254,618.7096032353815,521.462003738315,462.8461857733065,443.2371816086597,272.76614540135006,451.34401783813763,37.77346203292564,533.0507852169535,-225.48612661931458,649.6440264287112,-472.18258661513016,750.646892961448,-648.1612657503281,797.6756518224024,-717.0706031742352
655.5934124842045,594.0385608195834,515.7326309072573,433.93105482638805,451.05248276089867,237.30914878363023,473.6649584851522,-4.0832009790348565,565.37066885212,-266.3285212582434,679.7059637402257,-496.0539166056745,761.6691225483621,-636.2607755796256,774.6941964126077,-654.5968111087901
644.7201596290244,576.1666367767714,514.1667475390011,411.5916706871212,461.2749413272621,208.2401231172022,496.32252849917086,-39.062434172740154,594.8327794427387,-298.2918306736519,702.3391363132218,-507.88349272686895,760.4861929534557,-609.7822252573948,735.4746892918902,-576.2241351771981
638.9232408472051,564.339756124795,515.8364970527246,395.1784804778278,473.0522144405413,184.95444027752868,518.5701518682982,-67.74151077742968,620.8243330246883,-322.0470335455832,717.3222741225287,-508.8713743848464,747.6844624384423,-570.7857329849116,681.3793450306359,-484.7199446243216
635.5574360459343,556.0517474688068,518.4603592164768,382.4486074068881,484.491704605647,165.43610225169488,538.8810207053615,-91.89500153471323,642.1955715410616,-339.23077851656774,724.1493998431947,-500.8817591012218,723.7032820390771,-521.4834599688194,613.6987106842595,-382.6671838352882
631.3191290697216,548.0504939698127,519.2985713258508,370.4531135324383,493.3932843564721,147.04080632933108,555.5234900139668,-113.80389044058818,657.6841966710756,-351.836308471497,722.2848302743325,-485.90169794612314,688.9034843844449,-463.8543206415803,533.6687890701053,-272.42293817247
623.3893095321249,537.4360790274659,516.114186786413,356.50860434989426,498.0354186250128,127.35155853176595,567.1835204168963,-135.51412209764004,666.3777943447876,-361.5915153194031,711.4454252600923,-465.55261544985956,643.6869803955209,-399.41021625996024,442.5654483712191,-156.20180240127837
610.3722376907966,522.5698841263065,507.95406542102177,339.0044105438856,497.810272094551,104.88855354961271,573.4651303268355,-158.2326890543114,668.0784268750185,-369.47852658804203,691.8149911922387,-440.76448000370624,588.615809403146,-329.13716973970395,341.8284957124522,-36.20802531910667
592.8401963978724,503.6126116021362,495.59048285792954,317.88539662942145,493.5744476467369,79.53447539641178,575.1576367542436,-181.97686972524195,663.4822930199675,-375.48026497468777,664.1361041070332,-411.654530086922,524.4987625068047,-253.5787828243897,233.1746690905228,85.24897877478183
573.3960320230203,482.60889299827693,481.5493505895562,294.7400486452401,487.65272826506276,52.616328988311,574.2180265678419,-205.52058748090172,654.1392120039256,-378.5756889119942,629.6657948728023,-377.5996921898747,452.4328303390285,-173.00735917413783,118.67331164547994,205.68741245065
556.2401473405165,463.10966712352496,469.71362605522705,272.48869746380404,483.48441897618574,26.642138851001704,573.4620372851348,-226.63222263334734,642.1963308468503,-376.96527626368095,590.0091819779598,-337.4669039965058,373.79584510957307,-87.63656748778735,0.770327027022212,322.4335347882169
546.2907170350425,449.3817818144686,464.54283994572995,254.71616625577929,484.9463064047172,4.732322356410151,575.9961568335782,-242.56480815278962,629.9615658107199,-368.4860222695521,546.8601976847721,-289.95974921938154,290.1872757075689,2.150136523327461,-117.7484232958983,432.63482888060696
547.984275720008,445.3243122863473,470.0175005496611,244.75078038622644,495.4446928351135,-10.167369980626376,584.4717439647337,-250.72348355805553,619.356567710246,-351.15334612247483,501.6903760364703,-234.03510934852983,203.31507491224033,95.56954029701389,-233.8598492297811,533.2976870758658
563.9893498451862,453.3044616291535,488.50991334259345,244.66933836290602,516.9492211884294,-16.14009178265586,600.3074503337234,-249.38510421885445,611.3708941070299,-323.734172806567,455.4429777114464,-169.32706309110745,114.83745805551116,191.2298320398138,-344.469489109688,621.3600377095249
594.1684618060225,473.21716439475796,519.8742291809133,254.48547983363696,549.2203030084331,-13.001849555931983,623.0879180120309,-238.29228004999266,605.6662254012248,-286.21742238630964,408.30906572442564,-96.4888593176909,26.19247629762907,286.99024447572333,-446.619386351887,693.8236757432196
635.1571508295783,502.10224833184816,561.0796882445113,271.80685195919096,589.5092114420166,-2.611824611183124,650.36422556731,-218.92277811787406,600.4847437082824,-240.0302623134063,359.67162141917254,-17.3455381807656,-61.52432826491882,379.9587557575963,-537.6943484130708,747.9652935406682
680.8251524126664,534.5595862977171,606.6220561951516,292.1706053833483,632.9331745463608,11.392768028253386,678.0132886588051,-194.28407181652977,592.961873292175,-187.8817610683629,308.28413633536803,65.23416377266099,-147.564174017966,466.691393457472,-615.5704570334345,781.6135300246312
723.6287604147824,563.970447141664,649.7240056167543,310.0708271707038,673.5334302576547,24.454275899157125,701.1499829803782,-168.21623941541228,579.8249316355965,-133.2144690886164,252.68879362707776,147.77050659389934,-231.36995619267452,543.6054928289846,-678.6621312878184,793.4335899554844
756.5281167684096,584.2279209185309,684.0391287872003,320.42921042773855,705.7667246894702,32.33741130704456,715.3737572303833,-144.36992517274666,558.3089541482717,-79.38647816909378,191.78653369649842,226.8258239777347,-312.28921865102046,607.5323264601428,-725.8631984113919,783.1285970754717
774.8779652715623,591.4368485393918,705.3377369060854,320.04796094576363,725.9744587439822,32.365701492642785,717.9660396971924,-125.17891444752519,527.0063677297636,-28.831107883961067,125.38599259987953,299.68988676117465,-389.26136867200773,656.2524703468695,-756.4250241463308,751.4753385053425
777.6556318329115,585.0025941972597,712.6096965955815,308.5432831826858,733.3363056042467,24.22160664216574,708.6322969741088,-111.18133576049439,486.3572153583051,17.522109266804534,54.532473975850074,364.86964234106904,-460.6249443315535,688.8326362558536,-769.8415463710809,700.1674991663452
767.6187013790428,567.7381214378486,708.2194533706311,288.43554824293506,729.9905887610348,10.03039332672222,689.5369773057987,-100.9229014590922,438.6054098329215,60.367782997773645,-18.51789639767788,422.21564985733977,-524.1557331842439,705.6434723629037,-765.7983808739241,631.5165748359238
750.3907746620683,544.9922360178576,697.1076330516069,264.39485463311325,720.3193332000583,-6.27544485194727,664.6469002639558,-91.44938505040324,387.24660807481956,101.66524481995992,-90.68032300280802,472.6579193390816,-577.3467928062685,708.060904414672,-744.1993513632143,548.1163494296559
732.8558712779776,523.1531549782172,685.3742360606984,241.94718790774394,709.6951258043546,-20.05006165226149,638.6462817810527,-79.17781564827578,336.1759154931742,143.9560641459612,-158.64547998071095,517.6732853927806,-617.8321035995486,697.9740978058549,-705.239147865708,452.57978518890314
721.4166434765301,508.0406237846506,678.7359111342397,226.08674991917945,703.1245024945194,-27.103914518726725,615.7939661118785,-60.835012838187595,288.8186948470673,189.60510780595524,-219.50482364287177,558.6869722676194,-643.8001715594125,677.2773888265438,-649.4739739668855,347.40954230252066
720.5861949925703,503.61841816614157,681.2757402013581,220.1701283065073,704.155789017002,-24.62741762157691,599.0283188645348,-34.20129836787345,247.47201966936015,240.18109322968775,-271.2265166571042,596.5901442935792,-654.2688749187563,647.4922208487371,-577.8585226047505,234.99704027751267
732.1400730095112,511.2326366918966,694.6879509541733,225.2702367768707,714.2274359469648,-11.718616308981609,589.4579704838936,1.4613412797340288,212.95279392262358,296.0830309899436,-312.9044707392634,631.4645715135317,-649.1716971275113,609.5816704214808,-491.7489482976133,117.69722947755139
754.8279698737845,529.3716947247925,718.0167125793881,239.9842862177445,732.4526538734807,10.474952517591817,586.223634401929,45.28482816152916,184.53129328868278,356.4110446117333,-344.79224503710145,662.5122010798307,-629.283437573628,563.9405839618053,-392.8928839576424,-2.084285090576799
784.5569877734574,553.8651972408302,747.8081708229457,260.62070478238655,755.7650106733695,38.92837203802634,586.6582149295892,94.91116021932004,160.08763188707744,419.03479155198454,-368.1693706590886,688.1438173033661,-596.049022491663,510.50694130099566,-283.4262274735427,-121.83461450130153
815.0077528673542,578.4872875234902,778.637753793575,281.73225081496105,779.3872076029774,69.18878176667812,586.7067331653409,146.81629788927359,136.46009607934695,480.8340446720666,-385.0693832274885,706.1925353816393,-551.367873591598,448.9465167872404,-165.8766621799751,-238.91900790586982
838.7215751529977,596.0020445827782,804.0446227908787,297.026243501052,797.647447975366,96.12146255475727,581.6224964769818,196.85995459575454,110.00114348893806,538.1268654736896,-397.86762961546634,714.2487509387869,-497.3543166304508,378.88847435475475,-43.14984298802125,-350.5970980431905
848.6712529806655,599.6624139146653,817.8870520251814,300.66177920121464,805.1543915652115,114.95952107569997,566.9479125176954,241.07818233240837,77.35266426789167,587.3016523595758,-408.73094466451045,710.1184732571794,-436.07334876061606,300.20571194686534,81.5391200814983,-454.0540682684575
840.1441084579727,584.9987179792198,815.9755834074191,288.79313894608475,798.2082982590939,122.54546835128417,539.6811114533631,276.647569386803,36.367321129664944,625.6002241683332,-418.9901412847337,692.36506819834,-369.25829757775796,213.32455019432243,204.8180343951974,-546.4431154971438
812.488516898349,551.4704975374568,797.599589564196,260.99213342253745,776.1194400068306,118.47123763440828,499.36143454898337,302.8042146263357,-13.033107082166197,651.8814294842597,-428.58623784687006,660.8202405433984,-298.05046067656053,119.51471173606151,323.39003267445,-624.9551674783509
770.0678588245728,503.36055998888423,766.378483342665,221.01315093872986,741.9463202634389,105.68611103312793,448.6762532371075,321.3801401673561,-68.38024062683857,667.0946031550033,-435.80659861138474,616.887019074068,-222.8425553228786,21.069078859234907,434.29365149297735,-686.9438315611482
721.8079403287142,449.33145795456625,729.8985693064986,176.39939153265803,702.1907659147344,90.1681784410925,393.2085859075655,336.62163892992123,-124.87207038126596,674.1890493256475,-437.5084872211619,563.4559509387971,-143.32893954768312,-78.73762374557627,535.0986146775987,-730.1237961270374
679.1041350972762,400.4251028484381,697.9212041106774,136.73989806153656,665.2643778811725,79.50455665765594,340.16826256935974,354.13579583634316,-176.40956017089312,677.3281267804937,-429.89648353168775,504.3466094144676,-58.83579128328583,-175.98989659725729,623.9465528539852,-752.8254247859948
652.4890683078064,366.8863777040717,679.4990904073877,110.90714430351204,639.0133790414727,80.6464882493313,296.33526085505474,379.1434045733947,-217.27681916276848,680.5418975029121,-409.704696389789,443.35820616199453,31.089984729330638,-266.7531008986406,699.4053538028882,-754.2415659563603
648.0918936586246,354.7872310429287,679.8920719309434,104.12312561997194,628.065665914877,97.52820800527496,265.8390575009811,414.56938012148294,-243.9582421574544,686.2359475972428,-375.4211237145663,383.20273359552783,125.98910440964346,-347.82043039210464,760.2041397608973,-734.5745822350677
665.216302723705,363.70756511202103,698.4419414128366,115.94699639849023,631.9954937056834,129.4417639739076,248.59734899369465,459.6922991324947,-256.4169267065111,694.1267482828973,-328.09267512097335,324.70652636095747,223.9598074268154,-417.325323524629,804.9965584012383,-695.0093205018952
696.1030679328396,386.4824692938994,728.3467018951238,140.06380749033215,645.1139384224795,170.88894686300404,240.09343137195526,509.96254821052935,-258.2738086010733,701.0827363987289,-271.344455943705,266.6218331225107,321.55672499656976,-474.96270455956727,832.303221758067,-637.5022375078246
728.1619441514651,411.2876135539039,758.5955662654242,166.11098904488603,658.1098034560688,213.10596795082517,232.6957192955216,558.183657618091,-255.71986997679306,702.0182773604286,-210.52457794219066,206.17923855406397,414.2484613774521,-521.7008860750639,840.6939949512508,-564.455796541329
747.9779956113323,425.40895578619603,777.4654601129444,182.97109904249433,661.0264871007986,246.79155623026833,218.10956016097663,596.7020317299405,-255.5025114562785,691.5547267235479,-151.23234627209496,140.21698337463948,497.332403693982,-559.0834504313573,829.1369695233942,-478.3940872537603
745.6731600866569,419.3585173601896,776.3385507165826,182.362096503239,646.5114432870133,265.0753148946632,190.08773954818798,619.8264449890742,-262.70969999533503,665.8387617136625,-97.73996393444503,66.48362808152025,566.9953160307916,-588.4018490093696,797.3479065724097,-381.74311455756623
718.0783650791677,389.87906378778393,752.4841567473185,161.45430839733234,612.1791454069896,265.6773245511328,146.43489037220425,625.6082193397699,-279.14477446149147,623.8534484279893,-51.85398748465889,-15.35543399677374,621.1341416961541,-610.0637117303514,745.979737859773,-276.7589050315504
669.6879653002284,340.86765471048443,709.8985904891263,123.67100039070192,561.318926693408,251.56223952182148,89.6557321113635,616.3924037257995,-302.81656284014343,567.789895336582,-12.57205904677653,-103.3412281813926,659.6537794822481,-623.3698561453023,676.5859415823521,-165.57832860170993
611.2546496449892,282.0839564143183,658.0745836968414,77.56004461489417,501.84739236672675,229.99393664048566,26.148129317017425,598.0484462583413,-328.61120251494486,502.4371189917048,23.42409646023333,-193.5464192624623,684.1792939755371,-626.7179270663868,591.407427023715,-50.32908444686328
556.7141683182507,226.29237283286324,609.3030445431779,34.30532968466309,444.02772848158867,210.4586666423401,-35.63943104951203,578.2609440769945,-349.79073536819857,433.9004052615574,60.68444533329787,-280.919672628564,697.3422809505312,-618.0844161339963,493.0991911656214,66.76185551022454
519.5591450025091,185.8908300386736,575.4885643040085,4.794152367682585,397.794817761094,202.2114698742398,-87.39877060780157,564.5066473595621,-359.7570278090434,368.12532584168343,103.7012706498719,-360.32888854175275,701.9221932809182,-595.5764758000438,384.5030021611958,183.29377928064403
509.7065797858191,170.00627773896176,565.3953683268016,-2.910680522379664,370.46152989526126,212.14637057507773,-122.86178655838381,562.3035730049642,-353.57174108928484,309.6522982209331,155.7696415046476,-427.49879399837516,700.1088914904593,-557.8925710028227,268.5097564899092,296.65627814205845
531.4786529637967,182.63360444258043,582.8681143741147,14.802469186905114,365.2576495371677,243.40384258177542,-139.03428838784785,574.0801617766391,-328.9444507748913,260.8332297015615,218.20886149451536,-479.66163990419057,693.0418747565485,-504.6288669895434,147.9881766171555,404.0257167671459
582.8312172358013,221.9350954341354,626.1468637104291,56.46802661290653,380.7878932730405,294.80597905351306,-136.68906850034062,598.7407645950979,-286.6397905004418,221.53607104565054,289.9985603419681,-515.8816666196193,680.6513479389821,-436.4469866221757,25.72371843378039,502.39530532221056
655.6691835768739,280.53912039283557,688.1369750687511,115.77986659869609,411.2764135024242,361.01717885204124,-120.22201265758434,631.838050051242,-230.38810083698013,189.24925889256215,367.7926481640282,-537.0967613066799,661.742764199266,-355.1398643847267,-95.67496802706816,588.6539056802033
737.0611976616593,346.65485418135705,757.4711244488168,182.53766996645365,447.45023719637913,433.31583709891476,-96.98313911722238,666.2467706172197,-166.3808539683188,159.50529274884877,446.27311688315046,-545.9184743220899,634.254311034061,-263.6010907882322,-213.89721994039434,659.7354359321023
811.290371583611,405.9446546682014,820.309614199444,244.25944647698594,478.01582101398105,500.94984844738764,-76.10523248917823,693.3027296516912,-102.35689315669902,126.61841464499614,518.8513385989793,-546.1799595735358,595.654657628353,-165.6551324364761,-327.0204380492776,712.8505085311755
862.7325900173743,444.15736601552845,862.8731697460221,288.4681229348488,491.7353147815156,553.0857698137299,-66.80719133058551,704.4040173120234,-46.25151081761652,84.77677402417747,578.7389015088484,-542.1928317402592,543.4865988219894,-65.68503477301164,-433.48374435188725,745.7829039257687
879.3704777303134,450.36109594028494,874.5410838410228,305.51295696296086,479.98189169493264,581.2324744186388,-76.25971674523205,692.9730888955943,-4.473524014750012,29.46210292340787,620.3304451401847,-537.7293433586466,476.05252110412994,31.967867282246033,-531.8886160449244,757.1940445809065
856.3436884700432,420.23156382056146,850.9882089182638,291.450216405748,439.3508097098528,581.7325967717701,-107.36550239685587,656.4516670990627,19.909615256643292,-41.016502895887854,640.6698241007069,-534.8881546759303,393.16292393411493,123.75942779750312,-620.6565695271637,746.8477082005528
798.5228157196499,358.4555894171776,796.4680957873848,250.1607771726934,373.5842589813217,557.6180854398148,-157.08760035843733,597.7648011335555,28.571884539400457,-124.30260675894056,640.591840553017,-533.1591654622155,296.76194123839184,207.66036677939402,-697.6808981583556,715.6678580685921
720.9812524234665,279.19027790828585,724.2471676360818,193.77946342618262,293.9662556033446,519.0345524712986,-216.05535740637902,525.619625143615,28.32791342991112,-213.60975507644315,625.0711561842998,-529.065954326317,191.1752332368228,283.57037932046455,-760.1685978739646,665.5870949496976
646.6285619232126,203.87329095756235,654.5361067867406,140.82224305439868,217.6190216260123,481.69933575327167,-269.9459778718776,453.2175196208017,30.124042836276033,-298.5630785110107,602.4576255034008,-516.6565387954217,82.76452514565224,353.20161654031426,-804.8237738668646,599.21900787581
601.1083490214396,156.46462369773394,610.0051197956744,112.08250400461682,163.75347682814925,463.439503895076,-302.6070409625167,395.42946216197026,46.630549636994544,-367.2874793238964,582.6159733654855,-488.8497083439002,-21.064137991000138,419.3671056554975,-828.3788439740704,519.4571681185579
606.0443056759178,157.12578370116938,609.8362747568001,125.17158563880017,148.66353574517169,479.5434844551405,-300.2518843911224,365.0365194203489,88.94268679882,-409.30881997965946,574.3858686350304,-439.33389511010984,-113.32151151373219,484.83598340487447,-828.3093424888533,429.12653513012697
672.4262284883653,216.0156575728966,663.8916314353651,189.15882901401685,180.79206337354023,538.1608519124871,-255.60018057613303,369.03223340216806,163.26443018187436,-418.4882494367059,583.0579393172712,-364.4993018220084,-188.99398512496145,551.1017563009476,-803.472594084082,330.7758305486031
796.0576418253103,329.01175939226977,768.6895988269149,300.8709201366106,257.3012973467713,637.081804684306,-170.75240446834914,406.0485584935004,268.5253009271461,-395.1283166775608,608.5969465947561,-264.85384480508674,-246.25768374817932,617.4619264880603,-754.4466271206164,226.62622968038377
956.4859013555152,476.6992406463366,906.4388653096449,443.99917495876105,363.2118342375323,762.884335416769,-57.90998159580738,465.6801605115905,395.6421725779038,-346.60381127246467,645.1275839655988,-145.5278577541479,-286.9866565337993,680.7043943990468,-683.4869124986218,118.6279074489646
1119.9080190692448,627.0993000896302,1047.5616000275293,591.4079266910148,473.4865223434848,892.7980779816369,62.35642394306353,529.9679262768404,528.6902973333157,-286.2840822578138,681.8335510291402,-15.731266455645084,-316.3876707111411,735.491417798489,-594.1765126229255,8.55610860034858
1245.5285590079368,741.6514731006862,1156.2448356126436,710.2157896785595,557.6828281932824,998.9368236526657,164.95229922012965,576.7544644724546,647.7604335723556,-230.9662529714285,705.0531380066536,112.71427042054833,-341.8235873497637,775.3192562853645,-490.93215299101115,-101.8955968132272
1294.0480997108964,783.2107471925488,1197.8620012860292,768.5842807608302,586.2079021335222,1054.009835532715,225.3952922987903,584.2074037771242,732.9006355642118,-197.3869155573883,701.0988531616053,227.4617025420784,-371.0805410239986,793.7919420047089,-378.51213244299595,-211.02329567218231
1236.5462458780728,724.4252301937986,1146.7473533076243,742.824167696163,536.9031961603345,1037.3445263055319,225.18185352058293,535.5979639882377,768.3450450538048,-198.55097401279397,659.2248199598322,317.9489812079642,-410.4502748677193,785.912324735576,-261.58669109027045,-316.99470045616556
1061.9929210027549,554.8256302711632,992.7822463887758,623.4144570998315,400.65821398415943,940.0347716762806,156.32673107373023,423.4112348438737,746.211175274212,-240.61391753204956,574.1872897414248,377.5264682716494,-463.02998031507144,749.1417205498389,-144.3483409122248,-417.6912683474758
781.8772266155581,285.1947379133099,745.4756174232184,418.7383707112006,184.93368209940402,768.1985037139651,24.18889167649337,251.99294753431963,668.9509562552719,-320.9266755620066,447.93718181488987,405.023703649175,-527.5988346986311,684.0634077397938,-30.11839231666346,-510.54297089435636
430.88003654832346,-51.80176688620074,434.6002289300973,155.68821291716569,-85.61117085911172,543.6128538519226,-152.03379385122653,38.1518231587322,550.0208524913637,-427.6541171800593,290.10887902810305,405.43117611250796,-598.3291646125246,594.5628556136211,79.0387617800057,-592.4384203424918
63.08565837298737,-405.19855893884574,106.93951303595483,-123.26347964480277,-371.778572332885,301.36386341210596,-341.42756516195305,-190.5834529056115,412.4754145127773,-541.1420223163992,117.11776025142112,389.4582532240686,-665.4465956088818,487.4924327280668,182.58613100513054,-659.8110452835455
-256.06984041939324,-713.3331043332826,-180.69026182123721,-366.3827350102205,-625.6563484096747,84.60697910413305,-505.99489492010764,-400.0007443855854,285.4977341635936,-636.9413295956103,-50.13477412407951,371.8726739360731,-716.7840703462579,371.8303928147401,281.49292275670354,-708.9643534781385
-461.09467378603364,-914.494429365237,-371.26168519916337,-521.5964295285775,-798.8780663208055,-62.916506218318716,-607.2255504642483,-555.0554926287681,199.26724488106396,-690.1032137678749,-189.71072372320924,368.7512317770135,-739.9978679750735,257.3971660868832,377.76787559699824,-736.6104038920857
-499.12827799066525,-958.8631896488184,-418.5898450757716,-546.5683353286631,-851.9705027404154,-105.38710869246245,-613.5531803258043,-626.6020216417147,178.99147005985196,-680.0555753836959,-282.7232185253023,394.0599940501416,-725.0535940239923,153.27510938733172,473.53191521271833,-740.4908758307743
-341.5426635124284,-819.4118229393856,-297.4565847673759,-417.9697265959332,-762.9671870983221,-22.770742490526743,-507.2596138810695,-597.7027974069007,239.28311081515562,-595.1275834515397,-317.29359019889637,456.2604378668257,-666.4813121555666,66.18421474224192,569.8270396211203,-719.883113703183
8.15293968023025,-499.3182516381763,-10.521412944181066,-137.85559673894298,-533.3493287549871,183.7509980481605,-289.2735729243704,-468.0912318412162,380.1888976321484,-435.71017606345777,-291.4870701056239,555.7815762729388,-564.887221314782,-0.8455067865120043,665.5414238815833,-675.8087121087248
512.1755880155702,-33.9604618014785,409.7942070128511,264.5307340670709,-189.75917899858683,490.22192399239566,19.402295444437982,-255.61171980934353,585.9459498458143,-215.2212606446842,-214.44484260438244,684.0947267014976,-427.3317210646103,-49.15430446210692,756.8712285218348,-610.8655920173744
