t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
444.9809404488323,450.49838208024954,329.19086633788527,137.8632262917001,417.00396929774956,-167.31201833632386,349.054408809839,-79.82682570484239,-82.79589349163211,362.2946824297623,-538.8045014875877
441.36400214666446,451.1239603616124,320.88951001261285,144.08280251815773,410.2737421017704,-170.19873778749374,364.3501863696904,-111.81358227739136,-41.023544013449836,324.1691309381467,-521.7924369338052
442.5678017789586,455.72879592750485,316.6004576685598,153.6976861422923,405.84427470967574,-169.392865759871,379.9916879996855,-140.82150198346008,2.188804456106162,283.2918127271805,-497.8598294475436
447.9935990830062,463.64919346928076,315.8877301272472,166.11730331264772,403.3956026629926,-165.28649867645302,395.6097720198206,-166.83227584844852,46.143397429839574,240.1096440180373,-467.36767726740004
456.68322049709786,473.92202006590514,318.022664037372,180.50924746363643,402.40315941079115,-158.4738335908171,410.74195038664647,-189.97156968285663,90.10104140362563,195.07076988003615,-430.81454024395913
467.4937832337949,485.44920789768287,322.1222381926326,195.93466058093216,402.24026543629157,-149.65517463378595,424.90441794301273,-210.45954623735258,133.3418293187308,148.62961783423057,-388.812067701752
479.26623658426723,497.1542958369015,327.2816557607841,211.47690719249096,402.2749353066216,-139.54325366460984,437.6551175102719,-228.5636969287197,175.21688902441025,101.24872866321385,-342.0553417531775
490.96462220123703,508.1099813493109,332.6831121901116,226.34663418032068,401.94772899295117,-128.78377853060732,448.639931965775,-244.55892227955732,215.1858674178199,53.39598221066084,-291.2920529657547
501.77263164588396,517.624669483976,337.6705706814809,239.9535915478201,400.823457372014,-117.89733805294114,457.61854087793915,-258.69690511665317,252.83805866259343,5.53748140625714,-237.29393796443085
511.14387328254406,525.2850944059323,341.7882134475603,251.94287048896064,398.6154982138243,-107.24498873043032,464.4705072160574,-271.18455154562196,287.89775960782896,-41.87237430220859,-180.8327990009405
518.8102124520587,530.9593907790123,344.78644229717366,262.1990242241853,395.18609291884115,-97.01597929457614,469.1850587055129,-282.1699775042982,320.21620053223154,-88.40144498274225,-122.66216628587676
524.7574575723307,534.7694598836612,346.60300621099054,270.8250643928977,390.5286585730105,-87.23365950385116,471.8395026272799,-291.7341979407719,349.7532024893464,-133.64883299734856,-63.504584995816984
529.1793334000072,537.0429462044285,347.3279514852557,278.1044669506068,384.7388414022853,-77.77474222168615,472.5713494219768,-299.88709511459115,376.5517483362219,-177.25054704440208,-4.043817050012599
532.4197208130473,538.2541886625166,347.16016333118415,284.4535506846957,377.9802031776146,-68.39744613277273,471.54838517121175,-306.5670489837203,400.7082396645606,-218.8808270146731,55.07900052776874
534.9106554242111,538.9611620356111,346.3612057424113,290.3697322628499,370.4487858033414,-58.775112670700025,468.939635336376,-311.64443968388605,422.3406745232412,-258.2489097896347,113.26607851813026
537.1107990163111,539.7428196947285,345.2099535575298,296.3791237667202,362.33909983861975,-48.533068305128324,464.88891843780516,-314.9297699813416,441.55658513214325,-295.0917580664464,169.96108988121898
539.447051171217,541.139335914231,343.95994317728685,302.98547461502477,353.8129327462219,-37.28728511467915,459.49190008298103,-316.1871963166947,458.4224775865557,-329.16388181566356,224.64484605363916
542.2612160496263,543.5970490531781,342.80086365927275,310.621984205132,344.97207326540257,-24.68349102211647,452.7774166577321,-315.1537282530307,472.93674388493145,-360.22581696134563,276.82853464047804
545.7641669318248,547.420418670125,341.8261205457754,319.6080124117959,335.83653246707433,-10.434805150375894,444.6942749913602,-311.5633456137677,485.0084596012531,-388.0330667857646,326.0446411707714
550.0012090672025,552.7345257853958,341.0094570469043,330.11377816398266,326.3307057530774,5.644972034330777,435.10543152481114,-305.1740403482659,494.44490176522265,-412.3273442662719,371.83613183232603
554.8334394755491,559.4627410959862,340.1944731101553,342.13708603215247,316.28055412708784,23.61609162325462,423.79193386295674,-295.7946872709581,500.95070555719883,-432.83177468909724,413.74518568269593
559.9399199889768,567.3242991501418,339.10079570925524,355.4962505788669,305.4246835091696,43.39941841436945,410.46878830333003,-283.308082119705,504.14101905591076,-449.25134262085857,451.3035471170843
564.8438094508551,575.8550660830251,337.34915066209373,369.84222199130807,293.44080336268604,64.77771010034871,394.81370390750374,-267.6867493248226,503.56963361688355,-461.2793318571514,484.0271515290614
568.9622160560868,584.4517245303991,334.504687216085,384.69041589101266,279.9865060661507,87.4125119292696,376.5075021706142,-248.99927618683188,498.7709230475355,-468.6098619562804,511.4177699298437
571.6750734738582,592.4354892697064,330.134188949767,399.4693854680981,264.7501508227663,110.8748863621003,355.2823082759195,-227.4067406107356,489.3118679368965,-470.9559244857947,532.9738091139965
572.4039764229124,599.1273643167717,323.86926762090764,413.5801125847902,247.50473037309214,134.6855271016587,330.97118944774354,-203.1507802718108,474.8480643947149,-468.07161787005225,548.2110538829505
570.688955862092,603.9240702864805,315.46539035242415,426.4573278503019,228.1558874804682,158.35793680153498,303.55148204671156,-176.53641612885392,455.1760953710517,-459.7766269177835,556.6922417325387
566.2506629724026,606.363069851934,304.84646941640455,437.6236701160158,206.77541240930674,181.43787970979517,273.1742395383393,-147.91341626927897,430.2745152358731,-445.9804642622306,558.0623328728368
559.0277262852367,606.166956722171,292.12699118641575,446.7289323979862,183.61374749969607,203.53343796848583,240.17417622249337,-117.65958310039682,400.3271576743351,-426.70368400686095,552.0847125575831
549.1836830883124,603.2614596790175,277.607812053417,453.5697710506146,159.08879243181775,224.3323903782485,205.05778389788634,-86.16804960736415,365.72527208413214,-402.09330312370474,538.6728254590489
537.083708780717,597.7664299943364,261.7467672606733,458.0892368132015,133.7527068527,243.6065953117302,168.47114999141638,-53.83895442479931,327.0484850034066,-372.430107503198,517.9121639156714
523.246904790914,589.9641206492712,245.10985209219243,460.35927021221016,108.24233551703479,261.2057602598111,131.15244346756464,-21.074313103621293,285.0279398809446,-338.12638370062035,490.0690605590816
508.283839975195,580.2526547528164,228.3118451857798,460.5519788089097,83.22140850676055,277.04473742283534,93.87625630503288,11.726016526823926,240.49743098156452,-299.7137981056766,455.58499899703094
492.83059570061437,569.0941217357965,211.95624820536298,458.90657761065285,59.32332387044461,291.0889767220494,57.39758762248316,44.16946469893146,194.33945171210956,-257.82242819816696,415.05758034726506
477.4896763738044,556.9661638938207,196.58333485261636,455.6983317192406,37.102178431908,303.34208818989214,22.402305397806696,75.87852783823614,147.43276332796916,-213.15306666789218,369.21127955489817
462.78538287958634,544.3237064055728,182.63248772711546,451.2141193628453,16.997301138881568,313.838022921252,-10.531123147576757,106.50170789597689,100.60666197900281,-166.44562870150426,318.8622705683979
449.13754173046544,531.5744410766143,170.42169419834926,445.73697550606676,-0.6863860153952714,322.63870665564383,-40.956326448543194,135.7270734865961,54.605105290160886,-118.44666554256949,264.88174669434363
436.85381181500367,519.0686255301681,160.14391217226293,439.53980372034925,-15.782577217955037,329.83651297967816,-68.57014673654295,163.2971362937208,10.061813388714441,-69.87864548179672,208.16144855210376
426.1378944687614,507.1013281359777,151.87761538965546,432.88678799083857,-28.25476896686814,335.5600097552345,-93.2118708381107,189.02338250361953,-32.51417774817687,-21.4129686904393,149.58387451729746
417.1092187929493,495.9237380342899,145.60746209024242,426.04006868862666,-38.17791662965712,339.9809973180354,-114.85316756546803,212.7988133954139,-72.74402494070587,26.35212256740118,89.99829607670728
409.82905988279083,485.75956349390435,141.25065742728654,419.2689125880622,-45.71428465211886,343.3208590772155,-133.581502223877,234.6070771027326,-110.37748360293436,72.90824971982448,30.202588147568022
404.3283075712592,476.8226436390083,138.68493823129447,412.8587148702177,-51.08683157298972,345.8544724597403,-149.57946011380568,254.5270406723247,-145.2858297917519,117.84810414664705,-29.069769516952945
400.6328625792147,469.3324017236369,137.77485470997235,407.1175020274792,-54.55278692601556,347.9102096079011,-163.10182800007493,272.7318404397848,-177.45038960963035,160.87106282464504,-87.15830600637749
398.7835536241022,463.5244141442466,138.3938510999987,402.37799469860465,-56.37936510039822,349.8648024016579,-174.45170349272166,289.4815395062047,-206.94717507614925,201.78287627342746,-143.48029920499565
398.84832966151816,459.6540125866236,140.4403665582344,398.99367534409015,-56.8229950592563,352.1320641886899,-183.95649920845477,305.1085913795625,-233.92768849994303,240.4887559964096,-197.53165789728718
400.92523550126947,457.99146573255416,143.8467439360836,397.3277266732339,-56.11307378086468,355.14474192850633,-191.94455322867168,319.99550114588294,-258.59582947595555,276.9789983826051,-248.88349062803644
405.1354141326402,458.80799639554846,148.58022763020355,397.7342713336833,-54.44101272565459,359.32924693141854,-198.72312180305738,334.54454444445497,-281.1810873275496,311.30646546572245,-297.17369483998993
411.60624995441896,462.35281398750254,154.63589959010886,400.5321700808187,-51.955107953978086,365.07379085895263,-204.55870809203722,349.1402562877545,-301.9087969972656,343.555954675573,-342.09312389307206
420.4458993604061,468.82256830387314,162.02217866331563,405.97278212704657,-48.76138513969954,372.6915677816256,-209.66082572087274,364.1066379965765,-320.96905341861196,373.80674947855135,-383.3666140985567
431.71185132295227,478.3261177703313,170.74053173710027,414.2044902925463,-44.929969876258866,382.3819760947398,-214.17027199499978,379.6625091824997,-338.48671991708693,402.0912932667329,-420.7302975291524
445.3776409856483,490.8490363135715,180.76220317081402,425.2382185303186,-40.50574427788021,394.1942209654583,-218.15271745818643,395.8798610105148,-354.4955982343356,428.3546312388915,-453.9079496735205
461.3030473108916,506.2234782594321,192.00579320503945,438.9192539605591,-35.52123696824958,407.99861307167265,-221.5979254968663,412.6510464855891,-368.92003996451615,452.4205492080127,-482.59025731061325
479.2135936635629,524.1094270154048,204.32004424155838,454.91100732835747,-30.009114777219878,423.4710802687229,-224.42431324358517,429.6707573851042,-381.566936207107,473.9707123272863,-506.42142948387834
498.6945509551111,543.9925952241949,217.4758931350348,472.69556406549964,-24.011568636243254,440.0955251918972,-226.48802538090018,446.4376857131403,-392.13010500981557,492.5422082892397,-524.9971799595222
519.2027635441636,565.2021913826055,231.17056013832988,491.5938849145565,-17.584475180230044,457.1866129086966,-227.5953758982265,462.2784985127581,-400.20771338559945,507.54664629249464,-537.8766600011901
540.0966836051921,586.9486532941685,245.0442994333466,510.8055395747107,-10.79543027229704,473.9325989932403,-227.51749638919028,476.3935470819075,-405.3317373907784,518.3106440064751,-544.6085915836562
560.6815840879649,608.3778720904218,258.7078659047053,529.4644663439822,-3.7163226468230164,489.4544663082522,-226.0062672608337,487.92017837092806,-407.0068543125759,524.1337916380267,-544.7691168321475
580.2638354774274,628.6352239840425,271.7763961618426,546.7042241115174,3.5873879628557575,502.87467831176355,-222.81094736321862,496.0063958277416,-404.75485121815024,524.3568642509915,-538.0063999942155
598.2061852848208,646.9307115620624,283.90390503847414,561.72430562574,11.067558338608649,513.3870086023878,-217.69516656675682,499.88567746092485,-398.1598477942081,518.4309794327924,-524.0854465212403
613.9757086513921,662.5962359690334,294.8123949493076,573.8488183880422,18.701160011410593,520.318651478073,-210.45396520150504,498.943489442671,-386.90950162490174,505.9781031052837,-502.9263733305475
627.1775832327087,675.1275562609205,304.3107284888604,582.5702864413007,26.492494047051764,523.1772272647643,-200.9303343618102,492.76750610763173,-370.82791221293564,486.83487151196715,-474.6305416971984
637.5706751450953,684.2064313840286,312.30059539477,587.5741001610348,34.46873734911276,521.6780053612939,-189.03034246842046,481.17639253587544,-349.89707261629235,461.07471940149776,-439.4912263416663
645.0643542479327,689.7020217738893,318.76950995931946,588.7425321562649,42.669364024883464,515.7500006398229,-174.73561441975244,464.2255333505611,-324.26524038084324,429.00702874556544,-397.9882391065554
649.6991436197485,691.653990683605,323.7731364022496,586.1404410932585,51.13137258356761,505.52278299812417,-158.11183738413433,442.19150428414815,-294.24225019919976,391.1555696406754,-350.76847147081133
651.61607662435,690.2421924745402,327.41083998092415,579.987144984656,59.87306134511954,491.29823643905775,-139.31218756182545,415.539708004115,-260.2832881451844,348.2211640909077,-298.6161146191396
651.0206555671255,685.7490086847183,329.7989702981988,570.620116905572,68.87921661908229,473.5127645151187,-118.57506473853152,384.88104541269223,-222.96374923957774,301.0348526918368,-242.41707905661139
648.147126750044,678.5203156847955,331.0460762203519,558.4561472798589,78.09011818839261,452.6955482468111,-96.21614310364055,350.9237197999039,-182.94835625926225,250.50785232660928,-183.1218978351034
643.2277401320179,668.9300567039058,331.2333241887234,543.9547118928305,87.39597406875859,429.4276737956341,-72.61531703611163,314.425509533787,-140.95770149530225,197.58354801387893,-121.71043477800495
636.4701986476991,657.3518962665296,330.4022156960133,527.5869001200538,96.63754934821961,404.30565203284016,-48.19949533797319,276.1504925930808,-97.73488164183217,143.19513365658966,-59.160431316284274
628.0450255879605,644.1398771093052,328.5505881642099,509.8117940246893,105.61305755145571,377.9114436790503,-23.422320696014935,236.83268449890082,-54.01411848653292,88.23079842231544,3.579295317927702
618.0833327563134,629.6186563586307,325.6370049861142,491.06092583217196,114.0909161278509,350.78987456420646,1.2581926568537654,197.14769675599155,-10.492424274933256,33.50693908196252,65.61105730482424
606.6845118070931,614.082866247565,321.5930026604707,471.73049785617894,121.82768336870055,323.43342204408117,25.40328088038106,157.6925291800685,32.19530551673866,-20.251017491420765,126.1063401838334
593.9326015324871,597.8043715055529,316.342154575925,452.1804023240761,128.59026402999007,296.27378166864304,48.61759875795872,118.97301859509246,73.49775525642242,-72.42093907213606,184.32003448596163
579.9193474452261,581.0455509162537,309.82437875814674,432.7386211033514,134.18115139530101,269.6792903275563,70.57314235215745,81.39819937305212,112.96518358969321,-122.49012267343576,239.60079400874227
564.7711458053918,564.0760962543691,302.0232490132482,413.709196005598,138.46497118534694,243.95705616759471,91.03180939493438,45.28074065190897,150.26357730347763,-170.0555835404254,291.3969470383352
548.6761499944954,547.1901670319853,292.99326270396705,395.38156971645185,141.39391501079706,219.35841507460117,109.86494532318463,10.842555552186862,185.18403101808192,-214.81854374909017,339.2570184124637
531.9069714639038,530.7201634833567,282.88321446589373,378.03873132955056,143.0289295448786,196.08605704397502,127.06761525350015,-21.775476665865547,217.64584205233007,-256.57309107473316,382.8239142569408
514.8339361970176,515.0431085123265,271.95129618483537,361.96139092805925,143.553006908212,174.30089962474366,142.76488823336845,-52.500989381861324,247.6914592167414,-295.18924570950605,421.82231097453024
497.9241378304465,500.575956370375,260.5676318398041,347.42556256201925,143.27290860811044,154.1266781825817,157.20739008657858,-81.31639037830118,275.47153885070986,-330.5912743374961,456.03977459032814
481.7228788704258,487.7573293338653,249.20096431496094,334.69166575505017,142.6064288405937,135.65046810630554,170.75401721938107,-108.24560731300875,301.2191136915334,-362.7328949596248,485.30345160361094
466.8166170841694,477.01531312289467,238.38826937338968,323.98467498917665,142.05400067389158,118.91810885946006,183.84112667712017,-133.34281462102342,325.21330488129047,-391.57179503873584,509.45550215927335
453.779997365897,468.72382348782185,228.68901685739525,315.46686631446664,142.15596071937642,103.92478462411032,196.93963779474373,-156.68402242572796,347.7349424012415,-417.0463859368392,528.3313882567891
443.1133258683561,463.1531685390981,220.62912590595118,309.20698454266864,143.43970427450674,90.60264224250285,210.50395078226768,-178.36144139277448,369.0185299160747,-439.05773900746027,541.7453088939798
435.1800133945733,460.42299544133476,214.6425870489528,305.1516120285053,146.36361682292625,78.80889128157528,224.91883694952105,-198.47946722514502,389.2066653924416,-457.4591189532459,549.4862760478522
430.15509750326345,460.4669882677465,211.02038091980234,303.1055035531658,151.26629229923287,68.31880865808446,240.45182236518224,-217.1503248139311,408.3137548644205,-472.05452906255994,551.3265999875114
427.9952257204001,463.01785924998217,209.87603428401718,302.7271389941013,158.32951654181798,58.82799151444678,257.21852611789075,-234.48723661575724,426.2052379358865,-482.6064217209555,547.0422388458677
428.43728375332927,467.61821895097216,211.13470556607584,303.54357609227964,167.5615636957256,49.966853500950904,275.1667115805526,-250.59362442957791,442.5965104751412,-488.85147633060365,536.4421165511476
431.02773155962416,473.6583177094387,214.54848497545152,304.9851964432042,178.80381574593957,41.32792350308756,294.08171327362174,-265.5482229979947,457.0726176270946,-490.5223476194235,519.4017238235701
435.1788386348532,480.43646732248516,219.73559048558155,306.43692668443657,191.75936889819903,32.50356021353002,313.6121035252329,-279.3876868478038,469.12627939579943,-487.37268769523325,495.89554282204966
440.242857411563,487.2334855286513,226.2365964524748,307.2990226748038,206.0382204099176,23.129052979472277,333.31090293121457,-292.08974288660113,478.20873521562544,-479.20257613022227,466.0232393113436
445.59204616630706,493.38991098394627,233.57790145211112,307.0484716884004,221.210865735773,12.924512394119489,352.68520824993874,-303.5606485380732,483.7859789265318,-465.88169258740527,430.02597400327306
450.6920674117188,498.3746319757362,241.3320021740064,305.29202271190667,236.86131584708565,1.7289209238902004,371.2463593310807,-313.63036849011337,485.3925908248714,-447.368031146232,388.29116333404374
455.1585481156121,501.83584006570555,249.16577679918225,301.8037260688095,252.63171331298798,-10.47880775951063,388.553727419339,-322.0575498744906,482.6765052182451,-423.7205807833925,341.3460317326145
458.7906472570182,503.6290655731688,256.8712251248191,296.5430177156924,268.2533508480385,-23.574407488706385,404.24741927598944,-328.5444538241859,475.4302351564164,-395.10510146389254,289.8418745850177
461.5800564659046,503.82129888808436,264.37690179773114,289.6528630761372,283.5620846281014,-37.298352587963535,418.06789033942755,-332.76006485233523,463.6066542342609,-361.79284943783193,234.53182186877717
463.6976997291107,502.67370188136266,271.7415378284918,281.44033686801544,298.4989584521085,-51.27906264844276,429.8628592298303,-334.3681875328489,447.3197679167939,-324.1527949682898,176.24502370041318
465.4626591716967,500.60741646886544,279.13333482165933,272.3436385990615,313.0986552336482,-65.06553099535861,439.5834643494806,-333.05677867215246,426.83255473803825,-282.63847505867204,115.85973703449872
467.29834323108275,498.1573311248186,286.79893277174097,262.88980065019047,327.468958787431,-78.16550372719854,447.2721278459361,-328.56508485004247,402.534769466962,-237.77107763496588,54.27705319640334
469.6800722515586,495.91780063736644,295.0254266676486,253.6465888033519,341.76398427598326,-90.08598058705215,453.0442908638819,-320.7061301593291,374.9136889036506,-190.12061826165774,-7.603745464683716
473.0769401154396,494.4830343475268,304.0977274030084,245.17098364190565,356.1530712692653,-100.37377521561069,457.0654981772268,-309.3833475938558,344.5204258848422,-140.2871225431423,-68.90775614483819
477.8899572833149,494.38404567639355,314.2528010134945,237.95588003450382,370.78656278690517,-108.65461951956345,459.52473924135444,-294.6012766362601,311.93396328594116,-88.88356465946367,-128.80473667468425
484.3887800339426,496.0243259589844,325.63246066368765,232.37677134889503,385.7597072278196,-114.66943928372879,460.6048802736112,-276.47096227264205,277.72473703758783,-36.52194684097162,-186.52679299202177
492.65098430427133,499.6179490692347,338.2376251805015,228.64134701601665,401.07680319744543,-118.30585593551675,460.4516032755165,-255.2108446376933,242.41957996835782,16.196644247035888,-241.3828675319683
502.51047069443905,505.1362739149074,351.8890269440397,226.74684667147542,416.6192760462169,-119.62187861344364,459.143393155543,-231.14354600125185,206.4701441134381,68.68786827622623,-292.76907524320507
513.5242955006885,512.2719602384411,366.2015615060096,226.4520228835455,432.1231123754284,-118.85758941330309,456.66644135600905,-204.68821008037517,170.22743122937493,120.386502545226,-340.1737352579103
524.9688118539373,520.4305400550588,380.58087196961185,227.27178445688327,447.1722570309192,-116.4299770073853,452.8993722496326,-176.34720841165202,133.92554654638218,170.74677122942015,-383.17607440779386
535.8752872559139,528.7591922363036,394.2503872212115,228.50214276396406,461.21444323670823,-112.90650815769399,447.6129208172179,-146.68545361241814,97.67793517192064,219.2426131565399,-421.4381416891259
545.1113286259566,536.2188940694356,406.3141913997711,229.28034814396153,473.6039222461362,-108.95493202973947,440.4886689562394,-116.30061659784333,61.48883292503527,265.3700191376346,-454.6904594057056
551.5074002238821,541.6996682227103,415.8556497313678,228.6799774133283,483.6715354672354,-105.27024834462603,431.1584918287077,-85.78352124525321,25.28121575561356,308.65312809543667,-482.7131875641737
554.0183060488719,544.1699608584377,422.0642541741187,225.83379192711772,490.8169468287485,-102.48436363681427,419.26263842578123,-55.66997231262194,-11.059876582812763,348.65468615021484,-505.31579572209625
551.899506283723,542.8418956575628,424.37505524585504,220.06970150923337,494.61164566639025,-101.06888558139414,404.519950599965,-26.388032722023155,-47.63286236983075,384.989907083165,-522.3190493192712
544.8699839794848,537.3264833913646,422.5982634687192,211.03892912684955,494.89602503980007,-101.24559429359905,386.79956296922313,1.7922867667678872,-84.46136658591523,417.3411240601075,-533.5431907500888
533.2296137973227,527.7491743588783,417.01322932903435,198.81238000441024,491.8510633527221,-102.92111188154684,366.1806698752123,28.797708819803503,-121.44193281391465,445.46944346610314,-538.8053576941562
517.9015330159326,514.7982212102103,408.4026957680476,183.92276874975846,486.0262002793193,-105.66114528411856,342.9866439560398,54.76891310793116,-158.30809106870183,469.2194287163702,-537.9276176839435
500.3794969856674,499.68678869681617,398.0105854363177,167.33679885911167,478.3104326998474,-108.71499197081852,317.7825484305715,80.04819952319934,-194.61953373498426,488.513933536861,-530.7548626019795
482.57552072004324,484.02364596222145,387.41885319402536,150.35288916294306,469.842900980578,-111.09322754762044,291.3307806486232,105.13368266971405,-229.78119425485565,503.3384330063998,-517.179734211126
466.58150112602596,469.6041036076994,378.3539120985577,134.43359311979438,461.870619686434,-111.69198287403267,264.5072741472713,130.60216462773394,-263.091431246406,513.7169911280945,-497.17029022178247
454.3761136223182,458.1490749499789,372.44766900730485,120.99507853730739,455.57208622963674,-109.44794405810296,238.18876350579694,157.00947265907786,-293.81256334547703,519.6845031530397,-470.79564828659187
447.52107020933937,451.03205294877944,370.9889412446625,111.18579225207628,451.8736788065228,-103.5012933714942,213.12820639694453,184.78264556038113,-321.25218515068565,521.2612261109904,-438.2454442116755
446.89572652464284,449.0385348867077,374.7053456112576,105.69035954379467,451.2889971049048,-93.34093701413204,189.83893603247049,214.1214051763156,-344.8413019956504,518.4353632489009,-399.8403761725891
452.51472132825114,452.1987493035702,383.6124857508632,104.59182638974278,453.8087159396074,-78.90830181358129,168.50757911939013,244.9259481232025,-364.1959867954745,511.15763108995753,-356.03292301009304
463.46064447821726,459.7231566322227,396.9570230192993,107.31612893378161,458.860620245414,-60.64235347166198,148.95129351367672,276.76420692835217,-379.1527714801361,499.34887191476304,-307.3990100312349
477.9453724693829,470.05356655677724,413.2652064408958,112.66919765259229,465.34801840939633,-39.45789463920326,130.6274773983867,308.88521872548745,-389.7733531425886,482.9187597984401,-254.62255057246276
493.4935412173053,481.0243654569057,430.49184490186474,118.96227393531771,471.7621790155142,-16.659619208268566,112.69544081498842,340.27758684073933,-396.3199948390503,461.7913674919339,-198.4752372476339
507.2236325984476,490.11193509041607,446.2498455682526,124.20782859795452,476.353358289256,6.196265284383344,94.12144561712728,369.7648969379592,-399.2078191509753,435.932402237691,-139.79375513186818
516.1894861224082,494.7387697392576,458.089947016053,126.35927341978459,477.33736523420987,27.474425475911346,73.81254040530578,396.12475748001106,-398.94303962639384,405.3734077958489,-79.45598143756413
517.7393648871561,492.5935954859772,463.79553115570224,123.56365248951442,473.11144109205605,45.645337491820925,50.76162002979139,418.2156768586644,-396.05672278703986,370.2298427862765,-18.35703774438354
509.85095871163134,481.9299323208546,461.65837625168206,114.39760707309833,462.45439973331037,59.4617829284297,24.186219817229286,435.09634623023624,-391.042258811731,330.71206206220415,42.61444665461124
491.40740097486514,461.8116532635019,450.7066815683578,98.0619621444969,444.69046170995927,68.10911646250419,-6.353881725399333,446.1245151743156,-384.3021466449722,287.13015799310443,102.59964687041804
462.3891533181013,432.28302368486715,430.8647075969504,74.51749685370055,419.8024733032869,71.31621917932623,-40.871155509453416,451.02658639644187,-376.106932530995,239.89480866520364,160.79197166182453
423.9669912635436,394.4501621200908,403.0318856066614,44.551978258837806,388.48664110864576,69.41900516606121,-78.9034516534709,449.9332911641885,-366.5669980734465,189.51644379730135,216.457624759675
378.49036567765427,350.46905680002607,369.07665669607854,9.774929617309994,352.1463102469544,63.372596449617696,-119.50850979404407,443.38049969457427,-355.61683794057865,136.6041952655042,268.9527118711992
329.37216892736024,303.44130979861296,331.74581541898567,-27.45880782610655,312.82608560757023,54.71137887319992,-161.29983060553195,432.2768893091882,-343.01153170915376,81.86453404125297,317.73488288832374
280.8755554841912,257.2227950904751,294.49387620594393,-64.19272973805826,273.08986323579387,45.45821821388447,-202.52213259577397,417.8417680469441,-328.3359546103928,26.09768347095253,362.36748710014695
237.81199750274504,216.15337240073455,261.23980358209633,-97.0734682860511,235.84780285641042,37.9857238764362,-241.1634118210165,401.51711694061015,-311.0283019477579,-29.811595430215952,402.51477602344175
205.1636422223621,184.7190543001288,236.0615402007286,-122.60831979001422,204.1389195437198,34.83438279238969,-275.09928571553445,384.8583712543263,-290.42006591090694,-84.91288053575295,437.9278367908888
187.64851148235257,167.162765320086,222.84315878329843,-137.4635145819039,180.87869864625281,38.49533832892599,-302.2632075871632,369.40914473796056,-265.79414732126224,-138.22201489334154,468.42253414666936
189.25458854186698,167.0665335209442,224.8955513230756,-138.78605985378698,168.5853767113268,51.1698470468791,-320.8329889437933,356.5663908692312,-236.46100500370412,-188.7674013527994,493.85246960496244
212.77767904204842,186.9360362925538,244.57881673924675,-124.52564033035141,169.10399399790217,74.52268647886876,-329.42009657065375,347.44445870108717,-201.84969870907332,-235.64871577074632,514.0814044487266
259.4062793266023,227.8262261435616,282.96143675869223,-93.72685996601157,183.35294727918517,109.45203322624039,-327.2442050000419,342.7488157529192,-161.60683158584425,-278.1022591273322,528.9602964913317
328.401962314728,289.0519038974195,339.5558238574438,-46.757935771930676,211.12191672320938,155.9021285877229,-314.2726979833016,342.6722024208778,-115.69256990642265,-315.5637492072698,538.3137465662763
416.92338928613776,368.0271245825385,412.1697094682179,14.558240671910426,250.95092653046748,212.74584012727365,-291.3045090982296,346.82679498525636,-64.46013864434863,-347.71742562326455,541.9391652519355
520.0341532273028,460.2704530611551,496.90656587878556,86.93958392158424,300.1165529864941,277.760826844449,-259.98079611013424,354.2248142152711,-8.70443672491796,-374.52077220833826,539.6195965272369
630.9189027637523,559.5989257937413,588.3354787602578,165.78488235150238,354.74245043507915,347.7150449634328,-222.71164922913795,363.316516672529,50.332681646661925,-396.19726268360864,531.1484034055886
741.3100111852372,658.5133847187991,679.8327506960478,245.46093748073687,410.03813904399465,418.5654564324119,-182.51763116542182,372.08880032104855,111.00829184737911,-413.1948746346763,516.3616121154128
842.1014685854316,748.754408911461,764.0765102885082,319.7211872910532,460.654216543949,485.75967479729786,-142.7959350461819,378.22048609324804,171.37653321499266,-426.1145483160613,495.17225171553537
924.1016879559498,821.9850950269516,833.6550490881041,382.2225416276042,501.12637166969023,544.61619558587,-107.03139167228204,379.2828676140825,229.33233653062675,-435.6187291408596,467.60088325955417
978.8566231951736,870.5382460338969,881.7329216734604,427.09281721878574,526.3674722945,590.747217724806,-78.48058654706693,372.96764632838676,282.7867764040969,-442.3341085591983,433.7976766481766
999.4623080109238,888.1542034342868,902.7087788643818,449.4925226358524,532.158780260465,620.4808482417802,-59.861598042685216,357.3199916664592,329.85456293454877,-446.76365930775404,394.0534839090941
981.2835222607005,870.6333437380408,892.7970168162296,446.11311276252644,515.5892856322697,631.2378425964383,-53.08176774290894,330.95285835437676,369.03147539321543,-449.2208513415539,348.7997564288395
922.5029650944813,816.3343098309482,850.4717488093117,415.5592821373165,475.39642317372784,621.8221098552981,-59.03171870645997,293.2200019914676,399.3400971466921,-449.7941881793536,298.59920614488374
824.4416796264372,726.4640549326656,776.7251602928848,358.5743563586137,412.1711777480575,592.5932084262192,-77.46646811664607,244.32902750898535,420.42589412722043,-448.3442005097887,244.1303224141911
691.6140034266041,605.1263853630508,675.1108601327359,278.08354130591,328.40421529718253,545.501489883578,-106.98523752577933,185.38161886923427,432.59181783981967,-444.52928753773165,186.16901841088622
531.505926963304,459.1190526602038,551.5638119064047,179.0475113901965,228.3652623998309,483.98059702377725,-145.11181525871754,118.33501933905825,436.7671757685424,-437.85262384368366,125.56989655001357
