t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-1043.6025321194845,-1628.3128590529823,-4452.124024618343,-7725.49749034681,-8652.549832022418,-7038.6625511934,-4316.610482378828,-1463.7332688855133,627.0579291706181,867.4785010906049,-384.2131805707122,-1278.307694696294,-1123.669170462887,-538.3246864655626,-40.72800429768313,222.79687779610626
-1054.3718317355026,-1208.4143781508624,-4253.048841644339,-8404.28016262288,-10082.706060828816,-8513.605913269546,-5343.796981448755,-1890.9194232041218,786.9201676646524,1299.3719716779794,-339.63214117523023,-1860.6112543455513,-1885.2604170607124,-1051.6192254222435,-200.60225519302196,301.1983656175964
-1443.2336843844232,-1160.9062992942236,-4394.205727724534,-9405.39538618583,-11861.358470935405,-10331.854047585024,-6636.494425291437,-2442.0141267546455,1081.5498015799321,2278.672330918695,539.6720624851739,-1781.2155608534044,-2361.080488121158,-1513.9319686781987,-396.45642354938434,343.9786577581512
-2274.797063372846,-1526.7924296130573,-4853.958029054555,-10642.458013009744,-13898.497156499676,-12464.183641208505,-8251.104665751856,-3279.4908530997423,1221.998039698179,3479.16116519804,2141.008751620383,-875.3805940893365,-2340.4495345304354,-1800.9662121125707,-575.1731310377593,359.42075478224444
-3529.1639698570884,-2242.2936408456485,-5497.233787355969,-11921.566229922335,-16011.91422791325,-14806.205932052439,-10175.489854658164,-4494.331281657374,962.9087740999398,4486.810681978966,4095.488435438903,788.1146294076427,-1701.3065134242602,-1803.7827634094338,-682.6163254402913,361.66793304516534
-5139.276820910533,-3188.335872022573,-6139.097752976005,-13010.639815678187,-17987.811837213267,-17221.602531337165,-12350.8493226812,-6093.240094504106,184.83573185806006,4972.786479447835,5934.703250875804,2919.88990687633,-462.99834073290646,-1459.7989305887354,-676.5140929614591,365.5176007610755
-7055.506309188856,-4269.69844738148,-6634.0222664767425,-13726.950777909704,-19654.852755857533,-19601.343915209403,-14722.025693743586,-8038.784618483699,-1107.9161633275212,4792.719228127644,7282.951838977309,5134.452348058556,1223.9381926971462,-767.7415484153651,-534.593234742714,381.8966897823842
-9299.764610353748,-5478.902987957534,-6941.835089410138,-13995.620207619095,-20930.639481083377,-21903.71992048908,-17283.53201530989,-10310.542180099297,-2856.3953785466742,3966.442350074031,7962.876002145764,7105.169664530214,3149.2843857649405,224.03613471249724,-254.5064834011971,415.8229703053516
-11985.723181356841,-6917.784163766894,-7143.320532975949,-13855.493254253917,-21820.87713184982,-24155.9866714464,-20096.807989332745,-12949.760806006036,-5028.009266487059,2580.867870907474,7972.062457195678,8652.884753080867,5131.149945220422,1451.9431303527604,155.18414183104557,467.2795147821404
-15307.695531638372,-8780.953592422211,-7412.2918750285835,-13420.279914483794,-22377.448607027054,-26420.174792930702,-23274.89197098765,-16070.891518059601,-7666.061681767577,691.9194344555171,7382.141854144203,9732.499274670681,7066.355507145635,2875.7348987929067,690.4812658337426,534.4281575778537
-19512.887598182482,-11322.55550643805,-7969.449861796216,-12817.472699836937,-22629.834135942263,-28730.81057390063,-26939.824023283283,-19842.96696432551,-10897.801434422945,-1727.3694834983762,6240.8578755908375,10355.384515351758,8919.466541777309,4498.28047562035,1368.3778674895566,618.3376863145669
-24859.217052447068,-14821.033045430644,-9040.854197719847,-12125.081389776993,-22496.375080957845,-30998.527631649944,-31145.6808189762,-24442.031257453462,-14909.18212280332,-4788.179178803158,4524.105092190658,10511.50269691445,10668.17147027945,6352.149694643043,2236.377707187441,728.467084917673
-31528.606577534763,-19531.797744110307,-10830.612891719002,-11324.438607743456,-21680.83340519422,-32860.63467053205,-35736.59514092675,-29953.451048431634,-19885.076542868115,-8649.031176481738,2141.540809608255,10132.636875823615,12243.970247893943,8454.993808203202,3366.2548181832867,887.7044790991455
-39428.50582307089,-25583.01105068796,-13499.168686846442,-10298.398229279814,-19591.76408332562,-33481.93512701741,-40102.53681637658,-36177.60335501903,-25887.423104488287,-13440.282063932695,-1017.1367809823257,9104.217039151714,13501.515433117633,10751.25640908432,4825.15467684878,1134.244439482287
-47806.950928375656,-32738.95039013984,-17108.107032666292,-8912.762885172933,-15390.431688406265,-31400.731832487945,-42851.68497346538,-42298.73161419455,-32624.313999335922,-19126.2508160402,-4998.43286710165,7316.431721309996,14231.56122738569,13066.798512451058,6624.508726637229,1515.442675417011
-54699.808916050984,-39972.70471972172,-21449.695037188383,-7177.394820407836,-8320.719688474217,-24667.640355445772,-41582.98316065412,-46470.65336041142,-39088.8821381704,-25274.70796062822,-9652.625826735537,4746.930072177371,14216.765682226216,15103.402425788736,8661.156916208558,2068.332863747634
-56501.55902947777,-44942.76009558957,-25677.858850010038,-5355.4929991739,1629.830561934741,-11608.48069362411,-33184.17044396606,-45601.13039674306,-43172.38130623432,-30749.12827281728,-14448.474998302581,1571.093629247867,13320.789411416914,16491.0448149644,10681.290277538174,2786.614583408528
-48343.2711896422,-43810.520769175324,-27822.739956551562,-3755.1838705946366,13051.469977308763,7719.387854749941,-15157.369348490534,-35899.07073760465,-41602.466995744464,-33472.00882444288,-18283.722378956463,-1717.866353565253,11593.017881886484,16896.868812477853,12304.35783356556,3586.571718566688
-26058.40781142234,-32170.323803714688,-24669.31608848993,-2060.857366019841,23166.62308413747,30096.415479314437,12061.094486092421,-14722.274812001931,-30779.202405379932,-30603.0593488595,-19443.93548530556,-4238.147894312956,9355.516393345259,16162.793120417933,13126.53327708479,4298.255674678578
10370.220900407594,-7583.652715816292,-12802.090082366934,1345.5434245781457,29240.206718403628,49295.026108014084,43125.370363763664,16603.406776338143,-8856.044461168294,-19544.234276125255,-15955.211054999132,-4809.215792019651,7216.860616721939,14416.5012647248,12879.078331174776,4707.284302903377
53931.66687011407,27223.311875541454,8901.84038842556,8987.606000449205,30748.3813245887,58952.610344579036,68544.80606085704,50943.02805545366,21664.288644133914,219.9632494220794,-6493.866278018652,-2313.980231406426,5950.491861625308,12089.480809583512,11568.024167537904,4644.252956619113
91593.91499845925,63234.26974751955,36730.596293254595,22217.697747612347,30241.37013123583,56849.21145598938,79361.15112747316,77180.3209511427,52975.90429978129,25409.6180597352,8397.373999176994,3689.0920190852084,6218.323023964847,9800.711193793059,9508.40628139173,4076.1978931872463
110474.09223458305,88530.9795428542,62290.63314510337,38833.518840658595,31333.44194946577,46835.474876224675,73070.24316038148,86119.569204714,74747.42389459418,49094.080528946324,25616.486890036886,12389.581618885144,8225.109811466109,8130.550085855351,7214.9450157018655,3137.3148097271537
105503.23580656805,94956.00958692493,76628.02844041167,53135.353967831266,35272.75949355899,35944.247819599244,55513.516893005195,76479.608919999,79852.3103707128,63633.37401986207,40264.563479149176,21657.844406077813,11497.04851672736,7385.275009717691,5198.613549753303,2071.423095456831
82290.95246897847,82954.34705383539,75666.50727761911,59325.68711046976,39670.37396077226,29079.018504738782,36473.720411927425,55569.89844427166,68793.37279691792,64910.92377510235,47880.949364833716,28774.949045829257,14974.922970916823,7479.443669593492,3779.543572975424,1122.0446714240802
52732.59394001528,60486.82648924583,62367.277615179206,55474.45427879874,40823.91233540893,26341.78808414733,22975.410502523846,33828.22087349819,48902.01619430558,54610.01171747095,46784.591501225805,31672.318712015196,17439.544614062143,8004.287567020196,3010.5953828907327,439.8879981223747
27495.90974433479,37353.19470643932,43981.30635913045,44432.810445655494,37037.757438012464,24869.95793391652,16220.475248653087,18277.75120078573,29110.858354814558,38663.680886695096,38779.17502988197,29900.348169185145,18049.178326674966,8438.979551716448,2728.3500708694137,54.25161260168022
11434.230493115905,19968.96671043267,27301.36965014776,31308.97897682715,29651.623025689227,22278.787976455576,13544.365056799326,10157.176116469387,14962.335524301538,23378.244249109775,27763.714019888786,24678.2390149785,16671.46860175891,8380.734795723234,2674.757380253778,-96.23313343473433
3970.336705140058,9940.93525176719,15777.634115947494,20261.87574363826,21495.579809491675,18262.437602913837,11995.931073559372,7020.449033112497,7315.7684089643935,12406.896619397014,17480.747237296237,18076.133499777407,13836.494529457326,7676.552300226382,2612.947274757589,-110.10318511520927
2106.4307756651333,5774.929128211422,9630.298091173785,13065.260130819292,14885.49264625416,13909.403841256093,10212.592049312374,5948.577140773165,4212.9235006195795,6263.463197890996,10026.575211909707,11979.562332593347,10398.75290267611,6416.807985723556,2390.6367507911,-80.26960874040094
3034.3987280700794,5219.994566261811,7509.533724240823,9583.23255318301,10786.322177290835,10387.962273535933,8213.791932528979,5234.572314843992,3281.997752333503,3642.3908942322673,5733.536890920159,7472.509895501927,7152.700974888968,4832.968647528454,1947.151033988536,-74.41505514738515
5200.198812113715,6659.975123719353,7983.51800222684,8920.46876397412,9112.284888891434,8270.123937575278,6476.048157357984,4382.5446142768815,2984.5851495614443,2930.62571287634,3910.5379118175542,4807.891703431993,4602.202329011573,3175.7585218143313,1286.0859248368793,-134.03764315916305
8275.950720079087,9447.031321429122,10199.344738590851,10244.913810324091,9353.218373978834,7556.929662308258,5327.245915414099,3480.7975369046353,2706.252417150988,3009.057561493882,3644.3450653026366,3723.119173506894,2926.8747786298327,1630.791888018834,439.74407678550335,-282.01976336262544
12758.83580886811,13663.273256666715,13866.58270818511,13017.066891826711,10948.696356500526,7932.940705958062,4814.6961817041165,2739.327108715416,2409.568302451209,3384.630490347147,4246.162562308615,3776.1825840835527,2061.0636144789373,284.4181328918086,-557.5456920734804,-530.4207248186632
19370.40599591859,19552.939645007235,18801.23618673464,16737.946210261478,13285.26548549917,8931.955360627819,4827.756097066735,2391.6040382514907,2386.1525543612775,4057.7100352073016,5354.169085150777,4520.8593680010335,1767.0225134970149,-887.4798753459281,-1684.155768063405,-883.8855315693814
27795.39230260258,26432.27465211747,24068.43498886827,20398.300652557322,15501.380361373642,10064.612555175265,5391.1415045846215,2925.0635046942675,3287.548274304161,5421.613694262932,6858.08358680057,5493.698833260862,1615.4863150715303,-2058.7334031522178,-2948.7935815663614,-1338.6140089529583
34398.873318213846,31093.938208144333,27054.77783109979,22168.313642643756,16695.874248449647,11385.646069458853,7368.279555562616,5671.893576576918,6425.535856350105,8267.525041774212,8754.218637809405,6054.063457963713,840.9263248670806,-3673.8584697378737,-4448.22023509284,-1886.1512541056004
31157.326393427582,27921.307353444263,24551.30552677301,21139.754072521337,17959.990967663984,15446.470967849633,14033.746781070706,13824.796496123643,14211.191956443412,13783.92771175707,10934.368086758623,5144.996762497177,-1880.7800422837415,-6660.525940078614,-6510.943704135324,-2547.4198851787633
14316.275562600953,17448.413400843634,20826.111678896406,24437.977590640345,28097.02434535179,31364.9363709559,33501.32627114193,33501.220276558546,30311.406499334313,23295.81531352391,12890.725871273567,1131.6223499194907,-8525.77675582112,-12593.16920848351,-9904.377272941772,-3465.480485258693
13115.807800737615,29717.043465090974,45597.83354480584,59960.35329450201,71570.04081431248,78789.07030362991,79818.89231963738,73208.69148870972,58593.01459225121,37450.058894841975,13475.634816154461,-7915.198856061467,-21233.803827679407,-23387.483348126505,-15856.493877789766,-5014.92761407531
121726.76555279772,145354.51311765218,165489.2330473067,180010.90994078302,186560.093972391,182804.34505973413,166981.69342188994,138693.31215632687,99770.06746174043,54848.06597308982,11149.455742819926,-22966.46572799721,-40690.69145743661,-39925.20007637356,-25356.760256114547,-7706.042438527729
458081.5582593834,453448.1374014238,442758.56207698997,423139.4852064299,392110.1797131406,348015.07996465167,290628.80013081635,221836.20733358446,146171.92306699656,70886.90503145076,5164.415684055757,-41767.739119038204,-63504.38809481505,-59572.023791551204,-37404.2381002656,-11575.06899152516
985536.0317664187,904911.3344323328,819351.9186454235,727015.5529212524,626897.8512494611,519212.4683942973,405783.85651039047,290361.06465645746,178705.17010722816,78260.73188184621,-2775.8583382902034,-57091.71480175176,-80493.0714108426,-74315.57366707384,-47209.60242031591,-15233.676046211862
1349758.2075779398,1193905.2570580598,1037858.965958559,882037.7526077663,727477.7658757995,576013.9828534246,430411.9622982828,294405.29619546526,172577.8688369061,70019.82074559179,-8310.523182219817,-58559.644572816935,-79267.18944533248,-72849.76820791062,-47023.33963949489,-15754.289594754098
1078022.6200807933,935870.7505279293,796480.8102274755,661356.4296154932,532145.3175234232,410669.0925998704,298931.2568505163,199090.35679421335,113381.08445755448,43961.89757838442,-7335.459427548865,-39380.168460909656,-52263.17893057924,-47979.18653966929,-31268.19990535112,-10589.565409123927
125039.30402521144,107923.9828524317,91255.64875855646,75253.01518455098,60134.784931097245,46119.1238855747,33422.17617778233,22254.743044472943,12815.822690167426,5281.199117626951,-215.3250396447753,-3611.132137536426,-4958.2664903533805,-4485.856737823862,-2687.066470373118,-437.13840664134295
-913441.5387957246,-791022.2632594102,-671253.5709043132,-555536.2510308041,-445350.04569657467,-342268.0622451441,-247956.4347417049,-164150.02771416062,-92591.62272489195,-34918.46821607597,7523.274210731679,33958.17728105882,44578.14673268667,41076.9778454434,27338.044262910462,10279.098411573785
-1354632.5352863313,-1191783.589910239,-1029741.531019483,-869347.7809224975,-711951.3787770292,-559547.3292452251,-414867.7404206636,-281390.0132939509,-163214.67770546285,-64757.67958808534,9796.676398361775,57318.51577972682,76826.54644892918,70779.39774156152,46390.539023972706,16673.33748652071
-1095155.5315571774,-995258.7733573108,-891260.9892312366,-781774.6771869014,-666257.5662031533,-545355.3836711972,-421232.87166863517,-297810.6597473145,-180781.32067475741,-77246.30295897239,5179.356236269071,59875.16363489307,83250.54671747131,76958.36979921948,49621.55737401021,17154.143638116904
-562717.288172476,-545232.2254798579,-521509.89176849887,-488727.0135636204,-444590.5171482854,-387779.0296689406,-318520.95765694266,-239206.4794666741,-154825.54405984227,-72925.6736001596,-2753.285747031493,46635.62666469579,69165.25572129864,64746.48069163722,41229.506727318505,13778.359393759933
-171850.93820009107,-193564.37502421148,-211063.05452207918,-221956.56394959934,-223726.5926702112,-214043.95866049643,-191354.58055201638,-155686.6083938545,-109482.93826084163,-58084.046768727974,-9367.599045150364,27857.777884561365,46670.40839229136,45264.92228325979,29014.628958083405,9614.071070960219
-21950.266329716105,-41693.325394860665,-60220.29245869049,-76459.96359984473,-88894.49346150749,-95640.0193561564,-94767.9684888528,-84909.10265168718,-66067.99128161788,-40386.85640699845,-12404.833092381195,11683.596164606033,25976.83861934102,27550.010264108227,18598.902692255215,6433.959549027306
-9645.454612405385,-15487.168281202457,-21496.520859921595,-27547.3175604778,-33252.951135506875,-37902.443733010325,-40468.37324965144,-39756.570329388764,-34762.79687391963,-25235.4963891648,-12288.715883870884,1305.3975083832725,11643.346725423176,15320.191186871678,11709.802819528026,4448.357172069218
-27565.008270461498,-25239.905882056133,-22893.251450369837,-20623.89082769459,-18635.35269614892,-17198.83020709747,-16509.934026455652,-16433.270061639465,-16251.442254416936,-14694.756266258593,-10546.819122975761,-3764.63439373774,3654.493355142992,8262.836527431233,7642.914644221301,3191.9589914381713
-34073.94993600997,-30685.298126795995,-26649.190070858876,-21888.800020892868,-16668.580915406546,-11685.457981194792,-7958.766253592068,-6378.226348682386,-6981.820410167643,-8437.165036649129,-8450.557146825768,-5365.99099245712,46.7521329956237,4563.893811000423,5147.970625199252,2246.3077296302645
-28898.344301205572,-27306.67882522247,-24714.382834635566,-20829.930320228385,-15746.49537280416,-10157.458075334867,-5361.620669909397,-2795.655047867021,-3084.564334818067,-5183.971708968257,-6613.4562591931135,-5213.952832267559,-1231.1861956189935,2540.270108627965,3348.5358357043024,1428.026784166235
-20450.725402041302,-20577.539205189332,-19710.02875363742,-17454.31961191813,-13728.625500871407,-9043.02094460383,-4605.548531085349,-1927.7213385112175,-1862.2924904692895,-3670.375435869015,-5184.545018177872,-4462.649048682414,-1634.264753775939,1130.8798976958801,1834.3069890073148,702.7291717872262
-13387.407129053912,-14397.022410671378,-14620.89350184573,-13670.548944555527,-11358.83960398825,-7981.124279125042,-4476.1065408476015,-2139.324740729302,-1800.2229950117026,-3006.713023891654,-4155.779751454011,-3811.3022487358453,-2029.976684249266,-200.43291094865208,471.04043036478333,82.14461401825218
-8531.210077207614,-9865.394595606365,-10690.101209810296,-10673.690929741746,-9562.374856649496,-7424.991209695177,-4852.45273503387,-2826.910870716457,-2135.655085119398,-2709.4291263733007,-3591.6639609881813,-3741.7429951094164,-2909.716714049023,-1678.3534571089597,-760.8461970241476,-421.68838088592827
-5245.905024820484,-6826.592048994417,-8181.661986651755,-9024.783539834187,-8993.816282326461,-7864.833970635811,-5852.658281189074,-3734.6767921970586,-2509.617585145422,-2682.2846150154637,-3785.0887901103215,-4698.869458182658,-4552.861629827457,-3356.43138909117,-1840.3249845846447,-805.2471484216296
-2924.1835402799547,-5104.2260986416895,-7312.807557903267,-9221.924044326048,-10216.329813485243,-9661.472415204034,-7482.558248782861,-4652.408188462237,-2873.1140324753283,-3293.2656056403926,-5352.243158046378,-7137.361868065381,-7070.62165893671,-5170.66372825764,-2730.111142480659,-1073.0702347560293
-1677.242581039884,-5156.960414734085,-8797.038903117837,-12035.92504088579,-13771.72164019047,-12906.782431207826,-9478.993658282301,-5438.764719667255,-3680.6388536881473,-5517.860054351352,-9182.157863218301,-11387.2679265846,-10347.106768053323,-6953.491583362941,-3391.348104202525,-1240.321994313149
-2769.192319803544,-8392.31151534168,-13969.489362144463,-18399.481723099423,-19890.352616208853,-17173.076400278216,-11366.41520304628,-6406.38584270869,-6247.521824031143,-10899.609790221955,-16074.793047022687,-17342.807984422467,-13952.249050058264,-8460.489055179287,-3807.786851942329,-1339.9066110613862
-8774.743899163239,-16998.891301025804,-24298.443509550176,-28711.18522197328,-27886.715150165426,-21394.870935305044,-12948.230158937307,-8956.48962679544,-12817.732597865197,-20919.83455012336,-25997.75062227299,-24116.58503747531,-17140.85739305562,-9443.13971588083,-4019.965730437024,-1430.4174334667514
-22818.95379100952,-32812.63529195207,-40059.39719193896,-41696.24929433894,-35714.91224801339,-24362.701823329895,-15215.592827550936,-15811.483367507331,-25611.932113132025,-35599.99722789642,-37269.65618933629,-29963.48235439205,-19037.186889659955,-9764.83531727891,-4155.300677807828,-1597.4410217194081
-46279.37246982872,-55101.483322938264,-58593.887257448434,-53665.267292793724,-40505.451107520006,-25960.66160497256,-20838.16202037807,-29754.876892031927,-44594.65247096318,-52008.65478963475,-46420.12092613551,-32764.094078727063,-18996.920720329865,-9512.651063581265,-4429.8407086992,-1938.39740331395
-75652.58430277678,-78507.19360931567,-73689.98397478151,-59469.0176889829,-40395.34473742797,-28148.548986029997,-32808.80994395091,-50614.51704781883,-65263.89970453597,-64227.71505016702,-49384.85894311023,-31010.921424568598,-16977.8813447376,-9030.53534223372,-5098.350306694171,-2524.8159783909064
-101313.34821595027,-93617.2322827032,-77794.4361645841,-55458.60653832892,-36381.93042936403,-33937.705874914915,-51046.29737548049,-72600.255754169,-79086.84922397269,-65879.80893178051,-43713.00892868742,-24742.863468748663,-13669.747339022451,-8820.70683501851,-6350.137765904057,-3350.3390400222984
-111007.07211798713,-91509.58974897956,-66630.2428665005,-42447.35076438262,-31961.742144656855,-44142.77605514591,-69722.06890238062,-85540.62061709088,-77854.51259332396,-54087.66744872611,-30297.68586271801,-15723.361208894858,-10245.191250904809,-9332.718474886526,-8186.924713619869,-4293.269123315031
-97173.08738777708,-69789.4811002578,-42745.75083454171,-25667.93345505819,-30107.582982131236,-54849.37031100049,-79136.47551883709,-80838.73978379364,-59303.9173080811,-31774.239464938273,-13161.722191174355,-6642.403179009091,-7847.606008271811,-10741.12505517398,-10352.730182253603,-5130.566483840233
-62550.3166958312,-34995.43877044165,-14463.850933388232,-11232.225739935551,-30406.12507242186,-59070.63032955973,-72050.19558834667,-57726.64222544672,-29147.31826925399,-6172.846797550207,2651.833719335371,136.42478191184557,-7116.320805443884,-12837.867663821298,-12378.739587734428,-5616.605384337051
-18922.098197873725,1151.5718383605342,9208.432843525907,-2263.7312357307073,-29511.73191594165,-51884.12550525425,-49106.50872618648,-24094.955678787857,2433.400733244447,15268.212020423558,13498.771855307232,3470.3134783962582,-8007.482541733936,-15104.364078194101,-13745.369806774805,-5592.016160900112
20017.6180647046,28521.764800927995,23358.746245277143,1950.399995682942,-24398.735466838083,-34217.51952466009,-18326.356018513274,8739.216054754805,26677.681395918247,28340.71601641647,18275.24916539141,3544.949805859082,-9949.27690075782,-16921.51267138137,-14085.510850048857,-5056.112686547501
45654.053609367096,42962.7940652319,28207.08719942177,3887.8558046417697,-14919.06842183146,-11893.687262449654,10387.388763832689,32437.868299872025,39884.2687694159,32827.357695917606,17986.154827442195,1376.0782188800017,-12171.344877855288,-17802.489729306202,-13320.142108381822,-4156.676156890152
56628.733710742934,46034.29780291029,26914.8547573307,5452.916446455016,-3507.074780242918,8490.395613454692,30578.03228552218,44471.85922118843,43152.91713584828,31044.438301800325,14558.515219567977,-1826.4428797194007,-14006.43033052645,-17539.470176236267,-11659.75225936249,-3109.703207811727
56528.955135307326,41985.46092420811,22889.326905093727,7211.0113268889845,6906.353610062354,22963.792594913743,40856.22044878237,46871.546504530874,39924.063038657914,25905.90905946482,9820.49942624418,-5087.986749041476,-15051.545256716725,-16220.43524182313,-9487.92336161921,-2106.0761597133815
50311.776881165446,34921.61760126814,18399.10485413721,8929.97152205146,14576.173226069752,30883.969411440303,43307.310050625194,43393.8349699448,33665.624898886155,19705.548626835942,5027.598242787586,-7816.499879015551,-15186.169248896846,-14141.147239261863,-7203.617927051869,-1257.103376241332
41946.05637728526,27531.319210251117,14506.43407985085,10313.261745921505,19261.3563963355,33699.676264474336,41075.43401699802,37380.459837543945,26767.94318368294,13785.253307677565,835.8176666396741,-9761.096125483664,-14502.208529184069,-11672.49339244325,-5101.236521169834,-592.153477764969
33741.40678482718,21094.911440340282,11528.593965471482,11307.741256144134,21630.188893707753,33401.47760134204,36780.65348487686,30956.791878182077,20459.158541362503,8714.683607473795,-2526.653074095712,-10899.298342777267,-13202.973606839983,-9141.65183425372,-3326.360730040733,-88.317802578172
26671.367414516473,15984.808559123823,9449.308554299261,12038.376021524158,22551.021712116122,31593.43234983121,32033.073449244654,25136.07719964143,15160.513516610123,4601.775826166295,-5067.394233300867,-11323.791184530457,-11508.925963370066,-6762.981741112318,-1898.1841189558065,295.29116363205685
20937.42681141042,12131.105413122952,8127.761233742471,12641.599703566737,22686.060884318882,29245.026696107685,27589.98997809378,20224.961144408855,10869.023479270001,1344.479970471611,-6885.575352188121,-11153.46256280557,-9591.332442402614,-4627.63845152621,-764.6264994366209,594.6714587261238
16398.923633950326,9297.775253717768,7371.031847380688,13163.546614178471,22395.26990755654,26808.31290427228,23685.73214724308,16183.498202693483,7417.776581367175,-1213.0579103520604,-8078.8064216422645,-10474.080702503461,-7546.232791564042,-2739.3169001705774,143.19058030638797,831.9574605439823
12807.268355721819,7209.096305899422,6958.753858268353,13547.039264173209,21801.007438564215,24420.429845977385,20299.888631538994,12847.707087015002,4617.730678317331,-3193.956005250827,-8688.779829096122,-9315.350083760097,-5413.157859645777,-1070.9967212930796,875.9779593737321,1015.8243743729042
9910.482621385883,5604.543094439097,6667.934585591419,13672.207411678357,20891.88741134134,22066.35135885198,17319.27741972035,10044.022272043405,2327.8788107593505,-4644.072692477411,-8685.266558856885,-7674.879703726163,-3228.472031332688,385.1416369563068,1454.6345900079486,1146.0973114218327
7501.316058029925,4274.840505503416,6311.806247147885,13418.126317397942,19615.790066216403,19685.337847568047,14625.879193026847,7645.110607425593,487.20037081612514,-5523.957544141242,-8000.906241841612,-5587.581840811904,-1083.8020186174465,1595.636816676291,1876.4980797144008,1219.3228983055344
5447.524719598841,3096.3321550480237,5786.610458675149,12725.949521666473,17953.12578083347,17239.55750873217,12145.619327427661,5594.429869234499,-885.3407729683461,-5748.856631580428,-6619.644699503549,-3207.250914729934,850.441964748364,2497.902911679082,2130.7712663729626,1233.8026666976714
3707.8683045326425,2053.1586669965995,5105.89371278462,11644.666223383583,15965.71511752476,14754.854638713701,9870.033058964733,3901.8785864214415,-1731.0903030441204,-5278.855061901562,-4682.418523231868,-838.4242114019427,2361.6785951921975,3035.822453152945,2214.7783641394603,1193.270266369038
2319.765094660775,1225.3581269288627,4396.02875925716,10336.56268757583,13807.804323598784,12327.718022765564,7846.466184849396,2605.8664824384937,-2028.3897261480497,-4222.04272877909,-2533.296335080584,1130.1164530547292,3278.0616828555503,3196.668552717699,2144.838661935456,1108.3974341737596
1351.5641607404896,733.0692154645565,3840.239087836582,9029.460859163635,11689.331723400046,10092.913583885607,6137.003512664982,1713.0952022741528,-1869.1553652724856,-2877.057089773576,-641.5439598916695,2372.4695660837456,3547.7190532374434,3028.6550052017274,1958.5072623197866,995.4437119556874
837.2151685426685,657.1372113575819,3590.638189485419,7932.0166208591445,9804.903370449641,8165.790983529758,4766.298065188622,1150.4461331713724,-1479.0101215216303,-1658.858536151819,580.8745635107782,2765.063556698315,3263.8557928120786,2631.478112269842,1708.199073506777,872.1921737892881
730.2154683127006,979.7476427823516,3695.1066217487737,7156.412250708123,8266.73487628394,6592.74593495205,3691.38284535672,765.1658245280673,-1151.3186391115048,-932.9227876056211,955.0163424233574,2426.5340856315106,2623.389933210212,2127.7191809596607,1449.1262448930725,752.6663378891662
904.8419860975501,1579.9220277725028,4080.262582033119,6691.244036761666,7079.571989584058,5339.679786718031,2813.7664898784856,378.5064508877466,-1128.1733027123032,-861.1818404449932,588.1844424386393,1640.004979720579,1850.3587362987873,1630.8570575268745,1226.195081243808,643.072806076853
1200.3961424070462,2281.7577221554384,4594.076815045517,6433.35025023564,6166.440908988343,4321.156524242821,2023.7193007855406,-141.1665083251554,-1503.3370648094342,-1357.266355467999,-216.4535193006499,721.1291786427362,1129.0559486379275,1222.8773636617734,1064.4176748004747,541.0097893668269
1477.6242428129663,2921.01844311153,5074.981011782595,6250.543943261753,5421.736039047957,3446.7340437601642,1246.391958035427,-830.685638032871,-2202.548374165489,-2163.4432719025917,-1115.1652494696575,-86.82929776881451,572.5950288439321,945.9239044948829,965.6213190007613,438.235741461004
1656.5065522198809,3393.4693379322243,5407.803643834555,6037.341094812014,4758.90381238484,2656.7270511889637,464.6523448062733,-1631.4002819709535,-3039.00789376135,-2982.4123982889096,-1846.9392558409709,-652.7436005510799,224.75456944086886,805.1076165066488,911.690055159542,325.3654157140583
1723.455234486334,3669.0589118890157,5546.442248391745,5742.032133845448,4133.6805026374195,1934.000939869944,-286.89013633046136,-2426.188335032861,-3800.6570407880517,-3585.878889336834,-2280.6947569320164,-944.0997829660093,78.51150952441287,776.9558444631407,872.4044320828352,196.09424547111615
1713.586970110741,3776.725159738418,5505.345852894057,5364.534735597512,3542.2147900435,1294.4247040069508,-946.7944256969467,-3089.7663049341704,-4323.810020500591,-3861.918831449446,-2399.4864616174023,-991.577453472846,96.16331175342259,819.1584379444768,814.9172296416901,49.29813156250569
1681.2133328608859,3773.9176926411587,5333.010461166191,4936.157743023403,3003.8623283393745,766.6320862238292,-1455.9421279620076,-3529.82922821183,-4529.048742817836,-3806.284714311953,-2257.085042939749,-855.8418332659044,223.8948894102665,879.6434411893176,712.1125530081707,-111.1876004654427
1671.4521505216749,3715.300151187519,5082.126195660642,4494.6187046638815,2540.3878906744985,372.12615928119186,-1779.1405359164482,-3707.0009125420916,-4419.089651607934,-3484.209841008826,-1936.1133625942705,-606.4060877892538,400.10558909133334,904.8008047793692,548.1361033575827,-278.2207007042057
1701.27296292498,3630.621781708814,4787.117222305687,4064.363381671824,2160.0513828181774,112.50360567393602,-1914.3156995809918,-3633.963751863689,-4053.9985742611893,-2989.859794486575,-1521.590713265632,-312.51889951167254,559.9344622319611,847.4177469220958,320.6336702755898,-443.31466919854904
1752.0526149547268,3515.1937708423084,4453.4954373981345,3646.513429026642,1849.7432105265468,-35.03555038037092,-1891.3898834858069,-3362.631511864739,-3522.4690485524256,-2419.208835441399,-1090.6830402047817,-41.48496263076913,639.4409389275248,674.7317137432149,40.13280339282039,-598.1816407270147
