t1,t2,t3
42.02816235938613,34.910760949196195,-5.822238887210591
41.846063393626125,32.98006484796926,-10.440418464894861
41.62616397240817,31.042917686272204,-15.048577741802495
41.36729957363013,29.099098261558346,-19.64282009873376
41.068544890060735,27.148444459790454,-24.219247858524803
40.72920522295648,25.19085812671664,-28.77396382493886
40.348809170209066,23.2263093876019,-33.30307302490106
39.9271027275384,21.254840432689587,-37.80268465233061
39.46404487249788,19.27656878354235,-42.268914210703436
38.959804653208565,17.29169005254583,-46.69788585058194
38.414759757164816,15.300480204438763,-51.08573489765028
37.82949649050025,13.303297324954269,-55.428610566260126
37.20481105509063,11.300582897722808,-59.72267885309384
36.54171197011973,9.292862586702412,-63.96412560525456
35.84142344656436,7.280746517768684,-68.14915975686456
35.10538948780942,5.264929049916962,-72.27401672806248
34.33527845764709,3.246188023988214,-76.3349619801072
33.53298782864226,1.2253834751052892,-80.32829472009465
32.70064879968792,-0.7965442057492211,-84.2503517485458
31.840630451987696,-2.818576675236372,-88.09751144281398
30.955543098169485,-4.839620618920236,-91.8661978688656
30.04824047025182,-6.858511320138922,-95.55288501349612
29.121820389248626,-8.874016822223858,-99.15410112844862
28.179623562786347,-10.884842684395178,-102.66643317719377
27.225230167662026,-12.88963732501804,-106.08653137431291
26.262453892167063,-14.88699793812748,-109.41111380649828
25.295333138531017,-16.87547696036374,-112.63697112315799
24.328119119178645,-18.853589055893842,-115.76097128349923
23.36526062167463,-20.819818576761,-118.78006434577668
22.411385266126427,-22.772627445665417,-121.69128728315289
21.47127713510464,-24.710463397736504,-124.49176880934692
20.54985071929712,-26.63176850772588,-127.17873419597566
19.652121191389384,-28.53498791956502,-129.74951006223725
18.783171095085635,-30.418578686726498,-132.20152911638996
17.948113614548923,-32.28101862462976,-134.53233482736138
17.15205267042314,-34.12081507074835,-136.7395860038222
16.400040170384564,-35.93651344438025,-138.82106125720327
15.697030823059807,-37.726705496468306,-140.77466332445138
15.047835002210356,-39.49003714058145,-142.5984232258464
14.457070221299617,-41.22521575930611,-144.29050423295513
13.929111844868117,-42.93101688589343,-145.84920562181006
13.468043720508586,-44.60629016903646,-147.27296618668544
13.077609461707809,-46.249964539000274,-148.56036749042272
12.761165145608857,-47.86105250581657,-149.71013682813899
12.521634209273895,-49.43865353462243,-150.72114988234398
12.361465332003009,-50.98195645914524,-151.59243304899434
12.282594078745953,-52.4902409114288,-152.32316541582497
12.28640905008066,-53.9628777637263,-152.9126803764018
12.373723237510887,-55.399328596591076,-153.36046686572732
12.544751219303622,-56.799144225092355,-153.66617020586992
12.799092752566462,-58.16196233228676,-153.82959255296103
13.13572322305143,-59.487504275117985,-153.8506929399661
13.552991307007542,-60.775571142360214,-153.7295869128589
14.048624081449212,-62.02603915667553,-153.46654576116046
14.61973969298224,-63.23885452299234,-153.0619953472061
15.262867563647898,-64.41402783297639,-152.51651454192142
15.973975978140775,-65.55162814018033,-151.8308332782729
16.748506763385432,-66.65177682243925,-151.00583023685914
17.581416642013735,-67.71464134722403,-150.04253018126943
18.467224718896972,-68.74042905206733,-148.94210096381553
19.400065447522756,-69.729381046008,-147.7058502249812
20.373746323383223,-70.68176632951128,-146.33522181239655
21.38180946704135,-71.59787621982785,-144.83179194728913
22.41759619214075,-72.47801915662505,-143.19726516814993
23.474313604834606,-73.32251594936274,-141.43347008276083
24.54510225193491,-74.1316955137276,-139.54235496073034
25.623103825999088,-74.9058911299191,-137.52598319926568
26.70152794651716,-75.64543724112588,-135.38652869506467
27.773717066747572,-76.35066679655479,-133.1262711549357
28.833208604494036,-77.02190913023966,-130.7475913770637
29.873793460679522,-77.65948835489498,-128.2529665337424
30.889570170028925,-78.26372223955288,-125.64496548491461
31.874994021261656,-78.8349215308397,-122.92624415003132
32.824920587414184,-79.37338967065013,-120.09954096358997
33.734643217589635,-79.87942285773775,-117.16767243728434
34.59992415680952,-80.3533103973673,-114.13352884903509
35.417019077966316,-80.79533528161696,-111.0000700763182
36.18269492646178,-81.20577494307146,-107.77032158822057
36.89424109143715,-81.58490212635279,-104.44737060757384
37.549474025232975,-81.93298582500577,-101.03436245140273
38.14673553280632,-82.25029223546812,-97.53449705482002
38.684885043529,-82.53708568496987,-93.95102568045854
39.16328625767858,-82.79362949597792,-90.28724781258961
39.581788627950445,-83.02018675597985,-86.54650823228567
39.94070419175924,-83.21702096775084,-82.73219426737269
40.240780312607235,-83.38439656154715,-78.84773320852722
40.483168918358,-83.52257925672414,-74.89658988072009
40.669392841159265,-83.63183626591714,-70.8822643573248
40.80130986858258,-83.71243634001691,-66.80828980261008
40.881075109104124,-83.76464965661516,-62.67823042702465
40.9111022583584,-83.78874755832618,-58.495679538683255
40.89402432682957,-83.78500215037872,-54.26425767375491
40.83265435609221,-83.75368576911703,-49.98761078805154
40.729946610736,-83.69507033459018,-45.669408492005154
40.588958688094,-83.6094266012978,-41.31334231138469
40.412814939225726,-83.49702332148388,-36.92312395653726
40.204671543618566,-83.35812633522524,-32.50248358361635
39.967683528029816,-83.1929976010571,-28.055168032160676
39.70497396796178,-83.00189418013358,-23.58493902449858
39.41960555948974,-82.78506718605269,-19.09557131373614
39.11455470046132,-82.54276071159755,-14.590850768527464
38.79268817422249,-82.27521074286412,-10.074572384399135
38.45674248662239,-81.98264407065159,-5.550538213067327
38.10930586857187,-81.66527720866227,-1.0225552029367133
37.75280292220529,-81.3233153280462,3.5055670542326283
37.38948185889784,-80.95695121816505,8.030018673685131
37.02140425207649,-80.56636428415351,12.546991926426626
36.650437206857156,-80.15171959290062,17.052683785957313
36.2782478318737,-79.71316698042696,21.543298570814827
35.90629988596853,-79.25084023522761,26.015050679084453
35.535852463354324,-78.7648563739013,30.464167409458938
35.167960575038116,-78.25531502719193,34.88689186196261
34.803477481291594,-77.72229795630767,39.27948591012317
34.44305862930186,-77.16586872092846,43.638233235196935
34.08716705138746,-76.58607252152751,47.95944241203522
33.736080081869375,-75.9829362393813,52.239450035351844
33.38989725442401,-75.35646869779465,56.47462387451159
33.048549246131266,-74.70666116750243,60.661366044520186
32.711807739133114,-74.03348813782527,64.79611618067221
32.37929607555664,-73.33690837287263,68.87535460429702
32.05050058592063,-72.61686626885083,72.89560546724101
31.724782475488432,-71.87329352432575,76.85343986313714
31.401390156876204,-71.10611113012587,80.74547889412118
31.07947192066418,-70.31523167950665,84.5683966824652
30.758088838839804,-69.50056199232459,88.31892331758502
30.43622779873307,-68.662006039423,91.99384773002114
30.11281456783454,-67.79946814538508,95.59002048528463
29.786726792701014,-66.91285643946583,99.10435649185547
29.45680683825248,-66.00208651611301,102.53383761910604
29.121874377355148,-65.06708525828381,105.87551522246201
28.78073864486221,-64.10779476903654,109.12651257466689
28.432210275416896,-63.12417634990459,112.28402720356088
28.075112650438058,-62.11621445862116,115.34533313827491
27.708292686883667,-61.08392057412494,118.30778306714
27.330631008633638,-60.02733689367464,121.1688104118973
26.941051450596476,-58.94653978554416,123.92593132391586
26.538529855793826,-57.84164292131763,126.57674660906791
26.122102136517135,-56.71280001436485,129.11894358864083
25.69087158191768,-55.56020709569907,131.55029790416157
25.244015405766962,-54.38410426508426,133.86867527425858
24.780790539251214,-53.18477686388229,136.07203321167893
24.300538684160426,-51.96255602655562,138.15842270830296
23.802690651310254,-50.7178185797507,140.12598989547456
23.28677001712942,-49.45098627119476,141.9729776861829
22.75239613772356,-48.16252432491043,143.6977274046249
22.19928656412063,-46.85293933410613,145.2986804074594
21.62725890462148,-45.52277651812105,146.77437969966726
21.036232180123395,-44.172616384562765,148.12347154639164
20.42622771596092,-42.80307085183239,149.34470708048426
19.797369609333092,-41.414778900167306,150.4369439037725
19.149884804983223,-40.0084018307423,151.39914767832815
18.484102803794435,-38.584618221904144,152.23039370231163
17.800455019779715,-37.14411867896989,152.9298684633194
17.0994737910668,-35.687600478958736,153.49687116063416
16.381791040448405,-34.21576221399485,153.93081518638996
15.648136571448998,-32.72929853683406,154.23122955446485
14.8993359772108,-31.228895109039687,154.39776026492663
14.13630813235266,-29.71522384684863,154.43017159110764
13.360062232771881,-28.188938551905927,154.32834727588946
12.571694345527536,-26.65067100404751,154.09229162355035
11.772383430740263,-25.101027581488115,153.72213047356934
10.963386800027575,-23.54058646049011,153.21811204308625
10.146034981393509,-21.969895432251555,152.58060762528194
9.321725968602017,-20.389470359790582,151.81011213174315
8.491918843651845,-18.7997942824515,150.90724446789704
7.658126773685016,-17.20131716074891,149.8727477318106
6.821909398045843,-15.594456240011624,148.7074892280179
5.984864636730428,-13.979596998061588,147.41246028953447
5.148619967533765,-12.35709463029481,145.98877590280338
4.31482323519187,-10.727276015294855,144.43767413195428
3.485133071110699,-9.090442095715275,142.76051534041449
2.6612090162743485,-7.446870602762992,140.9587812095481
1.8447014520887421,-5.796819048272987,139.0340735555885
1.037241453775252,-4.140527906096217,136.98811294763652
0.24043068810224,-2.4782239042751932,134.82273713089816
-0.5441685185381999,-0.8101233511438259,132.53989926060768
-1.3150428145952375,0.8635645781020891,130.14166595321288
-2.0707370353061982,2.54263466286036,127.63021516235932
-2.809862872200789,4.226882628829651,125.00783388801706
-3.531106888284519,5.916102364859775,122.27691572771721
-4.2332377777069325,7.610083411705154,119.43995827932575
-4.9151127816912705,9.308608760777743,116.49956040507395
-5.575683187350361,11.011452992051401,113.45841936669613
-6.213998852279662,12.718380771288217,110.31932784151806
-6.829211715027498,14.429145717953837,107.08517082919504
-7.420578269207432,16.14348964675268,103.75892245853882
-7.987460996666869,17.861142177803064,100.34364270351836
-8.529328772315914,19.581820703207736,96.84247401708537
-9.045756269548278,21.30523069124991,93.25863789098008
-9.536422410301007,23.03106630371454,89.5954313491409
-10.001107917410575,24.759011296921145,85.85622338177991
-10.439692038801585,26.48874017295646,82.0444513266291
-10.852148523028845,28.219919544282952,78.16361720331194
-11.238540933689116,29.952209672324045,74.21728400626642
-11.599017396184209,31.68526613872343,70.20907196116374
-11.933804874279062,33.41874160666569,66.14265474932908
-12.24320307592054,35.152287628849805,62.02175570429198
-12.527578087980551,36.885556458341156,57.85014398428158
-12.787355838102918,38.618202818509026,53.63163072423245
-13.023015478836065,40.34988558851324,49.370065170697295
-13.235082784909302,42.080269361271824,45.0693308029604
-13.42412364905146,43.809025831473264,40.733341443609916
-13.59073775535073,45.53583497195613,36.366037361865104
-13.735552502002673,47.26038595764956,31.971381373051077
-13.85921723756639,48.98237779725443,27.553354937765643
-13.962397866711186,50.70151963396718,23.115954264485648
-14.045771873030603,52.41753067784602,18.663186419595856
-14.110023797957055,54.13013973394941,14.19906544909865
-14.155841206231138,55.83908429221449,9.727608516552497
-14.18391115985613,57.54410914727537,5.25283206208131
-14.194917214068091,59.24496451914571,0.7787479875975394
-14.189536940630575,60.941403649010034,-3.690640126336997
-14.16843997576365,62.63317984839613,-8.151340766330662
-14.132286582272567,64.32004298484026,-12.59937818875627
-14.081726707981488,66.00173539290833,-17.030796073043103
-14.017399515428629,67.67798720618666,-21.441661119464886
-13.939933350971422,69.34851111367507,-25.82806658516708
-13.849946115018241,71.01299655294822,-30.18613575219797
-13.748045989089967,72.67110336251159,-34.51202532140393
-13.634832469876077,74.32245492694383,-38.80192872622432
-13.510897655448645,75.9666308606263,-43.05207936069995
-13.376827724416323,77.60315928900145,-47.25875371635506
-13.233204545124117,79.23150880021679,-51.418274423073505
-13.080607349139576,80.85108015448132,-55.52701318961346
-12.919614401314405,82.46119785322799,-59.58139364002209
-12.750804597787237,84.06110168491126,-63.577894042916675
-12.574758923507524,85.64993837860524,-67.51304993134833
-12.39206170231553,87.22675351008644,-71.38345661179824
-12.203301575400083,88.7904838173296,-75.18577156171585
-12.009072148143787,90.33995009283443,-78.91671671592185
-11.809972251001724,91.87385082842746,-82.57308064311651
-11.606605767152004,93.39075679365075,-86.15172061466608
-11.399580988181519,94.88910673106346,-89.64956456875531
-11.18950946895329,96.36720435029332,-93.06361297388229
-10.977004363927662,97.82321679707802,-96.39094059651967
-10.762678239407066,99.25517476350208,-99.628698178542
-10.54714036922826,100.66097439092965,-102.77411403073297
-10.330993535070448,102.03838109763247,-105.8244955492933
-10.114830366472702,103.38503543882396,-108.77723066279036
-9.899229269517903,104.69846107787922,-111.6297892173784
-9.684750006565132,105.97607491425607,-114.3797243083901
-9.471929002009404,107.21519937649737,-117.02467356654641
-9.261274460420893,108.41307684830741,-119.56236040702572
-9.05326139317593,109.56688615284061,-121.99059524950528
-8.848326657476342,110.67376097593225,-124.30727671700821
-8.646864117131983,111.73081006408684,-126.51039282098577
-8.449220037380826,112.73513898875574,-128.59802213952253
-8.255688826127425,113.6838732259928,-130.56833499489207
-8.066509231158733,114.57418226121166,-132.41959463591627
-7.881861097096618,115.40330439371091,-134.1501584297054
-7.70186277710561,116.16857188605933,-135.7584790663944
-7.526569282828589,116.8674360804244,-137.24310577944885
-7.355971241896832,117.4974920884249,-138.6026855830228
-7.189994715972162,118.05650265385722,-139.83596452670636
-7.028501914022918,118.54242078923426,-140.94178896684122
-6.871292815884239,118.95341079779062,-141.91910685240464
-6.7181077006300995,119.28786731249036,-142.76696902229477
-6.5686305534551295,119.54443201239252,-143.4845305097117
-6.422493304223032,119.72200771396683,-144.07105184821924
-6.279280831168769,119.81976957983115,-144.52590037302718
-6.138536645028388,119.8371732388692,-144.84855151005192
-5.999769152644284,119.7739596685328,-145.03859004441577
-5.862458385342542,119.6301567509026,-145.09571135924293
-5.726063066514655,119.40607747721009,-145.01972263491226
-5.590027885180078,119.10231483935996,-144.81054399834736
-5.45379083809194,118.71973350985894,-144.46820961146557
-5.316790502291219,118.25945847180799,-143.9928686875861
-5.178473102933722,117.7228608166898,-143.38478642440782
-5.0382992476036605,117.11154097815816,-142.64434484212245
-4.8957502079905595,116.427309713678,-141.77204351532822
-4.750333642429517,115.67216718165886,-140.76850018764816
-4.601588668005533,114.84828048891845,-139.6344512583461
-4.4490902082249235,113.95796010142377,-138.37075213075502
-4.292452561140642,113.0036355200875,-136.9783774129904
-4.131332152718109,111.98783062303295,-135.45842096220647
-3.9654294605561518,110.91313906653701,-133.8120957645502
-3.7944901132511006,109.78220011941755,-132.04073364397559
-3.618305190141946,108.59767528076766,-130.1457847941725
-3.436710764372947,107.36222599965303,-128.12881712903814
-3.24958674868072,106.07849277881591,-125.99151544834437
-3.0568551176484178,104.74907590379323,-123.73568041652786
-2.8584775920443377,103.37651799543428,-121.36322735381898
-2.6544528800310587,101.96328853886565,-118.87618484021773
-2.444813576351983,100.5117704967341,-116.2766931341048
-2.229622824012303,99.02424907021306,-113.56700240851018
-2.0089708435115696,97.50290262883239,-110.7494708092507
-1.782971432470461,95.94979579058655,-107.82656234025276
-1.5517585337229676,94.36687459775263,-104.80084458240196
-1.3154829628777591,92.75596370198627,-101.67498625318358
-1.0743093773006436,91.11876544497639,-98.45175461517199
-0.8284135577894247,89.45686069847693,-95.13401274211755
-0.5779800622769713,87.77171130997834,-91.72471665191762
-0.32320029809778106,86.06466398756974,-88.2269123161798
-0.06427104606892442,84.33695544947958,-84.6437325563534
0.19860654376163467,82.58971866006287,-80.97839383654878
0.46522747801765973,80.82398997423101,-77.23419296317115
0.7353829735039241,79.04071701602913,-73.41450370137781
1.0088600561192465,77.24076712375039,-69.52277331813465
1.2854407337949638,75.42493620309638,-65.56251906130413
1.5649007817219314,73.59395784091862,-61.53732458376914
1.8470081864660202,71.74851254446891,-57.450836321074256
2.1315213025296913,69.88923698435467,-53.30675983049531
2.4181867804683037,68.01673313307184,-49.10885609880439
2.706737329818857,66.13157720466093,-44.860937825339064
2.996889382889897,64.23432831433703,-40.566865686297334
3.288340726960932,62.325536789578585,-36.2305445854738
3.5807681727326965,60.40575207587753,-31.855919895979273
3.8738253260599578,58.475530190967035,-27.446973696807536
4.167140528187758,56.535440690720264,-23.00772100748887
4.460315027012626,54.586073117971715,-18.542206023468907
4.752921438403696,52.628042912223904,-14.054498354315827
5.04450255244091,50.66199676357464,-9.54868926637436
5.334570534647277,48.68861739828131,-5.028887931067492
5.622606566981766,46.70862778624906,-0.49921767969850084
5.90806096758044,44.72279476249783,4.036187734678407
6.190353822036684,42.731932055458856,8.573187867947835
6.468876152434227,40.73690271492161,13.107639307959357
6.742991643419295,38.73862093175781,17.635399389718998
7.012038937345949,36.73805324036593,22.15232990258901
7.275334502971127,34.73621909328655,26.654300789264013
7.532176074338551,32.73419079581865,31.13719383617147
7.78184664840078,30.733092786909573,35.59690635478443
8.023619021621442,28.734100251280914,40.029354853104465
8.25676083732916,26.738437046876562,44.430478696333374
8.48054010701955,24.747372931453135,48.79624375546072
8.69423116021138,22.762220072647686,53.12264604220307
8.897120968954248,20.784328827314347,57.40571532841381
9.08851578478449,18.81508277846437,61.64151874777004
9.267748017975222,16.855893021898446,65.8261643772349
9.434183281486412,14.908191699688938,69.95580479549915
9.587227515270222,12.973424784131197,74.02664061534013
9.726334100714631,11.053044123682113,78.03492398658805
9.851010870209954,9.148498771746802,81.97696206619719
9.960826913299108,7.261225629928874,85.84912045174876
10.055419078808939,5.392639449448884,89.64782657461477
10.134498071938083,3.544122247733151,93.3695730489422
10.197854046647144,1.7170122115012614,97.01092097261258
10.245361596981589,-0.08740782719498519,100.5685031763922
10.276984056240181,-1.8679222398897108,104.03902741757904
10.292777020212384,-3.6233946576672866,107.41927951462021
10.292891020027604,-5.352780100648747,110.7061264193662
10.277573281403924,-7.055137032492483,113.89651922388198
10.247168520107024,-8.729639177508037,116.98749609900618
10.202118738017639,-10.375586925661624,119.97618516215555
10.142962000082989,-11.992418140503986,122.85980727218524
10.070330189254655,-13.579718177370905,125.635678749433
9.984945753899837,-15.137228914567839,128.30121401938402
9.887617479684003,-16.66485659910008,130.85392817866997
9.779235335090256,-18.16267831123584,133.29143948236566
9.660764456088828,-19.63094685911741,135.61147175173392
9.533238350515166,-21.070093925993362,137.8118567017081
9.397751416004656,-22.480731308567627,139.89053618745083
9.255450876443668,-23.863650105463947,141.8455643693056
9.107528250473074,-25.219817739766857,143.67510979534222
8.955210471338589,-26.550372728789057,145.37745740048777
8.799750780129337,-27.85661714722412,146.95101042093103
8.642419514096662,-29.14000676616665,148.39429222208793
8.484494908317721,-30.402138889460776,149.70594803793873
8.327254022608596,-31.644737949695298,150.8847466189781
8.171963896544042,-32.86963896803491,151.9295817853981
8.01987302406732,-34.078769024002995,152.83947388144725
7.872203225924967,-35.27412692230156,153.613571126202
7.7301419835600065,-36.45776128273998,154.25115085527807
7.594835282732362,-37.63174731530511,154.75162064730944
7.467380999607489,-38.79816257435728,155.11451932836897
7.348822846985904,-39.95906201295884,155.339517846917
7.240144884317349,-41.116452679605764,155.4264200113683
7.142266582691903,-42.27226841446517,155.37516308198943
7.056038425582887,-43.428344910084625,155.18581820859978
6.982238018087358,-44.58639550208312,154.85859070547033
6.921566672016986,-45.747988048411074,154.3938201549078
6.874646431542729,-46.914523241409,153.79198033129506
6.842017504182895,-48.08721467536509,153.05367893783355
6.824136064592189,-49.2670709640151,152.17965714890056
6.821372403601163,-50.454880168075675,151.17078895179932
6.8340094018937165,-51.651196753264756,150.02808028271608
6.862241316141464,-52.85633125528365,148.75266795290727
6.906172874820644,-54.070342780973874,147.34581836249382
6.965818690763761,-55.293034425466516,145.80892600070575
7.0411030071933425,-56.523951634789874,144.14351173299085
7.1318598030049465,-57.762383493295324,142.3512208770185
7.237833290932933,-59.007366866572035,140.4338210712595
7.358678848519219,-60.257693284343446,138.39319994145796
7.493964426191948,-61.51191840519828,136.23136257190504
7.643172479017764,-62.76837386679073,133.95042878993198
7.805702468700883,-64.02518129209457,131.5526302734417
7.980873980160119,-65.28026819501153,129.04030749255125
8.1679304926134,-66.53138550751646,126.41590649750681
8.366043838735354,-67.7761264358201,123.68197556594342
8.574319377392506,-69.01194634480424,120.84116172324597
8.791801896039495,-70.23618336812012,117.89620715027154
9.017482248446052,-71.44607944558106,114.84994549295459
9.250304722412956,-72.63880149941295,111.70529808837507
9.489175120911248,-73.81146247601704,108.46527012173158
9.732969529008667,-74.96114199952805,105.132946728306
9.980543728354546,-76.08490640689365,101.71148905400585
10.230743211147843,-77.17982796071036,98.2041302873979
10.48241373661899,-78.24300306483661,94.61417167534967
10.73441236524262,-79.27156933806391,90.94497853350745
10.985618899228482,-80.2627214321003,87.1999762618722
11.234947652295652,-81.21372551105944,83.3826463747313
11.481359467243715,-82.12193233987104,79.49652255318846
11.72387389626265,-82.98478895792512,75.54518672753028
11.961581456089357,-83.79984894128361,71.53226519570862
12.193655867820848,-84.56478128149668,67.46142478333293
12.41936618920863,-85.27737793108494,63.33636904973377
12.638088745366794,-85.93556008481391,59.16083454396582
12.849318761823321,-86.5373832818245,54.938587113998736
13.052681601558046,-87.08104142639046,50.67341827185262
13.247943504969102,-87.56486983453826,46.3691416170732
13.4350217285165,-87.98734742004856,42.02958932065638
13.613993974088103,-88.34709813657554,37.65860867139692
13.78510699697071,-88.64289179295399,33.26005868656316
13.948784275804838,-88.87364435643256,28.837806788818078
14.105632623242784,-89.03841785382542,24.395725551392246
14.256447611468058,-89.13641997369908,19.93768951363757
14.402217682583332,-89.16700346399622,15.467572069238237
14.544126810496529,-89.12966540924639,10.989242429504229
14.68355557873842,-89.02404646002736,6.506562664294616
14.822080538064512,-88.84993007491155,2.0233848232004346
14.96147170918154,-88.60724182204508,-2.4564518603536345
15.103688099947124,-88.29604877402821,-6.929123679515587
15.250871113357913,-87.91655901614375,-11.390825076485822
15.4053357329714,-87.46912127444385,-15.837771174923521
15.569559386457184,-86.95422465696319,-20.26620022052669
15.746168406034926,-86.37249848856939,-24.672375928538465
15.937922026836098,-85.72471220785292,-29.05258973760334
16.14769389083573,-85.01177528316029,-33.4031629701475
16.378451054933613,-84.23473709451757,-37.72044890035902
16.633230536898065,-83.39478671890188,-42.00083473184053
16.91511347195119,-82.49325254821693,-46.24074348809087
17.22719699537239,-81.53160166251544,-50.43663582013207
17.572564012070707,-80.51143887559078,-54.58501173680531
17.95425106192959,-79.43450536612796,-58.68241226448717
18.375214539018543,-78.30267680524726,-62.72542104420318
18.838295572517765,-77.11796089058203,-66.71066587530116
19.34618392631767,-75.88249419808488,-70.63482021595327
19.901381321538288,-74.59853826561658,-74.4946046517913
20.506164630381367,-73.2684748271126,-78.28678834484172
21.162549429455026,-71.89480012277582,-82.00819047565932
21.872254434647687,-70.4801182193411,-85.6556816920853
22.63666736644439,-69.02713328500214,-89.22618557835395
23.45681281300826,-67.53864077604337,-92.71668015836075
24.33332266721426,-66.01751750653143,-96.1241994466993
25.26640971210093,-64.46671058847674,-99.44583506062655
26.255844916053952,-62.88922524752901,-102.67873790538042
27.300938973835862,-61.288111538335386,-105.82011994425835
28.400528591981182,-59.66645000390869,-108.86725606358094
29.552967967029197,-58.027336344437316,-111.81748604111738
30.75612584283308,-56.37386518257175,-114.66821662475868
32.0073884593752,-54.70911303394606,-117.41692372621912
33.303668621081286,-53.036120613112566,-120.06115473234902
34.64142101886087,-51.35787462571192,-122.59853093428649
36.01666383864262,-49.67728921706761,-125.02675007222857
37.425006581935385,-47.99718726500025,-127.34358899105884
38.86168391314364,-46.320281719975895,-129.54690639952844
40.321595236400825,-44.649157208258636,-131.63464572316514
41.79934959412289,-42.98625212307331,-133.6048380386338
43.28931537299712,-41.33384143447627,-135.4556050749662
44.78567420335504,-39.694020450352475,-137.18516226492224
46.28247834745213,-38.06868975842026,-138.79182182782387
47.773710793535884,-36.45954157215614,-140.27399586353297
49.25334720794383,-34.868047692085774,-141.63019943586485
50.71541884876277,-33.29544927794521,-142.85905362267312
52.154075513334696,-31.742748606959342,-143.95928850912722
53.56364757922796,-30.21070296918565,-144.9297461003447
54.93870620484329,-28.69982082290211,-145.76938312954843
56.274120781712,-27.21036030189328,-146.47727373828593
57.56511277538001,-25.742330132785646,-147.0526120059657
58.807305154650706,-24.295492984982666,-147.49471430702937
59.996766688458365,-22.869371239004167,-147.80302147544057
61.13005048391697,-21.463255121923446,-147.97710075782817
62.20422624585843,-20.07621312193784,-148.0166475385167
63.216905854837776,-18.707104558723145,-147.9214868217803
64.16626198429819,-17.35459415288937,-147.69157445892264
65.0510396053184,-16.017168407332456,-147.3269981101643
65.87056035603212,-14.693153586230164,-146.82797793376966
66.62471987933772,-13.380735054442454,-146.19486699731382
67.31397835395104,-12.077977721642469,-145.4281514084375
67.9393445574515,-10.782847321967068,-144.52845016481376
68.50235390325395,-9.493232251578906,-143.49651472532298
69.00504098428777,-8.206965683377284,-142.33322830655837
69.44990723285869,-6.921847680134302,-141.03960491074093
69.83988436741566,-5.635667034424472,-139.6167880928764
70.1782943419265,-4.34622257555716,-138.06604947653386
70.46880654191087,-3.0513436999245016,-136.38878702893177
70.71539298297921,-1.7489099012594842,-134.5865231070987
70.92228226349525,-0.4368691006812675,-132.6609022877248
71.09391300362115,0.8867453975258606,-130.61368899392477
71.2348874697598,2.2237994703681636,-128.44676493254653
71.34992603780421,3.576044377381285,-126.16212635584496
71.4438230923796,4.945104685119212,-123.76188116136122
71.52140489432017,6.332467971287118,-121.24824584371424
71.58748987693997,7.739476335463836,-118.62354231171852
71.64685175524858,9.167319715108206,-115.89019458388034
71.70418575309728,10.617030978998542,-113.05072537485897
71.76407817320938,12.089482745848542,-110.10775258496913
71.83097945590205,13.585385853928786,-107.06398570428793
71.90918079562944,15.105289388375896,-103.92222214237992
