t1,t2,t3,t4,t5,t6,t7
57.24221498553349,103.30180944920679,98.3744704176674,-137.38406591234343,-86.71021160442801,252.6605543090478,-118.48709276036399
-13.694048939461304,105.73260479437334,78.28657159712714,-169.15921023030904,-95.03689559396042,237.62773253930467,-145.7927008296783
-89.6642498888984,111.24378629202037,55.55863248329153,-202.1214888523897,-103.495268783862,221.94441079840334,-172.68380924571164
-169.26824436827053,120.26695690436961,30.102583097624475,-235.7155737623448,-111.84831452179215,206.06683746502273,-198.9143099338949
-250.9985018397598,132.63902382525947,2.104364259716448,-269.14991795218054,-119.66697282979702,190.4242437928178,-224.2352290899239
-333.204494700696,147.57722698025307,-27.898774115520013,-301.4261475088256,-126.34191954816568,175.36681196157994,-248.39840140227346
-414.0088367692519,163.8197864862413,-58.99352425446497,-331.41015960483656,-131.134484661765,161.12733842343673,-271.1573039010358
-491.19394322291646,179.9044761297357,-89.9550883916252,-357.9416050544263,-133.2639789319543,147.80750219790522,-292.265706203424
-562.0966386100546,194.4925165964912,-119.41189899492178,-379.9657691566497,-132.0179941715846,135.39377449183596,-311.4760751009552
-623.5619989618898,206.61037333945646,-146.0791372881069,-396.66091858397226,-126.8634498607215,123.79985534098827,-328.540539301771
-672.0104530038233,215.70769717556848,-168.98919842715924,-407.5303659464555,-117.53289806056864,112.92458369390175,-343.2172290245284
-703.6584852789412,221.51742095767838,-187.63199945568203,-412.4353668373514,-104.06499656708877,102.70919990870561,-355.2837163741555
-714.9015204173237,223.8147553998301,-201.9436650294533,-411.5617640756734,-86.78951400407567,93.177486405465,-364.5572120624662
-702.8221477240036,222.24024373505688,-212.14386027631423,-405.3343829302138,-66.26225909357994,84.44696790303962,-370.91863895758337
-665.7390772300892,216.32640609987587,-218.49258021893073,-394.31003200726605,-43.16877342453777,76.70760991158957,-374.3355146861654
-603.6781139585026,205.749836158476,-221.0794099815982,-379.08513740616587,-18.222768928117777,70.17369760927272,-374.87758454459214
-518.6413714921031,190.68525361757685,-219.74659414105702,-360.24504031215264,7.916142032137312,65.02192357919046,-372.7199117080244
-414.5828184302964,172.05534102802656,-214.18449030890363,-338.3627789517677,34.68977822581228,61.33201570482717,-368.13065074349987
-297.0623205939947,151.50670961115875,-204.15540749433032,-314.0343099575442,61.650656826160436,59.04476957205674,-361.4443591754107
-172.62890781084775,131.080453659081,-189.74164265675944,-287.9235103245645,88.44143274436135,57.94693775410454,-353.02534125830147
-48.05210142041147,112.70422971208411,-171.5047234993077,-260.78894440076937,114.75930439451432,57.68502841964627,-343.2280085755168
70.44469659328747,97.72061541690186,-150.4860129790551,-233.4744043678082,140.3207052484917,57.803007897232476,-332.36180664410716
177.8032811857828,86.64028958774892,-128.048522098478,-206.86101243663526,164.83731806243466,57.79409870609307,-320.6667939399165
270.50376022241824,79.19381469768554,-105.6212797604445,-181.79309471951802,188.00802276483998,57.155269510646946,-308.30305384522353
346.66062666342464,74.62225429557333,-84.43587051801941,-158.99789027042698,209.5255302202038,55.434479525579256,-295.3537725867914
405.87540378185344,72.06164348490114,-65.33456328529252,-139.018953727208,229.0928623843738,52.26426444967421,-281.83903684019157
448.92317285177256,70.86848777600673,-48.69319977252643,-122.17678649021363,246.44386283710412,47.379455380062325,-267.73585187516653
477.3651756675292,70.78841348447916,-34.459445702775085,-108.56143720232365,261.3628750322691,40.62045680879857,-252.9996991779298
493.1690257531454,71.94885369761158,-22.27464886695961,-98.05395415333113,273.7005236682843,31.925805121559204,-237.5838369225818
498.39220443247143,74.72147218947708,-11.633032249939347,-90.36860122257269,283.3842602454314,21.318504769157933,-221.45396263259158
494.9552165663812,79.53068277161009,-2.0342268918339954,-85.10597573588984,290.4235180360373,8.890193090527195,-204.5972847420249
484.5067433808102,86.68075446873137,6.901872917615179,-81.80781022939647,294.9099225261674,-5.213943995235695,-187.02614952457887
468.36821475883625,96.24797349719486,15.372339415661429,-80.00618272453777,297.0132135743944,-20.80785751632064,-168.77703036563824
447.5390886827078,108.05187231295528,23.380109492480145,-79.26219445973749,296.9735747039398,-37.67432509088445,-149.90597140620181
422.74412451195377,121.69293858998478,30.763979326032228,-79.19140013964939,295.09105905068975,-55.57172905456427,-130.48163128034923
394.5069956476379,136.62964588725265,37.2542709050975,-79.47522768477212,291.71276946829386,-74.23835939261525,-110.57703336333432
363.2383435268841,152.2655067588819,42.53833994135135,-79.85929453109819,287.2183593986681,-93.39483905670144,-90.26108077519511
329.32949380876414,168.02374448289447,46.32258006028546,-80.14092316286388,282.00425426520735,-112.74538643317385,-69.59085854015274
293.245025126143,183.3982009165931,48.38133995580063,-80.14924427029696,276.4667867259649,-131.97879071010652,-48.60569756271181
255.60816010701274,197.9796718276497,48.58697674797196,-79.7219850122451,270.9842785474114,-150.77017911611946,-27.32387266594954
217.27271165629736,211.46387814747064,46.91849287703,-78.68331207843643,265.8980866919957,-168.78481339973936,-5.742612540076962
179.37436379299126,223.6495064278029,43.44881023908511,-76.8269067462661,261.4928329339773,-185.68512606932111,16.158202973644986
143.35284582864563,234.43269106867348,38.31305996326812,-73.90779525800713,257.97646903638474,-201.14185458107147,38.40868114659228
110.93571947367738,243.79975048814313,31.662674214357594,-69.64535644512553,255.46144233026774,-214.84937995643386,61.03836753252813
84.07486778328165,251.81535785606974,23.612628400116986,-63.738389037423744,253.94891273848916,-226.54428188655496,84.06343740781752
64.82922492740785,258.6009877421728,14.19152428139126,-55.891172613241565,253.3185823764049,-236.0249109798545,107.4729302602667
55.19248266991906,264.3000438848707,3.3056248378819006,-45.847233530900866,253.3270460964869,-243.16882849415956,131.2155658311974
56.87259452891247,269.03183535308693,-9.272241495776726,-33.4254028112165,253.61743225194758,-247.94470992821988,155.1887310579821
71.04019983982828,272.8451485006681,-23.880136554701544,-18.551428735651513,253.74223490011406,-250.41607338348024,179.23107944817917
98.07398979965133,275.69038064855994,-40.90609902032643,-1.2788163493056572,253.1994488402861,-250.7359873049634,203.11986003472904
137.34011395947417,277.43229865855096,-60.689986620284245,18.20455007607069,251.479405690409,-249.13429909073386,226.57364513504015
187.04721785610866,277.9181230283343,-83.3972382413449,39.58225493547084,248.11644704171843,-245.9010573701635,249.26062472931565
244.21623842856405,277.0944341674667,-108.88457957855339,62.42015655364962,242.73663570412864,-241.37067922061954,270.812148275866
304.7934745539988,275.1342053738489,-136.59074207043173,86.17154921126419,235.09139000739225,-235.91034194958036,290.8407693599764
363.9172733634589,272.5052579093281,-165.4962123226639,110.16916258505022,225.06852329165167,-229.91311518293833,308.9616999138903
416.3253933398413,269.906199191418,-194.1959045517369,133.60705111228754,212.67728244902537,-223.7925119960627,324.81629317860603
456.86563015673727,268.0366521090751,-221.10701193194544,155.5303381868331,198.01182048462397,-217.97216201377682,338.09591677806566
481.0511003785399,267.2557195820252,-244.78744716351397,174.8621522135732,181.20569908733628,-212.86394349172832,348.56432850348517
485.5877497723873,267.2802086279242,-264.28027273242776,190.4954674015132,162.39506309822835,-208.8310290921928,356.0764464693417
468.7981340526172,267.11699138222446,-279.3556196446022,201.45774174783259,141.7070259497256,-206.1382694380113,360.5912893903336
430.87379296535687,265.3557798657872,-290.5279082648362,207.12252882059573,119.2816154213382,-204.89904888328354,362.1769819021516
373.9085498137375,260.7728353887675,-298.79868294216266,207.40896048861248,95.32253798516004,-205.03239331836744,361.0062180894585
301.69512049094413,252.99731260997555,-305.1930509749904,202.89541371907188,70.15891344413859,-206.24441851033254,357.34154333433764
219.3038766437965,242.8971810264564,-310.2650990296124,194.7897547863918,44.29264494790763,-208.04352648167415,351.51121053589554
132.49968333891348,232.4353092695398,-313.7832834116667,184.74276052313357,18.407969844403453,-209.79043429737283,343.87797770915245
47.08289135315671,223.99886798274045,-314.74203720893155,174.54615403122537,-6.669109923004868,-210.77497265180523,334.8046724353902
-31.743906325972546,219.4784570345767,-311.70703949716557,165.79813388047313,-30.057482932740868,-210.30472852774614,324.62123178100984
-99.88621675154428,219.50709147293009,-303.35763791594377,159.62928793577964,-50.93440228030393,-207.7881704464443,313.597905194084
-154.6729462759862,223.18784950212583,-289.01212604823576,156.55741484044933,-68.64804526331662,-202.79731609535696,301.9282874484411
-194.94459384496838,228.3981675758174,-268.9428763716255,156.4936297913771,-82.80236611799006,-195.10102877579072,289.7240315582912
-220.92725099484244,232.50038061405985,-244.3883333294067,158.87467803126066,-93.29659969320694,-184.66742103095712,277.0209281819177
-233.94356284279763,233.14456007840027,-217.2916630323144,162.86537758707783,-100.3150658242811,-171.64032465445987,263.79407794085824
-236.03424365900617,228.86915583548233,-189.88486371665493,167.5682360681275,-104.27546475779687,-156.29881750201395,249.97858969681064
-229.56678216191273,219.34241883409487,-164.26336091062734,172.19110283531023,-105.75193861451908,-139.0099094617027,235.49184454786615
-216.89409363943903,205.25225465413035,-142.06515693551057,176.14799686242068,-105.39138733202503,-120.18315512474688,220.2538278235814
-200.10190410549987,187.96697441511105,-124.3083465944625,179.0920512280062,-103.83868218029599,-100.233183836728,204.20308324347587
-180.85775920258666,169.12441950291978,-111.38201900951898,180.89565778854168,-101.68066576512106,-79.55299578210591,187.3071174555497
-160.35341740334957,150.276714795992,-103.14780325261451,181.5993324792665,-99.41253423160356,-58.4981820562365,169.56724090664403
-139.3195729246235,132.65793574869133,-99.09713347166115,181.34943861286507,-97.42511834922328,-37.38040724270664,151.0186519195371
-118.0876659787159,117.08479546819913,-98.5164786180647,180.3392745952811,-96.00851778532677,-16.46760151412348,131.72698090431447
-96.67599012933653,103.96355415472196,-100.62922395977594,178.7614840823553,-95.36645692731896,4.011833979050891,111.78255896385315
-74.88346503568556,93.36218556310173,-104.70002782172446,176.77439230319652,-95.63607887046973,23.863172389054583,91.29347814217844
-52.381557034900446,85.10911364553266,-110.10046413874053,174.48151537188255,-96.90899310886434,42.91966948059206,70.37820442998947
-28.8009494650004,78.89012193090588,-116.34223660277296,171.92202307284444,-99.25066818113706,61.03825813997979,49.15820376469099
-3.813654331669042,74.32675023944917,-123.08697424992855,169.0698316655606,-102.71635724700147,78.09732037743652,27.75082211878454
22.787003696551132,71.02909683281696,-130.14112760660373,165.83966449312962,-107.36252216344208,93.99677858725869,6.262561209226799
51.00661410016198,68.62249410083756,-137.4422487135399,162.09934087318717,-113.25319568710825,108.66036556717177,-15.217081922737908
80.57068679374302,66.75163211503065,-145.0400468703051,157.68834979741365,-120.46099067073395,122.03959344648467,-36.62090643297842
110.85108815594067,65.06856502006127,-153.07280314635813,152.44312408149796,-129.06265070222025,134.11863686369708,-57.90791284682888
140.8077163702601,63.21370237565565,-161.7375542358075,146.22909340537208,-139.12924058024208,144.91909893747177,-79.0650684088522
168.96065772372464,60.80171416477209,-171.25143558452365,138.97838329656952,-150.71135620307723,154.5034982618762,-100.10599028227304
193.41252322994177,57.426519512753686,-181.80220269950163,130.72994955324108,-163.82009889622876,162.97638171042328,-121.06555052717354
211.94239655058664,52.69924479256052,-193.48854360362378,121.66634056776769,-178.40497164271105,170.4823020321584,-141.9895841612833
222.18972221540082,46.3276178938457,-206.25515421499222,112.13896918453028,-194.33025856367183,177.200515431167,-162.91937387023802
221.93652484764024,38.232880179265194,-219.8325986471763,102.67296981678656,-211.3518122068531,183.337061373754,-183.87143182858333
209.47847690171207,28.68207515869784,-233.69568504300844,93.94469686169953,-229.09652878941955,189.11566118178467,-204.81425822294062
184.05035105168952,18.39541485643926,-247.05399369506574,86.73034305026026,-247.04724869523898,194.76928366469963,-225.64507024395087
146.24298261131997,8.580462908812109,-258.882692501452,81.83223420937698,-264.536507753996,200.53394023522605,-246.17068242672852
98.3238918372597,0.8568985105140712,-267.9917229280246,79.99741277248282,-280.75349606610104,206.6451172548146,-266.0974022420612
44.361425322690444,-2.930696981382056,-273.12097838244836,81.84713568089043,-294.76946812931254,213.33540215773758,-285.0345918953207
-9.937948231097785,-0.9718573649215188,-273.04436815476606,87.83235887226918,-305.58698767436977,220.8299212697283,-302.51515498204884
-57.731676617231706,8.246704422129127,-266.67105620831046,98.21871317809085,-312.2167616264016,229.3351268759198,-318.03359747971683
-91.87007259537378,25.733137913668855,-253.14583259728929,113.0893007423941,-313.7814935616248,239.01719332950933,-331.09879781923485
-105.95839230070384,51.853643519982924,-231.96281914418273,132.34324064645793,-309.63900137232855,249.96925361515005,-341.29487512292184
-95.48007307436677,86.23687163101559,-203.1044774231479,155.67041124021034,-299.5080148406063,262.17144136992397,-348.3404961386436
-58.75839527629525,127.6835018672159,-167.19456307821181,182.50035323432252,-283.5723430200595,275.4526783376393,-352.1355609423644
2.468146824650958,174.09500326339725,-125.61789037818897,211.9482771276849,-262.53606741205886,289.466232359792,-352.78513332683946
83.02461918884028,222.50623956777756,-80.53479179922908,242.79877280206028,-237.60703239859342,303.69040248760274,-350.5938734685025
174.89185057253522,269.3287356440157,-34.728501697887836,273.56449834526273,-210.39881017668412,317.46064386846473,-346.029556328857
268.3357479922431,310.8396824087423,8.723805770382626,302.6300208236719,-182.75985484284809,330.0312037294209,-339.6603869947012
353.3707829050903,343.81444303372996,46.89188255386344,328.45211229153415,-156.5572412929076,340.6556313473594,-332.0762961195901
421.27319027620194,366.09040900975737,77.42526890741007,349.75822862333507,-133.45486998137213,348.6695792292712,-323.80783705808614
465.84713958830173,376.85471590920525,98.85426872525153,365.6819793875141,-114.72778225890335,353.558454272302,-315.25681976478273
484.2077688535145,376.57505436402295,110.68688763435324,375.8005629989742,-101.14458841394742,354.997062641412,-306.65027052687003
476.9604607506706,366.6593843039705,113.30876507927513,380.08012838729996,-92.93243791406744,352.85664054139005,-298.0243647149095
447.79263010790584,349.02941943023217,107.7577976009687,378.76891215885325,-89.81953213229392,347.18347508735394,-289.2389012717799
402.61516361597427,325.7737087199938,95.46638661238606,372.2886489233796,-91.13495147307592,338.159648482238,-280.01715173813653
348.46613263651045,298.9449232371362,78.04156488229046,361.1605050817387,-95.9382508297405,326.0585285184425,-270.00180086302913
292.406330192603,270.46481632255853,57.109612687956314,345.97436616885545,-103.15223339564983,311.20554689009305,-258.81594694416816
240.59942160786557,242.0609614351847,34.215033948448365,327.3860146349977,-111.67913374784966,293.9501215103455,-246.11882252949
197.69757897735434,215.18602763475863,10.749580721244882,306.1166921649124,-120.48951423019619,274.649459504717,-231.64850333318597
166.57063935957487,190.92312232575796,-12.106333550972224,282.9350042374835,-128.68132642160947,253.66123116117234,-215.24750014585808
148.3448808880746,169.91549698054502,-33.432464554460196,258.61536196724626,-135.51204915603208,231.34058097458723,-196.87080944894984
142.67023265590652,152.35747740282648,-52.599516151863554,233.88107043959297,-140.4093435255196,208.0374685401352,-176.57895725801117
148.11615128823325,138.05642130834673,-69.27225408841878,209.34747737056136,-142.966022259422,184.09207285969478,-154.52037316332704
162.60241413849928,126.54558679674722,-83.38169802607109,185.47991963664626,-142.92437800448033,159.82795367759957,-130.90800899960266
183.79298723170336,117.21205461680485,-95.07162818304303,162.57508349621,-140.15390036863622,135.54409636109443,-105.99468653041512
209.40931353597568,109.4060859149902,-104.63040742959718,140.7667822043246,-134.6255695584169,111.50755409545212,-80.05059241575644
237.44603245661753,102.51215059161026,-112.42018667284324,120.0512314842078,-126.38532574586236,87.94821349627159,-53.34502968426197
266.29255494841345,95.97808761343786,-118.8127113963622,100.32407853730595,-115.52887866306882,65.05654401126226,-26.13330178620515
294.77640477155757,89.31092059221939,-124.13631515939484,81.42150591746554,-102.17962131317299,42.98439031136158,1.3513533523124703
322.14937991128295,82.05364601996816,-128.63435736852045,63.15959509487443,-86.4709875762826,21.8481925919128,28.90146892695885
348.0371988027375,73.75802124574913,-132.43262099496533,45.36856545482647,-68.53415888874068,1.7336050018315703,56.33565673258907
372.3695146292351,63.966404647706334,-135.51243255593442,27.920590381711847,-48.491628902495684,-17.29965702159223,83.4964901495257
395.30190567296995,52.2130397865998,-137.6873120372581,10.751169899171884,-26.45681843726912,-35.21383051146911,110.24678131722696
417.1360937795111,38.052684550451005,-138.58336304485016,-6.125582300381723,-2.5396989210168996,-51.99085158368204,136.4648419354362
438.24014113116016,21.121835625214494,-137.62687698904912,-22.607766330067136,23.14181743129427,-67.63241515770419,162.03909042890723
458.96732153872046,1.233808091627111,-134.04620358784393,-38.50357500703733,50.44522303379157,-82.1625963688736,186.8622021111995
479.57116710177826,-21.49789412786386,-126.89809470664173,-53.53828349121156,79.18244081244154,-95.63290937056372,210.82493357340064
500.1151696396844,-46.52420012917827,-115.13033590758198,-67.37335786363539,109.09621105875586,-108.12924230379552,233.80981027126379
520.3789456685477,-72.74358326118518,-97.6909421737063,-79.64095501045063,139.83659376191585,-119.77958447280142,255.68504877885243
539.768201933838,-98.44879124676424,-73.68765981771952,-89.99603008386026,170.9416616852313,-130.76086228939104,276.2993657564578
557.2427953600693,-121.39075277982045,-42.588627771838105,-98.18525373481354,201.82773072353257,-141.30259559235142,295.4786410140351
571.283923333372,-139.00584846747503,-4.436282857391248,-104.12664049780965,231.79516954761476,-151.68463173823972,313.025649238483
579.925477758085,-148.82035143226918,39.97416517377181,-107.98666813567452,260.0552638348022,-162.22615159688252,328.72412247193887
580.8728734404592,-148.98618722362278,89.01495998664281,-110.23447373009296,285.78114349099826,-173.2637513044835,342.34812406365876
571.7227741894935,-138.8276816008351,140.3053575125723,-111.64860477776405,308.18116355545925,-185.11791619030222,353.6770271822936
550.2785060476232,-119.22029842597051,190.98187893611856,-113.25468084918882,326.58686946009607,-198.04965919681965,362.5153265451396
514.9310100153823,-92.62061535479278,238.13417574943688,-116.18512738020142,340.5412543403722,-212.21220561011916,368.7152435518934
465.04970958538394,-62.651730803261344,279.31229096058127,-121.4745324091028,349.8687061025169,-227.6056749542132,372.1989193610593
401.30960429319606,-33.31063868082279,312.9584383980518,-129.8307133180026,354.7082304296818,-244.044714985209,372.976298481831
325.877866943154,-8.041303224170989,338.61317034657316,-141.44207389141957,355.497638647518,-261.1488976805955,371.1549015330704
242.39940084707666,10.986922116378018,356.8094802776796,-155.8848370037752,352.9078090396417,-278.36268307389025,366.93869734240656
155.75465563673455,23.116505252910628,368.68400735542184,-172.1724714180515,347.7398563742698,-295.0060111178511,360.6150691185534
71.60700635477002,28.887676088162067,375.453425076782,-188.9474145798004,340.80936438178117,-310.3492855582391,352.5310270206424
-4.200044412619704,29.367462399632807,377.96549791764244,-204.76661335923288,332.84612049897237,-323.6997625268234,343.0618087795798
-66.30477126223727,25.4787733303324,376.5004107689647,-218.398012611759,324.43266318584836,-334.482505464784,332.57632844411927
-110.44574749782893,17.652514304921326,370.8807304460434,-229.0413754259942,315.99172824955053,-342.29979567304343,321.404285933493
-133.94387489942412,5.917886180499579,360.8068164988424,-236.41670501827434,307.8161840511947,-346.95836669957384,309.8091363153838
-135.98097639374902,-9.704465019628877,346.2414563313383,-240.7139096458281,300.12164841016727,-348.4624455676115,297.9698029083051
-117.64369943328589,-28.785100315061683,327.666306913159,-242.44535592814464,293.0967652721822,-346.9794334920724,285.9724119339947
-81.73887995534815,-50.29033742896207,306.11366026204905,-242.26809808007715,286.93060035171567,-342.79109615879406,273.8118283563459
-32.419169649897015,-72.69387891399343,282.98826753756276,-240.8371449745469,281.8082038634963,-336.24443936224924,261.401653103949
25.318699918425366,-94.30677387405807,259.77676149726693,-238.7228462745445,277.8788340231969,-327.71301919470886,248.5906955000039
86.18844628533702,-113.64815599365875,237.76466105539672,-236.39139176981303,275.2112810989946,-317.5731116391032,235.18370650528811
145.14673681831093,-129.7008926245137,217.84884883067505,-234.22370652294623,273.75401535069506,-306.19271079594563,220.9642136533371
197.83955053541908,-141.98584842436378,200.4770494812217,-232.54216545424094,273.314489209454,-293.927185170168,205.71749675408412
240.91747663908933,-150.4805073631574,185.69674566538572,-231.62377590067587,273.5643749189633,-281.11474490630155,189.25198794456327
272.1989178829186,-155.45801764257772,173.27072506588158,-231.69391764479303,274.0692880567489,-268.06722575776087,171.4176337324536
290.6843160169541,-157.32409402128584,162.81445477903756,-232.9074989251076,274.3354677751607,-255.05551335050737,152.12003110459364
296.444718900854,-156.50024396538828,153.92171935903298,-235.32977578484088,273.8632568245368,-242.29237653691746,131.32947566485873
290.421253073791,-153.36672709673115,146.25922218549155,-238.92729277386434,272.19781476276916,-229.91724515334857,109.08446024110813
274.17714201888936,-148.25357958885914,139.62254268942542,-243.57364976557596,268.9701385651557,-217.9871874786694,85.4896331833366
249.64147567657125,-141.45772725628163,133.9538551983916,-249.06872513619453,263.9247929577365,-206.4765124883583,60.708729243310174
218.87605904044545,-133.2658142932098,129.32707924925745,-255.1659357585903,256.9337305932769,-195.2849988328811,34.953459544821314
183.88606884612213,-123.97024030310729,125.90955474501366,-261.60073596979913,247.99768185210118,-184.2526776838389,8.469719136873671
146.4845269222458,-113.87477842546782,123.91116552648045,-268.1143144215506,237.23772199767853,-173.1779588983139,-18.477319531837725
108.2116687737916,-103.29249806113813,123.53201869499252,-274.4683843206991,224.87993850642718,-161.8358184647648,-45.61764441902357
70.30412462529189,-92.54093802125308,124.91847635831292,-280.4492513647766,211.2358715805605,-149.99352001835905,-72.6889690217226
33.70553545479556,-81.93773973747072,128.13502547354912,-285.8614839373762,196.68083033415274,-137.4225048853619,-99.44635713478564
-0.8907318509316227,-71.7958153533432,133.15676125860284,-290.5132808130137,181.6315050871486,-123.90624185111452,-125.66827306290429
-32.97556538125204,-62.41298250774259,139.88452472560897,-294.1969579263747,166.52367315288217,-109.24469774130262,-151.15888376049963
-62.14240332465455,-54.04936096870527,148.18195529653948,-296.66882136557007,151.7903593274089,-93.25656191996278,-175.7468619420048
-87.99636214231722,-46.888561493504255,157.93058432005074,-297.6330172734637,137.84063493896903,-75.78046830794807,-199.28127612716796
-110.06020630632773,-40.98628152077607,169.09531929589835,-296.7337128081392,125.03932251937405,-56.67633271320096,-221.62538329273374
-127.68358948916156,-36.22087487250715,181.78836783626335,-293.5591601212924,113.68814734876767,-35.827707863035315,-242.64926945490222
-139.96356764455234,-32.27116081657738,196.31560716342807,-287.65987418979324,104.00922290090087,-13.145863179381774,-262.2223447177089
-145.68715377694213,-28.651901638787916,213.18709167425965,-278.5814088829341,96.13204629202991,11.42384623228449,-280.2067353525519
-143.31033192495568,-24.831457992176734,233.07469441295655,-265.9101569117696,90.08531923955012,37.89290479451134,-296.4526595950307
-130.99144487895379,-20.435585913459814,256.7065374683697,-249.32833706578862,85.79486631574387,66.21772272061528,-310.79692240808566
-106.69818888036878,-15.507347029713452,284.70069753809145,-228.67199021231485,83.08870774869855,96.28531663816074,-323.0656545910064
-68.40366615657518,-10.753723276022752,317.35870464155744,-203.98361180172853,81.7099664514757,127.89794714172261,-333.08222944920925
-14.375097379024261,-7.679854309641355,354.4590975442427,-175.54946977898922,81.33769408521556,160.7592881516424,-340.6807656146413
56.4624451267523,-8.510590088640935,395.1065797576732,-143.9114789055645,81.61475867351022,194.4659007794221,-345.7246665366315
144.13323354656876,-15.840993395823908,437.6952402201374,-109.84570600515264,82.18051696908582,228.5084740557164,-348.12830084180365
247.26315905477253,-32.04280167458222,480.02790150492865,-74.3049016383326,82.70413843365759,262.2869170472828,-347.87845719983943
362.8681879675489,-58.56015043312118,519.5960280936655,-38.33070065703575,82.91255368636142,295.1415419419585,-345.0510860432333
486.3643945940016,-95.31095421110292,553.9729246220285,-2.9505889999356327,82.60589786595983,326.3992759447822,-339.81862331676933
611.8504239466121,-140.4206654554315,581.2244078815386,30.917858806171438,81.65407638350672,355.42966560301784,-332.44428627195674
732.6538341578062,-190.42579953728023,600.2183205567939,62.531439087976565,79.97151173880759,381.7015171950402,-323.26215779704063
842.0638121141661,-240.91675470685053,610.7345848634529,91.33737240500571,77.47316043802869,404.8287429146501,-312.6451373529775
934.116632362505,-287.4142922804855,613.3413908273654,116.9386476578189,74.02211415938552,424.5945398747989,-300.9660065695548
1004.2777656598831,-326.1810227378638,609.0885234303257,139.02448022209057,69.38491990195938,440.9468840475073,-288.5588852359073
1049.8858351775273,-354.71320341259604,599.1382425002014,157.29590136952584,63.21225054652978,453.9648796388692,-275.68847784098983
1070.2830048498133,-371.81957849506426,584.4730439515391,171.41992204377064,55.05786098117382,463.8031169027172,-262.53259502698
1066.6343695191565,-377.3844052660726,565.7767487489585,181.03557462991222,44.43828455946676,470.62757496354084,-249.18005420190465
1041.5102010046444,-372.02658173415364,543.501248299047,185.81469893287206,30.922494075132043,474.55958083250346,-235.6422987765701
998.3485183092272,-356.8510224593174,518.048251058952,185.5579254784874,14.22950387587614,475.6426307458819,-221.87409478335215
940.9221488439073,-333.3691411240419,489.9540124510488,180.2914900523789,-5.692868252424631,473.840695557262,-207.79729245170475
872.9083795170466,-303.5277043686512,459.9813872296588,170.32946265690362,-28.63089132779416,469.06770078227055,-193.32209542683984
797.6141347233736,-269.71309436518294,429.0822313071717,156.27855691512696,-54.12072257603249,461.2389415193228,-178.3621636156322
717.8618789097742,-234.6221062068039,398.25915895960657,138.98284273690453,-81.51334576605709,450.32908698931226,-162.842395372912
636.0043784630196,-200.97957853141446,368.39591020088,119.42473973375508,-110.0716557794718,436.4200411347941,-146.70053262464725
554.0167855209438,-171.17508512300077,340.1262446814701,98.60956421013294,-139.07557339425335,419.72553970033715,-129.88517555053878
473.61233457153946,-146.93525553104595,313.78095358563917,77.46106750118524,-167.91169370242267,400.58659345355125,-112.35313270132008
396.33885674620024,-129.13186856317395,289.41271107060874,56.74702400213225,-196.13105816958117,379.4402383404934,-94.06840320181954
323.6310735871807,-117.76959590520056,266.86931129903735,37.04198345082868,-223.4689236803087,356.77087534882946,-75.00388751040265
256.81232620593704,-112.1352807071834,245.8768568155067,18.723814966840493,-249.83018474639766,333.0568996201051,-55.14563582618669
197.0546619272499,-111.04931545817635,226.10322792179005,1.9946590884621642,-275.25066641041224,308.724781662162,-34.49847596286432
145.3155852413358,-113.14820620551448,207.18935849731497,-13.084202353715334,-299.84680081912813,284.11905458960547,-13.091442292880483
102.27262596332704,-117.14013114302932,188.7519200311267,-26.55172629893905,-323.76476361379844,259.49141609572047,9.018427637903041
68.27399825058843,-121.99987308183614,170.37047248867736,-38.50530819234404,-347.1364620598229,235.0071668296427,31.744804419536116
43.316880604101826,-127.09425095466312,151.57429943261133,-49.05928703394838,-370.04551979986206,210.76381227882877,54.97343438588092
27.056638283512825,-132.2467176789857,131.8414419603443,-58.30361756014676,-392.5029173324568,186.8153966301781,78.56566016509365
18.84299283536834,-137.7572854731629,110.61804927912051,-66.26256258841215,-414.4299420757433,163.1967809044619,102.36318937800424
17.7744722077321,-144.39172274265744,87.36224250333649,-72.85454853863568,-435.6457179708817,139.94388576093576,126.19312367202973
22.761202638658176,-153.34421612886814,61.613787506902526,-77.8564384607824,-455.85755342896357,117.10802017541252,149.87245919220447
32.58788492754503,-166.16380752145488,33.08818816605144,-80.87791112960731,-474.65417853474156,94.76412194940848,173.21164151139436
45.97242969833101,-184.62157130349755,1.7899417220655494,-81.35383632873518,-491.5040641951417,73.01370688524878,196.01716815966637
61.61964224821154,-210.48880131535765,-31.86647379252355,-78.56378368787102,-505.7628429486686,51.98357745917927,218.0935636395035
78.27217850446361,-245.20345329961424,-66.94780872539712,-71.6871716633982,-516.6948267108594,31.821134555133867,239.2452359028447
94.76198162254907,-289.4286780635995,-101.93454837785569,-59.89908630659895,-523.5132581325167,12.686797018118284,259.27874590188975
110.06452295859663,-342.55460311196396,-134.73018096176352,-42.50485371191661,-525.4419167563457,-5.256177386855896,278.00591343788557
123.35590797809797,-402.25432346015066,-162.78150457720386,-19.10129673652537,-521.7969937515254,-21.854151384493548,295.2479939011246
134.0699097782454,-464.25691757609013,-183.33102543277903,10.259137853867138,-512.0831362519828,-36.97731433716058,310.8409364215912
141.94872393658696,-522.514168312384,-193.79531106836393,44.93545309197933,-496.0921249307005,-50.53483158768566,324.6414953876319
