t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1434.4805585736747,828.7259815639443,-796.7560008132841,-1241.327951359982,249.34991230002788,1507.2832548124272,763.013218962461,-791.4161045927818,-1006.1636413517309,401.19339850815095,1175.7025546836337,340.01829603863587,-449.6530276576235
1354.2021066483833,772.3188993411961,-878.6352645195498,-1390.3317858799194,94.0923652149138,1436.0185124257152,803.4826425165584,-791.7195440098631,-1152.045443163061,225.5732547925213,1124.579020882954,412.822985743094,-454.68867271000795
1274.6908916050074,717.1295062204096,-959.3559362108338,-1540.0932123741504,-66.7962537406805,1355.8207342965914,842.3568505866331,-786.3498112057341,-1291.4799761715576,38.18981377511511,1053.1657905956606,479.56685576421944,-452.4296965964885
1189.9325644039513,657.9101597063647,-1043.8319048443445,-1694.7518229077373,-236.84046896180627,1263.863140443225,876.9559221639752,-777.003206679039,-1424.2117557200754,-160.51642632407936,962.041085149209,538.2120276744041,-442.742613436414
1093.5923757413698,589.1537434429243,-1137.2802697011202,-1858.8023578784448,-419.8051028035226,1157.1663354212792,904.4739669990006,-765.410518485195,-1550.3531127345675,-370.0345830097498,851.908212461623,586.7108935089309,-425.43831070054705
981.420993155057,507.24607812338826,-1243.1671811204196,-2035.2708857414075,-618.175451456465,1033.854488554427,922.9543548566827,-752.445118115467,-1669.6843006881945,-589.3721620219935,723.710961688423,623.0854461716259,-400.3541956251916
853.0023605341597,412.0231868171324,-1361.6917565262868,-2224.3200858072446,-832.0182865568092,894.0907443281319,931.9888593388097,-737.4965249817581,-1781.0432993619165,-816.6897519992526,578.7490844592576,645.5450632318623,-367.4788635449349
712.2885989111421,307.2383615929774,-1489.2903737716383,-2422.7279565325935,-1058.5826851340546,740.3868198304558,932.9197503412554,-718.3190975472869,-1882.0248203211152,-1049.0792487560716,418.738269145313,652.6473104477874,-327.07879840113526
566.7760468399866,199.81121767191115,-1619.3056674564857,-2624.402699577608,-1292.7579427560784,577.1923267353451,928.4919341326336,-691.4037139014948,-1969.1126419048392,-1282.553895808491,245.78304822819143,643.4746754757147,-279.78698828292175
425.63224626059986,98.1393798353606,-1743.5779470654643,-2821.758658493773,-1528.2278524429369,409.9097964023073,922.0865181432002,-652.7422507758331,-2038.2199634609285,-1512.2746603795313,62.26126841319109,617.7749011910822,-226.6299167471623
297.43100010896705,10.064554971711999,-1854.4099103753645,-3007.4920236350204,-1758.9344702688409,243.67162780100952,916.8064248203362,-598.720539737646,-2085.4575943799823,-1732.9774498849442,-129.3528917933844,576.0114213034028,-168.9919967159052
188.2698443138039,-58.81082323451534,-1946.2355534923827,-3176.158452380555,-1980.3642989402108,82.29059899909717,914.7306563469243,-526.8336366812414,-2107.850288625991,-1939.495957466562,-326.6773362980175,519.2978357818387,-108.53385281704206
100.88575565904557,-105.90401008576556,-2016.439883370109,-3325.0235558251115,-2190.233608714133,-72.27235135563774,916.5874785154083,-435.98716888519346,-2103.7268364532883,-2127.22008045901,-527.5579875324868,449.2339667378845,-47.086498443875996
35.003418252929066,-131.32214491816717,-2065.094103543268,-3453.919176758357,-2388.3629604303187,-219.77063997813173,921.9382165534813,-326.30951463176893,-2072.6311012401507,-2292.3266367887295,-730.0905883999485,367.6981630536357,13.461957560008074
-11.313947352815717,-136.6347900811055,-2093.7785326937624,-3564.20693868487,-2575.824642569031,-360.96048338872276,929.7692835714656,-198.59247061957214,-2014.798078679301,-2431.6930159932663,-932.4921263535025,276.6615371551551,71.28075780004146
-39.90879780480056,-123.29296498087143,-2104.0063010851663,-3657.2881761363233,-2753.7148508778264,-496.62307481930173,939.2356509450872,-53.624575269780905,-1930.4283765002021,-2542.542535353582,-1132.8341294596762,178.06953101973272,124.71302433132021
-51.08990306344116,-91.34803887836838,-2095.8964517039426,-3733.269057654112,-2922.040242095946,-626.7206937847789,950.2477623217609,108.28336313815885,-1819.087189391483,-2622.012905787695,-1328.7091436483845,73.79657224606547,172.39368560866637
-43.062013841312975,-38.9663413958655,-2067.617310271247,-3790.3155512294825,-3079.1564601121045,-750.0208103857399,963.6683813347935,287.3756941216402,-1679.4998962398847,-2666.9046247537117,-1516.9476474371736,-34.35758181013409,213.3573248838685
-12.392398441569597,37.11819337275378,-2015.7840589340587,-3824.9405066857717,-3221.9705618474045,-864.3241939510635,981.0540262097178,484.11133883861453,-1509.8352756025665,-2673.800111961513,-1693.5095181658144,-144.67643425237486,247.11083814593644
44.747960556530856,140.46314675670362,-1936.595640175816,-3833.0776157387195,-3346.8107639422974,-967.1866011955801,1004.0631343865967,698.5717777205269,-1308.3436571028192,-2639.5634489856848,-1853.6271353986454,-255.57292202169174,273.6400324185107
131.1200847162885,273.5976715260014,-1827.209241956967,-3811.481956826245,-3450.6041431032336,-1056.8328565931474,1033.7778199963673,929.8864559330068,-1074.0603903017775,-2562.0245297011875,-1992.1850633588392,-365.6704644565036,293.3302583435401
247.31725216510563,437.05652137769573,-1686.7932582755134,-3758.8877919075153,-3531.894507211223,-1132.9037479555434,1070.1982852064548,1175.9155613052287,-807.2716389096929,-2440.5360913930635,-2104.220134954285,-473.8780987459453,306.8084544780595
391.4112941764832,629.1024322601845,-1516.8781908887,-3676.4872431362287,-3591.317475442857,-1196.7648802844867,1112.0745619182512,1433.292778635155,-509.5721702283966,-2276.1383563853915,-2185.3674765663172,-579.3990611266518,314.7451986775396
559.3971320337437,846.1637341987781,-1320.9384534890605,-3567.59361890874,-3631.3813937741143,-1251.292588250175,1157.0936425910052,1697.762945724783,-183.55018515596174,-2071.2527756939003,-2232.1026696405916,-681.623993696075,317.6723848385925
746.1903892162478,1083.7444644311304,-1103.437420955339,-3436.678761209543,-3655.6760047945413,-1300.250322496881,1202.310864243663,1964.6393000498488,167.6957961182697,-1829.0510201843797,-2241.736171068439,-779.9018091050327,315.8637860375589
946.7771152427583,1337.4343996668176,-868.7344743121821,-3288.1901019191027,-3667.8347923618594,-1347.5028004714268,1244.6500231716027,2229.1986308969313,540.9514310169225,-1552.7859652010072,-2212.2500929981006,-873.2353454629856,309.2972245311295
1157.1221197390573,1603.6722926717787,-620.2481267260127,-3125.592644183224,-3670.643191685589,-1396.3474135694935,1281.3035316785315,2486.9114049310806,933.0166716069698,-1245.3593239672564,-2142.1507641930625,-959.9895612301973,297.6870165369421
1374.5635829041303,1880.0429128889516,-360.134161323996,-2950.959241912187,-3665.607541182248,-1449.1803560674173,1309.9166286025174,2733.5026048889313,1340.5504609741101,-909.2568723506946,-2030.4897439175793,-1037.7076869325447,280.56169835537577
1597.5888836757874,2165.0452637757944,-89.54808978343678,-2765.219185088549,-3653.1229446657408,-1507.593399871317,1328.5074036896249,2964.894239787609,1759.7450480304617,-546.7975569935647,-1877.0923603730482,-1103.1032573359655,257.3681784235024
1825.058762436992,2457.412505532147,190.61933088954908,-2568.949479345585,-3633.1669423754797,-1572.8553691452362,1335.1424750001283,3177.0751406455297,2185.9922468944314,-160.51812272770036,-1682.8971662641457,-1152.2479651183469,227.59717223396223
2055.112054551559,2755.1869640116633,478.78471031378615,-2363.4144874545655,-3606.261201592702,-1646.6024674721473,1327.4581754671144,3365.915064169131,2613.6556386711154,246.49722649609987,-1450.233943850799,-1180.92739238767,190.93017775409373
2284.124696643978,3054.8548696871194,771.8284759324965,-2151.465303722378,-3574.334741842465,-1731.4729705010882,1302.1871432707399,3526.9439241000377,3035.974665166561,670.450640158625,-1182.8907797474903,-1185.1032093726444,147.3994597819028
2506.1614338645713,3350.8937042316684,1064.7066864272954,-1937.9284116394497,-3541.128048725633,-1831.407692551882,1254.8946856828506,3655.1725033382527,3445.0740459344415,1106.827101807917,-885.9178811339489,-1161.4050505157563,97.53709971725806
2713.26901120036,3636.019211544664,1350.7527930578979,-1729.2619878387668,-3511.9180242718035,-1951.4276846380417,1180.102736132803,3745.0932017594896,3832.0712270187455,1550.4831633627873,-565.2247323358004,-1107.575099969159,42.47992050677959
2896.6762341942494,3902.197915028364,1622.6731263364827,-1532.5216184477958,-3492.5981892113377,-2096.8936233682243,1071.8511687473783,3790.9875380430562,4187.331931602949,1995.754374911512,-227.09218514627628,-1022.7999573976936,-15.999014905929812
3048.5589198931193,4142.157847248282,1873.941821742943,-1353.9763746222325,-3488.433827509954,-2272.4876565124932,924.5446025801259,3787.536737874884,4500.940241854318,2436.548589194761,122.27649232902218,-907.8853280848596,-75.54772518298847
3163.686789353786,4350.834444781704,2100.0687110339327,-1197.915069526738,-3502.9948210259995,-2481.3245895072146,733.7554661584156,3730.5333665166268,4763.369632228271,2866.429158679761,477.0834877023584,-765.256196662524,-133.3815590860624
3240.2188053714194,4526.12172170441,2299.199299397455,-1066.1491509711545,-3537.728411459849,-2724.582008355972,496.6225962742041,3617.3593382832864,4966.195777814031,3278.690992149721,832.114035654123,-598.792437907395,-186.50802968722644
3279.2597423593934,4668.5674387419285,2471.77648310494,-958.4181515227481,-3592.346071286094,-3001.806082624981,211.65874004637578,3446.9548114202034,5102.594769263929,3666.4008937534795,1182.7734379760568,-413.5305874704234,-232.01363252969207
3283.407836380977,4780.16882807598,2619.4522688056536,-873.4568815871878,-3665.7854321459295,-3311.70029078001,-121.90742766508026,3219.26222546269,5167.43455831797,4022.3565876683438,1525.0122269701656,-215.2731326790207,-267.38842443530825
3255.077580486572,4862.918855473237,2743.842073118931,-810.1307655027773,-3757.196654377732,-3652.935052393918,-504.8575718594101,2934.44416785825,5156.995275833233,4338.961658404372,1855.1764713785174,-10.148368677435883,-290.85092449397865
3195.517344381175,4917.908241241185,2845.808457862869,-768.0115241591159,-3866.394205802415,-4024.506501013477,-938.3339183714511,2592.325656387675,5068.599753845067,4608.113177926966,2169.829128172788,195.83953706486722,-301.6196614881054
3105.024747664984,4945.463957690119,2925.6503591675523,-747.102775514827,-3993.543529535204,-4425.454675416597,-1423.6017813156793,2192.3708068030446,4900.498025258919,4821.283583889364,2465.598438044158,397.2359539886371,-300.06813686239076
2984.1114897125776,4946.160579394294,2984.016752734383,-746.9514620538467,-4138.334211597523,-4854.164825237555,-1961.392049340194,1734.142825121055,4652.141209159291,4969.949673954014,2739.10628992881,589.5081607585117,-287.7081098037795
2834.7481340588483,4921.969362931562,3022.8984122659185,-765.7727982928134,-4299.225682032257,-5307.756236766623,-2551.2692587459273,1217.858020888928,4324.62949980226,5046.341932296538,2986.994135650629,769.3408567006218,-266.9760309427137
2660.7417292882965,4876.68929808529,3045.9821544639676,-800.2167851555107,-4473.315181419513,-5782.019386784014,-3191.4542636864544,644.5729852199045,3920.895745225716,5044.2465813874,3205.993943256134,934.8311829978612,-240.84214187546573
2466.8373652016417,4815.234575162712,3058.0380676902146,-846.002725906309,-4656.984164109077,-6272.013967326765,-3879.2237511753715,15.79902683183957,3445.2885904751884,4959.472447161868,3392.9183226472205,1085.5522416024733,-212.30669222630098
2256.9541177487213,4742.072058350273,3063.614369126693,-899.0967384089292,-4846.977430923845,-6773.011178624373,-4611.616987342492,-667.2556086217241,2902.5998759828926,4789.7296117728165,3544.425976915511,1222.4417177733126,-183.87901330642853
2032.5449495286575,4659.655845646752,3065.757162552965,-956.7537103413006,-5041.2768281455965,-7281.228055689176,-5385.963153169502,-1404.3383404465887,2296.9706302024274,4534.009654195758,3656.503982769408,1347.4669603897855,-157.14495320374613
1792.051553695171,4567.7515662529495,3065.4845971160557,-1017.8012299833701,-5239.222921725444,-7793.898813340266,-6199.832193327192,-2196.2552929375847,1631.2274091309332,4191.882855133314,3723.7863183766817,1463.0377352327828,-132.5139879660744
1531.8420515437995,4464.070769273896,3062.3379598799715,-1081.9551751708339,-5440.741092352942,-8308.581906199803,-7050.332031256722,-3044.2821917932206,906.9692670695065,3763.1980310282065,3739.0114456942733,1571.193820533586,-109.20026523364334
1248.2463226354546,4345.952217632272,3055.7696600629115,-1148.4620166418397,-5644.991296608766,-8821.991767353433,-7933.0160704870295,-3949.100259604842,125.31596303875739,3248.426164282123,3692.988155354886,1672.6762605546708,-85.43859365085495
939.790770244475,4212.335009769876,3046.7383136513204,-1214.6728065212694,-5849.025343980262,-9328.85995969,-8840.839110840758,-4909.676297236513,-712.0908629960034,2649.4961445347126,3575.3132253991425,1766.0645644627373,-58.88241917110645
608.7293833310088,4065.2133997461606,3038.8538506667005,-1275.1262284243455,-6046.985863197328,-9821.284823303722,-9763.547486262929,-5922.4682487827295,-1602.2998559775276,1970.6875583627007,3375.8039560088373,1847.1877050862984,-27.096404680453475
261.403004016738,3910.111218235212,3038.712128729633,-1321.4145439969086,-6230.081859390083,-10288.77605641671,-10687.67594086587,-6981.127893661125,-2540.756179151641,1219.1301887292402,3086.312806511638,1908.9759224568768,11.945791354509197
-92.46336171932222,3755.613358524839,3055.4686188961855,-1342.7257202452404,-6387.20899460397,-10718.881866682032,-11597.067762608025,-8076.62655728417,-3521.499756130264,404.68270515694275,2702.4357802605914,1941.830033938692,59.422263156126064
-441.02217491674173,3612.3487371620167,3099.985420703367,-1326.7075300566225,-6505.841884463345,-11098.057820761269,-12473.644906250496,-9197.559917676439,-4537.628737140486,-460.73716098041245,2224.6829021372214,1934.4855130291453,115.31209855705117
-771.5842678090095,3491.8721472854986,3183.9176948154086,-1260.2922844046689,-6572.819485650741,-11412.40808529873,-13298.108722624773,-10330.348225489488,-5581.717516355394,-1364.0874293630895,1658.8978992206137,1875.2748505368409,178.1421384068376
-1071.6331488911117,3405.6944205694276,3318.933040833744,-1130.3068662375808,-6574.842423581635,-11648.109166670001,-14050.379005961888,-11459.146130198185,-6645.93748956654,-2292.073932570788,1015.9678626429072,1753.6517228490536,244.84184184283328
-1329.5895399116084,3364.4720284005853,3516.0578810782586,-923.9072485361503,-6498.747673886048,-11791.593436818826,-14709.824346041982,-12565.479889579476,-7721.7829546045705,-3231.7329663563773,311.03419698035566,1561.8180708903913,310.73678551007475
-1535.4571065918044,3377.2906303200966,3785.086329863799,-628.955477840199,-6331.740377484758,-11829.73165347823,-15255.54784036121,-13627.854336841323,-8799.48599551373,-4170.6645880291435,-437.5437226190618,1296.2709948815966,369.73683263297437
-1681.3586234014963,3451.0887741696315,4134.087452229333,-234.36683499293105,-6061.676810349854,-11750.186045183922,-15667.000672002072,-14621.690044555797,-9867.34024748461,-5097.004666214239,-1209.2836024524893,959.0582097040749,414.78978010955893
-1761.7971413844077,3590.3958137311174,4569.156086544169,269.67413202016996,-5677.319077894519,-11541.878270364181,-15924.97155315769,-15519.869651283032,-10911.18960965534,-5999.301204565141,-1982.6482595821917,558.5171043421228,438.65772479367615
-1773.4882908579502,3797.5016672668135,5094.5000199471915,891.7256746877572,-5168.419253552693,-11195.356592727514,-16012.724314191326,-16293.935188758507,-11914.273718572518,-6866.462510212475,-2736.0902767522753,109.29780492528991,435.01571665466935
-1714.846481401537,4072.933812407485,5712.746423104653,1639.2602892596992,-4525.62154416666,-10702.92149853182,-15916.979105668644,-16915.765342354345,-12857.525418662264,-7687.9064366472485,-3449.130563306399,-368.45362487301054,399.7655845557232
-1585.4325561520284,4415.9263794992075,6425.191170892303,2518.7700908108463,-3740.356122024652,-10058.591569036287,-15628.602946707242,-17359.517846218816,-13720.367397478167,-8454.003921315682,-4103.5473267822235,-850.7602555562357,332.3214411723495
-1385.6091362936545,4824.659616811418,7231.801104129714,3535.6252803461566,-2804.912646535908,-9258.08995245753,-15143.049619637644,-17603.667132838422,-14482.039455842203,-9156.878629484887,-4684.737758213716,-1312.2051762017918,236.5083475695854
-1116.3327881459713,5296.349779033102,8131.034584982105,4693.719100629996,-1712.6870185266553,-8298.8664586722,-14460.506441742424,-17632.859548799242,-15123.355577552913,-9791.532628060637,-5183.2500979997,-1728.800749194631,120.69342298184449
-778.8163563719886,5827.4072862982175,9119.645581309967,5995.046027066955,-458.4311590787027,-7179.948153749603,-13585.463381630936,-17439.000550432705,-15628.424429410337,-10357.031613390092,-5596.343346530422,-2080.979757485653,-3.103530566512177
-374.047041174003,6413.592267430041,10192.37460192123,7439.168142831042,961.5377276421722,-5901.486843297907,-12525.450552399347,-17020.86453003131,-15985.455223891127,-10857.129324922284,-5929.222425232516,-2356.2671996552954,-121.09666544638515
97.3276187471759,7049.6211904021775,11341.047250513318,9022.202092544816,2548.8727363286957,-4464.2910877609675,-11289.237099863845,-16382.066788282176,-16185.826563562725,-11299.483005438235,-6195.4005144162875,-2551.1552280640044,-220.25442034395837
634.0503862288076,7727.626440639511,12552.636236059087,10734.96404686701,4302.054984721066,-2869.96096515141,-9885.454157818836,-15528.358386432663,-16221.494361183697,-11692.878637972448,-6415.612500110416,-2671.7594916615694,-290.82805524483695
1232.1469010774217,8434.588840667055,13806.55259210267,12560.4886293731,6214.565156256143,-1121.9845847207932,-8322.632109106267,-14465.994253874394,-16082.184135733825,-12042.804958149361,-6614.9873474421875,-2733.0208817829784,-328.210245649178
1882.6524367965517,9149.946259168108,15072.389008876837,14471.944129792284,8273.108106511288,772.6649842834546,-6610.71641636925,-13202.43621760753,-15754.543513921755,-12346.908550884467,-6818.780804428837,-2756.523883951735,-333.6444893844184
2570.8541949061,9845.123303458447,16309.709906724254,16432.279704258104,10457.056242866282,2802.6199810155663,-4762.862828534289,-11748.962912201157,-15224.593727873864,-12592.489722737442,-7047.64385894484,-2767.3524076418976,-313.67899913556903
3278.3357327165418,10486.130392766241,17470.78592961667,18396.32474264535,12739.878201740823,4953.0113602834335,-2795.772605493178,-10123.117980305447,-14482.7020579888,-12757.570835450146,-7313.774809888376,-2790.666264787951,-278.6470522408928
3987.7848922972216,11038.928936961725,18505.75235194227,20314.808507847065,15092.239452649994,7208.329683260464,-727.5358635570847,-8348.687607296884,-13528.392715107955,-12815.32716150917,-7619.070997015494,-2848.7356742662296,-240.70418215158372
4689.139121199452,11475.893408775848,19368.44098186034,22138.67834872239,17485.390586566897,9556.206465034718,1426.5739268733942,-6452.287988322858,-12372.095120839225,-12739.855759136208,-7955.580134437913,-2958.97151834157,-211.98524072756675
5385.051409826231,11781.253052525868,20020.833506704465,23821.82197983805,19893.049490187328,11990.368084165735,3658.684679613344,-4457.626497985582,-11032.579970564586,-12510.57476523239,-8307.546629354581,-3133.0954565247307,-203.28789080142099
6094.094367497418,11954.011433163747,20434.77858822849,25320.89790932709,22290.364987322246,14511.133877918002,5971.332243465056,-2379.74469596974,-9531.160916022738,-12113.429685172112,-8653.709883107898,-3377.1495073007663,-223.43774664642717
6851.138792367354,12008.021823220564,20590.801673423615,26591.995553273962,24649.340842400754,17122.481297897117,8377.505787242379,-221.4760269884939,-7885.2450853278815,-11538.902532560554,-8968.60276231362,-3691.7165447830125,-279.24493205030376
7705.263862626143,11969.97036108399,20474.92540966809,27584.781318768808,26930.814322246642,19825.341826670625,10897.179094375115,2026.6394925229365,-6103.826985835752,-10778.427701463477,-9222.36408200429,-4071.641984395761,-375.78415696029657
8715.896529860607,11876.57064887105,20075.127798015586,28235.47661244551,29073.5441514731,22607.082106442933,13550.272701719628,4382.8011902823455,-4186.445563881259,-9821.405986957328,-9379.60018535858,-4504.770151354507,-516.6362055103909
9947.51616265871,11772.228042891868,19379.451925973684,28460.686210309035,30981.441446543813,25427.172995051467,16345.97710897576,6867.089644068142,-2125.8714474782155,-8654.538723388901,-9398.597658128738,-4969.709045528913,-703.7121428017876
11462.351398070414,11707.867690917985,18377.966064636912,28155.096917311654,32511.048623397597,28199.38872583948,19268.13238375076,9491.547411721693,85.95923757957036,-7264.215781788664,-9232.380184675943,-5433.302179579225,-936.3488450009638
13309.367911901381,11740.559674752987,17070.58899823303,27197.413883049845,33463.54487915298,30772.272990693473,22256.53457358829,12247.129046207992,2449.379289396223,-5641.788474144685,-8832.695466414852,-5849.12238092135,-1209.5515512190514
15507.060685387662,11931.99880096272,15481.621652012927,25469.835686543403,33588.73371770627,32912.70792871773,25185.40216116498,15087.537020545271,4946.266322805797,-3791.0292478903393,-8157.213264971291,-6158.653177378152,-1511.6133027874919
18018.105038544676,12342.088543768434,13678.85318957997,22895.17640830101,32611.30309790245,34302.18258648748,27843.449241436727,17911.09715322289,7527.757309262362,-1736.8266177403414,-7179.272526709628,-6296.623674535827,-1821.8582617577504
20717.186491307417,13012.925842908237,11790.153613161456,19490.244799854252,30289.13818435381,34560.19646349932,29925.115873180675,20544.508248732513,10101.88139204473,466.1331831495604,-5898.625732360119,-6201.043514352583,-2109.7924823062754
23360.427285736296,13940.437422285328,10005.101319561076,15423.138134398401,26505.423555440157,33310.192766791326,31047.992817886516,22736.45417481064,12524.47231798858,2726.581320677291,-4350.889756353714,-5826.902824491606,-2337.1725936094904
25574.785647112098,15037.906014868004,8547.509851572328,11048.071035584331,21377.673325792468,30294.344945074554,30813.188144665324,24173.25876628357,14599.271905210911,4914.657243303613,-2612.902785619884,-5160.638295720057,-2464.0024674243878
26893.226109866424,16107.43091980757,7612.39246061635,6882.572364811049,15340.729648904591,25519.274491345477,28916.56846025575,24529.350731842533,16094.995074334409,6868.445800857127,-801.0872197274798,-4231.010744628619,-2458.0275463506914
26856.083147015637,16846.206920712546,7281.000924020176,3501.727183820716,9141.796539329955,19378.88619421351,25293.953527724472,23556.93553556997,16785.731550793564,8412.599255077123,939.4197954960673,-3111.81094960162,-2305.273353677212
25171.371573199554,16912.40169473537,7453.4139720153635,1361.9058134796885,3698.275886099027,12673.388914108933,20246.893883896042,21198.69990278065,16513.65324004352,9389.994787515436,2455.287171147586,-1913.4014556624447,-2017.6021222490676
21880.88516706911,16049.4898377993,7849.832293449044,621.0537588046446,-170.03304636028344,6458.660327852061,14469.732933001504,17680.259046141236,15259.403845414728,9701.935544070959,3612.548115256535,-763.4359670153065,-1633.383223082137
17442.368049147834,14223.456236976415,8107.316309355332,1055.5940542056703,-2034.1165291533046,1736.8628014515089,8915.992201065495,13523.668752098903,13191.338944305648,9345.565803149038,4325.0842342274445,218.85499302289372,-1209.715856198517
12650.607686574162,11694.36141923056,7939.618705377011,2142.9245228948225,-2021.079460500228,-892.5319378207139,4517.164255815323,9441.884281294648,10660.99583842715,8432.74077614606,4575.59250068686,947.4361146238346,-808.314101662678
8397.01431877368,8959.665614012405,7273.2137963259565,3284.042502937652,-743.5105669678791,-1442.235626969,1865.5160386478926,6131.157402317436,8128.372988010695,7177.045065063141,4421.230049886651,1385.6605976628136,-480.1536285818079
5367.848542472621,6577.105563139215,6273.847839818672,4046.7055437131535,980.6090720494134,-484.21900291411464,1020.6259264750141,4044.7605410558035,6034.323794616942,5846.640450974425,3980.4279119169078,1549.1805679309969,-254.47572258433627
3829.981140283875,4954.13936426501,5245.821135389915,4294.877251165783,2461.5504684613875,1137.034799661851,1544.1378644973913,3257.4222118964594,4670.112477412491,4696.146606388343,3403.9710998281253,1495.7437022795643,-135.47862606715142
3605.034447840268,4215.2992874259035,4470.319154428833,4151.295478658118,3347.786016463338,2659.264869856187,2735.9903776592137,3486.9931794411345,4102.152000824547,3902.2443722314356,2839.365561009252,1306.521727742703,-106.46008600718278
4220.960996042273,4206.8586796214895,4081.54105260366,3849.3932980645773,3633.9153088934117,3640.0916034229326,3933.281049249776,4252.515871008737,4183.778973386921,3527.4502501827665,2399.7997236794126,1065.696260369038,-138.37278222796868
5137.890938638698,4612.765210803976,4039.7529006876275,3582.8002629739076,3519.7061537265545,3993.746063040303,4719.693439283937,5077.395221984095,4641.083923453761,3523.73181662945,2146.57596252306,844.1900363594401,-198.9509426154333
5931.241806086921,5101.72600730505,4190.1367832474125,3430.0274499522493,3238.475033245161,3872.5469311458555,4974.523606738774,5638.92976666019,5185.6166274696625,3769.6148143289934,2088.1490614070412,690.6831875049401,-259.5872782389393
6370.227791831039,5431.793744331199,4352.020356758371,3363.0789895573967,2946.7351374124337,3503.3255024055698,4791.972043878343,5815.487312274329,5603.098684823783,4121.517357122594,2192.808119120406,630.0282628042168,-298.9086096685389
6399.9774830458155,5484.255155045218,4386.303218059508,3300.2868301273456,2697.8696886087073,3068.4351366730666,4353.588345339618,5645.579768138362,5790.690579991014,4458.412405259581,2408.2729660309014,667.1183408941454,-303.45915735461153
6074.966099062115,5242.3299925076135,4220.428013807872,3158.225310658293,2470.420553723876,2660.214013102158,3825.1596092877253,5247.882082336114,5745.903480891646,4707.131986133401,2681.144519454442,793.5702714605743,-266.5778666841354
5491.726410645097,4748.187203102381,3839.484167879328,2879.23255722907,2209.4684743008042,2289.433447603669,3306.05347413942,4748.244948876017,5529.196383097992,4847.084060077831,2971.5470502365806,994.9841018855093,-186.5430646378801
4747.8401808589015,4065.8130915920788,3263.0389792664873,2433.670294298698,1854.1872953492941,1913.0479381916873,2821.9239602906537,4235.967936552298,5224.026504893023,4901.4061855535165,3261.7184356153307,1257.5002952304162,-64.68774740668579
3932.006987551699,3260.894000102119,2521.8126472029753,1805.3281446483234,1342.9120718943423,1454.9147569566446,2337.055456253692,3748.6911364359785,4908.805831123629,4923.986638358018,3560.094803629021,1573.4326519598492,96.25677351832985
3133.252990029696,2391.4934264047283,1634.4427273919487,964.1570697546866,595.7865384656257,807.106920976002,1765.8726567273102,3274.184161110271,4644.274780268516,4989.53162253024,3903.6729555612396,1946.5902231694909,293.7292254104181
2438.819338477871,1484.3217067017777,567.0913663569472,-181.4541494356487,-526.436189114271,-191.46854933387453,973.0576450281169,2757.402609670441,4473.027554668039,5189.66417077721,4360.925374923531,2398.2512312681833,527.2874280394212
1857.3632751941273,445.30055304656196,-861.1171164484174,-1873.915872943596,-2294.042633871403,-1798.2407395888147,-238.71694346889115,2106.9546111297627,4426.033949855788,5633.912623349874,5035.432710736818,2974.2392014192083,801.5950824310621
1056.7420735724638,-1175.921236060073,-3178.221529580243,-4662.597332006817,-5215.26735764117,-4424.920809225324,-2145.6656293411297,1201.9992931448876,4531.734026122508,6450.863765449977,6066.830681708453,3751.613509320136,1130.8578405225082
-1210.946586671936,-4641.942325735196,-7595.680259300048,-9625.846747450993,-10159.327733085374,-8685.948979980425,-5105.750179426801,-93.6534177369283,4823.878741939546,7781.288183604523,7620.953018815048,4839.649468856043,1543.8484342912216
-7985.379132692337,-12647.191779335679,-16396.06647058771,-18566.97727120999,-18414.804880577398,-15379.234523685525,-9515.131102419307,-1900.3584546583534,5343.078702878391,9751.864718792624,9856.579661902748,6364.6043717511075,2085.7978952735475
-24804.033259748954,-29686.626680641682,-33028.60543084499,-33923.68743508504,-31508.863979166825,-25301.05116399695,-15676.671888835559,-4266.710291144893,6124.497032617673,12417.794223076877,12855.804291469994,8424.419850397055,2809.5315788422313
-59024.40041930644,-61246.479542686306,-61254.41215025705,-57969.33673650738,-50554.74264038027,-38794.02655595927,-23554.087559595147,-7092.502201688991,7163.909867146667,15670.852688931205,16515.36993539781,11004.766646447966,3746.5706892036087
-116175.2369894844,-110738.213363688,-102693.9267883607,-90986.71305083563,-75022.79801692307,-55033.6966261751,-32448.90394817276,-10055.362208291977,8362.662383826542,19132.499954530453,20423.420631758072,13869.407826771108,4855.657138253523
-193047.71438342734,-174215.25274175568,-153039.3193733866,-128776.52660783731,-101285.41873056492,-71317.433026242,-40749.814594241805,-12588.632745410021,9472.641586010415,22087.615564490337,23786.113074573746,16475.33532379117,5965.7343470650085
-270888.9635084002,-235635.43434775283,-199084.84566461187,-161057.27282881096,-121950.63104532233,-82925.94982631181,-46003.89821713538,-13962.98292658362,10087.178465515284,23542.375908284295,25497.009203874986,17996.08844633241,6755.888700590505
-315840.8760881987,-267971.3306060672,-220243.96555748367,-173077.93318369184,-127288.72752041982,-84174.21711059708,-45523.5113355922,-13491.119496547404,9728.081105682182,22470.97768919904,24417.318749390128,17524.868281945728,6822.138549750767
-292377.30882628,-244039.1245112488,-196872.74785166015,-151623.8890304719,-109208.12487566961,-70733.32683756071,-37478.74299624699,-10804.89894815197,8036.50783673708,18222.88180133597,19830.036596871894,14441.857914198175,5843.273618569512
