t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1382.8648656526527,1245.1543148956014,1075.2758302645375,934.0716848004613,797.2518914893628,673.195383166518,547.0382899742425,418.53951970403256,330.6279612996697,217.2320817346298,130.5893657525941,93.97210101830893,57.16608840215293,13.333384546957447
1599.4527492308664,1448.1533432374363,1260.7298917956302,1104.1370957960949,952.9368411350837,811.7922918271285,671.7004352025301,525.6539556913724,421.6025174712851,287.66921476377877,179.11955463446063,124.63774393198551,66.0606411046005,12.732812057136362
1802.8092492203684,1639.7163152109508,1436.7127814240416,1266.0232491007628,1102.708221876386,946.0558823937799,793.707564687609,632.6539026870751,513.8475021973475,362.06437150346403,231.92477242611596,160.00617040174566,77.90030898956415,12.883304701676611
1952.2962392648503,1781.919959073065,1568.7036877327264,1388.1813103844117,1218.0775406433374,1050.6954205301433,890.5875192202905,720.642656473767,591.2249539692307,427.61550834880273,280.0684897499796,193.91249430161503,90.14131655930939,13.164610203536101
2009.3538041594284,1838.5969718926767,1623.665815366558,1440.462013780771,1271.5126288590482,1101.2147950188823,940.4773889449729,770.9262644516033,637.7054367406029,471.1613377929191,314.3787146063915,219.60672032897267,99.82280218562278,12.972935548086829
1944.1200453224549,1781.5520937633369,1575.7062477737156,1399.2435978028648,1241.0967355650812,1078.054533073404,925.8038004252243,768.0525355539959,640.0289862909026,481.35238720592486,326.8425409465736,230.92985184705546,104.01583519616078,11.836337623329435
1741.258679629709,1596.061399015229,1411.0915135005862,1251.9574328021754,1114.7060307744127,970.2847748871287,836.5649672958992,702.6038607408119,590.1063123787089,450.6927566657691,311.8924940144007,223.45640867591578,100.29817951937014,9.460867036165215
1404.0064125858796,1284.7150681544388,1131.764793024402,1000.2495662127677,892.9963057443289,778.2228072815122,672.6607390477429,573.2859489476714,486.7497387006204,377.1013333256063,267.412310239136,195.3826417436051,87.20382091338963,5.7218608564235325
955.698902625508,868.896274966722,756.7228768476646,661.2080090434087,590.6535287153118,514.5060040030846,444.8565249116141,387.9419558852987,336.42835099583056,264.709380202854,195.32110069073883,147.98779014734728,64.58347090691767,0.6355762950878714
438.3980815775748,387.5350147631402,320.9252263070362,266.3662118391828,235.61595816839085,203.3827660063695,174.17157164480315,163.26998623372202,152.89860696390198,123.73041236486247,101.6382845619647,85.58077146121636,33.80158564649197,-5.65366887797032
-91.33704780146886,-106.82423857435933,-128.23109818744925,-141.48523698372517,-133.7263217658641,-121.7521865882973,-110.28551144361194,-76.79253340576497,-44.2620788823286,-30.615149879486193,-4.014328425154945,14.945715672592161,-2.2987832655486145,-12.853944840731385
-569.0789113813304,-554.207233623899,-536.4815659781009,-513.3300665043307,-473.0500940788711,-422.2967817118592,-374.7859367311975,-303.8589774371082,-232.02770954845727,-179.99045414273817,-109.45333855014908,-55.607816264494694,-39.7009700132478,-20.4836588874366
-930.7421083387212,-894.8739903193258,-849.6156886845528,-800.1789501753666,-737.7717789501013,-659.3592807237176,-585.3160544593949,-488.72064102572455,-386.8839792367363,-305.391762138065,-201.42614121510482,-117.4210366047523,-73.77333664632506,-27.83988004725688
-1121.2972013496828,-1077.4465064454523,-1020.8373933306206,-959.7218984368114,-889.1205010057517,-799.0082035628386,-712.2037319764856,-605.3331539919377,-487.979814153777,-389.8119091841724,-267.3893075973917,-162.6964666505038,-100.00195839995536,-34.01823435508574
-1102.77956066876,-1066.3703922995692,-1017.5461655424699,-962.4592955862846,-899.7632100227439,-817.1357080217385,-734.3932381243333,-634.602324051595,-520.0456087939444,-420.72929385601884,-297.3401062866821,-185.5651192143266,-114.76373429867508,-38.013752449892344
-860.417583281392,-847.6181749640468,-826.5492587932628,-796.4117536404759,-758.1530375402202,-703.2337092483275,-642.7408911304192,-567.4022489865339,-475.6748340982644,-392.04318185000693,-285.42414116202724,-182.87291797178452,-115.98025373775414,-38.90245838101505
-405.9110892291901,-431.73973773448944,-456.88741867986437,-469.6632548034554,-470.91431526844536,-462.49782326937367,-441.8103639000787,-406.33764109567466,-356.63543316133166,-305.1426748944769,-231.04005088629106,-154.6006276531386,-103.50670989108596,-36.06664537049599
222.74053231944615,146.29004976479555,60.23663839346679,-10.27287469122566,-62.83482926702777,-115.88467225883093,-149.84307072245429,-165.92745426491845,-173.99444815053596,-168.91976447494784,-139.21643487108895,-103.8834170531915,-79.16512421326915,-29.39828287106084
964.9742045740662,830.526657725505,674.5316213090039,536.5351687974589,425.6229989085666,301.9678607085052,203.15621565723526,128.88088380027716,53.004001119501666,1.2973973330860296,-20.146427490192544,-36.64226173921914,-46.4147197514926,-19.409096946378373
1744.547373659923,1550.4275180817913,1322.3533786137125,1113.584299899849,943.008547537781,746.7317413493116,578.9885534522917,445.69652170055673,299.18999677422244,185.73616521302765,112.08754834264417,39.1221981938027,-9.740486501001493,-7.19831787637112
2478.674271007545,2229.312043881543,1934.3575725485323,1658.672049278208,1433.146643732916,1169.7725737127291,935.9953693045669,748.7597345893605,536.5622229891995,362.78844713363526,241.41610579147235,114.29199999675691,26.09433945018844,5.726815176830518
3088.1727158289964,2793.764286035423,2444.0296784920556,2112.2581857867094,1842.116947309503,1524.1918621990765,1234.2908411826606,1003.5243182232465,737.8103057273585,511.83742788073647,352.01266416609883,179.74526653474274,56.76629951291594,17.734023404161185
3507.2299499716296,3182.6923882719607,2795.92137972734,2424.8528286172714,2124.983512019325,1770.6941374884136,1440.75939202895,1181.0924584672412,879.7840623370531,615.8876838549082,430.4938051338502,227.49791143031678,78.94443689996382,27.37513678440075
3691.4618292118716,3354.8164101352195,2952.4727004889783,2563.0994815323625,2251.3548873263826,1882.4761400934458,1533.1378313554255,1261.879205097428,946.4358044926331,663.6420213212007,467.74496898002593,251.73979704406605,90.60709869095834,33.638887884078244
3623.2014203595595,3293.5944998976383,2898.515516866422,2513.752277337493,2209.0364341002537,1848.4852958192882,1502.652659394683,1238.0100155869527,930.837908803482,650.7758614183749,460.09915591781333,249.63002747178385,91.1257517169873,36.088499255560656
3313.3586610416396,3008.970841938855,2642.893581335584,2285.0569797190897,2005.317514756953,1674.6336777648503,1354.8995888714712,1114.1485151381276,836.0081726695106,580.2889310436649,409.71146022489955,221.7297426194403,81.17296016791614,34.86638386235777
2799.672146545641,2535.7735259519645,2217.0382460069245,1905.4079626570526,1665.7691230221767,1382.8402960225046,1108.8967465094677,906.6789386415037,674.4391165363289,461.93975991362,324.10532221760866,171.98510954158735,62.52983186645339,30.58950156126689
2141.654526879272,1929.038573178246,1670.745980635753,1419.5144704099323,1230.7620296675009,1008.0655239117353,794.480462164938,641.3938957190451,466.40120589286386,310.87533839525895,214.9930007460533,107.22974229538085,37.85072304874381,24.18489122086328
1412.9517663454237,1256.9280440195785,1065.7598957188513,882.6231425570472,750.2072780262514,593.7587597801194,448.4154898675529,350.03261517628493,237.25190323014638,145.64982603254342,96.57299803881081,36.24936991740433,10.405575858965214,16.718585666988456
692.1481376967763,592.2014917757311,468.02364301236264,353.57698032339505,277.2370620445637,186.33585535733022,109.74109931760113,66.15535221940375,14.113944700309286,-14.117647560420117,-16.431408600712405,-31.469844561451787,-16.21386960959427,9.2553793268556
53.225102105452066,3.364070484533154,-60.37190662998393,-112.37698605418733,-138.33543706453852,-170.58167508023078,-185.0407162101112,-179.0867542724913,-177.62733574651048,-150.1633137047551,-110.70965887465545,-87.12104081907809,-38.44864817394145,2.7617914781319386
-443.09182630842025,-453.3621271391581,-468.5037327119398,-470.0994452432361,-455.9236674514344,-441.40879839012746,-406.3154615112713,-360.725523826365,-317.5279004427534,-247.78513296212546,-176.01550158139358,-123.85838997585336,-53.192482950119484,-1.9578516752012707
-755.9933751206786,-740.2178497925851,-722.2543466319476,-689.5552305625796,-648.682017266356,-602.6347128440541,-534.6874491124261,-462.8024218527116,-392.545309197258,-297.5608608478981,-206.32429996806283,-137.75948620488072,-58.23855519120764,-4.312835621392076
-868.4262084875875,-841.4693890445169,-807.5652784157325,-758.6689754935096,-706.0608294109544,-645.135834828016,-562.8711295400371,-479.89292181025877,-398.4128237375888,-296.35379958381804,-200.364999504765,-128.2988344788679,-52.669392674823165,-3.9811372712456254
-787.6832198918893,-763.955825310636,-730.9368058243571,-683.7170199574965,-634.1145851522273,-574.4893472177793,-495.92127042521156,-417.1611607582784,-339.7460491459096,-247.46785095898292,-161.48698037436586,-98.25407910429396,-37.083105463098335,-0.9684196652648245
-542.7863650798155,-534.6588423588653,-517.2046424032621,-487.290453263903,-453.6032468370821,-409.3079575965797,-349.82057405294614,-288.9936566486814,-228.89921409099713,-159.92948161589138,-96.91597412590589,-53.0779059971248,-13.565415772926912,4.347586149951351
-179.17428829925694,-195.76989026295965,-205.02611928156804,-204.2222627575276,-196.25322314152143,-177.9148728119,-148.68646638728075,-116.47211282446656,-83.78906319411351,-47.005609133617796,-16.537304564822787,0.12657405691083312,14.626545612544652,11.217318072081017
248.40558223671056,201.90970414868391,159.1592604657974,123.83342615253069,100.18783186280096,86.07496722799627,78.93779758269511,75.88577094892501,74.93206845069065,75.81030767935837,68.59367993544157,53.81660893665776,43.62283570222627,18.590921495411724
683.6696627220146,606.183950483825,527.730908869647,454.3065633461363,397.31091634516184,348.55445878488865,304.11855068388303,263.5949419852822,226.88063816099444,193.02344397706182,147.78529265296433,101.17367898741932,69.62166839157692,25.268554919349526
1076.0739523112848,970.2115939255548,858.0586775591719,749.2155031841271,661.0132852633249,579.374412818519,501.2852137848314,425.35912479692,354.6496123995841,291.22291664583315,212.0678085875301,137.0182897429096,89.53335283026725,30.108457415206402
1386.6012797906342,1257.8672706771042,1117.3992346958596,979.5174111101313,865.3931122948321,755.8264047047052,651.1816485902273,545.4853068341731,445.83330398841395,360.71331708758527,255.2017528371598,158.34704133234442,101.43944600203805,32.246089385346856
1591.3939585307783,1447.0967295371931,1285.951181684085,1127.803287389131,995.125573786453,864.7528984841808,742.6683573432759,615.288476233151,494.1355701190166,396.4759003147554,274.2314768661557,164.45699043406324,104.77774102449831,31.266737673576756
1682.9675979844817,1531.0246063718607,1357.8475771181597,1189.1456017756163,1046.160438634822,903.1383563655753,773.2443029113668,633.4075324811679,499.5054194354882,398.37535962479154,269.5575819865391,156.70922789170157,100.24578683556756,27.283751058421878
1669.1306809529842,1516.9362535426067,1340.1972183854755,1170.2043134431633,1024.8525706649211,877.2820993362573,748.3657265314048,605.1265039830645,467.4052122284564,370.6616738476054,244.57101149789727,138.041409240061,89.4903438578202,20.901801044418903
1570.0379370712099,1423.5364839185472,1250.5441356346707,1086.9269064869081,945.8419682276477,800.8415281741302,679.7997880337756,540.9196368117304,407.42968111175253,320.9204793244244,204.9403090267258,112.3573481249639,74.69244006308772,13.078428066473986
1413.9874148871545,1277.054214697903,1113.2677211453636,961.3126384015804,829.115348188817,692.1409677580008,583.343165753754,454.5021939448823,331.54697309471754,258.68335512868634,157.66943098044592,83.90500634419185,58.15838100540877,4.924605545422521
1232.6351992675989,1106.8175073489435,955.4979185909282,817.7547515231454,696.713058134606,571.1717276626786,476.2634953965465,360.67935808490256,252.23343997351017,193.92235133388286,110.05237753873502,56.71777023431666,41.99440571087959,-2.50310818818092
1056.2783903875952,940.8983695020302,803.0980368439594,679.4521706032677,569.518635624583,456.68509382152763,374.8038062101536,273.2636783232682,180.74118957396718,135.63421172952565,68.65099701268292,34.156757104094055,27.89570947647233,-8.372036217704732
909.7816163160419,802.355074429629,677.2028388496238,565.3227428304895,464.51106385770385,363.7261805348832,292.04807217136033,203.29623019110954,125.69093231339596,90.6845676626385,38.41832323061,18.568376400393408,17.03942144387711,-12.17611663933106
809.6165966688026,706.5021007870155,591.7099310388069,487.77026153784044,392.7872703285572,301.8871079937738,236.39149112173794,157.76669325208013,92.13357927612134,63.04063568521791,22.08006745846439,11.066071913228,10.04923496556868,-13.766013835387607
762.3496834759209,659.5149860502949,552.0088615619695,451.5577180341234,358.5742947915228,274.473393299984,210.79126535422924,138.97912910844565,81.17300089190752,53.47412075170132,19.865006752292935,11.452337719558049,6.999991752023933,-13.318890480315837
764.7385348167807,658.518741348805,555.0851361538543,453.9099185383683,359.33712566003106,278.6704230718195,212.88422538597843,144.64304941699322,90.18341158098995,59.7606840849681,29.63459734963532,18.30408845016838,7.447486492836966,-11.269065172343485
805.3808389093373,693.1080707917333,590.9504963671584,485.80400270390317,386.94331394563653,306.66328445374467,235.94144071993662,168.67632029384018,113.58275869475177,77.33634922537794,47.40208664015841,29.237884987930258,10.490061362122905,-8.22005780428588
867.6111961834483,748.0196814448573,645.139641786703,534.2174832082097,429.67840069032974,347.5123597244385,270.49468242909404,202.59247387563323,144.04049791464064,100.29910562270256,68.15925161564833,41.344101137228,14.881159075425483,-4.851542127086292
933.110081463112,806.461583466496,701.8141990010835,584.9231338067649,474.74623922157605,389.4454682204642,306.3395775581294,237.23048021171238,173.91724578905666,122.57864818006243,86.86077260681624,51.7347425686154,19.207111339570858,-1.8268209686668597
985.5331650554051,853.4593845878885,746.8805729915836,625.2969147651638,510.7788835504145,422.13341006134743,334.53160559411555,264.50184234141915,196.6768549952572,139.05712659002685,99.37278378147235,58.10378683940477,22.121780138644063,0.29752058701487893
1013.4493357915401,878.5606694449936,770.5106300753121,646.5864910412026,529.864262495486,438.50648283322596,348.97890147886216,278.8104984106727,208.0019153838478,146.42626160800737,103.19125146029026,59.17319274994598,22.598733421544303,1.1559105097819713
1012.0215793078678,877.3738926655176,768.5792311326529,645.1988912843923,528.6988917859313,435.7637289817531,347.3185777242669,277.86442039827034,206.3962695921874,143.61921052245427,97.7847300747428,54.90979822299134,20.13833945949949,0.6413131802086607
983.1575141736988,851.6902720718992,742.784451461811,622.7931079884107,508.67549960436406,415.4123135185577,330.9305274894056,262.73791429203425,193.1695022045394,131.75178736423896,84.50589139608991,46.4519401782635,14.866330116056329,-1.0613630094977342
934.2251611924813,808.2799629743724,699.5339427571619,585.2521561035338,474.97272397215227,382.4066685592181,304.1531793909086,237.2263670672537,171.84361265446356,113.62373571695672,66.12266246209136,35.76521674261549,7.48732803304372,-3.493837563171481
875.7703807057206,756.7702609564324,647.974364926912,540.8773088415921,434.9527615139665,343.6699253669242,272.9584899429923,206.70726303499285,147.16030422415784,92.93360177848358,46.110456977641334,25.125995256778495,-0.8970762141075124,-6.003707392634687
818.8830720438972,707.2084133616908,597.7216589257749,498.3136039672564,396.32042746143173,306.40921501869036,243.45913520822464,176.8288178852303,123.95547486793951,73.41893203229839,27.89350630279806,16.578963745392304,-9.05041780400272,-7.8756378545285735
772.8775478500511,667.9271319642817,556.8645613890016,464.7304645281722,365.5092130159174,276.64333839409335,220.6244783353371,152.35723853197294,106.17737857738686,58.12951956561467,14.212884334921466,11.513289821671487,-15.863753727484585,-8.486699587050111
743.7815825297901,644.170348493365,530.6652911320059,444.64644341808287,346.63873477375233,258.2497232412142,207.47751866810717,136.42677214912703,96.25545749055767,48.97913986473378,6.739466800850071,10.4533336277975,-20.545741186155645,-7.446284429145686
733.8364818080878,637.6638250631923,521.1290754164728,439.55640204181583,341.18183449346327,252.65211095371205,204.87441440052783,130.2892066751987,94.90527150634915,46.62477720240439,5.966688020384121,13.085687553884469,-22.701897744877378,-4.682942384059337
741.9030915033476,647.0287759668344,527.3499648468968,448.27675792469313,348.2637075979909,259.07853947310934,211.79358205412444,133.50660343461158,101.32574080994766,50.62639711074296,11.34117360599825,18.473999793868742,-22.308141690986396,-0.4561692223524192
764.4478623307239,668.7314779932144,546.3519157701593,467.75028985832085,365.3616734436978,275.18410362067624,225.94036925380215,144.42446877579303,113.65136734504942,59.77612368082279,21.542579006647777,25.370445700693892,-19.61700319860959,4.705809470266964
796.7083071115524,698.1929703621347,574.081786830158,493.99301785277174,389.12377519880795,297.78973383583354,244.43701076380825,160.73033768611762,129.4894249338138,72.46936434505233,34.81537385986378,32.52689059142965,-15.045981139912723,10.120384903598563
833.7069528467886,730.7487190850017,606.2723766781129,522.920410200117,416.0753246600796,323.53355840602336,264.4119182997092,179.94105507459815,146.39960957611513,87.01851523254622,49.27751341315845,38.93317178406954,-9.086853855757607,15.084151324646982
870.9428645552089,762.2978235605833,639.0314091198678,550.9157048342179,443.0958431834168,349.3301866317289,283.3945408847941,199.7413989049811,162.23856144801118,101.86322803470513,63.16744291126366,43.948734506939154,-2.252243714244626,18.993969064462096
904.7610171016908,789.6414868925264,669.1584696382611,575.1375250987403,467.6689550808656,372.6368069214823,299.51763231036057,218.17763123222318,175.36145555879202,115.68454911507003,75.02449796923634,47.330753731488585,4.946280403766035,21.433957397775004
932.5128923609653,810.6166259598294,694.28734675987,593.653082238487,487.9863725640897,391.59195460561347,311.59058564738274,233.75981807592746,184.71943161660258,127.46263170064604,83.81686099975398,49.1860646734735,12.007220826457292,22.220283188400295
952.6428839954021,824.1512206187414,712.9678922370035,605.5007571823068,503.0009896836014,405.10390695730155,319.1186476248118,245.5326543848757,189.90166231128114,136.51995958869765,89.03223262058972,49.882152443323804,18.45529970236207,21.406730755121718
964.7747552118034,830.312801516914,724.7489742676648,610.7397912265671,512.4809171475389,412.9281111478845,322.3101454927927,253.1434058531032,191.148858329915,142.56878468516894,90.73326973282789,49.94642884835095,23.876789966036753,19.25987541659181
969.775497902607,830.332002904945,730.241202169307,610.470216135716,517.0477904828944,415.71446918168243,322.0621402612743,256.8899825494982,189.3292873998246,145.7482947571367,89.56207100923349,49.96903797267298,27.973318714929096,16.213149793190215
969.6979836010648,826.5127034637837,731.0739753369064,606.7479129253107,518.1293997464358,414.9606328940588,319.8751184363483,257.69905993844117,185.8420852491896,146.61331360423884,86.66721426284927,50.51021584036606,30.620746825288343,12.806207870092875
967.493185943123,821.9302466224302,729.6536731094162,602.312613906619,517.750028810525,412.80374786881737,317.64317442246954,256.98328828373013,182.41329464484247,146.0368708543797,83.53257089981535,52.00619616836417,31.911578722261055,9.612696042343245
966.4493409471737,819.8807173558185,728.6880597163107,600.1000902682658,518.1302414950832,411.627534667349,317.30376095470433,256.3619275546702,180.781513575672,145.01681749985323,81.7119187028688,54.67210347386768,32.1592121481753,7.158563154084183
969.4326992673463,823.1527730251297,730.5429876015224,602.6027584665242,521.1521220872844,413.5375523552461,320.39570160603296,257.2866695426049,182.31995359238098,144.4206937567102,82.5099243241284,58.41459977457997,31.851521274426336,5.835902391108194
978.1185141744054,833.2989675245419,736.5945778174616,611.2326650701715,527.8271131408844,419.830697573784,327.6356697352823,260.66746915940286,187.6864937461623,144.74210144415952,86.6825806169849,62.78302962835899,31.557561404096113,5.823493966542282
992.454071306746,850.1323976912623,746.7838820883019,625.8815885894651,537.9398910757668,430.6185806443412,338.64956023344496,266.61471784271447,196.6088087102372,145.9544074613685,94.24107174583804,66.99377876605523,31.808585739191216,7.031831732763999
1010.5541280408478,871.6354265726617,759.543104584591,644.8381722757205,550.0089172963309,444.7366014247878,351.96740104331826,274.3894020179704,207.88525898798545,147.5231218274243,104.42228242706533,70.0499256540941,32.98533703061623,9.092999747408019
1029.1008975413756,894.3474743249411,772.1504392092035,665.1182758380633,561.6088333992478,459.98654577723113,365.3138566956643,282.5881339401403,219.6202901976548,148.58380123537665,115.84117520639714,70.94781586632064,35.24217524326512,11.410307072791053
1044.1537745665416,914.1431607086474,781.426809187033,683.1310005669792,569.9778350397418,473.6519298436844,376.12937597373275,289.510451178004,229.63904246449397,148.23038614042258,126.78341681282652,68.92574028047666,38.485200711248744,13.268188540562992
1052.1356214985008,927.1829547123466,784.5706414816927,695.4929638633342,572.7343743067698,483.1361108981907,382.1788094737283,293.59458347388147,235.9695227721157,145.8168595591334,135.55474882827667,63.68505915491109,42.40249113789549,13.98339987456776
1050.7080244768151,930.7673363416894,779.8835393070214,699.7611179657017,568.4922140051277,486.53905708669413,382.07647617868275,293.7899018087203,237.2639464430384,141.17144293881603,140.7936919885284,55.5146432490945,46.529014623034996,13.06173660905993
1039.295901214635,923.8692679535604,767.1849085577234,694.8933798125446,557.2030308636048,483.0205405025766,375.58860497870097,289.76463724766006,233.0577023602958,134.65760332822902,141.6778461312716,45.27716187337316,50.323309949573805,10.318470968016324
1019.1471782649379,907.235236292613,747.8241605890321,681.3456173963481,540.1511936389865,472.87789372483275,363.64984698488314,281.9102791084079,223.82046990683784,127.07297410347982,137.99758289136938,34.2590150997895,53.23813458927229,5.929361899472842
992.9621555576157,883.0825116156687,724.3276934055809,660.830005045133,519.6352436567986,457.35991553350925,348.1181118204976,271.17163750089526,210.81522559656244,119.43118639533536,130.11370235130653,23.926201746179867,54.77784657759183,0.39966961059610817
964.2435821241537,854.527971398975,699.8161772005727,635.8496036046038,498.45385857178275,438.3095033166621,331.359095401307,258.77832268815854,195.82550675940593,112.70255070050685,118.84118231905813,15.650742602215768,54.54443928639894,-5.537218235440402
936.5679066487075,824.9302988516622,677.3670282433493,609.1613186493796,479.34666225745707,417.7556883857254,315.77966177835214,245.9666667482269,180.82869195927506,107.59035381688682,105.3042631096991,10.471130963270921,52.277521815397854,-11.061710727873155
912.9578215678398,797.3101184774174,659.476286333428,583.3032035182417,464.52182695637663,397.5610353454349,303.41719099071094,233.7637754943377,167.68522198881124,104.39633993536773,90.79460895337691,8.931087494418913,47.89107730294851,-15.414391078889043
895.4691802928072,773.9527717423576,647.7143585044822,560.2710708092567,455.3511993131305,379.18857359495144,295.6538500277817,222.87098422476538,157.8908499676583,102.99525373786261,76.64536532618995,11.01488542411439,41.504579134350806,-18.01657549874686
885.0253331163831,756.2265410608406,642.6006267023996,541.3694902665834,452.25467379611916,363.60463153518486,293.0795079414239,213.6484455446431,152.4130780541593,102.90758129124961,64.1194791726375,16.175174206355088,33.46150353814001,-18.547864087552988
881.4676008679219,744.5910999602875,643.6671470832702,527.2148121101975,454.749242420565,351.29697460643206,295.4904664180117,206.17744102111826,151.61255960753388,103.44007200605972,54.30536560524675,23.436005387196438,24.326450674807482,-16.977251784120448
883.7564959738847,738.7398470450322,649.6534590848512,517.8431109881436,461.6143662470016,342.36916068443014,301.99114895599615,200.36651873303734,155.23898069918508,103.85705437387719,48.01626431841843,31.549433768368964,14.853185456617481,-13.55373195358623
890.2536987380403,737.8149836277587,658.7716722707298,512.8728520672598,471.1228605829159,336.67065905449505,311.1619877392541,196.06948018733397,162.48790988050465,103.54897400751217,45.697636524065345,39.18484938637351,5.919254271967043,-8.765487451344878
899.0287131289957,740.6460024783634,668.9936799217954,511.68231140950775,481.29699848617923,333.93108072935416,321.2630029304016,193.19173889480803,172.1067801433696,102.17291026956552,47.35514956164692,45.13161976242233,-1.5721642165832432,-3.275080889575591
908.1525567643876,745.9783073044,678.3283630895754,513.5751437531793,490.1626981504817,333.8776747950782,330.4512419030359,191.77045237431943,182.54026395368552,99.74831928883718,52.52039140858172,48.494730539073394,-6.816093085007773,2.1652356239610278
915.9532647606862,752.6697264624328,685.0669510819926,517.9165678233182,495.98280010295156,336.3223477118119,336.99532410694655,192.0191012947177,192.10455318351822,96.69710568672264,60.27014863984073,48.859545299885994,-9.24072535270193,6.8153887285539945
921.2112107589078,759.8359536649457,687.9766527136932,524.2254466089137,497.4513002725367,341.2066434737744,339.46985994092114,194.328470286536,199.1755849988404,93.82027532219595,69.30747357822916,46.39786945681222,-8.63166926342581,10.061097097351084
923.2706798937784,766.9253802578746,686.4202727731549,532.2075754916046,493.8274099337711,348.5935986975559,336.9090548934115,199.21635488480035,202.370138236341,92.20634118709432,78.10065007880968,41.88735779460344,-5.21876271623278,11.526894892089125
922.046501005497,773.7070422565941,680.3806089810681,541.7191592953434,484.98824058413845,358.5995713796806,328.89781932000807,207.22246303634643,200.6951482481934,93.07295466614978,85.06325838776395,36.624243488204954,0.30082335230608237,11.16779754441643
917.9182696647497,780.1687769819155,670.3797197819412,552.661738758287,471.3877066721405,371.27094206508065,315.5851389897249,218.75607578227178,193.64355191476736,97.55522230992423,88.74923907565991,32.22741621715457,6.821638565366491,9.313597912597931
911.5304295562407,786.3462139034455,657.3055099143907,564.8302088909245,453.9278693310325,386.42898499761617,297.61929713057,233.9208435329995,181.2255520661136,106.47044797454171,88.03427280001146,30.35761761585248,12.974296269275229,6.642685634933397
903.5461038908148,792.1290303074435,642.1845978016968,577.7568096390713,433.77173519206065,403.52436418114684,276.0232704202936,252.35724488134247,163.93912126197645,120.10383753232131,82.25912159801346,32.40156804110693,17.338231950986376,4.075820167068813
894.4224293885412,797.1063890227676,625.959229600185,590.6050956391127,412.1434870593794,421.5508305411097,252.0431462884966,273.1498282040584,142.69652717368865,138.06506363255897,71.3190711976319,39.18708807436382,18.68664764408014,2.6021546950687107
884.2734384139272,800.5082751806937,609.3266480077032,602.1603822117446,390.16441488672626,439.05859639418645,227.00557690827117,294.83700826755404,118.72884809226906,159.25578957266276,55.69240010674738,50.793501067755386,16.215079550240727,3.072687923286691
872.8606109273979,801.2721067017893,592.6791833421124,610.93665842896,368.7581361554973,454.2819483590234,202.2103526094134,315.5365031969873,93.4862024601498,181.96387677968886,36.407344779602795,66.50008683099985,9.70473739433923,6.010626594778903
859.7100937327135,798.2239676513789,576.1497982972877,615.3836527842873,348.6330554421662,465.36187128584794,178.86610960665155,333.16783294937585,68.54133397197839,204.06877330325167,14.951400249999935,84.88067906366149,-0.41509827315867653,11.486743938574314
844.3157338455053,790.3271219447922,559.734663517342,614.1461409399103,330.3245560296822,470.6161362249365,158.05979244819434,345.7269220341564,45.49476344376295,223.31597129068254,-6.869197243508694,104.01692938229274,-13.118126049609785,19.090120056967407
826.3639675918836,776.9314830490242,543.4444964779041,606.3130752191665,314.26432616427303,468.79736840882526,140.74130795406225,351.55665757929626,25.87617465050854,237.60591283772374,-27.10692899100233,121.77854067722089,-26.931945827392624,27.99734628676061
805.9172034278547,757.9621582808293,527.435622504009,591.6008768411647,300.84365639730026,459.28722209360984,127.70617653992237,349.56398749160775,11.040015032533642,245.24726524172658,-43.86908236321189,136.1125753798661,-40.15461721508653,37.117112009920326
783.5127778005296,734.0082726412859,512.0868284828175,570.4380436264853,290.4485287863208,442.19659341892003,119.56767804288421,339.353783926479,2.0602385957560116,245.14174795496055,-55.51063584007238,145.29457426473732,-51.093352890712325,45.27150948084814
760.1637080978627,706.3034870918868,498.01006148397124,543.9462168161201,283.4596439023789,418.3676084851382,116.72006525922048,321.27291338642726,-0.3650350564194502,236.88909276889217,-60.80268149779623,148.11437946261088,-58.285269649995165,51.37425005980214
737.2733239976775,676.6151000690635,486.00241503761947,513.8353768018972,280.2232041275034,389.29330763517066,119.3009861364768,296.37602924048576,4.013452381069085,220.81794705899964,-59.06004610196541,143.99004534272748,-60.672698951696674,54.576618157184264
716.4909644485589,647.0723368737705,476.9580209485653,482.24199763088365,281.00469767496077,356.98042316812484,127.16268933904556,266.3329774199442,14.955146298926483,197.95693050524494,-50.21897635084171,133.01700573353855,-57.72093689027696,54.36756754233502
699.5392390638439,619.9658871616172,471.76092330537296,451.5388780988002,285.9384789765578,323.77981774815595,139.85935695592684,233.29678336091172,31.725998019549493,169.9595549002439,-34.862088387842284,115.96398150032186,-49.47829474254543,50.627694598958996
688.038716136713,597.5443024420427,471.1769120875591,424.13837421637515,294.98340673338214,292.2022532364332,156.65479586616843,199.74484932576632,53.13350615908872,138.99067544908846,-14.19087740841609,94.22339425159564,-36.58334020878944,43.64342013695492
683.3488080713649,581.8244457284903,475.75777867481133,402.30255206047934,307.8921642971034,264.72954417005536,176.5528704888183,168.29921664285877,77.60042535274158,107.5753352362696,10.054293046376104,69.7165085352638,-20.222438954594914,34.08700340457384
686.4381982558788,574.4272769261897,485.7683345675892,387.968610914747,324.2006791131509,243.62689498263123,198.35288470433025,141.52853811754872,103.27721200247522,78.40761754933791,35.728577241311214,44.747338679637096,-2.035502452720161,22.96279522249137
