t1,t2,t3,t4
1.2411933315421138,-0.10219130101137353,-2.451110302907175,-41.469753396906796
3.137957288148904,-1.489011497094829,-7.017329143422813,-49.544878268507155
4.678877636570633,-2.9229831780356292,-11.641805508476487,-57.54931086267011
5.866540947275837,-4.410997484555438,-16.32451451544272,-65.47053278180303
6.704277299078036,-5.959191069927357,-21.064665125311215,-73.29599828564977
7.196071702439127,-7.572948296942862,-25.860673663989417,-81.01315183462211
7.346555855016113,-9.256898200633536,-30.710139500443198,-88.6094474512773
7.161075022918908,-11.014906243805768,-35.609823111824426,-96.07236983560733
6.645823648079883,-12.85006153843814,-40.5556269823563,-103.3894571812688
5.808042118999765,-14.764660808334199,-45.54257998838627,-110.54832564828959
4.656265967309544,-16.760190895909197,-50.56482610823816,-117.53669545195639
3.2006175414968325,-18.837312037294666,-55.61561845395627,-124.34241852662078
1.453128957104731,-20.995844415494467,-60.687319744691266,-130.95350771647216
-0.5719161531425101,-23.23476062553729,-65.77141042083586,-137.35816743264212
-2.857635825754393,-25.552186629269755,-70.85850562742428,-143.54482569738585
-5.384212808026817,-27.945413530295397,-75.9383822692892,-149.5021674719092
-8.12858339569118,-30.41092206229265,-81.0000172550763,-155.21916913536305
-11.064168771742942,-32.944421069940205,-86.03163790039115,-160.68513394957688
-14.160665947766134,-35.54090049793386,-91.02078525224599,-165.88972830846862
-17.38391532357651,-38.194698530541395,-95.95439083023294,-170.82301853415586
-20.695861204203695,-40.899581594411714,-100.8188669597983,-175.47550794515843
-24.05462024937811,-43.64883501310486,-105.60021050772096,-179.83817388733505
-27.4146707080138,-46.43536125102197,-110.28411943019204,-183.9025043869576
-30.727172370915397,-49.25178197606855,-114.85612112301854,-187.66053405911973
-33.940423464340256,-52.090539668958776,-119.30171113678091,-191.10487888487737
-37.00045626054691,-54.943994266787534,-123.60650040414362,-194.228769458276
-39.851768108982526,-57.80451038781115,-127.75636873963279,-197.02608230059414
-42.438179058460385,-60.66453106135383,-131.73762203172805,-199.4913688442712
-44.70380146343265,-63.516634575760555,-135.5371502697916,-201.61988170327044
-46.594101206909386,-66.35357202764081,-139.14258334902897,-203.40759786990787
-48.057024720707155,-69.16828435221895,-142.5424414874073,-204.85123850994074
-49.044161147644814,-71.95389896100919,-145.72627707774998,-205.94828506716667
-49.51190507307922,-74.70370751667306,-148.6848048903673,-206.69699143488265
-49.42258253299535,-77.41112773394728,-151.41001773625885,-207.09639200304952
-48.74550171533024,-80.06965330703272,-153.89528499307966,-207.14630544555396
-47.45789007828288,-82.67279703244009,-156.1354317760461,-206.84733417014056
-45.54568160181393,-85.21403284246261,-158.12679698997633,-206.2008594130222
-43.004121563306796,-87.68674273161201,-159.86726900946132,-205.2090320195423
-39.8381614869894,-90.08417441808834,-161.35629828199032,-203.87475901036208
-36.06262356749272,-92.39941503717358,-162.5948867125102,-202.2016860884186
-31.70212163470336,-94.62538524681658,-163.58555424592407,-200.19417629443987
-26.790734264351386,-96.75485689933433,-164.33228359586099,-197.85728506736152
-21.37143455175599,-98.78049598186814,-164.8404445550833,-195.19673200994768
-15.495289934422068,-100.69493095269188,-165.1166997494192,-192.21886969877653
-9.220453852056977,-102.49084500892897,-165.1688940509764,-188.93064991109577
-2.610978574282104,-104.16108932074084,-165.00593013945067,-185.33958766853448
4.264515140939189,-105.69881295512614,-164.63763288857712,-181.45372351896825
11.334271051743112,-107.09760416997071,-164.0746053581876,-177.2815844926989
18.524889437734352,-108.35163704473231,-163.32807919455774,-172.8321441772795
25.76283308454792,-109.45581706168758,-162.40976218946233,-168.1147823565843
32.97590267628224,-110.40591926839396,-161.3316856306625,-163.13924465393964
40.09463920926213,-111.19871302033049,-160.1060539040676,-157.91560260623217
47.05361480192704,-111.83206798316846,-158.74509859199665,-152.45421457594261
53.7925783864208,-112.3050370100484,-157.26093906433675,-146.76568788122268
60.25742894714409,-112.6179126319625,-155.66545129096463,-140.86084249080253
66.40099590397745,-112.77225513402647,-153.97014632455975,-134.75067659126884
72.1836135898789,-112.7708914615489,-152.1860596215844,-128.44633428985048
77.5734842118897,-112.6178854360411,-150.32365209296378,-121.9590756672744
82.54683089662367,-112.31848089946466,-148.392723510623,-115.30024934365287
87.08784912334482,-111.87902039289654,-146.40233864593367,-108.48126766704299
91.18847080033477,-111.30684277387664,-144.36076628453011,-101.51358458067548
94.84796025548926,-110.61016375885211,-142.27543105121077,-94.4086761723253
98.07236535830272,-109.79794373026402,-140.15287779041776,-87.17802385931435
100.87384979371649,-108.87974727105265,-137.99874808332024,-79.8331001165187
103.26993415099352,-107.86559879255975,-135.8177683428,-72.38535661367564
105.28267400703584,-106.76583832401985,-133.6137488134663,-64.84621459319293
106.93780265303533,-105.5909810595931,-131.38959271589772,-57.22705729123591
108.26386465309143,-104.35158364463484,-129.14731471312408,-49.539224183469365
109.2913641788015,-103.05811946358375,-126.8880678431116,-41.79400682249057
110.05194919897662,-101.72086440772078,-124.61217805343354,-34.00264602639858
110.5776492920821,-100.3497937945827,-122.3191854924701,-26.176330176465676
110.90018126488673,-98.95449032575468,-120.00789175363226,-18.326194385585847
111.05033307106831,-97.54406225012863,-117.67641233250139,-10.463320306909058
111.05743288145868,-96.12707028867504,-115.32223363760787,-2.5987363625058393
110.9489066978579,-94.71146141531989,-112.94227398892232,5.256581816358687
110.74992473745694,-93.3045073137495,-110.53294813806424,13.091710934105969
110.48313403342456,-91.91274527308138,-108.09023494395922,20.8957797473172
110.16847236311558,-90.5419194692365,-105.60974792981435,28.65796913125034
109.82305676871398,-89.19692101546421,-103.08680852423053,36.367512669890075
109.46113859361171,-87.88172585303558,-100.51652184362501,44.01369794133345
109.09411611893293,-86.59933047353464,-97.89385489817636,51.585868671671626
108.7305955281609,-85.35168658085581,-95.21371709369876,59.07342793416943
108.37649101858538,-84.13963705755475,-92.47104285335594,66.46584257518249
108.03515536850361,-82.96285692025279,-89.66087609422222,73.75264905211799
107.70753310076223,-81.81980423756144,-86.77845616517672,80.92346086967255
107.39232948997582,-80.70768713159096,-83.81930468801475,87.96797779614539
107.08618996964087,-79.6224538710704,-80.77931254937948,94.87599702932087
106.78388592825551,-78.55881356893906,-77.65482607634664,101.63742645887649
106.47850435867865,-77.51029500592242,-74.4427312049767,108.24230013750939
106.16164025855164,-76.46935051830468,-71.14053423272622,114.68079602462909
105.82359198799129,-75.42751064683084,-67.74643754760939,120.94325600404072
105.45356089306516,-74.37559331923708,-64.25940856543241,127.02020810112037
105.03985732505595,-73.30396875650987,-60.67923999707739,132.9023907373441
104.57011566174742,-72.20287813486907,-57.00659952522902,138.58077876373773
104.03152101835296,-71.06280044358476,-53.24306700640076,144.04661091415608
103.41104999249121,-69.87485815222014,-49.39115743861881,149.2914182196478
102.69572701455591,-68.63124848791087,-45.45432815252042,154.30705283270714
101.87289669515447,-67.32568360697907,-41.436968993896016,159.08571663157448
100.93051102925685,-65.95382002420564,-37.344374663503295,163.6199889165329
99.85742851808057,-64.51365562802529,-33.18269885450362,167.902852478412
98.64372031977281,-63.00587171719846,-28.958890362989585,171.92771731923978
97.28097657835461,-61.43409794031944,-24.68061192196199,175.68844133957236
95.76260426339081,-59.80507991618949,-20.35614309911395,179.17934737787783
94.08410634257146,-58.128732670782554,-15.994269176621259,182.3952360935331
92.24333106117663,-56.418067742627585,-11.604158468489253,185.3313943231638
90.24067965115967,-54.6889876662792,-7.195231000057063,187.9835987044805
88.07926103936273,-52.95994822181893,-2.777021849504017,190.34811454459256
85.7649831246378,-51.2514959306822,1.6409572889297337,192.42169010149175
83.3065719486031,-49.58569532202779,6.049354631978439,194.20154663742713
80.71551253705476,-47.98546700638909,10.439109249417655,195.68536478034576
78.00590822347445,-46.473863110412296,14.801572902103665,196.87126788403225
75.19425871582344,-45.07331074225419,19.128619551084046,197.7578031998529
72.29916082582591,-43.80485655941081,23.412739732218192,198.3439217558544
69.34093941459793,-42.68744600842399,27.647117515833912,198.62895787760567
66.3412194820897,-41.73726934676151,31.82568837684911,198.61260927766995
63.322453216291144,-40.96720323256865,35.94317695866524,198.29491858797755
60.30741802968716,-40.38637170524937,39.99511439308117,197.6762571155062
57.31870300144939,-39.99984412244727,43.977835507389614,196.75731147295377
54.37820163036114,-39.80848049697637,47.888456879358486,195.53907358088455
51.50662836713745,-39.808927170618574,51.724837265085625,194.02283436583633
48.7230750826513,-39.99375836081736,55.48552240270038,192.21018130037507
46.04462154702291,-40.35175228286842,59.16967657140026,190.1029997561756
43.48601129823844,-40.86828468271054,62.77700355158757,187.70347797912055
41.05940115606594,-41.525818021837296,66.30765978557346,185.01411535391767
38.77418929228007,-42.304461435836814,69.76216258320639,182.03773351071067
36.636923405901,-43.18257502556452,73.14129616184186,178.7774897413267
34.651287360593706,-44.137392006033345,76.44601816847671,175.23689213967248
32.818161780128634,-45.1456336029734,79.67736911968281,171.41981585875794
31.13575168883441,-46.18409413919423,82.83638692975391,167.33051988343232
29.59977240704942,-47.23017722314022,85.92402839701019,162.97366374922794
28.2036836038766,-48.26236803938266,88.94109919929144,158.35432368874143
26.938960668968463,-49.26063113808044,91.88819362718547,153.47800775219548
25.795392356390924,-50.20672753724885,94.76564496974814,148.35066952255235
24.761393916440902,-51.08444913295262,97.5734871716246,142.978720122423
23.824325588746724,-51.87977215191754,100.31142810869298,137.36903828526957
22.97080729712694,-52.58093452845094,102.97883458478098,131.52897833313054
22.187021577909473,-53.178444551300316,105.57472893513956,125.46637596438309
21.45899810822002,-53.66502987019627,108.0977969315638,119.18955180600035
20.772874607719302,-54.03553698958826,110.54640651611824,112.70731272445185
20.115130306188867,-54.28679176187171,112.91863674116016,106.02895091778659
19.472789551728848,-54.417431207238934,115.21231615818519,99.16424082920545
18.833594442578757,-54.42771633403056,117.42506977245735,92.12343393075945
18.18614657147667,-54.31933462275212,119.55437356046865,84.91725142623237
17.52001905410507,-54.095199579422975,121.59761542988372,77.55687491644335
16.825840956857526,-53.7592533634771,123.5521613846796,70.0539350597944
16.09535703162537,-53.316277044173646,125.41542554081354,62.42049824740076
15.321466296356714,-52.77171161502965,127.18494252031051,54.66905129686103
14.498243460792558,-52.13149156027096,128.85844063581163,46.812484152667686
13.620947478997078,-51.401891567868915,130.43391416629788,38.86407056516286
12.686021607135178,-50.58938595423939,131.90969292209385,30.837446704315806
11.691089251164566,-49.700519529067805,133.28450720878317,22.746587649763946
10.634949601950222,-48.74178799968375,134.55754623194406,14.605781684764755
9.517576575525347,-47.71952560195351,135.72850794533613,6.429602309211
8.34012390909189,-46.639797454250925,136.79763834299754,-1.7671221239528743
7.10493841974883,-45.50829416602306,137.765758240012,-9.969341253113004
5.815582430315676,-44.330226494456575,138.63427568721158,-18.161818142736045
4.476865229939367,-43.11021833130408,139.40518233137962,-26.32916741901884
3.094882199678075,-41.852197012898465,140.08103227340604,-34.455896211930366
1.677058937063162,-40.55928086954481,140.6649022995154,-42.52644799617112
0.2321964100575471,-39.23366504642419,141.16033276979192,-50.52524940050418
-1.2294880797359582,-37.87650790485941,141.57124894488877,-58.436760019457935
-2.696330473448544,-36.48782170233667,141.90186311259336,-66.2455252113239
-4.155207350653235,-35.06637268555332,142.15655853195926,-73.93623179978604
-5.591549076725919,-33.60959712651811,142.33975692895973,-81.49376651204349
-6.989386926601366,-32.11354108148126,142.45577203250923,-88.9032768834359
-8.331442263625693,-30.572832633802182,142.50865240518849,-96.1502342379971
-9.599265198753109,-28.980695961562347,142.50201756514525,-103.22049821808268
-10.773428941868325,-27.32901661353007,142.4388920757367,-110.10038218787912
-11.833784254947854,-25.608466757124468,142.32154285582217,-116.77671868056225
-12.759776029389755,-23.808697776676098,142.15132539378573,-123.23692390421351
-13.530821079554688,-21.91860538514003,141.92854479192985,-129.4690601759774
-14.126742858650285,-19.92666935625049,141.65233758940082,-135.4618950272788
-14.528255096925804,-17.821366141948594,141.3205800838829,-141.20495562595562
-14.717482518817654,-15.591648142410296,140.9298283784527,-146.68857710483286
-14.67850304123876,-13.227478453179696,140.47529461707637,-151.9039433809154
-14.397892448817725,-10.720404811697136,139.95086285215646,-156.84311910393194
-13.86524976091654,-8.064151553920773,139.34914673805056,-161.4990714940274
-13.073679625544603,-5.255204064492148,138.66158980889122,-165.86568101943337
-12.0202073478882,-2.293356870037883,137.87860753475542,-169.93774012549704
-10.70610278716622,0.8178054254477729,136.98976872621375,-173.71093955165173
-9.137091461315556,4.070525399028369,135.98401225040362,-177.18184215323802
-7.3234348148017645,7.452617578428619,134.8498935124158,-180.34784456640853
-5.279866649084255,10.947366259353313,133.57585382296134,-183.20712749843764
-3.0253789876472688,14.53359610858329,132.1505046895649,-185.75859587106768
-0.5828578325234659,18.18592768596347,130.56291829522036,-188.0018104674434
2.0214230487924922,21.875220982590584,128.80291501142366,-189.936913109459
4.758434477730873,25.56920012761254,126.86133875895277,-191.56454769874682
7.597127362487335,29.23324219602172,124.73031138623628,-192.88577967056688
10.50524221407374,32.831303253360254,122.40345796686235,-193.9020165193538
13.45015894164915,36.32694610704554,119.87609598951019,-194.6149320471942
16.399750465223278,39.68442735193065,117.14538277187265,-195.02639685831141
19.323203096751804,42.86979674209761,114.21041700666828,-195.13841737724204
22.191768276557063,45.851960072261555,111.07229206384633,-194.95308531655337
24.97941402775721,48.60365779257299,107.73410044422013,-194.47253907909197
27.663350157458268,51.10231547483093,104.20089052130982,-193.6989380728595
30.224408393806954,53.33072874492484,100.47957834002531,-192.6344503707054
32.647266793940624,55.27755394962857,96.57881869194408,-191.28125359131516
34.92051631266124,56.93758603371496,92.50884089909295,-189.6415483418465
37.03657579089818,58.311816160419475,88.28125566851415,-187.71758307358613
38.991469245662586,59.40727276650232,83.9088400026236,-185.51168878410442
40.78448573786529,60.236660274210905,79.40530745693145,-183.02632167138117
42.41774689636424,60.817818935782086,74.78507103510945,-180.26411161989455
43.89571016224698,61.173036737244836,70.06300572453608,-177.22791428162074
45.224636913879706,61.32824957302858,65.25421713859457,-173.92086450546483
46.412053914188185,61.312168835418014,60.37382198972903,-170.34642895976145
47.46623418917421,61.15537613686138,55.43674522025514,-166.50845597173765
48.39571980383182,60.88942325721118,50.457537619573515,-162.41122085870077
49.20890441796,60.545971878631384,45.4502167097409,-158.05946532901115
49.91368837914748,60.15600263616043,40.428132636158026,-153.4584298662587
50.517213837021394,59.74911693036408,35.40385980082542,-148.61387835736826
51.025682298861895,59.352948297919596,30.389114059494695,-143.53211456603285
51.44425248890616,58.99269337534927,25.394694500273445,-138.21999037089012
51.777012543633695,58.690766029110854,20.43044815036176,-132.68490597045442
52.027017612403306,58.46657239697159,15.5052554316818,-126.93480249490906
52.19638189551588,58.336399638649254,10.627033809350156,-120.97814765311941
52.286413025694216,58.31340728335155,5.802756846378944,-114.82391517991297
52.29777640955187,58.4077072542147,1.0384857850319253,-108.48155893521577
52.230677573766414,58.62651693147372,-3.660589193278083,-101.9609825470736
52.085051559260826,58.97436890915742,-8.290100738112027,-95.27250549091755
51.86074981639777,59.453361277627614,-12.846451609274384,-88.42682646492146
51.557716717280925,60.06343316908969,-17.326759644033228,-81.43498486381088
51.17614957262928,60.80265176386682,-21.72880223866197,-74.30832107889437
50.716637795699,61.66749880061907,-26.05096178401456,-67.0584362677904
50.18027849482556,62.653146704476285,-30.292173090453606,-59.697152149858496
49.568767226673366,63.75371660396754,-34.45187343015589,-52.2364712981218
48.8844638577777,64.9625126363781,-38.52995542779766,-44.68853831964013
48.130434439864786,66.27222895437484,-42.52672265548334,-37.06560224670707
47.310470702443325,67.67512768329065,-46.44284744484612,-29.379980402501392
46.42908921812978,69.16318770085836,-50.27933012790467,-21.644023957380725
45.49151252787171,70.72822550153528,-54.03745866733385,-13.870085355329882
44.503634558375566,72.36199056272662,-57.71876744481206,-6.070487762847158
43.471972560842666,74.05623855672839,-61.324993851601185,1.74250332713458
42.40360758843526,75.80278646133297,-64.85803127699221,9.556706218142716
41.306115249129846,77.59355412542995,-68.31987712617529,17.36004675343475
40.18748815811543,79.42059715212035,-71.71257462742048,25.140579584684865
39.05605120392092,81.27613607383103,-75.03814741598774,32.88650688474456
37.92037046549858,83.15258670796025,-78.29852621380542,40.586194440959794
36.78915639976869,85.0425962874904,-81.49546736135295,48.22818508923282
35.67116178221229,86.93908944368648,-84.63046349873589,55.80120947975807
34.575074843437044,88.83532736050209,-87.70464732823838,63.29419420369719
33.50940811303019,90.72498240812867,-90.71869010529461,70.69626735591132
32.48238366287844,92.60222928951725,-93.67269727531566,77.99676166149521
31.50181573274289,94.46185220575998,-96.56610446782445,85.18521535183304
30.574992110492502,96.29936579103676,-99.39757783563977,92.2513710371593
29.708556108579522,98.11114563817608,-102.16492343581702,99.18517288452587
28.90839149850006,99.89456221454903,-104.86501093433372,105.97676246956229
28.17951329849994,101.64810996993003,-107.49371731739006,112.61647372405942
27.525967810785964,103.37152160918554,-110.045896447236,119.09482744564966
26.950745720574993,105.06585601545389,-112.51538015181794,125.40252586723355
26.455712344253122,106.733547353018,-114.895016036356,131.53044779915723
26.04155919152891,108.37840264544946,-117.17674631678751,137.4696448538857
25.707780835314388,110.00553579078719,-119.35173068548788,143.21133923924597
25.452680622000123,111.62122768216273,-121.41051453966872,148.74692356147156
25.273407978653665,113.23270493104042,-123.34324187226431,154.06796301369474
25.166028978886175,114.84783364207927,-125.13990981521444,159.16620024094945
25.125630438235206,116.4747296657519,-126.79065933831448,164.0335630722192
25.146456174491846,118.12129254941568,-128.28609407424486,168.66217519792175
25.222072269670342,119.79467669971882,-129.61761681587979,173.04436975286004
25.345556316792354,121.50071963715257,-130.77777108376762,177.17270564628456
25.509703856654937,123.24335316602463,-131.76057346140777,181.0399863689081
25.70724365068299,125.0240282550071,-132.56182130575678,184.63928090806954
25.931052240957428,126.84118788190206,-133.17936009915246,187.96394632283534
26.17435755100469,128.68982355423742,-133.61329521854123,191.00765147569794
26.430921188758113,130.56115029882835,-133.86613431166654,193.76440139029685
26.69518969513095,132.4424314051259,-133.94284878272572,196.22856170703164
26.962406257040335,134.31697809900353,-133.85084603361088,198.3948827403029
27.228676334951814,136.1643408329506,-133.59984794919205,200.25852270000928
27.490983145976124,137.96069845271367,-133.20167546543414,201.81506972141702
27.74715184370023,139.67943979503104,-132.66994367837182,203.0605624454068
27.995764350082176,141.2919201050024,-132.01967656776273,203.9915089978746
28.23602989842386,142.7683629505475,-131.26685473491744,204.60490432443459
28.467619205000666,144.07886798694534,-130.42791330986037,204.89824593616132
28.69047257685098,145.194476846733,-129.51921011699892,204.86954820610893
28.904593993139542,146.08824430338308,-128.55648609760462,204.51735541818144
29.109844126698526,146.73626015749102,-127.55434073335967,203.84075380480536
29.305745324655227,147.11856921963988,-126.52574473637577,202.8393828151735
29.491310738375567,147.21994221102108,-125.48161058804342,201.51344583139397
29.6649081517292,147.03045897325595,-124.43043872349568,199.86372049793815
29.82416673698738,146.54587641723353,-123.37805344539188,197.89156875478875
29.965932156082907,145.76776629690806,-122.32743824483666,195.5989465729717
30.086272342371437,144.70342120379442,-121.27867538470804,192.98841329031634
30.18053317883401,143.36554015371007,-120.22898965783274,190.06314034362106
30.243440359357265,141.77171685724855,-119.17289146375533,186.82691909916247
30.26924117942707,139.94376345241386,-118.10241002458237,183.28416740427562
30.251878007289683,137.90690956019046,-117.00740391219603,179.43993442488966
30.185183838657387,135.68892067249703,-115.87593325988715,175.29990330205712
30.06308968132607,133.31918102170522,-114.69467619012957,170.87039115730366
29.879833537427018,130.82778437630733,-113.44937114756381,166.15834600256443
29.63016138656223,128.24467202759297,-112.12526695690066,161.17134016403878
29.309511718660318,125.59885109995369,-110.7075634449624,155.91755990710735
28.914176689765064,122.91771884863536,-109.18182724187852,150.4057910466614
28.441434732714583,120.22651045069077,-107.5343697414375,144.64540043789307
27.889651303665232,117.5478795687623,-105.7525769679679,138.64631336031047
27.258346252558937,114.90161322055904,-103.82518407509282,132.41898692592875
26.548227959787532,112.30447565846892,-101.74249020704221,125.97437975505979
25.761195798234752,109.77017036423662,-99.49651232236607,119.32391826446562
24.900313604820134,107.30940506955646,-97.0810791775226,112.47945999847313
23.96975765312432,104.93004197424338,-94.49186889190946,105.45325450081967
22.97474310966492,102.63731398869791,-91.72639529997467,98.25790227168636
21.921433154022928,100.43408772937447,-88.78394960842186,90.9063123800522
20.816834887070343,98.3211549377132,-85.66550471717454,83.41165930684623
19.668685892632375,96.29753573427823,-82.37358995858223,75.78733958108722
18.485334912005655,94.36077941195605,-78.91214400806285,68.04692874180526
17.275619594264192,92.50725107821656,-75.28635338326312,60.2041391161446
16.048743751205485,90.73239516706732,-71.50248334830037,52.27277885208201
14.814156020793668,89.0309694839832,-67.56770724760214,44.2667125861739
13.581431365604281,87.39724589121133,-63.4899393807066,36.199824066065055
12.360156432611852,85.82517589809801,-59.27767555932461,28.085980987240127
11.159819498074235,84.3085212422362,-54.93984451633291,19.93900224630523
9.98970552785125,82.84095101663041,-50.485672408068645,11.772627761005161
8.858796802756352,81.41610802666482,-45.92456180035354,3.600490961635094
7.77567958672855,80.0276478785313,-41.265985778393606,-4.563905979748158
6.748457442518038,78.66925484984594,-36.51939718475219,-12.707214146793708
5.784672009266487,77.33463892065453,-31.694152473195317,-20.816257091568172
4.891232327734713,76.01751849582043,-26.799449267816318,-28.87804726952669
4.0743541061788235,74.71159337022362,-21.844276429817704,-36.87979971824138
3.33951063290813,73.41051241092694,-16.83737524838089,-44.80894301398741
2.691397326438178,72.10784028058922,-11.78721027488891,-52.65312755339562
2.1339121337865876,70.79702731876338,-6.701948298077159,-60.40023122352661
1.6701541025886115,69.47138643711342,-1.5894439982881536,-68.03836254541747
1.302442423404436,68.1240805669519,3.542769090621279,-75.55586140572831
1.0323580263437009,66.74812381176255,8.687483554335197,-82.94129753052074
0.8608093866015025,65.33639898799629,13.837820091343438,-90.18346690579021
0.7881235199012124,63.88169366743651,18.98722743426687,-97.27138641171102
0.8141622158697928,62.376756148799466,24.12948091682339,-104.19428701122445
0.9384623654250035,60.814371975464695,29.258680206966762,-110.94160591705807
1.1603978075965031,59.1874606798585,34.36924652808854,-117.50297825169318
1.4793584956222503,57.48919138480071,39.455919494679286,-123.86822880806729
1.8949410315006787,55.713114754589476,44.51375350091124,-130.02736460950143
2.40714283921551,53.85330760651914,49.5381134247611,-135.97056904893088
3.0165505617717727,51.90452532607867,54.52466925127865,-141.68819845253935
3.724511819305519,49.862356150292314,59.469389081498704,-147.17078195336603
4.533278411796083,47.723370478915804,64.36852988385655,-152.4090255683507
5.446108550204194,45.4852577337757,69.21862526859664,-157.3938213401335
6.467315903466968,43.14694300226519,74.01646952857739,-162.11626232646512
7.60225427873182,40.708675851481715,78.7590971978336,-166.567664090933
8.857228688764074,38.172084344381645,83.44375743747177,-170.73959316707004
10.239326425303517,35.540188458803364,88.06788267099697,-174.62390273512378
11.756165500211523,32.81736879644391,92.62905106035527,-178.21277547174148
13.41556230717054,30.009288619895877,97.1249426398532,-181.49877321626835
15.225125382679302,27.1227697728341,101.55328920477427,-184.47489275568455
17.19178741667892,24.165625777398585,105.91181837866634,-187.13462667921263
19.321292828649966,21.146458181321044,110.19819264779126,-189.47202791176247
21.61766289329919,18.07442483624705,114.40994453913663,-191.48177622278052
24.082664170563604,14.95899100851594,118.54440951186072,-193.15924474429585
26.71530849284939,11.8096758441308,122.59865851001186,-194.5005643385713
29.51141367599812,8.635807551073716,126.56943246325463,-195.50268354884128
32.46325323458841,5.44630059591616,130.45308129724378,-196.1634218592474
35.559320608015504,2.2494671778687203,134.24551020155255,-196.48151409016936
38.784228797535135,-0.9471267372531629,137.94213597788487,-196.45664396440193
42.11876008337835,-4.136753362125863,141.53785623572142,-196.08946519304297
45.5400729852777,-7.31355902579824,145.02703400320186,-195.38160883576592
49.02206531941358,-10.472543990095987,148.40349997191896,-194.33567617030016
52.535883644297286,-13.60948999597763,151.66057409801317,-192.95521683708972
56.05056117059847,-16.72084312665036,154.79110765061316,-191.24469258006548
59.533758916559584,-19.80356276563346,157.7875460540276,-189.20942745398963
62.95257903984179,-22.85494980275211,160.64201204300912,-186.8555458836046
66.27441527866085,-25.872468595237518,163.3464077795572,-184.18990041244794
69.46780355670992,-28.853577410096737,165.89253370949422,-181.2199913461121
72.50323614948806,-31.795581144326896,168.2722211149884,-177.95388075776242
75.35390530555698,-34.695518130485084,170.47747459284432,-174.4001034712459
77.99634663607097,-37.550089968795525,172.5006201020831,-170.56757766467408
80.41095856551496,-40.35563983967468,174.33445381594748,-166.46551764776945
82.58238121282778,-43.10818094647463,175.97238681155977,-162.10335116909272
84.49972572611955,-45.80347293893456,177.4085806520006,-157.49064331999276
86.15665279726198,-48.43714068114558,178.63806916450443,-152.63702874064805
87.55130633932922,-51.00482681951419,179.65686218518692,-147.5521534227419
88.6861146951006,-53.502367477223686,180.46202770256156,-142.24562696723504
89.56747693137098,-55.92597917359569,181.05174965490278,-136.72698571794862
90.20535554847868,-58.27244477576812,181.42535957684817,-131.0056667739639
90.6127992030088,-60.53928689033353,181.58334129889025,-125.09099250472832
