t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-784.589160829132,-774.8003329698417,-577.132192814351,-841.717304854346,-672.9925701588834,-341.02299207987926,-849.7656679999277,-399.73648479721555,-68.59864302557446,-788.1048131368468,14.950434392497527,174.7830796776594,-707.0324031146599,430.25041029086606
-897.4308495812022,-874.1678526469536,-663.6469230687958,-915.9013946151088,-717.9012607440218,-392.8026880075697,-887.8400357860694,-385.45224935364627,-103.86045998008973,-794.110666557368,74.86596415457879,120.66139197857689,-690.8524370427359,502.9307487486744
-817.0938139961436,-794.7571816654105,-588.3518521349355,-845.7680778257386,-633.4552802781822,-332.3435067214025,-829.1881052629358,-291.950253633943,-76.97384114894118,-747.4608960323114,164.37105778785323,83.540695158324,-653.8780600196961,568.3662455090825
-572.5999691981586,-563.5507631168654,-376.08149278640906,-653.9007298604536,-440.4458547736895,-178.22146805573794,-689.751908367517,-133.8139712971218,-0.03559818343151733,-657.1596101613341,275.62760581298664,58.934969313683624,-598.556184626857,624.9568667086156
-209.3879191075785,-222.7408113332411,-65.4918597499391,-375.12503942235696,-170.63065244750496,41.28004940250537,-493.61620658498515,67.6830686104989,109.31218149660313,-536.5013510700993,398.1855827164221,40.74542638463637,-528.6810333430197,670.9490400475734
217.79494809152735,176.87057797030255,296.97897474703507,-51.08826025639456,138.21149539683776,292.58893108298463,-269.299756392,287.8376984717707,230.70683547858806,-401.0569085038471,520.4794451907559,22.45683916465107,-448.82647207538366,704.5268529043085
652.6650883195673,583.0866411939568,663.7119667394098,275.64599120340233,447.64056998467805,541.6437414350332,-45.72001248935521,501.98694275264756,344.06716291331753,-266.4473714553572,631.3679896000249,-1.7133733546076826,-363.65315359971464,723.9773581549512
1044.6785401511627,949.0653463019202,992.0786236266358,567.1020547265487,723.5230471956647,758.3436379898329,151.56029296205367,688.6652869791908,432.2986923010821,-146.25755796477057,721.498089342834,-35.915262811507205,-277.2500751220879,727.9086887809334
1354.8181714819082,1238.6805485782313,1249.3373796155008,794.2426233061025,939.9266364779932,920.0310469670144,303.2844646756081,832.0202467507193,483.3159869751446,-50.40274327782254,784.3176208004625,-82.14409812774394,-192.65854995973558,715.474095965021
1559.2263344777048,1429.8772125147912,1415.688710840442,939.6637580485249,1081.496440993415,1013.601604393416,398.3040466713659,923.2181262432515,491.1482491056528,15.834727548076955,816.6328213595247,-140.1305128878849,-111.6682568216323,686.5442058397459
1650.4186770682154,1515.7791865970191,1485.26765762225,998.4425147400884,1144.1526227152187,1036.0950741166723,434.1006862682997,960.7608805788559,456.0722915112963,52.01484987830855,818.683593087604,-207.59092150639384,-34.89299124921584,641.7796677412146
1636.20372020943,1503.6710330471367,1465.185104286596,977.2429564348799,1134.2209788579655,993.8680092571598,416.1050366977179,949.8082099525536,383.87808266254024,62.04485321851706,793.7795386684206,-280.7282655321212,37.94093531652181,582.5836982873175
1536.7362313652363,1412.2567721527432,1372.9872712529864,892.0161823876962,1066.3130541749938,900.6367671086585,356.0505227409198,900.7234441893261,284.48511375525675,53.13300011374548,747.5882036257793,-354.8547890217112,107.60293928638012,510.9479912397818
1380.3142965827476,1267.764526405285,1233.0558424318624,764.7645707445345,960.387796113848,774.7861411273263,269.69210598488456,827.1250519392302,170.1808102613936,34.40264447637642,687.1929008504584,-425.0253312391916,174.97301347985388,429.2330317640912
1198.594037894496,1099.5215607592997,1072.523152423879,619.8839849886996,838.4585364772543,636.3692037602061,174.24792815227516,743.7361630634689,53.75273618728559,15.390841423269336,620.0463817067813,-486.6060845725124,240.74046980464252,339.93578161614306
1021.8725923040716,935.5990848431449,917.2549981721534,480.57546731909974,721.3826182464778,504.20007567985675,85.90398985736647,664.3025405068263,-53.24637548039195,4.636919214067291,552.9467201598727,-535.7409295492724,305.21689034565395,245.49200822427272
875.0146243680626,799.0545727584637,788.3887255950727,365.75847528173915,626.1137167638105,393.38755150481956,17.679981304511557,599.8141678364627,-141.9082112553972,8.531246483319535,491.15779280941086,-569.7009978953895,368.25247064211146,148.1421609140191
774.4918898455211,705.2017031407582,699.8246166733816,287.8379028993794,563.7244016874732,313.5880479901021,-22.10012350403582,557.2256538668696,-206.90960864095783,30.55268172064976,437.7870108998333,-587.1084347961366,429.223058582789,49.8672985285056
726.8707765615193,660.2152129175802,656.9549852745922,251.57733074075261,538.4183658782399,268.171763494772,-30.55693709465237,538.8222351486,-246.89200266853044,70.97635923239494,393.51109168386523,-588.0181884377486,487.05581148483725,-47.61654961966177
728.908978038785,661.2193124614101,656.7681905271116,254.2016419117374,547.6383201927365,254.3889176498173,-10.137653358412564,542.3109644805673,-264.24610426058246,127.07812188407166,356.7002535926879,-573.8346914757157,540.2783821814768,-142.82611204459897
769.2042175833616,697.8079052367588,689.2789124843237,286.68754045632807,583.2306631419151,264.489348883365,32.33897503640151,561.6236310536252,-264.34041537800454,193.7959244974154,323.9311742910303,-547.0469037921442,587.0978762247214,-234.46046886240345
831.091130354424,754.7168980973594,740.0248716925399,336.0115916438321,633.4609612288474,287.5978758386651,87.30953947079439,588.3039828922331,-254.31518336669444,264.736417296854,290.8069139543061,-510.79262713878984,625.5284556589789,-321.34529526248264
896.2502255430322,815.1535017424065,793.1707954421624,387.94511153936907,685.5143211630108,312.00620724175553,144.46959627763337,613.2373053391948,-241.6442898127326,333.34959802441097,252.93389501049006,-468.30740221900635,653.5816120386633,-402.376639942977
948.3372074576624,864.1425255169426,834.6262663643499,429.86209476956515,728.0053251464253,327.44825554047753,194.77015368542905,628.3972196756699,-232.7245158338617,394.0543574454621,206.86256925810738,-422.3591666720459,669.5105153002276,-476.46518296013585
975.9209985618188,891.2307570631792,854.5664025125316,453.0077358513035,753.0057486972081,326.9164263003762,232.01098687201522,628.2651876280673,-231.76116989145953,443.1002274370376,150.79751877275476,-374.7955976899991,672.0689561179561,-542.4841689476551
974.1646177517321,892.0258557265802,848.8693876616181,453.78609214609935,757.1973131542698,307.67064192695454,253.71749117985428,610.6416138774382,-240.16648019284634,479.00366760758993,84.93164054910116,-326.31901576062194,660.7221517398689,-599.231105079275
944.9757164807555,868.3182460770682,819.2366881700951,433.85268876907526,741.9593482231521,271.27750012388435,261.15503274853904,576.7075545875841,-256.5757853514017,502.4934517865479,11.348914184747557,-276.55013405751066,635.7459028689917,-645.4199953942687
895.7223480573809,826.8772925197153,772.079411904708,399.08658275225497,712.4585228729455,222.74920439487616,258.54526465253844,530.3787810914855,-277.4413076023505,516.015810589706,-66.45330598906881,-224.36137174553096,598.1775865688062,-679.7214731427982
836.9504049457738,777.3295023966429,716.5477369456287,357.7846051854692,676.0465240370991,169.06478803405813,251.74169168903728,477.1660256771575,-298.02507260611793,522.952839019463,-144.28088255622663,-168.38128496950546,549.6286140438748,-700.8591070709319
779.7498182135855,729.7213377894763,662.2611812509858,318.58687461890645,640.4191429034086,117.48521347113473,246.73744259202698,422.86276273031103,-313.52438842064333,526.7658581190856,-218.0102576079169,-107.52399144474126,492.0137273802356,-707.7528115767834
733.4349318522917,692.3847285039903,617.3121140696304,288.6574256681429,612.0023548472226,74.08084839616603,248.3818235032462,372.39153880005694,-320.0534151699043,530.271423083523,-284.22888681560164,-41.399212122871546,427.2771491116499,-699.6813257496723
704.0335512240945,670.5628279076263,586.9664391694994,272.508962203375,594.9097876548476,42.77823711694734,259.57785551229995,329.05302092798615,-315.27382738476155,535.1953910437524,-340.63040215012137,29.492818062455417,357.18839807726164,-676.4240547231055
693.7870126156195,665.9806236710956,573.2331177852999,271.6300453778331,590.6098362696741,25.047610451639912,281.06238535703886,294.27443192400085,-298.5891463500244,542.0540263235624,-386.12954194315535,103.80313620453393,283.24651036707246,-638.3445776015462
701.5561920088967,677.2585598720595,575.2099801524636,284.83035132295765,598.2248024165136,20.160701207751856,311.695769677971,267.8011600550067,-270.94653302981436,550.3151798767367,-420.73867684746983,179.5637790124213,206.68784586458895,-586.3939167420067
723.8075698817097,700.8621476204858,589.9248045030807,309.0454870862035,615.230672108195,25.81334715485889,349.06712643688644,248.16875723449465,-234.38338334834623,558.7283875784307,-445.2945151976485,254.51410143845257,128.55940479176786,-522.0347809934699
755.7786884140228,732.2116653001179,613.3283101787767,340.2838820641212,638.2757188588782,38.86412303460298,390.1848606252193,233.2603061839743,-191.48874570938676,565.6964208185262,-461.13216865332015,326.42651630861764,49.80852513904654,-447.1089209338303
792.4921035584669,766.6418232337144,641.1571918643173,374.4530072173337,663.8870479245825,55.98556722137516,432.0665119859077,220.79245004363065,-144.92208050084284,569.5889182297184,-469.78156610287334,393.3588729432663,-28.649476723855926,-363.6808454286706
829.4469088756672,800.050970581294,669.523101226431,407.92770923290533,688.9475327481185,74.12334096563086,472.1341587827306,208.6527366266212,-97.06696294503018,568.9520802237781,-472.7247084198673,453.79950652673824,-105.90163285243287,-273.89010677258636
862.9881073596351,829.2395659579098,695.22957989898,437.85783972548955,710.9456999719948,90.76221466086105,508.4172115131535,195.09187155576774,-49.82754671385112,562.6217427922783,-471.21864953417764,506.7078972260126,-181.0395008025794,-179.8342232753071
890.4672085987789,852.0437878021731,715.9143972871253,462.3014717709679,728.079702120507,104.06473632584101,539.6262539329008,178.82472952412488,-4.529033519156201,549.7795420604507,-466.1700028479073,551.4780813628394,-253.1741262834201,-83.49096240675728
910.328633550831,867.3908838736364,730.1314071643345,480.2874963181682,739.3103954307412,112.95954014825281,565.1727417248721,159.0998683095023,38.1266335160542,529.9941235017479,-458.04578428006096,587.8598998867993,-321.4433757384304,13.322356165417846
922.1961722969331,875.3476593599949,737.4334972884158,491.8653280644264,744.4153547567845,117.21870112825678,585.1766890571637,135.76616569484622,78.07663289073301,503.2661182710416,-446.8185219306712,615.8671645037687,-384.9991908522125,108.9606722792125
926.9368431801896,877.1440299790276,738.4353104555589,498.1248512871137,744.0271580597619,117.50496013119704,600.4527546674992,109.31960260879313,115.87574235803997,470.06242764667195,-431.96134499964563,635.6878551477412,-442.97509351509746,201.94268338720744
926.6035437581725,875.0831630935778,734.7702898261083,501.11149487129654,739.5859887501132,115.3249726488072,612.425337474963,80.88011632408359,152.60218913264714,431.30164661454546,-412.5195526381126,647.5972677151309,-494.4469775741618,290.92770112199963
924.1472732621755,872.2396983139411,728.848865149451,503.5542510866502,733.1299439758161,112.82102029154652,622.9191319076435,52.047572821329226,189.65628826483186,388.2529965601235,-387.2794543872771,651.8680207643357,-538.408401256096,374.6802413965243
922.8562928744448,871.909024577485,723.3828540630756,508.377880362363,726.8947862053544,112.37807352129573,633.8092184825673,24.621203355107696,228.4487291953364,342.33897954925965,-355.03048932443016,648.6753034232274,-573.7817714730454,452.02375909606013
925.5968779789403,876.8791112675497,720.7421617662666,518.0635353040428,722.7791457333669,116.09905067667256,646.5793820157969,0.22427460095855167,270.02529013127014,294.876000386706,-314.8800920675442,638.0100968519031,-599.4776660238414,521.7878265700211
934.0443061396983,888.7018326355035,722.3069577644334,534.0117635702954,721.8123170959517,125.27432655458051,661.8988603298599,-20.071178271515862,314.7195441717013,246.82625109996889,-266.5482707247495,619.6291057350787,-614.4982875055293,582.7592720975782
948.145886849511,907.1896144829113,728.0223342867359,556.10262810986,723.7980900198784,140.00513200194212,679.3539484942606,-36.003215645019,361.94061428452113,198.64672929738043,-210.5579841443339,593.0761325237297,-618.0636869082447,633.6544623633847
966.0164008979402,930.3241576972042,736.3245244220321,582.6128587160503,727.2752527357671,159.11266715187037,697.4431044343314,-48.17080503002791,410.1766437609393,150.2967807094264,-148.25817175539208,557.7970167146573,-609.728671804052,673.132561273269
984.3380844189936,954.6442294153031,744.4957357766016,610.5462228151385,729.8399363454291,180.38074902910716,713.8676072003616,-57.849686637115724,457.23270823759634,101.41106521118486,-81.66429024458373,513.3398368683768,-589.459767072755,699.8642155401004
999.1703546943329,976.0238057806398,749.3608864494773,636.2995699479977,728.7529349398545,201.071220537317,726.0528192506432,-66.62589094557853,500.6478499645186,51.58290371306124,-13.158061740266817,459.59564809332676,-557.6550503095089,712.6558017379091
1006.936096181306,990.6227218243423,748.1223758515474,656.4771259122956,721.656351452336,218.562139363413,731.7568779539614,-75.96070430568005,538.1795675290119,0.6609439902381951,54.86996949831101,397.0102113373942,-515.108778034296,710.6099823016486
1005.2969166442615,995.7408335080927,739.0857536397881,668.6233313269973,707.1885927863896,230.92463882935198,729.5957950667951,-86.8188630561279,568.2273484351033,-51.04158926862439,120.34156355691786,326.6977208629611,-462.93832726806454,693.2866166142817
993.6777549685302,990.3504893080265,722.0743425939722,671.6834915238118,685.3269113854076,237.28622481110426,719.3458899568232,-99.46138446483258,590.0936814026846,-102.69073651232358,181.70575464990998,250.41521398478267,-402.49649879846385,660.8221392597935
973.3265584245727,975.1975724969939,698.4414378690755,666.1007830906603,657.3821193680726,237.90864847778263,701.9602524607511,-113.44162143143853,604.0370597817241,-153.03758673973277,238.02135644207206,170.39963125934966,-335.287167715131,613.9742813651611
946.9436472029917,952.4987605105035,670.7172846866534,653.5746294702849,625.6800029303981,234.0019401471457,679.3234888023974,-127.77555300445732,611.1326987753063,-200.64095809435057,288.92346752088014,89.1100039954822,-262.8917464472507,554.0796895159623
918.0317901371186,925.3703488911987,642.026360409414,636.5953015546414,593.0472179627576,227.36718131014044,653.83611852587,-141.21055600318903,613.0013199780369,-244.13099104556665,334.5159986569183,8.939585448914059,-186.90481409302905,482.93627254491236
890.167455252239,897.1704500353518,615.4498450004176,617.9068963710688,562.2520299618833,219.98869053876285,627.947785658593,-152.50363065805072,611.4837505899741,-282.4368462758166,375.23535855175237,-68.03839653805113,-108.87392896676596,402.64043289394425
866.3733538632616,870.9191289828896,593.4874950876662,600.0346606220513,535.5318445441524,213.68158388079908,603.7463968879696,-160.6373913693293,608.3312504677681,-314.924898499567,411.71693515984055,-140.24687689312256,-30.241133308609378,315.4156879483024
848.7053577952043,848.9011793092736,577.7133843210395,584.9616226819586,514.2882603617034,209.85887723841552,582.6721448792289,-164.93654873966022,604.9586465808159,-341.4275116214383,444.6770912443669,-206.68450033328568,47.711062738746186,223.4634425519333
838.0868352881472,832.4843473305812,568.6505077484194,573.9796109494939,498.9713681100932,209.43450069007397,565.3801389883291,-165.0831550362796,602.2814252190548,-362.17322626674826,474.8089451160791,-266.91243586298935,123.90186965745406,128.85366355292783
834.3591246504479,822.1277824828541,565.8344778599187,567.6922975744195,489.12872472609075,212.84162523126722,551.7388160739497,-161.05402238875354,600.6375554799907,-377.6487471364037,502.6849298995156,-320.9655443381553,197.47339186433845,33.45951051750613
836.4827553176292,817.5243714958201,568.0083304568391,566.1231627056184,483.5706484388966,220.12721478268597,540.9312761215073,-153.01421339012145,599.7835545209476,-388.4296923830807,528.662391191948,-369.20932172703226,267.7826908608996,-61.069339155064995
842.8194241307706,817.8158162291104,573.3876083471605,568.8781807436861,480.6010267934575,231.08234897723457,531.6227835021389,-141.1985830095642,598.9512819955344,-395.01365583705365,552.7964984294848,-412.1632676140176,334.35998872104244,-153.3030592409885
851.4386511224665,821.8311226211061,579.9475718453302,575.3232607132195,478.27334243771764,245.37666375772858,522.163930481,-125.80485253962695,596.9536280587943,-397.68080979604645,574.7729504112707,-450.30991670179543,396.8332717653925,-242.0044215673781
860.4114694993606,828.3152203641926,585.7003997934324,584.7498338417898,474.6447824483045,262.676063712207,510.8076325316098,-106.91281744149228,592.3293582023432,-396.39878938732255,593.8775601040317,-483.909677183636,454.82599129945004,-326.08130562671266
868.0659294903579,836.1254768058125,588.9405470771554,596.5110584384082,468.0094373200742,282.72996229581815,495.92320332605817,-84.43901960436247,583.516631039619,-390.78274990716176,609.0185054614611,-512.8452043724327,507.8420483672707,-404.5209450647579
873.1824193709544,844.3771378400095,588.4383729714805,610.1139194777593,457.09245587383265,305.4164870481781,476.1902800787965,-58.13493427862832,569.0402362716761,-380.11834353861764,618.8094360405241,-536.5229932502692,555.1595826819611,-476.31063681491764
875.1052384307602,852.5181603640448,583.5597547705624,625.2525357437476,441.1840272820897,330.73456306451953,450.75191292297654,-27.63635254873688,547.6914853689265,-363.4524470207279,621.7095201890702,-553.8600401555034,595.7599691072376,-540.3565756868819
873.7492291840199,860.3171594884276,574.2904819793512,641.7716555718064,420.19198846624687,358.73597263943816,419.30514121149446,7.432503259373192,518.6761127139358,-339.7501767174407,616.2036201645998,-563.3755084410793,628.3180348827448,-595.4209584374046
869.4940003931092,867.7615653412496,561.1555214108837,659.5616016608444,394.60064997583635,389.4022889930538,382.1138144893168,47.30768955399901,481.70851035601095,-308.1047444727819,600.996493850402,-563.3893072305441,651.2717185726542,-640.1028059304845
862.9840084508677,874.886614074632,545.0456001375858,678.4063073898985,365.3420636972216,422.48998081350044,339.9432515612449,91.9114465379827,437.0411986614564,-267.97043266880326,575.1923502532323,-552.3037767943698,662.9741242269572,-672.8851187233528
854.8823887913545,881.581603689926,526.9900703401521,697.8273250290295,333.60874665552876,457.38514170348736,293.93506286024467,140.69581820155776,385.4333673386502,-219.3741741065772,538.4354265494626,-528.9186538880762,661.9109662241616,-692.2575248796517
845.6462898717778,887.4353319155273,507.93382089414206,716.9778126040119,300.65383787981665,493.0174198805751,245.45498629413123,192.55110006584601,328.07528497949505,-163.0558663805104,490.99575960386176,-492.713266701433,646.9470963881265,-696.9018012808008
835.3897553064583,891.677433112763,488.57664379854174,734.6329965334792,267.62695695593123,527.8736235011593,195.94975479839516,245.81687917227214,266.4905627796638,-100.4973528890871,433.79312212194367,-444.031711732075,617.553523877999,-685.9048653690545
823.8742758172953,893.2449889032621,469.31332295861375,749.2971008468451,235.4793535481276,560.1255619099368,146.83908120185558,298.4087437184692,202.4340145744893,-33.82438092749089,368.3586475651303,-384.1283061087903,573.9661025066206,-658.949628293346
810.6260084800093,890.9637616589355,450.2791767322882,759.4104284868653,204.94629785429774,587.8528945700758,99.45077818288615,348.042075335003,137.79277392859353,34.402922201077416,296.7380478128694,-315.06531046676844,517.2402502622527,-616.4356004597552
795.1388100916686,883.7967083360055,431.4726313830472,763.6086841457169,176.58920502253355,609.3134398840774,54.98963660249841,392.50795846512716,74.48889946926417,101.4689016793258,221.34434367582196,-239.49051005348556,449.18932546846804,-559.4989425023975
777.0991262683679,871.0934502995648,412.9065579299786,760.9721182788086,150.8648962984617,623.2014590846459,14.52150184669759,429.9450495817549,14.378156290527476,164.79589172529825,144.773066582188,-160.3464830904337,372.22041325007615,-489.9290599557365
756.5693742636365,852.7788177385178,394.7393312262733,751.208833269762,128.18883350576277,628.8420412633736,-21.04464309537839,459.0579825978592,-40.85702457615463,222.2022711250641,69.59833175549704,-80.56960190425505,289.1019826626095,-410.00510122237586
734.0868988288446,829.4416736111382,377.3516818263364,734.7394044534173,108.97014779138661,626.2915199400481,-50.98508791579131,479.2525273181346,-89.81545990557285,272.0921922516213,-1.8282889633059511,-2.8261994576578218,202.70718238609237,-322.29139364881956
710.6647251620781,802.3154320260102,361.357392855783,712.6779596174749,93.61160873358011,616.3396576372534,-74.79872269908691,490.68093396209605,-131.47520578040601,313.5655160881314,-67.55473593563933,70.68680940245157,115.77315637983105,-229.4320797571265
687.7061902563719,773.1671598553471,347.55528463602184,686.7273867608557,82.48035244155545,600.4295187401599,-92.24513946529883,494.2089713934538,-165.26920744116947,346.4537133452542,-126.16482995924754,138.37004053966606,30.70421431815859,-133.97465890427503
666.8606398798552,744.12586621725,336.84110494336545,659.0174999519841,75.86161321744055,580.520427189605,-103.3739302585006,491.3245418375391,-191.12882503106744,371.29589211712835,-176.86479965621862,199.2854510392091,-50.568659721238674,-38.23662702381367
649.8506899691567,717.4820400524479,330.1004015629711,631.9148810839023,73.90825455577811,558.9185756236213,-108.53783554375124,484.00683241853676,-209.49001920322456,389.26861198706786,-219.51706118085337,253.1671209032105,-126.67143741982426,55.78386879007043
638.2969146436952,695.4840477036682,328.10035454177927,607.8261222928859,76.59636090030762,538.092955080426,-108.38550903894972,474.56862519418064,-221.26072425065828,402.0771040522262,-254.62143926371425,300.38655762936133,-196.8183071528091,146.45899984206244
633.5587316364504,680.1485826400753,331.39403044606695,589.0079880367937,83.69451494126628,520.4866589074629,-103.83151401862801,465.4776131049622,-227.74944435424902,411.8087108632084,-283.24364381185865,341.87253171930064,-260.79326966986326,232.54875284023524
636.6048291661543,673.096450912797,340.2473999335925,577.3928467227272,94.75317729191579,508.3293594293443,-96.00134120012245,459.1593603462983,-230.5549846196921,420.746115021426,-306.8890442723318,378.979267801817,-318.8795683089503,313.18462731174196
647.9238601512881,675.4229766525473,354.5981232838474,574.4369682814461,109.1203530453163,503.4573516416925,-86.14904913017165,457.7866866683703,-231.41761363800518,431.14082894287924,-327.320038892301,413.29650907246037,-371.7309476125982,387.8141208976084
667.4846108071421,687.6125687322417,374.0538100603893,581.0014312616489,125.9885627970126,507.1517626481342,-75.54675002627852,463.06696358963967,-232.03531690878575,444.95662022593814,-346.32076262022275,446.40301775142865,-420.1817342068613,456.10029861057865
694.7513910009833,709.5062036160034,397.9336658964675,597.277181675633,144.47392239386977,520.0102132141415,-65.35035985080299,476.0471762345007,-233.85652102577163,463.6056222458068,-365.4247214807992,479.5808548932727,-465.00463808776067,517.7780933640533
728.7528305305648,740.3259424565053,425.349673744087,622.7641116890038,163.72008092879037,541.8689146148429,-56.45487066291582,496.9627146107299,-237.87188231076823,487.7123844430494,-385.63719792569043,513.5271669355527,-506.64431000020045,572.4834907029056
768.1912043281583,778.7517510455046,455.3128153269012,656.3077168952739,183.0095331883606,571.7887789374797,-49.3624915388076,525.1563558133896,-244.4389046600194,516.947911791425,-407.1995808107955,548.1162390047303,-544.9748414933699,619.588864057282
811.5687152186941,823.0356563065205,486.8402678479557,696.1876646948682,201.85654595447838,608.1110088123105,-44.09380348796486,559.0874212986685,-253.17884163294914,549.9728225185395,-429.4497515077642,582.269558735577,-579.141267969957,658.0897249227061
857.3024048563927,871.131513867585,519.0362766327117,740.244372011206,220.05465106523872,648.5775828975845,-40.17063741035571,596.4388777443314,-262.9803248737368,584.5149080690393,-450.8247939720136,613.9801941432911,-607.5399810643286,686.5870445916972
903.8046576661488,920.819513308817,551.1261532527869,786.0263508309281,237.6605266824165,690.5036867610665,-36.687064016039585,634.31539924813,-272.1263084268652,617.5839110527323,-469.02749599157113,640.5097448727239,-627.9672076602237,703.3910232309594
949.5212039898995,969.8135389753135,582.4388200257497,830.9440026445853,254.9138799853791,730.9848172683994,-32.46363550391084,669.5117506429506,-278.53336129043817,645.8004398427754,-481.3410995593879,658.7376777305673,-637.9233152747191,706.7399588089202
992.9373582068971,1015.8525325581412,612.3526775755012,872.4224132963126,272.1135538720873,767.1208200363551,-26.256625871218432,698.8208615716868,-280.0633635845784,665.793042814959,-485.0385601510467,665.6051094325456,-635.0166998108173,695.092343817503
1032.5772983259285,1056.7872441669547,640.2338196681892,908.0517877851142,289.48497079326586,796.2402616273233,-16.977495249132517,719.3456643752265,-274.84765847637146,674.6032993112992,-477.8065115612577,658.5701845790162,-617.3806301761261,667.4254108676316
1067.0236176426922,1090.6755998296567,665.3980608175125,935.7353688718474,307.0765554363518,816.108983778902,-3.875039703722848,728.7782233253392,-261.5604384761539,670.0368567479998,-458.0999770355645,635.9885457791629,-584.0116917863197,623.4695859601998
1094.974006303683,1115.892403424105,687.1177610021482,953.830289227195,324.7118417177404,825.1060031124713,13.35518306169081,725.6138272698727,-239.59286559463337,650.9091395611086,-425.3631910391009,597.3512878321396,-534.9613098634969,563.8273634815108
1115.3340071097437,1131.2465219778446,704.6761299427549,961.2699597140231,342.00461711339176,822.3498896397532,34.54775940912441,709.2765394185243,-209.10627528410552,617.1553379221318,-380.0873096232062,543.3478266301036,-471.3530969088415,489.9589153511733
1127.327905684071,1136.0879249852194,717.4539496005647,957.6521448576029,358.42506134225175,807.76185229112,59.12156206017323,680.1455413293966,-170.9717711954294,569.8000732557766,-323.7145142207138,475.7608412672466,-395.2427935795261,404.0517078364192
1130.6010739426583,1130.3832886386049,725.0235695177578,943.2781693545495,373.39268607425936,782.0589783831333,86.18634632364848,639.4863985181399,-126.62515804381081,510.8064182290244,-258.42770608985074,397.23290796338864,-309.3695453384776,308.81516594796994
1125.2887307246895,1114.7433668010638,727.2251221371903,919.135577744212,386.3699127726907,746.6808452577231,114.67201273042815,589.3047213258044,-77.875483282425,442.8409299749635,-186.87860259287925,310.961552702307,-216.8592910573057,207.2481469241607
1112.035253657957,1090.39479705701,724.2077735669815,886.8257593717793,396.9364433911713,703.6616601196326,143.45514598907926,532.1481095546052,-26.702988403408767,368.99770175635234,-111.90455383565319,220.379345235613,-120.93411214142364,102.41860399292209
1091.959445298115,1059.0985337400803,716.4294316838802,848.4454094311318,404.83448570462735,655.4649736310265,171.46678690237727,470.8837989127222,24.92751659194161,292.5202789066055,-36.271190464917055,128.86231973575516,-24.66302851317215,-2.7214718552605177
1066.5698810692973,1023.0230150977548,704.6170932081876,806.4336777852143,409.98376298844835,604.7976445393203,197.7748119137783,408.4746425699868,75.22333830773104,216.5489091802304,37.53847708751195,39.490766943215235,69.23049499315951,-105.47872325799156
1037.6389690993976,984.5818283405722,689.6948771737652,763.3957469047454,412.47055747341517,554.4155075512588,221.64062045221132,347.7678328027149,122.68505581075408,143.9070160015134,107.48143562002174,-45.131190194179624,158.50366595681948,-203.5214846824595
1007.0460639682118,946.2452319270258,672.6885378346136,721.9110508228163,412.5168985802993,506.928334047121,242.55238344229832,291.30302011260534,166.1911898882026,76.92985750793649,172.05892670602825,-123.00164993413625,241.47722209557364,-294.9479925396768
976.6018936925127,910.3358074679155,654.6162617136102,684.333820322404,410.4362477953177,464.60959797849733,260.23721634570836,241.14260390614987,205.04650228725106,17.333239328159053,230.36964030520986,-192.79929300852666,317.0693101299306,-378.32052090232963
947.8710222982794,878.8231188741764,636.3779982071709,652.5973486431492,406.5827670729722,429.21923719489894,274.6544738242866,198.72848942330597,238.9937985946562,-33.87843194433899,282.1123993764321,-253.91602178071264,384.7784346300232,-452.6605030810114
922.0159306567173,853.1402038484176,618.6598212040435,628.0409167104835,401.30348750063257,401.8544438861037,285.9736057832047,164.77555625359815,268.18991841413424,-76.45940802545239,327.53773871275837,-306.43817817025325,444.610128921659,-517.3971175480118
899.6922898683322,834.0524127577658,601.8737730554868,611.2862696095492,394.90550685420413,382.8511802926487,294.54284015877283,139.21906825927402,293.1496360621251,-110.91302249896512,367.34961481882,-351.0651656944653,496.9445797496539,-572.2659611977303
881.0247833953423,821.6107862171965,586.1533721849495,602.1934273856385,387.6510811208693,371.762427268344,300.85770559110534,121.23640163349083,314.6656793303803,-138.41041195701723,402.5638516571645,-388.95575173303496,542.3523087986023,-617.1659550810339
865.6816380261401,815.2125688413478,571.4166852727622,599.9182871500461,379.7890451216795,367.4332226256116,305.5383135791577,109.35826762279359,333.71653572108545,-160.62808859727943,434.3370640991999,-421.5032309492645,581.3798051852307,-651.9982789415728
853.0430134194346,813.7692163540008,557.4916366536888,603.0751556250677,371.62001886555777,368.17542353227896,309.319267946085,101.66929708868261,351.37346939210704,-179.50970599318362,463.7856274927061,-450.05967233070726,614.3411885692791,-676.524333663853
842.4289867262532,815.9522831780491,544.2760137301674,609.9799804950026,363.57759014451767,372.0201054909899,313.0465772675989,96.07535389783425,368.7133429838187,-196.9783452093418,491.81620075066036,-475.65085962298133,641.1589541831574,-690.2831021380725
833.3280460694208,820.460613017592,531.8860123980867,618.9241081153422,356.2942584568066,377.001066046091,317.6660008847348,90.59291067702969,386.7366263286333,-214.64541774748471,518.9868483260848,-498.73836725813544,661.29187530743,-692.5974035484462
825.5589580024141,826.2406758246015,520.7419450679599,628.4153570651295,350.61702919355696,381.40965309599176,324.1828662978613,83.6039408620019,406.2849117880111,-233.5718201551017,545.4126749073329,-519.0850355615304,673.7708394117094,-682.6750564210685
