t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-39433.9799353417,-41328.78393917417,-38988.01502516339,-31365.095830933227,-20839.50010055435,-13804.137957173223,-15971.13572772064,-25553.308272412094,-33733.200927410515,-33512.28655805761,-25699.351406627764,-15801.67074986148,-8137.154675572754,-3733.821986915468,-1608.3804755110045
-55879.227723980344,-52836.10724186646,-44918.746449159,-32615.89572359186,-21135.493884091884,-18372.814487481453,-27032.46214075832,-39442.2051472887,-44330.18470910199,-38054.58594288802,-25935.578711687023,-14817.057072183608,-7707.058044044719,-4009.641537756403,-1931.7941081496438
-68562.22606210988,-58941.60269445097,-45203.41249095594,-30262.588777336656,-21816.390116564293,-26588.744074384784,-41121.66205687177,-52244.558824989246,-50208.99925371565,-37455.17277584237,-22897.065571428382,-12584.299730365026,-7200.8802769167005,-4561.07863937415,-2397.7809443594515
-71922.72540418494,-56123.13343318776,-38785.3553000006,-25420.19528567643,-24325.66942806163,-37510.5839159878,-54030.37466569024,-58820.93123288461,-48216.5838387782,-31073.859209064303,-17144.03065384437,-9712.65079951076,-6928.561545167236,-5453.88361886225,-2969.6443669296746
-62829.36748116062,-43792.07481567968,-27232.944624562824,-20271.340031991993,-28812.393167326667,-47589.6996521909,-60230.789163085356,-55348.783367785385,-37819.31497474217,-20277.40513458007,-10100.968919931885,-6982.8504402818635,-7128.960560927588,-6642.157413188379,-3553.6844034091073
-42673.45942232209,-25005.01941397964,-14058.311177064483,-16604.676546357703,-33412.68030928182,-52107.80556205629,-55893.37997231381,-41673.946807931046,-21608.990297583812,-7871.38366014496,-3470.0100353375265,-5058.540892650299,-7874.151950901174,-7956.159917725616,-4020.1985982081287
-16949.706791791064,-5029.495596041763,-2834.872483259586,-14682.201308865511,-35154.04483572835,-47917.31477901954,-41272.641031381325,-21566.678704345115,-4031.1275342170306,3171.637118128021,1422.6204071019788,-4274.631326776126,-9040.489041907229,-9141.42972235312,-4247.357015819644
7484.101853353477,11252.653140579105,4482.050397152945,-13376.525368486797,-31890.69103072053,-35388.87801015592,-20589.23632896524,-688.1492771499977,10736.678357303259,10865.389799875291,3998.592763910156,-4589.240732706233,-10357.533271272861,-9938.297948870053,-4167.861750696512
25507.01639690686,21296.85484546474,7938.946149609267,-11299.083126529966,-23670.114136348308,-18083.137728896592,374.7675908409186,16149.035885641571,20344.068085618463,14645.688815468824,4405.3443183087475,-5684.145910503288,-11506.872868438128,-10167.305118105874,-3793.2672954046006
35272.55035319044,25182.220358101888,8787.87867006869,-7833.965038823914,-12541.26325090417,-639.4019835600785,17038.05512704839,26629.37915735941,24550.036349310314,15083.329257823181,3233.3513717452215,-7130.678287609104,-12223.76915739236,-9782.016978795657,-3203.532067216059
37779.95229452213,24604.82737588198,8419.831534597404,-3345.708875691815,-1234.3662110710811,13395.602223224605,27415.958224013706,30916.00128276456,24522.5355610212,13275.70320055191,1190.0207236248962,-8535.92601614516,-12362.816163287522,-8869.127394261639,-2510.5521329601875
35417.38507445613,21611.907033403597,7753.319301751499,1300.373585716945,8148.700525675577,22532.86619716665,31866.57534340538,30610.020157914158,21890.7709424283,10318.83614863945,-1123.6212779472114,-9625.311053997386,-11912.924728296199,-7603.244444285011,-1817.6160584346705
30612.29967543362,17805.42023481542,7177.583311222079,5329.224813340265,14693.541873430908,27050.567022438303,31993.042166770996,27627.568595329256,18079.20025022778,7032.668996501399,-3301.392987455121,-10261.204811333004,-10969.89558782853,-6182.789310951502,-1193.780797969599
25131.029427649057,14128.034622827752,6766.19948755201,8358.709966895904,18500.21284248499,28136.62622999035,29596.30066549601,23519.186178450058,14046.97103509743,3909.389323352793,-5124.576874875729,-10419.69038861012,-9686.796661196326,-4775.313385950992,-668.9841645813608
19969.452440131463,10991.452089646064,6485.7911228166295,10381.361951864388,20195.170366583727,27117.313028304838,26092.068901996627,19266.307324937643,10307.378073466063,1179.6638162646236,-6511.470827453391,-10149.471920215794,-8223.14608786538,-3488.870334103131,-243.86183830272938
15540.96393033613,8489.436412411162,6296.806897285628,11592.145682059392,20496.49902719192,25040.254002167017,22364.22454796047,15360.15749508717,7059.888330902856,-1090.6629973614126,-7459.95117636482,-9529.777268167134,-6708.077288067838,-2370.7711978442476,95.73769455705809
11917.40228237086,6563.327079682813,6169.317161816938,12221.64334132348,19977.616045271323,22571.70565637174,18856.187737330823,11970.115818590053,4327.157312332242,-2916.879933495855,-7999.167707209843,-8637.221818431542,-5224.595279535608,-1424.441914700347,366.87686002786893
9010.890058331826,5096.318813099682,6068.5734540836465,12443.376564117196,19005.83752176576,20061.132043183592,15727.791128482124,9095.34017973198,2056.6146209071003,-4335.803908956931,-8155.372972084267,-7527.77851221102,-3814.2815783248743,-632.0626795348419,582.956909834529
6680.862314634267,3959.4042885711283,5945.929931856817,12352.130325467395,17775.892987123992,17651.95094752374,12990.092738447891,6668.437630466972,184.7585361475745,-5368.186182133598,-7934.639944032913,-6237.275765084686,-2495.6559836865836,26.620961902668057,751.816895891671
4789.3180251602935,3035.933151644768,5745.784557566253,11984.236692140152,16373.163403125442,15378.701085579498,10596.100440105458,4616.816653113842,-1326.2569029022163,-6001.2428841143965,-7326.299146045068,-4799.110728438663,-1285.798886402282,563.979632629263,876.7008118080457
3229.403930357418,2240.3198046358343,5425.09321790403,11353.804834106922,14833.697476489555,13235.53459888165,8494.530288642005,2895.0450676541914,-2473.543863959882,-6193.896346883701,-6328.598322368319,-3270.2594466948785,-214.7483617941635,982.892298109414,958.4676205905594
1940.801091623896,1533.948665101311,4976.419096348904,10488.401509255671,13189.875025936792,11219.062841492172,6657.734938632426,1495.940440083117,-3220.2985313454956,-5907.371329791677,-4988.442893044662,-1749.6808683929414,673.876523514761,1281.2776931838125,997.9779512597436
913.531095906089,932.5783691124955,4443.213100454047,9453.10239504337,11497.9818506168,9349.778887577906,5089.351508355607,441.68065256680694,-3525.8489627225235,-5154.03163508419,-3433.6580164628876,-373.4349805870747,1335.6267617914111,1459.0927470315153,998.0068047790965
176.2595575568912,496.9221973958376,3916.645623808349,8354.301011359574,9844.58470546567,7673.1744144440345,3813.3144774735642,-243.57628006331626,-3391.3778990187566,-4041.0263841800806,-1870.9172006091696,717.7404843890974,1744.0415513477064,1524.3328477478572,964.2332215499978
-231.60481639511283,303.47379786914087,3509.6471421710107,7319.90262944482,8331.189487359004,6242.703051958186,2848.71254502483,-569.9888589500778,-2899.5515632187885,-2776.589741219145,-536.800959596394,1424.8641885446134,1905.1835576546869,1495.667520622043,905.0158336869149
-295.21167111238935,404.2342719713116,3315.887860828374,6462.895487330894,7044.390379419824,5093.17063416455,2182.3636016205987,-608.3124962010764,-2220.3026768736263,-1621.0438464841113,380.20064209915023,1726.2414141814454,1860.2878900071164,1400.9169726925343,829.9587403096828
-50.33099012058288,793.9134243850676,3372.520819156173,5845.6404877932055,6026.928041124588,4219.188957055873,1755.0293312817769,-487.5985956422961,-1569.4144373402598,-799.5712946772192,804.9674560645694,1682.383155673612,1675.6727537297088,1272.148090960876,747.7218863160901
414.13411783346123,1402.0376641153832,3646.030877799116,5463.574572592142,5265.636803843074,3571.5349706115003,1471.0346725836434,-360.79019469165536,-1136.4896074716642,-423.6482981429772,791.6234877659498,1409.3486014234231,1425.4224727206367,1139.2659322341947,663.9306126700785
978.4071288957692,2113.6775419719743,4047.7478793540745,5256.0172584259635,4702.310710812252,3073.493649574517,1226.8794847917488,-355.22707719324296,-1021.1221920593563,-464.7318745272278,485.49824122379266,1037.2619125905278,1174.6415920719849,1024.2751617697472,580.093954132251
1525.917314077414,2806.166310745368,4468.539475701609,5135.980382503448,4259.908110753131,2647.2889355936395,943.07688744607,-534.3070212670536,-1210.4816747031125,-788.4398510273952,58.91504939518683,674.9356950962552,968.8652098109847,937.875316211045,494.0166520463533
1971.9899403306063,3382.8148588132426,4813.949148293044,5022.347994833977,3869.643010619724,2236.7411658730884,583.7439088344427,-887.2640169320657,-1603.3655359302143,-1221.0323017691198,-343.78089747939765,392.37596140850036,830.9791308214351,879.0554062277557,401.48290800460154
2276.9255224476374,3791.014211426311,5025.823633532718,4861.141028357844,3487.907546883573,1817.6366452080567,158.16308799593043,-1346.0144989684065,-2060.0129262757087,-1610.3366664827593,-632.8029584236336,220.43165465569876,763.6957882264029,837.3405174788361,298.42102510344426
2443.276870702365,4023.0370796912002,5087.063542617177,4631.867933665035,3100.1101226808723,1395.4049753998322,-291.80510765055107,-1816.1133806981413,-2451.0247626122537,-1859.169528765581,-772.9541347438601,159.89155040406763,754.579519674804,796.6844213739269,182.65429781160677
2502.7159331699545,4104.641639801098,5013.567822324029,4342.0153644334805,2714.4551446775004,994.4976503775373,-710.7527853672569,-2207.8455914656315,-2688.7433172298843,-1930.3400446217418,-769.4434054960223,192.42006916919138,781.3306783837895,739.8194039252197,54.699704347886495
2498.6424608983452,4077.972646496943,4839.5281727602005,4015.078694385704,2350.60221770431,644.7992305251785,-1048.172169373769,-2458.2665181676366,-2737.2526238335527,-1833.7370200337998,-651.0181642368905,289.1946625780588,816.3249105853749,652.0772325185358,-82.39921495994216
2469.748129305316,3984.4411535676177,4601.714546386464,3677.28301726562,2027.8492481168264,369.59590214675853,-1271.4439972874984,-2540.518682049837,-2605.6038975983847,-1607.3293081006989,-456.7147602366307,416.3194748899883,830.403667868024,524.0971895890216,-223.84720893735025
2438.3425643379164,3851.9045104047736,4327.143353141206,3346.9852031747037,1756.257894531688,177.98485921305866,-1371.3029127609173,-2461.704268370604,-2332.606846501821,-1300.4881075993449,-228.00795553733917,537.8188675014912,796.3760737239955,353.2475838722529,-364.0377896537434
2405.0301657765954,3688.293539402185,4026.488586264537,3028.8437584677504,1532.1995931245356,62.31707437767659,-1360.8258023257074,-2254.1149338558907,-1971.312257114515,-963.4785495184501,-5.480820758324512,617.6597606077212,692.6948373981178,143.8632555636507,-497.3481920497756
2349.0933630779755,3481.4406354778553,3693.2760459618003,2712.7764199014437,1337.941473341788,-0.5657125068426012,-1270.807677893907,-1965.12312639982,-1577.9428060753867,-642.9065117075764,172.15605932672213,622.3534621394864,507.40179211911163,-93.50903367169795,-618.6706459498481
2233.1798542020756,3203.7268754896018,3307.6260417912795,2376.670588448978,1144.21997067527,-45.78603161439676,-1143.9154697912304,-1648.709061954012,-1205.7600366749525,-380.4553612892997,269.1803530479172,525.3180986971379,241.7763457650895,-343.7004098511072,-723.7055821681461
2011.5411670031287,2820.4514348570633,2843.3666996431707,1991.9572848979954,915.1995951549256,-115.15714804503949,-1028.3555310564193,-1358.7919225341968,-901.6892929673429,-211.80801142239324,256.04113594395903,313.14953769817146,-87.61124538568882,-589.2063550162159,-809.1015693389061
1641.4793915802852,2301.081124383073,2277.545180191724,1531.4333847006938,615.6134931984138,-250.12827329488235,-970.7694615102575,-1143.2153610628998,-703.1980938553511,-163.7116370245003,115.20095754768533,-7.729684257098938,-450.0564119124281,-812.9203417974207,-872.5157185797251
1096.6574570495131,1631.6211966614312,1600.6928249052478,978.2000082059449,219.388649886157,-483.3167595347202,-1008.3206885503812,-1037.547546381746,-634.1411021046913,-248.94205045229802,-151.70959377328018,-407.2618381957641,-806.0660537242491,-1000.8498541059657,-912.6241205122554
379.0168445569704,824.734650481132,824.9879675509632,333.4913430625767,-282.0974984079549,-830.1369195898294,-1160.9670509975442,-1059.0576166612975,-700.0959059173341,-460.883478503003,-518.7155030477891,-834.4293407228975,-1116.1955818669373,-1144.1969381986246,-929.0774826496115
-475.2194804212162,-76.55208052656673,-13.051117053800752,-379.5206277991538,-874.9257702934768,-1283.094341626997,-1426.0315929269816,-1202.6145735193181,-885.3566360992032,-770.8564619157391,-936.3421717332492,-1228.0442965204693,-1350.6988036360103,-1240.2666540934488,-922.395977977581
-1399.1494333985936,-1004.3982620068094,-857.4985026652059,-1118.223755924622,-1523.3319127035697,-1811.4568346712306,-1777.618776675664,-1440.9367117457089,-1154.2706230913989,-1131.1875159788683,-1340.8137294065566,-1533.090145342405,-1496.3363497419427,-1291.9996104791876,-893.8147961130643
-2308.708109921076,-1880.263584975799,-1644.7900925649803,-1829.4239755272592,-2177.016646517323,-2367.5724462685034,-2172.3315158872992,-1730.6168482487183,-1458.1901462492692,-1484.7151106572444,-1669.8015853724248,-1716.0994206362393,-1557.6486760878229,-1306.3522221575238,-845.0992433676685
-3121.7231808846077,-2632.695229070334,-2318.175733338411,-2461.6338240664422,-2782.9254045426674,-2898.2323271590467,-2560.0392477883684,-2022.6652241489608,-1746.38120049392,-1777.8806258430877,-1878.6685580268127,-1772.5767922152702,-1552.5567615490163,-1292.0737253700474,-778.3457346992409
-3775.01293457979,-3211.722066418318,-2839.089383173657,-2975.9221034275356,-3296.9038988121806,-3356.7315332399608,-2895.6373264168064,-2273.6419858114887,-1976.7402188027213,-1972.1853528816177,-1950.1714087807525,-1723.5779753462823,-1504.762626232085,-1257.5424790393818,-695.7944777823359
-4233.131175680684,-3594.66699007043,-3191.3622690893867,-3351.2441442401555,-3690.689511646546,-3710.849427118426,-3147.121352441454,-2453.0536443455885,-2122.2293521720994,-2049.7036673647895,-1894.2208188793782,-1604.5284883437898,-1436.4635644564491,-1209.2117919949342,-599.6948391376901
-4487.467157683816,-3783.266049395233,-3378.404619031242,-3583.524765737774,-3952.636307152017,-3944.6045505433585,-3297.7451623717484,-2545.174368216474,-2171.7416313575895,-2012.0634244807054,-1739.9422776966428,-1452.767380264064,-1363.9162361190401,-1150.9262030197885,-492.2518305810936
-4549.7790252285995,-3796.5433345882293,-3417.139055579488,-3681.2582567441073,-4084.282426863148,-4055.4495118621176,-3343.7168538599776,-2546.865668922455,-2127.381318662515,-1875.7739157987285,-1525.4406004592124,-1299.0388485600624,-1296.3446918876075,-1084.0219714868522,-375.64125266886043
-4445.633820508903,-3664.410392262639,-3332.766908754311,-3661.259074752916,-4096.373219920504,-4050.4695300414105,-3290.7739549319676,-2464.4693720600194,-2001.1584440563286,-1667.183854398583,-1289.4022519953892,-1164.1952597643522,-1237.038365101681,-1007.8920636032956,-252.05623883963943
-4210.031701169971,-3423.562261447462,-3155.5649937336007,-3546.0273511800874,-4006.2733555833893,-3943.8155903916363,-3151.7680244524677,-2311.4974510879115,-1812.3721398270945,-1418.0410842417787,-1065.339488231506,-1059.3163833029153,-1185.0573789782102,-920.6878433963876,-123.76289770536485
-3883.430000647695,-3113.6760778392886,-2917.948210540982,-3361.4292568995584,-3835.8960518872923,-3754.8275230463937,-2944.794504944848,-2106.490240432587,-1584.740910822579,-1160.6504344436273,-877.5185400583896,-987.0178065184713,-1136.5513200103705,-819.9944961285482,6.835114047554356
-3505.653436561865,-2771.718417592896,-2649.891692418261,-3132.8587013770266,-3608.3090402945377,-3505.066258094775,-2690.261058929397,-1869.6628653463706,-1342.1221611855171,-922.1868022961908,-738.3075312638302,-942.9300414320037,-1085.546400408151,-703.4842026104297,137.13131446991835
-3108.124927452396,-2425.082717378164,-2373.271587993684,-2880.0599728350753,-3342.84253079492,-3213.8444051284455,-2406.5739681797463,-1618.4073769492365,-1103.487799976113,-719.7471202643208,-647.7721179087196,-917.3699597615229,-1024.5612304003641,-569.5917467616005,264.2860878461623
-2707.917064145761,-2086.839680218952,-2097.8855943452645,-2613.004999158506,-3050.808850681205,-2894.0621332449323,-2106.1501938450756,-1363.5271627274938,-879.410994188031,-558.4459034213849,-595.9789504936439,-897.3608188409979,-945.4545741063578,-418.18442336598036,385.27388355403843
-2306.9105636190147,-1755.795755299151,-1821.5013991016965,-2331.2567862770197,-2734.3515389521403,-2550.749631414402,-1793.9383361269922,-1108.174723150548,-671.7796072005115,-433.23412907479405,-567.0827612100835,-868.8462659019825,-840.7030664313129,-251.1119792244976,497.0185075062944
-1896.1195652179786,-1420.9960560112686,-1533.751311683235,-2027.1207696883744,-2389.0848773808225,-2183.1024628684354,-1469.0905779612779,-849.747449993302,-476.33245307834835,-332.882193571242,-543.5266161642566,-818.8265126356844,-705.0682842223347,-72.49203503608433,596.5772982583132
-1462.2422387372712,-1067.8322090951483,-1221.5498105116772,-1690.689879688653,-2008.9002917527723,-1788.6007817173481,-1128.4555066999937,-583.2193196033902,-286.0781435669633,-243.9331434775331,-509.2605809942096,-737.3147207081199,-537.3849206362346,111.3934854464132,681.307042496757
-993.3037614211838,-683.0945999237676,-873.7275462280274,-1314.471679862126,-1590.5493842293831,-1366.945015083737,-769.9120069907299,-304.11867133133643,-94.00259376364664,-153.61563925435703,-451.96246945511484,-619.1264340058323,-341.9473609997783,292.67087254947546,748.9652731881024
-482.37317788535114,-258.3512565540588,-484.1844666675201,-896.5082685844761,-1136.563577309193,-922.3706106595624,-394.4420424233734,-10.458424345853189,105.09266908273734,-52.06074135437453,-364.7068347905563,-465.3114379933537,-128.77252774929127,462.91488124623316,797.7585413365963
69.83214902049488,207.474720630578,-54.11389891073796,-442.1555778406619,-656.3894305296881,-464.2374117090862,-7.0309825269202975,296.02323243375747,312.98212435220466,65.70812776597376,-247.13321023030824,-283.65536799682206,87.87014188837175,614.5052648159135,826.3927168006438
652.8707264941081,705.9275805419273,406.4443191528213,35.23036577576843,-166.06693949500155,-6.386463227517254,383.1668064699635,608.980519008119,526.5518306747507,198.41276277435912,-105.56377251047093,-87.55832461810701,292.6385129103243,741.9519341394533,834.1592860866897
1246.0446576617956,1218.3975344016364,878.629360892926,515.2012696571096,313.5797547044144,434.49159948083206,763.43831972431,917.3853913650856,737.3975304716744,338.7791588248934,48.52950436005324,106.91558595407497,473.0191052218722,842.7199866167718,821.0189366817432
1821.1935739689004,1718.799203760419,1337.648356872276,973.4687090983407,760.4184576060891,841.5008190359567,1119.3182729670323,1207.0847534286672,933.4966823630335,475.9038880629092,201.62304244877464,285.0554211189156,622.3016415918686,917.1913517969233,787.6014522009987
2349.1675697973997,2179.7964888240244,1758.5101037955367,1387.2063242253842,1155.5966437030715,1200.837495375622,1437.5639053097639,1464.0796228405202,1102.7836410413686,598.9538005710151,341.769052562831,437.00384005778733,740.2587035880612,967.7603691405568,735.093256637396
2807.5830323331306,2580.2031465259074,2122.4321318288776,1740.4263490655662,1487.554927552147,1504.5931783873957,1709.252188031468,1678.2568174891485,1236.9620550424706,700.4606590501896,461.22706311643685,559.2009101036136,831.3733208891026,997.4873635826143,665.0853334880443
3185.8017557751973,2909.703539703979,2420.638316491351,2026.715079925823,1753.4631518139747,1751.6246263857627,1931.3605635863053,1845.553487128336,1333.4289890023695,777.6093229788414,557.0105999457155,653.3200110262324,901.7969837820677,1008.9284652046782,579.4853989931422
3484.2818515198696,3168.2593924672396,2653.469612591824,2247.838388043686,1957.2725498514546,1945.868612406737,2105.8004107969255,1967.2473132119624,1394.286094384838,831.1312815344811,629.4588911237532,723.7100992812499,956.7217655222097,1003.5702946832864,480.51254569113934
3708.9966967892033,3360.9147919392017,2825.663881764781,2409.299076791042,2105.642416773496,2093.0135482634005,2236.441921702432,2046.8926244233087,1423.3243504832617,862.8983537021279,680.1317168253207,775.0961780029351,999.2235253815973,981.8770441070467,370.6871256183693
3864.899369509376,3491.7433934037676,2941.169739267059,2515.9123304662216,2204.3453195836564,2197.5265866378463,2326.04007151629,2087.015074765289,1423.1632203292386,874.0305667196619,710.603667167107,811.6975413155216,1030.4839064881533,943.6344664145013,252.73016952945426
3952.8258834869857,3561.023769396313,3000.940407956046,2570.213045364175,2257.211419921185,2261.723279545452,2375.0083450470242,2087.7654165497775,1394.425177522562,864.7551139250929,722.8071443639169,837.5266814616891,1050.5325691086582,888.2657770001608,129.3941871449566
3971.388590179266,3567.0605931226155,3004.6716020832027,2574.1308999387866,2267.5878820347557,2287.002363055927,2382.576373579458,2048.1995380506905,1337.1759946005168,835.7876716271905,720.1296051595697,856.6686612321325,1058.7039905454162,815.0319042406559,3.3368737549361356
3921.5253429428412,3510.460139435928,2954.336747807579,2531.7464232822053,2240.3181260006704,2275.745548763777,2349.07623789416,1968.8693357223885,1253.1340012295493,789.7628749660918,707.7208383586052,872.6082269434037,1053.6048742852872,723.2595024727441,-122.87441497343664
3809.4718113449117,3396.918791589511,2856.079101830388,2450.180002107361,2181.969608287949,2231.9768339532434,2277.323983019405,1853.4998392933096,1146.6510043482454,731.1950562732811,691.1042702137405,886.7961936859906,1032.941384237828,612.7603543423852,-246.64532450412366
3645.411777390554,3235.9727119421227,2718.5082937092498,2337.343853798381,2098.6445532964162,2159.99534858836,2171.885203834994,1708.3477664401414,1023.5205478873938,664.654873565293,673.708584187738,897.5266201791653,993.6695642696526,484.41904702598663,-365.22856298248263
3438.652490308481,3036.491510408454,2548.4713209846354,2198.0146887543697,1992.8721001876113,2061.9479891121837,2036.7660151888035,1539.6929540566082,888.4163668103456,592.3590604819765,655.0360422360717,900.0945493719032,932.6519634877193,340.7125736348702,-475.69934083173865
3193.047448951862,2802.366783872546,2347.5462589299477,2031.2947572039952,1862.0952442867078,1936.341654407448,1873.398116713751,1351.3731733453972,742.8745116629423,513.0001187710945,630.9114198628168,888.3385419352363,847.6442777852003,185.87369788938923,-575.0811696584209
2906.427828953354,2531.8893679465095,2112.2221375611753,1831.8080847367569,1700.3851219432597,1779.0473157776387,1680.7133441631368,1144.287211759547,585.4244438620442,422.8989000017656,595.8474434522948,856.8373825344444,738.2671290916779,25.561805711223073,-660.5897950243237
2575.084793821545,2221.80085442171,1838.2613582182444,1594.5067902353421,1502.9227306118094,1586.7551975943977,1457.7136185305121,918.4242154267721,414.03086548941496,319.00630123837425,546.1738966767989,802.806191538957,606.67640888814,-133.85667742277911,-729.8995621682718
2200.8640207744165,1873.78927977037,1526.8827033792402,1320.515182045638,1270.9492636486425,1361.1919012368926,1207.2172008444536,676.2356661240963,229.46503937426888,202.0348344611404,482.22404102491896,727.0861429318886,457.7828087059494,-286.15433791929485,-781.3171967096645
1796.5216791634728,1499.4272592194238,1189.0505868619946,1020.615121437105,1014.4456484136695,1111.7393809608693,938.5233353197775,425.20375239971895,37.57711766806864,77.88409187159442,408.6230017525563,634.1080756421958,298.94065189524406,-425.9509574550065,-813.7918191735971
1385.7660350888098,1120.254682474557,845.0678127422681,714.1757878104331,750.9104322827862,854.7549720557413,667.1337956282492,177.82454097498913,-150.98436255527832,-43.48614243388451,332.8310224577907,530.9788154112687,139.0312808273902,-549.1490926642743,-826.7887596744994
997.28226483835,762.3454321237392,519.183653705864,423.7202262935689,500.53349257482284,609.4776280536273,411.1510845554194,-51.36756674386214,-323.6835199090679,-151.19655221512897,262.7837958324327,425.88916599849347,-13.052342727595232,-653.1174199970299,-820.1508512855713
655.3242617964901,447.7169442478742,231.5892127773779,167.5489646984559,279.7986903798305,392.10768007505874,185.74194455279803,-250.47461216237744,-470.3278105115276,-237.09675364733053,204.5460394771325,326.11378899645274,-150.24790083193594,-736.7186603736143,-794.0818419360369
371.4272162621739,186.75271436657513,-8.379085690199389,-46.15715373456934,96.3393987224517,210.67534769465948,-1.7859053991561638,-414.3468861903792,-586.5945680416847,-298.2763725445799,160.66543418241724,236.11396198471823,-268.8770541433857,-800.2377778360135,-749.280153605366
141.49430927106354,-24.46514851430468,-204.42134341286175,-220.92879898204666,-52.56237981860525,63.18151846969619,-153.8012596664734,-545.9936657961357,-675.0956280785865,-337.39012710172074,129.69942674790934,156.5031528229602,-369.1756187344056,-845.1639299039135,-687.1010626768784
-49.92694563809715,-200.2489149661277,-369.50362894553274,-368.3536944920363,-176.93389185285864,-59.83126280217897,-279.90141140536065,-654.3653181000585,-743.329703410357,-360.70619242304616,107.17710473334785,84.53624284283308,-454.4137810531304,-873.7321809805617,-609.5663758770352
-219.8437373826643,-356.34406930716773,-517.6130421540457,-500.6258422590061,-287.6409395065798,-169.1636287386994,-391.0978912685172,-749.3303770255368,-799.3338219956304,-374.7106145165382,87.85229094888825,16.149466532440385,-528.9222367911956,-888.2164532301431,-519.1417969244968
-376.06188341344927,-500.08656313646844,-654.8168738667449,-622.6418229327726,-389.3296933825311,-270.05115796061756,-493.33187910077896,-836.1319352781675,-847.0052628056337,-382.69191592071326,68.4844281039189,-51.32823902813266,-595.9459080071233,-890.1434027853009,-418.38431936801055
-510.8921728705679,-624.6212475400265,-774.0517367249877,-727.4824429108538,-476.21162633416105,-357.9155806805571,-583.5701645118569,-912.0268616602409,-883.354712449783,-382.7958710584045,49.88313912979686,-117.24007127328031,-656.31957344495,-879.7310768220173,-309.6638863455551
-602.9066708465025,-710.4539685482483,-856.580614817123,-797.8140272327367,-533.0924097347774,-419.21581073646905,-650.6233242633301,-966.8987037517672,-899.1577767740486,-368.5085418536946,37.029251012445684,-177.61159637305468,-708.4538264629102,-855.826108355747,-195.0987966418989
-626.5069505271142,-734.1288479844272,-879.9572240622725,-813.0557394597297,-541.6660256093285,-437.4219627864185,-680.5107932596251,-987.7607524862606,-882.898342168703,-331.5209859363764,36.910535641624506,-227.19323875565527,-749.4035871314956,-816.4136212602127,-76.68227232883004
-565.0546240023492,-680.1780503358906,-829.0526803342711,-759.2816345721116,-489.42669689822236,-401.4639112661696,-663.8423505113624,-965.1294171352647,-826.2768981636069,-265.82444674701713,54.932962485667645,-262.3863119670248,-776.3202367227404,-759.5151043035837,43.535630074216265
-421.199717245228,-550.5702133505245,-704.9085710907734,-637.2187687134224,-376.9801960930067,-312.5143215113474,-601.554941249063,-898.2396858707082,-728.7119004315416,-171.20183814600756,91.67665575281495,-283.3427982145737,-787.5683275919781,-684.1169035803484,163.33271843182172
-219.04931662394824,-366.78973545734465,-526.9158958098996,-464.30706587409594,-220.0050434092898,-185.55146376258944,-506.0718866139954,-796.5431270793764,-598.6607108440196,-54.42595126020723,141.751311259754,-294.0367761535014,-783.1103653159839,-590.7779964091785,280.29380994217615
3.425253996133339,-163.07141333560324,-326.839823520672,-269.43800404975167,-44.52196893059602,-44.60198885350454,-397.1723425982209,-676.6675408720359,-451.06092008879466,72.53636184618603,195.491478105645,-300.3378996601943,-764.1756942856634,-481.7395838280875,391.8404210048803
208.67123175355795,26.46137979700852,-137.06644904805728,-82.43138356437942,122.680406079635,86.34948564827016,-294.41971678157995,-556.1630826300445,-302.0112105657171,196.62488865921702,242.75510899443032,-307.24956945833185,-732.524618826967,-360.59274303893926,495.27285280064757
374.19085312704277,181.04877867882757,21.765336587537973,77.1580078756982,264.2463366160513,192.66184149312545,-209.6122100117447,-446.85630291005737,-163.0731355377066,308.2985947220289,276.97723723946916,-316.811994464089,-689.7114120430433,-231.7142877082852,587.8408131577952
500.9348363190422,300.9768552014713,148.2268263915926,206.93444158287937,378.4962209462623,274.30554584951665,-142.64652613793038,-350.7805074819201,-37.690602417596665,404.605032350257,297.499805154352,-327.6180389406011,-636.6611067783451,-99.68143185727658,666.8916658495584
611.6790252216988,406.25517535591734,259.34987240348653,321.2242714210026,478.92221574454936,344.7498224422128,-82.55672255198814,-260.4300470812261,78.80761930152559,489.3587106157479,309.0983805855788,-335.9273035186895,-573.6863062517061,31.229429378971915,730.1128148336861
740.1143418598248,526.9023473868805,382.0446799640738,443.5698845668851,587.2013464157645,424.0546456826083,-13.149110979264549,-163.11949759032578,195.79377454370865,570.4034070123749,319.0434281438547,-337.6157415202388,-500.87417073147543,157.44376484194282,775.8035330363693
915.4475249361898,689.1233850081239,540.4941968364964,595.5126122541528,722.8543995640214,529.3118792154919,79.31177331576907,-47.43639663852002,322.1542576132663,655.2390511893705,333.21246619015113,-329.9968813655735,-418.63545014919,276.36853993588323,803.0470677763891
1149.1373452163693,903.3324823025117,744.9778757286047,786.5364408073782,894.0626844695838,666.627250063197,199.67912275945145,91.05973410834389,461.6357998120467,746.9874218685891,353.13390585112467,-312.82089178074864,-328.1560092097385,386.4693793194758,811.6719857160596
