t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2053.9438096544914,601.0446507073677,2194.250362560093,332.3583376128975,1431.5269683986514,962.2785472841792,182.48096214525034,1544.507442324877,-429.8494867319813,1273.9891309552,29.362534309110174,141.07340773443912,869.0467258709014,-725.1921945861432,1125.5545286467302,-677.3589338558758,494.1600565742669,13.984901541584804,-346.2963186442716
2104.3739569285653,626.3314958124191,2234.6360554081516,382.29028613943024,1418.210603974336,1052.936880633418,155.75623775757705,1605.9140501565955,-397.3470856444475,1229.1776680670002,159.53595615128938,42.863739647301486,984.9825158628515,-758.5066903887877,1109.23019360763,-561.3602595312835,356.29503825741676,193.2506097609708,-497.4474270057377
2151.1612734102555,648.1115696252502,2270.8450124469905,430.30000150992817,1399.8580914997838,1140.1778607552499,128.83039525324708,1659.3637981797522,-359.106695142683,1172.1865866197968,290.1994255357083,-53.491433470241645,1088.3296972533144,-774.7662149112646,1066.3169601197662,-430.15325734139935,209.14682831495833,367.7456890801684,-630.1510291119921
2188.724817105311,661.1225121207063,2298.004533008259,471.8642923305842,1372.4676920047518,1220.0379066026542,98.45696041751214,1701.571550307206,-317.60574623541345,1101.6856973872777,417.855953505123,-148.4197365663929,1176.2392225389044,-773.4594552995047,997.7023661397953,-287.882573346978,56.127740044858854,531.5549194710452,-739.4556201169613
2212.994900228637,661.5435518324978,2312.570408827409,503.7340902049518,1333.2157920008399,1289.6306780300736,62.3521352791836,1730.1077055397293,-274.5776709747248,1017.2561844800218,539.7413527726203,-241.93309550715674,1246.2267133571652,-754.1363268242624,905.5057670749345,-138.37192861596685,-99.04664047687191,678.89322904204,-821.2706891561675
2225.618247784613,650.9590776881449,2316.0422408523027,527.3993507837649,1283.6471673662531,1350.0561198916353,21.876997543992545,1745.8335636303827,-228.85431833650176,921.258763072927,655.4728102061085,-332.16969953387525,1297.3861541641043,-715.6371928357272,793.5568948206297,15.456509395313105,-251.9498668454326,804.5452039657688,-872.525354906658
2233.765216000801,636.1644416369351,2314.777083357314,548.8840937486436,1229.4721725481559,1406.2013257747153,-18.14240733844587,1752.7299925680297,-176.5968565169915,818.5809814138913,766.86427693192,-415.50429043597535,1330.314868809165,-656.4162172980588,666.9360407540784,171.44854492705895,-397.4928925136662,904.134344815624,-891.3447668491176
2244.6557136865263,623.9809825105473,2315.1089262809137,574.1458564366504,1176.3013591261988,1462.812185839231,-53.04529189991648,1754.5707145763456,-114.3767500483903,713.8652142443016,875.5494808040032,-488.58289875616384,1345.4340054842185,-576.1374652562691,530.482693361414,327.2729975862286,-530.5850241282874,974.1013399674008,-877.2169296731875
2258.131334050364,614.2290439358227,2316.736597726611,602.8748027591172,1123.91020671149,1519.2146886923395,-83.22368957988321,1750.4545935171263,-43.24226727658089,607.8740030180846,979.8345686779055,-551.0562533728136,1340.7661333255385,-477.58515272236065,387.0436210244462,479.1819171350184,-647.1007812992142,1011.5391119839961,-831.0571462454793
2262.828941425398,596.1153275935494,2309.336866146156,625.3444106965208,1063.3450006856904,1566.6575916971203,-116.58275402763252,1732.589355726012,29.311678071349206,495.7214770511603,1073.1638783067979,-606.8996269951132,1310.9955651853854,-367.3659787877433,236.65749726967567,621.3657397481902,-744.5080148000275,1014.2154145782108,-755.0884924947896
2239.834912828837,551.7050458536522,2275.866892753418,625.5477616706526,979.8622057629811,1591.0460063479907,-165.99176441164906,1688.6970846629856,91.58445053484166,368.84297261121026,1145.8708680822651,-662.8183911314832,1249.0715701553795,-254.42482728378303,77.4776767088967,746.5914615625431,-821.6295480293526,980.9927518642576,-652.5579437384401
2172.943319454256,465.64638451656947,2201.767555732901,589.8547446861432,860.982286891239,1580.4139167016792,-242.32293054727603,1608.4693423102603,133.55208998053575,220.20258590297183,1189.8121898969614,-724.1008480591339,1149.9639772688636,-146.77143832184225,-91.8035752215689,848.0542732600106,-877.6006901970428,912.482408589983,-527.4139160356349
2059.9592531286507,335.8797612144935,2085.0879344482432,516.5008670592986,705.2997419291601,1533.1107542739198,-346.8237195230136,1490.5969331048345,153.21674102455938,49.9274172189734,1203.410842496273,-790.1562061812007,1014.5697637967219,-48.08786170316978,-269.281938774318,921.5231887016512,-910.7319428990654,811.475124191795,-384.0815852092775
1918.149851128392,178.79660770070308,1941.3550223384223,420.11783390997846,526.6763811463339,1461.7208308143188,-467.4688269864784,1346.0917436201364,159.56651277847754,-132.06171259521523,1194.0345280760264,-852.5074563243013,851.3838173139643,43.85598054328989,-448.46296144328653,966.5417655994829,-918.1429792700038,682.769193140794,-227.3797428323714
1779.969165445718,25.179791298242186,1799.7268209953947,328.0844848572955,350.835475379383,1389.933753829639,-581.8874232872382,1195.5400372757608,170.06332331255447,-308.2953140966597,1175.9924128220603,-896.7484363179808,674.7135507914969,136.0039401441507,-619.0616756320499,985.9433409063165,-896.5248290468658,532.4159511124126,-62.51615643873001
1680.6356435737118,-91.5726662190327,1691.8541932595112,270.0668711239456,205.63646297375934,1343.5302555227252,-665.7728945286117,1061.3386627472044,203.6531530176639,-460.01740368177866,1164.8848676545065,-907.7335354183543,500.15642501439066,236.57887033230259,-769.6656750866454,983.9413914349766,-843.6017385744174,366.776671887784,104.93584774401957
1643.5806713931147,-149.23294262103977,1638.8473582714553,265.8224993988363,109.74462747365703,1339.8417425937455,-702.69937548366,958.6918716477696,272.70971539294595,-574.4374334953006,1171.0233755037666,-875.5021555765934,339.50370656124824,351.07994745494847,-890.9730723266246,963.870685252872,-759.419371804571,191.83954854580264,269.13428390428163
1670.6606277855194,-146.00850783470804,1642.5123630035562,317.0345410848332,65.0431229245813,1380.6463887920024,-690.7153336211187,889.613361705797,377.69616995220605,-649.5804618049387,1194.9999870977886,-799.1881073453571,197.35729872064366,479.4994875848383,-978.128120628226,926.7547471509274,-646.7838294840153,12.993394655173176,424.1345771796417
1741.2290548771998,-101.41472209820952,1684.5092859934805,406.56271991242727,55.92232474191053,1451.429830072111,-643.0009064812189,842.3811827920206,506.69725182828535,-694.7767331377896,1227.2050521023807,-687.3913293228203,70.66703404665697,615.7568369954706,-1031.2875498813382,871.2717790928875,-510.78151121634744,-164.85508794893212,564.0974259228213
1819.78158813801,-49.03875523084648,1733.1619045875052,504.8231918714439,55.17491504914334,1526.7878523817853,-582.8252305922492,796.1802267428942,639.562150562299,-726.9853955711801,1251.1350995531598,-555.2590760630949,-49.057113807177416,749.255173234406,-1054.4833511091335,794.8713539012087,-357.81913497113067,-337.0723052425685,683.526270194419
1868.520849756968,-24.659551463991846,1754.6521734382443,580.2269508522915,33.65283619343617,1579.3597470544144,-535.2585143203562,728.6590969298663,754.641534869581,-764.736481686102,1248.8766390416886,-419.7603904092773,-172.05938210838394,867.7143992794123,-1053.5181056920314,695.309824183132,-194.70680941513348,-499.17211037389797,777.5435018290243
1860.2400456772286,-54.072456557670684,1724.5039226117433,609.8618489376155,-29.83694250139041,1589.0382258073232,-518.6666402304476,623.6431847498961,835.6987004488149,-821.8581345556463,1206.7953973593785,-294.8504804291505,-306.49471135872784,960.2911452504532,-1033.7442841660313,571.9424791481064,-28.02076841656043,-646.7718395119759,842.2120891765744
1787.970937921094,-143.96347187282305,1636.207783330604,587.5105622117713,-141.0734732126826,1549.970466163941,-538.2729408340799,476.9569141232184,877.2083942082745,-902.6034210163311,1119.9663766811545,-187.69549833580732,-455.3003156974294,1020.2759495134832,-998.2820447624647,426.52292529710564,136.3603972079112,-775.5125976754521,874.8749235473947
1669.4171252971557,-277.68784888932856,1505.2412082212234,527.4063031866426,-286.86845454318376,1473.9676280298502,-583.0349127803695,299.2637785553622,887.0748831177741,-999.0704278219741,994.5490229172735,-96.53192633061269,-614.2218618132066,1046.9454097211706,-946.9078362871852,263.6000284251449,293.755766134988,-880.876580723072,874.43332601372
1545.1843301760289,-416.88786324615506,1367.5982593435435,462.91152427787574,-436.1845319793996,1389.5789699585014,-626.5008719577213,115.34610546665976,886.2063203384126,-1091.462557930591,847.6417282550699,-10.510589769077797,-771.3525679574304,1046.1873798012007,-875.7672777237733,90.60382730297681,441.21972634747914,-958.0285921054065,841.4554714453395
1470.318896221103,-509.4357756173041,1272.3592773692735,439.66604555133404,-546.3866052822615,1336.3627540360676,-632.0762099953968,-40.57664493578477,904.496045202615,-1151.64478427264,704.2345656675019,88.09671311646952,-908.6617018215194,1029.4380080870937,-778.1531238262648,-82.53983781451893,577.7892678389887,-1001.9800095473231,778.0378624659438
1499.6168968102359,-503.2990352027397,1268.6627165690966,503.5109268106039,-574.3983427971096,1354.5301899812969,-562.5455294983062,-133.39924162289117,973.1924064080972,-1150.0468420004015,591.2235526988582,219.1582014051525,-1005.835084399307,1010.6494159268218,-646.5319477038863,-244.59074243051901,703.9856913446055,-1008.312030683853,687.4463659804246
1669.1907836271403,-363.99790653676286,1389.2582493092195,685.1893581637867,-490.94902252100053,1471.6326597613577,-392.3158266379849,-138.2206903492355,1114.7878843125434,-1064.8815640498512,529.3822946132549,398.0101756942128,-1046.0189490462521,1001.6727089123713,-475.60245120353926,-385.0943894651061,820.3986272349766,-974.354705348195,573.6776895835069
1979.2901325266837,-90.92665950254195,1635.0906288063636,985.9549354106953,-294.0797359892777,1689.8690148609396,-119.08568202824418,-51.02750978084447,1333.0883727401558,-891.2210045592756,525.4169552755936,628.554588353086,-1021.9767774554341,1007.3593830882319,-265.5721817347519,-496.9937408496237,925.7679906702915,-900.3243657726841,441.1142681234319
2384.7820289831043,273.5432384355253,1966.6518337220882,1369.4325478260635,-16.90635829451213,1978.7107625710082,229.37476591527906,104.94038980728197,1607.082985877599,-646.6049800693306,566.9716105642761,898.584078899804,-940.4050817405921,1022.260409569021,-24.443765736766068,-578.8289342963737,1015.4802192000066,-789.8123644504001,294.3599143978917
2798.571924513085,647.2008367159063,2306.8483489081445,1764.1647089558674,274.54252388318906,2276.7891844157857,596.9317182568884,280.44675383282794,1891.7447950969827,-370.34966930589405,623.013010049289,1179.5616030347073,-822.335891463724,1030.529151145351,231.77014845616952,-635.4818969042219,1081.4053336462703,-649.3292967288731,138.20983823212836
3109.4533179184964,924.8054153748901,2556.7414545756815,2078.126459131577,494.6714700091,2504.2467723208074,910.3491336080954,410.18315273503964,2126.8368232933635,-115.64700522269749,650.3707863478876,1431.7564023868294,-698.7870801254165,1009.5130203078224,481.3283457105149,-676.8505298375303,1113.4262085312594,-487.1277647383081,-22.36071430909095
3210.828761861936,1005.2202239035082,2621.0080420044237,2222.2978409724074,560.1930985190422,2583.075424789679,1097.8046874592435,429.37123250672425,2251.976884004373,63.878920716530615,605.0333102467689,1613.7513359795669,-602.5849207325024,936.0962370083652,701.0893847198804,-714.6322505149703,1102.171196270634,-311.86724510369294,-182.26245956718572
3032.6031182871693,821.5968756753687,2436.276296655448,2136.9513279371827,414.6573686028879,2459.9450643723617,1109.6330202442007,292.5695204309866,2223.8716884747196,129.4162849420623,455.07732949543606,1693.7322551236405,-558.753821496789,793.8472794515383,871.745687243975,-758.1744134851499,1041.876034233731,-131.6192313852606,-336.38857664862417
2566.9815921369905,365.8400510268379,1994.1020761415398,1813.0253824150125,48.524224204425394,2124.889084879469,935.2775578766897,-10.73592542484218,2030.71634886123,69.53980347663526,191.51351082675023,1659.2952370095402,-576.4180715884228,578.8381882850092,982.5590775981946,-810.7542008433213,932.3098478940487,46.65369392191673,-479.66587642599177
1880.3012957297112,-300.1117207447664,1351.6031953224244,1302.1198769612233,-491.28782318449737,1620.2185954921165,611.3913059803798,-448.3858891155769,1699.4734955596232,-93.59739856423982,-166.07184151329585,1522.901353856501,-644.6647387126621,302.54792978864197,1034.3486935854062,-867.53485343137,779.226900883995,217.3493966642826,-607.0315143324831
1106.5903807253865,-1050.2837032153143,625.9374531740956,711.5816463358294,-1105.7358141046243,1036.5775688184153,218.35516750186554,-948.2395648707168,1293.625890910652,-306.4030843131862,-570.8134870644877,1321.262724165477,-733.6142115604175,-8.865315891273895,1039.8861934722802,-915.8994391202496,593.4579962703466,376.45764320831637,-713.4145230872139
423.0126668458475,-1717.79854009642,-27.23940107313348,184.7856499819421,-1661.830655500155,496.1947569951782,-134.68983246567257,-1411.3625740777284,901.3259247271318,-494.19430258389724,-956.8915107194426,1108.4039226119999,-800.5564533739795,-318.81747347513146,1021.3532086298118,-938.1325547844477,389.1416781033738,521.765462197572,-793.8769315293762
11.667799975577296,-2130.907555740765,-447.3956681185219,-129.79573721068323,-2021.3420307474587,126.40034489356023,-333.5409782089128,-1733.3323626007673,616.1019014899707,-577.7674046273199,-1253.4239155214211,943.5864184866034,-799.8376654730785,-587.3469125819355,1005.0811842237886,-915.7698539979306,181.58883295539363,652.7226440631105,-844.0311633673979
15.739624282621119,-2154.353609782541,-507.7814286882063,-114.29149378899132,-2074.029681322999,28.947564344936637,-286.45011430157547,-1829.258295281428,514.1503759003158,-492.7440362693458,-1401.154049290054,876.5727563270807,-694.3625538507011,-779.7206822534139,1014.4723636735974,-834.5281452706296,-14.948878731291018,769.6102778646934,-860.6943039153253
500.1964576669906,-1726.4377353492546,-150.1234100651809,286.3748306068442,-1767.6892943151365,252.2814497926229,50.873190443020576,-1656.7514888614817,633.522070921163,-207.28346728561468,-1368.1775211523752,933.7064383307782,-466.0930906864716,-874.872042446809,1062.7481510339592,-688.5907263038691,-189.47304398563472,872.0170503830674,-842.553664361513
1427.4336710028574,-882.0147243621586,593.8175075865105,1044.2990566679039,-1127.0902749168679,774.11153727752,659.3494073321081,-1230.7902089348372,960.7801882223241,266.4615213975192,-1160.5854003135141,1108.653113653399,-122.84297091171607,-871.5716989658824,1147.6914395967012,-483.12995757429394,-336.14154023342235,957.2036960174067,-790.5373420339049
2655.714071677958,245.9651891007501,1600.7711588684947,2046.9245880320086,-255.72744478131534,1499.9151001387324,1454.8275581811902,-625.7020914884683,1429.4785471773546,870.8147609746704,-824.5751186313773,1360.9322852838895,300.7782115500331,-790.3182818650845,1250.383320166898,-234.31936186946115,-455.365783488848,1019.2841839962844,-707.6956877504413
3963.015077330387,1448.8387230512428,2676.8762832093244,3116.1254798653467,681.7501934628905,2279.2821126030904,2302.4409646449403,37.565378704354075,1931.9893238220554,1512.3659355126256,-438.4955268843561,1623.425950567898,749.0834672088796,-669.7674296379575,1338.8479197791276,33.28288487394468,-553.487136102748,1049.9157071898524,-598.6555548904016
5092.155271899008,2484.695868551156,3597.3496111174404,4044.7391698751007,1493.431628344311,2937.203601723179,3044.5328767564915,616.7529703803511,2342.511645619226,2081.380551815417,-96.04910517757273,1817.4075249784505,1156.667531649553,-558.0181775655785,1375.845486501265,291.37043728620256,-640.7021120750094,1040.4318909747471,-468.9318118963803
5806.971134038244,3131.340023317623,4155.876310757266,4642.200757952625,2002.639201274978,3313.070218520896,3535.700818860546,980.3495072632672,2545.783868884465,2476.285267007475,115.44708686272318,1871.2955060849931,1462.7101807049191,-500.7294879983757,1328.5655149168508,513.4023491655128,-727.5311135063446,984.5591938804868,-324.4002082349041
5945.907347197416,3236.8866667349926,4211.68814424277,4778.118238620528,2088.6156071526,3297.770315948955,3676.304104013544,1038.4305964755697,2464.269866933792,2627.1143656964546,136.20663775337692,1738.1902504774139,1624.649526471478,-529.2004509055046,1177.3541045186378,679.7075245825554,-820.8059044197405,880.5548696785681,-171.0427203767939
5459.770245954043,2755.4380153741954,3722.64063851057,4412.9525526423595,1715.2088855356503,2859.606681656802,3436.0435099908427,764.4252658844722,2076.9285105700305,2512.0133218454052,-51.02333665306509,1407.6341565625162,1627.8303902887142,-651.7487697911458,921.0520952500635,781.1072292694238,-920.5260652392661,731.9659341697994,-14.836113127747382
4424.378161774522,1759.0038989312136,2756.1312278750493,3608.2509921118185,940.4007210671112,2052.621160498605,2861.7947787939142,202.2969698128877,1424.917578919274,2162.7353040542766,-416.03247697554656,908.7100062067814,1488.8208283489603,-850.8464331647042,577.720444196889,820.3741287785695,-1018.7563361298157,546.9524947127886,138.43692672555173
3025.136607412814,422.82928453705,1475.2878515738453,2514.0493605215906,-95.58877747182626,1005.400639644673,2067.893731787291,-542.5792986607971,602.9834141645152,1657.8937538151697,-887.5060473746958,303.95024288751824,1251.6842552055862,-1086.8058162808463,180.94089391620776,811.2608371681856,-1101.0285684679852,336.7548742264963,283.5513800755816
1517.3375788427907,-1012.2335123041889,103.86352074971481,1336.5834480435537,-1200.6216804152782,-106.79132054642685,1211.3270876746158,-1326.4871717715878,-261.1813807679911,1105.6895764106519,-1368.9646038212368,-324.180007021605,978.1225860158581,-1306.9603090194719,-227.0252612544224,775.2169988665255,-1149.7972682697675,114.05179080472863,416.245316733191
171.535838922668,-2291.3818526380405,-1121.8378195754683,293.94195778166784,-2172.1382018977615,-1099.8896748679394,457.7046649720384,-1998.7889061162587,-1034.596121387191,620.1812798535476,-1760.300463239637,-890.8532000234784,733.7111075014848,-1457.8788834036548,-603.445422081565,736.3087517118429,-1148.8103736268233,-108.3522428195372,533.3899188969324
-783.4070222788433,-3199.5978308106196,-2002.8846928542437,-430.11467572199155,-2840.1921521529107,-1820.1213984654203,-54.15260463330515,-2434.3356541500298,-1607.2294271591986,296.52429462668283,-1979.7593358448235,-1326.4462590091111,573.2790783996247,-1497.5241057869694,-912.9581488700986,715.3037054421493,-1087.0645071015633,-318.5363417701166,632.7245922778968
-1206.604398316205,-3605.1898263349462,-2418.0825684021315,-723.6205768576938,-3102.1754450227672,-2175.379847698922,-240.91645897549998,-2559.4027811210153,-1914.3870134031686,190.8438788542149,-1981.2270029314145,-1590.2220295050047,528.7876116949936,-1404.4108887817154,-1133.6099304950033,724.3109052540074,-961.3029958917537,-506.4189733280357,712.2329513242386
-1070.266112087087,-3483.295242700289,-2345.637683228229,-566.6333404802259,-2941.3430563040024,-2151.7650697972686,-90.1646367300025,-2365.204853505528,-1948.19611282935,309.4445285808605,-1762.8034913128295,-1677.141013620112,602.6764149679457,-1181.6306374988028,-1259.990524335344,763.5161255337036,-776.5865170652945,-664.7364426492014,769.5227084588287
-458.27891425580145,-2914.31538825594,-1861.4750242058064,-29.83152869079338,-2425.1223158621056,-1811.7174752726874,340.93805805846887,-1906.0053905766033,-1755.6949044142207,609.9077146505443,-1364.7497717441918,-1616.3430236318604,768.4577254366133,-854.9292352813445,-1302.802397099948,821.161302698797,-545.0749705273022,-789.7547908604671,801.646170093397
460.52509586762,-2058.4695045968056,-1115.3627950959349,747.526433343963,-1684.2101636778307,-1274.731512666926,942.9642651940792,-1282.6848584077622,-1424.3196870765353,1013.6512350866273,-857.5963724183649,-1461.7965854131069,978.4680267693387,-465.5963183658497,-1284.8585929295255,876.9614573665096,-283.59611318012367,-881.2478377755181,805.5672292589677
1476.8254630364047,-1113.657075470523,-291.58035827779986,1594.0724638022218,-878.3307020776845,-686.0383570844621,1582.7339273658592,-616.3703409729513,-1058.776400371849,1426.50817805227,-323.794216245391,-1277.5921319070305,1176.6614796906806,-60.29203702035886,-1234.391266427738,907.958308382506,-10.730258613103615,-941.5077452669389,779.0818808246675
2391.153991961698,-267.8603856354888,435.3872657349768,2347.510139566768,-157.8034475102251,-181.60304110373215,2135.4007864927894,-19.22438394787622,-755.4500321446912,1761.7735824929953,162.06179468085577,-1121.778090372301,1312.8424560164822,319.35261129081755,-1177.4046561536481,894.9068839551148,255.96124889419195,-973.664937443279,721.7126086142027
3057.355944434748,341.8038311875825,938.852615033042,2890.027116959555,369.24917862412633,141.61666721325085,2511.8800970849784,430.0654968591428,-580.9423238246823,1959.6606774058619,549.2621208699206,-1032.9815975290296,1354.3609582789022,644.7105910600565,-1131.192764486712,827.1374924702454,502.1550284823643,-980.001030069144,635.1317854002558
3408.9981800496107,653.7701520707575,1162.6978063133695,3169.6035720970062,656.3199861391024,243.12461260467063,2675.0771831747666,700.2821494931223,-559.8672127553541,1998.3799677457146,819.4809476382575,-1023.1150595105659,1292.2158179989178,904.0121738618718,-1100.779306899756,704.5356933105263,718.202737715889,-960.9471528227324,522.9896456075058
3463.727684903871,685.8109515056208,1124.6420747575878,3203.1658040751977,720.9327299002061,140.79888984234492,2641.789844517515,808.5995083727493,-674.1813958736192,1894.6542312716417,986.3290125478893,-1077.565007813577,1140.379850015258,1101.6679910867083,-1079.0561986695225,536.4705544415673,899.6226379528364,-915.098321900506,390.3742097697226
3306.6615387939705,519.0815308967432,901.1427767272357,3062.5461987473527,631.1494871994336,-101.66232548019696,2471.143377920953,809.5077632666708,-873.0975624701301,1694.4959904931081,1087.015209750495,-1162.1267617141204,929.2324819459761,1253.7815040286584,-1050.2657801054665,338.5473406648895,1046.5072048245306,-840.1143581412327,243.25647875575885
3059.073426964371,268.44548377224345,599.5980396126107,2848.463609826732,481.1685232891546,-397.1343347302428,2243.7692583455255,775.7315009223021,-1090.049872183552,1457.541230304776,1168.9975159031264,-1234.307101292522,695.5186480407714,1381.2946219883404,-995.6175787002204,128.51317228883096,1161.8612297088896,-734.0727595838782,88.12219055006801
2841.6990813950583,47.88841318581895,326.0957525876265,2660.230424827259,363.2039733784579,-660.7227517140627,2037.8658286673585,776.6847666845254,-1261.8282287327631,1239.5628527753734,1275.3888809753387,-1255.7915913761192,471.8827287289833,1502.5759191383902,-899.3880942629323,-77.50202275560173,1249.2387524999026,-596.7717270527851,-68.26965608528076
2742.4921721326455,-59.78422809502095,157.2793457715036,2569.2917712019084,343.0983219114422,-831.9347327639754,1908.5390428093947,860.1117720981497,-1344.9219531374406,1077.846880363331,1432.8738134308937,-1202.8285869392464,278.7854463235402,1627.3462884962564,-753.7950195867688,-267.6658613344773,1310.4294854703103,-430.6055525736401,-219.20485906571463
2796.7925140408697,-21.555245557521594,123.196423399413,2603.1419451190977,445.6316953938991,-888.002677739172,1875.5329481556403,1041.3768092446671,-1325.1304217046752,983.041000688271,1645.0888056781882,-1071.9201458636921,120.71195776525224,1753.5498559668447,-561.291542618092,-435.7325402937558,1344.0493064168786,-240.85277479558476,-358.5300220546321
2984.1035280753913,142.8007424301605,204.70725411511688,2743.0302088432395,652.6131996456669,-845.5971618905223,1921.937821697537,1302.6386842845031,-1218.3967228832541,939.1452717579456,1892.90890828394,-879.4823126107763,-12.722029807699187,1867.996502062205,-333.71692378431595,-580.922728271238,1345.5665669541588,-35.41205820890332,-481.2535593322636
3240.842337683429,372.74534521639464,344.8523126825673,2934.8528195998697,913.1630105972702,-751.4527361883028,2003.2713638538464,1601.3161612556535,-1063.2686153050777,910.9550503935802,2141.1205054668053,-655.8612983045292,-141.53864241328347,1950.4541778022444,-88.77851967374124,-706.5600683992751,1308.7019660276924,175.8941636911486,-583.9273438530583
3483.8469249750037,589.1862206361666,469.62320433076957,3108.844192086557,1162.1127273659604,-665.5486349757564,2063.3608839777785,1884.5969487066313,-907.76341265535,856.1620664260483,2349.108069538933,-435.7853910734218,-287.8861863785494,1979.7728675980406,154.78462002297033,-817.7968725813881,1227.595614140075,382.32670100951276,-664.5388587417395
3636.67128265516,719.4046440830524,511.18829763270605,3201.431619044519,1340.3652433302004,-642.3873717308174,2051.733701198171,2105.1929392863467,-794.894191429704,738.1915048411083,2482.126399143744,-248.35099912409908,-468.54711319293546,1940.037166913859,381.6779919797292,-918.9751417845539,1098.8983750047876,573.3984534644146,-721.9265019827641
3650.7801733795723,717.2503296662535,426.6662479963941,3172.7239545970233,1411.137583910719,-715.9017865665483,1937.3652467039044,2233.67895938475,-751.1349011556155,536.0820224804577,2519.8804568880983,-109.56113703064761,-689.516055709203,1824.8876492376726,582.8080468681221,-1011.3687678920774,923.0925162825158,739.9687406151716,-755.0706851959037
3516.3712519196833,573.549906509544,207.77486595256659,3015.3021203781786,1368.0401553073434,-891.7644466041496,1715.4078700253358,2264.383193184716,-780.7490447278066,249.07250748140683,2460.34095532747,-19.3448280650814,-943.925291246865,1638.8972414437449,755.72033217603,-1092.0646920621853,704.770385898325,874.9967214205091,-762.7317126384606
3261.268940653851,315.143659320733,-120.107205317223,2753.077489119239,1233.839498909149,-1148.3066269893554,1405.9883584545175,2214.0794386615758,-866.8722945805766,-104.64986234457706,2318.370550240487,36.58094032541635,-1213.616095433056,1395.885490933908,902.9772789305789,-1154.4240918444723,452.0576174298443,973.8310961585221,-743.6773962106101
2939.654577795744,-5.877665701457502,-508.0122418380457,2431.743321282758,1051.3616758216463,-1444.8738447079018,1046.3509014756623,2114.760153025446,-978.3127676143475,-494.0337089976328,2120.1686947649596,81.07688044524434,-1473.7356674391606,1114.9368630037961,1029.3686175215103,-1189.9726396952997,175.60234395937061,1034.1421047253643,-697.332450854259
2614.663445554949,-328.93536373137897,-899.0698325986734,2104.210832336238,869.7791259770876,-1734.7219948469885,679.0967010104423,2003.0916190891583,-1079.6541834309448,-884.0440454291906,1895.433855834631,138.16119892306676,-1699.0123172418116,815.4357366212247,1139.062953437294,-1190.9717968590762,-112.53872334803987,1055.6813854812467,-624.4121739194713
2340.1082577043444,-602.6420776435306,-1245.0831220714954,1815.4041613200332,730.4468573553758,-1978.5509648299983,340.02947561663467,1909.7303044200762,-1141.5390740170626,-1244.7780576181938,1669.4848233148705,226.0677754694483,-1869.913227554438,512.5715749127705,1233.5753816597278,-1152.6501990514782,-400.0409344879544,1039.9076165826614,-527.1757477598301
2146.693734596219,-798.1270189641084,-1519.0603042510536,1590.8368046995197,656.4388236220535,-2154.6245036034065,49.12490798840793,1851.5255136278056,-1148.0724479535493,-1558.240603404269,1457.447247382376,352.69480247831336,-1976.8666345449556,214.5349466642574,1310.9256552783597,-1074.2807838736453,-675.4973270737862,989.3695374914196,-409.257205167231
2036.6877982879241,-914.0642536508186,-1719.9628709175465,1432.2281998924825,648.7485617061635,-2262.451970102134,-192.79319902170732,1828.688637558184,-1099.2469128682678,-1820.844579608729,1262.0009092558048,514.4834154386265,-2021.2762955538824,-77.88191989195798,1365.9197634347486,-958.8444497722428,-929.4455008261064,906.8630838962987,-275.31856329911324
1988.1417380221149,-972.300877995464,-1868.5631483962093,1321.0747210886836,689.8556764239584,-2319.194499826929,-400.93942975123554,1827.4026439528989,-1008.0032004782151,-2041.0271907038928,1075.1450476759346,698.6457518690307,-2013.1110066115882,-369.2136385312135,1391.3314681283096,-811.6209041126513,-1154.7553051906234,794.7071646729156,-130.79926805391216
1966.4208252564947,-1006.3307327207765,-1996.4702213555447,1228.3579222769254,752.819316331288,-2350.5551870360114,-598.4708109591827,1826.5976104283357,-893.3992994774601,-2233.036599345762,883.2155260252397,887.6914594843589,-1966.0554298285067,-665.3870510114151,1379.8031857279555,-638.4310339114422,-1346.0337785924012,654.6303060765425,18.17674997307813
1938.5248847007426,-1047.1925550114502,-2132.663769109402,1126.6442555024607,812.3583540767806,-2379.7649365204975,-806.4810961740686,1806.409953619663,-772.5768585103309,-2409.2926120661577,673.3754554236286,1064.7025535447176,-1892.049459004119,-969.1418800585536,1326.2228642775913,-444.3084296964814,-1498.35446255495,488.47585081984835,164.92795124118305
1885.3153168280387,-1111.7530563043968,-2292.3380638461613,1000.4332847260025,854.1492832215722,-2418.617429499517,-1035.5875238127674,1755.5607414107483,-654.3286383452928,-2574.1744700978925,439.35383930093127,1217.844139230276,-1797.1535421607387,-1276.411001370478,1230.0084350348197,-233.0963326128939,-1606.2519258451316,299.40275339164714,302.6428347079086
1808.0522529843415,-1196.961931392331,-2471.5974957017993,851.6101736122243,879.6162250906805,-2463.4014576909894,-1281.8352843446116,1675.4511654977316,-536.2012970993516,-2721.4468959149126,184.48282023602314,1343.005328017814,-1680.0334542767807,-1575.153011999732,1096.3799233463162,-7.9441997250770555,-1663.8587180685993,92.90387363812522,425.1855487146539
