t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-8060.960882319974,11002.439765049934,121.83368723167617,6139.594450959084,-6248.339678605012,3372.334531586454,-9378.082473933791,2847.1786123949546,-11895.038267446882,5504.09195772581,-11220.00065701392,7154.180831386645,-6596.761757084212,1239.8300637912753,-2915.930129396646,-5086.156921950416,-3184.089267530806,-2449.266368274429,-485.2416564908734,-280.9180498518281
-9962.048112508657,-2239.569221443774,-3193.7361531140346,3888.209618930634,-2720.5659083802893,5285.415624461122,-2699.0622371208033,5501.9901508057355,-3597.724678092741,7327.52240470214,-5247.3687708497255,6527.263612854769,-754.408534650263,3417.6313302578656,4766.068972875645,3299.9731125020353,2418.1155289342732,715.6984743170917,926.8510922896235,-388.77490262119204
-8618.695878003635,-2168.5582847899523,-4138.458674792622,1837.1927674794504,-3955.675243894808,2555.5766087911866,-4399.021198243459,2933.261725521074,-3269.3728160218143,6797.463548863796,-3206.3650866093503,4035.5862791826726,-1681.791361158112,-1118.6111371686363,1625.3013427206736,2679.248764821179,3420.4516231486077,1201.5030431845544,1672.2967904923564,-383.44461487957017
8174.676723799395,3787.7178859912915,-728.2908948181357,1655.1593855533463,-2913.288406822231,1233.3761861475234,-3641.2999022122335,438.4575461109818,-5495.407048376259,2537.9535101292017,-4143.073154622065,1160.8468565411947,-1483.092305340029,-3848.470868972211,-3355.3892202398147,-3423.4124313147468,-844.1193306001464,-1371.2848111570017,405.74488403098746,-32.765341145415576
10264.325232445784,2014.4735093507707,351.5869159362813,1737.4954959200227,612.3730738403186,2387.3613730207876,1223.9294560455057,2114.4437559437297,-2479.613599799516,1688.157791816745,-1893.110934319856,1136.0486802736702,1885.420159124567,-172.94359539772853,-1223.3242719364684,-2606.430846083854,-1492.6395339101455,-1592.950922510708,-463.89124004407165,320.1592429248795
-6383.936747051644,2285.8377495360564,2111.1792532873083,2370.4697460060725,2225.074840801942,2326.347189052953,3643.114142218831,4460.610396426456,2180.848963594642,4006.821982011669,979.3695888617891,1196.21615432705,2922.555802064029,2955.8070614820617,2609.5409088496504,1578.1954947910506,1018.1569607030243,-163.90996667126575,-261.6694096479258,446.09519643307124
914.178372598278,4165.752921782251,3229.5338443776914,2038.7939037719134,1603.8113009075948,369.2644637133067,3526.1378247392972,4158.79196903775,3847.679728234602,4572.042231866994,1521.8250689852064,-530.5562530722,384.9950180153103,1516.0894640481115,2086.2793114641113,3260.1103723672754,2214.8851628684047,1752.018939542035,506.9215067442854,798.9356857778257
34588.34820568439,168.56997636065708,600.2337338208399,-1811.7744000349956,2152.704373389116,-2785.5420009684813,2971.3666816330606,717.7139520701894,2050.154092045721,1958.5368691329506,-171.15093273006948,-3594.945150633468,-4513.493454748563,-3115.1311376731123,-3902.244966617579,1673.2814954920352,-746.153327796992,3003.0802558958235,313.3846071645994,1447.7965075252523
23048.749850447803,-2128.183825991534,3401.2804966275085,-874.785046117176,4459.420643014256,-2793.687270028721,332.48734332946424,-2263.1385233034675,-2416.0635064123458,-2063.846761936097,-2881.9347701012543,-5658.606217785921,-7541.022676839359,-5105.837306157908,-8484.277246744221,-1047.5843333028442,-4563.9147788402215,1000.5843298663743,-1360.7313143740316,1251.5473800906489
-8296.465665427162,1394.6595495335507,4524.850367569805,-2184.5836319908135,5820.9749061279645,-2246.3002146649546,5674.036070874547,1712.9154798943996,5179.708198801663,4619.520316552193,6130.81198444468,5301.1348207538085,1857.4919682514721,4514.69174381358,-1704.458400998764,2049.758082288645,-1317.3548094558778,419.43885944093654,-816.8761505162522,989.5987217693638
27742.454261819887,18692.80562642487,34163.681837684926,15564.479483530242,37880.603485768566,18395.711989611915,35103.36763451846,22356.28925691195,28709.671187636595,23246.563182624952,23623.374695007118,24522.144116735308,15497.329967761289,21058.756211980406,8341.783627637406,12710.662346309673,5025.725790435005,6059.8597205334145,1842.6288619601814,2013.6341356876956
16803.243346987354,24006.52426678287,22111.25616734678,20328.414906815804,21804.582680260515,16189.87692665264,19505.755371619856,14174.616979571707,15629.714247058835,12288.028069065656,12036.653314848956,14558.8250495322,6891.370111234467,13575.291285037354,3101.0808389326285,7995.079502167464,1521.6650661786498,3713.4058644865154,34.616939342856085,1375.1234063537806
-11894.42367255761,-5984.715268647863,-1173.3353623449816,-11728.48463283195,257.4877997782673,-13671.531288168975,-2657.4075118805636,-12639.142024452563,-9157.153371064947,-13319.40411088633,-14355.324405955558,-10195.12561365755,-13629.894967742028,-7336.458756102082,-8975.841836377549,-6648.427938739311,-5440.07019253421,-3354.943700567235,-2805.2922562653853,423.67733173319243
17102.502695224237,-5608.669695582062,-5423.068040671182,-3118.329309765044,-1392.1922356453142,-680.839858970836,929.6075687712508,-679.2462649546563,-1656.5583041913983,-5544.296379232117,-7941.224774244747,-6986.750688645898,-8729.066398406108,-6057.3638658566315,-4470.771614896733,-4589.662232655597,-2001.979760915145,-722.3516138199883,-1128.9040381750413,1050.8103182822515
36646.38920551753,-546.7024222051592,5003.147375208574,-3998.0799470157467,5958.830052176406,-1800.8141322666518,6667.6518905770545,1105.5124565500478,3912.0050986592455,1187.5957279488082,-3892.352550136343,1732.1611036038282,-4515.793691342629,1635.2568348079712,1740.1023541283184,3356.5507564523627,4464.49901205226,5080.585104750323,1753.822932732609,1554.6796337219762
-6678.755435022469,11423.783621002172,19680.66048679832,791.9922320394837,14402.775040266402,-3089.8557784428695,7089.398435466855,-903.3836724318888,2746.847419101936,2644.384300756524,-3663.314482377315,4362.455405337469,-6219.423118640597,1628.9664594248686,-2161.5160435053767,1031.6523790987044,926.940028191531,2953.5612857277065,664.714498291284,1011.5450641847583
-16668.883587364307,3288.1631648327316,16043.806113161929,-755.1716912766819,16598.060314067137,-1111.5620710864384,12079.678534618746,2285.98156956665,6380.704581566346,8818.19330119289,-407.3086830491715,9877.52584522048,-3287.4939088335877,3065.5404638656314,-3053.552832480601,-1646.8861666985215,-3224.5817409409296,-353.0411468668839,-804.489586441711,536.5587203487902
7008.590130757444,-14162.524750136086,12254.749948973851,-13332.760714823626,18509.63106020752,-4629.5264389488775,15224.433183633624,7160.96515432366,12057.851111437001,17433.6355860661,4772.755806300105,17175.91729517095,1069.521614799849,8352.210706581678,1341.3067391204386,2512.378329096651,-1024.6261594384384,-118.74134928163096,-500.21931748596893,-110.60230707157649
12249.500092683322,-1823.5364517189355,18037.767185207653,-4709.693872783615,21885.19454390076,-3567.129753951028,15834.532178002726,6454.6031017506675,9862.154618752822,18175.807734186834,3209.3333270477556,17841.021507884238,1878.4827376913265,10797.98847837008,5037.420272177688,6877.529335990627,2583.8041995963263,804.842927704908,-84.44864827205151,-582.6769400009175
-2695.1432287905354,14625.127746162505,25538.707194223858,6715.410448492919,21410.432766008074,1961.044757181936,11365.076095390184,3026.3158372134158,2442.9749881511807,11332.615663500605,-3797.9062676273616,11937.85051573335,-2148.815040664437,6538.215142739712,2816.807204006941,5710.840071641351,3204.473392303459,921.3867030181793,603.8389514264965,-728.0213993215049
-7982.2038636981715,5543.123050212308,17509.22191192179,-3361.4285194939066,15750.752477670505,-3642.558824216941,5393.638474426566,-2280.974053647541,-5227.529023175161,3162.1743354217283,-9587.946935194694,5222.809143553406,-5837.222839701986,388.197359129061,-2500.3359675249776,526.615927281603,808.5730434429499,-64.44889577349693,1075.716053293735,-718.1738502677345
-2693.455367530929,-10838.292736578709,1256.8025830192603,-13319.862963289728,4830.315385397397,-7678.576720135292,1266.1953567894502,-3892.648849285316,-7881.946372891333,1296.6853673069756,-10514.39713067249,2774.852982524771,-5679.365439783183,-1290.8407506729968,-4008.973578406617,-1553.0445860374296,-113.42383502485893,-672.7068701520143,1041.586597912365,-757.6277093933385
-8179.173128895626,-21666.72703329204,-7523.113007345146,-18151.99228538341,24.874381381887616,-9038.848656756552,-355.99806081186256,-3644.8699567829412,-8672.529971769098,2404.1317777113854,-9339.89427147555,3814.8773949010565,-2820.6207515322494,1359.209598261034,-2226.5589834672965,-2251.3442136852336,-78.40254938157278,-2825.35249627938,475.6806717284089,-1185.5468789363788
-26192.0997570356,-11715.900007748178,4085.9597698652938,-15358.72265174244,4421.318696272772,-11675.610870626462,-2570.527966941392,-3543.8900889341776,-6939.883767446363,5525.806344427574,-4276.776819621246,8433.869558459355,1566.929547639656,5917.794781950923,1064.5786310119745,-2651.9400374803135,492.36748307791123,-4828.1767934827085,107.1909347198403,-1654.722022319118
-41268.73742566993,-1847.5256639904921,12259.880070513442,-8309.71607811373,6382.6888326236285,-3239.1294393740213,6175.138022761007,9247.293520577183,5808.740229655994,17190.000487914378,3355.1603021184806,17310.162743626097,6139.493096327715,12005.513285553403,7617.309194382982,-794.3810903078476,4631.851012206288,-5062.552429919321,887.2359352513447,-1978.591085425664
-29117.99903596999,35618.59621823136,46485.858308725044,25525.46390843761,47215.395603888916,28985.159530948615,39649.978669097516,38122.34519566494,13830.111312589215,37273.38081531262,-2867.863557262637,26072.516218788307,1072.5533766407973,10339.638400442478,10689.832922422604,-4692.991512178607,9416.423225587072,-6353.1674562859625,1965.3615693110346,-2204.35946328983
25094.430658188612,-6551.525506793901,78202.03997252346,-25208.33108068254,62812.331136344386,-5723.957201711836,17176.036146897663,21992.067437623595,-25244.360107774002,32412.814730422888,-32834.29153433433,18980.905137928246,-13867.963899456026,-1672.1381181699917,10391.860651057501,-11558.343097494237,14168.08435085865,-6811.859299308624,4208.692471393565,-1547.0800774037166
97681.10343697993,-67789.77995140365,-26955.360910276457,-72993.43188023614,-23538.16486668773,-65139.95204258421,-46470.13363334268,-25808.172993243712,-61336.97364379215,9359.1477132709,-50686.50426489904,7753.442390307496,-18603.21168319288,-8239.63884833285,14250.04980783812,-11250.101321157303,18532.852818302497,-2177.9424852441443,6999.869559692116,119.79289410886986
84669.04206718823,-70872.19085143504,-9362.187569937261,-71826.74471658534,-14139.587946114141,-54766.84982796409,-38916.01020867771,-15657.90055760128,-53797.610215072105,11522.194780212822,-47206.1431524653,4139.241186331153,-17919.770890151052,-15596.734681374428,13948.622832404968,-15585.849763105207,16894.13478808291,-1331.4002763132162,6665.730463708947,716.1221470048991
-10912.348653164552,-38809.52049306936,52604.1439968177,-47284.55405671267,48106.419753474285,-5692.642206627959,11254.35783055726,38000.77804648633,-24724.708319989655,37630.09671011884,-32267.03571335656,5391.097776576884,-17820.763475451935,-27996.771685730637,4627.205384229423,-27784.982512389786,7411.897219363661,-7180.830660943084,3278.4920599493544,550.891506547463
-58105.36175255688,31162.336029933438,53945.536475710025,16819.959350414352,58847.53485296684,29201.33318858003,32528.132723550683,55130.06065156454,-6678.530166770011,51119.353091820085,-13614.848239329833,14952.903216544659,-4118.497683287077,-23069.78550521835,3781.494728796859,-26307.678887236685,1086.7030711409134,-8129.1195210683945,1013.904378105,367.0965672776256
-20255.63667860723,-6069.334020266568,59081.525392333315,-14477.80230699182,42602.926096423056,8917.424229721682,9711.546177688098,35327.036259228655,-12097.248613674683,43895.37452283283,-3050.1659109984816,24317.24232912211,15082.354361866774,-8526.869685135724,15028.183652416466,-16318.68191797267,3779.098367278801,-5075.4628909904095,609.4565917340367,275.53581996426817
45748.05819182934,-39584.877299732594,29227.687481101595,-47666.83334723086,16286.933530069733,-23546.07187282122,-25436.162820490998,13549.016292896235,-34273.78190797343,31029.913116193526,-4589.366690337725,24950.408018694605,26774.306333361354,2383.8385864394713,25672.32364153019,-5778.083940448547,9003.85561691008,-1026.9162255618537,1003.5138830970237,394.92871814902
57959.19546960845,-41701.84671230916,-13867.348539804629,-48374.375242168666,-13482.418453491346,-34849.60209210985,-37607.339454855326,876.4173409258469,-42879.3549411258,17328.563576597266,-12898.910487114706,11794.326533180018,21013.069531857407,226.86098167037179,23827.478581169635,-442.03936925676214,9325.856911985633,1210.3245756723072,1215.8205468859376,195.19214832029044
21035.010492300786,-40270.64879986819,12412.662656675775,-39482.23195627409,-744.8046466672654,-19405.196756090703,-25461.513577679863,1817.1725983337628,-36078.76217454586,5968.550644001787,-19972.326043030884,-5198.228723480344,7149.156133292945,-9882.408129363579,14142.74967012076,-2826.72050118928,6121.774784844689,1367.086187250302,1267.4287854085303,228.79961960388005
-14430.356623018572,-24679.196076745004,29684.04071155695,-30228.25746880114,17849.789351534386,-812.92693817688,-11440.676159449704,14420.09567593949,-28808.750111022327,2962.2046823085398,-23315.454718474397,-16673.139260970496,-3420.456961696862,-17722.587200380654,4750.879466089865,-7570.587616885619,2386.513154445358,1214.9732748542324,908.9102526474493,805.1146952305198
-28792.64824557887,7373.140933956112,32457.021535106607,-6602.46473138663,24727.15680701137,9720.458897640057,-5271.764018668324,21193.77728062033,-24003.39070207754,5169.125274779901,-19529.841106906508,-18326.91274010534,-5838.086680834847,-19093.381646789356,-1065.811782931856,-9064.098398001603,-919.4560352209561,63.280152265847505,-28.5038793331519,989.8668950746023
-16338.817451904451,-12081.833108632442,25787.700654520453,-12238.240227259972,15085.846488031031,4622.8883508511635,-9110.34612173105,17555.134817568625,-22937.569476527508,6563.915643761704,-13301.129698268265,-14839.225272473623,-2132.1030044225918,-17399.352832569257,-3023.5454207174334,-9853.66532685403,-3477.735114367438,-1047.345006134801,-821.8074563164089,1121.4930783304599
19591.06321256541,-34551.153241287764,13686.361057267588,-34208.37834429293,-6205.659545899877,-13047.115023667831,-22331.93976818466,12258.169560173748,-21807.530178712626,9176.972281203423,-5044.021940935502,-9743.417428452216,2084.5810969206836,-15812.96612443406,-1711.4453436330007,-10140.108456905236,-5193.452330151013,12.754456570756929,-1542.1328939528341,1625.7331454124155
50285.2807053162,-39410.61893728519,-614.6750769235589,-37070.78461241912,-7485.37189727607,-9873.446507034654,-19826.618082013658,11314.42562509605,-16731.311088709106,5870.803356274678,-2925.8275672964933,-8756.481275531687,6080.205539713596,-13132.053785261845,4300.031999393292,-3996.778302574802,-2474.8244874264574,3370.4093500059826,-882.748720927141,2016.396784755096
65768.822673738,-21315.340991949073,-2019.1849804365388,-23206.204431709775,-8844.691355611425,-10943.36470207489,-23362.511879112666,8155.51549841531,-22272.118448648867,5604.297250366725,1832.1339950979172,-5803.565413319444,17958.817489065317,-4455.63074998744,13834.955838427139,6279.259611101221,3060.7880489899285,6647.652454324598,808.6405602582666,2304.935538944087
94711.26318915816,-55391.312310969355,23576.546912695245,-44453.44502388681,7394.62599119464,8703.929110578743,-27515.379431512738,45095.16508880701,-18044.852567075177,30811.43737710367,27112.22843545513,4802.491754411083,40899.30352728016,6689.447670153432,27795.26678026771,18976.599692921638,8244.52522262988,12957.209559261742,2487.8636416281965,3343.7742475842206
41914.6749417608,37141.11310594924,144571.19419100916,29327.970063885947,93351.76912998926,84323.1542497922,15812.096570051493,95016.00075375786,13667.206923531068,61037.75978954456,55805.654476201526,12024.793977113552,59718.278960072756,7212.820233702168,31836.193844189198,23305.89350918079,668.0117413665522,15675.293849992984,-1261.9782390190258,2882.0773972473853
-77667.86865317768,52461.44566155385,65616.14044330175,55004.540159422366,72933.01719062022,75601.31242224702,49094.663214571556,81458.61388196306,40093.249558488445,62516.02693085536,58446.41158312806,9472.776940839614,54135.07148622108,-591.1278384462203,17415.646514538104,14627.10086164256,-11917.698182574051,8108.7620446428855,-6397.568804397272,357.52241479303825
-81495.64892111893,34527.08559089827,47166.769185726014,32134.904892284005,48364.22548324318,51476.196635445405,24811.55216908575,55496.53554339969,19930.799217183758,33781.58315348568,34747.5231894592,-4078.825697397755,32142.74048104994,-5689.9765581383135,3787.697402831999,6658.925745901041,-11936.053792090535,2267.9210475809364,-5401.75823811968,-190.25976095610542
-40096.26040036013,-15738.23085988154,53770.35229062014,-15415.559813443728,18920.54638027444,26122.06963583453,-23675.286652738636,32632.830968928658,-15577.636560649571,1233.3517876693213,12415.030814131425,-19838.02523241628,15785.915028239979,-10621.710296651403,-3647.280737510179,4029.8118018642676,-9809.70617833266,1560.3183641556832,-3602.032577779392,42.33457529325335
-79.42474575387939,-56587.45874699534,-12084.458316165461,-47208.34206053672,-27726.73749190928,-16312.125013028819,-45749.02575732718,-3231.858785411177,-37446.787683732386,-24857.21843107955,-6582.87941415958,-30253.33319133354,4348.324301834941,-14050.047029525078,-7970.053131017924,4799.462934803986,-8864.372427128172,2200.1640949907373,-2617.4360889133736,40.0518818854473
35676.275319638284,-21008.605183283296,-11568.997799861938,-26844.29238192574,-27536.43817327795,-25345.599666355654,-37583.2790540358,-17180.29316345782,-37784.21615164651,-30886.115080037493,-11262.894868696714,-31565.809339808875,807.9422414962273,-11950.254606076227,-8321.4153368343,6963.24500210826,-7133.752580905651,2346.310821439406,-1970.2386496170134,-1.530627923920747
43707.93667423869,-59136.66437445038,-16792.803995592334,-52389.69684231526,-35456.834420435174,-18032.218405705768,-44134.04142246819,-3574.8051849461676,-28565.36812849482,-22356.423149744216,-49.04081396252241,-26838.529315422806,3539.0541055217063,-7126.3088661600905,-7278.7797365435035,8098.858266166929,-4621.3799953269845,2841.322462074071,-840.9982624851331,120.39141652326182
2348.032547712308,-41864.27347814808,12337.684144730616,-38195.14367138616,-19041.50458650398,2614.039738533844,-36995.61636656627,11583.79260853075,-15248.083864454404,-13334.699605340005,7801.358237650003,-21322.98727698399,1624.4707219534703,-6612.843861539434,-8818.871083489934,4824.4259877127415,-3997.920829477005,2533.5827925112226,-23.79439892744699,-33.96776119817676
-26258.30713661196,-6050.48225583798,16867.975722263625,-6095.257119042521,603.2595467138958,11217.36234330699,-15858.680709040327,14237.55833866525,-3315.6486242632564,-6177.007295895337,9776.92514044094,-14279.339900345325,79.2264246788908,-4746.411625462828,-7110.196159402723,1843.4330954527738,-4301.342689894699,509.0251477186667,-785.4537441313246,-513.3429508728791
-26614.59773092127,-9060.500956248561,8857.068868832566,-1516.3701935895642,4324.697629106037,11671.354718885303,-2925.848837449946,14791.424399966927,5284.096531558039,717.652155407203,12917.155303798654,-6482.007123318123,4592.495679860924,1369.4169444872646,-3400.84209967685,3692.879596777138,-2325.511825548376,643.5273110091623,-668.3414380625845,-673.8330979156982
-35598.934631411066,169.0635235249378,34767.25049794203,3675.7176177575934,11474.007008305538,23677.417738404045,-5460.991868884641,18815.79960638257,5209.113229582023,-2801.5165654563157,15047.776277280735,-6242.427139502086,7214.86014851668,5891.771986182329,-3983.758932091811,4844.5976975546155,-3524.4186248720393,-1061.456807075057,-1285.7975744052746,-906.9205853073399
-28764.45866133367,-21839.19696641861,32950.94214272322,-6101.347541287917,4971.435385669004,26656.290390247505,-17421.787055390425,15014.579622876208,-1733.2405317224932,-11627.830336092213,13673.610051150552,-6338.654285544866,8213.537147029474,9600.464521634074,-4809.2813373160325,5699.537093322793,-5226.636352800065,-3357.50826932758,-1584.0963049122645,-1476.045603809168
-3940.0360698820296,-19490.11289445255,8590.89953986903,-9077.848320495961,-3341.023556576829,13289.452081953415,-17810.326089779966,5920.825525180283,-2759.891083872074,-9121.704189217646,11922.318321640429,-661.3411353855661,8737.044850264567,10324.699259710538,-1993.5205958534252,6237.5887109701525,-2373.976466552268,-2133.695519275306,-268.6168653494151,-1549.5148387300756
1877.9300619980386,-4780.534392584076,3498.5701218974473,-5004.417267483559,-3738.0941626983163,3447.975909704714,-7971.381188848506,3903.4855002282384,2413.3247875414777,-1771.3810424183164,10570.33607333494,1541.1699974072867,5387.5973633069225,6129.222248131486,-2314.761347274966,3308.6039854665955,-1638.270437401991,-1380.3460832151065,59.62459785410644,-1385.7118676687946
-6310.79719612125,-5020.5620403641515,8131.410041441181,225.93238420926406,1772.8948459327594,10808.012189888119,-4402.142949976515,10210.894811396865,7448.1762313544505,-3851.945408455017,10881.570567019011,-4295.61178817711,-2138.750333070231,2404.1352451378475,-7480.905643086636,649.090139511993,-2543.219400046283,-2304.3476335068017,-102.3003060055783,-1621.552083507956
12701.62479490128,-3464.411839501871,50004.5014645468,7570.160594657298,7374.742364791379,42735.83569230045,-10000.063258387634,29760.839248419536,24345.046922753547,-8154.155020129708,25387.437692529456,-5933.75699427434,-4543.458954257556,12710.97744349649,-11091.194704631904,7589.521591361659,3687.9810546137346,-2513.8969800236573,3017.7873551898474,-1616.865600879903
75110.92744930461,-69615.95833688797,39165.06253080424,-36373.908787356246,-32160.530113943212,44820.39843252773,-40200.99148596704,23286.63283969501,23988.040470209544,-27293.55596239765,30412.252246223907,-10887.638791118294,-11057.604140887539,23523.40726569189,-12310.974478237562,14334.680654281165,12917.69742736787,-569.2539450716911,7652.241203822385,-195.8209822944085
63604.47163685952,-11345.999422356306,9155.79654089558,-10663.588278959276,-13351.490373895218,8652.154138449825,-20952.219509930863,-1008.5493436138149,1476.4762250213641,-27247.785594501012,7287.2685037756255,-15231.806617023974,-16477.678761873954,13764.672968830526,-10345.43946801035,8016.008036991226,10093.054158953975,464.1538420592243,6073.733364707485,236.59811876377864
35740.22523059722,-6695.129654887745,4001.9509918083954,-1949.4307464895865,-2027.294692364907,9605.461828232772,-5855.22894236668,4880.527752768466,7026.305850077953,-12044.70919043909,7637.988784226317,-4473.271099542429,-7999.149850308172,9827.726702213873,-4038.718191253677,4865.62964320412,6164.47954553201,709.9491478910543,3430.7497190704353,-307.74659252127014
17896.58587811922,-21749.39691672517,5277.91332515819,-11186.3267871333,-12623.652217195055,13352.542704169822,-12597.85857388954,4819.352337002465,11780.843302560561,-8495.62834575159,11489.394714572953,2050.6369861844455,-4112.9352999024695,8109.008632121389,-3216.813960500934,1191.5670009674266,3120.782540093532,-1317.6724093946996,1978.8636984074292,-591.5999278044994
-10386.382917441184,-19291.68756810622,25057.948030191565,-3953.1420566185716,-13153.091583034644,15797.074790502287,-20011.49107213384,-4754.2110312328605,6458.993461516569,-16603.045149104633,7877.19748874225,-443.9954346041379,-9808.487663174925,2841.6039659940393,-10866.950652906491,-8233.994792974245,-1639.1111026511167,-6089.137940911551,841.6949808412523,-258.5855391517214
-21583.07678927987,526.5070756122199,28246.566158264293,13255.501818712595,5692.573315994916,25608.04415160752,-846.5101705720883,8846.281766566432,18186.240953673172,-6021.6503477838505,17903.13308864043,10774.973748733726,-6049.577218341079,9150.120892804916,-8807.2828838798,-8940.02913527946,-98.51663988216053,-6272.159354794792,873.8383335414368,143.6827926940781
-21000.099970868087,-19804.341515278833,2603.1983640904705,-4533.543964320808,-3053.5067187446807,10668.28882394211,3067.5602599034246,10994.475088244651,19374.513063094757,5633.3421229759015,23601.524021775527,20325.39888795152,1425.0750060706027,15805.089345470431,-1394.8821160458185,-5267.669056809931,3451.068916868871,-4284.1106267450405,1107.955524835752,258.6513306455045
-23045.15958975989,4696.477213045132,17781.160281108663,8433.067313791202,-301.4019228428589,18600.05836846884,-4183.93668065893,3107.2472057963987,16294.993879821539,-4008.5854327079273,15592.541052932938,15250.424011002096,-2104.8956650417645,12833.317305801795,-107.68159329232924,-4589.926263650967,2853.4983945723247,-3041.1705993512173,711.4639934811623,130.93549561011997
-44.26236133387214,-13527.717657170055,23495.8196173218,2073.0214242582265,-12748.646760552536,21771.278020231628,-14359.65550262781,-7297.131344175831,13555.464937832232,-16012.34883910422,6244.373295520683,10222.392036626177,-6920.51425436024,10624.859430268523,1323.7781868805232,-3731.3114707640702,2202.3416204481277,-3031.900308337209,-116.05108266703098,174.3383080211402
45466.91400910911,-36753.78261163102,5236.17995155094,-13464.661781847355,-23167.243273221826,12782.196843556707,-15366.16000446345,-10122.625475777277,12175.077537169302,-16331.569693765814,4986.333593886899,12546.308891138586,-3500.0681505693865,12466.065168400357,6837.083153021774,800.4063822910994,5298.422261567135,-923.7792831187749,223.60954585840898,682.7622683520945
49180.90948330401,-19450.481466869864,2786.009672744477,-9125.244214343455,-17904.270274481736,2892.220281400786,-15500.887047318256,-12432.667948466438,9022.064673896492,-13394.377058315862,4086.4910137272673,13070.165776752685,-1254.6790687790024,13054.17812944348,10152.991448041104,4093.762205965785,7076.660114674355,1028.2401848783322,593.4973392691109,794.9769779997296
33555.19679549879,-7178.398422303216,7260.594089170917,-3037.618974912208,-11822.507603321736,1181.5659885837158,-12857.392243859978,-12826.098550016462,2103.9325150733384,-14681.098726379805,-4398.394080623058,5836.378512546713,-6118.2403345472285,8654.200532448362,8599.164066370633,2038.4962404920102,6453.4401719352645,1233.730757834484,754.3035051059619,880.492348739941
32730.615952142158,-21156.469148999982,-3647.855814035746,-11587.281081891777,-19320.865157384207,4815.565480999182,-12202.125798792413,-13345.627583556228,-1193.6570863650797,-16554.44333000222,-11671.194564171943,-1082.4085374674453,-12603.21714120205,2008.911540770011,5600.837640441975,-1661.967166417771,6149.3341041008935,2363.658379042582,1497.589930293181,1300.475419576429
39856.010800310374,-29428.532857591985,336.0930788983895,-12385.737418372035,-26397.927393073165,1832.1690639425647,-21166.562310631347,-24307.34757647859,-4033.7857006327076,-25142.64765161182,-19932.798962989476,-3186.1090213199273,-20845.28262296353,-3805.1911098277183,5253.570622928499,-5309.992108364623,7789.722381781256,4860.964985470708,1445.8430466160628,2137.409976883262
4141.733609598126,-30262.337055325017,-5456.479189018955,-22030.59039077395,-40823.676899532664,-7161.475506286973,-35695.15665662649,-41610.02881205647,-3708.1505115438845,-37375.86615703943,-30171.124158360886,-3013.97054369106,-27698.902867421803,-10327.524040769242,3580.1725990614723,-11398.04046033309,4271.6585622755065,3726.6295011836246,-1505.297094593212,2145.135219125382
-58248.896537255925,-59905.16004823946,-10442.56557424857,-26888.25391168431,-50902.887843591205,1358.7277533127099,-33864.41281513389,-46604.71049296956,-163.31265629626375,-40797.37829760483,-36032.845265932185,-5351.417425999414,-30917.535691609974,-18631.055116585947,-3883.597481652049,-17321.21101922381,-4771.662562037442,-1319.7552120499117,-4791.1607445456275,808.5859570425453
-90905.22638017684,-26988.395714375918,23223.946626798464,6398.293142523,-28019.611941148843,22161.138967766357,-13153.352399428823,-34892.87618901911,8572.614738585089,-33618.268029077844,-35739.531996357,-6229.203594121656,-33774.07075320994,-26495.159438629868,-12161.23266668306,-20901.652455400952,-11810.700217137972,-6103.045378185573,-6101.871858276886,-580.1619913059296
-58665.137446237124,-7354.191996453539,11757.3764543538,8324.16297825618,-3679.7931615967154,17446.002350123592,5726.7744263153345,-8969.767838799979,15560.997576489784,-12255.269637620147,-21181.334541977398,-965.2782304326449,-26292.698273696198,-23773.051761510553,-13270.49085815034,-17015.269251158294,-10748.875872276007,-6979.784628798121,-3858.894191671426,-362.4025239019202
-43993.35850968896,-9190.296562214919,17041.78990436741,9934.425772939163,-6574.101042150481,16657.86440676246,7791.971772192065,-3805.7523914098883,18279.254809169546,-1475.0073320347767,-12892.615741972579,6313.9352355488345,-19253.548711256448,-20158.23763154283,-9369.37317806622,-15941.631606206129,-10125.561684654995,-6764.547092608369,-2915.7117567366904,236.35680876100503
-41589.9022690972,7370.787418061289,51267.58455904381,42620.24043897241,494.456686445006,44625.77970059015,21563.567927275333,-7267.073983168536,29068.40111966637,6290.795006801111,-7348.446790764757,19528.63294126683,-6210.350207665355,-12715.077250997803,3658.668723856744,-14365.412720843331,-10521.996354927376,-3558.3838777726896,-4217.387168234623,100.18176618460438
25985.67430176318,-9806.258352839819,60635.571401965964,49679.42101903079,192.03309370006156,59638.767085354135,39972.32949278011,1271.9998906544238,46307.800731763055,22218.04723712113,2848.1744325091745,30406.95839341003,11872.608014881855,2503.9003223001337,18271.937238869432,-81.83791918328575,-2543.9233629614573,3649.3732481245115,-3089.589061097901,-188.58009089785355
61650.43565881026,-24522.52814500014,26806.59736481093,23104.20965855639,-12293.721623911417,39012.06971465774,30793.469144097777,5315.143750805653,41259.2938575564,28914.654478679062,11784.342219942779,30298.877977978627,20210.616101282023,12386.421030824386,18875.787266210795,10858.842348821085,6248.974181784714,6207.981104416869,-241.98063909286554,-18.414319132060314
