t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-4110.91218568694,-2107.7367868063343,-2434.4189912433385,-2045.3507763817715,-2379.298935358048,-1637.6831004749788,-1983.5150922514604,-944.1579464680267,-1377.8853514829998,-131.98869433905566,-819.2223373981808,499.6485055267494
-2455.1022667514576,-2255.9324042309668,-2388.437610850704,-1750.4523765821632,-2062.305021520436,-1161.1237891241597,-1635.9890408207693,-525.0930572423737,-1163.3271500742665,90.74852451942775,-758.7396965029285,547.4820261806436
480.69548674264854,496.5068867193745,162.56505800337607,449.5940064629294,-68.55518800665857,438.09413021510466,-261.89666402070213,461.6579316306816,-418.8406534103206,518.3643292582581,-544.1229313609908,601.9772366398316
3493.5249353826343,3349.298389116376,2809.852978186169,2721.8222268607915,1998.7917511525557,2084.4484238924892,1164.1384395104446,1473.823353661469,357.76572822467256,952.6677842691572,-314.27088670473415,648.8278595197796
5320.9616728038145,3161.0965843593376,2870.047785989757,3051.838144048125,2386.824988620919,2616.69011034915,1594.6022823488747,1933.9633280206406,637.9436466787065,1184.0378977839491,-216.53551543472076,672.7201260921432
5562.955008375373,1652.8625783920907,1539.1322787217614,2043.4826294510294,1463.6412163296968,2110.1897822485735,1016.9241144482785,1769.7584586737312,332.2440709097781,1166.9736301899286,-278.7351468531202,673.7247107605177
4747.451166731356,1066.5774331020439,847.6488438412566,1253.9113447376515,574.5674079440948,1391.25431963685,140.08282248329635,1323.162550166533,-253.7602002886,1011.8288282423321,-412.5368777332677,662.8454220447156
3657.2199357394315,1067.6145464070944,821.7701779871705,1053.9279376286722,229.2219232043998,949.6646443370513,-505.35317039268864,915.0105728390117,-781.2484749883284,844.872920943355,-514.4569002650319,644.7723821369577
2740.4881539826174,892.8622841080764,775.6257966144174,1046.867928654503,185.62798422006415,772.4870217333496,-818.4827879959753,652.1194419063004,-1085.0863096193486,717.1679849028101,-537.7455454153888,611.6309392738813
2051.334368290906,551.2841551341012,535.611661015617,966.7412308548107,166.89877296329144,701.7649266689303,-899.3673549193738,508.2873240194417,-1152.1413668470047,618.7809205027606,-490.06704742147366,553.0169851831772
1493.9050614914777,290.15598148539647,270.20634344587455,805.7104747782182,89.97641371114341,634.6956168278717,-864.5102428540071,429.43068615414865,-1041.8089601257216,527.1723760621362,-400.29055927114763,467.31682453293206
1006.1021688492234,182.10843523192455,111.47562511190054,638.3952625527402,-13.494841554925898,540.3420944143593,-789.9935253290388,372.80151745342573,-832.108296064024,430.58117480766396,-295.1842679645088,362.6837130844155
583.6480772017418,160.79569501870662,62.828835328184965,508.8320337389179,-98.54506417945035,428.25816045291714,-708.4155978180052,313.6358377218281,-588.3039772024752,326.81050134245356,-191.69393498352247,250.43889556062618
237.08529563008975,157.75100241814383,72.94528048493595,415.36239649864115,-149.4882484091876,317.53853834718547,-625.574928865776,243.33257935032236,-349.4531954476997,216.98540471940828,-97.22733238337423,139.1146827721353
-35.42336440020766,150.2626152511637,102.49605997470175,338.09873959439494,-174.47613928597733,220.42223591327786,-538.1233704459428,163.34661858979143,-131.07952163742948,102.82161715209148,-12.888878229964334,32.86682713808979
-247.20095341353138,141.82036024395236,135.62969341211019,260.8187267252399,-188.2253210071094,141.03454557671378,-441.88572881192795,78.212679651938,64.8071506852236,-13.619105736795916,62.78167116502834,-67.11874658749754
-412.43916295139917,136.57240671882101,165.84914984840088,176.55729066174203,-202.27901095060622,80.27346160521058,-332.787327883058,-9.217575972819162,240.71194513864634,-129.9308769888239,131.08764967768468,-160.74091436275398
-539.1481097144507,126.79985598458418,182.96241809735298,86.74688619370554,-221.78078386369788,39.195360510692325,-205.76078244335406,-100.06019338205692,398.27555660943375,-243.86766926073358,191.87267412194407,-247.8915337456094
-628.8663882521491,89.74128124098249,168.86761384330313,2.5473062238605735,-242.92603839719337,18.077465969207992,-54.70302298554046,-200.40722627697937,535.4582754153525,-354.2930704479981,243.0807935387112,-328.2335782874228
-682.6044048250055,-4.153537789993564,105.18126168678018,-50.76715104248993,-248.67998748350874,10.676299132773323,125.22740377461474,-322.03681077278554,644.7333786426763,-462.3071006409634,280.56092571516655,-401.49501360492394
-710.9997233288656,-158.0505994292305,-2.426424262699584,-34.08166381274137,-205.5848020969018,-6.377443144636601,331.6481788662583,-482.572662604586,711.6510236797856,-571.6415380699987,298.2974471625622,-467.85073477677594
-741.3926226021123,-287.4231633321184,-88.17758324134365,81.50363253815522,-72.81005104206079,-87.10956510244726,543.6276616433934,-701.7592724313212,715.1644783313741,-686.0817823553873,290.4715694394157,-527.8509490331284
-806.732033938724,-203.5272453548742,-29.46851825100326,242.44216247158863,156.3391960869623,-318.37668075340287,708.5401213543836,-985.4333876627483,635.0980775995469,-801.4033695758162,257.28290720087676,-581.3538900495721
-903.9708328764777,170.28909088041675,205.71893110679758,229.05623622303477,385.7045781488839,-768.4413729340655,750.6987486281962,-1290.838262361961,474.53916252883835,-893.9565264149444,213.88069482278792,-625.6247486793965
-938.5424425242448,405.7323513498096,336.25748512950105,-228.88648187891093,432.8654221269071,-1350.46171487043,640.719793132285,-1495.8313044855706,291.90765678942716,-918.0852152545435,194.68660418230422,-654.2671454712543
-715.3479021019974,-115.64471312873675,4.028235052454974,-990.1702866082547,272.5579449690903,-1726.9797438033727,496.9865459693684,-1436.404457395567,203.06534499346589,-827.4791645102824,240.40404278025537,-659.4166397420338
-39.88020391296311,-913.9683268954636,-433.0972241623808,-1305.4489046748718,254.7121907856696,-1519.2233304177214,552.1940898182844,-1035.4345141998099,308.0419673653445,-613.1265855279095,367.12071325620053,-637.4090566547986
1095.3690703840073,-574.3405866633491,-32.1269351867427,-606.7526154366358,762.6263516597209,-703.7813900585173,914.2461956369036,-389.3597185724583,590.7874292483145,-318.3135506397024,545.34550353476,-593.7893725676525
2394.8317718983467,1185.9893127647608,1404.206869406615,801.9152956269558,1707.0280600239598,393.8985657476014,1447.828047525405,329.41815119152125,934.0860872310695,-7.058687172818566,720.8334945119393,-542.3443504603546
3377.9788403187795,3171.962599265099,3143.0511641025905,2201.2798791417576,2752.5128013618723,1442.514011018296,2001.2653106592632,1002.9904117118413,1252.9849574325203,270.67339031770297,858.0933351808933,-498.2162913690993
3682.6098120461143,3886.1017269526646,4255.478263824603,2869.307622086289,3623.3061937958582,2122.5378638118837,2518.122841752285,1512.277118239418,1529.0552034798438,465.6918298275277,946.8113209379951,-471.63034815275546
3277.3932589718115,2940.452837403414,4085.328200279746,2470.62105133289,3928.5029085644087,2159.912978906306,2820.1164404938445,1688.1305603443298,1691.2478219161221,507.9028982644724,966.638012456989,-467.237672222793
2411.5179951801633,1716.2649674164106,3076.8827115358854,1626.247032894978,3496.3452796664424,1718.8105818872298,2671.6595639344396,1487.7018039124516,1609.3167415335936,347.01784167195564,881.5408614455821,-485.38738827733584
1455.3996438607053,1144.1463318167112,2263.47453847244,1075.3335062665938,2765.447334813464,1279.72210275724,2151.8602911760204,1102.508124925017,1274.1370640062823,20.58220063604142,690.0415705086522,-518.5998283779469
814.7599605556525,861.8265147311282,1904.930077069279,771.1637044558911,2233.7354982229726,1040.4996573964497,1617.2919296630703,765.0496124702868,868.8752334450795,-344.926154834007,458.71041611255316,-546.0663108057649
824.7599663877312,730.4153052176335,1771.866004532117,502.3788363378833,1974.9289229869792,875.8002705382289,1309.8486622080034,549.1157775007058,605.3079571381795,-606.685942833787,283.3870928530572,-537.8806680135477
1531.1182900351291,784.71847692917,1777.7458009579786,331.1355612461591,1866.2683367865677,702.5418182062087,1213.0192480564879,403.9711365245796,552.2540112421009,-681.1202740959417,220.11288139779393,-472.36612780776215
2577.439472535935,778.7025129380006,1848.0680009100556,264.19446502662237,1832.2558043002393,552.8724294995725,1199.9101359304632,270.51641003644,627.7697598512231,-577.0201772634871,253.5180453400103,-352.45588789041454
3424.398505624511,613.1784590897648,1855.7877833705788,185.2163436491241,1823.9835608579647,442.8503213163127,1170.539154747372,119.20549713145783,695.053086028876,-382.54712302360315,317.18422960770795,-204.83625169345146
3730.7858982398607,421.2031795655002,1745.6381181679276,46.21669781241273,1780.1630834335256,345.8906941441254,1082.742562676231,-60.543037050415876,652.3749442978228,-214.9572941282751,338.2090036303049,-62.695069962957575
3528.4736269428645,258.4737472367378,1538.1158191461557,-122.26380409976608,1655.9067434281847,242.05418902324476,937.6975332151997,-263.64206703155355,474.27905253847416,-157.60170716912944,275.22831448872176,52.19731140259418
3082.355178477048,59.10332181648549,1266.9789019862133,-299.4623378992108,1453.4379653502685,135.4386719982434,760.7418934640629,-469.6475475515118,205.31888293524116,-221.9729210405756,132.42246480560686,135.5392828380987
2643.110787542284,-208.1673055681863,967.20493752042,-481.63328035505657,1217.2054518557188,40.895532389798234,583.5271283343774,-652.4175086675414,-76.08451378901452,-354.6229949051017,-51.851194485748266,195.28728602662193
2318.2398662597852,-490.3650526758962,697.1845589403902,-642.4543961825366,1003.4678281336813,-29.80273894888893,429.29639027321144,-791.069361720724,-298.1727722484776,-474.69898402236674,-229.34754241765557,243.24018101090036
2101.1737134792725,-712.3247663094676,539.7482975601827,-727.1735815123282,845.7451992253934,-78.71407441305345,305.95678542738494,-872.0805819044798,-420.256866184737,-512.6848381157482,-362.88349284900914,289.4631431713655
1966.4827084664785,-810.3953040216983,563.921437386068,-688.7977709331473,731.6131846626536,-131.01567091011495,209.75828255365744,-883.5039922413491,-436.08354020292563,-431.28935431128167,-435.05497900646355,340.5999721626067
1943.233913511304,-716.018065086187,759.0253446956123,-540.3116285973305,604.3611691646801,-233.55800706843303,136.4258903717409,-809.36276083365,-364.83539193497785,-226.99408089540864,-446.334042180627,400.53566036777164
2134.8360326775473,-396.88616670884164,976.0645439941713,-396.55653524855825,399.73817447842305,-433.60242895743716,90.25790018962215,-632.0562384462063,-242.32798290115903,79.34917456962955,-409.75893186526287,471.6995720450319
2677.743773638539,-13.239621990482007,952.8301226810838,-466.241192366087,106.04966105355356,-746.7116692070445,79.33150456286398,-345.604554876104,-119.86141557085153,453.5350213460669,-348.23487515109827,555.4575803568408
3623.385657348561,-26.85314037169934,483.8344769462218,-959.9096642222902,-196.92375031603254,-1142.4414829274874,93.1497649257401,26.875025053506704,-67.72082628743976,854.3143227711851,-295.0193339417036,649.9840663146467
4753.49565421686,-994.7859521691694,-346.8452175645586,-1951.2596314853972,-358.77056627786226,-1563.3024815923427,81.47732051134125,428.19723635359924,-169.27787932381864,1232.6898489786763,-291.9839951550417,745.2669503563682
5450.148307174161,-3044.89047480239,-1048.8308221166988,-3275.0814247781564,-211.22210649154894,-1939.7519886062692,-29.623302910942925,786.837816748219,-490.31216368746766,1527.2970968196348,-378.35110594464237,818.870307679882
4853.937448153368,-5356.042365836774,-837.1359529460592,-4477.632293114221,382.22217315838543,-2166.5629228856887,-281.27302957794,1043.308871225744,-1030.2147251963872,1665.6892681024701,-569.8098474748647,840.1171411253952
2413.3797386049578,-6249.84292024224,838.9797227448686,-4929.108256857203,1395.0553612902809,-2134.842200121049,-655.2841432404911,1147.29418289075,-1698.2733986451544,1584.4729509392068,-842.1284798897902,786.8862344028488
-1521.0539315008562,-4670.451061483183,3470.181204935534,-4366.152835666355,2456.611354799622,-1900.5372866435027,-1126.2152876094688,1047.9649838700618,-2355.7369673146927,1271.6389032086197,-1137.7244117405367,665.3669343246634
-5686.6141276329845,-1748.45060811437,5675.737087775203,-3356.6767865222014,3044.828547615724,-1710.7258928102863,-1679.6106872375785,760.0691530646832,-2889.821694163663,808.2596985869438,-1393.3487488508893,512.991272305685
-8643.723089631827,446.3420477147144,6622.356206975472,-2654.6351995554874,3044.9196514694113,-1656.8310016954836,-2200.6178031041995,463.2056088840388,-3233.844917282825,362.49477814579456,-1562.924863291952,376.9221983766711
-9612.209058534021,963.9127794722058,6282.644466741246,-2360.9124162008366,2761.501554971421,-1501.082772719204,-2441.8534315817205,427.3042733088417,-3331.794661396045,108.79898198024088,-1620.345568854168,285.8097633630542
-8693.193109485303,-274.10368309155336,4702.596848464004,-2357.1817592223306,2339.0512350889326,-1085.1261398669324,-2250.838551347105,761.5325450388722,-3143.475846121384,120.41809744304629,-1558.3454355395947,239.14089783138587
-6499.309432219138,-2673.803150285068,2388.478149327,-2759.4244260756113,1704.2892506367286,-598.7202212708978,-1756.975440059188,1309.7556796615777,-2703.5645759634385,332.9588785238362,-1395.666897044147,218.67060527268467
-3717.546828122586,-4863.606775961776,435.45970901120137,-3458.0733131300262,975.0036643437098,-262.2639003410558,-1225.630716157016,1828.595215565784,-2128.2683627719325,614.2283074692508,-1174.5761611209555,206.75381312787567
-921.5799011868962,-5817.804545051258,-434.9916223965603,-3994.750065856594,448.5608636288788,-59.152702581063494,-817.5757079023161,2185.630746217014,-1541.1270138765103,864.839842766519,-937.688288749445,195.89591870492626
1426.9020248880627,-5473.766821308128,-272.78689187854104,-4015.6169169878526,290.7243921501787,133.82685425348802,-554.2590994360796,2374.746133409282,-1015.6184366692953,1057.0931791954554,-708.134024216867,185.48920229741987
2960.7218913048873,-4194.549861494732,496.18410026118795,-3479.292181723611,437.903854935645,361.70407795987245,-414.86888237759626,2430.1844339639606,-588.3010068839988,1200.4484497038943,-495.75638619182905,172.93902114470507
3469.5700716127735,-2367.1623113595274,1452.1590154531928,-2546.662450494445,718.770397649964,577.6955609973887,-384.3166510624013,2369.498532675172,-292.8382056327412,1288.893782752357,-316.8304235702073,149.99691486272823
3006.021578832667,-490.4627042956722,2307.8642147481523,-1485.4192453413027,985.086112302686,720.3387573409827,-437.28983134542,2195.346592209857,-162.84326655556805,1284.5820926333372,-199.9264847718227,108.1497810990588
1899.4302971769685,872.9078549511073,2883.5803365500506,-611.8241595605118,1147.3380088020244,766.8367744673483,-533.4705251935179,1925.1675203923269,-208.7736114290829,1148.6298580318455,-169.41638930581283,45.996919899662366
598.3805974842554,1441.7819263748788,3101.8620978204976,-152.28250053981802,1161.4297916408598,736.0531818061183,-643.042925079944,1607.2965351386845,-400.57835968889003,884.5418975904979,-222.66416093959782,-30.448327854673295
-557.8858465681299,1325.6930274840126,3004.618204660596,-118.61915799550604,1035.772080787716,671.3641914720158,-760.1373830715847,1306.5936279361347,-672.656974509809,549.4362063931115,-323.12541713239176,-114.38712015100504
-1455.405571357047,759.2241866076049,2686.87475609191,-356.56641316186165,830.1431747914613,621.9206659721372,-884.3571333642471,1077.916552903447,-944.9568794662405,222.83154857384991,-416.56431680802393,-203.47595790693688
-2138.8402735029244,-104.09929097902227,2213.126490250523,-699.1706371544395,612.7737681022145,622.4856344895321,-999.607595640016,950.8421380487636,-1146.8624557144399,-35.95533702665915,-457.4434140339469,-298.03898718764634
-2657.6378481938846,-1143.1068038305382,1623.4956807200356,-1044.1354224618772,424.2489903317136,682.7388805215473,-1078.753065780944,927.3482333452419,-1235.08838911216,-206.46087859432737,-426.581206510083,-395.33804882350216
-2969.256390440462,-2168.1391350183594,985.9520921936033,-1320.152390728128,287.39490354509604,793.8154879856352,-1107.1739070554913,983.5728198647104,-1200.946403900395,-296.07583573917253,-331.84569297011524,-486.90803885607204
-2967.809875774911,-2923.636818290479,422.50756892161166,-1449.7582754666205,222.598209651813,937.138256849449,-1097.2809898517023,1077.360176358548,-1064.8004286659166,-319.9572192844536,-196.92949224932238,-562.0518021610085
-2597.9476020870757,-3179.1678220473977,91.79015351273232,-1384.9060138684822,228.56471943501717,1086.8501947164373,-1075.903108409749,1170.127761275155,-860.0967341220871,-291.94890069638797,-47.30735207756774,-614.4836418912215
-1944.6643979689206,-2864.390201288639,114.50292117095603,-1155.5122750719956,272.6344169285293,1227.9830397313888,-1056.0667657041558,1257.6294104707852,-613.9078790926384,-228.38691417151807,101.42147498684803,-646.4430045155123
-1190.0318577427852,-2109.2954606498974,514.1795134327161,-820.143203152935,344.4057932412293,1401.5108248207396,-1026.6393075469941,1384.4261703634836,-331.7130361437229,-152.38725404815344,251.15863118771816,-666.2155857453076
-418.74464652358233,-1071.5335978042624,1313.9361149713416,-374.0316986345233,495.521536136872,1722.412089129146,-978.6484673960601,1618.0462347801667,6.3908762192028234,-87.55768100707485,421.8813118626547,-679.3899696668765
571.475874918723,66.77703582800447,2608.2870428250735,161.88256876434596,727.6377887805545,2293.8354366879894,-942.8925628148338,1987.2659279082677,429.71956595564296,-43.73363757829131,639.5635170439505,-680.075109585795
2177.437117479402,639.108080359426,4193.078092363331,492.98023213037993,812.8095612724742,3044.5082878891003,-989.9506436569081,2424.0821307422807,937.993044431297,-10.723351094724038,910.8291108426945,-652.1985254016349
4527.464440674255,-363.48317714095185,5136.885561748122,108.31630074510895,371.93596436475696,3660.8528158912463,-1177.162538122477,2761.2239979715246,1458.7324184063878,26.419154990157256,1199.087836498559,-585.2992435006909
7051.880288360776,-2813.9052136101877,4402.939519253191,-1140.8566894994033,-706.0718711317919,3759.9292704140703,-1485.7259837143065,2809.0435090415945,1846.6881635211407,60.525271392546905,1427.8347006808724,-492.50692805467196
8680.441796049518,-4851.352854733621,2209.8085082350153,-2622.973181994424,-1978.7171224307938,3203.806598253414,-1811.778584397136,2475.1994417053083,1955.4688181465738,54.69595258569916,1521.3226458979511,-408.6879657343708
8638.438474974064,-4966.242003213579,78.69913345629661,-3434.842566970165,-2786.032005611088,2241.185703108757,-2041.6039502532356,1833.544143738403,1739.7765282910111,-32.29683600592877,1456.1341103868,-364.3516371279695
7048.331596864539,-3815.880743054177,-843.9139408047693,-3330.754929531978,-2905.0358771974625,1287.1747171439183,-2162.9650870362298,1061.6652557817288,1291.6875333584583,-216.45803060293798,1278.5669714772791,-360.33505586189824
4737.680423652051,-2938.4419278322434,-740.6010975890749,-2800.873386384762,-2670.2699602045054,585.2619124809487,-2281.2142784586085,297.8525921799816,767.5855462167416,-487.33591661691366,1069.2319668617574,-369.6333059260386
2555.575360216599,-2913.758306978118,-225.89901204693356,-2300.76105087672,-2446.406611445463,165.96217879695766,-2479.041088347052,-411.99606373155257,284.97798800547446,-820.0209727189522,885.9651922401024,-362.16453480520283
894.0737945644972,-3348.3638657107203,480.73671216170123,-1849.16223195165,-2282.3997709256496,44.6329791230085,-2688.910132455562,-1027.4284111347415,-102.49154854732934,-1168.7401160256672,738.5443776055718,-325.8660164893831
-302.6969709894526,-3450.6255618008263,1348.648672455547,-1279.9158545750618,-2069.826315168742,254.60189933668582,-2758.943123949943,-1456.04029467966,-360.5240220695673,-1458.9072735238442,613.5798181702804,-267.6555661264713
-1255.3482994804456,-2660.219324977332,2236.410076539416,-518.7909108696879,-1736.3310257099922,712.9262742031447,-2609.7239373928082,-1627.9326770277191,-456.66466212697037,-1616.2333057343171,509.50541669098266,-201.31551688385932
-2098.970808337529,-1255.4771942838945,2909.17898363675,325.87950764365144,-1289.748576113635,1223.9679160829871,-2282.5390545935506,-1573.3756074878415,-395.25619063697036,-1617.175353481963,435.99034691105567,-137.79309400484402
-2796.8657688826706,-23.094088673487857,3211.883862726966,1035.413103862625,-819.6000860667303,1630.71702046686,-1871.0418589710207,-1389.9764045082297,-235.19772387048283,-1505.7132552280873,388.5697760136572,-83.14013782131366
-3182.0454235046486,576.4780526177129,3191.5241457851566,1469.3469259004337,-431.0105417260486,1903.3403545908957,-1440.8884474235167,-1160.484808693787,-51.57558749043237,-1359.6195296321962,342.76515300197025,-38.48975288696397
-3050.9054989414885,589.5366210799486,2996.8125194711574,1639.4585883712705,-159.11773023427583,2096.4333517424293,-999.9462119104969,-915.4515845402965,115.7619430709943,-1239.9770739036728,277.695274521426,1.55329540283239
-2272.7458352925246,234.56691064930632,2744.3311296412735,1627.4411117750856,23.178025145217436,2261.403166626974,-529.6352632306345,-652.1611380107021,275.4053793907868,-1159.883671992712,198.11501633534303,48.18297213508914
-890.5116007609013,-284.41534469797944,2531.879667485689,1535.4207835483774,148.9304385721446,2402.8202027136736,-42.008280350449866,-371.3483604488355,458.6575433612134,-1085.0879945509935,130.80462991694827,111.87911258663794
842.8731194226792,-805.3739478988674,2447.5772517890596,1481.0171797648468,238.56610059179906,2492.590843683473,401.9790001567353,-94.77829500253665,686.1591672251859,-962.9275769165001,102.25357627218708,194.37462774580843
2540.6826291181887,-1227.414534328176,2489.7580943979588,1525.2043801234206,296.2436152865121,2505.566522500171,738.0355247944556,149.01188861447363,950.5765491976429,-762.7105619575202,119.00273952553661,286.62783140435903
3843.8916813776714,-1472.1151206788998,2529.461491760847,1596.3281763391917,294.71050556968066,2450.7099452452035,960.6882654150161,352.26404338028567,1220.7036779759464,-498.7317745521484,165.67558518209196,374.69903144717966
4579.7141573523995,-1480.5609549902047,2398.4865775488356,1557.4799162925049,194.59939801365925,2388.3115618756246,1137.8826832671393,538.8933813083903,1464.0474916359935,-214.53935210727798,221.47785634706275,448.4442375486112
4850.743758416375,-1335.3441455594443,2046.7443991816774,1381.522255764972,5.171272064028564,2420.427927736179,1370.8770848248632,750.9799664658761,1678.973487197623,60.27291941986209,281.49277056054825,507.37645191939896
5035.448659130403,-1294.0034916582365,1647.4660453153158,1242.51558997224,-189.9417889549651,2658.9394630169663,1749.682718851811,1026.9470863978736,1913.874916285264,339.85663288238334,361.8331629989886,562.0125838734259
5654.744394832725,-1569.0068978607724,1576.6239453047224,1447.9850291746725,-267.5273806340046,3188.300660876213,2331.1003353535984,1378.622363979887,2244.9413697701507,665.5902725577723,476.9411595395267,630.1944883124314
7025.885357708744,-1989.9691225801153,2277.969535124801,2282.997910059677,-107.82419352504445,4006.3678610473053,3103.132537822472,1759.4910565223981,2708.7129861072012,1052.8778007793796,602.9173214530874,725.8475299013104
8805.691987393504,-1884.7977238937817,3938.129272347621,3763.8021982113814,338.74684188671006,4943.375264731313,3927.613920126346,2042.3630944059068,3231.846733763854,1447.2150736456572,663.7606495146197,841.5945542277925
9880.1366275695,-664.4040607528686,6053.672342193095,5407.580788979847,943.3656069537569,5664.55397210769,4548.378267398327,2056.730373425666,3625.570738258262,1732.1035878032335,568.8230770171176,939.3721358837546
9019.088855314243,1253.353735946104,7535.3103281083795,6425.763803594902,1408.3826077275014,5845.951958635373,4724.567967593854,1694.5942921578971,3677.2836581758183,1791.7361089114984,282.99971099469644,967.0795348232946
5934.413085382678,2658.810378967041,7595.330942464957,6356.95890756586,1496.5717562007676,5398.236086442312,4389.065476685366,1004.410476613461,3287.0839251736174,1585.5479416452865,-131.48662597438425,896.7430469021788
1690.155162138714,2872.4916443120846,6399.475525130669,5413.320903417367,1229.379260134273,4503.30190587664,3672.675431950459,177.70526650156322,2538.909402296496,1176.2652518757504,-545.7228044294086,750.4020166352522
-2055.254008981331,2236.1528973881786,4712.3908614026595,4145.364156491091,780.9935280997821,3429.280950165019,2777.8996395141507,-572.8660120914691,1641.608889053622,687.8795626699589,-843.6330183604866,585.8917274509406
-4238.371426897952,1398.9665854876478,3216.7885441462113,2977.47684565032,239.01000830500243,2345.5731634495905,1851.2314480632092,-1143.5763916784354,793.7893803600008,230.3670801021115,-984.59493170985,455.5644386509973
-4912.30601771712,704.9234547862151,2213.878713447702,2089.5596772661593,-417.1039713095957,1315.1474820086391,975.8206298992452,-1569.747496510301,90.81460941381727,-144.4789719843523,-1008.4962370616486,376.42116590437615
-4848.525993431217,18.76984456440887,1552.9528760427809,1432.1503417919905,-1173.4054796867158,373.7765516607467,225.81751407270406,-1940.3290575571746,-464.9490326057552,-427.32894397093656,-993.8021592238294,332.36462638982147
-4798.125055489029,-1093.1435285075281,792.6482820927296,771.5584528413891,-1967.990127075668,-462.13016249440386,-341.2443293502052,-2291.9032885666334,-895.250273619208,-608.9310182246664,-1003.3709873248438,297.105194816905
-5015.5779567995705,-2743.4630168047383,-330.2014020959337,-67.37359383030824,-2760.8142695164215,-1215.9241368857784,-732.1670710052306,-2588.642643624497,-1201.8313047734152,-665.9832627964928,-1049.1270709933824,254.81380420630504
-5236.017520118333,-4417.634648054369,-1643.517275684916,-994.7527551349069,-3486.009120473099,-1895.9892775049768,-995.9895551031128,-2783.4826887922272,-1376.787445041402,-587.6795284591319,-1094.9836686709314,205.50624718913195
-4987.089331921908,-5435.714751646574,-2759.5593482612885,-1776.3261934614738,-4004.5608627942925,-2440.5321716093827,-1149.4784210886594,-2864.245145392982,-1428.584710226944,-400.325557719539,-1095.026818958725,156.48884246851958
-3986.6224130108767,-5503.518417936071,-3388.1911726056464,-2260.9643126218293,-4215.262550507113,-2770.292261586915,-1163.1638621417583,-2838.4224587512917,-1382.212716553359,-152.2606855894884,-1032.987400954508,110.42016887212264
-2356.173179149674,-4806.578343511941,-3480.8165114752,-2445.8779068503745,-4165.747625188987,-2878.4345593800513,-1018.0041658099344,-2705.827669950909,-1261.2573384173395,120.55808384822018,-926.0135114397991,61.37621436662644
-516.8147565334093,-3752.908358838413,-3202.085103445219,-2416.772160596154,-3993.256857464374,-2832.229151671736,-744.4654435576167,-2463.738078291495,-1082.6451205191604,402.20681017484026,-797.7620062683058,1.5787786229710292
1105.0834291788976,-2719.3625012610833,-2779.875823411243,-2260.9379886833526,-3793.307079194691,-2699.4129083394882,-405.31993279189953,-2126.458574107239,-867.0955265580503,674.3502228885627,-659.3565514743318,-69.58463180147325
2293.885820156048,-1998.4801472750094,-2385.9259557327405,-2014.150414939495,-3580.0845694239024,-2502.880246500282,-59.00703229698041,-1729.9020570333887,-642.6846416984753,903.4894864114915,-514.2929823095914,-143.81870469874158
3046.72721813347,-1767.638305964677,-2112.7204007142873,-1679.3928415737103,-3339.985776302893,-2248.9175005014527,254.8349969400708,-1320.7140575336152,-431.5959778297432,1061.0211613174693,-366.6492715826493,-210.1129348050188
3446.0286522953297,-1967.9602863240996,-1946.4127297121845,-1264.9687359494658,-3078.678995912742,-1972.665144275118,503.5337103526324,-939.1413782814825,-236.42324141812443,1153.3103177600537,-218.25261713380766,-262.55418907441776
3548.830848873213,-2330.589761996867,-1772.9656463414917,-795.0969392815433,-2815.753941833115,-1721.4311700023186,659.313167938375,-599.4599484730807,-47.65436564101223,1222.7443461221796,-67.38393051729054,-304.26383191234845
3357.7040543402295,-2631.3096384691667,-1531.4714337035725,-336.6658176011724,-2540.4509507480534,-1475.6549097490665,740.3215769288779,-281.618289883716,126.58698440838683,1308.3668276127753,80.65159586593882,-345.4996173648718
2861.7484065906146,-2829.2334773269463,-1305.5620225739362,10.003804145752667,-2155.0558738161576,-1115.668045523799,851.2761813946743,43.55992465491261,238.1785154786965,1399.9019431022357,204.78693811784342,-396.8392144762537
2108.384053763717,-2782.259391427295,-1059.1479559590075,281.0530396563271,-1508.2978990398433,-544.9955835909116,1125.0249515344267,369.2507016912825,223.98230509244735,1438.965375549736,279.9025350316073,-461.6069726429227
1260.2846589155545,-2029.8914831627214,-425.81575865721635,746.0962352906099,-591.3824145222729,133.44551221321203,1583.5491421702645,653.0808192963812,74.64236836372714,1381.64840754933,304.30717736584563,-532.9001836277155
607.1543318597311,-440.2346238735153,799.1800647329031,1586.7073665199416,359.98413203126364,682.3463279075906,2111.8240777299307,890.3892868459843,-124.3189275356707,1262.8470378194802,315.74183915537265,-596.320907575957
514.8799668414506,1241.400739556927,2200.112617455676,2608.5724491168476,1119.7917429119789,1016.7168065929313,2618.2790148971003,1166.024411393621,-241.3984758150051,1184.3833835792047,373.32647292202665,-634.5467002723992
1264.6905460710109,2178.9537856814436,3247.904725893705,3540.317847181997,1695.3034138911225,1253.745857768546,3131.3819160410285,1577.9925647759017,-196.45724877712024,1227.5352811642956,511.6815179757174,-632.0769162407435
2765.724511539364,2058.1951150765944,3681.8632565143125,4255.908374241145,2110.9981991499226,1438.2328982838246,3651.208388102324,2095.103310148479,-8.548547515958262,1376.1477964570963,702.1632792774246,-583.7318841180229
4355.057302312987,934.1787147840981,3270.6439319430956,4500.971572941242,2219.294346993259,1453.9346004998813,4003.6768122195667,2524.35126071527,231.95294132433418,1522.5881111350345,859.5081730238625,-505.46850843414063
