t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-1833.2072907224897,-3405.152574533469,-2473.918716771981,-172.90481364609454,2226.309341393563,3353.60741401907,2030.0815997805546,-342.27358242225796,-2859.1169555079864,-4451.468858369511,-3841.69310569682,-2121.9384081428493,-261.22156593756813,779.4748412264217
-1796.4704662705744,-3268.464482484372,-2282.5269718516643,-14.729549480848704,2306.8864044999777,3265.6217034117294,1849.2510049360621,-494.855359559583,-2934.3117939240974,-4246.636013893511,-3407.198669447559,-1643.9477571564428,170.16282413642767,986.9283043694243
-1692.0198222887523,-3070.3517173267874,-2042.1916141067113,185.46461634097233,2422.1815937426627,3210.4398565254164,1716.0545630921138,-595.447835612274,-2941.465287264897,-3970.560366185917,-2946.4455224059434,-1157.7253280386528,577.80313608219,1157.6760039005014
-1533.3801678503858,-2824.8055579023367,-1765.1621566046774,417.3871678091233,2563.310094476234,3181.705571115278,1623.26316413437,-652.8026618637712,-2890.436367002149,-3641.7504851464164,-2473.4346636929718,-673.2774186555005,950.4469419700181,1293.546926145315
-1337.2852009061078,-2548.0848260943058,-1465.659506008448,668.4490156189821,2718.991706922338,3170.829222985036,1561.6323780577777,-676.8999916362559,-2791.973332802088,-3277.4514946712143,-1999.2220108938486,-199.92692812951327,1279.6164639146973,1398.0216152866003
-1122.682406148456,-2258.007679471747,-1159.313328685202,924.4491816097083,2876.4332398168676,3167.833604120329,1520.5787333768787,-678.4638521463074,-2657.320156710846,-2893.3570011568613,-1532.8350072317971,253.33592293983162,1560.0076268088826,1475.1748559544233
-909.5079152504807,-1973.0049929055742,-862.3473281360683,1170.4887527284443,3022.3458851392743,3162.209247437721,1488.8641149916903,-668.4275577060736,-2497.8055695970115,-2503.4701871152056,-1081.9447546530403,677.9283617610874,1789.6448261308517,1528.7694348747505
-716.5156883771535,-1710.3029426895725,-589.9370208272918,1392.6679598871776,3144.6114072310697,3144.247359427766,1455.7225729709405,-656.9840542213095,-2324.1430901292256,-2119.828898476295,-653.0557112734302,1066.2242696398519,1969.6875556892192,1561.596406689784
-558.4563769964185,-1483.5071708669152,-353.96183692976956,1580.374858514238,3234.4259310289003,3106.74529708213,1412.3496574681571,-652.3527064498352,-2145.575447621018,-1752.0694999390043,-251.21023469070394,1412.42118628246,2103.8388509081933,1575.1207502336647
-443.48203018469604,-1300.341570064474,-160.84817087304862,1728.454755712149,3288.2330260335743,3046.5393809367747,1353.3091286670544,-659.6521210788565,-1969.0854157119845,-1406.8795691030236,120.61782734646897,1713.3796052773268,2197.3988198395054,1569.4471273877061
-371.5961605191247,-1161.233458767842,-10.208310137164531,1838.4811189582108,3308.6794792296287,2965.261195532926,1277.379384687991,-680.2138715454249,-1798.7974018332122,-1087.467564901112,462.08491259042694,1968.9754209649,2256.09713112396,1543.5608579198902
-334.6033441574299,-1059.152039063953,105.25523484471128,1918.595115142271,3304.104447578251,2868.955544277214,1187.5462231509796,-711.5098004843387,-1635.6756147543742,-793.3374726463746,775.5130725249735,2181.582395785285,2284.907749779592,1495.748665955883
-317.702796107089,-980.8914727287491,198.3601871119065,1981.7321481245278,3286.4980760495578,2766.540715701663,1090.0662941114497,-747.7751821461429,-1477.7334146241135,-520.7589838470634,1064.9977142046237,2354.6428610880744,2287.094877188444,1424.0981066330098
-302.6612953169685,-909.8313973614406,284.6023955976427,2042.4363380738978,3268.3070861594433,2667.411088507924,992.7137051679288,-781.3656669962752,-1321.0034947541376,-264.1739707779398,1334.5652273811556,2490.7958962278094,2263.743215689313,1327.0181302108908
-272.190083355171,-829.8997538488682,378.2694918204171,2112.900296876728,3258.866968619919,2578.7491322513592,902.5243642547641,-804.7433274109413,-1161.2853424648877,-18.351955108661002,1585.9210369569273,2590.4183634123056,2213.946157515525,1203.768820302913
-214.62887300738396,-729.9268436447189,488.42168685824527,2199.2960825322284,3261.5116056006927,2503.2943446865706,823.5817642637865,-812.6946972722797,-996.2379013893468,219.3838836554002,1816.7592837517939,2651.374001750314,2135.6368240574543,1054.975363285451
-127.53073629814055,-607.0596808254516,616.0365351978186,2299.6542854904133,3272.3834457251523,2438.313350063865,755.5399774346959,-804.0895412210612,-827.0149659704799,447.7693269695116,2020.5672147685507,2670.189317259474,2026.8002017434567,883.0255667494544
-18.69620719793898,-467.8435779006998,753.5197742285469,2404.23719553212,3281.509066396664,2376.228341054051,693.4897720762617,-782.4462738747324,-658.6558324880295,661.7223537573169,2188.251646991586,2644.0951398376887,1886.6317531971154,692.1880132649483
96.06963514650832,-326.25657077713345,887.0336620092846,2498.492233480995,3275.889320678957,2306.808181206433,629.3637092592439,-754.9279089634678,-498.92337996160944,854.0069084865545,2311.0152527221894,2572.8965533898463,1716.2347180313186,488.3301086380905
197.88431872766256,-199.22259564613412,1000.9283606493722,2567.5850609284444,3243.513533547083,2220.2062140183507,554.4666407849263,-730.0447518813336,-356.00101607829714,1017.7406678764555,2383.2395090674577,2459.777149297587,1518.6823688100544,278.2687524615862
270.55821588269396,-101.30283605282924,1082.5796652229528,2600.770463348014,3176.7885548952668,2109.74982364698,462.20571691483696,-714.9502781196547,-236.01864892974868,1148.644260814766,2404.1245603092893,2310.785197001712,1298.5757403687303,68.95124250253559
304.9465079545505,-40.66512522742048,1125.7378754501585,2593.934895084471,3074.153839233801,1973.4877194431692,349.983510579739,-713.4193049445007,-141.4463968182551,1246.0919432311962,2377.522299685162,2133.4442734376644,1061.4175664170366,-133.27953116402412
300.3487337441752,-17.764154615871476,1131.2563400312297,2549.5603939481107,2939.5279341805217,1814.0747696293472,219.61189159482126,-725.2460702057559,-70.92436261100801,1312.6776376392277,2310.350133435709,1935.2618262112833,813.1035620777948,-323.16500619859363
262.9113101116544,-26.788641693522052,1105.3834919326096,2474.620555671507,2780.2354523651065,1637.3336349734982,76.30604256898087,-747.083211595735,-20.359353568036624,1352.777868805485,2210.5966816661435,1722.762760313335,559.6519563243878,-496.7321096093744
202.37595157036225,-58.64559998051638,1056.9107095782106,2377.8079451196118,2604.6479592302935,1450.3666603453119,-73.06282127095608,-774.0743422450026,15.458948579616901,1371.0250678802413,2085.889206752505,1501.2473891103677,307.08995161865107,-651.2955280973022
129.02412025027357,-103.77637336698355,994.7553964794101,2267.5304766241716,2420.6466957948996,1260.1203565695853,-221.57732324829425,-801.3832459943187,41.57680825185446,1371.4706107527763,1943.018239299956,1275.0683004111283,61.31685275367698,-785.3538085911214
52.09528407879196,-153.61963853242852,926.9396052790335,2151.3588939016504,2235.3171880534837,1072.8523430122664,-363.15720731078466,-824.9870004437481,62.409284498341094,1357.651175947542,1788.1611925080094,1048.0422865775415,-172.19006948706755,-898.4231528007401
-20.234083773689605,-200.6298958815026,860.8607229555374,2036.5798315599604,2055.468389595998,894.3171949789078,-492.68340570620114,-841.6625248958978,81.98218587535894,1333.1665421207917,1627.2256466701535,823.6820164432465,-388.8174311728361,-990.8030868289227
-80.25923116461706,-237.7145077993002,803.9156917449475,1930.8341362368578,1888.102534390144,730.050590760669,-605.8003367150922,-848.5943448082105,104.34929870846179,1302.1055621085457,1465.8475301919525,605.1340700932751,-585.252787724211,-1063.258820522812
-120.78248207051615,-258.2260215330298,763.3949486319572,1841.845943343777,1740.064112755553,585.1192442948185,-698.9574106498501,-843.1916075780562,133.6037928730609,1268.8374929276779,1308.934191742524,394.9030267337522,-759.711209545076,-1116.6393270965664
-136.4685006770232,-257.1547840936517,745.1198461551533,1775.8862257078815,1616.6511155400758,463.0892507278972,-769.9967055551807,-823.4806795200413,173.2164327838093,1237.1423333391383,1159.9583421844195,194.53971174956706,-911.815311422156,-1151.503727587563
-126.21477980658179,-233.2597049184916,751.1845612490479,1735.4601843953062,1519.647898618664,364.515163284099,-819.1414725056678,-789.0051280796241,224.89391737558157,1209.0783317534895,1020.3310696257877,4.471446201115441,-1042.1455716902622,-1167.866608295579
-95.36459461257145,-191.08270530546008,777.8802396407194,1717.3061550935709,1445.6954352144483,285.6772442366166,-849.8512954915641,-741.7703374286192,287.5017063409421,1184.152507725195,889.1317324597834,-175.90148512679338,-1151.6264383384969,-1165.1642822275953
-56.31371284130394,-141.53471987630317,815.0636630212815,1711.867378419441,1385.9538390145415,218.3876331567007,-868.890067695275,-686.6140450450442,356.67286345209914,1159.2391193926437,763.3545344339188,-347.7865456938543,-1240.974701853862,-1142.4766616610102
-26.529831540281517,-100.15581789483316,847.7964766653247,1704.9279351711325,1327.6225669726161,151.3886605865689,-885.1737530476806,-630.5387015841152,425.5058196458431,1129.3977938782766,638.7145793917655,-512.2807460663906,-1310.380852361105,-1098.9350383780748
-24.03474415333813,-83.07797350959663,860.1978550861802,1681.2814990139148,1257.2029848523848,73.26817320712212,-907.4526898278392,-580.9494634105462,486.3335076645011,1089.4209530375867,510.93018202629736,-669.4902696945667,-1359.464220227386,-1034.1592580436686
-61.576650927118976,-101.78250178834912,840.4686626403659,1629.4328138448086,1164.6476852912729,-23.87256490504015,-941.4497068049743,-543.247641958075,533.0829645810429,1035.6806612825333,377.2299774905165,-817.7576638867472,-1387.4236496811175,-948.5569412209966
-141.54012247607727,-158.49197303975097,785.3602364633396,1545.7500250080802,1047.0188389225789,-141.26163471179234,-987.4731413474447,-518.6241480036571,563.4180231762714,967.6959087520816,237.65202878831667,-953.3441059839286,-1393.265586592733,-843.3995539115207
-253.69298773489422,-244.09533812573147,702.3045323959268,1436.4602596981051,910.2270076675316,-272.11751548105775,-1039.5346575544468,-502.98273661179053,579.8214784359311,888.8493516032418,95.62228333380892,-1070.8365160637943,-1376.035054456632,-720.7167460720226
-377.018229148253,-339.7481808535792,608.1103402711689,1316.5069370020833,767.9578341906896,-402.91020839583183,-1086.5476095369481,-487.60309887014364,589.0889092887205,805.8917549184539,-42.55463279118203,-1164.2857083251872,-1335.044944611508,-583.135097154188
-485.3818107920048,-421.9440292514449,524.3664513857614,1205.3972416526776,637.8880759547526,-517.048824504093,-1115.4020888677794,-461.5129521988893,600.286832655501,727.2666016025269,-169.274317516756,-1228.7387542234208,-1270.1286197906793,-433.7722758793485
-555.2415692996078,-469.4542884561349,470.9967292274656,1121.3424193734445,536.3662771728484,-599.8238025272234,-1114.9349666057258,-414.83561964503565,621.8426478762517,660.742169861273,-277.79191411553006,-1261.60572142408,-1181.9094726174453,-276.20230767237484
-572.6977946369506,-469.70771475889876,460.2114424122181,1075.7217128515827,473.4080459793978,-642.8559110499191,-1079.4011539891167,-341.9376916598276,658.805853062014,611.1527429630369,-364.16538022356104,-1263.3498024184107,-1072.025150402681,-114.41397431612484
-537.3648459434829,-422.32822775439126,493.0089244762805,1069.8311135155777,449.7944874436556,-646.44773340887,-1010.2129943241366,-243.238610067222,711.2686259854763,579.0544934632869,-428.2346981322116,-1237.2926966407356,-943.2174971078098,47.33292430962311
-461.7579383829968,-338.63455135274626,559.4133369603563,1095.0119460315343,457.26139096528505,-619.0533279244028,-915.3829744852204,-125.0544897166929,774.4755478270308,560.7653288529414,-473.29437582917,-1188.7040161087807,-799.2257757848616,204.78237463211428
-366.61269987789734,-237.45512428298042,642.2043560576111,1135.9610710021036,481.5726987582591,-574.2083843213816,-806.9784893521551,2.3963712477822128,840.4942418250426,549.7226363799804,-504.6783335457156,-1123.5850005886832,-644.4820346121393,354.0257908159209
-274.0392456831215,-138.95451677591657,722.6205266533616,1175.8624500549472,507.20838929823617,-526.1925106707408,-697.5957934944765,128.03109605050372,900.7509600545073,538.5993131991703,-527.9086151534759,-1047.566167792222,-483.6675539329943,491.80555573469957
-201.0516229475158,-58.75615648662304,785.9195777053147,1201.424619379267,521.9057725155488,-486.0434730940914,-597.1105818153908,242.8789340953183,948.486761695867,521.3813135938624,-547.1572076612115,-965.1715583643331,-321.22421389726867,615.6918795883112
-155.61335499322604,-4.301438507457391,824.9459155991899,1206.138750348428,519.5318063089037,-459.21950919726726,-510.71229250233665,342.03463310305636,980.3288275334103,494.7119355758632,-564.5193817416465,-879.4951376523086,-160.9211888067402,724.1084851677999
-136.16653698209157,25.65865076518014,840.7931642003382,1190.9153890560597,500.56034171608735,-445.4227572630691,-438.6409461159608,425.1086759351637,996.593146280874,458.171275681843,-580.1655056798115,-792.199256074003,-5.563397246031968,816.2354246015384
-134.2229712211075,38.78929314782687,840.8078393905223,1162.3074853916537,470.3953254677484,-440.23443615918546,-377.3954546496814,495.28278368489975,1000.4331438614129,413.5998766125754,-593.0642254750928,-703.712280197052,143.0988085121645,891.83299702473
-138.56422976152493,45.39936123808613,835.0788462983354,1129.346289127844,436.5140673551147,-437.62578306704967,-321.72656490867195,557.5313872411668,996.3215012145516,363.9028140801624,-601.821766483214,-613.5370231931486,284.23530754087517,951.0176973053167
-139.27180567489907,54.76311377678488,832.8898519156887,1100.3253579301936,405.6542478993493,-432.280493481447,-266.60101954744164,616.7404084743214,988.484475112009,311.8727018162623,-605.27892087346,-520.6275637949386,417.5976843140866,994.0087860001266
-130.2070154866605,72.789039628947,840.3405218284956,1080.630904787062,382.01627713135247,-420.96124294308754,-208.51139534264658,676.3341081716051,979.7990746506272,259.4479306800236,-602.737755902958,-423.8118870257338,543.047081946119,1020.8749511808971
-109.41810446266666,101.53385645035732,859.6692839683316,1072.1140443281345,366.87784711607554,-402.682685951125,-145.88095229593208,737.7105579228502,971.4001297629198,207.56471217267014,-593.9033742042313,-322.22566654981296,660.0685069625524,1031.3411361400317
-77.86886389411993,140.24305424309415,890.0564099655937,1073.8203264975045,359.3913616246265,-377.9725824645115,-78.7046729243379,800.4363235584993,962.9469523196503,156.49051708147064,-578.724796075861,-215.6969807062962,767.4224904584263,1024.7376043634292
-37.49374037616107,187.04634421421224,929.1545079983373,1083.405345137227,357.90482540304606,-347.81621592305964,-7.83041689190793,862.8950277697563,953.2742194344471,106.3463900492153,-557.2960074714036,-105.0081763221441,863.0704712645442,1000.1537615293324
10.313406555616345,240.33004262784766,974.46045378116,1098.4317836138373,361.05271405878665,-312.8979624508212,65.6618974169615,922.998600588057,941.0643158605969,57.492281659306315,-529.8881988048133,8.026013332248283,944.4326844778423,956.7876515239334
65.06078770557988,299.14026469015676,1023.9100063034685,1116.9692776131121,368.10344159827895,-273.5068835048416,140.67660401846052,978.6578132084268,925.2435188482787,10.561770103652321,-497.08933637163403,120.6897352747564,1008.9117017379418,894.3860505409416
126.32817565525743,362.55840314448955,1075.5850118680273,1137.3687034438708,378.4932540857232,-230.0860724720776,215.8831574254615,1027.9085702486727,904.9852334096654,-33.86389366389875,-459.9626893387829,229.6901429930581,1054.4952890748589,813.6053640646801
192.34235719321134,428.5543515217831,1126.9235835587049,1157.5387416993235,390.9156321303048,-184.0533859320052,289.2986336777783,1068.8011893565504,879.4196120120922,-75.74904610405446,-420.1120943275979,331.62042800869017,1080.206480765221,716.138969169516
258.87195472344706,493.10370618205934,1174.0822776663936,1174.304808519407,402.57072417966526,-138.36281891186078,358.03922080030054,1099.2819243587776,847.302504300603,-115.96374489685363,-379.56147957361065,423.47610202128345,1086.2319280284642,604.5566728009167
319.2091033963907,550.2294179403622,1212.0044534416804,1183.3705907962374,409.10661361853454,-97.3838879668045,418.5342941827537,1117.27710311069,806.9157505232622,-156.25595764368134,-340.419854300814,503.11278121085047,1073.7044958760462,481.93577121888677
365.48120806102287,593.1692985107275,1235.3650233183353,1180.0759615693814,405.4462724671408,-65.99821575083935,467.25628747870707,1121.052387035767,756.3484922309262,-198.7612131429626,-304.3963498299161,569.5257956375542,1044.2663841929975,351.4541434368997
390.89483337334997,616.3117157215152,1240.0942342839674,1160.7263466192064,387.2610761830227,-48.19092024401911,501.7390389561892,1109.7457669903074,694.1103925691273,-245.20096670324287,-272.3157277690003,622.8645756880516,999.6180179374484,216.11245296428217
392.06149352184747,617.154688533441,1224.8681096702978,1123.9672327444719,352.5329740328533,-45.66728110835021,521.4835578460334,1083.8579135821385,619.8534473491653,-296.07915060796284,-243.81659523516493,664.176677478405,941.2351424585913,78.66299439984873
370.48853494397764,597.5003052022482,1191.9340728205486,1071.6290937030765,302.583860968171,-57.0393014773945,528.3688979605662,1045.480596383809,534.9103893888969,-350.2019550076084,-217.36648636276084,694.9805558009801,870.3382044216844,-58.29388874963132
332.63957733431647,563.3926640130436,1146.903856789445,1008.6738872812658,242.15197561949498,-77.9099846047969,526.3788655127631,998.141313254035,442.41613363082934,-404.7196011147706,-190.6155041536353,716.836680416686,788.0801975143402,-192.16139323364354
288.5080372748726,523.7861016644611,1097.5485557057334,942.2190082939035,178.4515576457163,-101.84718185541388,520.7205681071734,946.2813655826017,346.9257826051075,-455.68855859633135,-160.98415632732093,731.0749847886312,695.8312225940028,-320.2650951322961
249.1646536580492,488.3763650201241,1051.9869657531501,879.9393057096381,119.50371971895581,-121.93244011845243,516.6250492277309,894.500160614182,253.61023563940597,-498.96988989288667,-126.29882588025981,738.7412614912896,595.404783965014,-439.9030904870799
224.04237142540617,465.2725326657251,1016.8321188905943,828.3293693062749,72.24235937054493,-132.4066676823713,518.2015243148684,846.7520682078582,167.23714120012397,-531.1826913017259,-85.28354899197814,740.6986385536868,489.095552995399,-548.518172261132
218.73263652857614,459.171919924446,995.8145387609419,791.3039375102368,40.924230360279935,-129.9509724081247,527.6540758074606,805.6716574737873,91.19839895707292,-550.441560636468,-37.78472084703583,737.7378816197529,379.4719878439796,-643.9283374252822
233.83156834474062,470.4735165043176,989.1899542576524,769.4604707651927,26.23256350778658,-114.3005758682153,545.0133319393002,772.1516774207705,26.824365911660493,-556.6995691575062,15.290320774636143,730.561225616246,268.9703909677843,-724.5318583049498
265.0167793963249,495.44443331672846,993.9707705305863,760.1076056371875,25.23588865929044,-88.1117568120631,568.3628321191845,745.2349360090759,-26.851405601346272,-551.6458980489487,72.24662442828787,719.6010596247979,159.4365926925219,-789.4134926567508
304.1957287144981,527.263897436023,1004.7997524631138,757.9629529198507,32.135724415111696,-56.202457985301265,594.4167287890687,722.3265465700947,-72.81841599679723,-538.2238791247368,130.9663197976943,704.7585520077107,51.814548153760256,-838.3082133451388
341.3452171186657,557.5959024235573,1015.1740571891363,756.2997525337853,39.57282515934944,-24.41088373240035,619.2624153030495,699.692375306999,-115.35865816418507,-519.9121152411699,189.25434050244934,685.2255902526615,-53.84740193072582,-871.4197342937821
366.59199301612347,578.3062790372605,1018.7325442965484,748.285721755365,40.18591364786511,1.6509305943560548,639.1080804432925,673.1770855062113,-159.00941494215732,-499.9415969672766,245.10416873415852,659.541809845839,-158.0160159961153,-889.1372805076926
372.1357551393001,583.007012506849,1010.3964065272523,728.283282202145,28.117321899370964,17.70882759246399,650.9339761758939,639.0427960057208,-207.4402195943806,-480.6130068293734,296.87881925234234,625.9432120936827,-261.02222375731003,-891.7362573346852
353.7239066305729,568.2167597145784,987.2422228366495,692.9280090434671,0.2068727306998399,21.633873969139017,652.9973265900334,594.7958506020769,-262.49423193178546,-462.84294273195616,343.4363081985088,582.9287989551541,-362.3792040944198,-879.1707049775079
311.49362897194067,534.0171188837342,949.0424750918756,641.8419610742584,-43.318200941752764,13.846736267443987,645.1617212337218,539.8440404572813,-323.6208641575529,-446.0157840553744,384.22835172941166,529.8685915695862,-460.35008682433744,-851.0503266909093
250.07635573228245,484.138626274839,898.4218991534312,577.8659995274782,-98.77509685012495,-2.722007933464795,629.0152252758531,475.8262409864975,-387.84726551948785,-428.1573246925529,419.37338743868474,467.4434621621941,-551.9631162825611,-806.8363851041959
177.92591840295555,425.4452202361128,840.5742862539406,506.728942145703,-159.61170703866617,-23.109243169406625,607.7294304481265,406.4954234159124,-450.31387057183207,-406.3856759483149,449.67061826748807,397.7527942194757,-633.4962444233887,-746.2048473914724
105.91706022217737,366.8366679539218,782.5048398552357,436.1373477646086,-217.5777211268296,-41.17802707413466,585.6215939130227,337.11853369634537,-505.2624202125103,-377.54427638194284,476.50346744075034,324.0279969350028,-701.2637378649129,-669.4483535137819
45.38661980164043,317.6811920969287,731.8372730511825,374.37978453990706,-264.29514450176464,-50.739947195596784,567.4306878655202,273.471262702749,-547.2507274909066,-338.8900221248759,501.59404893790526,250.01152242700414,-752.4224209405902,-577.7609596954829
5.940236689662381,286.017726065908,695.3473052224191,328.67585390047475,-292.9351598457953,-46.75616538250853,557.4005176255527,220.62442796727328,-572.309826732253,-288.7016402995704,526.6160054468673,179.1653382413345,-785.5243167132651,-473.2907851632482
-6.53096815594522,276.8832742422095,677.5108624589267,303.6156401871025,-299.6460244088288,-26.381646826065577,558.3500883063639,181.80279251254535,-578.7737573429812,-226.6905186185362,552.7352664229215,113.93023870683822,-800.6620749378466,-358.9398283597587
8.845445572670823,291.16261621282496,679.421986331867,300.0720540548513,-284.3968125549895,10.385959851646703,570.9612071407761,157.6097957712015,-567.5970357578205,-154.1362074058087,580.1985801795117,55.249508806079405,-799.2183383294339,-237.99216900465558
47.653184004344396,325.2806341915172,698.3930370086064,314.89013624277135,-251.01873156133433,60.62629306515748,593.4922857536867,145.83554596700336,-542.1061883230841,-73.72581867121977,608.1005158627098,2.495262438398811,-783.3625635423771,-113.71219384747901
101.06750792624464,371.86640490022717,728.3945280549799,341.4730735652072,-206.41619212236344,119.032097824348,622.030539465482,141.91608574426388,-507.27140724202417,10.8610722846351,634.4198166022315,-46.18679233144084,-755.4903492046199,10.952182149364006
157.7103801176492,421.2702624351915,761.2718559385621,371.15104431989755,-159.12683988324153,178.95628429215057,651.252053549593,139.9362764262539,-468.6916705544255,95.52908817719049,656.3385335988396,-93.22798687534382,-717.7698141166693,133.48944520422
206.05711015248266,463.5943804991982,788.4682881014309,395.0150913330838,-117.56637809202849,233.73950054039102,675.5213506751196,133.92602054215098,-431.53266897620495,176.38715719071416,670.7733020350107,-140.88584634055513,-671.8815657499889,251.77839908737383
236.8450831392181,490.7752416438098,802.8568223947207,405.78924062368304,-88.35318672270824,278.0273345242997,690.0761649761969,119.13550754288973,-399.63549015083413,250.30054896495798,674.9898170212618,-190.61055779608202,-618.9564648746709,363.94935688149593
244.9593413009177,498.26194126983063,800.2701937352963,399.3252731886922,-75.06091246426753,308.8046480070267,692.0317096964425,93.00290275907003,-374.94287620598885,315.29412428337696,667.1567247685537,-242.6866864437306,-559.658189831298,468.24564660081467
230.41984943942984,485.9503617778647,780.4076379386252,375.41754613916095,-77.62250743874786,325.9547986159398,680.9947109508839,55.626824118010035,-357.3007245785734,370.7645448347825,646.7209360674059,-296.20016932637066,-494.3350598429818,562.9566539691567
198.3137000743503,458.21256173802,746.9492336702566,337.8039851062588,-92.45375187991044,332.26054032734544,659.1736969872507,9.685564445032924,-344.61609739843374,417.48958609580274,614.5355542160931,-349.27335295131616,-423.17363261629623,646.4478316923413
157.73851664940352,423.04969103745464,706.8764646117174,293.3927419174647,-113.22272264400608,332.8689279808608,630.9770611738174,-40.13577002147508,-333.30658302750294,457.4390316166557,572.7246288834622,-399.44715106670697,-346.31569712599094,717.2652865792206
120.00146980231828,390.55379352988797,669.1433437801036,250.89338816166918,-132.09148815415224,334.32496705727135,602.181073801862,-88.06703247381529,-318.95876378987657,493.40001811724755,524.3137440609097,-444.0874374503092,-263.9382406122145,774.2600775606495
96.42587532306243,370.967187350595,642.9451161684744,219.11799288647455,-141.20426919677317,343.33349066888184,578.8157709271933,-128.34296694688499,-297.1119061764874,528.4429024950828,472.6898211238798,-480.7389872447438,-176.32736187903203,816.6696108938344
96.1517744625256,372.6744548776992,635.8859684339211,205.25016026325702,-134.1836857986832,365.440926814604,565.9567192440495,-156.2788742059592,-264.08007103608065,565.2811560511038,420.9803130733435,-507.4090853747738,-83.98571541202205,844.1118183915156
124.29212906173095,400.4601131351273,652.35782900262,213.36929262878505,-107.40909534010109,403.8444231012238,566.6276488798035,-169.16886331932247,-217.71269487000052,605.6181143407094,371.46180697239845,-522.7980071549566,12.209863074281486,856.4857137889155
180.74233287613364,454.32668140002295,692.4162096259624,243.47563157691252,-60.87784832487358,458.53550044706867,581.0132866307391,-166.87196102378803,-157.97489119985727,649.6090228157102,325.1153838388443,-526.4884885553993,110.83059688857082,853.8157863107797
259.8532067458521,529.1005365778777,751.3798769502487,291.1970935581169,1.5096761568478314,525.9615143986946,606.1498890763887,-151.98574204796114,-87.22039244179263,695.5769597262129,281.4316656424007,-519.0723179863915,209.7732073482327,836.1094489041409
351.0713020916705,614.9564255080801,820.2880826533864,348.27270474474915,72.33990643026732,599.3297702020985,636.1982932895017,-129.55203742704913,-10.051131535704712,740.0901235729032,238.52668636386935,-502.15901073348135,306.2812427449326,803.3004524552094
440.52133812605655,698.8618937366664,887.2208914842053,403.79746720916336,141.75988096450658,669.5804127746738,663.3106325648077,-106.30070478372424,67.28149742429679,778.4359787059884,193.56528461873376,-478.20761725063846,397.16384913825306,755.3212520667221
513.3521331226455,766.7827423852938,939.3316064246324,446.08267801067564,199.12551624713115,726.9231736510236,678.986899343229,-89.51527794963769,137.88340322992877,805.4330792853531,143.41752789220317,-450.1582429293343,479.1925737730555,692.293789251615
556.5031457280422,806.3195970193476,965.2778226944243,464.85013187063646,234.98354796817793,762.6949180732078,675.7025101180727,-85.68756504171674,195.47552293458392,816.4325668134431,85.4166615452319,-420.90234653077965,549.5805127260448,614.7740997550316
561.4096394601548,809.3037957426288,957.60809725234,453.3696141088802,243.0353233150178,771.1876078008227,648.5022032594644,-99.19597052945014,235.65990505494153,808.3052046514349,18.06107445887437,-392.6937984393922,606.4074888108988,523.9571552777801
526.1011006818749,773.8187904113836,914.6100415208292,410.10564384676996,221.68009476633137,751.0582902007969,596.227961594745,-131.27005339586447,256.9183589640162,780.2020625238133,-58.485776629619465,-366.6394466848829,648.8705526967483,421.7591798809343
456.2034883943772,705.1713294260179,841.186306216924,339.49202419730636,174.77642629628724,705.9875768417628,522.0969934559586,-179.47367146452956,261.1045427749556,733.9188909249661,-142.19941743012964,-342.4031503961817,677.3017620579592,310.74098604654876
364.5422934787123,615.5216610439081,748.4999070094398,251.60568691329473,111.39780906258738,644.3968717848841,433.4672220537707,-237.84906368824466,253.2927308021964,673.7746538676229,-229.34021768479937,-318.21120397333743,692.9728481938374,193.89607437786225
269.32483482982684,522.1561811234238,652.3828352490384,160.73398025898564,44.56408067863066,578.233332443777,340.79550636852167,-297.7326611999309,240.98830636036936,606.0140570596831,-314.9110288892174,-291.17419734099167,697.7635637989677,74.37386226759074
191.18307580838874,444.6768891727751,570.7654782394823,83.0638781616203,-10.850779742035826,521.0313934842352,255.96426502216053,-349.1142386243374,232.84628153000526,537.8390178156681,-393.34049260879124,-257.8632665846697,693.7874242371687,-44.777824862999935
149.59898653542342,401.61002058901124,520.587747920957,33.90384833177596,-40.66142345208101,485.60689531819514,190.28007652783063,-382.3014011030089,237.14576313414094,476.2435639280779,-459.27278605456144,-215.02010494761373,683.0486357804772,-160.78822583380136
159.35309010194655,407.04547826022156,514.7472307833757,24.934925752886052,-33.907558790007954,481.8006235797262,152.50336855483994,-389.5974140737162,260.30637240033707,426.8569789359866,-508.3380642691896,-160.25508812301206,667.1674744961228,-271.23691502909566
227.61706714798734,467.89543081106535,559.6145429339663,61.96668547577522,15.057551293287162,514.6586021003235,147.24672396292027,-366.7083387531484,305.70560837003006,392.9889631558948,-537.7935236228359,-92.59947185356711,647.1811095277083,-374.0473140140285
352.1787052011377,582.2303250829887,653.5260508848681,143.56804910797806,105.27277704871571,583.3391825098513,173.99867594705566,-313.65306554773,372.98187545207674,375.0270470805341,-546.9529922413027,-12.81755008219605,623.4159835895115,-467.4476398102521
521.0899484358017,738.9600074243061,786.4919353395882,260.79035851427915,228.87481525899298,680.9064848509582,226.91935495462172,-235.03526175829037,457.9134784661128,370.27565157208386,-537.3530115004135,76.56202658954788,595.4354155741426,-549.9459625421504
