t1,t2,t3,t4,t5,t6,t7,t8,t9
273.8851057937767,323.77065830198853,118.95673699622844,149.5500358171295,168.44213379234725,-131.10457313314413,336.81227405929104,-385.5282275671069,436.50701627526036
276.0057855991015,326.3920975435627,123.89094885075451,145.9027691954517,180.5986245674251,-141.77784235887276,348.44233326157973,-387.9784653693923,424.31903575080327
278.61288276645536,329.12723359295325,129.44213303710174,142.13942907450294,193.07613247607583,-152.04035240583684,358.9133856023506,-387.9443841281428,408.61975343068815
281.4394234047714,331.7042528193018,135.41345897067575,138.06662613959782,205.68985221153372,-161.94611573866683,368.0195724204494,-385.37713212513233,389.47619506776493
284.23223125944116,333.87508448125334,141.60975038504714,133.51556782094025,218.25013320497504,-171.52806715122466,375.55887604895855,-380.24518703531277,367.00081389346263
286.77502739207523,335.4361325005601,147.8559891312643,128.35702779681287,230.57795722174518,-180.7903548028754,381.34681685978444,-372.536461190958,341.35267295361604
288.90740868484465,336.24495880609277,154.01299916568433,122.51312826999049,242.51845613552615,-189.70304335212998,385.22851347344465,-362.2600286566405,312.73643415958543
290.5378465541569,336.2313164787056,159.98873810274677,115.96472260144532,253.9511537446645,-198.199955914521,387.0881095286367,-349.44744821911627,281.3993839976698
291.6496846622673,335.4016799234387,165.74427957361797,108.75373794999709,264.7961370798719,-206.17995799592762,386.8549666883871,-334.15362541079327,247.62688038100987
292.30000628165726,333.8372115042238,171.29428337021983,100.98045025065761,275.0159355990788,-213.5115414995907,384.5064405709817,-316.4571342383465,211.73667831806256
292.61203605303183,331.6858050123292,176.70239675631547,92.79621102244552,284.61340820926574,-220.0401797823222,380.0674230853503,-296.4599200610877,174.07258832970578
292.7623195869118,329.14935280986083,182.07251081773825,84.39254449685367,293.6263273670929,-225.5976557511878,373.60710084559906,-274.2863358263255,134.99785863683036
292.96422550360705,326.4676419922438,187.53705595482077,75.98774040071166,302.11956212597875,-230.01244446234818,365.2335226754875,-250.08152222468834,94.88857529990788
293.4493385539158,323.9002978508366,193.24355696845657,67.81208230349472,310.17579481571596,-233.12025732688164,355.0865956694451,-224.00921810926556,54.12727022499023
294.44811609044893,321.70801250845386,199.34052299702756,60.09271283891212,317.8855929403404,-234.7739967502032,343.3300669824126,-196.24916587913884,13.096837868662686
296.17085890616556,320.1340090780204,205.96349542888314,53.03891114534461,325.3374581394847,-234.85257992386119,330.1429380016332,-166.9943414737465,-27.82519703656956
298.78971209494466,319.3863960044343,213.22180590466652,46.828320347923594,332.60825698519517,-233.26831491714523,315.710641237222,-136.4482760112559,-68.27203958877524
302.4221633346649,319.62185191150036,221.186388415979,41.59448247708585,339.7542677264819,-229.97270305137405,300.21622367279053,-104.8227355525444,-107.89257698612694
307.116415174267,320.9310095336569,229.87890281903393,37.41596207707059,346.80299818378984,-224.96066445713683,283.8317463000932,-72.33598136033189,-146.35584584175515
312.839099429825,323.32599851583427,239.26248540539973,34.30738438115037,353.7459615074001,-218.2732227112823,266.71013586270504,-39.211745011844364,-183.35488306145064
319.4660493924838,326.7308357464653,249.23462925884832,32.21286192459334,360.5327275584558,-209.9986427622278,248.9778043117132,-5.678926322014284,-218.60977857659003
326.7771753596709,330.97565111731376,259.6229590609457,31.002486522174223,367.06676009453497,-200.27191459965158,230.72846408547275,28.02813061376672,-251.8697197966063
334.4567919455999,335.79600804179773,270.1849190356254,30.47275083112109,373.20374511488717,-189.27234759127208,212.0186830630372,61.66908739157051,-282.9138265623529
342.10089707513305,340.8387103103005,280.61254169722724,30.351854604669853,378.7532448319622,-177.2189300551483,192.86580557885378,94.99723115553186,-311.5506321536235
349.2327867694571,345.67537689550693,290.54341584158084,30.31077018264503,383.48450839851256,-164.36306102183465,173.2488770937596,127.75979686974027,-337.61617312913364
355.32792581327254,349.8246423370012,299.57865572285505,29.980636629031096,387.13708429341625,-150.9783171963483,153.11311587666884,159.6995307133331,-360.9708008964058
359.84815900462445,352.78308209383965,307.3080632765835,28.976505699904948,389.4364882949145,-137.3471059289973,132.378252442777,190.5579328995882,-381.4950023895485
362.2841912159284,354.0639149112435,313.34180174400234,26.92670602845959,390.11460152354033,-123.74438136153921,110.95070262899668,220.0804030375627,-399.08468795990643
362.2039143555168,353.2413117393472,317.3468537916752,23.506205346603934,388.9337635795053,-110.41904453020555,88.73907495781975,248.02319638999003,-413.6465379021797
359.30280884331904,349.9969160071607,319.0854668191803,18.47145915266509,385.7127834204456,-97.57415672134081,65.67198822479271,274.16172700681716,-425.09406218485867
353.45152901572135,344.16416153693956,318.451874962339,11.693490671521914,380.3524388437408,-85.34758866410645,41.71666812606378,298.29938927240715,-433.34499677995484
344.73512875259195,335.7653712952981,315.50301926345867,3.185506492260373,372.85760414187575,-73.79510908563104,16.896395386741276,320.27579119601126,-438.32052610964564
333.47838349755375,325.0366022181406,310.47892179145816,-6.878657371892984,363.3530460455495,-62.87808812410334,-8.695315314379563,339.9731748181431,-439.94659636545344
320.2524188189171,312.4358609515447,303.8088974366388,-18.158471899332454,352.09022848621083,-52.45787911181199,-34.88584511179997,357.3198917001107,-438.1573007964763
305.8593489303685,298.63164125091293,296.10090827214844,-30.155258891535937,339.4431729118245,-42.29851278738079,-61.421562618082405,372.2901147979918,-432.9000224812864
291.2937220807408,284.4706030236533,288.1129783264207,-42.23617474750321,325.89246911334146,-32.07861205819758,-87.97386175525594,384.89946422017243,-424.1417650398772
277.682016027514,270.92540483341435,280.7074996330017,-53.67283595893113,311.99779490417905,-21.41249043095428,-114.15325555548387,395.1968214521507,-411.8759335159735
266.20390843993187,259.0259316129618,274.79122131355894,-63.69213431516019,298.36061178476996,-9.87935630852693,-139.53067668132434,403.25319449803465,-396.12877578781695
258.00122956458364,249.77912675716303,271.24545250163214,-71.5353406438216,285.5798750371263,2.9414440920474334,-163.66423498570884,409.1489611725695,-376.9647653268704
254.08209324298542,244.08407720076121,270.85228690349925,-76.52055147105412,274.2044672724089,17.432006137920197,-186.12897878219843,412.96106826263645,-354.49038035001985
255.22849139278588,242.6497251815003,274.2233018062298,-78.1030314300144,264.686519079488,33.89761297003775,-206.54680615547437,414.75175316153974,-328.8559742104372
261.91553972659614,245.92251193440157,281.7371240401295,-75.92810023289151,257.33976995868863,52.53210178438553,-224.61363087055412,414.56008893012785,-300.25568877719917
274.2496191510235,254.03043160784205,293.49152000933407,-69.87187282433516,252.30666852917855,73.3900319314827,-240.12121975783316,412.39719212408556,-268.92558893417527
291.93101987558526,266.7485238811566,309.27437791053455,-60.0662745814912,249.5370958357683,96.36823466426844,-252.97172457846523,408.24537033105264,-235.1403553663724
314.2445936792307,283.4889672921102,328.5562929468719,-46.906157705922055,248.78054415998523,121.19848453104545,-263.1837298086807,402.06093253040945,-199.2089450415687
340.07961849415017,303.3168898317561,350.50565405652833,-31.037857168233415,249.59243787485127,147.45206949593944,-270.8895070170542,393.77993964224845,-161.46961418685885
367.97783333933626,324.9910182815085,374.02536859677804,-13.329972229534917,251.35417673392686,174.55606683902067,-276.3239878805095,383.32590490918756,-122.28461420530975
396.2066193426516,347.02653090908814,397.8088167321715,5.171593944395482,253.30552208108634,201.8202534487197,-279.8066452816607,370.61839288814764,-82.0347457812655
422.8527233037669,367.7760845674307,420.4114103734373,23.30134427540139,254.58719958370904,228.47286156257715,-281.7179448692714,355.58159772025374,-41.11382429377019
445.93080614968295,385.5240120921465,440.3332902606498,39.84101279819458,254.29108213959313,253.70286969046893,-282.47227782332544,338.15225587637224,0.07699718594844818
463.50044248591286,398.58812087674465,456.10822093363447,53.5915284913589,251.51502985703996,276.70619750755907,-282.48932616824516,318.2865925783927,41.135157557064346
473.78494179254375,405.4233140033618,466.39358816860766,63.44605091367916,245.41936052558776,296.7330340000316,-282.16568883163285,295.96633401259044,81.66297232833705
475.2854245235102,404.7213234904134,470.05649828194066,68.46010683869167,235.28195233941534,313.133538942263,-281.8483677015184,271.2040664829682,121.27430182787235
466.88388660631665,395.50111389923705,466.2512554058329,67.91508034845364,220.5490926006097,325.3992862598956,-281.8114365075669,244.0483360682738,159.6015035993785
447.9294650003277,377.1849268494805,454.48390039085905,61.37161734677707,200.8793487051643,333.19803815284683,-282.2369389702702,214.58883360539357,196.30241031018008
418.30275052404687,349.65546815879844,434.6600088462427,48.70988279195922,176.1779402236511,336.39973635868944,-283.2008161261087,182.96180706929152,231.06691525265308
378.4537924613943,313.29039859656064,407.1125690459544,30.15406408995497,146.61934628088818,335.09196840096115,-284.66445595460493,149.3555244629354,263.6226237120296
329.41043789014145,268.9711119911701,372.6075168792386,6.27907441058764,112.65622277858995,329.58361705336324,-286.47228351957756,114.01523843897891,293.73897392201087
272.7548895955375,218.06381628290927,332.32542656599645,-22.001890918721045,75.01317102610908,320.395938190111,-288.3556462632319,77.24675879614252,321.2292719957729
210.56787692458926,162.37220946059222,287.8189662304907,-53.46942725529679,34.66453161563229,308.24093944654453,-289.943070509228,39.41750471159154,345.9502330791275
145.3416042629937,104.06256738361523,240.9470260803397,-86.64907109487598,-7.203803908294738,293.9876431134309,-290.776746791023,0.9538587417305306,367.79886928302506
79.864609372161,45.56379040709289,193.7878760073042,-119.87980170708425,-49.24757522854073,278.6175890192679,-290.3348269251138,-37.66617263901113,386.70688629195286
17.083706718776607,-10.553210225707293,148.53522681239437,-151.39691888276724,-90.0302172654065,263.17172487953684,-288.0587826666949,-75.92556258785997,402.63309875468536
-40.04986614799705,-61.71062216442567,107.38253014843508,-179.4251032877577,-128.09853428593948,248.69158052023838,-283.38470025651065,-113.28607327355871,415.554691104903
-88.74134816231337,-105.46563596653849,72.40210040944986,-202.2764090432426,-162.0636446828674,236.15824959064577,-275.7770018442145,-149.21046385213478,425.4583746519101
-126.51054120708486,-139.65035528400546,45.426510171146276,-218.44718383436154,-190.6820293816767,226.43312097554258,-264.76274346504204,-183.18754093684325,432.33257322913005
-151.33682510652517,-162.50047481444906,27.940049262153934,-226.70758715198644,-212.9310726567382,220.20443116260196,-249.96439683445695,-214.7578824168808,436.16168021491166
-161.78126901214472,-172.7637982397037,20.987742598309495,-226.17756996999645,-228.0735329974658,217.94349053077684,-231.1289310583522,-243.53771245120168,436.92317177782985
-157.0772812904593,-169.78077661433508,25.10846198134041,-216.38391625362107,-235.70597270819056,219.8738529304655,-208.1511057256248,-269.23839749620464,434.58797001919856
-137.183278046202,-153.53108611454726,40.29709678898098,-197.29418271982735,-235.78727975886537,225.95578207154836,-181.08917715381295,-291.67939513657893,429.12398822122606
-102.79346859712861,-124.64266520924656,65.998706925196,-169.32499266692193,-228.6449264787228,235.88720545715165,-150.171682576099,-310.7931754481849,420.50233731719186
-55.305797924289806,-84.36235150831718,101.1352730440546,-133.3239741103207,-214.95835617829144,249.12106373543247,-115.79455408587285,-326.62154339162237,408.70530626629323
3.2509379696564835,-34.49001726848622,144.16332107549434,-90.52648966588674,-195.720667051369,264.89770731833937,-78.50846110694096,-339.3037751817909,393.73501080205995
70.3260545461306,22.719371795021182,193.15856125172644,-42.49000300424845,-172.18137390028897,282.2899029370763,-38.996922157356046,-349.0578869638114,375.62156734560966
142.98500355649816,84.6792783150546,245.9219345934452,8.989679125364034,-145.7743133572826,300.25719804803623,1.953688724051049,-356.1570472480832,354.42978916842566
218.0677918419427,148.6127253136641,300.1002237622238,61.975045194902286,-118.03562183497881,317.70590871046517,43.49062082460591,-360.90353797136976,330.263685056557
292.3581470841261,211.70224639803797,353.31370695113367,114.4905624915968,-90.51713236950997,333.55085072545296,84.73569887403744,-363.60273312385766,303.2684083789162
362.7534644972867,271.23967051599055,403.2831929219704,164.62736956284974,-64.7005425276507,346.77508271941497,124.82844751235234,-364.53932536996746,273.62968821278565
426.42584168799027,324.7671188975543,447.94910548716473,210.64307479101254,-41.91737560719312,356.48430347759074,162.968899336446,-363.95756068121113,241.57110945085606
480.9652809443866,370.2014017179466,485.5759977029901,251.05116531767987,-23.27918002147345,361.953066575245,198.45751576131522,-362.0466346652337,207.34984596744192
524.4973135350904,405.9351557792713,514.8368809342785,284.6951587268679,-9.621667005275924,362.66057571737485,230.72968935697583,-358.9317637068404,171.25156180074623
555.7687970706978,430.90947384304013,534.8729774702568,310.80344593537785,-1.465632760470271,358.3144573432256,259.3824808834373,-354.67086017097625,133.58517483262824
574.1973908146055,444.6543756738794,545.3258923377039,329.0217616157488,1.003418334986435,348.86154877060494,284.1915977430058,-349.2562825175573,94.67804119152635
579.8821748978127,447.2952136037614,546.3407099500965,339.42137064448286,-2.063978220239818,334.4853835781947,305.1171561924092,-342.62083853198715,54.87189796712688
573.5749998481372,439.5249519925873,538.5401182291295,342.4823634639206,-10.20001720827807,315.590701974225,322.29748016487486,-334.6471026780881,14.519638344815656
556.6143729394573,422.54416355089074,522.9713027438102,339.0528803232471,-22.65673128232126,292.7759609479282,336.0310411377874,-325.17914704911385,-26.01726696978718
530.8259229503783,397.9724786202421,501.0289732156996,330.28657745445855,-38.459187042011706,266.79545461816707,346.74757481173776,-314.03593429936336,-66.37109978557949
498.39561733542234,367.7370096221474,474.3593964467283,317.5621195564914,-56.471510065283496,238.5132518798264,354.9703369380265,-301.0258168682039,-106.17049721896745
461.7237848799899,333.9448260606807,444.75160148628584,302.38981658603274,-75.47160121507648,208.8516741700284,361.27228370422944,-285.96175899943506,-145.04385596395034
423.2694491835924,298.7477299497068,414.02286844912385,286.3115851280509,-94.22974663167315,178.7374196478662,366.2295810223755,-268.6769824397302,-182.6239469201837
385.39532858550996,264.20823117898846,383.90608887390624,270.8010714173049,-111.58596566372506,149.04863989694138,370.37617366896166,-249.04069131274258,-218.55391243822422
350.2239590318334,232.17562730559217,355.9464965671173,257.17091197268167,-126.52094999929665,120.56625108116657,374.1631183422801,-226.97335021318136,-252.49449928763553
319.5146612952564,204.1803879235672,331.41456838903554,246.4936614701993,-138.21585579086315,93.93249471878269,377.92598275912763,-202.46070893961323,-284.1320346937764
294.569505687933,181.35364449610827,311.240609927181,239.54188331040956,-146.09700741520436,69.61926423752854,381.86286178392226,-175.5654653164256,-313.18635047488516
276.1741338436045,164.3765970415584,295.97477565039316,236.75134880382862,-149.8626988811801,47.908022761354914,386.02453534493657,-146.43523908836085,-339.4176728459851
264.57648763476175,153.46225806774163,285.77420210113405,238.20937063128252,-149.49063826383238,28.88232016094053,390.31710626322484,-115.30550236628235,-362.63147963827674
259.5034555787213,148.3694095130994,280.41677831024003,243.6682046930095,-145.22604628088754,12.433051335291417,394.5162492924349,-82.49635553101652,-382.6805092282674
260.21249673343465,148.4462182727105,279.3390738767299,252.58141693328938,-137.5518576624463,-1.7242398060309228,398.29112124973983,-48.402576166710816,-399.46347244318287
265.5727434738804,152.69888434767043,281.69429834863246,264.15934468124715,-127.14375788292838,-14.021450971898261,401.235156104568,-13.47715356536365,-412.92051368507765
274.1681553162043,159.8791642820393,286.42502071177296,277.43846036680077,-114.81381593031129,-25.001455140743687,402.9004944762677,21.7905693928481,-423.02600032252457
284.4141358791819,168.58371595905226,292.34479869566223,291.3586784693792,-101.44717495625447,-35.27557399725009,402.832723751965,56.90016593411617,-429.7796843374651
294.67866411557156,177.35795178825,298.22283416390144,304.8424669738863,-87.93659877818858,-45.47776994527783,400.602929358881,91.36620457094796,-433.1975797330641
303.3993596086901,184.79739054948038,302.86619330421365,316.8699913691695,-75.11963629851192,-56.218454532959214,395.8347222538886,124.74230772961334,-433.3039669980295
309.1888588656815,189.64023757015292,305.19487521916767,326.54533175692796,-63.72277870406492,-68.04077488622029,388.2248065262053,156.64060334690726,-430.12575318113704
310.9222492506487,190.84595427464018,304.3059336503997,333.1499336654922,-54.316290820743546,-81.3820575129076,377.5566410536494,186.74467376787385,-423.69001641108656
307.8019153034409,187.65576915028583,299.52382393247194,336.18072937092654,-47.282463839973005,-96.54277141152167,363.707668422603,214.81511714985274,-414.02502494787956
299.3968540959936,179.63233344883247,290.43506838679167,335.3716578286479,-42.7989430943404,-113.66493321224382,346.65127710246577,240.6879648240309,-401.1644468665163
285.6552112744659,166.67697860885286,276.90616375543436,330.6985051816152,-40.83762152281437,-132.72133278692593,326.45500929821753,264.26721398962763,-385.15396295138737
266.890420092264,149.02426784625683,259.0843960340038,322.368011116562,-41.178446528048156,-153.5163279342043,303.27647146082495,285.51343838313335,-366.059147076176
243.74286482853324,127.21475375966403,237.38191766652844,310.7930074211464,-43.43644540924784,-175.69826292451637,277.3579755348749,304.4307076042084,-343.9733331121788
217.12042014723423,102.04806176155847,212.44413052505496,296.5559772448962,-47.09939670136062,-198.78283149861142,249.02025223470588,321.05386079992513,-319.0242505363008
188.12251078362536,74.51960250224477,185.10414804178257,280.36387203616846,-51.572906890601175,-222.18595800802632,218.6548180555845,335.4376281766042,-291.3784499709223
157.95343709332536,45.7453295796779,156.32589488702303,262.99732917266556,-56.22922186719877,-245.2640460597183,186.7139626024246,347.6483358575053,-261.2428973475373
127.83153692416514,16.87991886130588,127.13921378804187,245.2576194832522,-60.45592452699448,-267.35878888733305,153.6970516204751,357.75815814837694,-228.86352443221008
98.90119638173762,-10.965560576746398,98.57111212606785,227.91472429153276,-63.70074994517829,-287.8432091638996,120.13204455680224,365.8412703946443,-194.52092228480498
72.15467158202203,-36.800112820033085,71.57788461468115,211.6598794252028,-65.5090876566039,-306.1652678034877,86.55182655190495,371.9709221827708,-158.52370531130157
48.37005280441797,-59.817254056122685,46.98316305134604,197.06569593100198,-65.55133094255187,-321.88532390448296,53.4660524211339,376.2164342585385,-121.20032651920451
28.07045248779439,-79.4420496512679,25.426846920606046,184.55653620331915,-63.63805994868575,-334.7040044725179,21.33048138227386,378.6393873703317,-82.89027361749208
11.507660881724851,-95.35676333555764,7.329270634334365,174.39116200564428,-59.722076842922675,-344.4776917486442,-9.483039726023542,379.28872596574615,-43.93561425736876
-1.3287958165961884,-107.50305299758963,-7.126165057735654,166.6587752153472,-53.887491029822414,-351.2198569053074,-38.71200929706565,378.1950270987133,-4.673785147878576
-10.678836506089944,-116.06094620744577,-17.990279288007333,161.2884799763745,-46.32729456805857,-355.0878077580747,-66.22005312354979,375.364671420231,34.567664630331734
-16.959450177854386,-121.40726760428326,-25.525650092831288,158.07099040650758,-37.312054390384496,-356.35596106809646,-92.00163425479386,370.7750096508826,73.47395344784894
-20.699187006855208,-124.05846753868737,-30.166818629358637,156.69022155491808,-27.153334385372318,-355.37832516862755,-116.17266488685323,364.37178858926603,111.743518102918
-22.46746733578754,-124.60458581634512,-32.46749065399751,156.76139721188264,-16.16609177527056,-352.54427117223173,-138.9469505854633,356.07006033576926,149.08639819207704
-22.80720709837658,-123.64206752281697,-33.04052712626985,157.8716588923329,-4.634428828297352,-348.23265191268393,-160.60058386011758,345.7595442825128,185.22131250785884
-22.178638567981366,-121.71310574776993,-32.49724808426825,159.61900997630838,7.215367389104998,-342.7696949900828,-181.42841491007798,333.314956165135,219.87248663904919
-20.920408488324185,-119.25804091927608,-31.392407868155153,161.64585258485675,19.231603341567435,-336.395721363812,-201.69816243155336,318.6111895686735,252.7674157085094
-19.23126359683118,-116.58521236368566,-30.18011536473569,163.66434395516333,31.342406411996365,-329.24461041579474,-221.60828334091696,301.5424822119757,283.63663550092593
-17.172301474781854,-113.85985123093378,-29.18412967619229,165.47216731362244,43.54982465154605,-321.338170963275,-241.2552630580393,282.0439040736116,312.2162134076123
-14.68644955949732,-111.1106079495467,-28.58368674645199,166.95882950050753,55.9149750552973,-312.5954420956763,-260.61458866036975,260.1127868812925,338.2531025211538
-11.62917279444381,-108.24968550584408,-28.41374352446902,168.10395741673395,68.53779062308763,-302.85478733079776,-279.5375888148096,235.82722419775354,361.51283459482903
-7.802957856673301,-105.10082560360016,-28.576715742196615,168.96997633708372,81.53561660868175,-291.90483537943965,-297.76396132691383,209.35866078970028,381.78841060212255
-2.988218341548494,-101.42892410337319,-28.861790392759133,169.69181659650738,95.02475893684752,-279.51918220146797,-314.9475948589397,180.97597287769892,398.90883882222846
3.0350697059517437,-96.96592512454208,-28.96788132468089,170.46586552782398,109.10809583852708,-265.48949991105945,-330.6916003450902,151.03934703628383,412.74569025345613
10.477789425216262,-91.42964635460993,-28.52719319451319,171.53938862824515,123.87022051154659,-249.65233115095418,-344.5875392468007,119.98360911344322,423.2163344169865
19.543433071757477,-84.53484296226247,-27.127866267698487,173.20036744261196,139.3796357455578,-231.90624759375225,-356.253739387562,88.29223138320718,430.28313473249676
30.437108892090038,-75.99848793881813,-24.33584131619672,175.76650330865812,155.69569644174,-212.21794918330843,-365.3682350039767,56.46476735471654,433.94868415377584
43.375339118266034,-65.54328712084438,-19.717422135077115,179.5713688334016,172.8766993760747,-190.61793163219352,-371.69305351622586,24.981620368470416,434.247959315526
58.589324002346345,-52.904351869307284,-12.864620645717977,184.94560885533488,190.9850487515097,-167.18819684940527,-375.0880440150457,-5.729406359728035,431.2388754553347
76.31529304111388,-37.84346848139857,-3.4250276769017773,192.19179694633968,210.08590767560173,-142.04581176791265,-375.5139534510571,-35.32052927639629,424.9929968120362
96.76821092590211,-20.173583049694358,8.863322219005141,201.5529576411658,230.23711414624736,-115.32670770710907,-373.02580051782746,-63.54202826117679,415.5880474600394
120.09899071318962,0.206693087553532,24.13358300995843,213.17661870415958,251.47015507834345,-87.17383915347118,-367.7586274436308,-90.24899175219703,403.10342173907156
146.33975826563116,23.271994193197685,42.351932892385804,227.07819379788788,273.76428406151246,-57.73270209836345,-359.9083388588568,-115.39649513079347,387.61923585290475
175.34573798040904,48.8289539520575,63.285265005855905,243.10909244411516,297.01800127561387,-27.15540371590284,-349.7105308810009,-139.0245187345168,369.21875650807954
206.74512806646578,76.48329040177322,86.48153558346516,260.93580757426525,321.0236506989207,4.387725943473207,-337.4199879199394,-161.23514198486956,347.99344604764883
239.90920118584185,105.62429017039375,111.26950627512983,280.0360256826283,345.4514613457909,36.69216806814663,-323.29294181286815,-182.16527381154273,324.0494888425692
273.9533901609155,135.43453206608362,136.78310290302858,299.71637666024367,369.8487285586823,69.50375936246702,-307.5733549979498,-201.95835628353584,297.5145563859781
307.7762728785781,164.92963010317405,162.01267343464536,319.15382814478494,393.65794917790436,102.50933052696797,-290.48355208607927,-220.73817493580594,268.5437060188671
340.13756497926465,193.02820303769766,185.88137517210876,337.45920171884825,416.2547681723324,135.33846637041654,-272.218651920449,-238.5872625460869,237.32361582041304
369.76929189186836,218.64684169574934,207.3403410722418,353.75733954213945,437.0029758705435,167.57950577271274,-252.9436157758832,-255.53155509766106,204.07473575283373
395.5073991864738,240.80945826835833,225.47196093626923,367.27474879964353,455.3201245150379,198.80987571537085,-232.79146943455143,-271.53209854223314,169.05128571094167
416.42548784098193,258.756104460851,239.5874444978864,377.42284318919866,470.7443329309159,228.63726958683714,-211.86145995922107,-286.4838260867517,132.53928453424027
431.94937606142315,272.0341272266004,249.30361366918103,383.8638702603909,482.99122268208157,256.74482533954244,-190.2165644347503,-300.220798393575,94.85292069128266
441.93171453879256,280.55512405085585,254.58514951608458,386.5477297444438,491.99020896268746,282.93119577874995,-167.88075931326753,-312.5268545988948,56.32958832514008
446.6702812612757,284.6048500977172,255.74243328245657,385.71126523613816,497.89176605328885,307.1359550155415,-144.83755357705115,-323.1503613468355,17.323858492820502
446.86150265931224,284.79972798586857,253.38129951043356,381.8369232686491,501.04159377250284,329.44252881571475,-121.03216741338922,-331.8216492674874,-21.799402225981467
443.49109100118335,281.9920281890246,248.30858466404567,375.5741526919051,501.9231862108154,350.05465477201767,-96.38005392355336,-338.2717560225625,-60.672558000861315
437.67473584738445,277.13473634704997,241.40503395788835,367.63345683083674,501.0761543380331,369.2476229378721,-70.78393333491769,-342.25120893011115,-98.93308875170109
430.4714863768256,271.12494481352013,233.48347486833728,358.66836145526594,499.0026165877549,387.30114103531,-44.16002902610572,-343.54773522038306,-136.23139868199019
422.6988188514183,264.6496908340615,225.15384539391994,349.16358676467297,496.0769583764703,404.4253305849101,-16.471917498544045,-342.0019502502895,-172.23794873603268
414.7799012178752,258.05930366719247,216.71676006142562,339.3476498619057,492.47451721478103,420.6939155297912,12.232219329554283,-337.52022575083265,-206.64901694672108
406.6496118470908,251.29000755542876,208.10354010894514,329.1447902821539,488.1320546864302,435.9983508372886,41.78543608119597,-330.0840814406492,-239.19044411115652
397.7368834600081,243.8501156764245,198.87352109516607,318.1749798069566,482.74763639682806,450.0333328544635,71.87864396112849,-319.75558654311544,-269.61897027697404
387.02842238472476,234.87385540407095,188.27018099499216,305.8029178166949,475.8207319648317,462.31842707365274,102.05518161570193,-306.6784173731961,-297.7211888817955
373.2050806094235,223.2355422617971,175.3278853165465,291.228777265341,466.7263135749271,472.2536352264119,131.7280899663103,-291.0743999547036,-323.31064519402537
354.82973857527963,207.70659189110552,159.0126389749619,273.606580522873,454.810883390385,479.2001182423298,160.22084045855698,-273.23556822935586,-346.2240370334115
330.5568586841592,187.13066683254257,138.37473154085072,252.17171584040193,439.4948432583662,482.5724579379395,186.82751966997967,-253.5119786756602,-366.31768729911744
299.3305109381253,160.58943752361628,112.6895410106035,226.3579892629159,420.3650484093765,481.92681796471845,210.88414194373797,-232.2957354895247,-383.4653520723879
260.5401812457173,127.53345166567406,81.5652172114645,195.88680666465183,397.24370962785986,477.0305087891619,231.83998708169503,-210.00190324073938,-397.55800658380207
214.1114090539049,87.85895338017838,45.0019023518833,160.8160138990516,370.2243533685181,467.9023695602204,249.31741082838104,-187.0472311400618,-408.50562616648205
160.51964716634276,41.92086419437943,3.3953446887840926,121.54254157316441,339.6712285450835,454.81902594489645,263.1505985452892,-163.82789300668225,-416.2403414084286
100.72850016057382,-9.517266734444995,-42.51331887775913,78.7600646433324,306.18416555625254,438.2881199004231,273.3977043123657,-140.69774065272975,-420.71990093493645
36.0653994363999,-65.38560464467832,-91.7317186706513,33.379247796244556,270.53545511293714,418.994738603624,280.3257194897604,-117.94881643109768,-421.93026653252196
-31.94310845302437,-124.44426825338417,-143.13836265934157,-13.57704036020803,233.58825458493183,397.73057971491914,284.3720572055432,-95.79598009530811,-419.88642569751215
-101.74921323334056,-185.43076666836268,-195.61340506085625,-61.08835558941103,196.20726933772184,375.3165325589473,286.0902190923359,-74.3673776571973,-414.6310446072423
-171.94706344495847,-247.19543012401306,-248.15849602442444,-108.24527011828287,159.17230077490728,352.528554660762,286.08847079608165,-53.702053559855464,-406.2312201201795
-241.39740645464454,-308.80477522801084,-299.98871177786646,-154.33735400017028,123.10416888031367,330.0346101416609,284.9701686252995,-33.75529273623468,-394.7741204183988
-309.29706438988234,-369.5989064749138,-350.58451065377284,-198.90903727135705,88.41089352967113,308.347783223645,283.2826680059151,-14.411372507689599,-380.3625751564989
-375.1864056926389,-429.19724498967594,-399.69827083556993,-241.77638546774412,55.260007182356574,287.79814165459993,281.4792572144398,4.497530021179674,-363.1116265850357
-438.8986175662505,-487.45585621161547,-447.31736541082137,-283.0034606185675,23.58038013716727,268.52386712465324,279.8959547725249,23.168304468188744,-343.14672629586596
-500.4645019762211,-544.3880271630102,-493.5928913951453,-322.84311533850484,-6.90621421216235,250.48063211226628,278.74277675413236,41.80223791885873,-320.60377904427475
-559.9940408507339,-600.0660877306788,-538.7489499079418,-361.6529477573781,-36.62741014432362,233.46699159199957,278.1074721638241,60.5812682940019,-295.6307463683265
-617.5596159850745,-654.5254927830082,-582.9906385667779,-399.8016491159838,-66.08423191367817,217.16242403923974,277.968774566647,79.64740903688872,-268.390159105212
-673.1045196209104,-707.6910143412534,-626.4287612784258,-437.5829537235157,-95.76824083992142,201.17348120823686,278.21582635676543,99.0870032561786,-239.06172497214374
-726.3940786639014,-759.3393935930438,-669.0353165892006,-475.15296404357343,-126.08541612776449,185.08242863025612,278.67046144366833,118.920737859108,-207.84426418087065
-777.0162758932603,-809.103800476461,-710.6365409486792,-512.5015385807923,-157.29969499452267,168.49217975963782,279.1093811751805,139.09963197462866,-174.95641590310433
