t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-1265.6371364066654,-1199.8533637242624,-1149.6781495892635,-1075.0991387399606,-984.0639292510169,-910.5200154606293,-798.0900714320568,-677.6706620483333,-585.8280682296316,-449.98174397812824,-318.39839373351253,-236.5507925076027,-124.59287034787269,-43.22082789678099,-28.294977902399705
-1065.7575268015635,-1012.4236967555844,-970.6418226709765,-905.8768908115463,-827.2790436314696,-762.0458947002099,-661.6424876244954,-555.2867928808823,-473.9342554601842,-356.37192714529516,-245.2051507649625,-178.00587226862254,-89.17726396399809,-31.35926898612764,-24.699656603527153
-649.479599115532,-625.496359175278,-609.2599652717682,-573.762553345078,-525.078426321435,-484.1467499167707,-415.4523358917332,-341.4143876221404,-285.59693275831944,-204.37382294104444,-130.8707311723783,-90.90747806340995,-36.98207685438413,-12.031353146172055,-18.57080437165262
-103.36865315704917,-119.50058048508768,-139.69878349791244,-146.174241540464,-138.78669997166472,-132.2102814935608,-107.72440500872351,-78.02233392016916,-57.33950106587955,-22.859477396384058,2.6266719614168137,7.578615523379359,21.635311507227954,10.724005019203886,-11.32548048893961
478.60670107257334,418.4095337826289,357.6908196398692,304.13705873471406,265.7483177183885,234.23694960782205,209.97179024829583,190.5688698545139,172.36038634565463,157.72664262849236,132.72568796509609,100.2891880412616,75.98895028562649,32.510827437399584,-4.339412451074082
1009.4294379591278,907.6894072343227,808.6759205969383,710.2099643143999,628.2385646480253,560.6944212374591,490.6077453437065,424.45789167191856,369.0838207483958,310.1315918738226,239.678102968175,172.82517173596676,116.95037434646343,49.19215479303182,1.1989321664512627
1421.1544503050438,1285.643129916155,1155.524146865331,1020.2305169745144,902.3830708886858,805.3741425023235,698.3321520505043,593.737667789073,507.401237388583,414.29330135747665,309.3060583757613,215.62952095896281,138.51079008069163,57.57729419712203,4.4074090496913945
1672.9772276541464,1514.876964931382,1363.8987267529533,1203.7132469356832,1061.3670786897956,944.2315662472795,812.8172477813413,682.0355935228041,573.9504055188647,459.91351215613327,334.71335759734484,225.06751670716653,138.681145007371,56.03411225628854,4.817791664802837
1754.2040233772384,1585.9965553563302,1425.361176942733,1253.693250245071,1099.7149132579652,972.6692666757428,830.7205604551338,687.5580020239977,568.250306344038,447.20431649096946,316.7135648263725,203.3964099980484,119.5401693542513,44.84045181547825,2.4632213613443255
1682.0438974928438,1515.4816561365103,1355.4126270392494,1184.8741986485122,1031.4730310377206,903.880052530931,764.2163387662422,621.6492528269084,501.2812779394819,385.76938011486726,262.96303268458786,157.7284362777525,86.45199692012912,26.129847450426194,-2.0884016358774713
1495.1026073853732,1339.5686459181736,1187.8361136502324,1028.4309115328615,885.385066941196,764.4300096340628,637.1060158944227,505.3391679924493,392.28946404460885,291.95805277217875,186.0263604067443,98.2775455716564,46.68405342632113,3.4035436495334075,-7.7965137483190174
1244.188205807192,1105.6507448508332,966.735140967119,824.7388597393938,698.2355807113622,588.1608827413299,479.44434437479237,364.6981031999084,264.58321344515394,185.32409542012746,100.79775575581753,36.2921848753626,7.79395487339972,-19.273090515379284,-13.326725410195436
982.370362151349,863.0118947016526,737.9510966772526,615.5620228732806,507.76275101971885,409.70104652127316,321.81246495584935,225.96356019379397,141.20526137587956,84.9507615131331,21.8010896147217,-17.910969746289993,-23.82243964034368,-38.16203659991464,-17.32554690231536
756.1163528620115,654.5939890385927,541.4363899558663,437.1315105370334,346.43657584880646,258.77952192770294,190.29499634933688,111.32129355728132,41.26939169393968,6.342342212796369,-39.13321555112024,-56.48023806480439,-43.92178319310453,-50.581671934302875,-18.725969217948315
598.8378385653332,511.0362866609929,405.73243267087986,315.1554150079995,237.03122467179082,156.19573617033004,102.9227389666573,35.96175303498967,-22.508111125709902,-40.635648039347025,-74.4522869451254,-74.94143041725792,-50.8089795987686,-55.295659856135536,-16.996175363600955
527.5072510096543,447.5925980656775,345.11236808875697,262.262607817777,190.42449147832713,111.83680147609631,67.9372460962044,6.685719127021516,-44.87826974317799,-52.576418617506405,-81.56128046797264,-72.45681757102815,-45.179458972514595,-52.51424075284041,-12.256086189566158
542.3508197459048,463.9223877348501,359.3818612257201,277.8678610598195,205.58775576089477,124.6990198529132,83.84678207960455,22.009850047236693,-27.817835638876424,-32.18976874319192,-62.62916247767555,-51.51598662871548,-29.57394546464971,-43.58755838895388,-5.229581623009914
629.150650487761,546.3093201799046,435.9217614500085,350.07492120155575,271.3970009306288,184.56504705128117,140.96823516041988,73.50077459732697,20.74896315397486,12.944451578023832,-23.686311693175924,-17.202256179985955,-7.654083701185614,-30.54357350598767,2.9455913644256566
763.4380855762867,671.628661045062,553.3445991755858,459.04386055666185,369.73039703893494,274.8410597059992,224.0131291424997,147.96466415942945,88.91913508143355,72.19581492681276,26.754905447310094,23.815348801458256,16.52543114295837,-15.624321398990299,10.986486719726575
915.7825658461232,812.3143839592367,686.0755474454917,581.1950437749812,479.2787168113655,376.0284713724861,315.2434148546172,230.10397564992275,163.13070508829907,133.94836326643158,79.31572129451382,64.43060983848805,39.145248371636924,-0.9213168054637793,17.73420154058889
1057.3788806942675,941.5787269694839,809.1726667839627,693.6262785423734,579.5084819047588,469.3226453007236,397.7340313525732,305.26858432802845,230.52393454964272,187.61933428605371,125.37368432834128,98.26306508444426,57.116940266084455,11.859866408472735,22.359636448288555
1165.1429040004164,1038.1475289424861,902.7103670151122,778.1270457523509,654.2322800736669,539.8475936156319,458.29194847588934,361.9361573093481,281.04981557638524,225.3724621765104,158.47353019096138,120.69655113946574,68.44823620364747,21.530108710038974,24.47283118796337
1225.5444846749215,1089.7959563582106,955.0661703587053,824.1866328238782,694.2568585450784,579.0515599357129,489.5968468351383,393.5583354541516,309.03383986446374,243.29270355440906,175.31691302144685,129.63331679591792,72.47524420740744,27.485843467447623,24.135771156342347
1236.5030154635724,1095.0626945337717,964.5327641695764,830.465828720509,698.6457576508739,585.8486163941519,491.1867914270205,399.4438398519543,313.926419012541,241.8306716030195,176.153332801073,125.80355448079551,69.92983948721131,29.744914352354037,21.800716535964913
1206.9259882934807,1062.7598110583945,938.8952860699269,804.3995183035613,674.3084716659523,566.2502131286483,469.06091313421365,384.4645540438291,300.0590759186947,225.41133972653054,164.473166444497,112.51996707175348,62.78896519213684,28.943376550406775,18.202564050513566
1153.9098161523045,1009.3045532998456,892.9918084237374,759.942788614722,633.934425938874,531.507590315278,433.926433650017,357.58593009209955,275.3983288347712,201.24544871993746,146.0357782426555,94.87602941226075,53.86909514091959,26.258477299733812,14.227476545497243
1098.1746131215853,954.4127487127844,844.7525176790654,713.9113636619161,592.6801018333407,495.1372258158509,398.4383037480199,329.50589058866746,249.52353699766743,177.56377834829473,127.42718163255937,78.53349067735729,46.19420769189891,23.220769894910358,10.76944896180375
1058.8081980212771,916.1606661044794,810.649372476714,681.769726429052,564.3770558741752,469.52288649804683,374.070965082453,309.9518569088301,231.28233356605546,161.6618564651353,114.4817671011897,68.38018742739541,42.259348966401205,21.41135298585006,8.58104640998625
1048.653631732962,906.6613692793165,801.712575814121,673.9303082984621,558.216436112404,462.95246402721085,368.40791661149035,305.32687151802276,226.7075177010033,158.2289892808036,110.96303598427711,67.40500736343427,43.388436195057,22.09683645670328,8.12959825003707
1071.5483073999094,929.4818371047128,821.1598826404388,693.5301668732914,576.77801286051,477.8636278311665,383.55306260504494,317.33317801901694,237.74089219819638,168.38911791532274,117.84114297438207,76.0930570341179,49.39512959159683,25.905016482946607,9.483317555264605
1122.1029416778522,979.4411075232745,864.2322026684634,736.2389751179353,615.8996462380444,510.73386318887185,416.0549002597824,342.9271990484321,262.0890286236539,189.69466541085436,133.33518555434975,92.49320303866713,58.6764662049921,32.6552348111858,12.263245069096664
1187.9465876011946,1044.7182306160294,920.1656919184861,792.0433755760922,666.333318464263,553.5562418535801,458.2822513736328,375.5543230867309,294.1954914723131,217.03827337104929,153.65813652127136,112.90234881682245,68.72289364597908,41.41332891822945,15.694225002417731
1253.6220577567378,1110.5073493279363,975.5862726363916,848.3587284959876,716.5965953489049,596.3643581056584,500.7564366431179,407.21927788111,326.97369355593537,244.17506635075318,174.19422915110496,132.92492909352012,76.87678201389457,50.75728303196786,18.764741362911884
1304.864788426068,1163.0373354870633,1018.2226601324738,893.4573143958237,756.1005210112746,629.9839237457542,534.6889526552511,430.7155635596376,353.732719130589,265.3801407692527,190.7294109638933,148.57360871501857,81.08396406882582,59.15709211152788,20.467129533771065
1331.9965508546527,1192.7730636521587,1039.836635083735,919.2004889172802,777.6333553834371,648.1962186095695,553.9857556120535,441.3496650920786,369.72336523579435,276.7640572288353,200.38213146456857,157.10784511525307,80.39900943319897,65.33391321345741,20.053807841213008
1331.5911054187675,1196.0126369924453,1037.643301970037,922.402598876399,778.5881580527717,648.7814846023384,556.2388031392798,437.73469905553594,372.92430784941934,276.9271187282745,202.02467039025842,157.43595070349846,75.11306831665925,68.4876394085531,17.231524621311532
1306.2301772394978,1174.7100578404434,1014.070738311487,904.6817873093308,760.8012092332024,633.3401132589275,542.6134973396352,421.5841102966467,363.98794751578635,266.8803517921776,196.1792218282657,150.06987401786134,66.51862194170043,68.35144141478457,12.233861495526417
1262.7946428659627,1134.9339920033083,975.2517880902654,871.1500791239794,729.3211520880552,606.1895787228874,516.8973818265774,396.76154073545626,345.5450652737634,249.39617749378363,184.5391536089037,136.75205616095727,56.4429075681811,65.10651514578697,5.755019001210392
1210.1004589610177,1084.7100272690295,928.9542308754534,828.581809929982,690.6917207136329,572.8610758700204,484.17353593861964,368.020880571014,321.22364445908966,228.08990092423295,169.34727363018922,119.93012495134347,46.72914804520395,59.23331507973068,-1.225075498307235
1156.6996589864948,1032.002364267255,882.6613368625472,783.7046016244417,651.3389706325733,538.7173822116963,449.5771066430542,339.8607506616983,294.7332306863974,206.54043062555442,152.8454408197998,102.23762308821131,38.819380400791744,51.37362110783607,-7.664060778895808
1109.3877296620296,983.3322348752026,842.2705250090343,742.0342904975086,616.4544824936037,508.0285033397105,417.42983253064637,315.76254462528937,269.2374286818776,187.6590076608465,136.9208372533547,86.07699694240365,33.523158108300684,42.243491271652296,-12.665149140837718
1072.5592115169457,943.162218694686,811.5312742520116,707.3603291444288,589.4810991457605,483.5849776461185,390.824641899167,297.87305775336733,247.0633021585355,173.37031522120077,122.96381551594614,73.33266767329877,30.980520956397427,32.595615344157466,-15.625181408766748
1048.2197175806227,913.870021423991,792.0555640424176,681.7283190366372,572.0703295706091,466.71867204199384,371.5533603258741,287.0262636881506,229.65929163771114,164.54892372310238,111.86924980205698,65.1955324222597,30.773270751767654,23.201857157881783,-16.30604766212685
1036.3167815538811,896.0038089118956,783.609409718279,665.6561829889997,564.2771397691838,457.5130181537391,360.19862185504303,282.9313621868615,217.66167219442406,161.09991629838876,104.08637669476589,62.06706692264273,32.116388936856715,14.821154564201468,-14.836152538625134
1035.110819353384,888.567999537785,784.4458870275695,658.3711880816156,564.7999969406033,455.02728844838515,356.2509394407978,284.3891358893434,210.96499274120117,162.0918612441752,99.65137555192737,63.52684712375468,34.06779212938026,8.131227093465165,-11.660017282470392
1041.4915732568593,889.2592295152577,791.5990810285756,658.0023011205611,571.2047803544162,457.48049355028536,358.21682099229287,289.49272529875526,208.7755911426916,165.9137607359243,98.197043278365,68.37596679003185,35.71806227051086,3.625906361527793,-7.453831317474844
1051.3275032316446,894.7393676963669,801.2145819530596,661.8051406389732,580.1992008127103,462.4576400443787,363.7825219341343,295.85756003273355,209.70271332944884,170.48775732193175,98.98649572039662,74.78909384665363,36.34782811346921,1.503585615130568,-3.0181970925901886
1060.0054344036168,901.0946140501021,809.0504464448709,666.5483356726883,588.070169280648,467.24331846616604,370.129622015125,300.95414987588623,211.96286534000768,173.58508102216328,101.02993537113221,80.60093611208774,35.555523021801,1.5873391026008292,0.846542139376083
1063.2355383650986,904.551017410535,811.2091038909136,669.120256689451,591.3315012239492,469.32962491294955,374.4421473646485,302.56902505234666,213.7264533541231,173.25066718006173,103.30514371872273,83.71271867058718,33.354709421300264,3.316672446925492,3.476617857677862
1058.0118039371507,902.3439373115071,804.9990906801686,667.2650396206217,587.4902247420678,467.02087156912,374.5305061126035,299.3212459396493,213.54789171320502,168.2646970144066,105.03388838622763,82.54514038040321,30.221837394352065,5.832176356870697,4.478704228736449
1043.4427705714165,893.4766596865305,789.6737320950267,660.2176239666519,575.7099686975055,459.9420502826767,369.3916560050616,291.0743176397392,210.74388257993178,158.5043644597243,105.9096480115474,76.4174101119352,27.058103674556634,8.142845785787227,3.834562431759921
1021.1153993219076,879.0570354642264,766.7509727600262,648.9703795835128,557.114042481505,449.2281454379977,359.495109934225,279.06530586073603,205.56952433820769,145.06190752089506,106.16657672758825,65.72953431900252,25.032924118262358,9.3345177639152,1.9409723780274408
994.7769047964288,862.016281674315,739.7275035162692,636.0072446755607,534.565534907903,437.259824663124,346.65970661824963,265.64846804081424,199.1058542651657,130.0410229392077,106.43755929906526,51.87900474336861,25.311033583022247,8.761873006536401,-0.44572103355089343
969.3696465338453,846.2470929344643,713.2202705883674,624.5452749455725,511.95146123527184,426.9842808582148,333.53764707647,253.69176663918824,192.88792019320397,116.06733541341909,107.44460446662926,36.93366053229244,28.719069071264833,6.173904248143373,-2.3680805390524426
949.713471216672,835.436888435592,691.79456069988,617.5293344566256,493.1921045237749,421.03432360715556,322.8771296043709,245.8044191056473,188.41121615580747,105.65552660530305,109.64704530491417,23.166883408657263,35.45168057292394,1.7490865680066605,-2.900837402093221
939.2708057646751,831.9980126953103,678.8593385194592,616.7305078244121,481.30007264896796,420.9468170202781,316.81671862856683,243.64353843337776,186.70073160104195,100.62478393139727,112.99690183127016,12.598511939011157,44.922643316031724,-3.9529909451239647,-1.3973271336010615
939.3870337301503,836.4509318826799,675.9718325705846,622.2531162373721,477.77944687225556,426.741196642432,316.43660743078135,247.51568793333664,188.08998953415437,101.72583641704755,116.90390167287745,6.660755299858899,55.824063955397136,-10.097016615641284,2.325630653085865
949.2012539282703,847.428392056295,682.7213963363632,632.5872910471284,482.50819698146694,436.9744776333098,321.67499963521954,256.3746573848515,192.2608254373048,108.55733572046212,120.42142346794934,6.042454966518074,66.38498758391947,-15.70468904167128,7.922630672561782
966.1707371258707,862.2334866013313,697.1453885702132,645.1387869985513,494.0630831770137,449.2134087808437,331.5738055848658,268.1768000616267,198.48921812871467,119.7509801423605,122.57600829753393,10.695501305673417,74.75403421587593,-19.793375734000254,14.592323996797905
986.9584264952155,877.7074386584208,716.4638922870909,657.0163249752815,510.3078685066491,460.7348354219084,344.71207634953277,280.4500387058754,205.975813770172,133.33474035929106,122.7163318118086,19.946289930658146,79.39828306746921,-21.508981017045823,21.2601463624952
1008.3638610138993,891.1048499440059,737.8620411290381,665.81074115621,529.0194677932219,469.22544342865945,359.653621572023,290.89590720897303,214.13239844652563,147.1602648774107,120.76495789737565,32.652381393987916,79.42045852913913,-20.245604391040025,26.81264435708104
1028.0333171630111,900.7323035370175,759.0964397552956,670.1547661741109,548.3689936595505,473.2975643572915,375.2721590376688,297.8731695093051,222.73679556959334,159.2973535883321,117.30303336967907,47.367501593692445,74.73492521202428,-15.74323199994166,30.319584708984596
1044.8125899441554,906.2298329778622,778.8101812833929,669.9617686460023,567.165870137158,472.73000879200094,390.89041257185994,300.6783180160276,231.92979568546636,168.33484777224422,113.47686257556191,62.505298113929356,66.08712923428921,-8.15171826405565,31.197137696848174
1058.7389701775505,908.5007044512763,796.552650368654,666.3512070814654,584.8655742510803,468.43556956323977,406.24113563636394,299.60827283979773,242.0804603429371,173.56333837654685,110.76239886160013,76.50764739500543,54.93304192303925,1.951569186115627,29.292314540753573
1070.7595914521876,909.3786462488578,812.5757477364392,661.3399839738435,601.4026165062234,462.2180491340788,421.3035293841077,295.8397903243291,253.5748920938122,175.0394786398788,110.64832574105574,88.02211152309904,43.20940881850568,13.600699493964573,24.891799016411177
1082.2965213648956,911.1502735040405,827.505618997995,657.40234066925,616.9314476276587,456.402834305561,436.0825341018559,291.180963823592,266.5877373553711,173.5428918777407,114.30226843587619,96.08024232903679,33.02762407296324,25.542004487698406,18.66951512538905
1094.7682148226731,916.0378797381362,841.9801022361054,656.9891944593223,631.549588461333,453.4166992945579,450.3902478920415,287.74924621090645,280.8846286815926,170.4395592045643,122.27624680206553,100.25271717433837,26.32367331159262,36.3949073680955,11.586939831869753
1109.1485492881352,925.7196754701225,856.3188490717672,662.0734990316165,645.0577276869169,455.37349501891725,463.67291414595604,287.6207428986425,295.68929236363437,167.46716201801223,134.29577677946077,100.74714844178028,24.50146068335669,44.86096938318286,4.754472656391582
1125.6213855978176,940.9428135553778,870.2740172504928,673.7702798193021,656.7957625289777,463.70868049563296,474.9148259560003,292.4888875245473,309.6391742422943,166.46365920274306,149.16737825452628,98.41545374939099,28.118443463413346,49.9562891078507,-0.7408524266130865
1143.3789547114382,961.2770847914907,882.9011822909501,692.075160355611,665.5865008938484,478.9030872973406,482.6448836497108,303.3716452179003,320.84900530965336,169.07163659262113,164.83144813683973,94.6516630114766,36.67526303268963,51.2279529281382,-4.030563231834344
1160.6087027189944,985.0561925357298,892.5859098305198,715.7663307164237,669.8137453149002,500.33893517216967,485.06632556259075,320.4106957583181,327.0965894719885,176.46331301731072,178.57637382825766,91.18503161841619,48.57429086562292,48.90453297246832,-4.657624508515111
1174.6987474424627,1009.5421999254023,897.247233908562,742.5068659408437,667.6469271253162,526.325919548377,480.31519304408374,342.80332363474946,326.13027517152534,189.13608610272428,187.40867812554657,89.79981023507894,61.29460874683659,43.93075955915941,-2.72436133454075
1182.6538505616254,1031.3136907150567,894.7048442686736,769.1547963177801,657.3924883220634,554.3113242809219,466.82240716815085,368.8890351560203,316.0682813222073,206.81851723015052,188.54019430990434,92.03232978382708,71.78811425973218,37.853099360319845,1.056329304097905
1181.654809428899,1046.8212653505714,883.1458667913447,792.2384553808081,637.9074826215622,581.2460507832492,443.71337633551724,396.3783627043749,295.82193098576437,228.50090853051685,179.91319549921903,98.90095885720756,77.04056509448209,32.556163772413306,5.44787516293469
1169.6365365014929,1052.9957110483494,861.5797687312851,808.5020095862714,608.9719650621761,604.0328923273786,411.14545672549565,422.67283950881364,265.4444882094886,252.57198408449858,160.6539738080031,110.71424769392279,74.6827215814729,29.891975615559453,8.922611951866404
1145.7347997900329,1047.7643070605893,830.153021151285,815.3967928037458,571.5072569757713,619.9564052164737,370.4787195913276,445.2009349083216,226.30442645824806,277.01836256110863,131.34307864578557,126.9832494883212,63.506112140425,31.28109468924923,9.9990467989259
1110.4794998052666,1030.3503471492427,790.2255963159556,811.4069908404583,527.5606302980111,627.0013837359039,324.210657085911,461.69802635115957,181.0168031645091,299.63809706186703,94.02581767030833,146.44423728323912,43.75336574474129,37.38135715218189,7.5994309856080475
1065.68876642292,1001.2975689518622,744.1829170852942,796.1518930877369,480.0456002065166,624.0081519654414,275.6721259249882,470.38821585095917,133.1306852266287,318.23422041129766,51.95177853273472,167.18344042343824,17.11322489440901,47.90751375220388,1.3269297553454535
1014.1125662111638,962.2477793034266,695.0408250089836,770.2787812006145,432.3034511163876,610.6690219800562,228.55372204756603,470.0667122146803,86.63955778212241,330.7782623192456,9.10327716446432,186.846220615911,-13.566935409416772,61.64570803551665,-8.41686045066618
958.9468078089251,915.5697129302629,645.9616407144283,735.2195228790449,387.603351530636,587.4161436775229,186.37880367520347,460.11367327890315,45.42717665800616,335.55255860201413,-30.37787897823074,202.90644240606693,-44.765412921487474,76.65431017792787,-20.501850844091216
903.3613964621352,863.963661733544,599.813167822686,692.9079170611017,348.7057174365797,555.2692942388823,152.0440684983563,440.4812415614032,12.767059224659096,331.28504184180485,-62.744985528552235,212.96603578720905,-72.84467792972904,90.59646405678325,-33.29603839101315
850.1562130873197,810.1461661893582,558.8699311111241,645.5408323344268,317.57874627741575,515.7015017828371,127.51423257065264,411.6855617716805,-9.037224738216626,317.2823365152614,-85.0880409490538,215.05139475368173,-94.56793985833598,101.1256726386259,-44.97708719979275
801.5982782195321,756.6693021529964,524.6975123008311,595.4282205978484,295.3015033092896,470.5525044498058,113.70349375944937,374.81515779583617,-18.833437779401763,293.5544238012223,-95.614115180058,207.87493027713475,-107.49593799334727,106.24899214236476,-53.8480017155514
759.430371132187,705.8749212259162,498.20331086538846,544.9352342958742,282.13355222586875,421.9903534758721,110.52644682732411,331.54785168525825,-16.632693229827467,260.91472766035525,-93.7633111599532,191.0370821159557,-110.23428975139531,104.61597279664177,-58.59526191158066
724.9979386696758,659.944902695704,479.799570733187,496.4889228886336,277.6979422584449,372.5004569797997,117.07055679927821,284.15681072187976,-3.489746309045986,221.03597386587725,-80.18599201935338,165.15296311232314,-102.53959059089499,95.7110607911467,-58.46045679819068
699.4244249156366,620.9909143685098,469.61235516861575,452.6073789893654,281.21528094160476,324.8716040543573,131.83441467994726,235.4822455315859,18.703106475246056,176.44247810134385,-56.61528822995929,131.89349077397327,-85.30949165762338,79.94878210406858,-53.3251041609183
683.769769427039,591.1276072460238,467.6771570421113,415.9078411194938,291.73500838805927,282.1472256316021,152.9842264781974,188.84555184102052,47.47039385508241,130.42038696489277,-25.661943226278794,93.93045059691133,-60.479021206076425,58.677389356185174,-43.72202553473797
679.1222778773007,572.4836879212955,474.0775362963271,389.0566515985404,308.32543264043204,247.51379874884805,178.59514017702097,147.88514538948064,80.03022195793594,86.82822696443826,9.45368207830043,54.77043246813001,-30.83154798621196,34.08964618795909,-30.784297501598136
686.5922029761759,567.1200512974106,488.9996072480981,374.634701113073,330.19863898982027,224.10584115294034,206.8560358533096,116.29893916657825,113.57638922078638,49.794169925026324,45.22530640302922,18.460769997299103,0.27961750240929306,9.028464498195802,-16.131675168981516
707.1938967466864,576.8419809479477,512.690128896751,374.90733393692335,356.75763942987464,214.72023808490027,236.2233878551724,97.49086217920774,145.55048701986652,23.29903458871247,78.23009523221508,-10.839926288707492,29.30310963307675,-13.327232062001261,-1.6857170437330327
741.6247168223047,602.915523655187,545.3219250261276,391.5098846130694,387.5635585260289,221.45425746065627,265.51388593687074,94.1410813252871,173.88448677869016,10.66894204616069,105.51992096306313,-29.407625997648132,52.94160028743701,-29.89474059587089,10.591208025677712
789.9755088411657,645.7277439327437,586.7906103117831,425.08944953357224,422.2341518997091,245.31121287587618,293.93117547318184,107.75066219681393,197.1895638950688,14.03693819368075,124.991629297526,-34.55455754674614,68.63888021911319,-38.199438044679916,19.016974788325513
851.4368524955664,704.4623344742115,636.4902056158933,474.97487782399685,460.30241532969904,285.8489944247135,321.03232730624495,138.24366075078015,214.86719808785892,33.86922815976643,135.67817481458076,-25.181276498027465,75.02182044138365,-36.880521529402024,22.521972624001158
924.0872750870934,776.8844434428424,693.134563488509,538.9683225411754,501.08056843906957,340.96696944642906,346.65285854454294,183.72928058484746,227.12667728252504,68.67289249370076,137.90026573152426,-2.1453708005689442,72.19615243450765,-26.067944421463018,20.913604428904147
1004.849932412168,859.3265231524599,754.6945298902672,613.3482772410633,543.5808206621014,406.92137339587333,370.8190069431898,240.51865543065034,234.90708127827796,114.99142934406935,133.23389445184674,31.678259674280913,61.80339193122627,-7.505262483425133,14.985540715374722
1089.672641062196,946.9306447790397,818.4980808794642,693.1366636560916,586.5316457328781,478.6197189340828,393.6753252055477,303.44695760879,239.71626140550785,167.74407110822847,124.28099677695774,71.71485055834201,46.7897825041549,15.66068661093665,6.410964784925401
1173.9258286061154,1034.1364673653845,881.4938503640085,772.6161243441046,628.4965403331272,550.1765334142323,415.4420900530718,366.47856086922053,243.40916764806462,220.88281984420038,114.27040274830435,112.36091609477255,30.907927789079615,39.413953187282814,-2.581199873513645
1252.9435953553389,1115.3291824398043,940.6231136202485,846.0093728510705,668.0625375691869,615.6373778795719,436.3962160491518,423.49357848169274,247.93170083978228,268.25291055893626,106.55306927283543,147.8837715206829,18.045568278224316,59.617385862088476,-9.676237798941578
1322.5833139058666,1185.5084848089652,993.2051058511196,908.1798376952145,704.036250302356,669.7250623719076,456.85279264972564,469.0986160849636,255.05663532670295,304.4811192352553,104.07908267657035,173.35350678672796,11.526742940759565,72.79223056114003,-12.96630870486607
1379.6717388371912,1240.8316407628495,1037.2345784583658,955.2049735384878,735.5808905763063,708.4540612548641,477.12202610122307,499.29630638449197,266.13842990758525,325.70715873492117,108.9477540259196,185.4007882112212,13.538632219949706,76.73623194235017,-11.334015730430544
1422.2440750625665,1278.9248010629635,1071.52176361199,984.7141590853427,762.2509379857793,729.4999534012048,497.4298685454964,511.89079879441545,281.91447101692506,330.020311027561,122.1053047341989,182.647700128651,24.799549316825356,70.84183849280075,-4.635030567818343
1449.5492002390436,1298.9284466548306,1095.6585660285398,995.9541650899716,783.9201631182807,732.2825954444515,517.8119872061834,506.58185647501256,302.3785746947495,317.54700932106806,143.2316938202387,165.75469933892794,44.514748890693205,56.07219369757398,6.34306844545861
1461.8606666018904,1301.315265098874,1109.8470324672996,989.6174599100511,800.6350924747555,717.795591504823,538.0079751921058,484.77870886440985,326.74505546044884,290.2228401455028,170.81819956975,137.12690122063282,70.5928380079903,34.64931282095144,20.10179925282732
1460.1752874214549,1287.566234515185,1114.6575926278358,967.5168498208469,812.4454326920596,688.2650097052621,557.387665964054,449.2197510838441,353.50828123966596,251.34496014896823,202.40169429250795,100.39303292414556,100.04162798708292,9.570744771165387,34.749929083967544
1445.8903683196033,1259.8031667447303,1110.7890590817244,932.2037460186467,819.262077511018,646.7362267183391,574.9340355731633,403.5034091065302,380.5875866143005,205.02400980314442,234.8997156257804,59.79394345739658,129.44212965939113,-15.916495148137658,48.33389005583021
1420.5337405200773,1220.4595531760074,1098.8865959463096,886.6121423703963,820.7786512177004,596.6739816375159,589.2937993363164,351.6229988818948,405.53656210625235,155.64175077509034,264.9866314471303,19.599021822002666,155.411847629704,-38.78427135613955,59.120618253424986
1385.5919128981914,1172.0408454738501,1079.4500639655057,833.780266245527,816.4741168621606,541.6309913129962,598.89471101962,297.568117792991,425.7925470666332,107.38688636484852,289.46266635640785,-16.37333156130295,175.00054700214974,-56.58021269203114,65.80682397056303
1342.453113133325,1116.9937863623982,1052.8430192484661,776.6704981807379,805.6986555460662,485.0089285249257,602.1211796904277,245.02209056123888,438.94543823990284,63.90404097849147,305.58619054968733,-45.09971043822534,185.99601992375597,-67.66141963156237,67.65450142494088
1292.4588017075878,1057.6788758985424,1019.3952666746918,718.0831728142227,787.8337096189364,429.91080616172553,597.535475227443,197.15920004193592,443.0096820654694,28.06176699673967,311.355830614277,-64.56090041011598,187.14022590869436,-71.31665012350516,64.56190175952757
1237.0380639116986,996.420681317863,979.5768892703641,660.6424094160191,762.5064060868905,379.06788851955076,584.1260608125966,156.52986364516588,436.6838383390171,1.8289356020933631,305.73560537029203,-73.83168477720399,178.26157687516448,-67.79157628088949,57.07374134319589
1177.8810268128111,935.5950122305449,934.2057401440176,606.8200277061923,729.8250828886179,334.815092404796,561.5541367485635,125.01441005622023,419.5754234893566,-13.757402879543356,288.8116708050944,-73.06761868199249,160.31979512928763,-58.22216276355505,46.322817143827265
1117.0904591211056,877.6996350379717,884.633800747562,558.9555788083806,690.5868392618686,299.08394652187684,530.3553405096636,103.82285634128475,392.356854943104,-18.55096272810943,261.8575713823951,-63.40057273310398,135.3450166915714,-44.471630355106655,33.88887915665451
1057.2413212101617,825.3505366493405,832.8467517636228,519.2287105832174,646.3961433802172,273.3814750400815,492.04220682407964,93.51694730744973,356.8083012029982,-13.201016300979894,227.27498221414834,-46.752661313932165,106.24495823417325,-28.867883208966816,21.56865584899214
1001.2865918969823,781.1565081601649,781.4157902653715,489.5496448918205,599.6356828113113,258.72977008583234,449.0544181154413,94.03284327928412,315.70494331419667,0.9770020163029081,188.37920328750695,-25.582125529304967,76.463717706913,-13.855390224044902,11.075365812482413
