t1,t2,t3,t4,t5,t6,t7,t8,t9
-728.563953390718,-1721.7371450605524,-149.0398246999581,932.1765761944043,766.1901158098945,164.9814356976446,-114.12936369511215,72.46103312810709,51.245701862317375
-716.6189460380733,-1561.7407488656117,-68.50342370249378,875.6370455907937,703.8105751120029,170.8353241322199,-66.75907220163145,79.10695242129327,20.20738092056075
-725.6359829014335,-1442.5972277411147,-5.994524362072397,817.5543845826833,655.8662537562797,196.9595725041671,-20.381553411817265,80.88075753293572,-9.580823027821786
-794.4610304138141,-1353.9631083673778,46.42790152725425,762.9575861475682,628.3527736683089,241.59638015742132,15.533806412414265,72.74169434742527,-39.541647358919505
-944.0244722009618,-1284.4431784173762,93.42402649329091,715.8743196539522,626.4701403151034,297.36744659337216,31.165233857373607,51.18665662048261,-70.87582788067235
-1173.1568254033384,-1224.8694408951899,136.36238785849628,679.878378265602,653.7564801170832,352.02846197854285,19.133287445849362,15.061023663773426,-104.31040585217173
-1460.6296517573915,-1168.0161633147118,175.645996957092,659.5179773555487,711.0400146821061,390.44329104415556,-23.355399172674424,-34.2599829353465,-139.97761610220473
-1771.8181776863473,-1105.4333567598162,214.38129348337395,661.6146441426399,794.9817605245549,397.55313264340805,-93.51943479050942,-93.2497054200046,-177.4179499463135
-2067.5910725034187,-1023.9348964035303,261.44300499528117,695.0618859126619,896.5052328184956,361.9451657874123,-183.3720883959196,-156.99798894889716,-215.6775842874724
-2313.043011267558,-905.4075561731094,331.5392206891612,768.1230757234855,1000.1541606056275,279.33412457330934,-281.3601961689353,-220.16204876247693,-253.4580017279746
-2484.1589946200697,-732.7246067381734,440.6879833580772,883.595260677817,1085.8574553356943,154.9287508163174,-374.9255179803478,-277.89301117397713,-289.2701481286517
-2571.1265607191744,-500.64451117088515,598.092275944598,1034.2391690259724,1134.0761067599854,3.5144739046606617,-453.4248717756281,-326.5402443768003,-321.5462795483722
-2577.635754848114,-224.8251113828943,798.9964251312091,1202.3364147658772,1133.5831431231384,-153.5460491733201,-510.69980754331357,-363.9526485396517,-348.6764381922431
-2516.1575704623883,60.846315123760384,1025.0982407001686,1366.3737982191647,1088.777577492446,-294.18531417544244,-546.5705892498697,-389.2474774777819,-368.9728576744343
-2400.0511905805565,322.7187798371584,1256.1868559162644,1513.8024592998556,1021.9739288676263,-402.7972211558505,-566.7057734611217,-402.04447534355694,-380.6242893921696
-2234.5765465909594,551.3477583307771,1488.2765487105132,1653.1993469423885,967.1864509629942,-476.05696835155334,-580.711136045218,-401.3853123895813,-381.75955369933826
-2010.2772319016324,768.5490042508691,1744.6496076831327,1816.1492914693422,955.9230689606073,-524.7407481262233,-598.8330942609655,-384.8225265752584,-370.7483566886451
-1702.897878461642,1001.4376491796179,2065.762449006957,2042.806088839873,1000.6156795150167,-570.2288017329312,-628.2274569007203,-348.3177583380637,-346.7828536326393
-1282.733834882785,1235.590820474451,2476.815236206353,2355.182494333674,1084.230516654936,-636.6045503571917,-670.0767489087559,-287.44006344781934,-310.60866442977664
-732.385521285032,1388.0149155686033,2951.29080212455,2732.652434708846,1162.7394901401228,-741.3100137046597,-718.7287818734001,-199.80759716993896,-265.09023442137396
-66.46182504357405,1337.112865227352,3398.780571719115,3106.500616751309,1180.8385044161093,-888.0918400771911,-763.3921705323571,-87.93834944138001,-215.23456530161644
656.9428914797481,1003.3500932109839,3693.772198537854,3380.8683110199004,1094.0902920737142,-1065.0262345097176,-791.9301015395774,38.89262267543063,-167.45212333740585
1341.754730158524,424.9534949286786,3734.0534594762457,3471.3310019757473,887.0110214042173,-1248.2200288297315,-795.3614210272484,165.085290129848,-128.1653861469374
1877.932043301152,-233.95057613705998,3494.1893431490917,3340.7263072108904,578.8183243344307,-1409.4550440759026,-771.290103437302,271.8336781542407,-102.20845777767977
2175.9892516128816,-757.5053530885831,3040.5530874030433,3013.1934879894147,215.16730585892432,-1524.6635004971624,-724.8865450530287,342.05785351161194,-91.59384474070026
2197.9731823148336,-986.7666156270325,2499.575868415898,2560.6898959849373,-148.88581488512352,-1580.1923293301159,-667.0556584900446,365.3516058664242,-95.07414302692194
1971.9600520900801,-891.5590046375728,2000.6078325453577,2071.9763110843624,-466.14912611499835,-1575.0734618771726,-610.536812002535,341.0933507859624,-108.59433750444151
1584.5187955118495,-565.9458481238211,1627.3050689841793,1621.812995968865,-707.8237750308588,-1519.218664576056,-565.3835683376484,278.64720786285596,-126.40777697946322
1154.7324300420303,-162.3282194395254,1400.598922513636,1254.2604015851414,-865.0216450180297,-1428.8385249232344,-535.3625469138766,194.70525046659816,-142.46144938306952
799.8017629648617,187.33112321341963,1293.7040856746949,983.1852997840422,-943.6204782656715,-1321.0202624863289,-516.41084186198,108.75139441923136,-151.66336386185682
604.0169341706835,419.6440862176203,1262.3433434732037,803.4349380001433,-956.963178757637,-1209.2702114633396,-497.63605398004876,38.0922866464054,-150.75412842216193
600.4449411159628,542.4343702987044,1270.4362435898552,702.9925186812877,-920.1985869971418,-1101.1733744062565,-464.59806087769965,-6.099751862401774,-138.6400684136677
769.5582110129902,604.404598414206,1300.250781128592,669.6267621370306,-847.7530120620683,-998.4522341624086,-403.8903841800264,-20.66592137082347,-116.17761830190966
1052.9937583428054,656.136916679682,1347.7434841070624,691.2124499441685,-753.2354775237236,-898.8969567391159,-307.53087269455403,-9.873794482201788,-85.5283816268831
1375.7163244344113,723.0583233304101,1411.2226432249577,752.983457164445,-650.094336575939,-799.1139699516858,-175.6482388262347,17.199633828388187,-49.31558481131715
1667.9903949245843,799.3257429161002,1482.2448850818403,835.7285219054806,-551.637189825143,-696.9464701608507,-16.564468524092632,50.196329505516246,-9.861786762875411
1880.4570695567684,859.5345500853641,1543.6888363941848,917.0818962461814,-469.9889289210938,-592.7657369148055,155.57083744820056,80.58461675892022,31.263641118934345
1989.96892821002,877.7511743827213,1574.75052465295,975.507125767076,-414.4537870098409,-489.446156076384,324.4610460837141,103.39030464873372,73.30016717798783
1998.0320375849283,842.5779957029712,1559.056001568838,994.9449635255874,-390.12134339220734,-391.4325611108635,475.15957252132245,117.35081361332368,116.03335880748907
1925.5765766965662,761.6965376725088,1491.3518714708416,967.9617790207528,-397.3920391208219,-303.6250975042653,596.3015047734846,123.99103985188202,159.39987353784494
1807.0133018165618,656.2000921601002,1379.776924099826,896.1792647757097,-432.6646232259216,-230.73490663578016,680.8710826669793,126.40346094901088,203.1510895261751
1684.5218466873882,550.0943285010642,1243.0836373377617,787.9785496902838,-490.03189938812596,-177.3691548090574,726.0818746139022,128.32012711121524,246.68542158744577
1602.0195110877162,461.220304611762,1104.0550167207607,654.3547474497707,-563.6014906193045,-148.5659184014051,733.1664402728,133.6201817346133,289.0532432029071
1598.1525833316318,396.78962115389197,981.3325102922457,504.2499871563955,-649.9066436779092,-150.04703170268644,707.4805826213474,146.04664204630683,329.06696000397665
1698.6364365996765,352.39425672972334,882.3799064811832,340.94059813909956,-749.6518803614108,-187.33426309657364,658.65283337978,168.81069472109675,365.437433167995
1909.4322630605207,311.5195447113565,800.792938035354,161.1953929609413,-867.7938370048305,-263.2793164203619,600.0369383426744,203.9310811144655,396.8920376375041
2212.79770484611,245.60601396299876,720.9977726115322,-41.41779598117296,-1011.0383210718941,-374.4939942521374,546.8035373218054,251.4320775126433,422.2744582258513
2567.904933504896,120.44209717690798,630.9056332332289,-269.15649806964745,-1182.6778225475437,-508.2704864959191,512.6548100905395,308.7265187392218,440.65251334859664
2916.6780374525056,-84.26454721347184,537.5865178406427,-511.35935535396266,-1376.315093589813,-642.1429752307516,506.0288572672672,370.5376727882184,451.4577593623073
3194.1890697134822,-345.72073596389396,475.3474655505053,-739.4634339968914,-1571.607473469161,-747.580432274154,527.259549078308,429.5671834270647,454.6562842560895
3341.7729327703373,-580.2850604175526,495.8792398887099,-910.7686848800653,-1735.345955142558,-797.3745283963082,568.0522210006671,477.87042757978554,450.9169629149258
3320.200432000402,-663.7290451377199,640.2401342113938,-981.8368156594759,-1829.0820529609389,-774.0418472088863,613.7721418427934,508.6510559665727,441.7129233923381
3119.8442629036053,-493.97778407997004,907.3262567272313,-926.1646858273851,-1820.913953004926,-675.5148605738169,647.8181582393453,518.0103079344365,429.2752859177213
2764.859591948993,-62.262022718070654,1240.398910139969,-746.9659002960832,-1696.3016450156213,-515.5233575019631,656.422706375504,506.13136486075217,416.33102228641616
2309.252766231809,519.4789491784334,1543.621441271771,-478.10832200919685,-1463.0833803093876,-318.82490780026234,632.1018516641268,477.4709671938703,405.6140471848026
1824.6646299394708,1061.084184456791,1720.7433638574998,-173.19668391441726,-1149.1390484256663,-113.9761586393576,574.7223025068158,439.7773444134255,399.235997794793
1382.6012123656544,1382.9699332891928,1714.4834066715682,111.00215532405929,-794.8752650468043,73.07329869403551,490.29672455347253,402.11994249959935,398.1006342581057
1036.5879368200112,1397.9591750195727,1527.4733818858501,329.48184747904395,-444.2049104178884,222.76721940379016,388.51013150076153,372.4923733854247,401.57991763665336
810.5528260477403,1142.864140746216,1218.2476100262663,458.15101508291,-136.58872154429656,323.37441106631206,280.1985149677232,355.7635166651755,407.5979321168128
697.5536360262007,749.5910325758366,877.2618127734802,496.48730452864305,99.05680264048763,371.29369441005076,175.58686541734147,352.65884531020276,413.1122633296932
668.5060335043419,376.68040898160643,593.6527550845387,464.1741282770872,248.33399052599754,370.9400385339721,83.43664381960275,360.05660072393897,414.82391934514544
686.2774153922426,138.74189842050907,425.33943594735877,392.52626567867196,312.4586903529278,333.9172351875899,10.775094559803676,372.36619141222866,409.87466533011565
718.8042070950404,68.50423694472663,383.812546720196,312.88694277462866,305.6782892446563,276.8821097550754,-37.2236917356133,383.383258948514,396.3348300164094
746.4170031295075,124.86312404253827,438.8575733586683,246.09777574114287,249.48814843450475,218.1513251919512,-57.441776203702744,387.9542004786126,373.40079922867153
761.9411609340792,232.9173344462572,538.9351927596185,197.3611538852508,165.82443625699344,173.98150126729536,-49.07073123214326,382.9995541388553,341.3326778287845
765.3080071231365,327.7011897962515,635.8484694005573,158.3457174903417,72.00449365119664,155.7461337954614,-13.73121313301391,367.7628051219664,301.2188519026624
756.1066686157945,379.83005528085545,702.2669850805752,114.7427721141223,-20.91943587219005,168.74339619668189,44.6889971334742,343.4000745885349,254.65803700479768
727.6830607828833,398.14828289077104,736.5067280300059,55.102229548268326,-106.70632576419327,212.5427593067538,120.4660342547742,312.15749969431937,203.43514929673057
665.5308808515588,416.54068598838137,755.7942372035432,-23.11849403549209,-181.17127674971962,282.2025932345973,206.57879678732712,276.44630517317603,149.26004947039937
551.1088657951016,474.249948637131,783.3314466695115,-112.3476887698736,-240.1236025195736,369.63899749962854,295.1798894220926,238.15834217667432,93.63124838918766
370.0068168542395,596.513640796263,835.2946163771749,-198.1329639368093,-279.07196311482255,464.7685358242297,377.9738913453972,198.51897895900493,37.854769484194435
121.1374819960512,780.8546368823767,912.6597132702186,-264.7338339210662,-294.50707305041135,556.4581026192045,446.69471046674164,158.56604910502034,-16.818229007516095
-177.49377762686564,994.0342523717545,1000.4382482503042,-300.56720688215376,-285.71274601643745,633.5277820947355,493.96744290333214,119.989553403184,-69.04444281816356
-489.86643315524935,1182.2068326195824,1073.9753475151945,-301.63272736364917,-255.92259510567968,685.9930964232935,514.6607888654626,85.7575092596062,-117.3673938792423
-770.2561937531744,1291.0836858055495,1109.0857041555118,-272.16646003434226,-212.10815275164748,706.4968539388678,507.4146390571973,59.9502854705849,-160.40105067614775
-975.682809043143,1287.1415098440878,1091.226956114722,-222.79185480635107,-163.40260127548055,691.6273405455214,475.61789332479134,46.6325348853602,-197.17662723394278
-1077.510089471126,1169.6929341815191,1019.6990426935126,-167.05126604362312,-118.79476102536447,642.6775956138167,427.0579816331811,48.20417332643484,-227.4982581039857
-1067.971764792003,968.5339017868635,905.8068974011255,-117.47858654181701,-85.0560120232811,565.4381638508128,371.9474221159354,64.07979078703147,-252.12225072190319
-960.119339985269,729.8894595661571,767.2599132014557,-82.50249031074716,-65.77859982305137,468.8561168994629,319.87702507205483,90.43985144622656,-272.64848049138647
-782.5735208706008,499.2352093307112,622.5055854563083,-65.36306260854624,-61.88592118470167,362.80865701294334,276.9550336609965,121.22382990343064,-291.1452948336017
-571.9331381270655,309.5375087558647,487.2331416797528,-65.49710753499997,-73.17354082099737,255.69994179415391,244.4592802601603,149.87434332235313,-309.6408110943396
-365.37681069869046,177.91547407043268,372.4745953368696,-81.4177348659903,-99.75758543604832,152.8414502215956,219.6166050441535,171.01567999655379,-329.64668693856015
-194.67330836961727,107.27417086296529,282.5976864921941,-112.83132570177509,-142.2612323381383,56.362148645216564,198.01646737394353,181.41959641053782,-351.8361081147671
-81.67840051110258,87.80460304749919,213.45125651370444,-159.99188996845083,-200.38083517583533,-33.312849323935666,176.34024142401995,180.0908750598386,-375.9231464261259
-35.17800999695825,97.86785566615212,153.6117148978772,-220.53338577199492,-270.7260164729753,-115.24129272203972,154.03448791604814,167.745292683693,-400.7367289006548
-49.5440066455604,109.02107657277075,90.90370972714771,-286.687398093472,-345.63972941377773,-186.31229595816288,133.240354977811,146.10496575441897,-424.4654849205239
-106.3109543240413,97.98097643103405,21.27729313897194,-346.33358273154386,-414.38778696583427,-241.23361848073085,117.22599522622812,117.29754042980267,-445.04563407658253
-179.51692367678933,59.10578687497768,-47.43457251558261,-388.66826989178605,-466.75391982890994,-274.37050686349755,108.21753874412138,83.40629934340174,-460.637700090831
-244.1026858614327,5.086846522616042,-102.23918813096776,-411.1864761941754,-497.49966839213664,-282.6613367014694,105.65748020316667,46.08932853708653,-470.0831982246154
-284.5415279471091,-48.70170155165649,-138.51288727800696,-422.4898902693934,-509.29073305562883,-268.21300070581697,105.64863199683799,6.24600986479301,-473.18914929042876
-299.7678192003542,-103.42368009626819,-168.29618837790576,-437.36380418023595,-512.0819401204097,-239.16545283444555,101.88611184487746,-36.136725588280996,-470.7135601943523
-301.72261284703603,-178.21279296715056,-212.85987205756618,-465.89263704765824,-518.5434482829551,-208.00432195021617,87.86464181319212,-81.75907818684409,-464.0377246051775
-308.1608965519787,-286.6461816166954,-282.024244404322,-503.59948501007545,-537.2915425627244,-187.543514795524,59.63267749530161,-131.34049178764553,-454.65775418913984
-333.64812728679226,-408.35835935520794,-356.9258402515498,-530.3944671952936,-567.3387437932979,-185.98026110284823,17.994444342148313,-184.72584544479,-443.7119676412753
-383.4887323504941,-487.0503558731921,-393.76791526559293,-520.7242570193508,-597.0733860384165,-203.1909862880025,-30.909377105618546,-240.2032069026753,-431.7218459153806
-453.0674232182161,-464.0232544588465,-349.5926130395119,-459.0065408883132,-608.815105737651,-230.19208461976325,-77.12611122460413,-294.4406807877943,-418.59229332880267
-531.5656364089534,-320.82159893227174,-211.27152911239756,-349.899314689235,-586.7292242868019,-252.29559164378549,-110.04776608399152,-343.1530324333735,-403.7888159872974
-606.8699538697301,-94.03418900776151,-5.222994444530016,-216.4404418871114,-523.8207135361401,-254.61042262138358,-121.90801755125887,-382.22892650624453,-386.5657145816378
-668.8975621953064,148.6032099351544,218.32820357919556,-87.88836683241058,-424.39502591822634,-227.33193916742994,-110.14989697002898,-408.83021939158476,-366.16309848274506
-710.5463613103241,347.9457618897048,412.689644774479,14.161618198246089,-301.2623792884923,-168.51906302672805,-77.77730716387572,-422.0355752195334,-341.9590652383829
-727.1604354030868,478.4221317044128,554.1137088088548,83.10937853243067,-169.94359859940107,-83.5606470655828,-31.786532954425013,-422.8659942416715,-313.5943592485801
-715.7323885231829,547.1043408166277,644.128053071257,125.66952307508893,-43.258211884025116,17.764028848550858,19.415564253613184,-413.8105734708887,-281.068137344772
-674.3793398556475,577.496665928852,699.3105013281578,154.58681924928118,71.38452291650722,124.85502840668372,68.45637199133193,-398.11185330019487,-244.770228057487
-601.9304715650002,594.0567704302819,738.6401767548736,181.1311701717422,171.7153210047904,228.97646881150717,110.48541651150578,-379.04259769772375,-205.40984025951136
-497.3962782583664,615.0293960917853,775.4097577171658,210.95182239516907,258.617995712024,324.4578884703485,143.49179462426682,-359.2943397929896,-163.8371195143866
-359.52785090432087,651.7820015532776,814.9635551065429,243.84213709402837,334.02126885063785,408.6655868913349,167.76147042277293,-340.5163843939836,-120.81123553352998
-187.03078484826582,709.9517608067137,856.1680393495219,275.9116560008084,399.6518717134344,481.3548048737993,185.00983061253075,-323.048441801077,-76.80883011955265
20.191794678451718,789.8814427085816,894.1065170936265,302.19265607534646,456.77601300262796,543.9026457735804,197.63648915159303,-305.9430129614965,-31.960394835314872
259.0896140696632,886.42995103103,922.3569328590784,318.3303682643177,506.5109609741772,598.6240765780796,208.27640004303697,-287.3774847438036,13.852960100600605
521.8375776443934,988.9703120131425,934.1557186232877,321.0067514179428,550.197331407094,648.1469047321935,219.54158164781785,-265.4377322918393,60.78674473650611
795.7032854301141,1081.9578826583952,922.5940023327639,307.60889456987036,589.5071548967743,694.7597979459861,233.70848009137285,-239.0451207063528,108.80478578992752
1064.956850875054,1146.3727825382093,880.7349707211605,276.04435301796946,626.1715263085912,739.7093902968642,252.17143456141002,-208.63524937657343,157.53790528819687
1314.2900803625198,1162.8236242567727,802.7849737787533,225.35270492612386,661.3334480760243,782.5288238677603,274.70779724076374,-176.23203318694817,206.2782325601907
1532.3051298734997,1116.962025323783,686.7407767459641,156.96376181313312,694.6350299309305,820.5703987220944,298.8445787419604,-144.8296405898584,254.08049466624303
1713.4154956605921,1006.1342867625203,537.4527822390301,75.58970109441665,723.3324525271512,848.9475571194264,319.7131317682057,-117.35777006853829,299.8879141900413
1857.0797944621788,843.7389479118469,367.81458552512413,-11.49066696208487,741.936146593983,861.0324746738427,330.6383319849986,-95.7337346832083,342.60123490041116
1964.3675184725405,657.0692045554048,196.05051967207697,-97.18207585417879,742.8677244973949,849.5010063062916,324.393853592045,-80.44918952060607,381.06096203407674
2032.989099443734,477.4259248229772,39.18598653623641,-178.29138349122206,718.2426359300448,807.7240090384632,294.7501905907509,-70.84260898099956,413.98199267731144
2052.747878431355,326.8396000521114,-94.40094747988502,-258.0408853758755,662.269208814863,731.1758586144385,237.82805961208504,-65.86167587097157,439.92744901749234
2003.6706967116452,209.5608213780182,-209.0128152501957,-345.45705557736153,573.3095033687697,618.541526204252,152.89555345966377,-64.91241583894572,457.4113359051721
1858.6881138272338,114.5400288577631,-319.27556922724375,-451.36328244937965,454.7248054132776,472.334668110233,42.50768087117199,-68.39381054632383,465.17565824544465
1591.5164589431645,27.797605133219967,-442.00343232047214,-582.7084385106947,314.2193898851411,298.9946728222182,-87.88239705878942,-77.67525736696263,462.6098743179589
1188.351512097482,-53.715090294758326,-586.3768610902397,-737.97800723056,162.13047020442698,108.5148991294981,-230.6163328449084,-94.49523683473859,450.1916006346601
659.6025272390248,-116.42101716873799,-747.5160495453597,-905.8279299955999,9.524405992777105,-86.35914963699202,-376.64744822899354,-119.9725993375105,429.7609471187974
46.32328912622444,-136.40895622551614,-906.4998702451301,-1067.3819272062215,-133.19044313550037,-271.37841050703446,-516.4114692709272,-153.58298501875674,404.43974903611775
-583.3334285973783,-93.4637883510347,-1036.4575952342307,-1201.035927182272,-256.9729775766981,-432.49727672178466,-640.7634018442876,-192.5155399360857,378.1037706300438
-1148.7364273145495,15.771349340450833,-1111.7673858943836,-1287.9509016210068,-354.5154971872566,-557.9068411454654,-741.978030313963,-231.73980214145683,354.4977427781918
-1578.2593452707915,172.77461310508914,-1116.634375550867,-1316.6061545471905,-420.6741648215878,-640.0082079198975,-814.6993543964389,-264.8705335244864,336.27222833114024
-1829.2756517885973,342.55191384219114,-1050.0499797968653,-1285.300723497047,-453.05368172559116,-676.7399282104236,-856.5994189852847,-285.5956823543997,324.30583710278825
-1898.229185665225,486.278470285612,-925.7389989535698,-1202.0999739413312,-452.49051578953436,-671.7316630932094,-868.4917714539617,-289.17897416567683,317.5848305929081
-1816.8649271789252,574.7220895812195,-767.6854801583356,-1082.4800049850774,-423.10438017679076,-633.1362563062748,-853.8011648068261,-273.50474608280626,313.67698962787006
-1637.2880031542363,596.5132513651185,-603.4018953820344,-945.6301152090821,-371.76143905021155,-571.519990898189,-817.5530015472588,-239.3334446556185,309.58437578665223
-1413.2400045080992,558.8412102249596,-457.4478024848934,-810.5936937054793,-307.0030769483515,-497.5546790146703,-765.2538070614174,-189.77658579439677,302.6272907778971
-1185.3714455899621,481.87624886237546,-346.87434681523,-693.0682722192468,-237.6206313244366,-420.2407941382584,-702.0520103127549,-129.29855488979254,291.05501121014595
-974.8720028438918,390.07420647731226,-279.1929100034612,-603.1952809599262,-171.13886476190794,-346.0391886815885,-632.3861783214937,-62.66730732555618,274.2458617532576
-785.2533789426152,303.7039029213122,-252.81083085709733,-544.4761624313875,-112.55209549614553,-278.8468757850884,-560.0634138847528,5.8155911206839335,252.54174680361427
-608.9822680490818,233.3979687077351,-259.4842201195681,-513.96358782983,-63.67101452716721,-220.47425913632205,-488.5194702463181,72.68293784398261,226.8730214908986
-435.04476593006405,179.3631397546653,-287.86778994162853,-503.73108085514434,-23.291259243364273,-171.26041972942775,-420.9833989933365,135.34113759062885,198.3446721402007
-254.75056443596557,134.97651776125355,-326.87628592075623,-503.23870747286924,11.893467055082812,-130.61420641006444,-360.38457450403814,191.95041069042082,167.90430175455776
-64.84746909766227,92.58984993320954,-367.7621039667806,-501.8845298515728,45.99182966396645,-97.4367768499589,-309.00880551272553,241.29856879043382,136.14358649683112
131.6918193075757,48.617683921077685,-404.59565365254093,-491.0468210901276,82.70418182010894,-70.46335495562639,-268.0421262002482,282.7334555209201,103.23154826821899
326.3578029018627,5.763908204702094,-433.69089604564283,-465.23542073113606,124.58385540774992,-48.554492011761965,-237.19263241241603,316.1239036054003,68.95165333570989
506.53405266950483,-28.107218128702442,-452.8589391377934,-422.3059893471841,172.92528438145655,-30.92852951127975,-214.55964704686752,341.76767919743133,32.8110060398202
657.2901410770481,-43.37023324050623,-461.02897753071863,-362.8556198436297,228.184189161495,-17.312003603547737,-196.85446501198663,360.18319656219785,-5.801941329489793
763.4343905439679,-32.33846785945806,-458.0822447272878,-288.9624739356042,290.64377945783525,-8.002576129243295,-179.98922738240677,371.8042221527493,-47.426029244751405
811.7717488474972,8.661119026278877,-444.27983306770625,-202.53758017633646,360.938500226563,-3.855935169433849,-159.94577363144552,376.70334786836975,-92.31728691030054
793.3575040267275,79.84483914551467,-418.8878920920262,-103.81015402781578,440.05477146321596,-6.1841622500935785,-133.7202190035234,374.5317719216853,-140.24788457189462
705.3298311509611,180.7138039798177,-378.51748092197585,9.280935148285124,528.6001824089269,-16.49002662050981,-100.04178195559157,364.8103289413,-190.36240271230042
551.8363630547879,313.1386487257609,-316.66256194751054,140.10723913402364,625.5244179599844,-35.92931496311516,-59.55100026097742,347.52250724106426,-241.15191017586778
343.76891973544656,482.2745737458377,-225.87050900994262,290.8143932514413,727.0066023157117,-64.49711619693106,-14.264617942597283,323.7258336179557,-290.5911031373036
97.45246749575084,693.4946645292047,-102.27690822906706,459.4451265650515,826.5329435891458,-100.20848873054739,33.537513002616265,295.7780952197418,-336.43309690981846
-167.11679355842944,946.0989615173916,50.18005112052572,638.7559375103964,916.7476432553427,-138.8357171091031,82.51128579427956,266.91131310668766,-376.5869675919208
-427.73611949006397,1228.2445718207073,219.13344619808737,818.0888706520496,992.3279626177534,-174.75496306977692,132.86522289974477,240.2587006346501,-409.4542388688508
-660.7865356231302,1518.8387811583277,387.0245348643724,987.2788973294553,1051.754160929841,-202.9224204898456,185.93448439169532,217.8207835631517,-434.11177472296987
-841.7997911555289,1796.7758891713327,534.2233033237086,1139.2154470353319,1095.948844403641,-221.15548496763847,242.8139939030392,199.95160962103387,-450.3070318532185
-947.0543786957618,2048.130070274584,638.0783208465285,1268.079332201113,1124.0322085330117,-231.39427728983586,302.7511330167157,185.6383704318701,-458.3347168264716
-957.4685953182493,2259.658714943232,670.2058690494024,1364.1689644447615,1129.3410693674641,-239.03961834397654,362.21236608881156,173.33574812408693,-458.9192930018182
-864.7685887775997,2400.990321961996,600.1355646101115,1410.385458871618,1099.5316357099277,-250.65037061794544,415.1894988788073,161.77934571997378,-453.1863276571865
-677.7049996491079,2416.3416250098157,409.7982538416906,1385.3070336920841,1021.8276452128191,-271.32802348743775,454.6374722214199,150.2907690064509,-442.689609474327
-424.4652804251415,2245.016893246291,111.5838232286968,1272.6846781099973,890.4766188739361,-303.161704034296,474.3980708377419,138.51089451101353,-429.36111187489416
-148.10111225724745,1863.5003953687715,-244.65667905667777,1071.718203714945,711.7870295520626,-345.1864379102818,470.8628113987195,125.91410757530522,-415.2601707719586
104.87316726590768,1317.340563139226,-584.2020934616595,801.6068271559941,503.9708305095785,-394.2901338664643,443.8997407532998,111.56177559070011,-402.1288880346243
298.403885189414,715.2930262890351,-834.1542803146963,497.8105671273811,292.3645915666632,-446.20106572472514,396.93109380200605,94.31637214790842,-390.9211853915193
417.0389593008619,186.7538962297286,-949.6099842063634,202.28670567408938,102.698237363631,-496.12268522623407,336.28903411280686,73.38048767936323,-381.5366919887546
467.7987128310043,-170.95797135334658,-926.5249648142899,-47.70003208990818,-44.91396301943735,-539.151806067162,270.07652538526395,48.81267598286689,-372.9021975362589
473.7468702024231,-325.48383438479505,-797.3081365335912,-228.06621220579336,-139.67900824335882,-570.791903219877,206.79882732859437,21.714949775522513,-363.3640425520983
463.27809256357347,-308.6369809058463,-613.944088256371,-331.4254125231985,-181.0311695403746,-587.6421802269082,154.04684490965292,-5.998169857443514,-351.2079912717846
460.34426566209464,-189.0426255329424,-427.8743219893081,-365.42667341316474,-177.0100836219403,-588.0455936203363,117.4816344633313,-32.12057028676742,-335.09456795181836
479.0889381444604,-37.465631904599846,-275.16553218341096,-347.41791866746473,-140.9427269110045,-572.3982709946347,100.26926613319941,-54.73609432516021,-314.281049422269
523.406770085911,97.40529846674096,-171.18034446868919,-297.86094423008717,-87.59401401877935,-542.976043810057,102.97831981585998,-72.66337837858063,-288.6234833719643
589.7312969724545,195.587388883868,-113.85986230401835,-234.80806224073575,-29.914934754292545,-503.36031848297375,123.84001676007931,-85.6699189826592,-258.4395645941597
670.7206616307388,258.6596939510224,-91.4757118020184,-170.7893795152655,22.88756289455489,-457.69127247437444,159.22505017903995,-94.46206685494528,-224.33584112424938
758.1257781388958,297.63467436552764,-90.34358750044663,-112.24512092048289,65.80182725207948,-409.9908838521141,204.210111671256,-100.51426972377291,-187.07412371641033
844.1751235628793,323.20818534120593,-99.71898972033642,-60.75257730678672,97.30092358141545,-363.717111815567,253.15988770892915,-105.81025415116156,-147.5036814228222
921.6575503416826,341.38597951734334,-113.33857116050694,-14.997955654863304,118.02352195903006,-321.5953572250954,300.3025070227913,-112.54942402193626,-106.54390369196705
983.3026725481612,353.74987893983416,-128.62105827248325,27.362169755045656,129.39831834953253,-285.67118712742763,340.3060674267556,-122.84508554716933,-65.17886093942457
1021.1247104287525,360.0192250611228,-145.02894534210358,68.38358976252621,132.61249009847478,-257.46266089184695,368.86286565684327,-138.42247966988046,-24.422207167253553
1026.2817624851689,360.69390650508893,-162.76721088488526,109.10691405497114,128.12190113113638,-238.0693853401308,383.2576615646723,-160.32207558748783,14.774947511215728
989.8245329528306,358.40839818246116,-182.30897315291563,149.26512227364248,115.71207038945519,-228.12050187261593,382.84530850859034,-188.62962731769827,51.67377081857966
904.482134238805,357.49625315683215,-204.56952242268736,187.28578053454194,94.9687461959832,-227.5149090601919,369.30864209902654,-222.2857187015049,85.92262848323618
767.3131090201535,362.02950199093164,-231.15281674117657,220.59054467085141,65.91005147322446,-235.01890528468002,346.5368587755218,-259.06130884487465,117.6956045417198
582.6197435145524,373.3281425782806,-264.1163054748396,246.30571063084778,29.480076728083105,-247.91871976402436,319.99074967281194,-295.7972553455384,147.72123270488368
