t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
979.6962508541874,704.2204096858196,616.9722066058888,733.9330725150451,522.9819919039822,45.94944859047945,101.70282559423957,502.56139796383286,261.554996822159,-440.3912691940342,-315.38020961933756,403.61347943677765,211.39290882637863,-722.6672816103962,-599.9132745665507,454.3366008564618,376.2744085043681,-783.163436102443,-704.3534443812938
670.0594953510758,463.34294123930965,454.5533963855176,534.3445864463345,257.61856173728546,-150.15620009785152,11.66852130495694,374.76704257266294,29.02256955183948,-601.4693276982016,-323.01882641138104,357.8570885606294,6.115834108701733,-860.957007429386,-525.405849085887,498.26118044999725,202.53397335165656,-902.7120323976203,-556.6793127746947
369.04255747864676,232.43782933265425,299.7925111905972,336.93892673847046,-1.9548392938026673,-333.176733863279,-70.640185303473,240.86007737731327,-202.8708982315662,-744.2682434450136,-319.92675155491116,295.6328696976776,-207.94669228066874,-975.3202156879034,-433.1111447513421,515.9588168105965,7.015719534376217,-998.2440741390967,-387.3034140508431
151.44237736077739,65.88093973723473,185.8598784961292,189.32709176298368,-192.02145383582746,-459.6506573358139,-124.44829333378907,136.04690034789155,-380.6396453866791,-835.8729796859125,-298.45431892022344,238.94552815815672,-387.1007482888756,-1041.8793807021375,-327.2958049963215,514.7185341965427,-180.29869591033088,-1053.747603551864,-202.90113515309815
87.16989699441228,17.65614734718436,152.48609302316072,142.5652204351705,-253.9763424912366,-489.3507753826497,-122.96109759964087,101.4752125797026,-455.9150338649344,-849.5136509876511,-245.87476126136926,218.34724226789808,-491.96380880018995,-1045.475720626593,-209.55659423256128,511.6945180212299,-330.420583552536,-1059.7927031382455,-12.277274528112521
216.94766717367324,122.88689137988027,232.26436032683426,232.7664315340764,-155.2274704659232,-398.67954168419806,-42.43277688346195,168.45166203992704,-403.60550833744657,-772.9182143926232,-148.1692609935189,259.83662012386,-503.5695600399262,-983.4712627582751,-77.09352476226809,524.6606866195445,-428.50153559236134,-1016.0657655907471,175.95091275093262
535.0036749957726,382.6684803583452,435.86482033825763,464.88174919944987,96.97409433441582,-190.42056767628176,126.88513144725792,343.820062785815,-232.45002230872973,-612.6383744050324,3.121136081078106,371.82164125373293,-430.99639149989093,-865.0601763654925,74.97835961339914,561.6690499871848,-479.0962880719583,-929.3967240458876,355.3232310880087
986.1236002413759,758.7020563716022,742.7604307924003,805.8832965359933,454.61769467407515,104.07122944280826,372.80711147013966,603.2389192054937,16.473802054564118,-393.0491852059463,204.00573679389663,538.4825777331818,-307.26702251084464,-707.3197038130534,248.1437406775879,615.2253445722697,-501.04893418206694,-809.2069127720393,521.8324170506988
1480.1047002354724,1181.6979911325377,1103.1358967728133,1191.8416344081643,842.4612697664938,432.19231953624296,661.0139053575309,896.4125474296725,282.9707757241051,-150.10796549420752,435.20778790037764,723.214666683668,-176.05895496441704,-530.0951683743599,435.3764021761045,664.1244256948494,-516.221537208953,-663.6127928211032,672.5456580306585
1919.790302964191,1572.1052028438871,1452.1046084479435,1547.6692739460404,1181.80731099329,735.3653321804708,944.231895229433,1163.1971727977966,507.5926789047665,78.44341614216535,666.0365516709023,881.2204639768377,-75.7675551224591,-351.6038993639311,620.2623813522259,682.2006691903586,-539.3676921898652,-498.6166929266635,803.664113260369
2232.6444061559396,1865.9851191121263,1731.44024864304,1812.3625094249487,1415.8334932271614,967.2129716247459,1177.9400631021608,1354.432465019079,650.5064883728959,263.52085329527046,864.3239166598757,976.0357746902764,-27.68085469091966,-185.60054621856222,781.8146810532719,649.8263592647693,-574.1333839887691,-320.1717455358238,909.4278014006918
2393.745679484127,2036.0306722144653,1910.0920958939707,1959.6864442085766,1526.931959204006,1108.016138697204,1336.3411347066362,1449.00998284544,702.5398088260293,392.5897777497139,1008.4623103807123,992.9302050191834,-31.95570799560005,-39.816438861199686,902.8952447725403,562.622043892063,-615.1152003406428,-136.39816778186741,982.735694006775
2431.5314730398536,2099.5461102919276,1995.019919726232,2006.0722319549068,1539.877711020923,1170.1604501316551,1421.8941963022185,1460.318950453251,685.1792335355559,472.63649988979574,1096.1528082113473,943.613284722102,-71.0393093826226,84.99956621621845,977.8230819478349,433.2889172633445,-652.4135555886726,42.8648176368859,1017.298429635314
2414.7311249191844,2110.5550741207016,2027.9650216824837,2002.9088281911352,1510.4162463237278,1192.722134626029,1464.3209456255215,1429.807830408742,640.6934793328185,527.3487026226811,1145.6986911697472,860.6357137948804,-117.53199097318185,195.47140136358783,1015.0428442155556,286.0675786674776,-675.2490996450512,209.40937879416458,1010.1069709695863
2425.9110362169135,2139.13049402057,2069.2521000234237,2016.4354924629217,1504.0584738293294,1227.092694921087,1509.1334719070487,1410.4886962981561,616.6149798059744,589.1383611815606,1188.8205558626805,784.2070065015491,-143.1586603474198,304.42265547082064,1033.2862786046776,147.03482667999324,-673.6407073448968,360.23728478619637,962.6482553905627
2530.98458435411,2245.0267357539674,2174.165512628702,2102.4628698288266,1572.4521890288713,1318.146643999564,1599.541971447471,1446.5656960802448,649.6481008912065,687.8386976534987,1257.4706486635232,746.8397295678668,-126.70323823527679,426.91566103146766,1052.8503350998294,35.06588073829232,-639.230244660462,498.1669493156986,880.0283915052282
2754.403323617093,2454.050055577693,2369.7877650487167,2284.328900202328,1734.56858465377,1486.6123326661177,1757.9632433743343,1556.1852529687653,753.2905755426508,838.9306282252462,1369.5793996632892,761.4357063206929,-59.93563156332141,573.5632878923016,1085.8066812507655,-42.96879447703873,-566.6635511814026,628.5591598072209,768.600986679863
3067.6255292564992,2744.8256397702917,2640.357660456627,2541.3189550236384,1968.152163692623,1718.2745442643118,1973.8422741180293,1722.9894004998018,912.1773515514765,1034.995208959508,1519.2946967948835,816.61975936879,49.18420629125683,743.3961498653343,1129.3651477970852,-92.09753608992975,-455.8722176238249,754.2088424242557,633.7550396738686
3394.8331631363326,3051.062546095802,2927.1576342705907,2811.851449436436,2214.2296140171657,1964.3436556223985,2202.917250323764,1899.4198302328878,1084.8512100725982,1244.1311187716258,1675.900494671575,880.417465243246,177.08935059924931,920.0767260945531,1165.3229055548172,-125.87674335321748,-314.24901515478575,871.6232319381966,479.28259190458806
3635.1176539856656,3280.0895393210913,3144.621081757089,3011.4155720747303,2394.1096871236286,2154.401811544766,2379.4581319318154,2021.16150419692,1214.9879611212627,1417.4858289714716,1792.5801134403855,910.7785861936336,289.9402108739313,1074.5628409716894,1166.1114746484839,-161.80310282265935,-156.96941875242754,970.7439677777587,308.4145265102495
3695.1537761299537,3342.982248402841,3208.597361860923,3060.339493590029,2434.5186889264305,2219.065393043019,2438.2552671966055,2028.4815164892577,1248.756154649237,1504.7716653786788,1822.4570922136381,869.5732170184658,353.40834599174514,1174.3980771450947,1105.255938275504,-216.54639436906177,-4.0969298593876715,1038.0235894096709,125.36347897662594
3522.3432106572914,3186.8798902555604,3067.627736382689,2912.593863379772,2293.3859194812294,2115.373802992445,2339.0316199495874,1887.650320313377,1153.5224953842053,1472.9397854325996,1736.318977151776,735.8270947821163,344.5298383346603,1196.264591395779,968.1591857707531,-301.17615970941586,125.33875961638859,1061.207122549275,-63.931505288394746
3127.3429011700823,2818.2710061859393,2726.0160545018934,2575.72510643809,1977.746831987466,1845.9134127044344,2084.388228201421,1605.2106765334981,931.7498597328016,1321.0191459393575,1535.4402432016348,514.2178968734127,261.5702066485437,1136.4341811869565,758.9542005567027,-416.8054181428237,220.10881098774797,1033.7372754340417,-252.27085837468303
2587.5095551946392,2308.149922964459,2249.514220560534,2114.328520939922,1547.0068909662518,1463.9822131211315,1724.1695688961574,1229.87682162549,624.6586187153532,1084.8247456747838,1254.4664541671214,236.11741422979446,127.7294476654867,1014.4576151410137,500.87509206111304,-551.9904352733047,281.1353483531339,957.1129594714725,-432.2773598917029
2028.347531110319,1775.4084896629322,1749.9172983964588,1634.4734857098679,1099.0069846477393,1061.4070271356734,1343.5822428620183,840.6172957931069,303.0945859321391,828.677024706714,952.7725245857073,-47.578324380746835,-13.698119547115027,868.3056694249276,230.26764301138138,-683.6035384876627,321.0210213825783,840.4355997075223,-597.1922877867338
1586.9779302471184,1351.971563334361,1351.9759319411717,1252.636151371486,741.7709926635217,741.5302716384585,1037.9272612043403,523.8094114982965,47.23248148343697,626.0578553445247,696.7128096151528,-280.3451500446645,-112.03551665160097,742.5846733952726,-13.41087683525637,-782.0253995919886,358.80623779443425,697.5218480919553,-740.9403466582082
1368.0832118142205,1139.903882810874,1152.5763833783574,1058.217588051397,558.9625071664634,585.4593477355938,881.6325284931935,346.04753908725655,-79.10782827897873,535.3742236822247,538.3466194274367,-417.07467949568354,-126.00945134541314,673.8696534014014,-198.36394854915767,-819.7267884879611,412.39980558105265,542.902295232639,-857.7447845971803
1406.6031995093904,1174.6963959743916,1185.8526762158701,1081.8327681699661,580.2023918531502,622.9108915514629,901.8189570512565,331.1622801006336,-51.14496869769448,579.1077212391133,497.5740512338476,-439.2719595686094,-38.89779687139666,677.9867152414097,-309.09946102391365,-780.5986852817803,491.884136285139,388.2454940630149,-941.992457291992
1650.7277487538527,1408.2214022784442,1407.0280192415917,1280.7732641770626,766.9743946100268,818.3673167378887,1065.8450207817632,449.4251598755152,105.42677111356232,733.811820204153,553.7684879544311,-363.27561554270426,133.53559998121648,743.3840575097278,-350.889393033743,-666.62173880251,595.8490016429877,240.1962603890288,-988.8724814237752
1972.921180849782,1719.0146514656044,1702.1128826882805,1548.0912519083881,1020.4420499181435,1078.6104111152142,1288.1325198605984,623.597372024105,319.28897342088356,934.9795340950816,650.2017377700629,-237.91690436918645,345.63814022707754,832.9812774876532,-348.8386838639976,-499.04510048421827,711.2744694555755,99.86214095206337,-995.6613743920384
2207.618337806495,1948.5129093926482,1922.0288134338243,1744.1569492877577,1210.4427562330015,1280.5956977362289,1455.4025456999925,751.3107626587773,494.39331722502874,1096.008523673991,710.6779169908563,-131.08492605950772,534.7716995441579,894.4889828932457,-341.2890732593943,-313.04774698802635,816.4970211804514,-36.21063943385403,-962.8689962617974
2205.25687359905,1953.0847452138155,1931.5145219570877,1742.0699816967522,1217.803143737965,1311.7635373977182,1463.4160290707405,737.9549936438458,541.1995045850176,1136.0000068791958,663.9998297750491,-108.3280880804698,640.8131319350734,876.6378782514996,-368.58378995990086,-147.26257475866535,886.576854181161,-173.80062428859378,-894.3377454432944
1886.5365882981243,1656.1679944396403,1658.0792239746295,1473.4557983176703,977.3780217623573,1110.5859533596267,1254.3584804897891,530.511850434684,408.83541783966825,1008.2595259267168,469.25791135178974,-209.63972715774128,626.3485352611426,746.7230329797851,-459.783580096803,-31.583170257088454,900.2042728142023,-317.92572294347417,-795.9988019799589
1279.6517949845208,1083.8969994612949,1125.4709935997641,960.1515229975963,508.1080733530815,694.4590376404665,843.1022477688057,141.6758001315127,107.84087480564091,720.7177225178191,134.1249765391248,-431.8782846450195,491.3252697882191,504.03324101749934,-621.147822646115,22.568352286020698,846.6505967744637,-469.7357621617298,-673.9285851893605
526.7643491681196,371.1818395077584,459.50460790605166,320.1709047855082,-80.93588506901563,164.88871230933557,322.83788128544677,-344.5560450226355,-284.78166035143585,341.1045346767985,-280.3742740212095,-723.3238972596206,277.3379890109982,184.48242210486666,-830.377318118392,26.198231683497625,730.5574691925199,-624.456546864275,-532.8679774126582
-146.34474219240315,-267.33808176483626,-138.952229900663,-257.2624999841205,-613.5113767792235,-314.28092512483283,-154.31157659629895,-790.034790036497,-641.8518175707502,-16.603087336302565,-671.8315461929253,-993.7321653930749,59.399790277476995,-145.9706487067878,-1039.4174000794742,9.656143235568038,572.3887127927192,-771.1687197474334,-376.0199798344867
-492.83738223082923,-596.8752439167781,-449.58020031403436,-563.879116529507,-894.7267134560121,-562.0706858997065,-418.8797495778752,-1039.9569233825941,-820.9862860790904,-222.69153155428774,-923.5511479847971,-1138.5775343956893,-73.58896085330514,-408.2419130114174,-1186.2127603492083,13.542898628921193,403.5766081781471,-894.5427447813963,-206.01279357844166
-323.89111161165096,-437.5819281344018,-302.82793868088305,-438.66481775109753,-772.9490000936421,-437.5946507144162,-337.4968844903217,-971.3839738143304,-709.3099894764575,-171.79303574404628,-940.072422832534,-1071.2962989978146,-45.09441035924942,-533.1057175107849,-1212.819536687065,76.32864275452954,257.4031316585219,-978.0949567780683,-26.172286629477654
419.0426078907252,266.9608654363328,355.84268666564464,171.20110028169773,-196.90631762682634,107.3973477765376,137.44863636710616,-538.6184497207533,-264.78239582504966,178.9626185122816,-680.8342976098133,-753.9735987120598,183.15844678033181,-483.58226278644054,-1084.6992021831622,222.0663729392448,158.5151549821257,-1008.2765613509641,158.75784911031005
1622.7820112648915,1410.4645460223019,1428.8177140888338,1174.9095454564706,750.8039278870732,997.7625210749544,938.2161190838174,199.3599429200595,459.2177737987599,786.0498025366849,-181.1877245677499,-216.51841243096675,593.4844947940189,-269.6842206282125,-804.923470068373,451.3525422674486,114.75237396515485,-978.5333757573969,342.69656917194396
3008.464376851452,2729.547400796681,2671.05082822861,2342.202451951746,1857.0067634507009,2037.9438268194651,1883.7751976721815,1079.9762921085858,1315.3192301724498,1519.037019451834,447.01029207557684,442.6988268147365,1109.0225601087743,49.57136896858859,-418.09443429683125,737.9069408343572,114.26221334228059,-892.1941184148037,518.7176593406896
4188.707000042606,3857.6048212991195,3739.946370417675,3350.3557502509784,2821.1316802729325,2951.4504712332655,2716.3949568264516,1869.4182356090946,2091.718246345436,2186.234077611498,1037.353984585418,1076.480393520608,1607.676922452229,378.28912613284376,-1.8353158533480496,1032.0692235882493,128.97036188541296,-762.9118353461096,679.411854496846
4764.636353747667,4416.380909158947,4280.704767261972,3864.7112981849373,3329.86570571207,3449.1854529101834,3165.5977344925122,2320.0469425754404,2564.010705596876,2581.6756358465263,1409.12037362569,1524.575333230171,1951.1045411934615,607.2421114329625,352.3664560103346,1271.1684271622703,123.19700117833244,-611.8600338181004,816.9519761190288
4439.16940460406,4123.075123166065,4026.512010069574,3633.126701491312,3145.2108775915126,3310.196769950974,3023.8718641821592,2239.049979897402,2556.8165401536803,2542.0293702369822,1416.1608816830417,1656.7488503985776,2022.0221075808986,642.9376472729697,563.8205511647787,1395.0766360323055,64.54833789181589,-462.0636940902591,923.2232675563845
3116.304973989653,2884.5164513710392,2886.9668808461392,2569.144667703686,2182.5865805665185,2453.5485375027843,2213.9385183576887,1550.2580429043921,1999.0704360637624,1998.2291103715738,991.8424072264023,1411.8527728695344,1759.9751022470625,434.8163613621358,585.9027830459956,1363.4704422149457,-66.19731906245397,-331.60443690738515,990.5881631583684
957.246513378863,850.786113709241,998.8393647846875,799.5324262062694,556.1780720971385,980.417000446744,827.9340516248135,331.25196691716843,957.135478963715,1006.7568543702126,177.41764095557494,821.9122954413748,1185.0732522663593,-6.5405699321675,421.23752339309465,1169.9421093337558,-268.7351991070636,-228.19326411041774,1013.4955960712937
-1626.6958012177092,-1590.8729639576002,-1278.9011910187883,-1340.6000488337538,-1424.4650857505349,-828.3567324952755,-875.1416774229162,-1187.0864646057707,-365.57313721614037,-250.16543055072944,-875.5995774887742,13.402947517990015,401.58246230507723,-605.5664171625897,124.11853731238075,847.9807952336556,-521.6718644636852,-147.2524108863861,990.4064939039149
-4048.9073857635076,-3886.35724152013,-3430.1577644417316,-3368.967329108952,-3310.6216691617515,-2563.120097093,-2517.0065826764626,-2662.2898560059643,-1665.609936602747,-1498.3929781305512,-1932.3784338237306,-816.5175505044424,-421.57086156029106,-1234.5417162959116,-211.09543954487475,465.6523755483912,-785.897013766922,-74.27623274307506,924.942536845442
-5676.202517186193,-5436.345930985931,-4894.9907263865,-4762.236708423984,-4613.135239063987,-3775.4308393273354,-3683.7890093511455,-3715.829964826165,-2606.4219623799468,-2433.2264724273123,-2726.5519183143033,-1444.284896724054,-1089.6742437839512,-1741.376798194527,-472.897572402441,109.34219806335068,-1012.2700453218645,9.518383457333712,825.3134533840044
-5981.873650300893,-5741.261649641517,-5205.012471967318,-5082.5972619402,-4920.871599425842,-4086.4552362427157,-4026.304011367653,-4024.9620252957225,-2899.641640234503,-2793.6958441867696,-3024.972494705412,-1674.2118742474609,-1430.7624285891739,-1986.393705031378,-560.8609506045434,-139.11923981385075,-1152.3867892953322,120.51077542886964,701.9846408657347
-4684.851058613786,-4533.275834042113,-4107.012021592656,-4093.0934464150487,-4009.148469194196,-3286.5653125188055,-3351.66606391465,-3407.697174765916,-2380.345530475097,-2430.758230862364,-2689.037977430581,-1389.0885504321461,-1340.8300724243227,-1879.032212747958,-411.75260341604496,-225.03314060056437,-1170.4668960134845,267.3504441314511,564.6251236308545
-1838.3097971693273,-1860.532568526218,-1642.2054964181307,-1831.3309434408613,-1909.468309425733,-1399.8781490224078,-1682.0699624442173,-1878.3193124733668,-1056.5263235305886,-1351.3051547798811,-1716.1335285024468,-583.9962130214328,-813.3708057052802,-1404.5866066477888,-16.943322647093282,-136.15431274456603,-1053.6328174893422,448.37011833000304,419.83061402070894
2157.3360311819315,1900.2084561585943,1841.2535872578642,1379.1995706479,1079.107367425691,1304.3778469518359,735.6860993212422,342.2141964851077,880.9224976735579,274.1781774208913,-249.38747105647855,625.6766313335193,54.85824819116503,-633.1150245462774,572.9595067383407,93.7341791703889,-817.5013263696636,651.7144771413899,270.6036954323021
6623.511041968413,6108.672500217863,5748.421731677103,4985.522549016266,4442.138954868087,4358.649879173418,3474.0859940436453,2865.3521289179384,3091.6643190879167,2143.20155091505,1448.0180032359892,2024.701884363972,1083.5063262502088,292.8601740743402,1257.1821154155705,393.64295225004264,-504.6545001727684,857.2877254860747,117.49046632128804
10740.582230057938,9990.668412094266,9358.138746946232,8317.703645188285,7554.825749960864,7192.46059034311,6012.953323236258,5215.384758289976,5155.996681332121,3885.095394730523,3048.6246074769674,3342.782133495478,2048.77378756049,1189.5822519255853,1905.5735903272403,673.5735004400852,-175.40072633675243,1039.7239999693263,-39.586619114891874
13721.970568497793,12802.86280688002,11976.726100847722,10731.930227262766,9815.963066155336,9254.775554670925,7851.498534667498,6932.742843643577,6665.672697592069,5142.144502852701,4233.502639652032,4313.635028313773,2734.112362312781,1874.7377537664488,2386.8305361515413,846.7983894405154,107.20300103596924,1172.252644512836,-199.8559614300529
14984.945959152787,13994.533222742415,13089.160409229895,11750.936430226386,10779.652788940437,10134.896095244867,8618.261037384586,7675.888715727091,7314.364012294424,5648.993517227168,4764.609272306631,4734.841510481245,2979.3314748448656,2210.8084781649404,2598.239675785379,850.4982410997831,293.836595580334,1231.6650030030457,-361.05846521288095
14278.1367192605,13328.356215926615,12472.248230481679,11168.860718949192,10253.734541901253,9653.410849463427,8153.151986256431,7297.562984392285,6966.383325577613,5291.700146769459,4539.085429148556,4514.3196638962945,2716.650183089554,2137.862294104197,2490.200442148053,660.0993460091631,361.77846796316146,1204.0051521931591,-519.40825159937
11735.661171613767,10931.616428835763,10242.98110398263,9095.739258267533,8341.493175509055,7901.52014862495,6542.186778419007,5877.033801038796,5687.099466761665,4132.53838739458,3612.1040384327566,3691.978127208111,1985.4470361169772,1687.1608521182745,2079.2349851805952,294.54242557031205,320.02248054613347,1089.4239460955641,-669.6197582174227
7845.08227987862,7265.68379198052,6830.5674710399135,5931.0750105382085,5416.6750451058615,5219.258585379222,4096.656601878313,3700.558805619635,3727.5028779869767,2394.7299724431255,2182.647715930607,2430.790334409337,922.4748194973175,972.0960818186734,1445.3768313243768,-188.193194959513,205.16542691746625,903.9008093272569,-804.7377241882845
3337.1646056966647,3021.416230944212,2879.115773427776,2273.0639356265665,2038.112527599637,2117.998001243697,1281.935356397175,1195.063167987651,1466.5949046702663,410.95046407573955,546.0244782065328,979.066932353543,-269.91069825483214,159.19989523592483,713.6721921357502,-704.0462166412461,69.7690219974109,676.1756943312151,-916.0547051488111
-975.5160691659399,-1033.729072792334,-895.0846515801852,-1214.1891206157554,-1174.8649434794486,-833.658519043779,-1386.514021206868,-1168.2957267732306,-674.1878405863481,-1451.6647700387944,-974.5688640662854,-386.8421274742908,-1369.718658128782,-572.6344947848506,24.090764984482462,-1161.429388025059,-32.70861375366874,440.22323745281693,-993.7309107388922
-4371.839513044276,-4219.583422244179,-3856.867806972634,-3943.042118783494,-3675.6542637846283,-3132.6196874161183,-3454.4478661204034,-2976.7299075414076,-2323.353487575475,-2871.598748860786,-2100.017918210131,-1424.9692538699526,-2184.315217060961,-1073.7192626055403,-502.1264730098446,-1481.3293242021614,-61.649752595235555,225.86097197966316,-1028.4961187762394
-6366.110384186589,-6079.1984530864875,-5579.560691164033,-5520.305170604352,-5100.384699128204,-4443.235592166632,-4620.783993809751,-3959.816848328331,-3236.0445576704083,-3638.843992323857,-2653.1115293890316,-1979.519888217958,-2590.6922285543487,-1255.3765018012314,-790.2889085382112,-1614.3865286244163,1.9612073830115833,51.17864574901364,-1014.0977466201728
-6790.510714370279,-6456.45143515107,-5917.828942697575,-5814.32960621298,-5330.007914595144,-4655.305968786599,-4789.405896982779,-4035.909607100121,-3337.286273221524,-3691.619228726996,-2589.0676463950604,-2009.4509668709586,-2557.754813763041,-1104.8447102655139,-826.627949104186,-1550.864968470004,153.22068212782125,-80.36329229758442,-949.46987535435
-5800.85828429999,-5501.094801529743,-5012.524002302219,-4958.829341188311,-4493.10285645549,-3887.2924751441697,-4071.253322217609,-3312.54208330775,-2723.457749235363,-3117.055306492578,-1993.452848693273,-1588.007744550899,-2146.2575597623295,-681.2387865093704,-655.9881217836135,-1321.0216952164828,366.75228594542637,-177.61273512238256,-839.4992562821143
-3810.3619304032477,-3605.7610546769242,-3231.6982024087865,-3297.5171898415433,-2913.409961558125,-2438.190074078284,-2740.0945875259395,-2044.4322151518465,-1624.768293033983,-2118.4022675272277,-1050.785253139699,-875.4707151137081,-1487.8020718894172,-95.5243927770274,-364.86073790576495,-985.8181853002274,603.9677310574255,-255.97207774900744,-693.908169423925
-1372.963172261965,-1295.3615085366541,-1066.9671932656645,-1287.5455469855044,-1019.0679654769081,-703.6839252984935,-1156.2590867218498,-562.627131592858,-340.9295850968776,-959.165072349944,6.089159953709554,-74.09742871512475,-749.2592457503852,519.0905763375946,-55.81978255024073,-620.4772371547714,822.0192909018066,-331.06130565000177,-524.7474828399544
952.3505640852056,901.4265320586425,986.8999109678402,612.2993567841964,762.0791693942925,920.8020191613756,321.2510355954555,806.1996326529631,832.5068139572452,101.01282636112558,952.3334117018326,622.2246600222934,-91.91832461816398,1038.6782910041761,179.0269558211234,-295.31384874142475,982.7694239514188,-414.07037404085105,-343.6436235541975
2723.5337122264173,2567.591735757139,2540.095415853982,2041.7237673205932,2095.875343516648,2126.708084079813,1413.1753646244824,1810.9128446425677,1669.2088353390616,863.3827577502768,1619.809118651394,1071.162679137184,364.7513847323146,1374.9614826414522,278.8511951790331,-58.99837852537274,1060.4808808432183,-509.5778003580641,-159.88855000587228
3697.1672091186747,3474.9231193309624,3379.970109212547,2805.5630789317947,2803.5743033927424,2749.629400034759,1971.8649640057524,2322.1105476917683,2054.213125413377,1227.5278680206475,1927.756455446152,1208.4531213125774,566.4227140978448,1491.260921186482,224.89414227674115,71.30185488000188,1046.9348880122548,-615.3225069294479,20.159329238044872
3854.663369066277,3608.472033915345,3493.847818322022,2894.5379339381525,2880.4283221594433,2786.5807289197182,1996.8851515018055,2344.861249513302,1995.2970527380521,1201.9601262712108,1889.957541948359,1052.9754793911225,529.3888149637605,1405.2210761768183,39.895488756675434,110.48748936078309,952.6369327631209,-723.0416181766512,192.6009618791474
3371.9611639657383,3137.418205351398,3041.577040054588,2459.379578771994,2470.653677694827,2372.7009043316957,1613.7544685130326,1997.923546878433,1603.5364247194002,887.3447872672391,1598.624645657071,691.0690818979708,327.85541353088377,1178.4071664763433,-222.42762287418452,97.1790729183126,803.2722761289086,-819.9401374994465,355.0441439852212
2545.5985580608735,2344.6401292937308,2289.332142929099,1749.0488227464089,1809.0319468989649,1726.8796399412386,1024.3037887273445,1467.5936400833477,1050.6402590427942,438.6611018806118,1190.8396911910495,245.8632185809515,67.51189776128325,895.8947292167178,-494.3148965374326,79.50740557019735,631.9021919532274,-890.9544549681841,505.6731529260194
1698.4226560296847,1537.117299938192,1525.4262550912279,1032.3520627132818,1147.3593850248592,1083.258470268943,444.0063118835615,950.369172475434,516.2582362022456,17.883095636439236,807.5387952696719,-159.07178574755108,-146.4768512325408,641.5487663934992,-712.5533505529687,99.72729817908865,469.11513214708407,-922.0083139407366,642.517421723044
1091.9995924522846,962.8553461388279,982.2902322950005,525.4073596814105,686.7759591491554,628.2548892327015,44.20658212079866,600.7124617166251,140.34339698697644,-249.21050312066927,556.5414658295016,-431.50414381042526,-237.6508956594885,475.93753879142696,-833.8776508003843,182.3683846952481,334.4920982443396,-903.7867802276659,762.8682696000058
868.5615808093247,755.9741376285235,784.9916468582621,343.89356625009725,533.5881849988756,459.5941769068233,-85.59758752028941,497.4811913749583,-6.982144000644681,-300.6086813893041,489.27106789644733,-529.5957439545359,-174.9466282363736,422.9913629476005,-843.4685729608408,329.0792263347288,232.45187823925107,-834.7236888177457,862.8309779276183
1034.3654970343962,921.1711955106009,936.8494450180609,489.872918675278,687.5687990216768,575.7369491833791,52.39653517655813,635.8415322530582,68.00439886312414,-144.22021440338528,596.0215895099766,-464.59557833727445,25.547731599027607,468.57181271781013,-754.9796159794195,520.8104752066284,153.74503380180312,-721.732927178559,937.2052750573429
1482.6458069315902,1355.7717274485121,1340.4314500701903,871.5518620824841,1061.0113342161142,894.0258781250213,380.9120347784293,943.1192934184176,297.8955011025886,156.04544556903693,818.5681781022879,-288.84217012254356,312.16096999414447,570.0768707454617,-603.0505213481705,725.5352554096254,81.45492030759827,-578.0842641294641,979.9900527196987
2043.0399302101337,1896.8521444453381,1842.1003598628906,1344.9223337516923,1518.0447532289866,1287.6403241076457,781.6452672371373,1310.2162231740372,583.2925116041181,507.0622266513318,1073.8958077555117,-74.84529557721606,617.0269722399325,672.7486589504581,-431.31971271151156,908.2696277917796,-1.365232056514401,-419.25847615300705,985.6094447208494
2539.1989580586605,2376.0412043189413,2283.679203077774,1761.9608478033406,1919.808159644815,1627.817364286398,1134.3065579088845,1627.234348396104,825.273619310014,816.4173977532596,1280.6108981329835,107.26291132077597,876.4328554215424,726.874423222251,-279.81549405871795,1040.1508841234781,-105.48781065053123,-258.6334724744484,950.5324848944823
2837.886587793887,2666.1487026944515,2546.290141791418,2011.469832909123,2162.5012554501886,1819.1841822618176,1349.409295330613,1813.160646428589,951.9731062016651,1016.9135519459501,1380.5336368586202,207.74146289266673,1046.4997534757626,700.8907696726783,-175.11915164554517,1104.4486891828312,-232.5820025324196,-104.76364478420075,874.6229022781088
2878.824493271821,2709.4641342237437,2576.8150981470967,2043.697028795755,2200.127808530347,1820.607965333618,1387.7448122505334,1833.3136389691415,933.7512933910613,1080.4946482407602,1350.9032400809965,207.19411521882023,1111.2296193312882,587.6649730680002,-125.31101912648984,1098.825356602881,-375.65454175983086,39.03192631533159,761.5972288028933
2681.3948962379313,2524.089903728613,2393.594482336076,1875.6225785824822,2049.155006291261,1649.076683767859,1264.1890170989552,1702.5190941683636,785.4054899827993,1020.1758232014935,1205.872558700698,117.62459817845729,1082.5458952566032,403.6253381130541,-120.18649779298414,1034.1802446551337,-521.7024065006591,173.26368496962394,618.3905344737725
2329.7774235964516,2189.8444306598026,2072.8630036440777,1578.3318365002467,1776.5150123142196,1368.0757120453652,1037.1332637295181,1475.2399623397578,556.8016690988514,881.3106961092152,988.418639921312,-24.378541135769296,993.6173905419741,182.07020500261098,-136.08141108652853,930.791469511822,-655.1560404961851,300.1554005032043,453.74728373789264
