t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1437.972307581582,181.42872686329116,1053.3867918055503,237.10250013464804,-80.06369370118038,557.8618892752185,-794.6089975100695,-18.623363875876976,-124.12744717831899,-465.218907355538
-1660.4750999158482,282.9236764994612,1291.1446516894991,408.6675186139511,-80.0771314112712,697.1771205870211,-808.8865938509771,-79.5633838632503,-59.53076817978261,-514.4785315591434
-1736.1402437885856,375.17901242064795,1582.9433152056959,598.6389250428766,-81.26787246654577,873.5263983122468,-778.8619343340612,-115.85413737073242,34.77261577900989,-554.1952877145457
-1551.5195642366577,427.0438492442016,1904.8989448863008,798.6738231628531,-79.02752749873389,1081.3131175422632,-689.821668223022,-119.20195941183249,157.33556459333133,-578.2437924213474
-1018.3511796165952,401.79136634927323,2216.204158703401,997.8649119670181,-64.81610891022379,1311.545140655819,-531.8183533973927,-81.99100595828483,302.159746715845,-581.3652373747691
-119.59145705714553,276.49394399261564,2472.8656489535165,1187.1984495065249,-28.583366940326055,1553.0773179779242,-305.03127088124415,-1.1112219236810574,458.3406928816362,-561.2166575966005
1058.7909225415356,47.00398619098861,2639.5235581776383,1357.0906182136955,32.81528463112379,1791.6807522662768,-24.16734157659687,118.3651174250205,611.0769800643692,-520.0527445913096
2333.345213614854,-282.2640487409492,2687.9026144259683,1490.077288814985,108.26432507482556,2008.126374407391,281.20307304049436,261.73289903011323,744.3753690851664,-465.0893873624131
3476.075970227334,-692.8710753621863,2594.3687690834854,1560.9670525179483,175.4831183623024,2179.173570481345,572.6452108188596,407.0397100303925,844.9964760543753,-406.8625497126583
4297.170882019293,-1124.1054618914832,2357.822438585905,1552.7104206985798,215.26375209496925,2284.5372503615877,814.3147622788092,531.134117107373,906.3156911832594,-355.8358545231522
4715.294272960754,-1470.9322795452829,2026.6716858834147,1476.2197141903284,224.4600804407822,2317.240421605305,984.8624260232227,616.7007866958538,930.4319604760545,-318.682028628916
4775.048188812578,-1638.8290928486977,1693.198000348496,1370.5090290046155,214.02439872741758,2288.6285389643785,1082.9098345842951,656.2522821501011,927.3703958108196,-296.13875910626234
4603.421054311739,-1599.3746978972765,1445.1380176703121,1277.9637556823222,194.4877451964149,2220.8905350494433,1122.324103613438,650.6667658767013,911.3355019396002,-283.5536083553843
4335.320018798451,-1383.194964735861,1321.8798161501531,1219.2211543475473,166.35911891799265,2131.1342015811706,1120.4317038701593,603.9413036654499,895.1805155627002,-273.6678466988202
4052.5954376627274,-1040.5579457327024,1314.8490141336022,1191.4511223585343,125.73339513939324,2020.9220421342618,1087.5679783419191,518.9680242200009,885.2266150903204,-259.99898184232444
3764.529934976739,-630.9988732069029,1390.815871636804,1182.9219524086302,74.75943051666016,1880.7365217231147,1024.8750797383525,398.00648611201086,878.9109975184504,-239.12836527231923
3429.01067195163,-231.06424841364947,1502.094793829478,1180.9961393376677,21.486762039600904,1703.5917056175092,930.0484200493862,246.8027946109383,866.8185876407443,-211.09678204818027
2993.9494884778787,82.29752610982297,1589.374504576228,1168.9318197451325,-30.19471623519499,1493.7451866794029,804.5631181529932,77.62193666781667,838.3028326266726,-178.21249587563312
2435.0972591258333,264.2394613638062,1599.2971591962819,1125.6508887447328,-86.90078459098856,1264.0093162842145,656.2507500580696,-92.48340566615248,787.4619387712636,-143.2537588993888
1774.1526487280946,314.2547883879807,1509.6996318413003,1035.53538130967,-161.183225736705,1027.506766838647,496.4582663392248,-247.36971224261313,715.8579992474745,-108.08041371321339
1072.8580685299219,262.63518902003915,1337.9291919835287,899.0930846981342,-261.9960410825937,792.6786699767742,335.4831841332964,-377.3973736750673,630.7241032193357,-73.18664252802043
409.81466485794107,150.68272856529302,1125.5976799910104,733.8770811963159,-389.0137144342499,564.0182993213875,180.01461282288875,-481.5062092922517,540.5824862290215,-38.079081625203344
-146.63626577317262,15.913350900386227,914.504950649685,565.6384960681196,-533.1440691390978,345.07544523865977,33.46801667338545,-565.4306761564725,451.5096212914174,-1.9497400869426542
-556.5821273608852,-118.70376230615767,729.8021391478585,416.9813681853799,-680.3318615378905,139.99660822150324,-102.19242013985357,-638.0326335075308,366.0011486933022,35.86320178068171
-811.7286105636492,-250.6221301142748,576.1582066794176,299.699911188345,-815.8722226111214,-47.283260931192956,-224.77898378793543,-707.8373252601091,284.14610234272004,75.79611352385905
-926.2135800639985,-393.28911640812953,444.2863957918601,212.4777420766423,-928.6074460742173,-214.99733140744894,-330.96993430605085,-780.6398151460924,205.57538927899262,118.19832977966557
-922.79822536492,-560.0782659008219,321.32803181473105,142.43013487776983,-1015.1612696485302,-365.0861779511068,-415.89652601757933,-858.0327631614039,130.87313383934233,163.42295140641906
-821.8901978539709,-745.1225828793596,197.48084075318008,68.30855587763041,-1083.4842499202773,-503.1735226120266,-472.8637832318185,-936.5805589715876,61.98156828291718,211.7245722972444
-637.1146242222093,-916.2555471609878,63.58618606462464,-35.18781060452315,-1153.628652962008,-636.4183947185222,-493.3784890215929,-1007.8422645709011,1.7111987523689436,263.0003928310064
-377.3274463570925,-1032.5168642476556,-98.30142731171841,-189.97417518095097,-1253.0544229702577,-769.5947176038861,-468.25894543169454,-1059.8563982215258,-47.37593848774975,316.5169069713345
-52.97050799523224,-1083.7399887224828,-319.8209193487294,-401.91817156790125,-1405.2400768832188,-901.1001795710067,-390.5823941855301,-1080.4956124747098,-84.39781093028097,370.75594501018384
315.77678009868254,-1125.482779659765,-632.8160619559753,-646.633009671906,-1614.8394140127461,-1021.6489479329778,-260.15713961933864,-1062.1237063562926,-111.41479626292636,423.4310891213334
691.9123089647886,-1267.8542799713516,-1037.7322196430753,-865.9204021729713,-1858.0868991485563,-1117.6842105055769,-87.46401768451784,-1005.6729416494529,-133.8218451462658,471.6422151861508
1019.6515365253159,-1602.3963655167315,-1478.0987709182423,-986.5580298759996,-2087.6129453330423,-1178.3257677647575,106.01237256864646,-921.6025564861507,-159.19874836274016,512.1277198280269
1232.908040071876,-2114.8556098718686,-1851.1931696203014,-955.8402271691565,-2251.6122819926004,-1200.8182292991282,292.95068519443134,-826.1818098073525,-194.47081308623055,541.665648871238
1277.74285416003,-2664.212587804144,-2054.4206734295,-768.2441027244975,-2314.0972949587726,-1189.0469786858919,449.43585557480856,-734.1312561865057,-242.21373019109353,557.7721805065052
1144.256788038916,-3050.0825716034296,-2029.608987411491,-462.04171104709735,-2260.6846305876443,-1144.9934023928504,563.7492942393693,-651.3224426163483,-297.91627386335455,559.7499463042917
890.9513313067987,-3106.610472057744,-1774.4870636002775,-95.0458170867247,-2089.4032292109587,-1060.3579954070822,639.9870876626782,-571.862094286572,-350.2219476793203,549.7380422683328
638.1945507013029,-2765.4781665105347,-1334.1402712471718,272.5306150594862,-1802.6980541916676,-917.4599383397667,694.8391818289243,-481.61120045396876,-385.01694846257004,532.9456760535704
519.7384525923744,-2090.4474606824283,-797.723159217832,579.4112339939732,-1413.5979560489789,-701.536061773683,749.6535615194202,-366.3975243641993,-391.9979716724432,516.2727932366926
611.3206306558715,-1279.188614864826,-289.44331652823894,768.6993425373,-958.4904365726779,-416.4145281927557,821.7143821570428,-220.4729106514299,-370.406355413768,505.4006440774048
880.7986613817664,-588.4543014631986,73.74666628840106,811.4995041830109,-497.14844436889865,-91.76582394394691,918.0251801705685,-50.8480872945747,-330.5653897739936,501.7343432916599
1197.9457330693808,-193.01922653502623,243.50947141154464,731.0204279658503,-92.8430334692857,223.8523585600951,1033.2019424615623,124.34917467333977,-290.1043528679043,501.170006737332
1402.38431877917,-87.62651426528994,266.73144507914935,598.4999804643275,213.43340796231846,479.8861648744903,1151.5465309622002,282.19888440872717,-266.8564865797887,495.7615008752967
1386.5964556682172,-121.72769642063639,248.36534582356768,497.57689413779093,414.66229633550097,640.6608659353551,1252.2272591185283,402.7221681127985,-272.1837692358882,477.48706066344795
1142.7833762365901,-127.87480643861717,280.4773120592822,482.7622609241545,529.1412056915092,694.2912850458916,1315.7525378831829,474.7428250717506,-307.8015309645627,441.9394049128219
751.9422988772887,-29.770367922013364,391.3575841870204,559.1866510819848,582.1071365418525,652.0217067257677,1329.7560120895425,498.15042176958025,-366.81104984114813,389.95659185215175
333.0342035022189,137.919614553325,542.6943770080022,690.374393346219,592.4467891294013,541.366128782747,1292.4622765208903,482.68774696592175,-437.3632294956776,326.6926234567939
-10.908459926252457,283.457102726387,665.6314168251058,823.0688925701578,570.7050106154327,397.17164194238006,1212.8100800437085,444.34919257289243,-506.53701514023976,259.1544066100591
-222.02190507388164,332.3299039638381,707.7746038365677,914.0877303003587,524.4795548896021,252.90993015744465,1107.100972113778,400.4680526246242,-562.8454970959632,193.76351910477905
-287.41818296781196,273.12165591402584,662.856677939837,947.5354702094855,463.8402887120842,133.31605854157573,993.342053856049,364.55085052005796,-597.4253598269299,134.94274764088698
-222.8441353849698,151.6789256333269,567.0548795494412,935.8033622416747,401.959406524953,49.76006096366514,885.6354872267534,342.4783504674865,-605.0356890868784,84.7699450484562
-57.31750838532487,26.969925896100875,468.06148552192815,905.6069422359931,350.63818742521676,-0.2530950228603501,791.00699433367,331.98302938970545,-585.5309002867388,43.17296245327255
172.58848330357918,-70.92529015237811,392.2183739159326,878.9537729982707,314.31299694687823,-29.43086787008508,709.6409729758693,326.04730490738893,-544.932163854528,8.24587767638549
422.3171150868448,-147.88078097155898,334.0377047416737,861.3694139696012,287.52422167359913,-54.62287899025537,637.5741696458673,318.3650400111937,-494.3541835768485,-23.28618796293408
642.675825144865,-220.8595099712017,271.4440725463536,843.2045455915697,258.38671174349406,-90.7991330513218,569.8477491624652,307.3972279257598,-446.1880884012046,-55.2117104745245
792.7191768873863,-291.6632462566329,189.29402914404315,810.3036274437776,215.93953973963468,-147.1012172507319,502.4467193563204,296.543796994342,-409.30541290652417,-90.61679774579439
856.8938764951218,-344.1096414792451,91.10002010587158,755.4091915299589,156.40149947507996,-226.00172354174316,432.55277844556656,290.87332588623264,-386.25523277023984,-130.80285339631823
853.3952223650608,-362.1131647590988,-7.161500632217205,683.4530948683458,84.56013116770222,-325.37726468805033,357.82128281997984,293.2783607198881,-374.0707004275668,-174.9724733513341
824.0673363806744,-347.5749930350587,-92.23991976577688,608.988984478534,10.26184852318977,-441.9470930778777,275.9236706123645,303.04783412273827,-367.56838268495045,-220.93649986017866
808.7120088115527,-322.8184664507496,-164.90160588499234,548.5623788916041,-56.673797567893075,-573.6760289560643,185.23062053749697,317.9053172462666,-362.4083563194883,-266.4905750737926
818.2517777550654,-320.40425740813316,-240.20029706148912,513.5993337577052,-108.49160191030666,-719.3898008819033,86.35832730299734,338.16366760164266,-355.88890157012,-310.7406830883529
823.3231407508699,-369.69543045399666,-335.7466170525571,510.71558091180816,-135.25527844851013,-876.2922956944058,-17.091951235722632,370.2238863425278,-345.4643591963884,-354.7082774191007
767.4207156893078,-479.5047855525626,-451.2089666214783,553.9242770064612,-115.91500606988748,-1038.7752049865705,-120.73787149104493,426.6960691791776,-326.49819097917805,-400.859927733442
602.1205260014054,-617.2091910432955,-553.9373238775594,681.7810764581951,-13.677247453118909,-1201.7721822950616,-224.86573055596025,521.8370992775535,-290.9961820613876,-451.57302049385055
330.4197125304879,-717.3165174880903,-601.1743880313242,954.8457980654143,211.6848651048983,-1367.025493056884,-339.3642039201413,663.465395365576,-228.46314048674475,-506.9428145302333
34.90773495888473,-761.8050180438474,-609.639787898825,1408.8796656757454,571.7342909283624,-1544.258033033127,-481.3730643220735,845.2004144422046,-129.2303181806494,-562.8155099541425
-134.37687914843437,-877.314987040062,-707.0995517893593,1982.5027755538656,1017.5546580629792,-1739.6221475131063,-661.9714377819837,1044.0748414065044,10.379928983438958,-610.3197236826525
-22.67684616796726,-1279.8766532033935,-1058.596584663545,2495.8433649133262,1442.5944459438772,-1935.6037282059012,-868.2552759776714,1226.525283768924,183.03481462193093,-637.9564443233517
438.8162716055154,-2020.814849455954,-1679.5404120835008,2741.643776048125,1733.818126300306,-2080.890227203435,-1056.0803960122955,1360.719618456592,368.5849695577642,-636.1022935242811
1168.1378188970546,-2808.217291362963,-2336.6549468410335,2634.444110326856,1837.617519869584,-2107.609390335739,-1165.1728386465154,1428.4168018270552,537.9394332856663,-602.0082660091027
1944.8797790272135,-3198.384331697204,-2701.105063173634,2273.169447580532,1783.870632824959,-1971.1359286066804,-1151.13507783037,1429.2801878566063,662.187312854851,-542.3704463408275
2504.536670055012,-2994.057100007252,-2621.7611378204065,1847.7000922625336,1647.44362078008,-1683.9233872980321,-1012.7651647631618,1375.723462103088,722.9503620480524,-471.50435415090107
2661.4972491205253,-2387.9605993414975,-2224.15479633622,1488.656628916028,1486.4344285896439,-1315.7831758987236,-794.7032346166184,1282.9644516206365,718.6233382332521,-405.7555104845496
2386.9174304185262,-1726.4426950719603,-1755.6131003079631,1208.3998778399052,1313.0193288926064,-959.9349704250667,-564.3108913668666,1161.529854623638,663.4838131014237,-357.13579931926375
1802.2874514810371,-1223.3062620763524,-1381.9037828004737,959.4363705933185,1111.8552908224228,-690.3679325758958,-380.1673966210245,1016.3385329250568,580.9097222554798,-329.464811131313
1106.904516011262,-902.332704912181,-1128.9834589991233,715.2607016145453,875.0772391944809,-537.9361936917999,-272.0746818497157,851.060641366955,494.9109687015705,-318.4518380861334
491.2500394361893,-703.8943396497539,-952.236024040546,491.52162048535683,618.6038688862612,-493.5657673841946,-240.44210436765422,673.190628854672,424.08674140637805,-314.78861871850114
80.93044841578018,-572.5652601288697,-811.0635355294456,314.340974302977,372.8503939057462,-527.6948153438652,-269.3004589720991,495.7133562847346,379.73596425630285,-308.11005868594174
-75.065200974197,-475.24441168479484,-691.0503918558891,188.98429990621656,164.91532072129107,-609.5218081322403,-341.60220354764795,333.9194042633806,367.1794768874754,-290.0345446573698
14.52729643923594,-402.60401200726017,-598.1885799222174,99.0330564843381,9.997419800035402,-716.1591252005433,-448.11640511879324,198.92066897900736,387.9153993166431,-255.65044783813204
309.0612453326385,-380.33617807203876,-555.7153093953492,25.803215546595368,-84.41096607606886,-831.5100884713596,-587.3991868062434,91.61459860909721,440.48863325947406,-203.7703809563841
751.0482104382281,-464.8137286764123,-600.5633296710313,-35.74324026955685,-110.26581633453839,-940.7970129641676,-759.8056306822988,1.2699900542772866,519.5716835266328,-136.5395133683902
1267.032392998304,-703.3686695224542,-765.1152725743343,-75.28513367696812,-56.46886077409883,-1027.0411120226825,-961.0229126679192,-89.34760510847269,614.7407096815882,-58.69903243374375
1764.4898563446588,-1080.5181705945,-1048.5586040262785,-74.54452026970958,85.7429826847288,-1072.0623179311624,-1179.5212031681256,-194.66684583704776,711.3273580053706,23.546036337149488
2139.9499356278648,-1492.564891005472,-1399.1729353683777,-15.531552775711532,314.97049409479456,-1060.3756637144922,-1398.8332655328438,-318.50281860608555,794.466616204267,104.09820291151135
2305.235706973716,-1775.2982973106139,-1723.5617204825696,112.81621349756807,615.7864440528988,-982.7703681756608,-1602.2233720736265,-452.70217285467197,854.6484341059331,178.6177797261806
2221.676966437131,-1774.0310325041994,-1919.9234438262436,307.87266035977757,960.6816327978875,-837.6418786916338,-1776.2287060729427,-582.4802448771908,891.1120660091077,245.50467425889858
1920.3848938451526,-1420.330218022606,-1919.166343135091,546.4662374470784,1315.5906768977463,-630.1984080363143,-1911.0386254966816,-693.8757307627726,910.4844034212861,305.6111617617683
1492.7427683433161,-777.3777239746145,-1717.037753840995,782.1850059418614,1646.7241213380175,-370.5525039381855,-1998.3316633055736,-778.0409575818082,921.6280072343438,360.83914183355256
1056.0321797857093,-31.022427674402138,-1385.8700506351433,952.7316793571493,1928.3267193509212,-71.48630387065774,-2029.19504021745,-830.8667062872604,930.5064453462649,412.56894154408917
715.7891211567983,572.6335671805593,-1059.3070601576794,999.6828496599516,2150.5422734428007,253.34678616107948,-1994.9446864205406,-850.8994405511219,938.2569838467239,460.96823811640024
543.2594555492237,818.674336551828,-888.8229192575976,894.9845865416476,2323.094229849587,589.3721451297956,-1892.0110801533124,-839.5118378504861,942.3340601158297,505.484411882417
567.9979407734846,608.0510953755228,-981.5097439181936,659.8937282986199,2468.459530084091,917.7908949004527,-1729.4956123627053,-804.3299711265911,938.0020491736225,545.855774552664
772.5320204090523,4.6222149085431425,-1344.0515062376699,359.3697122741622,2602.9010039298964,1210.0403881412558,-1535.7844278407954,-763.1271618486398,918.0206858579686,582.5989472562945
1081.3815155515185,-780.7736261526231,-1869.7830572755884,64.57249811962427,2714.7331742428955,1425.3277834693,-1359.6518323503801,-744.0953066340949,871.1119829464157,616.3940720054406
1353.542584922649,-1492.0173274568904,-2397.865774249471,-201.26470231688344,2757.9516539850956,1518.6148111604057,-1262.1545637000818,-780.269830935789,781.8378775160356,646.6562525684153
1397.8413438117018,-1995.1663585007932,-2829.170322557459,-494.92002324223483,2674.5515638413704,1461.4663297184854,-1298.767400955472,-899.1790987495923,634.0921969699198,670.2186058831571
1023.4467295554289,-2389.72775856698,-3216.4855310141506,-924.6259667328038,2438.0328983909103,1266.6856272061452,-1496.4441963183644,-1111.4806029755223,418.0711315374258,681.1385723284924
116.61561982537455,-2904.658951374908,-3726.9049318459934,-1562.05479337462,2088.1303877404757,998.6407983073343,-1835.4392554338554,-1403.403238258068,138.0318583307805,672.2107429685143
-1288.1307728615202,-3603.949904754672,-4468.536524719171,-2353.7816297076083,1725.79254284825,755.8799609535074,-2246.643247915055,-1736.9480722074447,-183.22252276534232,637.9868084275996
-2984.002459389508,-4197.933173198813,-5324.154866753855,-3109.62382737512,1465.7377840619881,631.5908348172438,-2628.8951478451722,-2058.9909719455127,-506.6249767102868,578.1777983620385
-4642.066769457188,-4224.647701013207,-5965.521035461388,-3590.598823886467,1378.7913197752616,675.3445595986454,-2879.7278669480047,-2316.3543505615735,-786.679739350389,499.66123990142586
-5924.287115289935,-3464.418018141819,-6060.059900586806,-3635.9691837507057,1463.338266137401,878.6374066868477,-2925.2758518643154,-2470.5547452230267,-985.6242968428732,415.53068583587867
-6607.252136019555,-2169.370193715441,-5496.153214000335,-3240.974385254076,1658.0405536546068,1187.441215790334,-2737.258122858954,-2505.824154498651,-1085.6178209444997,340.9811547414279
-6651.909121686853,-893.4321088719422,-4451.149767234098,-2546.4146577515744,1877.015223125106,1527.2502070310773,-2334.780593489153,-2427.982218481999,-1093.0277019139912,287.7077619552322
-6185.6839841006495,-109.43304115686234,-3278.807549304679,-1765.69843698896,2043.489101562103,1826.0669197986056,-1776.456633547513,-2257.3472491471807,-1033.1165962072598,259.58908387283833
-5417.694532772338,58.45013759146022,-2318.247180470924,-1096.9771741475574,2112.2786362370634,2031.8780777782667,-1147.6228712837549,-2021.784211620414,-938.8086398029822,251.78904329842362
-4544.443076310006,-180.8013415827062,-1744.6278327567297,-657.0577283425926,2080.2356965601775,2125.93588435251,-542.5654501254265,-1753.8097387603127,-839.8979550596398,253.4285165300329
-3697.369749004551,-511.6628459160852,-1534.3552243515314,-459.7696018411722,1981.6407292166666,2127.9961550002936,-41.64076590288148,-1490.4906805833161,-757.4159957787135,252.09678812017614
-2945.9059009185853,-737.8829164557784,-1542.796802214833,-443.77994532754684,1867.3999465236443,2087.165530974656,310.58313267770995,-1271.513623863474,-703.7013479484443,237.92001255917012
-2332.4775687763126,-840.9316127798727,-1621.9716940711244,-528.2184136210284,1777.8346684412497,2060.0046317306833,515.628222743105,-1132.3067101387833,-685.3510523002574,205.7293115470992
-1903.428717451972,-882.0352770848193,-1694.0703142240975,-659.1832741641836,1725.234517393145,2087.670536993949,613.7716292342839,-1093.9132740690509,-705.680252890367,155.17486759892586
-1713.0759207195615,-885.4139081191698,-1753.985864606873,-824.0895003465935,1694.4200082275386,2184.248360748673,663.3822888311076,-1154.9962137113398,-765.1036882185228,89.50493469936713
-1801.6329154965056,-809.0655261056136,-1835.1485089114092,-1038.7709056895667,1655.707160932067,2339.065033392024,718.3387595212147,-1290.7632709914055,-860.0527085015673,13.894074431400384
-2164.8126204081486,-599.9948168868787,-1980.5704551370336,-1326.2829175823579,1578.828511780154,2526.689763653931,813.4633178478348,-1459.510620983948,-982.0284532759374,-66.0571242659154
-2735.504554096696,-266.675552208764,-2228.997375276644,-1699.9388880065721,1441.2698269773643,2716.7027935028686,960.7579766592594,-1613.399276304111,-1117.8586442167252,-145.3382066315735
-3388.2941021546067,90.53970061909865,-2602.0615814656885,-2151.646645360822,1231.9826751353708,2879.584441739741,1152.9405671299344,-1709.00047251991,-1251.0646606130608,-219.95258393019574
-3964.4305901314924,312.2807163492923,-3083.5658766520146,-2644.0102708025092,953.9051419457049,2989.581618860727,1369.2050200207195,-1715.181291941029,-1363.6688661560504,-286.81388287379275
-4307.2223754572915,260.7041111525058,-3601.9027504862474,-3109.9271631910065,625.8653447999034,3026.905094636835,1580.5434503490712,-1618.5226547778675,-1438.2878913242175,-343.4124958248181
-4299.044628068043,-95.85738038298993,-4036.8653306629258,-3466.481535197056,281.0197554941043,2980.6851793821493,1755.2370157651303,-1426.9093860776177,-1461.254365000148,-387.7562289874426
-3895.9858655409066,-647.4471508229155,-4260.909702490002,-3643.959154001329,-40.82183192622654,2852.6461858273024,1866.4514149038978,-1169.8532453140276,-1427.3743005307092,-419.0245582055567
-3155.5191458610034,-1186.5064929478883,-4199.120170093389,-3618.6791452624793,-305.5921967196165,2660.415446978456,1902.2660951841474,-892.2031232319632,-1345.0854271695982,-438.88595246389343
-2244.063894495253,-1509.8879620717162,-3871.727335353154,-3430.405322742435,-496.2675780774528,2438.770820607102,1875.0967850609036,-639.5443096436552,-1238.4727444434916,-452.7182230342827
-1405.4215910429782,-1511.5379351223287,-3387.431028205792,-3170.739392819558,-616.7616151055728,2236.928300680956,1825.0655745641138,-439.12634793842176,-1142.3588970206242,-469.58382110481745
-882.4710096585939,-1199.9187888391243,-2887.771195334498,-2947.61578672241,-687.1806324170001,2110.394617005312,1812.8703035162744,-285.5409810371372,-1089.9346665410178,-500.20029154869536
-813.791461928398,-631.8662934459906,-2482.005322424228,-2849.7790362233477,-736.6569512922332,2107.043670293851,1902.1401483158588,-140.40285182331752,-1097.4889822518028,-553.2127912332639
-1154.0663810103272,169.19358915181485,-2225.4727421526404,-2936.056139486793,-802.7833958425693,2248.8843686758128,2136.495435918099,51.31759471905919,-1153.995648833418,-631.165259963751
-1667.867487676303,1210.8271259807923,-2160.7146031980305,-3250.2891753249824,-939.2676880829114,2513.733329140343,2519.46321229558,334.76393996845974,-1221.983440555869,-727.9903271378599
-2014.4810742631107,2407.082990175183,-2374.6156154106047,-3830.7244971475584,-1218.9560510481872,2824.715552669383,3004.9295409403094,720.6678150874508,-1250.8663706358166,-829.388234246955
-1893.4859103398653,3435.771283662945,-2984.593975539084,-4677.339759078625,-1712.079412351774,3058.1094157436232,3502.8576207126534,1174.4523697273426,-1197.6752557948378,-916.4083338624512
-1183.3491480111888,3781.3049441173966,-4015.4645002227967,-5682.919603701346,-2434.5513891880887,3076.7868478117825,3900.678769138514,1624.6091702241831,-1045.9456705850232,-971.261309434075
-0.818420101436697,3057.4111785248188,-5254.566914618215,-6594.36974968634,-3294.8316283797085,2783.9554784577163,4095.5166317627218,1987.4622659883298,-813.4586041734542,-983.2428126629575
1353.903033030812,1395.9798119808158,-6252.896868414643,-7079.74601085452,-4090.18259252913,2174.590796487454,4027.2370495445466,2197.798655176802,-544.3973691455562,-952.1888556992365
2537.671053433822,-497.9434200820557,-6546.57477719452,-6896.478614227292,-4581.276515724629,1353.3566164106085,3699.824856208814,2231.812962401015,-289.6459572343703,-887.7214013150922
3312.0325062731454,-1775.2080896389393,-5955.63636749682,-6048.617392747231,-4613.098052356515,500.3382384299043,3181.493063684659,2112.685795486499,-85.72432121669169,-804.6279208253545
3620.5155521694305,-2009.5943015913836,-4706.00895156563,-4801.954634701379,-4201.790288679295,-203.4688474296168,2582.1875160786526,1898.1304610097152,56.759384113488295,-716.8561347895059
3569.4166505688854,-1394.8857257504922,-3265.526461769282,-3534.459020898022,-3522.9453652351017,-651.174716863069,2016.979679396568,1657.7796136815448,150.81970876291655,-633.2133980599289
3345.1699458288545,-453.78472772420344,-2044.517750829757,-2535.821547761218,-2809.8054252044385,-843.5048573025304,1570.0060871943333,1451.1848285027927,221.08374446686565,-556.4655794011819
3125.326895411349,389.451178276536,-1208.3115434128176,-1900.1223093612928,-2235.645299218195,-865.599296837134,1272.9022773825966,1313.970027458805,290.3568073057242,-485.30068403594925
3022.5955589268874,994.6358227018404,-703.9552237299602,-1560.2152312694172,-1856.388058776861,-827.7107632923069,1104.7023482929073,1254.056194433102,371.21575085551245,-417.24178620111934
3069.0083067420715,1411.2979103650757,-404.2271926884235,-1397.0230208318153,-1633.2660097930775,-808.8080182875456,1010.6425813840013,1255.8382691464274,464.307548541704,-350.7534982514473
3227.166641022319,1715.7729966323213,-217.928931801494,-1325.3533374514607,-1496.8135305921141,-832.4351551169931,929.8443781582711,1288.9765362188532,561.3766314909567,-285.8736504982218
3413.8093905570945,1943.1902755850017,-106.43487623086313,-1311.8625616487493,-1398.7495642560039,-878.1611076668162,819.6907103892404,1318.910940160095,650.1074838085474,-223.69644665558718
3527.8141651073206,2108.470939279774,-47.19623285996839,-1347.4050555675913,-1325.8213831013898,-910.7459696670008,668.1942373543869,1316.8529395336193,718.7353155035531,-165.41244024871546
3479.5733492100526,2235.8598215613015,-5.807891380184671,-1418.0038301111372,-1284.9496490846063,-905.3652587260857,492.25688618852973,1267.3596782026127,759.5156987746873,-111.48286100510454
3218.280653471317,2355.9368275762563,60.56494094984431,-1498.2141368778632,-1283.5788871016641,-857.7637856773106,325.7135255935977,1171.9489975157671,770.7732587690721,-61.23320503621723
2750.79397490707,2485.2659622436004,183.24712021281658,-1562.4317932148342,-1321.045241125756,-781.1488023298879,203.81789686610273,1047.93509440316,757.4130493725829,-12.921069671273102
2144.526546616967,2617.307149023838,368.1271256956737,-1598.0233224647698,-1391.516103035562,-697.7718400629814,150.1458270006387,922.7753512880604,729.8179459619528,35.789356924379916
1509.6941802458223,2734.800043491207,597.9566325277857,-1609.1080039076385,-1490.4339774724995,-631.544563022547,169.3809847377447,825.4541339572895,701.2235099821021,87.07629679281408
963.1619174037918,2833.953218171826,847.6480713126759,-1609.8482607617602,-1617.2812912899803,-603.4047828677061,246.934035604232,777.4367624404504,684.0259023536576,142.1152511490143
584.8295550668624,2943.03239556984,1103.0384885112232,-1612.645226668284,-1773.044825592234,-628.2232618035368,354.60852569337703,786.1583901038775,685.9507855646478,200.3766537324313
384.03509432892776,3120.7368272709796,1373.2138940090324,-1618.0712538610217,-1955.4387374695887,-712.2310399545687,460.311713227658,843.5433549501606,707.3774005691153,259.3312525623198
293.3198765815241,3429.1484828966013,1689.2977013872662,-1611.5973164202478,-2156.2002754366504,-851.6802721911051,538.725908276896,930.5132353512058,741.0860852272939,314.77892929899684
197.39095712753775,3890.0701747081853,2087.979276184285,-1568.9900086125708,-2362.974390519558,-1034.4041102329054,579.1593434282355,1026.1157231980796,775.0737856389014,361.85862471037797
-11.579762474715736,4448.506172902705,2585.970412255325,-1468.475819394647,-2565.196772094496,-1245.0023823347947,587.265897142439,1117.6791505227166,797.9409789447452,396.55991874871364
-377.0993914431941,4973.969624381092,3159.6579659779286,-1304.0905519168857,-2760.7894821047144,-1472.225048996155,579.3846371379506,1207.43145110465,805.1307224982327,417.3345911008767
-849.8846712839174,5318.164255687272,3746.904188985835,-1092.431826976501,-2959.565880140539,-1715.3679748759769,571.278374883678,1312.0056520588982,803.5745120475194,426.3023172566506
-1306.887535544799,5413.008979767829,4279.383468250651,-866.2084867804472,-3180.265413147917,-1986.3111403311466,565.6796623115503,1453.8973441257378,812.4300546954821,429.59724764504125
-1613.8659994263294,5350.7342826187505,4733.748685776909,-653.7009996877428,-3440.652861450396,-2305.258180628247,544.1475252011784,1647.2537803382247,858.569207377528,436.5685344164135
