t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
944.8020653758032,521.5388207206496,754.0509775651159,528.465775292097,140.44357210361653,619.7160170847934,171.37475960363875,-134.0943588469829,561.6890507254755,-137.2860259975442,-250.72808934953244
964.8433034014147,535.3147225104915,762.5300941985032,552.9433456112776,142.82917705678219,618.726258297786,207.1428016456477,-151.54951849569363,555.4347508568184,-85.86053453787216,-297.89799385701644
966.2602848016671,532.4252570304251,756.214389830415,565.1433720749669,135.43478133605262,608.0257064359268,236.92489236772713,-171.5836745809812,542.3173685852406,-34.2762199264495,-341.5941122412731
949.1061245522138,512.9394516518737,735.1738696180788,565.0491515970803,118.3115993052923,587.7025412237515,260.5161921536159,-194.06874174490724,522.4792246558484,16.855198572973364,-381.322951575797
914.6708113255952,478.03654305708505,700.4453139059362,553.4642488640892,92.21202520088852,558.4067247731426,278.12294978891003,-218.57090994665168,496.27808007020616,66.9848411252569,-416.6113344454122
865.3880587066985,429.9199238371639,653.9555401870515,531.9534805279932,58.535694303235175,521.3015431303938,290.3408843156308,-244.37384794736082,464.2644679248444,115.64304291899806,-447.00835878082165
804.6476232101985,371.6464771186716,598.3708111063329,502.720439726409,19.220972442741157,477.97279482216936,298.10077492029814,-270.52844799966374,427.14696441273475,162.44865699658,-472.09189469749145
736.5268818925307,306.884061587943,536.8836290704397,468.43004156309934,-23.41021339840043,430.30249287931434,302.58385849221617,-295.9256756055898,385.74818690993806,207.10808949076846,-491.47986228504385
665.4640290401479,239.6174433540374,472.95483731825436,431.99052768251426,-66.84128207848725,380.31779326069426,305.1131701393237,-319.38629181472226,340.95503359048985,249.40268246052534,-504.8453603601509
595.9019939582687,173.8288002842972,410.0341368222513,396.3143067189295,-108.5666976638261,330.0288504184833,307.0303664806834,-339.75883220157976,293.66717555949964,289.1655635599142,-511.93365339136136
531.9359754994232,113.18211002001834,351.2849493378834,364.0800593429868,-146.29514665364937,281.27087893094654,309.5701559755885,-356.0157103601017,244.74797057445593,326.2516051702395,-512.5783696013467
476.9975777248948,60.7406685692837,299.3394288771775,337.5190243572956,-178.13067047844115,235.5654812075811,313.74555584509307,-367.3370693907377,194.9816970406908,360.50593678985257,-506.7142247577931
433.60472277400913,18.743548294674795,256.10622152737903,318.24601158455397,-202.71438944826696,194.01418706473603,320.25636762661395,-373.17325919871735,145.04029147876923,391.7369778861617,-494.38420442668973
403.1992697978659,-11.53958677604475,222.64769874237658,307.15067903805885,-219.31378382406928,157.23340932711375,329.43050016654786,-373.27949762343394,95.4617122355861,419.6990388320165,-475.74026009322176
386.0846308931904,-29.864324550565264,199.13571996012408,304.3577094298206,-227.85238860234705,125.33526339972269,341.2035418959845,-367.7199596460286,46.64085807783887,444.0874641241793,-451.03789376140503
381.4650742754581,-36.97628248591666,184.88668809172395,309.25684161724223,-228.87929921744927,97.9537454900767,355.13714000699827,-356.84253989557,-1.16710716242072,464.54669747039156,-420.6261532872232
387.57833685622165,-34.491914392797014,178.46893837183296,320.59647232687115,-223.4840780566031,74.31140914418606,370.4722435705616,-341.22907744529533,-47.831956315123435,480.6892682745031,-384.9352269611389
401.9048737159337,-24.709784230838032,177.86928438792165,336.6287483745387,-213.16766301696518,53.31846806376234,386.20987956359556,-321.628300028769,-93.3235357593841,492.1221090823931,-344.4638565431869
421.431307543147,-10.371982150392355,180.70133528127937,355.2902867075,-199.68322676019974,33.694349479890306,401.21021160477073,-298.8798481490071,-137.67857339837013,498.47605640629286,-299.768224576151
442.9426122353666,5.601682651002989,184.4360341291686,374.4009525956668,-184.86253866614373,14.100937376522054,414.30008359796324,-273.8375597741057,-180.961307265696,499.43475341036185,-251.45302381853202
463.31702411794674,20.38321284156281,186.63445401128786,391.86316535169874,-170.44347091615606,-6.72329852570013,424.37966559538046,-247.29908581648917,-223.22074654998306,494.7601173562725,-200.16438355222556
479.79912893092956,31.487050325352143,185.16380642393312,405.8454826110905,-157.91322792959122,-29.838737633269773,430.51971956380385,-219.94730863687533,-264.4482508592744,484.31265367223835,-146.58350534090255
490.22951045445757,36.98143462432287,178.37952352203348,414.936288502057,-148.37998382779904,-55.999445137072755,432.04206428791247,-192.30731704972646,-304.5399375316438,468.06587552918785,-91.41946603872378
493.21339631303124,35.64355629604542,165.2590140906891,418.25602537695613,-142.48306440631836,-85.57627207421685,428.57697554347794,-164.72105699858724,-343.2688070030438,446.1147572646255,-35.39977448557711
488.2157184878792,27.046082247191308,145.47628354615986,415.5195269324933,-140.3486534194737,-118.51547042901134,420.0926622538499,-137.3402843605292,-380.2710545623063,418.6784817756055,20.742111151741028
475.5758687208434,11.568199694180464,119.41114100841216,407.04372054516523,-141.59423881080716,-154.33756749731808,406.89383875265867,-110.13707942087348,-415.0496515628192,386.09779095786905,76.28213025176503
456.4421042987511,-9.669151461364237,88.09219606477224,393.70032844628395,-145.38072028601135,-192.177750391339,389.58890132896954,-82.9299331720432,-446.9960481039824,348.82711524440606,130.52257095426452
432.6327935623377,-34.937033974344004,53.07904684552019,376.818092749276,-150.50652780607408,-230.86472913891478,369.02823462098144,-55.42232668392708,-475.4281486234672,307.4214804422632,182.8084476969381
406.4389152851228,-62.08727834670618,16.29543598478594,358.0440896779014,-155.53371623182275,-269.0304763273016,346.2193966677722,-27.249886616043142,-499.64007371234885,262.51814145097444,232.54066090597226
380.3885431623106,-88.77605587394055,-20.169140240647323,339.17822959727937,-158.93243779424103,-305.23911366680096,322.22785349427187,1.9682865257402398,-518.957196390607,214.8131587301571,279.18349963508916
356.99836398523536,-112.69784988046626,-54.267844262742386,321.9982605228897,-159.22812535287687,-338.1203418218544,298.0739921997339,32.57858943221318,-532.7889707954571,165.03383938054378,322.264997891017
338.5385965482915,-131.80419433410032,-84.19195199046251,308.0937689507803,-155.1356723366677,-366.4918816662427,274.63787217712394,64.84631318103929,-540.6723949824888,113.90907287317299,361.37021582411717
326.8354477153453,-144.48384454173092,-108.53204586664502,298.7263830667946,-145.6670533723763,-389.4567850399229,252.5823488790407,98.91692057688743,-542.3005530921528,62.14082779254659,396.129333349718
323.129646804303,-149.6866825250391,-126.38837909973773,294.7297144671798,-130.20290443701163,-406.4650869946094,232.30290222502595,134.78780686264074,-537.5332935324816,10.380949845949146,426.2040082462506
328.0016285419272,-146.98169375050725,-137.42089691485188,296.4571561489762,-108.52382141466508,-417.33451735346205,213.9090900789335,172.29228200401235,-526.3902350184269,-40.782645964526154,451.27624571541025
341.3651610189911,-136.54825932316902,-141.8374941098172,303.7795139644659,-80.80249938734252,-422.23089182461706,197.23858060348678,211.09674566056682,-509.0293462656347,-90.82764539973259,471.04370474997387
362.5233350587948,-119.10810661725964,-140.32675520271505,316.1287115886015,-47.56228174642234,-421.61424215700924,181.90079238877976,250.71136677551493,-485.71670981591996,-139.2867310776358,485.223901195809
390.2751393027914,-95.8112005675025,-133.94741101006878,332.5793666099807,-9.610486110322654,-416.1607450283162,167.34379992290474,290.51393345378136,-456.79426194760936,-185.72784748671847,493.5675005662201
423.0578563280726,-68.09198644591417,-123.99033229956821,351.95731240391274,32.04419951955654,-406.6724787821927,152.9357047512824,329.7857622149277,-422.6520142905245,-229.7314055302238,495.8784534753181
459.1098973394556,-37.512864979201396,-111.82999134358579,372.9630526159076,76.28159350438719,-393.9868843298676,138.0503359719545,367.75754960284894,-383.7095015812464,-270.8719486937956,492.0368283517424
496.6395285691151,-5.610356120346083,-98.78140990323072,394.29823775513864,121.96003147921806,-378.8959071924479,122.1470081678651,403.6618372039082,-340.4082777114884,-308.7110047777521,482.01940124565226
533.9861963394185,26.242924580749104,-85.97638720693845,414.7840033097254,168.00098643788974,-362.0818394900209,104.83510594243825,436.78751266291613,-293.21383867745806,-342.80475993003716,465.9135872483678
569.7621492002977,56.94980054720395,-74.26992133883086,433.46102216552174,213.46387122406782,-344.0736453052226,85.91635062929166,466.5307570238558,-242.62228218428436,-372.725634366176,443.92194705003976
602.962738530666,85.76514420160774,-64.18458894494293,449.6623292888512,257.60694236995437,-325.22470129438705,65.40049105108739,492.43636919324024,-189.16528688050266,-398.0922647041254,416.3567506689199
633.0347226632575,112.33134965635952,-55.89729380382439,463.051608870594,299.9300172564064,-305.71080371178846,43.49350006967387,514.223694092241,-133.4073529068412,-418.599383126511,383.6262665011816
659.8939859763909,136.66915937771128,-49.2690891601709,473.62208067232683,340.19450481216717,-285.546042550107,20.56074888939915,531.792587758933,-75.9318838037355,-434.03873233683436,346.2159913843342
683.888050097023,159.12399143356635,-43.91459311529625,481.65468006075605,378.4167170416176,-264.61351134379356,-2.9293283745185192,545.2069690590571,-17.31704029932419,-444.3046645189921,304.668623233403
705.7047638431346,180.2726240954077,-39.3029670553062,487.6388677183543,414.8321242512003,-242.7074646364266,-26.473222032111323,554.6563769883054,41.89293167759442,-449.3826471177514,259.56618947690265
726.2359835979042,200.80041003695206,-34.87799915221556,492.16465029191266,449.83131888388823,-219.5831491416205,-49.602740463799435,560.3992531079833,101.2116770396793,-449.324047317643,211.51662469715865
746.4125537308944,221.36415377860754,-30.181336772661414,495.7993484809713,483.87264457770505,-195.0099827600336,-71.9483019091232,562.6949268406663,160.22002101720983,-444.21465192688714,161.14561233444488
767.0327599857561,242.45918257668063,-24.96126807166998,498.966208636994,517.3809519601601,-168.8231190142198,-93.28654412829414,561.7339219783771,218.55330416992018,-434.1461842306829,109.09303942887863
788.6090758849156,264.30988224824404,-19.25041487250671,501.8430978204581,550.6457046593688,-140.96797336140412,-113.56574138470648,557.5776382105337,275.86531988035875,-419.1991833082028,56.012244703373014
811.2564575024281,286.8004340332328,-13.399575387250273,504.2976096398536,583.7336089522496,-111.53234237286503,-132.9055545806292,550.1182050343547,331.7748169359753,-399.4424412435287,2.5695458122119206
834.6395491014381,309.4567419056893,-8.061455230374166,505.8698831981336,616.4302770526605,-80.76161424186847,-151.5713338759525,539.067088776913,385.807266680599,-374.9497805946403,-50.5585939847817
857.9867769740523,331.482380163533,-4.126238239456136,505.80690803043774,648.2218594892759,-49.05438591218521,-169.92709881172166,523.9769131033008,437.34837799916727,-345.8305298692862,-102.69291327295835
880.1680911409326,351.84224148522367,-2.6194544966241144,503.14327840693664,678.3214523040559,-16.93844954579606,-188.37486767889925,504.2953904668559,485.6251180496032,-312.2666663184388,-153.16428125053284
899.8222647244388,369.37924319909365,-4.579685497923929,496.81494804020963,705.7374382606082,14.969831097920348,-207.29053314746412,479.4441472627265,529.7245127877527,-274.54788000573024,-201.33170057504194
915.5115115427071,382.94383083163,-10.93760667055624,485.7863680621351,729.373343902467,46.01694796933572,-226.96732246422968,448.90980236117093,568.651502586189,-233.09596741573586,-246.60308876051846
925.8776835417525,391.51460617985003,-22.41743137526238,469.1690776827936,748.1430913910117,75.56694576326589,-247.57654735225773,412.33130012399494,601.4170519271144,-188.47184989542978,-288.4549968687854
929.7764605558526,394.2918488266645,-39.476592481986344,446.3122462889647,761.0832234783087,103.05180500341538,-269.15175751918093,369.567340764096,627.1394655164647,-141.3617893796756,-326.4466828655814
926.3733211771379,390.7533867691929,-62.29032296576954,416.85256934962933,767.4454906009076,128.0117069408115,-291.59709693288545,320.7312686563204,645.1378931593417,-92.54354765060737,-360.22449967229255
915.1956855440633,380.67223585389615,-90.77682867046803,380.7206979472181,766.7586269433375,150.1224805502032,-314.71482696119824,266.18747515874355,654.9984825735028,-42.83763285292508,-389.514539373408
896.1462540138214,364.1047191850626,-124.64903900828469,338.11137360138355,758.855545058717,169.21087313560105,-338.24227020860656,206.51175070030064,656.600066391262,6.947483283109591,-414.1045427190225
869.4897866707441,341.3633441521312,-163.47354527624213,289.43168511473954,743.8692048209529,185.2605660341979,-361.8864226171404,142.42593873840565,650.0956869610845,56.06521146298883,-433.81937955034454
835.8269457094952,312.98853967084614,-206.71825953810637,235.24413385400672,722.2048961250256,198.41212752633885,-385.34606481009115,74.72255838664063,635.8559691279686,103.8652085427631,-448.4968126974409
796.0640132503074,279.72739719937886,-253.77751469360769,176.21789315467137,694.4974913710107,208.95824624938263,-408.31610259365175,4.19632881949272,614.387841463365,149.80494627001556,-457.97081703733977
751.3784147723328,242.51801315787134,-303.97450715340915,113.09415360369832,661.5597626289751,217.3324991839884,-430.4756024804256,-68.40353117743354,586.2458283827732,193.4366862484651,-462.0680601033629
703.1709778937554,202.468703191694,-356.5522841269485,46.66267367941978,624.3238530849043,224.08714422745808,-451.46733541870486,-142.3927982845989,551.9527872179194,234.37447220976023,-460.6196797953969
652.9911008627669,160.81631790468325,-410.67173425963426,-22.260004953844543,583.7747693169805,229.85460196591666,-470.88041638563874,-217.14410602368014,511.94329636892945,272.25119018268344,-453.48631416551575
602.4235688052202,118.84992574322396,-465.4352799606544,-92.86214822632155,540.8742477988465,235.28938392420812,-488.2474661620717,-292.0591484488607,466.5372293609247,306.6785156709829,-440.5908042804857
552.9361385650078,77.79563535325352,-519.9474826051485,-164.38597758283095,496.4762797197275,240.99215689346056,-503.0635312350495,-366.53406946881694,415.94476761566636,337.22177359382584,-421.9511915865949
505.7027554629741,38.67301601937021,-573.4104061183994,-236.19381863081566,451.24119894979253,247.424251055623,-514.8269354940638,-439.9319129555207,360.2983848446229,363.3976393627937,-397.70698386593165
461.43357048634243,2.149068258960824,-625.2362266985573,-307.84046417201216,405.56156490948507,254.82732988638918,-523.0943110590124,-511.572836085762,299.70304474648583,384.6964929717683,-368.1338141954337
420.2540421669768,-31.573211987377626,-675.1470582209596,-379.1322632425049,359.51753732572655,263.16702572807776,-527.5355545431657,-580.7461379613277,234.29356488931597,400.6249066879211,-333.64465565237685
381.67633349514455,-62.79249314483508,-723.2267402912379,-450.149540638673,312.87968437752653,272.1193036992729,-527.9713964056376,-646.7398421091613,164.28809024183187,410.7588847207722,-294.7786273181259
344.69428211189734,-92.24314351139398,-769.8942501884393,-521.2120317418002,265.17177615161427,281.11313311792554,-524.377942782562,-708.8761929853827,90.02881197398904,414.79615284022645,-252.18034593910198
308.0091706304492,-120.91614664410153,-815.7837539781046,-592.7775302193809,215.79516677559002,289.432871052176,-516.8491615109948,-766.5376866091659,12.004963631861756,412.59629659029,-206.5734589355107
270.3617887891848,-149.78504922821375,-861.5394585345904,-665.2802426996961,164.2016638651536,296.37013734438466,-505.51876000291224,-819.1700172577309,-69.14218391804417,404.20046004323206,-158.73166133464525
230.9143244989541,-179.48357144950904,-907.5590405030518,-738.9337865353009,110.08667941679893,301.4007577216357,-490.454907643628,-866.255724314131,-152.62832417529285,389.82679858344085,-109.44968288851211
189.60232010522938,-210.00296985822683,-953.7405579726812,-813.5393815994257,53.56320405732191,304.3513125801632,-471.55158632493846,-907.2633879732563,-237.54245954822397,369.84290001697417,-59.51598330324997
147.37025776015102,-240.48447274720976,-999.2975408339041,-888.347455091922,-4.726195004931469,305.5156681110607,-448.44571461268566,-941.5882629329042,-322.8638175053196,344.7209217037282,-9.688532216722294
106.2189149681979,-269.17073112141907,-1042.7006852810182,-962.0168313318557,-63.59500301110768,305.6871210993875,-420.48720891821324,-968.5070471006828,-407.4751657493042,314.9843576600146,39.32495588293385
69.02784623091057,-293.55044680115225,-1081.7814251780885,-1032.6988938532188,-121.41401371866507,306.0867694749608,-386.7792873420319,-987.1689015341765,-490.17287310497915,281.15655967902484,86.88094123969876
39.16573029360751,-310.68758618885806,-1113.9965663368612,-1098.2471120304701,-176.3210973413797,308.1909731105145,-346.2903630688021,-996.6361074899498,-569.6787629613995,243.72022689962773,132.40711215586683
19.953575549769777,-317.6806986693942,-1136.8124051310829,-1156.5210344153309,-226.50546500387554,313.48534242344294,-298.020644572582,-995.9730400283968,-644.6614860164141,203.09436923527653,175.4025440907356
14.087373983089979,-312.1607971810412,-1148.1320197573955,-1205.726333560191,-270.51075636652513,323.19325121851784,-241.190978142521,-984.3660203795259,-713.7740300296223,159.63146126636582,215.43239115344744
23.145591611752067,-292.7189086723477,-1146.671022817542,-1244.716877217488,-307.4913459216327,338.0373990370439,-175.41312143750025,-961.2445551322757,-775.7087406359776,113.63353278411898,252.11988088886417
47.29575735832857,-259.1632818882986,-1132.1917809848012,-1273.1868886740754,-337.3620313121155,358.08956662840126,-100.80235076405589,-926.3709429321277,-829.2634851018296,65.38260735637817,285.13887145097164
85.27383504141234,-212.5411463732096,-1105.534782872742,-1291.7024468054135,-360.802736636894,382.74604580263616,-18.00517452070784,-879.8720118766107,-873.4056154666458,15.178762161111877,314.209363717057
134.6486834224993,-154.91334841706964,-1068.4324920296042,-1301.5578968858472,-379.1126288331664,410.83788266944873,71.86585309841905,-822.2021494180873,-907.3177311017782,-36.621591523784275,339.0962818611745
192.3167150546146,-88.9289464126399,-1023.1440186111431,-1304.4854233330434,-393.9441327948824,440.85292554137436,167.37661671108515,-754.0460588529633,-930.4129354459608,-89.57380032136223,359.6094321137547
255.11624482496273,-17.295539733288265,-971.9940553508596,-1302.2836708682337,-406.9772313067115,471.2190952052936,266.9633023112267,-676.1866157795506,-942.3165285605766,-143.12395415795282,375.6011177383939
320.42180407171406,57.73339527086853,-916.9241215683626,-1296.4531466248382,-419.60982128666717,500.58279407880485,369.1293489686009,-589.3723577489707,-942.822298548554,-196.60044715981627,386.95845725916564
386.58375753366624,134.73748332225372,-859.1611549514961,-1287.9255098863935,-432.7361996591104,528.0172913106419,472.60504926210615,-494.2178602579198,-931.8400005009378,-249.21699304840763,393.59011823275955
453.1164912031196,213.2913576279676,-799.0786257440301,-1276.950426624878,-446.6636877042207,553.1131099223279,576.4367803438167,-391.1596247403728,-909.3526341886713,-300.0841597573835,395.4108740907683
520.5991414923528,293.8790000645776,-736.2769269144094,-1263.163697329235,-461.1828320100611,575.9313257435326,679.9888478176099,-280.47439818396765,-875.3971159054922,-348.2263867885139,392.330311672287
590.3207344869861,377.58866770507643,-669.8559584718352,-1245.8147599386343,-475.76873638828044,596.8337578983669,782.8594816009199,-162.35158664799866,-830.0724314162374,-392.6031081724566,384.2525207188348
663.760194737978,465.66658112512243,-598.8074564816775,-1224.0925540435142,-489.85962175954023,616.2331169327199,884.7299807403022,-37.00102956931545,-773.5696009292479,-432.1351807224731,371.09109559595356
742.0277458654268,559.0377615821676,-522.4284597659591,-1197.465935273858,-503.14126692461633,634.3246024222894,985.1797976175271,95.22649076936312,-706.2114919020968,-465.73983100754714,352.7990972730179
825.4004599582931,657.9070321884165,-440.65558276199454,-1165.9534551433937,-515.766275151741,650.8643583992421,1083.5088020009357,233.72728061895913,-628.4891935416355,-492.3773461549723,329.40861063141637
913.0605106157486,761.5322751648099,-354.2417048352685,-1130.2569919808836,-528.454579263774,665.04894966859,1178.6095783908777,377.5587772599258,-541.0844041499073,-511.11011684152237,301.07116333119313
1003.0955740060615,868.2205936848395,-264.73650122496497,-1091.7292204082937,-542.4519612040104,675.5259197790097,1268.925755437238,525.3931093902745,-444.8718311213543,-521.1700135703218,268.08973536676854
1092.7573232106122,975.544892921171,-174.2806811641255,-1052.187616779278,-559.359629048248,680.5334030913828,1352.5159947752538,675.5199375765083,-340.89992424559097,-522.025137271002,230.93533437699972
1178.9101282753697,1080.7249853960568,-85.26981516227467,-1013.6272816695359,-580.8815179427255,678.1336863319357,1427.2185198850955,825.9032709915657,-230.3515391777779,-513.4338187105392,190.24503622050005
1258.55341021985,1181.0761341393397,0.02386087256149949,-977.9111715825109,-608.558271937582,666.479833927166,1490.8827250037361,974.2885790225887,-114.4887684233471,-495.47394106929005,146.80245677853208
1329.2813790209982,1274.4102328513866,79.77322937924845,-946.5216351110189,-643.5608969914019,644.0438942687579,1541.6108123280944,1118.3444861655562,5.410992094142728,-468.5396506633004,101.50455208713191
1389.5610634329407,1359.2874290948555,152.7798699490345,-920.4385190948367,-686.5999805196224,609.7447634629852,1577.94310077151,1255.8104322026038,128.11740589809972,-433.30435143405134,55.31985246079415
1438.7618933473295,1435.0581514894434,218.4782272817666,-900.1702909570575,-737.9712587990839,562.9429857159698,1598.9322550339077,1384.613544673237,252.4948421512181,-390.6565297722086,9.242873691513694
1476.9445663717806,1501.6971708150302,276.77326466707996,-885.9162351085035,-797.7146875457424,503.3113269968941,1604.0838720104875,1502.9208415909143,377.5216324965393,-341.62101872564665,-35.75183848063389
1504.4913355394406,1559.4946377804736,327.7759459058154,-877.7950266274257,-865.8259413688252,430.6309885932971,1593.184660289106,1609.1100049024315,502.2709042425489,-287.2808029562491,-78.75398592749535
1521.7092987255235,1608.7132470200245,371.53248000967733,-876.0529468905705,-942.440374023224,344.5892544609667,1566.0793920621668,1701.6704431094622,625.8515071499905,-228.71252537474174,-118.95893683411109
1528.5440898369277,1649.3294326808293,407.84298748813035,-881.1729154108225,-1027.9184461812374,244.65444396700875,1522.4776765294935,1779.0764576717938,747.3196859453258,-166.94308467094032,-155.70503894272693
1524.4992354167146,1680.9447899772936,436.2316051561872,-893.8422966652511,-1122.7973151219985,130.0762986207191,1461.861567245738,1839.6924819421458,865.5842665469718,-102.92704581149991,-188.50457581856114
1508.7798074276839,1702.8914463395795,456.0739240259818,-914.7908199476109,-1227.6239246241305,0.013155293851070837,1383.5268706284824,1881.765353633487,979.3352176558512,-37.53770612054984,-217.06457821098513
1480.5955478627818,1714.4839943747515,466.82926662033185,-944.5601727557736,-1342.7317070896122,-146.2614128573244,1286.7386908204248,1903.5281402292323,1087.0229969006375,28.43887831077876,-241.29244355675348
1439.5001265978315,1715.317476480392,468.28678725255406,-983.2941320251355,-1468.0471455073653,-309.15125796653496,1170.936152715812,1903.3940838494996,1186.9023891457682,94.31627374949545,-261.2813675426856
1385.6325144579366,1705.4962332221685,460.73075286003257,-1030.6310293121696,-1603.0032198086956,-488.60947091296623,1035.9014528322364,1880.1770214739881,1277.1325106782722,159.529785519578,-277.2727955807197
1319.767516254014,1685.707604543444,444.9629005510638,-1085.7411849761347,-1746.596749395317,-684.1387202237867,881.8229711945053,1833.2561843571734,1355.9019166029157,223.6628763398404,-289.5975577240531
1243.157997605644,1657.1151436376012,422.1750119181315,-1147.4963602253831,-1897.5714015359015,-894.9193248341071,709.2250793462754,1762.6191197691983,1421.5343118364863,286.4643290720199,-298.6030253415026
1157.2300189611212,1621.1132122009649,393.72024110067014,-1214.7088613930016,-2054.659985711882,-1120.014603707193,518.7903923788048,1668.761437532292,1472.5342179425647,347.83875662367916,-304.5785129190235
1063.242612359154,1579.0320068635208,360.8655160381493,-1286.3543498783918,-2216.7980628441537,-1358.5737967437678,311.1415631951855,1552.4770223351138,1507.5544466358049,407.79598603119734,-307.69308382548684
962.028599376433,1531.8926464182525,324.6079756319582,-1361.7027662509322,-2383.2339173835185,-1609.9551414693744,86.6632371671866,1414.6133153491132,1525.3008947706744,466.3545932015867,-307.95774611611887
853.8945745155992,1480.285907406751,285.6090672932356,-1440.319434608742,-2553.500825011962,-1873.723352779443,-154.57308268877546,1255.8761454445598,1524.420873580536,523.4086871791333,-305.21836405164555
738.6974678143133,1424.4005295747934,244.25583967029718,-1521.945758631508,-2727.2681553536804,-2149.522796652404,-412.75827851076406,1076.7449506353612,1503.434440188842,578.5802450004103,-299.1786745869281
616.0589745653273,1364.1793212840275,200.81939493565994,-1606.3059986647309,-2904.127071511261,-2436.8706910080964,-688.190321881226,877.5144247494486,1460.7566171265798,631.0871405006342,-289.4472424374937
485.6480883999381,1299.5511573354295,155.65956531522662,-1692.9002690474827,-3083.3797563952294,-2734.9372150654553,-981.0674264471935,658.4327756001992,1394.8259611752812,679.6567316820872,-275.59970198439817
347.4615304900795,1230.6805824565793,109.42595377654752,-1780.833011892614,-3263.886037382592,-3042.3744197293563,-1291.2912216559812,419.87796794650427,1304.3154537776495,722.506787423669,-257.24816983793363
202.05255569343134,1158.1882054589164,63.221187939552024,-1868.700911078833,-3443.988497800714,-3357.228093638627,-1618.326820653605,162.5100763477344,1188.371845282021,757.4026566452341,-234.11180455303924
50.6834823386277,1083.3119577733232,18.71011435776869,-1954.5397231304478,-3621.5042494698764,-3676.930389278043,-1961.1374342275667,-112.64290580735167,1046.820854129892,781.7860592088737,-206.08436195002946
-104.6075212176273,1007.9910223120283,-21.831232979399488,-2035.817871320097,-3793.754408640906,-3998.3432077835223,-2318.1808776245844,-404.17817057876766,880.2892692291674,792.9601827505629,-173.2952192191437
-261.03234959726035,934.8584621803263,-55.53251131904216,-2109.4685029497186,-3957.607231847331,-4317.815432326281,-2687.4363940413973,-710.3746438773244,690.2227985697607,788.3095728789935,-136.15980515501445
-415.1801247348821,867.1318183623413,-79.01960468463486,-2171.9632297174785,-4109.531179777842,-4631.232502017721,-3066.42922540732,-1029.2818521359427,478.80793163233716,765.5314069027672,-95.4144623680599
-563.2465773183325,808.4029943724512,-88.58127914606654,-2219.4367407994423,-4245.673878475348,-4934.063682842099,-3452.2353641533014,-1358.8092953719226,248.8266229296649,722.8558366355038,-52.13024026975364
-701.3424652919205,762.3539550635111,-80.39594021167392,-2247.8620541078285,-4361.985942304689,-5221.432701447686,-3841.470391191022,-1696.794895983011,3.479745809332371,659.2357505894839,-7.700255625393652
-825.8235854842782,732.4558169290113,-50.77602616347839,-2253.2525288724933,-4454.389193812858,-5488.236055361458,-4230.281555176588,-2041.0448800043412,-253.78922080079275,574.4896813933049,36.20406568444088
-933.5601401661265,721.72808659131,3.63146928047658,-2231.8425129672605,-4518.957038043931,-5729.308293966393,-4614.362084265353,-2389.3472809957684,-519.4494909928602,469.3855012584202,77.71144013258018
-1022.0699032217182,732.6238446229892,85.74434821292063,-2180.1926286352063,-4552.052320139215,-5939.5997110240205,-4988.991435381512,-2739.4636002971615,-790.0077598249053,345.6571716653608,114.86559439532746
-1089.4864496461648,767.0604239053207,198.06391590862623,-2095.1899255126596,-4550.3751308520805,-6114.313807558999,-5349.086077606424,-3089.0999279707357,-1062.1016554541,205.9521032285479,145.77495513138564
-1134.4050645030034,826.5501903127462,342.77766105959734,-1973.9611777636137,-4510.913417484425,-6248.968020247144,-5689.239197464953,-3435.8562778298565,-1332.5668547264245,53.712037643703496,168.7900560905765
-1155.708207476069,912.3363613584783,521.8662573262518,-1813.7646592976807,-4430.843358983495,-6339.388259961779,-6003.745049601546,-3777.1577142512224,-1598.4874145556198,-107.00527029264703,182.69379392533014
-1152.481134938289,1025.4374855084216,737.1312142856084,-1611.9412069620191,-4307.46009196383,-6381.697480081691,-6286.638135409928,-4110.184861559341,-1857.2433934576627,-271.7538344475343,186.88081459243224
-1124.072071315543,1166.5605254313778,990.1055853928178,-1365.9731902675233,-4138.205154244091,-6372.372845333618,-6531.804191690153,-4431.837683143874,-2106.5733321509574,-435.9663949355148,181.49490749875505
-1070.2554270347014,1335.9296685732138,1281.8846414525751,-1073.6333454911128,-3920.79580115927,-6308.404595741999,-6733.209696064167,-4738.770632056216,-2344.667927869571,-595.2502650451701,167.49071052335051
-991.3773323096817,1533.1434645911318,1612.9711357396723,-733.1437589530594,-3653.38755860198,-6187.509849821581,-6885.238590797864,-5027.515733115037,-2570.3005640510264,-745.7000315883784,146.59139478682638
-888.3553927221178,1757.1691094594091,1983.2286526564533,-343.25163799464224,-3334.6646434013796,-6008.287538804037,-6983.044039696159,-5294.662042108376,-2782.9781000075172,-884.209609768788,121.12866376351889
-762.4853493839082,2006.500673511222,2391.9674976282354,96.82016040153204,-2963.7851141128735,-5770.199743758993,-7022.772613124031,-5537.005410711264,-2983.0657030002008,-1008.7569854443116,93.77372913511681
-615.1363412891467,2279.3900198814363,2838.0865506810705,587.4988152760122,-2540.197442058247,-5473.345658230526,-7001.547020760079,-5751.557743102846,-3171.8144770239037,-1118.6250558500328,67.19295110231246
-447.51647795132686,2573.977644260099,3320.124588527586,1128.9396676526628,-2063.4399235154933,-5118.11700840516,-6917.205796019352,-5935.341725769708,-3351.2165650351462,-1214.5166356699103,43.682364125760444
