t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-3516.3541074346986,-1684.0570060867478,3148.0893678461334,3892.9242425562607,-789.7472700160105,-4413.384676517524,-1629.8020136220443,2998.5025097509965,2673.392782787672,-1940.4580135130986,-4477.14672722628,-1379.1456203587377,2373.543524182415,1511.0390309351574,-1861.5716335808224,-3147.4133301992847,-1476.5665247975385,321.8766526163952
-3275.3657722094563,-1414.6642895830594,3321.595815360568,3857.4674332109503,-829.1789570116566,-4205.5560557730105,-1232.3135967856642,3221.048529874355,2461.388431350504,-2165.484877046167,-4233.603430370163,-900.4842451681188,2560.5637201518207,1214.4813067421599,-2163.4240608006116,-2994.2587745028936,-1122.9215534208668,552.8336961882849
-2970.515466740242,-1087.8922164062915,3547.7173310065464,3876.5305053652496,-807.4610796133646,-3934.3925290667844,-798.126748050956,3456.3689635218598,2284.0038646677203,-2327.722855850574,-3916.657826534772,-400.16943292616975,2711.709786354733,934.5777772915633,-2393.8430505487527,-2769.13994286235,-737.2420518732857,760.0434583679577
-2661.1188620737335,-758.9514635269361,3773.9078066382226,3902.523548804911,-768.7748847522257,-3640.9301830320373,-364.1226324377348,3670.9703886192115,2115.9700012671215,-2449.426251192187,-3553.0472805137683,100.85998580051034,2814.198354413691,665.7019912296787,-2552.6632440773287,-2486.259808839223,-335.25721700328734,938.2506497006054
-2370.1741167524306,-448.8886071593825,3981.1602047019073,3918.587958267324,-729.9277052938478,-3342.0449118392057,55.47256804744586,3853.5180807583533,1949.819300757673,-2537.9168081894795,-3157.6745094645357,591.9194718239722,2866.833684232771,406.5917710188594,-2639.3958295176008,-2158.648921426832,66.6730535569809,1084.1404710096904
-2085.34203146603,-145.54442072771621,4182.690221611402,3937.0269963027968,-681.6312817189419,-3031.495493980426,468.3041351589018,4013.3110479844313,1794.2003376748107,-2587.0941094311193,-2734.1160350957384,1072.0918518058936,2877.9226876702883,159.85737547018152,-2654.272838745152,-1796.58329779032,454.00494758485536,1195.8633446152899
-1778.7875850619591,177.70740612361143,4405.325736744916,3982.11956484998,-603.7017264910618,-2693.1802011887103,891.3575968308745,4167.819826270896,1663.3991482749223,-2586.1334496600825,-2280.9210989361295,1544.0639463719288,2858.8733446195547,-70.78572435872309,-2599.602094926313,-1407.121012320732,815.1243821191903,1272.301338673402
-1430.989800620945,539.376461503886,4667.192794041721,4069.837231295108,-482.89056088207644,-2316.7384264862962,1335.7907398260445,4328.213349567823,1565.6182877974077,-2528.964165319091,-1799.0770724176296,2006.6543484060323,2817.734558562467,-283.1786243497247,-2480.313083529257,-995.2612289106436,1140.953431551288,1312.3334601808676
-1044.4912597898303,936.6949459453969,4964.734304235153,4196.300682463686,-322.8836865346674,-1906.4353748389049,1797.9398804927362,4491.2528702534655,1496.827205219246,-2419.1049010388197,-1296.4237184655262,2450.4786481261613,2756.0977745445725,-477.4930299691083,-2303.6707220275466,-566.3716539286687,1423.8315009349812,1314.4040331042943
-642.3093035228819,1347.0352359045078,5274.257126608382,4339.520100169156,-142.6920389262472,-1480.048703099633,2260.12014440718,4640.759548958045,1442.49311194147,-2268.365076666088,-787.334937499731,2858.805445146077,2670.2203375360946,-654.9918419446137,-2078.8419178462223,-128.69931547460226,1656.7786156099214,1276.6990196388524
-255.69072665735882,1739.6730793955696,5563.986253654973,4470.532506126352,32.85823602228527,-1060.861360458457,2698.6695068042195,4755.895523497129,1384.5384909379793,-2091.8136955279156,-288.8514635934416,3212.524062635264,2554.7356821113826,-816.1279666598516,-1816.7142531483098,305.434701092155,1833.8200472079443,1198.0282990996568
89.10154707877156,2088.7835778447243,5807.635176705413,4565.616616636189,183.14869707012178,-668.9893000619498,3093.2776702669526,4820.302366566421,1308.445137912113,-1902.9250619340773,183.95983645902345,3496.1165958045726,2406.2358196652535,-959.6515478692539,-1529.6371508305142,720.5646618582634,1951.197568431123,1079.0784854758238
377.2611177305812,2380.193023978796,5991.8421403380435,4612.664749803029,296.51900270443906,-316.95055088826393,3432.4157735752065,4827.019547641128,1206.5309092192813,-1711.5203614676357,620.9491086262491,3701.5421930869984,2224.689936958696,-1083.4161969631814,-1230.4779460279244,1100.8452222272074,2008.558988707099,923.3335951519454
603.7554921879548,2610.194162741423,6115.3362648988505,4609.9889737666945,368.7887795374861,-10.378952565432996,3713.27964595527,4777.719383451655,1076.7481531980206,-1524.4717695748523,1017.2784273093213,3828.623550041656,2012.4270737344596,-1186.0883613682593,-930.8430089960111,1433.3628044995305,2009.1006210019805,737.0520247541866
767.7144720129396,2780.0962455373124,6183.065238114076,4560.801085191035,398.8751037687967,248.72945081647424,3938.2151408842947,4678.388018930076,919.3600712401253,-1347.2226815305416,1372.0345781353915,3882.578484824339,1772.0268674667363,-1268.1752344840666,-639.0711924843803,1710.3567316316273,1958.2663642447303,528.2834761426061
868.4796041488,2891.7125936491834,6200.404608009303,4468.233710862789,385.81154054759287,459.6253315007224,4110.878495779377,4534.963962542962,734.6123809827399,-1184.2264837011062,1686.3864100794826,3870.5285115125603,1504.931410696136,-1331.36819706284,-359.042132197441,1929.2483789293515,1861.5787323291197,305.5496255163929
905.9974495680142,2946.5807831030547,6170.693626201557,4333.826507953804,329.1897835120126,622.8069463458817,4234.22764480122,4351.338714677319,522.9663240346412,-1037.9653971808234,1962.1037211523244,3798.766518121637,1211.8052918855874,-1376.6619880652177,-90.62357886598056,2090.5827731564764,1722.81766082307,76.94378178692727
884.0519529641164,2948.009426859008,6096.0127205074605,4159.103868626419,231.80693363765977,741.4475833871892,4310.397866396551,4129.926133380492,287.1400987512623,-907.7467330358216,2200.5015924122717,3671.729833140315,894.3577773546981,-1402.799304882546,168.19904111073163,2195.242826344169,1543.6470045453598,-150.053627179476
812.6235756465558,2902.9778519057018,5978.98908496091,3947.7843538749185,101.60578174486052,822.1362227429715,4341.286938676939,3873.4031200551367,33.8640580627428,-789.7609768143606,2401.626293694835,3492.65337437537,557.3903934526796,-1406.4090526889293,418.3896224114575,2242.7937988112817,1325.0038572137732,-368.3375129306183
706.6236184812207,2821.56582914785,5823.558257833,3706.357050480204,-49.26612852340321,873.5906281575215,4328.826343037809,3585.9895343763087,-226.40473921499557,-678.8923659720383,2563.783080312398,3265.161844062448,209.70196286196506,-1383.9570295383924,657.5376022619951,2232.0763867781307,1069.5557994423702,-571.0350469392575
581.1662158650846,2713.9190034410335,5634.235903691265,3442.5154618246684,-208.21027419514863,903.7748084042734,4274.833211684092,3273.4621467781126,-482.0623155657217,-571.4133968117287,2683.8065521554986,2994.757131894701,-136.88842719912822,-1334.3180295026868,879.3574679479595,2163.5611851569797,783.825728855413,-751.7459287229301
446.12429355953566,2586.805605495203,5414.984270982032,3162.705260694823,-366.65003959225055,917.1979103963988,4181.041827191589,2942.162530170319,-723.9363204968591,-466.97339686594563,2758.3385071718512,2689.3315213768406,-470.12111672467637,-1260.3311417362106,1075.3416100621466,2041.6404440006713,478.61885685701986,-905.0708393112124
303.274133157192,2442.181572966819,5169.062121925611,2870.6165794086355,-522.6089667790593,914.1823467927944,4049.8431695530035,2597.8572442693353,-947.909584579056,-368.63892610635673,2785.8069923302173,2358.4156567544633,-780.2910067301857,-1168.3243584593815,1237.7614108608634,1875.0157907833927,167.28606211373716,-1027.1008917244235
147.71210471840692,2278.7941556155574,4900.299064247104,2567.651766195835,-679.9295466904747,892.6592772530614,3885.571700952048,2245.2078606642162,-1155.1611174959671,-280.87309816731505,2768.206494073218,2011.5685286168496,-1062.1509481978828,-1065.7900677081307,1362.4459799258273,1674.6892432163118,-137.30762139608595,-1115.5542489849554
-27.30150634895913,2095.8589950061973,4614.9516687477935,2255.000381086869,-844.5902711183479,851.4923464404131,3695.521934968472,1888.0695347061614,-1349.8857140299551,-206.5121589110982,2711.6641975266984,1656.766768238826,-1314.7017825233324,-958.3926751334367,1449.85949336853,1450.7442223904281,-425.3550231233586,-1169.4343700695836
-224.66347670152618,1896.6646417613508,4322.749096750763,1936.0122088891048,-1020.0247886134575,793.4957956047265,3489.854668193988,1530.3343250499113,-1535.6044208686244,-144.30347590250716,2625.3416092999146,1299.6341748746083,-1538.9222752175262,-847.7629018631883,1503.973119617805,1209.8784412816653,-690.7456116065447,-1188.3470707441886
-439.5609205507089,1690.2496294185737,4036.292358724221,1617.60953366284,-1203.579903641187,726.6470051707845,3280.2167206746635,1176.8620964748438,-1711.7499966915414,-88.17789318269882,2519.1597429120075,943.9105970178625,-1734.5908276047878,-731.0483945685937,1529.7362382805884,955.0810499546938,-929.6259928015969,-1171.8499294588376
-658.7875852450886,1490.585246131117,3769.0794438260637,1310.2265879369565,-1385.432920706704,663.0959292961451,3077.7167931831978,834.1324392736308,-1871.965096585595,-28.485748156722934,2401.5187232576227,592.9238463000122,-1897.8758805419443,-602.3220029043968,1530.7583575002618,687.4912213474902,-1138.1498214741666,-1119.2825733842433
-863.093430723209,1313.9329555336585,3533.172379234336,1026.4958746256239,-1550.1472187368433,616.6235034724214,2891.2289714385765,510.3655491667533,-2004.7782466760748,45.45941792995802,2278.123254259477,251.29017292305656,-2021.028355729815,-455.1694588391052,1508.568396469835,409.2728697671916,-1311.1289436107386,-1030.3198207659027
-1031.5020734787831,1175.516039149038,3337.4266472817185,779.1678625124723,-1680.1986877814993,599.6264004612503,2726.6231710577595,214.89353897036295,-2096.43162742704,142.57484376004533,2152.2617616981893,-74.12767479292609,-2094.4662353024196,-285.3956640637275,1463.6801338876749,125.89564598749132,-1442.4947647876575,-906.0432868217438
-1146.3101859226754,1086.418646506708,3186.553921364363,578.6665376146641,-1760.4021530777554,620.5212736800725,2586.813335938175,-43.34982438865063,-2134.9117426767457,267.84101786541316,2025.958023415826,-374.7043160119513,-2110.341195299968,-92.87272985318526,1397.4476637450364,-153.40591845598522,-1527.1187554890478,-749.9162552152203
-1197.5456278179888,1051.255118287218,3080.7654992266184,430.65662652895264,-1782.023797414532,682.0766312439905,2472.069410747209,-258.0288059001518,-2113.819762063725,421.26178516260336,1900.9677975095242,-641.989580126145,-2065.9377063132924,118.01473734651074,1313.2126719198452,-417.2764834632401,-1562.6627636772353,-568.0121190480686
-1185.703865973294,1067.0427167750522,3015.7723872611446,334.22814356786904,-1745.352870336566,780.9441296316261,2380.184611213956,-427.5833409325837,-2034.6981061985439,598.0598207145887,1778.9168451522546,-870.2844088033627,-1965.3328576694773,339.30735441780644,1215.8489994781683,-655.1694297257487,-1550.276039458759,-368.27959719934915
-1121.73126242703,1123.765753049556,2983.329600003856,281.54844839458787,-1659.737978316985,908.5761073011213,2306.6236019473386,-556.3046423644037,-1906.869814050387,789.9723196746102,1660.6855109966832,-1058.5189785309103,-1818.566135830781,561.2972229798024,1110.0222418936355,-860.0179935558488,-1493.8394361375822,-159.22968996968393
-1023.8034037477403,1206.9435830306254,2972.768340524696,259.6567602635954,-1540.753245287831,1053.5415489073382,2245.1712973173185,-653.4119338402108,-1744.7009822512962,987.3320462787401,1545.8024808763798,-1210.2749982630905,-1638.6993487143195,774.517887234113,998.3903390226128,-1029.221898841325,-1398.3484689712604,51.25548244037793
-911.5153329459677,1301.8929009141004,2973.6803221386244,254.31510374081284,-1405.1801653401003,1204.838109301969,2189.4679050866152,-730.0479333537256,-1563.1933652298615,1181.4270349344106,1432.6295575131176,-1331.6871891015517,-1438.0356088422657,971.2453380237599,880.9501969254945,-1163.525217213482,-1268.3927510763824,256.4736333600465
-799.2630863397824,1398.5250025742878,2979.2054372452594,254.79733741361522,-1265.4618535588306,1355.2853887757542,2135.2148408683365,-795.1744019144992,-1373.5168380442622,1366.4881332070415,1319.5230505670606,-1428.1067420227685,-1225.0192232391591,1146.1821571952494,755.9095197680043,-1264.6536078623396,-1107.4811282484675,450.7761775478391
-691.2421927666122,1494.936552682572,2988.6977097264526,257.77962449836673,-1125.6960498204571,1503.8007291930528,2082.1921679478073,-852.0577338431526,-1180.1446980572343,1540.692365274921,1206.4065016709546,-1501.138877200428,-1002.9063954978081,1296.409734304648,621.5098139500539,-1333.2756709683354,-918.4367359421076,629.1236969801657
-580.1824076203752,1598.1627876128418,3008.39203032703,268.55734467215706,-980.8021302548656,1655.5553135266673,2034.9940250448788,-896.9605133936498,-980.6190841980278,1705.8457779112869,1095.7977334282668,-1547.54072790119,-770.4694096844049,1420.9660089149104,477.7697695648535,-1368.4671482105362,-704.5268177542504,786.7552570047465
-450.6601338499734,1721.3685466398629,3049.2776767186665,298.73742396818164,-819.3390640574537,1819.6934537541863,2001.7629543021696,-920.791000160432,-767.9442765442564,1865.8293403652067,992.5259745829044,-1560.5611376976904,-524.2073527813063,1520.3841183594768,327.3030932187505,-1368.7196140528772,-470.62149597123226,919.1978781938568
-286.02408868342854,1878.158229170145,3122.5214463645934,360.9934034679316,-629.0199287611281,2005.2261017149342,1991.0427194748238,-913.2021273514415,-534.6319108572618,2024.2861370912408,902.0125230934754,-1533.1334003874106,-261.10964350932335,1596.2661774556277,174.91797034102296,-1333.529654683146,-223.67464310911208,1022.5582988759061
-76.41280096618718,2075.973985487492,3233.948148147873,462.77706969962423,-402.8757448760963,2216.4810718284743,2007.7662432251698,-867.5643636413957,-276.88626406772033,2182.256598161598,827.712214663327,-1461.513351299067,18.966610572458308,1650.7157175953432,26.2673500553135,-1264.433091249668,27.76425187326828,1093.859570418887
175.19434343707243,2311.062297304356,3379.660520905891,601.4069963594536,-143.7672573309227,2449.7348531749735,2049.8893740071885,-784.8631707280888,2.5143001483341436,2336.473474497039,768.7600293196845,-1347.8596322069075,311.9221989140376,1685.4583415343736,-113.82454982899526,-1164.9884980903228,274.69310756163435,1131.1888545632469
451.17305160883296,2566.930969142755,3544.5374098446946,762.4304335565851,134.36545998559765,2692.2399153829783,2107.0183509294693,-675.0409496910166,293.5118890792541,2478.8396211007794,718.8455034640542,-1200.8296714947178,609.2485842932178,1700.7679417687916,-242.65031660547777,-1040.0252510959972,508.7730736456772,1133.5842008641225
722.3206173651843,2816.9095607747586,3704.2988029633757,921.889748815767,408.87581821647416,2924.0263041670037,2161.672149343994,-555.3264758829281,580.3419515539392,2597.3190924724668,666.8980081677331,-1034.1239591331457,898.9494817657483,1694.6555336413496,-359.9985996255102,-894.8154192134788,722.8858070269573,1100.800285915858
954.7592730225033,3030.071500490808,3830.6499303249184,1051.7921582438692,653.5915742618943,3122.0207834866824,2192.9498349932724,-446.141113210214,844.8543956114542,2678.1655586746665,599.5367467518545,-863.5994374217983,1167.2749291298799,1662.8726202038474,-467.4968321637107,-734.5891434960636,911.119307174107,1033.2104828287095
1118.6552799800202,3178.918001810147,3898.192757582349,1127.2200509436889,845.3236426042239,3265.482087714596,2181.6853843904523,-365.8286592946793,1070.719670302778,2709.120543699028,504.6675246917867,-703.8530553803544,1400.9530707778404,1600.0082894051102,-567.2428320247091,-564.363449200004,1068.590922568749,932.0234801794664
1196.4686505531795,3246.900532850049,3891.3908717940276,1133.210004445143,970.0563126767039,3341.4832215507076,2115.774548497736,-325.65160481299995,1247.5496380785328,2682.9151655132846,375.236016871131,-565.1129252240809,1589.571743072303,1501.457251713213,-660.3440619584345,-388.81633677968534,1191.5026489417492,799.7488487137881
1188.5751006366977,3233.814888158351,3809.722038786833,1069.557329324167,1027.2494210969348,3349.032695726846,1994.1953930083505,-326.3915936953689,1373.9320971995796,2600.1269988265553,212.01732487720417,-451.0859262713835,1727.6586775570986,1365.584357599902,-745.9635581310534,-212.02706685978035,1277.4655196745714,640.6097017438441
1114.4581118897927,3157.271415976106,3669.2471404888356,951.9736442627567,1030.902087343724,3300.4414524231784,1828.3358904061356,-357.6013437353589,1458.4176539971509,2470.329617844204,24.462769634667097,-358.2429334161213,1815.8892682913724,1195.2372482471328,-821.1737358908429,-37.146613637680616,1325.803992786743,460.56455581554076
1008.4747754398202,3049.1097949116624,3499.439397631685,808.7120325151801,1006.5761032925908,3218.967839385015,1639.7520330805776,-400.0235171868841,1517.788779832952,2310.7407027698114,-170.92139807560858,-276.84073275835965,1860.8797367916222,997.9355547466038,-881.5491853344131,133.76730268210463,1337.5295074839105,266.81357405153005
910.6622634564511,2947.006241613741,3335.4430950253386,673.0185320500469,984.6344510736706,3132.790096306829,1454.4948272395209,-430.8551516387911,1572.6346802218673,2142.3030825704277,-354.45693826720276,-193.65698937282758,1873.3410138287609,784.5255222826172,-922.2007195561575,299.5285841336123,1314.9049917928746,66.97584903846041
854.8508878487345,2883.2982655612414,3207.6395026025466,573.2824118131199,991.3015314419783,3066.7218621542224,1295.4062148977264,-430.5652790271167,1641.2172277899253,1984.103832840326,-508.433450872207,-95.92338883799232,1864.9343034736603,566.6699945673621,-938.9304507161678,459.1672016107619,1260.7695461896196,-131.69621074097415
857.6490373778881,2874.3961397300827,3131.6910090929136,523.8473945715231,1040.1822331590608,3034.1652358651254,1174.7243238282445,-389.28165122238875,1733.4133455414049,1847.802437733941,-621.9773301780418,24.55093594673758,1844.7346299239427,354.01922398188754,-929.2770640889476,611.0344481773284,1177.8886448895566,-322.7701161611215
911.9182833296272,2914.3040006518127,3102.394814857865,519.4982078977987,1127.0061181818473,3031.991706513409,1089.4507584243556,-310.7259629752059,1846.719132392562,1733.9021744829463,-694.1386331718878,168.30322176400557,1816.4640978732073,152.06112346985088,-893.2885281863533,752.0506674938974,1068.5497134623547,-500.6998170961265
987.0860849579778,2974.6196065003132,3093.59377363151,535.5865360519063,1229.4831335945537,3040.225346859077,1021.1375876235351,-212.3455332508974,1965.7660402462911,1631.1726295254466,-734.2366699107902,327.2260505911937,1777.4428409333536,-38.60549543891085,-833.8595360304128,877.495539008171,934.522346190562,-660.6726808456085
1036.6345190843685,3011.456095751905,3064.572512277843,534.0916746227123,1312.6642675101825,3026.9519520560543,940.4181104134923,-121.37247921950998,2065.760342881201,1519.567820305513,-759.3299864177894,486.12069616780957,1719.6212149428206,-221.3723956217923,-756.4633698486404,981.5431430556922,777.3925758417515,-798.4671614994155
1011.1100764186224,2977.763524211079,2971.5120074699953,474.2567210534255,1338.6561948648575,2957.3581992859,815.2530156572088,-67.6435274812921,2119.114472508288,1375.9751853415603,-789.4469359081248,626.5141934776382,1632.3840421841076,-401.45586158413386,-668.1788312318026,1058.4091500599552,599.1667172067391,-910.4526879954676
873.5104695318639,2838.0321834899437,2781.1771365269765,325.21761036235904,1278.3449565315946,2804.6460133527185,620.860605989958,-74.86202789902501,2103.630456796372,1181.374653536782,-841.7317963632397,731.8026538934846,1506.3311257746805,-583.1624316433754,-576.0896510182183,1103.6981007296658,402.9467577669475,-993.7034150509278
613.1149204722944,2581.5657787440587,2483.286793141819,77.40859796967187,1122.1266514919892,2559.97437370629,348.7925027843454,-152.46456433403003,2010.107126421187,927.6026133302198,-924.9015102273901,792.3739120212368,1337.044477176884,-767.3472393561941,-485.37236849077436,1115.4876318593895,193.45093777837434,-1046.095026222926
253.848432305921,2230.545634592091,2098.064322767794,-250.44419060262803,886.6237840013832,2238.6302991406938,12.644382487165927,-290.3087211013348,1847.2495697113295,621.910607803776,-1035.4086756890365,809.2762139862557,1127.8870546756189,-949.7087284337186,-397.60617099907364,1094.8658738748409,-22.79952165840956,-1066.2744500908805
-145.77123711993463,1840.0613599170729,1676.3546330629056,-611.1602612738328,615.0691332866402,1880.3478881943495,-351.51338729976976,-457.95326351799247,1642.2798876818733,287.88339172645493,-1156.459591281176,795.2655434036395,891.0436202944303,-1120.3833532965944,-309.93085521034095,1045.878948126457,-237.7216024741017,-1053.516163832286
-502.1866835548242,1489.098165609047,1291.3628517122154,-936.6953637554207,370.44271911583087,1543.0102869623997,-690.7549311392148,-609.3328422959886,1436.625661390584,-37.961501258370106,-1260.4925614521444,772.6700350220134,646.3061222150644,-1265.0735944669464,-215.54367338100502,974.974325049611,-442.34322927659997,-1007.6101021196476
-724.5063980654543,1263.7891102650706,1023.200651813867,-1152.441019608126,222.29529168129275,1290.6378452544013,-946.2212786636308,-692.2797848852604,1277.3098675079327,-313.51289884464325,-1314.9037067605002,768.3512057656401,417.5781524476182,-1367.6158865004238,-105.63209997307297,890.0224098465525,-627.8067135661854,-928.9528394154677
-736.6632317320618,1236.4541004811285,939.4737568135172,-1195.258772704598,230.00390615858063,1178.1718558282291,-1067.0843320071124,-660.9562126982479,1205.8693286777477,-500.8433161563977,-1289.895349245819,806.8942851011436,227.70082829921245,-1413.4975752136063,27.693262526891033,798.9803843469832,-786.4797411704922,-818.8927408848373
-498.7469181724813,1445.4179606144078,1076.5201850997764,-1030.955910581697,426.4467379787619,1236.6528405641293,-1024.228876002043,-488.2540499140356,1247.441504423492,-576.0816594552539,-1166.6054810013534,903.7467491320224,92.80779659949019,-1393.5030980652766,188.33332539961702,708.3386390167682,-912.8694712612976,-680.1846717532369
-21.924742412393666,1880.8743042637348,1426.1848385734547,-666.6314273290199,806.3592184146072,1462.6246087771706,-820.0789465618718,-174.93544867517997,1402.8257160867045,-536.7790872699177,-943.4139563145768,1060.139447833071,17.744746430810096,-1306.5612599344245,373.9846677602103,621.6526333440197,-1004.0824205872987,-517.2846790208449
627.4914739359344,2480.9785611759726,1932.0310608938898,-154.24276138368072,1322.7942121942792,1814.8384384004505,-491.6965665654417,247.14076042357482,1645.758676039413,-404.62610944836194,-638.6253738770322,1261.220096474913,-6.043236737397251,-1161.0240747265532,575.4946786648017,538.5979798070393,-1059.7590143196549,-336.2622312055988
1336.8642818524145,3140.0828001242403,2496.7969634213814,416.29152300043,1893.2946538347214,2219.706467617542,-105.8083573303182,719.0286458813155,1926.4554736496582,-222.4710552353331,-288.54110976745716,1478.0227310010541,0.6504989403035779,-973.9609742408234,777.9974970319311,454.9676092556122,-1081.6254669708246,-144.30383995237793
1967.8472614422571,3728.085069050219,3000.184345981288,933.5956035416378,2415.0242365314157,2584.840247517669,253.608563959604,1165.494912266953,2180.951079611775,-46.021080763172336,58.95043823748938,1672.9296609674352,9.157110350090193,-768.4846554898907,963.4996920557572,363.80790791088293,-1072.8978868266083,51.00512322072555
2384.7017732988975,4117.034106493206,3323.4407720957115,1287.6437806031142,2785.8200846660816,2817.971534338013,502.65864920501036,1510.4338550655325,2344.3416604047934,68.02670710295601,354.0075679435738,1807.4347326451739,-10.4609646211469,-569.5460148094704,1114.2200229893563,257.52805696852727,-1037.6931283809051,242.34398821727385
2484.144708929486,4209.191374596738,3375.384473652902,1393.8866241055036,2926.559788220663,2847.1427255970725,575.9598942563499,1693.5047780490054,2365.0476766398688,74.74509194393494,555.5876983333881,1850.5007023139208,-82.13758237334594,-398.99194235335347,1215.894460244577,130.45422063545993,-980.4445598707287,423.06980062560854
2219.960818415228,3960.2070297280566,3113.9901732845497,1213.220918601289,2799.774552014952,2637.6219966951744,441.97815635154876,1684.2001432655936,2216.9193155824782,-48.32724602466392,640.8562751137922,1785.693500552505,-217.6471617935075,-270.9236723965196,1260.3904619624968,-18.912889814965013,-905.2469697024942,587.3634568483185
1616.5952705413215,3391.9968025826547,2558.4867599827335,763.1157395790212,2420.1615324455124,2201.6077809228027,111.66676783328467,1490.0429016112553,1906.4072348443,-295.08621377325056,611.0066786129906,1615.5315402789283,-413.09951848293565,-188.45453268477547,1247.2041482565119,-186.6441057645149,-815.1429146990515,730.2438542833821
768.2345160089595,2592.043407708206,1788.881618232219,117.05978191583029,1854.3425365865262,1598.271083851387,-361.7625146737751,1156.8514703372641,1473.0189790184172,-630.8792582058793,491.99141545847425,1362.0272134566005,-648.9812782339877,-142.77016925038038,1183.6288326246267,-363.5461238446388,-711.5452571319147,847.6147352254483
-177.0237031073733,1698.7123629956004,932.4892584884672,-608.0013110794467,1209.5000941772469,923.7239017897733,-892.1868335149256,760.7159739707882,982.6754942594578,-998.789453219057,329.7760749373252,1063.1327997075823,-893.7732978774501,-114.92861041037065,1083.5500186419877,-536.7054603670858,-594.1094242614377,936.4130927444652
-1045.0522646206207,875.19791904411,139.8686782901082,-1273.9395077173015,612.9320732845388,292.6909972800441,-1377.2804783768606,393.1404817251301,515.1088419301142,-1330.932124755726,180.95708217573122,765.6298657112017,-1110.3175809950283,-80.1905445099361,964.9759977283315,-691.9427527270628,-461.2975563838112,994.7843847590195
-1670.0103179821322,277.3098008300532,-444.9993800027297,-1748.9182947836105,186.63280530505955,-184.43460639281824,-1719.1591774203362,142.3655340682008,147.80745100930977,-1562.3828658995897,100.67415469438424,515.7934096710043,-1263.490248265498,-13.998949493457758,846.6128755083785,-816.4774199434318,-311.60794157172273,1022.1256718320144
-1927.8210895600203,21.916679210857545,-713.9667498517349,-1934.2291684585302,22.301401183659692,-424.2647736686113,-1844.5528928075448,74.8805172882686,-60.06775720326965,-1644.7307906787644,130.47867125905748,349.7725969379569,-1327.4788346571763,101.79750015567697,744.0590140075153,-901.1365637755782,-145.09841559336786,1018.8822093471103
-1761.458003324895,163.01218316697498,-616.9371160222962,-1784.5790311982628,162.33166762671908,-387.76388070532715,-1720.0494461180556,221.2955687743251,-80.16744877526503,-1556.2573256225046,288.993066305714,285.8792868854675,-1291.0742448614478,274.08829189303094,666.449342754914,-941.6710224783435,35.39380012051129,986.1365537596008
-1192.3655832466175,680.8317061259063,-172.01150916842366,-1317.2522336871389,591.1450725809104,-88.28239374535201,-1358.9538644519746,569.8846012623019,79.10289311035564,-1306.4387425776463,567.6534707678068,320.6832125206016,-1159.8409744165174,496.3577205168924,614.4531862403636,-939.0382467769948,223.87637627679473,925.1869681775797
-315.5157053754029,1486.442167546777,538.6940589245859,-608.1231779914535,1238.8306161145438,411.54749210858614,-818.2372099885017,1069.3056965743338,374.5908300791825,-933.7823269959092,932.5822333486396,429.9336146946339,-954.7569557108981,749.8475144137666,580.2749100812342,-898.7690712985789,411.85529826204413,837.3533296836669
720.5404790231161,2440.5288409301647,1386.3917472571331,224.37960513587942,1996.0710633642566,1013.179063563447,-186.4250414637782,1639.7192887175852,737.7944189765121,-497.61543392709956,1332.022256090633,574.0856084897541,-707.7487631913871,1007.6181297077652,549.756581670149,-829.6880762790445,589.7328106542702,724.1315771202054
1743.8378627295,3381.8198710983884,2221.921326404851,1043.4807737402425,2736.6833816264257,1602.5031305031819,434.61614379165485,2189.4970760148135,1089.3111998481058,-65.85858492899325,1707.3507059154645,707.0383454887211,-455.2339323816573,1240.274306788109,506.057211568751,-742.2842076580168,748.363834371987,587.6158223317636
2592.548153705637,4158.657286796768,2905.0075038080336,1720.9192104666947,3342.565774640101,2072.4987065741234,949.8112392730334,2633.577978342701,1354.9595443693045,298.39631034091855,2004.9597543442096,785.9805967801599,-231.11862999318942,1421.803385968944,433.941455103358,-646.9696695243676,880.2263608970561,430.95429354644665
3144.809781251497,4657.006084643977,3330.2580061471017,2160.750504269955,3725.7114310276916,2343.3361935635853,1288.631045774338,2909.491525324423,1480.0732374062434,548.6501023801404,2186.3742966051814,780.1292203991363,-60.659453004080774,1534.2016969899896,323.58810629564323,-552.4093243216732,979.9806940524322,258.5940255126052
3339.0228635197027,4819.45850367096,3444.834233979249,2315.444843557086,3843.002252326876,2375.991055902235,1417.005348658753,2987.92490256182,1439.122596729932,662.8340455306295,2234.6598007917146,676.5455911948206,43.70061580116567,1570.1021195651474,173.01397067775144,-464.11830524731323,1044.5469179576894,76.19202350979779
3181.1220283232897,4651.9992184587545,3254.7592265720477,2191.5165267327557,3701.275812712746,2177.0079720603226,1341.3563835881284,2876.0727210168266,1238.9564000488915,645.8962688966577,2156.1324121894404,481.9451377978086,83.83542312320003,1533.1785672813648,-11.39214060198654,-383.594782036973,1072.9909787192105,-109.76065506226007
2738.1254048156097,4217.900006238636,2819.2470849229103,1844.1550657227892,3352.223605148028,1793.9365092931282,1104.383036840863,2613.537419467726,915.3226279440505,526.8930120631184,1977.3689534558453,220.30424669869237,74.5655087781845,1436.5253890967817,-216.24059640479277,-308.28203655330645,1066.415944897608,-292.4416446970704
