t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
717.9978441860719,67.12666926459923,-420.60494058189164,245.83731238523487,601.2998799845095,-204.77328358850727,-519.1618005375949,322.87882969893104,492.7614307336911,-403.25330238892303,-395.7205466690095,478.7065261376782
781.3577058548473,124.79109255776542,-391.74975495347536,265.5516421733968,660.8030143182888,-137.26535041226282,-516.0846340161754,307.8159560109263,556.0025432521381,-334.57959160199886,-429.3667815986239,451.79980287661846
842.7124744448238,180.28125678225194,-365.7846514342495,281.8607043801474,718.0819720740333,-68.49083664522794,-511.385440265647,288.12970323339016,614.658881361156,-259.868157596814,-456.3516707734715,417.79907530013963
900.7271144021034,232.77733330561213,-343.0403786491757,294.03419558463725,771.9520785779412,1.001561105265921,-504.9072927655421,263.5729975794013,667.5368650099347,-179.7917056634908,-475.9751607434989,377.321625335063
954.6864599733564,282.03758061153223,-323.238956263731,301.88834515729417,821.5729302445856,70.8534959647983,-496.23166304249264,234.2779403129186,713.6134440174117,-95.27799685120686,-487.75385229912314,331.15162921744303
1004.4749528007429,328.313236685473,-305.6505117843186,305.71062749220647,866.4830280710597,140.8564697472931,-484.81174509443747,200.71174721599965,752.1304158697183,-7.49332114808135,-491.49651545815846,280.1919702762789
1050.429510363912,372.1601804412744,-289.34625127590164,306.0844294187629,906.5554716340065,210.88313498130026,-470.1340339117651,163.57019537001995,782.6411243161782,82.22693236690213,-487.32232352723406,225.41378832601131
1093.0915804173778,414.18021321119363,-273.50327518542423,303.6439060814629,941.8785662171242,280.79907792464445,-451.8793832975774,123.62551493565752,804.99208374713,172.4809763497763,-475.61677928401787,167.81221201973244
1132.9161358884312,454.7491392708675,-257.6968499909348,298.81183739180454,972.5875629228448,350.37142621251985,-430.0516745700586,81.55870024445855,819.2402349878705,261.9053197781474,-456.939085756434,108.37348008234176
1170.0138618332326,493.8004705681842,-242.10943921247122,291.5846361161635,998.6910551294683,419.1956208703251,-405.04519620633886,37.81391402257685,825.5257841336579,349.24870466426637,-431.90848816581257,48.055159240180146
1203.999686060122,530.7260183944263,-227.59848917338124,281.4229649523728,1019.940996932696,486.66101490288105,-377.6319752796445,-7.488449014411884,823.9345888224077,433.3928142080438,-401.1018175340664,-12.221893404777504
1233.994178076319,564.4270768788986,-215.59635349451776,267.2827421334556,1035.7854958279167,551.9683053197713,-348.8667256870933,-54.55474549249601,814.3881055851641,513.3164769518187,-364.9893206701821,-71.57355963070302
1258.7801580073199,593.5083932908577,-207.85917665828572,247.78456830229825,1045.4200680880379,614.1983534009847,-319.92658621551755,-103.83161476363895,796.5915110114481,588.0214638231823,-323.9232928020569,-129.14982895075786
1277.0677513230191,616.563269259265,-206.1253943689482,221.47962068401466,1047.9224326416404,672.4162318355804,-291.920505550641,-155.84829967610125,770.0539676949433,656.4532478185837,-278.1784645224932,-184.13540995693836
1287.7828527887316,632.4658899328828,-211.77525704983503,187.13892820852183,1042.4277896116096,725.7812996272289,-265.7136868383589,-211.0271937989458,734.1742410069057,717.452861372639,-228.02923590260826,-235.7584621852684
1290.2806076601046,640.5783717986567,-225.5891453098008,143.98146604168602,1028.285765000528,773.6286900770278,-241.81180138136986,-269.5139937107989,688.3663836765986,769.7647059897992,-173.8401956888481,-283.3093217325626
1284.404713776723,640.8010653201205,-247.67916387194376,91.77066850076719,1005.1436987133022,815.4931885668997,-220.3361771694316,-331.0765862274219,632.189733477698,812.1042322978494,-116.144497207212,-326.1664283343183
1270.3627896651894,633.4424219219138,-277.6189952930383,30.747297831132684,972.9248386035654,851.0634405525991,-201.09687134380715,-395.1040853715615,565.4483170472179,843.2674465089312,-55.68934653449787,-363.82177332422197
1248.4545235030314,618.9467126241162,-314.7338543929742,-38.58058363340891,931.7082147435864,880.0791232062929,-183.74122718204768,-460.70786672030476,488.2365944591145,862.2501966082593,6.56247969532842,-395.89537899100293
1218.7512440366283,597.5743785305369,-358.4549159979034,-115.71870077135875,881.5570769372057,902.2085907852008,-167.92984706316219,-526.8933968660019,400.92723219092136,868.3442607578476,69.47400490606702,-422.12972153611395
1180.8593075434455,569.1596388650354,-408.61133091056786,-200.43561302324474,822.3695431556437,916.9599249143896,-153.47911110991762,-592.7461954165346,304.1156699432898,861.1883444042822,131.80567572298276,-442.3612018452879
1133.8882568080112,533.0582714703069,-465.542324578039,-292.8787706016509,753.8261107677087,923.6760409398563,-140.415876546421,-657.5673864838226,198.54899185530155,840.768933109932,192.29699910838804,-456.4749159632145
1076.6856017102084,488.3435399846026,-529.9636386716688,-393.4952429205862,675.4800169557818,921.6416818420912,-128.91622566170938,-720.9086684587949,85.06895762287252,807.3807419424547,249.73695772531704,-464.3572475216615
1008.3087349656029,434.224475704716,-602.6031814397008,-502.75970734220385,586.9856454822999,910.2918684562082,-119.1391169029769,-782.4898336989918,-35.40894974842888,761.5639987975114,303.00825692008385,-465.8641097220635
928.6106351172834,370.5751518388805,-683.7046635970194,-620.7826575701604,488.404499513204,889.4699856177152,-111.00486057467992,-842.0234014315217,-161.87323534838436,704.0353846008172,351.10185000988133,-460.81886511359977
838.7535616177846,298.4067415453145,-772.5562366233983,-746.9232103787623,380.48839144375364,859.654518362151,-103.99358121288819,-899.0060165767402,-293.15965490593805,635.6242491565106,393.1100594605115,-449.04419653254934
741.4595428861677,220.10883964939995,-867.2117440688265,-879.544329104519,264.8315537858671,822.0689345418162,-97.04043900752879,-952.5523304044222,-427.8817242985948,557.2197985531685,428.2138466784849,-430.4205120602908
640.8655605990779,139.33917850509712,-964.5281857072088,-1016.0169231652711,143.8126392950196,778.6138226430886,-88.58041156253196,-1001.3378544510524,-564.3772385766733,469.7308444256389,455.67938586152,-404.95472902976337
541.9609394546923,60.538789612528646,-1060.5550090992506,-1153.0107093936251,20.306629434678,731.6087458401666,-76.75241009841213,-1043.684923877968,-700.6993406893225,374.05775962992226,474.8718616940222,-372.84082640859947
449.71318551227534,-11.835158232892411,-1151.2037959877146,-1287.023259991968,-102.78190938736253,683.389745415859,-59.72305442923712,-1077.7800308924998,-834.6721553354122,271.0756738263916,485.28449453886674,-334.4976736304591
368.09713041695625,-74.16905874756736,-1233.03258547834,-1415.0195356762094,-223.0507442459477,635.859351490377,-36.04931228186345,-1101.9654229813127,-964.0139194340627,161.62802659173713,486.57333832951105,-290.57778124316076
299.29523488821667,-124.4069553601685,-1303.9271579538085,-1535.006641703977,-339.0506577143776,590.1127467893143,-4.979197147222749,-1115.017526449475,-1086.5071490940131,46.5303783861051,478.5866252884037,-241.94892903398832
243.31313554461005,-162.40067403805358,-1363.4713285127057,-1646.3694049294238,-450.5169247888598,546.2556241850316,33.401705857456506,-1116.3204655802915,-1200.1721453833522,-73.41406126799717,461.381070251222,-189.65591493668603
198.15433284144012,-189.76571711030675,-1412.872315749697,-1749.8461596314128,-558.294630703102,503.4848756520991,78.2329859244391,-1105.8686975245303,-1303.3871437715668,-197.3840195110513,435.2234224185407,-134.87070465661984
160.54500122105244,-209.24829297718577,-1454.429126396244,-1847.120324051008,-663.95330872924,460.43201283926317,128.14917865560244,-1084.0833233884694,-1394.905394651518,-324.49128918266047,400.57987288427023,-78.83699054800965
127.03662480635015,-223.75461815306863,-1490.6685868918753,-1940.1171856531746,-769.1784069810689,415.69020263009185,181.69222904337937,-1051.4876337512433,-1473.7498380494487,-453.7123323141237,358.0966549016417,-22.81191712108648
95.19050626207581,-235.3047942546799,-1523.3835554238076,-2030.1930653847512,-875.1012687098856,368.3831189675552,237.7544547478658,-1008.3389070039859,-1539.0123887332675,-583.8053926123041,308.5729985014194,31.99406609762636
64.50646343204828,-244.21190018578258,-1552.8532431193885,-2117.4525252201393,-981.7604184305935,318.60941680944086,295.92296745131557,-954.3361630125937,-1589.6294837430573,-713.2268858291804,252.92507744655194,84.47727664083331
36.81775735817128,-248.73440288388431,-1577.4860507136618,-2200.4073799224366,-1087.8607509377844,267.6223766525485,356.61899586470236,-888.5065225788012,-1624.2272586719664,-840.0693687745865,192.13925615460147,133.69554527100752
16.023016588736493,-245.317350998625,-1594.0072240983577,-2276.0992738620416,-1190.9169655207975,217.67623224849984,420.9830340320396,-809.3188889103631,-1641.1142302341855,-962.0475059315136,127.2157689252175,178.9089087763367
7.220332983103866,-229.36387204438745,-1598.1508959043629,-2340.6701840045685,-1287.7551571875304,171.5686208702151,490.53224913883827,-715.000115784904,-1638.4480467605747,-1076.5538815092104,59.10895548871741,219.59668097251395
15.487447854313485,-196.3186075547644,-1585.6606766514294,-2390.2254470202815,-1375.2366900508293,132.00157198178064,566.6856925796416,-603.9618083967391,-1614.5345053150654,-1180.7911153697273,-11.324870007214372,255.44500202147805
44.65644296571203,-142.75186128521062,-1553.3072062833908,-2421.739053885967,-1450.997728556722,100.94040955681683,650.2924010265529,-475.2104119192399,-1568.1605757447478,-1271.9630409043766,-83.35825834827392,286.3066435669736
96.4270824081926,-67.1384769283948,-1499.628263388405,-2433.7351507869016,-1513.9909512991576,79.15111477991871,741.2943847671388,-328.6226550265698,-1498.8444277771437,-1347.4839210987116,-156.38995180481993,312.1433709344732
170.0525205228312,29.873989384433997,-1425.1882765849068,-2426.5502728860456,-1564.6766888926904,66.0412794151427,838.6128349337981,-165.01843491566171,-1406.9142838671887,-1405.1525014248539,-229.90242564800565,332.9661522122117
262.6532012976239,145.75304249574256,-1332.30740956353,-2402.1144964563728,-1604.819453930896,59.83645953055628,940.2776820779385,13.966575000644355,-1293.3927131947748,-1443.2463490865152,-303.38284876553803,348.78701349157507
370.0292719293084,276.80500961081395,-1224.3728538046068,-2363.3406147019464,-1636.9665332045317,58.02369169444148,1043.7511705052793,206.14367724055882,-1159.7356979773708,-1460.5214064877232,-376.22110353146047,359.58908581214314
487.7072046293103,419.09740558644995,-1104.9628719780635,-2313.3275077711187,-1663.7784786273353,57.919273169072824,1146.3466748872145,409.0720695195153,-1007.5252543395356,-1456.1400872035915,-447.6063263416679,365.3127496645142
611.9093779890998,569.3050656444468,-977.0526650495644,-2254.6297002136034,-1687.4180262349569,57.19040223592805,1245.6265339278273,620.3068623940683,-838.221120429193,-1429.5796027049428,-516.4455378248563,365.8511391808811
740.181356769687,725.2505210755678,-842.5251051184453,-2188.808880641416,-1709.1753476079584,54.18482777786511,1339.6773467956107,837.5383900419577,-653.0421322680534,-1380.5752242575104,-581.323434653315,361.05031150595505
871.5274453112579,886.0141788263195,-702.1014579113836,-2116.382347303177,-1729.4263422816434,47.98766767128282,1427.1991199779884,1058.6110349937671,-452.9912903870208,-1309.1290572153225,-640.5133305852512,350.71608639097917
1006.0519494511093,1051.6184378211321,-555.6759966814396,-2037.1544721160371,-1747.9148974919897,38.20804455545459,1507.3937577068398,1281.442787113879,-238.9876545240245,-1215.5771104690923,-692.0393772593605,334.63547311665195
1144.2412372529864,1222.4063219940385,-402.92314357353973,-1950.8013078812237,-1764.2522786566547,24.57610089421314,1579.6881297714965,1503.8801805495132,-12.043732628058137,-1100.6766049123337,-733.7828810614324,312.6206836478683
1286.1180488253856,1398.313454769324,-243.97506665070318,-1857.507677115602,-1778.4643252241644,6.483717077903975,1643.3695311890156,1723.5228844181422,226.5668537319571,-965.6667587346428,-763.6217707864591,284.5768623647467
1430.5336795738015,1578.2575198678362,-79.95535310695276,-1758.4470800687996,-1791.405829897536,-17.382302914630145,1697.2394696813365,1937.551473893897,475.18194953771274,-812.271046375758,-779.5907478198994,250.58433239210854
1574.8260061393398,1759.836491996084,86.79914874851653,-1655.947597804828,-1804.9040902315617,-49.192044087841964,1739.3963937127987,2142.599526438735,731.6698728325678,-642.6356681114138,-780.048319320943,210.97799398244769
1714.9652935364127,1939.4397144342904,252.9018995754937,-1553.2871649524204,-1821.5798085423835,-91.8506815674416,1767.2304524994731,2334.7221470770146,993.390719720067,-459.2220692763705,-763.834789803917,166.40463749150643
1846.1566443833824,2112.75059941052,414.41902079657183,-1454.1823869385094,-1844.4005869957884,-148.6320254579643,1777.6520508312542,2509.5102083105876,1257.2003129658497,-264.6807234690731,-730.40311400257,117.84373824256977
1963.7099709555137,2275.4885066873276,567.5505620721827,-1362.140618693122,-1876.1175895321867,-222.6825975858713,1767.4940709128737,2662.36685348814,1519.5053050812699,-61.728983982325985,-679.9041113598275,66.58582720298966
2063.8819536466845,2424.145059583044,709.2633893987169,-1279.8976361005411,-1918.7840625467802,-316.56462596974,1733.9545988268183,2788.901292861553,1776.375624977043,146.95473419109982,-613.2105957701208,14.170787126634593
2144.3907481091724,2556.459829433473,837.6588394389304,-1209.1364724725008,-1973.5299382299645,-431.999412710811,1674.9184911968764,2885.3301357581763,2023.701352519398,358.815796331929,-531.8721506074005,-37.70622023847605
2204.4219784032284,2671.4709852469728,951.9545796019643,-1150.5767311935474,-2040.66911021749,-569.8981322370073,1589.0353267824366,2948.7480798541033,2257.3533184846156,571.4826962698029,-438.00288949527345,-87.31127854225193
2244.150249656911,2769.14494481763,1052.1139462195151,-1104.3724374271121,-2120.077360564457,-730.6480022416038,1475.5313416236947,2977.1669824188675,2473.2901274799324,782.7913318441088,-334.1165207188818,-133.00021676517002
2264.011236360162,2849.769526057123,1138.306420347492,-1070.6220923205976,-2211.657138596311,-914.5072910017759,1333.85299106757,2969.3200709918765,2667.56863598024,990.7616575941547,-222.9331438717279,-173.3480000911128
2264.0754368717894,2913.403610408149,1210.4595834658144,-1049.741389228583,-2315.660172051357,-1121.908668292153,1163.3210393842849,2924.3412251528675,2836.2642654898614,1193.5206372688426,-107.18680001209225,-207.26660398540608
2243.828915359592,2959.6519424758294,1268.121372108162,-1042.510940463597,-2432.7007809665356,-1353.5103970731864,962.9703369974054,2841.4939434787866,2975.371068504629,1389.183251765989,10.540678707875657,-234.09754603483373
2202.466744070882,2987.875763047331,1310.7014092812437,-1049.768364230757,-2563.4415092298814,-1609.957529539099,731.6565555265875,2720.0964985017636,3080.789803937269,1575.725826991269,127.94515456964712,-253.66497280934033
2139.5412832572447,2997.727926910529,1337.9686005319454,-1071.8948079022562,-2708.100313115664,-1891.464287132577,468.3711881937294,2559.6760901197304,3148.490360872288,1750.8995307450725,243.08533656010684,-266.2770581530996
2055.6125271585697,2989.725383201352,1350.5441827514737,-1108.3597387816658,-2866.0302033684907,-2197.428487539879,172.5930636651091,2360.246203181444,3174.849440609389,1912.223112827854,354.43921497372946,-272.6679171521886
1952.5277993283562,2965.5369744869918,1350.1191380305033,-1157.5720936571206,-3035.6009076087544,-2526.2842690721727,-155.51931681601445,2122.5186264726094,3157.055751086537,2057.0592470143065,460.9447330001103,-273.87946785308634
1833.1316939447295,2927.7952552625034,1339.252986185648,-1217.1428778029565,-3214.4722817083457,-2875.6881497347185,-515.2098672523991,1847.8860586186922,3093.4087659386114,2182.7309404697344,562.0267897320513,-271.0927343430368
1700.4895445868556,2879.4743372784274,1320.8150519368028,-1284.4636681809031,-3400.158198692167,-3242.969858864975,-905.4536367640758,1538.131598736507,2983.363014797215,2286.5998510569184,657.5941246272139,-265.43015534309154
1556.9539128257006,2823.092278343893,1297.3056570047936,-1357.3486154493219,-3590.633458141417,-3625.6459490660413,-1325.3742398682316,1194.9697694848503,2827.2843444702753,2366.0337178823697,747.9738840237168,-257.76166724521966
1403.4877787861878,2760.085806108301,1270.3545460667397,-1434.4529949646324,-3784.708173727806,-4021.757451519932,-1774.5413776722735,819.6173474587291,2626.027145879224,2418.2442381833057,833.7505206820588,-248.55274505473386
1239.5422466999682,2690.626166142757,1240.6113143641398,-1515.2828967750115,-3981.9959782814904,-4429.868693026294,-2252.9903507250033,412.583150519136,2380.5309649461306,2440.0592082408357,915.4954933844203,-237.7875908222499
1063.5378580920801,2613.945702968514,1208.0660410562482,-1599.7923986089293,-4182.4805812740615,-4848.712696903366,-2760.9264221500425,-26.234482168815077,2091.6209517311654,2427.7601631926154,993.4108215684894,-224.98460131943978
873.7472053289833,2529.031353374761,1172.6600110080997,-1687.7344492561197,-4385.851676595613,-5276.617298564129,-3298.206640439864,-497.1874987278386,1760.0903937779776,2377.1262149739046,1066.948550035977,-209.29932643972234
669.2416966861534,2435.416163522907,1134.9503641332922,-1778.0116527001555,-4590.860058699581,-5710.928584691354,-3863.772208902102,-1000.4003003101775,1387.0069086273504,2283.761496211679,1134.4918920445025,-189.6912000735739
450.5942861420972,2333.8088644855115,1096.6118187858442,-1868.237227889244,-4794.905358971291,-6147.63310082331,-4455.207175108672,-1535.345434841054,974.088287351281,2143.6733174087085,1193.1808260936739,-165.1216317743312
220.18204374456968,2226.41610097295,1060.6643581612195,-1954.5980122368906,-4993.947373266578,-6581.281637885198,-5068.531821766491,-2100.5962669963233,523.9800540337977,1953.96416939153,1238.9363039168106,-134.75387299514597
-17.88857927980859,2116.954650709503,1031.439962487412,-2031.9797999396314,-5182.690869655447,-7005.185695533888,-5698.236292956486,-2693.7900862743845,40.328187868082296,1713.4531490571947,1266.6952636555814,-98.13463774778972
-258.0984936077849,2010.4441576868105,1014.3782822872428,-2094.2367306951587,-5354.904061562089,-7411.756536399022,-6337.467311631062,-3311.7455654967303,-472.3635268947461,1423.0700138061634,1270.8291847636335,-55.346804939616504
-493.9333481679062,1912.880640430739,1015.7432896803906,-2134.489402651834,-5503.729933174767,-7792.833841296781,-6978.238539982498,-3950.6247186913824,-1009.0193568990871,1085.9479245369064,1245.6929016731947,-7.126967801514866
-718.3298731124024,1830.8423774729474,1042.303785746385,-2145.398893919453,-5621.922867234436,-8139.9129285655345,-7611.562370410741,-4606.028676321132,-1564.3107599006357,707.2360702329077,1186.2397965111847,45.05949644990227
-924.1501227748641,1771.0341664613743,1100.9748660724658,-2119.429679003477,-5702.032936951244,-8444.28374917839,-8227.483792494515,-5272.963999705972,-2132.9114752960404,293.72057617132793,1088.6392933783768,98.99757529484083
-1104.6893837114967,1739.783888465802,1198.4203678171345,-2049.13129662842,-5736.601800850611,-8697.170446464903,-8815.088638124775,-5945.687543326302,-2709.637323286917,-146.6372746400063,950.8360726612673,151.77260507433272
-1254.1614676104289,1742.5647383610965,1340.6674701134107,-1927.4265988563404,-5718.399953665515,-8889.953168185442,-9362.600627713702,-6617.497904902416,-3289.4721212731806,-605.1565350512725,772.9939219554484,199.91056223934692
-1368.0364231223177,1783.6693484631217,1532.8337830699938,-1747.8361698137078,-5640.658670850652,-9014.470111699642,-9857.642856063216,-7280.560702489374,-3867.5169353774118,-1072.8372156184473,557.7714129650177,239.6263400185014
-1443.1130162614038,1866.1388995073862,1779.0527150095618,-1504.558191581424,-5497.204367259188,-9063.30762825184,-10287.64603008107,-7925.828201605669,-4438.909243350316,-1540.6973600937567,310.3850156720167,267.1879042102612
-1477.3209836908488,1991.9352762818078,2082.588425570324,-1192.3906882519746,-5282.441985326198,-9029.973213149524,-10640.312569193922,-8543.068909540028,-4998.7490207815745,-2000.065649702543,38.43048588470242,279.3832955096112
-1469.4004107394094,2162.206335412995,2446.0150872013296,-806.5884745763497,-4991.238845744946,-8908.932931860925,-10904.057661943127,-9121.003756816835,-5542.0589235117595,-2442.8630776190616,-248.54507446558557,274.0451477317446
-1418.674022264889,2377.4459906604843,2871.293438670181,-342.8018021732713,-4618.843537528552,-8695.609182336253,-11068.4340678769,-9647.573333125338,-6063.81037763062,-2861.912427936744,-539.7036430272856,250.54953330072902
-1325.0334411088727,2637.452910358866,3359.663678406978,202.81457064191346,-4160.9498283378925,-8386.461733687484,-11124.61055694821,-10110.399596658657,-6559.06033357165,-3251.3113862655623,-823.7689341921741,210.17542848265992
-1189.0551138812964,2941.180622656054,3911.4329423619274,833.3722533268071,-3613.8843672297276,-7979.164950820437,-11065.915116350481,-10497.477641366504,-7023.232914733787,-3606.8876882909717,-1090.009962713285,156.20480176229034
-1012.0138834289803,3286.687636837271,4525.83019231133,1551.0517993326182,-2974.766795710832,-7472.730393782225,-10888.285464021803,-10797.99262165879,-7452.509775764493,-3926.7120980079408,-1329.2734128220677,93.67487267364498
-795.6250830652294,3671.3105433079654,5201.023173900312,2357.0432140345556,-2241.4935266051493,-6867.370178675405,-10590.34375553428,-11002.96981101071,-7844.16400726132,-4211.574234714757,-1534.9598757055824,28.765134572208467
-541.6100749151908,4091.9289058942995,5934.174835823386,3251.547947749219,-1412.5627420009337,-6164.048078313043,-10172.904868698817,-11105.402811753578,-8196.55596303096,-4465.246178172572,-1703.8168516248586,-32.10317704742903
-251.4472031615658,4544.968202386947,6721.237352258292,4233.592966031942,-486.96595202230037,-5363.93681870785,-9638.053323989403,-11099.709799717071,-8508.524683912598,-4694.313765079105,-1836.411085944871,-83.28845871068296
73.30446939451788,5025.81549742461,7556.227874278951,5300.418606062769,535.5688542215194,-4468.168422807059,-8988.269706890354,-10980.79112994443,-8778.135967659335,-4907.398303325032,-1937.1608732970149,-120.85514133807345
430.0228289804941,5527.6506251005885,8430.032143899301,6446.444420188126,1653.8801891558724,-3478.152152861653,-8226.15838642757,-10743.330160480098,-9001.129801372754,-5113.7474708725595,-2013.8674434772822,-143.20270082504453
813.7578561564221,6040.135119061935,9329.162615640973,7662.149132887224,2864.446901997143,-2396.374651706683,-7355.001843919072,-10381.977249145359,-9169.73362461229,-5321.407781570307,-2076.779432923647,-151.2702416217245
1216.3735851243327,6548.652525426691,10235.09036433359,8933.385682559128,4160.699557488575,-1227.2271131501222,-6379.825140899985,-9892.596613369305,-9272.52554466378,-5535.40300841008,-2137.330959545002,-148.30181628750574
1626.7261142035948,7034.666555201548,11124.617246839369,10241.536587753306,5533.005573176044,22.711055835611432,-5308.26119739295,-9274.09134707975,-9295.64799298493,-5756.41446508334,-2206.773761247435,-139.26726035343472
2032.092867043279,7477.312723248346,11971.322926283523,11564.542016156207,6969.455226534952,1345.2711368930027,-4150.533859350803,-8529.884253151546,-9225.053083125507,-5980.323397963945,-2294.942763760492,-130.10416767670108
2420.5384808811386,7855.817935605202,12747.648335613183,12878.406888608008,8457.159314430812,2732.072977867936,-2918.3040322062247,-7668.211710493715,-9048.950503671997,-6198.671919615726,-2409.3390847787077,-126.96063992493055
2783.5417959905944,8152.025588043276,13426.908165315566,14158.534191242741,9983.465571884735,4176.1742491422965,-1622.6870493530892,-6700.931370524052,-8759.523957247742,-6399.763674943186,-2554.6007403463973,-135.58028419467735
3118.1713516964965,8352.323615143006,13984.56931419696,15380.243114903542,11536.436382915437,5673.307405719041,-272.1380094682612,-5641.2200053171655,-8353.334828615738,-6569.921336276102,-2732.2986072923077,-160.90139429146438
3428.3456187271436,8448.575040467724,14398.43291292354,16518.068401534874,13104.08459956677,7222.100568572188,1129.0364945116173,-4500.98490022834,-7830.429956576955,-6694.441785903899,-2940.8914436190616,-206.86623636040247
3725.0805065971795,8438.066336666549,14647.765929156318,17543.77646061691,14672.122102834517,8822.904890411635,2580.9901747403655,-3288.865009995551,-7192.696459695274,-6758.020779685129,-3175.6386751802775,-276.37309669418295
4025.926499789882,8322.848789095562,14711.809394911776,18423.368618004457,16220.22605970869,10475.078436693015,4087.2231597409727,-2009.433953596801,-6442.23730927094,-6744.738040055355,-3428.322266418184,-371.2634630770655
4353.915699652739,8109.0544089327905,14568.384159476698,19113.64899834862,17717.041837909892,12172.723086707878,5652.022639937735,-663.8449525367263,-5580.448556240686,-6637.954925175555,-3686.761916688445,-492.22325540581556
4736.245805790736,7806.794869274473,14193.525282673048,19559.26831808457,19114.392339806025,13898.963491706008,7276.534432734728,748.1343153596753,-4608.190906099174,-6420.580426448227,-3934.2877667802213,-638.4931284887566
5202.6526696875035,7431.094525035241,13563.199002897034,19691.57706947013,20341.584705296642,15619.019691259964,8953.558800182032,2224.8872713202177,-3527.134252388283,-6076.088795103188,-4149.508375448834,-807.3339505034078
5783.030024691294,7003.937753798279,12658.100413384453,19431.094191481527,21301.401014603493,17272.72617699348,10661.234491812693,3758.733936560963,-2342.12428727984,-5590.472399044041,-4306.815890818915,-993.2863464641196
6503.463313416341,6556.88930829132,11472.092389411018,18695.688390190575,21870.28634881794,18767.9261917481,12356.058889111979,5330.992549239431,-1064.2895887242419,-4955.0606392301115,-4378.0470267066685,-1187.3969291036622
7379.6761085500675,6132.918265895848,10023.790320007327,17416.23368996502,21906.098880032303,19977.325086308614,13966.323021949613,6906.751062578852,285.4855623829269,-4169.889491273688,-4335.53215918011,-1376.7354863562125
8407.283103754762,5785.2615398383305,8369.027137797093,15559.980455920524,21266.918110710343,20742.66102458806,15388.055259615088,8430.204380141593,1673.2405224588342,-3247.093796373717,-4156.420010552748,-1544.638985657812
9549.567660224968,5570.896748884179,6609.717043443086,13158.753848456705,19842.86265681579,20890.75980666235,16486.78000858193,9822.094707304275,3049.5397820021954,-2213.619965121049,-3827.7182509362583,-1672.101058443894
10725.880998585968,5537.136996141437,4892.831010534058,10334.515745048853,17598.664169797023,20264.97949147501,17109.21028471609,10981.562897261314,4349.102728395825,-1112.4296645966026,-3351.0500388687447,-1740.495330658906
11806.654766894306,5702.583157899463,3393.3517135784555,7310.22744314025,14617.68038343907,18771.28920455495,17108.28933280774,11795.10991859469,5493.82940790272,-1.3324288892721938,-2745.841066371137,-1735.3624109087377
12622.813757821812,6037.9951443331365,2279.0107558323193,4392.497394278694,11130.05708766739,16430.205917351555,16381.457111507478,12154.614795323128,6400.474481884667,1051.2541775801594,-2049.675726076437,-1650.4203865838922
12995.547871300158,6456.820367991884,1662.9630157649458,1918.2461183891164,7503.894953142015,13416.152619329003,14915.190856194326,11983.721201127608,6993.3740935631595,1973.8445868995805,-1315.0023221007116,-1490.5304533602523
12784.99978601938,6825.705605437132,1560.661845461735,172.31633921215422,4185.073567983204,10060.35845029661,12820.710346200245,11267.410169697472,7220.883656179053,2702.1149864614863,-602.2167296432243,-1272.3535096328287
11944.704893789889,6999.049126239885,1872.5227321475556,-698.1241803458812,1591.614732748058,6799.659286416296,10341.220659684648,10074.782409519788,7071.876418594861,3190.1413402158996,29.7730169708027,-1022.0186188668758
10558.699324201052,6869.051451130957,2407.583929747513,-735.1530401347317,-4.813386271236645,4074.4634576556523,7816.055840963948,8563.063251801661,6586.783424809678,3420.0318618049832,533.4566664366433,-770.1438205036675
8838.628476074411,6410.378741527519,2944.7061894387557,-158.4114658476427,-560.9357237898994,2207.1377117406314,5603.47457485259,6954.663262377514,5857.590540124224,3407.059575553705,880.6603035519242,-545.5718769946016
7073.14942285311,5696.070534425432,3306.5160585716344,710.8734959624907,-267.02847335954766,1310.060309719243,3985.3885473691644,5489.1456188851935,5013.864795172271,3198.1618061231475,1066.4681987618728,-369.7049150201435
5545.436713073172,4873.494095229989,3412.059215857234,1558.0136062863617,530.4806982560604,1265.2069308773462,3091.1431147812855,4364.151144550677,4196.821344536197,2863.4436487625853,1108.217691646919,-253.0693335715551
4452.397964203472,4110.063092524717,3285.0657154321616,2166.65848803843,1453.5631441383064,1784.5170815458162,2872.6798203239355,3686.7499409364596,3528.6238492414545,2482.530494957264,1040.1111840131416,-194.84885515397536
3858.966429545224,3534.5184762218687,3019.283521036896,2457.5833973033195,2207.788244056272,2521.13902200005,3140.338247494983,3453.921635131943,3086.8025536562955,2129.3588988381753,905.1902538514034,-185.04448917750085
3702.324623540404,3200.1298176432647,2723.918103974816,2468.7573022610472,2643.1482613174835,3180.3235336547077,3640.3082116845503,3568.4329152204746,2892.1303814701414,1859.4965666981484,746.9268810875201,-208.15048187987475
3836.3663725712827,3081.9370853453474,2477.580708396649,2299.780025917429,2749.073284689383,3586.750998875285,4138.143077366728,3881.032182965462,2913.041140176768,1703.1119713373198,602.4100046243557,-247.03561531213427
4091.065939402229,3101.8267470026603,2308.0087129213043,2053.8535188524243,2604.414486801397,3693.568623199925,4476.1082639592005,4240.119580120004,3083.3251179223307,1664.7198246836942,498.2862626722414,-286.0271907310902
