t1,t2,t3,t4,t5,t6,t7
-2511.5343204344786,-2144.4886426749113,-1591.4510423410784,-884.3931163041539,-210.4661147511544,160.92855676911603,134.58958791622518
-2145.051456369222,-1880.667266036198,-1426.995077335836,-806.5402580298402,-196.2704691965153,142.76623788635493,118.91539602548323
-1819.6727620357615,-1640.093880843678,-1272.62769761906,-731.5626551127566,-182.76704467932817,124.18198490162945,103.39775703569651
-1535.6607659964964,-1424.3461665303234,-1130.319552290571,-660.9711492836841,-170.55558005762157,105.34471295868957,88.28881136444748
-1291.1666700238343,-1233.4567174555652,-1001.0910789997654,-595.85113543036,-160.1541629072385,86.36063661937233,73.77530415066092
-1082.9948057951055,-1066.3813655312294,-885.2477428185152,-536.9449086437088,-152.00569317741966,67.28629085844841,59.987830731390225
-907.2255286631809,-921.4026907245252,-782.5982558217781,-484.735556494935,-146.4864574103349,48.142293301627454,47.01068314571273
-759.6880566930097,-796.4561252733961,-692.6442615324507,-439.52530979438217,-143.91466234897277,28.927035483534954,34.89142162481778
-636.2943717079547,-689.3786466070127,-614.7364556403439,-401.5035296688455,-144.55708852007177,9.62972381796954,23.649566326010582
-533.2562697792143,-598.0879730595407,-548.1966921184339,-370.8013597839484,-148.63242699164573,-9.757638095569131,13.284043950631736
-447.2117390185737,-520.7040654127526,-492.4083505632366,-347.53143474454924,-156.31032156971847,-29.22962936073515,3.77921969057622
-375.2861527390938,-455.6255685284933,-446.8784162060719,-331.811949489033,-167.70563581466752,-48.758409897633484,-4.890505036839514
-315.1102386147989,-401.5726171784072,-411.27476204167033,-323.77497759025,-182.86799216037213,-68.2865852750531,-12.757440561307067
-264.8119476645992,-357.6050679670599,-385.44145931287414,-323.55933697781995,-201.76718509540652,-87.72219724500407,-19.858541204687704
-222.99424994656476,-323.1223986352256,-369.3939844958865,-331.28870565880226,-224.27564197978128,-106.93610458404673,-26.234314921948105
-188.70615474691655,-297.8487377018896,-363.2952895843368,-347.0362330161462,-250.14966967037728,-125.76199889094633,-31.928478593389492
-161.410213863199,-281.80409942453554,-367.41314581735816,-370.7776745613362,-279.0117390969501,-143.9992385859539,-36.98811752741499
-140.94655780977808,-275.2611463119277,-382.0591776289869,-402.33613342256814,-310.336458997658,-161.41857262638214,-41.46410958070081
-127.49119810397418,-278.68586378478494,-407.5107118266128,-441.32277079775884,-343.4430941886601,-177.77066307722856,-45.41158574191317
-121.50495309244423,-292.6605393524915,-443.9180154421632,-487.0792083197875,-377.4974086348665,-192.79711165824105,-48.890219441980406
-123.66898094640193,-317.7884621529121,-491.2015981797328,-538.6285579895487,-411.5251874991484,-206.24346777511028,-51.96416649044897
-134.80359115689217,-354.5817762098936,-548.946778821885,-594.6427845928795,-444.43897659760444,-217.87346988393486,-54.70151692420198
-155.76877080864386,-403.33677625645356,-616.3052726763447,-653.4341137494697,-475.07838642159254,-227.48357854123964,-57.17316940412814
-187.34761729411085,-464.0043016612787,-691.9156311854806,-712.9771693583932,-502.2628222430142,-234.9167290101231,-59.45109740751622
-230.11736930374218,-536.0662531486903,-773.8553672220297,-770.9662964243769,-524.8538733635817,-240.0741906008484,-61.60604222142738
-284.31653523026193,-618.4319695436957,-859.6369742095118,-824.9091259020839,-541.8230341135967,-242.92448695741155,-63.704736788864324
-349.7201127980058,-709.3695330001931,-946.2574010856188,-872.2531310459248,-552.3191798898715,-243.50851140538947,-65.80683117208821
-425.5373404674408,-806.4863657380653,-1030.3057846695613,-910.5372175095913,-555.7295188319289,-241.94025429617142,-67.96174773866822
-510.3470930236506,-906.770318616064,-1108.1276771731445,-937.5559844292657,-551.727765123087,-238.40291993559694,-70.20573446246297
-602.084376764503,-1006.6968053106523,-1176.036390689513,-951.5209802857026,-540.3041177067751,-233.1406114798388,-72.55940076525526
-698.0871836373341,-1102.3998794019292,-1230.5545405946027,-951.2017801519911,-521.7732364997252,-226.4461576688766,-75.02600673250741
-795.2064921264385,-1189.8964687995556,-1268.66273958349,-936.0305243546774,-496.7586123237601,-218.64599871212954,-77.59073107814238
-889.9742350494482,-1265.344649843962,-1288.0289552479549,-906.1568072991921,-466.15423993062336,-210.08329902085302,-80.22106778096901
-978.8158071326878,-1325.3103953742352,-1287.1922342480962,-862.445171366149,-431.06697205083776,-201.1005827611353,-82.86840223488721
-1058.2866089407073,-1367.014037717522,-1265.6786540570854,-806.4142052249216,-392.74499790694375,-192.0231817008064,-85.47070549912954
-1125.3076092667081,-1388.5286293605582,-1224.035085640814,-740.1233287452304,-352.4992541926026,-183.14464888470593,-87.95617312115594
-1177.3739673368293,-1388.9076018065016,-1163.7765117492838,-666.0196252687161,-311.6250571948621,-174.71504833546564,-90.2475373260852
-1212.7137609428057,-1368.2279230883514,-1087.2535926710843,-586.7615416260719,-271.3308048812,-166.93271498758574,-92.26671115215579
-1230.380421762506,-1327.5459083553515,-997.4570556649613,-505.03823760752636,-232.67934870330126,-159.93973204471297,-93.9393899644705
-1230.271474670353,-1268.7740656556628,-897.782651970452,-423.40261839025425,-196.54580848321157,-153.82103688681073,-95.19924422417118
-1213.0760162219742,-1194.4969283424582,-791.7837673714583,-344.13290888068286,-163.59350345106577,-148.60677788580273,-95.9913860808562
-1180.1623120397105,-1107.7501686955566,-682.9379449786381,-269.13272229600506,-134.2676143974787,-144.27732922885696,-96.27487430865887
-1133.4234476399722,-1011.7895263926567,-574.4490404795417,-199.87387447987672,-108.80444939641399,-140.770242823096,-96.02412591215243
-1075.1021898794118,-909.8741848953226,-469.0995921990879,-137.38067611752732,-87.25294846721133,-137.98837668894535,-95.2292144888679
-1007.6158849708784,-805.0839440971893,-369.15972978143037,-82.2499181798231,-69.50441720528238,-135.80847828444354,-93.89514102402879
-933.3988202784913,-700.1821848482227,-276.35107025760345,-34.69778171863676,-55.32641069268689,-134.08960161675316,-92.0402499978397
-854.7740289947025,-597.5287401278293,-191.8577792508636,5.376365252616722,-44.39710035157459,-132.6808774522536,-89.69402384774405
-773.8602889907172,-499.03979300990824,-116.37304006313701,38.319012787129694,-36.33720072670332,-131.42831455420577,-86.89451773103107
-692.5142777356377,-406.18682726904154,-50.167751170921605,64.65261533526427,-30.737446467927306,-130.1804670080767,-83.68569447244269
-612.3034126157359,-320.0239331076645,6.830949320890467,85.01276210473276,-27.18054049492117,-128.79294271980126,-80.11489071827457
-534.5023083099397,-241.23234723878184,54.961397722204225,100.0959872449593,-25.257323944764252,-127.1318403096235,-76.23059654417057
-460.10504125512807,-170.1724934111086,94.75630241632705,110.61956722837799,-24.577571491633712,-125.07627991534287,-72.08067035524968
-389.8461793733099,-106.93626783836945,126.88258742002385,117.29289224099432,-24.776259640542534,-122.52023616432972,-67.71104724655336
-324.22525298497715,-51.39513713416108,152.09323944114612,120.79882454682524,-25.516394445624993,-119.37389050014544,-63.16493948620847
-263.53140423436577,-3.242170318512749,171.19028996811917,121.7828590450922,-26.489547726191073,-115.56469944040302,-58.48247823357618
-207.8668452661746,37.97197673913081,184.99698405415444,120.84777953442567,-27.415179371641784,-111.03833127048921,-53.7007098285411
-157.16914652066825,72.808008477488,194.33684286045735,118.55171441140858,-28.039662555528828,-105.75956338802106,-48.85383979384508
-111.23313507549165,101.91038946716206,200.01750491685044,115.40788945731138,-28.135718507646857,-99.71316392822469,-43.973613041126924
-69.73335289100355,125.98189263958017,202.81769234260906,111.88482893598773,-27.502738604859445,-92.90471258125079,-39.0897280538423
-32.24776521126592,145.7594572935674,203.47618564407352,108.4061840066442,-25.96824426643223,-85.36125460091344,-34.230203179897664
1.71707459859258,161.99104847132128,202.6821618430484,105.34972493339166,-23.390520759534912,-77.13163610421827,-29.42164084191709
32.69971473208698,175.4136430101261,201.06658681172053,103.04531061481183,-19.66226465846349,-68.28634375246166,-24.689366162048607
61.25707327185319,186.73272579513267,199.19454820658817,101.77185843869202,-14.714908895646381,-58.916671741064,-20.05744576716221
87.93825067000827,196.60375843002285,197.55850665465346,101.75350266092292,-8.523137463700687,-49.13306519890092,-15.548616285929374
113.25991793522357,205.61602988335486,196.57248381140656,103.15527286163682,-1.1089806193672764,-39.06254028365584,-11.184167002638517
137.68424418932807,214.27918612353804,196.56724680586163,106.07875900253384,7.455197883709825,-28.845153237316133,-6.983825350090757
161.60018632636525,223.01263112135615,197.786621146589,110.55835630369825,17.045532468735143,-18.629576587562767,-2.965687174940248
185.30880631053986,232.13793954463634,200.38517479655982,116.55878789459894,27.487966700182284,-8.567931695976963,0.8537823498085899
209.01314398213438,241.8744341505469,204.42764657551848,123.97466162723812,38.56256720612428,1.1898869634137483,4.459673250492243
232.8130625752918,252.33813858496822,209.8906059459975,132.6328005184394,50.01113623390181,10.502088946423774,7.83849999807869
256.7053818150386,263.54437617838244,216.66688442532117,142.297967991858,61.548106984167596,19.240711492737475,10.97805408359331
280.58948435272,275.41429515036936,224.5732711653839,152.68237457871237,72.87433459771086,27.296816583283544,13.867289473535845
304.2783879047233,287.7855140819435,233.3617914376856,163.45900533994626,83.69300484887239,34.584803400348385,16.49629011030459
327.5149924022851,300.42687174588457,242.73458480447565,174.2783727113613,93.72652537161305,41.045526610557914,18.8563563220855
349.9928370584245,313.05693418019365,252.36199467680888,184.7878259656227,102.73299938795107,46.647989143531284,20.940224824332866
371.38026437937725,325.3654926315681,261.9030235707761,194.65210202051568,110.52076353854648,51.38947957822783,22.74240927827702
391.34644289093984,337.0368398615533,271.0268686767541,203.57345728311842,116.95953758265662,55.29413971116214,24.259620897823176
409.5873235927905,347.7732182855604,279.4339084791934,211.30954659938683,121.98699646321143,58.41006658462415,25.491207294445974
425.8493784646923,357.31657386802726,286.8743355373528,217.68726482586743,125.6100146118779,60.80516388468615,26.43953733554447
439.94896301093513,365.4666941296093,293.16267575369903,222.61106004707466,127.90039667149419,62.562049510922776,27.110262654729492
451.78540143922027,372.0939987353969,298.18672152037595,226.06474756399993,128.98552133373275,63.77239042825457,27.512402095697375
461.3464152436225,377.14569019691027,301.90991760754815,228.10654346559986,129.03489667666346,64.53106666035183,27.65822055408347
468.7052610302426,380.64462110558975,304.36691845014275,228.85780587422906,128.24407081564652,64.9305611351044,27.562903229325954
474.00982668480543,382.6810153246541,305.6527958184264,228.4867114008306,126.81759494418557,65.05593269749481,27.24405436013545
477.4648413743924,383.39798872755506,305.9071104954411,227.18869334234952,124.95276280366598,64.98066143730627,26.72107093343223
479.3091571909074,382.97253501735213,305.29466316435804,225.16583438493024,122.82565480375142,64.76356712012964,26.01445328253318
479.79064052773833,381.59416754231484,303.9851179304129,222.60748282221354,120.58063589221014,64.44690346735554,25.14511499905444
479.14148133613867,379.44365978885355,302.1337891634447,219.67413607005483,118.32396057102375,64.05563426547533,24.133745635618514
477.55664538700375,376.67426728364666,299.86568377806043,216.48614503119757,116.12160665742938,63.59781170293533,23.000264521148367
475.1777687125781,373.3974512430739,297.26442702269026,213.11811543361418,114.00097059355537,63.0659105031784,21.76338671885994
472.0840859231774,369.6745141548761,294.36704043143686,209.5991226590565,111.95567553269781,62.43892774363707,20.440306580071066
468.29109710850906,365.514789873074,291.16478339421843,205.91812842534452,109.9525091324124,61.68503868008811,19.046493259355817
463.7567368753436,360.88021611958027,287.6095233160792,202.03339385126174,107.9394331799271,60.764601242372706,17.595587173658306
458.3939418486519,355.6953676970811,283.6244652867737,197.8842996173459,105.85367810909197,59.63332152400207,16.09938631796058
452.08783064854845,349.86144073452067,279.1176299887955,193.4038481538807,103.6291186381262,58.24542351978434,14.567914926069454
444.7152910098985,343.27231904021875,273.99626459587455,188.53023221719943,101.20237756799068,56.55670214314445,13.009571818041044
436.1646482097581,335.830753041447,268.1804144467581,183.2161693356241,98.51737655639094,54.52737326027601,11.431359477705406
426.35325922646615,327.4628313370785,261.6141464874159,177.43515613085586,95.52830430505094,52.124663375042765,9.839195528352771
415.2412912620987,318.12928258689936,254.2733437822846,171.18431070619926,92.20117367961373,49.32510153369486,8.238304773591201
402.84052644892887,307.8326453549367,246.169511450681,164.48396587210013,88.51427249997612,46.11648558493091,6.633682326204749
389.2176971482599,296.619907708954,237.34957087408213,157.3745842288188,84.45787360385262,42.49949444689199,5.030607519530374
374.49250803964117,284.58076924134974,227.892100177525,149.9118422934174,80.03356451209672,38.48890939680139,3.4351760079056133
358.83106362546687,271.84214895696397,217.90084961448252,142.1608540870135,75.25349934146354,34.114393852225994,1.854805900470959
342.435834852723,258.559904805181,207.49658647528747,134.19047842587517,70.13978330840386,29.420766914271802,0.29866524155287
325.53353372918156,244.90891844201963,196.80839424166265,126.06850239521907,64.72409196013163,24.467695936941837,-1.2220352588179157
308.3623137345737,231.0727286042129,185.96547487001504,117.85825373788364,59.04752034439403,19.328732446187754,-2.693937057048109
291.1595935982543,217.23378463008368,175.0903081988271,109.61691117101257,53.16056571083999,14.0896280800404,-4.101658205911893
274.15154789225875,203.56516954087715,164.2937465813297,101.39549731997212,47.12308102137271,8.845895679542762,-5.428171303131912
257.5449665893289,190.22435012009987,153.67230884519128,93.24029106169908,41.004001283200104,3.699625925039472,-6.655434643270752
241.5218084053146,177.3491929795354,143.30762749314013,85.1952115246369,34.88064225430086,-1.2443700070073405,-7.765248157793365
226.23640850789732,165.05618159046367,133.26773288300984,77.30461993299294,28.83739970138015,-5.88295131242797,-8.740276913977363
211.8149918903194,153.44051387233927,123.60965520672225,69.61596146404274,22.963732662487125,-10.119359252424358,-9.565159148638987
198.35692029430453,142.57757780246857,114.38270604425333,62.181720945669085,17.351389627626496,-13.867972067349315,-10.22759690307812
185.93698095166633,132.5252073459804,105.63177185413001,55.060279817889594,12.090924454066105,-17.058778304318132,-10.719318737882089
174.60801404328933,123.32611549208862,97.4000077427105,48.31541903730141,7.267640744555323,-19.641223767933546,-11.036808152268316
164.40326440763772,115.00997791298713,89.73044863871976,42.01439334070407,2.957190701749841,-21.587101518555563,-11.181709069374557
155.3380125841105,107.59478389772492,82.66623767655747,36.22468656170362,-0.7788713183388598,-22.892205696800573,-11.160850025133943
147.41026342925247,101.08725863449213,76.2493851150083,31.00972729416911,-3.8972271200115536,-23.576556361233834,-10.985868478765864
140.60051490103925,95.48236667187925,70.51819048806149,26.42398353628419,-6.376246216357156,-23.683116663064503,-10.672461189838765
134.87086121425892,90.76210334143815,65.5036610814113,22.50795159754645,-8.218380391554584,-23.275053661084414,-10.239330000407008
130.16387158622,86.89394345449826,61.22541869006547,19.283599586276182,-9.451176578859542,-22.43172498415172,-9.706928485802536
126.40180207069479,83.82942328487566,57.68768565295965,16.750814193773664,-10.12666657879041,-21.243689577539318,-9.096138400071931
123.4867262399168,81.50336795235029,54.875968233777215,14.88533062107975,-10.319009917793663,-19.807127647670402,-8.427011932733068
121.3021046833265,79.83423565327915,52.75500605138882,13.638503632017457,-10.12041099170111,-18.218102114894915,-7.7177051914983466
119.71615982679748,78.72593626705572,51.26843459114542,12.939112374050616,-9.635491615351468,-16.567096226036266,-6.983701406562441
118.58719987169555,78.07130790673271,50.34042662916201,12.69719738984788,-8.974459441443148,-14.93422037525134,-6.237383022026508
117.77077216427001,77.75722255076717,49.879358048586106,12.809723985041908,-8.245553277957127,-13.385402308445588,-5.487965909215959
117.12825690830405,77.6710683193738,49.783309787519514,13.167673212764193,-7.5473498489819,-11.969769938274666,-4.7417631468603245
116.53627339704038,77.70815071653321,49.94699854697875,13.664001728852377,-6.961567312162694,-10.718318770190916,-4.002706704863636
115.89609595264264,77.77939575243778,50.269550978476396,14.201803560666933,-6.5469884733809565,-9.643840632578925,-3.2730282087402625
115.14219034738785,77.81864588253833,50.66242085924631,14.70196393941081,-6.335048209581441,-8.741989547664433,-2.553987937014682
114.24899663184557,77.78882773374534,51.056709701182164,15.109623798663375,-6.327490803367231,-7.99328346009068,-1.84654501978802
113.23520042572278,77.68634051660234,51.4091919760452,15.398870806590478,-6.496317722853414,-7.365792325670834,-1.1518797497855422
112.16493804831228,77.54315701214875,51.70646027403201,15.575228017918832,-6.7860355070519685,-6.818244700569927,-0.47170733122849384
111.14564676208425,77.4263271701939,51.96677807839221,15.67570674915095,-7.118001280293159,-6.303293746890383,0.19164355588831672
110.32256832655634,77.43480362969659,52.239437034624615,15.766404184634395,-7.396474702265146,-5.770714124429452,0.8353794332593667
109.87020821382087,77.69374238659168,52.601637272637745,15.937835430845972,-7.515841220415066,-5.170346768351067,1.4565795163917228
109.98131282180185,78.34664518675658,53.15311964940668,16.29837308251475,-7.368387390614435,-4.454661959717153,2.0526606338900404
110.8541277011675,79.54588227620121,54.00895737104681,16.966308158337846,-6.851991655112091,-3.580865885082299,2.621894708363522
112.67882488446782,81.44225081286118,55.29104664806539,18.061133985019453,-5.877141483808329,-2.5125267272034337,3.163900380430972
115.6240304369133,84.17427907055047,57.118913904549515,19.694685540959696,-4.372790446928059,-1.220739308739804,3.6800358776009103
119.8243473387383,87.85798048581634,59.600479413721324,21.962743635565122,-2.2907108111429864,0.31512012265789124,4.17363306272551
125.36966458405078,92.57770177171125,62.823388712261135,24.937644073722417,0.3918406051251555,2.1069765732819876,4.6500305163179805
132.29688723506516,98.37860732145127,66.84745270980774,28.662328189840995,3.6711632204409628,4.15789536549655,5.116384228190837
140.58453322784766,105.26121187661005,71.6986365310151,33.1461460990663,7.517735415507298,6.462099472710022,5.581255951611696
150.1504404260409,113.1782292463608,77.36491803590006,38.36259093718257,11.878181605691037,9.005100437766068,6.05399986279726
160.85262942819628,122.033859783016,83.79421115820463,44.249013015941,16.678273600724435,11.763900112904377,6.5439866511363975
172.49318834020494,131.68550395989732,90.89442636384678,50.70824652555165,21.82662701253595,14.70724819228488,7.059719670802679
184.82489537823972,141.94777129656757,98.53562790953383,57.611984521042416,27.218764935129467,17.795970613841604,7.607909661851113
197.56017961695812,152.59855732460198,106.55414979978525,64.8056637326427,32.74126594073061,20.983412361773436,8.192582239687304
210.381941125758,163.3868875752522,114.75845158275418,72.11456976830846,38.275781052248135,24.216060687723676,8.814295308297524
222.95570727888165,174.04217553468558,122.93643158296014,79.35084382122342,43.702782534518754,27.434427142338176,9.469541233891977
234.9425876481019,184.28450827450504,130.86386765424263,86.32106081294614,48.904983864971236,30.574265683722192,10.150400566854607
246.01249940121238,193.83555526160856,138.31362215495386,92.83405197169152,53.77043439914528,33.568187507270125,10.84450010115455
255.85716173830156,202.4296888479265,145.0652266352976,98.7086580856228,58.1953361090124,36.34770106160754,11.535308310137795
264.2023951746908,209.82490594796369,150.9144511700924,103.78111955577249,62.08664900568716,38.84566020051641,12.202776484902593
270.81930418042566,215.81314741496888,155.6824626404509,107.91183335380113,65.36454604160718,40.99904910639745,12.824305715456205
275.5339663189496,220.22962406962088,159.2241857328075,110.99123370129945,67.96475072017196,42.75197600367402,13.375990388067342
278.23529611589913,222.9607771279434,161.43550092415705,112.94458251537768,69.84074767081579,44.05869648202322,13.834060889769265
278.88079790764823,223.95052801608296,162.25894663934497,113.73548809666835,70.9658064232946,44.88644937062742,14.17642478258188
277.499970913402,223.2045110187663,161.68763944189544,113.36800734744406,71.33471061919619,45.21787042009297,14.384189830618151
274.195184724217,220.79203465043912,159.767187322875,111.88722917653982,70.96504744609865,45.0527562363815,14.44304641431788
269.13990742449744,216.84558608867303,156.59544658816546,109.37828537565947,69.89789196561114,44.40898453371917,14.344392589554008
262.5742440789811,211.55777808946203,152.32006081289936,105.96378999413811,68.19772246443823,43.32245479915045,14.086102613867926
254.79783131391238,205.17573823815977,147.1338175955173,101.7997679030561,65.95142722587072,41.845990341231236,13.67286799120237
246.16023319949608,197.99305277722098,141.2679607457527,97.07019557804884,63.26630844718343,40.047230021058716,13.116076397477796
237.04909137234733,190.3394961365459,134.9836963469333,91.98033902173282,60.26705107917136,38.005625615917104,12.433234513339883
227.87639293354127,182.56889553445868,128.56222455097694,86.7491315146731,57.0916969132367,35.80873836955049,11.646981386339522
219.06332596824475,175.04558941420746,122.29370874899642,81.60088368716283,53.88674003764979,33.54808672462952,10.783774941193442
211.02428632132688,168.13003056570727,116.46565432348784,76.75665663904608,50.80153143600792,31.314829976889175,9.87236163001699
204.150672082914,162.1641516958822,111.35120612742931,72.42565248649298,47.982241267530284,29.195576574089777,8.94215500242963
198.7951464051901,157.45714655373175,107.19788433536074,68.79698363446343,45.565671787671754,27.268581748681935,8.02165167624407
195.25705881378477,154.27231927335427,104.21726137806277,66.03217116481474,43.673238169202165,25.60055140033194,7.13700294059414
193.76968663740016,152.81561686149698,102.57603920554727,64.25869404860998,42.405436802100574,24.24420465720194,6.310838737721142
194.48989117379077,153.22638617908208,102.38891883123787,63.564865668707085,41.83710104489843,23.236674954394,5.5614110453932835
197.4906806399373,155.5707917077369,103.71356728285095,63.99625472635315,42.01370471862352,22.598757663869538,4.902089541655203
202.7570398427616,159.83820075735858,106.54788624976757,65.55379734283012,42.94891725037609,22.334949221482905,4.341207974161787
210.18523345330428,165.94069736528712,110.82967819426884,68.1936701634943,44.62354581719905,22.43417430895212,3.8822286992038038
219.58562608352528,173.7157348151332,116.43869609135348,71.82891510418719,46.985924357440325,22.871067401696028,3.524168480923951
230.68889900820326,182.93178940409064,123.20095863607446,76.33272972553864,49.953732381975655,23.60766360923722,3.2622128676860527
243.1553908131404,193.29674388299284,130.89511929971587,81.54326744660497,53.417153348825806,24.595359443203215,3.088440103049079
256.5871564376242,204.46861527281786,139.26059942183943,87.26973258436593,57.2432174809977,25.77702322889618,2.9925782237995935
270.54223266093004,216.06815365531455,148.00713549358883,93.29950917919525,61.28112078324233,27.08916239384331,2.962729396399993
284.55052195598375,227.6927786477105,156.8253501971064,99.40603117146719,65.36827286774721,28.464085463964974,2.9860115871890587
298.13066189254226,238.93128874549134,165.39793534484915,105.35708491078069,69.33680194417248,29.832025239251706,3.0490869131607186
310.80723251110163,249.37877358665816,173.411031030125,110.9232322544125,73.02023567281351,31.123212187857295,3.138565985569108
322.12766599744316,258.65117695788007,180.56539655207544,115.88605182725138,76.26008025544935,32.26990079430581,3.241295964341848
331.6782571042953,266.3989946789533,186.5869920404547,120.04591504076862,78.91203522033334,33.20835514446017,3.3445550362068293
339.0987242628004,272.3196418506197,191.23662219355484,123.22903974546833,80.85160559881729,33.88079366448912,3.4361863065614613
344.09483570119505,276.1680842310531,194.31833255912352,125.29359568757367,81.97890433779739,34.237278249255,3.504708938171806
346.4486884678462,277.7653954372378,195.68629239993112,126.13467051507072,82.22247382800956,34.23751269518259,3.5394436397826547
346.02630846239094,277.0049729908135,195.24994526017343,125.68794182963018,81.54199472708258,33.85249280503866,3.53068368973855
342.78232494100604,273.85622069485,192.9772585316631,123.9319392627932,79.92979163308156,33.06592951481824,3.4699324065947903
336.7615629045365,268.3655820035987,188.89595686983634,120.88882086474817,77.41108783378179,31.875350614461006,3.350214544330328
328.0974912451487,260.65488898276556,183.09268182805673,116.62363066221393,74.04300481929926,30.292779369959327,3.1664539569798476
317.0075634942782,250.91707427452283,175.71008214486784,111.24204954615166,69.91234611822838,28.34489209102504,2.9158946785335265
303.7855909893998,239.40937894523626,166.94190591383395,104.88669990678089,65.13224884591327,26.072572816426153,2.598528989471409
288.79139384008874,226.4442762217477,157.02623680559716,97.73211530100203,59.83782942495182,23.529811865955907,2.2174857121153297
272.438080544615,212.37841788737893,146.23708995896118,89.97853878206392,54.18099112869639,20.78193462281081,1.779326298717944
255.17740839964762,197.599993297632,134.8746562632276,81.84476529235029,48.32459878836566,17.903194683193234,1.2941962841648769
237.48376853469742,182.51496622070334,123.2545524682472,73.56029176261146,42.43625808099447,14.973817253988877,0.7757858845358698
219.83741506986297,167.53271674839107,111.69649386039758,65.35707960299959,36.68196079670986,12.076629243420646,0.2410658088783184
202.70761069547606,153.05165866580558,100.51285057396468,57.46126407334846,31.21987075642115,9.29345627249438,-0.29021811453648416
186.53638441746557,139.44542143895555,89.99757250212552,50.0851596696379,26.19452521613113,6.701498433883502,-0.7962866311190435
171.72358606721193,127.05017588296963,80.41596660388048,43.41990695055322,21.731711875826655,4.369911543918437,-1.2542773019788083
158.613873348673,116.15364086872226,71.99578115501538,37.62908221905464,17.934251264745676,2.356815955307897,-1.6413534437729735
147.48618049441816,106.98623478889247,64.9199934188525,32.84354698576266,14.878868918847136,0.7069299074156059,-1.935903200799503
138.5460961922513,99.71473245869898,59.321612279628106,29.15775101462142,12.614283556149894,-0.5500195563031403,-2.118747137633287
131.92142892501843,94.43866113322207,55.28070036067769,26.627624857305207,11.160570046609633,-1.4000140009796391,-2.1742671005843377
127.66106988677213,91.18952647939221,52.82369833509776,25.270110725641125,10.509784244165473,-1.8445633460099673,-2.0913717764863184
125.73708907195113,89.93281068950225,51.92500667559817,25.064291097814557,10.627766309614355,-1.8996722058664282,-1.864225314149019
126.04983190192972,90.57254145221354,52.510657014811066,25.953989763639804,11.45697570348041,-1.594062157129624,-1.492683508794328
128.4356344463766,92.95810295607112,54.4637963762214,27.85164678566128,12.920159664318737,-0.9668124493912611,-0.9824054578804065
132.67665579798378,96.89285781242684,57.631621183593424,30.643212528889087,14.92462157678592,-0.06461781873797579,-0.3446347410148025
138.51224445694382,102.14407862119695,61.83334021634788,34.19377006304945,17.36683835535929,1.0611218333457533,0.40432975009423533
145.65121595481162,108.45365357874203,66.86871962574536,38.35358122621073,20.137177103975667,2.3571695779774817,1.24392990888379
153.78442162701955,115.54903230615277,72.52676863195518,42.96425858170385,23.12447929662548,3.7710901888029777,2.1503497549354003
162.59702978275175,123.15391291536005,78.59415844247552,47.86479056733337,26.220312458485736,5.253510070287367,3.097648661427611
171.7800136328478,130.99823342312965,84.86302367945086,52.897186047262124,29.322730660320026,6.759896307174506,4.058948719104881
181.04043607478292,138.82711223523748,91.13786797141869,57.91155215378497,32.339431446911426,8.251803751126197,5.007601195326032
190.11022956929574,146.40847489168334,97.241375486437,62.77047054389433,35.19024358078468,9.697588152872656,5.918265903804864
198.75327975969006,153.53919900736997,103.0190104673159,67.35258726368286,37.808923260629996,11.07262585123908,6.767850775222924
206.770725241635,160.0496987567905,108.34236075983901,71.55537651163122,40.14427326744103,12.35911309616898,7.5362751488037105
214.00447603424823,165.80694838887433,113.11124403402786,75.2970761229034,42.1606279118298,13.545538910887416,8.20703735494845
220.3390253535548,170.71600723996488,117.25464397436501,78.51782125808596,43.837765954108235,14.625934209264852,8.767583252681733
225.70168139220903,174.72015485458692,120.73057724008979,81.18002249214068,45.17032413422489,15.598997706041972,9.209486083593777
230.06137856698572,177.79977450259798,123.52501135619828,83.2680462155887,46.16678672284762,16.46718799040898,9.528458314843991
233.42624374512377,179.97013869293647,125.64996120819384,84.78726069669142,46.84812334588635,17.235853567643947,9.724222566345286
235.84009637289276,181.27825455086034,127.14089075095622,85.76251248485626,47.246140366100995,17.912451518283937,9.800271222165755
237.37805701535856,181.79892412708358,128.0535406036778,86.23609738232658,47.40160256957597,18.50588339381473,9.763543292829716
238.1414314205923,181.63016889792118,128.46029500061556,86.265290146864,47.36217393282005,19.02595644560515,9.624043220155876
238.25203107989998,180.88816248572581,128.44619616930484,85.91949917905781,47.18022064956913,19.482961167676915,9.39442050936978
237.84608946906167,179.7018136591736,128.10471277641437,85.27711784215144,46.910517686849545,19.887343752237037,9.089522353176719
237.06793732648146,178.20714441597582,127.53337263066057,84.42215313690849,46.60790258358213,20.249445136920986,8.725924809255492
236.06361038559777,176.5416154701033,126.82937812359775,83.44072473860592,46.32492692515675,20.579276996838043,8.321442560258749
234.97457722335918,174.83856244142234,126.08533446897437,82.41754158856466,46.10956606860552,20.886308871770396,7.894613625088866
233.93179019750227,173.22191795130945,125.38523318329922,81.432477279029,46.003059665989824,21.179248679442093,7.464154183651949
233.05027470880293,171.80140426521385,124.80084322814149,80.55737681616583,46.03796715052456,21.46580978166686,7.048380230230098
232.42447668426772,170.66838428582386,124.38866630189153,79.85323320917257,46.23653105263065,21.752469858760815,6.66459706930684
