t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
74311.57771504729,65931.71316644906,56301.17193890102,44919.326227219404,31479.33325692851,15993.787761879894,-1046.9958111380704,-18509.285437134913,-34499.40673732376,-46389.49482925235,-51104.440640058965,-45774.83908642919,-28769.491634796632,-927.7581836256153,33458.502973181814,66596.85956469501,88748.44277877138,91561.76772548225,72343.86109324332,37231.12559487139
-173760.08246751374,-241542.37717109386,-304720.61579477333,-360549.2084205587,-405848.3431525368,-437038.52614602685,-450343.3772062479,-442204.3408053009,-409926.76627093065,-352525.94098327134,-271660.86889974045,-172440.9584085936,-63792.459188260014,41975.243582935254,130696.53633830631,189027.4810824123,207919.07324142888,186018.07425828007,131710.57362362096,62480.021995009556
-2318624.4194448846,-2202095.6965516764,-2076819.1330063515,-1938850.355957824,-1784833.7136625166,-1612314.070726968,-1420122.6658399696,-1208820.442854256,-981154.7697135041,-742451.8874897702,-500831.96124162915,-267104.5086219683,-54192.13402993912,124043.56201930564,254621.37703091223,327810.3732766989,339753.6953593924,294818.62348316656,206947.3694328363,99212.90241863707
-3935691.374138299,-3555740.0118571543,-3177411.745538307,-2801869.1203979678,-2430687.2032495784,-2065978.6250001898,-1710502.145250017,-1367743.5450200597,-1041953.3802966871,-738121.6952109084,-461865.84021368646,-219204.98588798553,-16194.986416499438,141598.5773598265,249801.39207881247,306100.30885111954,311251.03553712263,270157.59486741,192914.85423629938,95658.46769081875
-576950.336404464,-514373.65989281907,-452783.14476366324,-392674.8681481758,-334545.47785678227,-278892.1339054238,-226212.00654307214,-177000.9242280088,-131750.5622842009,-90943.31807655962,-55043.73181349743,-24484.984044044282,351.36765827871636,19164.658345290965,31776.08315452359,38184.53598016562,38641.0080906799,33745.78094821307,24573.219173755413,12829.56255460751
3659063.6828692565,3289561.228214457,2923326.059999355,2562206.8200323316,2208306.7878000815,1864056.6436266745,1532273.6166769064,1216199.6417289877,919508.7090535092,646270.9923395406,400858.8726839712,187778.05838652854,11406.188662162862,-124377.69162294672,-216685.75852968733,-264241.922732333,-268124.405395878,-232607.82101478073,-166060.06856517887,-81822.16316204854
2917454.8406856083,2725017.436428866,2525337.9822368394,2315334.67264037,2092624.6709132441,1855828.004457114,1604909.7671092495,1341540.3779664221,1069432.4494731226,794588.4335413232,525369.0823853669,272274.91965440474,47330.206830894815,-137017.71472423658,-269510.2493666509,-342121.95479446126,-352311.1442259883,-305077.41408514796,-214267.5346921265,-102486.11625480438
467345.15180691076,524463.3653740509,575018.3239809334,615423.6735773965,641849.1136873532,650340.8367545949,637115.298382779,599054.7302990013,534400.9021359558,443588.6047307774,330082.5641345239,200992.16446486674,67164.02595952041,-57564.02081796954,-158171.069376124,-221303.7307481045,-238758.0589376707,-210721.27347047234,-147547.2403459437,-68834.4431578258
-114315.18510948955,-88986.53850057595,-62781.64270460657,-35563.90996424472,-7575.243078676262,20421.458027430974,47019.09583779602,70108.7732037117,86956.38403232791,94494.50014328725,89896.76077023582,71441.4620934589,39549.51432486387,-2292.0161155616706,-47183.322147234,-85570.27103764175,-107450.31713034413,-105828.91696976549,-80397.46429778663,-39619.865943257486
95630.20486901536,74642.89170636225,53100.621068896806,31110.78349307067,9249.98117029812,-11315.070803416034,-28816.743604477495,-41088.427358248075,-46074.20305407124,-42657.03787609077,-31630.14571766025,-16380.575128660636,-2664.149957910233,3041.4627267843653,-3494.1438540340723,-21118.11233768695,-42081.40215197382,-54677.756158440716,-49686.61665959493,-27348.821056386427
83702.30845733553,80794.78332639589,75056.43713856346,65242.22750821855,50500.2814096519,30758.0873745522,7187.158930094135,-17448.99758759984,-38887.95595453818,-52248.44936416658,-53808.50580137057,-43224.83353211941,-25016.36584119894,-7808.7433930598745,-597.5504381640569,-7307.4607157465225,-23125.10850815914,-36303.36194653667,-35856.72844315041,-20264.826236608274
547.6088355915099,10068.21498592706,17810.939094085483,22635.145048081224,23295.68017079532,18738.91779560529,8633.777181471465,-5978.845804952202,-22246.182398406185,-35771.74577682268,-41990.775482985526,-38474.279581600924,-27036.18525986019,-13873.835573443594,-6604.990789199126,-9277.547985070676,-18852.219709798937,-26707.790058918974,-25099.107445419733,-13651.440325224017
-21396.50379571228,-14697.37522344328,-8584.70957478865,-3623.0299532634167,-593.3783137553551,-353.062951704065,-3495.8627174696994,-9852.441057826456,-18047.585523070848,-25507.675323672913,-29282.655885755972,-27608.60307854656,-21381.108620953797,-14233.854302865093,-10506.878949355845,-12097.409259101429,-16684.561889116914,-19272.766533452428,-16217.317180177657,-8318.554805783911
-16411.295137929275,-13177.644082420753,-10309.409002401675,-8148.168209589793,-7143.365492289178,-7736.397568184244,-10122.4407277745,-13953.099389932213,-18166.492943680598,-21198.602542232802,-21688.433472970293,-19392.4653633055,-15622.827176329312,-12605.318637486595,-11942.233742789269,-13313.570960636554,-14627.418651367618,-13665.118351075576,-9860.62516871968,-4673.27549186376
-12261.655079934017,-9773.86688856301,-7789.511686355271,-6689.100509745084,-6886.0582848061695,-8641.191385488226,-11778.920931371082,-15463.17289993619,-18304.861649848048,-18985.70475433302,-17175.82295551814,-14031.84963712371,-11589.03726053486,-11239.172529933261,-12542.44476066692,-13576.152676884489,-12599.005358875422,-9466.820499427038,-5535.725346094571,-2358.874329269614
-10249.784324275231,-7656.254998364547,-5732.731344088236,-4958.755970827968,-5799.198414158515,-8412.934072424729,-12274.77861927948,-16012.77046337748,-17856.7320406529,-16752.88589298083,-13429.533350627798,-10242.151034360448,-9426.043993150035,-11109.14051267724,-13120.720002739596,-12975.557731728286,-10066.918615722132,-5932.168869901064,-2632.3147524607293,-1077.1326055200661
-6538.499417509839,-4590.449418002522,-3495.3279436927,-3760.252634668217,-5736.897968709126,-9245.228203615281,-13235.081583660452,-15934.155446338842,-15812.55055501673,-12936.482586940028,-9409.93644087208,-7926.160178836284,-9364.709419050741,-11872.591809193147,-12606.412399954375,-10359.392452672946,-6371.870835645193,-2849.7341311753494,-1066.2457345511323,-762.7487296569082
-54.48242126165698,-547.932460715455,-1884.412276801429,-4293.529685599853,-7578.789978178586,-10889.19210875531,-12857.708668665007,-12389.595817204166,-9766.220075809897,-6940.931573507194,-6163.774424052735,-7857.878152253377,-10048.863010816329,-10256.13052682382,-7853.041627352594,-4376.593381327447,-1811.2306333787456,-942.5817256599425,-1178.928832610392,-1425.7996745112941
4487.772687676234,164.35813920433242,-4035.1780144946533,-7485.065122115569,-9153.46410097428,-8131.252053494221,-4630.400147569595,-664.100447952758,837.1424467444783,-1465.9859243781916,-5510.334151439675,-7322.913797318652,-4851.281062341304,61.87749526785433,3702.764703139864,3925.326932673132,1424.1164778430077,-1585.1361077127206,-3235.3369308973947,-2884.7334867038385
-3056.168656223302,-7771.11425286523,-9678.378975503407,-7225.9517546230845,101.22911903192161,10205.225177337225,17939.572638074475,17888.70853958296,9593.305993969516,-129.1855215428424,-2367.0926660200944,5233.052406993284,16113.592431809826,21478.67693456601,18001.152098151597,8939.498999962663,-168.30151318677179,-5609.546959994329,-6600.933488617237,-4382.893593023705
-24069.00470818655,-17045.124329040413,-4448.7173868654245,13995.199899480418,34252.547126548416,47605.71069827715,45394.66065114101,27973.83961910032,8813.081821278745,4863.262226049611,20010.37810033378,40686.567970504606,49528.79343591042,40746.48280497204,21572.00809616924,2969.7860911015305,-8357.790101786957,-11463.52894065699,-8873.512515340262,-4258.250336639495
-31350.22478867012,-568.3517866695876,33117.9988889091,64448.81665172565,82344.85047722748,75901.72880876368,46623.336451918876,15204.368797451216,8333.06267462317,32663.02540659372,66100.90239569536,79636.22457583141,63844.25088671283,31572.55354434872,1466.6117088200638,-15823.993282751253,-19527.410113808564,-14242.256510197552,-5957.950758311518,-299.20981321027955
9242.297640934225,53681.447720134594,89554.25063791873,105514.91658600398,90787.80755739304,48445.98201913902,4550.565142161686,-5906.601870081412,27215.193816913277,73996.18450291156,92681.42688405605,69274.67925461628,23234.421292406823,-17495.41515072442,-37849.43469150112,-37857.54947663839,-24933.950666215074,-7745.635591962342,5652.685534399972,8564.783605023596
73845.59785722125,96917.77860051487,99202.11194675372,71465.47913717992,17663.368956593462,-35340.610186100355,-49329.37864498502,-10812.283160182238,46523.13571636455,70567.16647814783,41802.83140273899,-14912.236340241006,-62445.99043731988,-81396.66988798519,-73069.39569528722,-47933.1776676399,-16895.751016912993,10447.9852757536,24951.263455594555,20088.822247965054
84898.55543780928,62599.82377651544,19976.746489101006,-40291.21363423525,-96116.32125466842,-112918.03798359039,-74962.7357244276,-12959.813690840288,16881.9780352367,-11467.64723875081,-72347.34834229674,-122042.61064913234,-137062.51025146132,-119595.62623699769,-82618.73046020744,-38239.573107673896,4159.1989422101515,35128.55580419001,44686.65445948324,28862.749594505967
15476.555632340678,-37297.577045728794,-96566.05795865934,-148274.61426527548,-166618.06854263946,-135539.6974365953,-76356.20074615146,-40694.21077526861,-61024.432252938204,-118129.19369012967,-166853.92994430856,-179649.9484057967,-157759.75059752847,-115349.78398343065,-64869.038626234615,-14204.326467707926,29352.653085043523,55735.90407656556,55383.658044436364,30161.24767927347
-73777.21041336234,-124469.08707442465,-167027.8723840178,-185302.71459055756,-165027.66323210203,-115565.22013260743,-75981.78737732851,-82188.09092261121,-128117.77652820037,-174224.4012428122,-189259.17678153055,-170382.42121295191,-130882.47871478768,-83271.72211666244,-34179.86445011023,12018.574523431385,48146.89884047254,63642.68616780399,52455.159058441546,23995.575319036278
-122299.68420463668,-153737.00828881466,-170345.8187499584,-160975.1120185472,-125357.50032345732,-86234.27516537499,-76744.6605630176,-105912.71669683137,-147186.05140012904,-167979.3392848759,-158201.13313226792,-127389.55876771957,-87870.26159666896,-46290.834556532354,-5333.314445052318,31156.21367681599,55074.49791044515,57585.32195034144,39260.94642297377,14722.045668409919
-128278.72450008932,-141736.14753522715,-140170.0690837382,-118479.66080562687,-85014.85632058488,-63710.53000247248,-73711.31883495851,-106051.25759977283,-132390.8201298652,-134501.95869999702,-114834.6669133233,-84398.42882187011,-50915.46798222878,-17178.146560002253,14929.92396294386,40359.2250564535,51038.31493189664,42884.08617433018,23433.789502817406,6971.637814451624
-117603.85613347474,-119214.36676766208,-107941.60339788844,-83284.27529622392,-57458.018638965565,-50496.97072563404,-69282.46111624355,-96721.86364104587,-110051.24199934023,-102210.42963350263,-80414.91328511627,-53424.572916545265,-25435.842719262204,2106.8128884803473,26381.979383457554,41163.28070378335,40522.4226874777,26731.48227398756,11090.56858787184,2637.5895531662427
-105623.48760035566,-99433.84590371752,-83067.15776870372,-59410.60115891503,-41987.22385759289,-45370.698078121415,-67102.93320541961,-87605.0726348826,-91234.61244837577,-78204.93614970942,-56723.502534062274,-32882.81228406951,-8841.4666606506,13892.125361208036,31132.342141543555,36622.35445866978,28440.85148604773,14141.668331351933,4172.977187681488,1089.5404091817838
-94252.00221241626,-82758.76630733145,-64191.41402259348,-43935.06279461829,-34972.54539601939,-45598.677440029904,-66572.80613647407,-79472.56771166947,-75814.85576649563,-60170.20611513617,-39903.82332330793,-18743.91583600701,2167.2702429434858,20623.589351982475,31442.31422000874,29819.612272325947,18313.96795805724,6681.428005790203,1487.4275782847137,904.7320676807416
-82114.89176493174,-67599.22656490494,-49380.88954636339,-34341.35977034679,-33249.85945356693,-47981.59984832212,-65362.28415483937,-70785.75029492033,-62050.90819004103,-45655.672429151535,-27176.708757396787,-8476.425479028594,9618.434869878261,24031.14948386707,29349.693453574808,23257.759736883076,11643.84669687566,3377.7708495825805,946.0707866652003,1060.5438084895904
-69259.61476085368,-53899.6510123075,-38122.998843990244,-29212.28844331706,-34511.70268792581,-50279.9639979634,-62340.89864840167,-61308.530077257805,-49606.864795260386,-33773.489739501776,-17320.995357651558,-829.7078729143414,14727.816253443843,25515.234054216842,26637.297716921243,18396.488910337892,8129.306140537531,2354.4637435266686,1037.9120710415666,1169.378343232992
-56789.41545691397,-42331.28982247836,-30315.47776713286,-27456.48500049426,-37142.30628291143,-51502.335249293465,-57745.85612823583,-51810.662768111855,-38836.87799072858,-24237.08545016587,-9651.610659696249,5075.370226820451,18541.97600417494,26332.728730645984,24484.23855153998,15412.565552209566,6526.778151147208,2148.6040636647526,1198.7673607551678,1258.0894085426892
-45499.62584623569,-33094.65915904909,-25354.21514061559,-27727.151087512302,-39754.92912264067,-51165.44751374878,-52053.86453351714,-42853.84766650534,-29739.808767347447,-16501.47799543534,-3327.146742883263,10208.997369610834,22046.33274553289,27298.954256859968,23138.083235490147,13647.622559147263,5797.84766915449,2285.188406438206,1555.6259742669426,1508.005629558801
-35134.62520296864,-25413.652979925428,-21840.825692106486,-28193.016434439574,-40753.47342321916,-48506.42558040162,-45075.69576475519,-34095.926892302625,-21527.9165024675,-9502.021313001274,2755.778587478683,15517.732592289982,25840.156487475324,28555.24888339176,22330.567397878538,12701.480318556358,5872.365230486565,3111.6818050155375,2483.253442540471,2060.365825361074
-24602.420467111577,-17885.85473514395,-18028.00889055083,-26944.568298746035,-38531.6989249917,-42483.65727952542,-35984.951671091636,-24493.436502918277,-12946.046459325118,-2021.7313015072718,9549.76378668029,21530.607841268422,30039.00052782608,30128.12163334404,22357.277997965593,13164.74433786252,7437.711028583427,5147.761856994814,4173.391513202318,2863.7708162120725
-13093.756813479837,-9605.03785994803,-12956.757420065673,-23115.36374613337,-32524.9514352797,-32783.41325312297,-24357.72957974821,-13345.33949250897,-3211.2580143779023,6547.158308950666,17365.103410264423,28343.37040226109,34896.89978694294,32827.58678098518,24385.584022357023,15966.921572235218,10920.779931422565,8382.450581817526,6326.524976520799,3586.3313522933067
-1269.5357728873341,-1213.0603990427644,-7414.840191599478,-17819.993048521133,-24201.435640874377,-20912.714515130254,-11327.374886744756,-1352.8720696725557,7189.982942751951,15791.034365390122,25948.913264786366,36146.39697170541,41257.707766301704,37793.17399310893,29041.60243251126,20914.2167661525,15640.785468163987,11969.429361827351,8106.696084686002,3692.6401070906127
8809.342803260843,5357.533103379062,-3480.336169062348,-13581.018724267875,-16543.451062335556,-9877.718325303633,560.8511820067928,9515.216456032502,16784.418754851333,24761.00210631681,35019.54034662386,45268.34563751419,49475.74449577004,44590.00670445247,34926.16641118905,26229.247876754354,19958.137036406628,14519.197078797315,8462.21553507236,2736.0536555424487
15199.577297962356,8461.425648647753,-2771.4533425858062,-12373.137095228947,-12020.055928103995,-2298.4421908629533,8987.03027153105,17432.64200005048,24298.407279028546,32784.881878946995,44317.525775785405,55139.756321393426,57882.779577319256,50578.486950368846,39315.906101493696,29712.874650707883,22208.462788698234,14776.174478538918,6695.274734270326,707.1579998157479
17487.973808865052,8009.343956017088,-5189.078197490063,-14223.03030541351,-11013.182447856947,1207.3443923213838,13348.304958443918,21947.64650163273,29472.461400753742,39648.93383113487,53080.642035578356,63717.48235835849,63441.60756902864,52966.814985062316,40321.91911276681,30159.53535206647,21527.12459098263,12215.263316380839,2914.7222925706146,-1867.9703658969831
16726.83760603938,5207.112006637189,-9347.66773370219,-17682.730550541124,-12180.885463289258,1825.9698949304884,14671.367555719415,23888.855313439704,32837.467770556854,45257.35131820722,60053.01551698638,68738.47812642503,64224.65311521977,51025.30205704573,37943.85409655872,27677.045705852295,18004.019288297775,7210.268808306335,-1968.8547485141207,-4214.327878356566
14357.938000159884,1430.217661209228,-13840.977959245223,-21253.587059300884,-13935.58883634027,1170.73079673124,14444.632920525879,24441.304408069172,35079.03950421374,49505.77681192651,64299.09298132242,69391.62753433576,60649.201360224324,46009.49862866081,33338.67766054725,23061.906001329044,12327.584731795381,778.3970255667348,-6703.761909998671,-5752.764861332932
11396.194839697002,-2484.314828873552,-17943.998241342808,-24199.056303035017,-15398.461298120506,281.3221787991632,13719.073188658173,24470.96010912032,36701.29838254837,52424.04139396115,65746.97534350913,66467.1760516573,54473.47091482669,39631.143496694196,27661.76550035006,17117.526564329528,5367.857281684398,-5851.464359071015,-10278.784376340378,-6347.923293196339
8313.866990179205,-6225.123394767645,-21503.962432495726,-26435.664722010944,-16389.699165848993,-479.14299198002385,12959.722585569472,24409.0031091462,37992.081959062976,54176.3764758732,64898.79668572002,61302.01241135292,47305.28974384002,32990.625458387534,21545.427782240782,10384.466182750437,-2046.7042219994214,-11614.88364915837,-12269.165913351,-6236.8834642007505
5260.435648903579,-9731.799528254434,-24586.83660129626,-28125.4393723003,-17038.6100777338,-1109.2122338720906,12271.389011340789,24387.804886584137,39044.82752821196,54880.1547118884,62279.12133914251,54922.81590271682,40005.56180293351,26469.504304242808,15175.302290574906,3202.556593513774,-9180.649092339549,-15837.493208878635,-12829.462800506391,-5794.979623272203
2263.0914734415765,-13004.278162938464,-27266.44717042473,-29426.374749105566,-17510.13292792088,-1707.244663077466,11613.13130466926,24375.38569808759,39782.43588109091,54496.81984119268,58202.49909756132,47885.79312120778,32848.17715462095,20051.404148437596,8551.28033838659,-4123.860280572146,-15398.245835293295,-18310.031340874673,-12456.864845804565,-5342.128089727772
-658.0303246185122,-16018.500670783269,-29560.34657892416,-30424.408975807,-17912.035725613627,-2354.801559209336,10918.106015941468,24274.61133118801,40030.122043812466,52898.7778782474,52857.46138667168,40471.71477543012,25850.144019033214,13623.618882363684,1703.057950915983,-11205.978203381454,-20215.10829136903,-19244.477840402626,-11720.451824167383,-5064.8865610487455
-3413.1893220775146,-18680.20187707739,-31417.028399893356,-31133.815252049615,-18277.316783661427,-3066.680559856813,10170.476848941531,24018.916177515403,39638.362421185775,50026.01638765941,46469.02388779126,32889.99655009847,19001.817867866455,7152.8731674860555,-5191.666558158935,-17568.064670867094,-23408.993222864796,-19147.009202412846,-11073.89701380209,-5016.4371485747415
-5800.924766644497,-20812.452451827678,-32731.316665390612,-31516.201979163987,-18561.44904371477,-3758.6709616436447,9465.090908884982,23660.051277505023,38606.2660260139,46021.22989955331,39401.34547463954,25393.466930587732,12379.376310537727,750.7693576436675,-11809.757194653868,-22791.118456678025,-25126.485287445463,-18633.29745431013,-10762.411370409505,-5136.409148499443
-7551.737604190509,-22223.933977522007,-33416.38677891001,-31528.241033614162,-18662.276544838238,-4250.478879558972,9018.103758785468,23398.388102922385,37136.04869541709,41270.63087439014,32163.86085669708,18301.714584006688,6151.873191496148,-5377.70010131143,-17829.225822055698,-26736.783095458773,-25857.79295252172,-18208.95994426342,-10790.109374366277,-5267.855873674336
-8488.765452972477,-22867.59040995673,-33525.33449284966,-31197.046276261128,-18482.162568114018,-4339.206354445694,9082.95101930414,23501.040076865163,35559.62730159817,36309.52443291735,25309.71393404311,11926.774340946757,479.725602001653,-11095.130759433516,-23142.506278783047,-29642.116442844697,-26186.957630418092,-18073.311048132426,-10933.134191675508,-5185.526724105808
-8721.132934005478,-22983.646015698134,-33325.72512614788,-30666.746130730364,-18007.220514666027,-3925.7276231162305,9789.359967643017,24122.58553559028,34149.730422456654,31615.780875256063,19255.85218258528,6432.159379754541,-4635.537573004474,-16478.622440019786,-27906.254744508937,-31888.75937419019,-26423.532221335627,-18046.90656150539,-10811.934425810328,-4658.924010650427
-8675.84275950099,-23049.810734895957,-33202.818637920594,-30140.235459827436,-17328.940992393836,-3094.8702936461073,11025.519347474017,25157.826944787408,32944.800190621514,27417.917850867063,14138.06290338017,1741.683050634828,-9396.726000133896,-21748.2267930845,-32262.283321236973,-33577.98918502955,-26411.55338705812,-17687.715707744697,-10027.152583383788,-3548.8815551887783
-8855.377987125745,-23491.35359568429,-33403.40871335727,-29724.24738905842,-16561.37231587046,-2051.7285843452028,12494.932666298191,26280.117121843483,31750.987884967628,23674.64035392491,9831.979530089322,-2384.4495242949165,-14044.997158639264,-26948.485744959755,-35956.18466960795,-34358.598771986646,-25701.91298960485,-16537.089412386187,-8320.41094835015,-1894.3546290874795
-9486.414030905331,-24371.080095962967,-33831.877239545116,-29311.68175509955,-15718.859416065268,-951.4560677221148,13924.592678491852,27159.794495317237,30334.718836713106,20242.258185808976,6133.982484807955,-6146.758036761205,-18603.87030088591,-31691.14493294826,-38327.91261484174,-33733.317977337436,-23922.83133037822,-14341.0507402235,-5687.682808055144,73.04841876415054
-10382.25645680333,-25354.24241181278,-34106.47629321789,-28631.631133589854,-14682.41595793391,214.36738800158912,15234.295977595333,27666.35543981865,28622.946914718093,17061.556771594504,2933.563906749834,-9567.78064304976,-22797.348557159206,-35287.7371981004,-38765.39382071076,-31510.85867211382,-21015.05979059511,-11127.726274491004,-2388.797462309377,2013.4238232444507
-11130.606603513093,-25971.985251871825,-33825.59361132177,-27429.436441252758,-13291.179706042658,1573.1888013839998,16522.247413835925,27883.16801866997,26734.685368483733,14199.314058394997,235.32298699622618,-12536.089251930634,-26226.58713140688,-37170.03222073485,-37149.07792766146,-27945.1673493187,-17195.976512904028,-7144.405085045566,1145.6202810669752,3618.1075247876606
-11390.145461551167,-25915.87911555675,-32794.22299362462,-25610.291942320422,-11459.436667683938,3242.117122280168,17925.01878744828,27972.99423456842,24864.203579832876,11759.899439546612,-1931.9631447233883,-14945.119193313345,-28607.627899031082,-37184.91503866869,-33872.79297017648,-23524.07873984685,-12783.208836820435,-2741.9350442927216,4456.666015847209,4720.429125312196
-11040.163557246253,-25135.772311573997,-31054.389107854724,-23246.28877034868,-9215.483647056157,5246.171360587803,19504.84953092736,28050.797968573846,23160.3905898882,9794.925083471046,-3590.6165059563,-16772.964846788396,-29859.524963468426,-35558.84569255153,-29541.588404269358,-18696.218783574037,-8056.5185704321375,1715.9964906617145,7185.220791578994,5321.6104423049655
-10145.203468214138,-23757.082475185507,-28777.44383398182,-20492.740441856844,-6662.329420679814,7523.270944160598,21230.192051587495,28146.29468008502,21686.489654041787,8282.606241605185,-4816.679917671363,-18062.60978944428,-30040.07646905175,-32683.422207613432,-24684.15997334231,-13744.784193744712,-3221.737653390458,5898.774023829523,9144.792140477088,5540.008833937809
-8853.725830909896,-21961.027988281858,-26153.363965437937,-17509.83184791657,-3924.4713540363855,9966.102711584117,23009.924346536845,28228.284340155562,20439.49224845989,7154.060784101499,-5704.474308363558,-18866.17665047259,-29252.614590549856,-28941.81577147735,-19645.885591452625,-8806.71622353651,1556.9567108526444,9530.557768947272,10329.630556316026,5532.813027182038
-7334.19780753108,-19924.62483715186,-23348.834043528102,-14438.390638592573,-1126.6023423676081,12448.81829294831,24725.59450482624,28236.22097512188,19378.193655575215,6319.286085649132,-6342.3598611747075,-19217.01434367149,-27608.053690107725,-24650.604860370633,-14620.802653270734,-3950.2457270061554,6111.610567877429,12412.3307281922,10871.912289218672,5433.929586404356
-5768.731202975293,-17826.157486347198,-20525.04996579714,-11419.510687851654,1595.8034200711675,14828.587148839835,26244.410574553884,28096.149331195313,18435.760866105844,5673.029510281594,-6815.41010677052,-19142.957345437942,-25240.71307102196,-20074.659664013958,-9726.358417640135,755.6762430414606,10251.159354350644,14450.614894142622,10972.44577123088,5322.90196894362
-4362.832312693926,-15866.346182506702,-17864.692429806157,-8616.183923155866,4086.3241017691585,16947.84614693439,27431.6946991214,27731.79412728675,17525.10162817672,5092.577447843121,-7217.731475399214,-18694.297176825145,-22333.024416200245,-15452.446494713044,-5058.64609852359,5210.573233069685,13785.316751118471,15677.101395999724,10828.340526200325,5217.906781383863
-3317.6327116687653,-14249.733278387479,-15558.044334598542,-6195.5533201058915,6193.6529525865135,18668.77981292499,28187.194961361092,27089.596566239023,16556.83673334351,4450.949032699827,-7647.378395455016,-17952.519503395997,-19110.795939575917,-10996.534950379,-705.56644875929,9297.302491189761,16580.46104782997,16232.551548652147,10574.581924789578,5082.003276764867
-2748.7281663189187,-13108.962102560987,-13733.892540801298,-4262.321366019068,7839.125949032614,19939.92627851712,28499.730748286365,26175.323537969318,15474.85632612564,3654.428416969527,-8172.951560113297,-17005.349771834164,-15800.026609292227,-6865.021387651277,3276.362232515744,12924.829607819413,18603.668208568066,16302.214868526355,10251.49388890495,4838.612603212653
-2598.619082586537,-12414.960521902902,-12375.441380565147,-2784.024610133848,9081.79669277081,20846.911372083552,28475.133288988254,25071.685425724496,14287.865213261653,2684.56450552371,-8790.563439202297,-15904.037263419896,-12567.875005901164,-3126.5709755194907,6889.031225459985,16053.220829570762,19905.035744544974,16027.655055579446,9806.325605074684,4397.596807404586
-2630.3502971638054,-11958.757812297528,-11300.937783318452,-1582.2486754664137,10110.342099217682,21582.31670295171,28289.05428456805,23904.57186112582,13063.072363757514,1605.6076820532066,-9411.808035793198,-14642.82183812936,-9492.01576760013,241.062046055544,10178.279869047617,18659.22489243457,20540.92313067554,15450.41429710733,9129.209694651061,3690.7633220676444
-2552.5622085427194,-11460.985149429316,-10261.610852680726,-432.15326768667444,11132.069590565614,22322.68938559637,28072.77314058378,22764.24986407016,11870.780281419908,514.7529078257539,-9910.872047776846,-13191.61020978844,-6589.137341510396,3297.709117325376,13165.38321166782,20664.50960994891,20512.854007360613,14527.195287167127,8110.6722413037005,2707.0522775309732
-2208.332852227491,-10752.882565434671,-9105.87152821763,786.0382965690408,12227.687250604187,23096.152188704535,27815.456985759913,21638.499539024597,10716.792590306726,-535.3281565692535,-10206.159580192589,-11562.007605397393,-3879.9212736672744,6065.369943707476,15777.72967697074,21913.534896794776,19790.546572787545,13198.859848308126,6696.599251327483,1510.5154103253112
-1674.056877302783,-9882.137252330296,-7875.457936950805,2009.8451731305404,13295.665182765808,23757.202689790713,27371.473084394474,20418.67838105008,9523.436591284992,-1575.0718507991949,-10308.723319129891,-9843.999870340242,-1427.9715158483127,8495.456003732257,17853.201829836875,22251.920518724335,18390.876561476394,11454.218383886664,4917.161027491044,227.61681850644126
-1184.0702141660931,-9054.021389449661,-6751.935542979819,3058.138017074372,14135.413855869869,24092.48786470389,26568.09552272072,18976.884688210455,8179.566826786655,-2683.0734093898786,-10296.750442643806,-8175.714216846474,682.1014144082054,10504.634049166429,19224.364638945477,21640.066310378712,16422.097630171356,9347.159949882935,2881.747402419882,-993.165509730128
-963.3003752012967,-8477.087739479763,-5917.167411208761,3765.6901360768666,14585.06923174382,23956.877770868934,25315.843255163287,17246.50427085969,6612.66562491666,-3916.1603281038324,-10249.162122181397,-6677.803448851656,2396.3324836932366,12035.754128427365,19806.508149405527,20193.69759090883,14053.880299428016,6974.702668322893,750.1577440027875,-2029.0834353594646
-1115.366694166635,-8253.21761970395,-5454.957508845502,4069.2489716191362,14596.983004439895,23331.208074512244,23639.727199102308,15246.449328355635,4822.786395020049,-5268.8695537166295,-10201.786809791494,-5411.333981327151,3719.0272363264526,13085.851348135859,19622.050235797957,18128.746322091098,11455.588723678313,4448.427861733827,-1304.0269317450197,-2814.85743034938
-1616.454373737611,-8365.88337211531,-5341.99509515795,4007.6319468028933,14225.788498757574,22294.567464937987,21641.852744365235,13054.729888209751,2869.389286568971,-6680.290173168969,-10147.31111597573,-4378.350058377956,4702.12991827509,13692.56488871978,18769.362004659426,15676.903853654316,8757.33204231862,1879.8767504423456,-3127.3560543982653,-3347.169225335543
-2358.558632515137,-8717.682244789527,-5482.843447246664,3684.0573770356855,13584.491060353095,20974.038271433306,19454.638106290364,10774.924145888948,844.7621051533372,-8059.052293341242,-10053.672083050471,-3541.4421440982455,5420.893934491444,13909.545098283901,17382.279982921733,13032.456145208345,6047.415093889187,-620.6793028119149,-4612.331107094903,-3666.4600114146324
-3187.871779020677,-9166.098890211622,-5742.4175842575,3234.8836640266986,12812.28875874735,19512.884756765612,17216.02481686781,8519.015296929074,-1142.849756216815,-9302.43738830874,-9877.95597075994,-2840.2513399008567,5956.4384743672335,13792.6864877433,15605.112708542016,10339.67961380243,3389.858933016447,-2942.849074790963,-5711.269309567802,-3829.5780223180386
