t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
3065.1150051229683,911.0642479548903,1820.5499527499203,552.9341715803127,1775.2144830601885,398.32303794605303,1247.9468802949848,146.25368548612363,787.7574538197306,-379.35939005098305,525.2946028083018
3444.489687036708,918.9478932326814,1981.1284310801998,474.4311353561819,1762.0826976401372,391.83464478521597,1177.236222182491,166.24570203184578,774.8363168789103,-369.4819966170408,504.3975396147154
3600.5089701611864,987.4299184622049,2140.169211354869,465.3125197368646,1819.0810235151237,421.05632752867996,1181.8449234031316,206.796883960547,802.9757170792841,-339.45247231633186,484.17851184973813
3359.145386969127,945.356770027779,2139.359176793104,433.15113157729076,1856.2958243025214,458.7680504959267,1241.91454493613,262.3209602834007,863.2307061138533,-290.9789892083845,457.46223792448916
2674.63815221124,831.5395254373419,1971.2924780579349,321.5328084026227,1788.7027877400956,441.1015314599042,1283.1944744145542,290.535185570214,909.4306805953438,-241.80569565689908,415.8575285088938
1682.4784171757346,756.830702107938,1742.9981325817287,182.5603732975386,1614.9926963469056,349.1120829797112,1247.4371136545346,248.54831645267808,890.2219854769728,-215.95371788374578,355.16787966405155
642.2788291828512,697.2213080567649,1532.4155443173358,76.91294961751575,1389.7358438579436,223.15918357184887,1131.167260358539,131.96931600181915,787.0322207749152,-225.04141499494168,278.707919785499
-190.2860466696248,560.4988622940045,1346.2122553563534,0.2026943185371608,1167.439689183432,112.3269986575747,972.4337150635492,-23.096982024772956,625.8691169944642,-258.75725309175715,195.62371848361127
-673.8134450957424,336.86339708313994,1167.6806058346256,-80.63580786976948,978.0466958989986,35.55136954920516,817.6813584028182,-166.85026852287552,458.6795963152084,-291.40896691341686,115.60800191832385
-813.01358719709,108.2786049175659,1001.9475589178488,-173.0452021427685,830.4182958349273,-15.136692727090548,699.0924640033174,-261.1643022300177,333.73125561416015,-296.55698773333637,44.16341362838433
-715.7459519927444,-42.72262762097675,875.8659410217779,-256.5984089203503,722.5268975743415,-53.67569572363058,629.3652973539007,-288.640462180196,275.4038179555199,-258.5425281818263,-18.613745573141266
-519.7385955382452,-92.80439831125636,811.1514032978124,-312.47671539435123,646.7982451647059,-87.09095880685416,606.8290939560193,-249.82049825864445,280.3400378214263,-176.16864282060493,-75.97507488599705
-332.4267202333462,-69.27129351010586,804.7076153030646,-341.8113657008842,591.2568965594924,-114.55582751350164,622.378769698807,-157.57877136194168,325.0816062934719,-60.25852667369821,-131.50445919336497
-204.98954348482314,-18.614720522164063,827.6342478061744,-359.6952360124774,542.3590625824057,-131.24630414789127,663.7033394824283,-32.8269268952252,377.08437925940206,71.28768225252122,-187.24583467073364
-140.84971273937728,9.795457590386654,835.7461551425126,-376.68800768265305,492.59034383811274,-131.9588279061108,716.1340036939607,98.87866074004694,403.85440372404764,198.50622023066222,-243.612766146449
-126.47513788761799,-29.540090671896834,786.7616139710543,-383.24876707137184,449.9269894089854,-114.32056336452254,761.3701351098687,211.2250029331529,378.8199886687755,303.5645232201128,-300.4513547624501
-165.98442762596045,-155.38093250504096,666.7874114341342,-347.4633721228781,442.0173391551349,-82.93695531980026,775.9604442046166,281.86450462035054,284.6577224443057,373.9632737073296,-358.18118545911454
-299.88170273710676,-315.6634900748021,522.9263526301631,-232.4430640345823,507.615734947046,-54.02800056990006,731.6263736582026,297.19239219519164,115.06132426295122,404.63853302845376,-418.1692716940425
-593.9496251694579,-364.758544662448,478.1867515505728,-33.24879951067727,672.7937857966944,-57.46177622017751,599.3238786024712,256.04004261323,-124.50593928857859,398.8097321718576,-482.01815139169
-1096.8955958501463,-134.59297955635049,689.4227742828125,182.19545634034975,920.0103482368309,-131.9173687180544,357.88208887753314,171.44964849597753,-416.82949799774053,367.5472987876984,-549.9793124546763
-1781.0776138960528,383.55804915465035,1232.3862377554328,262.32101443675896,1170.0198622262064,-310.4487897289601,6.092719512042265,70.24596962326856,-733.5755270060929,328.23532491749836,-619.1024811252697
-2494.7119321696864,882.4857101452124,1973.4596451919308,25.993111201240836,1300.315336376394,-598.3410090880567,-425.58856135975395,-9.688654387275989,-1036.8415433954594,302.0411666783941,-682.0035215179132
-2961.989957532945,841.4272004380083,2561.2748619249246,-623.5818790502022,1207.8999461797662,-952.8979082278946,-871.1296945189233,-25.23979778595094,-1283.0444734794241,310.07311613681554,-727.2985239305674
-2860.725703159598,-72.3310210476227,2624.5958684813395,-1600.7855200624813,885.3077411452955,-1282.5470809551493,-1242.2138854825353,61.37560381657802,-1431.1242782063296,367.79210327109774,-742.5545742792922
-1970.9069737135378,-1669.3331690699338,2053.8366498202668,-2657.0731333558574,445.1684992714967,-1478.3708566271632,-1460.8582384908068,267.7380262004888,-1454.7713541731327,478.60068545622323,-719.4636066042779
-324.37466949899465,-3369.902173609272,1097.723502594853,-3519.9814008611693,58.64546710420703,-1464.766773842145,-1494.5392938599027,579.084231600136,-1353.419986111206,630.1360196142134,-658.8366490456294
1752.9386725086588,-4632.074800313575,191.50143387300068,-4019.3343375499535,-138.95717910541023,-1230.9084383310142,-1367.1598238143501,950.2242654613789,-1154.3761669534929,797.493278727223,-571.7150000172876
3761.2326982847744,-5186.7902522149525,-290.73857600304297,-4105.7263592870495,-98.25062723933698,-824.2490329506131,-1141.2158441330755,1323.400012693845,-903.8684806521978,953.0764305382961,-474.89189092382105
5237.628322072184,-4973.291704368754,-196.35764636317452,-3808.593399270833,140.51008651610954,-330.51276511997446,-894.1562629864932,1646.1608007163081,-653.4601163271482,1075.8317295636193,-383.7971760876136
5913.884138695633,-4009.622771311647,376.29985858118107,-3192.798621072251,469.5520789481277,142.80400411123196,-699.8274957504772,1873.7999456344007,-449.11686390146417,1152.3520005599776,-308.1123822742319
5745.526479847565,-2433.6512173171172,1189.6988413401507,-2340.008979987874,776.8279378438093,499.16099198104905,-603.2041265562516,1966.2551563877762,-323.1942424843266,1172.0511685427412,-252.21630664843428
4858.9098847093655,-666.7558683781298,2000.0285673425828,-1388.360810694937,1009.225080309412,697.5750569063798,-599.0397863835491,1900.9953968628647,-287.4352220028482,1126.7200672098515,-217.27858399756997
3496.2580704285215,708.5584317031039,2608.684746321977,-556.3176919556631,1160.254590792408,762.2521527322978,-646.7715107497144,1696.135936623022,-330.8931899873161,1018.4314928970391,-201.15254754217992
1975.2315293647994,1367.0089981438848,2908.654918639509,-39.20140908620715,1221.874155801742,747.2303573514978,-712.4109477603832,1412.8578270461664,-427.2907445955953,866.1783578495711,-196.64641280391677
628.7344036791203,1384.340349281482,2917.9484144922662,121.23191990815951,1183.9972821242295,700.4503926409704,-788.2682306341454,1126.3949019957358,-547.0791515776773,700.5545790555515,-192.01640836138628
-284.568011211117,974.0018319354422,2710.263131691081,20.202324583453986,1057.811428537621,652.1600183422127,-875.6892250346359,891.2270404558211,-664.5529157870056,549.6255884302836,-175.37837802147487
-656.3267236220162,272.1738874619318,2329.7933537624845,-229.01386442492316,867.7399135642645,613.7904747114686,-964.9599678645448,727.8874544909813,-757.9196378639424,428.79763233012346,-140.188002250438
-541.1464411245503,-616.3792304801844,1806.3316436763484,-557.2970962137995,631.2838302620441,579.2273844871247,-1037.5133355116109,631.9784069607116,-808.6502408320116,341.3302523497275,-87.54622894369322
-100.32863115067025,-1522.8102842272515,1209.730786925983,-915.1652942840095,361.95979416731404,534.6160321012175,-1079.610147469177,589.4314770244758,-804.5099771425278,284.69380038886635,-23.977705686385754
482.44505070564253,-2245.9400215887017,646.531920092424,-1242.7875954981391,83.20982311417092,473.20866935134416,-1088.7184190294774,586.842511500545,-743.4756620700825,255.23023025368485,43.08267146392792
1065.9744317325035,-2653.6355072071246,211.13298112662568,-1481.1064767439098,-172.54055618716095,402.4590354884573,-1070.061037946123,615.5373977528242,-633.6731303328834,248.90960436816138,108.9103646706855
1576.808952345806,-2731.449074508548,-50.17747970338169,-1600.440545719746,-379.3433389214488,338.8824183697929,-1031.5157448512684,671.5718311079141,-488.6899735206023,260.42769434670583,172.62483252167408
2003.170644122632,-2549.5250302707586,-143.013569704579,-1611.8013749731142,-530.9498650461967,297.78791646010205,-982.1201603325676,753.1495588047532,-321.9712419988341,282.6837288151297,236.18779377237752
2373.6081306652864,-2200.3692718295038,-110.57283621206136,-1555.6180024942241,-641.8752495428097,286.5830321162072,-932.8291451607869,856.4094708567616,-144.27728601747225,306.7559147984607,302.4175043473679
2728.6660704003784,-1764.0594814536478,-16.274659423974214,-1483.0626534247845,-738.1422752940266,304.8631864177106,-895.8576538024791,971.0786067155608,34.763253189364264,321.9974146341412,372.95169546493634
3088.0853823834236,-1317.4625782073172,72.0119900040915,-1441.2194101136392,-843.7694895794323,348.89423839611044,-881.2843491948328,1078.0690884458156,203.15577813002454,316.6796314125808,446.7004147583368
3421.654684211187,-961.2139783501665,100.73281632576985,-1460.0991009521915,-968.346730303012,415.08386384059634,-893.3741412802942,1150.801895059009,344.54149674299003,279.92048570907224,519.2251030423963
3640.5665748722804,-815.6868732410823,55.05352934222691,-1538.1291847559985,-1101.6603066498092,497.7122494069748,-930.8490305441638,1160.5507474264668,440.02274967856465,204.60864451034243,583.4329716657558
3621.2926660933676,-958.6371862558244,-28.979840247946058,-1638.1811027052875,-1222.45659477042,581.7127330684913,-992.9656922712554,1083.941441940292,473.473847076206,89.65764395649899,631.5361312676937
3252.1859748778097,-1353.3842517233254,-93.85768571214416,-1714.0765439606885,-1321.7365225849992,639.239144440225,-1087.475377734503,909.5088629060007,437.6671478378475,-60.0473510656357,657.4470563169452
2475.492540626187,-1872.042441409154,-116.40143727544562,-1756.7038440307072,-1423.3152046297944,641.3191123708559,-1231.5825665565987,641.4028298957628,338.2823598893695,-235.72540909026958,658.4300136925069
1307.0347119627065,-2414.773890540958,-106.6475980686592,-1799.508285287402,-1571.7017455178134,585.6103007799616,-1438.605972263497,300.9193247432472,194.56261577747696,-426.56457371955145,635.5030022911171
-160.00544186424875,-2930.444035879742,-9.42913110334976,-1839.318488527654,-1776.928164521173,520.718563161797,-1694.0133600743884,-73.20702508029501,36.80088743260083,-619.6817675778029,593.106233277092
-1758.7069984771622,-3235.7263170085216,352.00569983424526,-1748.3074643998325,-1960.042576857219,535.026566716688,-1939.739059588961,-428.4612323184854,-99.60797117495926,-799.3618366934238,538.5368870261786
-3271.2785677410293,-2960.2104101385,1109.0900335648537,-1335.482570110409,-1976.329022044117,698.79907588547,-2089.953521764569,-711.1343729720556,-184.07913822440452,-948.591014782203,480.67310489948983
-4481.199993218984,-1934.2449259223822,2095.951812307366,-562.0466575299872,-1731.7996974464784,1001.0828082514233,-2079.3646711203432,-886.4524713309872,-201.89875132358264,-1054.0101784544693,427.4417160340524
-5230.12304489121,-559.2569736524988,2906.9241201652976,347.49125988480523,-1283.5444367800528,1350.628523500903,-1906.8012519637025,-953.0100246049058,-158.62588846741016,-1111.4154434933355,383.04301717626004
-5441.2484847642145,499.1128719214965,3273.7453461501354,1085.7208160212178,-797.3811300271713,1653.0036383356662,-1627.2760844203638,-936.1872752239487,-71.51489020317516,-1126.9786096622165,347.03300740943405
-5106.185478436242,913.9859308047735,3261.838754526926,1517.5297826114725,-402.72476771814047,1883.0477303744935,-1295.0314071643377,-862.0729005313565,47.05411748670459,-1111.753142579108,316.0859259975754
-4267.628262300727,786.7372223880603,3077.9739848744157,1698.3171566442857,-117.68829503101557,2073.5758871060966,-919.8897384664722,-734.8159631812472,198.6801813486046,-1072.5149766639613,286.9435114366404
-3019.986819439595,351.80265600044265,2862.2592219727485,1724.0349218630058,92.3356586499021,2249.5926076787487,-486.0916676625755,-540.2928638269409,390.1247834232287,-1006.5033873841371,258.27500186780276
-1517.5574176976065,-175.96252451957932,2689.2971644333907,1664.3643326502197,239.02447976346969,2397.758032890952,-4.6773938294375625,-272.98376027711504,614.6027200387001,-906.1678573695212,230.3700464792869
33.46407246814722,-638.2057404966873,2592.4279889717645,1584.4251571804996,313.05135809480595,2493.357396809955,467.748140813384,41.41787897508078,842.9030987410082,-771.3875992735743,203.34442215876066
1412.4805325793316,-990.0172801361236,2526.560628766827,1529.7136183511643,320.3812222835479,2529.9435556271674,861.6225351871324,350.22511516866484,1034.6181103645877,-617.9474898036519,175.6093075971414
2445.608323851275,-1264.754405301485,2397.816244858665,1494.9252447550537,287.4857169074752,2516.707936641923,1136.0119426890826,600.0336377345672,1159.7540610783954,-472.7031597618262,144.13644496033572
3063.9101844985694,-1464.5861890867666,2166.667399487567,1449.9636425939161,242.62389392056556,2464.395854164553,1290.7351835861655,761.682985854329,1212.7815125159925,-358.25201422952057,106.48703126283984
3321.1697063281918,-1539.216011800811,1890.7628504079587,1388.474760750697,203.5763053706732,2383.0181620409144,1351.861673677259,836.7945511412444,1211.176247032629,-280.1745664050585,62.76183363416022
3349.902027725019,-1449.8681273500335,1665.9816242511517,1332.5673837939812,174.97523043478634,2284.054772324596,1352.2530252594756,846.9423477120453,1184.2494844327707,-226.8406696079998,15.435091284189077
3276.454022409231,-1200.2487941742622,1553.7650082620066,1302.7472203983798,149.88834889910623,2174.9444538147136,1319.2276932697373,817.1847831007467,1161.2798889982873,-179.85206785510107,-33.016185783604605
3150.356685771639,-821.3282547392566,1563.3945401876222,1299.1473619465048,118.11459493120428,2052.8683182481204,1270.4900477428423,764.1441625413747,1162.367254130982,-125.70329061041286,-82.54069473157698
2934.849069326788,-372.20670997724403,1665.0064655738145,1304.7221955647824,78.62197615005891,1910.9267150081887,1216.3867253085918,692.0349145291957,1191.4763635483696,-61.56530713139307,-135.6673049758007
2559.1097945982874,45.5442027055485,1791.8387369513684,1293.5467980094554,45.48367088854758,1753.6020658786515,1164.2165948569293,594.8872737105014,1232.9673338690066,5.615826158631535,-195.1172574257366
1988.658017835668,312.6489310372583,1848.4786782282797,1241.8986268378183,40.76118200530472,1603.1135298898987,1118.2386550465253,461.8984257337917,1255.3982393644742,63.88485746398885,-260.8745307243397
1263.0847228219877,365.7119827355758,1762.530857229366,1149.7473203390016,75.48570767048915,1483.5373516290629,1073.0504307104302,283.7852899099962,1223.7776202323735,101.74644252236325,-329.15678651920166
478.3252518043043,265.22352115847855,1556.7355212027865,1056.1335446611085,125.76103154422944,1391.3320987519267,1006.8374237120024,58.19918379581142,1114.8085094641247,111.9487660151593,-394.18348480781447
-272.21913734240786,173.21376023565483,1356.7082086987064,1015.8039452207374,120.85723719792361,1278.6018969371462,884.6528053300177,-208.83898222687415,925.7907376226594,92.47017975302799,-451.5782689232933
-959.2234736315211,203.71243754353088,1286.1463115692284,1040.9775654580426,-37.19016647407892,1069.3338264433414,674.1807986417531,-507.47498202238774,671.8788921147305,45.636617603610745,-501.18527600840156
-1638.0545989691877,254.29223579959393,1326.344273588062,1063.405823641601,-425.78556505245825,700.1334866246227,364.50090867432124,-831.2020362078813,375.6763195888716,-22.156906982130568,-547.4172172935575
-2400.586038139521,10.933960259602884,1281.1714448772811,960.7956704720609,-1057.47381218741,154.91453186191598,-24.56000755867062,-1178.6437646302434,58.9093451443033,-98.66974455454778,-596.489194997677
-3271.3394347526423,-822.3723927865682,895.1581034463827,627.6707595783267,-1865.406461100372,-526.551532518666,-446.2214873074941,-1545.212789317835,-257.7462696367325,-163.93851280208068,-651.5424441048913
-4115.363995445262,-2234.7685414765083,41.052367934289364,41.28407511729865,-2716.876262119127,-1260.054787981515,-838.339393738224,-1910.4045334947166,-549.8999111255885,-192.48760552676066,-708.3279209414682
-4644.834293329086,-3797.657490156891,-1145.8908218922616,-706.5037782704414,-3447.9232670963584,-1936.7123180563465,-1137.0128834490013,-2233.3864253360543,-788.1438227023863,-161.37295307152138,-754.6946381934346
-4550.327396602362,-4882.651434698037,-2296.64975293527,-1432.8157447615472,-3922.0190293468863,-2453.0117601650236,-1290.6894041796138,-2464.1856313801054,-944.7941289166416,-60.1733611864353,-775.2224135819633
-3676.562324654421,-5096.738341439078,-3034.2057496441307,-1957.2600414438007,-4095.5048083403963,-2750.8148384662645,-1274.243369737499,-2564.388472719697,-1005.0759058027556,103.66101384627609,-758.6112508247624
-2119.8319945830362,-4529.459865547096,-3231.843661118418,-2212.554774300747,-4036.7811287991813,-2842.947459388342,-1098.9798702453968,-2522.8156108120415,-974.6323641726676,307.0612797403185,-703.2302712979483
-193.3138701987326,-3573.9189427246674,-3045.264351643751,-2260.958222899143,-3866.7693501120384,-2793.7076841729922,-810.6875314759765,-2356.003488771054,-877.4913279840646,518.5514414628667,-617.8278081684292
1696.5487961697224,-2623.84880867079,-2715.7336665553585,-2191.799372974971,-3670.7522967182385,-2663.9530992247383,-470.79772623523263,-2096.0490265305907,-745.2017164375778,706.5799614563175,-517.8212840602623
3188.8051713014393,-1979.07958823819,-2410.124937123917,-2029.82208330906,-3469.370467227366,-2477.2631516517004,-130.01340446738703,-1778.032254952554,-604.6461041846679,847.609050561729,-419.45856865433825
4071.589140231059,-1817.0261117629657,-2207.365006769159,-1759.2055085060865,-3258.147316927032,-2242.091198651083,183.4797577568711,-1437.0054475261331,-473.9310088022395,932.7536191028996,-334.23583562710354
4322.035543340218,-2093.297284862944,-2101.470541464708,-1388.4402934269517,-3039.548894981517,-1987.830921168652,451.92428421917384,-1111.5308803471885,-368.14964465656635,968.8150358017742,-265.8489030338364
4071.953179395719,-2563.942564866968,-2001.399364033386,-951.2437068126891,-2810.344158573817,-1755.177692495038,653.4264197520181,-840.4634705306576,-304.4229544568627,970.4014569274685,-211.27628347399815
3522.857101741879,-2956.292623643444,-1806.473486763934,-477.61985035655385,-2548.8186396969945,-1555.568046197804,770.3213706027818,-646.689743918155,-294.3331297245606,947.9556501969624,-165.15188218532916
2863.83659321253,-3071.9354471209263,-1483.7815785822725,-0.37699016058738266,-2230.9350214678425,-1359.9571992284957,811.4921817262646,-520.43746996513,-328.340039750887,903.1257226835472,-123.92382537781774
2234.6260998979237,-2798.7720309040833,-1057.2055761982092,427.69294531611536,-1847.804117725876,-1128.1178567171867,817.1728162477705,-421.3207638492376,-371.77720423923336,836.6213983225414,-86.62083899644949
1729.231607824656,-2152.5401147219145,-574.1880003689474,745.2148191490771,-1406.8839310595627,-839.0222869637954,837.1026481950119,-301.67287048684284,-382.9691924164197,758.9790779567261,-52.584433182460074
1401.2311279150645,-1315.7491215772727,-109.72531060132091,908.9201544139842,-932.2451789818415,-499.3558376964724,904.0141349253203,-133.43512530940637,-339.7565953446665,690.1200957159648,-19.45342699801526
1248.1173089592996,-562.5278139156619,243.66356208203283,913.1176002886309,-467.48142468389375,-138.9188750589538,1023.3820588459312,80.19540929778088,-251.55790585319164,646.5516055955793,16.241362795030682
1197.5130173649404,-91.32126562207353,430.5278697609623,796.857654273,-65.6070073718943,198.29676700443378,1179.1447047474276,311.62128104496605,-149.6814346955897,629.3507132125717,56.835268225853085
1132.8323502255093,88.06223887219255,474.9004777693957,634.3951547790117,234.93136192402292,467.8779649371439,1344.2217695369811,524.2243670413438,-68.01271399586349,624.184598074913,102.21432865844078
956.7718080508279,115.77615595462314,458.63299873373165,507.5978976360783,428.2837393421362,640.6473532914948,1488.5351352558785,685.2952463999901,-29.426447701459722,611.175309763104,150.47043855608788
644.9679500234379,143.14144706986198,458.4049144003562,474.35473812953956,538.9242336442069,712.0638312671169,1583.5209931067425,772.1208767770602,-43.10317226918045,574.6744281478108,199.36542993539052
246.48871185551715,222.06384050069346,502.11229341472267,551.033604141637,603.9927630072826,700.6726855081033,1604.7230946238824,773.0146389341097,-108.48088434231119,507.0948265052877,247.1243506179761
-162.04973771986545,303.11083936165176,576.3768482418506,711.4417069376456,652.3344836454498,636.86565193285,1534.5225080994635,687.5912049270001,-219.5282194354591,408.4929344857307,292.3833204971866
-521.1317808963414,327.8323679809147,663.1596965377787,890.8202912932123,685.7438114858138,545.5909925623992,1367.2254923510577,529.8870244454778,-365.54467406164326,286.0764520885641,334.15347748594274
-792.1175810780567,320.03368666545936,750.2389625286619,993.1705932338483,667.5680019317983,429.77782153753253,1118.078907487401,334.3128188311895,-528.0195684134742,154.8292931430918,372.40615541242653
-927.181754684294,346.25597737690333,787.3858837751308,929.1329345351537,539.9626017472402,269.3785499077602,833.3826944980904,157.82562820941354,-676.8736267358609,36.41505784330974,408.8054166924539
-854.869978981201,344.6576595442406,664.2200431942433,707.1438919787889,291.2243014715269,50.94370379813965,589.4337494299322,66.44846268032188,-773.1928565112519,-47.29310033171029,446.32017803036337
-525.0948471702485,108.25611539796685,332.73520663457475,502.7927754616734,28.14798939843095,-188.20537950065722,463.6358159583274,101.16176935235015,-784.6326138220968,-85.55330785604686,486.88472822013824
6.105666439423178,-377.1895592122955,-27.262519681121205,545.9048466482719,-69.26652018451355,-360.20337247435657,480.5513317066291,241.50816133917812,-709.1315431827251,-87.99865979802736,528.0986310863602
539.8995547286197,-749.9421316158949,-140.92811269977156,850.8265642680595,61.549618360634355,-407.01400306023834,574.5063173536644,403.7564483052171,-588.2569583621921,-82.79309952762142,561.8517057508328
819.5836896190069,-766.2667105436667,-24.795308174784225,1143.5926675687967,249.60685777733408,-386.3866672311309,619.8629450739502,490.9955745745683,-491.1286892371126,-101.7236676303657,577.3713232285676
697.9334404619398,-700.0165034879979,-2.399453241721453,1177.6926810031066,261.70630777382144,-437.7457597652065,522.3348731497653,460.69921476560603,-472.7492094801258,-161.46068313988832,567.6835390488951
249.8896058246275,-821.7587441949327,-219.28666347257865,1024.5947565491163,75.27211019196676,-637.5700657672436,291.6506326035808,349.27500025486813,-537.6498669115888,-254.34221784195287,534.7875006487177
-268.4191639831494,-917.650672079168,-440.7413921050062,914.6110056378102,-121.02446922323674,-914.4741127303312,24.982821850465598,232.70853342231345,-639.503233914801,-354.37739544821125,489.2550266620743
-576.9766584530299,-741.0091750485344,-446.0037319060634,909.9513440371848,-179.97360179261818,-1128.412048472704,-177.15563006407936,165.79960070419224,-715.9338285748479,-432.71606764485034,444.57496188330936
-525.4746233687484,-450.27867692455266,-320.76422115944524,894.0549015596259,-136.773451905431,-1208.96075851374,-277.1952550681274,156.33359610754673,-727.7587636578519,-472.22650866481456,410.50290973163817
-158.19549907227065,-312.0413058600869,-261.74145910892776,792.5825934801419,-100.40441246083202,-1195.3030797100164,-299.04623766647416,185.99328216091482,-673.2630859362162,-474.3831968272723,389.2892402113609
318.3640713779631,-363.0701813922432,-327.4312523734552,661.6004950109754,-106.3622271006161,-1167.6857228111294,-285.0769180747434,244.86094786911673,-574.4683729964611,-457.3289237709603,375.6648997708567
633.3019658334083,-499.12573529246924,-453.06260000141566,600.9791767876661,-101.28039928351205,-1175.046971775764,-264.4539788034388,345.0448803011936,-454.19066970728005,-447.53651719795863,359.47993794704496
573.8941339868495,-636.938231967918,-563.0608346329415,682.2126240521442,-8.900742476979516,-1224.6439007852216,-253.34032646043246,508.1809641478062,-322.4869549958174,-469.02044122572,329.689290080562
87.06741517821719,-726.8022229916294,-621.4208405572347,949.4557275563538,219.43523396084535,-1310.9752233711652,-269.18988055099896,744.0102942113659,-176.59488208108274,-534.0350172520308,278.5538726700949
-683.4234148233954,-769.0287351995436,-662.1595724136239,1411.6249093530496,583.1289195177264,-1435.93554765004,-334.71119033352477,1036.8778822326258,-7.9212308779104035,-637.5799131347715,204.8493776923518
-1443.075179327478,-889.2359513065626,-812.9090215350502,1991.8598914656177,1022.817514025188,-1601.376578975051,-464.8277487283239,1345.330756802942,189.1325216529429,-756.498279560007,114.98751859107311
-1859.3047190420311,-1296.0586055512968,-1221.8552856707208,2506.486912589451,1433.6999200745538,-1786.2609874411476,-648.223068828076,1612.6042319950784,407.36821667721694,-854.5913348241718,21.394176891227005
-1699.0310176380988,-2041.0167839822118,-1885.1475421395921,2747.8088960263804,1712.604046427092,-1934.378713499705,-840.8599560292773,1784.459672648025,619.8676280987157,-895.5701222753929,-61.84005353259181
-940.0422541255998,-2839.4542401421113,-2558.5481838180326,2629.042835016748,1813.5350395742405,-1973.015746378343,-981.069781869504,1828.8725444505708,785.1037591940283,-860.5626939676154,-124.76188889573578
197.55347359161559,-3249.97751391463,-2909.5154249082025,2251.516376025766,1766.4622551098257,-1856.2080590352516,-1019.1155137457124,1748.5976512436396,867.0766807632564,-758.6889398505105,-165.85430316555096
1338.7799389676065,-3061.175911223508,-2783.9985764318712,1816.2618101328856,1641.1609772284808,-1598.7762815620522,-940.8316111816739,1578.7930139399416,857.3577347153865,-620.0814950407573,-191.66392867083306
2140.197897973316,-2436.286146755817,-2306.7719358381314,1466.717838825276,1486.9527333685187,-1271.5749551409313,-768.9149380659537,1370.044543979531,779.6649357589257,-475.6367174976199,-211.52374667402495
2470.1864700389615,-1698.2782110255735,-1740.203169580113,1210.5860510434688,1299.20160744891,-962.8468872512855,-544.8817470455467,1166.11749669388,672.1003470700933,-341.6872382269381,-231.32654342229586
2452.494909452517,-1079.043621751814,-1292.6164353458835,964.7101551245029,1036.0566129034407,-737.8671104916325,-310.2058803309342,987.8783808210592,562.4066270027812,-222.67900924138695,-251.31336677614036
2334.16298266269,-679.5048560124037,-1046.0952729852627,649.4102287093262,666.0283502899277,-624.1106574434829,-101.5087975100144,829.4259377126957,455.87404513231144,-125.56027980174025,-269.18483542943557
2279.4700100931636,-537.3515957000977,-983.926204217435,250.1135604148615,206.84912410347528,-623.6376690180759,42.807636128824015,665.9527439267115,342.48237446659977,-68.11029401996655,-285.2463686339699
2249.681541805981,-633.8309778154497,-1037.3509541681642,-181.60621966888175,-272.9992883103449,-732.2166203857727,80.65795359346015,470.5364604448546,215.74646606759194,-70.70093968600992,-305.11851167346555
2058.717772788066,-875.5093052941013,-1133.5863986561208,-571.1020065486709,-685.9150514339892,-939.1019503127116,-18.855955729601703,235.92222933419936,91.29963289686376,-136.6822213596821,-337.90630750654026
1565.936745382695,-1136.2986424610435,-1224.6792850238926,-852.3288261183259,-948.9118060990974,-1200.1361310759062,-253.57128811545348,-9.53439116963898,14.700822534201734,-236.48520963588896,-390.7578013664392
865.4279675230943,-1292.641809933641,-1270.2101707715933,-937.7920443667092,-965.647437478751,-1418.0477177387113,-588.3755299530845,-210.94910290174,49.82728365698432,-310.082086634307,-462.75335215491765
311.238106726101,-1278.1067753387879,-1288.8076371702641,-712.051592770539,-618.2770752715842,-1485.143350731596,-990.731166942203,-329.7596433112453,245.70907685308657,-292.54293533196005,-542.0593612302363
318.0216804388043,-1334.747775838762,-1539.5575579300305,-205.8614194818464,128.51219334226982,-1383.1948822686886,-1464.7716802314994,-391.3150250490658,596.2742466733187,-150.62738172869837,-609.3885768563379
1066.9947779932636,-2054.929270130306,-2427.3139972137005,219.35701077345715,1068.6339482257824,-1229.5275558669869,-2027.0016650146194,-480.8181457382167,1024.0978924218134,95.01729524363026,-646.7274811916966
2363.389697640693,-3589.3343074596896,-3886.128974937119,126.92207860303458,1804.9975899103968,-1171.6856640149035,-2633.449224033452,-669.1893328277674,1412.4653994793775,381.4941969242983,-645.3444113386992
3772.5779394649458,-4996.0159090516645,-5106.698440214965,-440.7127801539608,2084.4500730419823,-1219.1214166570546,-3152.4429592061483,-934.5183644703778,1672.518181546892,642.0483578078113,-607.0717367699585
4900.1160769231055,-5147.56960172346,-5321.864576261881,-932.4973241262188,2038.866405491407,-1218.2552118482906,-3443.1929104141864,-1168.8681389014273,1794.9661755661589,841.0612795409276,-539.3079436417144
5567.588333463062,-3995.2168945599924,-4596.227696575494,-924.2491981753008,1997.8179499643807,-1013.2546199018132,-3466.1105534293706,-1271.5528788400259,1842.417249201787,980.5313450576837,-450.1042619809572
5786.167733149104,-2301.072428187962,-3503.835706929215,-515.2347391027538,2123.993405230726,-597.8180253248747,-3301.521788819197,-1231.0469573148189,1890.1129354088198,1080.1726572108007,-347.9280754417724
5636.252581385153,-670.5429385101422,-2429.2402739042823,-41.48104538072104,2329.3058628464323,-93.99142395102712,-3063.6886947643056,-1116.147687354925,1968.0663909356663,1153.599580131017,-243.9703537632603
