t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1279.0647625470606,1130.1612847920348,981.8843374888165,867.7658239793061,742.3401013600699,636.9745927485588,528.4917004215348,427.7454470164957,335.95075209778435,252.05853028486163,207.3563286733778,115.78447162382882,111.88953394582835,49.458243933695954,21.00980152678536,7.687568429717171,-0.42919276645231097
1246.2891708392215,1112.2783655183143,945.4560911225391,856.546361362211,708.2122712165924,627.7304807115346,505.11587925834937,415.249414425018,325.1961882993114,235.4556262552114,204.79096837573113,93.95976821009388,121.1120225954223,27.21492183132435,28.80032242573248,4.982103050341011,-3.2115917689135722
1223.3680798803591,1102.1807298969666,918.335769449665,852.0415653196175,681.7319333021976,625.1220321432486,486.704904247344,409.86825290045994,317.34486220030766,225.82431358424748,203.4182681511577,78.37932329941641,131.45678108559488,5.933735026116047,42.61039199431444,-1.675058897692435,-3.269998465895485
1214.7938921260327,1102.5044919961906,905.3734567708418,855.8170730604894,667.5744751869962,630.2964714886643,477.0737198805082,413.0349981096006,314.56940185203615,225.29992092571854,203.64672321132593,72.07474216668986,141.3583795538268,-10.534801011731135,60.42942099922358,-11.208639709917263,0.4068963383597044
1221.1585302665087,1112.5317256605117,907.8604384673407,866.5151038782776,667.3900924822699,641.6790107865606,477.79361882277436,423.5196444066644,317.6913489375655,233.54340183300525,205.1474915659433,76.05723411699385,148.63387653911334,-19.301978275916895,78.88935633382414,-21.69425446261781,7.720343627562915
1239.52505534105,1128.732391982706,923.7458181864754,880.4566889757633,679.9122316927344,655.5689873115027,488.2332162730693,437.91519346893784,326.2925614005009,247.96796723356115,207.22861215339506,89.21799766539458,151.15476975852528,-18.86028015098434,94.09368909837848,-30.780152201941345,17.445996669874027
1264.9425841935515,1146.3084129181777,948.8825600979716,893.1029307231315,701.9512337802048,667.5051698259277,506.29714080726524,451.84552718549014,339.2646498924563,264.63492877516165,209.4109302375873,108.75529857534039,147.6492243833292,-9.179802500544744,102.61147838909574,-36.17809257706929,27.57925272758794
1292.3564745247188,1161.017508582046,978.6585055451856,900.7202073379581,729.7260285449014,673.8126409397113,529.4206477552601,461.39232072807545,355.4577371486456,279.4470352366643,211.897510220842,130.91805917477146,138.31294082892666,8.41323609924786,102.33415170580668,-36.12719887818221,35.89707462906437
1318.1588291761911,1170.570332021411,1009.3581664836347,901.6230302952457,759.9818501703161,672.7712442444573,555.3808155838049,464.24620638342304,374.1200144633873,289.2452360196082,215.71255553348342,151.83888415826553,124.99974174265171,31.485440073639325,92.98415779389813,-29.75636308985498,40.53413084020841
1340.9342238560248,1175.2030544947256,1038.8656850768032,896.651344467918,790.5695917264383,665.0959969359116,582.6754987375646,460.2880331612339,394.98120543937273,292.53958730357425,222.4556620668073,168.28837060100423,110.92936406200201,56.8409025333887,76.20245596665752,-17.294764542744367,40.40987362820325
1361.349855594265,1177.4050156994872,1066.6567211035806,888.87527828041,820.4480585095453,653.7159016347663,610.4538990254422,451.55384284201944,418.010303675314,289.7761404837877,233.77012169625564,178.25296332999656,99.99961371471758,80.9691674341168,55.24871964974219,-0.10189154924201738,35.4335739390265
1381.4194849080338,1181.0411016218702,1093.2671315086743,882.7470109978193,849.2706430133892,643.0373557486154,638.1414729542771,441.71269944935307,442.9874002274382,283.1751963101545,250.70040684329626,181.28379630358558,95.87548743377211,100.59485701366847,34.39463129554342,19.4946936546313,26.495338597799844
1403.4674153590972,1190.190873587965,1119.5107904568422,882.9874997366809,876.7863261108797,637.9397717076029,664.9525032120393,435.25059359392935,469.0538271525488,276.2411984184802,273.1138462111459,178.5830830052188,101.05180910964303,113.27913725111246,18.098301983247588,38.55241270184155,15.287021064306096
1429.0816389708743,1207.983541467542,1145.6897449929259,893.455168231744,902.2587780519922,642.7180915232497,689.4592636901725,436.5384100537378,494.376350922153,273.0574079279431,299.3208307295495,172.80712655150361,116.0757499159989,117.96538274372301,10.058357268076108,54.037708731377556,3.991522823506327
1458.2684181863199,1235.632777639007,1170.9761129206822,916.178295099846,924.0528951533825,660.1332785744991,709.3413431933312,448.9264845436344,516.0226184393865,277.4761383677778,325.98417079031793,167.59194398887382,139.09432560551468,115.32552513714305,12.286246197336094,63.46553358432141,-5.1369293406192575
1488.968369792379,1271.8300534673022,1193.099863462541,950.6974672376557,939.4980215876091,690.705825690058,721.4045856825311,473.9933321492543,530.1178347559502,292.3246080726596,348.3763092421598,166.85801276196986,165.8626133699485,107.77377271644835,24.395963945891413,65.54320122525941,-10.271789274653324
1517.0655447576964,1312.6365376780411,1208.448023782285,993.854886875902,945.1076132365272,732.3852762635399,721.9295161248016,511.0803376741824,532.3255312524313,318.7655452092111,361.0095969419336,174.01407140062295,190.29455480387173,99.07977445597743,43.347521325793586,60.65071863444763,-10.518745476978541
1536.9653427728672,1351.9689447200099,1212.626319750158,1040.1342783574135,937.1799047016951,780.7066535791379,707.3521295584968,557.2311055298017,518.638426075325,355.9519109183329,358.602344231947,191.22668585341034,205.5387865784228,93.62006512685514,63.83679937710468,50.970087464251165,-6.290291101689063
1542.6881866013641,1382.6547406560312,1201.41729086129,1082.5517094071417,912.6953643899094,829.4592048651567,675.1746929666607,607.5859943723968,486.3625607773924,401.06525618635095,337.23919300813986,218.9195529820068,205.41603355928902,95.41806402677165,79.36821824028382,40.13194979776187,0.6169743163370338
1529.2390110398148,1397.8471871115369,1171.9075522372173,1113.9304136733867,870.2857992959856,871.747040235093,624.8757960432337,656.1595791869963,435.0565228072127,449.72592331265855,295.4667929792946,255.60341507456837,185.9019840405435,107.19469891581761,83.8093348207268,32.3871843747966,7.361200801214018
1493.8577593235382,1392.4258088062743,1123.4329037332172,1128.236399873301,810.9527568219607,901.178634185919,558.5098129674451,696.803679701118,367.1179900518806,496.65239688713234,235.00241561281737,298.0403632441213,146.2555061315958,129.6558308387168,73.00779332947894,31.491059596340712,10.789142899789834
1436.7442987469528,1363.9728575384968,1057.999338103571,1121.6056048432004,738.2426976260936,912.8695976870563,480.73094140367914,724.1043434382091,287.7618329197188,536.387613241154,160.78986815337365,341.6649172987048,89.4458087931462,161.18147323040165,45.972327655619225,39.62611467795429,8.365658394366164
1361.0266005939354,1313.0612087653064,980.0124885879189,1092.8058570428293,657.7639970091631,904.0247176490531,398.1588822651272,734.0155876558031,204.3168435451671,563.935192670574,80.32164729253866,381.1552011676335,21.73138899260473,197.9818747866909,5.244931756474184,56.708807095470384,-1.0177506492820187
1272.0314710844277,1242.853877769668,895.4146733012034,1043.0995215746734,576.181358612675,874.0424649839697,318.245735699291,724.1647647667041,125.00653156270229,575.2354347162578,2.3856158151770295,411.0674380173032,-48.48838931708951,234.67947177444233,-43.62561433835718,80.30115502293154,-16.647943747790624
1176.1729024535452,1158.2630077698564,810.5494037254479,975.6882154246979,500.0174840555446,824.2609639953845,247.9835069311029,693.8958871935704,57.55482047732198,567.4987928569087,-64.42616066516894,426.48120529169074,-112.2139887508597,265.18968527233005,-93.29460835450138,106.13593491640225,-36.137496135818694
1079.8674669316827,1065.0253890223862,731.137770166031,895.0240434120874,434.632966737383,757.5520080232043,192.82062296413486,644.1808084275746,7.986486290998022,539.4533617124059,-113.07110991238414,423.61968301594067,-161.37519247630183,283.72554307149045,-136.11914299442873,129.0644562229013,-56.02861673672864
988.7950663718833,968.9923503850782,661.6468418205906,806.234450742026,383.6401976118802,677.9467482900021,156.0364831208604,577.5101446104794,-20.1217795718745,491.54649198683876,-138.99966752527286,400.404164376116,-190.0307484856184,285.7504758498423,-165.5443612325997,144.13822018113933,-72.61778316791357
907.624974588908,875.7682007331327,605.1363988955475,714.7813010531692,348.8159786188017,590.3844562513538,138.63542418700928,497.81120049679924,-25.86361618186381,426.09853224349536,-140.58576158681677,356.8919378610598,-195.08698851856383,268.7452089604118,-177.11957100305398,147.56447898339295,-82.74349438035505
840.134325898258,790.6617678438502,563.4927604257955,626.33908670899,330.4108779941223,500.57602209221983,139.6617039135682,410.374730298155,-10.776182760665382,347.37094247091443,-119.08963889590912,295.5447917852476,-176.54039433606022,232.7149612207761,-169.06403196869883,137.38553070320245,-84.36566332401202
789.5343758107643,718.8084440837407,537.8634818560198,546.78752600262,327.6704366253372,414.90688300338235,156.7602017754012,321.73105401437687,21.68324794169364,261.4930367244114,-78.2723081492132,221.27900003532932,-137.33211182293002,180.40923357571106,-142.42717463792715,113.84490442235307,-76.88408026684988
758.7998852895236,665.2894145999066,529.0988624317752,482.18219180410046,339.3839993707656,340.27729284451374,186.8111557903594,239.39945419873763,66.8067762759191,176.18545830001372,-23.780760788187955,141.24625834009606,-82.90530078931536,117.23590725235206,-100.92122679261283,79.46051344810313,-61.222979824270425
750.8363818293843,635.0975871569193,538.0504246727444,438.5777903076989,364.32403215461284,283.78119755442265,226.51345843870314,171.4358094173371,119.34238127836326,100.21923974078163,37.61443040740132,64.28866625265815,-20.514938844005776,50.829547853623076,-50.466523850482446,38.813819475432744,-39.72079521659869
768.3819662831467,632.8495445277259,565.6353246757072,421.6156438420928,401.4938080163688,252.1513376936955,272.8401766152195,125.72323377274031,174.16850743774924,42.565683571040026,98.87888840752483,0.01856607883611816,41.69447692879153,-9.78457665370654,1.5621213773132283,-1.9783216846105738,-15.829792644967606
813.609308060501,662.2099158897048,612.633521420671,435.8465983076928,450.14790156579846,250.9514683879514,323.3236812150906,109.00038441744364,226.8851725767909,11.243114874069159,153.61957919957385,-42.47519807714194,95.81542134044342,-55.45732607776061,47.405353216471,-36.15513543889992,6.400697314879919
887.4748094457509,725.0835483046538,679.2478567513754,483.8482003092994,509.5947497330336,283.5835513066692,376.1521233884964,125.71123752541739,274.26898914039157,11.963787472594301,196.94923552783206,-56.182517843048885,135.41172844330998,-78.52781076191363,80.24862666156616,-57.545371946836205,23.063083525677982
988.9600444277718,820.7402887356055,764.5345257986705,565.3055483275326,578.8461618462776,350.29025223399344,430.0903899856215,176.87739523272967,314.54052994541786,46.81332099085393,226.18272570608323,-37.7246459334285,156.66761415382547,-74.51884064521911,95.61426765569647,-61.969395522665316,31.268716251364573
1114.4444454784114,945.1381937812095,865.8899042883236,676.3258169932618,656.2410315752526,447.4336885667624,484.28294409273053,259.296543343337,347.4134715051987,113.30552890045118,241.22356981860776,11.49156860837513,159.18676930158006,-43.486042891686914,92.48039033883185,-48.46084831070474,29.95558745899147
1257.4863841113288,1090.7461385208287,978.818001533174,809.2881094349498,739.2093612946062,567.3586725465036,538.0357998536284,365.3929633828669,373.93494264809107,204.1743901221692,244.53295117663063,84.93814114748389,146.18661192381828,9.460411253862553,73.74546908073921,-19.869894512794076,20.33797384978668
1409.2183677455782,1247.080808725321,1097.1534952222116,953.4391479698975,824.3178249315922,699.0496279100319,590.678652957043,483.9346367177982,396.1650476032133,308.13616792535885,240.65257454882826,171.7223648296629,123.94802424427107,74.79406284169717,45.774142195176424,17.49132926645909,5.75436277314238
1559.3729671801548,1401.9617544111477,1213.767223717165,1096.229729952208,907.6350626171065,829.5661428555431,641.5578610635891,601.5911329655132,416.75847338955526,411.5870617825942,235.35050519784826,258.40179700021235,100.57616820287686,140.36241976718264,17.029627017666918,55.201755517654526,-9.137117117237521
1697.7167362202501,1543.2265982977644,1321.5874681381247,1225.1232225146193,985.3115961091254,945.9718118398549,690.1264609860757,705.0213729016307,438.499963541373,500.88887670816473,234.5438070001854,331.46682958289085,84.33415168903433,193.91347809130949,-3.8805957509627955,84.73938560980247,-19.60074885717205
1815.4977725754184,1660.4627307361884,1414.6297758028786,1329.4211607284637,1054.1626957298154,1037.2813348460616,736.0306858599253,782.9817638794972,463.82860843160216,564.6787324496214,243.200899691218,379.85294038776584,81.94662984650543,225.65818208713807,-10.195586171020855,99.52412574185534,-22.090764252207357
1906.5039072829754,1746.302373671268,1488.7211793188567,1401.6415575023093,1112.0375667683056,1095.9412082403346,779.0897467232538,827.9350810096254,494.38603262621285,595.6276849728224,264.4303994664482,396.83173694091556,97.27907360439065,230.15303224849058,1.5354861410592822,96.3596974468171,-15.120704223643845
1967.4882018607545,1797.0004588952097,1541.7360081081629,1438.1584464614145,1157.8584843253914,1118.535364667851,819.1295088000165,836.8245516137998,530.6418117579697,591.2734279019696,298.92105904076755,380.85782544705535,130.67697886360358,207.0491058759044,30.877320861543307,75.89319637858326,0.5083234710607485
1997.9580235303542,1812.276076658244,1573.3549278332516,1439.074325818838,1191.3584281104156,1105.676606175952,855.7176587568279,810.9614198408907,571.6640292250951,553.8632091657375,344.817242772021,335.3034546560759,179.04823142299637,160.6585287288664,73.86306260300222,42.09356730963084,22.09792633250799
1999.5236618592812,1794.6205542722385,1584.5161284538744,1407.5235387577018,1212.656501505807,1061.2795660206255,887.9042239618669,755.225394348922,615.0916040091628,489.42203354797084,398.0169382096243,267.3322562373436,236.57172374456908,98.64547789621663,124.04078770105636,1.0660122441644866,45.83244104718671
1975.0870334673498,1748.3754819282062,1576.7876318436508,1348.7100634189387,1221.8434029355237,991.5245266358025,914.0725592207402,676.9039040555731,657.3276236464286,406.4065034806363,452.79612934173275,186.329607563242,295.7885625168055,30.3201640634506,173.83708265438162,-40.358913124104305,67.65816965326036
1928.1213794500172,1678.8586691066516,1551.8577060220036,1268.9616420123969,1218.7142832746567,903.8047143425816,931.9672315634735,584.4852501715574,693.9306408566501,314.298712352668,502.62243016524474,102.29797913354413,348.8102991794597,-35.01926601186954,215.8921012150969,-75.89562811396381,84.04156961801714
1862.2007691401743,1591.717667374877,1511.2624525149047,1174.984564149952,1202.7232318688023,805.8524751740363,938.9187812166435,486.6221931211223,720.155952409158,222.38906495348166,541.0293364821453,24.500043524991764,388.4422842798692,-89.41336595186303,244.1532265362636,-100.73993450638545,92.5098519254172
1780.8377379875856,1492.578781152198,1456.3898182630928,1073.3905742485779,1173.175417163892,705.1249735458985,932.2512602175495,391.3630048280537,731.5951084075516,138.86559539965222,562.4612431803737,-39.52225934649617,409.11640187232086,-127.13371534447037,254.65773620462204,-112.13711531909902,91.97306234216207
1687.6033890092053,1386.967090871387,1388.7338767445362,970.4758496316861,1129.6266353773321,608.4387003575528,909.8333512777762,305.6529854473552,724.8630904103518,70.22457926492997,563.0351010691763,-84.54183644643322,407.60040533921625,-145.15935365632188,246.01776144213582,-109.62486613723809,82.85482764851328
1586.4340987304934,1280.403534742084,1310.3149818024638,872.1691947041156,1072.413938611792,521.7850181250351,870.7014777539094,235.0551683017746,698.2675315893177,20.961314991164954,541.1701636352919,-107.89998034378907,383.4697317763211,-143.2955980612497,219.62293062584212,-94.98831581210374,67.03161174726048
1481.965907280222,1178.5332023388576,1224.1223321918253,784.0271862873205,1003.1865060799767,450.22994130661425,815.6353499438999,183.61640222479082,652.3560560706543,-6.5192854503062145,498.0086522610682,-109.47656398541022,339.2971483997995,-123.9782917977405,179.52660040083106,-71.9221470444094,47.543651087139395
1379.6941550844244,1087.1120009250915,1134.387999983719,711.1394550520183,925.2562512859621,397.79521066158406,747.5180751980166,153.80208623663896,590.1946217831102,-11.8344999812353,437.51123900505854,-91.42807815420375,280.4725704597824,-91.783026199429,131.93914590256153,-45.378011846596706,28.045890108669195
1285.7670713789169,1011.7019230800794,1046.5012035807147,657.8329001278803,843.5794358835891,367.24025989936723,671.3021720837,146.43684685706896,517.2210025416545,3.5448132494719147,366.10456141782925,-57.74275943887669,214.56084333545064,-52.66443766266438,84.27498155918602,-20.62484956781585,12.039756054750779
1206.3225575818253,957.0229884790825,966.4555842132604,627.146111217411,764.2526893757685,359.72640307578064,593.4692062166582,160.62607222643115,440.5823063036452,36.52161359567657,291.8222315550832,-13.666288673545857,150.17822677745335,-12.994180350501,43.81499428698656,-2.1595332301343477,2.0440137530227247
1146.4629236103794,926.074153203381,899.8919357179803,620.1768994461277,693.5651846527059,374.4411065850376,521.0221487703748,193.69575727407423,368.0111209847231,82.65022644585807,223.0215592656009,34.94833042630717,95.51758970747498,21.472558335239654,16.221742672254745,7.280222733349369,-1.0434021749370066
1109.1644424528743,919.3035202443102,850.9947906038932,635.5361631231566,636.8407152223934,408.35516967656497,460.237493320242,241.25388639671746,306.4749951650799,136.49715200835175,166.92875558626753,82.32176586039076,56.821998661869,46.52624196501423,4.2934174493886275,7.307732909485012,1.8517134526947343
1094.5258636557965,934.1824883440298,821.6196372670302,669.1912628041654,597.4311107007695,456.3182978956226,415.5351079936529,297.5012704683884,260.95902563799075,192.13857840444007,128.3790185447218,123.42110102722529,37.204041009292354,60.147139441654126,7.3606311220395675,-0.1251524422467023,8.318911371133542
1099.6867839097895,965.4480331399333,810.9826777304085,714.8945244618602,576.1999427819718,511.62318393086605,388.8127416200219,355.86540964745586,233.72963886865378,243.81569034439948,109.09710192204457,154.5710264523887,36.157931796861334,62.72703135224168,21.566106293383722,-11.361662791548525,15.238254913817801
1119.5043665753713,1006.0405891633967,816.03791569224,765.1856630094754,571.6551215567936,566.9992105659898,379.42635402188284,409.90489663072117,224.2660289428438,286.68507018842763,107.69790242143137,173.91729377853687,49.91061763098661,56.814569338843015,40.97135468955192,-22.094313920049686,19.71115088110021
1147.7834979720258,1048.4959190665934,832.3987522943637,812.7298989227202,580.6391737779718,615.815720271981,384.75673969422303,454.2967936238784,229.80945558905154,317.51235684744216,120.34924507973005,181.63397683342754,72.4911433574869,46.43675744350602,59.142707936337075,-28.500943958808623,19.82553012823407
1178.6632453302825,1086.3878392580452,855.4726969150037,851.6262339017946,599.2965446386048,653.1807259152037,401.1105715546424,485.6551044407005,246.28801719449535,335.1246384821085,141.84500771945378,179.79031202615414,97.18723441119582,36.15265936767465,70.72325454958505,-28.126232100605847,15.038877995641467
1207.7553091398925,1115.4359559936267,881.4514571870585,878.3511259337147,623.9919193169837,676.6609343214174,424.64434812914084,502.9728439680592,269.3084296022717,340.48930065861623,166.7662903684584,171.8711635804041,117.98869728798395,30.063680081920836,72.55587059029814,-20.300782706912294,6.139290385927562
1232.7753417859824,1134.049266596746,907.9132481059829,892.1526235744168,651.9413974035069,686.4867510598369,452.0692828384321,507.6019728158882,294.9664171901527,336.396228803446,190.4622405660836,162.04416542841267,130.68999830764093,31.00923977851745,64.13180152921552,-6.069822875064693,-5.107382814553275
1253.5973944741963,1143.2650221245515,933.95687423352,894.8812788755389,681.4594778341385,685.2559917044614,481.0228834580465,502.81241470776774,320.3475452624037,326.82593907412485,209.69816752845765,154.33599608440167,133.47404319477351,40.1115611018572,47.38014406240258,12.249375305079575,-16.45749740856499
1271.7993934876265,1146.1714516524696,959.9112984839239,890.3563654842096,711.8394538451454,677.2435823529023,510.10315048591497,493.0466879206871,343.69763467701205,316.1426179433643,222.92669844496436,151.88988946926642,126.94857258899124,56.72379964412545,25.980984809344882,31.696358891210842,-25.695106193767405
1289.8295751538271,1146.9540127622422,986.7245489423552,883.4048836221177,742.9450363325916,667.4518649372815,538.6230845461754,483.0042609436096,364.3035087986843,308.255001972785,230.20468663772877,156.43357716186978,113.71129719823861,78.72575567157094,4.439637081996141,49.310225468841146,-31.06267272783788
1309.952195877171,1149.7230687915576,1015.1646020190018,878.7199289502499,774.6210927655302,660.5375940016783,566.1738553913056,476.6850630036276,382.15347389834795,305.86911908984524,232.81370373791646,168.0232623495484,97.57732066698783,103.0396894972836,-12.872114329397043,62.66843192748503,-31.58420115736031
1333.1789665519675,1157.3217134702577,1045.00699364764,879.7160370655015,806.0690678775029,659.7737673468287,592.1173563200788,476.53332549770226,397.4728364623284,309.9456791528237,232.6726879618449,185.07600464168544,82.63280848226955,126.2220403573267,-22.562874383065502,70.26086625782999,-27.259000155188684
1358.4686646989887,1170.3860267289397,1074.4471280285388,887.6226678866504,835.3865879300663,666.2562944730739,615.1736663639148,482.85724152927924,410.26729110435144,319.4766635353446,231.6736547387231,204.67311461687044,72.3002451986102,145.01824606062252,-22.85526089851804,71.67643117864236,-19.08948231088599
1382.5231511762715,1186.980706477096,1100.0117488021563,901.1040798272026,859.5028701592188,678.6039489890585,633.2978946540502,493.7199898231345,420.03826057295635,331.6860465623154,231.11360374742154,223.10352674187743,68.61238921230051,156.82444127079157,-13.91797854408175,67.59912497099072,-8.89816492244649
1400.429353805432,1203.0679684090098,1117.1749318870484,916.6409479650009,874.6860058738469,693.3518001319857,644.0005389460076,505.4443790868261,425.8173975511502,342.70146182334275,231.40192493999083,236.59831652308299,71.8728392618025,160.05037827548543,2.185886177045475,59.623655430562565,1.0802775839759162
1407.1353364899808,1213.8260071402733,1121.6597198270604,929.6990554299986,877.6114433542353,706.0530409098365,645.1178370389669,513.7091985985165,426.5671616736281,348.6166030209535,232.15491665816594,242.16508557287762,80.80276945467642,154.39206666609402,21.975752191063506,49.916586023966744,8.768769447409607
1399.3584302900267,1215.4609449953755,1111.0726061700555,936.3794039852281,866.698629131068,712.812691737388,635.8090461141868,514.970334764747,421.8210248266967,346.69326022927237,232.64204277797165,238.36153396486628,93.12891545036558,140.98757640629987,41.39587965197589,40.77001841293234,12.823969631375075
1377.1917260125335,1206.8280105778917,1086.2345855895512,934.9444332370837,843.1793074527374,711.7117441805542,617.3545321649833,507.72595841580386,412.2672925031734,336.31629260241357,232.3753010526595,225.78383347642065,106.3988789109063,122.36968548741939,56.82519257476374,34.118411470966194,13.016053379569197
1344.6384868475902,1190.120835825623,1051.5442515834934,926.5501534193903,811.3332955521842,703.5209275990912,593.2993444122021,493.1099343570159,399.93057106867536,319.3166916033966,231.53391754605516,207.05041413316886,118.70397701637529,102.10589622028564,65.95546158189701,31.111319815165203,10.25614692334658
1308.6810585522321,1170.2230608616353,1014.0407184097477,914.798319897733,777.610749652275,691.3522633257915,568.7147080518996,474.52277401493654,387.7507272886392,299.4727257806269,230.978082590267,186.18694657524668,129.0303856372017,84.0881013107675,68.2546307617952,31.846845263815265,6.25097213146489
1277.146800547126,1152.925607982174,981.4114163796686,904.2596125576936,748.8585109925272,679.3715614406397,548.7591037420402,456.4217674067188,378.6571357961619,281.32984573024027,231.8224820233086,167.54420543867292,137.15110807991744,71.59603225331966,64.8835065003168,35.35562743921719,2.920591764301137
1256.2116171398914,1142.76318935319,959.69939804596,898.6157330122164,730.3114570766028,671.1392478344821,537.0861398742456,442.77325362718796,374.51882303850675,268.77965739151125,234.79169089081128,154.5970718798622,143.21054225745908,66.41988760414013,58.147767816723096,39.86786306541355,1.8041228366170285
1248.527648850585,1141.3771084865746,951.5926658197259,899.2206418649575,724.1211296103432,668.2894962625018,534.7345405936885,435.79176420969765,375.43246393008803,263.9285401550412,239.7004582635926,149.04131639112455,147.28825501520566,68.36723469150694,50.72432013914224,43.303222455053415,3.6546512413727252
1252.5890419499501,1146.9781949605845,955.8447899623385,904.5996766858809,728.8998967214594,670.0161697224268,539.8831056550097,435.38414163238417,379.62929446410465,266.6106198080982,245.3110644458553,150.46678971266059,149.17571158148024,75.34578865477184,44.92585367655754,43.835263581387665,8.315828468159639
1263.320706758386,1154.9033899639883,967.8127618559372,910.8960388398174,740.2605535560483,673.387541180578,548.430387158449,439.3337038391199,383.96273414925093,274.57686779147934,249.59017985803393,156.6237221004528,148.41485955343308,83.97735254278926,42.17990110135335,40.34946705581905,14.85190183309519
1273.4091485458564,1158.8246522661204,980.6783861682625,912.8854551756666,751.9583701181613,674.1670680600013,555.0448751838878,443.9602393936055,384.6990884676773,284.1331889401254,250.19029566488982,164.08045542857198,144.47911216773952,90.50100600146767,42.78284211823917,32.66126577491932,21.83302639011477
1274.8513351075273,1152.1261607248646,986.8771198885273,905.135581602596,757.203086119609,667.7736645138614,554.302682793264,444.9456053101149,378.31708155255427,290.9491426681025,244.94626053652578,169.0180109403649,136.942657464963,91.66933558043013,45.91649204897146,21.462721645023272,27.67432602799976
1260.4925790709908,1129.2401729260537,979.5202395279972,883.1258747501272,749.9396644375221,650.2208741834271,541.7324529503983,438.1812823445168,362.1904112812376,290.8892835659403,232.2945516708491,168.00493041130974,125.57950629406284,85.42618322761167,49.89557638138025,8.068318350819311,30.963206200234044
1225.6194077259743,1087.0090606617603,953.8621525758178,844.390277480299,726.1348122561019,619.0902616415643,514.7984956298942,420.6739376867982,335.2050309097261,280.8706317072277,211.65974487822103,158.71947279383275,110.45313882721115,71.2904263651836,52.61232844742173,-5.91576868945808,30.744772020360035
1169.6546129200879,1026.1274243213043,908.8538986480285,789.7382132003976,685.1045278502817,574.5929403061149,473.86576008593266,391.5473030727029,298.38064495231174,259.76298060163344,183.87195643254876,140.61094250980094,92.08922570487117,50.46597914103215,52.122400813399224,-18.882892583842974,26.74438781713948
1097.625698644727,952.3716430682365,848.4948656986553,724.3083297668601,630.6391675302241,520.5175965377232,422.9722650626016,352.9692040180579,255.3915661605882,229.18875943211958,151.5479932889367,115.39334376144093,71.73597006563568,25.717160527029723,47.2657485008663,-29.416108768350725,19.489764057995778
1020.6176954528545,876.8974744169645,782.2867021070954,657.8332569206237,571.3342742662963,464.5397927755387,369.95493826886474,310.5607385344951,212.64475893964638,193.8631493160524,119.18438743888125,87.13273259796686,51.57156514086262,1.0136167883337428,38.157557589496115,-36.38650338293276,10.275044795638102
954.2977324059575,814.7703583861453,723.978136625909,603.3844796053926,519.4388451991695,417.26634839240387,325.3935367602354,272.7484198888364,178.48158046311383,161.0373405886706,92.63399477670558,61.66108654702026,34.623932547393686,-19.087537878675626,26.354896383141174,-39.02315597264766,0.9177830233933824
915.1078033002898,781.3635104032879,688.2309823609799,574.2679491379383,487.9143691665173,389.7175313409611,300.1379053756698,248.77564111938156,161.28231958495599,138.81560375575467,77.7907755371838,45.21360118525014,24.212341983642176,-30.339277008389598,14.546954014934823,-37.025511222093726,-6.683176932490219
914.8055071510518,787.2630011922129,685.7900102588601,579.6121783329729,486.2171398775957,389.67723949484684,301.83709570114803,245.68401845986128,166.76320097894936,133.60361582528986,78.68397090851364,42.52142746745444,22.923967377470586,-29.898282750067576,5.758496698921519,-30.733179681570697,-11.086747648656914
955.2181384477113,833.419568813312,718.7917131727439,620.1540892717538,516.2197344322268,418.1543798522854,331.6162084993413,265.2636669752468,195.3530751312031,147.51269257792782,95.62274678908412,54.95767725138298,31.431287527447534,-17.360073207041832,2.276390011032319,-21.27012926074425,-11.761800172040134
1025.6566674325122,908.8263683701717,778.3766454513193,686.2099089929828,570.1406361672751,467.61720830008363,382.4199300955663,302.3602888702276,240.87265849841185,176.86729654363296,124.275749323169,79.52418956600789,47.68921911159787,4.673326644104783,4.711548013645601,-10.506474705739336,-9.262361198394162
1104.8541552511194,992.4571564617875,846.2770431608833,759.3559175260441,631.9238396788732,523.2939550271769,440.2065210256232,345.6743919473345,291.5042083485878,212.75785761619818,156.39271544085148,109.3083612018287,67.05349415705032,30.901694314189644,11.651257319493661,-0.7102219217816703,-5.032708345146274
1167.5444225502877,1059.563147340501,900.5204385868202,817.9209960383225,682.1887370728887,567.6553000271375,488.1061434651238,381.24456492297116,333.1847779887685,243.8067882584536,182.2489546770629,135.51295150786405,83.54693828020076,54.6650406757298,20.148396986693463,6.085273193115633,-0.9096872723689842
1193.5906434259443,1090.3590340995809,923.4377409718161,844.5811209433912,705.1853708385129,586.6782017188219,512.2714531846924,397.538047199018,354.40989578544617,260.27706024932354,194.06609762201313,150.4601475135576,91.95994713360327,70.00945848942845,26.896724324086392,8.775445942722556,1.4775346402374216
1176.0489474948654,1077.6961406587563,908.7973066542738,833.0811688168301,695.0098514887932,575.4199081100377,507.15534071979454,390.12895129039674,350.5886446430245,257.8882107074388,189.06691958343308,150.43950726618036,89.97488008530897,73.74609095853421,29.573327086601896,7.619361376950111,1.1825512004942746
1124.64142727564,1030.4010472062992,864.9394153385009,791.168865704405,658.3803177803011,540.463869409429,477.95680163729435,363.90297174983885,326.07030350616196,239.68141115608438,170.82999248822122,137.2211211678799,79.35779912929988,66.64398749500758,27.72946440162282,4.186862902142656,-1.8512853302281433
