t1,t2,t3,t4
28.281097195168638,19.416286781697437,13.086973490017261,6.17349806370392
11.456291063500366,10.955643020027445,10.698873835877839,6.4962802321257245
-4.816179257695011,2.6623545717457087,8.272241880122323,6.753996791371409
-20.383931628272357,-5.395642665003401,5.824052242107557,6.944579191418765
-35.109535626458374,-13.155576757975865,3.371040835683238,7.066829910925471
-48.87277311914738,-20.56079585937271,0.9294555904051869,7.120407119652237
-61.57239403850016,-27.561557353151883,-1.4851783372991774,7.105792589367253
-73.12733329636221,-34.11563472564125,-3.8582739549145137,7.024244410803451
-83.4773753864139,-40.18873334136592,-6.17637416621303,6.87773644812674
-92.58327348264152,-45.75471284944327,-8.427316349708747,6.668886750514472
-100.42634880922432,-50.79562026239878,-10.600367137937695,6.40087733628307
-107.00761291555513,-55.30154358074288,-12.686325653610972,6.0773678665377995
-112.34646958350032,-59.27030096282176,-14.67759437575325,5.702405734873098
-116.47906395083146,-62.706984686900086,-16.56821770717357,5.280335023483713
-119.45635378481391,-65.62338240109116,-18.35388916177572,4.815706623726959
-121.34198161449179,-68.03730034238811,-20.03192885780097,4.313191602825711
-122.21002674966725,-69.97181431923276,-21.601233667412313,3.7774996319043366
-122.14271336563017,-71.45447433441895,-23.062202916131806,3.2133039886635237
-121.22814523640396,-72.51648786241334,-24.41664293570909,2.625174325574259
-119.55812987447305,-73.19190510891711,-25.66765404551428,2.0175180657112386
-117.22614535891897,-73.51682721815352,-26.819503671153896,1.3945309661616037
-114.32549260376625,-73.52865551808479,-27.87748931093381,0.7601570845212451
-110.94766481577352,-73.26539667442205,-28.84779494223933,0.11805810640717906
-107.18095495167772,-72.76503522627462,-29.737344236073973,-0.5284082520023317
-103.10931157534768,-72.0649815536426,-30.553653637116753,-1.1762012580968326
-98.81144401566081,-71.20160001612865,-31.304687988925657,-1.822602250510673
-94.3601694214643,-70.20981891759851,-31.998720960421824,-2.465212581543934
-89.82198738871446,-69.12282118272468,-32.644202081579785,-3.1019452803934815
-85.25686239162907,-67.97181224246337,-33.249631743414966,-3.73101135148647
-80.71819029481522,-66.78585965560777,-33.823445078319224,-4.350901637669638
-76.25292269534582,-65.59179745863678,-34.37390522771975,-4.960365165281771
-71.9018216239069,-64.41418713191709,-34.90900613841146,-5.5583848521783725
-67.6998170620078,-63.27532637596647,-35.43638471731144,-6.144151405637587
-63.6764406213272,-62.19529657314452,-35.9632419243279,-6.717036169617783
-59.856310382996654,-61.1920398249236,-36.496272199036575,-7.276563604585282
-56.2596441112227,-60.281456754664745,-37.04160050051652,-7.822384002071099
-52.90278064999435,-59.47751680032988,-37.60472618994008,-8.354246953662477
-49.798692115331356,-58.7923734413493,-38.190472998824006,-8.871976013039554
-46.957472364143406,-58.236477662421194,-38.80294439659952,-9.375444912039573
-44.38679003668718,-57.818683912344135,-39.44548379192169,-9.864555619078356
-42.09229714320808,-57.54634383160547,-40.12063916400703,-10.339218461519149
-40.07798663398698,-57.42538406778518,-40.83013191322756,-10.799334473230239
-38.346494617974436,-57.4603655481233,-41.574829933347026,-11.244780074705023
-36.89934486264124,-57.65452261443525,-42.35472512978813,-11.675394145514616
-35.73713491866137,-58.00978143202535,-43.168915827626584,-12.090967507127907
-34.85966468367569,-58.526758049971534,-44.01559471816104,-12.491234797732268
-34.26600947547928,-59.204737406114205,-44.89204317286399,-12.875868689049586
-33.954540758127976,-60.041635428512976,-45.794632897971844,-13.244476367716004
-33.9228985883425,-61.033947178398364,-46.718836002601336,-13.596598180075336
-34.167920656609134,-62.17668469933286,-47.659244600144966,-13.931708318829125
-34.68553351591429,-63.46330887346639,-48.609601050470516,-14.249217412589395
-35.47061224323861,-64.88566012653044,-49.56283987475287,-14.548476864798022
-36.51681537890494,-66.43389325452091,-50.511142233429965,-14.828784776618324
-37.81640254181018,-68.0964219509267,-51.44600365106913,-15.089393279240685
-39.36004262014725,-69.85987877649532,-52.35831540273199,-15.329517094596618
-41.13662087384355,-71.70909631601211,-53.23845965033429,-15.548343139775824
-43.13305363445907,-73.62711509117507,-54.07641804280821,-15.745040989490565
-45.33411952136572,-75.59522343024243,-54.86189308151083,-15.918774012683324
-47.7223161750882,-77.59303392233019,-55.58444111558325,-16.068711003689984
-50.27775140222735,-79.59860030104562,-56.23361538617164,-16.194038135014672
-52.97807729394056,-81.58857760974806,-56.799117100469786,-16.293971067395397
-55.798475287087754,-83.5384273089028,-57.27095210426032,-16.367767062985703
-58.711699255871586,-85.4226676144153,-57.63959035311956,-16.414736958598205
-61.68818253377741,-87.21516783483256,-57.89612507529656,-16.434256867439693
-64.69621326527417,-88.88948384607846,-58.032428289734405,-16.42577948897475
-67.70218068388589,-90.41923015660792,-58.04129920489498,-16.38884491686646
-70.6708928350927,-91.77848233444556,-57.91660198918889,-16.32309084380757
-73.56596395468601,-92.94220195870474,-57.65338947950489,-16.228262069040483
-76.35026723990876,-93.88667479473185,-57.24800958405635,-16.104219219202303
-78.98644619347569,-94.58995164806566,-56.69819143844015,-15.950946595752567
-81.43747517588507,-95.03228039947648,-56.003108783677874,-15.768559062805497
-83.66725737710019,-95.19651712624295,-55.16341854164247,-15.55730788808178
-85.64124622888404,-95.0685040273736,-54.18127315187355,-15.317585447531007
-87.32707443872141,-94.637402131594,-53.06030588567893,-15.049928701755551
-88.69517344449464,-93.89596749713196,-51.805589046806645,-14.755021350636293
-89.71936526248007,-92.84076081112278,-50.42356567882901,-14.43369457255141
-90.377408507391,-91.47228194068975,-48.92195610246615,-14.086926257320515
-90.65148085458961,-89.79502303134716,-47.30964127610879,-13.715838648459126
-90.52858141376564,-87.81743612332339,-45.59652558555137,-13.32169432129352
-90.00083837951948,-85.55181387524412,-43.7933822023557,-12.905890439528232
-89.06570987154691,-83.01408474420253,-41.9116845854744,-12.469951254257339
-87.72606899519123,-80.22352675761317,-39.96342802289039,-12.015518836093031
-85.99016772972692,-77.20240670642644,-37.960945308865455,-11.544342062623103
-83.87147814737705,-73.97555407360248,-35.91672072280191,-11.058263919016484
-81.38841352055557,-70.56988117616429,-33.84320641773276,-10.559207208146276
-78.56393591538932,-67.01386274749247,-31.75264514524032,-10.049158806700055
-75.42506071987674,-63.33698944171923,-29.656902949035313,-9.530152643791968
-72.00227204478578,-59.569210450570424,-27.56731506555183,-9.004251616863472
-68.32886590964985,-55.74038055764666,-25.49454779419689,-8.473528694437377
-64.44024045398409,-51.87972651648914,-23.44847856226728,-7.940047484928323
-60.37315399527104,-48.01534665491414,-21.438095831517682,-7.405842573771997
-56.16497252699143,-44.17375613256642,-19.471419896931863,-6.872899946441217
-51.8529281883182,-40.37948838716393,-17.55544503498663,-6.343137821650769
-47.473409358816085,-36.65476109071566,-15.696102888819043,-5.818388216787391
-43.061301392208954,-33.019212505374895,-13.898246449299364,-5.3003795563281395
-38.64939469366962,-29.489711590921473,-12.165653519422147,-4.790720614141334
-34.26787398497528,-26.080242683420295,-10.501048146755732,-4.2908860528889825
-29.9438993331479,-22.801863142934252,-8.906138183591786,-3.802203789406382
-25.701285996269945,-19.66273015171928,-7.381666891924089,-3.3258443753122826
-21.560286525568884,-16.668190912469466,-5.927476352021778,-2.8628125387923995
-17.537475012389432,-13.82092890986244,-4.542580357368873,-2.4139409881673872
-13.645730027678482,-11.121157698730485,-3.225244480427218,-1.9798865321815495
-9.89430979720316,-8.566852888791244,-1.9730710658717987,-1.5611285275244309
-6.289010591281073,-6.154012608937181,-0.7830870414432516,-1.1579696223413145
-2.832397259608135,-3.876936735201723,0.34816737922565766,-0.7705387266068224
0.4759066431365495,-1.7285155212841876,1.4245508040564392,-0.3987961071437778
3.6388825990258025,0.29948106821276266,2.4502350318086763,-0.04254047738013966
6.66174852658437,2.216121110175615,3.4296228685529213,0.2985820700422961
9.551571425204358,4.031042249557671,4.367270306231078,0.6250674559839169
12.316874166476165,5.754202464446621,5.267813713858345,0.9375415119123192
14.967248241495938,7.395654247806522,6.135902442897665,1.2367465664902397
17.512982854852847,8.965345094610731,6.976137022489191,1.5235269086539374
19.964719101795364,10.472945942345198,7.793012923847117,1.798813312859692
22.333136165810128,11.927708065018857,8.590869711023073,2.0636068085690207
24.628674617051033,13.338347900900072,9.373845270527177,2.3189618711342543
26.861300058405142,14.712958427731088,10.145834726582775,2.56596920596726
29.040308626411225,16.058945002275653,10.910453602189296,2.805738293071201
31.174174267670498,17.382983060845437,11.671004777361954,3.039379855374732
33.27043632365651,18.690994733023885,12.43044882234716,3.2679884123458347
35.335624800118296,19.988141244253757,13.19137734155876,3.4926250803758254
37.375219790339784,21.278827960627993,13.95598904871545,3.7143007834769044
39.393640870657336,22.566719043105746,14.726068399649602,3.933960041768529
41.39426188674822,23.854758907265644,15.50296673024482,4.152465510629695
43.37944638565407,25.14519800557234,16.287585976241754,4.370583449664237
45.35059899871341,26.439620838080103,17.08036518216138,4.588970306955684
47.308228316098464,27.73897453084396,17.881270131189996,4.8081606095359914
49.2520171819284,29.043596776307364,18.689786539490587,5.028556354510425
51.18089684511828,30.353242385442165,19.50491735030002,5.25041809576631
53.093121989739174,31.667108138393182,20.325184729180556,5.473857917572861
54.98634430493126,32.98385602220782,21.148637396503574,5.6988344776312045
56.85768290556992,34.301635297007664,21.972863932324735,5.9251502873983135
58.70379055102868,35.618104124557696,22.79501264914677,6.152451376105228
60.52091520432983,36.93045171738648,23.611818548044216,6.38022945640984
62.30495700570564,38.2354221170322,24.419637753256453,6.607826673957983
64.05152118560534,39.52934078404417,25.214489661404436,6.834442980504052
65.7559677996848,40.808145180189456,25.99210684757581,7.059146121271855
67.4134594241375,42.06742044753291,26.747992547057056,7.280884172888299
69.0190081002893,43.30244114471396,27.47748528562788,7.498500509839019
70.56752286337851,44.508219795002944,28.17582997177397,7.710751016652944
72.05385913651742,45.67956274264474,28.838254500871816,7.916323301871273
73.47287112520303,46.81113351429532,29.46005066526583,8.113857610475108
74.81946812164048,47.89752355299016,30.03665792654961,8.301969076130366
76.08867533537446,48.9333298459937,30.563748398651114,8.479270905688889
77.27569952302677,49.91323861853865,31.037311223328206,8.644398048115924
78.37599931244503,50.83211392650361,31.453734403121825,8.796030870448533
79.38535972315796,51.685089665851685,31.809882098803264,8.932918346290496
80.29996999376834,52.467663237819345,32.103165404884045,9.053900259064143
81.11650345537879,53.175788877918876,32.33160469130602,9.15792793362472
81.83219785494725,53.80596848382457,32.49388174268255,9.244083036196347
82.4449342486366,54.355337670275915,32.58938013609854,9.311594023595628
82.95331236575265,54.821744744201354,32.61821256920126,9.359849877442336
83.35672019929608,55.20382033387183,32.581234173953185,9.388410825983026
83.65539551720234,55.50103552296355,32.480041217234124,9.397015833186607
83.85047701364962,55.7137465322159,32.3169549846047,9.385586719353466
83.94404293380174,55.84322425353341,32.094991053528986,9.354228866681234
83.93913520609802,55.89166726696617,31.817814571857323,9.303228553885688
83.83976739859295,55.86219735075975,31.48968255083897,9.233047052816259
83.65091517162843,55.75883691727662,31.115374544377794,9.144311703820332
83.37848831725239,55.58646826008062,30.700113403933017,9.03780426238561
83.02928394280173,55.35077496564512,30.24947805959277,8.914446874654134
82.61092085647503,55.05816631204586,29.769310473077763,8.775286091545844
82.13175572968838,54.71568593151064,29.265619031329887,8.621475368807273
81.60078212687291,54.33090643903146,28.744480696623228,8.454256522293173
81.02751399034945,53.911812111520376,28.211944200788345,8.274940613845402
80.42185562876926,53.46667202873917,27.673936470321017,8.084888733568299
79.79396066630059,53.003906347867336,27.13617430196453,7.88549312006331
79.1540827520763,52.531948569792576,26.604083083481065,7.678159022799585
78.51242109359735,52.05910676130573,26.08272408249885,7.464287662262032
77.87896405485695,51.59342672045648,25.57673151975678,7.245260586207863
77.26333414418137,51.14256001238937,25.090260314832747,7.022425656894329
76.67463770583366,50.71363966291053,24.626945055795623,6.79708483724481
76.12132252446412,50.31316608248382,24.189870412024767,6.570483876319542
75.61104635706353,49.9469055124454,23.78155289355682,6.343803928730189
75.15055913087006,49.61980294821884,23.403933571159072,6.1181550811220395
74.74560119823165,49.33591111319681,23.058381117489738,5.894571703557753
74.40081963348621,49.0983366448632,22.745704317669038,5.674009496173915
74.11970410705003,48.909204225493404,22.466173031656318,5.4573440630317105
73.90454339365375,48.76963895725452,22.219546473041724,5.245370816355146
73.75640308105092,48.67976685916932,22.00510759914035,5.03880599562246
73.67512455826035,48.63873296364803,21.821702383589102,4.838288577101013
73.6593448933048,48.64473612413584,21.667782761259303,4.644382849862711
73.70653677285026,48.69507932210536,21.54145209113749,4.457581443252124
73.81306728154495,48.786233988267725,21.44051206976651,4.278308607103383
73.97427395635125,48.91391663440104,21.362510139114722,4.106923568441612
74.18455626737385,49.07317593119414,21.30478656126536,3.9437238155751753
74.43748045560561,49.25848826431913,21.264520471018276,3.7889481909570435
74.7258955010536,49.46385975381877,21.23877435961171,3.642779706553143
75.04205790080238,49.68293272714523,21.22453658207172,3.5053480283593395
75.3777629024907,49.909094688583885,21.218761611705748,3.376731608918291
75.72447985928409,50.13558792082985,21.218407883361923,3.256959477106685
76.0734894411123,50.35561798078409,21.220473168632218,3.146012722152144
76.41602054607881,50.56245950336438,21.22202750855586,3.0438257330272593
76.7433848972362,50.749557896292586,21.220243790937893,2.950287274454753
77.04710747496495,50.91062568773794,21.212426099492447,2.865241496307213
77.31905111575195,51.03973247018419,21.19603598089925,2.788488983916521
77.55153379662985,51.13138756161351,21.16871677461657,2.71978796258228
77.73743731418135,51.18061467376238,21.12831613075721,2.658855770376587
77.87030625218574,51.18301803263791,21.072906805954183,2.6053707092815808
77.94443630836773,51.13483953583082,21.000805778921645,2.5589743759776606
77.95495121527367,51.0330066527805,20.910591669736952,2.5192745605098055
77.8978676414318,50.87517087768076,20.801120383439354,2.485848783979395
77.77014759630734,50.65973663092128,20.671538833240035,2.458248525791952
77.56973798698671,50.3858805756184,20.521296535413505,2.4360041673612183
77.29559708788878,50.053561373533825,20.350154810708744,2.4186306531328388
76.94770778974905,49.66351995275959,20.158193279607033,2.4056338420092698
76.52707759385224,49.217270401640576,19.945813304418976,2.3965174934717273
76.03572541550953,48.717081643386756,19.7137380131038,2.3907908037049017
75.47665536053246,48.16595008746414,19.463008540306213,2.3879763786846757
74.85381774323102,47.56756350070363,19.19497614233041,2.3876185043929192
74.17205772689871,46.926256396088014,18.911289885694732,2.389291549990419
73.43705208983351,46.24695730269831,18.61387967381352,2.3926083188397036
72.65523475268029,45.535128357750004,18.30493446258008,2.3972281456249216
71.83371184613645,44.79669775142847,17.986875621530242,2.402864526303762
70.9801672506288,44.03798565674787,17.662325520279015,2.4092920620094844
70.10275969889156,43.26562438811138,17.334071556454568,2.4163524989071377
69.21001269482102,42.486473650841305,17.005025986990603,2.423959653859873
68.31069866279596,41.70753186584204,16.67818207417409,2.4321030308202163
67.41371889517458,40.93584467407102,16.356567205488965,2.4408499551376206
66.52798100560761,40.17841183929325,16.043193785881723,2.4503460822235956
65.6622757154094,39.44209386891106,15.741008826281693,2.460814172704148
64.82515489276531,38.73351975560735,15.452843256885744,2.472551067520889
64.02481282354823,38.05899730138136,15.181362072134046,2.4859228423371778
63.2689727121686,37.424427515046624,14.929016461473077,2.50135816974435
62.56478038644202,36.83522456995923,14.697999091969823,2.5193399686235716
61.91870710846455,36.29624276727032,14.490203682899821,2.540395470906744
61.336463272184176,35.81171186933075,14.307189947383986,2.565084885125829
60.82292459776149,35.38518204749257,14.150154872388645,2.59398888173582
60.38207221493571,35.019479529579456,14.019911168019206,2.627695165495636
60.01694776647303,34.71667383755996,13.916873543794374,2.6667844335859487
59.72962436424755,34.47805727986254,13.841053268771667,2.711816043220696
59.52119390233316,34.30413711131181,13.792061250716046,2.763313728160413
59.391770882758856,34.19464050401797,13.769119634702875,2.8217517089698996
59.340512550634955,34.148532192971416,13.771081682173778,2.8875415366898243
59.36565477718123,34.16404437943488,13.796459456417193,2.9610199938266
59.46456278300242,34.23871820259245,13.843458618571265,3.0424383506405874
59.633795470807,34.369455834305015,13.910019437962687,3.131953239475685
59.86918184687734,34.55258202161065,13.993862949413924,3.2296193665348545
60.165907763109864,34.78391370429692,14.092541054401119,3.335384230605839
60.51861101386081,35.05883617665327,14.203489267421354,3.44908496356897
60.92148267979729,35.372384148063595,14.324080756693686,3.5704473500391667
61.36837252800373,35.71932598938494,14.45168032060043,3.6990870252583483
61.852896255014514,36.094249432210255,14.583696977397256,3.834512793407578
62.368542396305095,36.49164701545439,14.717633923218232,3.976131954801934
62.90877681899068,36.90599964580603,14.851134728156083,4.12325748173933
63.4671428590168,37.33185675144605,14.982024786681865,4.275116840621831
64.03735535331334,37.76391165671252,15.108347210277044,4.4308622235747865
64.61338704316938,38.19707098266231,15.228392539499502,4.589581927019909
65.18954607858291,38.62651707762785,15.340721852068537,4.750312598018648
65.76054362506616,39.047762695337994,15.444183045172169,4.912052061810296
66.32155085482033,39.45669735837614,15.537920266677627,5.073772445587042
66.86824488410741,39.84962506436669,15.621376654530998,5.234433323609149
67.39684348943956,40.223293204502426,15.694290710541836,5.392994626399936
67.90412868928841,40.574912762868635,15.756686779283726,5.548429080883956
68.38745950894403,40.90217004542802,15.808860221554504,5.6997339776673055
68.84477444887266,41.20323034555636,15.851357962602327,5.845942094825512
69.27458434782226,41.47673408586872,15.88495515730293,5.9861316431370675
69.67595646885442,41.72178608209979,15.910628748058942,6.1194351342598825
70.04849073872926,41.93793865348718,15.929528697881176,6.245047109554652
70.392289139232,42.1251693559519,15.942947663334278,6.362230701880788
70.70791928487273,42.2838541407829,15.952289832959998,6.470323034653795
70.99637322767563,42.414736744684994,15.959039600144479,6.568739490865613
71.2590225100308,42.51889509969581,15.964730669208354,6.656976908935986
71.49757044489621,42.597705516801135,15.970916113928741,6.734615781694961
71.71400254345181,42.65280534852465,15.979139822847571,6.801321549213419
71.91053593817333,42.68605477687048,15.990909679447311,6.856845085510987
72.0895685687098,42.69949830725318,16.00767274108606,6.901022483473897
72.25362881318196,42.69532647978185,16.030792601520737,6.933774241866698
72.40532616243334,42.675838239512395,16.0615290503987,6.9551039535135715
72.5473034527523,42.64340433973269,16.101020081183055,6.965096585070661
72.68219109642759,42.600432089253474,16.15026624790066,6.963916426909887
72.81256368132723,42.54933169782556,16.210117331580697,6.951804777156173
72.94089925199115,42.49248442449831,16.28126124944084,6.929077407579381
73.06954153623431,42.43221269275549,16.364215123395255,6.896121841577212
73.20066534310797,42.37075230393029,16.459318418472076,6.853394456643705
73.33624532970758,42.31022685653951,16.566728064988105,6.80141740623535
73.47802831465538,42.252624463193,16.686415489255644,6.740775339536849
73.62750930352821,42.19977684764754,16.818165494361775,6.6721118829645425
73.78591138402788,42.15334090105985,16.961576953129665,6.596125834952902
73.95416964400052,42.11478277697845,17.11606529762896,6.5135670162082615
74.13291926099669,42.08536460731408,17.280866811382012,6.425231711670387
74.32248790534541,42.06613392455278,17.455044749607445,6.331957638292971
74.52289258718373,42.057915876908105,17.637497327466196,6.234618374736836
74.7338410591997,42.061308321081114,17.82696762453884,6.134117195343907
74.95473785899465,42.076679870107775,18.02205545415371,6.0313802613845375
75.18469503636473,42.10417095995018,18.221231237526652,5.927349137459526
75.42254756040113,42.14369797689438,18.422851904195063,5.8229726198613285
75.66687333871991,42.19496045772578,18.625178811618856,5.719197886270389
75.91601770666361,42.257451335795736,18.826397638264137,5.616961001834456
76.16812215905918,42.330470158749634,19.024640156700947,5.517176844753655
76.42115700291583,42.41313914866442,19.218007737482665,5.420728544118513
76.67295750892077,42.50442191402708,19.404596372609973,5.328456552941805
76.92126303605721,42.60314455729145,19.582522941481958,5.241147508994072
77.16375850101883,42.70801885406472,19.749952375081783,5.159523064022107
77.39811746672875,42.81766711312019,19.905125308771005,5.084228886984628
77.62204603679885,42.930648263473934,20.046385753699195,5.015824067864655
77.83332666994754,43.04548465896727,20.17220826481824,4.9547711642490935
78.02986097479054,43.16068904539926,20.281224043068846,4.901427142144352
78.20971051518438,43.27479110330833,20.372245383494942,4.85603546451985
78.37113465301373,43.386362963751445,20.44428787246624,4.818719575147452
78.51262448156996,43.49404309702435,20.496589747870516,4.789478011000009
78.63293196010495,43.596557996746796,20.528627867421992,4.768181353649267
78.7310934490696,43.69274112477325,20.540129782596544,4.754571198952243
78.80644696494716,43.78154864575998,20.531081488715728,4.748261285366549
78.85864262109301,43.86207156276351,20.501730513970756,4.748740875365381
78.88764589275728,43.93354396477768,20.452584119330584,4.7553804328310605
78.89373353548824,43.99534721061116,20.38440250407472,4.76743958349026
78.87748219019859,44.047009997072266,20.298187044075302,4.784077287153593
78.83974991829463,44.08820438854303,20.195163727250957,4.804364091658011
78.78165111886321,44.11873801474597,20.076762087736654,4.827296281012268
78.70452547908381,44.13854276859677,19.944590071944475,4.851811676354998
78.60990179118193,44.147660451406956,19.800405390623162,4.876806799935729
78.49945762710198,44.146225913449946,19.646084016323663,4.901155071236238
78.37497598936936,44.13444831976488,19.48358657101155,4.923725672143457
78.23830014817659,44.11259123052392,19.314923410387173,4.9434026960271025
78.0912879268158,44.08095221975524,19.14211924719264,4.9591041845467485
77.93576670815983,44.03984276428711,18.967178163967564,4.969800656482467
77.77349040354453,43.98956911615058,18.7920498460719,4.974532744866777
77.60609955356178,43.93041482730553,18.618597819274353,4.972427581771065
77.43508562099406,43.86262552749926,18.44857040489388,4.962713603416809
77.26176039396393,43.786396467409475,18.283575012492783,4.944733490601578
77.08723124824887,43.70186323394787,18.125056279467994,4.917955009192948
76.91238282841779,43.60909592727365,17.97427844321007,4.881979570826563
76.73786550549691,43.50809696470684,17.832312199887077,4.8365483929601165
76.56409076203758,43.39880255048644,17.7000261696067,4.781546198011329
76.39123345136298,43.28108772719044,17.578082955854573,4.717002451376619
76.21924068372236,43.154774809343294,17.466939662542032,4.643090195726454
76.04784691447472,43.01964489633712,17.366852618975877,4.560122592301453
75.87659465379014,42.87545207368912,17.277885965155697,4.468547327442825
75.7048600879236,42.721939841328386,17.1999236697083,4.368939083020189
75.53188280180662,42.55885925661374,17.13268449225897,4.261990301842244
75.3567987230792,42.38598824874709,17.07573936194259,4.1485005029738105
75.17867536889742,42.20315154983291,17.02853062395801,4.029364416909705
74.99654846783282,42.01024069490227,16.99039260560495,3.9055592168858135
74.80945904768342,41.807233566877606,16.960572970386604,3.7781311206630566
74.61649012288059,41.59421300024899,16.93825436117413,3.648181627596699
74.41680217852236,41.37138400629847,16.9225758783137,3.5168536396188754
74.20966672750542,41.13908923993513,16.912653992810082,3.385317693006472
73.99449730817201,40.89782239042492,16.90760255511958,3.2547585016808895
73.77087738771368,40.64823924244284,16.906551623426232,3.126361983554183
73.53858473686816,40.39116621710118,16.908664898521195,3.0013029103656947
73.29761194020787,40.127606262443344,16.913155612814222,2.8807332897723787
73.0481828000595,39.85874201730244,16.919300776210985,2.765771557310691
72.79076447801802,39.585936219891046,16.926453729688056,2.657492626272476
72.52607529401975,39.31072937202387,16.93405499697994,2.556918816420659
72.25508816770125,39.034834701045504,16.941641454975468,2.4650116585510315
71.97902973972518,38.76013048442403,16.94885386383794,2.3826645517531775
71.69937525203588,38.488649817132455,16.955442808644072,2.310696234233197
71.41783929644512,38.222567910366955,16.961273106077154,2.249845016971354
71.13636256189315,37.96418701315315,16.966326723409274,2.200763722367655
70.85709472403232,37.71591904756639,16.970704244026475,2.164015267306093
70.58237362862155,37.48026604539492,16.974624895730827,2.140068831532095
70.31470092499212,37.25979847094526,16.97842513685628,2.1292965575544422
70.0567143100703,37.05713151317963,16.98255577287052,2.1319707370174488
69.81115654956523,36.87489943222485,16.987577554677824,2.148261450109853
69.5808414532875,36.715728052096,16.994155191366637,2.178234638481431
69.36861699820045,36.58220550457685,17.003049696658206,2.2218506076601523
69.17732581740277,36.476851349632,17.015108981651434,2.278962971390232
69.009763307027,36.4020842261721,17.031256608249105,2.3493180669020104
68.8686336466917,36.360188223722425,17.052478629204522,2.4325548861169497
68.7565040827467,36.35327821037809,17.079808463003516,2.5282055824270095
68.6757578865417,36.38326440472258,17.114309785309874,2.6356966252230536
68.62854647108831,36.45181653800519,17.157057463478854,2.7543506840735743
68.61674122688751,36.56032801621639,17.20911661618117,2.8833893307246066
68.64188571878968,36.70988055768328,17.27151994538899,3.0219366493257174
68.70514896742912,36.901209847948714,17.3452435612039,3.169023843016884
68.80728061734544,37.13467281711805,17.43118159900532,3.3235949178839057
68.94856886532305,37.41021720240638,17.53012001038784,3.4845135131023914
69.1288020823957,37.7273541069396,17.64270999107078,3.650570928808305
69.34723510692474,38.08513430151889,17.76944158674501,3.820495381000449
69.60256120978471,38.48212903567872,17.91061808775129,3.992962485948584
69.89289073187014,38.916416124782586,18.066331881516955,4.16660694569949
70.2157373652464,39.385572058305286,18.236442473833414,4.340035372099951
70.56801298939338,39.886670828590006,18.420557412609394,4.511840150247519
70.94603188111661,40.41629010766327,18.6180168474116,4.68061420456691
71.3455249899216,40.970525301423116,18.827882432303436,4.8449664930742395
71.76166481031498,41.545011885938116,19.048931226469733,5.003538019228502
72.18910119033289,42.134956281027755,19.27965516615693,5.155018117533491
72.62200819476438,42.73517534418417,19.51826657301949,5.298160740207109
73.05414189664566,43.34014437683982,19.762710029756192,5.431800449191843
73.47890870760901,43.94405332964311,20.010680796936903,5.5548678018245985
73.88944358379594,44.54087067945311,20.259649769411006,5.666403810728466
74.2786971674948,45.12441423467344,20.506894782042068,5.765573159790151
74.63953065440153,45.68842791440203,20.749537879090283,5.851675869005891
74.964816921792,46.22666334810503,20.98458796646494,5.924157121734462
75.24754622330617,46.73296496356728,21.208988078817086,5.982614998324074
75.48093456047827,47.2013570788936,21.419666321676587,6.026805899636813
75.65853268780026,47.62613139584861,21.613589399921814,6.056647491741489
75.77433360395543,48.00193321237827,21.78781752453629,6.072219057685348
75.82287633237911,48.323844636079265,21.939559405615682,6.073759202169239
75.79934380303648,48.5874630904504,22.066225995372783,6.0616609182510315
75.6996527158025,48.78897346311114,22.16548164334776,6.036464089819192
75.52053339336746,48.92521234912857,22.235291368296817,5.998845567330692
75.25959781526824,48.993722990676275,22.27396303660195,5.949607015005509
74.91539425942166,48.99279970225305,22.280183362967392,5.889660783207358
74.48744725638436,48.92152079281657,22.253046811332105,5.820014108180929
73.97628187588339,48.77976924533707,22.192076666471507,5.741751980993456
73.3834317049715,48.568240682292625,22.097237762509536,5.656019057098654
72.7114302317111,48.28843842372969,21.968940585399274,5.564000996459656
71.96378570642956,47.942655723649345,21.808036703667916,5.466905631114972
71.14493990322653,47.53394554172749,21.61580571650299,5.3659443523698584
70.26021153716115,47.06607846240587,21.393934132012475,5.262314093819783
69.31572539788361,46.543489604704135,21.144486793269213,5.157180259941057
68.31832853039509,45.97121556747244,20.869871648631428,5.051660914178662
67.27549502174527,45.35482262142142,20.572798810179336,4.94681249679556
66.19522113427146,44.70032748790472,20.256234955779956,4.843617292929902
65.08591265900958,44.01411213359932,19.923354203817862,4.742972817219214
63.95626644655688,43.30283406001669,19.577486624175975,4.645683224940036
62.8151481083335,42.573333578898016,19.222065545457237,4.552452802829671
61.67146787188625,41.83253954205988,18.860574779044445,4.463881537466751
60.53405652407407,41.08737494138871,18.496496809072774,4.380462707002759
59.41154329125452,40.34466371653628,18.133262898503514,4.30258239465986
58.31223739229428,39.611040010106024,17.77420594080769,4.230520780990669
57.24401486510602,38.892860998662016,17.422516750389192,4.164455037397564
56.214212117244635,38.196124308590946,17.08120433910583,4.1044636164995145
55.229527492364554,37.52639090420915,16.753060577327382,4.0505317159797976
54.29593198291695,36.88871421642945,16.44062949181945,4.002557681627126
53.418590060376935,36.28757616786747,16.14618131472894,3.960360112208525
52.60179144151542,35.726830647587725,15.871691272712342,3.923685433162853
51.848894465580706,35.20965489780024,15.618822996571968,3.892215717258244
51.16228162431543,34.73850919663883,15.38891634247798,3.865576547533758
50.54332766489338,34.315105155505975,15.182979347809294,3.8433447401463643
