t1,t2,t3,t4,t5
161.67101080040482,-247.36861500105508,-270.6839772722183,-171.39841741771025,-123.22677915649602
180.16868212904166,-247.90385054437513,-262.27039073968433,-164.9072002939019,-112.3159576009098
196.99599106271796,-248.0822417699463,-253.62228224394931,-158.46773638093146,-101.18683814659346
212.15037665110376,-247.93510908784987,-244.8228895255773,-152.09523745083635,-89.86584749184063
225.6748099847091,-247.49739869418107,-235.9487802367017,-145.7986742233806,-78.37922385323114
237.649854412804,-246.80609315806382,-227.0688519325938,-139.5812854759884,-66.75307312326922
248.1849858876382,-245.89863997771806,-218.24363142073628,-133.44121114274208,-55.013438206057884
257.40970257487135,-244.81147462936104,-209.52486422650526,-127.37221962481979,-43.186376526350635
265.46489124633086,-243.57869895657825,-200.95537283569337,-121.36449958479486,-31.298040099492564
272.49483354789015,-242.23095681835883,-192.56915301882714,-115.40548775817734,-19.374752103441104
278.6401381157602,-240.7945280692998,-184.39167151017003,-109.48070652099376,-7.443073642154097
284.03178445331065,-239.29064062533908,-176.44032589822282,-103.57458780204254,4.470145633787999
288.7863700304586,-237.73498013576167,-168.7250287612423,-97.67126311778522,16.33773914311372
293.0025699713358,-236.13735934215478,-161.2488825049657,-91.75530275455037,28.132222780723282
296.75875354095143,-234.50149639562866,-154.00891837776345,-85.8123901923249,39.825826799296976
300.11165576511604,-232.82484513188697,-146.99688182992446,-79.8299205892979,51.39056362407099
303.09597612288275,-231.09842239763177,-140.20005562050045,-73.79751443834239,62.7983334709715
305.7247676829864,-229.30658948053662,-133.60212060526334,-67.70743936130444,74.021067703594
307.9904861897695,-227.4267673353726,-127.18406069294404,-61.55493449902713,85.03090763289643
309.8665852910126,-225.42909832294487,-120.92512187049198,-55.33843322493607,95.80041402526236
311.3095666408086,-223.27610872460951,-114.80383455202633,-49.05968114238044,106.30280007505517
312.26141722769466,-220.92247256912157,-108.79910326467424,-42.723747721284596,116.51217819591719
312.6523865673611,-218.3150224248014,-102.89135782281745,-36.33893167198576,126.40380890544327
312.40406974310514,-215.3931889809822,-97.0637462413047,-29.916562377626633,135.95433855440206
311.43276620212185,-212.09006943609393,-91.3033329253207,-23.470702465709294,145.14201191379738
309.65307766461336,-208.33431582916913,-85.60224799002214,-17.01775984754093,153.94684587600247
306.9816919917092,-204.05299099312967,-79.95871723686929,-10.576021133499324,162.35075187872087
303.34127548192816,-199.1754578083173,-74.37788994932967,-4.1651219799095855,170.33759715503373
298.6643673211976,-193.63824838121616,-68.87237584536818,2.194526703404378,177.89319846306688
292.8971413267741,-187.39071203980848,-63.462405431964626,8.482335041123648,185.00524634080497
286.00287670951275,-180.40108036026544,-58.17554108910568,14.678129648148989,191.66316283133798
277.96496613770773,-172.66243603274168,-53.045889827639144,20.762724573860453,197.85790060400993
268.78928979158314,-164.1979564686076,-48.11280186972428,26.718445214869483,203.58169598067425
258.5058006227513,-155.06474897976182,-43.41907966584225,32.52958535801548,208.8277920933808
247.16919886835348,-145.35562366575132,-39.00876610323034,38.18278154793499,213.59015084766548
234.85862093406234,-135.19827456239813,-34.92462395570229,43.667294009973055,217.863173265041
221.67632486614025,-124.75155699059931,-31.20545611746597,48.975188915719926,221.64144701521874
207.74541601048423,-114.19884131291836,-27.8834430845706,54.101422296971144,224.919537593476
193.20671556790694,-103.73875721646404,-24.981686574751166,59.043830839516346,227.6918358997915
178.21492526558342,-93.57397369796803,-22.512143630457558,63.80303864847908,229.95247032783757
162.93427810270293,-83.89893903103052,-20.474113428467845,68.38229154935186,231.6952863603753
147.53388485292055,-74.88768676281563,-18.853400789707464,72.78723144392029,232.9138916081714
132.18298784505564,-66.68286496336191,-17.62222948779244,77.02562275386802,233.60175970050585
117.04631902551588,-59.38705215102253,-16.73991993562909,81.10704131865896,233.7523828225098
102.27973199496125,-53.05719257141493,-16.154285711582858,85.0425336694963,233.35946025354164
88.02624252717544,-47.70264569038376,-15.803647918000436,88.84425185599399,232.41710910103285
74.41257444164603,-43.286946882824175,-15.619321219237747,92.52506644541458,230.92008351487328
61.54627266969378,-39.732974517818434,-15.528394973149219,96.09815838591528,228.86398986077864
49.51341688229364,-36.93086861523866,-15.456619732227864,99.57658947212728,226.24548739689166
38.376949486534095,-34.747793778213136,-15.331214064192949,102.97285140073097,223.0624666607965
28.175621672548413,-33.03851290848122,-15.083427603685394,106.29839495185797,219.3142007480447
18.92355926471975,-31.655746173540933,-14.650730233288073,109.56314364417203,215.00146767778622
10.610453698278608,-30.45941910173832,-13.97853980933435,112.77500012529933,210.1266448585614
3.202388824105734,-29.324125092252018,-13.021446806124004,115.93935829089045,204.69377909142864
-3.3566826219022623,-28.1444013110425,-11.743938626029106,119.05863927476787,198.70863742581224
-9.142801963147333,-26.837700401397072,-10.120664744634126,122.13187451232164,192.17874540639633
-14.249207896728649,-25.345195462160433,-8.13631306950353,125.15436345477644,185.1134197502107
-18.78290347753264,-23.630753786663476,-5.78518599948535,128.11743655495025,177.5238022478743
-22.860642602009136,-21.678539944738517,-3.0705712227806146,131.0083552072686,169.42290071289983
-26.604432346386808,-19.489757906203764,-0.003998140854847065,133.81037882844657,160.82564117641817
-30.136692065803107,-17.07902313119895,3.3955421511698916,136.50302478561275,151.74893335811254
-33.575253425532516,-14.47078477877389,7.102354577944041,139.0625392257265,142.21174889962475
-37.028421533429444,-11.696115190534044,11.08473927394099,141.4625861460985,132.23520912457656
-40.590340277129165,-8.79006853744589,15.305619121728178,143.6751487238231,121.84267641599035
-44.3369101180675,-5.789700132776147,19.72310374119168,145.67162178533758,111.0598409128552
-48.322491097436384,-2.7327449105869306,24.291015581032696,147.42405843425166,99.91479234784349
-52.577587217400556,0.3431149531174924,28.959416492073338,148.9065185609964,88.43806567190668
-57.1076528392201,3.400505403370829,33.675180608290916,150.09645361246123,76.66264878343024
-61.89309188345533,6.402268958034185,38.38266163636448,150.97605193114083,64.62394128074938
-66.89044290133802,9.31115541115409,43.024500267175746,151.5334633169689,52.35965469564766
-72.03466503540665,12.089410791088582,47.54261107331236,151.76382104412255,39.90964707612558
-77.24236909709236,14.698362090111132,51.879378630342124,151.66998480320512,27.315687933951544
-82.41578115147803,17.098077478875084,55.97908020037002,151.26293891563444,14.621153262511541
-87.44718808222214,19.247168953124117,59.78953737352198,150.56179621716643,1.8706543264212705
-92.22359830014567,21.102798852461646,63.26398153587324,149.5933783642875,-10.89039203532692
-96.63135624484852,22.620953330097393,66.36309772308658,148.3913667848233,-23.616240033680818
-100.56047442410633,23.7570522482564,69.057188186841,146.99504364137377,-36.26132358365249
-103.90848731428159,24.466971754880092,71.32837104982048,145.44766743837434,-48.78077945869517
-106.5836820979775,24.708557150924676,73.17270161486084,143.79455168240852,-61.13096567961071
-108.50761603030217,24.443693120708062,74.6020760111829,142.08093576107908,-73.26995517292255
-109.616883571421,23.640969887924683,75.6457517693509,140.34975353898935,-85.15798515856756
-109.86414363821216,22.27893290272698,76.351301518171,138.63941589421074,-96.75784430585782
-109.21845522228217,20.349828711503406,76.78480894501067,136.981727628518,-108.03518239904125
-107.66499674236846,17.86366331484868,77.03012531251255,135.40005631382965,-118.95873098453056
-105.20426112659355,14.852279229408637,77.18703445550523,133.9078605162479,-129.500428068535
-101.85082650328532,11.373046594267251,77.36822705873826,132.50766774066676,-139.6354451636978
-97.63180424746119,7.511669634236597,77.69506146245017,131.1905691068339,-149.34212054340182
-92.58506504771303,3.3835531909089127,78.29218538038577,129.93626941823118,-158.6018080847872
-86.75734231588919,-0.8668244442725666,79.28120426801419,128.71369957187108,-167.39865614804597
-80.20231232126801,-5.069009406322081,80.7736977025656,127.48216519265578,-175.7193351075212
-72.97875204506592,-9.032456448042112,82.8639923614781,126.19297320786079,-183.55273499110885
-65.1488773788787,-12.555271000781119,85.62218496794571,124.79144912372031,-190.88965583416365
-56.77696288809588,-15.435569911737218,89.08795732101926,123.21923422304859,-197.72251256889857
-47.9283359786977,-17.484874575820456,93.26572716856708,121.41673564136246,-204.04507348212516
-38.66881903566418,-18.54260933119157,98.12162662719977,119.32559465438379,-209.85224663345815
-29.064660232249615,-18.490493242749906,103.58269353128267,116.89104020649118,-215.13992252098384
-19.18294685782076,-17.26543464102336,109.53850671292157,114.06400564276058,-219.90487432381707
-9.092436952336232,-14.869506391306615,115.84530656800482,110.80290589697566,-224.144710024186
1.1353180384618078,-11.37572042207458,122.332435504751,107.07499841555058,-227.8578644803676
11.424745847203004,-6.928633977904795,128.81073040818438,102.8572816407169,-231.04361491428176
21.69515160698436,-1.7392827535553863,135.0823230393432,98.13691731613739,-233.7021009571347
31.85999100440731,3.9255016977166406,140.9511739269455,92.91119445305503,-235.83433074389268
41.8267534802107,9.758738903136148,146.23359543523037,87.18708088047566,-237.44215757783527
51.49764018163062,15.432710315132056,150.76801802604098,80.98043068018276,-238.52821702106908
60.77113760536353,20.620503225998775,154.4233201253615,74.31493089227666,-239.09582116910795
69.54447995876036,25.017804252821662,157.10516858230596,67.22087787664275,-239.1488143435442
77.7168756989002,28.363018804227977,158.7599890816307,59.7338726939524,-238.69140138548505
85.19326399548845,30.45397053130749,159.3763851620548,51.89351670882657,-237.72796512048237
91.88828245545585,31.159804875942783,158.98402985454652,43.74217488166259,-236.26289259528136
97.73008246107824,30.427232518734456,157.6502451762147,35.3238569315461,-234.3004299250051
102.66363093121424,28.280833601840484,155.47464454381856,26.6832479410001,-231.84458303550971
106.65318751985934,24.817727514281685,152.5823290530214,17.864902164103402,-228.89907666286055
109.6837366830769,20.197426127115094,149.1161936343545,8.91259857568613,-225.46737744763956
111.76127071872527,14.62807554128841,145.22891233396834,-0.1311546975502509,-221.55277981223855
112.91194506735536,8.350518647375822,141.07513767597914,-9.225486899456133,-217.1585465550512
113.18024258418009,1.6216678584101487,136.80437574044478,-18.331424574347565,-212.28809063970573
112.62637354694432,-5.301423401755997,132.55489747749172,-27.412066253487495,-206.9451811545934
111.32319240325756,-12.17563002363007,128.44893029561425,-36.432689467808885,-201.13415519366706
109.35292672099864,-18.783118363523812,124.5892542502143,-45.360802465541944,-194.86011844118354
106.80399103232729,-24.939508555982457,121.05721487109435,-54.16614767915033,-188.1291201976362
103.76810615269952,-30.498688558177378,117.91206812916201,-62.82065959755141,-180.9482929001475
100.33787438738393,-35.354438454497284,115.19149779832864,-71.29837703095353,-173.3259511856944
96.60488515896047,-39.439263107625294,112.91309421099685,-79.57530919274714,-165.27165052785335
92.65835526341604,-42.72099151116341,111.07655621492493,-87.62925655624171,-156.79620984284475
88.58425172960709,-45.19778077302149,109.66637295182078,-95.43959071802118,-147.9117057613474
84.46480803064743,-46.89216946699496,108.65475528494389,-102.98700190334024,-138.63144824485605
80.37832732770109,-47.84477345075367,108.00461378887769,-110.25322752844275,-128.96994783186892
76.3991674193561,-48.108124734223104,107.67241635757429,-117.22077960840838,-118.9428841448634
72.59781672457072,-47.74103858329626,107.61079906399901,-123.87269205995862,-108.56708361901426
69.04099337754654,-46.803771961163086,107.77084487029136,-130.19231054213998,-97.86051205187823
65.79172471547204,-45.354120629327795,108.10398291111456,-136.16314705196723,-86.842284871698
62.90938725507846,-43.44450187315337,108.56349404756128,-141.7688189186453,-75.53269531575037
60.44970422033781,-41.11999014319473,109.10563482676123,-146.9930872110401,-63.953258283829186
58.46470696894448,-38.417215790721336,109.69041132831207,-151.82000317941944,-52.12676569781526
57.002668026814135,-35.36400176127065,110.282046772167,-156.23416364958922,-40.07734788596331
56.10800797067512,-31.979597020464787,110.84919287373783,-160.22106785479068,-27.83053486712632
55.82116814514522,-28.27536501015832,111.36493579548019,-163.76755968782487,-15.413311407475161
56.178428734802196,-24.255796550825085,111.80664440585589,-166.86233147817995,-2.854160269982758
57.211639727468594,-19.91973534388877,112.15570273897707,-169.49645883193404,9.816910961508492
58.94782328121323,-15.261726941536667,112.39716133827416,-171.66393144434878,22.568362891227224
61.408601963442706,-10.273425581225425,112.51933472245013,-173.36214262839178,35.367139276274585
64.60940967471745,-4.945015023711221,112.51336548152064,-174.59230096120396,48.17870487884941
68.558451534834,0.7333825210346205,112.37277017370619,-175.35973109048473,60.96710618386174
73.25539564792898,6.770322519246541,112.0929786118034,-175.67403726614788,73.69505435158017
78.68980289184164,13.171685511878884,111.67087632195032,-175.54911218692726,86.32402957229479
84.83932953197132,19.93936091539365,111.10435962144774,-175.00298460213148,98.81440620021667
91.66776986793397,27.0699763314433,110.39191331559623,-174.0575108443297,111.12559861910262
99.12304016352059,34.55368913431161,109.53222170899157,-172.73792694885867,123.21622863282946
107.13523828660414,42.37306664554537,108.52382370109683,-171.0722880107554,135.04431613724847
115.61494298567779,50.502090722107596,107.36482158977738,-169.09082876695726,146.5674957409352
124.45193952619215,58.90533047271822,106.05265058050416,-166.82528312608937,157.74326267312748
133.51457138777815,67.53733212875721,104.58391210241166,-164.30819994774345,168.52925156210534
142.64991786282704,76.34227773709334,102.95426957843641,-161.57228777215605,178.8835513249752
151.68498201814452,85.25396498669444,101.15840140814566,-158.6498129892717,188.76505836126884
160.42904055418768,94.19616014630878,99.19000389684095,-155.57206525767296,198.1338684288465
168.67725559964467,103.0833754300104,97.04183782882305,-152.3688924355011,206.9517050159499
176.21557878348312,111.82212061303744,94.70581689431097,-149.06829669890436,215.18237880567577
182.82689215308218,120.31267414251647,92.17314388640303,-145.6960756798063,222.7922691432002
188.29823279830634,128.4514073059928,89.43451004760774,-142.2754887763499,229.75081452947586
192.42884466975187,136.13367120843822,86.48038172157236,-138.82693006565384,236.03099541701434
195.03870031295767,143.25721590666495,83.30140349266767,-135.36759545140936,241.60978936315206
195.97704689939155,149.72605225956352,79.88894524827894,-131.91114191203562,246.46857631314856
195.13046560269848,155.45459275259557,76.23580989209142,-128.46734931785505,250.59347082906194
192.4299012711454,160.37182649665948,72.3370981998016,-125.04180808194837,253.97555877455682
187.85612898686946,164.42521009395855,68.1911991038025,-121.63566656267085,256.6110185208792
181.44318080434107,167.5839078135432,63.80084130504551,-118.24547854828445,258.5011112074085
173.27936055594455,169.84100883182106,59.17411110398481,-114.86319183464042,259.6520308326468
163.5056225237555,171.2143984350381,54.325318123412956,-111.47631323975801,260.0746126238379
152.31127074824644,171.74606704019112,49.27558113359985,-108.06827376296063,259.7839066962017
139.92713440321126,171.49979686188664,44.05301468047191,-104.61900131015398,258.79863276996673
126.61657195435689,170.55735062912765,38.69242499640059,-101.10568951793572,257.1405398776222
112.66483219131781,169.0134711292276,33.23446865692453,-97.50373216206992,254.83370177233198
98.36743431760716,166.97015294491888,27.72428426446259,-93.78777588729193,251.90378343894895
84.01830665473662,164.53074094322312,22.209668260691057,-89.93283164417531,248.37731619152098
69.89843495656785,161.79442637304612,16.738921863115195,-85.91537871238667,244.28101805099095
56.26571534099411,158.85164740182407,11.358538668423577,-81.7143951523179,239.64119246667119
43.346589978284456,155.7807679539211,6.110925267066424,-77.31225472719105,234.48323230770836
31.3298796310591,152.64623040584718,1.0323469957126523,-72.69544178680704,228.83124800054912
20.36303479578251,149.49818466246705,-3.8487319526915655,-67.85505075757249,222.70782950797928
10.550827885669918,146.37341958854398,-8.512786707309003,-62.78705389973444,216.13394240771788
1.9563234475315028,143.2972884264945,-12.949775332523425,-57.492338003342056,209.12894949087604
-5.39619057544742,140.28624359130288,-17.159074440350388,-51.97652604223983,201.71074180487338
-11.516737686872354,137.35058232396645,-21.148849927061313,-46.2496122208571,193.89595746090362
-16.44414126283492,134.49704641618482,-24.934953026896004,-40.32544754764303,185.70026312312368
-20.239964867331636,131.7310017998331,-28.53946482557663,-34.221117772009826,177.13867195555798
-22.982369936560012,129.0580282786058,-31.989029014986738,-27.956256404362577,168.22587275526007
-24.76028961827015,126.48485701912725,-35.31311321090715,-21.552333135294376,158.97654769827793
-25.66822889573183,124.01968777447546,-38.54232581819919,-15.031953049682183,149.40566010379277
-25.80190268307426,121.6719885920786,-41.70689180084811,-8.418195471614261,139.52869836899563
-25.25482626613887,119.45192325865767,-44.83536102744879,-1.7340139479582888,129.36186724556802
-24.115884866992722,117.36956658393615,-47.95359130640925,4.998288442843201,118.92222248602762
-22.4678369498195,115.43405940670236,-51.08401841577974,11.757500964776384,108.2277492502447
-20.38665196964208,113.65283074623832,-54.2452000750406,18.52386242252468,97.29738830656464
-17.941547837765505,112.03098122691794,-57.4516015588988,25.2793361517362,86.15101687472917
-15.195574713850789,110.57088645117076,-60.713578167610436,32.00780821435428,74.80939291989226
-12.206586839639371,109.27204649777313,-64.03750385195907,38.69521584575756,63.29407287012495
-9.02844942508299,108.13118137405539,-67.42599513721099,45.32961369952358,51.627313190247584
-5.712339507524149,107.14255337954411,-70.87818392409906,51.90118504876183,39.83196611867464
-2.3080150942468762,106.29848572265175,-74.39000044356028,58.40220411709757,27.93137927562431
1.1350566422950905,105.59004105646414,-77.95443730797898,64.82695442411406,15.949307878602829
4.566805370357848,105.00782194326669,-81.5617760769073,71.17160672205674,3.909847027701625
7.935976243482656,104.5428555357374,-85.19976808026594,77.43405902265914,-8.16261000425216
11.18992585042745,104.1875250900093,-88.8537706712753,83.61374056633038,-20.24338329886929
14.274846646987008,103.93650988563508,-92.50684806883775,89.71138151008,-32.30748543508437
17.13645661529432,103.78769195577624,-96.1398521205939,95.72875067155545,-44.3295682326407
19.72117407185359,103.74298271861518,-99.73150244286707,101.66836484788365,-56.28383945824388
21.977776896707574,103.80901591778698,-103.2584873661398,107.53317492473111,-68.14395438099902
23.85951984473104,103.99764671114545,-106.69560694653154,113.32623601011062,-79.88288965820448
25.326652460623514,104.32619233117485,-110.01597712993873,119.05037089706867,-91.47280957821951
26.349243727274406,104.81734978995118,-113.19131024365323,124.70783794966468,-102.88493702274262
26.91017927694397,105.49873281784153,-116.19228174517234,130.3000156642245,-114.08944343734093
27.00815534575262,106.40198522916992,-118.98898710930598,135.82711635313657,-125.05537339185692
26.66045444897224,107.5614517595615,-121.55148649897204,141.28794038246642,-135.7506197406132
25.90525587373366,109.01241922568502,-123.85042907630329,146.67968005828692,-146.14196474461258
24.80321512351526,110.78897809638451,-125.85774402457331,151.9977786819557,-156.19520063185874
23.438046142849004,112.92159323527945,-127.54738193644567,157.2358457860283,-165.87533986468011
21.91586360768997,115.43450774363443,-128.89608826294585,162.38562464519688,-175.14692087901412
20.363093365847448,118.34313052249428,-129.88418974945407,167.43700353301855,-183.97440941160107
18.922838395901955,121.65157245605747,-130.49637461688513,172.37805865666016,-192.32268902399306
17.749693357320893,125.3504961215463,-130.7224468538614,177.19511500176546,-200.15762748262824
17.003127183254534,129.41543043641445,-130.5580335048645,181.87281202357937,-207.44669878198795
16.839690769305953,133.80567799845258,-130.00522062244363,186.3941644606479,-214.15963438776717
17.404443005762403,138.46391402970235,-129.07308843814326,190.7406143108058,-220.26907232512187
18.8221084797609,143.31654680636098,-127.77810983717909,194.89207749283844,-225.75116959007747
21.188568958735964,148.2748834315819,-126.14436971784377,198.82699677304763,-230.5861424555303
24.56333454085643,153.2371216911273,-124.20355827085876,202.5224197134987,-234.75870084704346
28.9636288719448,158.09116472283955,-121.99469096773842,205.95412517412862,-238.25834714252684
34.360651065210035,162.71822386263517,-119.56351429108466,209.09682295827457,-241.07951634378912
40.678446366578434,166.9971296235695,-116.96157042746174,211.92444770531924,-243.22154319564376
47.79563654283414,170.80920769720177,-114.24491645557353,214.41055999502578,-244.688451914455
55.550044235214465,174.04349858459574,-111.47252256584676,216.5288555521529,-245.48857501088744
63.74601298568606,176.60201604011777,-108.7044064739291,218.25376893086354,-245.6340184449528
72.16399909372461,178.4046678229832,-105.99959309044067,219.56114320978764,-245.14000021519428
80.57181596203885,179.393422568245,-103.41401474777328,220.4289243933127,-244.0240976952936
88.73676669836087,179.53531723609544,-100.99848325503444,220.8378305990933,-242.30544495057285
96.43782196820356,178.8239711669413,-98.79686741185586,220.77194337135302,-240.00392443051933
103.47699595943342,177.27940368963306,-96.84459702579743,220.21917237831138,-237.13939759349284
109.68914427414504,174.94612728124167,-95.16758798705982,219.17155507305444,-233.73101616365778
114.9495459315807,171.88968079130436,-93.7816458673842,217.62536834188828,-229.79665007200836
119.17882261717888,168.1919446219334,-92.69236283631795,215.58104763944618,-225.35246013543428
122.34497172304543,163.94571085734782,-91.89548022769621,213.0429280617021,-220.4126338040367
124.46252266839664,159.24904369826695,-91.37765238811703,210.01883865292945,-214.9892916103425
125.58904551280727,154.19995043262134,-91.11752083373898,206.51959379072562,-209.09256110240557
125.81942667748532,148.8917970817548,-91.0869936924179,202.55843228508718,-202.73080484749144
125.27846323180624,143.4097653723931,-91.25262424153391,198.15045532562027,-195.9109802885035
124.1124055830374,137.82848628349112,-91.57699242931031,193.31210902024117,-188.639102415239
