t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1688.3807441768854,512.2564033428692,-297.46011239875673,936.9155701880243,1445.3434157429947,17.74514969641058,-333.08732360285353,1116.7073094889488,1150.8197921507938,-382.71121393962676,-198.5282180203962,1271.7909445346559,762.8166991702064,-629.9609727726873,131.6686378150195,1296.676020358618,240.50815823540518,-605.1323193967154
1529.0648817200986,378.2771264505425,-446.90368126733256,773.5241635097066,1350.7702165437352,-42.75616301578731,-474.3058921857682,969.9455020460846,1145.399689677084,-383.21442155340907,-352.32679979145746,1162.2616578305372,858.5942014052489,-601.909819227195,-35.99544373978068,1267.8497991212348,419.3763329021414,-609.0057771701297
1333.8158438731218,214.31109586375516,-620.328845800962,580.7300986767434,1221.2047228606846,-127.83457678916861,-632.1899048864648,794.1446499014007,1103.8595808878422,-399.55180479532373,-514.8758626985323,1019.777358537796,919.0631950745956,-576.0927198305151,-209.64139227116226,1197.8929937050584,574.2846847270318,-598.6231513111684
1149.6854753639177,59.255194403418756,-786.294665031387,394.0221401031152,1094.4471020962794,-208.41961978625645,-784.0365516282945,616.6458901985729,1054.03896863293,-412.6596933989727,-671.0701164484112,863.7739075182127,960.3581521360467,-543.5224239130062,-379.629884417605,1097.8196997571035,707.3044510022477,-573.0137772214915
1018.6616609106613,-52.446208869815855,-917.9522897477091,243.92326037922214,1004.85966218825,-257.6916610371512,-910.4739810526282,460.42045488499457,1022.2461790822003,-403.5322750913241,-808.190069659074,709.9558526009523,999.358749364319,-493.2685875510522,-537.9706826284971,976.1052425078814,823.1985803031624,-528.8085365410527
965.7938272053063,-100.24415142006205,-999.9828375987073,147.55113323338583,973.2047969521823,-258.68353146849165,-1000.2813869700437,337.549971979721,1024.6150498894408,-359.01619337904884,-918.4627297763083,565.7109577265785,1046.5209407523005,-416.5243907075595,-678.8447762860483,836.0368086034011,924.4923849790982,-462.6331781635142
992.733233550635,-82.56502447182048,-1031.875434704172,104.66996672406779,1000.9863037391941,-208.83331522904658,-1052.5671226439435,246.69640750075965,1062.0879493690502,-275.87945585859734,-1000.0342713044638,429.0622796094362,1101.4218110670101,-310.25001355959694,-798.5177946205838,676.0682370107917,1008.0979500282815,-373.77534324156704
1077.9150955415219,-16.74974018868305,-1027.4452807608106,98.66748185131598,1070.592584487392,-120.5166625586717,-1076.3481747887984,174.7365047387862,1120.5290139460515,-161.97592078135511,-1056.6577383756837,291.0493565982685,1152.8927382297413,-178.96545168388707,-895.2527999450688,492.78236621599257,1065.6434748243132,-265.5510385622887
1183.2736366701588,66.10134925265264,-1010.8696085085256,101.91449446385771,1151.106118989903,-17.331763495757855,-1087.821430143746,101.63527395802424,1175.8064839557217,-33.99449566505183,-1096.3710190798101,140.18188535552906,1183.5456593770443,-33.89504162601577,-969.4111860866133,284.68534798837413,1087.2043378333678,-144.74385536349598
1266.124595700688,130.55405229516646,-1009.7207795003524,84.2956411571399,1208.3180700327832,73.25733643694667,-1105.6620492354082,7.04984640975232,1202.1530304571002,87.82401179150793,-1129.2051667601265,-32.892141482859984,1176.5931489851514,110.36268043725102,-1023.3560340952574,54.64746307692735,1065.9199725682029,-19.656311863132487
1293.2837019893195,148.46595741237817,-1046.1984282678548,22.9110895358873,1216.2008072986478,129.17612451596125,-1145.0603320333523,-123.09938050230562,1181.0670056876668,186.5821742944907,-1163.9953526898616,-232.042330787031,1122.0523158229462,240.5204194234434,-1060.5710883437735,-190.23520088253395,1000.6305223671759,102.06614296460504
1252.9702926447842,109.26999126244665,-1128.9864911205773,-89.900292222238,1166.1436790051741,141.9832891964528,-1212.008491036766,-291.9028407823381,1107.7301206049328,254.9401721631557,-1204.8736238614827,-454.3476856233936,1019.9681311088402,348.91860535048227,-1083.8286223389841,-440.78069260766745,895.2929450306574,214.79844684932584
1159.7315812310867,24.772273452369618,-1248.9653314245213,-243.27593712050373,1070.3617870724313,120.79112680234249,-1300.011660879537,-490.10389616381065,992.599407136561,298.1540508992947,-1248.6963144867102,-690.699945547517,879.7586147929371,435.72372237983257,-1093.0316423787253,-687.9473802220866,756.1712998690062,315.0356498173429
1049.573063066011,-74.30021846685146,-1381.2765237837496,-411.1424675348916,957.6280848946399,89.68181087259734,-1391.0986878272306,-698.7612899034841,857.4838687175518,332.3404070326552,-1284.842101843254,-927.7147010587289,716.4118136922418,507.96274148238297,-1083.914511432275,-923.4484398516679,589.0248690067474,400.47573954550467
966.4996067611369,-149.39575049077013,-1493.7094398153567,-561.3791334902983,862.5832799161083,79.0719447203553,-1461.4046303541224,-895.1624358825634,727.5969237221859,378.2938841361887,-1298.0428291330431,-1150.267695451663,545.3865422403419,575.6794465481414,-1048.6029613646524,-1138.6662940695437,398.1154488732189,468.87436691135963
945.9364751660348,-168.43544095146163,-1558.1788233372984,-667.2165884928195,812.9786483201268,114.46327014546273,-1489.3236052167836,-1059.7837061905404,622.8669897473745,453.34124950789953,-1273.4031379250969,-1344.087850548885,378.333060257481,646.9347193719296,-978.1177174868234,-1323.3946287767349,187.39672844887582,517.6042750288465
1002.4270868353908,-116.91167957520435,-1560.1814792848415,-715.8941867908144,820.4546290078665,207.58155197260112,-1462.6766594287483,-1181.5084186424233,552.1658989363646,564.873628263936,-1201.4424450985625,-1497.945576492421,221.134741083501,724.0818207452965,-865.8120863102265,-1466.1649867076053,-37.21952026500003,544.3883723318088
1126.9458767587007,-0.9229811199171962,-1502.0873170236723,-710.947790357787,878.7263016110247,353.7865333660246,-1381.73656271418,-1259.1792799151253,512.6077271933145,708.4346426627678,-1080.8590988755632,-1605.0833846985888,74.54148291989816,803.1033659173172,-710.1808631609856,-1556.6156347544184,-266.3274827946934,548.7222542756605
1293.8776188813686,158.20619651639888,-1399.6842228118203,-668.0908683762511,968.9916220161274,536.1758082327485,-1257.3250657788535,-1299.5999698470393,493.3157536547029,870.7470371741723,-918.0331090568325,-1663.7722615594466,-63.640154953733145,875.9951874573503,-515.8257921056685,-1588.694369056217,-487.64719373845014,532.7274287488165
1472.4212372844868,333.38808801115647,-1275.2620253306195,-608.2244047262297,1068.4602979002136,733.1214642534524,-1106.016759293792,-1314.026191100903,480.7150822131746,1035.3301298280612,-724.1744626738795,-1677.1814849831576,-196.49112097307625,934.3706232581966,-292.3483650762496,-1562.7727285560832,-688.876388309861,500.3906439255205
1635.6040177045709,499.49695017058184,-1151.7823265067666,-552.0151297355604,1156.893111755209,924.6783723275746,-945.6135055819466,-1315.4971080212156,462.1618348578604,1187.315747754066,-512.045568570888,-1652.7962790945498,-327.23818540276886,971.9924615236554,-51.89691583516321,-1485.353568670705,-861.219001600728,455.4104925446913
1763.480703571084,636.4328200431064,-1050.2645586956003,-517.9070647869513,1218.766600199027,1095.3712424901007,-792.5818689129563,-1317.6803485294013,426.83150580776675,1315.4999795063036,-293.59127156234865,-1601.229857417781,-459.582457901357,985.1941722676697,193.51158433120037,-1366.3631933750996,-1001.2768350125018,399.1597779966693
1842.696063389807,729.4568199708801,-988.5193277978121,-521.5210681464102,1242.9341964619896,1234.5391765210018,-660.4551091092451,-1333.6634233022519,365.56380018251184,1412.354809314626,-78.3282987443111,-1533.8665699295802,-597.6267834552286,972.0363359159521,433.9932018921654,-1215.2061387256958,-1109.897018703958,330.34772852598223
1867.5724294734518,771.2153398037053,-977.5698000616871,-572.7479593240205,1223.7536807277688,1337.445271532006,-556.9421197507502,-1372.540057430732,272.35942110819644,1474.3304975135,128.4647143961364,-1459.0778764181023,-744.0436891123417,931.912995925039,662.7520577229161,-1037.3357458874038,-1188.641724530647,246.6970743139525
1845.4038760623334,767.4664590880438,-1014.6470430169403,-669.3548327436154,1165.5595952990614,1408.82478765888,-479.14367258747137,-1433.6961130670097,148.3833749473995,1503.8726413103493,328.00150552573973,-1377.9674366867757,-896.6787842968865,866.4863894953943,876.133453587173,-832.8898295409081,-1236.2212652365158,147.48293672415673
1802.516915006251,742.9631139729072,-1076.7974726008872,-790.8688026935869,1087.6223801882782,1466.6328311088578,-409.64633729454073,-1502.0203199617933,6.01338910441973,1511.8984223718758,529.3589176124497,-1281.9193521989566,-1045.6410605448696,781.1172619926117,1073.1489771309707,-598.0203497548762,-1247.237693299508,35.33828017003441
1783.176460921367,740.074358293601,-1122.4050602036098,-899.6321702256371,1023.4097124059806,1540.8884131027585,-318.3044448838235,-1549.014091339772,-131.53180895349158,1517.3496159539066,747.7385132317038,-1154.3972493999377,-1173.620838993347,684.8758593009466,1254.6178649931026,-328.29862690706915,-1214.0230873528128,-83.5483384975164
1835.258308632262,804.739103795997,-1105.5300036557064,-953.7337469371757,1009.5148183838426,1663.7104368083776,-172.77061085537582,-1542.810259521958,-238.04250136319854,1540.9880455351597,998.2812637940419,-977.8129942828454,-1260.954960868158,587.7096194951813,1421.5902859204732,-22.6649536589955,-1130.4278443403487,-200.67320380709128
1985.069971507881,962.3656607940422,-1000.0076655903182,-929.1316885013323,1066.1620700124527,1852.1369094453762,44.54622954637989,-1464.7419253348698,-298.0731382997798,1594.1534932669563,1286.6698386202504,-743.3783616755694,-1294.2329902564188,495.2276084686906,1572.7036519644732,313.6712427110898,-995.3554783948828,-307.1578987117939
2213.778951656639,1195.5956057655494,-821.3672095563568,-839.9848831227978,1178.9184492340232,2091.977996025282,321.33285536536334,-1324.342007896407,-319.8218946305674,1667.8002383786293,1600.6901586749514,-459.2358913352564,-1274.4043488020031,403.715354807318,1701.1133558936654,668.2491886422048,-814.1493663637348,-395.6410237241362
2452.037355258023,1439.457526667955,-631.4679373764434,-743.1711141594255,1294.3931765976768,2333.8686958759035,612.3218500684067,-1162.705868787164,-338.3352619219878,1729.4031351553394,1908.2341930523,-151.70196778880745,-1219.2758569187488,298.91823323363167,1793.0352992132212,1022.2792826725341,-597.2693189077864,-461.54455808852975
2602.551579965729,1602.8094120005185,-517.4866608292924,-719.1064192866265,1337.455077230265,2508.3623689719166,854.0128651698844,-1038.6708293957354,-403.8936949299333,1732.6567382734593,2165.2910030786265,142.82050493809368,-1157.3390579711372,160.7890798750205,1830.1408116541602,1353.081170335497,-357.1908875284678,-503.3076147385583
2584.4726847151037,1610.0571668659268,-551.4338241704776,-834.425186888508,1245.2875876081634,2556.30642650653,992.9093506189497,-1001.9136121264502,-558.7645402114534,1637.7093016958713,2332.37634796038,392.6385832502891,-1114.632584884731,-26.918055989365143,1796.0434350775768,1637.7747585435661,-105.2718354365677,-521.5398906341551
2377.739045148455,1442.5426335011655,-750.340641166464,-1105.0890309173362,1001.4652662731431,2459.825877372404,1013.4203513070975,-1066.3433772958128,-813.785844107769,1432.0619367103322,2392.0861864918656,585.047091115437,-1101.2090435248742,-266.76974418991733,1683.9357224934067,1857.8397798590036,149.89039183905436,-517.6881086053793
2041.096648944903,1155.1061807847661,-1060.7139869531907,-1481.8187910626611,649.8343404977069,2255.745743808237,949.1255350801681,-1199.4806623043046,-1138.610215878898,1139.7272291169422,2357.954807738349,731.9697242115049,-1105.2271561608172,-543.2151396750511,1500.6624875356433,2003.2644175748135,402.09616430372955,-493.2477854619482
1689.763708650733,854.9476908380177,-1379.39017321519,-1869.2192290197684,277.4262077860609,2021.2531820309332,868.9186227496871,-1335.8908734040963,-1473.068528574643,811.6907645286869,2268.28595455926,863.0273544960967,-1098.9316478940254,-826.9212018773733,1264.0795862746704,2074.116683633794,645.8794258162683,-450.1028375797381
1441.8625308126373,651.5504059607213,-1602.0153412824895,-2170.6118749730326,-26.530604281190307,1837.4882230639307,843.9476015141496,-1408.8358291653617,-1754.983491556055,501.61908810172747,2167.020909888981,1009.3105644013973,-1053.6346707537293,-1086.3139571473757,994.7540651353122,2078.0481500765814,874.9754866361421,-391.3670065269994
1362.3896714301243,604.6147290779968,-1673.0465986580205,-2334.459931339116,-213.38375739651067,1750.6617512684395,913.2787893864454,-1382.8393557831905,-1949.4396769606526,240.12624236123185,2081.9036196102566,1186.8250615359707,-954.978676232778,-1300.330949637184,706.8639720793417,2024.73136608514,1082.0404703630152,-321.3611894233085
1436.0391585198522,699.0993038229474,-1609.3454725075464,-2376.464418776344,-295.68069260765265,1752.5182757429461,1067.489281275259,-1268.8109694330587,-2063.1306427952754,22.12120318942607,2012.3221175907092,1388.7805768852825,-809.5017035188152,-1465.432249464368,403.6130431018522,1920.5300676702898,1259.516093589009,-244.12840149279464
1583.059405629451,860.3490512175379,-1485.0729283155104,-2365.7889423265233,-334.9434726605132,1790.3575145078205,1258.571090056058,-1113.9097455151675,-2136.2768950014874,-186.29683470163297,1933.2835807927931,1590.3322067620788,-639.1991260822538,-1593.2472561687923,79.32426461568969,1766.4989766567353,1400.4919316939552,-161.54324352631136
1706.5253967908309,998.2737348929114,-1388.6633262796354,-2385.197618438765,-405.5717958762562,1798.9567297581407,1428.6696071282292,-973.5642728891016,-2217.987611228081,-426.76154232671104,1811.9527546800887,1761.8695588477808,-468.3578731861659,-1700.7722835666111,-273.783883666272,1560.2173092004996,1498.679181050641,-72.80621896968557
1741.810907090276,1053.3098151148868,-1378.1916765727597,-2489.374003893204,-557.1008268554561,1734.4200835639194,1539.7144817706464,-882.9884692709294,-2340.153397018391,-726.4818185987491,1625.9565340687175,1882.463168963969,-311.19660382713516,-1799.2550284516474,-658.3365712732151,1299.3965643627212,1547.8912011311538,23.96145178001393
1680.4473515013913,1018.3719969699955,-1460.0454370481812,-2684.6249862334384,-795.8894032326167,1590.7844121725113,1587.2670138276521,-844.1713055531005,-2504.5209781028234,-1087.2659325373238,1372.7837942475924,1946.1002478525895,-167.31915091496433,-1888.2450239946463,-1067.6843940005829,984.6591888776647,1542.167634140315,129.08314715049664
1558.8479072442979,928.0956313837801,-1599.4263868128967,-2938.234925716416,-1093.5456293430418,1392.6610140593266,1593.2207284344947,-833.3618616177594,-2688.429506898717,-1490.0147076853034,1066.3093442968113,1958.5718292722074,-26.3385228776433,-1957.6533782858758,-1486.451243979396,620.1590160535573,1476.9514303623273,239.42808712933925
1424.9286114754268,827.6203463503427,-1750.9713509552612,-3206.9762577939787,-1412.42127470743,1172.6309643815018,1585.5425755097801,-821.0125916294585,-2862.845666263496,-1909.307341192798,724.9102657811494,1928.7527219372375,122.76597936438998,-1995.3309281107363,-1894.956211650329,212.38371982846365,1350.4619861054982,348.2054561825281
1307.9267283435845,744.5022119708514,-1886.5746166806102,-3463.5159586208692,-1729.0198582295498,950.6553132604225,1580.41120261567,-789.2520603109556,-3009.1862670620967,-2327.123018907038,360.46403995259914,1861.083999083673,284.3996088345174,-1994.0748197402559,-2274.7268413979173,-231.42735856882064,1164.200772420741,446.1202701874581
1211.2730160966382,682.2089922632413,-2002.139282530581,-3703.2551724696777,-2039.8225744594847,729.2839274989898,1578.6213625343848,-735.3819390892104,-3123.4831782539623,-2736.3880953798157,-24.07763575362867,1754.619542608938,455.82760060540534,-1952.7267362083535,-2611.4197474540338,-703.567384192018,922.5903112493899,523.0330801533407
1129.5596794912456,636.0923697480488,-2101.952456912784,-3929.7437396656424,-2348.083376934805,505.6533477924329,1576.626150180797,-661.1093048286583,-3206.491557589519,-3132.8863388375166,-427.65270157438476,1608.9049427106,632.74817012459,-1870.9021664168893,-2893.0067478745273,-1193.9089860843578,632.6957196167847,569.6767898355263
1072.0536009806965,615.392249031335,-2176.602104789394,-4133.3146218786105,-2644.7630357439784,288.2399258365872,1581.2447764843505,-558.2823685768425,-3249.4398765543365,-3503.09221226319,-841.0912442345232,1431.5083323380034,815.6988759315581,-1742.3536746729192,-3105.085110865715,-1686.475304575261,304.6159916941792,579.5032131553392
1070.5821432441192,650.5420655732835,-2195.1045524178267,-4282.829812004099,-2901.2850493724814,102.67210635894625,1614.2612993929902,-404.55437549022156,-3228.8585420574223,-3819.231653768411,-1243.2854332907357,1240.2062787267503,1011.4061207553351,-1553.5179184737822,-3228.606157436889,-2157.1332450928367,-48.11521120013697,550.537104030103
1162.6121439026201,777.23358726167,-2120.293553833251,-4340.00145275694,-3082.4590424623398,-20.362376802912195,1701.243209191372,-174.3532258054416,-3116.846673544551,-4047.907955261959,-1608.2292682599868,1056.460427913846,1227.1867368529283,-1289.7691621429694,-3244.2182077087723,-2575.4181534041304,-409.430870539559,486.3736048585157
1361.021552500259,1008.0719287042948,-1937.2370427649957,-4287.214042550989,-3171.474047703822,-67.38438489555182,1851.8942263195324,142.1801588480883,-2900.305559116358,-4167.90470994297,-1919.0687261426788,893.6332701291255,1462.1745302227844,-945.3727465561204,-3141.5680198056334,-2911.333470176214,-763.4040529117583,395.27500770473273
1634.1412014290206,1313.9285342284313,-1672.6669114534247,-4147.609502427008,-3188.0573829805335,-57.63777539233689,2046.9536894854589,526.9041546041235,-2594.3575832923216,-4184.41426583551,-2179.075081002676,748.2059855021224,1702.0673920951533,-529.6249267999347,-2926.3883940865917,-3144.0441534297884,-1097.4475532793745,287.4289608624422
1913.4406041793804,1631.2051926619888,-1388.7074033159874,-3980.3976899121258,-3184.537389639949,-38.70236666883193,2242.821640981684,938.5090543669435,-2238.4950076557643,-4128.129548716824,-2410.714773576061,600.9587336853187,1921.9525332684743,-64.33536793642327,-2618.7888958465105,-3266.848690686971,-1403.8511386308658,171.91665141612236
2126.5700474632495,1892.739725151745,-1152.5708733706258,-3851.991974018153,-3220.165704790106,-63.11651391656466,2392.587436691605,1332.586124066986,-1876.5912244834497,-4038.224120515162,-2642.215911674107,428.2180815690925,2096.2112747688616,425.5596355658653,-2243.0022678429805,-3284.764444864471,-1678.450659946821,55.0588915498779
2235.490921773702,2063.301038290422,-1001.102034945054,-3801.0128204814746,-3329.697252698002,-160.50250127800138,2470.5562061518967,1684.2371339612064,-1533.6900375272685,-3940.0945049262054,-2890.055852916099,216.0188048074773,2209.7006552411212,921.5742785100317,-1815.7348793102906,-3206.6848028034965,-1917.4171742389278,-59.68764916686723
2256.102023412102,2157.6994901289054,-922.3876397854275,-3819.3469898955673,-3506.1784042997406,-322.7491835703908,2485.1125959298383,1999.247415962242,-1204.345674266232,-3832.3852398712697,-3148.6587525689424,-32.0174741904234,2263.663534930085,1415.518651802446,-1340.8971728349015,-3038.2410319286573,-2114.4477712857565,-171.36613313149041
2248.274709044397,2231.40016578343,-864.7238562465484,-3860.046823188901,-3707.867733978258,-510.7649958932125,2472.690849676344,2308.046914903202,-858.6199668801036,-3690.6959874098507,-3393.284088437811,-297.7136404091626,2273.2168245665252,1906.6219978581594,-812.816205794612,-2780.058752843338,-2259.8594259225074,-281.28301854604354
2283.7049585594104,2350.7351516841322,-765.6823600791835,-3865.2011813751137,-3883.2945903227,-677.3825872986286,2477.4051838949554,2647.441971927058,-460.19442704148327,-3483.7356313797445,-3593.0332228751427,-559.4935924754828,2258.168099988179,2395.1518362094057,-223.9293396491147,-2430.8693039651307,-2341.385584516433,-392.22447266672975
2411.2083534034523,2560.9028596373832,-582.9157933937759,-3795.5339871704327,-3997.9610896149475,-791.8207532010113,2528.704997599423,3041.165044432556,15.125187827870661,-3190.5527843090968,-3724.9373594248927,-804.0887721859858,2232.3358466332147,2876.322989110737,428.36095736147,-1991.523705411973,-2345.7597343641733,-506.3598058840581
2638.333686063025,2868.999531649079,-309.8228166073269,-3645.0430582315257,-4047.417303737142,-851.9846468822305,2629.1413930386725,3489.135120753856,570.0906646735294,-2809.0411537842474,-3780.9545052975805,-1031.8958766191454,2196.9299990447485,3336.7265064157837,1138.0254834266125,-1467.0097113008153,-2260.737485545868,-622.3651518301953
2935.9752886039746,3248.097555964643,29.075666306259592,-3436.0290822515635,-4052.420381781744,-880.3104173307154,2756.8985760117757,3968.9919436402347,1188.1396963484087,-2353.494334783644,-3765.880283820131,-1254.0890218087004,2140.843959991457,3754.3499715036833,1889.3425582985442,-866.5282553832449,-2077.7540347774247,-733.3858109395983
3257.253040876712,3654.4391032424305,394.5446245556607,-3203.4445820978162,-4044.4666057267773,-910.1455692015147,2877.9693660277962,4445.950746396263,1842.095760188735,-1846.4393306267475,-3690.7654845953443,-1485.2700954060695,2046.2498410652595,4102.307258643718,2657.392255710144,-203.0125740980002,-1794.9634571394113,-827.1673879478628
3554.180987339113,4042.80770199981,746.3553738310732,-2982.7603980611016,-4054.885061289219,-974.6850470657571,2957.4046014547953,4882.6931184615105,2501.8509032832876,-1312.2674274729516,-3568.574025675849,-1737.850929043097,1894.5459320242535,4354.314059394003,3409.7565257525107,507.2199486574639,-1419.4518612722277,-888.4697886553313
3782.0164940983927,4370.78210202425,1046.2566817783058,-2808.3944587477163,-4113.915631704269,-1105.0762300615995,2962.563812614497,5243.146557029162,3136.5976385219774,-776.175884004818,-3414.9014457003377,-2021.542936013997,1668.5134441285027,4488.262179838605,4108.810296485704,1244.7360083111043,-967.2218546781247,-902.8123701899984
3896.6464122950592,4596.483086775448,1255.5963578797252,-2716.3756202213867,-4253.578871083649,-1332.8789619993731,2861.329537376954,5491.641634541636,3713.7665720746554,-265.24943375395424,-3250.003608827505,-2345.400943730778,1351.3709777903598,4486.153191102971,4713.497200918084,1986.9481115153962,-460.69925684291036,-860.2272232817925
3859.8665418617875,4683.204327821963,1340.42792478715,-2738.533961147804,-4502.234447960786,-1685.8559579207822,2625.149148997742,5595.318022502404,4201.162454563235,194.6000773133208,-3095.6517205820774,-2716.459921351488,927.6235178588438,4333.311453865357,5180.9416809616905,2707.308062115361,74.86114457749966,-757.9675470731706
3659.3963290085135,4617.435947694237,1289.2569083477836,-2884.252287895216,-4867.232430859011,-2172.906273578761,2242.1040617860535,5535.274619502968,4576.163770351566,588.0434978293441,-2965.109559861163,-3132.375498445836,389.1293286752078,4021.452712206573,5470.858514365863,3374.426775427125,614.2356921635297,-601.7043817065901
3330.9965784084143,4429.306840593482,1131.892434636531,-3122.4199290356873,-5317.956626800095,-2768.421984302676,1732.0977332279742,5321.3575633611135,4837.783485468352,920.4328710689542,-2852.8655990276393,-3573.1780514832976,-256.67937107747423,3555.439141376681,5555.055747242623,3953.564393963682,1133.862409648189,-405.12291561628876
2959.6954202046513,4194.715375657756,939.8179845790012,-3382.962505866033,-5787.818255069166,-3413.0213912623653,1148.500766164178,4997.131270799369,5011.573847017677,1219.3501204897746,-2733.8681772939535,-4001.21765562816,-984.1692906574647,2957.162528826863,5428.465771697847,4412.515802522582,1613.476080520028,-187.69368461259705
2649.6609039818545,4009.1083946908175,799.970178580948,-3584.496857456263,-6201.18494037292,-4037.1545438088483,558.3875390898977,4625.746393538769,5140.402791458641,1523.597448324129,-2575.540492541108,-4373.237369681296,-1757.2843440071629,2259.9687961120712,5112.748154122848,4729.977585536105,2038.8790884732252,29.622422741620653
2477.789263202078,3945.6760513727813,775.5091711820528,-3672.9244689683574,-6510.221486739346,-4594.9312352024635,10.97338040780545,4261.99881740907,5264.229325751604,1865.2380052399103,-2355.3803164893284,-4658.267668791208,-2544.0161380364234,1494.613125098625,4646.42187892488,4900.172841159179,2404.663603434629,229.91173499289562
2460.0567419306276,4023.831394639852,878.2512007968405,-3646.0919635047317,-6717.477910976259,-5086.131594308832,-485.7353736633583,3927.367480555239,5400.275830215308,2255.358090784713,-2072.4955450334983,-4849.574332941527,-3327.809125097061,675.5286607249752,4065.9508371062266,4928.44717162813,2713.7419662121647,404.71941833138555
2549.3202335724363,4205.378041203384,1067.9083938742053,-3550.8624908907364,-6871.336171511265,-5553.514648923117,-966.3930294959771,3602.6190066447934,5534.49920332657,2680.7356537797427,-1746.7095116569794,-4963.484786866788,-4108.270197960193,-203.36203008552104,3390.0849258539347,4819.89584009125,2971.8630133625916,555.0007480358121
2660.4233144534846,4415.726529742914,1273.8918597059808,-3458.9808831171717,-7041.292895905054,-6060.577543901033,-1490.1187520904496,3239.8264522476024,5627.502060544713,3110.9246131536006,-1407.9750235491697,-5027.758951254493,-4891.725398366478,-1160.9695181285497,2617.0630266445687,4570.04666604364,3179.271674058072,688.4196586751696
2704.59850075979,4574.748797363942,1424.2051850163612,-3438.5157700182704,-7290.236493451564,-6665.302542448132,-2115.7052794771753,2784.4194184311823,5630.128438000746,3510.2910646360206,-1083.5265247325415,-5068.021724806832,-5679.065511185056,-2215.046372069868,1734.0584770055762,4165.306705765992,3324.3480322963333,814.8344415456328
2617.984243185144,4623.533897848882,1468.858524376685,-3533.065951167235,-7655.772581409943,-7401.949427447211,-2882.1835519226206,2195.874703492677,5501.055809673402,3849.602989207757,-788.3481703730403,-5098.698780007905,-6458.407909435749,-3370.129375547107,730.2867191851643,3592.2708035859587,3382.872168538262,941.8156072522925
2378.559327327764,4541.079820554443,1393.4302267699413,-3751.331543020841,-8142.202743848307,-8273.414744130367,-3799.199014825481,1460.3911072232681,5220.13748993199,4114.082546062041,-520.4927185315913,-5119.287611836926,-7204.502145457318,-4612.142394502978,-394.55215565869673,2848.1075015335305,3323.1254211973287,1070.911024493217
2010.41559412771,4349.028428916312,1222.1804009785326,-4065.7787934228763,-8720.421441843073,-9251.581192245152,-4846.433085887529,593.7581080303233,4793.868008815815,4306.303308185292,-261.00523457184806,-5114.148069680383,-7881.883583284223,-5908.8048564257715,-1628.8383818133816,1945.1408198540835,3114.463021912517,1194.9631910988744
1574.7705359935578,4103.572946040705,1010.2898286027727,-4420.2155984279625,-9334.839456707214,-10283.891021479723,-5980.308520971968,-364.7416437238184,4252.005373324784,4443.278264277917,21.688918694571385,-5055.1632541020745,-8448.898567979422,-7212.411093527765,-2951.637123450627,908.5786354827648,2736.290692314737,1297.2200660718213
1150.8469904231522,3877.716216104777,827.7914252008535,-4744.561915934905,-9916.379502240768,-11304.707193329074,-7145.307980601704,-1364.0323159442337,3637.9090249210158,4549.390621708621,364.17434266371396,-4907.11964305017,-8862.16393123237,-8462.851782288462,-4335.176703437656,-229.1599275769123,2184.7446568617684,1353.1233507005152
815.8043165797337,3742.6675109353237,742.863126034425,-4970.272998792053,-10396.306451421906,-12246.997622704226,-8284.817006066327,-2352.6388194157007,2998.162669738956,4649.283019453319,800.6295800340761,-4633.552364775623,-9080.914266013495,-9590.53215484422,-5744.593080470576,-1433.3599264100703,1475.3470888892953,1335.0306894899759
631.388714460537,3755.359233309581,810.8534649227544,-5040.253007676319,-10715.095356692631,-13049.442536342582,-9347.037911417876,-3285.288922828476,2375.6436659433703,4763.552700442857,1358.2242627585968,-4200.333423800691,-9069.482297762923,-10519.193335030133,-7134.283909541731,-2668.6405250919097,641.5280944425683,1219.2244099796746
634.0954803629463,3948.946184922313,1066.130634347602,-4915.850567295606,-10828.544115267503,-13661.017747080994,-10288.035668252907,-4126.6721345129135,1804.3642911804684,4905.144368033112,2053.315705035118,-3578.415268636426,-8798.846236394009,-11170.197164175468,-8442.708498004147,-3897.1810134579114,-269.6147080596021,993.7811008655409
820.4012676506471,4318.897727957801,1509.4739911270226,-4588.845070743041,-10719.652567930983,-14051.577710664893,-11079.426317632879,-4858.477055149735,1301.4577319339905,5072.532508166771,2884.3907114139706,-2750.288042621491,-8252.135416809642,-11473.19354765625,-9591.31288690976,-5076.16119064743,-1202.9436025168243,665.0865873560201
1131.5448253331367,4809.706177495151,2094.998969761558,-4096.13852306557,-10415.87605969873,-14230.079852436713,-11722.680724262214,-5490.080044576878,857.729935192541,5242.141714437306,3823.7804841798124,-1719.5909926667828,-7435.1384819311115,-11385.991787268818,-10495.042050667473,-6158.884320122817,-2102.243706344889,260.0860873666595
1459.7857959758655,5322.680369441866,2735.599595189277,-3518.764027649976,-9993.829150719945,-14255.033588120794,-12258.384020505639,-6062.421064766284,437.16680459012605,5370.267918695505,4818.253182072672,-514.248223391143,-6381.984311610739,-10914.186186221492,-11085.176991214421,-7102.466653087418,-2919.023555815051,-178.16112469531788
