t1,t2,t3,t4,t5,t6,t7,t8,t9
381.51391507492804,304.9018805532127,241.01918214296566,181.81087847069438,128.96009911245224,82.87834944223852,41.68147695718949,29.013255556953524,2.82656046217999
388.5135647547586,311.70531592341405,246.7492664882318,186.88683330735907,132.90198481683805,86.42989530458708,44.49221535545846,30.47936467317497,4.406639835092363
394.5893142404713,317.94264907407614,251.7102338119226,191.50588416194336,136.44819387186445,89.65778425701676,47.45085040860191,31.756332271558744,5.942905109567809
399.2026446223813,323.111453352927,255.4957356661023,195.27649455007816,139.32662971515143,92.31649127424028,50.369156998987705,32.7831166761926,7.352377728508696
401.83402497576753,326.7169233838031,257.7123522213362,197.81400048468922,141.26518412419523,94.16732424185452,53.03998485613834,33.496329978875764,8.55936464614569
402.0302405295088,328.31520989386956,258.0152056553355,198.77329669816137,142.01515215483778,94.99645492919848,55.25267215986925,33.83559268983316,9.501659739213718
399.45472556250166,327.5598040281139,256.1462573914646,197.88362762259237,141.37701727794843,94.63441626466633,56.81104822848428,33.7504086686884,10.13597129822903
393.93622243067693,324.246751143348,251.97175479198327,194.98236950190557,139.22630535750594,92.97554541720527,57.552595835234655,33.207814447832355,10.441926305935512
385.51031525268354,318.3537638765126,245.5146345216644,190.0441710951587,135.5367161612025,89.99543819891258,57.36691492484162,32.199752974335674,10.424115692688805
374.4482319907586,310.068147585527,236.97750394884406,183.20170836386768,130.39756157645377,85.76425529720592,56.2113848511041,30.74896312215916,10.111853574735173
361.26789506753994,299.79896013613785,226.75221695786965,174.7546890060911,124.02275000457985,80.45376634887866,54.12193932335639,28.912220134444762,9.556599763760168
346.7235402657574,288.17001521570876,215.41305746025887,165.16462739831664,116.74917708980789,74.33637787218719,51.217187940584225,26.780028431435625,8.82729417788799
331.7722039927527,275.99210489156866,203.69206311060123,155.03422654478385,109.02336539152988,67.77505707910895,47.694730245081544,24.472329678660948,8.004121955477398
317.51777372090487,264.2149613092384,192.43688930038343,145.0717995585901,101.37642544508586,61.20397001194961,43.81934695459368,22.13037232339453,7.171420419609068
305.1357991663738,253.86172492263736,182.55358707435974,136.04283157317394,94.38872518157063,55.10068459585841,39.903705521185145,19.90548813680632,6.410519613250009
295.7845368740099,245.9507359678367,174.93847828016246,128.71229540900072,88.64687107081802,49.95180274519363,36.283142842364455,17.94602131218224,5.793265490982782
290.5094404340047,241.41103972125487,170.40470651745756,123.78248143389563,84.69655239122537,46.21473324403593,33.28684515744277,16.383958114283196,5.37682243740497
290.14928387230094,240.9988877610794,169.6098351989739,121.83172980908984,82.99535204561052,44.27887579820672,31.20821847167181,15.322851741617177,5.200124159536064
295.25220267271715,245.22262302579887,172.99095856401308,123.25948781090074,83.8697189106048,44.429679805913004,30.277364665718135,14.828422938655404,5.28208631479074
306.00916862803996,254.28266654254523,180.713195843791,128.24257106339041,87.47993414222937,46.818850338348454,30.638340126811535,14.922790218805982,5.621459217983052
322.2109112018923,268.03199407367254,192.63625645775423,136.70648069638335,93.79615789930214,51.44343730965753,32.33332431174438,15.582733272283102,6.1980244874134005
343.2322757099107,285.96069554992465,208.30216936369857,148.31427225821955,102.58763116334845,58.13574654554318,35.29505928244173,16.741827585262623,6.974749107525664
368.0457282045679,307.20618333101385,226.9454729043978,162.47396802218532,113.4259700066469,66.5650652304521,39.348057053738856,18.295811064735545,7.900508319118764
395.2634389248923,330.5885913817319,247.52537250960674,178.36402937299744,125.7023645492507,76.25121647824076,44.21823069893313,20.11023225330901,8.913061254168941
423.20532181118995,354.66908556621786,268.77776992808276,194.9751063764873,138.65749584534294,86.58905228944147,49.549889987414915,22.029322827356438,9.942083416307515
449.98873242185414,377.82732531774843,289.2837730193732,211.16525481735465,151.422187077523,96.8822372963339,54.928521838429226,23.88512945361078,10.912194548553046
473.63430943723176,398.3532492142575,307.55037087261974,225.7250994186901,163.0662437953606,106.38411020965589,59.907478964433494,25.506188529912123,11.746036009939171
492.1816923998447,414.5477058753239,322.09840805936454,237.44901809496696,172.65260519296956,114.34304617378321,64.03661733327857,26.725362427639947,12.367521508339543
503.8085118739845,424.8261707429292,331.55277263148497,245.20828183879067,179.29378917447534,120.04956653589554,66.89101536435122,27.386797291227868,12.705392175293806
506.9460487652656,427.819803855632,334.7297588759215,248.02214574434277,182.20761796842996,122.88242339681607,68.09811898547399,27.352234569873062,12.6971473134111
500.38521398000836,422.46833446253436,330.7168080041483,245.1230865743496,180.76930825988632,122.35099162345098,67.36192750976565,26.50705330335207,12.293304497787778
483.36694308887985,408.09964261722445,318.9402120406817,236.0126745103599,174.5571630839412,118.13150292518522,64.48311510426223,24.766406609486246,11.461787726810876
455.65170076692453,384.4914134560373,299.21685747708585,220.50492909638075,163.38929620034997,110.09493787492761,59.374237398923924,22.081643995977032,10.192079847094906
417.5635497531203,351.91086887810235,271.78668313574303,198.75444569942454,147.3490613325609,98.32474683887297,52.0693883232411,18.446912469223488,8.498640473414493
370.005190138157,311.12936459248124,237.32325139114036,171.26711330545575,126.79717705254234,83.12300325529536,42.727852914464776,13.905462295365435,6.423017777837167
314.441559612482,263.40962302195265,196.92071485410648,138.89191079955478,102.36897385773787,65.0041101644375,31.631465931365582,8.554824781159706,4.034100059430346
252.85103623740474,210.46459381198963,152.0565287702064,102.7930960637382,74.95578357396542,44.67578851026841,19.175559329187394,2.5497638277188814,1.4260764316956989
187.6450022701427,154.3884063639842,104.53051873748934,64.40310037096772,45.67026881305195,23.007769712943183,5.853589797891264,-3.8981925112693143,-1.2860970868113002
121.55846044190562,97.56157060862283,56.382335030647496,25.357588978629884,15.796450104824853,0.9893767840787371,-7.764200573348507,-10.525704729503701,-3.9736222410076785
57.51643384928648,42.53440505216947,9.790836569400472,-12.584610960563715,-13.273709524028549,-20.3220296697678,-21.057416216554593,-17.027749864765482,-6.502724423724377
-1.5171375412767718,-8.105519104563548,-33.039566715920515,-47.632778545910796,-40.11414105340402,-39.85899973925095,-33.38638952440976,-23.07302593587357,-8.744682957575051
-52.699571499276736,-51.8745199030813,-69.99927555144038,-78.06172256036365,-63.34480554010969,-56.60493494785497,-44.12588313123957,-28.324001952358273,-10.586001332040338
-93.46901707444005,-86.5339330114984,-99.1932643647263,-102.3094873657433,-81.71311541681213,-69.654148153598,-52.699828952032945,-32.460222280829214,-11.93757869070815
-121.69318815977795,-110.22202464084098,-119.0524780746556,-119.069040782078,-94.17108787366077,-78.26697116116308,-58.61505093222649,-35.20281995319757,-12.74179685642591
-135.79725877393244,-121.56762512829036,-128.42924624068786,-127.36771861062722,-99.94261182504589,-81.91597800794145,-61.49179036732437,-36.337774603417174,-12.97666209775025
-134.8620144459507,-119.7773556003097,-126.66991461072259,-126.62882007353818,-98.57568229975384,-80.31989678116159,-61.08890543067258,-35.73536284104963,-12.656509375670478
-118.68523797242547,-104.69001031771842,-113.65934033144738,-116.71088320768644,-89.97545538085723,-73.46263178525744,-57.32186503986943,-33.3635312017353,-11.829231241030818
-87.80181933008916,-76.79395435307109,-89.83385142228401,-97.92171791551328,-74.415412023641,-61.595936482276635,-50.2720857825168,-29.2935454411722,-10.570457355582736
-43.460974887512954,-37.20607017783789,-56.16154094268127,-71.00607796063,-52.5256309966359,-45.225546578035136,-40.186725641294444,-23.6971416214759,-8.975503948778407
12.43804576874632,12.386438768528713,-14.091118314346485,-37.107721847432245,-25.258960235534495,-25.081857165497993,-27.468687783199293,-16.835385357464602,-7.150168913649297
77.44757936128606,69.81748178115735,34.527261005254246,2.291641258509756,6.162461054970018,-2.077364106848588,-12.657235752499078,-9.04038034860126,-5.2015282241480545
148.70392517825613,132.56066040823148,87.54392113011501,45.45255461138832,40.31651037831973,22.746028655740027,3.599778016812876,-0.6917156131530389,-3.229787788782242
223.0821136405719,197.86729001064305,142.6277261305326,90.47210585090677,75.6614407637714,48.27617712596696,20.580552484959483,7.809996259865887,-1.3219903091111451
297.3635759199395,262.9151950025029,197.39285440576023,135.38656709508663,110.62199802958659,73.39246479124803,37.52891457015664,16.070002591991333,0.451976472655673
368.40676476436226,324.9592855305341,249.5266128421296,178.27635996513598,143.67591386845433,97.02638369930457,53.69658835656,23.72440641206117,2.0410081709706533
433.31092818902255,381.47517236592785,296.9108512379344,217.36738828821277,173.43565625282298,118.21747431074625,68.3857033413905,30.461393179417463,3.412336008114048
489.5639092794176,430.28779804900785,337.73017401757335,251.12313353238028,198.72084942192348,136.16166429140674,80.98898207059983,36.037393099662694,4.54955044039157
535.1659403005606,469.67814934342863,370.56109421987236,278.322491483081,218.61748977436687,150.24963415496043,91.02505859004252,40.28752577635111,5.449781998615752
568.7228317703018,498.46247600401426,394.43745591877286,298.1191055963739,232.52091785375433,160.09346642611214,98.16652981268754,43.1302775935912,6.1207314918472004
589.5036594458776,516.0400033155025,408.88880636909755,310.07890360149366,240.16042147125086,165.5404758606024,102.25865683042647,44.566853141682145,6.578127456601907
597.4599719711789,522.4068407404346,413.949885353146,314.1936609065148,241.60432185992474,166.67376129768064,103.3271288049863,44.675973366702166,6.843982321171091
593.2056320763446,518.1356164415641,410.1409805108869,310.8696872778625,237.2454232638873,163.79966506375374,101.57397625780476,43.605048565195126,6.945760017526699
577.9586087644378,504.32226345679913,398.42053256700893,300.8921373626098,227.767771844575,157.4229732313669,97.36154560385631,41.55864744469589,6.916302269258656
553.4482785600944,482.50328587634084,380.11300515936995,285.36693071432086,214.0967423993017,148.21132991589513,91.18536711812678,38.78505440161189,6.794134488583933
521.7939605023313,454.5486526371532,356.8165780679487,265.6437520741866,197.33550034559963,136.9509470769478,83.63768411893868,35.561516172296365,6.623626331513779
485.3623581624363,422.53708252595186,330.29657287841695,243.2249773333529,178.6918005962103,124.49622882336,75.36426541074793,32.17859634742906,6.454447514407228
446.61314265487306,388.621753919072,302.3715521703982,219.66650382270893,159.3997999232658,111.7163460699324,67.01779455022417,28.923948740996057,6.339851760123186
407.9429062651873,354.89524852466377,274.799621676362,196.47721954909593,140.6419898673745,99.4420412600759,59.21152610711175,26.065836332792582,6.3335352563762015
371.53799069480283,323.2626918712691,249.17250525432527,175.02410553538755,123.4764324665081,88.41597002609925,52.47695254961984,23.836876447412877,6.4851217006021855
339.24614444514384,295.33150550542126,226.82439673063533,156.44964947563116,108.77416038489416,79.24967299228814,47.22890461114019,22.418757714286162,6.834672226948038
312.47557190448083,272.32493244384534,208.76142963301857,141.6073394730003,97.17088756228343,72.38982012824636,43.740828172203315,21.92898049225624,7.406937360114133
292.12778680057477,255.02462326198264,195.61593264973598,131.01955953211092,89.03611409994842,68.09571632533434,42.132005734014236,22.410919118242248,8.206287204874895
278.5679634564543,243.74524718484213,187.62761649017176,124.86035360178293,84.4613903216949,66.4292606731697,42.36732737768951,23.82858218655722,9.213313963154595
271.63346295091316,238.34155858726936,184.6516814678388,122.9634519500757,83.2680509662211,67.25768963039074,44.26900093002875,26.06726750799308,10.38396314498391
270.67821425711355,238.24587183768716,186.1917793815545,124.85388503117545,85.03327552099218,70.26858447742755,47.53847014404683,28.940832989377277,11.651721057690096
274.64796319821954,242.5317294795982,191.45402367137515,129.79966713693753,89.13200359465863,74.99585392691223,51.78591815118002,32.20556568277128,12.932913835601587
282.17931986525315,249.9978882240152,199.4169790596636,136.87860141347824,94.791143107455,80.85476220284892,56.564176126976335,35.579735806332266,14.134641477659077
291.714200905978,259.26570881330707,208.91185828028858,145.05436430671602,101.15173220500354,87.1835886672878,61.4036945588263,38.767036300890425,15.164383304898918
301.6207305965752,268.8826417418579,218.70700658670955,153.25572085164018,107.33429841099564,93.28918681063713,65.8454749551974,41.48142051580318,15.939970341371716
310.31188417716163,277.4246908656083,227.59108804776582,160.45297659540702,112.50261414144053,98.49355640186562,69.46945741814504,43.470527099292006,16.398500183439975
316.35400006546314,283.5913933539287,234.45007468204994,165.72649807864448,115.92136131663123,102.17854572420042,71.91671816159764,44.53502020318331,16.50290096166195
318.55858268417086,286.2878342003208,238.33403420449918,168.32319957036884,117.00384942355743,103.82595207700201,72.90481451072024,44.5417738477713,16.245210625023713
316.0523874079375,284.68937952229095,238.51067886572878,167.69814859694188,115.34681952146386,103.05057771533023,72.23656337303366,43.42978557369669,15.646156433471804
308.32247077355373,278.286057395908,234.50357458314508,163.5397416229394,110.75043295199048,99.62421236997622,69.80329311299288,41.20882654129628,14.751197108684922
295.23459187031943,266.9047709990633,226.1137610606663,155.7781240587565,103.2226991938593,93.48903646535325,65.58403793193935,37.95189444594845,13.62371917873185
277.0249986045257,250.7087685837772,213.4242925027762,144.57759337655125,92.96875192996075,84.7595521281285,59.642176581994704,33.78332061714441,12.336468645410056
254.26719308225904,230.1750170624191,196.78790531605324,130.3145900830347,80.36645294075252,73.71283089923546,52.12066269140472,28.864750717824755,10.962492418816492
227.8167260321317,206.05133667828042,176.7987036234569,113.54354521780269,65.93072175091933,60.7675946518958,43.23634946132213,23.381128000293565,9.56684648570721
198.73839657128525,179.2963455713351,154.24947187406815,94.95333670100533,50.26970556256549,46.45339306899881,33.273149506379106,17.52832382889207,8.200124559681582
168.2213827956226,151.00639730266698,130.07699770870127,75.31744155400453,34.0363876099452,31.371873863198413,22.573105375742617,11.503330593063302,6.894525360214226
137.488722422372,122.3346966474631,105.2985985534355,55.44108226556926,17.879465770128107,16.152816831516798,11.524085668443886,5.497146985961626,5.66277479680331
107.70809796282127,94.40854142105857,80.94382739724199,36.10876200120457,2.3973097271972548,1.4081631238275207,0.5429152953955665,-0.31017319166929447,4.499815075073627
79.9109465573193,68.25103543189802,57.985982420460104,18.035552487610214,-11.901477061472905,-12.312351167399072,-9.946654866214576,-5.753238208865806,3.3868171944934717
54.92641591453751,44.71353028722986,37.27843401496837,1.825310078791193,-24.627900583323694,-24.560225547503357,-19.540707921803463,-10.684816535252153,2.2968005311801463
33.33557297841675,24.424394579974965,19.500784571074437,-12.061388192951622,-35.53061202166391,-35.01835743716514,-27.884955776332525,-14.979921715894928,1.2009717485621771
15.449555673012116,7.758448419317965,5.119392597165561,-23.32740725380158,-44.50091399795824,-43.51937021192205,-34.70464679381938,-18.5408675174246,0.07483316497333625
1.3131375168713402,-5.17041322445974,-5.634221067538807,-31.84598032876246,-51.56466892051523,-50.05008328263263,-39.83077528071245,-21.303155724538648,-1.0968394936931518
-9.267364806942766,-14.493118578812028,-12.765080168397933,-37.65411875698401,-56.86227857071566,-54.74137759225686,-43.21849359001594,-23.241555502860113,-2.3168888858000347
-16.675503963745278,-20.547981106446127,-16.49646272026264,-40.93341469909904,-60.61911422018707,-57.844221045497676,-44.95409980522128,-24.375343076063434,-3.5750096161933196
-21.421420022138676,-23.826408571396716,-17.233575681543666,-41.98034969904857,-63.109819854836,-59.694203648482315,-45.2482168454506,-24.771456823891274,-4.849440382232238
-24.071556980856666,-24.90816216287298,-15.513136717014858,-41.16928087282051,-64.62063286474195,-60.668384061463044,-44.41463663008997,-24.544317040223603,-6.110822247430622
-25.179852436876693,-24.393749704755717,-11.944390263833544,-38.91201709529308,-65.4141210829804,-61.139338800767995,-42.83647249337358,-23.8512683613305,-7.327524185330855
-25.228517615611082,-22.841731078321953,-7.14799499519517,-35.618166160273276,-65.70041824817224,-61.43182060553353,-40.923347951016126,-22.88301667792406,-8.471408820154988
-24.584975465179983,-20.717806895428517,-1.6992573096529275,-31.660137079101748,-65.61812511916942,-61.7872250859427,-39.06494109062735,-21.849027313654204,-9.52284247430004
-23.47893680499424,-18.360622949686086,3.91870581899233,-27.345823131416026,-65.22660979451823,-62.34009333993032,-37.58696973528782,-20.958583589611568,-10.473810384058954
-22.000339756679576,-15.966526769211765,9.347991674112972,-22.900691859490948,-64.50968303054957,-63.109236682094874,-36.71546750464563,-20.39900049811392,-11.328307353233239
-20.115504723231265,-13.592510995601945,14.373456817038004,-18.45949829347659,-63.38883397720461,-64.00398813809244,-36.55399061330125,-20.31323532079334,-12.099705262260255
-17.695999911233528,-11.173826751394326,18.92542481414026,-14.066416927090538,-61.74272705333299,-64.84389804309392,-37.07643454352161,-20.77969094467856,-12.80545761198811
-14.552957466010252,-8.550792076212321,23.07014515164404,-9.681357777623706,-59.42879340280215,-65.38827394946449,-38.135801484842794,-21.797213341270698,-13.460144395270468
-10.469324995656715,-5.498558383037199,26.99178670782105,-5.189817283589532,-56.3027064820963,-65.37065782586879,-39.486977183753574,-23.278016027151775,-14.068328430246105
-5.223876358953804,-1.7541854647578208,30.969978484950687,-0.41389825990319884,-52.23234911572554,-64.53286582573325,-40.81974457394339,-25.050469762706754,-14.618854519142669
1.3965167520074804,2.9628349622143664,35.356193469110465,4.876977398402826,-47.10440575577573,-62.65365810194089,-41.79715470631271,-26.87243444179216,-15.082011654672602
9.596404271983,8.937903605390181,40.55086263397822,10.955895621931015,-40.82362934379634,-59.56835790152984,-42.09410009396012,-28.454262037580648,-15.410425410860693
19.579670359502412,16.455058074315495,46.98143186363907,18.12780178057222,-33.3067206251939,-55.17755625167389,-41.43143364335893,-29.489039637400534,-15.543773278266674
31.559780936539816,25.793481775377487,55.08012556815698,26.71647438422282,-24.474199992875857,-49.44508701570434,-39.602065035027564,-29.686381082142546,-15.416602091946814
45.76507829229873,37.221937403513934,65.25938770750457,37.046973771335054,-14.244320246817132,-42.387377603802996,-36.48689827442436,-28.805384401317287,-14.96786807015101
62.432382931376445,50.98645979666224,77.88309863970511,49.42195275856469,-2.5327959067972414,-34.05774691218143,-32.05999593027951,-26.68240691884745,-14.150469426237876
81.78446624644317,67.28819162943292,93.23275104951679,64.09148380770093,10.739065225504161,-24.529985140918914,-26.383750468979088,-23.250071062093703,-12.939070498145279
103.99062717241898,86.25088424165695,111.46960971379774,81.21784142475539,25.62714435903208,-13.885467987396588,-19.59595103184386,-18.54524528926779,-11.334899143843279
129.11395878850533,107.88079030531338,132.59608231796867,100.83863186414624,42.13979156277604,-2.2071151224511913,-11.891354954991176,-12.705375685299414,-9.366825752673142
157.0530728137395,132.02477956874924,156.42157896604314,122.83336896489622,60.20939267642818,10.418175653321393,-3.5006623547509648,-5.954160988695165,-7.088743650419961
187.48918371498223,158.33482608495197,182.53950322611834,146.89964149279754,79.66571437149773,23.889134527964686,5.330345895198803,1.421113091990076,-4.573904411342763
219.85078998546192,186.24795571749783,210.3222448915587,172.54506319490392,100.2173263574769,38.07450528702993,14.359259266778961,9.097422678260187,-1.907292823272206
253.30724212333595,214.98992250243563,238.93985385960784,199.10003996044992,121.44704279097773,52.79677695393009,23.36162003713634,16.745586585772458,0.822706078877161
286.7991386275773,243.60820703413444,267.405429487547,225.7540198608213,142.82570887861723,67.820790185387,32.141108068468085,24.058337013838685,3.532182860090785
319.108056389908,271.03564251469703,294.64640877070866,251.61452924229314,163.74590952150652,82.85248538947553,40.53570047731046,30.774223533309005,6.148234425531148
348.9613423710423,296.1806562451677,319.5964096588651,275.784389026706,183.5736567195591,97.5514366278842,48.420880483991056,36.6954962644388,8.61363133273447
375.1606656543868,318.0346297780746,341.29783932464926,297.4486873325157,201.7123938808811,111.55799758045801,55.711320043334915,41.69897873107117,10.88946570261188
396.717051540528,335.7822566002411,359.00198465929867,315.96009683820614,217.6704459561541,124.53236280188091,62.36236142163493,45.739745376868974,12.955901234930877
412.97147598215037,348.8980298982163,372.25159893242517,330.909678999203,231.1210652913409,136.19936875633226,68.37205946433188,48.84808347608704,14.811300411689047
423.6798045166613,357.2119304202503,380.93170382262434,342.17094134453606,241.94405619246496,146.39028776645884,73.78361216935863,51.12070502298645,16.470037830986108
429.0444176456473,360.9304025990269,385.27767803209997,349.9078099261384,250.2398981772088,155.07197670614556,78.68691040785026,52.70747436628858,17.95926348478428
429.6820856764275,360.60464859128905,385.835446527983,354.5421196354822,256.3112179943427,162.354999153713,83.21698231348013,53.79504860659031,19.31481698909091
426.52759908761254,357.0463722871733,383.37594490039487,356.68253438341804,260.6118333320561,168.47574276532265,87.54664153667544,54.588822937409134,20.576473590041857
420.683723667583,351.20007429683426,378.77380931282573,357.0234407825321,263.66947813259196,173.7525668548469,91.8709757754561,55.29447438233685,21.782762358426933
413.2382217825342,343.9892102678556,372.867001658328,356.2280739974896,265.99357511666966,178.52163908714002,96.38258763701278,56.1002486046801,22.965733921883903
405.0759190364389,336.15932909650047,366.3184378377741,354.81374861447074,267.98291867773827,183.0630944958053,101.23863169687004,57.16097226674202,24.146222792779195
396.71645782825385,328.14337973126385,359.50161218792186,353.05771716517415,269.8490225173367,187.53124860287565,106.5232920244195,58.58461945185263,25.330268503867845
388.2056193113654,319.9720325739044,352.4292793514051,350.9395413827313,271.5688220986409,191.90294328005282,112.21176885809953,60.422118552446705,26.50734512065634
379.08011340135766,311.2452675938411,344.73779375729106,348.1302673509642,272.8756713378726,195.9554248166803,118.1433305157459,62.660945258110814,27.65084452903677
368.41381328471726,301.1716746448874,335.73077591891257,344.0310979969771,273.29100013566153,199.2798870241724,124.01088070876847,65.22289285707154,28.720870498081176
354.9396918955169,288.6706343141807,324.47597596686006,337.85604758246575,272.1918916200701,201.33003838294013,129.37248014954227,67.96623397894348,29.6689074771407
337.22878419485573,272.52190181666316,309.9403577908832,328.74578227688875,268.90361941481814,201.4982467960081,133.68654755979674,70.69229025563682,30.443469283214906
313.89781837365865,251.5391209773528,291.1421826214768,315.894848798874,262.8020857655103,199.2064868154973,136.36778847020128,73.15621785815915,30.995563538634915
283.81254962738996,224.73995113115686,267.29635721371494,298.6726381034045,253.40986777079846,193.99662186633128,136.85637466517548,75.08160492296068,31.28284187142909
246.2550744143789,191.48646053352056,237.93090310221348,276.71993665683306,240.4713082025807,185.6050160946452,134.6896994271593,76.17825793101244,31.271665905425582
201.0301079664611,151.57492948896052,202.95766680733635,250.00733186501697,223.99623025147125,174.00984513885118,129.56504072124125,76.16231406095164,30.93691578214627
148.4959408162672,105.26305979858445,162.68822129560527,218.8480927769024,204.2673907206148,159.44485147285707,121.38297042574852,74.77754389742971,30.260022943555363
89.51844338248961,53.23307949089754,117.79480706039675,183.8652188232291,181.81251267530394,142.37935964962986,110.26496830006454,71.81641515181478,29.22621386172941
25.358759416958424,-3.5005402772552956,69.22457144491119,145.91894834804054,157.346595969334,123.46979096188235,96.54349949562547,67.13922349661486,27.82214263369816
-42.48481145140973,-63.72177335475514,18.081979924612792,106.00622128407063,131.6935211416287,103.49167491429763,80.72761039450418,60.689448618762036,26.034908617831576
-112.45421899158391,-126.1600532442083,-34.50176985045348,65.14685365133217,105.69755732099097,83.26276918762395,63.450818416252936,52.503562584555,23.852966680216387
-183.10031352167076,-189.63019558322,-87.49256004568286,24.27232868666239,80.13549532909826,63.56748002983598,45.41004879347781,42.713877100838985,21.26880764280297
-253.21761922401734,-253.14419752478824,-140.05260504503752,-15.86777709683983,55.63920658100719,45.09088317210041,27.304466533712365,31.543673717598868,18.282718816231707
-321.9267913530174,-315.9794598569036,-191.6018413766307,-54.76941890864665,32.63690019619766,28.368046535350448,9.781600282326675,19.294738252315277,14.906599612896038
-388.6956604742742,-377.6958226953697,-241.83446864365203,-92.19969270393577,11.31942452237444,13.751749674078152,-6.604222467549251,6.32836519525484,11.166788835412241
-453.3003502831353,-438.102728508407,-290.69096510204247,-128.18180094637975,-8.36441159131973,1.3995182120051606,-21.418738373993495,-6.958277044605042,7.105136658980068
-515.7381753553371,-497.1864596256317,-338.29320926070056,-162.94286733173035,-26.682519935801647,-8.720748832454717,-34.35986260630462,-20.157989759582748,2.778017844759347
-576.1122078153237,-555.0143036497922,-384.8565204819436,-196.83412237986371,-44.06694599641706,-16.808540836536718,-45.256761530739084,-32.87901033744464,-1.7465155121660205
-634.5119968990465,-611.6363405577029,-430.5963339910512,-230.23788604738107,-61.040903776119215,-23.19500213841134,-54.05867899466895,-44.76774845407288,-6.392842150291246
-690.9147915480164,-667.0053337452244,-475.6478707597985,-263.47839346031793,-78.13621545872124,-28.297986995479437,-60.81681345423168,-55.52697970533937,-11.082329885835671
-745.1263693828147,-720.930618372501,-520.0140387669276,-296.7528664393372,-95.81447083442725,-32.57331159799921,-65.66259522268273,-64.92839525089002,-15.737535094285654
-796.770895225776,-773.0735185665633,-563.5501602260108,-330.0949186249972,-114.4052455854731,-36.46834361299747,-68.78542853550405,-72.81913642773057,-20.285413567671988
-845.3269811663628,-822.9813258550303,-605.9851456524535,-363.37489795706307,-134.07151173763918,-40.38388765710478,-70.41239410965265,-79.12256651880858,-24.659195544520596
-890.1951406188961,-870.1467160322085,-646.9694727301375,-396.33265206266725,-154.80610226386088,-44.64876440344102,-70.79155548712684,-83.83396872191945,-28.798881938880925
-930.7733646847497,-914.0724804417936,-686.1332779064171,-428.62979831500235,-176.4550465152766,-49.50841883212528,-70.17937524241052,-87.01208363237706,-32.65057739490491
-966.5153678062937,-954.3199624759652,-723.1353193459119,-459.90347144080175,-198.75603783140338,-55.124787005020416,-68.83138809859157,-88.76743010709299,-36.16504942072979
-996.9514900508676,-990.5247017773247,-757.686812803308,-489.80369858289225,-221.37586477981804,-61.58060454725693,-66.9938834878146,-89.24824025708392,-39.295980703719074
-1021.664512181266,-1022.3736947525431,-789.5428443635146,-518.0026088519623,-243.93142038337294,-68.87889839931857,-64.89325183737279,-88.62465019352089,-41.99837286225642
-1040.2286768397112,-1049.5526054101094,-818.4660704632126,-544.1743411649949,-265.9855027105704,-76.92906023453577,-62.71928418812342,-87.07159810088324,-44.22748121078704
-1052.135306052321,-1071.6840364303378,-844.179156227317,-567.9567275946947,-287.01959211824305,-85.51543465639455,-60.59951352316376,-84.75076477607006,-45.938527199423895
-1056.7375126941458,-1088.2852138859705,-866.3298863414643,-588.9155780540261,-306.3977824919573,-94.2522395174543,-58.56389777533733,-81.79191421904999,-47.08726087997321
-1053.2458823593417,-1098.772013290567,-884.4930131542009,-606.5359581691725,-323.34472703665926,-102.53781201488286,-56.50265027072825,-78.27419679252317,-47.631246402821944
-1040.795663822497,-1102.5255127948658,-898.2246856788021,-620.2601911418878,-336.9620269717834,-109.52843732774832,-54.124208673393255,-74.20837046904835,-47.531548108440084
-1018.5863743869351,-1099.0195701741568,-907.170434304123,-629.5799918817021,-346.3001991809311,-114.15401071933405,-50.924101017019325,-69.52142720739991,-46.75434846376166
-986.0721646340002,-1087.9881778991478,-911.2102730514637,-634.1734134982262,-350.48846876971186,-115.19233510268475,-46.17744744338287,-64.04566590457264,-45.271984751527505
-943.1625418645854,-1069.5955341956965,-910.6098257673815,-634.061191084081,-348.90629174315694,-111.40611755008021,-38.96678406627429,-57.51465340162244,-43.06298807999995
-890.3840894900683,-1044.5650032257765,-906.139254542888,-629.7467917756421,-341.36449391205633,-101.72958438174847,-28.252178589438238,-49.568550321141366,-40.110945637297206
-828.9578218242721,-1014.2279504870011,-899.124766877392,-622.303573059563,-328.25562856983623,-85.47504160402441,-12.982611824664595,-39.770760847594445,-36.40233090013944
-760.7630736867145,-980.4688618293596,-891.4101050320188,-613.3815709397085,-310.6357110100962,-62.51909743202407,7.76213777292223,-27.636702001835495,-31.923757752981885
-688.1829700248984,-945.5650269965948,-885.224232378736,-605.123113626779,-290.21253457707235,-33.427583563657215,34.618926424072285,-12.673749482769352,-26.659304373882886
-613.8519711404587,-911.941426148165,-882.9712027615548,-599.9959481011375,-269.23563597789155,0.5116034565360295,67.80353693897418,5.570628767544765,-20.588549473269957
-540.3460817770803,-881.8784595500255,-886.9736492932634,-600.569489576078,-250.30397432129675,37.35998844784618,107.0137282288681,27.457460138367793,-13.685767452855028
-469.866315323351,-857.2178468512263,-899.2087484095806,-609.2698506870936,-236.12378343378248,74.69482985162085,151.39326583028043,53.20778069959547,-5.920416343625124
-403.9643275181585,-839.1093010478085,-921.0737227397709,-628.1504627594649,-229.25687836068104,109.84175317743066,199.56650456647355,82.8635346310884,2.7412580122951686
-343.34742697839096,-827.8292026236147,-953.2083278297832,-658.7079657431908,-231.89776452317807,140.13376885245896,249.73999769539688,116.2633465489833,12.333877125112728
