t1,t2,t3
-14.548433684969368,-18.903791979208215,-5.979983789365336
-14.270854309658546,-18.36902992830163,-5.750120051923416
-13.929940354072667,-17.80024991308644,-5.512810392159737
-13.525735354358098,-17.199021300442766,-5.268474196523679
-13.05870528249401,-16.567095191570086,-5.017561527575754
-12.52974154185977,-15.906390983829008,-4.760551277143172
-11.940159251491682,-15.218981156540801,-4.4979490609640145
-11.29169071801152,-14.507074466069074,-4.230284873402115
-10.586474070436813,-13.77299775960011,-3.9581105235075253
-9.827037111833409,-13.019176637509954,-3.681996876118885
-9.01627652140071,-12.248115210643077,-3.402530923818115
-8.157432619381241,-11.462375210908505,-3.1203127173233693
-7.254059983430762,-10.664554721104972,-2.8359521833179198
-6.309994277073663,-9.857266792704808,-2.550065859741859
-5.3293157169725305,-9.043118218449846,-2.2632735792074357
-4.316309664456574,-8.224688720146432,-1.9761951314324777
-3.2754248767336023,-7.404510801191347,-1.6894469354201556
-2.2112299933154986,-6.585050498420567,-1.4036387515560746
-1.1283688625064685,-5.768689249231336,-1.1193704628591512
-0.03151533069113821,-4.9577070680486335,-0.837228953331997
1.074671876756211,-4.154267201609171,-0.5577851097353095
2.1855935599169025,-3.3604024057899355,-0.2815909711909297
3.2967531285763823,-2.5780029584091744,-0.009177048834739132
4.403797789380128,-1.8088064931908365,0.2589501646666523
5.502557298084351,-1.0543897105176252,0.5223104785108896
6.589079787601783,-0.31616199129806466,0.7804520655693374
7.65966423927307,0.40463908819622807,1.032953290933796
8.710889228362362,1.1069503697868857,1.2794242983909165
9.739637643658984,1.7898839097045605,1.5195083488847476
10.743117153663528,2.452726035412585,1.7528829078574688
11.718876266491339,3.094934761113228,1.9792604811055314
12.664815905694173,3.7161356778232495,2.1983892014157025
13.579196498075461,4.31611644861567,2.4100531707170085
14.46064064074136,4.89482005122645,2.6140725647700873
15.308131481695904,5.452336918681777,2.8103035094877487
16.12100701001531,5.988896133949806,2.998637739818173
16.8989505069701,6.504855836959695,3.179002053707889
17.641977457545664,7.00069300181837,3.3513575749836333
18.35041926200343,7.476992738901078,3.5156988400435507
19.02490411899874,7.934437270944779,3.67205272402698
19.666335475125194,8.373794724618644,3.8204772226413786
20.27586845059246,8.79590786959124,3.9610601060720354
20.854884657269444,9.20168292618326,4.093917461397084
21.40496582392205,9.592078550619114,4.219192139692413
21.927866634688257,9.96809509400084,4.337052123557407
22.42548717134202,10.330764217745852,4.4476888301452195
22.899845328490365,10.681138934665272,4.551315363964475
23.353049544392327,11.020284131399801,4.648164732759817
23.78727215950797,11.349267614841027,4.73848803870368
24.2047236811298,11.669151712684673,4.82255265597024
24.607628196466642,11.980985446595179,4.900640404543062
24.998200139269954,12.285797285783913,4.973045728859612
25.378622577399064,12.584588479258226,5.040073888646551
25.7510271514366,12.878326956694341,5.1020391680765185
26.11747575833702,13.167941780901298,5.159263108205419
26.479944039776136,13.454318129219914,5.212072766552935
26.840306702931592,13.738292776955323,5.2607990066890835
27.200324672325138,14.020650053061264,5.305774819805357
27.561634045452124,14.3021182367373,5.347333679496246
27.92573680247029,14.583366363304874,5.385807930368879
28.293993201368917,14.865001408606624,5.421527210645159
28.66761577485319,15.147565823122005,5.454816908628585
29.04766483362561,15.43153538988819,5.485996652780374
29.435045372718136,15.717317384022248,5.515378835186192
29.830505272843446,16.005249016010215,5.543267168392072
30.23463468714928,16.295596145803508,5.569955275939007
30.6478665049804,16.58855225997769,5.595725317419569
31.070477787945595,16.88423770959495,5.620846649503141
31.502592079382424,17.182699211798337,5.645574525112206
31.9441824958243,17.483909623383017,5.670148833760763
32.395075517904466,17.78776799947172,5.6947928869654
32.85495540787491,18.094099954807856,5.719712253584846
33.32336919118262,18.402658348920205,5.74509365090896
33.79973214994524,18.713124319367907,5.7711038982747525
34.28333378634495,19.025108689321538,5.79788894090615
34.77334422357536,19.33815377676758,5.825572952526606
35.26882102073197,19.651735632555,5.854257526049208
35.76871638566738,19.96526673327095,5.884020962279339
36.27188477611422,20.278099152500687,5.914917667042083
36.777090884136406,20.589528230384794,5.946977667444969
37.283018002069895,20.898796756554216,5.980206258082985
37.788276769479104,21.20509967554961,6.0145837878670125
38.29141430025297,21.507589316796626,6.050065597792912
38.79092368681246,21.805381143222807,6.086582119354301
39.28525387457239,22.097560003806933,6.1240391424309975
39.77281989440273,22.383186865913267,6.1623182603554545
40.252013434036705,22.661305993378562,6.2012774984753305
40.72121372136649,22.930952526200485,6.240752130901916
41.178798683597364,23.191160407560535,6.28055568827744
41.62315633655811,23.440970594044213,6.320481157331456
42.05269634838476,23.67943947555415,6.3603023707555995
42.46586171161547,23.90564742280059,6.399775583540485
42.86114044777235,24.11870737264784,6.438641229426759
43.237077259086504,24.317773355233044,6.476625848567331
43.592285033456776,24.50204886187195,6.513444174925828
43.92545610132293,24.670794949517283,6.5488013693966245
44.2353731371576,24.8233379760988,6.582395382174682
44.520919593986164,24.95907686157188,6.613919425580455
44.78108955694012,25.07748977201233,6.643064536406202
45.01499690150619,25.178140128650988,6.669522204944078
45.22188364396575,25.260681850325966,6.6929870462281205
45.40112737559716,25.324863746374863,6.713159487713046
45.55224767854376,25.37053298737569,6.7297484466575845
45.67491142978991,25.397637593207207,6.7424739699082075
45.76893691033049,25.4062278914215,6.751069808611502
45.834296649213755,25.39645691365466,6.7552859006343615
45.87111894646893,25.368579713449193,6.754890734144407
45.879688034751624,25.322951605114092,6.749673566895819
45.86044285655207,25.26002533976211,6.739446477264105
45.81397445168974,25.180347251092318,6.724046224956215
45.74102196821151,25.084552419479444,6.703335901559752
45.64246732835193,24.973358918143855,6.677206353648837
45.51932859953183,24.847561219283314,6.645577363990307
45.372752138095684,24.708022850747184,6.6083985794416655
45.20400359026388,24.55566840485912,6.565650177346557
45.01445785026842,24.391475010118736,6.517343265556233
44.805588089547,24.216463383556956,6.463520014575906
44.578953982924155,24.031688586355155,6.404253523692303
44.33618926768714,23.83823060789082,6.339647426223075
44.0789887791957,23.637184903623137,6.269835242182056
43.80909511202659,23.429653010217542,6.194979489622929
43.528285058580636,23.216733357118382,6.115270568657998
43.238355977555806,22.999512387550975,6.030925434604928
42.94111224276193,22.779056093855335,5.94218607885616
42.63835191850485,22.5564020623421,5.84931783786312
42.331853801347854,22.332552111775215,5.752607552059591
42.02336495964149,22.10846559739973,5.652361597601511
41.71458889202007,21.88505343944351,5.54890381446918
41.407174414341995,21.663172921528492,5.442573354764994
41.10270537157218,21.44362329073161,5.333722474955586
40.802691257151544,21.227142177429407,5.222714295368845
40.50855880776858,21.01440283982063,5.109920549487782
40.22164462643062,20.806012225401336,4.995719344513526
39.94318887161969,20.602509829894824,4.880492953332809
39.674330035378624,20.404367323406696,4.764625656458722
39.416100818670145,20.21198890404547,4.648501650757142
39.16942509851074,20.025712331040957,4.532503039867255
38.93511596841237,19.845810582590985,4.417007919214707
38.71387482173829,19.672494078316983,4.302388566442412
38.50629143684072,19.505913402319912,4.189009745987705
38.31284501340098,19.346162460373797,4.077227134453805
38.133906101313435,19.193282003717094,3.967385871394531
37.96973935678323,19.047263452118134,3.8598192381867857
37.82050705505107,18.90805295028936,3.754847465834092
37.68627328529572,18.775555594178805,3.6527766708519165
37.56700875074778,18.6496397670324,3.5538979168519615
37.46259609580135,18.530141529243586,3.4584863980843967
37.3728356818428,18.416869010729243,3.3668007400264237
37.29745173451483,18.309606759732475,3.279082411130223
37.236098787075576,18.208120007395287,3.1955552390666875
37.188368347266,18.112158813017828,3.1164250242238882
37.15379571852151,18.021462060481824,3.041879242836466
37.13186691031901,17.93576128173658,2.972086831928271
37.12202557679745,17.854784288408702,2.9071980482352178
37.1236799273934,17.77825859740307,2.8473443934267495
37.13620955796859,17.70591464072812,2.7926385982485575
37.15897215565444,17.637488753639136,2.7431746586504304
37.19131003529614,17.57272593849939,2.699027917524197
37.23255646985294,17.511382404481207,2.6602551863398736
37.28204178132707,17.453227885353808,2.626894901714359
37.339099162689884,17.398047739134707,2.5989673127577326
37.40307020480603,17.34564483433471,2.5764746958976295
37.47331010549817,17.29584122793537,2.5594015947637336
37.54919254063408,17.248479640146442,2.547715083603066
37.63011417945958,17.203424730455794,2.541365053574214
37.71549882836496,17.160564178570294,2.540284522117298
37.8048011888925,17.119809572627247,2.544389966399362
37.89751021711459,17.081097105610894,2.553581682576044
37.993152072592835,17.044388079322594,2.5677441732749324
38.09129264603402,17.00966921361205,2.5867465662800013
38.1915396555638,16.976952756969787,2.610443067867763
38.293544302316846,16.946276393093605,2.6386734546027872
38.3970024768789,16.91770293675998,2.671263607633983
38.50165550908661,16.891319811334938,2.708026093635429
38.607290454876804,16.867238299621732,2.7487607965006173
38.71373991534672,16.84559255953122,2.7932556037230576
38.820881385010075,16.826538396332836,2.841287151077303
38.92863612846124,16.810251784042656,2.892621628752808
39.036967587338005,16.796927129865953,2.9470156514924217
39.145879322627714,16.786775277551005,3.004217194551896
39.25541250100723,16.78002124803391,3.063966596435854
39.365642938036565,16.776901718846908,3.1259976283887854
39.476677715616916,16.77766224739568,3.1900386295411183
39.58865139613205,16.782554247337657,3.255813705445322
39.70172186105522,16.791831731848568,3.323043986504409
39.8160658074385,16.80574784246768,3.391448941515509
39.93187394150922,16.824551187366453,3.4607477402473
40.04934591446037,16.848482018179194,3.5306606576669313
40.16868505130665,16.87776827984403,3.600910511155145
40.29009292924217,16.912621573093794,3.6712241208255074
40.4137638671266,16.953233074167727,3.7413337819214627
40.539879392387796,16.99976946084167,3.8109787372321984
40.668602755599565,17.052368897848694,3.8799066365701824
40.80007356612315,17.111137138043905,3.9478749696167084
40.93440262434205,17.17614379811979,4.01465245788972
41.071667027039226,17.24741886917969,4.080020391241247
41.211905622252104,17.324949522919677,4.143773894168601
41.35511488839863,17.408677273466004,4.205723107336923
41.50124530953703,17.498495553003348,4.26569427007138
41.65019831426225,17.594247756170464,4.323530690189118
41.80182383995767,17.695725803788786,4.3790935884045075
41.95591857694184,17.802669270848202,4.432262805649955
42.11222493854743,17.91476511685999,4.48293736299779
42.270430793451055,18.03164804878746,4.531035865429805
42.43016998577893,18.152901537900636,4.576496742457837
42.59102365681979,18.27805950222191,4.6192783205249315
42.752522369788664,18.406608655911363,4.659358724180212
42.91414902623402,18.537991516184054,4.696735605187175
43.07534254961712,18.671610047373925,4.7314257009555565
43.235502298581686,18.806829910792274,4.76346422594109
43.3939931597513,18.9429852783129,4.792904101893445
43.5501512578081,19.079384157387885,4.819815035007113
43.70329020939644,19.215314165694895,4.844282450102298
43.8527078373025,19.350048685057956,4.8664062938916075
43.997693252626185,19.48285331687478,4.886299721136817
44.1375342054824,19.612992555201732,4.9040876790334496
44.27152459931944,19.73973658904306,4.919905406450147
44.3989720603519,19.862368142379232,4.933896865670102
44.519205451964915,19.98018925912668,4.946213125014437
44.63158222429655,20.092527940586685,4.9570107111599935
44.73549549154478,20.198744545009827,4.966449950090133
44.830380733824086,20.298237862630607,4.9746933154380635
44.91572202651617,20.390450784828367,4.981903802504261
44.99105770788755,20.47487549282479,4.988243345466949
45.055985405100245,20.551058099378235,4.993871294276248
45.11016634941545,20.618602686094672,4.998942966453269
45.15332892314568,20.677174689037514,5.0036082875348615
45.185271393485856,20.72650359605249,5.00801053224555
45.20586380148284,20.766384930394256,5.0122851766773
45.21504898780122,20.796681506601594,5.01655886985284
45.212842750337536,20.817323955877015,5.020948531079088
45.19933314185522,20.82831052924937,5.0255605775028975
45.174678928405626,20.829706197315332,5.030490284300714
45.13910724113392,20.821641075165353,5.035821278003588
45.09291046493566,20.804308210025475,5.041625161613672
45.036442417158575,20.77796077704008,5.047961268439259
44.97011387798928,20.74290873536179,5.054876539989638
44.89438754122685,20.699515002219833,5.062405521852188
44.809772459752715,20.648191206851912,5.070570470240179
44.71681806413116,20.589393089089402,5.079381560865154
44.616107835423755,20.523615608992536,5.0888371909608345
44.508252714510974,20.45138783428364,5.0989243646710785
44.393884330058754,20.3732676714928,5.109619151611444
44.27364812584277,20.289836504804118,5.12088720821828
44.14819646557087,20.20169380368726,5.132684351501785
44.01818178976258,20.109451756647395,5.14495717500835
43.88424989480801,20.013729983970286,5.157643697157119
43.747033399196695,19.915150377326324,5.170674032628853
43.6071454562473,19.81433210868333,5.183971078131526
43.465173766643375,19.711886845312538,5.197451204626105
43.32167493785021,19.60841420190616,5.21102494894531
43.17716923120126,19.504497455096264,5.224597698655503
43.03213573123927,19.400699540104956,5.238070364974853
42.88700796589662,19.297559343979028,5.251340039547875
42.7421700004107,19.19558830497186,5.264300631866096
42.597953022574174,19.095267323213857,5.276843485097396
42.45463243208691,18.99704398392803,5.288857969024001
42.31242544244916,18.901330091148584,5.300232049674268
42.17148920003955,18.8084995072169,5.31085283605179
42.03191942176295,18.718886291275563,5.320607105103095
41.893749549918525,18.632783128552184,5.329381806711956
41.756950420697336,18.550440041400236,5.337064551054238
41.62143044092692,18.472063372809753,5.343544081085355
41.48703626627831,18.397815033366665,5.348710733257249
41.35355397307235,18.327812003367463,5.352456889770169
41.22071071498595,18.262126082912552,5.354677425754151
41.08817685528731,18.200783884231246,5.355270154746897
40.95556856463244,18.14376706214567,5.3541362756896556
40.822450873849476,18.091012780372385,5.351180824404733
40.688341170438214,18.042414413194177,5.346313132151992
40.552713126639645,17.997822483818076,5.339447293393777
40.41500104581222,17.95704584237573,5.330502644336022
40.27460461242428,17.919853087928477,5.319404253167145
40.130894029183565,17.885974239927158,5.306083422196673
39.98321552263277,17.85510266526613,5.290478201314011
39.83089719592256,17.82689726729149,5.272533911358309
39.673255204416655,17.800984942814733,5.252203675126953
39.509600226295895,17.776963312295102,5.2294489528689105
39.33924419643097,17.754403726850434,5.204240078226487
39.16150726752793,17.73285455361624,5.176556789722513
38.97572495797483,17.711844738190326,5.146388752058062
38.78125544100355,17.69088763948539,5.113736060706827
38.57748692482193,17.669485128295822,5.078609722585692
38.36384506836865,17.647131936312178,5.041032104965251
38.13980037241809,17.6233202372557,5.001037344277987
37.90487548104154,17.597544436337987,4.958671706102934
37.65865232405241,17.569306138480933,4.913993887370748
37.40077902717039,17.538119259777048,4.8670752517571785
37.13097651337829,17.503515240664395,4.817999989328874
36.84904471646036,17.46504831338011,4.766865191784155
36.55486832614292,17.422300770598717,4.713780835100092
36.248421983739725,17.374888176920347,4.658869662060826
35.92977484785433,17.32246446021678,4.602266958000901
35.59909445161543,17.264726815937657,4.54412021414849
35.25664977619856,17.201420354485847,4.484588674189073
34.902813470082656,17.132342419843898,4.423842761078585
34.53806314963128,17.05734650690903,4.362063382699938
34.16298172418028,16.976345705591832,4.299441116657142
33.77825669782638,16.88931560174826,4.236175276312124
33.38467841047981,16.796296568512556,4.172472862061387
32.98313719237003,16.697395386614073,4.108547403790357
32.57461941894539,16.592786138794825,4.044617702396702
32.160202466814,16.48271033145696,3.9809064802019467
31.74104858583791,16.367476206083825,3.9176389519333843
31.31839771748686,16.247457213678835,3.855041329715228
30.893559304825363,16.123089637295738,3.793339277118388
30.467903154777158,15.994869360501692,3.7327563287430507
30.042849428290445,15.863347793092858,3.673512293010149
29.61985784842274,15.729126979317105,3.615821656782932
29.200416229874644,15.59285392796969,3.5598920110984413
28.786028445830812,15.455214217717094,3.505922517635492
28.378201958842396,15.316924944567397,3.454102435563015
27.978435051639387,15.17872709122857,3.4046097280868475
27.58820390097105,15.041377409878503,3.357609767340098
27.208949642639183,14.905639920321075,3.31325415524435
26.84206557865751,14.772277134354125,3.2716796766157876
26.48888467783773,14.642041124193469,3.2330073991207158
26.1506675190074,14.51566455778137,3.1973419327230976
25.828590821507554,14.393851826607516,3.164770859045838
25.523736700648698,14.277270392178458,3.1353643386255965
25.237082776531807,14.16654247544043,3.109174901422695
24.969493253223796,14.062237209292594,3.0862374232014806
24.721711071928198,13.964863367887274,3.0665692875746293
24.494351226765616,13.874862777816846,3.0501707306617787
24.287895315372424,13.792604505704256,3.0370253625035097
24.10268737906812,13.718379904365307,3.0271008566510735
23.93893106918336,13.652398585856101,3.020349796772847
23.796688157653307,13.594785374659402,3.016710666730849
23.675878391535477,13.545578278322093,3.0161089684296387
23.576280673081087,13.50472749638001,3.018458449866317
23.497535529731117,13.4720954717504,3.023662424248167
23.439148822258026,13.447457972291142,3.031615159820448
23.400496624537563,13.43050617426727,3.0422033191811777
23.38083119537748,13.420849704355517,3.0553074263634477
23.379287951676147,13.418020582860615,3.0708033398435393
23.39489334310192,13.421477998278238,3.0885637098800887
23.4265735215973,13.430613832448776,3.108459399194855
23.47316369437886,13.44475884648478,3.1303608469504316
23.5334180467332,13.463189430557671,3.154139357239598
23.60602012075046,13.48513481558007,3.1796682948446815
23.689593538087237,13.509784641851049,3.2068241728179525
23.782712958757624,13.536296778825914,3.2354876184371024
23.88391517361774,13.563805291264279,3.2655442062619597
23.991710235397676,13.59142844999099,3.296885149316826
24.104592541580164,13.618276690225548,3.329407841803828
24.221051791831776,13.643460426713071,3.363016249173732
24.339583752752965,13.666097642513988,3.39762114380021
24.458700773110237,13.685321177047136,3.4331401868824707
24.576942003127613,13.700285648585592,3.469497859503195
24.69288328153601,13.710173956621261,3.5066252479609723
24.805146663612774,13.714203320087275,3.5444596905506582
24.912409572114406,13.711630818105373,3.5829442948558143
25.013413560568885,13.701758410468116,3.622027336325676
25.106972684638567,13.68393742524835,3.6616615504182155
25.19198148201582,13.657572510545528,3.7018033318900856
25.267422564442082,13.622125056248821,3.742411855896238
25.332373826859662,13.577116099664746,3.7834481364230594
25.38601527837811,13.522128735795064,3.824874038219537
25.42763549767087,13.456810058859077,3.8666512588139597
25.456637711675366,13.380872666265892,3.908740297414576
25.47254549115457,13.29409575961439,3.9510994274996034
25.47500804994705,13.196325879420854,3.99368368971368
25.46380512678192,13.087477311161317,4.036443921315218
25.438851419605868,12.967532199906215,4.079325837873224
25.400200532739262,12.836540409384153,4.122269182204214
25.348048387157615,12.69461915882107,4.165206954681705
25.282736034123328,12.54195246746453,4.208064738054017
25.204751802631606,12.378790432437894,4.250760128780968
25.1147327020607,12.205448360607901,4.293202285658098
25.01346499341599,12.022305769633657,4.335291605147627
24.901883836015656,11.829805267448485,4.3769195313885305
24.781071911759334,11.62845131326396,4.417968507323348
24.65225692661361,11.418808856942668,4.458312071765774
24.516807888970895,11.201501847424954,4.49781510555039
24.37623006739006,10.977211594978872,4.5363342281639945
24.232158536161787,10.74667496653564,4.57371834446714
24.086350226350543,10.510682388428595,4.609809339286464
23.940674412583704,10.270075626625264,4.644442915805916
23.797101581939618,10.0257453111701,4.6774495718218825
23.65769065080347,9.778628169167632,4.708655706069867
23.524574518401,9.529703929352596,4.737884844995801
23.39994397167059,9.279991861210783,4.764958978553252
23.286029984889957,9.03054691281508,4.789699991879844
23.185084488626075,8.782455414085188,4.81193117806512
23.099359715622473,8.53683031610148,4.831478815692664
23.03108626557922,8.294805942413564,4.848173793447253
22.982450065733026,8.057532234962515,4.861853262849685
22.955568438951474,7.826168485232998,4.872362299145021
22.95246552488959,7.601876550485168,4.879555549550291
22.975047331758418,7.3858135652727634,4.8832988474916466
23.025076725522656,7.179124169781332,4.883470771151842
23.104148688985635,6.98293228864203,4.879964124628551
23.21366620435331,6.798332506573739,4.87268732029051
23.354817128660887,6.626381100237954,4.861565641525647
23.528552441136263,6.468086798786551,4.846542366012697
23.735566244496447,6.324401358446764,4.827579730918643
23.976277897788428,6.196210048812002,4.8046597230262735
24.250816646296254,6.084322159966621,4.777784678719905
24.55900909401891,5.989461649840594,4.746977680986393
24.900369836234688,5.912258059943316,4.712282743099996
25.27409553386321,5.853237834549378,4.673764771422055
25.679062668081027,5.812816183213258,4.631509302722871
26.113829163506075,5.791289628910198,4.585622014579
26.57664001201689,5.788829383913328,4.5362280106644
27.065436967875655,5.805475692545425,4.483470886083692
27.577872319418123,5.841133274064507,4.427511581230721
28.11132667445602,5.895567990097087,4.368527035934157
28.662930627105382,5.968404849226482,4.306708658810701
29.22959010452351,6.059127446658339,4.242260629722755
29.80801512453961,6.167078919471755,4.175398055969336
30.39475163096207,6.291464478051798,4.106345005269538
30.986216013955193,6.43135555218749,4.035332440672262
31.578731869733254,6.585695566375761,3.962596084199294
32.168568508241506,6.753307333528544,3.888374237260429
32.75198068063468,6.932902030019883,3.8129055866400368
33.32524897118084,7.12308968835967,3.7364270251238763
33.8847202814451,7.322391117297828,3.6591715156033375
34.4268478287264,7.529251133422346,3.581366026763619
34.94823008594521,7.742052963891979,3.50322956724512
35.44564810645528,7.959133657404632,3.4249713434877807
35.91610070424579,8.178800320378517,3.3467890643606797
36.35683699711469,8.39934697810638,3.2688674131886497
36.76538586679001,8.619071846766714,3.1913767049659802
37.13958194457986,8.836294791999965,3.114471743456838
37.47758779268928,9.04937474356185,3.038290889587014
37.777912018434094,9.256726833538922,2.962955349103988
38.03942312967426,9.456839027841065,2.888568683994095
38.26135901328523,9.648288027165181,2.8152165486694853
38.44333199274311,9.829754224235913,2.742966648545881
38.58532949431481,10.000035518666207,2.67186891539203
38.68771042235512,10.158059808932844,2.601955890806841
38.751197411370015,10.302896002339965,2.5332433064264555
38.776865184486674,10.433763407978288,2.465730847029727
38.76612530362477,10.550039404049507,2.399403080635613
38.720707645026685,10.651265298935796,2.334230537999925
38.64263897411943,10.737150334442546,2.2701709226404887
38.53421902541086,10.807573809100626,2.2071704316580587
38.397994515952846,10.862585328657902,2.1451651671737264
38.23673153473384,10.902403219308052,2.0840826181597523
38.053386755312026,10.927411166222162,2.02384319277976
37.85107791537141,10.93815316503453,1.9643617820458443
37.63305399516581,10.935326896619811,1.9055493366075544
37.402665507648905,10.919775655381349,1.847314439769205
37.16333528723741,10.89247897802981,1.7895648613381527
36.91853013248642,10.854542133225959,1.732209078588392
36.671733621411875,10.807184642340653,1.6751577524276167
36.42642037775196,10.751728007882264,1.6183251487278474
36.18603202312347,10.68958282887827,1.5616304966694403
35.953955004783325,10.622235481772892,1.5049992778034373
35.73350044251522,10.55123454139436,1.448364441312513
35.5278860919334,10.47817710949588,1.3916675426029648
35.340220476069064,10.404695208583858,1.3348598038510922
35.17348919325027,10.332442386566035,1.2779030964263014
35.03054336766929,10.263080663563395,1.2207708461930573
34.914090170237564,10.19826793644446,1.1634488635354376
34.826685301844996,10.139645939684238,1.1059361005389072
34.77072729934885,10.088828843447962,1.048245338096459
34.74845349682883,10.047392551776028,0.9904038057810394
34.76193745106274,10.01686474580426,0.9324537371484496
34.81308762094502,9.998715699475103,0.874452862715764
34.90364707575519,9.994349878531834,0.8164748422169943
35.03519399679287,10.0050983180516,0.758609636890514
