t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1568.410050428015,-1118.0604797130795,-690.0935087988398,-300.5619945653475,34.71979051231341,300.8219331998002,485.3407363930213,581.9237861592158,596.9902863431055,561.467931081407
17431.209102992907,13447.248985265313,9724.659711079797,6391.02189416268,3574.116773949733,1396.6595838450112,-37.651045940909626,-673.9749017827244,-562.3815507998161,46.21767662224778
34028.13506183782,26265.792282542592,18966.996508086766,12377.032907173994,6756.439906688469,2370.1941167694254,-545.3592503283164,-1853.0034118681551,-1641.6323250636221,-429.87026662559566
46115.25894378613,35792.57321716438,25990.586892105868,17023.906411573367,9263.019944746979,3119.7658350047677,-1009.924064426077,-2869.6416738735493,-2554.9468733244103,-823.400530719181
52623.60648582715,41209.62980910281,30213.49087282368,19960.568705650487,10898.05503713323,3581.3453572986555,-1410.2971588259525,-3663.116286962605,-3242.785320760303,-1106.2161072982917
53637.419776078474,42516.68062331677,31584.171604449282,21121.02885133579,11611.022997033111,3735.7306310647045,-1734.6375180316,-4204.198674958597,-3678.7005991413716,-1268.7616785550508
50176.16575039765,40392.566989219406,30504.638173517826,20708.81864069879,11484.076908591207,3605.7327295730843,-1980.5531577576107,-4495.299003316251,-3869.0125025452453,-1319.025581109323
43771.54512665826,35910.01353264466,27657.67606274616,19106.064035252355,10693.201630517095,3245.4600589387305,-2153.5228678784147,-4564.81160590703,-3846.4184957300213,-1277.986113194625
36014.79366928243,30220.50404105518,23807.796453549134,16763.11325957264,9458.084539092408,2725.6107501774186,-2264.2899136610968,-4457.99879827528,-3660.037558150674,-1173.3439676292398
28216.50486040385,24307.559114284275,19637.315392254706,14102.236942856664,7995.567359496106,2118.9395309838674,-2326.1045325750724,-4227.087476476581,-3364.7835722442924,-1033.428679595505
21242.508836152832,18856.458060047924,15650.832323436272,11455.63280826115,6486.677736993625,1489.0230816807846,-2352.4661070718344,-3922.7791695499623,-3012.4365682158495,-882.6492619001019
15511.537974394554,14236.3213881881,12150.176969650885,9041.88704563777,5060.622400321577,883.7773139118881,-2355.6540324702974,-3588.4183685507355,-2645.7302808598956,-739.060359684468
11094.836440020774,10557.748794315023,9260.577990796955,6972.945643081089,3793.5865479837503,333.5959530911931,-2346.013864197552,-3257.0682635946937,-2295.681095134797,-613.889894178197
7850.5411605097615,7761.329164834391,6981.705275132529,5278.416182675872,2717.217006674656,-147.05207193066084,-2331.7803983593462,-2951.021075938312,-1981.5895627024233,-512.4376752803507
5543.953635187634,5702.3024511377835,5241.300430093686,3934.8077651460976,1831.2798320172658,-556.0878339868464,-2319.179099027047,-2682.9332875070427,-1712.7766310034451,-435.64308781195166
3930.896222018872,4213.215446910873,3938.2001824266827,2891.3709979044183,1116.267647233134,-899.7030915687918,-2312.60190147896,-2457.7691380029282,-1491.1152178878742,-381.74261055314116
2802.3344069002396,3140.8116426477945,2970.3632495744814,2088.782812004178,543.5880325371285,-1188.5708679196266,-2314.7417071021373,-2274.924287672967,-1313.6361047277999,-347.6612295204926
1999.6104223565144,2361.851784360411,2249.321137256463,1470.3707982156898,82.59277656772892,-1434.8267205405589,-2326.6496308818737,-2130.151494828968,-1174.774820208982,-329.99684353179464
1412.2831322246006,1785.3513036174477,1704.9722601410483,987.4163433082699,-295.2425388552175,-1649.8971246364708,-2347.734601320898,-2017.1310710959442,-1068.0796711941694,-325.60669580253716
968.3862914730834,1347.9663086129087,1284.8025956340962,600.6066645491776,-614.2100970982349,-1843.0463226672869,-2375.7590916390677,-1928.6805965381548,-987.3739488865314,-331.879893215711
623.2468953286444,1007.1343597211962,950.6654575925912,279.4737643543058,-893.4981405595388,-2020.453572259413,-2406.9062575678627,-1857.6770375160613,-927.4546400034221,-346.7975518716984
349.7993635799359,734.4830429110883,675.0846474793053,1.1412322751175736,-1146.8897343850997,-2184.6770816567,-2436.0072664794598,-1797.7839742811348,-884.4355966772534,-368.86714540368837
131.25859500165768,510.54210908817,438.10688371021615,-250.81947412985755,-1382.6210788949472,-2334.4621844302637,-2457.0195318263354,-1744.055504562169,-855.8310661163935,-396.9912768200118
-44.002432291207406,320.98344141720287,225.12904392804035,-487.03909599789074,-1603.257500615811,-2464.965417780354,-2463.8259951370014,-1693.4434364470694,-840.4483547627176,-430.3063250763007
-185.829916702681,154.28486523554247,25.792726333010762,-712.4429152804299,-1805.694112551504,-2568.550149080038,-2451.36955191933,-1645.180610962599,-838.1319958108454,-468.00901614038594
-304.3134380044705,0.6449119587675227,-166.15286245006735,-925.9850920483595,-1981.589702901093,-2636.319372120996,-2417.038690344293,-1600.9654239504202,-849.3851509854622,-509.1801201947449
-410.6580581750344,-148.0170447261371,-352.27796295779933,-1120.455874402311,-2118.6523952279385,-2660.448717514021,-2362.0900755995017,-1564.8463081578268,-874.890702489794,-552.6131246359105
-516.9510529665299,-297.1776468750863,-528.6304444634652,-1282.965871624283,-2203.1494810508543,-2637.1523446155034,-2292.7638635752273,-1542.7142598261405,-914.9639993971534,-596.6599351967168
-634.8490243827493,-448.2792399520116,-685.2570157005226,-1396.7480043535284,-2223.75142460904,-2569.7892342286514,-2220.671904848329,-1541.3645623248394,-968.9876636292345,-639.1130036316434
-773.3621971406249,-597.2972048410547,-806.8300288869058,-1444.7133569966852,-2176.334626163353,-2471.296096082804,-2162.0777848264706,-1567.1818885812586,-1034.89982985305,-677.1507861230916
-936.2044497663369,-734.0382851795399,-875.0221676762847,-1414.6876908337863,-2068.758486255633,-2364.969263639084,-2135.8794125567615,-1624.616561608789,-1108.8226627371496,-707.3774524381051
-1119.4964099051367,-842.924543441475,-872.8533681693061,-1305.4976231566588,-1924.1240753525042,-2282.7680333201715,-2160.436181538708,-1714.7206784508692,-1184.919790930243,-725.9843561673447
-1310.7770173327785,-905.7375200857832,-790.5074914074662,-1132.2995964913778,-1780.9103136904632,-2260.8500704817184,-2249.7719453302693,-1834.0627815308485,-1255.553204470862,-729.0468117964156
-1490.1221102479221,-906.186259448275,-631.273767026584,-929.1199417336851,-1688.902406345091,-2332.888186325298,-2409.99690126591,-1974.3095295825638,-1311.7703088927788,-712.9445384254329
-1633.6189457690234,-835.3696937767834,-415.67030525268933,-746.8595549994659,-1700.9811767040444,-2522.5899421723143,-2636.8859236827207,-2122.646081181993,-1344.0945784165078,-674.8611041806597
-1718.6257803793408,-696.5467805184411,-181.84205493842364,-646.1413374846335,-1862.3099230100568,-2837.3828074379517,-2915.3492033160474,-2263.0273477805267,-1343.529582903076,-613.2847946359194
-1729.4654515875418,-507.4699484918761,18.813288189064167,-686.0756812728832,-2199.659294461501,-3265.141717774369,-3221.0656348541397,-2378.058841417373,-1302.6317393194308,-528.4116307448971
-1661.833977422102,-299.08494319390036,130.33450456193242,-911.6503283835956,-2713.9635908304404,-3775.0632621373443,-3523.9656349475345,-2451.1565648149253,-1216.47802039637,-422.35146360761263
-1524.4860221312458,-110.53789697657336,103.15921860821166,-1343.2698664345417,-3378.425488107657,-4322.576452347659,-3792.7515205577397,-2468.575960719101,-1083.3620221331698,-299.06579006400074
-1337.6308469077119,18.28008037795537,-95.6476447842082,-1971.5148365063783,-4142.806458086686,-4856.982931437015,-3999.404357791067,-2420.9463839321916,-905.0965655780838,-164.01799216296558
-1128.5797014214436,54.54324701195814,-475.7751342172827,-2758.5695962909076,-4942.617591854506,-5329.798946998809,-4122.715514275535,-2304.080876390623,-686.8735521929075,-23.580543679390303
-926.0502894820555,-21.52455769023041,-1022.3316501463868,-3645.644279325715,-5710.53571948308,-5701.769280213987,-4150.239147995337,-2119.0059367112685,-436.7138098452581,115.69908745564038
-754.8081275425599,-213.93770651291914,-1699.7266661671124,-4563.971755259093,-6387.016642439391,-5947.164453801043,-4078.5365602653037,-1871.3193252594876,-164.6104529593049,247.83929500480323
-631.9639977941466,-511.7829891838635,-2459.164989093787,-5446.244956995591,-6927.769123225586,-6054.932669338637,-3912.0046476357343,-1570.0940542937697,118.48736688523178,368.03908735755505
-565.4997938340764,-892.7947319170079,-3247.3916419918123,-6235.794654664858,-7307.059030357344,-6027.164592262087,-3660.830611593975,-1226.5855308508328,401.6944014991709,473.0686870749681
-554.8327895755817,-1328.2763130368696,-4014.486734379632,-6892.006396182632,-7517.135293283132,-5875.8634576995255,-3338.6616770115215,-852.9730999763576,675.0789476568482,561.3938181909816
-592.7386730187602,-1787.9771199876518,-4719.314806364081,-7391.823765295479,-7564.947237087527,-5619.118972177829,-2960.4659740433444,-461.3004311937293,930.3304299272824,633.0508473035322
-667.8275215811097,-2243.957898977286,-5332.216222787863,-7728.175054199806,-7467.5968096117585,-5277.562039110314,-2540.871029262208,-62.69943577426551,1161.1625222666669,689.3362208725134
-766.917988799082,-2673.034532108573,-5835.297940618902,-7906.582362662462,-7247.756583453518,-4871.610010318806,-2093.078030514429,333.087725573366,1363.4546137647708,732.3969644061162
-876.9228859521057,-3057.8467200264104,-6221.068149716437,-7941.144348790237,-6929.835470064469,-4419.662562131891,-1628.3121679851247,717.9225334645087,1535.1685111776005,764.808105310155
-986.1104276941153,-3386.8553377648786,-6490.204848304731,-7850.750064810761,-6537.22032456614,-3937.167613403937,-1155.6961249514666,1085.2792089596624,1676.0977369257307,789.2036432393608
-1084.7773262096584,-3653.6497952248646,-6649.096085613145,-7655.997708924293,-6090.5934089532075,-3436.361051970618,-682.414306185146,1430.1153878601572,1787.5143383667207,807.9995752310438
-1165.4599821005888,-3855.9152144461605,-6707.577664910841,-7376.985243988396,-5607.149630557096,-2926.4629513005966,-214.0482561299262,1748.6666559499743,1871.775134631292,823.2196710880237
-1222.840788178166,-3994.3326421379516,-6677.102799867228,-7031.944060293191,-5100.478785340639,-2414.1427222247385,245.01122172520581,2038.2179895548268,1931.9386956959795,836.4134951213175
-1253.4998801918537,-4071.5992178851266,-6569.432774815567,-6636.583793433133,-4580.886351938001,-1904.1109943973347,691.145555893349,2296.8941023012167,1971.42904084485,848.6441675623525
-1255.632334640995,-4091.6725217524336,-6395.835489492768,-6203.974493387714,-4055.9624431217285,-1399.737226194185,1121.1358011101674,2523.4987318871567,1993.7649888992496,860.5200074599882
-1228.8065862541578,-4059.269819512056,-6166.712070698173,-5744.786993188295,-3531.250433966964,-903.6224490105615,1531.8758739053706,2717.4195152286243,2002.358121478168,872.2471346720035
-1173.791906294155,-3979.594326085408,-5891.535420839321,-5267.728601821544,-3010.905447411287,-418.0771245023227,1920.201348729269,2878.5998421849235,2000.3699422453526,883.6864727030955
-1092.4417779059856,-3858.2224154748724,-5578.974607534785,-4780.039715666754,-2498.265786460036,54.53110825291543,2282.8513011141395,3007.562721853791,1990.6118303568603,894.4059401252143
-987.5941111069118,-3701.070077326715,-5237.089634524954,-4287.950626921657,-1996.287940403854,511.58143732018004,2616.56356339671,3105.4567955706725,1975.4704820852521,903.7252886651424
-862.9419426773376,-3514.361572852446,-4873.50516851812,-3797.031880437252,-1507.819750126121,950.1612604850432,2918.2815764004604,3174.0851534716826,1956.846046367847,910.7561318522132
-722.8383624360217,-3304.5430681440494,-4495.502784381053,-3312.4038241906164,-1035.7089834447047,1367.1704689000778,3185.4271030014347,3215.87761378281,1936.098148789316,914.4428072122384
-572.0224543058712,-3078.113311225501,-4110.004963196737,-2838.801333672601,-582.7673914327107,1759.5313183080007,3416.173951651655,3233.7788427518394,1914.0036945526015,913.6106964292984
-415.2826523141886,-2841.3766840895087,-3723.4575904453704,-2380.5178485200895,-151.63236885339848,2124.445795833067,3609.6514610547206,3231.046825224114,1890.7368806474144,907.0275279226751
-257.10230843421516,-2600.1552511423506,-3341.6476003533744,-1941.276538554422,255.41436950172022,2459.630952520303,3766.01886655835,3210.9833211257537,1865.8841018191629,893.4802464255886
-101.35083072066817,-2359.5186403314624,-2969.513343314434,-1524.0907733458084,636.6052052480478,2763.4676427684253,3886.3833080709733,3176.6417312999497,1838.5036541598142,871.8657948793548
48.91528509984977,-2123.5964532571716,-2611.0109369203424,-1131.1755658303928,990.7658194362741,3035.022499879416,3972.5778980148325,3130.5698531803314,1807.233165793724,841.2894825695652
191.49767454565,-1895.5229068382962,-2269.0862293832242,-763.9534995333292,1317.2853982441125,3273.942490685388,4026.8580126461575,3074.640295925412,1770.4386324655316,801.1605886036704
324.9423870730566,-1677.5293507351073,-1945.7707545822484,-423.16593242298757,1615.9855839916731,3480.2640002050102,4051.5980700836576,3010.000579272385,1726.3904660230896,751.2725175207056
448.307647747738,-1471.1568692896037,-1642.380197692511,-109.06275114224768,1886.9323173314394,3654.2080016833856,4049.067028088256,2937.14477102028,1673.4464149195596,691.85491759106
560.8896131327975,-1277.5237690125186,-1359.7596031230628,178.3847709128491,2130.255905160177,3796.0362570494453,4021.329158945074,2856.0789650904153,1610.2199309750874,623.5879062730112
661.9940575419654,-1097.5666116231926,-1098.504674130208,439.31155207781586,2346.0409645186614,3906.017401308759,3970.269709733672,2766.5334681330983,1535.7156016238898,547.5735436405507
750.8220465863501,-932.1865214223723,-859.1000026971852,673.8735404303868,2534.319523685989,3984.505946786664,3897.701993009609,2668.170547675845,1449.4195715585702,465.2660487696121
826.4927145220445,-782.2707769686223,-641.9489751300442,882.2614571348875,2695.1587238889774,4032.091061638089,3805.490354285827,2560.7473887303986,1351.340677269644,378.3687094962854
888.1737992940617,-648.6080152882039,-447.31250644038414,1064.7862410954854,2828.7971175444422,4049.7455281962934,3695.6293684428338,2444.2138677064286,1242.0054117521054,288.7106434313969
935.2520890543882,-531.7537724852937,-275.20678169763653,1221.9831638411213,2935.76678959712,4038.9095408040516,3570.2478017565722,2318.7460258011483,1122.4152967220134,198.11939956365828
967.4670228687132,-431.915927841975,-125.32022404038128,1354.6795526401916,3016.949254622608,4001.475409338443,3431.5416392917514,2184.7319079233916,993.9779514946343,108.30524332413451
984.9538400031156,-348.9128448391438,3.0060430899244324,1463.9925964640408,3073.545338130615,3939.681883170687,3281.66798149643,2042.7332411113298,858.4231182127539,20.769961661123872
988.1862281644019,-282.2197353121465,110.72322741006862,1551.2579394237175,3106.9774231962833,3855.960881078921,3122.6412578269774,1893.444581160193,717.7128311601873,-63.25201867996269
977.8523996932266,-231.07858108809768,198.96911744294584,1617.9207189142342,3118.769154144833,3752.791080265053,2956.2648280502553,1737.664108926013,573.9518853212737,-142.81820771226637
954.7241170805347,-194.6213437277923,268.95625979265935,1665.4350491832115,3110.4521497490978,3632.6002188925936,2784.112065000003,1576.281160658319,429.30185634084546,-217.27155427549866
919.5760850312611,-171.95477634026744,321.89822160160304,1695.2109136152694,3083.531807931614,3497.7304933440623,2607.5514565884387,1410.2780433880312,285.8999357198617,-286.20974783812386
873.186756985072,-162.17612458857158,358.99840988792744,1708.6241412304778,3039.5150183671035,3350.4535690679677,2427.7977658982218,1240.7393314070864,145.7830901354987,-349.438833348468
816.4142874918764,-164.32124554167842,381.4974546925089,1707.0772294599933,2979.9756555275785,3193.005413610123,2245.9684843897526,1068.860688571266,10.818396414534732,-406.9194534011176
750.3094147900771,-177.27569588158022,390.7507016034438,1692.0784064597856,2906.620251697473,3027.610788069832,2063.1296780839525,895.9503424079525,-117.35860480263801,-458.7125785007758
676.2125671157027,-199.69385972775726,388.2963199721247,1665.3008693161655,2821.319883621549,2856.479221519657,1880.3234464701345,723.4184372975881,-237.39461967635575,-504.9296123762639
595.7890061860547,-229.96726450723105,375.8795713854419,1628.5937671487936,2726.0908060723455,2681.770525225461,1698.5764032749075,552.7517379063904,-348.25480803296875,-545.6898980716477
510.97836251865164,-266.2646287275332,355.4158624585329,1583.9353516073534,2623.026869930993,2505.5404685276967,1518.8925900395136,385.47323212433173,-449.24101572888605,-581.0872729249689
423.86341925902076,-306.6414800635269,328.89644403477087,1533.3383898706327,2514.2024982955954,2329.681936490053,1342.235063164059,223.08825144561078,-539.9895042481546,-611.1664932886417
336.48712500509,-349.1955707006175,298.258118701992,1478.7313746351053,2401.5710075275024,2155.8741722847176,1169.4996042600137,67.02108029146581,-620.447319488157,-635.9098995723557
250.65979134944808,-392.23209635879,265.2471578167058,1421.8430676598186,2286.879493953875,1985.5462628118041,1001.4834821250627,-81.45128755631299,-690.828564752638,-655.2343387243614
167.79860674562912,-434.4017540725496,231.3069516053581,1364.1134668200684,2171.6123711601876,1819.8552422792156,838.8531090778172,-221.25903181563535,-751.5540652438798,-668.9978696640524
88.83163550632656,-474.7829283379957,197.5111342988383,1306.6450977460352,2056.966153929104,1659.6769004174448,682.1166805866661,-351.58237241168314,-803.1798795211832,-677.0150741772339
14.183123260606607,-512.8927319728106,164.5528563424239,1250.198781634508,1943.8520559063452,1505.6088241404486,531.6101750269083,-471.86761653111057,-846.3215350026364,-679.0790053782259
-56.15926809543933,-548.626200071953,132.78988246836647,1195.2305222881237,1832.9213989577333,1357.9883567428374,387.50556629598896,-581.8105289190657,-881.5815376392642,-674.9871853332786
-122.50879400444184,-582.1358548848359,102.33616229376923,1141.9615770807359,1724.6100949364256,1216.9300864120494,249.8472582396844,-681.3080179414142,-909.4875184446036,-664.5688636166209
-185.29986346029563,-613.6737836038535,73.18388484306135,1090.471177285841,1619.1997022316475,1082.3859010232886,118.61627827469812,-770.3873751634919,-930.4472961373149,-647.7110637574426
-244.89576536738664,-643.4247961561102,45.33554838249677,1040.7993445060001,1516.8914802803245,954.2251181007738,-6.186996477717912,-849.129365046871,-944.7251956753985,-624.3816351792301
-301.4187626399895,-671.3617154489923,18.923223701167046,993.0451460684444,1417.8859986499162,832.3243841876088,-124.45909692017301,-917.6045397183632,-952.4413103303211,-594.6482712555726
-354.6358187834964,-697.1516606002974,-5.707411815374087,947.444163506432,1322.4558167392381,716.6500836756206,-235.93072263969282,-975.8394474758462,-953.5923230553187,-558.6929091238962
-403.92556598697547,-720.1345828364153,-27.966513123464424,904.4095125306037,1230.9954193696221,607.3132480556596,-340.14517463953445,-1023.8210946409592,-948.0894758239131,-516.8209334155131
-448.33807272856876,-739.3823559391125,-47.05261917033805,864.5250609189216,1144.0336938602263,504.5805388282079,-436.4893152630465,-1061.5365118138136,-935.8068783838708,-469.46429505910265
-486.73998536566364,-753.830002803552,-62.04552036297689,828.4880549268622,1062.200931249789,408.834700193412,-524.2745608234042,-1089.033426784896,-916.6321422408262,-417.17739786036054
-518.0173811302361,-762.4535042759879,-72.04262723261616,797.0099077338078,986.1534918635584,320.4914470827198,-602.8506167645762,-1106.481669856338,-890.511653086857,-360.62480735434895
-541.2924464352724,-764.4555608185311,-76.31000321055093,770.6954576283292,916.4716743020898,239.89289938316978,-671.7238628670098,-1114.2152346041432,-857.4846146401039,-300.5607014507202
-556.1031628602898,-759.4159145293193,-74.41304038881057,749.9288244415651,853.555772476551,167.20595210716868,-730.649475816709,-1112.7415943066558,-817.7028504484606,-237.80136559314192
-562.5008682903305,-747.3688316669808,-66.29411300642977,734.7949467743301,797.5481929118604,102.35425907315013,-779.6729877795406,-1102.7153442134866,-771.4364877816763,-173.19348559334787
-561.0386922776446,-728.7865597454995,-52.275811160059675,725.0587514080602,748.3042310982539,45.00418560517173,-819.1112298014687,-1084.883770065368,-719.0682709659862,-107.58195935567873
-552.6503687141089,-704.4702923470121,-32.986136745245375,720.2100540739644,705.4217704633231,-5.3896296311007745,-849.4799896597518,-1060.0191652705373,-661.0807682728455,-41.78104503037471
-538.4468260345456,-675.3734368390155,-9.221710936848524,719.5653889056946,668.3242823530361,-49.490197870989164,-871.390594043694,-1028.8548072663466,-598.0409227142532,23.44816674181554
-519.47946878095,-642.3993679473992,18.21886370441345,722.4028477360557,636.3768238162975,-87.96035387608492,-885.4452875591911,-992.0385802356086,-530.5854156638749,87.4124348826653
-496.528080856133,-606.2225006363602,48.6913931465796,728.0970946357722,609.0056468622453,-121.35245390056474,-892.1595883539635,-950.1119742919705,-459.4086088183244,149.49329323084152
-469.9652677714444,-567.1756242745174,81.81457209744062,736.221569007012,585.7911545975409,-150.03441729544915,-891.929837061166,-903.5149655087453,-385.2529708598672,209.14758009623708
-439.730075101859,-525.2297461090731,117.5049639520991,746.5934471663628,566.5113260168384,-174.17049824854456,-885.049647327992,-852.6112365917277,-308.90041134275845,265.903566019996
-405.41625733140523,-480.0698344407376,155.93120190922485,759.2516491843124,551.1260214432416,-193.7600754847401,-871.7647790848091,-797.7246681461809,-231.1622181248044,319.35462586372415
-366.452894246145,-431.2468881334864,197.39974901443392,774.3749133694646,539.7078769898078,-208.72244931711109,-852.3463357063123,-739.1773528956248,-152.86549299311258,369.1518557583532
-322.3336648163386,-378.3693959024638,242.20048233498164,792.1612853498167,532.3386312401994,-219.0043288270537,-827.1594199241902,-677.3210712354618,-74.83502769177232,414.99629961455184
-272.84096907048234,-321.2893535606431,290.4489042102613,812.6988162418388,528.9974641651038,-224.68210037260235,-796.7083206103063,-612.5572550074559,2.128845407455003,456.63083754935826
-218.21392626319053,-260.2407978160236,341.96136128858575,835.8581637367281,529.4687411377789,-226.03373198377398,-761.647784780529,-545.3438991801959,77.27423068235191,493.8315249255512
-159.22349436893538,-195.90085458812092,396.1909953966659,861.2314967293291,533.2908224234636,-223.5639136316734,-722.7598220404568,-476.1907941797356,149.92007190759966,526.3983385419267
-97.13947613911765,-129.3611681621792,452.237835356357,888.1306657090389,539.7572559827083,-217.97800650616702,-680.9038479287575,-405.6463370941251,219.47326235969163,554.1458138459402
-33.59770028452668,-62.016923973474036,508.9300586042952,915.6440422497225,547.9695143571371,-210.1123566017205,-636.9529122464774,-334.279917063076,285.43750902799206,576.8947404230738
29.603975148123197,4.602684603583441,564.9586758393422,942.7389164394092,556.9293299926939,-200.8377265119878,-591.7297834344503,-262.66364753648475,347.41269660588654,594.4666415492811
90.73893985937995,69.02792851621265,619.0376714518833,968.3874511729855,565.6509041519838,-190.9572653459994,-545.9544657924514,-191.35638789465872,405.08566499414263,606.6829177762535
148.368440120532,130.02809930944213,670.0576974882399,991.6904610842371,573.2701105899534,-181.12009336737043,-500.21065822859623,-120.89191398942947,458.21529497189533,613.3700977636704
201.50081924549949,186.74364771697927,717.2041106967791,1011.9750447522046,579.1295097622383,-171.7668876912944,-454.9341105320476,-51.772001731556486,506.61595742094744,614.3715990664728
249.66560155364732,238.74802359384938,760.0185212747024,1028.8485875959168,582.8238146750309,-163.1162549927237,-410.42179577680133,15.535824653129794,550.1433371892717,609.5649572583197
292.89231656674593,286.03089084600236,798.39515814707,1042.201278046789,584.1990067932081,-155.19194583771184,-366.8577649333746,80.59704479659865,588.6854063921587,598.8820161372503
331.60285550818793,328.9099832776329,832.5167176742161,1052.159971612652,583.3078094756189,-147.88285196325944,-324.3495462073564,143.00733930838976,622.1593135124459,582.3285440364272
366.44262583600573,367.89250759100355,862.7462607652617,1059.0058252673282,580.3328229764154,-141.0216901861897,-282.9679093739619,202.39066533101445,650.5128564863526,559.9995313960371
398.08671312462,403.516087128729,889.4997817376889,1063.074715233133,575.4946538040979,-134.4653142248334,-242.78270652960958,258.4005933100538,673.7277190542776,532.0871825162933
427.0606385022476,436.20203431959226,913.1266935324304,1064.6617857462618,568.9646738657425,-128.16013855936956,-203.88840831156963,310.7264821752147,691.821234806648,498.88017844057765
453.61058065401687,466.1497514153125,933.8222113575277,1063.9492051053448,560.8002090245932,-122.17999604351681,-166.41495331979172,359.1045125096984,704.8441782130935,460.7547188050603
477.6462617697348,493.2912327190883,951.5873353872735,1060.9699969307621,550.9144509941183,-116.7300332043729,-130.52248883395043,403.3316325791724,712.873652427995,418.1595758883289
498.7637223860135,517.3112197888959,966.2408572842548,1055.6122261746427,539.085500241718,-112.11760910600704,-96.3820389542577,443.27874885805045,716.0019895329608,371.5984123885222
516.3385017070384,537.7245946595742,977.4762495125178,1047.65891959694,525.0005048833773,-108.69799782359328,-64.1473313871914,478.8987393532667,714.324109860801,321.6126735217312
529.6659439819508,553.9911989324912,984.9471281689165,1036.8519339563538,508.32376468689375,-106.80752683103745,-33.925103342233456,510.22556932436237,707.9265774750577,268.7675402344756
538.1172975710318,565.6418306426308,988.3601760129155,1022.9640427678237,488.7734136501402,-106.6986440752844,-5.751564265762113,537.3629199426019,696.8814794153255,213.64207771100746
541.2793117968312,572.3887877908732,987.5547357227283,1005.8633782493771,466.19060039718767,-108.49006830879317,20.418845557214297,560.4637029347525,681.2473449869273,156.82331156003758
539.0508025006995,574.1995948974613,982.5531817341935,985.5576483762184,440.5877797386886,-112.14117879349666,44.70931710084483,579.7046473193168,661.0778774602913,98.90293568254154
531.6803061290984,571.3217979821774,973.5740527208745,962.2110980793188,412.16788132101567,-117.45425049133647,67.30183682604962,595.2618133952161,636.4376286468577,40.474930408721285
519.7417451643537,564.2575487800063,961.008655642162,936.1334798721251,381.3123692675744,-124.10238511256875,88.40782706792214,607.2927927348563,607.4222274005886,-17.86745857408122
504.0571111241531,553.6966560717531,945.3693885477657,907.7458845060969,348.54213870533374,-131.67625642336174,108.23479266691317,615.9294801500237,574.1796443319284,-75.53634950752803
485.5841810505675,540.4239015044625,927.2228777744128,877.5320918214196,314.45967843588846,-139.7399248000132,126.95620349772463,621.2822498188916,536.9284412124998,-131.95570707809884
465.29181854048244,525.2196047101263,907.1225031757696,845.9856331618967,279.6833061657355,-147.88531375075848,144.69081426298771,623.4531057138945,495.9691449237284,-186.56928882728272
444.0451702465197,508.77154921986016,885.5531439983557,813.5620723597478,244.7844207725477,-155.77631461483915,161.49521821887998,622.5529086075259,451.6858349454258,-238.84925565425362
422.5187422105778,491.61216021900407,862.8968354721368,780.6436207372052,210.2369365201923,-163.17634976040307,177.3702998327722,618.7168127253309,404.53664383543264,-288.304484542777
401.14831609142857,474.0885404405418,839.4226880999006,747.5198715390716,176.38499733119093,-169.9568260187374,192.27916293754964,612.1127845042421,355.0338982236575,-334.48765665575115
380.12465506721844,456.366134190436,815.2991737691398,714.3849999646933,143.4314782952365,-176.08746706934903,206.17177217635435,602.9402212168845,303.7166998503494,-377.00035089634935
359.4246064632098,438.4608113202938,790.6228133851183,681.3489385261367,111.44639142500081,-181.61237126816042,219.0104439295633,591.4185627850009,251.12042082689584,-415.49559618298684
338.8698094784576,420.2900800037196,765.4550984315633,648.4582680119508,80.39167241143919,-186.6173815642718,230.79062895219332,577.7685775472708,197.74845393043967,-449.6776064370934
318.2004547843779,401.7324492020497,739.8593342968604,615.722012448402,50.15722585779069,-191.1948442355644,241.55297331156257,562.1909800099505,144.05134632397753,-479.2987492100476
297.15146360829146,382.6845945315362,713.9307148066277,583.1380372651831,20.60256692894081,-195.4112117516678,251.3849754355763,544.8477593648298,90.41710994400191,-504.1541895778238
275.5205366206052,363.1083777844795,687.8156724260933,550.7169413145698,-8.401283662906302,-199.28154941956538,260.41306621207116,525.850972316642,37.17426567837032,-524.0750817615717
253.22088088378183,343.0630812218893,661.7195763530268,518.5017233476051,-36.93413818128003,-202.75326339445718,268.7880187946132,505.262027475841,-15.393499688423361,-538.9215804429226
230.31506604453838,322.72153943241256,635.9043978409447,486.5826509559696,-64.99663436494578,-205.69968459468384,276.66778885234294,483.1021374565522,-67.02470347509025,-548.5771999818317
207.0295502881429,302.371449965686,610.6794850884218,455.1073809425247,-92.49026622218123,-207.9228151605694,284.2019883503281,459.372202142068,-117.45486191386888,-552.9460421464073
183.75144991905142,282.4046092289485,586.3888827703972,424.286409412226,-119.20893964290264,-209.16371588252662,291.521276473758,434.07842161690786,-166.39466169106086,-551.9540593573738
161.01001152936803,263.29712166073506,563.3978388719297,394.3935171193373,-144.84276318170205,-209.1186810173338,298.73331138522224,407.2587737067978,-213.5166518724206,-545.5548219426522
139.44525666021758,245.58306961339147,542.0796877124355,365.7603235278949,-168.99403564937165,-207.45939573002522,305.9249870916665,379.00528357909593,-258.45361374225337,-533.7393223431543
119.7659075126137,229.8232159445643,522.8027524302818,338.7637295720184,-191.20456372779412,-203.85552431900854,313.16895283033125,349.47772883232585,-300.8090914945667,-516.5483793632892
