t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-493.9785472149026,-831.6211487994086,-190.52933284654068,754.681977320333,1301.2594758406917,834.918865265367,-136.21310822291832,-1116.9308730271296,-1250.03202449254,-624.1947193029706,285.81702706539863,769.4899711355152
-406.97810980569193,-720.7005158605718,-86.42924875965453,831.9104840113256,1325.020791285932,833.3252511980339,-130.1427896373777,-1056.6803392480892,-1110.2975464568076,-453.9438865876631,437.87998269224863,836.958498397622
-320.3817446813964,-611.7713545150641,14.79579635766737,906.2014433411291,1347.1469872134533,833.7461258666629,-121.40448437715747,-990.7532061645362,-971.9176507528616,-288.3861437971571,576.2084937556004,892.5322778168204
-239.25242436777881,-509.4209788878232,109.26229518548647,974.2689890974975,1365.063718726626,833.3299598845482,-112.90940810417703,-922.4202572469334,-837.4517100005321,-129.27157120207931,699.836452858616,936.7993660228353
-168.4085121542659,-417.9655100176371,193.34627717788294,1033.0984911392186,1376.395939104437,829.3408195137724,-107.3768515707111,-854.6597204502204,-708.9257559201799,21.960996187074386,808.4733195586656,970.2057154842696
-111.73825593916038,-340.8443345314232,264.1987575763186,1080.3737665062154,1379.294778680091,819.4851956189102,-106.99597151217509,-789.8662405548524,-587.7207541896985,164.2620623486946,902.3832424535756,992.9528867572272
-71.33802810379225,-279.8700260488262,320.40439571125376,1115.0418268163712,1372.891407019122,802.3503030633585,-113.02447394697137,-729.5666167405533,-474.45792421185234,297.04840180421763,982.2121567509658,1004.9590031059804
-46.79134200511902,-234.6073325830142,362.53954329394185,1137.793562591462,1357.6937316230662,777.7907167899948,-125.47446193538644,-674.2359659058087,-368.9257859249591,420.23911295348154,1048.7930126056337,1005.8928544684468
-34.89555649622798,-202.14451137010124,393.38206270276453,1151.228185176903,1335.7311774341688,747.094806559586,-143.01801886724314,-623.2777306864235,-270.0983906733086,534.2052065512827,1102.9609278325,995.2746806792788
-30.02901698579495,-177.42385829370696,417.6065788679955,1159.5448097060712,1310.3161097310513,712.8168343195891,-163.1859710154994,-575.1971707801022,-176.29410490798728,639.598417777667,1145.4032092389912,972.6184511988774
-25.173523687199307,-154.14738967369516,440.9401868701184,1167.7422914157291,1285.4053571450022,678.2554204207117,-182.85445152552276,-527.9653518123612,-85.50447368883022,737.060936472992,1176.5580665901982,937.5781173999113
-13.413116127540452,-126.10574572798348,468.9188524079391,1180.4695496258698,1264.6778429564001,646.668474424245,-198.93381542635007,-479.5321776923794,4.126290207434977,826.8727270336096,1196.5663542957886,890.0619239702282
10.43131772477388,-88.63395563686696,505.53012371709883,1200.8059237734278,1250.555386081054,620.4094641606308,-209.10891384065638,-428.39940660723084,93.75980873188257,908.6445838294013,1205.2765191540536,830.29531927542
48.45510567345087,-39.81863628280061,552.1070410147746,1229.3173431027549,1243.4457559656457,600.2204719316103,-212.44523826838235,-374.12008993875065,183.40893113941945,981.1823056902666,1202.302843120931,758.8363931820954
99.00323896999143,18.897488457600616,606.8141820558917,1263.6958169721902,1241.4546627814807,584.9008604969615,-209.68786308491264,-317.57489302015654,271.73393817607536,1042.6094848714479,1187.1357336941094,676.5652108474269
156.92286228526842,82.93386993609796,664.9290552159125,1299.1438162475918,1240.6955254230113,571.4809362348254,-203.1466007109806,-260.91110178557096,356.20087122747196,1090.749231654156,1159.2953637268397,584.670081020745
214.72636554513943,145.61173665493789,719.8999350023876,1329.4482526901518,1236.1527216464153,555.8877417732094,-196.17049270605563,-207.118868280976,433.6017287903509,1123.663855458046,1118.506733278094,484.63977493652226
264.3866846887153,199.7678882219886,764.9221325417504,1348.4708503618565,1222.8809662824315,533.9386867678572,-192.33667401203442,-159.33538364031295,500.80653455860215,1140.1839999624628,1064.8616962434403,378.2513274028706
299.28395267071346,239.50939779388742,794.6024545790492,1351.6413197944146,1197.2118210503675,502.39103384275205,-194.57079834520135,-120.06635119726019,555.5248688902743,1140.2587755495003,998.9301793308197,267.532011570516
315.76368755557326,261.62016047146346,806.2428825315225,1337.0317073796682,1157.630497297134,459.75209912978545,-204.4429264939959,-90.55275572342276,596.8423680070609,1125.0260221174763,921.7931145949958,154.67916035388853
313.87960005109574,266.23161944754224,800.3889965846809,1305.7210000188452,1105.0870349891952,406.62721424761787,-221.83107683405052,-70.47008426574342,625.3743844241601,1096.6037113360408,834.9903625548634,41.93957577930976
297.1443067427952,256.59711809170585,780.5184857273346,1261.382389550776,1042.6803879219638,345.52543348553763,-245.03107889497724,-58.04033971122868,643.0135122220972,1057.6930444300942,740.3992901244737,-68.53000949683994
271.4128845450216,238.08338476204955,752.0090539949877,1209.2616046736546,974.8406826853042,280.2063736345707,-271.255809519331,-50.5047450968662,652.3843715841517,1011.1263746187906,640.0746204639881,-174.79015868414172
243.27368422621217,216.71879247117334,720.7313684798128,1154.8821571387664,906.2710670107231,214.77961558059707,-297.35627963728086,-44.79623632730136,656.2037852538926,959.481021494603,536.0832971971349,-275.20713564388706
218.43703942173147,197.74242915261584,691.6948530532037,1102.8608918911493,840.9551045950129,152.8207658754939,-320.54695533753545,-38.20319932828414,656.7487198110349,904.8306432688722,430.3610117173673,-368.4911151074375
200.566116529153,184.55453281836245,668.1142472976362,1056.1401772342472,781.4825449224589,96.73496586208203,-338.9396918208678,-28.84115539431292,655.5655702600138,848.647260790548,324.60515513459006,-453.68925402430284
190.81435728538818,178.30485701969747,651.0960575032759,1015.7802123797858,728.8229532644449,47.499158289791126,-351.77020130684724,-15.83111813545679,653.4489892151515,791.8229225976481,220.2080869485727,-530.1483927971539
188.09242276804943,178.13673071120965,639.93311216336,981.269373638213,682.5305313655933,4.788485173776877,-359.3056459047205,0.8125257759752458,650.6226321443387,734.7609987027263,118.22844158992004,-597.4623965764017
189.8685182878384,181.9074826266819,632.8152721673299,951.1643563308527,641.2430309321498,-32.61703469377248,-362.51525183624585,20.493445770111066,647.0026566297693,677.4909810613864,19.397359426115827,-655.41280198682
193.1760628075465,187.09031807914258,627.6681771275656,923.8052989403244,603.276365199372,-66.31048250956226,-362.6403953074194,42.407415830857474,642.4281664735857,619.7777974122134,-75.8410948565184,-703.9043772170971
195.49119573456522,191.55428372711788,622.8386022783138,897.8728244041836,567.1242835082626,-97.78738672592101,-360.8057590018002,65.84784259622967,636.7875785846322,561.2161117157837,-167.2543271747079,-742.8946839521901
195.237658350905,194.00597051895966,617.438423258591,872.6440188515458,531.736623390141,-128.1448258953958,-357.77533800585576,90.35832709329901,630.0293197251619,501.3139961993877,-254.71216403272138,-772.3206942587492
191.8348651781095,194.0195879420815,611.2989662178572,847.9254878982321,496.54272799126596,-157.99312835868278,-353.8944207120909,115.71426648591853,622.0934754501093,439.5755091735704,-338.0549212376723,-792.0337873702929
185.36960884977526,191.72988873697068,604.6251086077225,823.7532912848775,461.276870180341,-187.54735650911812,-349.19325211861354,141.77796667827354,612.8235092492332,375.58912422668766,-416.9616780536419,-801.7618267895342
176.09088008730504,187.3689587429916,597.5323128451555,800.0198230239162,425.7233117656999,-216.81272331110694,-343.5790545538849,168.31167158682143,601.9133242888003,309.12205811962406,-490.8518315460627,-801.1177701700365
163.9677880136996,180.86406228053778,589.6754526881332,776.1999833586979,389.5144700869703,-245.76063137979318,-337.02250397685776,194.84098489483165,588.9235392262099,240.21291310740307,-558.8530932810676,-789.6651418333369
148.5057066113217,171.67356637608577,580.1328858541738,751.3038875548168,352.0847629930731,-274.4115594140736,-329.65610991681683,220.63779869195974,573.3729684082657,169.24887908184425,-619.8551476380651,-767.0331714672932
128.9048418718866,158.93838146384715,567.6101701634587,724.096968587927,312.81654714851555,-302.7883446230999,-321.7402391994303,244.8457520465642,554.8852424841847,97.00986540701325,-672.6428215293597,-733.0548843516335
104.5075194275729,141.90178385309076,550.9077350194646,693.5280165013965,271.3351017666067,-330.76157863732425,-313.5054761763159,266.7169836765447,533.3509443161031,24.66112351090544,-716.0752179103004,-687.8888478165609
75.36307377292906,120.44308686815144,529.4948459602297,659.2235027359114,227.84379049557606,-357.85767644829133,-304.93053647865906,285.88374695561623,509.0555662514886,-46.320010347811944,-749.2599290188248,-632.0867539275957
42.683345890524144,95.51754817747562,503.98273467583573,621.8703661854775,183.36234086985004,-383.1222309791297,-295.54559610331523,302.56782434622136,482.7259871665884,-114.28651105454963,-771.67266344737,-566.5857394082867
8.987992135683676,69.31559926242608,476.31098514460336,583.3335831245696,139.75286228835841,-405.1179431567846,-284.34980093760475,317.6431614326597,455.4650529120612,-177.61832919829934,-783.1925136485575,-492.63015666906335
-22.16130519318101,45.042797013689565,449.5475854670185,546.4334700789949,99.48430669215,-422.09194260913733,-269.89784442576166,332.51021907503133,428.57347215454956,-234.93794592262802,-784.0531325909362,-411.6514565011332
-46.80037151507098,26.34713337309678,427.3257089038714,514.4151623716489,65.17387416240646,-432.28790566958025,-250.55512219716707,348.8002511606083,403.2931134449551,-285.2954071933194,-774.7375666980429,-325.14657156704163
-61.41117601708842,16.538304990316718,413.05724267296694,490.24228738001256,39.02160065776545,-434.3261085399826,-224.86381311521387,367.9832908680553,380.5341016331838,-328.2747826128108,-755.8589274692762,-234.59022564791306
-63.74299346922032,17.813488187522978,409.13483265459104,475.90448137251224,22.293869495880642,-427.54832690088756,-191.92355013820315,390.98563011349546,360.6585715700562,-363.99393115622723,-728.0668011353098,-141.3983936585295
-53.375552022937484,30.7041656565992,416.33856126962144,471.92583560919184,14.999643543949986,-412.23248649714805,-151.68279612170969,417.9206525645752,343.38128984368115,-393.0020525460187,-692.00385525153,-46.93782159525023
-31.871343418973026,53.892542856490564,433.60262894402945,477.20227233711523,15.846111311695722,-389.61919338142684,-105.06132582523509,448.0033678419929,327.81523799960087,-416.1115738306355,-648.3161511536853,47.44015661039636
-2.483380614590926,84.44003856825532,458.19534359488654,489.2027286136064,22.480028640062926,-361.7439732215768,-53.87012727776397,479.6669247416139,312.6497369495896,-434.21850599063356,-597.7017955463333,140.36859027080428
30.4955420270906,118.36043871129154,486.2567751455236,504.4731283061518,31.94493018662638,-331.1176074453053,-0.5466926651904487,510.8464398733056,296.4135078237032,-448.1610928505638,-540.9706391684581,230.45792954161976
62.57137792421552,151.38924682634075,513.5546545991851,519.3116653948441,41.235328915351104,-300.3286454710717,52.234095949107285,539.3571610020409,277.7561041687985,-458.64330696971354,-479.0845963221199,316.3220417949801
89.8747542142869,179.76763838537755,536.2802730999515,530.4553718446949,47.81788755859648,-271.65102940134454,101.9901916717468,563.2788640940142,255.68280008896878,-466.2190659262697,-413.1536559705007,396.6332929203018
109.79959497504959,200.87618753843475,551.71592265695,535.6329449409972,50.013820924678484,-246.72779613656465,146.8190099897327,581.2667663710392,229.6974352663011,-471.3090762655896,-344.37551224945935,470.19354426583743
121.34518484502132,213.60764805116554,558.6533704085597,533.886459175736,47.18383512740654,-226.3765165919988,185.6723244159801,592.7348145667063,199.83675126437052,-474.2148945559536,-273.92457428230637,536.0038427801276
125.13351625495726,218.43896673955047,557.5102320242823,525.6270326477184,39.70976752329152,-210.5328977166906,218.47856314312864,597.8903608400533,166.6083492876083,-475.1057235893023,-202.81494520605784,593.315987318087
123.14648816620745,217.22924684089958,550.1578310132509,512.4484068359272,28.81041960998897,-198.3238496238802,246.1016675859702,597.6305659642208,130.86413475047164,-473.97600191579807,-131.7762849289056,641.6526882020437
118.27478764130029,212.81699288591614,539.5246726536387,496.7641724308212,16.25346439037385,-188.24486800023425,270.1522745577752,593.3338125973465,93.64774992986911,-470.5948346700982,-61.185548974538676,680.7887795998361
113.78563370587615,208.51005274845716,529.0664318524474,481.35313266869554,4.0289992015858545,-178.4093021767156,292.6868654893934,586.5913856704997,56.048828736234114,-464.48125248973224,8.912264690892698,710.6935634191797
112.8041291383053,207.55770115958887,522.19704607123,468.89483309146283,-5.961783190217069,-166.83631374849233,315.8430807217938,578.9266274838606,19.083754319409422,-454.9366242620365,78.68442188616342,731.4434359322752
117.87419151608935,212.6750979834378,521.7627877109219,461.56072818407745,-12.168626156462185,-151.746170727961,341.4654713983631,571.5436352641503,-16.391579013541005,-441.14846651761815,148.31256627149276,743.1230910786516
130.6335481866187,225.66671300073023,529.6209232660558,460.70464769394243,-13.58871033485629,-131.8328984417704,370.77639633427077,565.1384732357857,-49.74129572611794,-422.355189773952,217.76575257214137,745.740166608964
151.61381959823134,247.1757679042985,546.3640953238397,466.6763359940014,-9.892529898721367,-106.4843721010669,404.1415634659116,559.7949789567359,-80.5885844140875,-398.03826646868566,286.6089543902979,739.179007076978
180.16582070992865,276.5748682538725,571.2144594312639,478.76733971942826,-1.4773478129698354,-75.92020400539627,440.9682472266347,554.9755731368302,-108.83834011925647,-368.0949340159264,353.9070254805587,723.2120556639602
214.5096105888724,312.00702384354395,602.0974377529271,495.289005675321,10.555246703243455,-41.22113246997435,479.75629454442026,549.6055052744049,-134.68137408512877,-332.94497755583023,418.2592271646888,697.5726686522488
251.91143287163968,350.5809101720512,635.8907998972968,513.7748548730692,24.50290470524375,-4.232750887341865,518.2989955619103,542.237310807228,-158.57287554573753,-293.538767816133,477.9617061971012,662.0746313491904
288.98728847720895,388.7137959614404,668.8276589277696,531.2906543166728,38.24958552712263,32.657599948252766,554.0059981359213,531.2719736533807,-181.1764065213869,-251.2562443071225,531.2574469923927,616.7475764273604
322.12006241472017,422.59706338947706,697.0110887536898,544.8231704033608,49.52861769933705,66.85050093628291,584.2983262358368,515.2056539398543,-203.2686403881725,-207.71184194349638,576.6083726367688,561.9502021271142
347.95412676337844,448.73447215933265,716.9761109187508,551.7037565943434,56.238280070643924,95.92743667768872,607.0110431767666,492.86698412113526,-225.60882346446385,-164.5024203902801,612.9206797362563,498.42821985596055
363.90457192608807,464.4789174752724,726.2176222498829,550.0095015310567,56.768759060872554,118.04514028764396,620.7358557199173,463.6106355934861,-248.7881796622786,-122.94922417872806,639.6722528310901,427.3001876379548
368.59806440543235,468.4787316466477,723.5975192948936,538.8782902827734,50.28642661560447,132.26102606413497,625.0454534579327,427.4384669595097,-273.0844958730503,-83.88769156408955,656.9223724085946,349.976118212932
362.1588996824845,460.9477816298836,709.5561007057912,518.6798364937486,36.91938541433757,138.7257996978313,620.5623004369402,385.02985524187403,-298.35200686239307,-47.54962289999378,665.2170190080759,268.03306963769955
346.27238126760363,443.69794222870485,686.0824400831742,491.004358270324,17.800313999278785,138.70093104292204,608.862864490742,337.67664809152325,-323.9737986198821,-13.562483149555987,665.4269910625716,183.0820769408021
323.9959120914261,419.91416045030746,656.4406226371559,458.46124304385035,-5.052699683160498,134.39139333132906,592.2378221184662,287.13330431499355,-348.89314231487333,18.93519243273957,658.5649736526943,96.65895050745179
299.33676432464875,393.7013033011385,624.6937293527493,424.3147511135278,-29.00540793825286,128.62006622068628,573.353070926391,235.40612798180788,-371.7241481411943,51.08885714588672,645.6221501113935,10.159607915388221
276.66147670830435,369.47570413821575,595.1041179137204,392.01377129357104,-51.18528895689056,124.40039813213306,554.8702625387646,184.5140387288597,-390.92545642376774,84.07866206438726,627.450201577143,-75.17589143558517
260.0335361636962,351.30207124687826,571.5083189167947,364.690550117993,-68.90636773469272,124.48111184433472,539.08681563027,136.25527189422803,-405.00803047279663,118.87786180612186,604.697411216717,-158.2413744294122
252.58683835265876,342.28277608238017,556.764395818289,344.705774654547,-80.07251481298103,130.9378246961218,527.6452597133025,92.00996458430538,-412.7425119069066,156.06471656908417,577.7935560874367,-238.0242547310479
256.03225846704754,344.0924046931458,552.3512722960978,333.3056140726642,-83.49746276886114,144.87302552834126,521.3444033838723,52.599852254241156,-413.3335372579135,195.71695439075106,546.9700638895135,-313.5676912782425
270.36863800433895,356.7216886443408,558.1697768625644,330.4350072362081,-79.09640146374092,166.26299544070915,520.065555106918,18.21634668530524,-406.53609352341624,237.39627028533855,512.2997337034137,-383.95069094845394
293.8353024691326,378.4595890963482,572.5618728451402,334.72661785436105,-67.9254101431228,193.96442011822253,522.8105713777039,-11.580162167465126,-392.6994273006495,280.21056934799117,473.74288447694056,-448.2926935988308
323.10830771818206,406.1078908873895,592.5344860643969,343.6616237205246,-52.06637114584581,225.87025158181405,527.8375651785651,-37.79249391839994,-372.73441774797664,322.9291263278104,431.192290524159,-505.7797350170565
353.71226799661355,435.39430506104156,614.1515816820545,353.8798663580922,-34.37327395204045,259.18724921204006,532.874832284517,-61.85619235855338,-348.0090566419774,364.1229330541887,384.51574567114255,-555.7019222080082
380.59640391538466,461.5299898656476,633.0437404820927,361.6034964733158,-18.10985505156313,290.79738790038766,535.391995152392,-85.45467838832622,-320.18355856428445,402.30798758987953,333.6004971427154,-597.4883085680098
398.8076433442113,479.84537182879694,644.9772037890436,363.1290852396422,-6.518708190442908,317.6607712510156,532.906634752076,-110.29222459712604,-291.0023872334457,436.0789945991676,278.40604102921486,-630.7259845437118
404.1842753128172,486.4326518167016,646.421922505521,355.33674941915115,-2.369213344686841,337.2167557823327,523.30239067598,-137.84327006401958,-262.06585590179577,464.2297100474384,219.02941309202805,-655.1550293910159
393.989816562536,478.72280487901344,635.0586003170954,336.1603939539332,-7.536255413625014,347.740946614377,505.12995141915144,-169.10462566471955,-234.6087988852409,485.86000284600004,155.78019956802635,-670.6386921141051
367.4082649952459,455.9284951156636,610.1673997229569,304.9613570625741,-22.663076643327145,348.61802186399655,477.8569628627646,-204.38423807210626,-209.31681602141373,500.4675248782201,89.25321177367192,-677.1167057192804
325.82979318213506,419.2926612625988,572.8468087477687,262.7505525156029,-46.95813397655826,340.4947827677139,442.02974966218846,-243.16286442420434,-186.20977878225614,508.01577593010325,20.37905731074872,-674.5563829191715
272.8719184839253,372.09705258169663,526.022163589108,212.21417276903892,-78.16570635288289,325.2859929489899,399.3123696659681,-284.0603576108822,-164.6160320479271,508.9644477974964,-49.56908580302651,-662.9186692402284
214.10669907549016,319.40714763319335,474.22146466624235,157.516906562361,-112.7322401708858,306.01881577531907,352.3792610167032,-324.9254243394246,-143.2488219590296,504.24634415081283,-119.02788823439738,-642.153305293951
156.49932807486024,267.55982527410947,423.1219948701229,103.88416496834078,-146.16579283241032,286.52009826353213,304.6566135175532,-363.04853267459725,-120.3806165019045,495.180101902143,-186.2572253065808,-612.2291370695721
107.60468636504467,223.4356881750625,378.9029969055446,56.997996750480944,-173.55730964403534,270.97269144539257,259.9319160625414,-395.47615573924224,-94.09436135208504,483.31880965902553,-249.499449131387,-573.1947711596493
74.60999954777768,193.59415597651383,347.47271424080003,22.274660307499076,-190.20452474845746,263.3890250155491,221.8760878530542,-419.3856392543422,-62.57699038081205,470.2484885789687,-307.15568373827557,-525.2547597096932
63.34555063349857,183.3793379603705,333.66583396263576,4.11822223118552,-192.25756464709673,267.0678223139058,193.54251195218086,-432.46786339498135,-24.41264212637995,457.3632478573249,-357.94446260928197,-468.8407899887809
77.40295343011238,196.12076103212212,340.52272686280645,5.2574085142948945,-177.29498771065437,284.1087657074775,176.91711969346312,-433.26192588356344,21.167494622526675,445.6520790349956,-401.0124499489991,-404.65798477435703
117.49555447683366,232.54950496970048,368.75944626421017,26.267837127092125,-144.7433669779719,315.05700232849927,172.5903873027337,-421.3925639651937,74.1151136120553,435.53341345423485,-435.97983074929033,-333.69318486198824
181.16643831957245,290.52531194383477,416.5154225275942,65.35809999900394,-96.0730801484232,358.733856083353,179.60555282612128,-397.67537957151154,133.4985293279264,426.7672571303988,-462.919433239555,-257.18261637374746
262.90035539568544,365.1270243818117,479.4270694512406,118.45970958282103,-34.73479667851652,412.2841139335344,195.51047859033417,-364.0742968686502,197.5485451965382,418.4622382041667,-482.28309872807495,-176.54705633881372
354.6358980796514,449.10521619989316,551.027315596507,179.6151132877433,34.16061062328268,471.43854120207516,216.608773380379,-323.51659194978345,263.8085937863229,409.17895025144657,-494.79697761488023,-93.31006784393884
446.61534610564576,533.64272903155,623.4230343752685,241.61396511833675,104.37875512651598,530.9590832596467,238.37554400750176,-279.5898034159738,329.367438189518,397.1149797793068,-501.34787993333435,-9.017022539992269
528.4630119339816,609.3262247300023,688.163767044848,296.79395916563294,169.24574352752728,585.2094898879194,255.98029975486716,-236.15899052972395,391.14341644691274,380.3442746650793,-502.87706411926723,74.83062868101273
590.3560869062595,667.2067776161405,737.192349698144,337.90405461194064,222.3934597878603,628.779860607661,264.8477150979124,-196.95046366459545,446.18553932578993,357.0763768578839,-500.289334790704,156.81835737526552
624.1470208135722,699.8221034320208,763.763033292784,358.9260153957765,258.47713507622103,657.090966213868,261.1868418981914,-165.14906051571526,491.95841680028167,325.9003196281283,-494.3777926657241,235.6394035680599
624.3105031376319,702.0648421910049,763.2232404047905,355.76227814475754,273.7851542482446,666.9115143459386,242.42894336350577,-143.05142262776852,526.5834894225457,285.9829203864275,-485.760710587796,310.10052944686197
588.6152554763812,671.8051104230285,733.5764538427351,326.71946402919116,266.67799803246623,656.7354626736094,207.5297805044308,-131.80949055821586,549.0162837532091,237.19990158992778,-474.82763850915524,379.12287663824145
518.4546058760939,610.2054609880828,675.7705661653974,272.7422603204394,237.81394544136484,626.9834443832574,157.11005878898564,-131.28858859616895,559.146495312672,180.18844686962836,-461.69598692819704,441.74732124101433
418.8051026997538,521.6978669137008,593.6841866827123,197.37802186942736,190.14045684470156,580.0096892136173,93.42488024549674,-140.05439446375883,557.8135698143174,116.31943610424105,-446.1847832014509,497.14960413844744
297.8164379377507,413.6229642135147,493.8107170111973,106.47631096759754,128.65051456368172,519.912330327531,20.167983174630063,-155.49318233995166,546.735170568227,47.595461649670995,-427.81640076455193,544.6645850867818
166.0679261834402,295.5610378623044,384.6660331340325,7.649480069328824,59.922640859004616,452.16085196269376,-57.87071155330413,-174.05948839914936,528.3505052495154,-23.51349166410227,-405.8575694256373,583.8131726296226
35.556900454956235,178.41242314268825,275.97069283626905,-90.45905338277554,-8.517446441404928,383.07040421698423,-135.26431596320083,-191.6339337170556,505.58632072513325,-94.2806491948046,-379.40665483633654,614.3217270512026
-81.48768516884408,73.31182131254664,177.68154186617264,-179.03269477985202,-68.95634814627952,319.169061626182,-206.48411729928262,-203.96103309836363,481.5613693780436,-161.95994960473706,-347.52529469658685,636.1234134291296
-173.84941054027544,-9.515572121002798,98.96864136151672,-249.98226551043,-114.29862921290453,266.5196962387021,-266.4596155620823,-207.12346792921917,459.2549543818353,-224.0281290906213,-309.40089404007324,649.3345415749856
-232.49372047035885,-61.832397644232245,47.24788993666762,-296.79370585152395,-138.83041408806199,230.0701035930798,-311.10466197675396,-197.9982482510419,441.1748187397427,-278.40686251688226,-264.51548463522283,654.2056021667568
-251.52771291395257,-78.27525772503881,27.382742698663165,-315.22457417546053,-138.84886166491265,213.1093667388061,-337.74853500247855,-174.63530427507766,429.06599478835693,-323.64012425643256,-212.78985385229922,651.0545819675585
-228.83144002566723,-56.93649227939239,41.15586463865877,-303.7616439661514,-113.07489100543665,216.90154364726664,-345.4168334664731,-136.5038767142418,423.70206755233306,-359.00494438759904,-154.67268658563137,640.1966599871183
-166.27695634170948,0.4371230442834886,87.08201025822893,-263.77741459949334,-62.79082195975003,240.54817363109396,-334.9229929718956,-84.56805067757674,424.79183245871405,-384.54088744067974,-91.15367446301724,621.8872009909544
-69.50274518939491,88.65842742313684,160.5897778687316,-199.36150579014085,8.318740822292995,281.1008069077673,-308.755729755718,-21.177994124930294,431.01823006772406,-400.99431908029567,-23.695234414668604,596.2928295518727
52.729188215570474,199.69963003162377,254.54928040759236,-116.8475080559009,94.60186085291355,333.9091363394562,-270.7765568268395,50.20721817927573,440.20593825460094,-409.6858280503019,45.90469767631973,563.4987024821712
189.5093138908739,323.5971454131236,360.0748636869226,-24.09830321317004,189.0893275964086,393.15661973107166,-225.76872368978908,125.42270338493714,449.593802869521,-412.32020711294285,115.69167817609436,523.5508919169615
328.96209453573863,449.54095830991605,467.4961605524285,70.35531297516985,284.2703108716387,452.51059662132855,-178.8987482782966,200.0665384185025,456.1729275485472,-410.7656301716507,183.74125289220765,476.5238963744199
459.4835170907383,567.0088650027149,567.3733454957144,158.21246306324124,372.89163098421886,505.80221073648084,-135.1604576483841,269.96844600901613,457.0436231812666,-406.8307876091946,248.32056379787576,422.59737646580504
570.8871868850724,666.8096460368299,651.4351913215376,232.2288529449433,448.68343574333016,547.6538207969884,-98.86846529123949,331.5992417325031,449.7451548065565,-402.06600502870594,308.00238329411894,362.1248202829402
655.3347861696025,741.92252237386,713.3386081499018,286.88278738584665,506.9329755681067,573.9856715046958,-73.25539904176003,382.37736355327036,432.51993377584677,-397.6082137027901,361.72264356847427,295.67999395746574
707.964370947334,788.056272853696,749.1798023913502,318.8193458682538,544.8555370078094,582.3550791506605,-60.20875874719093,420.84843441025214,404.4859562331156,-394.0819733858052,408.7858757424359,224.07336436657573
727.173632076345,803.8920128886554,757.7229841142802,327.0436154258627,561.7412104098671,572.1054792371118,-60.16318618523394,446.7329955046381,365.7051319286621,-391.56126275771464,448.83228711487425,148.33807172353278
714.5571440189998,791.0117124693551,740.3464703205376,312.8641457287828,558.8829238082773,544.3253704287749,-72.14560132042527,460.8530338995482,317.1483480224837,-389.5905363323103,481.78369648773787,69.691358852664
674.5314263546684,753.5454171377711,700.733968661239,279.6125107069826,539.3120339470461,501.63589430596414,-93.95619801692982,464.95825295591465,260.56906705662044,-387.2589958329517,507.78348472555774,-10.518864811007518
613.707055690757,697.5921275476429,644.3591560994947,232.1825550848814,507.3818991172789,447.8395091798542,-122.45834205890625,461.47838009952204,198.3051631542191,-383.3189537850351,527.1399661478399,-90.87198324079277
540.0834520404943,630.4831212992875,577.8248457343472,176.44402058760105,468.2481469866601,387.4712244353551,-153.94442134921104,453.22946216544676,133.0334839297434,-376.33701725613287,540.2757958470561,-169.92887196841434
462.1511868020675,559.9641499195831,508.12563992566476,118.59131120283078,427.2984883218346,325.29914045094574,-184.5414544312535,443.101769737679,67.50375434436357,-364.8649342743249,547.6807649119901,-246.27774912841653
387.9906325479055,493.37627930086694,441.90653899834683,64.49071844231605,389.5864372822028,265.8235703200728,-210.61860062436867,433.75606060268416,4.278596522946401,-347.6149057393371,549.8633653057757,-318.5710679943523
324.4552704046923,436.91482967771435,384.79006408787416,19.08915491518556,359.322759821645,212.82416521958737,-229.15814646824077,427.3541889666388,-54.494855343521856,-323.6220908836293,547.2983380244443,-385.55581582354
276.5221466775074,395.040993550015,340.84024395780733,-14.056277939938127,339.47522737763666,169.00166986430463,-238.05260222768072,425.34901673661113,-107.2589472436052,-292.3757004633988,540.3721792295253,-446.1007235203193
246.8788200233675,370.1092391105304,312.2214982039336,-33.07734741245173,331.5197348086108,135.75392650628177,-236.29462570227406,428.35605069999707,-153.14678599051402,-253.90072337628044,529.3342604123408,-499.2229937032382
235.79372524520286,362.25358818590274,299.0922522877062,-37.88737256532474,335.3724284461023,113.11323051650129,-224.03519631412053,436.12365506482746,-191.999355215386,-208.77618787731868,514.2652844739844,-544.1147080922603
241.28488092203267,369.5468695436367,299.74663917441876,-30.05538003309539,349.51261096619646,99.85375481147625,-202.49963542991634,447.60902323483924,-224.2965073026732,-158.08346909867984,495.0750490745804,-580.1661190731418
259.56282587328656,388.4113551975089,310.9849272537444,-12.478109954014911,371.2812390606897,93.75490126573531,-173.76993447075418,461.1535376202187,-251.0113697380519,-103.2888806674105,471.53693354302607,-606.980845095954
285.6833197215901,414.2220514967423,328.6591964176972,11.10369091392846,397.3134775089177,91.98255136152551,-140.46264016577933,474.73556510567437,-273.40948337145676,-46.07665788101686,443.35795647381747,-624.3776561254884
314.3117192951636,442.01276765014745,348.3121396060517,36.67272783293896,424.04141015423534,91.53025567242675,-105.34987514204781,486.26446519604536,-292.8234716223328,11.841464154425964,410.2731892868081,-632.3754985233061
340.48232883120767,467.17762347956705,365.81085940098086,60.49983599894517,448.1903551135638,89.65162729123377,-70.9821038056289,493.8705817739937,-310.43852462187493,68.90854631309956,372.1452335604488,-631.1622233824015
