q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.3792991869823373,0.7019114140496355,0.919621691527485,0.999892818715127,0.9252740819641162,1.424528507018152,1.1784156737964517,0.058562934614729126,-0.3792991869823373,-2.807645656198542,-8.276595223747364,-15.998285099442032
0.38853588126072564,0.716020027282324,0.9309939336068613,0.9996781460185254,0.9214335944456069,1.3961594758918052,1.095103949534019,-0.10147743575503984,-0.38853588126072564,-2.864080109129296,-8.378945402461753,-15.994850336296407
0.39773369635984984,0.7298420510294598,0.9415277851942698,0.9978631349694043,0.9175009028769022,1.3672316271197231,1.0108060483418946,-0.26135535560710876,-0.39773369635984984,-2.919368204117839,-8.473750066748428,-15.965810159510468
0.40689171189237966,0.7433719529783632,0.9512137602117694,0.9944506911347244,0.9134764007861882,1.3377565391731547,0.9255978832376828,-0.4208148837989274,-0.40689171189237966,-2.973487811913453,-8.560923841905925,-15.91121105815559
0.41600901145356567,0.7566043177391156,0.9600431361220129,0.9894462773374608,0.9093604908887493,1.3077460095577083,0.8395561869613564,-0.5796007489717809,-0.41600901145356567,-3.0264172709564625,-8.640388225098116,-15.831140437399373
0.4250846827129347,0.7695338490120802,0.9680079617831635,0.9828579049114252,0.9051535850466724,1.2772120500913744,0.752758442875036,-0.7374587582027767,-0.4250846827129347,-3.078135396048321,-8.712071656048472,-15.725726478582803
0.4341178175055866,0.7821553717077697,0.9751010646091673,0.9746961208762919,0.9008561042276321,1.2461668820967449,0.6652828151866066,-0.8941362039305552,-0.4341178175055866,-3.128621486831079,-8.775909581482505,-15.59513793402067
0.4431075119230694,0.7944638340181921,0.9813160570288992,0.9649739910533639,0.8964684784627661,1.2146229315093875,0.577208078560312,-1.0493822685030836,-0.4431075119230694,-3.1778553360727684,-8.831844513260092,-15.439583856853822
0.45205286640382936,0.8064543094388532,0.9866473422383788,0.953707079149107,0.8919911468036449,1.1825928239043264,0.4886135471776137,-1.2029484256999814,-0.45205286640382936,-3.225817237755413,-8.87982608014541,-15.259313266385712
0.46095298582322897,0.8181219987406118,0.99109011924088,0.9409134218399301,0.8874245572783357,1.1500893794426004,0.39957900331209206,-1.3545888385866687,-0.46095298582322897,-3.272487994962447,-8.919811073167919,-15.054614749438882
0.469806979583114,0.8294622318905804,0.9946403871703781,0.9266134998981131,0.8827691668465724,1.1171256077399658,0.31018462548302445,-1.5040607530632237,-0.469806979583114,-3.3178489275623217,-8.951763484533403,-14.82581599836981
0.47861396170093445,0.8404704699213261,0.9972949488944656,0.9108302054050866,0.8780254413540285,1.0837147026597458,0.22051091625193348,-1.6511248864781978,-0.47861396170093445,-3.3618818796853045,-8.97565454005019,-14.573283286481386
0.48737305089840316,0.8511423067476105,0.9990514138934745,0.8935888051045563,0.8731938554857006,1.0498700370319303,0.13063862972737464,-1.7955458106851472,-0.48737305089840316,-3.404569226990442,-8.99146272504127,-14.2974208816729
0.49608337068967706,0.8614734709299343,0.999908200413215,0.8749168999541533,0.8682748927184112,1.0156051573006737,0.0406486988432947,-1.9370923289285473,-0.49608337068967706,-3.4458938837197373,-8.999173803718936,-13.998670399266453
0.5047440494690669,0.8714598273842005,0.999864536889399,0.8548443809403379,0.8632690452724273,0.9809337781022723,-0.049377837523808074,-2.0755378459560037,-0.5047440494690669,-3.485839309536802,-8.998780832004591,-13.677510095045406
0.5133542205982543,0.881097379036794,0.998920462642458,0.8334033812273061,0.8581768140622065,0.9458697767758355,-0.13935990753296854,-2.210660730764062,-0.5133542205982543,-3.524389516147176,-8.990284163782123,-13.334454099636897
0.5219130224930115,0.890382268424424,0.9970768278421343,0.8106282247165015,0.8529987086462729,0.910427187808837,-0.22921647938663142,-2.342244671396985,-0.5219130224930115,-3.561529073697696,-8.973691450579208,-12.970051595464025
0.5304195987094203,0.8993107792380904,0.9943352927418742,0.7865553710990657,0.8477352471762263,0.87462019721975,-0.31886663430246776,-2.470079021230571,-0.5304195987094203,-3.5972431169523618,-8.949017634676867,-12.584885937585051
0.5388730980295678,0.9078793378105435,0.9906983261837173,0.761223357489223,0.8423869563448949,0.8384631368800632,-0.408229639383311,-2.5939591361864887,-0.5388730980295678,-3.631517351242174,-8.916284935653456,-12.179573719827568
0.5472726745467266,0.9160845145466603,0.9861692033750213,0.7346727367319966,0.8369543713336305,0.8019704787778906,-0.4972250203198565,-2.7136867023375215,-0.5472726745467266,-3.664338058186641,-8.875522830375193,-11.754763787711946
0.5556174877500036,0.9239230252961528,0.9807520029390338,0.7069460124840341,0.8314380357587537,0.7651568292254983,-0.5857726338603251,-2.829070053379163,-0.5556174877500036,-3.695692101184611,-8.826768026451305,-11.311136199744546
0.5639067026084419,0.931391732668057,0.9744516032419536,0.6780875711714895,0.825838501617159,0.7280369230130973,-0.6737927399821674,-2.939924477459243,-0.5639067026084419,-3.725566930672228,-8.770064429177582,-10.849401138743833
0.5721394896545816,0.9384876472864869,0.967273677999808,0.6481436109338442,0.8201563292310771,0.6906256175111798,-0.7612060737004887,-3.0460725128746033,-0.5721394896545816,-3.7539505891459477,-8.705463101998273,-10.370297774941507
0.580315025067461,0.9452079289871418,0.9592246911690835,0.6171620676674521,0.8143920871920062,0.6529378867238086,-0.8479339164487929,-3.1473442321612937,-0.580315025067461,-3.780831715948567,-8.63302222052175,-9.874593082679233
0.5884324907550517,0.9515498879540916,0.9503118911257182,0.58519253828719,0.8085463523038157,0.6149888152952241,-0.9338981669676568,-3.2435775141235537,-0.5884324907550517,-3.8061995518163663,-8.552807020131464,-9.36308061259504
0.5964910744361249,0.9575109857963866,0.9405433041377098,0.5522862013290468,0.8026197095250261,0.5767935924721492,-1.019021411637398,-3.3346183033661445,-0.5964910744361249,-3.8300439431855464,-8.464889737239389,-8.83657922126475
0.6044899697215286,0.9630888365640545,0.9299277271371895,0.5184957350207982,0.7966127519102776,0.538367506024262,-1.103226994191652,-3.4203208569144326,-0.6044899697215286,-3.852355346256218,-8.369349544234705,-8.29593176033277
0.6124283761948816,0.9682812077030863,0.9184747197985065,0.48387523295186646,0.7905260805509838,0.4997259361252025,-1.1864390847487687,-3.50054797752758,-0.6124283761948816,-3.8731248308123454,-8.266272478186558,-7.742003727229863
0.6203054994926703,0.9730860209490257,0.9061945959294181,0.4484801174773959,0.7843603045151818,0.460884349196595,-1.2685827480991798,-3.5751712333312624,-0.6203054994926703,-3.892344083796103,-8.155751363364763,-7.175681879638335
0.6281205513837332,0.977501353158798,0.8930984141831785,0.41236705099519344,0.7781160407865879,0.42185829171758,-1.3495840111869382,-3.6440711634182503,-0.6281205513837332,-3.910005412635192,-8.037885727648606,-6.597872815923095
0.6358727498481381,0.9815254370804575,0.8791979680998552,0.37559384523751377,0.7717939142028571,0.38266338400226874,-1.429369929724903,-3.7071374690878645,-0.6358727498481381,-3.92610174832183,-7.912781712898696,-6.00950152380022
0.6435613191554357,0.9851566620605346,0.8645057754858555,0.33821936872294317,0.7653945573930582,0.34331531394766196,-1.507868653883486,-3.7642691904180365,-0.6435613191554357,-3.9406266482421386,-7.780551979372699,-5.411509899567091
0.6511854899422824,0.9883935746887068,0.8490350671412442,0.30030345251652313,0.7589186107143701,0.3038298307545183,-1.5850094929937064,-3.8153748678873614,-0.6511854899422824,-3.9535742987548272,-7.641315604271198,-4.80485524026437
0.6587444992894308,0.9912348793795304,0.832799774944961,0.2619067944489614,0.7523667221880014,0.2642227386236687,-1.6607229792065263,-3.860372688788417,-0.6587444992894308,-3.9649395175181215,-7.4951979745046495,-4.190508711183383
0.6662375907980667,0.9936794388910026,0.8158145193087208,0.22309086194831193,0.7457395474343491,0.22450989043035127,-1.7349409300508554,-3.8991906181979035,-0.6662375907980667,-3.9747177555640105,-7.342330673778488,-3.569453791172991
0.6736640146655021,0.9957262747797475,0.7980945960108515,0.18391779363961167,0.739037749607392,0.184707181379033,-1.8075965098341171,-3.931766514294026,-0.6736640146655021,-3.98290509911899,-7.1828513640976634,-2.9426846982337866
0.6810230277602056,0.997374567792641,0.7796559624219301,0.14445029987002886,0.7322619993283294,0.14483054264128858,-1.8786242898300354,-3.9580482278364597,-0.6810230277602056,-3.989498271170564,-7.016903661797372,-2.3112047979204617
0.6883138936961618,0.9986236581947194,0.7605152231346738,0.10475156231879927,0.7254129746184782,0.10489593497931529,-1.9479603071992397,-3.9779936856496305,-0.6883138936961618,-3.9944946327788777,-6.844637008212064,-1.6760249971007883
0.6955358829065599,0.999473046033241,0.7406896150109441,0.06488513285259405,0.7184913608314245,0.06491934235756876,-2.015542122589963,-3.9915709579757217,-0.6955358829065599,-3.997892184132964,-6.666206535098497,-1.0381621256415048
0.7026882727167983,0.9999223913377939,0.7201969916593937,0.024914831788289092,0.711497850584443,0.02491676554512955,-2.0813088763667045,-3.998758309589538,-0.7026882727167983,-3.9996895653511757,-6.481772924934543,-0.3986373086126255
0.7097703474167993,0.99997151425637,0.699055807357712,-0.015095354274015099,0.7044331436891906,-0.015095784288656239,-2.1452013434163044,-3.999544234593421,-0.7097703474167993,-3.99988605702548,-6.291502266219408,0.24152566838424158
0.7167813983326292,0.9996203951273518,0.6772851004339251,-0.05508137488418628,0.6972979470816767,-0.055102291982717,-2.207161986482159,-3.993927474836503,-0.7167813983326292,-3.998481580509407,-6.095565903905326,0.8813019981469805
0.7237207238974088,0.9988691744873816,0.654904476121788,-0.09497921827743244,0.6900929747515262,-0.09508674479435773,-2.267135007978311,-3.9819170219288256,-0.7237207238974088,-3.995476697949526,-5.894140285096093,1.519667492438919
0.7305876297215185,0.9977181530151118,0.6319340889056135,-0.13472501384777621,0.6828189476705325,-0.1350331388084262,-2.325066400237053,-3.9635321028470885,-0.7305876297215185,-3.990872612060447,-5.687406800150522,2.1556002215644194
0.7373814286620842,0.9961677914108565,0.6083946243704937,-0.17425513439555446,0.6754765937205105,-0.17492548534294577,-2.3809039941446133,-3.9388021491550695,-0.7373814286620842,-3.984671165643426,-5.475551619334444,2.7880821503288713
0.7441014408917341,0.9942187102121952,0.584307280574273,-0.2135062979852284,0.668066647620464,-0.21474781734861936,-2.4345975061211003,-3.907766749888008,-0.7441014408917341,-3.976874840848781,-5.258765525168457,3.4161007677636546
0.7507469939666275,0.9918716895456003,0.5596937489579813,-0.2524156692505117,0.6605898508530633,-0.25448419579971,-2.4860985834025655,-3.8704755881763497,-0.7507469939666275,-3.9674867581824014,-5.0372437406218316,4.038650708008187
0.7573174228937439,0.9891276688141887,0.5345761948120022,-0.29092095998458867,0.6530469515904489,-0.2941187160736874,-2.5353608475842018,-3.8269883617103315,-0.7573174228937439,-3.9565106752567547,-4.8111857533080205,4.654735359753419
0.763812070197425,0.9859877463217229,0.5089772373154947,-0.32896052885441085,0.6454387046193649,-0.3336355143171046,-2.5823399363856376,-3.7773746871727223,-0.763812070197425,-3.9439509852868917,-4.580795135839453,5.263368461670574
0.7702302859851679,0.98245317883301,0.48291992916707377,-0.36647348007945996,0.6377658712656288,-0.37301877379517373,-2.626993543600634,-3.7217139887926898,-0.7702302859851679,-3.92981271533204,-4.3462793625036635,5.863575681271359
0.7765714280126536,0.9785253810708785,0.456427735825122,-0.40339976091695645,0.630029219317952,-0.4122527312224481,-2.6692814571951704,-3.660095371199264,-0.7765714280126536,-3.914101524283514,-4.107849622426098,6.454396174671303
0.7828348617480161,0.9742059251499307,0.42952451437635264,-0.43968025779751946,0.622229522951109,-0.45132168307214154,-2.70916559551974,-3.5926174767778587,-0.7828348617480161,-3.8968237005997226,-3.865720629387174,7.034884124760311
0.7890199604353381,0.9694965399472963,0.4022344920517471,-0.4752568909573457,0.6143675626484666,-0.49020999186153,-2.746610041603077,-3.519388327758237,-0.7890199604353381,-3.8779861597891854,-3.6201104284657237,7.604110255317531
0.7951261051573654,0.9643991104106465,0.3745822444091159,-0.510072707415389,0.6064441251238882,-0.528902092410887,-2.7815810754966077,-3.440525153286771,-0.7951261051573654,-3.857596441642586,-3.371240199682043,8.161163318646224
0.8011526848974411,0.9589156768037347,0.34659267320202714,-0.5440719721467576,0.5984600032430083,-0.5673824980735143,-2.81404720464033,-3.356154201759717,-0.8011526848974411,-3.8356627072149387,-3.1193340588182443,8.705151554348122
0.807099096600647,0.9530484338897751,0.3182909839549535,-0.5772002573063258,0.5904159959438934,-0.6056358069343221,-2.8439791922229123,-3.2664105387180253,-0.807099096600647,-3.8121937355591005,-2.864618855594581,9.235204116901214
0.8129647452341484,0.9467997300529815,0.28970266326486255,-0.6094045293597427,0.5823129081570974,-0.6436467079744956,-2.8713500835104053,-3.1714378306271884,-0.8129647452341484,-3.787198920211926,-2.607323969383763,9.750472469755882
0.8187490438467389,0.9401720663586157,0.2608534558497262,-0.640633233982367,0.574151550725112,-0.6813999871997966,-2.8961352301198393,-3.0713881148882343,-0.8187490438467389,-3.760688265434463,-2.3476811026475355,10.250131743717873
0.8244514136275704,0.9331680955519316,0.23176934136453273,-0.6708363785901766,0.5659327403212338,-0.7188805337299962,-2.9183123122159245,-2.9664215564481515,-0.8244514136275704,-3.7326723822077263,-2.0859240722807946,10.733382057442826
0.8300712839640744,0.9257906209964027,0.20247651100578498,-0.6999656123705851,0.5576572993678403,-0.756073345847068,-2.93786135861077,-2.85670619139924,-0.8300712839640744,-3.703162483985611,-1.8222885990520648,11.199449797929361
0.8356080924990624,0.9180425955516643,0.17300134392544375,-0.7279743036850205,0.5493260559540921,-0.7929635369996866,-2.9547647647486106,-2.742417657977893,-0.8356080924990624,-3.6721703822066574,-1.5570120953289939,11.647588858960328
0.8410612851869954,0.909927120391625,0.14337038347566256,-0.7548176147193368,0.5409398437530736,-0.8295363417616014,-2.9690073085592723,-2.6237389153935595,-0.8410612851869954,-3.6397084815665,-1.290333451280963,12.07708183550939
0.8464303163494268,0.901447443763209,0.11361031330562052,-0.7804525732626003,0.5324995019383674,-0.8657771217415627,-2.9805761641661483,-2.5008599509377905,-0.8464303163494268,-3.605789775052836,-1.0224928197505847,12.487241172201605
0.8517146487296061,0.8926069596862339,0.08374793333201278,-0.8048381414993044,0.5240058751000829,-0.9016713714423852,-2.989460913436326,-2.373977475842416,-0.8517146487296061,-3.5704278387449357,-0.753731399988115,12.877410263988871
0.8569137535462393,0.8834092065949444,0.05381013560487337,-0.8279352817049029,0.5154598131603424,-0.9372047240668196,-2.9956535553624466,-2.2432946103736726,-0.8569137535462393,-3.5336368263797775,-0.4842912204438603,13.246964507278447
0.8620271105464036,0.8738578659217375,0.02382388009037637,-0.8497070187394995,0.5068621712882295,-0.972362957267926,-2.9991485132678832,-2.109020558666347,-0.8620271105464036,-3.49543146368695,-0.21441492081338734,13.595312299831992
0.8670542080576044,0.8639567606236623,-0.006183829607470853,-0.8701184992396206,0.49821380981422086,-1.0071319988415974,-2.999942639828714,-1.971370273818657,-0.8670542080576044,-3.4558270424946493,0.05565446646723768,13.92189598783393
0.8719945430389773,0.8537098536522651,-0.036185970564463474,-0.889137047413355,0.48951559414409385,-1.041497932359019,-2.9980352199079934,-1.830564113783776,-0.8719945430389773,-3.4148394146090606,0.3256737350801713,14.22619275861368
0.8768476211316272,0.8431212463674024,-0.06615552487125127,-0.9067322173495166,0.48076839467232696,-1.0754470027367746,-2.9934279711997553,-1.686827488608976,-0.8768476211316272,-3.3724849854696095,0.5953997238412615,14.507715477592265
0.8816129567080937,0.8321951768956618,-0.0960655039638072,-0.9228758417570809,0.4719730866950074,-1.108965621742348,-2.9861250426821746,-1.5403904995872149,-0.8816129567080937,-3.328780707582647,0.8645895356742648,14.766013468113295
0.8862900729209474,0.8209360184340349,-0.12588897292754053,-0.9375420770569011,0.46313055032224093,-1.142040373432873,-2.9761330108812745,-1.3914875708986079,-0.8862900729209474,-3.2837440737361394,1.1330007563478648,15.000673232910417
0.8908785017505062,0.8093482774995298,-0.15559907475306153,-0.9507074447534924,0.4542416703900835,-1.174658019524907,-2.963460873948553,-1.2403570743316465,-0.8908785017505062,-3.237393109998119,1.4003916727775538,15.21131911605588
0.8953777840516673,0.7974365921254241,-0.1851690545217899,-0.9623508690206656,0.4453073363720003,-1.2068055046930968,-2.948120043557853,-1.08724094768488,-0.8953777840516673,-3.1897463685016962,1.666521490696109,15.39761390433065
0.8997874695998536,0.7852057300048715,-0.21457228349966206,-0.9724537104408424,0.43632844228985657,-1.2384699617956292,-2.9301243346287653,-0.9323843074598654,-0.8997874695998536,-3.140822920019486,1.9311505514969585,15.559259367053478
0.9041071171360632,0.7726605865826224,-0.2437822831171355,-0.9809997958440284,0.42730588662446134,-1.269638717024332,-2.9094899528858615,-0.7760350564656164,-0.9041071171360632,-3.0906423463304895,2.1940405480542196,15.695996733504455
0.9083362944110261,0.7598061830956021,-0.2727727488140312,-0.9879754441986941,0.4182405722256577,-1.3002992949774175,-2.8862354802648964,-0.6184434869624614,-0.9083362944110261,-3.0392247323824084,2.4549547393262805,15.807607107179106
0.9124745782284587,0.7466476645631406,-0.30151757372765725,-0.9933694885131042,0.4091334062219761,-1.3304394236528139,-2.8603818581791627,-0.4598618799807363,-0.9124745782284587,-2.9865906582525623,2.7136581635489154,15.893911816209668
0.916521554487408,0.7331902977276665,-0.329990872202869,-0.9971732937120333,0.39998529992986637,-1.3600470393600594,-2.831952368661081,-0.3005441014558739,-0.916521554487408,-2.932761190910666,2.969917849825821,15.954772699392533
0.920476818223692,0.7194394689466719,-0.3581670031029751,-0.9993807704602591,0.390797168762503,-1.3891102915488471,-2.8009726133959436,-0.1407451958261539,-0.920476818223692,-2.8777578757866875,3.223503027926776,15.990092327364145
0.9243399736504213,0.7054006820368044,-0.38602059290039675,-0.9999883849106964,0.3815699321381842,-1.4176175475522461,-2.7674704906667813,0.0192790222560895,-0.9243399736504213,-2.8216027281472176,3.4741853361035706,15.999814158571143
0.9281106341976039,0.6910795560709474,-0.4135265585263689,-0.9989951643615688,0.3723045133883305,-1.4455573972427138,-2.7314761702310415,0.17927237744625854,-0.9281106341976039,-2.7643182242837896,3.72173902673732,15.9839226297851
0.931788422550829,0.6764818231291613,-0.4406601299590744,-0.9964026988135616,0.36300183966508726,-1.4729186575990492,-2.6930220661517175,0.3389787438067697,-0.931788422550829,-2.705927292516645,3.9659411696316695,15.942443181016985
0.9353729706890214,0.6616133260044065,-0.46739687252983586,-0.9922151384244634,0.3536628418485537,-1.4996903771824197,-2.652142807607455,0.4981424548270961,-0.9353729706890214,-2.646453304017626,4.206571852768523,15.875442214791414
0.9388639199212686,0.6464800158639415,-0.4937127089273601,-0.9864391868653726,0.3442884544536306,-1.5258618405197213,-2.6088752077078103,0.6565087127084627,-0.9388639199212686,-2.585920063455766,4.4434143803462405,15.783026989845961
0.9422609209227147,0.6310879498673442,-0.5195839408801188,-0.9790840905890977,0.3348796155365053,-1.5514225723924897,-2.563258230341876,0.8138239962578595,-0.9422609209227147,-2.5243517994693767,4.676255467921069,15.665345449425564
0.9455636337695138,0.6154432887421197,-0.5449872704974429,-0.9701616240279447,0.3254372666007888,-1.5763623420296284,-2.5153329550899866,0.9698364667382708,-0.9455636337695138,-2.461773154968479,4.904885434476986,15.522585984447115
0.948771727972846,0.5995522943178437,-0.5698998212500126,-0.959686070744572,0.3159623525033004,-1.6006711672023204,-2.4651425402302465,1.124296371025678,-0.948771727972846,-2.398209177271375,5.129098391250113,15.354977131913152
0.9518848825119882,0.5834213270198442,-0.5942991585709312,-0.9476742005660984,0.3064558213595206,-1.6243393182194463,-2.4127321838730773,1.276956441427232,-0.9518848825119882,-2.3336853080793767,5.3486924271383804,15.162787209057575
0.9549027858664365,0.5670568433234213,-0.6181633100587934,-0.9341452427380665,0.2969186244487176,-1.6473573218219255,-2.358149083258818,1.4275722915206146,-0.9549027858664365,-2.2682273732936853,5.563469790529141,14.946323883809065
0.9578251360470799,0.5504653931696144,-0.6414707852645327,-0.919120855141231,0.28735171611875376,-1.6697159649744286,-2.301442392255112,1.5759028073809742,-0.9578251360470799,-2.2018615726784576,5.773237067380794,14.705933682259696
0.960651640626418,0.533653617343575,-0.6642005950442957,-0.9026250896204693,0.27775605369059286,-1.691406298552914,-2.242663177092189,1.721710533568938,-0.960651640626418,-2.1346144693743,5.977805355398662,14.442001433927508
0.9633820167678231,0.5166282448165644,-0.6863322704608308,-0.8846843534812965,0.2681325973625024,-1.7124196409265529,-2.181864370376108,1.864762053262048,-0.9633820167678231,-2.0665129792662578,6.176990434147477,14.154949655700744
0.9660159912538439,0.4993960900526561,-0.7078458812164572,-0.86532736721563,0.2584823101139678,-1.7327475814325863,-2.1191007234211576,2.0048283619209553,-0.9660159912538439,-1.9975843602106245,6.3706129309481145,13.84523787545008
0.9685533005135433,0.4819640502812314,-0.7287220536009319,-0.8445851185244966,0.24880615760933653,-1.752381983742712,-2.0544287569445583,2.141685233892085,-0.9685533005135433,-1.9278562011249256,6.558498482408387,13.513361896391945
0.9709936906488739,0.46433910273633394,-0.7489419879381171,-0.822490812711253,0.23910510810118438,-1.7713149891196838,-1.9879067101676857,2.2751135813601304,-0.9709936906488739,-1.8573564109453358,6.740477891443054,13.159853003380048
0.9733369174600845,0.4465283018640089,-0.7684874755157106,-0.7990798195247593,0.22938013233342736,-1.7895390195627974,-1.919594488369721,2.4048998050755563,-0.9733369174600845,-1.7861132074560355,6.916387279641396,12.785277112396148
0.9755827464701559,0.4285387764987385,-0.7873409149827705,-0.7743896165375904,0.2196322034441842,-1.80704678084101,-1.849553608941045,2.530836136295714,-0.9755827464701559,-1.714155105994954,7.086068234844935,12.390233864601447
0.9777309529482646,0.41037772701009484,-0.8054853282003258,-0.7484597291499213,0.20986229686839497,-1.8238312654124866,-1.77784714598475,2.6527209693922247,-0.9777309529482646,-1.6415109080403794,7.249367953802932,11.975355666398741
0.9797813219322699,0.39205242242077687,-0.8229043755307303,-0.7213316673151607,0.20007139024021864,-1.8398857552293846,-1.7045396735164042,2.7703591845920057,-0.9797813219322699,-1.5682096896831075,7.406139379776572,11.541306677042572
0.9817336482502241,0.3735701974971541,-0.8395823705520455,-0.6930488590885876,0.19026046329520255,-1.8552038244267797,-1.629697207313024,2.883562460335498,-0.9817336482502241,-1.4942807899886164,7.55624133496841,11.088781745417402
0.9835877365409051,0.3549384498134962,-0.8555042941841907,-0.6636565811053842,0.18043049777224177,-1.8697793418946442,-1.5533871454636434,2.992149574751938,-0.9835877365409051,-1.4197537992539848,7.699538647657716,10.618505297686147
0.985343401273363,0.33616463679107816,-0.8706558082140918,-0.6332018860993869,0.1705824773153458,-1.883606473731838,-1.4756782076752366,3.09594669576898,-0.985343401273363,-1.3446585471643127,7.835902273926827,10.13123017759019
0.9870004667654864,0.3172562727133152,-0.8850232682077273,-0.6017335275785389,0.1607173873752058,-1.896679685581152,-1.3966403733883035,3.1947876593924365,-0.9870004667654864,-1.2690250908532608,7.9652094138695455,9.627736441256623
0.9885587672015828,0.29822092571814646,-0.898593735797383,-0.5693018817776637,0.1508362151105856,-1.9089937448444527,-1.3163448187581126,3.288514235710494,-0.9885587672015828,-1.1928837028725858,8.087343622176448,9.10883010844262
0.99001814664897,0.2790662147688635,-0.9113549903330733,-0.5359588670134917,0.14093994928954157,-1.9205437227770459,-1.2348638525582623,3.376976382196628,-0.99001814664897,-1.116264859075454,8.20219491299766,8.575341872215867
0.9913784590735807,0.2597998066045872,-0.9232955398876478,-0.5017578605710244,0.13102958019047733,-1.931324996460429,-1.1522708510641897,3.460032483905753,-0.9913784590735807,-1.0391992264183487,8.30965985898883,8.028125769136391
0.9926395683545745,0.2404294126716388,-0.934404631605629,-0.46675361325433373,0.12110609950305574,-1.9413332506526237,-1.0686401919755493,3.5375495801789665,-0.9926395683545745,-0.9617176506865552,8.409641684450662,7.46805781206934
0.9938013482979595,0.2209627860370025,-0.9446722613865222,-0.43100216173853173,0.1111705002289622,-1.9505644795153692,-0.9840471874365934,3.6094035774941267,-0.9938013482979595,-0.88385114414801,8.5020503524787,6.896034587816508
0.9948636826492204,0.2014077182851279,-0.9540891828938364,-0.3945607388632484,0.10122377658253626,-1.9590149882174752,-0.8985680162151031,3.6754794481214286,-0.9948636826492204,-0.8056308731405116,8.586802646044527,6.312971821811974
0.9958264651049507,0.18177203639933198,-0.9626469158817048,-0.35748768201125347,0.0912669238912901,-1.9666813944136858,-0.812279655100986,3.7356714142659193,-0.9958264651049507,-0.7270881455973279,8.663822242935343,5.7198029121800555
0.9966895993234903,0.1620635996290152,-0.9703377538316329,-0.3198423397188351,0.08130093849630665,-1.973560629598479,-0.7252598095860769,3.7898831174022902,-0.9966895993234903,-0.6482543985160608,8.733039784484696,5.117477435501361
0.997452998934567,0.1422902963439715,-0.977154770892462,-0.2816849766674852,0.07132681765254072,-1.979649940334245,-0.6375868438878736,3.8380277725307583,-0.997452998934567,-0.569161185375886,8.794392938032159,4.506959626679763
0.9981165875479374,0.12246004087704279,-0.9830918281173296,-0.24307667720897114,0.061345559429028765,-1.984946889353358,-0.5493397103799629,3.880028307107144,-0.9981165875479374,-0.48984016350817117,8.847826453055967,3.889226835343538
0.998680298761033,0.10258077035637293,-0.9881435789919925,-0.20407924757821788,0.05135816260901265,-1.9894493565337048,-0.4605978784927961,3.9158174844247444,-0.998680298761033,-0.41032308142549173,8.893292210927932,3.265267961251486
0.9991440761656032,0.08266044152855544,-0.9923054742495333,-0.16475511695059528,0.04136562659000086,-1.9931555397472664,-0.371441263148939,3.945338011250434,-0.9991440761656032,-0.33064176611422175,8.9307492682458,2.6360818712095244
0.9995078733533603,0.06270702757391283,-0.9955737659671295,-0.12516723750193814,0.03136895128376029,-1.9960639555814284,-0.28195015279698665,3.9685426295427564,-0.9995078733533603,-0.25082811029565133,8.960163893704166,2.0026758000310103
0.9997716539206243,0.04272851491519846,-0.9979455109411761,-0.08537898363131873,0.021369137016256538,-1.9981734399327218,-0.1922051371092732,3.9853941921051335,-0.9997716539206243,-0.17091405966079384,8.981509598470584,1.3660637381010996
0.999935391471964,0.02273290002101387,-0.9994185733377396,-0.045454050507933275,0.011367184427560715,-1.9994831484727593,-0.10228703440815101,3.9958657220530767,-0.999935391471964,-0.09093160008405549,8.994767160039657,0.7272648081269324
0.9999990696228397,0.0027281862051875667,-0.9999916266159448,-0.005456352104447505,0.0013640943717160312,-1.9999925569861803,-0.012276818886521833,3.9999404560002385,-0.9999990696228397,-0.010912744820750267,8.999924639543503,0.08730163367116008
0.9999626820012423,-0.017277619576577186,-0.9996641547225688,0.034550081119912736,-0.008639132183412682,-1.99970146158047,0.07774445231210436,3.997611870894137,-0.9999626820012423,0.06911047830630875,8.99697739250312,-0.5528012979186038
0.9998262322483303,-0.0372765099315122,-0.9984364525567638,0.07450120472274868,-0.018641494256300777,-1.9986099787675693,0.16769571208825085,3.988883694458607,-0.9998262322483303,0.1491060397260488,8.985928073010875,-1.192019275563979
0.9995897340180667,-0.05726048023477806,-0.9963096257044913,0.11433306280427856,-0.02864199095193145,-1.9967185454172378,0.2574959563899744,3.973769899226261,-0.9995897340180667,0.22904192093911224,8.966786631340423,-1.829329004868457
0.9992532109758515,-0.07722153183333218,-0.9932855894429041,0.15398189039134835,-0.0386396215619458,-1.9940279185821985,0.3470643171597493,3.9522946801705094,-0.9992532109758515,0.3088861273333287,8.939570304986137,-2.4637102462615736
0.9988166967961541,-0.09715167524742256,-0.989367067015579,0.19338421551582888,-0.048633385664782286,-1.9905391751951222,0.43632013515871293,3.9244924159729546,-0.9988166967961541,0.38860670098969025,8.90430360314021,-3.094147448253262
0.9982802351591439,-0.11704293336840997,-0.984557587180144,0.23247696082395453,-0.05862228322578741,-1.9862537116375822,0.5251830326030342,3.8904076139881436,-0.9982802351591439,0.4681717334736399,8.861018284621295,-3.7196313731832724
