t1,t2,t3,t4,t5
-42.44708409498472,-55.17585266089729,-141.86882101463513,-194.1171781873436,-75.55926859807434
-31.284701276224954,-48.84677360044462,-139.96934539946415,-189.04532300243775,-62.623728364508324
-20.615891686953233,-43.10886453900531,-138.2710260755674,-183.76387144414593,-49.56268889648946
-10.438681950467313,-37.92417282908302,-136.73318006404142,-178.26242383289724,-36.40633109051492
-0.7433569483162898,-33.25193468984195,-135.31627961956002,-172.5314718577092,-23.18480744603056
8.48526421970178,-29.050256343846232,-133.982602553765,-166.56264442178224,-9.92822455366742
17.26587471581614,-25.277410760255194,-132.69668641642758,-160.3489218345166,3.3333669737480704
25.619100323186913,-21.892765160436795,-131.4256144421969,-153.88482258210217,16.569976751817656
33.56630990841985,-18.857376254714072,-130.13916541901904,-147.1665669104044,29.75167490648706
41.12880135415417,-16.134305711316067,-128.80986109656283,-140.1922209693695,42.84859042395636
48.327323422063095,-13.6887175307631,-127.41294380690846,-132.96182437116047,55.83090974911218
55.18187596469547,-11.487822211322413,-125.92631407620064,-125.47750279841253,68.66887790686133
61.711719990628566,-9.500730609076086,-124.33045366219206,-117.7435658737694,81.33280445625205
67.93552500225076,-7.698274225306385,-122.60835415310589,-109.76658898759392,93.7930765548751
73.87158302347518,-6.052839420397582,-120.74546546978237,-101.55547630349916,106.02018130077767
79.53802575505952,-4.538251897389024,-118.72967273404296,-93.12150084720366,117.98473932185742
84.95299209446823,-3.1297357879099295,-116.55130434469393,-84.47831655304664,129.65755129147496
90.13470653066081,-1.8039597423870006,-114.20316901184714,-75.6419365013802,141.00965866056205
95.10144340873413,-0.5391713360798391,-111.68061514482542,-66.63067141649742,152.0124194128152
99.87136661282254,0.684588576222886,-108.98160250990398,-57.4650228700784,162.63759907909227
104.46224787109719,1.8852078083981425,-106.10677355656004,-48.16752657853576,172.8574766057318
108.89107888259781,3.0781832259898394,-103.05951029223343,-38.76254268636748,182.6449639827488
113.17360225513465,4.276285510955283,-99.8459620639524,-29.2759919440374,191.97373783259334
117.32379348674283,5.489236062246022,-96.47503004654808,-19.73503912982252,200.8183804754517
121.35333076740733,6.723423731198601,-92.95829558119667,-10.167727803997714,209.15452736418754
125.2710912301154,7.98168737842758,-89.30988167201367,-0.6025733611958373,216.95901726373376
129.08271157727637,9.263187109573678,-85.54623982986435,8.931875821204326,224.21004117713565
132.79024798617905,10.56338275704988,-81.68585793018497,18.40749675140703,230.88728582925353
136.39196516387045,11.874132983124738,-77.74888868565085,27.79705517094027,236.97206753619835
139.88227773607778,13.183922541410624,-73.75670256655627,37.0746578152324,242.44745252861395
143.2518592076081,14.47821899758597,-69.73137335505538,46.21617676302286,247.29836025991847
146.487924934084,15.739953818873886,-65.69510880026054,55.19962917191236,251.51164690044683
149.5746863189472,16.950116435502267,-61.66964284216115,64.0054967488735,255.07616706263664
152.49396422147905,18.088443896092457,-57.675609377757766,72.61697127492354,257.98281277351276
155.22594075476195,19.134183323756773,-53.73192033705786,81.02011531566612,260.2245297491585
157.75002068017054,20.066899770761694,-49.85517271504891,89.20393076466414,261.79631206394964
160.04576685927586,20.867298500211263,-46.05910998822057,97.16033189083205,262.69517727459584
162.09386906218828,21.518028409496708,-42.35416288978814,104.88402385918037,262.9201248878887
163.87710215860835,22.0044324373376,-38.74709274030138,112.37229200705701,262.47208169263115
165.3812285681317,22.315211501475133,-35.24075741245035,119.62471122157555,261.3538378656148
166.59580096241552,22.442970869666738,-31.834015613222263,126.64278832980712,259.5699778819777
167.51482462713506,22.3846218636168,-28.5217796420081,133.42955326776263,257.12681010584083
168.13724451672752,22.141617331587184,-25.2952203650094,139.98911677414773,254.03229852336062
168.4672296504756,21.72000619912808,-22.142121148380085,146.32621335972087,250.29599944315254
168.51423675775928,21.1303003198189,-19.04737029259863,152.4457483009084,245.9290051815673
168.29284552162693,20.387155413936185,-15.993574527298236,158.35236643426512,240.9438958382318
167.82236883968366,19.508876650987375,-12.961769790511383,164.05005868718683,235.3546993230268
167.1262526068396,18.516767911897702,-9.932200240865285,169.54181972392894,229.17685889213516
166.23128999339428,17.43435146321093,-6.885132595215509,174.82936700724923,222.42720665500775
165.1666844362139,16.286491225348996,-3.80167072423896,179.91292818983652,215.1239408818646
163.96300304052718,15.098457623494255,-0.6645351437339144,184.79110027587407,207.2866045129283
162.65106737326164,13.89497487566662,2.5412263452835475,189.46078063974284,198.93606206808192
161.26083142400591,12.69929232384861,5.827627174649962,193.9171669383542,190.09447218218307
159.8202966856512,11.532320013669633,9.203254938742589,198.15382035172505,180.78525323187642
158.35451190147486,10.411865279449614,12.672927643069926,202.16278453565872,171.03303994393784
156.8847002399175,9.352001828816014,16.237504945805192,205.93475122727526,160.86362944056816
155.42754983802945,8.36259609076724,19.893858404179618,209.4592626204159,150.3039158338515
153.99469525980274,7.449007822453851,23.634997121579133,212.7249403952069,139.38181317735203
152.59240798386145,6.611973641815666,27.450338076450038,215.7197315826867,128.12616726684527
151.22150413935802,5.8476737570131405,31.32610420315509,218.43116218506384,116.56665740944734
149.8774679159202,5.147974167824657,35.24582830981436,220.84659055294384,104.73368981443429
148.55077990441907,4.500829432825398,39.190937381321554,222.95345383394422,92.65828467371689
147.22743152386997,3.8908250635049626,43.14138983975662,224.73950224467853,80.3719592801995
145.88959999834813,3.2998339601670637,47.076337921472984,226.19301737964068,67.90660967367671
144.51645329362424,2.7077581773809527,50.9747883800869,227.30301216768584,55.294393311492364
143.08505111446487,2.0933257277045385,54.816237050460344,228.05941134637422,42.567615147444876
141.5713064946438,1.4349120343804458,58.58125615739981,228.45321238998733,29.75861928517994
139.950972576553,0.7113568786038797,62.25201732871676,228.4766276591779,16.899688072454367
138.20062068811123,-0.09724995559929539,65.81273776216207,228.1232091161144,4.022950141974011
136.29857853454942,-1.0088379072156926,69.25004159162623,227.38795726110604,-8.839701496051338
134.22580094938382,-2.038699474142504,72.55323291767618,226.267416001368,-21.65668062605201
131.9666498982357,-3.1989242390995827,75.71448097071276,224.7597549785106,-34.396768006925676
129.50956501568737,-4.497934427403393,78.72892127490583,222.86484048807304,-47.029160721173135
126.8476106199231,-5.94012924085726,81.59467935068466,220.58429556107242,-59.52351125556567
123.97888967271473,-7.525641431889696,84.31282536772775,217.92154909142005,-71.84995725032368
120.90681936151502,-9.250206248328325,86.88726923330073,214.88187313832117,-83.9791431963501
117.64026675612251,-11.10514007091912,89.32460592013487,211.4724067688465,-95.88223566475192
114.1935462664781,-13.07742381396713,91.63392049653643,207.7021640954843,-107.53093391388512
110.58628338058405,-15.149884452131317,93.82656144647532,203.5820235702908,-118.89747792992938
106.84315141369032,-17.301466825110396,95.91588960973348,199.12469518282342,-129.95465611004434
102.99348980577925,-19.507587080916338,97.91700859408847,194.34466202938626,-140.67581488394362
99.07081394061447,-21.74055865395586,99.84648097545615,189.2580928228195,-151.03487258126984
95.11222761471392,-23.970081434549385,101.72203315990456,183.88272232821754,-161.00633977961422
91.15775024848212,-26.163784671671934,103.56225056567393,178.2376974562702,-170.56534820383288
87.24957178604396,-28.28781407065273,105.38626389844143,172.34338781732185,-179.68768998633425
83.43124904012217,-30.307453429880766,107.21342681039205,166.22116090751942,-188.34986873881036
79.74685804566117,-32.187770955858774,109.06298518769836,159.8931237111483,-196.52916343193326
76.24011780577709,-33.89428008138823,110.95373869822777,153.3818342845183,-204.2037055400448
72.95350163220012,-35.393604192234775,112.9036960113679,146.70998873979997,-211.3525692984817
69.9273530581544,-36.65413417501613,114.92972620136291,139.9000908590962,-217.9558742638781
67.19902396890954,-37.64666718842217,117.04721016374009,132.97411321729308,-223.9948986904748
64.80205307009456,-38.34501460452892,119.26969729095002,125.95316005297913,-229.45220157078413
62.76540300181315,-38.726566751533184,121.60857403734087,118.8571430838767,-234.31175057260765
61.1127742117259,-38.77280200170253,124.07275222336148,111.70448191800595,-238.55905257295473
59.862013034756,-38.46972797176826,126.66838586183975,104.51184059169108,-242.18128307778062
59.02463022068673,-37.808243207355765,129.39862583094902,97.29391103189182,-245.16741055529155
58.60544435924293,-36.784408758136536,132.26342179071452,90.0632528938288,-247.5083116235826
58.60236226336193,-35.399620540127415,135.25938029615486,82.83019730789987,-249.1968731352683
59.00630541000989,-33.66067532044269,138.3796870891521,75.60281966592409,-250.22807749638724
59.80128806691084,-31.579725511587952,141.61410007765423,68.38698380610856,-250.59906803638466
60.9646488523095,-29.174120661236095,144.9490175936146,61.18645696854873,-250.30919189075976
62.467433314882825,-26.46613647735007,148.36762424858497,54.00309185760308,-249.36001863745616
64.27492083875273,-23.482595324808457,151.85011418970282,46.83706924047648,-247.7553338025155
66.34728494695868,-20.254385241854635,155.3739889258212,39.68719190359992,-245.50110727348311
68.64037207424644,-16.815887520323102,158.91442427718272,32.551218632533946,-242.60543758052927
71.10658028009983,-13.20432564255924,162.44469853362844,25.426225300392396,-239.07847387503665
73.69581633355232,-9.459050750153551,165.93667170680263,18.308979229218583,-234.93231820658445
76.35650725547056,-5.620780731997115,169.3613039347906,11.196312769473085,-230.18091133137568
79.03664085206653,-1.7308113812696178,172.6891997239753,4.085482519927545,-224.8399057469276
81.68480907765671,2.1697811711006665,175.89116384718128,-3.0254982655051474,-218.92652991908238
84.2512282463442,6.0409274103161295,178.93875438597368,-10.137564854861608,-212.45944774011616
86.68871115119784,9.844321939354401,181.80481860711228,-17.250352449242495,-205.45861713524974
88.95356798621165,13.544133778753839,184.4639980714973,-24.362000060976126,-197.94515143510358
91.00641550659256,17.107653341172323,186.89319053860956,-31.469010530778483,-189.94118667944096
92.81287698388759,20.505862041701192,189.0719577820137,-38.56616780245808,-181.46975744651718
94.34415907024244,23.713912952785513,190.9828702898113,-45.646510168638684,-172.55468315123875
95.57749552421885,26.711513618480986,192.61178189733397,-52.701356065160375,-163.2204660650528
96.49645170870127,29.48320499581586,193.9480295937758,-59.720377219839975,-153.49220162152653
97.09108769361097,32.01853338064873,194.98455596735258,-66.6917126173579,-143.3955009212581
97.35798153874943,34.312114996572795,195.71795391836082,-73.60211585856138,-132.9564247703169
97.30011777020945,36.36359558330626,196.14843529937517,-80.43712807088265,-122.2014281032077
96.92664909636494,38.17750973493478,196.2797269727,-87.18126854041216,-111.15731327220944
96.25254196279745,39.7630468448305,196.1188993579671,-93.81823563566397,-99.85119043944384
95.29811857493198,41.13373226858571,195.67613384449777,-100.33111131079538,-88.31044318803976
94.08850950687132,42.30703369426427,194.96443644726986,-106.70256343301108,-76.5626974689175
92.65303197638492,43.30390370561753,193.9993057915416,-112.91504129066368,-64.6357921084935
91.02450933460594,44.148270151613666,192.79836393332653,-118.95096082097132,-52.5577493037563
89.23854734971525,44.86648622337825,191.38095868730971,-124.79287727023653,-40.35674380482031
87.33278252601485,45.4867521285623,189.76774607630796,-130.4236440949691,-28.061069809476024
85.34611707113785,46.03851999303208,187.98026127928614,-135.8265578713466,-15.699104946834172
83.31795428522148,46.551893164955985,186.0404860835377,-140.9854897587663,-3.2992710858199388
81.28744717423409,47.057030501545405,183.97042038580122,-145.88500463137953,9.110007951732252
79.29277205489953,47.583565535019915,181.79166477810685,-150.51046933478293,21.500351382862668
77.37043787831246,48.16004968591223,179.52502073194498,-154.84815164304396,33.843468507879365
75.5546409957147,48.81342795288947,177.19011438521073,-158.88531139668288,46.111206955107264
73.8766741483762,49.56855478146757,174.80504945649434,-162.6102850194954,58.27560114481061
72.36439759195754,50.44775710935538,172.3860943660144,-166.0125641754454,70.30891993912446
71.04177945526183,51.47045090126114,169.94740822648774,-169.0828687784549,82.18371247193187
69.92851166029513,52.65281680709577,167.50080996543318,-171.81321395569307,93.87285125753134
69.03970695973477,54.00753988167506,165.0555944297558,-174.19696994029084,105.34957185468076
68.38568183614059,55.5436175619839,162.61839887531696,-176.22891328464127,116.58750860476447
67.97182910821395,57.26623927773313,160.1931227273261,-177.90526729135877,127.56072625771554
67.79858305845453,59.17674014128757,157.7809028812081,-179.22372920208505,138.24374763201553
67.86147869567907,61.27263009812057,155.38014607166645,-180.18348150422395,148.6115778081385
68.15130536842382,63.54769870173869,152.98661895103086,-180.78518474239138,158.63972570840116
68.65435334007466,65.99219430278177,150.59359547818127,-181.03094947299525,168.3042242491693
69.35275013124922,68.59307492098802,148.19206003091966,-180.92428548115927,177.58165054195854
70.22488145779056,71.33432642771298,145.77096333667944,-180.47002707820837,186.4491478469471
71.24588949344954,74.19734194952449,143.31752690321628,-179.6742341884314,194.88445112631635
72.38823903504085,77.16135466988507,140.8175901713423,-178.544069973832,202.86591808923225
73.62234003240971,80.20391452952504,138.2559931675792,-177.0876568793627,210.3725675532106
74.91721296727377,83.30139779009727,135.61698607737324,-175.31391414198723,217.3841267616323
76.24118183290582,86.429537118178,132.88465596639423,-173.23238092089917,223.88108899452382
77.56257809044043,89.5639588545935,130.04335992615634,-170.8530301969211,229.84478239671358
78.85043806011436,92.68071353672137,127.07815328341701,-168.18607938293414,235.25745043899812
80.07517583491017,95.7567856039629,123.9752012523046,-165.2418041189942,240.10234384585152
81.20921404543535,98.77056858388684,120.72216256933103,-162.0303619442212,244.36382319561815
82.2275556951733,101.70229294820814,117.30853425878863,-158.5616324097261,248.0274707589487
83.10828182757768,104.53439523467887,113.72594772948447,-154.84507971184732,251.0802095242333
83.83296194763273,107.25181891379295,109.96840787715553,-150.88964309581132,253.51042680140273
84.38696683077939,109.84223976910553,106.03246870804327,-146.70365914361105,255.30809933226675
84.75967650790255,112.29621116162774,101.91734113197437,-142.29481867558601,256.4649164968332
84.94457968396594,114.60722734557017,97.62493090219691,-137.6701594404843,256.97439801449826
84.93926447613651,116.77170586379779,93.15980709452424,-132.83609413434067,256.8320025119249
84.74530397898789,118.78889283985434,88.52910390350277,-127.79847167149832,256.03522347137385
84.36804361199947,120.6606975654266,83.74236077259937,-122.56266812803722,254.5836693795042
83.81630031927608,122.39146503555587,78.81130786149362,-117.13370247740451,252.47912535237054
83.10198633328613,123.98769690648517,73.74960549472742,-111.51637121441809,249.7255940935316
82.23967227105459,125.45773266676039,68.57254746187681,-105.71539527158558,246.32931471733974
81.24610572441821,126.81140357585144,63.296738805308664,-99.73557230205651,242.29875870184998
80.13970219558504,128.05967212370956,57.93975902044947,-93.58192744276114,237.64460298582108
78.94002521475944,129.2142694193845,52.5198214160489,-87.25985606107533,232.37968095250375
77.66727179531279,130.28734207682157,47.055438774643264,-80.7752526882546,226.51891271242866
76.341778104983,131.29111890587643,41.56510447474144,-74.13462129439597,220.079216676322
74.98355845751732,132.23760612963832,36.06699696135556,-67.34516319151605,213.07940487260362
73.6118885764019,133.13831803984462,30.578713966314638,-60.41484008539495,205.54006479474245
72.24494168040547,134.00404807874725,25.117041274671422,-53.35241105436627,197.483430753985
70.89948342157534,134.8446834029983,19.69775919705042,-46.167443440513686,188.933247763217
69.59062919632413,135.66906413785756,14.33548832147748,-38.870298731917984,179.91463089663966
68.33166496279152,136.48488684826316,9.043574652017924,-31.47209544334815,170.45392287304298
67.1339305278782,137.29865029860545,3.8340129507593304,-23.984651732543455,160.578552318561
66.0067623882699,138.11564038669002,-1.2825939766977044,-16.420411001997337,150.3168948022848
64.95749167037982,138.9399502401451,-6.297043151812005,-8.792354029972184,139.6981383310152
63.991491539302594,139.7745308569107,-11.20151014614634,-1.1139012617088824,128.7521545637967
63.1122676386652,140.6212673399651,-15.989502715163212,6.601191203392332,117.50937658700438
62.32158466379219,141.48107569091206,-20.655793547710168,14.338938637641371,106.0006836982421
61.61962202554047,142.35401524820313,-25.19633629620484,22.085234789275056,94.25729329976626
61.00515168502743,143.23941213816,-29.60816886064,29.825956557934553,82.31065971292308
60.475731576051075,144.13598950269335,-33.889307593308466,37.54706419410693,70.19237950285854
60.027908524618006,145.04200072968038,-38.0386357085956,45.234695431519555,57.9341027516114
59.65742516662752,145.95536239719962,-42.055788759494334,52.87525238404341,45.56744963758143
59.359426002423795,146.87378411411035,-45.94103961210062,60.45548040406931,33.12393166627954
59.128658364559335,147.79489286743194,-49.695184938713716,67.96253839164474,20.6348769442042
58.95966467566256,148.7163498509684,-53.31943488077434,75.38406025465653,8.13135898499767
58.8469629101119,149.6359580381602,-56.81530721982049,82.70820734921764,-4.355871326720969
58.785212630685955,150.55175897281185,-60.18452714643291,89.9237117821525,-16.796450826005316
58.769364344863966,151.46211739022655,-63.428933535910694,97.01991044593449,-29.16046624957441
58.79479022076761,152.3657923620271,-66.55039252132669,103.98676959722873,-41.418513371267736
58.85739443468827,153.26199370042667,-69.55071909052064,110.81489970345879,-53.54175279197982
58.95370161300003,154.15042238646566,-72.43160740993889,117.495560189857,-65.50196194976931
59.08092200846664,155.0312938290687,-75.19457057804328,124.02065364534151,-77.27158281726207
59.23699224475126,155.90534284577666,-77.84089051518815,130.38270901168917,-88.82376470070878
59.42059070358217,156.7738094083036,-80.37157868546592,136.57485330713374,-100.13240155524343
59.6311269440366,157.63840443964483,-82.78734829985198,142.59077153946805,-111.17216328846628
59.86870495474674,158.50125530142952,-85.08859855208016,148.424654656813,-121.91852064103296
60.13406056138191,159.36483107978978,-87.27541127587169,154.0711356721342,-132.3477634068671
60.42847394715405,160.23184836486638,-89.34756017651947,159.52521447889018,-142.43701198174142
60.753658985078104,161.10515891200487,-91.30453247988223,164.78217234055126,-152.1642224987162
61.1116319063962,161.9876213491649,-93.14556246339713,169.8374775686454,-161.50818611007898
61.504562706431926,162.88195992131818,-94.8696759002406,174.6866844770051,-170.44852329270836
61.93461357222739,163.79061409481636,-96.47574398022243,179.32532828143937,-178.96567436919335
62.40376945140614,164.71558363100587,-97.96254479695634,183.74881916589396,-187.04088773077612
62.913666608564654,165.6582744218014,-99.32883004296872,187.95233921649117,-194.6562074996211
63.46542557200942,166.61935090228081,-100.57339416825701,191.93074629097686,-201.794462556803
64.05949520060801,167.5986011614354,-101.69514296917096,195.67848910258527,-208.43925897038096
64.69551464674208,168.59482091457278,-102.69315841634526,199.18953781931106,-214.57497786976845
65.37219971867955,169.6057222443589,-103.56675652976642,202.45733428604905,-220.18678071779613
66.08725953354971,170.62787244339,-104.31553528403035,205.47476555395116,-225.260623725521
66.83734840088094,171.65666740031517,-104.9394098841822,208.23416374876751,-229.78328283887495
67.6180566098551,172.68634278621803,-105.4386332859321,210.7273344436958,-233.742390309572
68.42394225794541,173.710024862264,-105.81380052349834,212.94561465406127,-237.12648336132958
69.24860452313897,174.7198211078499,-106.06583622061659,214.87996038760986,-239.92506489889485
70.0847969335976,175.70694914201744,-106.19596555067427,216.52106242448798,-242.12867560937693
70.92457732745254,176.66190067313408,-106.20566982716335,217.85948773328246,-243.72897620455575
71.75948942800522,177.57463556219346,-106.09662878757675,218.88584272643496,-244.7188379823671
72.58076939126326,178.4347996217826,-105.87065242404651,219.590953491871,-245.09243937840895
73.37956940992572,179.23195858572564,-105.52960585829405,219.9660572736783,-244.84536576396167
74.14718956077262,179.95583984832695,-105.07533121152446,220.00299886789577,-243.97470945059538
74.87530861849987,180.596573140662,-104.50957064907948,219.694425289246,-242.47916670105653
75.55620455884548,181.14492131286565,-103.833894767784,219.03397207166532,-240.35912853171183
76.18295593825246,181.59249282661938,-103.0496402407782,218.01643489016183,-237.616762224412
76.74961623755689,181.9319284041695,-102.15786015706212,216.6379208139189,-234.25608073728012
77.251354537054,182.15705547675668,-101.15928982345578,214.8959743819135,-230.28299759831066
77.68455747064553,182.2630055524437,-100.0543299805145,212.7896747782119,-225.70536535939493
78.04688919154177,182.2462912913806,-98.84304847555701,210.3197016086317,-220.5329962526709
78.33730796564794,182.1048418370692,-97.52520049435991,207.4883680713475,-214.77766429390957
78.5560398840125,181.83799670505368,-96.1002665371502,204.29962159793735,-208.45308868597388
78.70451195111467,181.44646018099047,-94.5675064885963,200.75901324921483,-201.57489895746116
78.78524837262904,180.9322196453587,-92.92602742130708,196.87363822165963,-194.1605827990083
78.80173516392153,180.2984324560419,-91.1748622222269,192.65205070752515,-186.2294180089166
78.7582591800691,179.54928693680006,-89.31305576220976,188.10415702188482,-177.8023903134822
