t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
607.1680261849001,603.6990109900776,390.34517111663473,365.30198842179476,372.26018276585194,24.466532050205956,469.86210292887256,-290.49099814685366,500.36975948508416,-383.51509362379,333.7576523665467,-161.41195311817057
611.7601234017318,606.3039877933078,391.61877481213565,372.3179784956414,365.20756085023623,37.82472315620171,461.687910812277,-284.5819575576521,509.15665240793066,-405.7633549135427,376.9329147285856,-226.5491748155072
616.2890869957782,609.8513343932461,392.37807847131785,380.4478137788127,357.3682124182629,52.58797026449827,451.9392826853729,-276.2886051527484,515.5223609089064,-424.6942056494812,416.7472508118149,-288.4981462990165
619.9838281518686,613.8166697797417,391.86173127547227,389.3931636507664,348.027069086918,68.61467824157324,439.9751841897721,-265.5901281463299,518.9267919753033,-440.22914375556803,452.85026758874255,-346.6341359030748
622.2834827601797,617.811982562823,389.5110747551956,398.95230082398047,336.6343479344399,85.85024287923152,425.2501068026627,-252.36075390165104,518.7939606517357,-452.13222590713474,484.83311843083777,-400.34637755343414
622.8831578051758,621.6176642473947,385.01655434135944,409.0362962174658,322.8544513527876,104.32909528174223,407.36768460934616,-236.38271039424473,514.5632222380965,-460.0083405801634,512.2138203062493,-449.01536115440797
621.7454689039048,625.1856622057818,378.33456561911964,419.6617367787598,306.5911532665864,124.15662015165022,386.1184975523561,-217.37781447357568,505.7418358708795,-463.3282695111292,534.4365100619511,-491.9938890823595
619.0729035695952,628.6101249028851,369.66977515882525,430.9178129329008,287.98411280560174,145.469839398639,361.496606781722,-195.05768397383252,491.95207494962756,-461.48157443055015,550.8877659381212,-528.5977184564277
615.2424265239688,632.0678373388337,359.4232940540854,442.9107698822511,267.37606106915916,168.38034168897423,333.6926729000071,-169.18861035740736,472.96728674543306,-453.853513762516,560.9308513735276,-558.111601169026
610.712136631403,635.7382874902041,348.1142206930246,455.69503322838295,245.25583594754897,192.9083979052428,303.0661006550363,-139.6624641760531,448.73390609862133,-439.9167575814481,563.9559154517455,-579.8146874636024
605.9174741237861,639.7198301914871,336.2887205830139,469.2055995211005,222.18791969540285,218.92158563899127,270.10304803280025,-106.56129539778173,419.37950858581365,-419.32417558939574,559.44122798778,-593.0256035351406
601.1785080098064,643.9614431207066,324.43447899011613,483.2082745224724,198.7422339565692,246.09261480140694,235.36972580874684,-70.20221041093234,385.20940320207836,-391.9870264158809,547.0179789009431,-597.1627928410213
596.6382796849845,648.2273447807446,312.9174141213556,497.2817526783384,175.43737130350877,273.8883494576821,199.47019243133684,-31.151585820800364,346.6951868013213,-358.12448345091104,526.5296119874745,-591.811246904112
592.2450432997958,652.1044473514705,301.9519644574133,510.83869103186856,152.7062380125287,301.5956554004918,163.01490778156125,9.796611303801342,304.4579944352664,-318.27550088706136,498.07658365033654,-576.7840178379835
587.7805588682312,655.0523073541946,291.60774357885884,523.1837726046879,130.88665543941462,328.38146009132186,126.6018127511945,51.676241952853914,259.247511488287,-273.27128710036123,462.0390757487266,-552.1669547067388
582.9256472973975,656.4850780057662,281.8465903798601,533.5980858226899,110.23298763596789,353.3768002728947,90.80736684052704,93.42913920294264,211.91619968357017,-224.17409278950083,419.0733885442417,-518.3381106367065
577.3462621978857,655.8679928210978,272.577669843291,541.4335514325082,90.9403587062509,375.7698944692751,56.18231089099758,133.9966148580276,163.38753174252355,-172.1936144251411,370.081891090835,-475.95839798699427
570.7803924611197,652.8089017267446,263.7158893108797,546.2000079515686,73.17160239711981,394.8925563555846,23.24661315682406,172.40814747605688,114.61766467844132,-118.59475641970509,316.1605817850337,-425.93579322759325
563.1083701761922,647.128340668075,255.23057159105213,547.6307378145109,57.07863379590293,410.28729005241064,-7.5202085226382565,207.8555599154985,66.55157202613032,-64.60959426374961,258.5315237146788,-369.3700626110352
554.3951639037183,638.8979952934861,247.17585040994837,545.7181777337894,42.81335975866162,421.7477748028282,-35.6944408630948,239.74556536643342,20.076433157810133,-11.362970547912724,198.46895063498758,-307.4874303418381
544.9006661972285,628.4449014733682,239.69977443519008,540.718216618517,30.52708506969728,429.3312846153988,-60.92766819846763,267.7285744814626,-24.02373073051198,40.183347896777306,137.22748628564375,-241.57452180706193
535.060599721074,616.3251442636187,233.0339116944226,533.1269720829133,20.360402494225525,433.34627928335436,-82.9672815219172,291.705690751504,-65.10799665922359,89.26719094288443,75.9790438350981,-172.91880034463654
525.4450276966395,603.2748299582702,227.4683049337622,523.6371628106342,12.427172217659972,434.3210477910002,-101.67454466079346,311.81808195335975,-102.70962242493889,135.34525397317927,15.762341410777154,-102.75961489297308
516.7031775582767,590.1474221340767,223.3177450681526,513.0820083469598,6.796452561427685,432.95981248108154,-117.03738376404362,328.423328476479,-136.55606980916824,178.0982975560629,-42.553533222295094,-32.251010454279346
509.5028743453055,577.8457278447177,220.8849638881088,502.3735827782939,3.4756308155279783,430.0916770873547,-129.17609156764985,342.06239829782743,-166.57693479210513,217.4250483003966,-98.29175352624124,37.56454237232743
504.4713001473362,567.2549159120716,220.42525617420395,492.44067756424386,2.3971335226802353,426.6160872226801,-138.34103230575778,353.41934287655,-192.8994599536472,253.42620704900102,-150.9773697529781,105.77301959376962
502.14201925152975,559.1809608688187,222.11592368387159,484.16941487108954,3.4104337707647403,423.44690042179604,-144.90190690747028,363.2744114963476,-215.83146658184438,286.3783906940134,-200.33424880500345,171.59734148542012
502.91186875259984,554.2975080372645,226.03318613317768,478.3487083105487,6.280787811977717,421.45630277393957,-149.32821420659536,372.4506156408388,-235.83139162148555,316.69674576972596,-246.26874497605309,234.39736344535947
507.01055723706304,553.1035304563808,232.13883847145078,475.622367504626,10.696085331599932,421.4198551655363,-152.16050390753765,381.75411412399825,-253.46509006519693,344.8849125850485,-288.8388048364312,293.6601164965313
514.4853451409454,555.8940224844407,240.2786385138782,476.4499458704191,16.283033887540284,423.9647270497602,-153.97226666406942,391.91007711678935,-269.34964537417414,371.47224895813486,-328.20743525595077,348.97868370030017
525.2024667905249,562.7457989394305,250.19372802660953,481.0788254271911,22.633216593485997,429.5242247603235,-155.323204600687,403.49756371647106,-284.08594214311,396.9406536654138,-364.581076657643,400.01896771038133
538.8655157196895,573.5196915607639,261.5449603480515,489.52995817694136,29.33810826359789,438.3024777899227,-156.70631370909135,416.88884232132307,-298.18419813430063,421.6464972880482,-398.13644177585473,446.47583842713254
555.0487107184188,587.878784429986,273.9477880165149,501.59877763889904,36.029976424924115,450.253134820965,-158.49348403744202,432.19986297646034,-311.98961010090557,445.7462876733891,-428.9432622485222,488.02337826410536
573.2401626202432,605.3200035813912,287.0127689297706,516.8710772560224,42.42320533031895,465.07494346217214,-160.8866002805769,449.25874519477986,-325.61792407107555,469.1368214475153,-456.89406176278953,524.2672917546287
592.8878199234822,625.2140420534366,300.38459885578243,534.7515726728815,48.34877553194465,482.2253166277533,-163.88254889619978,467.5979476300263,-338.9120572074961,491.42083848492365,-481.6541795173812,554.7098088583788
613.4397270680072,646.8471745456168,313.7718329583704,554.5011476469247,53.774303088148486,500.9509130736036,-167.26024839893716,486.47337309315395,-351.4299379059454,511.9070984408702,-502.64456393021726,578.7374121238134
634.3713629117236,669.4587573325947,326.9608096368696,575.2781196247927,58.803788996400186,520.3324804592571,-170.59531583177406,504.9104820852467,-362.47005282866076,529.6494033345435,-519.0657419565,595.6387879409166
655.1962173871761,692.2703207077308,339.81076084367027,596.1795612058494,63.65500003366532,539.3401687463272,-173.30343995995895,521.7741446767806,-371.13516183440316,543.5230957074923,-529.9642709147716,604.6547783169596
675.4605938402583,714.5055789655669,352.23187451774385,616.2805040302213,68.61735872775648,556.8953030833668,-174.70790393390863,535.8560249357573,-376.42749928105513,552.3311686953416,-534.3344194551537,605.0550442798403
694.728380555468,735.4042193742252,364.1527189531498,634.6709462136564,73.99793636953572,571.9349187412838,-174.12149591841293,545.9711683067519,-377.36233612791005,554.9267418848032,-531.2400492987267,596.2296066721738
712.5645711963367,754.2346444496332,375.48638585693834,650.4920302588682,80.06610686186971,583.4757348213504,-170.929822998115,551.0543606325109,-373.0828447124816,550.3355305648217,-519.936926024812,577.7794143266752
728.5265343515862,770.3110229569949,386.1049240295563,662.9728920952604,87.00763477116948,590.674318384742,-164.66281556575305,550.2468195905865,-362.95894920662124,537.8618083489287,-499.9754126441917,549.5899020000455
742.1693685250829,783.0179962347439,395.82905400806817,671.4684589200095,94.89637547066962,592.8799385696682,-155.04403987992987,542.9648615578565,-346.6563306148133,517.1642691707447,-471.26777794612553,511.8752117207874
753.0671182274982,791.8430046158372,404.43570683226443,675.4964882003749,103.68725444527826,589.6763497941877,-142.01241402651223,528.944285655044,-324.1679394444664,488.29345190780214,-434.11188174145184,465.18717522976056
760.8467785554254,796.4127575440147,411.6811407370375,674.7703266515737,113.2292413428732,580.9089386361986,-125.71653041731764,508.25713132723536,-295.8074880674379,451.68878667496267,-389.1715904413971,410.3903218827679
765.2284348975166,796.5280978328935,417.33374399374514,669.2230467826521,123.29310214819415,566.6946383299232,-106.48648779024143,481.3008100010872,-262.1706069678611,408.13944324348074,-337.4216437732749,348.6100811769637
766.0634833564243,792.1910524620284,421.2090274066944,659.0191297681182,133.60671965744746,547.4137201030176,-84.79089507842411,448.7628293383732,-224.0733343532445,358.71777089463717,-280.06920773583846,281.164640008583
763.3636781880189,783.6191028907507,423.19981644628115,644.551460666479,143.89085989242938,523.6846076074353,-61.18726170596938,411.56681689174775,-182.47889543641386,304.69645844261714,-218.46545471258227,209.49124409767305
757.3160415206954,771.2439377549574,423.296645389676,626.4234292366607,153.88989741081966,496.3246421220915,-36.272765010292915,370.8068433596602,-138.42267151726017,247.46048589689116,-154.01870711776576,135.0756887335816
748.2814206967735,755.6942611317647,421.59589111724256,605.4176582303623,163.39432429365607,466.3007491401438,-10.64021438162635,327.67697967916433,-92.94275219500241,188.42294418471033,-88.11715232080252,59.390471555316054
736.7768111062672,737.7639190133619,418.29542008869805,582.4538311495819,172.2540285236487,434.6740174703235,15.158224426118636,283.4017939800532,-47.02054374750921,128.9507109763567,-22.06525383834112,-16.156194681962653
723.4430534242928,718.3674297446787,413.67900044716026,558.5382011525091,180.38282520221486,402.54146667965813,40.6387071800639,239.1715970794366,-1.5334182005638013,70.30274484618434,42.96513914167035,-90.26066571972859
709.0002573369596,698.4851916946196,408.09145024211045,534.7069637824394,187.75545183215,370.97720404324286,65.40490665282545,196.084310443736,42.78020786673602,13.581210091711384,105.96974183915356,-161.75460942533118
694.1937551318348,679.1007267351429,401.9067906126023,511.965318580616,194.39842374966432,340.97432508168856,89.15913031541129,155.0944439486717,85.34363642845693,-40.30572745645877,166.1339572311414,-229.62711086935136
679.7340867718907,661.1328614830968,395.4920046421129,491.22425443586314,200.37618008993033,313.38876519293024,111.70573007634218,116.96921684100539,125.75278226713716,-90.67066154485401,222.84265340939982,-293.03797589531746
666.235790857854,645.3670600786567,389.1697003942406,473.23814458077584,205.77419664800505,288.887072207728,132.94721918062163,82.25242103009779,163.7753275663614,-137.06348705833489,275.67713384690205,-351.3208893715197
654.1615250274237,632.3920683753232,383.1840640054246,458.54799799912024,210.68136262480309,267.90158294756856,152.87393352517583,51.237966615636935,199.3383780707481,-179.27638558467055,324.39830738911695,-403.97450065568665
643.7796759617287,622.5499798373764,377.67560424572866,447.43711167669653,215.17477468389538,250.59821498729065,171.54892402076396,23.956616761165133,232.50550262940527,-217.33450248406268,368.9154816808701,-450.64006788342203
635.1441918018733,615.9087933536855,372.67065563729335,439.906998673156,219.31075392809953,236.86321170738466,189.09078316675402,0.1804589317591052,263.44515347912693,-251.4690342458901,409.2417542249723,-491.06618619746183
628.103888136229,612.2654599944199,368.09065502604153,435.68086169202604,223.12573037834548,226.31482865818145,205.65777904221648,-20.55060090624516,292.3936873379016,-282.07040577835954,445.43940119752904,-525.0640584496317
622.3443684164276,611.1836643982278,363.7833277036387,434.23889070414737,226.64914695101533,218.34350966991798,221.43642411719551,-38.87812143048228,319.61699389462797,-309.62190823676104,477.5613068424957,-552.4599502346042
617.4592380804983,612.0643429597737,359.5732286129872,434.8843457604392,229.92760078291136,212.1795648878378,236.63611600348548,-55.55189375666272,345.37462422586765,-334.61827107930674,505.5964646702778,-573.053794148501
613.0398145047144,614.2394420653379,355.32352916658186,436.8327358923789,233.05559936689093,206.9815437066558,251.48893812512975,-71.34090676969946,369.88918152276426,-357.47821269195697,529.4281255310267,-586.5932991042986
608.7662262579436,617.0727735434097,350.99618486238154,439.3102345007874,236.2047367091465,201.93295716422088,266.25088771254894,-86.93995223718056,393.3219628274777,-378.4636446686525,548.8118548517419,-592.7707862817267
604.4800176647602,620.0483807443542,346.6955404821951,441.6438914044495,239.64126293695392,196.33162693095912,281.1988810374961,-102.88611591143815,415.75417866239064,-397.6194456942277,563.3777350626978,-591.2455362156796
600.2207275490837,622.8282668725475,342.6823571517635,443.3268210518928,243.7230951942751,189.65621699353386,296.6179440982439,-119.49897259609268,437.17232073031863,-414.74564474246256,572.6568795918423,-581.6887760260082
596.2164085404711,625.2678486577237,339.35125804960074,444.0467165262239,248.8715403944564,181.598857237747,312.77544266833144,-136.85428896717414,457.4567978169951,-429.4085301436461,576.1282820682745,-563.8431871613312
592.8288566147812,627.3874812561911,337.1732485671771,443.6745213434558,255.5193901629627,172.0601990861253,329.8834589568041,-154.79433096816592,476.3745527961867,-440.9898279521075,573.2787547169436,-537.5855511388045
590.465253225103,629.3089049176963,336.613702275229,442.2193866302673,264.0436409767588,161.11159168709713,348.0550361452223,-172.97038532120624,493.5781467476822,-448.76565353603127,563.6669543059761,-502.98080387460476
589.4756282884076,631.1732713213974,338.0422601633064,439.7633050196859,274.69568095353446,148.93579765697262,367.26324844661633,-190.9070651697968,508.61469572473254,-452.0015002179581,546.9824540704556,-460.31827949529315
590.0578044985102,633.0602812208766,341.6526257568091,436.3919637560965,287.5428355032873,135.7608620672979,387.312648803677,-208.07504724023474,520.9473678847185,-450.047472987689,523.0922895225322,-410.12531721672406
592.1880399113568,634.9255005012409,347.4070624473538,432.1368725729993,302.4324655042233,121.80083760579146,407.83037627815224,-223.95956100776016,529.9899183331323,-442.41953518978215,492.0699102090917,-353.1582225170476
595.5881921019904,636.5665990646868,355.0139908556822,426.9388320791829,318.98453075935913,107.21296105835023,428.2799673632861,-238.11541423445144,535.1517157158676,-428.85680994357665,454.20443002481494,-290.3744493667469
599.7317840944835,637.6216986753101,363.93989505451276,420.63650872257807,336.61265905351934,92.07545233618666,447.99628491420003,-250.20396502937476,535.8880314286564,-409.350395578209,409.9909373538331,-222.89198096282524
603.8846616472885,637.5968289969483,373.4511384605159,412.9785323297736,354.5692317425308,76.38535640589592,466.23648976549094,-260.0115400391321,531.749003345092,-384.14413058836254,360.1049712104067,-151.94212430373722
607.1726002697047,635.9162356224324,382.678602711107,403.65455105436274,372.0079072306182,60.07306642687075,482.2404942050998,-267.451260257365,522.421075730623,-353.71121709463034,305.3658226420192,-78.82078484759161
608.6681717050299,631.9889947454793,390.69820143726275,392.3402036762372,388.05726566665476,43.02955535861801,495.2947741301352,-272.55090007481436,507.75660316671457,-318.71227175312447,246.69399316727518,-4.841534343086277
607.49090319937,625.2867797362932,396.62197645507695,378.75199997943855,401.9007834896106,25.143121528080968,504.7949298032918,-275.42890436219517,487.78994077703453,-279.94056152976043,185.0680050359887,68.70781048285419
602.9161138268261,615.4288005797899,399.69581656140485,362.7090832141967,412.8596196969721,6.3433458511827325,510.3038251652994,-276.2600419199009,462.74082284745634,-238.25959804858567,121.48498739511086,140.6043050536449
594.4869900565143,602.2692779547324,399.3993073538339,344.19841480960247,420.47446026122816,-13.350189310545147,511.602578591511,-275.23230011641454,433.0074222392562,-194.53763815963907,56.92826322623502,209.7239834759759
582.120805727922,585.9796923689648,395.5402463054096,323.43748718825464,424.5804618058652,-33.77859448914069,508.7307939409783,-272.497978384652,399.15180802779844,-149.58348677003758,-7.6562927329910275,275.0696673797656
566.1945473337308,567.1131693785399,388.33163157403163,300.92473049391606,425.36572558046754,-54.60094462083575,502.0105880368809,-268.12435298253604,361.8796081788181,-104.08849573823919,-71.3749369051084,335.7903668797479
547.5897969843599,546.633650194058,378.4343015591408,277.46383479154,423.4001983368174,-75.26844018009203,492.0471471145071,-262.05202786647976,322.0139312973437,-58.58059507693712,-133.39317202704748,391.18965414158913
527.6745507590744,525.8905804253701,366.94637284186143,254.14636974872394,419.62042812488653,-95.0274859015505,479.6979723308601,-254.07104535406137,280.4616911715655,-13.397024942978618,-192.9380545089233,440.72072268350865
508.2035381919149,506.5232345187518,355.32359452912533,232.27941960869313,415.2580887873833,-112.9623991401771,466.00480036525255,-243.82480480880486,238.16928567018746,31.317639858191335,-249.29928172542702,483.9673369413831
491.1301249826907,490.2889017923935,345.22409412630515,213.2527220425444,411.7077124108779,-128.08308066155837,452.0870630125197,-230.8488937708629,196.06499863820684,75.58339099608642,-301.8325422861922,520.6124597498829
478.3413643460795,478.8254656492959,338.28629866291425,198.3527313514714,410.34128514206986,-139.45361908080852,439.00348286285674,-214.6457957926941,154.98813125583362,119.52588393984455,-349.96730512115107,550.3994785706725
471.3498437038719,473.378478728555,335.8673799914821,188.54688628970976,412.29213731105915,-146.34599832514476,427.5977222648038,-194.7878168826769,115.60968303231877,163.29210498117934,-393.21881041387593,573.0936893936417
470.99591699145634,474.5405972972993,338.78666755874684,184.27609777449695,418.24414465823224,-148.39178386600125,418.35261394863085,-171.03130184093754,78.35539065737912,206.95298323053865,-431.2011363274317,588.4529630581236
477.2249408173567,482.06111394561776,347.12838870360537,185.30208557724734,428.2701041032191,-145.69762621517918,411.28251173706815,-143.417994161411,43.34714333988194,250.41119711852605,-463.63593958674977,596.2155183422525
489.00054220875546,494.7801328987764,360.1559026710058,190.6542771286788,441.7612944741636,-138.8910583858485,405.89205015356646,-112.33708823960794,10.380804648469262,293.33482016164197,-490.3509793563707,596.109347916068
504.39440650590814,510.7234614042195,376.3730934323429,198.70648250157785,457.47689153907356,-129.07311227513821,401.2207109966296,-78.52611407339863,-21.044698079389484,335.13460425283455,-511.26452280332626,587.8828365920621
520.8582136795342,527.3628042683283,393.73973445040383,207.3881013459201,473.7186278472496,-117.67272472139305,395.9768314467807,-43.00039364979476,-51.64103139836465,374.9943625532212,-526.3559195503925,571.3509082958207
535.6418051535379,542.0081835117722,410.01268882459993,214.50369639978717,488.60790485639944,-106.22076309134238,388.74522516342444,-6.917169039325088,-82.19390282177942,411.9518195853494,-535.6276831019991,546.4472467015927
546.2842600261611,552.2654749706243,423.1528557339744,218.1064923383512,500.4168295032397,-96.08271815311201,378.2343603658815,28.60259915971018,-113.39706031510077,445.0148145325659,-539.068376839498,513.2719117113948
551.0820744360606,556.4714054198325,431.7180283399813,216.85400157938366,507.88880865403905,-88.20241034063665,363.51729191307504,62.65928641208853,-145.68771348596917,473.28876049827574,-536.6267333089784,472.1252715849323
549.4382212610101,554.0178867696693,435.1605469252506,210.2731890327649,510.4834277058857,-82.91007948616218,344.21905802049173,94.7269759333003,-179.11715140911184,496.08869807992437,-528.2050391788705,423.5228682033164
542.0185092238594,545.4981679147714,433.96688890037564,198.879340156012,508.49516341312517,-79.83614506583581,320.61294702942166,124.73953703001247,-213.28459348125523,513.0139174698203,-513.6746111251911,368.19028076777835
530.6817002389135,532.6438494436323,429.60953070936773,184.12292157656807,503.02221724314325,-77.94980760740259,293.6065520327852,153.09121823806848,-247.3492616912509,523.9732827512048,-492.91002360031445,307.0408419222464
518.1967413803986,518.0647190253134,424.3207177892522,168.17422679077794,495.79319698204733,-75.71549282017838,264.62095490067554,180.55141481903223,-280.118978614963,529.1616275286023,-465.83381921688635,241.1412448498784
507.8021662783172,504.8415917919152,420.73298344329476,153.5872601194225,488.8872868513529,-71.33682329457508,235.38688398500057,208.11132579696084,-310.19796707936786,528.9980536150783,-432.46134948125797,171.6704395973796
502.6893566337695,496.04683936720454,421.45395836138346,142.90457225351224,484.40126119884263,-63.04297270552311,207.69537269794688,236.79282086450985,-336.1660329290743,524.0428349048001,-392.93659645149637,99.87618998810228
505.4980264343095,494.2735665301469,428.64898049104966,138.26987728635856,484.12100530424345,-49.36866443124768,183.14476307249421,267.4543329479392,-356.7581303442532,514.9100086480978,-347.55353575756106,27.032048793133615
517.900041691028,501.2433961487858,443.6950555814428,141.10607150258352,489.24697278378216,-29.386053017567576,162.9211804610066,300.62493895060186,-371.01722980398716,502.18869915900854,-296.762271420189,-45.603891291308805
540.3225504966131,517.5400668732992,466.9488740457167,151.8973526727294,500.2064301173086,-2.860790931520256,147.63861235621823,336.3882712488992,-378.4022206963677,486.38011378377314,-241.16315324740359,-116.82777488354522
571.8320113150908,542.4894188537961,497.64711961017764,170.09206007927736,516.5662549401006,29.679160388674205,137.25148817750556,374.32611159119296,-378.84306725187156,467.85155496719386,-181.49419394212376,-185.5253870280929
610.1753896802077,574.1834084648765,533.9362115904243,194.1238776146557,537.0439533712274,66.95961548084514,131.04107728951814,413.5210713524385,-372.7445364420992,446.8055721354035,-118.6168984381654,-250.70244499889242
651.9590142522242,609.6315001302426,573.015518613676,221.5372342944232,559.604926220564,107.05045690823903,127.669673414848,452.611152223793,-360.94553172147766,423.2621802557658,-53.50339810847766,-311.5070656802895
692.9405528747552,645.0181861463651,611.3740043094178,249.1989615951495,581.631467013707,147.51722352844055,125.29400848831487,489.8869278898684,-344.6428820845456,397.0543220967021,12.77561883394917,-367.24115337563126
728.41228181311,676.0477067432583,645.1027067800636,273.58025656909115,600.1513863268154,185.6232592527587,121.73026622164669,523.4234964361593,-325.287229086554,367.8400147958077,79.06613990709485,-417.35784198939933
753.658467021772,698.3609787758016,670.2695341348543,291.0964258294739,612.1176159839804,218.57495412884788,114.66474176873751,551.241861545257,-304.45622500180457,335.1371296941238,144.15547245161193,-461.4437106590317
764.4699750696842,708.0095932964663,683.3432721673304,298.4920851527129,614.7304854711588,243.80331500874064,101.90364199722802,571.4953138511081,-283.70866286527007,298.38691456271175,206.81261387944988,-499.1871789059712
757.6909759836375,701.9637250010369,681.6468476701932,293.25332676939985,605.7887889863285,259.27064445257713,81.65068116940367,582.6737405441461,-264.4240348747064,257.0491924095085,265.847876783384,-530.3377601814922
731.7555953926869,678.6147933270129,663.8055272390818,274.0156584115168,584.0441056130248,263.78108988162455,52.791828667265094,583.8122284858518,-247.63598455515842,210.72561709477407,320.1897979548132,-554.6638277717952
687.1510649735295,638.2138395573735,630.1375368003337,240.92051847689515,549.5179804694569,257.26057084106105,15.154935069227832,574.6814422916784,-233.87446500793604,159.29853392151165,368.9703002159784,-571.9181852988484
626.7263564923715,583.1702289892365,582.919334855285,195.85983835371053,503.72882557140724,240.9597159572375,-30.297969071725248,555.929276944923,-223.03812838886148,103.06408282422916,411.6025690003884,-581.8201914275304
555.7605883398796,518.1308179255576,526.453219941422,142.54427336488718,449.7708677973885,217.52849962034867,-81.39140005298856,529.1400335499459,-214.3227441923761,42.832069561675745,447.8327076276981,-584.0601975040008
481.7205994223137,449.77350459268155,466.8770722785175,86.34160591741065,392.1959374495635,190.91782511665275,-134.8091550730614,496.7818774401985,-206.23057420972708,-20.03544061671583,477.7480177320692,-578.3271657192487
413.6738735828011,386.28284736779364,411.68653734035126,33.85893858425544,336.67186177494375,166.0830667376634,-186.33990060641577,462.0265601998159,-196.67805631893418,-83.6682745661511,501.73230161161587,-564.3548443418364
361.3769154074914,336.5250235738568,368.9850965189158,-7.717692307046633,289.4259450537274,148.49536285192448,-231.28912423335092,428.4455616163536,-183.20521292828863,-145.82312689741758,520.3704264412402,-541.9774338531163
334.1199570198885,308.995406380925,346.528580551114,-31.467407963576534,256.52185453979695,143.50237895157318,-265.0197716311953,399.6097911760841,-163.2723117164901,-204.09974405437148,534.317224410174,-511.18366908992505
339.46317922395775,310.66220651479983,350.6764595344489,-31.662946656865273,243.0544124110293,155.61331598529836,-283.5559417891492,378.64044944657064,-134.61135482190457,-256.2108246647001,544.1555774338661,-472.1592391762477
382.0347449381046,345.86224956101876,385.3918947549281,-4.6580251130644115,252.3708436124835,187.80523752253333,-284.1660753936307,367.771677594349,-95.58620045052108,-300.26464622780304,550.2719677813626,-425.3109949687925
462.5682610187339,415.41207294164303,451.43876753177517,50.39723814789707,285.43312525008605,240.95381364922298,-265.838631854768,367.98815480471137,-45.508881141040874,-335.0139175886212,552.7736468577878,-371.2711351008593
577.3344780274607,516.0769220767328,545.9047687774998,131.12664767661647,340.4225369289734,313.47963213354683,-229.57530123686556,378.7923760775018,15.137473009209735,-360.028393061114,551.4612177571415,-310.8838917733135
718.0733398396155,640.495742663309,662.1387801320992,231.86169785851635,412.6569880834857,401.27367344608444,-178.45172879785156,398.1390010654726,84.60732177659749,-375.7614474857173,545.8572128355651,-245.17984605829838
872.4671909822891,777.6004285347847,790.1361118050081,343.9683554461193,494.85022651227104,497.9279023383041,-117.42827434687001,422.55115834154134,159.9536424263117,-383.49904521840165,535.2793011723267,-175.34333568728417
1025.1257155092778,913.5031606940254,917.3465757706933,456.54509060035366,577.697235568457,595.2562107157073,-52.927151823872464,447.41021669850716,237.24125260597543,-385.1991050327593,518.9394792769513,-102.67678998426055
1158.989186264875,1032.7669928944651,1029.8272702248066,557.4240861955593,650.7292853696447,684.0538662209246,7.778327531371474,467.39002586187837,311.8927407136505,-383.24598326932266,496.0495444967037,-28.56321094822484
1257.0072296894414,1119.929658167914,1113.6213225326567,634.3723206690711,703.3506221235712,755.0151806649201,57.2956242009065,476.99139069707326,379.1305851927243,-380.15563517252747,465.9176933432518,45.57434737880321
1303.9200421561907,1161.1230054741586,1156.2193376457394,676.3680792857544,725.9494506186658,799.7119378567372,88.88795416608201,471.12343021425863,434.46748197571384,-378.2707254233389,428.02882694656176,118.31849726482892
1287.9585774889174,1145.621132348085,1147.9524082771597,674.8216370963827,710.968993630248,811.5295794107896,97.21250180597309,445.67506424567273,474.19113652004387,-379.48212423054156,382.10888105766827,188.3097886571664
1202.2877943949588,1067.1572978658792,1083.1725355847373,624.6147437711642,653.8286039884152,786.4630347021165,78.94765521712702,398.0210766132,495.7897847333585,-385.00575136526,328.1783464681982,254.30426251557063
1046.0396073703082,924.8701701914027,961.0955158256705,524.8497896803316,553.5981050799409,723.6874973195554,33.24625886622323,327.4119368539781,498.27003341381214,-395.2340641401195,266.6004586165001,315.2313723574964
824.8168190821175,723.7711248285624,786.2102048438135,379.2240177802663,413.34889339371557,625.8395124357573,-38.03302259881093,235.20422382103914,482.32861524992245,-409.67184590222547,198.1253628072618,370.2439519496965
550.5937604441069,474.6641240217099,568.1946037260218,195.97532650630848,240.13160882348865,498.9689176275326,-130.34608572872497,124.89911966962796,450.353573281428,-426.9578082975422,123.92459616697928,418.75012716871925
240.99177359739534,193.49667478196872,321.3218809977277,-12.617071554195206,44.56158943962883,352.1512359107835,-236.74481213792058,1.9704942341731524,406.2472804426977,-444.96740196512394,45.603282279237604,460.4180217258525
-82.03417878496901,-99.82722890344427,63.38654930944857,-231.15298101642227,-159.970986503514,196.78176988538473,-348.40614776234014,-126.51801496922688,355.08234098326915,-460.98783213905483,-34.82639969074152,495.1481764134863
-394.00111519894784,-383.08629239806464,-185.77010301014332,-442.38560722444777,-358.41108684552756,45.60511700009624,-455.371481753551,-252.48606226873176,302.620251823398,-471.9527808848079,-115.02523804107355,523.0151849796124
-670.0419595895155,-633.6945003176451,-406.00971154885997,-628.7420373017105,-535.3759674618192,-88.43551208218184,-547.4354166818442,-367.5553786467055,254.73980737034958,-474.72085901101843,-192.46726870524986,544.1875643748544
-887.1869722285355,-830.7842135237021,-578.7575843096447,-773.9476597154413,-676.5938563321363,-193.41953536002774,-615.1025804130345,-463.8472120814282,216.83539512121223,-466.3778501638453,-264.6340002221549,558.8411362084909
