t1,t2,t3,t4,t5,t6,t7,t8
914.5749902323911,1346.805472525681,1138.1884218955981,-390.6633724253878,-347.0307655775019,337.11533229183,332.2607510825842,350.53439986096805
682.3256363380862,1331.5464688176312,1105.6515001683663,-345.5849511310456,-306.6009942017447,316.94398245683044,315.8284072277573,335.74958934312855
481.9352200080821,1205.9216143779108,1011.3314752469698,-293.82153023894796,-261.4689350171649,280.83697594874184,294.2708768462793,323.7790356819061
334.3279990146215,996.0971644795239,867.9795526704759,-244.8007901803641,-219.4912323950939,231.87598769126117,271.90579293351914,314.6525969615619
247.91251684377028,744.3333666938494,696.7567313818447,-204.1320262031009,-185.9078293310136,174.43543595415798,252.45098417432575,307.76024947144396
218.89285839647542,494.2392549021988,520.9209574952,-173.50961742408876,-163.13480207748137,113.23791430923592,238.47934948861217,302.04347968834645
234.28899596100158,279.2582271388849,360.389705622139,-151.68559292133125,-151.2688691486197,52.566046926080276,231.17989207161946,296.23627833896717
276.4054268563573,117.52993168515577,228.58597979565798,-135.84722296995557,-148.90443363700177,-4.217528623846533,230.42695794833594,289.0941637362414
327.3356194293217,12.624753717174684,131.70269053638918,-122.85888113177566,-153.91757065550533,-54.81739415567574,235.08461020474488,279.5666444768814
372.39226380586774,-42.323710715500816,69.6988366413483,-110.10679547530086,-164.02984844487494,-97.89207748416553,243.43165610736264,266.8930047914605
401.89922161347585,-59.65108564888686,38.133951437874245,-95.92851696449253,-177.11990035223428,-132.79724874901544,253.58835892650964,250.62386728922314
411.3424858005609,-52.990206069476244,30.144040450498796,-79.72611872002042,-191.34064185544062,-159.29954910374047,263.85036154489416,230.58620602611742
400.2963220020703,-34.48417246110381,38.16951817633681,-61.870341000579515,-205.1220141990502,-177.34462577980955,272.8765885452492,206.8163521608945
370.7509625664788,-13.287384496557408,55.28300859481253,-43.46690203212543,-217.12351285238998,-186.9249294493439,279.7244902470034,179.48582768633284
325.4733305742956,5.013061467276486,76.09124266224526,-26.029197603843812,-226.17852520365787,-188.0593237177513,283.7687524938013,148.84087519658905
266.87456086642504,18.39921344066147,97.23349327508402,-11.101123621302378,-231.25765547798488,-180.87004145436956,284.57027408754624,115.16981754355656
196.60075154455114,28.0333046967163,117.51165225318987,0.11060689866874895,-231.46886597770091,-165.72066687222576,281.77268191094817,78.80355108435859
115.78433116868148,37.51832737600347,137.69044167071166,7.0232399487383645,-226.10110315575488,-143.36050701021162,275.08789560021546,40.14433248198452
25.676129412108942,51.81203552468027,160.01156020538136,9.81957939294469,-214.70148949762142,-115.00964299470543,264.3909953920857,-0.2916137807184498
-71.71004732942998,75.88654252001434,187.47772279814416,9.412472135474445,-197.1572288788304,-82.3229948069016,249.8894745279853,-41.83834652062659
-173.24491411560794,113.36718725886936,222.98650937246745,7.252519980207737,-173.73992506786087,-47.19836314058513,232.28458620450374,-83.67188207975634
-274.7498786088528,165.46653188093134,268.43536328874643,5.054273543564307,-145.07082561163688,-11.443262637946717,212.82690794898986,-124.84227514991184
-371.40213253389663,230.4781719806859,323.97686689842,4.546861011382049,-111.98633523885937,23.622826740356558,193.19812866362824,-164.3458979375199
-458.2593286921638,303.93475174322447,387.6547793781508,7.335783735950514,-75.32271156489296,57.503681054483955,175.21943415111542,-201.22354452902815
-530.6692664190061,379.37352150130425,455.6421126497585,14.8879809706103,-35.68540912772028,90.66084934870327,160.46547642718846,-234.6604118301695
-584.4317229948155,449.5876225492574,523.1664728069992,28.553769825526714,6.699953807038014,124.35659806881772,149.91421309101506,-264.06289522276853
-615.733847322245,508.2490360305716,585.9269194597842,49.48148004707189,51.9661022497929,160.2149617415601,143.75945928143457,-289.0947678548592
-621.0039853312663,551.72367238934,641.4802822045737,78.3247435962844,100.38243117682393,199.62872790959332,141.45333251315608,-309.66831919635695
-596.864471194897,580.6500152112932,689.9204579289532,114.79198990694331,151.99743194512354,243.22048215172765,141.95655294418512,-325.8992002346233
-540.3083709754153,600.5515758319126,733.3957811063067,157.25922056359144,206.29228946007584,290.5603871522991,144.0968904095922,-338.0425512734681
-449.1232902170672,620.7743030946805,774.5917204986126,202.72752041193053,262.01057890287063,340.2425299097102,146.90371644468212,-346.43042775922095
-322.4973587368242,651.663234438643,814.9206799579381,247.2717884847463,317.25629290349946,390.2674243778832,149.80929394916512,-351.4270998105525
-161.70353633232287,700.8857340216452,853.3526351998968,286.8498838011401,369.8179908594405,438.5467014846528,152.66836278238534,-353.41132997996385
29.243240252171923,770.4385619972072,886.3939983365301,318.1028278253311,417.55569398333995,483.305517529942,155.61577032338525,-352.7851444399018
243.07024540383466,855.5360256039927,908.9800886975585,338.7607860304332,458.65575275081585,523.2286523929964,158.82990022653723,-349.99865295829227
469.0347097159904,945.4745369080459,915.5838813471822,347.51195666540684,491.64237168767033,557.3367993576771,162.2857134316887,-345.57246679984075
693.2405847331349,1025.6489223968824,901.0180140193443,343.53466707960933,515.1850361914012,584.7135478807389,165.56995871875435,-340.09654887229624
899.705464214987,1079.9106302359737,860.9895698607725,326.0979449731107,527.8671101106524,604.26402762484,167.8052211371018,-334.1900694663104
1072.2432307745507,1093.1566333100168,792.8528468408282,294.5634833017743,528.1068939258541,614.6517839135447,167.70006568666795,-328.42136378527846
1196.9213220276852,1054.4336340845941,696.7968841829443,248.832997903788,514.337056350571,614.461130729696,163.7148629194926,-323.2058093175758
1264.518812270547,960.320035674621,577.0882729345145,189.98200607756246,485.40695801645774,602.5251949578085,154.30856780540074,-318.71378882087015
1272.2484000938507,817.3726671446465,442.5425951169491,120.6927398895734,441.05653496196345,578.2950335880556,138.2132361432919,-314.82269785593314
1224.150377425977,642.0681973980113,305.5496430661375,45.19835601888321,382.27622474551436,542.1217628327004,114.67538035863375,-311.13367852889706
1129.9925912244582,457.51222071692825,179.6585753186787,-31.310696922269628,311.41828972005203,495.3682941973907,83.61098003218846,-307.05083711471696
1003.0243500208494,287.7665034556041,76.47942052737984,-103.63316217500616,232.02121375653778,440.32965194751176,45.643702639186046,-301.89876345537505
857.2904459990793,151.89021982708476,3.015979877608231,-167.5465015964601,148.40022893805582,379.9930096071889,2.026505055717127,-295.04301127258947
705.2654997793894,59.92041834690869,-39.64827318631694,-220.5402310553389,65.11118012113292,317.6969934734549,-45.52571518921068,-285.98154563311556
556.3390209427778,12.036680985816183,-55.9691728164056,-262.10450601708976,-13.593346184379783,256.7557673566996,-95.04948558245698,-274.3895027772215
416.3183980519666,0.7131825919651504,-54.16802678453766,-293.53760998262044,-84.21501080005476,200.10578963447023,-144.5489886103681,-260.1172061271029
287.79535890830186,14.53793391705127,-43.795676954426824,-317.37578622681946,-144.3003509671208,150.02025187586807,-192.18293189239145,-243.15489418249626
171.0477906336851,42.03613657501212,-33.448977941452824,-336.6384680187617,-192.54185443301884,107.92202554999287,-236.40456211526623,-223.58329481397152
65.1322342629071,74.25604023551713,-29.233122746072183,-354.10364358992524,-228.69871531709265,74.31099422264208,-276.04935635699565,-201.5273947846496
-31.09513646435681,105.6893347200404,-34.191048449510276,-371.78564388066627,-253.380194489463,48.80604374138335,-310.3713685926326,-177.12445604834977
-118.18255107663035,133.84415010747517,-48.5765750872213,-390.70383815404057,-267.7566217821359,30.287317567758407,-339.031044538587,-150.50999828196032
-195.57949139542296,158.16358981617265,-70.65121925622012,-410.9379738308972,-273.2673682434825,17.113283568103952,-362.0378034275403,-121.81966158054497
-261.44540362115913,178.94096800781205,-97.65840222100962,-431.89317078561373,-271.3802335820541,7.381643495752257,-379.65320167513823,-91.20172382157709
-312.76560146886413,196.5834675918589,-126.7162328998678,-452.6604614097704,-263.4283974142411,-0.7970267239229543,-392.2667473254181,-58.83445333983483
-345.75033061583804,211.24589967667578,-155.48872737932646,-472.3573844885734,-250.52049073017483,-9.040982635031241,-400.26544385115227,-24.943507699752328
-356.46323799208545,222.66580221052203,-182.58719597252008,-490.3572761593492,-233.4982930030979,-18.47904559275179,-403.9261976058372,10.183944713512098
-341.5839901557153,230.0331743872926,-207.70354424083888,-506.35289697470927,-212.91264967465423,-29.595036520846747,-403.36201835725353,46.19074552872581
-299.1680363353685,231.86627704644994,-231.49978108384238,-520.2410931488688,-189.0017033795996,-42.15655110227283,-398.5438942377921,82.64913557996924
-229.24271231520788,226.02431749140925,-255.29175376774583,-531.8576016552818,-161.67907211506005,-55.24715414791754,-389.3993908891366,119.07047411221932
-134.0892138199376,210.05765552801714,-280.57871075443916,-540.635551402499,-130.56057823457417,-67.41338839279808,-375.9612377849563,154.92741035878336
-18.111308639056134,182.01698365531135,-308.4863478201188,-545.304693609804,-95.06327801786928,-76.92236526083337,-358.514669775377,189.68881681024084
112.72153332469583,141.6262326708099,-339.21592225676613,-543.7762633893212,-54.591904341075505,-82.10218067007091,-337.683091026812,222.86427288785288
251.7631272836061,91.4494910998081,-371.63245577318116,-533.3429248530553,-8.788268862539944,-81.7105025883981,-314.4055685829218,254.0504308191937
392.71689364094584,37.48563091400864,-403.1662113400613,-511.23710063201804,42.22555158527263,-75.25533939570994,-289.79524574078516,282.96783919167643
530.534395643038,-11.332779899923015,-430.1902956345177,-475.43489736026197,97.7049507152697,-63.1869357772849,-264.91302650435324,309.475672232476
661.9083549867429,-44.86942703041082,-448.9049101418989,-425.42112122581545,156.32084702002135,-46.898665367288146,-240.52777553933566,333.5547745434379
785.1501984764253,-54.217380689926735,-456.493705519922,-362.5461759552974,216.39622463885541,-28.51750400071421,-216.94673932240067,355.2568057971966
899.3998163406966,-33.73662618020939,-452.03569283351237,-289.7062089444887,276.27198056238296,-10.520963042320517,-193.98134695220872,374.627833229157
1003.3437964386324,18.38696676424899,-436.58278917388424,-210.37697402600395,334.65953548650174,4.730513398023319,-171.06989898675317,391.62562847482735
1093.8573044207135,101.28459123506074,-412.1337339198709,-127.40652052166487,390.8205261180625,15.427590539533412,-147.52558094818156,406.0571416852782
1165.13472393194,213.17237386610495,-379.89208637208634,-42.199579129430845,444.47352663980155,20.600716884524232,-122.83471598961478,417.5620622932048
1208.8305488356764,351.93191894535624,-338.815239966765,45.18358043459082,495.4467699035716,20.193598085447547,-96.91144936013305,425.65776482780086
1215.4451553664383,513.3926893575267,-285.5483856607008,134.94741723192524,543.2216367644477,14.916375877362626,-70.2276339125809,429.84179362830844
1176.7221172728161,688.1490074401182,-216.16536823590926,226.00886350476384,586.5802475056968,5.938731890230578,-43.77632192964899,429.72641184587957
1088.355761381183,859.5000892876898,-129.02354276104086,314.82473295674123,623.5410995103068,-5.474160529223969,-18.880300036393237,425.16454459220876
952.0686518358534,1005.0549856055651,-27.206980754261792,395.3231104590085,651.6477265638089,-18.274348199063464,3.095042600552432,416.3254301480891
776.2600582232997,1102.3910785833682,80.9016339729879,460.11225133376564,668.523317625821,-31.814877192174684,21.03923547863394,403.69355373671124
574.9183381855016,1136.3721712984184,183.40309418945614,502.48761384882044,672.4934709112555,-45.87903584639426,34.32334796047584,387.9904115499522
365.11791602640034,1104.4162802191984,268.23901185111436,518.3801615240375,663.0600840487718,-60.58041089109268,42.90454110672357,370.04438327531017
163.89855529991382,1017.1036228451725,326.5923815005747,507.4719607872249,641.0817317002267,-76.19091471613848,47.299884163803426,350.6487261113565
-14.547814326590881,894.1279431930227,354.9408932442792,473.1448668782316,608.6348163310229,-92.95997448366494,48.458662486466835,330.4464307807739
-160.68934111807343,757.8665639854503,355.18580928607645,421.44173477313353,568.6361970436459,-110.97348215361318,47.583168848633605,309.86617698212774
-270.204343698863,627.4873568012895,333.1934776152445,359.5470408053849,524.3617527628368,-130.07725678088008,45.948247014079726,289.11400964611306
-343.4248452613766,515.5575040601625,296.6189194655954,294.33671070767036,478.9902521905425,-149.86734660408138,44.755032240721704,268.2091584229478
-384.07876344118466,427.53345260908304,252.8924410144105,231.37209914094007,435.2585525098799,-169.73435807551667,45.03412266119563,247.0444693190247
-397.78451084768045,363.2915910231188,207.9080669622889,174.46238700680183,395.26115005000685,-188.94197997365768,47.59651771794386,225.45218307205175
-390.6587543368084,319.4429733992074,165.5293938843381,125.71446186237264,360.3853209048797,-206.7189861968964,53.021393864494236,203.26104233562495
-368.25299842949005,291.4244833244421,127.72549756554605,85.88464788465913,331.3501045973071,-222.34678109656167,61.66779124217629,180.33715598354834
-334.90418862588973,274.87930664967746,95.03376723476524,54.83719715179234,308.3107480294255,-235.22923788745064,73.69944345223344,156.60626426052715
-293.4947153517745,266.29425868514795,67.08137481555586,31.96429718029509,290.9936296762979,-244.93718802729646,89.11489054861573,132.0583863409295
-245.5641344808189,263.1028754831876,43.00508050869803,16.49220043196462,278.8344087471949,-251.22583303092762,107.77663026650615,106.73778339281536
-191.68446729416428,263.5073260986641,21.721296760875767,7.659955973250192,271.10050573186385,-254.02901855802818,129.43313995656408,80.72246180523244
-131.99259000428876,266.2091477345216,2.075973639513961,4.797659271357617,266.98593825073345,-253.4391551721027,153.72725541285345,54.09845903776498
-66.76422102433278,270.1557364885115,-17.062477720914686,7.34800089083771,265.6708830958824,-249.68494975955983,180.18533626619853,26.934833758622137
3.082898280099002,274.355397168684,-36.70619565802753,14.8721130619914,266.3399667121612,-243.12019874047343,208.185467141815,-0.7347051822260955
75.64991644963894,277.797971869619,-57.61132411322305,27.063740855313057,268.15369041548155,-234.23454323195546,236.91044164262829,-28.91857463115852
147.93881437301607,279.5235971747763,-80.10661127827083,43.76954903689705,270.17026764871645,-223.68998984041255,265.3017926982982,-57.65962346217071
215.96316697175007,278.87826656601425,-103.94154295535287,64.98350535132802,271.22582459562517,-212.37445214230502,292.0419092248558,-87.01306703999809
275.04493483918105,275.94699208514277,-128.25758047873887,90.75953156214129,269.80361201167057,-201.44687057838678,315.5972764438703,-117.01345281484012
320.21913051414367,272.0400384465559,-151.80845671919658,120.98589854389068,263.9554987611978,-192.33246715557658,334.3507585816919,-147.63688761218114
346.66418426211135,269.94272061052465,-173.50688228129567,155.00828532172176,251.36747759314278,-186.6202321266473,346.8296847649582,-178.76625493713135
350.10943476811394,273.5216059794509,-193.21762737092646,191.1871779193445,229.65818409459362,-185.82853209645646,351.99990899946,-210.16674344772775
327.2298118365244,286.3882650922378,-212.4738026806612,226.6059586442513,196.93618453611927,-191.0457340525184,349.5537841101681,-241.47671891051945
276.08814927415295,309.8117029586462,-234.60038864398348,257.23135398696854,152.5109597909477,-202.5163330246337,340.09108394588924,-272.21556391303
196.68506658424639,340.845460140907,-263.8116029616037,278.75367795648583,97.49692626076983,-219.30735906586017,325.09800673626484,-301.80686292273924
91.59787663696537,372.15649686947717,-303.35708844635394,288.02728709620226,34.966720423886926,-239.2185748609683,306.6824636031263,-329.61341581084184
-33.4506762502037,394.5311094632917,-353.5606792115569,284.5729966663582,-30.593770102182788,-259.05832775242976,287.1136004334936,-354.9803872544903
-169.38663441821512,401.23778678372406,-411.06365862249635,271.2782493731736,-94.47223722292819,-275.28626219369403,268.304203871352,-377.2836207830385
-304.26252279947056,391.42396119892754,-470.133173490335,253.59158301934536,-153.11397735745626,-284.8613248947894,251.41845609407866,-395.9801960682136
-424.5896599272667,369.56877954558075,-525.5075069660103,237.27137183361629,-205.0336808426675,-286.0061335616252,236.75112406113405,-410.6565647327471
-517.3872427788787,340.7838501975311,-574.8674208505603,225.74293540354935,-250.7399177155583,-278.5879279777789,223.91389365079425,-421.06659789894894
-572.4677118967076,305.6314837608471,-618.9739458367122,218.61023031612143,-291.6791691398121,-263.95331778341125,212.23016514152485,-427.1499773984276
-584.2836512018231,259.2898629860998,-659.2113980089464,212.32279320024048,-328.79786167708994,-244.28699482561973,201.15052723133536,-429.02335207179624
-552.7476227490336,196.4022243034873,-694.480498970622,202.64049427079664,-361.57572721134284,-221.7762647873719,190.50520658614101,-426.9435269932647
-482.79119754370083,117.62523484031186,-720.1096490622384,187.32551698011935,-388.09638239667686,-197.93801975490157,180.50323137654786,-421.25137696608783
-382.8884241001552,32.0288754447678,-729.8807710897231,167.36998887429726,-406.0702922601386,-173.36220055383137,171.51732672452783,-412.3124739363817
-263.1070875475627,-46.83828465551578,-719.7161516782699,146.1427223309444,-414.154530891791,-147.90788100505685,163.78897201355014,-400.47132095701204
-133.31781391469173,-107.85382428623447,-690.2875840173264,127.25795701383039,-412.7938468263091,-121.17864987367766,157.2054382597048,-386.0296873703445
-1.9933048489804008,-146.77773163212328,-646.7999211259837,112.6683542679628,-404.1687364560033,-93.00961387313825,151.2434143408289,-369.24908029870085
124.29082348781284,-165.70411412776542,-596.4040750366394,102.07021920548625,-391.3840437933306,-63.74781354991234,145.0836276369826,-350.3682336624656
240.812285487093,-169.29716058645909,-545.189825742407,93.67400368347255,-377.4018094049299,-34.24788248829179,137.82749320871977,-329.62282576784986
344.3896046644427,-161.38960999176385,-496.5266136471429,85.5713838813329,-364.2391596378924,-5.646476196526081,128.72011190650227,-307.2571940128519
433.0379821284627,-144.02383830443745,-451.2223427618775,76.79842315049268,-352.69744404806937,20.945077966120266,117.30351007100927,-283.52408190756285
505.7153279037922,-118.49678334027918,-408.77917951026086,67.62965623508035,-342.57812887733326,44.69614286663273,103.46814696741875,-258.6746925917604
562.1692024421295,-86.73248108867939,-368.6840114498029,59.19155325115075,-333.1514201960792,65.18539623772975,87.41355072222251,-232.9448159494639
602.8354723350415,-51.75999000454381,-331.07341442439207,52.79372986544041,-323.62487060326674,82.39686724227187,69.55398025062809,-206.5428946798037
628.7335702139685,-17.18362599483511,-296.71391906371224,49.36544387041636,-313.45440433725673,96.62431566340932,50.40914090183759,-179.64365342416795
641.3285799890488,13.755008144271159,-266.6068374354201,49.190797592249375,-302.4600261389434,108.33959080190954,30.50964704565739,-152.3880041781698
642.3609706102902,38.89500462748877,-241.56849516836667,51.93523705107724,-290.79127451186,118.0707215192094,10.331511416128961,-124.88768457989103
633.6647087664685,57.37771967460351,-221.98761429858607,56.84668794122546,-278.8166223086239,126.31503708629376,-9.739268907090292,-97.23205957627178
616.9997113264822,69.43911772507214,-207.79147211170425,63.00260457452839,-267.0008486444026,133.49325225425622,-29.418674381823042,-69.49465073054708
593.9188392375537,75.99338417981149,-198.5523354281404,69.51669828217261,-255.80803890963972,139.93785130320896,-48.52212314323083,-41.7378489156636
565.6789995954621,78.21168228559573,-193.64309107427445,75.67152599394399,-245.6426813301589,145.90373619852517,-66.95512209826835,-14.015462691173518
533.1955624869772,77.21070798338688,-192.37368422930226,80.98048935107956,-236.82495996225163,151.58872251586627,-84.70212681719792,13.626104698962802
497.0322363568969,73.88200109334942,-194.07449417720784,85.19963254188538,-229.58925394870028,157.15339979912147,-101.81616448576439,41.146423253564585
457.41595951488387,68.84592193459463,-198.12040739526657,88.3108545263937,-224.0944793392765,162.73226022086544,-118.4103757430394,68.50737955725496
414.26839138082744,62.50104961971145,-203.90541381785994,90.49079036062687,-220.4386818036671,168.4301482588407,-134.65239744947638,95.66562653829229
367.25191832403965,55.14441154861637,-210.78547136413098,92.06860588619143,-218.67673987725982,174.3003609149328,-150.76285173372057,122.56052621391936
315.83796760763147,47.142838949695424,-218.0142177715947,93.46374919157384,-218.8481808872419,180.30428098377678,-167.0189290167431,149.09877396331007
259.41693428446035,39.124242855227855,-224.71015168404855,95.08355329165329,-221.0294755561062,186.25873944413655,-183.76160153606475,175.13918365110007
197.47803785700316,32.11479346284629,-229.92014865520383,97.15638573988502,-225.42545727379257,191.7873497529655,-201.3991802500522,200.4832697467402
129.88704437266878,27.47215009417181,-232.87231122327614,99.4916180570573,-232.49712204005476,196.3048440110167,-220.39117293945046,224.87829893251646
57.27159421582472,26.39936282938966,-233.4980373400412,101.2103259528418,-243.07833047803422,199.0742362424639,-241.1882762179824,248.03828070008936
-18.518060513524134,28.892942256857452,-233.17132253057324,100.58693791076254,-258.3664596126725,199.37610924709588,-264.1040419696984,269.68417633449525
-93.96781840638778,32.3564337916587,-235.30600636508956,95.24943080273285,-279.6176569815699,196.80572506006925,-289.1100607083747,289.5977068797885
-163.6386793089305,30.831537312544242,-245.06296866385222,83.0092647951673,-307.40660849435926,191.65983988663473,-315.58408074763804,307.67532057745433
-220.2827837942961,16.43840506449736,-267.3110843545332,63.399447250924965,-340.49551010823313,185.29914025929247,-342.0922951600576,323.96331206060285
-255.5026935974414,-15.791888563634231,-302.67236191671367,39.527080824405715,-374.6940903640953,180.30536360744208,-366.32977859134473,338.65530958765896
-261.0002944886302,-60.7892353097091,-343.1173855364291,19.256377980427516,-402.4282661026515,180.24391844665442,-385.3425138350886,352.04152182514326
-230.26758572971875,-98.53788137431201,-370.3181841561236,14.466370412718533,-413.78111388122136,188.93634966474318,-396.0837204612374,364.4143172657636
-160.3627988546219,-97.47935326149711,-360.0252167112996,37.665576489407215,-399.279094804911,209.34199064374874,-396.22119695623076,375.95223743041686
-53.280108545717795,-28.701962057519623,-292.7683556012619,96.66760399275155,-353.72998868094646,242.3755257033356,-384.9615708156071,386.6173235589013
83.56190248591007,114.94952444430191,-166.23448730534972,189.6405660568964,-279.4773915302519,286.1249340931823,-363.57341611455917,396.1021173527171
237.99306382660998,307.5539512329332,-1.4803959091776733,303.42606012754703,-187.23206261926634,335.87209487527997,-335.34316700013295,403.8502599811683
394.8819953324063,497.03534166879433,162.65659402161174,416.76520377920826,-93.56157388284336,385.03843992311243,-304.89158425034293,409.1515132927174
538.6577880254598,628.735400393405,285.35319113094874,507.4377172411715,-15.79787687863427,426.7924315064489,-277.0372049473941,411.286606764372
655.9425274264468,671.3775634239379,341.1023789766157,559.9855349625278,33.4482177049245,455.7581280148702,-255.5901545312384,409.6796054553969
737.6381477128414,629.0817459261715,328.65785693349363,570.3125723402479,49.74432566904318,469.2166675027221,-242.4910541825444,404.0127508718691
779.9871806446976,533.5830543183176,267.53643354965476,545.3109951064624,36.96979800992443,467.42178019896335,-237.5585162256466,394.2720861959965
784.4472720335796,424.5253231087462,185.96249348394923,498.42909580205117,4.557968072490098,453.030224300114,-238.85553559033272,380.71613443726955
756.5633083869091,331.4897897280983,108.2647943349379,443.9271783835609,-36.4694967802065,429.9809429107644,-243.45782078484407,363.78484860580835
704.2670051268279,266.62996097190006,47.93874169780261,392.533879288246,-76.84472377634356,402.2944255701134,-248.30527430865828,343.9826316439765
636.1095872180833,227.75226500246833,7.612522267671835,349.78412794293456,-110.72401920137102,373.1819194071909,-250.86284882629127,321.7722799413346
559.8409385503707,206.01423278587342,-16.81080357271199,316.70158065422237,-135.67913005212438,344.6409560843462,-249.45563440773387,297.5070318945387
481.55370377743327,192.52934099446117,-31.460722545932114,291.6203227748597,-151.68344195367052,317.4964285719629,-243.29182912142235,271.4111037953373
405.40334506215487,181.47367100775824,-41.46210312515977,271.9857719325863,-159.88293143727216,291.7160064013372,-232.28226658682135,243.60246951006908
333.7672115113178,170.2506881839288,-49.898192669251586,255.52082033371852,-161.6664823640583,266.80662351364265,-216.78698431306623,214.14088419888606
267.64681044629003,158.3429339202922,-58.0568926532664,240.69250937327695,-158.18648974705718,242.15205087686962,-197.3869628168226,183.08144227679074
207.13561103909205,146.11512889458228,-66.11229725653075,226.70758759612823,-150.2364700095127,217.22910080508345,-174.72703764681575,150.5179948987106
151.8349542548271,134.07625272784367,-73.7273748577748,213.30528460150077,-138.3152634291676,191.70308381492498,-149.4321993002639,116.60823249027368
101.16711506078562,122.59400171363143,-80.41717495668044,200.52697446059443,-122.7409187209756,165.43650004678187,-122.0762777895943,81.57971320535655
54.584252434632134,111.88180999527708,-85.70449166687254,188.53854211634163,-103.74478709786982,138.45193815043632,-93.17770980258479,45.721293363240214
11.697584362935245,102.0987127362389,-89.15029712949416,177.51441728884936,-81.52954135509648,110.88199475646375,-63.20351674110202,9.366551095168255
-27.6435804608735,93.47034788987182,-90.32663205125179,167.5657870441285,-56.30042389992262,82.92627217042369,-32.57168221707294,-27.124626373534014
-63.30014306762145,86.38856911111503,-88.7746654558533,158.6937910447496,-28.283611458385536,54.82439900423874,-1.6490254892533045,-63.3820335626495
-94.80731869638043,81.46717628891193,-83.97457505664053,150.7568495817361,2.2597974898446296,26.846586100024126,29.254891705993277,-99.0367921854382
-121.35372766590828,79.53277157265593,-75.34578972247806,143.4518601712198,35.02329115828087,-0.7010232193654815,59.896489599544054,-133.72873385750378
-141.78226680249406,81.52695983733283,-62.289061296454,136.3188627784266,69.65349841348412,-27.461440794184647,90.10849942040859,-167.11091277162683
-154.6230391786798,88.30389889520177,-44.26924395313878,128.7859083820857,105.76739210268664,-53.00962092132356,119.81093507831622,-198.85318019855322
-158.1675575158279,100.33997348817891,-20.915760920951683,120.27143807155865,142.99829650194232,-76.84242005795444,149.02077506331872,-228.64660496588817
-150.5877768653814,117.43598299236271,7.911143268840277,110.3493590084045,181.0757520454537,-98.38726823679772,177.85629057020776,-256.2098334370752
-130.09400289671703,138.5669445453185,42.162284721811645,98.95160490002723,219.93089634199998,-117.04154104247479,206.52926495476794,-281.29741995862537
-95.11470848280547,162.05938339993273,81.81047009041338,86.53617579110735,259.79659687121244,-132.2509937574343,235.31648015435582,-303.70894767569297
-44.47326503084663,186.1619133787384,127.21078210936174,74.10398910714177,301.24519564205804,-143.6253807551101,264.50282340149045,-323.29672267623346
22.46238941255276,209.77950096491236,179.43688167985212,62.94444686897004,345.0907143081742,-151.07187971989003,294.2942531033055,-339.9693927669087
105.6660686348107,232.7909248434994,240.2597148571507,54.0732383941982,392.09889551916456,-154.90598256098312,324.71048638736875,-353.689459283843
204.3563356500535,255.30985246516101,311.42170245725,47.50954251418745,442.51651877132684,-155.8849711236879,355.4825722706928,-364.4645321535513
316.86729248665927,275.8500775488326,393.1565079557307,41.75409757942879,495.54610748856743,-155.11493986038832,385.99344167162906,-372.33498820195086
440.4308967101251,289.5208535178925,482.5016559673483,33.912619957983964,549.0055417111028,-153.81933974872607,415.3009666622489,-377.36333617450646
570.8553744387262,288.20358154950213,572.5032958792957,20.6911592176803,599.4384361794325,-153.02183511057214,442.264903571103,-379.63143038898556
702.1814428669555,263.90445845505474,653.3434024725009,-0.03521697777433985,642.8040403177544,-153.26364618383997,465.76067826936014,-379.2493236215953
826.5199330025514,213.95242092864186,715.4076451569538,-27.92793617890416,675.5837417792475,-154.50335819289913,484.916429184899,-376.3740051595498
934.3468975489648,144.29368125312982,752.8298304935934,-60.11516333088436,695.836020986971,-156.29856452845863,499.27896355547955,-371.2296128389409
1015.4716739313722,67.59283222218579,765.296438228872,-92.6717352794287,703.6348752916458,-158.24272499354626,508.82435082930914,-364.11654891398666
1060.66759730608,-3.2180427461570815,756.82764965749,-122.89704119623542,700.5850846551759,-160.4793160464155,513.7888237318293,-355.3984577315906
1063.6334655975315,-61.12118481233037,732.4441639293829,-150.89894552119415,688.634602308371,-164.02636474379761,514.3854780969133,-345.4637000551507
1022.6962316841142,-106.03928217911144,695.2999270364978,-179.28908422026007,668.8754120469819,-170.68952362279828,510.5462255436473,-334.66859140648484
941.6367382973064,-140.462504548618,646.4229314733454,-211.0587316949415,641.0865836179458,-182.52184296204888,501.8385362844822,-323.2779231810616
829.2792610368285,-164.33258452708446,586.9288068912373,-247.0196946514503,604.3313730530701,-201.01796696827097,487.63428659245164,-311.41988731582506
697.928831034094,-174.09038233939782,520.4781178487935,-284.5291736235271,558.2489345365836,-226.38243500488932,467.48292217895926,-299.0669679094772
561.1529790274642,-166.3972270127476,453.67857541100796,-318.3168151245335,504.2388176413098,-257.19638081467167,441.52858066486505,-286.0450703889921
431.5882311507519,-142.67153586314387,393.991824334179,-342.8253956872385,445.8167205905647,-290.630540316325,410.77428950390873,-272.0650605044567
319.34031935101353,-110.29552276944348,346.70997924062493,-354.61344403283516,387.93758551855785,-323.11273373464553,377.0579903731843,-256.7672676879258
231.2329877680376,-79.66346253831873,313.0783698844495,-353.55327515495,335.6646401902285,-351.1802898522526,342.7319650139864,-239.77040146924125
