t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
7900.2542471381,590.4843310023157,-8729.330356550172,2235.991703006914,-8184.20132335953,-1126.8538184716167,-3350.5719143280317,-5889.886356808487,2634.9180559464926,-5058.517884607304,2691.5259042792845,-186.81016745143222,421.0370237118751,1048.2703557590658
9997.987880663508,-7889.100111940406,-14195.001206981591,-2036.7267723613345,-11034.940279718623,-2399.4553787880727,-4292.54366904615,-5374.370645974392,2496.4715783825754,-4561.151943586528,2890.615208600805,-345.7290719558751,418.5234605735212,970.625314102233
7944.518195006853,-7834.180785634532,-14708.856681342993,-2122.1912073027015,-11088.515271703009,-2262.4193407142984,-4409.636640508619,-4614.2556901794815,2051.458955756221,-4228.166919245769,2636.101053940797,-773.3840769220939,202.05063439291916,796.9193382000057
3681.392175983768,34.310919741512826,-10013.051801051812,1958.3880515987603,-8284.84704701532,-274.1818047381885,-3224.322899854127,-3196.7412292574018,1973.997106536113,-3687.3721384918804,2364.584486583898,-1120.0077535724483,-26.383403343636814,617.9511267532268
492.1533748161837,7785.515939995532,-1754.829603689834,6302.446541416816,-3006.639129574583,2557.38024497621,-669.4351902151144,-857.0378633090286,2533.8440085003485,-2461.306456317705,2329.8590322747496,-1037.2595682733718,-101.23166576566683,525.948528913347
-647.0194234782155,7133.713791366554,2977.4276056921553,6127.80408858063,1105.830649183871,3457.017136923629,1446.8603113710635,1066.9716980785615,3037.3735804095927,-1033.0375294177036,2377.4945050949177,-675.2695324888718,-45.25444340575433,512.3511164982356
-1500.5852739744312,2878.7863729032715,2004.4632281014763,3562.218922108754,1885.269141494724,2488.768044219428,2047.6797005361732,1674.8470610193208,2997.4869323838693,-224.58403617390564,2291.149405915097,-480.51518671513213,7.046253489417552,485.99396060247733
-3258.265776436674,651.0231438019766,-449.58541921685526,1754.487115294365,824.1563360251725,1332.7069129743772,1712.9816849726078,1418.9546065254613,2498.9533424835863,-222.56296056385764,1956.6335408229904,-662.7114318774901,-48.95397174119131,395.09885663072936
-4876.021353531259,128.86580060656505,-2142.714655323537,784.9967990341748,-632.3732900747009,457.5946013279904,1085.08608747216,877.7171840635253,1768.6828316508772,-664.7457178505229,1400.2130649600663,-1055.411739002056,-195.13908730286767,277.8291939323157
-5080.978053142896,207.0326540985044,-2807.782675967641,276.40569508292447,-1900.7666416431478,-227.91653191389074,399.21534266066567,276.3703239625536,1022.9940980406207,-1106.309663061856,819.2304201674928,-1360.784552542476,-310.4794729902627,192.06879148906074
-4110.8004355502535,246.05626947537507,-2688.717045123322,155.03226196476555,-2598.4677545851655,-618.9567335623487,-206.832472896191,-293.71121951337994,440.2998907280195,-1268.9110310070541,464.54412472160976,-1383.6267252641583,-281.1674741492752,149.43232005640687
-3023.5961236262815,-23.933585575751152,-2319.804050427462,231.83741890200199,-2589.071058450388,-613.1466375071162,-595.507801023971,-745.4125078554483,113.63434634920213,-1089.0505810704794,469.4409746021521,-1095.1520376392489,-83.98569847252963,123.92878655909351
-2385.3479324306536,-453.17135160339103,-2067.0808091263016,327.59509508271566,-2105.05625137352,-337.6068359271816,-719.2922767136108,-1020.7749689351584,45.70406012599915,-671.6452819732119,783.4310020716287,-610.4112051355678,213.1340358033019,87.23613201005062
-2048.13822959847,-770.0523880218757,-1923.8244768966454,431.56487283677376,-1574.4772065815264,-71.28606865741777,-692.7624825460875,-1151.6331468229514,155.1206641425893,-220.2789001286406,1205.1537614942117,-152.8530516779502,492.74266834596114,21.72861159394118
-1837.8472522067698,-847.0043589461432,-1812.773784830265,517.2031996198709,-1376.8900967720804,-49.17234493079664,-733.3855449539417,-1252.4609374601234,284.1695281186458,36.19416280887191,1458.1099300375447,18.13918659443192,633.0110479062009,-83.68963966489446
-2141.3288937839566,-854.5418387939878,-1824.3953426776995,432.37550094473147,-1689.5678605634428,-323.637896420703,-992.0288775790511,-1435.3775566193508,256.7649817439558,-64.16468519784382,1311.7200835176882,-241.14985848692936,567.2559324469604,-229.79180738601843
-3566.932718080658,-1053.1746145314992,-2080.982456776494,133.98920838827817,-2390.430486341752,-765.5190300139542,-1401.2930966560725,-1728.7116357360437,-5.152555845950644,-517.1074162327054,757.1997946151336,-780.5467502233413,362.7114885145675,-386.55857816846014
-5677.872573171142,-1322.5615713479642,-2566.184318785658,-277.5032919369756,-3045.5805345603635,-1206.0786275730923,-1702.8683401641104,-2065.7184907867536,-374.911152723008,-1112.6721757729488,130.9411821517469,-1147.876948329449,239.9363660096191,-480.25335489464123
-6349.866849735886,-1756.4011629500023,-3130.6253220561116,-844.848684208377,-3136.2191946482685,-1484.115612677129,-1678.9980745802668,-2346.9144674392533,-526.4638213660729,-1546.815621689611,-42.6523992278652,-931.7587639812444,420.3484809512448,-436.2487372563113
-3705.0562350837845,-2748.4609663890674,-3239.88433116788,-1233.6989757222375,-2526.895243564189,-1433.9057313069354,-1306.9635892855338,-2546.8840961624473,-156.6615136663077,-1673.8652570353354,455.21801179430383,-245.9909505274855,867.6472283065639,-277.16535071836927
986.5584723054649,-2683.99467954331,-2193.220667582294,-707.0126085109978,-1611.358922653271,-1259.0573060434021,-689.2116323227276,-2722.4034528616166,573.2160865556581,-1676.2093484339866,1153.0050556357478,254.05018544128302,1232.3704368065837,-154.30850090215915
4228.4651603026405,-420.7133589878915,-465.6353969334115,46.45122488107809,-885.9390786186589,-1413.8092661226765,-273.1047515341261,-2927.808147348518,846.1732658092665,-1948.8465630330193,1254.7111493633197,24.165842379517244,1184.04096760729,-206.97766477449682
4497.640357616963,1370.608664027595,285.65328644850655,-232.42695879572614,-1209.1921760822925,-2116.4562589789903,-919.2346210342369,-3459.9828354019337,118.74624967866907,-2698.9827205741167,641.124426964781,-768.1332183881575,807.0035409680592,-403.2699924682938
3181.103859574425,-816.6655374956989,-2171.1346412364765,-2734.22860846473,-3069.254657757168,-3871.8937136645077,-2093.548265249711,-4410.790765464342,-613.4570163581093,-3416.896643272299,163.19201488491416,-1440.5187577027857,509.3614376334597,-598.2024296483901
1868.0474905815236,-6816.226465850757,-5447.829765965764,-6208.557192258749,-3654.128371027752,-5176.434248865566,-1726.2734375494056,-4396.201496849539,-163.8578944878523,-3181.9645289920877,398.2897863246354,-1542.3731421415696,503.68844240602164,-706.3323618900337
1291.2073771588257,-6266.409067742646,-3332.7438094564623,-4891.83997428016,-1438.9677003899308,-3225.1832184066657,-217.6304532660952,-2417.763253938176,730.2862486547529,-1937.300564883364,890.4043145723447,-1190.699886052253,653.1272214747798,-729.1970978543683
1681.4177626291207,1079.4029577218319,1395.3482334066975,444.64450668188687,901.9512951984028,747.2843589353979,687.9995235350943,428.5217630997743,1109.785193988298,-366.8653723599584,1208.7695295535286,-660.6120315219522,833.4853147288028,-682.0033229437005
2475.237959913386,4162.023536210979,2590.156554321025,3787.7573215480106,1423.316427371864,3746.9566582555026,625.8807661204174,2864.2105100323333,935.8759621986159,1104.9647921138717,1317.5225260419923,-92.39648589339788,1013.4179671440493,-586.6291007964303
2826.0174923561813,1036.743127958523,22.655707892996787,2351.448753397876,-16.673094856657514,3713.4773514975236,-452.69295161827614,3785.9244660418376,59.062629133560094,2044.652735282749,1003.1530695632875,348.08765201680643,1070.6305358183822,-486.821144552073
2661.444944216983,-312.3417169985225,-1115.831952647156,36.79267598546687,-993.6239129668178,1667.8034145598147,-1440.8556597734625,2991.856301608458,-1123.9875642781012,2133.616200675945,253.45177394219803,522.1115113664151,919.3710945854185,-412.2795742197315
2495.355815567918,675.5408149788251,-574.3853887023396,-58.96062998635185,-658.3262079143142,300.7512848946979,-1394.0043680753436,1723.2002567466525,-1798.9093446984393,1703.112950470604,-508.74975908057905,505.7589129890255,657.6880155610771,-354.4497456381031
2608.324498557202,744.8298816347454,-530.8739462176944,578.5025556818221,-294.0167461125553,134.8077676733138,-819.607776449297,915.0494792759656,-1824.1938391358203,1250.5699802837228,-975.122860889553,464.9328536863887,423.0234558601012,-292.1671863254511
2885.1416627364933,214.28498765085862,-845.7754154546919,739.475465353084,-355.09662676135474,394.1430976558057,-344.7249897648451,588.0953229041303,-1532.691563343233,942.0544934214581,-1164.4436594443134,466.8893882980372,255.06708099748187,-217.79862759437637
3126.6478496790546,-45.072032051083454,-964.54154034505,524.4495740701543,-576.1901908540672,596.4838856218357,-100.9002252969403,509.54983834563234,-1178.403676193022,740.7211116219987,-1198.8529228041748,491.2552888041094,129.20095824622445,-135.75095065963978
3228.878562123475,8.23188789883848,-842.6898107796094,255.41736808457162,-738.3008953777296,636.5223045443213,-10.299316157364217,517.1165289636677,-858.0080296107828,601.4460295865615,-1157.2349327848488,510.27646437933925,22.76396360008991,-52.26130422515044
3164.260004702762,136.0979139349775,-641.3446438167905,74.93047677701931,-784.3256737514091,562.0506246528187,21.81047281276284,525.247075404145,-591.573028076494,501.3947116880282,-1073.4491822896723,513.9765784063075,-70.12725285584112,28.339000131086777
2932.339093249143,208.31720722963001,-477.0584292592854,-25.36096745648669,-746.1883721995569,439.04543371538057,54.345749135303805,500.3870838270442,-366.60934353152913,423.6772034983169,-959.4106863852345,499.10371611459857,-150.3221541888394,102.84558601359511
2539.563600936659,215.33245836345895,-377.57388168224435,-93.67541429298248,-672.059990829956,299.14016437710086,101.7909473234478,438.2969234703579,-157.2792371623434,353.5783079208228,-813.58060147104,460.0519053148854,-222.39041770128694,168.04898914298172
1988.6630549977679,182.07696712276666,-323.27460048757524,-160.6584637521574,-595.5927099927878,142.57919712636468,146.4007776785714,344.3639434599396,67.02346010409059,281.8152306909865,-622.1188064522962,389.4974002254346,-294.7499078372197,219.75729013452525
1263.356500004245,137.33837082739018,-275.4073026666798,-234.7045938386951,-545.9769340512102,-46.432821576579215,157.9024326380054,224.11431262284145,339.6208689670145,208.91533723888202,-359.7320280140944,284.3791973799675,-372.8820785329118,251.533755522254
326.04967243673286,135.60452751227942,-197.65066329884183,-327.74876216947735,-578.3254073473267,-292.3979328554191,116.72547106953488,86.77001419009983,691.7456040169878,149.67195328091876,3.951058458651403,153.19299075633452,-448.4161564407109,255.0412378580733
-824.8354713261036,227.63745807557348,-150.4205068724699,-516.7216717830077,-791.2911564241704,-611.5633748088851,41.80425562318078,-39.30835299718507,1130.7831808209503,127.40348683193108,475.27995447794154,21.084302595174677,-494.37918120270945,227.65110020906874
-2071.350483320569,202.92235385078394,-448.1117795436995,-955.304224412994,-1240.214425409429,-945.4058963847882,11.37468441931577,-110.49012954116034,1578.792188450157,138.28935499882925,964.1212368773339,-73.75414638345381,-484.1793739413787,189.20422503487453
-3347.0871788496524,-521.4357113723639,-1388.20501347183,-1583.2967399789002,-1684.916218584483,-1118.8253068387064,86.834099329526,-156.8861318886095,1769.316967935517,91.68682590642584,1208.4571782308021,-111.08523421348514,-438.96342821658584,187.3284142446069
-5127.177081241338,-1692.8416255838972,-2249.897839971303,-1826.1604071962033,-1666.824478716275,-1104.1880527238122,12.92084688456032,-434.95362999589463,1222.3466102945376,-219.82301830343465,829.9027592185732,-155.1755303280803,-466.80047608601177,258.602049170579
-7987.880997907439,-1773.6986445239652,-2070.5944668427983,-1727.3641412302627,-1728.1193272127448,-1619.7615076359398,-1062.2976232477065,-1427.0784011079938,-480.0865726762975,-997.9885162626554,-359.4196258501828,-334.5204239362936,-694.7790090398485,376.5757130732898
-10309.72127890878,-2893.869849865299,-3456.0769827619783,-3479.713339854809,-3811.332770979768,-3566.2858791399544,-3560.967586347454,-3018.2833555230272,-2790.0879647260076,-1901.0521777850645,-1800.290388260557,-553.6503351687849,-1032.7641929048366,484.5636299356743
-7932.877336074268,-5980.085532872817,-6060.3027459635405,-5286.966410555777,-5433.280097694064,-4276.658458613547,-4484.891195677946,-3020.6368558967015,-3311.014419867218,-1636.1420970518047,-2082.4445067965034,-324.2643734121443,-1087.046998303637,582.3454875532409
374.9902204437715,341.9583144780296,18.08783610778977,328.36548746487404,-184.4799542974004,347.25832107838477,-350.19049304271186,398.2792201054184,-480.4311419109532,479.49991923923307,-579.9435553032783,584.6782350538731,-660.9735618473304,698.3715864796785
9090.20585293155,7449.957691618616,6802.942378885803,6503.82761919564,5583.346646258532,5345.141477207336,4146.850199785147,4045.8481669910557,2584.388826193446,2714.5896297954937,1051.0313603676993,1532.6119333070512,-190.5426104614632,803.5002195850736
12171.959271949374,4167.892779508277,4170.227845908595,4803.397943288748,4176.472925858017,4875.5148452670355,3541.311259680874,4284.664975104481,2365.718372125151,3138.6370020475847,971.5415453180977,1808.9187479035606,-162.46918215689448,863.0251852920509
10144.420668858076,2235.390920357714,2025.9553396449862,2429.3018646001956,1574.3325847446758,2591.6389307307113,815.9486319950422,2581.748418091015,39.23089914674523,2217.8736936190085,-412.8562357060085,1560.7749529113232,-442.712119372914,902.6558451777784
7194.700274185221,2156.92042654163,2111.401207784637,2303.4778662995445,1231.7145851653638,1776.8742141454265,-551.5879464571319,1362.7359344176493,-1842.0136358526931,1308.6349071057389,-1660.19954040935,1296.5029490353058,-625.2797680256782,930.8370465517826
5300.903482426346,1006.9412251860771,1324.2157702402062,2101.3545670876274,1259.9585446796953,1711.301092273438,-740.6672573594732,933.8802021842423,-2530.0481627938766,865.2640382702048,-2096.5639658740306,1159.2082309710258,-583.144492155871,895.3596965173986
3996.651969107169,133.46000693391898,303.3657658515293,1466.6238740390309,842.9993028366962,1538.1788805230021,-669.4299975321366,812.6140134795472,-2394.1436979078003,714.9562761742018,-1855.8261529597223,1028.4436776629318,-434.2205943211917,765.0193528984141
2738.9337711686167,6.080393228187248,-99.12781498402686,967.8208082431306,372.8420613916902,1197.4412798634316,-675.9179895991247,699.9758115721843,-1934.09749857449,641.1624034982668,-1315.8139343372368,830.0671862895184,-296.6009596263656,573.9979899724138
1558.8772522730278,69.18032286562271,-102.55761117916086,725.2550020613808,127.47749729605195,853.2834420507595,-729.3262372030183,536.8977331995909,-1448.769976544726,539.7193558689972,-759.1922486834652,580.4543507575833,-201.7675519133871,374.52500287172217
585.644665821067,58.42387229598795,-42.960407825289195,597.5816972981439,75.02099119844974,576.0665427866513,-751.5046587085851,357.79755520684245,-1036.9524863185131,398.55758824575537,-294.32993440315585,319.90727264830804,-127.93543321778779,193.11275474156372
-171.7777085138988,3.065254352498471,-6.0730884475512426,499.34093734762894,117.58080208935837,356.32050682674117,-718.2552429991323,190.41787518328613,-700.1382048115503,238.97647148889183,76.65582630624033,77.22456515750005,-49.20966254055699,32.24646156655916
-750.9903940363107,-44.5419767386971,35.82226153937523,413.4897324528806,196.3551119153207,171.5138982138037,-646.0210023463442,44.02248661200147,-410.30507459935586,76.59968377139617,381.5314026837299,-135.62071749890058,42.144738403515106,-112.6283269229182
-1170.8649125990714,-57.13368499719641,119.94525952755356,331.8560736492194,281.25223814129583,5.803694935358777,-565.0931563318206,-76.34619445732986,-135.41998584709654,-86.61130108177724,644.8818060404526,-318.85473173373566,138.80363891594487,-244.42928194563018
-1429.7314618769462,-11.381821470328163,268.2913639752302,227.67928151959887,340.97934601009456,-143.20586132066822,-496.4922354999095,-165.53686361934442,154.3024069324211,-258.2409285662475,880.4286646233611,-477.6642943390398,229.39160050110286,-363.6999035307998
-1520.8108629531275,90.43847832836303,463.8728448480279,56.906236761062914,329.46925781723746,-250.3231849664996,-432.3562252897128,-226.42852812402057,484.6159552026288,-450.9183404953285,1090.0003941938426,-615.9367200242287,305.96438285410295,-469.93201825208985
-1443.1158715010495,143.11497394936035,610.3554903035078,-194.11565350954982,208.90800614421622,-257.76466052354453,-322.7355245092481,-287.81681876407305,870.1203300259713,-678.8290826382955,1262.6837461433306,-734.8698723446599,364.7500771180572,-562.643270465013
-1219.31632350065,-67.83139807451059,556.7093592240353,-408.41742348836306,13.610863053863312,-119.30373729321528,-80.13695827923812,-425.23451085240873,1297.4548612153496,-960.3165846463884,1367.6256368387562,-841.0526724652491,398.3539038303555,-642.5388858823843
-942.3332801359408,-545.5490210919005,302.1282083048412,-299.04052846430676,-76.55337404632188,80.8761225782867,379.6326216389606,-783.2234190542696,1686.4591025408324,-1334.3750867003143,1331.924470288415,-958.7184143024488,383.4037732274045,-712.5304573775252
-804.837555564802,-540.4260269387997,302.47561364529906,272.44338835062723,202.52401033331915,-76.80031607378734,974.9925375701484,-1580.6615595532144,1810.3417971184163,-1842.7565651237205,1034.1648228727931,-1110.9717441317327,290.43694585275995,-774.8142304532653
-947.6047956663588,439.579629789433,806.8753223709151,283.4473487298891,540.2474357739203,-1346.9569051576566,1158.6632458596291,-2847.09175670862,1333.7557325092964,-2354.645429819845,429.9872708357682,-1242.7498570479224,145.87161931822732,-821.0761178467776
-1140.2447282348044,-535.700797256427,-121.16232642494307,-1880.5472012290884,-286.39869165575476,-3424.1429203123116,365.2489320490065,-3758.252380048277,317.0809320495515,-2401.215429790396,-213.5203531178616,-1192.2325221332412,77.34765189705467,-828.8363433390941
-860.2013605722642,-3809.266018311371,-2744.5366581455996,-3645.3758221459466,-1710.6530423441673,-3736.6290308162856,-611.6561519368706,-3027.2657687122964,-469.97225119396705,-1601.1208046008794,-461.572863494714,-861.7260272720175,195.36037766668227,-784.8197886221316
-81.00458131638513,-1478.6380028823246,-1942.0320452866645,-728.6109493624033,-1249.478780338559,-934.7974445404051,-594.0274094197924,-697.6701452186378,-557.3769555234434,-220.0128479371007,-276.896682639141,-371.222657515312,430.57123852540076,-713.673540794518
396.2070331594036,5954.806558238547,2769.068315053596,4714.031814819544,1125.491806818165,3097.9521535324448,375.54556653255463,2134.1368310695666,-113.30058059201389,1287.5280926307544,108.93011061866258,106.88587613983282,651.217752092979,-659.4479188520498
-74.57009487382902,7562.519953137257,5439.990739026354,6682.974318112493,3551.92164292862,5396.092278441037,1965.5312338826598,4229.033382708327,832.9987827093521,2525.001066004164,656.5207788410246,440.12362487129246,821.4174364861583,-646.5058793532711
-1332.1073067452576,1706.7342425146317,2456.413242147697,3479.7429596253633,3276.078411727544,4335.93102288323,2561.4797116439076,4379.912606729232,1441.4130018805765,2809.7154580852457,995.0146054022212,366.10250416882286,833.3730231432354,-690.1381201598051
-2706.873225712317,-1100.9125782836209,-364.3706305210033,706.4689686041509,1359.7901727804885,2467.476968769978,1462.0303894427761,3367.3020201627123,825.47363220481,2076.4574876101674,607.3900179197988,-275.69205092872636,532.5312433918788,-797.6651054638062
-2705.9346399278393,372.17196651610254,193.76700699433457,225.75503207411276,898.4875690397892,1635.470101556217,696.4195174094149,2698.1685076812137,30.114071579862127,1216.1422395472239,-38.240582293752595,-1094.8161055673777,88.54659483216051,-896.8740616590117
220.4351515904004,2711.5199032473106,1941.5902450259127,875.251399258663,1629.3489965056056,1379.3401726621194,1067.653225152366,2403.3345530792367,209.4194650735389,829.0238274091112,-38.39823008941437,-1395.7994791517363,-84.13308590146676,-843.916560808168
4924.003610657408,3055.6142447263237,3099.412450658185,1481.161858979139,2589.362454523998,1479.0086300963583,1736.4525833626183,2155.182033078541,951.1540194548505,765.4753146356024,610.4387969566021,-928.8639306806222,152.13429003470088,-589.725866268987
7921.919130193857,2094.4057267968096,3063.197958309574,1182.9119406726945,3269.5716365482817,1515.5063374526658,2178.345640355947,1892.8766203193693,1396.098134235468,627.3849721287065,1136.2083178355952,-179.14663347514755,499.4345615325507,-262.928454842487
7557.598553245375,1604.6956429310483,2505.801405685408,614.3633352425525,3260.086563609505,1228.617484523926,2269.9568945814726,1560.671883498147,1304.125055917852,198.37058445512287,997.2498329646071,170.1695210306654,590.3829636414404,-26.262319740069017
5477.110775102576,1301.3099365680432,2023.3717514960317,174.35264978958156,2649.6591200452062,759.7149252455858,2018.4145051437242,1172.059238534843,948.7192141001756,-407.92635929929634,346.61286583431377,-67.54475397053898,352.48319188518343,78.86624035078799
3922.8317473823404,1043.1196356296887,1771.5066530945003,-179.15926823449598,1944.9737894534371,268.83877167205947,1626.342723304565,822.8278460482817,667.6000813138904,-891.8695247651833,-297.0355574679553,-518.5528530033561,-6.603791584649684,117.84686154587861
3519.1852494186746,1009.0460691687695,1760.1777224682337,-333.8962167863091,1602.394786004837,-77.86799127573336,1362.9673673707337,586.206848682425,611.7044695983487,-1025.0378056560633,-561.9691385984628,-713.4304474328035,-252.8012543880639,164.19870055158705
3702.1758289928875,966.6636684912846,1869.0461669650228,-293.31003159297063,1774.5627398951249,-134.7564677485479,1322.0687937183416,443.8110591386866,720.635004769375,-781.1214898068231,-421.80671828610696,-465.5076702634527,-298.10798636105875,248.82456264082634
4023.2020029076207,695.8228889749671,1997.174628699126,-207.01800162746878,2310.1101928332396,73.43034193062891,1369.052851873485,288.1839142488211,822.1930032836125,-308.50522126267595,-91.11086253399066,104.15893674013427,-195.61116255971297,369.2925682505949
4612.45136014171,275.84217294025774,2223.135592796416,-116.92968473265086,2845.324276325303,328.3158489667695,1281.0169663298504,-1.5140652720594971,752.4157494475849,166.94972599691323,153.0316485349779,738.1653393996032,-61.65093939747527,511.3980158293509
5661.370928127397,-32.00102387661761,2597.0561266339637,-23.982319403914303,2944.653198970515,342.0171297457876,922.80656475316,-469.3661238463118,421.7085932728334,436.5489607354938,98.67478788228658,1202.3903157280743,-13.479197272572549,654.9270589469554
6694.5397839655225,-28.280273474376898,2798.6448448875854,-96.45665768472608,2334.59034872871,-48.249160753498444,324.2884501503551,-1062.935015603565,-173.46767877737216,383.2273411046674,-321.5623946248627,1365.7979908895816,-123.81927984542293,769.2802843453519
6656.004071072523,82.04530667666342,2263.196869488285,-560.0302167045703,1106.2010814843675,-771.030811318451,-376.172070932595,-1687.5448406151295,-944.8137005995245,50.693516107837524,-991.1532179120396,1237.386710746799,-377.9657031602014,823.6666281228274
5151.317410888957,-341.2048248310144,679.8263224210892,-1520.6214973520064,-359.5171852169685,-1699.1048982475895,-1025.716830366641,-2241.0951638934425,-1714.2257070910878,-306.4254521210216,-1662.7512531636262,991.8826005560211,-666.9696074668038,821.410479007092
3328.9044739376955,-2382.7432338871595,-1730.9737520007552,-3299.8054245559956,-1486.1911858953983,-2881.5261962678924,-1396.4069475150895,-2512.727362462064,-2261.8073530457245,-257.5868874728028,-2123.6200873420594,921.2912572290369,-862.536123314884,815.0173472072964
2391.9061637925156,-6584.496581437806,-2976.816230660442,-5914.989953521791,-934.0737940069455,-3933.1103024910476,-890.3032534887707,-1962.75045239516,-2360.902469442512,581.8440203752173,-2328.936552002935,1218.253365791918,-930.2529496645496,847.6400336893801
1392.2416967690363,-7924.511373530279,1184.253139355254,-6482.634804078298,2903.8479958848143,-3236.763640074068,1136.870130913531,-82.28322773104918,-1900.98985499275,2096.8127365021232,-2382.2369778580437,1714.3972419636439,-962.8778895727735,876.2323713755056
-1556.4193500105134,-715.509816468701,9428.319603728512,-2364.689172358574,8265.771523013973,-426.5050187808135,3792.7097888093103,2366.0514239030604,-1313.317666738454,3497.6895647421775,-2494.127321533752,1963.7007312183425,-1097.1332525340945,806.9625007373253
-5848.506062866088,7699.967088890256,14531.384849525808,2078.247846366689,11343.87449809594,1773.576212951525,5169.880539143357,3945.4100856558,-1346.3473348019331,4203.960489282224,-2846.240502416789,1758.8090002358333,-1373.4766563734095,618.2221944797567
-8291.812389550254,8741.65644964007,14537.997156127976,2411.546118942739,11562.438962324506,2025.1388231805552,5135.161212996051,4763.002024460641,-1858.7680419436454,4621.187231217807,-3235.4047586712813,1407.7613394758391,-1643.382203761731,395.43163662147265
-6637.543627043343,1004.3409506177813,9649.111799453485,-1587.5077379578959,9069.073858638994,832.4142809097514,4265.250286248499,5352.360292681629,-2132.9953743387773,5199.426575538518,-3208.2535784661054,1289.480157909612,-1694.7398871455757,235.74795038019244
-1900.3693075622268,-9529.096374025643,2774.0459257030484,-7852.912281579864,4684.891108335245,-1684.107078329978,2383.9558552003014,5259.477958725109,-2221.2536901154544,5642.229221672122,-2708.0765305891837,1404.2192250255964,-1487.9425649156487,165.70008679973483
2940.5167505260533,-14408.822244246723,-1465.8359156071492,-12005.255359261073,1025.8794391284778,-4342.881716904043,-92.85432415337505,4329.5798034405025,-2541.933078587837,5562.67631703355,-2049.5177278301608,1564.1416750474,-1132.7896116085903,162.42207897062008
5444.5334776680165,-12071.672343237955,-1332.331888153812,-11646.486802460275,-257.1207281120416,-5621.485287871341,-2214.5187828149396,3030.93165742343,-3132.6977349689905,4936.312677680989,-1469.713463672801,1687.170893649407,-721.6718746329286,197.13758595831194
4663.3261838891585,-6258.9541898051775,1928.6742316673324,-8123.984753098043,433.78308286553323,-5236.92494747924,-3460.3228377512078,1775.5739784296343,-3819.1135309399924,3910.7257921153177,-1121.7506102658758,1712.7022075570737,-350.1623869583928,227.7481493952554
1280.414084500796,-1345.4554845952541,5611.302242545481,-4453.468741086351,1722.0615450295772,-4016.6623602248733,-3874.619946468306,736.1334053742655,-4385.782678491305,2649.9017459878687,-1159.105707311428,1478.1718720703975,-170.3459459385429,208.0541110777424
-2523.4416936108964,612.1772217650546,7483.507736010278,-2708.1095011810808,2544.0953566186336,-2921.250665559632,-3767.275580338425,65.25988331625155,-4624.740075994611,1403.3050683733043,-1566.1235865666147,908.4936997776138,-262.69664947261015,133.2624375601076
-4661.562441573924,444.83857707167385,7083.3984664138625,-2609.059223708661,2603.055513986389,-2250.518448354581,-3425.606729186468,-80.91646287278579,-4481.063074612709,515.1638389022288,-2054.0915709828896,227.28478341571258,-502.16359797383967,32.32079160869472
-4821.792720354849,-994.1134425391487,5124.496630406702,-3008.7841872991803,2176.657069843508,-1709.0884266329272,-2916.496362318926,281.11680695624386,-4044.7251324686813,196.17287539812514,-2266.1748265255846,-230.32381266792504,-657.1451182741666,-81.5004763580326
-3983.596742219118,-3284.0185375378924,2622.40720912626,-3560.6532188432957,1565.3973992421843,-1124.4532361958663,-2261.2376391861644,937.4009574739911,-3404.671811518346,374.7897925631323,-2061.049337578709,-355.0757307028893,-611.9785402813244,-211.16589478112655
-2933.126179596189,-5259.277194200006,726.0521034743381,-4184.849002728002,965.078229902255,-617.0314625228018,-1604.015521927325,1624.3613997806515,-2628.9661539389917,817.0368266693116,-1556.3959876238068,-275.47099047704114,-426.5342800626473,-344.9668811419658
-1922.1419257527534,-5962.778420858851,78.27263217624358,-4549.601084803401,584.6677800766613,-230.39154906308573,-1053.1399258696667,2187.775794398881,-1805.3185620891768,1326.9308614389652,-937.0541750438538,-127.2304033983412,-203.49566622332964,-461.8631426535002
-1200.0732291606257,-5388.61543081323,553.8932161694595,-4380.5194758904845,571.4844285984645,147.03770905826417,-595.2724916578244,2616.547479946044,-988.5015360982368,1865.6572481332028,-268.8398274840241,56.64186780000807,31.267494763333907,-558.1543177239547
-1088.225138448434,-3948.81462084274,1696.6676614976125,-3703.31984790402,856.7267667454248,585.1453689322532,-129.4342942223323,3015.815235471144,-134.2922783837423,2535.818246196206,500.6438148030484,265.8855134010229,317.85428997922526,-646.8248121556085
-1492.8777605782511,-2366.062493415617,2776.2413270325983,-2687.3048269648093,1274.4157415284176,1202.610759860884,605.6562827361355,3640.2185171766982,799.5240515786511,3389.726072477402,1375.3705232325124,417.2374262994787,674.5014447987799,-733.5059725049789
-1864.2738786485152,-1155.239032178871,3094.2222046313777,-841.3236842522167,2312.772705578983,2509.6083518099113,1790.7300359876103,4777.6319133742245,1579.2763447275813,4158.482317234176,2150.736332136647,357.4640662959225,1030.2821560654047,-808.806102310707
-2028.0924897983239,1743.918012203909,4316.335109057679,2652.2134829205756,4952.247007463716,4862.433824888308,2691.516308573518,6246.017262645918,1594.4901860804587,4234.546060248924,2466.3151318314035,-49.51305130147185,1250.939297954503,-870.1584414919289
-2493.2199855704207,6835.198871338532,9305.500939410596,5557.799342248754,7924.389104569214,6997.99643302596,1659.751600809011,7099.126181328227,323.8053411519639,3152.285507285481,2135.760450037691,-800.8329646812438,1271.000297528959,-930.09558587074
