t1,t2,t3,t4,t5,t6
349.3460626847752,-154.90793043375513,225.68384763483252,-123.80821163113319,33.07621200328308,245.4238033243339
362.7395110580848,-161.39258370359582,241.4703927176409,-106.89575440502901,22.96621428193737,258.71330693234535
373.68006085964464,-165.26175962143512,257.76777287000095,-89.74187714801889,12.41982524601626,270.99512139843864
381.47827576638304,-166.02304909532668,274.1663361371645,-72.67273912857442,1.379075940378188,282.17944279150146
385.40410696409106,-163.37298843738057,290.1708788812493,-56.04688020505418,-10.21059102447342,292.1760151123293
384.73119515689757,-157.26612395158074,305.22392327046805,-40.23733374394425,-22.395981893853016,300.89636582673444
378.79336793989916,-147.96287149681476,318.7396552066703,-25.6095385921883,-35.21179780958046,308.25685888656307
367.04846626144786,-136.0434347538215,330.1464172283238,-12.496534555252637,-48.67663360804317,314.1823712431334
349.142623405792,-122.37869849410464,338.93398397733915,-1.1735450790010873,-62.78964987328935,318.6102832686495
324.9669574234526,-108.05559037802175,344.70045071050293,8.165496216801586,-77.52816289015726,321.49438835177665
294.69867519610403,-94.26296506652226,347.1927745252932,15.426747415441952,-92.84630469305328,322.8082903068027
258.8199675710956,-82.15285907330932,346.33510811064156,20.628061913712955,-108.67481036323467,322.5478805921145
218.11067343362916,-72.69878292861347,342.2402037133602,23.901477885469575,-124.9219043416726,320.73257219704016
173.61410864509915,-66.57548385855875,335.20127930308007,25.48566112181949,-141.47518961509195,317.4051035838212
126.57909702586993,-64.08207683190699,325.66453301882814,25.70860460832948,-158.20439528304556,312.62989412914004
78.3844393121507,-65.12271298801596,314.1854697301303,24.962184963046468,-174.96480617559195,306.4901052339291
30.454231324909244,-69.2476431811581,301.3747700457502,23.671303994322628,-191.60117709331428,299.0837103961679
-15.82676654394281,-75.74538879544964,287.8410387720548,22.261085078167383,-207.95191879839103,290.51897922243177
-59.18916336395854,-83.76683980458355,274.138062921332,21.125796066990254,-223.85333180548548,280.90982000988095
-98.5397014927882,-92.45692580365517,260.72313374945077,20.602788119057834,-239.14366126774257,270.37140050446874
-133.00270849786304,-101.07012059107984,247.93080761025666,20.953852940451817,-253.66675999820916,259.0163858640846
-161.9410385443742,-109.05183960861899,235.96370855433577,22.355197541447673,-267.2751857928574,246.95201489697533
-184.95784843104903,-116.07679213111541,224.89922632632704,24.895965473989108,-279.83262845462934,234.27810303570004
-201.8824336603198,-122.04494433800684,214.70878601605446,28.584144252039607,-291.2156574302594,221.0859355886065
-212.74440179925546,-127.04356140324147,205.28510741505247,33.35797419249489,-301.31488839667065,207.4579153757791
-217.74071374597318,-131.28835478377192,196.47261555336942,39.10069395882971,-310.0357632995602,193.46776562123043
-217.1997513418663,-135.0577440918164,188.0967495404906,45.656589998705854,-317.29919677628556,179.18106498491886
-211.5458137617449,-138.63230446923356,179.9890331305275,52.84674017801514,-323.04234069258484,164.6559033174662
-201.26654312937904,-142.24779376685365,172.00606962337912,60.4833935699368,-327.2196481982387,149.94348601654804
-186.88491379803355,-146.06596836825508,164.0418213581676,68.3824546717976,-329.8042872266754,135.08857148267418
-168.93669252254927,-150.16363406323998,156.0334632742903,76.3739352216252,-330.7897864095774,120.12968967739067
-147.9537158690457,-154.53754516700405,147.96171419932176,84.31045917504039,-330.1916322702242,105.09915095998328
-124.45291125685117,-159.12099445986624,139.8468871300683,92.07397430295539,-328.04841701908697,90.02290593242962
-98.93066034659722,-163.80713091568722,131.74203484757595,99.5807923021475,-324.4220955831079,74.92035382961615
-71.8618232265943,-168.47401329307053,123.72456759348017,106.78501271742977,-319.39696617437914,59.80421607269765
-43.70248579420323,-173.0069638611505,115.88762516998693,113.68033534408437,-313.07713636455446,44.68059206009802
-14.89526528975584,-177.31476212375247,108.33230802695869,120.30025655769458,-305.5824504650191,29.549297241849096
14.124162860443205,-181.33746779081247,101.1616064163876,126.71667669676364,-297.04309262170256,14.404552107511329
42.92073296872446,-185.04504704909533,94.47651065812198,133.0369997732056,-287.5932959921987,-0.7639502428735732
71.05522348539212,-188.42736225320115,88.37435059873411,139.39985849707847,-277.36473895080087,-15.969614664413081
98.08225050513752,-191.47735130393147,82.94893047536335,145.96962577130904,-266.480265674585,-31.227210562576218
123.55191613649433,-194.17027338940983,78.2915482736948,152.92986762369503,-255.04852158274568,-46.5509241643519
147.01563710199707,-196.44266803343174,74.49158278158197,160.47585361759468,-243.15995568173773,-61.95230371451696
168.03629678814625,-198.17512531848595,71.63507179895261,168.80618194932026,-230.88444129164444,-77.43820593953566
186.20253191197426,-199.1830650190159,69.79966761923087,178.11351859741052,-218.27054426135317,-93.00883729105796
201.1467244242602,-199.21942477630915,69.04460993712107,188.57441811019575,-205.34626650288513,-108.65595636354158
212.56612337730553,-197.99238557292597,69.3949515978422,200.33821302826163,-192.1209493281222,-124.36127075157889
220.24642646501925,-195.1999125693127,70.82022323594444,213.51505034756326,-178.587959365899,-140.0950304813968
224.08702179143657,-190.5808613960255,73.2089868299333,228.16332857607506,-164.72780589105432,-155.81479946304293
224.12682335549928,-183.97966322505098,76.34218670277816,244.27704549616595,-150.51143953126808,-171.4643834996512
220.56914331915334,-175.41828128519285,79.86965054387487,261.7738838294209,-135.9036292703227,-186.9729128649769
213.80330786526036,-165.16559555937778,83.29522716400541,280.48519749690274,-120.86646691529641,-202.25411972438775
204.4198218033543,-153.79128335394807,85.97652044151025,300.14935256328215,-105.36316169774436,-217.20591085088725
193.21502376906926,-142.1895432775932,87.14464537087247,320.4100471442508,-89.3623239726089,-231.71040364207522
181.18066216800995,-131.55868672187216,85.94764529472579,340.8212033227858,-72.84287223749388,-245.63465282483855
169.4740283390832,-123.32654691996383,81.51812458399459,360.85972457520023,-55.79953005343077,-258.8323277916054
159.3655305582024,-119.01914552231798,73.0615151731146,379.94680982027967,-38.24863279173846,-271.1465877524148
152.16303996166405,-120.08054358402735,59.95678608027029,397.4776253530791,-20.233686793548813,-282.4143297972694
149.11587258155356,-127.66366042909442,41.85718718414858,412.85803500390364,-1.8298810668902519,-292.4718486846051
151.30543994292418,-142.42250419779825,18.77580279331556,425.5459141693839,16.853385863378435,-301.1617548987122
159.5336417234075,-164.34271112725668,-8.859792269002373,435.09350874566667,35.67287546584963,-308.34077227964264
174.2230411207716,-192.64688738183196,-40.197043563854464,441.18654739838985,54.455466670181224,-313.88781466940833
195.3438430168903,-225.80261475876426,-73.9999891104168,443.67555655968204,73.00598779982084,-317.7115668506943
222.3810639011905,-261.6447386035985,-108.74314065360076,442.5951822794967,91.11867112215575,-319.7567121704625
254.3509330297816,-297.60251871571967,-142.74929600760134,438.1683170105721,108.59139454374784,-320.00799015487564
289.86901601881937,-331.0009233922192,-174.35497115701386,430.7933764126749,125.2413533629915,-318.4914441164482
327.26489951342336,-359.38891631197544,-202.08157843422532,421.01497952503223,140.9204488652895,-315.27251693062465
364.73096676892254,-380.8403200727354,-224.78855458806623,409.48028707485463,155.52856601043985,-310.451032328577
400.4872919723091,-394.17689154906304,-241.7868880231352,396.8850500681441,169.02307049712056,-304.1534991308829
432.94210307797346,-399.07791268714976,-252.89754509303586,383.9147425127726,181.423264883841,-296.52352903442727
460.82810335491723,-396.0624761176921,-258.4479760139715,371.18680165125295,192.80913624053,-287.7114036667367
483.2989615737108,-386.3545692452449,-259.2094887947192,359.19988844203624,203.3144054557998,-277.8639221088917
499.97659009835803,-371.66157969794847,-256.28698953461304,348.2952413598347,213.11454382960426,-267.11559253159913
510.94713356968344,-353.9096769757738,-250.97886414492706,338.6337655098424,222.41096247117792,-255.5820174417551
516.7105137639495,-334.9825818402846,-244.62768389073545,330.1906899648371,231.41294072495373,-243.35600265770285
518.0937769727608,-316.50393435593804,-238.48175768751435,322.76768823747955,240.31901510690568,-230.50655178912837
516.1416766162182,-299.69032911354896,-233.58382524402882,316.0205345597169,249.2995091739956,-217.08054974699806
511.99873104512295,-285.2858052799278,-230.69738947083897,309.4988694571621,258.48168273258074,-203.10664132928508
506.79573039912157,-273.5729747866488,-230.27456384892486,302.69361999322626,267.93866475739856,-188.60060870826908
501.5509501285371,-264.4440540164432,-232.46306520715487,295.08714127671465,277.6829585459022,-173.57145965949647
497.09291011729624,-257.508493534546,-237.14506585025475,286.2012241244454,287.66491242099073,-158.02745308244494
494.00809130345317,-252.21288215885704,-243.997599293092,275.63869294695087,297.7761650786068,-141.98139189303953
492.61410038596244,-247.95234813925882,-252.5632415351269,263.11528982780465,307.8577199269367,-125.4546792524184
492.95663340390934,-244.15909104854106,-262.32064593013814,248.47976154360248,317.7119874836799,-108.47983305339541
494.82727364385516,-240.36107062446737,-272.7467110417747,231.72137591507473,327.11786541938153,-91.10135820499579
497.7985313342467,-236.21063018333265,-283.36509224849414,212.965337493488,335.84770921740756,-73.3750640372279
501.27235270318056,-231.48785121661885,-293.77881327333984,192.45762072249755,343.6848931348001,-55.36606887732885
504.5383353819119,-226.08624822880682,-303.6873834267974,170.54150331516934,350.4405853897599,-37.14584562813219
506.8378779088207,-219.98909087527306,-312.8907445624209,147.62852520003983,355.96837914035063,-18.788726640463835
507.43035387367036,-213.24363570601565,-321.28342095649714,124.16672877975861,360.1755455001851,-0.3683033673573206
505.6571444751058,-205.93849643384797,-328.8424690586927,100.60890184228589,363.0299131358274,18.045870348501737
500.99910295405715,-198.1869218247726,-335.612400232451,77.3832137188841,364.56172571796355,36.39092692416624
493.12294766055857,-190.11641434792193,-341.68942866348465,54.86817967223181,364.86026330580273,54.61243521476153
481.9123903365036,-181.86327191642854,-347.2064395786896,33.37336818780183,364.0655000835683,72.66511542415682
467.48065806752606,-173.56945808124803,-352.31920126923944,13.126722596639908,362.35555806864426,90.51250365981977
450.1625122962738,-165.37874970070072,-357.1937089049871,-5.731173204478964,359.93114515586393,108.12566845326857
430.48581643185065,-157.42932454142542,-361.9942180911102,-23.146080405207528,356.99847666251765,125.48118230106536
409.12492044015187,-149.8407270320072,-366.871496318246,-39.14303133702937,353.7523230301657,142.5586242378198
386.840271749319,-142.69435257179816,-371.95102976426745,-53.81432315435171,350.360773525964,159.3379262488946
364.4103412348839,-136.0080674025155,-377.32127811017415,-67.3040545759519,346.9530559491658,175.79687266637643
342.56283415117707,-129.7071636494341,-383.0224689002098,-79.79089828219641,343.6113364532422,191.90901833278826
321.91203931831006,-123.59534646883554,-389.03677245464405,-91.47085024572296,340.36690172935846,207.64221442190285
302.90805657937074,-117.33064443339975,-395.2809260942695,-102.54155611003739,337.2005784057896,222.95783143256472
285.80174997382244,-110.41178850289407,-401.60243598430634,-113.1894888997011,334.04675865239994,237.81066165570059
270.62699640838485,-102.1804890876038,-407.78035618953646,-123.58077842497968,330.8000541398917,252.14938458236736
257.19961738656355,-91.84397747030525,-413.5313322011436,-133.8559359443324,327.3234454123848,265.9174037242877
245.13074142162915,-78.52010353738908,-418.52112760886996,-144.1281616923439,323.45684739115677,279.0538244667373
233.85154177084047,-61.304308177799186,-422.3812762691762,-154.4844548359892,319.0252512877942,291.4943470096885
222.64638720393756,-39.35424389796427,-424.72988609720323,-164.98843906818672,313.8459697438394,303.1718967766731
210.69223409178045,-11.984240915829389,-425.1950476113044,-175.6837185537668,307.73492165920845,314.0169004022704
197.10316987051354,21.241108135619427,-423.4388607110436,-186.5966978754425,300.51225351454457,323.95722539556067
180.97989016810288,60.426548270463655,-419.1798705208274,-197.7381069599013,292.00782270117287,332.9179173682373
161.46410873430548,105.29094519881443,-412.21175726889044,-209.10290526754264,282.06711048160383,340.8209688753783
137.79721515982646,155.14685881088158,-402.4164746314784,-220.66871422296583,270.55797270828924,347.5854171498272
109.38096314685475,208.92027123287812,-389.7706413142093,-232.39335148460586,257.378305458805,353.1280768636328
75.83596067271765,265.2104055737558,-374.3447739327131,-244.21233354502874,242.46427171339008,357.36515871579905
37.051849733997074,322.38393327217983,-356.29577776873737,-256.03731773306293,225.79830382434017,360.21490618547415
-6.778007717997923,378.6930739707999,-335.8538446788943,-267.7563505041405,207.4157724950675,361.60121488833965
-55.1442195944172,432.404016896047,-313.3054228982904,-279.2364961806859,187.40908794483676,361.45800737948747
-107.23638892570872,481.9212220197224,-288.97414965066804,-290.32899660375165,165.92812599509804,359.73395537142983
-161.98706510234368,525.8944944827199,-263.2015685413959,-300.87664128227965,143.17625028241346,356.3970081532897
-218.1419841443374,563.2988307723396,-236.32914813417568,-310.7226026387745,119.40177379242814,351.4381322089587
-274.34974565624697,593.4811940342645,-208.6826780972509,-319.7196948157835,94.88536382815528,344.8737112732607
-329.2607996133553,616.1727981828116,-180.55965858121408,-327.73890276865,69.92451575784591,336.7461982666657
-381.6240210881343,631.4694816893386,-152.2199094866421,-334.67611801172734,44.816679277179624,327.122830315365
-430.3695870144697,639.7858604324829,-123.87935767645666,-340.45628460684554,19.842827361846073,316.09247797098647
-474.66921528235304,641.7909286855595,-95.70681160553244,-345.0345462661254,-4.746822495280867,303.7609530774869
-513.9685384037829,638.3335902709488,-67.82346671208973,-348.3944158473323,-28.743567730009485,290.2453008019232
-547.9906546867386,630.3663493255564,-40.30484926407354,-350.54338331368456,-51.98662212660983,275.6677156644651
-576.7138772516113,618.874262269089,-13.184858765424025,-351.5066733064725,-74.36492791483596,260.14973298907995
-600.3296938596275,604.8144981446089,13.538507220522007,-351.3200207764071,-95.81472272564247,243.80726111858388
-619.1885647749656,589.0697611750518,39.896254582867044,-350.0223449114696,-116.31365790689976,226.74685946835584
-633.7413672367986,572.4167007098472,65.94090581163957,-347.6490876489704,-135.8725387253653,209.0634681370982
-644.4832789764075,555.5085540232676,91.73903400798628,-344.22678241157143,-154.52583916773426,190.83959433364367
-651.9050961289116,538.8698586562507,117.36437356958507,-339.7691788990555,-172.32205766254967,172.14579189727604
-656.4548735500986,522.9002557301413,142.89192978079734,-334.27501634717476,-189.31477320313238,153.04215406132585
-658.510774260375,507.88419070085126,168.39331601093375,-327.7273462158347,-205.55499233221343,133.5804842022719
-658.3644135932311,494.0036060811862,193.9333302505636,-320.0941770785052,-221.08510126010037,113.8068100994396
-656.2129324381538,481.35134618625517,219.5675837692704,-311.3301558815842,-235.93449642527517,93.76395084300866
-652.1575533166231,469.9437704320119,245.34084885536151,-301.3790043121572,-250.11678657097747,73.49391441817838
-646.2063907345836,459.73183516985546,271.2857207738177,-290.1764814880187,-263.6283487867414,53.03998080118582
-638.2796802001425,450.61054116007125,297.42119527146104,-277.65372479136914,-276.4479755930339,32.44839616085943
-628.2162197240327,442.42710018625763,323.75083657434493,-263.7409089870121,-288.5373571942288,11.769659527168258
-615.7805520131485,434.98844562422994,350.2603320202343,-248.37124156548524,-299.8421858566498,-8.9405796834465
-600.6711407588563,428.06882476316787,376.9143753620596,-231.48536516819954,-310.29373122366763,-29.62097605372219
-582.5304143497615,421.41820249911007,403.65297053052257,-213.03625619385747,-319.8108016750323,-50.20425313354353
-560.9579834862565,414.77210806900774,430.38738536044457,-192.99468710771012,-328.3020661982236,-70.61724346789899
-535.5285156651261,407.8633860592115,456.9961000478134,-171.35525789928016,-335.66875561562324,-90.78117885259239
-505.8156125002181,400.4360730926411,483.32118175807625,-148.14290320103584,-341.8077863067408,-110.6122172004321
-471.4225489170005,392.26130766653927,509.1655709809345,-123.41965375074595,-346.6153511561291,-130.02220088129275
-432.0198930803786,383.15479032361293,534.2917835772453,-97.29128650878971,-349.991000845102,-148.9196451105811
-387.38887742195124,372.9948560897389,558.4225113364876,-69.91335348416335,-351.84219529207894,-167.21095301732277
-337.4680403373075,361.73973537099664,581.2435396630368,-41.495955536969035,-352.08924360727826,-184.8018465159457
-282.399276751771,349.44212597732417,602.4092915853397,-12.306546746495002,-350.6704771335059,-201.5989898991226
-222.56825214429708,336.2588672709354,621.5511538112909,17.329960158655155,-347.54742196268853,-217.51176760699985
-158.63340740473058,322.453404742904,638.288549212919,47.03444737264425,-342.7096646091892,-232.4541607539296
-91.53775683307484,308.3889659157388,652.2425028913935,76.38069920111425,-336.17904832085947,-246.346650778487
-22.49853705787345,294.5110159023886,663.0512231300468,104.90659582053294,-328.01280885538984,-259.118065146287
47.02844343885717,281.31864603559,670.3870048493022,132.12928256933716,-318.3052669554443,-270.7072713605547
115.41028426183237,269.32601031872014,673.973583104273,157.56380626620023,-307.18774652548865,-281.06462327205776
180.92166973714194,259.0166001733921,673.6029368710848,180.74430128924905,-294.82648419653475,-290.153068956524
241.84684288127895,250.7947797985933,669.1504831984956,201.24643914068895,-281.4184332785352,-297.9488426924944
296.59013456425123,244.94026866119728,660.5876168959886,218.7095790281888,-267.1850326011247,-304.4416844845693
343.7844074803701,241.57182336075854,647.9906431093846,232.85692040494422,-252.36419245377465,-309.63455796991093
382.38622695952245,240.6259782278552,631.5453157576063,243.51199364065525,-237.20092584744745,-313.5428694760816
411.74757031672203,241.855243421948,611.5464259366375,250.61004300425384,-221.93720223250713,-316.19322488448194
431.65636296622034,244.8477327016645,588.39216959649,254.2032429961238,-206.80170269277411,-317.62179379873373
442.34174303863693,249.06712954264887,562.5733480979783,254.4592063288647,-192.0001950677792,-317.87237919940947
444.44415399597034,253.90871538503797,534.6577994986836,251.65283114878912,-177.70721612070986,-316.9943123730824
438.9544861114702,258.7644820199836,505.27079859473406,246.1521262981085,-164.05964627193572,-315.040305075713
427.12989377629316,263.0886905632886,475.072471319905,238.39917511295295,-151.15260031959852,-312.064392137278
410.396113148369,266.4549984706862,444.73351307248885,228.88778855556234,-139.03785299411993,-308.12008765387264
390.24683537043046,268.59754629268457,414.91065141904346,218.13961438621507,-127.72479506187638,-303.25885739276714
368.1499664031188,269.4309532050358,386.22332872050873,206.68049257204882,-117.18370040440254,-297.52898109936353
345.4686837106429,269.0475209447598,359.2329888669641,195.01868698646453,-107.35090202023542,-290.9748440792542
323.4025139027527,267.6934417442832,334.42613943211285,183.62631254011677,-98.13534503262903,-283.6366613970161
302.95070698029906,265.7287969573967,312.20204740307184,172.92486556142256,-89.42591932792105,-275.5506040935805
284.8974434602755,263.57811204669,292.8655480319303,163.2753122953156,-81.09897573037172,-266.7492684029415
269.8162384114992,261.67893662525114,276.6250451269347,154.97275331087505,-73.02549075069378,-257.2624086162454
258.08950072282437,260.4353579551461,263.59540096900787,148.24530810904196,-65.07745162657172,-247.11784337293034
249.93860250312508,260.1817862154496,253.80509264873834,143.2565863838917,-57.13316685085954,-236.3424438050076
245.45991301932696,261.1601781590919,247.20677531252886,140.11094427778988,-49.08134789543384,-224.9631189430397
244.66286825891146,263.5115476958308,243.69025406524366,138.86066264201287,-40.82393782537234,-213.00772700295062
247.5070624636208,267.28055043893886,243.09682399055737,139.51421352516033,-32.27776896958437,-200.5058580061816
253.9363560146034,272.43040613292237,245.233979775418,142.0448765263205,-23.375207533416187,-187.48945101113887
263.9089319004032,278.86456974298454,249.88960345765312,146.39910129984656,-14.063986478072593,-173.99322581053795
277.42299321212835,286.45136860658516,256.8448885373871,152.50416141777887,-4.306442296150514,-160.05492271167833
294.5383226966626,295.04817219515974,265.8854293548971,160.27478817498599,5.921637318850152,-145.7153541978392
315.39421039661323,304.52237554898124,276.81007760911507,169.61859757954056,16.632371979730053,-131.01827886073596
340.22431175434303,314.76736649631755,289.43732906835714,180.4402231395445,27.82720258493053,-116.0101115892533
369.368853979428,325.71254221862836,303.6091437614808,192.6441401205811,39.49824443149816,-100.73948556470629
403.28429333882724,337.327219409584,319.1922177883276,206.1362166416325,51.62949539834591,-85.25668225137414
442.55006843908933,349.6188741045142,336.0768139588422,220.8240585147548,64.19784291864488,-69.6129463205517
487.87152072351404,362.62653192047657,354.1733245887494,236.61623416263052,77.17383589972839,-53.85970413046742
540.0773923416357,376.4103257245441,373.4067881092335,253.42047909851703,90.52220511361284,-38.047707529332286
600.1096031195965,391.03828938151133,393.70961827575354,271.1409912928651,104.2021288008343,-22.226129547228744
669.002312939981,406.57141759748856,415.0128377627333,289.6749430791118,118.16725051880816,-6.4416448562165085
747.8466839127389,423.047945587285,437.2361434088119,308.90835462242245,132.36546486154606,9.26246474557283
837.737396034514,440.4677298707165,460.27717349946124,328.7114997450901,146.7384946991785,24.847131870360855
939.6970073476664,458.77756745944475,484.0004010860655,348.93404731223063,161.22129197721264,40.27819711275138
1054.5748834674234,477.8582799768158,508.22614126201995,369.40017962806155,175.7413036338385,55.52691451682142
1182.9188622090737,497.51439781480326,532.7202309439151,389.9039715586052,190.21765539868233,70.57020685804787
1324.820253821187,517.4672777892873,557.1850100458893,410.2053575378986,204.5603194472181,85.39061131151905
1479.73631740206,537.3524373635152,581.2522931274541,430.02705432086634,218.66934708262795,99.97586457657135
1646.2989698114402,556.7217507239119,604.4790589124381,449.0528402896432,232.43426429393764,114.31809181165154
1822.1239335214527,575.0508988973324,626.3465892795557,466.92761114244047,245.73374501838882,128.41258619414887
2003.6403007140843,591.7520917507834,646.2637481412276,483.2596296795475,258.4356922022376,142.25619517031913
2185.9657666845433,606.1916093775455,663.5749950730568,497.625356133306,270.39786736845963,155.8453641388184
2362.8564739863705,617.7112045512501,677.5735728312766,509.5771767949175,281.46921157212876,169.17392597812594
2526.761244781899,625.6519578864625,687.5200897153534,518.6542349884652,291.4919900192949,182.23076200234456
2669.006718622087,629.3788899033831,692.6664382060096,524.3964042749345,300.30486494873065,194.9974923118079
2780.1316095723637,628.3046061620565,692.2846547275697,526.361227708164,307.74695323128753,207.44637639662238
2850.374623494626,621.9105380278015,685.6999395145884,524.1433838142361,313.6628550730785,219.5386137593729
2870.302130942022,609.7649259700387,672.3266329943324,517.3959428820158,317.90854975919785,231.22322567928566
2831.5401917985214,591.5374698843611,651.7055058512772,505.8523690911596,320.35794891130706,242.43667113238638
2727.553808056477,567.01135562335,623.5402948845775,489.3479377843787,320.9097867618785,253.1033026661017
2554.3980115041086,536.093926924442,587.7310504958978,467.83901349486484,319.4944236744918,263.1367046707125
2311.354514227882,498.82739107807095,544.4016128146525,441.4185172573374,316.08005913181825,272.44188254007656
2001.36758155907,455.4004970506801,493.91847052032904,410.32594198442814,310.67780942981767,280.91819431553586
1631.2055639828359,406.16112778182094,436.89844735041277,374.95048136088474,303.3451165644096,288.462845402828
1211.3000713909664,351.6284000930478,374.2031579556924,335.82622999772354,294.18702609632066,294.9747106655808
755.2505451667957,292.5015095276288,306.9189945464585,293.6189735540414,283.3550032441832,300.35821409448585
279.02313796195483,229.66160380011837,236.32251531417157,249.1047717867255,271.0431392746572,304.52698920336456
-200.08704864500243,164.16277970030086,163.83241253986984,203.14127420445223,257.48181701163367,307.40706472112197
-664.62894013044,97.20907372422842,90.95059559599085,156.6334095412616,242.92913091879674,308.93936763552864
-1098.183338516561,30.116016627343384,19.196148987220823,110.49566529404049,227.66056642076097,309.08140328361685
-1486.443277325303,-35.74234186433718,-49.96316913764906,65.61354230571013,211.9576085933956,307.8080514172968
-1818.079732925663,-98.99753216984203,-115.1767918885163,22.80687783504638,196.0960509712823,305.11149812170885
-2085.31523683813,-158.3563543171233,-175.26960870298163,-17.202439383511916,180.33479853049465,301.00039644356474
-2284.1668200692116,-212.669329882422,-229.2883651787296,-53.816265549879716,164.90590301279735,295.49840554317535
-2414.361171232375,-260.9908976565798,-276.5331057012752,-86.57803994805465,150.00644239662782,288.64229379181927
-2478.96232083737,-302.62526892991957,-316.57205180969765,-115.18193891631682,135.79267711007282,280.4798034823418
-2483.780305485359,-337.1537032357739,-349.23989828832276,-139.47338632377435,122.37670689657921,271.06746500085524
-2436.6450250937078,-364.4413388055791,-374.62099057219575,-159.4416604596581,109.82563937495709,260.46852048956896
-2346.6322678203624,-384.62416858995476,-393.0200425153739,-175.20589629170084,98.1630876908562,248.75107713035428
-2223.320249953657,-398.07888736098477,-404.9238442674632,-186.99615451771112,87.37265868953072,235.98656485042375
-2076.138174732977,-405.3798602949346,-410.95774986634655,-195.13139812502965,77.40298632946592,222.24852881597621
-1913.847140701361,-407.24824447523895,-411.8406468592856,-199.99619455234895,68.17381172345526,207.61174865985262
-1744.1720042122515,-404.4983472895657,-408.3416741659803,-202.01778002079578,59.58260852476842,192.15164737857884
-1573.5835673980378,-397.9857597789683,-401.2412804794178,-201.6448284407504,51.51129235161656,175.94393472499837
-1407.2156926990747,-388.56085389359725,-391.2984240818581,-199.32891118445954,43.83262424710986,159.0644224629777
-1248.8924723479638,-377.03009124674134,-379.22491588562974,-195.50926335127363,36.41600826538145,141.58895044050533
-1101.2362632678671,-364.1264447980688,-365.6671867229328,-190.60112562244876,29.132480196041996,123.5933706474031
-965.8274023434311,-350.48922400593403,-351.1951731394216,-184.98763547079656,21.858778116723244,105.15354852941965
-843.3895463093553,-336.65280221415253,-336.2975888013852,-179.01501229698863,14.480468459641443,86.34535426788112
-733.9795610827857,-323.0432030461518,-321.38258121106514,-172.99062213567618,6.894169001415975,67.24462942304389
-637.166580580536,-309.98119832014265,-306.7826474180483,-167.1834146454578,-0.9910393212045818,47.92712485552626
-552.1903877083877,-297.69046241759554,-292.7626687355369,-161.8261883527982,-9.252886413198325,28.468413443092743
-478.0940636523515,-286.309360897907,-279.5299901852244,-157.1191469232051,-17.955729350127626,8.943785662550917
-413.8296102106185,-275.9050651202923,-267.245584104431,-153.23424637694583,-27.15076210771842,-10.57186207550716
-358.337903402718,-266.48882683021407,-256.03547279529295,-150.3198885045839,-36.876474060816484,-30.004136779301174
-310.6059704425203,-258.03137759471605,-246.00172307429506,-148.5055791762453,-47.159223772882484,-49.27924814026871
-269.7053703431886,-250.47751599838423,-237.232454443422,-147.90623418878542,-58.01381014292036,-68.32409252984534
-234.81560836819523,-243.75900905113588,-229.8104176836623,-148.62587472648505,-69.4439410600859,-87.06631945538264
-205.23622822296832,-237.80498152016287,-223.81980294829498,-150.7605067569746,-81.4425191922572,-105.43438111180696
-180.39067684442728,-232.54903284680282,-219.3510307215799,-154.40002313292138,-93.99168498986953,-123.35756846906975
-159.82436039087037,-227.93245134380825,-216.50337188399743,-159.6290049308045,-107.06257868315397,-140.7660400782278
-143.1986041169179,-223.9031354653021,-215.38534080748843,-166.52633215072893,-120.61480678837614,-157.5908525883459
-130.28155906228966,-220.41021567486825,-216.11291180329684,-175.16354696561086,-134.59562551301906,-173.76400495285282
-120.9365082159666,-217.39490440429356,-218.8057244169159,-185.60194968502847,-148.93888450112587,-189.21851146119158
-115.10754465803157,-214.7787521214284,-223.58156232869857,-197.88845330552303,-163.56381010820786,-203.88852184824424
-112.80225047208307,-212.4511727278077,-230.5495045813622,-212.05028152943015,-178.37374730778868,-217.7095093474575
-114.07082555333471,-210.25869327605437,-239.8022435057969,-228.08867090868497,-193.2550213065008,-230.61854896095335
-118.98112999612977,-207.99872257758494,-251.40812659977297,-245.97183153814564,-208.07611994706127,-242.55470756376195
-127.5893415556597,-205.42056150027713,-265.40349686472297,-265.6275302389134,-222.6874299979279,-253.45956388698173
-139.9064095325118,-202.23577676105938,-281.78586983913743,-286.93577858384435,-236.92177690714334,-263.2778692987508
-155.86120342482747,-198.1388981041701,-300.5083958935316,-309.72222330855305,-250.59601042299397,-271.9583494264525
-175.262164987819,-192.83776596581117,-321.475923145317,-333.75293145793455,-263.51384050025325,-279.45463246758493
-197.7602804432543,-186.09097713860578,-344.5428189929632,-358.7313162611573,-275.4700547561306,-285.7262736607297
-222.81714379904247,-177.74808583146842,-369.51255293117237,-384.2979405956862,-286.2561406432679,-290.7398286310301
-249.68258380277734,-167.78690647917392,-396.1389179375501,-410.0338444901063,-295.6671985875148,-294.46991343412924
-277.3865564054702,-156.34178839277513,-424.1286955693376,-435.4678605563485,-303.5098789612405,-296.90017845557963
-304.7495641336911,-143.7173171050561,-453.1455631185431,-460.08810749592067,-309.61092364829074,-298.0241189349459
-330.41463060280563,-130.3835631502227,-482.81509621167316,-483.35750248915974,-313.82576299833767,-297.84564813379563
-352.90183554587253,-116.95152812721668,-512.7308168109621,-504.73273903691603,-316.04653204469145,-296.3793704244781
