t1,t2,t3,t4,t5,t6,t7,t8
340.82969788271447,-207.15042743656588,-57.21394260324877,494.88046150808043,1054.096379302022,1148.470194560863,848.4676817690754,488.9461641493497
375.39448732412825,-151.14273631722347,8.698022615110716,551.9641578741665,1085.8736766739005,1143.9933815649506,836.5304081631598,463.75107421850635
406.81967330968536,-99.09641424650836,69.42081602928545,603.5623855902063,1111.7286441658816,1136.075563937751,822.1043494392816,435.55251871430704
435.0058753817948,-51.07660782355319,124.97657419496429,649.7201171334468,1131.7866256981865,1124.9277172406253,805.0632197540232,404.55312765143356
459.81354155690383,-7.1767365513831205,175.36552771221386,690.4645017222988,1146.1797433207616,1110.7384694155455,785.310013620277,371.00477746063757
481.0726730027359,32.48786086449893,220.574801431005,725.820463684827,1155.065705525476,1093.6889602494205,762.7862125078087,335.2013448766031
498.60539545268523,67.79793705981359,260.5960462449165,755.8316985770767,1158.6461695044402,1073.9640044209093,737.4770738702682,297.4695576070552
512.2562782135525,98.65558888208936,295.447583956434,780.5822283004294,1157.1800074416435,1051.7578424101775,709.4132847005159,258.1586784281522
521.9238041820116,125.01097852640743,325.19589697148365,800.213578513611,1150.9880652707154,1027.2741685392016,678.6696638441301,217.62984169322422
527.5863076877821,146.88462590341325,349.97156335252714,814.9336440992017,1140.4479921998454,1000.7214000590363,645.3618229835699,176.24583442617842
529.3170245821195,164.38049773499569,369.9760554122252,825.0151748800315,1125.9799592303946,972.3050365685888,609.6417325669015,134.3619906031761
527.2853166164331,177.68720801467157,385.47787119145636,830.7840999022967,1108.0260315123621,942.2193212498217,571.6930098466628,92.31867615695934
521.744074516473,187.0672082665419,396.7987741191117,832.6000786691295,1087.0271727663833,910.6402581643789,531.7265019840454,50.43562143439499
513.0061094990947,192.83630576813778,404.29295704789956,830.8332321408302,1063.4021114121613,877.7214805209381,489.97644100191764,9.008144534089542
501.41441458516533,195.3376797254169,408.3232887969786,825.8416411496682,1037.5316112674589,843.5936869248291,446.6971615707735,-31.69486742772836
487.3121181527172,194.91541903974138,409.2391940204198,817.9538161980872,1009.750310209803,808.3675619762291,402.16014801561096,-71.43147397635185
471.017641670164,191.89237108571405,407.36013891217476,807.459090965644,980.3465988465117,772.1394368647245,356.65104638485155,-109.98601111935719
452.8091693638266,186.5559030338111,402.96733831587983,794.6071063512647,949.5694134144234,734.9985266117947,310.46625356676225,-147.16756107445357
432.9204146770894,179.15335981734634,396.30450696485565,779.6156549074154,917.6396415033489,697.0344365504326,263.90877197072797,-182.80785482151867
411.5473146769532,169.89697878570954,387.58665056526013,762.6845520232534,884.7632716572883,658.3437351884852,217.28317357418254,-216.75884272489674
388.86318385522793,158.97621061548267,377.0143986427063,744.0121892678238,851.1434821200155,619.034677325421,170.88971909693922,-248.89010255594997
365.03839517695155,146.57412972650184,364.790480455296,723.8111481323866,816.989444983732,579.2295462663396,125.0178895350256,-279.08619481991997
340.26004479783217,132.88408114862239,351.13475114916355,702.3196836393128,782.5205183078757,539.0644860583984,79.93977124410509,-307.2440334298441
314.7473281314665,118.12292933846885,336.29465225609545,679.8068645020203,747.9654842215612,498.68704975006256,35.90386012212282,-333.2703218120754
288.75937472320874,102.53813058639136,320.5489833804678,656.570434769476,713.5573688947281,458.2519576953543,-6.870107855788703,-357.0791114380854
262.59380803800866,86.40712866596672,304.20414357812126,632.9277762904071,679.5250185400355,417.9157252640059,-48.194744331220974,-378.58956700958765
236.57601071245895,70.02901357830822,287.5833262179202,609.2014723228085,646.0829492207622,377.8308860879163,-87.9166012520669,-397.72406054916195
211.04068942686885,53.70973405076834,271.01030278279836,585.7017430255361,613.4210508637801,338.1405215002853,-125.9155703517072,-414.40675233392375
186.30860285026293,37.74321232104714,254.79025128203634,562.7083731184814,581.695568052847,298.97372949391684,-162.1021489770828,-428.56283551419585
162.6620787689312,22.391342195895653,239.1904888802835,540.4546909047738,551.0224822372044,260.4425450361509,-196.41289352963307,-440.118610652494
140.32313049348795,7.8660032635747825,224.42394178593074,519.1157558436755,521.4740576085024,222.64066913690536,-228.80460579816906,-449.0025085315057
119.4376004859753,-5.684089105507518,210.63777154410835,498.80227104349785,493.07894088816846,185.64418139640787,-259.2479464509235,-455.1470943362485
100.06789319529459,-18.179584922325375,197.9088583827263,479.56096667751456,465.82585217436747,149.51420179290776,-287.7212180137658,-458.4919727066009
82.19564320830382,-29.60862716906999,186.24692453243821,461.381399302403,439.6705768998428,114.30123748710166,-314.2049979327513,-458.9873885939696
65.73426626424376,-40.016915123749996,175.60507855026952,444.2083611110826,414.5456651748707,80.05071435127675,-338.67814154915914,-456.59820626731954
50.54994309976213,-49.49084557584184,165.89659178825505,427.9584553489216,390.3719655855257,46.80897903026417,-361.1154439198733,-451.3078718641772
36.4883728508329,-58.135860245717815,157.0158913426446,412.53891957005624,367.0708814257474,14.628905749002968,-381.48699000787906,-443.12194234356974
23.403768907107693,-66.05283623843852,148.86116950006692,397.86650832016113,344.57607115092793,-16.425802778797703,-399.7589807139758,-432.0708044110456
11.186182673736685,-73.31568561796199,141.35574653558248,383.884213279688,322.8432655453494,-46.27843307181985,-415.8956381870292,-418.2113068915014
-0.2166014059014536,-79.95322337619538,134.46542810453167,370.57381920589876,301.8569833494466,-74.83975591133128,-429.8616951536894,-401.6271722970899
-10.785658154605382,-85.93782133957035,128.2095728688646,357.96276165520044,281.63321744946734,-102.01136751423726,-441.62496878425634,-382.4282118187318
-20.427908018841855,-91.18245444296475,122.66438126955595,346.12442870048324,262.21762446325386,-127.69157705726204,-451.1586003532834,-360.74851313884074
-28.983959624161592,-95.54659108541253,117.9579322119117,335.17185965263246,243.6793314221637,-151.78307917787538,-458.4426832523345,-336.74387634689566
-36.24574758070304,-98.85015056099698,114.25759045499434,325.24563539048586,226.10108931022867,-174.201292148577,-463.46517107240476,-310.5888233702408
-41.981535984643045,-100.89363426329476,111.75142415345748,316.49750836784517,209.5670503115165,-194.88207169760915,-466.2221210424941,-282.47349710486054
-45.96485506120356,-101.48170426444393,110.62605782464,309.0718724139248,194.14982267492735,-213.7875745912728,-466.717458368641,-252.60070702165342
-48.003452035809204,-100.4470571990389,111.04382496266821,303.0874374181767,179.8985893229371,-230.90934215596903,-464.9625260757177,-221.18328707711768
-47.964431522078314,-97.67147867467253,113.12211703526474,298.6214112816155,166.82993278514218,-246.26814664901988,-460.9757060278299,-188.44183198680824
-45.79240251713115,-93.10144211903086,116.91745847055623,295.69811389259394,154.92261019128722,-259.9106974510477,-454.78236308619285,-154.6027902975946
-41.51851793845136,-86.75644422811388,122.41614030650081,294.28331876974795,144.11693547361762,-271.9038267982046,-446.4152864647615,-119.89683185879281
-35.259605864832324,-78.72930475065947,129.53233616721923,294.28483871681345,134.3187517980915,-282.3271630232672,-435.9156953303485,-84.55737925657942
-27.207939815201776,-69.17873630938445,138.11364580516923,295.5590621410354,125.40732780388782,-291.2654827100849,-423.3347565000092,-48.81919521488136
-17.61337943846115,-58.315452044152,147.95310574663898,297.9224234662312,117.24598917335561,-298.8018883187601,-408.73544760389376,-12.916942561173318
-6.760475739217307,-46.38379844015538,158.8059925241143,301.1662493791191,109.69397765422387,-305.01270986377324,-392.1945048253686,22.916330810591976
5.056418064677506,-33.64129940993883,170.40930116798853,305.07312264459034,102.61794978988945,-309.96464222602543,-373.80413341852056,58.450792687955385
17.556981870396264,-20.33855191576494,182.50164270793698,309.4328664735861,95.90168288738971,-313.7141892893972,-353.67314134668345,93.46149299881856
30.49505314019219,-6.70165117437088,194.84145592380506,314.0564554296154,89.4529050998659,-316.30907948546013,-331.92718682395247,127.73005464519585
43.67307940843845,7.081186123106619,207.22181862952203,318.7865524421386,83.20664234191219,-317.7910155872951,-308.70790904569,161.0463351046694
56.94981351119627,20.867794049318704,219.48069443887343,323.50388392564,77.1249962081793,-318.19896795331704,-284.1708316084746,193.2099995116561
70.24108624825269,34.56472840872752,231.5060725439323,328.1292166101776,71.1937536804995,-317.57222587662017,-258.4820775461222,224.03194389823216
83.51432981724703,48.12479925818572,243.23606302970694,332.62121495675365,65.41661332665848,-315.952567471155,-231.81409574157215,253.3355069533729
96.77818247068204,61.54035789762902,254.6545251439153,336.9708755997141,59.80804765837243,-313.38515363187435,-204.340749353803,280.9574099655501
110.06891643247178,74.83358013707421,265.78317957765046,341.1935147537837,54.38588762965519,-309.9180430349632,-176.2322354601364,306.74836936521564
123.43557369653664,88.045134865632,276.6713635797023,345.3194096483323,49.16462035520364,-305.6005083978202,-147.65037108436553,330.5733375105896
136.92558353978342,101.22258247093194,287.38463148715596,349.38417289154444,44.1501660310428,-300.480562338788,-118.74477923561969,352.3113480993786
150.57231962058475,114.4096468985129,297.99330740172087,353.41979564410724,39.33659246931981,-294.60224117079207,-89.65043289987877,371.8549745056411
164.3856038940739,127.63720084414287,308.56190131175924,357.4470708512076,34.70489108854645,-288.00323115860186,-60.48686891682573,389.1094515460303
178.34565966167506,140.91645596433878,319.1400521173943,361.4698459087074,30.223630383278802,-280.71335615980166,-31.359182374164234,403.9915595825055
192.40053462809772,154.2345167942758,329.7554064313995,365.47129693827634,25.851065493929774,-272.75429556684605,-2.3606808518139815,416.428417301715
206.46662099578336,167.55218491540847,340.4086176286653,369.4121976525927,21.538143163117287,-264.1406957117016,26.42315081982325,426.35636670992164
220.43163603424037,180.80371842320096,351.0704788240879,373.23099557162016,17.231809125382583,-254.8826109185822,54.909915395500676,433.7201512110576
234.15931048245395,193.89817086989592,361.68109448706554,376.8454145975326,12.87809102373516,-244.9889970143799,83.01545861852247,438.4725772548852
247.4950557011482,206.72194471420215,372.15094253424223,380.15527104005514,8.424571285297517,-234.47181041343956,110.64960442293702,440.57480805482993
260.2720146145727,219.1422728777721,382.36366594523736,383.0462064651662,3.82204927307138,-223.35016149652256,137.7130863672689,439.99736591905287
272.31710258500203,231.01145484842277,392.18043881389826,385.39408652731856,-0.974614068369343,-211.65394303904617,164.09612629678224,436.72182555567866
283.45686259060875,242.1717846861302,401.44575471816614,387.0698704550704,-6.006304847693546,-199.42640335346124,189.67887785870911,430.74307740702716
293.5231468362843,252.46118488309918,409.9944681997163,387.94480356726206,-11.309830964509018,-186.72525062107826,214.33368821835592,422.0719440584243
302.35875657577486,261.7195792714506,417.6598734911411,387.89581229508667,-16.91811670816371,-173.62204342719036,237.92887882913652,410.7378607838417
309.8232016142362,269.7959902682183,424.28252824218487,386.81098110802805,-22.86008117878935,-160.19982195774924,260.33354568950057,396.7912970161962
315.79867784738633,276.5562358226897,429.71943300594893,384.59496379120367,-29.15993899812095,-146.54914161259268,281.4227614376061,380.30560665736346
320.19622148874834,281.8909487216295,433.853076449073,381.1741346208479,-35.8357864254004,-132.76286274987945,301.0825406254706,361.3780515521989
322.9618143706009,285.72347545189746,436.5997730987976,376.5012304983168,-42.89748950739397,-118.9302054199583,319.2140026438805,340.12983598135816
324.08202757698507,288.017069024251,437.9166770233521,370.55918870547856,-50.344047851581124,-105.13067829677456,335.7363150346087,316.7051059400028
323.5886439600485,288.78070406602006,437.80686944933313,363.36386267061414,-58.160742145663505,-91.42852394813096,350.5881930586406,291.2689867857975
321.56163013349055,288.0728389517733,436.32200136046185,354.96531302500046,-66.31646334753152,-77.86828263346032,363.72793457013717,264.00483791546037
318.12985746790116,286.0025409571273,433.56212326164615,345.4474302442658,-74.76165149036937,-64.47196702947392,375.13215008485275,235.11097814407967
313.46910302188815,282.7275720421034,429.67254153257636,334.92574713016324,-83.42723710388232,-51.238172646900324,384.79348213132056,204.79717106453867
307.7970797693826,278.4492844448519,424.8377818689593,323.543434599156,-92.22488388633208,-38.14324318107896,392.71768260209495,173.2811537491578
301.36551985401246,273.40446397652204,419.27298622791443,311.465625988988,-101.04869256799017,-25.14439212695538,398.9204308169402,140.7854495970496
294.44962472566226,267.8545457537114,413.2132897387485,298.8723627666486,-109.77836453346302,-12.18447905803302,403.42423723775426,107.53463718883862
287.33546054796585,262.0728741004367,406.901891117505,285.95057763894374,-118.28366376525052,0.8020238918490463,406.255703520523,73.75316489019303
280.3060812838651,256.3308551122312,400.57762530963385,272.88561321166685,-126.42987911446372,13.88244362606116,407.44331653812526,39.66371913319684
273.62728243509923,250.88393872576268,394.4628624276987,259.85280610327885,-134.08389228221807,27.119298705053566,407.015858712671,5.4860842634774745
267.53391718658776,245.95836296878247,388.7524961627437,247.00964672753864,-141.1204088942771,40.564241295419265,405.00143248133895,-28.56361852426345
262.2176494043167,241.73950538116355,383.6046613659204,234.48896065895917,-147.42791107153909,54.253022105455216,401.427031436991,-62.273452589734234
257.8168912522316,238.3625343397107,379.1336549453927,222.39346138965456,-152.9139331428442,68.2018140002355,396.3185486441079,-95.43609073003299
254.40950021987362,235.90586063084385,375.4053500652533,210.79191224725014,-157.50933585345237,82.40506986268568,389.7010942645358,-127.84927040260705
252.0086156502557,234.38768239612236,372.4352133284194,199.7170230461916,-161.17134465101927,96.83493023156912,381.59949787671803,-159.31637505288552
250.56182020804573,233.7657167022515,370.1888763630134,189.16510756558387,-163.88521100781466,111.44205643073558,372.03889207821845,-189.64719739811184
249.95363320156585,233.94003475806045,368.5850887551719,179.09744918699704,-165.66444169877582,126.15766062209462,361.04530836829576,-218.6588977234934
250.01118928637982,234.75877433177675,367.50079297846344,169.44326622533356,-166.54961315947207,140.89644411851683,348.64625821271807,-246.17712986832694
250.5128299796028,236.02639423429025,366.7780112592912,160.10413239058104,-166.60584482135712,155.5601405463696,334.8713149792033,-272.03727399218513
251.19923329412376,237.5140580032543,366.2322110181291,150.95968399948092,-165.91904912069788,170.0413850385843,319.75274878246444,-296.0856917549994
251.7866221402844,238.97167954498082,365.66180814457397,141.87442453107724,-164.5911119274379,184.2276828059466,303.32628882504025,-318.18090847825266
251.9815178232675,240.14112358501396,364.85846379757277,132.70540990140563,-162.73419151527338,198.00531503810862,285.6320902939262,-338.1946292728494
251.49643580217082,240.77002070547672,363.61782071669893,123.3105584372496,-160.4643617323505,211.2630815775163,266.7159615885818,-356.0125118141883
250.06585561195288,240.62562622913242,361.75030371060745,113.55727693587664,-157.89486753737498,223.8958252686885,246.63086295960477,-371.53464574827393
247.46173922831935,239.50812465072948,359.0915765036134,103.33103328559756,-155.1293062395393,235.80770452575797,225.4386248159386,-384.67572442483913
243.5078308300712,237.26276203803855,355.5122100547146,92.54344727456285,-152.25508919852854,246.9151772427811,203.21176315548308,-395.3649341736742
238.09195808551317,233.7901870995435,350.92608737160936,81.13942854188664,-149.3375669761391,257.1496359657417,180.03520446566637,-403.5456240850234
231.17558406956292,229.05440861161674,345.297060862791,69.10287906701186,-146.41520563511054,266.45960152733403,156.00768775754577,-409.17484937659003
222.79994102980567,223.08784292996202,338.6434039513099,56.460509493856335,-143.4961743624584,274.81235275600005,131.24259974840643,-412.2228987537113
213.08821867583742,215.99303696575302,331.0396686868444,43.28340049832176,-140.55664026899706,282.19485529119174,105.86802794525107,-412.67291717419727
202.24347911988346,207.94080980988065,322.6156785802933,29.68607091988154,-137.54096628019545,288.61386125857234,80.02588534097032,-410.52071904657055
190.5422179690714,199.1647533646412,313.55254605763366,15.822983542075832,-134.36387989922463,294.0950864343089,53.870061242613616,-405.7748549067844
178.32376800222875,189.95225501357118,304.07579426028053,1.8826099702819583,-130.91453696918202,298.6814295162067,27.563670011875267,-398.45695154005097
165.9760237898455,180.63243417050887,294.44586489989456,-11.920633739310276,-127.06226120908659,302.43027124525554,1.2755836928361006,-388.6022978731376
153.91822507911556,171.56159738215567,284.94648593658894,-25.356101725018608,-122.66361344550096,305.409968481454,-24.823474051578657,-376.26060418561553
142.58174735906275,163.10699189625285,275.87153380190284,-38.18767929444377,-117.57034793935351,307.69572856094726,-50.56494234325145,-361.4968272640063
132.3899881929966,155.62975728261262,267.5111371811054,-50.18491696754025,-111.63775637230579,309.3651027660393,-75.78620971061181,-344.3919343483926
123.73849396958838,149.46802697773376,260.13782156689535,-61.133856030273954,-104.7328867116241,310.49336829546064,-100.33387811239619,-325.0434768041955
116.97643958770848,144.9211122786256,253.99348190927503,-70.84691396755974,-96.74215259725962,311.14907348425936,-124.06628945078214,-303.5658601367526
