t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
2551.9748781254516,3256.8718100073297,3556.6933782087895,3232.984413447015,2161.2126976012914,470.68493543417674,-1339.4920039570495,-2513.5030018845982,-2469.756252336033,-1306.5104699966923
1057.745220812175,1752.5184556243496,2135.173383967891,2017.816893158327,1280.7274425175785,19.25568177860515,-1349.1913613047916,-2192.846785286485,-2053.9890074692603,-1063.1642725398528
282.16219326509395,874.6110655916084,1224.7241989219176,1176.2463740835813,627.9711910645475,-335.9492411195701,-1358.9680202955064,-1925.4121545513087,-1705.1066341497947,-865.9259356336111
-68.58152788059331,400.41717077622536,671.6746343165267,616.5808693855851,159.64874009512587,-607.8944701046703,-1368.7677276787658,-1708.9439599435489,-1420.967001584098,-711.6649097006318
-198.72580506466934,163.0561415698736,350.0310421397084,254.8804680481211,-169.94317109952982,-813.2085380624142,-1378.1661084403381,-1536.5676842336654,-1194.1517814262431,-594.8692719712881
-231.3860772644825,52.21876125864174,168.0005712018149,23.376840140563473,-401.9117081702251,-968.4542503645573,-1386.172101725457,-1399.131449693376,-1015.0114082100063,-509.46367905840015
-229.9385538866692,2.8479535530231885,64.49196999399341,-128.17018637572835,-569.617754849794,-1087.6788935640466,-1390.87743150499,-1286.848206490226,-873.8041268269885,-449.8794739771248
-220.27650636035509,-19.23419735610456,1.603942316218948,-234.76992697486162,-697.9246871887542,-1180.9667315982892,-1389.1270176974429,-1190.3916889600455,-762.0222683853684,-411.54132100459765
-208.37797381812223,-29.9344464067792,-43.123167447558345,-319.62912527582296,-803.5670331806789,-1253.683212936044,-1376.375255037194,-1101.6529832566932,-673.0869825653556,-390.9621850915471
-192.0514709644008,-36.05864457652652,-82.88356419661638,-397.20826518034676,-895.7689866403382,-1306.205988885853,-1346.8756456471963,-1014.3354416557466,-602.59290382951,-385.608119811631
-167.87479839417998,-41.11370946119534,-125.67658970469961,-475.2226752667732,-976.694334719555,-1334.1080066121513,-1294.3240949047172,-924.4912550554204,-548.2417676466348,-393.64478932037963
-134.88114648719852,-48.446753401960194,-176.37562290803373,-555.4654816702306,-1041.7181861390113,-1328.9250684567721,-1213.0221162460005,-831.0108619274394,-509.55254573755724,-413.6321957073437
-96.25468002876732,-62.43535428021423,-237.14182121001244,-633.7068746047938,-1079.8464244946776,-1279.7402034467768,-1099.524934400125,-735.9874710587433,-487.3955316277751,-444.2027013378487
-59.74331298477696,-88.22993209928697,-306.6253090960674,-699.2136853535701,-1074.8409566281732,-1175.7878377429272,-954.5831921751469,-644.8126127089793,-483.3782959041887,-483.74176660411746
-37.00628187456063,-130.37787515523024,-378.51284939929246,-734.6731536313217,-1007.6754111012663,-1010.074453318684,-784.9956336960217,-565.8346015744958,-499.11407289175656,-530.0884716286197
-41.850077021028824,-190.660657397723,-440.1715577207063,-717.4430683845976,-860.7577380049889,-783.6257828754071,-604.8198777186715,-509.44720811849777,-535.4239901818216,-580.2798799188793
-87.33379097515339,-265.66749109497357,-472.33708330983643,-622.956221609169,-623.8452895909445,-509.48074275361853,-435.3242672000939,-486.5773516522403,-591.5555370129035,-630.3748674880808
-182.03224418174656,-344.92173271945626,-450.8361118000563,-430.63365031454646,-300.777826941048,-215.13470344791432,-303.19143658129695,-506.69567067116554,-664.5296400418728,-675.4035756907033
-326.2244290827439,-410.58199067721876,-351.0153858629702,-131.757265751381,84.72830323024071,57.9682863567396,-236.84455547517769,-575.6462276121504,-748.7450054443428,-709.4917456914537
-509.2091509983393,-439.62652747069706,-154.75236956143453,262.41749946415536,486.5611689763469,258.86945167849194,-261.31200868283975,-693.7266906850259,-835.9593589987579,-726.1985439282251
-709.0570967398636,-408.83126672458195,141.25506556788145,715.0345129320093,839.138541170893,335.4282219621001,-392.6229221118011,-854.4909368536241,-915.7257592452806,-719.0778872516034
-895.6619242644148,-301.80882961470877,518.3876499110199,1163.4717425242854,1066.7620593417944,245.1701439174754,-633.11365030013,-1044.6552724175344,-976.2892924228188,-682.4273497990725
-1036.939952093636,-116.21940997867554,933.2077398470141,1526.6371108678222,1098.334402457197,-33.961358931759875,-969.0221782379299,-1245.2710102538574,-1005.8565916091383,-612.1331555478257
-1106.7517652971758,131.4527303341585,1321.1697612431824,1719.5114938692243,884.1240548453668,-496.083821369528,-1371.273859529935,-1434.031001610331,-994.058823209408,-506.4693323833967
-1092.135673013897,405.916181010543,1607.4551706337306,1671.9353931918622,409.80020055844204,-1105.656696807765,-1799.525433601165,-1588.2916019149593,-933.3640718081466,-366.682455689576
-997.3098080987884,658.8687711287522,1722.8318679362842,1346.4395849297837,-296.8698690179817,-1802.5423039987509,-2208.609013356699,-1688.2052546551558,-820.1803273962805,-197.20650336576384
-842.8446239434716,839.4716977590425,1620.173957802175,749.4674129892925,-1169.2658019976782,-2512.7411178709663,-2555.836927302381,-1719.333572194653,-655.436412813901,-5.410918070341495
-660.1266451495691,906.4779550924596,1286.4948664741817,-67.89661038678095,-2114.5358032588297,-3161.9328043085343,-2807.437956707838,-1674.2536903973694,-444.5281113136146,199.12051460225598
-482.98532386087055,838.1635231165978,746.584997138611,-1020.1593157367859,-3031.9689614930467,-3688.209137229601,-2942.745558497478,-1552.9325022688936,-196.64579313937324,405.6760351067904
-339.3330115071173,636.9306839001187,57.183816719111505,-2005.4227260617465,-3831.8122886380816,-4050.904547022892,-2955.4886268343266,-1361.9387323113183,76.37682290029409,603.6768064463654
-245.44734067997257,327.42169518595176,-706.1625481234291,-2925.6217603337896,-4449.544423532121,-4233.913427092866,-2852.3583283722132,-1112.8036484273707,361.46850068362846,783.8814982432333
-204.28441112029188,-50.70906735260091,-1465.1868472296692,-3703.309666764752,-4852.626324998224,-4243.666458097926,-2649.6596834284483,-819.9681310025503,645.7304381610656,939.3225455435022
-207.60271346258887,-452.57983833583353,-2153.170171152259,-4291.180825536488,-5039.448399964758,-4103.337907725425,-2369.1396804888327,-498.75235688463215,917.6326230074193,1065.8325737203472
-240.44028266459878,-837.2683661906044,-2723.9935907784816,-4673.382720577938,-5032.454731757582,-3845.4694451839296,-2034.007630334115,-163.6817027415723,1167.8537273690577,1162.1181583862399
-286.05987273469566,-1174.074431962672,-3154.834571346416,-4860.241719432506,-4868.5268204561935,-3505.011051030344,-1665.8438829723805,172.6504402738954,1389.7124747411792,1229.434781730623
-329.8401909915831,-1444.9775091665033,-3443.4852130153854,-4879.432683280322,-4589.564119233013,-3114.0805064202227,-1282.6931122238484,500.1531301941724,1579.2198889919835,1270.9859341047552
-361.3860403816904,-1643.7668054819044,-3602.494288216971,-4766.678145479778,-4235.223557855823,-2698.9118905978676,-898.2962337088476,811.3240600514271,1734.837335937832,1291.1976332415309
-374.91868267945915,-1773.1149250935403,-3652.495813533041,-4558.167899444089,-3838.57066657351,-2278.8006899055495,-522.2038888144097,1100.9933071209034,1857.0495417650675,1295.0084621421138
-368.4980999969774,-1840.996153479155,-3616.479720654179,-4285.671913853773,-3424.42333123364,-1866.4924024750123,-160.44091389607487,1365.8780762362294,1947.8590521893855,1287.2766802066178
-342.75477750922613,-1857.5090247656062,-3515.867774854381,-3974.29591272244,-3009.644024711143,-1469.3849579530906,183.58144760256005,1604.0814331610914,2010.288129531714,1272.3565570068988
-299.67218081096405,-1832.647573182722,-3368.481369604542,-3642.241974505419,-2604.527366099186,-1091.021700563416,508.1313329868956,1814.633062488305,2047.9456803030382,1253.8505567686575
-241.71990333455494,-1775.1140196014308,-3188.019332934525,-3301.7732176047625,-2214.581627513685,-732.5280551071742,812.3407137862721,1997.1336718678217,2064.6880441360163,1234.5115870258958
-171.4153115530869,-1691.9866735849441,-2984.5030527414265,-2960.6924394517996,-1842.2479891227358,-393.810029550189,1095.5811889340264,2151.533257693078,2064.3779250335124,1216.2531313168454
-91.24531679170747,-1588.948774703468,-2765.190171440851,-2623.8628437234743,-1488.325352228305,-74.44852417746338,1357.0599379767152,2278.047905351746,2050.7275553088944,1200.2227366925833
-3.812043281192196,-1470.7900968104418,-2535.59001082872,-2294.5091462261153,-1153.022305090406,225.7135933008264,1595.6400077285762,2377.198131033008,2027.2011042187423,1186.901504809529
87.94626021232082,-1341.9516943016465,-2300.3521397578734,-1975.1883646835438,-836.6401486166096,506.2697102632729,1809.8735164518848,2449.9321617516666,1996.9474883517955,1176.2040471329326
180.58919522962054,-1206.9537858752767,-2063.907010824858,-1668.4073493081082,-539.9233684009365,766.2042805344295,1998.2201127762314,2497.780519956929,1962.7377853668165,1167.5659040864048
270.15929796564586,-1070.6095795265894,-1830.8095220330442,-1376.9069523453607,-264.1223407526421,1004.0702364940992,2159.4007376778213,2522.9773398637194,1926.8904158130222,1160.0162343983911
352.3716620230521,-937.9818376590259,-1605.7833850469258,-1103.653382835388,-10.817511404265048,1218.3413253034685,2292.809482367349,2528.48434442487,1891.180184294779,1152.2414386105495
423.011804552138,-814.0885933770088,-1393.4999440319675,-851.5933312164478,218.434079218265,1407.867778110797,2398.8818586552634,2517.8699050225537,1856.7411749901376,1142.649842208096
478.4912794950456,-703.4132864958578,-1198.1589662605668,-623.2496803461845,422.54843783717496,1572.3357623926836,2479.3083826336438,2495.028674460411,1823.9847865652362,1129.4485467275192
516.4583766409297,-609.3211413978339,-1022.9726462310714,-420.258443018001,601.3558859803621,1712.6116038921848,2537.0001684973067,2463.771328443634,1792.559560815258,1110.7412052293525
536.3227730489843,-533.5196556449897,-869.6812063357524,-242.966384820626,755.9163061047319,1830.8557493413675,2575.76391676606,2427.3573704975865,1761.376952017519,1084.6502700587585
539.5428506936478,-475.7136136762383,-738.2369922167147,-90.2097306367584,888.6012532483833,1930.3299237830693,2599.720801087966,2388.072344833803,1728.7169932231295,1049.4601821498613
529.5546715016901,-433.5816214031545,-626.7717729883703,40.63374762717646,1002.8786217374259,2014.8939951266436,2612.5870253410812,2346.9523389371957,1692.4124095703758,1003.7705321720849
511.29468943285826,-403.13722036256576,-531.9042176920664,153.28678063430374,1102.8079856591758,2088.281331370127,2616.993989551158,2303.7294849446234,1650.0931682746832,946.6422032101214
490.37128711795026,-379.44269671810287,-449.359441988906,251.95742738682665,1192.3400483085882,2153.3238905216404,2614.0359793241983,2257.0191232202515,1599.4601371565896,877.7164963108443
472.04502513822746,-357.5423528605641,-374.782212237786,340.5948956303432,1274.5843446255049,2211.3377190039896,2603.1813251789167,2204.708284306813,1538.5498417400026,797.2882032759078
460.24841921186885,-333.4075446135861,-304.5597792955888,422.1944676843374,1351.23697375198,2261.853144725829,2582.5811077365165,2144.455503643604,1465.9537327586572,706.3185927907774
456.88350899102653,-304.6676729874285,-236.4555673707301,498.3279399560903,1422.328069394448,2302.782300562467,2549.691599376679,2074.1891082983066,1380.9642050869213,606.3824899659162
461.56976300288574,-270.95174595726485,-169.90132504423903,569.0179012157176,1486.3618953155685,2330.987478673092,2502.0354143148074,1992.5007333764984,1283.6333899538101,499.55352779412
471.89321717298805,-233.77136259647494,-105.89059424923308,632.976515604511,1540.8083225235557,2343.0930373413903,2437.894795315574,1898.867353696138,1174.746062854822,388.24129959331134
484.06986010289296,-196.0032858702183,-46.52877023026831,688.1254893624828,1582.803175595688,2336.315970269073,2356.7673900492855,1793.684634280832,1055.7214228289772,275.0015711239529
493.82921423045747,-161.13459884867441,5.614293845393249,732.2400945252517,1609.8628055413812,2309.099649897923,2259.501819571118,1678.1405865942338,928.4673432018819,162.3443305911535
497.2831037563926,-132.48110295461487,48.164381853501524,763.5410330307336,1620.432038379519,2261.4141019064377,2148.1313867560175,1553.9887013079892,795.2136598944261,52.563487212844834
491.5790851091501,-112.56823346084506,79.45327749465157,781.0961669915779,1614.1548585192425,2194.699959215103,2025.50284050111,1423.2886086889284,658.3483935984234,-52.393207044170836
475.2287831530055,-102.78784420996126,98.78617025517262,784.9704776677543,1591.8533264651683,2111.537305597584,1894.8309753715323,1288.1722299210705,520.2740748940646,-151.00355903930853
448.1106026838765,-103.34668539652787,106.45896273020294,776.1455841765126,1555.2851966019787,2015.180026018863,1759.2974090169664,1150.6717626163277,383.2928992418158,-242.19816446082802
411.23436718510845,-113.4395885628349,103.58924523856979,756.2900894002058,1506.79672839069,1909.098946472872,1621.7683982065596,1012.621513897674,249.52165097354853,-325.34169947571763
366.3966560652856,-131.5373578301626,91.85922874344553,727.4826164166038,1448.9857725160684,1796.6346403333596,1484.654171772512,875.6255868931564,120.83194633858929,-400.1795409315096
315.845824016494,-155.6821478211695,73.26314293618944,691.9719146178192,1384.4522473561012,1680.799079579725,1349.8897911809704,741.0713651603226,-1.1908894787976578,-466.76281969158174
262.02994439568033,-183.71991227882947,49.91707761574973,652.0178467264357,1315.6607119463713,1564.2105470195947,1218.9945402340113,610.1648871920569,-115.27632169676173,-525.3640974461825
207.44384893668584,-213.4489720250958,23.94531004715678,609.8134182000276,1244.894988875334,1449.1145577829584,1093.1631469532501,483.96660908020675,-220.48787812395145,-576.3932545041813
154.54588595738701,-242.70513818116208,-2.578200384682532,567.4574362772225,1174.2610944615885,1337.43763115195,973.3514215207033,363.4120178709877,-316.2333285288834,-620.3201047721171
105.69405981721778,-269.4245551502447,-27.671022998825975,526.9370293785965,1105.6938849697851,1230.8330496469225,860.3332915019189,249.30878452843683,-402.26320994198863,-657.607676734227
63.055937156780914,-291.72351980160494,-49.50099709293386,490.087029951286,1040.9376969336722,1130.696999105817,754.7198379461997,142.3092758512313,-478.6538572117957,-688.6584758641293
28.469159780655918,-308.01635449142947,-66.48089080124636,458.5113178521574,981.4914132737965,1038.150670904027,656.9412229138798,42.863780749326,-545.7715739077478,-713.7752987718384
3.258031512381649,-317.1679733523942,-77.39638706201292,433.4708229611472,928.525349514552,953.9950475403592,567.1995672020848,-48.834380474676095,-604.2166362152109,-733.1378430083884
-11.963720129659695,-318.65623258083724,-81.54685623122623,415.75773660853963,882.7872981866358,878.6507805254266,485.40630229246307,-132.89596140543478,-654.7488936395512,-746.7958750952835
-17.459333518934812,-312.70619785321554,-78.86772766970488,405.5831272795514,844.5184983270169,812.0984890955245,411.1222692267912,-209.75652796847936,-698.2000492642919,-754.6786869838843
-14.457188086686287,-300.3560241458622,-70.00097246316506,402.50609793045123,813.3997927081476,753.8370544186912,343.52245344076175,-280.1531509322958,-735.3805241678358,-756.6189769891571
-5.121618078642744,-283.42152457162973,-56.28536113725366,405.4284973313565,788.5459498985203,702.8790554928762,281.40790971530413,-345.04532057737515,-766.9905845976447,-752.3875420587829
7.615758864195723,-264.34178365634284,-39.649291889042615,412.67126548941013,768.5623978533221,657.8014418775023,223.28282684843845,-405.47975477289594,-793.5458530805329,-741.7339115741728
20.36290087817413,-245.90897479451564,-22.40466222696024,422.13720367391477,751.6722056132448,616.8634090071675,167.50340268555672,-462.41406489352863,-815.3263829441956,-724.4278499332083
29.684177335017637,-230.9089852247119,-6.958814103852916,431.55060772000866,735.9107084771736,578.1911207410681,112.48806519249956,-516.5296098306201,-832.3562306583635,-700.2976533239175
32.5726387968537,-221.72169807834655,4.519545814314398,438.7480314907658,719.370909689467,540.0119418571478,56.959183045062844,-568.0740448309365,-844.4170571607664,-669.262953212211
26.902939325987507,-219.945969002849,10.429161523633638,441.9793465601513,700.4673728518571,500.90347316028095,0.17051549181360315,-616.7742032781863,-851.0949643119997,-631.3614933851861
11.782103039927108,-226.11937969985533,10.001092203955807,440.1684795284861,678.1744222921361,460.0107141447415,-57.93160958801417,-661.8478263990581,-851.8549678514478,-586.77024274112
-12.275634176466781,-239.59306961899887,3.445357133267379,433.0830132822572,652.1911389546682,417.1833209581297,-116.65788833930992,-702.1202773657952,-846.1329721433714,-535.8208704606355
-43.39627716637264,-258.596886849418,-8.057256476596194,421.3737038973351,622.9941435541798,372.99665605602155,-174.6595034237942,-736.2258804607775,-833.4318507565724,-479.0083734222767
-78.62027285082809,-280.4936635538482,-22.526193324657342,406.4680544496745,591.7592832614288,328.64355632459234,-230.13792933235504,-762.8512314459335,-813.4072477215444,-416.9904056435389
-114.36041123238468,-302.1815673236242,-37.489237363828465,390.3318265405046,560.1609030760976,285.71291499858523,-281.1420978368399,-780.9670908617023,-785.9305757140833,-350.57461260591657
-146.95924522677097,-320.57031017703514,-50.37169121260473,375.14142250250046,530.0852524539633,245.89828285486522,-325.89116364969027,-789.9997682177593,-751.1212085421744,-280.6925594347947
-173.2385657269226,-333.0397619539685,-58.89191009847697,362.9304770726943,503.31485825111423,210.69683600022293,-363.0543298218522,-789.9104658882354,-709.3460098609795,-208.36141784375693
-190.93523594243317,-337.7935621642527,-61.387027683488796,355.279754929107,481.2473425734257,181.16102555228431,-391.9308330680468,-781.1757143473482,-661.1905147656176,-134.63750591400495
-198.94480735742312,-334.0451449328292,-57.00939027597025,353.1085854052327,464.70304723498975,157.75129316398358,-412.499781779105,-764.6858005988571,-607.410682801254,-60.56788100135955
-197.33981037139233,-322.01275188672633,-45.76474219100247,356.60140188473304,453.85348226439555,140.3124403950231,-425.34287659556543,-741.5941879219033,-548.87611542021,12.853382183876604
-187.1812009605855,-302.74305525982203,-28.3993845825227,365.2712713757351,448.27342069625473,128.1660490118767,-431.4730647034605,-713.1559708496865,-486.51479288902715,84.71898878766413
-170.18547998425305,-277.8186939118461,-6.175787890495599,378.13218104996577,447.091536466737,120.2852231353987,-432.1204497335339,-680.5880060963584,-421.2663883682663,154.22970221370755
-148.33554473621018,-249.02466365709395,19.403566978489863,393.93099776894906,449.1951130123706,115.50264074629976,-428.529209151541,-644.9711142072288,-354.04723067989653,220.7034206773668
-123.52525319737165,-218.04838968832672,46.860239780529525,411.3830163677102,453.4378495767255,112.70159881303852,-421.8070891390456,-607.2004573893132,-285.72626458961633,283.5745842190594
-97.30769109232821,-186.2703611783407,74.93947628570294,429.36224187291714,458.8064907223931,110.95128265520714,-412.84781201681903,-567.978087455001,-217.1088644270838,342.3873896742684
-70.7826263950862,-154.67286993624168,102.71578264511362,447.0155124832871,464.5185914399094,109.56727473346228,-402.3239565158831,-527.8342595027991,-148.92457084634856,396.78592432376166
-44.619986933433324,-123.86232835005208,129.60145237478358,463.79234682747403,470.0446598646074,108.10002363216785,-390.73030981693995,-487.16201088211517,-81.81569628914426,446.5030630364471
-19.183548127442705,-94.17410041676405,155.27866284458844,479.4036186307823,475.0672774407384,106.2716494834282,-378.4493115155281,-446.25175482215843,-16.325798317442235,491.3484589751069
5.300367863731996,-65.81349998505343,179.5908664394088,493.7367858354351,479.4029703009917,103.89107815990238,-365.8114684275379,-405.3174470513951,47.110522520470084,531.1948361902802
28.587551610636268,-38.98473953290298,202.4333166278197,506.7608362189086,482.9172943872569,100.77784860296637,-353.13203333265614,-364.5113451359605,108.17305925098015,565.9615034528142
50.320649854136946,-13.969770430644544,223.67622408804968,518.4504564508281,485.4599918510348,96.71741524551607,-340.71681084221535,-323.92898263338316,166.6524829456658,595.5946827603982
70.01893411833649,8.862827076656671,243.1401639140922,528.7484702030674,486.83734214583666,91.45851983696109,-328.8407533420251,-283.60886352038955,222.43461739698148,620.0456823415226
87.15241299633487,29.117655926973384,260.6261832411934,537.5718379203948,486.82619156357043,84.74998365603908,-317.7103639782496,-243.53235605508735,275.47178228211845,639.2496641978305
101.27639384586445,46.48086226215548,275.98695602162286,544.8531682069977,485.2219215625847,76.4033637594199,-307.4238667542025,-203.62864778264537,325.74400322126775,653.1091237027778
112.18670376748884,60.84408874959095,289.21386511108767,550.5998040651986,481.9034901697604,66.3614814234376,-297.94214410277516,-163.7879851058044,373.21633516390983,661.486594147581
120.0500462215649,72.40661885706992,300.5102665939224,554.9480069806989,476.89429667090906,54.751678181923396,-289.0798969146989,-123.88432312335777,417.8007334116388,664.2101139300447
125.46899745409372,81.72267008205614,310.32405274004213,558.1911491145825,470.39850583719084,41.90641979643813,-280.52175251112027,-83.80633574253108,459.3309190217187,661.0926490426739
129.4554793754538,89.67278082187632,319.3221299028118,560.7675024633165,462.7981515254115,28.341365265221533,-271.8631416912167,-43.49366405740113,497.5562468943834,651.9634293873062
133.30707011886403,97.35532518314858,328.30345145114836,563.2035560856445,454.60553418438013,14.69059406423873,-262.67121167507287,-2.973419930298064,532.1562338382478,636.7059171165206
138.40298392080064,105.91289862723345,338.0627564077791,566.0204753462476,446.37623148931914,1.608479672168997,-252.5571035411132,37.609472296138335,562.7723731296797,615.2949148513975
145.95623949847052,116.3247010316536,349.23068321727294,569.6216933519664,438.5981797028249,-10.344170519487683,-241.24793336604424,77.97509127091035,589.0496800698613,587.8249733014567
156.77104276080365,129.2063702164507,362.12418019682076,574.1861975584123,431.5794507811972,-20.807313785983595,-228.6453533858118,117.71065542781207,610.6783647572032,554.5240624450269
171.05659823582928,144.6602800427078,376.6418083335632,579.5930552053525,425.35969077207835,-29.69960475925824,-214.85834193156512,156.29551183692638,627.4266895505195,515.750008879561
188.33941601585332,162.21120895780479,392.23097857298217,585.3975512955806,419.6668128885934,-37.249184479529305,-200.20135123698446,193.1481935013305,639.1591095198557,471.97144020886253
207.49728663504553,180.84587250118463,407.9397719358676,590.8689554304615,413.93191685552404,-43.96837843227011,-185.1549494334725,227.68960708816394,645.8381330536095,423.7386134143377
226.91349321232823,199.15361515546883,422.5480056169533,595.0867565438124,407.36338092935955,-50.57466002843471,-170.29358256811298,259.4118583507897,647.5125752656246,371.6514374545218
244.72511151718075,215.54445857839306,434.75496404955163,597.0794062285382,399.068467116634,-57.87135319662343,-156.1923092288815,287.9398374274543,644.2978026916032,316.331729651209
259.12012884666655,228.50467794270241,443.38894024587836,595.980336712272,388.20063136073304,-66.60985521957042,-143.32939155745902,313.07353169958924,636.3545540184406,258.40452789138226
268.62889179491197,236.84281607854354,447.5993491708817,591.1724572499818,374.1054269285384,-77.35871900141396,-132.00299929739072,334.80315024251115,623.8720249327218,198.4899911879748
272.3578275826203,239.88195776634086,446.9964851726293,582.3951164205515,356.4385090267282,-90.40303855480164,-122.277527344927,353.29543099663124,607.0587095484225,137.20418659267025
270.1263304154944,237.5660162798435,441.7155535553282,569.7956325029861,335.2353297629088,-105.69092182726565,-113.96883362179321,368.85607483400423,586.1417978580523,75.16483700785597
262.487614998368,230.46548112495725,432.3972657385781,553.9186877569473,310.9219019880815,-122.83421819311363,-106.66969066530228,381.87812679804364,561.3734590006493,12.997374494495538
250.63638146222672,219.68722643352226,420.09319702002546,535.6383982451667,284.2670624700987,-141.16043848836398,-99.80892728783613,392.78794298450003,533.0405640138106,-48.66266410473418
236.22553260555634,206.70941041502675,406.11678863186717,516.0472260857609,256.2865522674415,-159.80418058113798,-92.73192466906184,401.99885654573984,501.4735237163999,-109.17323638822984
221.12735257836601,193.17317379197837,391.86805251625253,496.32146840037694,228.11613965758738,-177.82090993011707,-84.7874508969719,409.87860311616765,467.04996028410676,-167.8958136122203
207.17976140484424,180.666421831614,378.66100174028026,477.5843163282598,200.87406031400718,-194.30426903252763,-75.4064982288908,416.7315261164433,430.1898306593841,-224.21060186037312
195.95570267787255,170.53182197688346,367.57835549203696,460.7849349027374,175.53232480799485,-208.4899152377053,-64.16222230609503,422.7922370962897,391.3402656417467,-277.53468333699067
188.58515152160473,163.72297277203535,359.36996994840547,446.6068873001692,152.81277688023633,-219.83325033709505,-50.8051043845596,428.2250145515068,350.95059938321197,-327.3403597783132
185.64728029577972,160.72192164287935,354.40198053698657,435.41302283932987,133.11841197142684,-228.0540185341413,-35.272708474022494,433.12327560038796,309.4405367268057,-373.1710425457432
187.13778259582114,161.5203120925939,352.6549203227653,427.22806709813165,116.50465980330421,-233.14634826403594,-17.677696621287282,437.5056138764872,267.16669085072164,-414.65241446011566
192.50556755514714,165.65743056472948,353.76263632032556,421.7555945009143,102.69012388817113,-235.35743097035504,1.7196596439163159,441.30821288535105,224.39427117115727,-451.497155788394
200.74547958335873,172.30249701008978,357.08038615947714,418.4232852289035,91.10226641063365,-235.14114081854075,22.547583614944642,444.37670982725797,181.28098298880556,-483.50223965862705
210.52986653304112,180.36599627503696,361.76997233376943,416.4492920462058,80.95089917549097,-233.09442865174253,44.3615945311719,446.46272012104026,137.87887543409536,-510.53868242475704
220.36131713334768,188.6251929750996,366.89143126491626,414.9226934331582,71.32091291769471,-229.8845443050043,66.68201666073287,447.23057797872383,94.15694580565015,-532.5346976846038
228.7307156773621,195.85121550002378,371.4935637596776,412.891727239372,61.275092639206754,-226.17450594873873,89.02831860155491,446.27830468226784,50.04320681129656,-549.4543839685151
234.26768439436822,200.9280757427279,374.6983772210061,409.454167342452,49.957775758084644,-222.55319877130262,110.9500273271287,443.1738178419253,5.480473915994253,-561.2751901640879
235.87339989077373,202.95671102540643,375.7764766586638,403.84443437180346,36.69030702832376,-219.47537570933832,132.05470202343588,437.503743219583,-39.51360892391379,-567.9681618742051
232.82798277929828,201.33898713760635,374.211199174503,395.51175081257577,21.049722000863696,-217.21579582168698,152.03325842518916,428.9288125719509,-84.79378910041174,-569.4850653724073
224.86600303984295,195.8374698487442,369.74892575337407,384.18310246797614,2.923002600999856,-215.84075683279406,170.68204889303288,417.2375351795251,-130.05272520367274,-565.7556969038701
212.2144469370538,186.60698747683097,362.43201655910235,369.9044085578066,-17.469194160283898,-215.199252503606,187.91995207790967,402.3891280938847,-174.81287864770644,-556.6970039642424
195.58840740245378,174.1941923169075,352.6099238720669,353.05365348535173,-39.58308189157955,-214.93479621751914,203.79777747516724,384.5377160702907,-218.44786219392387,-542.2333296218313
176.14150954981721,159.5021783304984,340.92397989128995,334.3212208933088,-62.5971784795921,-214.51752884885977,218.49693896916529,364.03235230791154,-260.2304591700947,-522.3246395486242
155.37118024346725,143.71925612734583,328.2626794855253,314.6554858007308,-85.48954112572859,-213.29457551342267,232.31483933843876,341.3909969792088,-299.3991744008933,-496.99762388131865
134.98339604568457,128.21439003295282,315.6871584173529,295.1757233096827,-107.13986156364156,-210.55481996387067,245.63578186484585,317.25061673385835,-335.2316386860849,-466.37364107621096
