t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-8192.096452230508,-15468.192015061004,-22853.939781090703,-30156.31302545741,-36885.51680900911,-42198.331075922884,-44934.67753649956,-43819.39429051005,-37882.44672230804,-27065.022830010956,-12812.672344475675,1739.90288327542,12459.64398884755,15969.012397962117,11907.456550764988,4246.784517496855
-25966.37043242258,-24173.754581975387,-22419.37212490055,-20803.981544521535,-19495.98543356904,-18684.541057028902,-18442.679993433267,-18506.93457292512,-18089.788610372903,-15973.838884522087,-11131.659882212904,-3771.988982637009,3928.0588392098725,8510.648197017665,7695.247439984367,3052.802695627921
-34132.633211883694,-30693.006835004755,-26665.02999150848,-21996.687717002726,-16961.530321794038,-12234.468124158031,-8771.942211145135,-7371.0069855306765,-7987.145142937156,-9267.850366910283,-8985.146277531348,-5599.135942260649,24.284061675255316,4626.7255821968865,5187.295221458102,2210.1219828422873
-29803.926082639566,-28037.399623940448,-25286.524822783642,-21277.33462494779,-16123.290055158766,-10529.693076481324,-5785.80205416375,-3293.120682126594,-3629.1325709744715,-5713.455612007223,-7055.364940857671,-5507.46830311064,-1346.073231217584,2577.6968761523867,3449.5613895332353,1508.673036054741
-21396.970306938932,-21424.38630633193,-20440.376472571417,-18054.545727499146,-14199.454670916004,-9406.736870999468,-4904.485061530792,-2212.7297002924374,-2174.174644839647,-4018.113294778783,-5527.043589442028,-4713.456483869315,-1711.3903231758968,1231.9832123618176,2026.3828521352602,900.452263135902
-14095.203606273704,-15091.67642797968,-15270.562091345028,-14237.2574515066,-11811.324592041025,-8309.993027436461,-4704.833066015848,-2321.913568897606,-1997.9834171743973,-3246.987022536198,-4397.07175122043,-3955.4921820788613,-1995.0373588454013,5.057230499720049,760.3554630238682,392.11006213917864
-9019.634801271883,-10377.79823802514,-11190.549560522502,-11117.207781740139,-9909.528771777708,-7661.220567297913,-5001.980106079373,-2945.8799352524147,-2276.716970192955,-2874.483685080701,-3714.1739635716067,-3729.506328976225,-2720.9714800459833,-1355.0304822700923,-378.16116370436526,-6.721042000049449
-5600.432754760659,-7190.912651417303,-8519.83387516472,-9296.019002240335,-9171.94228315997,-7958.93290014912,-5910.373261130033,-3811.7025530953574,-2617.3915544557362,-2761.0157326009426,-3741.0454566541357,-4480.318182051878,-4188.751461809297,-2918.5518610912113,-1373.3339798830802,-294.6207105877215
-3185.1105846660175,-5317.224390499659,-7447.1907495696505,-9255.82499507973,-10163.158290959705,-9582.781760274249,-7458.302712346747,-4709.23769360563,-2933.035318663855,-3217.3771664358933,-5057.8864721675045,-6665.572879422702,-6530.807387243943,-4635.25226604941,-2191.3085387651086,-477.9948085847863
-1783.19174109746,-5125.383853093097,-8617.622415420861,-11733.672964722575,-13434.182950677286,-12664.96712575667,-9414.775294653853,-5477.887355126894,-3606.7302444237357,-5148.662332976891,-8535.272899475449,-10642.448997047017,-9661.998562920575,-6349.9276115458615,-2794.5820222854945,-573.0357606495913
-2516.660991505872,-7915.28437530716,-13308.460918138757,-17667.293018358545,-19275.287501645005,-16846.44959972669,-11313.25989875177,-6351.5482532875285,-5845.866526537971,-10053.558447116187,-15013.685085486533,-16372.013762656252,-13190.473414334292,-7825.577113586759,-3164.78099378708,-612.3862351508476
-7830.46263153638,-15823.940266517482,-23022.72414655534,-27565.11268682423,-27131.89777163293,-21122.2824818843,-12886.746251272774,-8585.472716627579,-11815.418382515289,-19476.53291229026,-24595.776419797086,-23064.690873527,-16401.48083133613,-8810.477746333163,-3336.156741702674,-653.2424713043498
-20872.388891910454,-30818.31201591749,-38252.37104786177,-40389.10364561007,-35104.83487989488,-24248.4510863666,-14953.617811412976,-14784.036742816126,-23828.45439238934,-33680.85868622436,-35807.19654284464,-29057.729358133653,-18419.3565120758,-9150.973115899791,-3427.140352781751,-779.8048774145138
-43364.51732149177,-52568.25569586766,-56726.68951981483,-52706.89385341124,-40344.67833939573,-25922.566052973874,-20022.743553768512,-27847.332236274295,-42224.25188267605,-50100.13217188794,-45341.404628407385,-32231.403350429777,-18555.546041823778,-8907.13433478177,-3646.4534138103413,-1090.32897064168
-72460.39037113053,-76261.08420929397,-72572.94022457053,-59412.4780524936,-40769.70990745096,-27879.391613915574,-31192.537185773308,-48092.14530711055,-63036.7381694868,-63066.165805670134,-49100.91685863336,-30959.338424801594,-16690.462328190293,-8397.970526056522,-4249.496894917302,-1661.7941691921583
-99129.77088011552,-92772.01066865599,-78182.39106026405,-56521.792901424094,-37027.34025855556,-33147.771001821566,-48896.92582452069,-70376.45047630684,-78024.86158015023,-66062.5725200305,-44351.12764894745,-25085.569071146132,-13439.928936930039,-8117.850827024052,-5439.097805180829,-2498.4091622668693
-111082.76049665458,-92817.4156536876,-68690.59401871743,-44290.48129608063,-32454.441145106553,-42954.6238508478,-67946.35281706422,-84782.04939666444,-78652.57750620556,-55661.32790456927,-31589.68563821487,-16209.277692101283,-9946.839126605135,-8534.112869254628,-7242.31238842045,-3490.7081910705842
-99885.28922751885,-73067.63367007428,-45855.37979281027,-27595.261343867955,-30257.341418453667,-53911.04816271889,-78803.88952294622,-82185.2751345788,-61809.88661751933,-34154.614869309335,-14576.861507805965,-6979.718359162844,-7384.647978870501,-9859.549091508423,-9430.96505296799,-4422.584840374523
-67071.95628590864,-39165.76241272956,-17574.494383240843,-12670.759373078681,-30442.072533693343,-59144.55629498708,-73624.42523106917,-60795.32683619548,-32421.340920967647,-8483.944087764135,1626.5250706760307,147.73731111645355,-6463.094478620389,-11927.36821176426,-11552.421312696548,-5043.797165206308
-23723.46259049741,-2590.980962195584,6940.444557841482,-3075.827460428389,-29849.193599979655,-53254.47031155812,-52092.70601013135,-27733.08414944258,-468.8035439614361,13719.42540464474,13136.905566122881,3877.1195113988897,-7210.420138837141,-14243.802253405476,-13081.346431562373,-5178.610829653436
16276.7457475152,26060.355775892687,22202.81242205556,1551.4270628744155,-25251.229232337468,-36487.61176740618,-21641.27740011422,5715.681201322654,24885.48864513073,27804.322995984516,18570.353903090443,4266.199167483775,-9097.45324500008,-16187.979730028213,-13623.823924931577,-4805.346058117205
43552.49656586655,41918.220276807915,27942.668976864345,3628.442319841558,-16148.366188060025,-14309.827179155654,7725.653285680945,30665.066255250964,39336.979807696305,33162.96545724636,18754.796817903905,2272.4904064811153,-11358.547897212073,-17248.33094941585,-13064.943994003004,-4055.7712410371973
56009.62141907261,46044.20092240965,27144.91391090315,5191.719007036011,-4782.523625754971,6559.76987268159,29021.18041398353,43955.98555600295,43564.088187881855,31934.610360924933,15574.65861723209,-889.0670751401201,-13303.929545290259,-17182.248408261938,-11585.621146408988,-3140.2123782330827
56875.2128324165,42554.365647856386,23286.29595874962,6940.326703509795,5865.9144646028435,21780.15058135108,40341.956401565665,47255.02949999701,40881.59629984728,27044.573360848117,10902.03499472059,-4206.171633922752,-14497.974203725596,-16046.894304496418,-9555.986647745225,-2252.693096535066
51103.982595045374,35661.34548830667,18780.414010757413,8688.717161979092,13882.951279179124,30385.39395437769,43516.24643329633,44258.40997769626,34831.11339360836,20883.8250557291,6062.164916022307,-7044.380695200518,-14790.825653618496,-14119.991492280977,-7377.942196358992,-1510.8923582027278
42831.48207828766,28224.04094735577,14801.59476520367,10123.481942166058,18883.36503123113,33677.3941494961,41670.96150345766,38414.398115717006,27937.927865491776,14894.688365055335,1769.8732639311927,-9120.102412135477,-14254.94597205285,-11768.949614398292,-5358.38089132434,-948.7598611615687
34542.99655582364,21654.94409128892,11724.920348307392,11163.7244985724,21474.00412939192,33646.72663307629,37523.740772656136,31986.426004367713,21542.955605538606,9715.996911580833,-1709.649993094923,-10391.173934156206,-13085.276545797838,-9328.321581182823,-3656.4518706592335,-544.185293005549
27330.08741865027,16399.869376598577,9556.926189731295,11923.273224550152,22527.671860707727,31961.55282426686,32793.978933164886,26090.59050876867,16135.208043802284,5492.116338447019,-4365.999979788089,-10941.84985723019,-11503.019267471262,-7024.406846298258,-2300.2195345753207,-253.92724628543547
21453.859870456,12420.3236172519,8165.275575707365,12543.995939817873,22738.126068563302,29658.489331112138,28316.11275755212,21090.742871639995,11742.79742879062,2134.8238205802268,-6293.31833256936,-10890.826197466504,-9685.548660499646,-4958.792027222907,-1240.0719437509028,-38.123913478202134
16796.464746169913,9490.266280622389,7361.236495221317,13083.85524017673,22496.720303132624,27236.071374056846,24366.447654162537,16971.42286184779,8208.03990913042,-510.88525204453805,-7592.224269074564,-10328.487823414816,-7735.605529211079,-3140.17891809634,-404.5403020747835,129.3082831749726
13114.391540276156,7334.932091049875,6926.437533005211,13495.584447402753,21946.706437682165,24856.724447038803,20942.67656148233,13575.072672762608,5340.003045961907,-2574.2924845244997,-8311.565993997387,-9289.483343021031,-5695.3173696931235,-1540.262927253109,262.13942752930245,260.2715337703168
10153.15136120522,5690.312588121094,6636.538895630617,13663.327034892043,21086.39652096906,22515.921319045687,17936.429227923913,10725.696721135851,2990.385996062761,-4110.566499763008,-8427.747308499609,-7771.25073877001,-3596.8834906535985,-145.65093079885838,785.945637075693,356.78443247588655
7698.957203407758,4339.8293050821185,6298.557533452736,13463.079235744977,19864.16032142368,20153.99673623097,15227.270125492847,8289.22038267086,1088.8792529072784,-5088.317345328203,-7873.396053421674,-5799.413704249583,-1522.3982858156373,1016.3653233954504,1167.731615901529,416.50575465055863
5610.25169717115,3149.006306502131,5797.556902168828,12826.482775443015,18253.928006026123,17728.079971537267,12734.72728334303,6200.997452247789,-353.0077879125118,-5423.796175951949,-6620.8363630975055,-3510.7624472663238,367.0465804911812,1886.4307196670823,1398.047174041959,437.84416974700633
3835.8295129118246,2090.020188654799,5133.605717987082,11789.576429404158,16307.25924617227,15255.98849439278,10442.989950039282,4464.9246348681845,-1277.569944816556,-5066.511250293343,-4789.159892537112,-1193.664087570567,1861.252099389367,2407.097726629719,1473.6244619631389,423.8081963932923
2406.261012253006,1234.4210944792374,4422.592689666607,10503.650058396688,14169.222250200935,12827.35567616057,8394.802732221433,3119.0685377131654,-1654.7650594506958,-4104.190313560025,-2700.9014938292626,767.049575022479,2780.7376781944686,2560.7283817171156,1409.0329071979522,383.7898653587621
1389.6621500541967,701.736506320491,3845.5763087971673,9193.125446948872,12046.750275969363,10575.321931278322,6653.220913790009,2176.5405837122785,-1561.507521685411,-2815.627598587338,-818.6456092125378,2031.778439466747,3059.19584851809,2389.8037871273123,1239.9060584460556,332.55428297080016
826.6462290469257,580.7362881324083,3562.3220916215996,8073.06413305463,10139.809341852262,8620.19103907983,5249.088065122273,1574.0379991454915,-1210.330735045942,-1609.7626961911515,430.282947324572,2451.6165884939974,2775.971428639242,1990.2537630222819,1017.4034015426097,286.4504574593796
680.372228650919,865.7091222687467,3634.1084462737736,7268.611047314323,8571.76211671519,7017.233065457798,4147.0006367786245,1165.7382922264226,-892.3986175914113,-865.7371147911125,836.842477988544,2121.6818436755975,2121.027978468043,1484.2143144754923,796.5625320577167,258.18921605984724
832.1748331379547,1445.3132194465632,3999.588328277003,6781.205063584384,7358.603961558531,5740.278806924235,3252.717453444172,772.1932119165137,-860.9108850407123,-771.8229675087637,480.0603012536161,1314.209734216399,1319.9079753763915,987.6451743853236,623.0822058565966,252.58215349434445
1122.3378927869699,2146.370971190265,4512.051147380422,6514.843659946444,6429.867409910325,4707.258629122069,2455.2569217725677,253.64351638327693,-1228.0921472907532,-1266.310415375568,-350.2509121587931,348.20148599923937,564.0218129467621,586.5080615569801,523.1927036524551,265.40134035916486
1406.9165634244034,2800.4704179394844,5007.747055524886,6337.391987662564,5680.398958300875,3826.144899287435,1674.327435105485,-437.86752282785926,-1936.094425041012,-2103.493843464352,-1306.91586358551,-521.3535875112747,-24.992600988459962,326.93313227269743,499.64818233836843,285.8790665082756
1598.5317218790847,3295.5123390572626,5364.693841989144,6138.541962253431,5019.91427709576,3032.8501967173124,886.3409974147498,-1252.672830997865,-2805.9918407034643,-2983.6917390048907,-2115.5500739511904,-1150.4621530449226,-396.3556293355392,217.08000556032982,534.3536223490723,301.3858013617632
1676.8637237847988,3593.668392408171,5529.196909987409,5860.357467905484,4399.218298767914,2305.7401480584554,121.2853372350333,-2077.4690366736736,-3624.054389382821,-3667.104371846668,-2630.2160742562046,-1496.9520444979366,-552.5815030660611,235.2357476872701,595.8808772158445,301.8902060848667
1673.0580060548223,3718.7791022995166,5510.191278821211,5497.888177927346,3810.6962907301117,1657.9654785535745,-560.828503419295,-2785.4047159663287,-4218.502673939906,-4028.2307599684127,-2822.8751821871074,-1586.0212660207042,-529.0349354699916,339.57383063566186,648.95912417405,282.4094407831819
1640.8242950512629,3726.7960788905343,5353.956858227184,5080.239258680871,3272.189769081394,1117.8104454981,-1099.328990496807,-3279.0296925204357,-4499.918002804414,-4052.1846470979367,-2741.320549789044,-1476.078604466607,-378.6363818860052,477.35666497954935,663.1126702365125,243.0941375042412
1627.4131922021406,3673.979170377459,5114.007710952647,4645.527734194916,2806.090857203343,708.3291976051956,-1455.6890337758746,-3512.7510758224116,-4462.696946712764,-3798.276736654267,-2466.1971035506413,-1236.1694141177484,-162.93398588332758,593.2557801907493,618.5975036565382,187.75675754045818
1653.4239889863916,3593.4828149371824,4827.492721012116,4220.30601404733,2422.645969745307,433.64371751419276,-1624.0725953101842,-3493.8963403434122,-4161.781785725662,-3358.7034653242563,-2082.642578452209,-935.7296875680959,52.68458016885866,637.3185262922634,509.04502665645083,121.97582887768968
1704.1632589436824,3484.4717768218798,4503.231954146041,3808.4190051413834,2111.206454726566,273.62775183391705,-1631.102630929569,-3270.6723114530887,-3683.623254631059,-2829.638069303206,-1668.508276353582,-642.3771272644748,203.05011016374115,573.0435591674183,341.1768573975393,51.56164449079569
1730.816227509076,3312.681328476514,4121.029517265182,3389.2454593043135,1838.9138169220903,184.98000016896043,-1529.7478937455296,-2916.9019684912537,-3124.063359438729,-2298.2547646337152,-1293.2689625058754,-421.8970652600212,229.88055946326972,385.1641919087986,132.32499780480595,-18.363165707721393
1659.2420731618538,3019.9445649118416,3639.8186202127163,2923.3194559198437,1555.1280251986836,106.53412336853097,-1390.9400904225847,-2518.904868342047,-2575.8583348947955,-1840.0289403911813,-1019.6183733584423,-335.0299246176588,92.91661019041162,85.296467307311,-93.56917232362314,-83.77722466757655
1405.743384076477,2541.0557127785364,3012.4773076845026,2363.6406878235207,1200.716416812695,-31.71004204646155,-1293.5544164548714,-2164.6136996485757,-2121.919962964412,-1518.2680259651745,-901.3899355268818,-427.789602570299,-215.98583136154758,-287.61109517927804,-310.8788607859916,-141.88102835583229
899.1647527673608,1826.0348246707642,2204.882063802861,1671.0280689449478,721.6626632324413,-295.5673339078387,-1311.8074524241345,-1932.5033200653015,-1828.897045063289,-1380.1020345894635,-975.0011595491873,-716.0906044752974,-661.8134340556785,-674.7108926058324,-497.3639303377793,-191.0722064477128
105.81428667378925,863.1846961077321,1214.781645411171,830.4145624737076,85.08047050765828,-730.6459459963152,-1500.0152509221339,-1878.7347900503996,-1738.2158539610034,-1447.6955344403275,-1246.3389717253292,-1170.9234453693107,-1167.103776408498,-1012.380928047479,-638.3326208143326,-230.82597012024365
-950.5598979178372,-305.02189649114604,83.7695879784598,-137.15730969259923,-706.8679971981727,-1347.2077525865138,-1877.6584088798904,-2024.3566402600788,-1856.3598415013487,-1708.547175814029,-1679.8014154860036,-1714.3425162032663,-1630.1115190576368,-1250.4656381816771,-728.8276079738343,-261.4860584614274
-2183.717648972065,-1581.907257906973,-1104.346603858059,-1172.8068949676094,-1611.479055080913,-2112.416502591557,-2420.8972063560054,-2348.137023698415,-2150.167117720914,-2111.976899594036,-2198.249736831663,-2234.5521634153406,-1956.6526624057324,-1366.145389905212,-773.256640405409,-283.9741003873735
-3461.0756550763444,-2836.2291163289406,-2241.0381802461097,-2191.478985592864,-2553.162076392847,-2955.7110292920343,-3066.595031017851,-2790.854062279512,-2552.7848098503932,-2577.4488313219704,-2698.820980180436,-2618.5158768989977,-2091.513147546377,-1367.308692467481,-782.7146050158651,-299.443193438324
-4637.217694056478,-3935.533716627842,-3220.7004732658,-3103.709316391872,-3442.9759021218406,-3787.273789154069,-3729.5211397343433,-3271.7756916663125,-2980.603777405352,-3013.9798287907256,-3080.546160728084,-2788.21869679647,-2033.2619158678624,-1284.7200555764896,-771.0269914340643,-308.9329725598124
-5590.438795439783,-4778.749995976678,-3966.374378034377,-3838.0743597736705,-4201.746763035572,-4521.881092641106,-4325.665482769015,-3710.7657435163333,-3354.58467053646,-3342.7320236435253,-3271.6731324294233,-2722.444069440472,-1826.0724293042638,-1158.0798704715442,-750.8984796198746,-313.1170413511126
-6246.220862261559,-5314.003657561225,-4442.584548837447,-4354.488914954038,-4776.345355519869,-5097.236109663512,-4791.015867021856,-4046.171446597386,-3616.7225011694572,-3512.9732971271646,-3244.652664879038,-2454.8597867718713,-1536.3035117953682,-1023.1588508873574,-731.2826628513967,-312.2154148509907
-6581.180523713749,-5537.882830925197,-4653.072027843907,-4645.047778391565,-5144.0536238005225,-5480.579698858653,-5089.302922880877,-4242.512451417093,-3736.478701434401,-3506.782304548886,-3015.2528457845456,-2054.0474331698783,-1228.4326610378223,-904.6621084884042,-716.3671112026283,-306.0657615584323
-6613.71379323958,-5483.66893381523,-4630.17396051446,-4727.039330754777,-5308.135336075742,-5665.780274657703,-5210.276467014408,-4289.316528619973,-3708.9198396158326,-3335.1889791158183,-2631.2498032174176,-1598.9719737017035,-950.513680903917,-815.0810546063321,-705.8697993195384,-294.288062267872
-6391.7835373704875,-5208.439369810426,-4424.009703984996,-4634.938588640043,-5291.141897658103,-5667.325595810858,-5164.43319002797,-4196.344699890031,-3549.5438289719746,-3031.044982522712,-2157.958723335067,-1159.8864529171744,-730.2128296625322,-756.9372563424442,-696.0683917519375,-276.4875911306553
-5982.2117573908645,-4782.389689048275,-4093.888170899788,-4413.819240998079,-5129.016502793446,-5514.773491394565,-4977.76431835587,-3988.3675733246446,-3288.4540287651434,-2640.9205133807077,-1663.8905590122808,-787.08380585055,-577.0254467603356,-725.6829246985576,-681.1135119875859,-252.46810844691998
-5458.874258648792,-4277.593912698722,-3699.3206676866644,-4112.017920101498,-4864.28778076692,-5246.370703568731,-4685.6354737296015,-3698.843265212058,-2963.1566316698927,-2215.3289523954727,-1207.2778310392978,-506.25651896313093,-486.4480990979076,-711.9239331213607,-654.4054459018764,-222.4189668024606
-4887.91632668698,-3754.7375276667744,-3289.296949813808,-3771.5674705140855,-4536.6796421722365,-4900.1067654638155,-4324.34628659787,-3361.556207523725,-2609.552120928551,-1797.8703544796897,-825.7461475048189,-319.4809848548363,-444.22719924580224,-702.9482092024043,-609.9368944257227,-187.02257925014024
-4314.065718465199,-3251.7630087909997,-2893.0905933135114,-3419.138497486305,-4173.561083669637,-4504.314955976036,-3922.2878531574556,-3002.263027641796,-2253.678100012534,-1416.9097466707144,-532.5407399991584,-210.76087435702144,-430.2221858248983,-684.1206059618187,-543.5391362427504,-147.44363893348466
-3754.4568999818694,-2779.816196242644,-2517.1219840724575,-3062.015020756234,-3784.9909541885045,-4072.470123120689,-3494.8488249582842,-2634.0498415828943,-1907.7575055800858,-1083.099052496704,-319.90820798909004,-153.65123129607156,-421.73503178619274,-640.7503090749309,-453.96427394134207,-105.20601420490169
-3201.855379236268,-2327.3823631831833,-2148.709096156728,-2690.6936452273285,-3365.6188759533884,-3604.642548556218,-3045.1969656164633,-2257.980262375711,-1571.4205358904378,-792.244895471727,-166.3145740740026,-118.11980788261586,-396.41310125309565,-560.8112310135538,-343.6618232984583,-62.010468642814466
-2633.4351204511786,-1868.724901425668,-1763.5609970416642,-2285.713215241789,-2901.4356589573645,-3093.761452998278,-2569.2076685036423,-1867.2652072259502,-1235.8496817985013,-530.3239280554815,-43.66841310441026,-75.50488332972459,-335.2470234556987,-438.3639794765794,-218.96935416230787,-19.566762465941007
-2020.5524813311522,-1372.833516968202,-1333.862020145942,-1825.5356886439456,-2377.8382733067683,-2532.97231900043,-2061.285163607903,-1452.2725888022192,-888.446609429686,-278.54385957247337,76.61059747905928,-2.3682193636847018,-226.12420310459424,-276.6762912879327,-89.37803835251154,20.517838280752297
-1338.3795781657661,-812.4240396158683,-836.4400917678513,-1294.3067165250413,-1787.0678323559234,-1921.7849676210399,-1519.3015671974824,-1005.3098303975959,-517.6297778279757,-18.744536768560344,217.87658270110404,115.75500055770517,-67.4922684388192,-89.31212933003047,34.26261739538195,56.819375969117694
-576.0479883988062,-173.74585518795294,-261.4211302261876,-689.408369121888,-1134.492613921827,-1270.4594713181461,-948.5302222634803,-525.3254094054747,-118.1754074998578,260.5146239125264,392.8893122043141,281.09976029277567,129.5140267804809,102.32961788327776,142.2503345805162,88.20157002509393
254.6265877418587,534.8833172923173,380.6175929886425,-27.060506952462774,-442.32569077007355,-601.8780448721533,-364.103109911845,-21.72229003453694,304.1254493278416,559.0281393560767,600.6131969834868,482.61856405173467,342.49364232886114,274.96988797251686,228.37561947072166,113.933484560407
1117.1503271059362,1281.0442081849967,1057.5254572515898,657.7801642917326,252.05766705839537,50.84583408917285,209.7384245453644,485.1000019167424,731.4617679378696,864.244674613841,827.2684381069513,698.70627754868,543.5101348280776,410.63330567249625,291.0991728226054,133.7261106120219
1959.188864953361,2016.5160707975947,1723.6347430689354,1319.698502306204,904.79338289297,651.8808867004204,744.9043773910724,968.3227318530775,1138.617850493558,1156.0462980521336,1051.8554731400332,903.5733616397085,707.4386012423174,501.6414248592389,333.050766583222,147.62740999687853
2729.706952952337,2693.4138280355355,2334.546764246575,1916.7532763355412,1478.416657050961,1172.884332706053,1217.708142385497,1403.0753175496702,1501.5370905543753,1414.730812510631,1253.8241289153118,1074.9180197339058,819.2180118655162,551.0910394685179,359.2300065907532,155.85954446145388
3395.035466758335,3279.3652425331024,2860.718459434704,2422.6815443213727,1952.1817568587471,1600.52190810234,1615.6597049955437,1773.979372778139,1804.9502530410086,1627.6864536609562,1419.1857855562885,1199.3965115954616,876.5292526651791,569.1981909323505,374.9153991216365,158.7434380322692
3944.016422363728,3762.5914536401806,3291.762851022751,2830.0944857066042,2323.647388492433,1936.6667330053406,1938.4344404219141,2077.1224553037127,2044.4684828147701,1791.1640593337631,1542.2440896176618,1273.486793740809,887.1662933730839,568.1050563661987,384.1711856219458,156.72487959290567
4379.898659615266,4144.715289424559,3629.704783154073,3143.4600702386088,2601.190149264411,2191.4139426321826,2192.476222456161,2315.504463422625,2222.487367834671,1906.9999615924924,1622.9311220397622,1300.311007808411,863.6304405165661,557.8822024708595,389.1918177105125,150.36402216055149
4706.60003304739,4428.258860079548,3877.6163140436593,3368.2265991968184,2793.7373232614236,2374.2388634785943,2383.44048579093,2491.9036777979227,2341.7999439427904,1977.605384305224,1662.6547825123398,1285.6118984435577,818.539716751386,544.8536182477707,390.2069854173794,140.19924495569904
4920.8841267898515,4609.4377942627625,4033.1849255002758,3504.977794937071,2905.6359340966983,2489.6973275861683,2512.2367066908664,2604.9438440529866,2402.196745424606,2003.3792685282149,1662.253618967366,1235.9707107135146,762.6024647948974,531.6836228228881,385.6716775576745,126.5857580025465
5016.222848384425,4681.624608882529,4091.87040892565,3552.523254310841,2939.527374237095,2539.8656446951204,2577.1916717502168,2651.1427542405213,2402.3429849057975,1984.213440753016,1623.3282780800434,1159.4947136079106,704.2664400214127,518.1112619628592,372.74592649292697,109.6807836423975
4993.501216191482,4645.1354947457385,4055.511103593738,3515.592575913229,2902.7980946820285,2529.840842061809,2579.501988162718,2630.398935754815,2344.4489482065633,1922.985498226169,1550.8154152481613,1066.4302772829676,649.2962460746631,501.67322112583014,348.1578779977335,89.61525381809213
4867.626262518677,4513.3426388589005,3937.339569378169,3408.6954310476845,2810.182363753116,2470.223127667782,2526.369852301621,2549.4088684139533,2236.854604439303,1827.142198848832,1453.3665802467615,967.3414466951874,599.7470129350223,478.3526882262894,309.31448767177864,66.73017479434127
4662.85283054007,4308.467844262395,3757.67509440971,3251.345632599144,2678.933202018299,2373.5513143031794,2428.43846833315,2419.4852781129207,2091.6482918906004,1706.2526235903958,1340.1952720993102,869.343783939543,553.2376138476088,443.2846657750441,255.27347167400177,41.727604984838045
4399.711753876848,4049.6234467768677,3532.9620192849056,3057.76019258667,2519.9252242510206,2247.2630593375934,2293.3198676022175,2250.3125249259924,1918.9269481133374,1567.1324562275172,1216.551209628051,773.2602382409467,503.5292971525158,391.56412896274554,187.22934811008147,15.665648340841416
4083.911684974635,3742.5795289464927,3266.836911914076,2829.2329607853717,2331.874764633579,2089.0011186294387,2120.6103712036065,2044.8473540394102,1722.3090485380496,1410.4635246997677,1081.5088039509776,674.0361543698921,442.45328210743236,319.1824627549927,108.45779637551041,-10.190716143417664
3706.311483961931,3379.632750836496,2950.554366223401,2555.4749778183686,2103.558464515764,1888.467943242191,1902.8851243647848,1799.818070942176,1499.3899704413145,1231.7843353419598,929.9495687184657,564.1278393842697,362.44707079094377,224.1998245507851,23.905524151555916,-34.598551202814036
3254.590753476293,2950.2041816986803,2572.9486528813545,2224.3840915343785,1822.9078933270475,1635.2237270165845,1632.721896159267,1511.9450483482724,1247.0013404609317,1026.365757722904,757.3075447180491,437.6184928237102,258.9642469546208,108.17822518369923,-60.38702000763074,-56.540895093156074
2728.7059089078866,2454.9281776459957,2133.200250604117,1833.7411671383522,1487.1793814496607,1327.7293631333926,1311.4355798632062,1185.6968878973116,967.6189902180307,794.6799601257591,563.8176197838764,293.0258760566246,132.36687855585086,-22.528776107927797,-137.99197443017846,-75.29792929442655
2149.870449674212,1913.8002039035644,1648.0565598079988,1397.4841234498272,1108.184730565201,978.2901120907144,953.9889982060691,837.2569488528887,672.5992760774451,544.9684371362334,355.8825752240564,134.19854636479022,-11.068083241979892,-156.56317588530135,-202.9781185229185,-90.36360416356459
1557.4744778455483,1363.2397919327352,1149.2130539506454,943.2329927535604,710.1061927351786,611.2114747280018,586.9196874562368,491.860985010521,380.1859355551457,291.55864144332196,144.44296716554635,-30.37391892925355,-159.67791756379117,-279.3890197915515,-250.94990990361853,-101.32934952061905
995.9913992859516,843.968787670278,672.7492157008904,503.1097980061899,321.69212330685144,255.28108971555477,240.19058805895332,175.771769970652,109.51479010143902,50.20538724707774,-58.188162590615924,-189.532290570358,-299.0348231928086,-377.2157374335821,-280.0414799947656,-107.91266736592507
499.43677525522344,386.71171282739994,246.7462721785745,103.16310830950627,-32.8936763023157,-65.55841053273288,-62.83689660490556,-92.75460382258315,-125.97084023981036,-166.860988532741,-241.46450946151057,-332.46624000142344,-416.2470053466698,-441.5718725442057,-291.4937402086293,-110.16797427515706
81.66109663342037,3.3801157596931577,-116.434631267069,-243.33500784628228,-340.27647078856904,-338.8369126284693,-312.18326713494673,-308.68625117356817,-322.1975843394941,-353.7677751948048,-398.7845246875608,-451.9455798699236,-504.13303839848777,-472.1150878704935,-289.4112937005249,-108.68320079630388
-262.8888622032992,-312.01025017094827,-419.6861326724622,-535.9442343532786,-598.5960350483746,-564.4081094534603,-511.37469431218324,-478.9538573452175,-483.4622929326056,-510.65329726721154,-528.1903074997143,-546.1646486083364,-562.8738225205705,-475.89338739571565,-279.5326162612715,-104.5001734711995
-548.9880553871114,-573.7432384020663,-673.3414065520057,-781.0719638000598,-812.8211500823369,-749.3010002230873,-671.0046074128289,-615.58246838683,-617.4813781032307,-640.6600462673952,-631.2697804857238,-617.8198003189308,-597.8993679792102,-463.35604438681247,-267.3330332283459,-98.72145582707866
-787.0191745158934,-791.7508493886403,-884.6039048577082,-983.464669516582,-987.3179984210857,-899.495769246014,-799.4499760809662,-727.1430074575378,-729.2715452792371,-745.9824174303432,-710.5168600420928,-670.6382522081069,-615.2087144203298,-443.4610002662189,-256.23749123347704,-92.07050625836433
