t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
14724.926303248072,8940.001767017284,-11070.64631242198,-42782.456101295786,-78379.68925097893,-97273.46971876762,-74112.19270175851,-4346.117782439804,75047.99459721186,105894.19734656884,64045.75694688581,-13561.040260624537,-67366.26251962675,-71212.74392879131,-42738.854908402755,-12765.458860058785,1728.305991617195,1902.7797091766213
19879.343220396775,87291.14697061681,11920.72684676034,-95501.12273345435,-199157.64744439098,-231744.57744994367,-139792.77790243368,42238.7730099997,184279.9915376376,174645.6854002617,39055.03502281695,-93650.03673562546,-132255.61913110464,-89658.11363590343,-29110.752955673765,6608.414349550833,12678.500290857872,4503.1174436271085
-4819.42522670645,214693.9568327379,99282.53414791315,-78683.74544380138,-259926.10693620302,-319289.12440072396,-166004.65241443433,112149.67076458248,276431.4897678057,187445.44883329494,-36247.54370399119,-179465.01031854615,-166705.3583037148,-75326.39135236737,342.53727220728524,27738.059909088293,21450.535538641387,6239.922014646507
-22182.830088762035,147525.38568833252,61525.72121662434,-90346.8671674392,-254103.69709936404,-293827.0545786095,-108488.4942573274,184127.99185443576,300299.93761863303,127423.83734189915,-130560.99393224675,-231727.09938570904,-157255.80623591255,-37052.33122973279,33616.47628594414,45309.45625336996,27661.62999568394,7385.300506038858
13502.486572077114,8921.527125848223,-74257.9430500384,-171641.97998507431,-232945.32805436736,-181121.2845677913,13875.132743229658,225265.54533720398,236443.0559935002,18862.76573182773,-198422.19432904842,-226205.29124547372,-109613.3411218232,8990.784789941205,59749.70414125469,55265.091147511615,30030.16772451376,7461.893310027923
99689.78971553419,-66910.09059299598,-156003.0867375031,-221482.27664871953,-191721.00529097466,-50731.1755345594,124288.04647766342,208513.16136610456,119325.90524901134,-80810.8683465385,-209956.37904149177,-172892.74275085382,-49470.08720116102,44268.47629278624,71525.32280674251,55957.6621723159,28098.17876745467,6329.178291944393
190119.41048036554,-113958.61159268492,-173047.38665525135,-199996.96479145868,-119794.09310296734,50311.75024833178,171188.12298521568,143629.82529745027,6647.5416347367345,-132397.00257180413,-174377.58973517834,-104170.8808715453,-516.4885559154774,61540.93413308303,70262.94658558065,49719.7165504422,23091.24341313846,4400.757697906425
245289.45902247372,-136519.22043977055,-156766.13167484332,-141113.6723460503,-40157.54134936116,106664.42292286229,157277.01535187368,63443.09513465553,-66308.45459674504,-135298.73055257022,-119723.28557732675,-45466.327221044885,29212.092136112893,64313.86314429901,61443.451562738104,40025.98662775395,16674.374684196577,2264.9354925798852
255306.95697096956,-130094.63382659927,-122131.38398815841,-78064.84470730116,21327.593345413487,121958.01627374819,110761.48122554671,-3723.9434490993995,-95100.51774514708,-109359.94319575652,-68447.83221705296,-5845.921788069463,42574.51184375502,58941.46512632616,49813.77808056362,29501.06730149581,10254.040806586578,468.4939921779402
232177.504770369,-105359.22644755327,-81185.4633910241,-27268.530480412483,55841.353046401215,109482.72314875267,57891.301673479546,-45448.3524167554,-92177.5450039559,-75047.0393914947,-30607.418591689446,16348.076860699153,45479.6653643066,50248.3929923988,38117.634930053224,19754.349602935024,4873.69281939768,-639.9414810571194
194305.67157465147,-74316.81840925016,-44263.71613226957,5965.122544902378,68054.28226164017,83930.01896528868,13421.989731019094,-62357.8365473711,-73406.66899593838,-45116.489721807615,-6947.433164677623,26584.984634358265,42983.99454454983,40968.055928262496,27677.003143854818,11737.400152469938,1160.5456395567173,-1000.4808616608777
155382.584164738,-44583.8651620511,-17470.66182701366,23553.77905484767,67332.08296635444,55040.92723643426,-17673.3858736653,-60993.7076840907,-51224.86597932763,-24150.72290935446,6253.910439896069,30126.994464331416,38365.2516571084,32468.723457855278,19151.511638180724,5964.293179981135,-778.1164012360744,-823.2047879173012
121268.99567730741,-21412.279335074512,-2411.3865075877106,31899.871150733077,60565.29070199792,26632.215225395164,-34770.01948298973,-48973.57194914504,-32753.787615023597,-11260.78842421161,13400.100382345241,30563.039131821737,33507.76957289111,25533.91699417398,12936.506336491726,2459.461922308177,-1438.1158877235016,-490.06636210424324
92552.75119665393,-8699.263905339798,4822.675115229856,37811.59142407813,48807.59723564281,364.715638338152,-38484.708907768145,-33093.179067695884,-20231.268248713328,-3419.3101687328835,17767.22433136557,30183.437448111217,29807.85705643576,20849.904055426563,8993.972457576454,311.14160123802264,-1999.4719781662966,-432.97631951813776
68371.88699505467,-3838.8963733343057,13889.23893851363,42992.01913591105,28461.762436795852,-20566.076141472073,-30284.740514060344,-18710.985753023633,-13164.756882764452,2437.7817363344857,22113.651273230713,31387.07655748837,28878.05829935614,18585.978012163265,5689.434281606312,-3018.125202112085,-4049.55890861251,-883.7036343761962
50520.54002872584,10990.71191798172,30722.689618260127,36524.41852711225,-904.36708078579,-27881.726362179958,-16016.768545305198,-12533.670251723834,-9575.295187557917,10902.361427438005,30852.47587230927,37551.59711534447,31564.21807778538,15950.685666019754,-1983.6261208665153,-10993.301047795272,-7954.5524895444205,-1378.8723938053367
46737.87145665886,30053.963460284172,31622.470480882388,16791.1214645014,-14863.559355073548,-23043.326159984957,-18705.87685962288,-19851.608035747162,-956.3139623626774,30491.587014646608,49649.99464008751,50079.23061847199,32915.5363941222,3395.8529457792497,-20739.211859877705,-22897.973285804586,-9958.117384005602,-456.6272607079421
63980.13018671668,22398.850934939815,47360.747594803695,44623.930310340744,-7594.75367031521,-54081.85282200674,-60117.58613576511,-27114.475703776025,26460.253044137302,66005.28673106451,76435.14477315942,58654.51079926097,16213.36074181378,-30153.365672016465,-45755.55836117606,-26024.462978889158,-2702.459963764481,3087.662215934758
85506.31576744285,120278.77422288405,160994.7997265253,94304.58946372644,-59298.39998410939,-144260.69448753394,-105201.71594356498,-8957.559358925184,71224.3701782366,104256.42417418184,92238.79118297878,41072.26689686386,-30026.466583494755,-70579.31367246907,-50155.78318837803,-6783.3383678372875,12521.087040491582,6935.071173217168
83008.0290976566,246503.72273368348,210571.8331982348,37454.9807640647,-164258.2932643942,-206823.95257198843,-98796.81024640719,33744.94705318329,111599.02865827424,123545.51525496783,79785.31772781842,-5647.2007533249,-81348.73156441476,-80955.58343975845,-21202.223854149273,21048.214376581705,21274.017217338856,7082.303293833139
60424.60243525816,206957.4931093722,138290.04857773453,-44642.7485559898,-200927.97904775545,-185458.13209466316,-53300.78272382208,71112.6216383053,128234.69760856114,116867.78894939992,46022.26325943073,-54274.64539060293,-102161.48795537392,-53657.61033673665,15279.887028781815,33400.12347131263,17198.11411787454,3931.814901410885
42036.493687321694,175915.6737932421,101252.70339256238,-60244.42796051536,-173160.2473916696,-136428.14690216057,-15757.086548803729,85062.54876731295,122506.8333335278,96389.26074934108,13275.409399702841,-79811.95365920594,-90524.65049200547,-18263.900843054038,33312.18530025596,28852.072546154603,8938.550546698534,1176.128173927706
31506.071265364833,163212.968109622,78962.13179725222,-70110.98528102564,-156168.67992696704,-109920.74776711696,-1053.8538479430795,81372.26515025945,105738.63206718279,72398.42241604075,-12370.124016791773,-88596.22422171515,-68796.37346413518,8246.697088533589,38907.987400825725,22025.401658445855,4637.008836897492,678.8156259073733
21672.816527902873,125237.44412463016,43657.87748813833,-83783.3093601098,-144075.74194947194,-92294.94758746603,3979.9741109105853,69306.3974397699,82126.45290397288,44387.478804303784,-33943.61301009576,-84760.11322994529,-40238.272894663205,28268.076370192855,36953.49173694134,13683.747347914363,1141.9007352298815,513.9212642894652
17221.294031033365,100619.48381033305,22261.20546619333,-83964.0215089604,-123964.27107384626,-71178.63339345584,10804.13771794688,59111.74590887238,60880.56563714993,20817.873015483365,-45410.09706305265,-70225.5984562916,-14423.795296919798,35942.68233730417,28526.703100523962,6129.314556815749,-1179.3024279781662,221.65496580401964
13905.916485815917,84091.2189071803,10663.50115873175,-78633.15988180818,-105324.5874925741,-54428.77093823223,14433.221289657073,48420.69156866515,41263.76994426628,1307.7894471509355,-50118.23401341527,-52267.09232195487,6220.5732441565915,37952.24338166371,20475.20851704435,1501.594046360668,-1806.5605858005254,247.35636703427556
9274.5298155778,63778.779939529995,-346.59894705738344,-70644.23417841118,-85964.35770280691,-39534.66930852702,15491.916578588598,37062.73317728386,24843.39554932602,-10163.260869754595,-45773.55885292874,-31829.931647131743,20281.427748837195,32378.04950132076,9551.23518969597,-4013.6030556558653,-3133.404688684833,45.09130886455094
6072.552031006461,48339.219823821426,-7615.91937915417,-63020.18844748324,-69468.10622842918,-26694.752587271094,16817.49091571504,29193.86607745824,15251.120613146959,-14324.503997436566,-38956.44220858958,-16222.28941968125,25194.149593136808,23022.798192904258,1261.4723624799221,-6713.150606423947,-3506.8792776673045,-80.22293916761429
3401.2863194388037,37537.12520775821,-11894.370339895462,-56600.22574478823,-57815.641587869715,-19429.720912483728,14384.07346483581,20444.284890008712,7356.842031775081,-16465.616280263348,-31751.892368797395,-2950.8469830760805,27113.028784743605,15330.459303919113,-3311.407079601082,-6917.645596902174,-2602.6663320868856,183.63615788757798
-3603.135533059146,21760.649508467595,-18412.40472768816,-51002.004471992615,-47622.01438096481,-14860.902109479945,9962.69737101967,13245.373693407144,5072.66544106573,-14093.924237685465,-23550.58438914696,7641.4728605360515,24444.79339856642,5805.108070091869,-8648.196002933028,-7931.354348700297,-1957.6586160944603,490.43528491422035
-10111.102164785085,6876.970011327278,-24900.925340189522,-48037.00359238584,-40725.27291005948,-11831.345219883837,7966.362859554005,12911.05807262681,7992.654474382438,-13791.070642991557,-17437.469859199977,14403.691477998796,17847.484799388963,-2980.200472126168,-12305.03858042158,-8241.443502981583,-1201.176438046344,715.287773345611
-11639.972634162454,2309.579148684244,-24082.454361748703,-42601.627882724504,-34493.55730625251,-9019.703811133119,8568.216824965939,15165.890712509958,7457.71230518319,-16699.996488278062,-8726.21357665494,19765.22938998208,11368.796562531996,-8236.59521473463,-12760.679182810445,-6206.994717319952,796.1058614079576,1127.0770164919613
-14565.664974504078,4535.984103905228,-14683.847978527681,-28377.490967047626,-22275.722561601156,-2550.589348443925,12095.003119032908,17331.41248689445,3379.337636862573,-16610.852737228844,5168.119869758259,23318.10994867181,3251.2262906191336,-14119.404932623855,-13220.139760275164,-2735.0819918188045,4198.95327600173,1905.1496686439436
-16508.690175353473,-3603.901851733807,-10209.34610037503,-14161.825200623076,-7829.951267536856,6025.649503141535,14566.626874015605,11869.609928164615,-6393.858562295113,-7429.145609395126,23946.072384299856,20630.979344642794,-9324.054188593067,-21619.63444473438,-13123.64542941059,2728.463171909019,8508.707686537187,2668.442530639391
-5320.137177068241,-12177.941591694269,-18367.59536604784,-25242.962177495396,-20734.99986651789,-8659.334627557328,-3540.3719950924847,-7750.492813222268,-10677.391615013998,14831.401558176252,37555.97380768889,11805.073732345592,-18349.09999384012,-22053.011368191812,-6017.939009621426,10906.949180922036,10824.197741913951,2107.072096820267
7382.840305712762,33862.59807852588,16234.40573132963,-16568.5981487973,-33270.80992596872,-28176.481962650894,-20822.95592865747,-15099.062102289508,388.2776249903411,33394.876622104064,38435.69520399381,4105.65549650945,-18512.73853735137,-13937.094173115262,4989.751669198394,15320.410389796669,7906.693395025782,166.70700698504527
12418.346681696934,14149.134578708137,47908.48957209562,41931.08003169785,10317.06557650186,-5567.3647259486725,-2210.3788081231364,11116.64500333552,28906.171594264884,42763.71721551756,22282.348700812658,-14436.219853979153,-27169.09568405732,-13473.417349823781,10305.29081082088,17418.52438813847,6479.593384037835,-364.2728285466562
32270.56482079431,-88978.70753082019,-18609.587078231903,55715.6378103259,66036.81542018733,46359.71224207923,42515.54622658224,53503.55869793943,57572.869608229405,37304.30757569323,-9178.144067901543,-43589.82554123196,-43848.506620132284,-14183.18763745344,21755.508253274533,24864.125034066998,7085.627712658872,-469.2251344969875
27701.544863109426,-13914.800125692987,-11108.84592970413,17032.382918957406,36594.11013292502,37314.28471123655,41488.5448957056,52546.6707595146,53316.6280580756,24848.175749160477,-22844.474634826525,-47912.823700792585,-37058.35711936618,2346.5579552402505,31877.278613668557,18941.263496258733,-226.590494466103,-2470.516862950052
-3903.5175061827263,5256.252551344243,31707.596969372575,34646.70855515919,26223.152082596116,22910.157909543716,28110.27194320029,35894.27724642484,36644.18370681763,15933.0236250772,-17903.914913597124,-31791.41780137901,-17605.01566978367,11817.517739126635,20388.84800698288,3758.8093846762695,-4995.117933207985,-2847.7706069368796
11029.242315581574,-47520.51202948615,3262.926430529825,41304.60987579009,41715.92090319799,33346.31953837878,33800.228833621295,36741.89193226688,31939.06450840307,7972.8471687598685,-20735.208780963796,-27812.642986591407,-11105.45480624179,13060.477894912925,14742.842199508908,1907.3297315830346,-2369.3250258823173,-1338.4879736743508
17488.876789247992,-29639.03666067847,-7110.002461806816,28398.521941396088,35678.661842273985,29848.29116958328,32868.319127633375,40996.01164208563,36213.94352528283,4558.4274668125545,-25443.315744808693,-26839.28696092451,-688.0610844866364,24980.05303413623,15344.509013658813,-1993.8620147077136,-3645.1086264425767,-1203.6386358560703
-11630.949485325555,14063.914510214387,22637.11872677937,27898.55024662663,23917.16843981488,20226.59608148605,25565.346394965465,34084.77091531966,28040.138694420166,-2061.361670699682,-24983.65002364626,-19468.244584237887,9527.360482860631,23016.561359918083,2541.079268101358,-8536.506232625663,-4612.765755789611,-1223.4205903011937
3391.4032659246122,-30404.09764139882,12258.999729993779,42816.741711693816,40266.39640558221,31983.86164837658,30406.65224423406,25870.005932966968,9014.831560667039,-16342.155289441642,-28447.126981544796,-19242.73835628678,3759.529740206518,9172.755102624731,-1649.4400419724602,-2797.1130153431286,-238.30903171046612,-27.057146173386798
29628.43406044747,-45584.954370793734,-13303.289144784958,32185.82752916093,42820.75391185373,37302.989082574386,33306.882418698144,23109.251951590828,711.1571526358837,-22298.335643746956,-28997.87093077844,-18050.35628418874,2425.2161035994045,8827.763119499103,3880.809138439491,2156.5932335878856,1750.15277348538,607.7235933359669
9469.258826900175,-9157.733209958928,-1009.761620390212,18498.02850405862,25026.248096327894,23576.973392234933,23712.035774619653,20679.259295819793,4996.151800983702,-14187.767371537164,-18652.349727663473,-5962.011591407564,10674.498775960805,6984.962177411893,-1922.3191224154975,-1752.5468595783273,-299.4808528950439,21.077089808929028
2688.930604440239,815.3987371612677,8209.023955404358,19938.050091136196,19623.62648364657,15473.98990966623,14438.558664320039,12805.673991488648,1995.7298844360205,-11588.876717582612,-12270.971504401154,2302.6163858492273,8798.154886951677,-5493.169532014496,-7388.98975255565,-1394.11717312859,-55.48540560437101,-309.15956389874964
42236.19069674608,-29742.45325444919,5842.301497315839,34272.780296470555,28500.105678394157,20600.642572464778,15249.598420409688,4201.213054659307,-12292.798060482932,-22074.129873392627,-16267.865408946993,372.91218051758585,-287.29135193248794,-7291.8181586900855,1201.3040487815258,5855.539757789017,3161.4611386375177,225.48504795884602
62188.27789384976,-43930.04176451828,-471.41833221402896,32511.923184250063,32742.495497835,29508.89902441427,23461.336319843158,4346.9723615153725,-19227.827405617834,-27234.00770913327,-17599.613580334797,-2279.07376389663,-155.57192132687894,2827.600606905241,8769.4174164142,8670.072538392258,4379.489174345057,722.911520262465
31449.19391814756,-16202.0326292508,-1742.359730182724,19371.29348653655,26327.947421312943,26581.408530832425,22104.24752387828,5045.191981789886,-15676.82592760428,-21663.010911779496,-13116.336221825726,407.6650156460543,3404.6543090281143,2562.7337538580537,3976.579118066735,3797.2049717555037,1586.584526576002,402.36614111284155
5648.511585723825,-4748.7538533610405,1954.851552679977,13643.019331058522,17951.014899256614,16724.47798992015,10227.826199686655,-2524.9022958588807,-13368.216835587313,-13580.408695305343,-4567.067271675345,555.315123896802,-7604.01315338461,-6418.642605206236,-554.9258202254825,-640.9439151014163,-2326.4725268295174,-508.6496246582634
29902.734824240306,-34630.53116437552,-266.0915376003086,23645.034843596022,20846.795206026807,13397.963158794988,1866.8474005616115,-8901.256249347638,-10902.946426167999,-6792.29152965296,-5416.587316315412,-16580.264187994955,-17032.814065424398,700.9819809643259,7298.591010519001,1941.111510788664,-3229.6791812873653,-990.7872785400486
85453.10479484707,-30924.119881360333,-13906.391970006156,4908.882377053721,16815.22293011813,11823.115244643004,-13873.314278619826,-36279.085820511726,-35703.207043102026,-30553.482563303663,-31905.066113870715,-23555.457576113422,7043.058994626829,24870.578270551767,22511.773874012135,11266.397814083553,-37.56833904682793,-807.0973693930725
99554.71454619715,-99511.23516360654,-31877.06905646089,58904.28221658091,86853.14276575741,73967.35094404031,18051.17321253874,-49270.764988080664,-68274.696704323,-60342.26764832981,-39294.68516123579,4232.95019570155,36336.72652284005,37216.159638686564,30000.722514170982,16097.067732017507,484.3195309063134,-1254.3913921472524
34085.882415894666,-42119.22053046063,43331.10073381145,85603.93509567114,83170.64718205006,78148.86066039155,39265.13148883759,-26716.46780867349,-52974.43147618234,-45629.29343434412,-18937.52442462991,15278.116508611425,28129.397685432654,25430.18162623605,19421.138042775572,5940.457091509432,-3594.735257832779,-1496.6340249851637
-22757.224533756438,-7567.462667397005,38708.63320052606,53221.40790840165,50923.51660360354,47731.786155009504,14351.48698528165,-31687.201260968035,-43169.28359207569,-36308.584362483336,-22000.40917500036,-1984.6428809533618,12432.039152025403,14234.924145294486,4431.293793525098,-7120.183870860839,-5424.47188091376,-568.6559172205442
-4776.8905680175685,-13467.835420842137,5192.28002032903,17846.449163404686,26635.64914946691,26036.437178979984,-5477.493749207369,-45429.17191688784,-54060.20358998948,-51696.585589921015,-37255.34109678436,266.03490994989636,25961.320432433313,23497.44764465411,2722.10541432364,-12312.43445693784,-5184.144493993723,317.5966876128688
37961.79172795584,-120961.20230592575,-51688.233162299504,43160.27667499065,66241.98881499447,30589.029839828763,-38293.52148745144,-74738.02717220022,-73218.74980411405,-68574.28281464626,-35691.252266024785,25383.819969073902,49008.860831649465,38656.287070107945,9183.708317459257,-12255.948554679364,-5236.849887392346,498.7021776461673
28485.890948310716,-104481.5019487536,39714.52741926357,125475.86531183642,127338.23184306873,85478.48633508878,-17730.16589031897,-81892.03434407686,-80912.31886933386,-66103.18317195206,-16301.805266709178,41493.90363032897,51556.980122839566,40036.31840431603,12114.784645239939,-10917.813797489502,-6212.206272128914,-319.2704272496054
-7764.025979517078,3340.2441678616656,57547.407035275326,67568.43782364936,67532.54604220024,66705.65113204934,11261.580577527327,-47021.6345696511,-55370.07499715818,-40517.22468731855,1329.6018451983725,34204.81603651304,34567.87816507464,27641.71190833505,8350.222353620058,-8973.621322623829,-5962.33163496521,-1041.1279008844333
-15871.612527092006,2719.5144194208797,9877.513441789191,15278.968030001623,19987.92382003548,22446.46520299839,2122.757674672145,-25552.298308361438,-31632.60310275597,-22369.071491317114,2466.0432620085835,18715.344389717942,18092.082872116407,14019.582435487584,2996.595585482409,-5634.949585821023,-3717.2894363305477,-896.0742662286127
-4239.986193841228,-23632.827006569998,-12140.669230969472,10436.625138782063,15942.772186077445,3092.2439116782066,-17339.321109095396,-28451.878222426734,-29733.480046872384,-23921.818991567005,-2712.5108993961535,14397.744659086284,14352.226198957163,6987.5581470722345,-1082.6658690855857,-3122.6793317758484,-1705.2215266979833,-556.6735351585118
-4561.750873871485,-72006.99075323137,-5570.177569721051,48335.76122583638,47523.790295288374,5580.210569073481,-38462.317420369116,-45840.83683585042,-42805.97338685162,-31904.69748698263,1813.832018127879,23728.07396509417,20292.97129563183,6705.7387559350655,-3220.334603862193,-3327.3611777611686,-1606.1947639132281,-511.7840775731929
-37463.89508112772,-44401.496226783725,65435.23498079251,103680.35501294455,92214.38828740343,39434.91620192153,-36722.49564083502,-61199.57536366631,-56790.159504636846,-31479.139025188986,16894.43460368546,35694.49233721287,28140.4079654141,10489.540020904557,-6835.353916802399,-8113.288539665061,-3999.7361150596853,-1079.8775880395597
-56490.69180333415,15383.991792134837,68217.56474739527,71278.92726778673,71067.74641428249,53788.72306870602,-15458.099048440465,-56649.52143291771,-54615.66543443546,-18503.940077297088,29953.212661974565,39037.96471121161,31415.296117170907,11383.730125836955,-12415.164341617765,-11796.618816648406,-5532.019105369004,-1620.1250306211214
-44576.75724939133,-12732.94682570769,7120.840269141476,21459.75220932685,30745.760698565846,31878.36342788157,-11325.19609569827,-44669.37874713342,-41152.94153335333,-3003.160207341958,33522.864694277676,34109.883580563925,29030.903166476157,9234.480561088547,-13125.661551050911,-10857.533649968891,-5175.435666716763,-1585.6177931945258
-29801.40040209467,-40213.024145772084,-3353.866754883107,26503.459500325924,28914.18857468449,12937.335413773304,-22950.574710823857,-40251.70315034399,-32075.59619637554,3423.4410848375974,28764.17265008751,26492.50479286191,23979.696928739333,7606.052940516914,-9947.740253085383,-8607.12689251821,-4239.825596947475,-1114.1864395134874
-30463.087702747875,-36948.96017982611,16253.004229361319,45239.671696419355,39977.70959545277,4924.95595055037,-33599.86813158979,-40384.85538069865,-29856.374326900146,1350.3095369125665,21499.581173453535,20187.13000578095,19395.17103096083,6929.962696235477,-7039.128857543156,-6824.397296223826,-2686.7790935501785,-345.8921015165238
-69508.39005341612,-28765.65632505618,42041.586642431736,64786.43857645726,47238.233393403825,-3541.08394496366,-39410.37672523059,-39950.39009471985,-29151.455963474986,2452.437440602469,23939.77208699343,24874.411358287573,20803.46929352353,-122.36181841171697,-12965.571087443517,-10014.060414778582,-3753.5649762007765,-401.5265075267799
-132299.4276369764,-14355.897366297086,47307.48448387663,58601.41084779087,53978.178005229085,21666.95332788964,-32741.156703434426,-51406.41742431761,-35277.651285077176,18072.413693642313,50256.419275915534,47725.04127996096,17779.699889667518,-25785.795092263055,-28849.93655854606,-19691.056923734774,-9418.186244992232,-1375.8710310865079
-148910.75148280163,56740.19641085421,111631.99156634783,111823.8052597758,123652.12120542472,53451.60996910223,-72348.39344025654,-103185.25737214045,-62948.54325665554,35144.939407405196,82580.91960901048,68920.64345881515,4876.683858149013,-50953.03989358176,-42832.88324407843,-29257.576999404373,-11322.011680666716,-221.43546559693561
-61820.58242051964,-32761.70703671714,133065.39030291367,174181.59817735528,147012.14837103675,3538.132275314598,-127623.41834915525,-138306.57742521507,-71822.74988928721,56742.46345746528,103290.12253119375,82130.16670148387,4683.377784520766,-54813.799882376225,-46836.98850745694,-26877.83815787044,-1294.7598398078592,3382.044134564448
46067.115986556404,-127155.47529367686,52295.81050553523,127820.54860003007,83820.27869190705,-47460.91353909126,-122980.42482356139,-117467.04168606731,-45988.06038778057,70127.8396286533,98938.49570974392,80750.19471690567,13731.4484186426,-39729.5221225775,-34094.76143301579,-9229.894537062235,9920.476782639016,4267.988963072492
48690.572053396536,-58738.32644026536,22645.512950557528,60729.48739858424,31574.68967081013,-40951.27185997662,-75349.27005006652,-71551.04824297717,-17973.720591094,62163.13513646349,77819.87484261578,67538.17551854135,15095.779343780336,-27148.31060255866,-20293.99111642823,3491.1098786569355,10613.82982137172,2178.9484081101327
9934.2980982396,7226.785454434332,52354.800558999035,47936.57056896099,42365.97005541226,11242.422613050696,-25840.43972614825,-32203.78355229032,-128.4858139890702,48400.90744422098,62121.58812333951,52111.38635851725,-3524.2585890550786,-36671.95469618503,-24638.89299451514,2975.5298525975095,9699.212581929922,1739.293866923469
-11343.469133795448,47223.10147385313,94471.17857058467,99144.13949517535,105927.95894937498,33174.31032878832,-44275.614082827335,-39687.199115101925,13468.390195664037,53363.12641291367,58193.5791952763,33673.61468352537,-29551.648516843026,-49366.267685274885,-32923.927295282876,597.9079651938894,10231.162458136683,2147.165755348161
-3131.418932457494,23666.488763573285,120257.26357502294,135840.5440975906,98258.73658051292,-36629.89608129665,-106927.89962544962,-84361.63984495176,1086.2506292706296,61013.327538346326,58830.129271615995,17298.01445868654,-42339.92642340307,-49129.84777394093,-32398.819914821514,1450.4378409976464,9590.057171277887,1931.297649515675
46158.309621002845,-73802.3582990188,45694.982725803544,81509.45324829404,25251.897679463433,-83355.037437224,-114179.93236611868,-95441.91163500393,-8947.971890011386,60817.356896579826,56799.6199383154,9003.563301735281,-40586.31068367758,-40934.44108645306,-23480.688191837668,7084.358426242436,9070.91078528359,1679.6327526474054
66630.40854290957,-70263.1375219433,-12443.717631085703,16132.41346370233,-17690.243227143103,-66626.70652751562,-77102.90300436388,-72494.05721362446,-5945.740367031457,53758.278941372526,48973.935074817906,2799.4746529542876,-34021.71853547262,-29902.880713994702,-12524.851331296468,9672.915931706777,6936.629764724769,1291.0046777062862
46068.220678833895,-36658.471028237,8012.18235258499,18555.50014275404,-1232.1764132300607,-31851.562414075048,-46071.43364571813,-46063.53376367461,5216.641571769897,48908.510952379205,41999.28468157714,-2605.452735970905,-30193.05272615104,-23404.58760442383,-7036.5047821463795,8456.546423082174,4936.995055133223,1142.4771230754438
18078.27809292108,-4968.273521238801,57443.479876264246,61099.74405668917,41812.92708195758,-11263.834271005671,-38976.73699435194,-28392.68394836598,24563.10586674751,53790.01502986983,43224.28316244678,-4678.187477964744,-32427.399349406827,-24205.411322832217,-1804.5218572156477,10267.679816612621,3985.732502291442,1218.0930651909662
7986.8262270352225,48839.24626288309,113069.92673386775,113659.95329574891,81235.54708172362,-16829.086163592026,-54443.773791012216,-19027.023836487835,46864.22851599518,62395.41259372198,46226.75220405566,-9158.792201530863,-38688.110973748866,-27173.856785658943,4413.108775246295,12415.305212784398,3330.7543908702323,1266.0552410210605
46214.919958438535,38479.82959763441,126469.89693876766,126713.55399883715,61618.78072202537,-57260.039661765724,-82912.69998676579,-27420.602444909953,55318.18640694707,65910.81355886672,43134.75077076406,-16379.345744516455,-41840.959844981546,-28484.817589184484,7847.1332609488245,14592.67886759713,4909.160536789266,1771.835326013711
85065.08069692225,-19057.78551837399,56767.91893773173,64059.13332550088,3455.3497020267187,-72981.31797042105,-80162.98113045096,-29356.9789403828,47108.08455961457,54321.37564339657,30608.529885353433,-20591.131889507866,-37784.72383001196,-24407.118979422154,11979.992116376146,16121.766250672781,6901.673524023567,2381.1609895420183
83176.60777117679,-20467.66593175862,4413.390450922334,13376.843459729971,-14729.36351635316,-46184.333377732546,-47866.90486258189,-16611.128876063,29658.222218555984,33661.01080129461,14150.232694831775,-22299.826385989207,-30705.43555946552,-17310.950185693342,13333.348693458187,14061.05335595855,6944.727988861692,2299.512925179181
81399.88403648847,-13013.979433369774,9430.233394630088,14088.176702568284,1117.0596346986993,-17891.610843237875,-22364.128824664127,-9761.733968111263,13694.13868294204,18285.042952262946,-916.1986331590747,-27686.83230378154,-29875.487493316963,-16106.596472665122,12620.282379522387,13487.639893465235,7138.7490644904465,1858.315811930513
81769.19388780322,2752.4215188785197,27948.062882522536,24814.95131277625,11067.004539121948,-11708.557769383457,-20765.777778471595,-16476.021055875073,9070.063868787345,17500.178258008953,-7940.621163651887,-34321.70611368809,-32883.66572117447,-11920.329595913701,16675.23720129204,14366.317684473115,7523.5700811294055,1608.6389788826048
72836.18549728488,-6453.615982423139,25957.634801805936,29534.952426796066,-7354.972650762549,-46896.382434710744,-51611.824769254155,-18002.601376987146,33376.47258138859,38798.91973703741,2097.9130339114836,-33309.87388722888,-29400.42680948569,1989.4021395383227,21630.59865730912,14050.661036285646,7800.911842745331,1614.1505191868578
72595.1071698683,-28822.50744542425,91197.21624417532,94248.73793534182,-10862.159297670692,-100717.88869415333,-92525.85580728967,-4296.4172439802105,72742.68741415233,68745.74849418354,6857.9210865587265,-46728.40833257639,-38110.27593392722,8673.957221541139,28779.09284547252,18531.26215272471,7067.212247328947,-65.06257582976798
39152.55424997076,51272.69563287834,208789.81406583727,193267.8887892438,25982.354533414073,-131646.93470518503,-113207.31478114436,32581.90258682192,120597.64537604027,101346.7940994485,2688.015297240819,-71701.6894693827,-55884.95989492012,11627.34214532323,37850.83217240487,22320.568380178513,769.680810496488,-3289.6008505176255
