t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-290.62628540145937,1407.297536764689,2177.3298932901603,-31.386627786227137,-468.9454834752295,1593.5768182458287,1092.4018283980545,-1104.686740666991,-247.03265451507025,1493.471100234009,78.5078061449222,-1365.1345213197515,125.13908653251951,1003.6220925528651,-495.5536031044398,-1157.4397670996336,96.13312521485989
-220.5941091398669,1468.4025012430186,2176.3713188559695,-25.53128891649726,-363.76009193503967,1671.5907180677548,1041.6885506786525,-1092.8366849566492,-99.13029967253442,1510.6660837058516,-30.408077582909073,-1287.2818550880402,309.26904639855155,968.584748605742,-620.4407984414794,-1075.451365559084,268.687100538785
-170.61671277641364,1510.6876990860799,2159.02090090095,-33.37157275146819,-272.8802674250211,1732.010437840075,981.0339167650759,-1080.4490642825992,39.95432659523061,1507.3002559512108,-143.9504403784738,-1200.765495688292,482.3108010221068,918.8900780641391,-730.157711565497,-969.8933914318609,431.6581162250417
-133.04402886114693,1541.7158591007515,2132.321408814499,-49.012676630456525,-191.17103120856297,1779.992776445973,914.7728883089599,-1064.3227547517329,173.17534860256296,1487.4966878029554,-259.0547077704157,-1106.7382327996836,641.8202921317319,855.0025696449297,-822.7434559672777,-842.6428905878205,581.0674356726752
-91.26170998309789,1577.1315831471384,2110.6504695983713,-59.220805558256856,-106.70718577290307,1826.5249103036044,852.669634039631,-1036.0618490041154,307.9934424072406,1459.1695863176392,-368.7232200480961,-1002.7831556482658,787.8413617705002,778.7672357973886,-895.6264108732264,-695.7039690115952,713.3017990048618
-24.283842581967484,1636.3899877539895,2111.844748160844,-47.09625367533451,-4.196261140052144,1885.3407043302316,807.273685758048,-984.6120937105106,454.0557645248462,1432.1833753370322,-463.6130407652929,-884.2179358738769,922.0235815811964,693.2636962017395,-946.1431083543018,-531.623227390437,825.1160402970014
86.79609257644927,1736.8712350599294,2151.855548001152,2.715187606931167,130.24027029303397,1968.7432488926183,790.1099071061165,-899.9050784355596,620.0287159123765,1415.8208693804165,-534.4902142428921,-746.0710942850776,1046.4514270590917,602.2136815905269,-972.2781065895415,-353.80854650253673,913.7436802680104
252.14258278237622,1887.8282882449023,2239.222105419699,98.59830111974853,304.14275940534196,2083.3312113011616,807.6351369928301,-776.6330642594021,810.375320829141,1416.092197749968,-574.9165288005221,-585.1922452051631,1162.4660230533068,509.07123589426055,-973.2790253076832,-166.6229793665742,977.0255185764057
468.2035894829555,2085.848636949007,2370.883447070295,237.8705837439544,515.01112451338,2226.7660203035916,858.0816738632772,-617.086500240486,1022.9221339926928,1433.5333846966973,-583.4258830110315,-401.97951352824623,1269.6911302961887,416.06252015728444,-949.931841510081,24.75370206072762,1013.4595954203744
716.0389989686817,2313.2876913133364,2530.6753139927227,405.3301925357057,748.9781516124178,2386.5770855800693,930.1945100705104,-432.1871040399585,1247.92119346121,1462.128768265024,-564.5460561479796,-201.30592492343368,1365.4387287894112,323.50523514207987,-904.4935671292624,214.60684204150493,1022.1403077245727
963.7613366268595,2540.4441536055224,2691.2530545749946,575.1320162698797,982.4578582448585,2541.56809165151,1004.4437644412898,-240.29081758064802,1468.996387383097,1489.8023926248316,-528.3069438777254,7.626575409627321,1444.6637973551385,229.69791876935403,-840.4062268087941,397.0148890110171,1002.6480169998789
1172.808874784837,2731.2819420918204,2819.3020814743745,715.7996882247116,1186.6164563276614,2665.7522148593407,1056.6612798297217,-63.893928206488255,1665.9293122902175,1500.571203966408,-488.27043849760577,212.57325566122438,1500.5938822481137,131.51367601549686,-761.8980991959038,566.1904375265623,955.0086167991307
1306.7441517495338,2851.5568793032753,2883.0143869494027,797.340882234472,1333.7795656274923,2734.0821566252066,1063.3965291911923,75.09857812343841,1818.7841667136597,1478.0183357712015,-458.5069433463107,400.4814255281391,1526.0213139170294,25.59345176967264,-673.4917819951623,716.8554846016483,879.8162077076206
1340.5820902915875,2877.5355704519493,2860.1668533188576,798.8537265133036,1404.3609578455075,2728.7283123155803,1007.7935177236989,160.51192140037887,1912.5014513951076,1409.3518141946279,-450.2211872558348,560.2158472905176,1515.0369321590206,-90.19989704508299,-579.4017184393908,844.6520634846214,778.5065127433916
1268.416273619064,2803.2253317619557,2744.8661303771228,714.8006860716947,1392.6751808766594,2644.4121923584116,884.5706602282787,186.26295861879498,1940.8933929044415,1289.0790219827911,-468.83085818613444,685.1274895492259,1464.7943612978177,-215.52598704939916,-482.864576308817,946.5155246866335,653.6493116033946
1107.3321832088993,2644.1958433671,2551.16287740323,558.2971831568758,1310.1096645872676,2491.3767928561942,702.7808314051844,158.8416821256978,1909.0053253349515,1121.3225233199805,-512.215428110452,774.784452568195,1376.8152598870745,-346.9161409128177,-385.554533129305,1020.8912193208846,509.07902296921077
896.2515522428052,2436.663157252025,2312.2846573637466,360.29881533947207,1184.5854950939522,2294.9849198985175,485.43529695046664,97.13052572161547,1833.0881054746044,920.0469414403053,-570.6091766578778,835.3370879154022,1257.4158231250312,-477.93357203804936,-287.30093868425087,1067.711655759703,349.7446367550539
689.3980836088116,2231.4868114791293,2075.1504789507603,164.4271315644297,1056.0001926030054,2091.6455953866416,265.74645499103684,29.31518158946625,1737.931270922343,706.9242194966289,-628.2634659142336,878.3026997542008,1117.030027881364,-600.0964567960752,-186.2881325542279,1088.1449906097487,181.29849006551586
545.3556661984762,2083.9495316311873,1890.963757912071,18.213250021651127,968.3005862496863,1921.6535916458274,80.55935490578267,-12.689260590838614,1651.9403696097042,507.1418546531464,-666.6158919371962,917.9510576616608,968.4707597778109,-704.3128287121104,-79.78081468398477,1084.2014619306867,9.570569330995824
513.8920618946084,2041.3445475307399,1803.752264215494,-37.49434007825806,959.7447985270678,1820.3643645948723,-37.70371015057384,-0.22567155353488033,1600.9431745197794,344.00877301977835,-668.3570690482181,967.8441349735434,824.4443081863194,-782.4869235229015,34.76110517579377,1058.2932111408609,-159.8862623282566
623.4670936578581,2131.1270880969996,1839.4007769797422,21.385036202295254,1053.5003182371076,1809.6603797136977,-68.79594012295397,85.21153835551678,1602.0988753818808,233.57536599305195,-621.5555145867302,1037.3289186220263,694.8551383857136,-828.9778000476047,158.46527621076012,1012.8045564489571,-322.0596497216573
872.3778553212339,2352.443977003773,1997.7756225057083,194.9547330778898,1250.7937554341304,1891.7194550899908,-10.280685659832557,246.76940089860864,1659.3374209146064,180.54437081857716,-522.9395480500062,1128.8308063032187,584.5465084195191,-841.6706986674782,290.08009159249616,949.7028750902717,-472.54673615261663
1225.8001826650313,2673.214328107958,2249.949527780893,456.822269758746,1528.3509416435966,2046.6521881115332,120.3481278994453,470.0117570401973,1761.4536373436788,176.48844479816947,-379.559193326475,1236.628687728602,492.07318619155296,-822.5026655230818,425.56379375958466,870.2391483025889,-607.5197473762144
1619.7709453276286,3033.7815110770875,2541.4741001750194,757.11886612277,1840.979290530332,2234.7638499763034,287.71840748027057,724.3703993460681,1883.4093407771475,200.88632859059095,-208.34237519696006,1347.4519170543253,409.8893303636287,-777.3429070294721,558.3823016396002,774.8296429172607,-723.6996917611428
1971.7222872513466,3356.78120673951,2801.3842703726114,1030.7625151941124,2129.068515978718,2403.225202168863,444.59672021283995,968.201643704331,1990.7090927643274,224.879252315303,-33.468403394833786,1442.8180131932468,326.007289693482,-715.1806647349556,680.4583511133295,663.2217156541279,-818.3976439439493
2195.812082020795,3561.5571972041153,2955.4156677893197,1209.582408140265,2329.7451620232314,2496.014233947185,540.8421224255511,1156.612628938083,2046.0712652955708,217.07230120147133,118.06481203487124,1502.6453712637397,226.8313540359258,-646.6512051590892,783.5262777594371,534.9899760417126,-889.6008852478093
2220.220740416822,3580.43575338447,2940.978693559015,1236.0656702272204,2389.5957569395496,2465.2766700628504,533.6297480275346,1250.5945705031736,2017.133189217344,150.26226750118204,221.88592919245582,1509.4172206145977,100.58148045127169,-582.0559338098377,860.5542388935859,390.2916508809677,-936.0242075686414
2002.9882624311836,3373.6206429496024,2720.920235643715,1076.0036646168455,2276.4174405820963,2281.859335454236,396.91324436299226,1225.6247415426938,1883.6716877380613,7.724363279885097,261.6126832468103,1452.0704353086414,-59.44891322315863,-529.1977503281391,906.9213421840536,230.67867085014058,-957.0526969299506
1543.007417861079,2939.533668855608,2293.143026311509,727.3325422392367,1987.4788733980567,1942.7845848045254,128.0975609216945,1077.8705486898625,1642.8271619049337,-212.31416520239685,232.93472787373707,1328.8221026005947,-252.5758105504894,-491.50516864773385,921.1423118500571,59.68317774733015,-952.5701886509214
883.5635608454247,2318.170100720547,1693.817006957285,223.06640359552583,1552.3427907843477,1473.915030381455,-249.66631892953225,826.5119050881888,1311.1248303635857,-495.09403709320804,145.3919906285518,1148.3163547598976,-469.9583390717512,-466.96885358125536,905.0547455873534,-117.07994488633216,-922.7548023704514
107.25511441267165,1586.3917578684004,993.1537804573741,-372.6276836966214,1029.366129674939,926.9807090627817,-690.2907790551391,511.47121524295704,922.6890951990242,-811.129219700884,21.28834688778528,928.7728594380594,-695.6412491805805,-448.28501353402135,863.4826709376706,-292.3976337270915,-867.9686724919395
-677.0440212234615,845.7769234724269,284.2861954090748,-974.6931972229193,496.3424134675682,371.3361371830948,-1132.2759327370254,186.84708949764274,523.8500687197787,-1121.1174303257958,-108.15556553089124,695.217005129149,-909.1986344571744,-424.2954035671456,803.4560554591084,-458.40824595461356,-788.8346445378562
-1352.763709069837,205.27225185795527,-332.68711835235877,-1491.8546233909897,37.04484696883077,-118.01576740261362,-1509.4915813504558,-88.67890051699467,165.1461420023523,-1382.9455899650825,-208.63808130793737,475.28357775912434,-1089.3520177128835,-382.439241857467,733.1061280659484,-607.7060341327202,-686.4924986660345
-1816.1224813354397,-237.97151325135655,-768.3676792566216,-1842.7935167909395,-273.6742228148645,-473.7686855044238,-1763.0433486180607,-262.5230395741564,-107.69185833532276,-1559.3205480931501,-249.36211457081788,294.3972255215773,-1217.7232895887148,-311.6370090695556,660.3817763971097,-734.2481618270416,-562.9215547610604
-1994.4957142545036,-415.8237979025089,-959.9579279841732,-1970.637166970855,-383.28444751044174,-648.3835137325643,-1851.8602555820773,-297.82072806338846,-261.979718132652,-1624.4811225066726,-208.986902073894,171.26473526350088,-1281.936070199196,-204.91393185928163,591.7560523391039,-833.8404378580888,-421.17051903001186
-1859.139739527763,-301.1439263116137,-882.3319722654662,-1852.9772068204782,-270.88996513328107,-622.5455353313889,-1759.9751312826957,-180.10746313732454,-283.93488589951886,-1568.7235770968414,-79.74059553310198,114.54953475067879,-1277.5281433077498,-61.15910044300679,531.1210282938214,-904.1951672385246,-265.375282956437
-1429.9456438828797,87.70831770744837,-552.2393098061716,-1505.5948178764945,49.26494839041189,-408.44329376113103,-1499.1918625104909,80.18133727562994,-181.04941854680334,-1399.972825163083,131.08765525459043,121.36875134694338,-1208.4502884969734,114.3461997429608,479.0906601781636,-944.7282954211418,-100.54416502048774
-771.4906661734996,690.5302011493386,-24.982713979441115,-979.3268748826308,530.6472420546949,-47.34574002630171,-1106.7530417864314,449.7815866256301,19.420622398223713,-1142.2152950139061,402.5014565364149,177.91082858932907,-1086.195471549825,310.69150823487746,432.9123317540019,-956.3009161067486,67.81047848771775
18.706353480384504,1416.259306471967,615.6642322108022,-350.79349093507625,1102.983306945342,397.9659560626186,-638.547513455148,878.75415164941,275.5164149557065,-831.1644963425911,703.6572782522658,262.0796949744909,-927.7859777088879,513.1637628256175,387.0989361359259,-941.0140205362554,234.06735932787933
827.4310853222985,2159.1241332429768,1272.325390606971,291.2038171022981,1684.8170633941086,854.4334536141869,-159.17702221479865,1309.490366325834,538.2133103673345,-507.98441262532947,999.4281101461851,347.6920669601687,-752.960750582342,705.707902520214,334.7330765239788,-902.019501624075,392.81230197091554
1545.285919241137,2816.9180898691566,1850.8806663313044,861.0627931990699,2197.7005057552437,1251.5093249944962,269.2647048590372,1686.8456917265792,760.1966341876625,-212.20993255147968,1256.577744938495,409.44180695873143,-580.9888646907474,873.508727003071,269.19889078731313,-843.2222806440249,539.0378559941267
2084.8532425317308,3308.0048406905753,2276.184153815494,1290.6849125945216,2579.368065478526,1533.1096647522613,597.6200398128153,1967.4907285024103,904.1143051255386,24.849345845453797,1449.3646454505736,427.6518411093902,-427.6075953603339,1005.2074195456514,185.93180180567006,-768.7814331571406,668.2601642349956
2394.1501200821544,3583.9110592520137,2503.7228855173753,1540.0430070877683,2793.44019312789,1666.4826375088232,797.352423555883,2126.71823645958,948.708017207313,184.99257995809523,1563.5151101662725,391.82175059603327,-302.6215214507667,1094.3724917639204,83.71902870573368,-682.4546620962523,776.6197278686241
2462.928586516408,3635.2201307249225,2525.080066705511,1602.0707915390658,2833.8742335372585,1646.330464799444,864.0552011274929,2161.4400516967553,891.6193843365613,265.3674718767412,1597.8317022205063,302.2006667896235,-208.64644946183512,1140.0045504671025,-34.81628058625165,-586.9829400165211,861.0124902382581
2320.8478413357743,3489.8535003750435,2366.340450195847,1501.1033227237672,2723.4617166372955,1493.503710229553,816.2099999304177,2088.898620469308,748.368547229941,277.66529984750645,1563.1993914363454,169.06273382983233,-141.29475432170221,1146.0451692230654,-163.67284135298615,-483.7761186921405,919.2418883579111
2028.2868897583687,3204.453210395732,2080.094319655836,1285.4887060563249,2506.954137730424,1248.7728641169142,689.6521712112205,1941.5524686220604,547.8691277382256,244.5334490983616,1479.3233771971259,9.930695173782283,-90.78923493804132,1120.0542868517118,-294.7016466587462,-373.0782736072569,950.1309208951013
1662.140565813701,2851.0566491041723,1733.0771485700204,1016.2494278904804,2240.5624466057716,963.2656370231498,529.139247739933,1759.4350967148694,325.6373911220014,194.09187453572383,1370.0327160422967,-154.49520971167982,-44.63869682563234,1071.3801021196186,-419.21165797930695,-254.59185438115207,953.523835792476
1299.9086739585016,2502.1701865721884,1392.3342708794019,754.4410476371343,1980.289197712283,687.8244831888449,378.9944267001096,1581.7896967780844,116.33299565658126,153.841563344667,1258.2661538489524,-304.6618384743535,9.273361374799947,1009.2311299863134,-529.4816921957323,-128.32645754767492,930.1505946967235
1005.4846233587356,2217.4478030594587,1112.887618251026,549.9252876894715,1771.6144558920626,463.59870223234486,274.84931845386023,1439.8014503134773,-52.70742702839624,145.31151456250154,1161.836113748925,-425.73100054100007,79.93705233733067,941.0457745613004,-619.8106395332852,4.6671482160505775,881.3975789997647
819.3029212646194,2034.4798108003454,929.2247935196366,433.6659113983379,1642.4821982910967,315.6571440514166,238.0515520206012,1351.8014997507446,-165.69480889784768,180.4975993005666,1090.7611374302787,-509.6948124770092,171.42380525035526,871.4434692577413,-686.9532336513169,141.95162080074894,809.0781577743463
754.2180551398409,1964.9786625183162,851.7977844932675,414.6155896767581,1600.553914655395,250.50813915027067,273.5168737798963,1321.5803823619306,-219.7988223285382,260.61519118963633,1046.4869627760731,-555.8062145451833,282.3654018109445,801.8744433197658,-730.0135337394081,279.82479404458246,715.2929690350613
797.1058110377394,1996.3390867546389,868.5055694658902,481.1523554143546,1634.6560527033726,257.4610755569443,370.96834041244125,1339.6878889792,-223.87200289027513,377.1094756647525,1022.8562500886788,-569.5275241349077,406.6519486019378,730.9276105296985,-750.0045781737712,413.78050758192387,602.4159474871057
915.0884312835956,2097.521746052419,950.185283826957,606.1597157000584,1719.5490842338322,313.03251095053145,508.86045136125193,1387.0367090505129,-195.12492666864358,514.4231941927366,1008.3781368698278,-560.4709400238779,535.0193219459799,655.1573066588338,-749.287634603758,539.077099045648,473.174459013792
1064.6601667786297,2227.630070337794,1058.601136917628,754.3625149136693,1822.7166879710085,387.2036070489603,659.9386867252241,1439.8548834825194,-154.6377488261446,653.792875895215,989.2286837989325,-539.8786615923765,657.0777914981524,570.2503113072842,-731.0123674077146,651.2176990510501,330.7501582783756
1201.776358720803,2345.363639889848,1155.2455847429806,890.3799846239945,1911.7575584012163,450.2236673758664,797.288807963633,1474.9864712280637,-122.62866702955752,777.2960850307602,952.4173385154431,-518.1316954650387,763.3477111085452,472.33609923134895,-698.5750555350634,746.2670697522215,178.82861146818266
1291.0170556932687,2417.5876838911945,1209.3148695561842,986.0072441673102,1961.0266301303272,478.70854925973214,899.7757912772895,1474.6049173787085,-114.32597151785188,871.4174219436329,888.5920169539077,-502.6810666753684,846.9418400642162,359.21325502430165,-655.0736589832989,821.0435338262325,21.560102521125913
1312.1600979005339,2425.4703299703438,1203.4141250944715,1025.413455261835,1956.3423110178207,459.938650622184,955.899230352047,1429.5188360453378,-137.16378428463756,929.4920035341901,793.993035146881,-496.7149881642799,904.6161747273346,231.23466812947257,-602.7876916712789,873.2656060773236,-136.56321265259717
1262.93931967684,2367.046360962964,1135.9251175869786,1007.2852191695871,1896.8862106456288,393.5521523979769,965.3337582520206,1340.4500346113177,-189.81908578111458,952.5477755152509,671.150200119052,-498.7935793292082,937.004972794799,91.61188212759745,-542.8020354558191,901.6931982664134,-290.8800316505679
1157.5033314166135,2255.752093800319,1019.6105952035972,943.5232995476347,1793.9473642884063,290.32162694667204,937.8491310834916,1217.0214123379146,-263.2750705283227,948.3577324391413,528.1212951287321,-503.54598365873034,947.9927109400494,-53.9916214232218,-474.9442736275979,906.2255636924301,-436.74467878182145
1021.0976754307616,2115.4174284139444,876.9101258183389,854.9037131058399,1666.894943255042,168.38254127075416,889.9136441152322,1074.7165597840774,-343.6332633531788,928.9332920836165,376.4134225445613,-503.3032174146923,943.3679880978871,-198.51079216790703,-398.1481476657759,887.8663318336692,-569.7024223244373
882.5269725452454,1973.1738849038654,733.2926860011368,764.9511293195542,1537.529263457628,47.9882021292776,839.9340511844823,930.6426585584968,-415.9108023287236,907.1402508876846,228.12774427600397,-490.2710382140493,929.1121352851917,-334.88347294422357,-311.19081430388854,848.4876033784343,-685.655429189485
766.6192892132234,1852.3678901312608,610.6217110382507,693.8217168068272,1424.463480316976,-53.67646010498821,803.5213860992969,799.3190277474009,-467.73995242449814,893.4173340207226,93.15645076142397,-458.63686266524303,909.8137662878066,-457.3729580704434,-213.55927771867954,790.4197390843889,-781.0290629647523
688.8617875010223,1767.522207955298,522.4457263976938,653.9611579032749,1339.1565624562527,-126.12777782524869,790.157378786709,689.7102949979434,-491.91272596378985,893.5547005748659,-22.726831811796842,-405.97948157181463,887.6832907050264,-562.3876427124015,-106.10245558804525,716.0051045520905,-852.9377664093688
653.528175748067,1722.5899261936925,472.38028442115683,648.6191849140087,1284.5851508532528,-166.7608183852412,802.1049595853317,604.2601830500333,-487.13406565776694,908.1009475562367,-118.36279101395223,-333.5745776244394,862.4385009388992,-648.5701984140469,8.79985805384132,627.3016649763352,-899.3274153434371
655.282826078967,1712.4851891366854,455.5650445247432,673.2103186101546,1256.5350030424436,-179.60413932744774,835.5479665151705,539.9206978671486,-457.0182080210051,933.3507530451532,-196.30975792187277,-245.60061872334785,832.0071943524233,-716.2245885634568,127.59634850371458,526.0584221198017,-919.0570857518394
683.0094122113751,1726.7070447674237,462.08259842343125,718.4917822488721,1246.5553117235374,-172.5505725474483,883.1404089884227,490.4488830132965,-407.9910510750118,963.2958822474834,-261.0929482710492,-147.66592192315562,793.6869117514889,-766.4078789042679,246.24957998673955,413.93908746384955,-911.8944221151675
724.0403149524349,1753.3335745206173,480.7179060133245,774.0547033770537,1245.1850101421587,-154.35897014204554,936.771157987944,448.899661886832,-347.0520919079556,991.6680174959595,-317.3790869231841,-45.28907420602587,745.2644925847239,-800.1067602493857,360.9181818145041,292.8374353591171,-878.4324987046516
767.2815541444144,1781.965051279596,501.720775784557,830.8847465471757,1244.304128854004,-132.48826239875095,989.5594763846867,409.42448222444267,-280.17912811343774,1013.3678139781434,-368.7152468799545,57.13472912954046,685.6977331676263,-817.805607628437,468.3665424031259,165.09729953142227,-819.9691509361489
804.6761422337969,1805.0907522273903,518.0782417121483,882.5318274699432,1238.189241627218,-112.14686260247305,1036.7220088749245,368.0470959772782,-211.6573072764215,1025.034766511212,-417.05729548823416,156.68651941699449,615.2364881984499,-819.5080603474165,566.0260021663839,33.53645343395709,-738.3972962127551
831.429724141481,1818.2808769921594,525.6780518479416,925.2429056329441,1223.6053438593474,-96.24122573812633,1075.6004265838915,322.67737192611884,-144.09174575742566,1024.9840815098378,-462.88539376405663,251.76514752291314,535.1493472694107,-805.041316080328,651.8280805778397,-98.69447633480826,-636.1321347841392
845.8681644831629,1820.027347994687,523.142957613712,957.785843475046,1199.6127833463333,-85.58894453910757,1105.4376981971536,272.8996059100945,-78.61940593992512,1012.9546303465311,-505.50493509732905,341.7660806394574,447.3602793784314,-774.376395889046,724.0162897556993,-228.30484714324018,-516.0678257289098
849.5184734752089,1811.797095606429,511.8696882180425,981.4672351491233,1167.5607449234367,-78.95587237633254,1127.3163749902983,219.9153795428667,-14.97424710196924,989.9897156149655,-543.2382621574982,426.8626088801018,354.2243392424814,-727.7721963227721,781.0903520081176,-352.00736719633414,-381.5373639943331
847.2959745346906,1798.194861601276,496.1772722999418,1000.262936781396,1131.198980939492,-72.97558557046847,1144.214712179243,166.60281650362484,48.568773030095485,958.4436126731621,-573.5010323296792,507.9091928984797,258.4589666297468,-665.7280676168334,821.9032486252436,-466.58614865628056,-236.25403672421572
847.1083692971298,1786.591914831059,482.9592348689147,1020.5024226961701,1096.3955884481184,-62.41715881762272,1160.7599983751054,117.30716310174749,115.03207859092691,921.8265967070924,-592.9988423459499,586.2754068875504,163.05864368038647,-588.8887619209092,845.8090094283307,-568.9361193671969,-84.23033188190715
858.210691923759,1785.5944912788361,480.2501775756102,1049.5563952974821,1069.9506625475235,-41.264943581462546,1182.2564505943933,76.97305386679075,188.00304584548786,884.1779760821674,-598.2968412564964,663.398624056221,70.9930362180773,-498.0865080665643,852.7161436850968,-656.1436332422084,70.31605807427908
888.3150909590603,1802.3506661329875,494.7049294558028,1093.5172535386387,1057.4879954896767,-4.625290210768981,1212.9715754870888,49.60012098475788,270.29781678903447,848.9239722254073,-586.7884413493884,740.0325944835197,-15.353493436318558,-394.6010829551369,842.9572323346789,-725.6480775887192,223.05761537293643
940.3798171747494,1839.556542794636,528.7985633166934,1154.6135127665955,1061.0971636755764,49.15067617956501,1254.2336828961731,36.525191145134855,362.45139583474946,817.5744759707098,-557.7626495785519,815.4420084812675,-94.80401387113105,-280.53230443919745,817.0085393233247,-775.4659330789741,369.6498157955095
1010.5678485516522,1893.5549779723378,579.0545919695732,1229.5675571843292,1077.8323798455826,117.1294432588598,1303.2471261784958,35.35885094192952,461.7638501922587,788.8792128287076,-513.0601531664233,886.9618622388745,-167.72292630135752,-159.03196602091634,775.2153607817805,-804.4037381670845,505.82788512210254
1088.634536501536,1954.706075477381,636.4057462849074,1309.9250769293178,1100.0137816104377,192.09391915254838,1353.3930182203158,40.27550452907118,562.5341266982198,758.9936110560113,-456.87815575888834,950.2695668372417,-235.77038300099727,-34.14711267949207,717.7180343731059,-812.1628988981536,627.5214316825865
1160.9840746786006,2010.2546089090984,688.893939657299,1384.5555557291786,1117.5189404592857,264.6404958681354,1396.1539815066294,43.77711762181159,657.606959686049,722.7793410233406,-394.6387605671902,1000.4115128322163,-301.0534796964832,89.78880228753854,644.6836026464377,-799.2670398086018,731.0002682444565
1215.3212493575907,2048.6885791909767,725.7599239035163,1443.4484983706848,1121.2645444422456,326.3420550955892,1423.9893244973796,39.306691280724195,740.6910947693897,675.7875643720727,-331.3053513947577,1033.2374690130323,-364.98507355700946,209.01040782107185,556.7630898430127,-766.8204351798628,813.0520151192334
1244.9407213087297,2063.7539634439336,741.197319473602,1481.2041238286179,1106.4076386799234,372.6416576920439,1432.9447435712768,23.59647488405468,808.4553671865133,616.0697137438057,-269.8535583498029,1046.6475102879406,-427.36037687057694,321.0296497189404,455.5279639236702,-716.1985419881742,871.1687701139364
1250.771849035203,2056.3624116681576,736.1185772540389,1498.6796386771337,1073.850161521049,404.19752036773815,1423.8407599356751,-2.2978576302926186,861.4561538580897,544.9862539251467,-210.575530820915,1041.1053921627656,-486.0905666292745,424.8444173601887,343.61508120711306,-648.8187918841304,903.6980039680814
1240.3370740836303,2033.6052452108743,717.2033917969497,1502.1081132947506,1029.417631435702,426.1184552611481,1401.5447821677446,-33.71023258238582,903.4979352947096,466.65342891082486,-151.50925567660585,1019.2095136681687,-537.7186193227258,520.5423538079536,224.4628595838915,-566.0984410091933,909.9100854383182
1224.2372327630528,2005.4523277670457,693.784553267094,1500.2027267909834,981.185491638855,445.52891184245146,1372.7406328757093,-64.42379145568063,939.7819371297265,386.3294108008647,-89.7437382054664,984.5563144323488,-578.4644026384387,608.5112974586986,101.75896040900457,-469.5932929406067,889.9616718698408
1211.8653327887596,1980.732978858181,674.0791546801693,1500.647957912039,936.2469797867351,468.6413040641119,1343.2719858149903,-89.08161730538777,974.7388942441441,308.52519947051746,-22.955594536289652,940.4372823643811,-605.3192725930711,688.6532844972987,-21.11898837818424,-361.20195017150604,844.7793078887585
1208.224084874152,1964.1555394029106,662.4141119878916,1507.5121138208076,898.3382553590324,498.6158421634775,1316.217125506992,-104.89904693691854,1010.4927041010982,235.67755438030528,49.510053704889685,888.9250659007255,-616.7471520059221,759.9532303389767,-141.40824453549516,-243.29219999201516,775.9216045456761
1212.978942171286,1955.4225047501689,658.4286741495681,1520.4964217818158,867.1630186497526,534.9625226669153,1291.3670793367128,-112.08864568328335,1046.484853306325,167.85341629257124,126.401069114731,830.6494657164345,-612.7955580311085,820.5313708904039,-256.92356270671047,-118.67380848734669,685.476410444831
1221.7120186472168,1950.4053174957226,658.2058950672451,1535.9779079103682,839.3724010714802,574.4367324848454,1266.0507475093568,-113.077456440954,1080.1853546135337,103.41518517033134,205.10680985694927,765.2084572255468,-594.7116635669747,868.0648546560861,-365.7872812339217,9.55309964460551,576.0131477984465
1228.401483505303,1943.4645385748208,656.4629378672944,1549.0398395215864,810.4504546248594,612.7463105598015,1236.68329638856,-111.10129904675543,1108.362350042062,40.16895193505229,282.6037479254441,691.8975551239073,-564.3385782584519,900.3338244961069,-466.13356271090163,138.18095514080287,450.56770838851645
1227.8541418781642,1929.7262703955032,648.680150155069,1555.451465850559,776.5429556685885,646.2020110382541,1200.253613701288,-108.88673571747975,1128.2728093157068,-23.578964585513063,356.32701468076004,610.3809547389827,-523.57569563273,915.6664510313034,-555.9553053888047,264.02691332926395,312.6179430269255
1217.172114096422,1906.4572187831316,632.3691873246822,1552.8548952419144,735.5441771966811,672.6973262153264,1155.200501316957,-107.90212251457658,1138.3448944476308,-88.43966845653367,424.6522231461452,521.0535817058036,-474.0674595774843,913.1696642735169,-633.1456295765566,383.9916728354307,166.02014423726354
1196.0165246976812,1873.3171935361072,607.2836312149852,1540.9742017865601,687.2750357831967,691.8715762190748,1101.550106305436,-108.2707204102403,1138.2699821155911,-153.89780134971693,486.93234053082585,425.05199195024227,-417.1294858425571,892.75432389411,-695.6762736405641,495.0779171017465,14.905212919275485
1166.0306252734886,1831.8260874113762,574.8998165228278,1521.1461229070405,633.0362018856522,704.7131499501005,1040.5493974847845,-109.11802851917423,1128.7066668466155,-218.61235995655733,543.2475460014679,324.04509122861833,-353.8113002129824,855.0387414329665,-741.8063972696993,594.4198207310457,-136.44534067555452
1130.0252454609927,1784.606070301718,537.7008807839941,1495.6620606553363,574.9954443240456,713.0147948219931,974.1694679567195,-109.01316055856603,1110.8975922387817,-280.78353323794124,594.097930263787,219.99509488602166,-284.97115158644266,801.2262223679653,-770.2318367386704,679.3575266838585,-283.7206597579209
1091.3769705945917,1734.8181111133324,498.65699563865155,1467.283475148058,515.7465625680086,718.9810761128263,904.7510155090379,-106.26709788863212,1086.4088490181318,-338.39699647731356,640.1958962915103,115.01656055962269,-211.2940159662365,733.0119721387961,-780.1402946974882,747.557722013386,-422.6887489939671
