q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
0.7399560033143814,-0.995470611385417,0.5992611037749316,0.18927833146295914,-0.8538992383389808,-0.6726552706691646,-0.19013954736397148,2.401660918098568,-3.927693905056448,2.6021918201974863,-0.7399560033143814,3.981882445541668,-5.393349933974385,-3.028453303407346,21.34748095847452
0.7331902977276665,-0.9971732937120333,0.6230122881143006,0.14984727577723866,-0.8268116318913051,-0.6800235196800297,-0.15027205072793695,2.346636145576739,-3.9548366215400406,2.812394555219968,-0.7331902977276665,3.9886931748481333,-5.607110593028706,-2.3975564124358186,20.67029079728263
0.7263512248191802,-0.9984768539884795,0.646202429508196,0.11017633654159568,-0.7976560488249629,-0.6873237215487885,-0.11034440718529355,2.289498150442438,-3.975648223605852,3.0155630808065865,-0.7263512248191802,3.993907415953918,-5.8158218655737635,-1.762821384665531,19.941401220624073
0.7194394689466719,-0.9993807704602591,0.6688106444756888,0.07032902112166087,-0.7665054115103443,-0.6945551457744236,-0.07037259791307696,2.2302983873294004,-3.9900953949259286,3.211189242809265,-0.7194394689466719,3.9975230818410363,-6.019295800281199,-1.1252643379465739,19.162635287758608
0.7124557217409777,-0.9998846813316861,0.690816573579639,0.030369119235534585,-0.733437632239875,-0.7017170687382077,-0.030372621765829822,2.1690901675608565,-3.9981550076941397,3.398783751632214,-0.7124557217409777,3.9995387253267443,-6.217349162216751,-0.48590590776855336,18.335940805996877
0.7054006820368044,-0.9999883849106964,0.7122003997610286,-0.009639399164262154,-0.69853541835791,-0.7088087737761231,0.00963951112804475,2.105928611140957,-3.9998141596504246,3.577877406017217,-0.7054006820368044,3.9999535396427857,-6.409803597849257,0.15423038662819447,17.46338545894775
0.698275055802809,-0.9996918396895748,0.7329428661848667,-0.049632486297259325,-0.6618860653976326,-0.715829551250564,0.04964778577433547,2.0408705971174195,-3.9950701947354115,3.7480222665842073,-0.698275055802809,3.998767358758299,-6.5964857956638,0.7941197807561492,16.547151634940814
0.6910795560709474,-0.9989951643615688,0.7530252935816192,-0.08954611908620712,-0.6235812387421811,-0.7227786986213569,0.08963618872312927,1.9739747123600258,-3.9839307073423833,3.9087927761930756,-0.6910795560709474,3.995980657446275,-6.777227642234573,1.432737905379314,15.589530968554527
0.6838149028651268,-0.9978986377733813,0.7724295970684723,-0.1293164016486279,-0.5837167443560859,-0.7296555205160563,0.1295887144782285,1.9053011988013178,-3.9664135301597603,4.059786824324437,-0.6838149028651268,3.991594551093525,-6.95186637361625,2.0690624263780464,14.592918608902147
0.6764818231291613,-0.9964026988135616,0.7911383024353805,-0.1688796675847481,-0.5423922891606742,-0.7364593287995246,0.16948937190338484,1.83491189918671,-3.942546705623592,4.2006267528163095,-0.6764818231291613,3.9856107952542463,-7.120244721918425,2.7020746813559695,13.559807229016855
0.6690810506540203,-0.9945079462368377,0.8091345618811563,-0.2081725818981255,-0.49971123165240183,-0.7431894426427977,0.2093221906228491,1.7628702013831035,-3.9123684410257034,4.330960300442731,-0.6690810506540203,3.9780317849473508,-7.282211056930406,3.330761310370008,12.492780791310047
0.6616133260044065,-0.9922151384244634,0.8264021691854818,-0.2471322423856846,-0.4557803233881562,-0.7498451885912099,0.24907122741354806,1.6892409812959701,-3.875927047349417,4.450461483970477,-0.6616133260044065,3.9688605536978536,-7.437619522669336,3.9541158781709536,11.394508084703906
0.6540793964446531,-0.9895251930806745,0.8429255743031159,-0.28569628033491373,-0.4107094419841496,-0.7564259006317792,0.2887205725863933,1.6140905444465812,-3.8332808619307706,4.558831413490382,-0.6540793964446531,3.958100772322698,-7.586330168728043,4.57114048535862,10.26773604960374
0.6464800158639415,-0.9864391868653726,0.8586898973672348,-0.3238029603670842,-0.36461131629578286,-0.7629309202598606,0.32825435635423134,1.5374865662616468,-3.7844981550689387,4.6557990399851255,-0.6464800158639415,3.9457567474614903,-7.728209076305113,5.180847365873348,9.11528290739457
0.6388159447008661,-0.9829583549631883,0.8736809420892355,-0.36139127926653214,-0.3176012444664427,-0.7693595965450356,0.3676567551837598,1.459498031129399,-3.7296570207354978,4.741121833262057,-0.6388159447008661,3.931833419852753,-7.8631284788031195,5.782260468264514,7.940031111661068
0.6310879498673442,-0.9790840905890977,0.8878852085429543,-0.3984010636378558,-0.26979680555001395,-0.7757112861962449,0.40691199812892975,1.3801951702769109,-3.668845251557444,4.814586388556674,-0.6310879498673442,3.916336362356391,-7.9909668768865885,6.374417018205693,6.744920138750349
0.6232968046718652,-0.974817944430778,0.901289905321805,-0.43477306623475837,-0.22131756542836145,-0.7819853536261678,0.44600437314337077,1.2996493985245046,-3.6021601982739777,4.876008960289304,-0.6232968046718652,3.899271777723112,-8.111609147896244,6.956369059756134,5.532939135709036
0.6154432887421197,-0.9701616240279447,0.9138829610578392,-0.47044906080616233,-0.172284777759805,-0.7881811710148142,0.4849182333691354,1.2179332499744824,-3.5297086138923133,4.925235921639325,-0.6154432887421197,3.880646496111779,-8.224946649520552,7.527184972898597,4.307119443995125
0.6075281879469756,-0.9651169930888989,0.9256530352924214,-0.5053719353079585,-0.1228210807058092,-0.7942981183723553,0.523638003399457,1.135120312691719,-3.4516064827916604,4.962144148788548,-0.6075281879469756,3.8604679723555955,-8.330877317631792,8.085950964927337,3.07052701764523
0.5995522943178437,-0.959686070744572,0.9365895286886797,-0.5394857833310072,-0.07305019019517232,-0.8003355836011602,0.562148185512839,1.0512851624352217,-3.3679788350492457,4.986641328871691,-0.5995522943178437,3.838744282978288,-8.429305758198117,8.631772533296115,1.826254754879308
0.5915164059694265,-0.9538710307403664,0.9466825925765531,-0.5727359935990962,-0.023096590492425476,-0.8062929625570427,0.6004333658760509,0.9665032955002397,-3.278959546285513,4.998666190864382,-0.5915164059694265,3.8154841229614656,-8.520143333188978,9.16377589758554,0.5774147623106369
0.5834213270198442,-0.9476742005660984,0.95592313782185,-0.605069337393641,0.026914777155631547,-0.8121696591097232,0.638478220713616,0.8808510607312994,-3.1846911233487503,4.998188658830974,-0.5834213270198442,3.7906968022643937,-8.60330824039665,9.681109398298256,-0.6728694288907887
0.5752678675101819,-0.941098060524421,0.9643028430112971,-0.6364340537650228,0.07685882701601927,-0.8179650852024724,0.6762675224411512,0.7944055907676936,-3.085324476182614,4.9852099271488095,-0.5752678675101819,3.764392242097684,-8.678725587101674,10.182944860240365,-1.9214706754004818
0.5670568433234213,-0.9341452427380665,0.9718141619462535,-0.6667799323943313,0.126610641727474,-0.8236786609109628,0.7137861457603073,0.7072447325829363,-2.9810186762412907,4.959762457520918,-0.5670568433234213,3.736580970952266,-8.746327457516282,10.668478918309301,-3.16526604318685
0.5587890761028034,-0.9268185300963339,0.9784503304383074,-0.6960583939727162,0.17604578473686594,-0.8293098145012968,0.7510190737127015,0.6194469773810365,-2.8719407018394314,4.92190989778455,-0.5587890761028034,3.7072741203853354,-8.806052973944766,11.136934303563459,-4.4011446184216485
0.5504653931696144,-0.919120855141231,0.9842053724006478,-0.7242225679697338,0.2250406115331895,-0.8348579824872143,0.7879514036904871,0.5310913899126224,-2.758265170844382,4.8717469227187085,-0.5504653931696144,3.676483420564924,-8.85784835160583,11.587561087515741,-5.626015288329738
0.5420866274403905,-0.9110552988937076,0.9890741052297304,-0.7512273676662348,0.27347257890066484,-0.8403226096864842,0.8245683534012133,0.44225753727446315,-2.6401740611384237,4.8093989972485645,-0.5420866274403905,3.6442211955748305,-8.901666947067573,12.019637882659756,-6.836814472516621
0.533653617343575,-0.9026250896204693,0.9930521444723751,-0.7770295623315843,0.32122055141707384,-0.845703149276457,0.860855266784469,0.35302541725682096,-2.5178564192988815,4.735022062639494,-0.533653617343575,3.610500358481877,-8.937469300251376,12.432472997305348,-8.030513785426846
0.5251672067356258,-0.8938336015418573,0.9961359077741139,-0.80158784642972,0.36816510443120887,-0.8509990628487792,0.896797619878002,0.26347538630274075,-2.391508057962301,4.648802146465144,-0.5251672067356258,3.5753344061674293,-8.965223169967025,12.82540554287552,-9.204127610780223
0.5166282448165644,-0.8846843534812965,0.9983226181052167,-0.8248629057432948,0.41418882276134916,-0.8562098204632764,0.932381026631024,0.17368808714448628,-2.2613312423569556,4.5509548973253064,-0.5166282448165644,3.538737413925186,-8.98490356294695,13.197806491892717,-10.354720569033729
0.5080375860450049,-0.8751810074568781,0.9996103062614996,-0.8468174803099686,0.45917659436777464,-0.8613349007009783,0.9675912446622569,0.08374437618203706,-2.127534366505889,4.441725045477297,-0.5080375860450049,3.5007240298275124,-8.996492756353497,13.549079684959498,-11.479414859194366
0.4993960900526561,-0.86532736721563,0.9999978126376543,-0.8674164240701421,0.5030158982647857,-0.8663737907162932,1.0024141809604776,-0.00627474933061742,-1.99033161961867,4.321385790729841,-0.4993960900526561,3.46130946886252,-8.999980313738888,13.878662785122273,-12.57539745661964
0.49070462155829125,-0.8551273767110414,0.9994847882715129,-0.8866267611306793,0.5455970859521179,-0.8713259862883318,1.0368358975253367,-0.09628822422623953,-1.8499426432056594,4.190238119130455,-0.49070462155829125,3.4205095068441658,-8.995363094443617,14.186028178090869,-13.639927148802947
0.4819640502812314,-0.8445851185244966,0.9980716951582991,-0.9044177385544553,0.5868136556618517,-0.876190991871356,1.0708426169460425,-0.18621498842615714,-1.7065921794643026,4.048610050155404,-0.4819640502812314,3.3783404740979863,-8.982645256424691,14.470683816871285,-14.670341391546293
0.4731752508543055,-0.833704812231194,0.9957598058345873,-0.9207608755913308,0.6265625187348851,-0.880968320644372,1.1044207279158602,-0.27597405993749474,-1.5605097114996032,3.896855816285088,-0.4731752508543055,3.334819248924776,-8.961838252511287,14.732174009461293,-15.664062968372129
0.46433910273633394,-0.822490812711253,0.9925512022323393,-0.9356300092716516,0.6647442574607222,-0.8856574945598419,1.1375567906800652,-0.3654846077801923,-1.4119290959553403,3.735354977016887,-0.46433910273633394,3.289963250845012,-8.932960820091054,14.970080148346426,-16.618606436518053
0.4554564901241296,-0.810947608406664,0.9884487738040593,-0.9490013362893265,0.7012633737356839,-0.8902580443915172,1.1702375424152345,-0.4546660247778194,-1.261088188643904,3.564511469531437,-0.4554564901241296,3.243790433626656,-8.896038964236533,15.184021380629224,-17.531584343392097
0.4465283018640089,-0.7990798195247593,0.983456214920746,-0.9608534511074522,0.7360285279176095,-0.8947695097813987,1.2024499025377782,-0.5434380001470593,-1.1082284637737754,3.3847525983867586,-0.4465283018640089,3.196319278099037,-8.851105934286714,15.373655217719236,-18.400713197940238
0.43755543136286124,-0.7868921961889767,0.9775780215449908,-0.9711673802254261,0.7689527672796388,-0.8991914392857955,1.2341809779394417,-0.6317205918201754,-0.953594627384887,3.1965279667671673,-0.43755543136286124,3.1475687847559066,-8.798202193904917,15.538678083606818,-19.22381918199097
0.4285387764987385,-0.7743896165375904,0.9708194871822184,-0.9799266125527575,0.7999537434916777,-0.903523390420505,1.265418068147857,-0.7194342984354374,-0.7974342256098906,3.000308351960058,-0.4285387764987385,3.0975584661503617,-8.737375384639966,15.67882580084412,-19.998843587291944
0.41947923953101246,-0.7615770847712267,0.9631866981137049,-0.987117125840899,0.8289539185855969,-0.907764929705088,1.2961486704099339,-0.8065001309307815,-0.6399972483891214,2.7965845278731676,-0.41947923953101246,3.0463083390849066,-8.668680283023345,15.793874013454383,-20.723847964639923
0.41037772701009484,-0.7484597291499213,0.9546865279156925,-0.9927274091308105,0.8558807588890115,-0.9119156327062433,1.3263604846961123,-0.8928396836759196,-0.481535729273388,2.5858660375373748,-0.41037772701009484,2.9938389165996853,-8.592178751241233,15.883638546092968,-21.397018972225286
0.40123514968671237,-0.7350427999405026,0.9453266312695052,-0.9967484811803278,0.8806669164425865,-0.915975084080283,1.3560414186235261,-0.9783752050792376,-0.3223033419549898,2.368679918665175,-0.40123514968671237,2.9401711997620104,-8.507939681425547,15.947975698885244,-22.016672911064664
0.39205242242077687,-0.7213316673151607,0.9351154370682476,-0.9991739048418105,0.9032503974471172,-0.9199428776146923,1.3851795922960028,-1.0630296676057267,-0.16255499417335806,2.145569385452407,-0.39205242242077687,2.885326669260643,-8.416038933614228,15.986782477468967,-22.58125993617793
0.3828304640898438,-0.7073318192020251,0.9240621408263372,-0.9999997973670729,0.923574717319073,-0.9238186162687754,1.4137633430590193,-1.1467268371425776,-0.002546419645171024,1.9170924699202332,-0.3828304640898438,2.8293272768081006,-8.316559267437034,15.999996757873166,-23.089367932976828
0.3735701974971541,-0.6930488590885876,0.9121766963986114,-0.9992248366230989,0.9415890419667883,-0.9276019122133898,1.441781230167749,-1.2293913416507536,0.15746623132805584,1.6838206261955704,-0.3735701974971541,2.7721954363543504,-8.209590267587503,15.987597385969583,-23.53972604916971
0.36427254927929825,-0.6784885037788946,0.899469807016569,-0.9968502632085797,0.9572483149339486,-0.9312923868697528,1.469222039366245,-1.3109487390398546,0.31722680191901537,1.4463373012208796,-0.36427254927929825,2.7139540151155783,-8.09522826314912,15.949604211337276,-23.931207873348715
0.3549384498134962,-0.6636565811053842,0.8859529156497794,-0.9928798784679,0.9705133700923664,-0.9348896709473221,1.496074787375969,-1.3913255842055423,0.4764795388441012,1.2052364754681693,-0.3549384498134962,2.6546263244215367,-7.973576240848015,15.8860780554864,-24.26283425230916
0.34556883312448705,-0.648559027596258,0.8716381947010713,-0.9873200384057389,0.9813510296021869,-0.9383934044807543,1.5223287262919216,-1.4704494951695266,0.634969501787169,0.9611211773071047,-0.34556883312448705,2.594236110385032,-7.8447437523096415,15.797120614491822,-24.533775740054672
0.33616463679107816,-0.6332018860993869,0.856538535044937,-0.9801796435120415,0.9897341868945095,-0.941803236865919,1.54797334788449,-1.548249218261601,0.7924429715214322,0.7146019747430042,-0.33616463679107816,2.5328075443975475,-7.708846815404433,15.682874296192663,-24.743354672362738
0.326726801852314,-0.6175913033636207,0.8406675344188317,-0.9714701245136325,0.9956418744688755,-0.9451188268949883,1.5729983878054348,-1.6246546922861675,0.9486478560769946,0.466295448297106,-0.326726801852314,2.4703652134544827,-7.566007809769485,15.54352199221812,-24.89104686172189
0.3172562727133152,-0.6017335275785389,0.8240394851779846,-0.9612054240752973,0.9990593163360473,-0.948339842790576,1.5973938296962182,-1.6995971116145199,1.1033340943031016,0.216822648848653,-0.3172562727133152,2.4069341103141557,-7.416355366601862,15.379286785204757,-24.97648290840118
0.30775399705078077,-0.5856349058736008,0.8066693614246911,-0.9494019744796237,0.9999779649749155,-0.9514659622389379,1.621149909197072,-1.773008988146459,1.2562540561793498,-0.033192455704038316,-0.30775399705078077,2.342539623494403,-7.2600242528222205,15.19043159167398,-24.999449124372887
0.29822092571814646,-0.5693018817776637,0.7885728055235875,-0.9360786713213101,0.9983955227110975,-0.9544968724222264,1.644257117855247,-1.8448242120857814,1.4071629392352876,-0.28312454107840074,-0.29822092571814646,2.277207527110655,-7.097155249712288,14.977258741140961,-24.959888067777438
0.2886580126504501,-0.5527409926399625,0.7697661140152561,-0.9212568432581006,0.9943159474637563,-0.9574322700497893,1.6667062069307703,-1.9149781114740358,1.5558191604431117,-0.5323484906349543,-0.2886580126504501,2.21096397055985,-6.927895026137305,14.74010949212961,-24.857898686593906
0.2790662147688635,-0.5359588670134917,0.7502662229405979,-0.9049602178667127,0.9877494428462665,-0.9602718613885229,1.688488191098314,-1.9834075104299775,1.7019847429569142,-0.7802409588852979,-0.2790662147688635,2.143835468053967,-6.75239600646538,14.479363485867403,-24.693736071156664
0.2694464918849424,-0.518962222001914,0.730090692589398,-0.8872148836584642,0.9787124326454881,-0.9630153622922625,1.7095943520435906,-2.050050786041409,1.845425697078689,-1.0261819305701947,-0.2694464918849424,2.075848888007656,-6.570816233304582,14.195438138535428,-24.467810816137202
0.2597998066045872,-0.5017578605710244,0.7092576916867404,-0.8680492483153991,0.9672275197434766,-0.9656624982302145,1.7300162419528764,-2.1148479238585383,1.985912394841507,-1.2695562714082662,-0.2597998066045872,2.007031442284098,-6.383319225180664,13.888787973046385,-24.180687993586915
0.2501271242317085,-0.48435266882582256,0.6877859810314144,-0.8474939932137272,0.9533234295843755,-0.9682130043144305,1.7497456868943018,-2.1777405719391587,2.123219937610424,-1.50975526663665,-0.2501271242317085,1.9374106753032903,-6.1900738292827295,13.559903891419635,-23.833085739609388
0.2404294126716388,-0.46675361325433373,0.6656948966012545,-0.825582024307442,0.9370349383278853,-0.9706666253263119,1.7687747900894832,-2.238672093396308,2.257128516112191,-1.7461781434955035,-0.2404294126716388,1.867014453017335,-5.991254069411291,13.209312388919072,-23.42587345819713
0.23070764233428281,-0.4489677379392577,0.6430043321404408,-0.802348419450718,0.9184027858690107,-0.9730231157421475,1.7870959350742266,-2.2975876174017023,2.387423762317648,-1.9782335738483976,-0.23070764233428281,1.7958709517570308,-5.7870389892639675,12.837574711211488,-22.960069646725266
0.2209627860370025,-0.43100216173853173,0.6197347212445156,-0.7778303722433793,0.8974735739416343,-0.9752822397576846,1.8047017887470633,-2.3544340885987536,2.5138970926137003,-2.2053411531803295,-0.2209627860370025,1.724008646954127,-5.57761249120064,12.445285955894068,-22.436839348540857
0.21119581890727643,-0.4128640754359922,0.5959070189592932,-0.7520671324894016,0.8742996495607761,-0.9774437713117236,1.8215853043043395,-2.409160314880568,2.636346041715067,-2.426932852274163,-0.21119581890727643,1.6514563017439687,-5.363163170633639,12.033074119830426,-21.857491239019403
0.2014077182851279,-0.3945607388632484,0.5715426829101354,-0.7250999433637376,0.8489389740950646,-0.9795074941087376,1.8377397240607143,-2.461717013490169,2.7545745867815,-2.6424544379346413,-0.2014077182851279,1.5782429554529935,-5.143884146191219,11.601599093819802,-21.223474352376613
0.1915994636253145,-0.3760994779938873,0.5466636539786629,-0.6969719753879994,0.8214549782968913,-0.9814732016405194,1.8531585821539671,-2.512056855401221,2.8683934612218036,-2.8513668592065358,-0.1915994636253145,1.5043979119755493,-4.919972885807966,11.15155160620799,-20.536374457422284
0.18177203639933198,-0.35748768201125347,0.5212923365442793,-0.6677282573208123,0.791916403652837,-0.9833406972068429,1.8678357071329597,-2.560134507939349,2.9776204576817675,-3.0531475956197927,-0.18177203639933198,1.4299507280450139,-4.691631028898514,10.683652117132997,-19.797910091320926
0.17192641999719036,-0.33873280035087977,0.49545157830827125,-0.6374156040733301,0.7603971304511762,-0.985109793935148,1.881765224427799,-2.605906675605745,3.082080719731608,-3.2472919640895275,-0.17192641999719036,1.354931201403519,-4.4590642047744415,10.198649665173281,-19.009928261279406
0.1620635996290152,-0.3198423397188351,0.46916464971874117,-0.6060825417654305,0.7269759929964887,-0.9867803147992396,1.8949415587011451,-2.6493321390661113,3.1816070217854504,-3.4333143812021105,-0.1620635996290152,1.2793693588753403,-4.2224818474686705,9.697320668246888,-18.174399824912218
0.1521845622264672,-0.3008238610871494,0.44245522301478435,-0.5737792300425196,0.6917365824335528,-0.9883520926370007,1.9073594360797541,-2.6903717922700645,3.2760400368049556,-3.6107495777301857,-0.1521845622264672,1.2032954443485977,-3.982097007133059,9.180467680680314,-17.293414560838823
0.1422902963439715,-0.2816849766674852,0.4153473509088687,-0.5405573817772434,0.6547670376736868,-0.9898249701671225,1.9190138862653792,-2.7289886776674,3.3652285913587066,-3.7791537623389475,-0.1422902963439715,1.1267399066699408,-3.7381261581798184,8.648918108435895,-16.36917594184217
0.13238179205981138,-0.2624333468643503,0.38786544492658737,-0.5064701802847958,0.6161598249464615,-0.9911988000048391,1.9299002445241313,-2.765148019489572,3.4490299076286046,-3.9381057315730676,-0.13238179205981138,1.0497333874574013,-3.490789004339286,8.103522884556734,-15.403995623661537
0.12246004087704279,-0.24307667720897114,0.3600342534232548,-0.471572194184177,0.5760115065281592,-0.992473444676679,1.940014153553572,-2.7988172550664387,3.5273098319763654,-4.087207923348041,-0.12246004087704279,0.9723067088358845,-3.240308280809293,7.545155106946832,-14.400287663203981
0.11252603562428405,-0.22362271527513705,0.3318788392972426,-0.4359192900418397,0.5344224992254212,-0.9936487766342201,1.9493515652267295,-2.8299660641499638,3.5999430497038,-4.226087411311007,-0.11252603562428405,0.8944908611005482,-2.9869095536751833,6.974708640669435,-13.36056248063553
0.10258077035637293,-0.20407924757821788,0.3034245574199936,-0.3995685429375159,0.49149682321815114,-0.9947246782668524,1.9579087422123722,-2.858566396218624,3.6668132856632676,-4.354396837584011,-0.10258077035637293,0.8163169903128715,-2.730821016779942,6.393096687000255,-12.287420580453778
0.09262524025488504,-0.18445409645856348,0.2746970318031441,-0.36257814509533226,0.4473418418898701,-0.9957010419135479,1.9656822594708994,-2.884592495737809,3.7278134903972395,-4.471815281556749,-0.09262524025488504,0.7378163858342539,-2.4722732862282966,5.801250321525316,-11.183546047246752
0.08266044152855544,-0.16475511695059528,0.24572213252323574,-0.3250073127265971,0.4020679932961538,-0.9965777698736332,1.972669005625217,-2.908020925353547,3.782846011508765,-4.578049062556025,-0.08266044152855544,0.6590204678023811,-2.211499192709122,5.200117003625554,-10.051699832403845
0.07268737131359747,-0.14499019363881235,0.21652595242490633,-0.2869161912333368,0.35578851394305683,-0.997354774416566,1.9788661842060769,-2.9288305869985694,3.8318227499886377,-4.6728324743836875,-0.07268737131359747,0.5799607745552494,-1.948733571824157,4.5906590597333885,-8.89471284857642
0.06270702757391283,-0.12516723750193814,0.1871347836234024,-0.24836575892427215,0.30861915556596353,-0.9980319777907142,1.9842713147713782,-2.947002740891837,3.8746653012490673,-4.755928449886919,-0.06270702757391283,0.5006689500077526,-1.6842130526106218,3.9738521427883544,-7.715478889149089
0.05272040900123477,-0.1052941827465345,0.1575750938276762,-0.20941772939749392,0.260677895617592,-0.998609312231136,1.98888223389897,-2.9625210224143204,3.911305080637915,-4.827129153897748,-0.05272040900123477,0.421176730986138,-1.418175844449086,3.3506836703599028,-6.5169473904398005
0.04272851491519846,-0.08537898363131873,0.12787350250535498,-0.17013445274604844,0.2120846421892947,-0.9990867199663609,1.9926970960525667,-2.9753714568458705,3.9416834332326642,-4.886256503058959,-0.04272851491519846,0.3415159345252749,-1.1508615225481948,2.722151243936775,-5.302116054732368
0.03273234516333077,-0.06542961128341933,0.09805675691101147,-0.13057881574451843,0.16296093410320883,-0.9994641532241707,1.9957143743204344,-2.9855424719499224,3.965751727738405,-4.933162611236856,-0.03273234516333077,0.2617184451336773,-0.8825108121991032,2.089261051912295,-4.0740233525802205
0.02273290002101387,-0.045454050507933275,0.06815170799942838,-0.0908141411765599,0.11342963692612222,-0.9997415742363797,1.9979328610265383,-2.9930249083946574,3.983471434339378,-4.967730159405822,-0.02273290002101387,0.1818162020317331,-0.6133653719948554,1.4530262588249585,-2.8357409231530557
0.012731180091379407,-0.025460296591955332,0.038185286245407166,-0.05090408646434716,0.06361463566461224,-0.9999189552426141,1.9993516682139234,-2.99781202800129,3.9948141863795974,-4.9898726890805,-0.012731180091379407,0.10184118636782133,-0.3436675762086645,0.8144653834295545,-1.590365891615306
0.0027281862051875667,-0.005456352104447505,0.008184477392001548,-0.010912541762380807,0.013640524910553816,-0.9999962784930901,1.9999702280001193,-2.9998995198120184,3.999761825773698,-4.999534818561035,-0.0027281862051875667,0.02182540841779002,-0.07366029652801394,0.17460066819809292,-0.3410131227638454
-0.007275080679316563,0.014549776306806142,-0.021823701851019804,0.02909647232127431,-0.03636770278800561,-0.9999735362503896,1.9997882928044377,-2.999285503972181,3.9983064320753754,-4.996692381450761,0.007275080679316563,-0.058199105227224567,0.19641331665917824,-0.465543557140389,0.9091925697001402
-0.017277619576577186,0.034550081119912736,-0.051812228136632575,0.06905890721265928,-0.08628496955167224,-0.999850730790235,1.9988059354470684,-2.9959705334231272,3.9904503351568597,-4.981352487099931,0.017277619576577186,-0.13820032447965094,0.46631005322969316,-1.1049425154025485,2.157124238791806
-0.027278429573878073,0.05453655714388046,-0.08175409581592218,0.10891078890425414,-0.13598642500753283,-0.9996278744012609,1.997023549119932,-2.989957593404276,3.9762061114791383,-4.953553502824186,0.027278429573878073,-0.21814622857552185,0.7357868623432996,-1.7425726224680662,3.3996606251883206
-0.0372765099315122,0.07450120472274868,-0.1116223412575824,0.1485883203680474,-0.1853477585583096,-0.9993049893837846,1.9944418472293035,-2.9812520987648097,3.955596563958873,-4.913364957942292,0.0372765099315122,-0.2980048188909947,1.0046010713182416,-2.3774131258887583,4.6336939639577395
-0.04727086018291629,0.0944360329374672,-0.1413900671295404,0.18802798368521614,-0.23424551030131402,-0.9988821080475749,1.9910618631102688,-2.969861889087426,3.9286546854642688,-4.86088736987311,0.04727086018291629,-0.3777441317498688,1.2725106041658636,-3.0084477389634583,5.85613775753285
-0.05726048023477806,0.11433306280427856,-0.17103046662087698,0.22716664172899387,-0.28255737981955165,-0.9983592727086189,1.9868849496131304,-2.9557972216285417,3.895423605998343,-4.796251992727003,0.05726048023477806,-0.45733225121711424,1.539274199587893,-3.634666267663902,7.063934495488791
-0.06724437046712206,0.134184330468355,-0.20051684758226493,0.2659416392380086,-0.33016253207311685,-0.9977365356848873,1.9819127785619217,-2.9390707620812804,3.8559565236540743,-4.719620489019928,0.06724437046712206,-0.53673732187342,1.8046516282403844,-4.255066227808138,8.254063301827921
-0.07722153183333218,0.15398189039134835,-0.22982265656308037,0.30429090311816226,-0.3769418996251327,-0.9970139592910993,1.9761473400852547,-2.9196975731696244,3.8103166194520544,-4.631184525332036,0.07722153183333218,-0.6159275615653934,2.0684039090677233,-4.868654449890596,9.423547490628318
-0.0871909659601168,0.1737178185316083,-0.2589215027236819,0.34215304181254574,-0.4227784804467993,-0.9961916158324872,1.969590941819767,-2.8976951010839276,3.7585769561969538,-4.53116529292161,0.0871909659601168,-0.6948712741264332,2.330293524513137,-5.474448669000732,10.569462011169982
-0.09715167524742256,0.19338421551582888,-0.2877871816012112,0.3794674435803749,-0.4675576305566698,-0.9952695875975611,1.9622462079864773,-2.8730831597700552,3.70082036151462,-4.41981295449319,0.09715167524742256,-0.7735368620633155,2.5900846344109008,-6.071479097285998,11.688940763916746
-0.10710266296825464,0.212973209800789,-0.3163936987075959,0.4161743735274922,-0.5111673507618563,-0.9942479668498742,1.9541160783404339,-2.8458839130862565,3.637139295257193,-4.297406018504376,0.10710266296825464,-0.851892839203156,2.8475432883683633,-6.658789976439875,12.779183769046407
-0.11704293336840997,0.23247696082395453,-0.3447152929383962,0.452215069233168,-0.5534985667844302,-0.9931268558187911,1.9452038069940718,-2.81612185484392,3.5676357014884603,-4.164250642575389,0.11704293336840997,-0.9299078432958181,3.1024376364455657,-7.235441107730688,13.837464169610755
-0.12697149176613043,0.25188766214171476,-0.37272645977154856,0.48753183482017803,-0.594445402072117,-0.9919063666892574,1.935512961114734,-2.7838237867500726,3.492420845286251,-4.020679867744133,0.12697149176613043,-1.007550648566859,3.354538137943937,-7.8005093571228485,14.861135051802925
-0.13688734465162256,0.2711975445539107,-0.40040197423501617,0.5220681333174045,-0.6339054426109552,-0.9905866215905744,1.9250474194969116,-2.7490187942715694,3.4116151346234367,-3.867052785482146,0.13688734465162256,-1.0847901782156428,3.6036177681151456,-8.353090133078473,15.847636065273878
-0.14678949978648623,0.29039887921350843,-0.42771691362269426,0.5557686771672943,-0.6717799930778137,-0.9891677525841778,1.9138113710097326,-2.7117382204426903,3.325347927612305,-3.703753639553975,0.14678949978648623,-1.1615955168540337,3.8494522226042482,-8.892298834676708,16.79449982694534
-0.1566769663029986,0.3094839807200862,-0.45464667993814856,0.5885795167331239,-0.707974323691692,-0.9876499016504224,1.9018093129203562,-2.6720156376396766,3.2337573254211947,-3.5311908649678343,0.1566769663029986,-1.2379359228803448,4.091820119443337,-9.417272267729983,17.6993580922923
-0.16654875480326087,0.32844521019593265,-0.48116702204587664,0.620448126664453,-0.7423979071467917,-0.9860332206743763,1.8890460490939331,-2.629886817347759,3.136989951194797,-3.349796066419804,0.16654875480326087,-1.3137808407837306,4.33050319841289,-9.927170026631249,18.55994767866979
