t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
489.5816776108266,547.5628827808818,555.9868935632767,158.85158872709752,380.6508459206705,449.5448648568747,-161.91717834332414,342.56731310781134,318.84445705940266,-427.84611127322665,423.09787543263513
496.68824420580273,555.6658140562257,557.5786173140478,160.793890019858,395.72863636883676,437.44699284951673,-161.48947962700495,371.70890980195054,282.47084204371924,-416.7438673431217,468.2073505806589
485.8741551129007,547.5521274205068,544.6225865182349,150.59083775215885,399.8844757247942,415.57997521060224,-166.45805613502952,394.0670189736126,240.6748519178375,-403.23065920616045,507.0465747924675
459.89378134199404,525.6847250427677,519.3570254031868,130.2159459560047,394.79088409988344,385.4789089650164,-175.67966948888557,410.3600967010096,194.47558544589066,-387.1455992046163,539.1924916091361
422.6155848832145,493.5376836135317,484.92624047030347,102.41142058965295,382.7817232554614,349.2523417987684,-187.58414188201368,421.6346525099197,145.14155286738514,-368.220543895947,564.3570089212831
378.60388895974245,455.21616295533426,445.04079043125364,70.39415169098402,366.5947645876454,309.359481367091,-200.34158625135728,429.13773553392014,94.0810376459041,-346.1261855604321,582.3903361140832
332.64666464677885,415.0274405431371,403.59273386269473,37.523319154576484,349.0826866774284,268.3581907163135,-212.0544705456419,434.1745585413386,42.721102281255185,-320.5336978681206,593.2744969878104
289.280830291907,377.0503922500057,364.26818111202834,6.9661172234836215,332.9247731223828,228.65204296959138,-220.95290776193013,437.9670684808165,-7.610360628811262,-291.1827346965458,597.1065939506681
252.36790778793835,344.7518544318418,330.2006712816583,-18.600576805271373,320.37225795036704,192.2656927911984,-225.56983526376885,441.5296862123042,-55.785150856179925,-257.944243585321,594.0737369862379
224.76666893347598,320.6923811941773,303.7038747301387,-37.219020050878726,313.05598584456936,160.67436210375052,-224.87477505091195,445.57630984841524,-100.94592341290033,-220.8668696730895,584.4236396767318
208.1360370006548,306.35136867560834,286.1110988014226,-47.78595588364516,311.8761377884104,134.70555129903164,-218.35068750525005,450.4681542980777,-142.54064440040236,-180.19878092326093,568.4360863649446
202.88301011179533,302.08430482548505,277.73375040653593,-50.08404563479192,316.98167114961836,114.52042032155205,-206.00710070001395,456.2058756899808,-180.318849562332,-136.3817952606952,546.4004016439302
208.2500513703385,307.20615624531445,277.93407381671767,-44.71381000067689,327.83414104957876,99.67067283257975,-188.33246647129369,462.4629584884664,-214.29410545680935,-90.02037078275305,518.6027061726668
222.51805853076033,320.1781967902072,285.2923440532651,-32.94388739785114,343.339277449457,89.2165292141591,-166.19747947100808,468.6518815939496,-244.6817391033936,-41.83279697710606,485.3245093796977
243.2880205876066,338.8639891752195,297.83804045582934,-16.506766893134625,362.0222186462338,81.88443492966373,-140.72708726674668,474.0111741051278,-271.8234416948152,7.405398552279664,446.8517054532515
267.7987863216022,360.8155168229641,313.30998210010955,2.628993728667183,382.21975633965565,76.24057439214802,-113.16110570935268,477.70056147462765,-296.11046787717106,56.91572742550905,403.49096633069365
293.2402062717555,383.55268356658405,329.4120827894814,22.480776504775918,402.26517615982186,70.85798068274552,-84.72176096617429,478.89274945053876,-317.91518309287414,105.96079920650092,355.5893422721567
317.0287481382926,404.8070207383657,344.03796120918923,41.2449287636197,420.6470232986918,64.45999042026286,-56.50206396731039,476.8532402402105,-337.5374543758759,153.87383097540237,303.5527584038899
337.023874388725,422.7109221836646,355.44688973571226,57.44598695860452,436.1305028769684,56.029355676133456,-29.38317881861076,471.00295534403585,-355.1687933910686,200.0730839892791,247.85989664136272
351.67506551933633,435.92432363212345,362.38305120752983,70.0357736847046,447.83733237013683,44.87880539362179,-3.9834033624091774,460.96149051720795,-370.8740765144732,244.06375685774438,189.06932633391332
360.0989563953606,443.6992679672768,364.1378379046404,78.44287650812407,455.28528511590827,30.68396549848636,19.362828442918612,446.5710105495457,-384.5886051321695,285.43158140117987,127.81927106130803
362.0922924620872,445.8881155010676,360.5599229905714,82.57727087406346,458.39176666037145,13.48267857007015,40.59988166511934,427.901958770304,-396.1273834234831,323.8326380740798,64.82070445812796
358.0892226264489,442.903298780902,352.02003655306953,82.79653684794033,457.4467155908197,-6.354024894353671,59.9244139322968,405.24210094776333,-405.20361663020293,358.9830080851653,0.8453171436813349
349.0717794966553,435.6364541031329,339.33759320083993,79.84000893829796,453.05968016641793,-28.17417366332596,77.74159938990267,379.07034914808486,-411.454189934418,390.6503040969551,-63.28979437733301
336.44177161144876,425.34393694466513,323.67579184063595,74.73645154473223,446.08512325756055,-51.115805410736854,94.60749380628705,350.0167834099239,-414.470794325872,418.6474195071476,-126.7390461552722
321.8622291265893,413.5055425732858,306.41176072366983,68.69060365128595,437.5298011613378,-74.19240331206584,111.16060431054504,318.81069548654335,-413.83595008261125,442.8274885212653,-188.64574108166408
307.07797821460537,401.6645842537726,288.9895349839216,62.95491936321861,428.4470237809787,-96.38806693273976,128.04623182352643,286.2195155657487,-409.16309252834503,463.0783933514075,-248.1593991711854
293.7279885014497,391.26040352854585,272.7662148789916,58.69514195825187,419.8247612339773,-116.75620217964246,145.83853490002005,252.98307813559407,-400.1390076164225,479.3153411257911,-304.45310693546503
283.16604189291735,383.4681252028101,258.8648969380956,56.86139455146696,412.477363126716,-134.51351307270318,164.96711829217222,219.74947799452835,-386.5654144739829,491.4709957194142,-356.74123114706373
276.30950812598036,379.0636082212482,248.05065767602326,58.07911645266475,406.9531014393727,-149.11930327444014,185.65655251572218,187.0201743341998,-368.39486553308893,499.484100591157,-404.2977266928014
273.53682885843176,378.33244295864347,240.6465507642831,62.57507333746946,403.47066214213294,-160.32948111247816,207.88773795658602,155.11235048726195,-345.75504793002335,503.28899512320754,-446.47475423580175
274.65128055785,381.03917294378584,236.50406937089258,70.15169285627678,401.896111543055,-168.2160128619027,231.3887440542157,124.14529229065062,-318.95569596309826,502.8093547759828,-482.7205492077411
278.92115720660036,386.46615656817374,235.03636829909635,80.2176435078147,401.7673269747802,-173.1462560166769,255.65940165188044,94.05453032798071,-288.47408242816334,497.9594044893555,-512.5947110674218
285.1953716580123,393.5212573336788,235.31330770177377,91.87434000765231,402.3657992770824,-175.72234379600945,280.0288213875765,64.6330367807243,-254.91839315685942,488.65456523179364,-535.7786327820068
292.0805578808925,400.90164819073374,236.20669408677844,104.04835545260795,402.8273334965543,-176.68760224266197,303.73908358084077,35.59373619902382,-218.97259186804885,474.83119893743554,-552.0789423528365
298.15387889511777,407.2900400740066,236.5643106686455,115.65068413782632,402.2753625441121,-176.81336319893234,326.0429559372893,6.643186323085047,-181.33058957531466,456.47242874100334,-561.4226975108088
302.17787993308525,411.5523542021969,235.38493050368135,125.73772024872068,399.95535685883146,-176.78386126861898,346.3000747091685,-22.44627745612801,-142.63043176889246,433.6347877234,-563.8445377693024
303.28214209856446,412.90436241612156,231.96536926247214,133.64747102438525,395.3477165054579,-177.09789966534345,364.05563437714363,-51.778539058087816,-103.3998457707491,406.4695031405466,-559.4676922535913
301.0820136576102,411.0198950744326,225.99540727936778,139.088579785398,388.24014731168813,-178.0031543660509,379.088594373752,-81.29955628819985,-64.02249661457105,375.23300382741616,-548.4821653731517
295.71635446366156,406.0639734356733,217.5862234263065,142.1684789641543,378.7481952932474,-179.47286842875025,391.42215731675157,-110.79178203817075,-24.730102977752807,340.28362583676926,-531.124106434081
287.801448735127,398.6482842402611,207.23062902293407,143.35846536761446,367.2825900666859,-181.22666669524895,401.29646481998964,-139.89601703479627,14.379747821035963,302.06480298266285,-507.6600558611854
278.31353695760424,389.7205532786966,195.70593109442237,143.4050251333284,354.4719674744608,-182.78918222187758,409.1103791012245,-168.154370419667,53.30527224435406,261.0782544973962,-478.378510898341
268.42437314951405,380.41042995189804,183.93986336112914,143.20573036570914,341.057125596834,-183.57395064938387,415.34428827857346,-195.06470086460337,92.0903182757672,217.85285167482573,-443.58943344402826
259.32041923790166,371.86023562183357,172.86476736343758,143.67266396764467,327.776665323059,-182.97683921493768,420.4780898963296,-220.13609393564664,130.77223330870592,172.9153766771764,-403.63046995232196
252.0359263722166,365.06859864752073,163.28451504123547,145.60601201197392,315.26323452561996,-180.46349897667295,424.9176883591267,-242.93644974918587,169.33660121004223,126.76826565046795,-358.87728317660395
247.32406831550554,360.7693793319752,155.77335126741053,149.59586672020703,303.9653101458563,-175.6384523294056,428.94008090520384,-263.1263470371245,207.68496589862343,79.87716162335964,-309.7548266873449
245.58057224674047,359.35930704422253,150.61770839720182,155.96300611397595,294.10298371317964,-168.2883294891194,432.66249996689373,-280.47696951400866,245.618248320127,32.668482552539174,-256.74666356234854
246.82355172607515,360.87782260167614,147.80328675160365,164.7414271128454,285.659312124296,-158.3971076542241,436.0363487536539,-294.8730607771709,282.8354038497955,-14.464991527046985,-200.40032498443796
250.72387563579082,365.03394701137853,147.0422363471192,175.6984795730678,278.4029818318569,-146.1358129170045,438.8628153588743,-306.30399106604506,318.94462477328085,-61.15378568093508,-141.3278651015629
256.6740153983725,371.26906918030255,147.83035696994392,188.38375031859445,271.93426636321954,-131.83226953035395,440.82465564467293,-314.8468872714557,353.4833299200651,-107.04014596955804,-80.201833755965
263.88048867526015,378.84190720933617,149.52224103943308,202.1957864242724,265.7448019145433,-115.92788471900099,441.52780166299317,-320.64558410140023,385.9431917092223,-151.76806012582244,-17.747601818672187
271.4654009174808,386.92222644083915,151.41283966872393,216.45604145604523,259.2822321189055,-98.92834506721223,440.54690111874964,-323.88830278571294,415.7971816955233,-194.97662750538677,45.26676783647233
278.5651660693037,394.6822700576123,152.81616351324664,230.48132799208997,252.01257048425978,-81.3539658388141,437.47012006334967,-324.785903859063,442.52663927241025,-236.29734993132507,108.04206566722162
284.41799831967796,401.3781135924473,153.134695053648,243.6486392463064,243.47537038671317,-63.693873683532416,431.9399880723021,-323.5516619982394,465.647299080056,-275.3549952597696,169.76028754094094
288.4350617849722,406.4162353510633,151.9156772824027,255.44862781446176,233.3287672248661,-46.366748762647376,423.68826647568534,-320.3829981228001,484.73378379053156,-311.7711785797567,229.5977027658078
290.25249376050243,409.4027979782942,148.89218581213467,265.52575115971564,221.3827322430293,-29.68985166879594,412.56350052872955,-315.44554113239207,499.44216058079934,-345.16972074604485,286.73897473354566
289.762660008075,410.1742408716216,144.00765460254223,273.7039424608846,207.61936898951234,-13.857610947493896,398.5500398642937,-308.8601955976928,509.52980229243235,-375.1830776575487,340.3928578646842
287.12325365241975,408.80803925381747,137.42259191056803,279.9968447441905,192.1990380874044,1.06900493494976,381.77707605409324,-300.69436034962695,514.8711574694066,-401.45952173528246,389.809847093536
282.7428725073262,405.61248187246764,129.5021603344045,284.6016257048159,175.45098768305772,15.16110086098405,362.5160203901807,-290.9587995234011,515.4673976793863,-423.671118325441,434.3016562015428
277.2422718596082,401.0947540104486,120.7837461592216,287.8757272104899,157.84752693704132,28.607558981751907,341.164751278921,-279.6116286221753,511.44761156814803,-441.5227152577936,473.2616265513276
271.39217046040727,395.9080244839894,111.92508242366846,290.2970256387174,139.96199650856255,41.68791975758552,318.2182211429037,-266.57024383855725,503.0595539435765,-454.76205214978347,506.1842992468156
266.031417094243,390.7807654303963,103.63600775104625,292.4098951112341,122.41293053222297,54.73420993998077,294.2267006579794,-251.7307715582838,490.6490890964194,-463.1906861662081,532.6816857455157
261.97305316816403,386.4348009310618,96.60013885087588,294.7622629346095,105.79952471136254,68.08560271441745,269.74528883054757,-234.99296247937997,474.62930069452574,-466.67482259260737,552.493532403072
259.9093668513713,383.5017353446332,91.39577545504075,297.8412367772386,90.63611656189654,82.04177986349494,245.28065071188456,-216.2868373615908,455.44240804614327,-465.1545344474855,565.4893109666592
260.3292164572148,382.4493788170828,88.42720943747314,302.01640183918647,77.29497187475822,96.82202674443722,221.24251742431983,-195.59635239403295,433.5195514968456,-458.649511476727,571.6608264620212
263.4606631717531,383.5296334187396,87.87739379711589,307.4996964361157,65.96651366289264,112.53685351163745,197.9076382970714,-172.97535458572435,409.2445666847472,-447.2596170573633,571.1060290766713
269.2488341151761,386.7566110356798,89.69026261030585,314.32856749894887,56.64391303193531,129.17708873211342,175.40229983155788,-148.5523293097505,382.92761387884184,-431.15924112253094,564.0064416655265
277.3733040374014,391.9188453565551,93.58621115555063,322.37517881751717,49.13497645182811,146.62222119451127,153.70641636060498,-122.52269967579358,354.79288284592116,-410.5856098201515,550.6020525206591
287.30230576837255,398.62336880891604,99.10835564243791,331.37965694214756,43.099372606206614,164.66601220264909,132.67824243177046,-95.1301532519066,324.9819030426451,-385.8225492238084,531.168117971679
298.37440239380066,406.3636063058717,105.69159976371249,341.00089018689977,38.104630459325776,183.05403206700913,112.09494045600242,-66.6408907303475,293.57093724807044,-357.1823016584013,505.9978468236238
309.89349709164253,414.5989138105293,112.74260558318326,350.87535988779626,33.691144356168564,201.52566485147614,91.70151847172656,-37.31613237056712,260.5983210287824,-324.98850316456554,475.3935017716554
321.2213086437851,422.83210446497384,119.71739661841586,360.6735737082498,29.435368227784636,219.85276353268446,71.25965767289196,-7.388313583468815,226.09607561761112,-289.56317411788086,439.666456969231
331.8529481572694,430.6726512538874,126.18468430216477,370.14496101045705,25.001578446187594,237.86848358856741,50.58878791432828,22.95478695027812,190.11996054621466,-251.21962682138508,399.1447628566522
341.46538195501137,437.87687077249586,131.86655272022074,379.1450573209207,20.175539359676876,255.4823613125319,29.594045463078665,53.575771844082674,152.7732241904205,-210.2618486601902,354.1853211577721
349.9341452103592,444.36120318321275,136.65281772629405,387.6425534823205,14.877230977422983,272.68065775810317,8.278736704944556,84.38321811581991,114.22120984348038,-166.98957725160483,305.18718952317727
357.3192901893329,450.189498600859,140.5900242117371,395.7073643542247,9.153527005102319,289.51360026992324,-13.258155561380647,115.31898750091803,74.69609628058508,-121.70730398779938,252.60285209982908
363.8260555248862,455.5390156492793,143.8497072701061,403.4835601070343,3.1545805936215743,306.0729058323218,-34.83666706226107,146.34016390539603,34.49286648278017,-74.73502569489459,196.9452832073431
369.7484769724234,460.6521033134243,146.68270422057566,411.1524671709901,-2.900703509594223,322.463699435385,-56.21877242792432,177.39874806763854,-6.041227241723467,-26.418709134732175,138.7899192621271
375.40504557774926,465.78124064797885,149.36693080551038,418.89154695131356,-8.764350541658985,338.7748028011015,-77.13532013396015,208.421812611551,-46.520992925107926,22.861032253846677,78.77184949131892
381.0749326019158,471.1346032502222,152.15546589802224,426.8341371111228,-14.198946625830672,355.05071573250535,-97.31327005666485,239.29408483015976,-86.53890106784436,72.68288313284685,17.579348789981864
386.94185242470076,476.82814621593167,155.23054718698336,435.0342345653304,-19.013068349844957,371.26783228859614,-116.5004008153012,269.84422070972073,-125.68002779882191,122.5816728040968,-44.05482823802502
393.05093015774105,482.848849337276,158.6676723646267,443.4395917704801,-23.089498676392964,387.3168179875345,-134.48558083527718,299.83559398148236,-163.53515452760016,172.0481212386983,-105.36317441743014
399.28239538061985,489.0325882414564,162.41276869621325,451.8756964565881,-26.40416463239103,402.9927398013414,-151.11344510950653,328.962315410669,-199.71153485120462,220.53150422310975,-165.55352236321949
405.344673316406,495.0591498326206,166.27444603814513,460.04270642060396,-29.034404207759735,417.9944197795249,-166.2928044528847,356.85132344171376,-233.84135050519603,267.44549640364136,-223.81956443717675
410.78835840008753,500.46604439621467,169.93256842757327,467.5269312196276,-31.155659732095103,431.93436432708353,-179.99838520093596,383.07153321917735,-265.58815343138417,312.17773416248,-279.3525126899246
415.0413318775435,504.68168463429595,172.96350766650883,473.8277111728461,-33.02621449548056,444.36022974279774,-192.26569858825624,407.1509378779979,-294.6516492249277,354.103761314489,-331.3549841460416
417.4636095741163,507.07691259035516,174.8812009790392,478.3992831061364,-34.96037386403455,454.7878832753664,-203.17914753076866,428.602005715754,-320.77108697019054,392.60580238366924,-379.0581349500257
417.4182189887779,507.03162706797076,175.1913681361195,480.7053329608823,-37.29169235322891,462.7446102990474,-212.85403330114565,446.95461520472844,-343.72737541816815,427.0961628740848,-421.74250094628326
414.35164061842175,504.0105483480371,173.4540352886612,480.28155916399766,-40.32943535415271,467.81902497682506,-221.41395934681225,461.79420957298134,-363.3439362894629,457.04403208661313,-458.76198822492466
407.8745884736457,497.63943513229003,169.34723859658473,476.79913647006447,-44.31318108727868,469.71213503327886,-228.96612924493763,472.80113491481484,-379.48629254887,482.0032644889724,-489.56919752677675
397.8319089001509,487.7710832255646,162.72305907588827,470.1201352144102,-49.371855487939456,468.28235963709307,-235.5779395810605,479.78571797337554,-392.06048298931677,501.6376703234525,-513.7390939744773
384.34998326166016,474.52999864249443,153.64667262652105,460.3354365185303,-55.49400430374823,463.57672992647616,-241.25873247522426,482.71306288276634,-401.0105510121844,515.739832927112,-530.9873421826762
367.8518558664099,458.3263547939629,142.4104303948328,447.77703430566515,-62.51529589011824,455.8414957376981,-245.95028598481196,481.71220846809354,-406.3154962672784,524.2397958461538,-541.179753396832
349.0345011153532,439.8338368595351,129.51825493677688,432.9999554471226,-70.12696584457711,445.50804707100104,-249.52844180690425,477.0663132778868,-407.986124254387,527.2012377968279,-544.3303824993922
328.8086493019739,419.93172277951976,115.64043006022695,416.7339195293142,-77.90544097693413,433.15407923838745,-251.8163252509583,469.18365587747104,-406.0621417927122,524.8048105883001,-540.5877290418284
308.2082343818216,399.61791932415605,101.54422629851919,399.81032397612296,-85.3594183482532,419.44447010388745,-252.60730892404007,458.5528062686649,-400.6096483933169,517.3207150136494,-530.2108073410197
288.2822823720802,379.90519405116885,88.01048270186769,383.07489970115364,-91.98718138108399,405.06031475066754,-251.69379512528778,445.6884724164736,-391.71894334386633,505.0747300727101,-513.5389425588104
269.98548895539324,361.7161369120316,75.74906616824549,367.2992286385405,-97.3348289569513,390.62694992456136,-248.89662176303656,431.0764240154164,-379.5024035182795,488.41321057513494,-490.96042074623546
254.08394749707338,345.7925904727326,65.32630810241369,353.10449550405417,-101.04595250377957,376.65195662478936,-244.08980170403345,415.1260242826341,-364.09215711306473,467.6726615508737,-462.88519095906315
241.08943163656707,332.6323546209703,57.115030502414754,340.9083172601099,-102.89515550548575,363.48201562472605,-237.2164095261,398.13722787984403,-345.6373905758706,443.15836222408745,-429.7256670750702
231.23011396347354,322.46067388906846,51.27328941508256,330.90093208606993,-102.8011506334295,351.28368404798914,-228.29340283881294,380.2858954084536,-324.30132162408495,415.1344753568915,-391.8876541557875
224.4590075081366,315.2376939311658,47.752639869133134,323.0516068018351,-100.81910013697606,340.04865716001905,-217.4054465916305,361.62773615086854,-300.25805754954104,383.8257025748516,-349.77111822081156
220.49528799989127,310.69720826828905,46.331830193354506,317.1411262659078,-97.11541992555536,329.6199685569403,-204.68980484559847,342.1179964747977,-273.6896542682009,349.42844112964895,-303.7785524513195
218.88922269098052,308.4077914101021,46.668363661180166,312.812683914023,-91.93070481052882,319.7327219867977,-190.31564202610866,321.6418429373507,-244.78366736953785,312.1280270408706,-254.32752407026348
219.09931764712996,307.8454283622497,48.35880434217509,309.6319059075891,-85.5374194177034,310.06175173348805,-174.4614734936516,300.0495622653604,-213.73137229308966,272.11821505689704,-201.86378549542962
220.570444626004,308.4669504076353,50.99897155710548,307.1470482831899,-78.19863891567138,300.2690011847669,-157.29413542622498,277.191134440769,-180.72669869951469,229.61946787992923,-146.87197941871645
222.80354036738657,309.77541286759185,54.236756740186195,304.9421023543301,-70.13283457350809,290.0449436025354,-138.95180025008625,252.94604987965883,-145.96585022603105,184.89361840416888,-89.88213493185198
225.41015982309287,311.37120311126,57.81251533493284,302.6779189109775,-61.488021461173275,279.14042810613216,-119.53258818553569,227.24592432606465,-109.64760929861727,138.25365638546666,-31.471444317882337
228.14793405647353,312.9853886133309,61.58420107979708,300.11884609283857,-52.32699163371467,267.3873378896988,-99.08948837072562,200.08903911484066,-71.97445004134208,90.06843760055753,27.738117807689004
230.9353177645084,314.49409213018185,65.53621654736827,297.1443127426696,-42.62412593691192,254.70800227444298,-77.63173434942782,171.54707948781558,-33.15474309856839,40.76280138644822,87.08513874459388
233.84573978735222,315.9143275468226,69.77223798461824,293.7461067062996,-32.27346292391863,241.11426028182382,-55.132458921245345,141.76494468055753,6.593554546729877,-9.186153989306302,145.8757591642813
237.08252453858182,317.3828506585005,74.49316789585382,290.0128806128156,-21.1071699538262,226.69750667343686,-31.542252789441307,110.95463580872685,47.03736743008494,-59.25597597476617,203.3913259750954
240.9370372524357,319.1204531064933,79.96214462083509,286.10391166709337,-8.923080098618613,211.61118658419687,-6.807995780193252,79.38409739657155,87.92102094677193,-108.88855044137769,258.89635192988897
245.73372893712173,321.38505450093555,86.45945984217613,282.2146281972445,4.480687573596072,196.04731489606976,19.104129173691135,47.361751587335505,128.95719479760086,-157.50244027403372,311.64715257350315
251.76727103047003,324.4181026352207,94.23143611662485,278.5370907580474,19.26692475714762,180.20890111923842,46.183249865976286,15.21754090059084,169.81737365411627,-204.50777988728976,360.90212409839773
259.23866794315416,328.39012510620995,103.4387134482774,275.21950254720923,35.52037130922862,164.28074382209473,74.34876867077489,-16.71830429644611,210.123604211488,-249.32339361464759,405.9348773140984
268.19872884623965,333.3524851254936,114.11066640397824,272.32973565909583,53.21368807861802,148.40182228287946,103.42928778177846,-48.13688337673264,249.44397756504952,-291.3952897424193,446.0512064344492
278.50797603299105,339.202984541281,126.11332624061893,269.8284302539139,72.18407577529007,132.64318214473434,133.14964944157092,-78.77000598330747,287.29448269200856,-330.21503632532665,480.6101123239258
289.82134607206643,345.6723870371086,139.13768729926943,267.5570116470021,92.12596932198127,116.99540436146594,163.1300842600751,-108.40425605134094,323.1494926296207,-365.33598693738895,509.0479363934662
301.60349042755627,352.3368232684593,152.71326652894663,265.2446194517231,112.60373497207136,101.36910186798764,192.9003315545757,-136.8868195607311,356.46202838520566,-396.3851519402934,530.9033701717467
313.17612959783685,358.65737280993693,166.24824885864945,262.5353578938121,133.0855312780108,85.6102245893977,221.92945467298222,-164.12114599814595,386.69316919922517,-423.06888603617307,545.8400722324966
323.7933518073297,364.043373885509,179.09295450782696,259.0337486515359,152.99581197637883,69.52940018541558,249.66919506953178,-190.05229247205523,413.347853163808,-445.1715052217019,553.6632355732529
332.73508818296074,367.9311368990625,190.61862255851588,254.36248470000618,171.78007989483152,52.941578132884494,275.60568217834555,-214.64402224869215,436.01235509128054,-462.54727300975276,554.3269547778431
339.4046267027243,369.86593549646307,200.29978278414,248.22348580905688,188.97240594177427,35.70962302630843,299.31192531948363,-237.85181124957714,454.3875295517523,-475.1075589243529,547.9306395664714
343.4142004273821,369.5735283597928,207.78686076181796,240.45176122746795,204.25481725766068,17.784007636633902,320.4925039895066,-259.59721050180633,468.31193719555165,-482.80596933635206,534.704712937419
344.64409603529305,367.0086583294949,212.95674940111547,231.05226846829916,217.49848248013024,-0.7690576082149079,339.0126858392524,-279.74904590470595,477.77039296876126,-485.6245709385795,514.9878989726052
343.26522595551035,362.371874280745,215.9327914212654,220.21281390398724,228.7796384895621,-19.75675928021181,354.90678362083656,-298.1156026263049,482.88603484000436,-483.5638720902929,489.1999713364314
339.7216802508392,356.0917513376268,217.07112149372028,208.29043543860746,238.36774280134603,-38.86847931194981,368.36433455310475,-314.4495674803164,483.8970928826011,-476.63815088404124,457.8144639192505
334.67683516022527,348.7757523074492,216.9162768836337,195.7735514709278,246.68828794175295,-57.70286570390134,379.69670722820865,-328.46474983691814,481.122343613045,-464.87636758414925,421.3353975024654
328.93247054986807,341.13809898669643,216.1339743951735,183.22626001427653,254.26687530212877,-75.80848096291047,389.2900116920716,-339.8612338613208,474.9210508136358,-448.327678654245,380.2807403664634
323.33379547722546,333.91600578692976,215.43189650062578,171.22361228661643,261.6636011852216,-92.7312989312455,397.551970682343,-348.3542335424523,465.65362746127175,-427.069797717558,335.1735342826708
318.673836293434,327.7860629868278,215.47981808940403,160.28710207499242,269.40719705200564,-108.06189757254641,404.86044952785284,-353.7017756701384,453.64833807711443,-401.21825690425084,286.5399002531575
315.6086845747388,323.29078717563806,216.83874594489825,150.82825386365678,277.9369421929112,-121.4762225437071,411.51990146671653,-355.7272758267598,439.1775094555777,-370.9349389509627,234.91191704796725
314.5916310684232,320.782276364842,219.9057793152009,143.10576419240357,287.55784044728443,-132.7657268172312,417.7296969828115,-354.3346554674763,422.4445448806852,-336.4348616661851,180.83285551921674
315.8304417880024,320.3865982667132,224.87816838258144,137.1990203514298,298.41180096121,-141.85483024485157,423.5659190308437,-349.51532782376313,403.58113802662723,-297.99084172760104,124.86243156601063
319.2689751965998,321.98989362634927,231.73741946657472,132.9987103141598,310.46532698441274,-148.80540058659807,428.9763304058874,-341.3476994349828,382.6528564167524,-255.9361293419643,67.58040832807046
324.5925107279516,325.2456323649831,240.25272679360478,130.21400812726807,323.51288742375056,-153.80902609424237,433.787159370435,-329.9905483970437,359.67083293960906,-210.66527439743416,9.587749111000655
331.255489602272,329.60193268935143,250.0024622047519,128.39540611986374,337.1946997887534,-157.16825147361436,437.7200671298975,-315.67174628486293,334.6075374520054,-162.63335634831688,-48.49467403023151
338.53031778641883,334.3478371398652,260.4124855614646,126.97226789201045,351.0277298039549,-159.26796632515362,440.41785450525913,-298.67347233725593,307.41520918583507,-112.35337666781822,-106.02926797309486
345.5756849317935,338.6772401177715,270.8100127859299,125.30404023093661,364.44878637511204,-160.5381663249617,441.4777157192376,-279.3146053308105,278.04617747590385,-60.39122922924486,-162.36606198653493
351.5218257541434,341.76816502232526,280.4911073232326,122.74329775469147,376.8681706704109,-161.40970622288182,440.49077244585044,-257.93065266433126,246.47469261526732,-7.357412247295933,-216.84761815786663
355.56794488821413,342.8729987417812,288.79822185668377,118.70716128382895,387.73114572016505,-162.26560950192754,437.08599930739945,-234.85160136794775,212.71984594992944,46.10530434107094,-268.8143305335219
357.0838016529784,341.4122727706791,295.201693424537,112.75125473008403,396.5825720723594,-163.39192457950338,430.9754907897862,-210.3785507744442,176.86863099571718,99.33857630307011,-317.61046107502983
355.7039032838283,337.06128666851725,299.3762103668877,104.63775555796317,403.12780183597727,-164.9337003832335,421.99656895160973,-184.76086489787014,139.097287709268,151.68897921623187,-362.5917235104484
351.3999982581217,329.81633021823546,301.26090548862385,94.3870615221569,407.28102461829326,-166.86287753929292,410.14494062384745,-158.1766569184436,99.68803166136674,202.53056214569915,-403.1354399304711
344.5168662347292,320.0266416973934,301.09092769840714,82.3020696322892,409.1915399160763,-168.96515760373472,395.59253681179644,-130.72033173492758,59.0374744803231,251.28657384859687,-438.65411055014806
335.75882757241015,308.3805092365646,299.39001361834505,68.95582629241756,409.2396290057844,-170.85170668628948,378.6843255994181,-102.40121757836916,17.65292318072273,297.44675136283183,-468.6125969061177
326.12039389591297,295.8394874575598,296.91816941000076,55.137710466388015,407.9972024447817,-171.9986241374269,359.9105974215092,-73.15659567342088,-23.866329822639024,340.57666326720965,-492.548105542358
316.7635779255746,283.5231205179712,294.5757899727798,41.76003140981773,406.1540142631692,-171.8126448546465,339.8549232565469,-42.88046617723094,-64.8635025711268,380.31675590635206,-510.0910114652963
308.85507348232073,272.55644805390546,293.2742389935116,29.73486979604013,404.41708048244345,-169.71623724899206,319.12265891038004,-11.466307024986307,-104.67229904381236,416.3708704633847,-520.9836311466738
303.3864788040469,263.90177601218227,293.7912171371814,19.838444400783203,403.39754280849655,-165.24024253787633,298.25954857412574,21.141533492363237,-142.67262897626625,448.48661618774065,-525.0937078796981
301.0073432078293,258.20229737374336,296.63497376062463,12.585272733647656,403.50383051866004,-158.1088135807872,277.67345536204914,54.89637944244869,-178.34549133396956,476.43234738250413,-522.4198464218114
301.9018845207669,255.6661307290858,301.9426874552166,8.135244036636152,404.86106781483045,-148.30082175381403,257.5733852560813,89.60802242608816,-211.31715321000593,499.97679289064683,-513.0874245420032
305.7347424148439,256.01427355205954,309.4342035470581,6.25263916971673,407.273464421947,-136.07470362277132,237.9381070948121,124.92156015913208,-241.38369845095764,518.8770729219365,-497.3353295878834
