t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
2129.604138608446,-3176.482063998531,-5863.739498466967,-3437.8210774324584,1667.4932585031952,6905.556294723975,12294.553314919553,17090.22961271957,18109.50744893807,14653.374643898433,9966.0986037086,5648.8850032533,1403.0425197758423,-1778.9453708981218,-2054.184544819658
1626.041151243241,-3509.5905543403337,-5886.989477240999,-3285.5775842083435,1733.6981072080755,6867.834554352107,12155.754329303363,16478.957423994863,16678.57100375036,12871.178407750966,8310.382469296044,4059.6977248414582,-92.95179133146206,-2687.761372036825,-2278.9397785491483
1050.1896330334419,-3897.0608786574508,-5966.547041333649,-3217.9806123082903,1697.3566122626114,6717.969753393078,11863.388960605776,15658.117961534716,15114.205781340173,11097.17988637918,6681.210082345513,2481.3970003361896,-1482.5959342571277,-3383.1523643401506,-2400.1241419071434
437.3954449164658,-4311.347629119283,-6081.908691838513,-3213.1483650855403,1587.4237533418425,6490.217800126223,11457.415711269537,14687.97717870551,13492.801804149538,9376.870307886798,5101.520893793102,950.8700163832411,-2713.7576180173414,-3868.5148712515875,-2450.3850717329615
-173.9590939372311,-4719.262171766201,-6206.45736595412,-3245.320190277571,1433.041238221138,6215.431461289261,10970.688227968516,13616.016536868241,11867.16206697205,7734.361164930438,3585.4542195272224,-498.0140324190108,-3749.6982050760535,-4168.97662993878,-2458.7767024989475
-744.356105264929,-5085.39625944732,-6310.916664922404,-3286.73424497601,1263.4731110712357,5922.206295130263,10431.329043439871,12481.558465262247,10275.701677731737,6184.216374597565,2146.321807295388,-1832.0208807846857,-4570.886709512198,-4322.76291463809,-2446.533515137391
-1233.8345624243755,-5374.396028698462,-6365.773770163307,-3308.630346372743,1108.9098418526278,5639.320372214638,9867.02675269362,11321.908114275866,8750.760665989894,4739.338454483894,800.2636560066672,-3020.2324610277224,-5176.8908916792225,-4372.5574640242685,-2425.5592446868495
-1604.6436182048137,-5554.645270945844,-6344.6012644046605,-3283.1993724459694,999.9624542433875,5396.68117735745,9307.630574505883,10175.801729767962,7322.704244774679,3413.5515297615,-434.9687049267375,-4039.4376745442974,-5586.605923319257,-4357.782713492657,-2398.606447335962
-1828.0552198525183,-5605.070724805761,-6229.657839861432,-3187.9481339506915,964.1058472745456,5222.705642622113,8783.683209061013,9082.13273195517,6018.9254165354105,2219.089419935312,-1545.4314616751344,-4880.947773516477,-5834.820911780732,-4308.401263084335,-2360.402199033204
-1894.755614916098,-5524.21883147406,-6019.114628212847,-3012.2694508080403,1019.0055231892616,5137.883116621457,8320.603216866937,8074.167077399915,4858.6986417404805,1160.5633607997156,-2528.2094248288045,-5554.801471537043,-5964.182489664879,-4240.825010873764,-2299.45741140349
-1824.7488305492266,-5337.69340747071,-5732.797704502755,-2763.7729451123632,1164.9687820600243,5146.648211284998,7930.576724554866,7171.559254650143,3846.5039736900812,228.58470147134238,-3396.2075249819327,-6087.187762287323,-6013.903881759936,-4156.5598406880135,-2200.6171667003377
-1670.4355594238202,-5098.411749829448,-5412.064538014015,-2470.426874289793,1380.5926577388561,5231.680814469713,7606.170422165778,6374.146244804635,2967.779663422926,-602.6188052923272,-4175.913050977966,-6509.713126215576,-6008.978734231672,-4043.977087345331,-2048.388858224236
-1507.5725070675649,-4875.74378372946,-5110.791875676214,-2175.1457494840074,1625.6514273100388,5355.049393610673,7320.120638791286,5661.765040092297,2190.9658643750395,-1370.0256050936287,-4896.29150433533,-6844.302406532074,-5954.469606016182,-3882.9701780158207,-1830.7650084293484
-1414.0074864115934,-4734.770008922156,-4878.640996066162,-1922.6838834060381,1852.4923782903109,5468.173848808852,7033.589138369851,5002.130391570164,1477.1295989988448,-2109.110060559852,-5572.588393159446,-7091.756942276963,-5837.596141842956,-3651.438022207347,-1542.8405481923708
-1443.4352102876724,-4713.307786738269,-4742.8560406940205,-1743.325951022052,2022.4786220102862,5527.890236921449,6710.698364715827,4364.470471030536,794.0464799807426,-2838.6858058732278,-6193.817382643363,-7231.2983388192815,-5636.595411937197,-3331.9246442787144,-1189.256446980376
-1606.2176975468192,-4807.632919016845,-4697.332329567667,-1640.9354636545359,2120.1451897425536,5511.606796411272,6332.867884490534,3732.659120143543,128.10085786368882,-3551.3619277498146,-6722.465221298575,-7232.07350866597,-5331.98001684231,-2916.6656935782485,-784.5839283326402
-1867.1907639314115,-4974.583177710922,-4704.936828940276,-1591.6457362232152,2157.9024776300553,5424.017087360127,5905.702416476662,3111.1461264161235,-512.2440491606401,-4215.488262761737,-7108.09280316114,-7069.928741240655,-4915.064254578303,-2409.8530238271487,-351.28132862291216
-2161.493141723199,-5149.056530807099,-4712.044323232835,-1553.9006830631201,2169.027532303083,5292.215462188633,5455.154786776493,2520.9935207257276,-1102.9531726584942,-4787.815152358086,-7307.5852219123835,-6739.822237619943,-4390.7888969406395,-1826.929579935444,84.32575998658427
-2419.5431422099177,-5267.523145286191,-4667.588649863119,-1484.2574455343554,2193.2496025375453,5152.62275809231,5015.881064170525,1989.1369853411106,-1616.6065120398898,-5229.7067210165305,-7300.891837833589,-6258.10684073758,-3775.238264019732,-1191.7021208641168,496.8530199966232
-2588.429840684388,-5286.051473914483,-4537.375517194845,-1350.855307544448,2262.7636503072204,5037.169686532685,4618.626671362537,1537.3517650933825,-2033.3149122863642,-5518.521810595519,-7095.1704778062995,-5655.864705139059,-3090.5676628587325,-532.5301808534279,866.0247501698111
-2641.49407885935,-5186.57404229289,-4308.735443777515,-1139.2895665528424,2394.6898962306195,4965.024129847088,4282.529966320502,1176.1231566588856,-2345.6285794444243,-5650.230399670936,-6718.309349398562,-4968.971779821208,-2360.285245259621,121.32956338339869,1179.1438046776043
-2576.3762147444427,-4972.993692769048,-3986.986031001341,-851.0885318186595,2590.884052469015,4941.395901594607,4013.866477346042,904.3894087166473,-2557.4054949080128,-5635.257778687522,-6208.160318321747,-4230.284500406482,-1606.5175360309886,742.6898374629741,1431.5329058529903
-2407.5517585192606,-4663.272909290124,-3588.7995032245444,-498.73228215616564,2841.873044446177,4960.727454926689,3808.8311734920844,712.6338351103843,-2679.8468721062795,-5492.307116694471,-5603.50973632486,-3466.1452434246075,-849.3183335291417,1308.6481111250125,1625.285195762851
-2159.2459213772895,-4282.751842649275,-3136.755795830834,-101.06946185049426,3131.1331845773084,5010.655760070987,3657.0640694141084,586.2790315446975,-2727.838975665463,-5243.608991851965,-4939.168872611301,-2696.462700251329,-107.16080113242771,1802.1490004161535,1767.0187792692566
-1860.8774460824607,-3860.220278898264,-2656.2479770550826,319.52218945729976,3438.063553510887,5074.947466807638,3544.251065574106,508.0189612373513,-2717.7078082414705,-4912.310728513247,-4244.471234471082,-1936.5089228164252,602.3985040762196,2212.9136129329263,1865.3591930577718
-1544.0594839430378,-3425.554702148533,-2173.6375168190416,739.0361509068233,3740.1738384909127,5135.678745017003,3453.9927682515513,459.3976047552249,-2665.9030034149678,-4521.2031044537,-3543.5382680768857,-1198.8759496019907,1262.6205025275456,2537.648986775532,1928.7042530735607
-1239.678538356291,-3007.4793003472364,-1714.352138865708,1133.971251313004,4015.5431101116783,5175.543784406307,3369.6951483802354,422.33343630005004,-2587.949740321757,-4092.0066836023457,-2856.065192644223,-494.705642474539,1858.3946947473562,2779.447730132477,1963.5995685334608
-974.6138414734205,-2630.9997834111073,-1300.499495667257,1484.0761810079953,4245.863759516801,5180.538711818613,3276.724237545892,380.8052359248814,-2497.478871220597,-3644.8098036237234,-2197.8572492083963,166.18483411929708,2377.8644853742726,2946.380157132122,1973.8507295704412
-768.4008965935336,-2314.660831485735,-948.1800467167078,1775.3643625901454,4419.572985145154,5142.523221142673,3164.509288729282,322.5289042787057,-2405.3042333019002,-3197.2708565118446,-1580.6488606361609,776.2258688946156,2814.2608408914757,3049.4068682536877,1960.3386679662058
-630.1284961138665,-2067.7560447097308,-664.7768571353877,2002.8463967936023,4534.292763268756,5060.9571326033865,3028.1784460889307,240.46644879369254,-2318.3709733109094,-2763.2530727439994,-1011.1984645551897,1331.4738757531088,3166.920202612747,3099.879905124628,1921.3939755668575
-555.9330911313841,-1887.8091573746456,-446.7088669546498,2172.3000010382225,4597.804845585734,4943.255731394974,2869.400375290909,134.0053120220662,-2238.5595763570136,-2351.122140928706,-490.3276812589777,1832.3657562724509,3440.5139881619652,3107.072798309755,1853.551766754691
-528.1795071178303,-1759.4629057407046,-278.76280742403833,2300.066134132665,4626.784038246287,4803.353500761229,2696.0388122103373,9.32544063187322,-2161.9569156861116,-1962.7048692755664,-13.025686413633593,2282.7686282164977,3642.3053517573785,3076.344387099476,1752.5644626064534
-518.1028162154151,-1656.6003252957537,-136.54005832581223,2409.7619389691017,4642.733494946702,4658.2748945433195,2520.1468584649792,-121.84577985383333,-2079.6777082497206,-1594.098414810414,429.5132558484871,2687.027825176951,3778.4910062577264,3008.545667002988,1614.6269633002066
-493.04934511713464,-1548.8782398330018,7.185136817169109,2525.651448734482,4665.460203192409,4523.101326232055,2354.1823546047954,-245.59306493963646,-1980.912542047554,-1238.7383252925063,846.0381568679346,3046.034079872067,3851.522563847991,2900.958282166173,1437.7385164404218
-427.0995025467805,-1411.577820000997,173.45968231984352,2664.25762495124,4705.911214253467,4405.693076030409,2206.2594775812313,-350.70037103400716,-1857.5858900231763,-891.7849280791299,1240.9019324690248,3354.366867371736,3859.936218010858,2749.4452317559058,1222.9486626839803
-311.0591154565359,-1235.0212070283844,369.000897545097,2827.581135877189,4761.348359890936,4303.28620284009,2076.262669419369,-433.20084033732593,-1708.6675087121623,-553.8583325781856,1611.2283813259542,3600.44699128887,3800.728937309953,2550.932888812721,975.06848327182
-156.78851121911038,-1028.8321469982222,583.04240275444,3001.4851441299297,4815.52100453855,4202.843449747622,1954.8698816743283,-498.2765418278921,-1541.8524735420608,-232.18642847114455,1947.1538101566034,3770.1373472391797,3672.756696047846,2305.2395413169534,702.5022328011166
7.018510233697327,-818.2920571719852,791.3503560563411,3160.6883147601066,4844.363134885502,4085.5209629009983,1826.444873223727,-558.2035939200787,-1371.4620436136618,61.54999447182496,2235.2439158977136,3852.1942522868776,3479.158114462984,2015.7240026072598,416.2008935057154
146.05388895608925,-634.15417629527,965.8483536811314,3278.347199144407,4824.846688851606,3933.5130831070765,1674.7770778301722,-627.107529383034,-1213.4431680448824,315.62123520782814,2463.4608827206202,3842.8059922080483,3227.677894737907,1688.9084815693118,128.1142092705599
233.14308671593673,-500.9281033944998,1085.1561873611063,3335.6339627762923,4742.86053649093,3736.1930620607036,1489.0090351891533,-715.1199212283691,-1079.9628239454753,522.616512171003,2625.2044957613057,3747.0619961201646,2929.1763294974253,1333.642530306417,-150.3566426082242
256.40385428305115,-429.29356640680214,1141.0223563578406,3326.8839639320795,4596.660969773764,3492.8812324683418,1266.982211890277,-824.8170391121535,-976.1953731475589,681.635253578314,2720.6342244074035,3577.1359255278135,2595.507775879599,960.3059514882693,-409.5587466714688
219.79710034147712,-415.482931003098,1138.3717725961726,3258.7376272271085,4395.148955171292,3211.5509386997487,1014.8063313710575,-951.3339080776218,-900.4236848628744,797.6031741169915,2755.250993129374,3348.771555996297,2237.8901889296444,580.1882771846178,-642.3272250637683
137.65777089008117,-446.2296968575813,1090.528796087773,3145.20785817433,4153.089254700763,2904.9985328804337,743.6356035562821,-1085.3382185960509,-846.5817355370809,878.7357295808542,2737.279357764521,3078.100928466404,1866.206759257789,204.88434794515518,-844.282951439098
27.71684841850682,-505.15762640915557,1013.4572620779444,3002.3694308368326,3886.504578996868,2586.9984159071964,465.9297790278178,-1216.6474784061013,-807.2260047397264,933.9820354319742,2675.649232030496,2779.901367359854,1489.016965949636,-154.48299421699562,-1013.7235558473404
-93.33164718985235,-576.8672127564704,922.284823068924,2845.4591647214907,3610.3752532237186,2270.2432543799864,193.13885181474762,-1336.5009938659716,-775.2678364232706,971.7457323425969,2579.348737062868,2467.1305688832267,1113.8033427262494,-488.2078048865855,-1151.1435155274035
-210.62164951132073,-647.675263200978,830.8214882507782,2688.668420712681,3338.5787666906554,1966.1739099980148,-64.74628690416972,-1437.9350484141303,-744.1396348247617,999.8899024802938,2457.6235342568875,2150.9441568829106,747.1152987434705,-788.8867698807443,-1258.4597163649428
-310.1576631487145,-704.7183689747262,752.3517646201312,2545.8147890225555,3084.394618744804,1685.4204147601126,-298.78627642879866,-1515.1685774198213,-707.3070180136477,1026.042753991542,2319.9728498540076,1840.5716960939376,394.52479181060755,-1051.942880169351,-1338.0829888473959
-378.97146416220005,-736.0434474076152,699.3234663748211,2429.7561211229995,2859.833627320838,1437.3622050394447,-501.27112204177996,-1563.4000501691978,-658.3535874194613,1057.182209591549,2175.342397784199,1542.9193099342156,60.457810746168775,-1275.5958731265125,-1392.027769605893
-407.8862176960411,-733.0739763531479,680.8128954942565,2349.7518495376175,2673.266634622172,1228.2177596480687,-667.2109423178608,-1579.7901870407525,-592.2163720040706,1098.2401093974488,2030.7300898560836,1262.0822300954483,-252.01476925070017,-1460.3036329863576,-1421.2705278138005
-395.9509441955154,-694.6214895333329,698.6727614559298,2307.811588434736,2526.3161820502314,1058.3620857439082,-796.6269774148345,-1565.259679321857,-507.13137908771756,1150.35747501456,1889.895125841407,998.9948611549548,-541.3356986656713,-1607.8859007792325,-1425.5330278369274
-353.83516337526106,-629.9826321158973,744.6568636111391,2296.166764856263,2411.802725088687,920.4358049142293,-896.2009943454912,-1525.87270390173,-406.1543899546461,1209.837476016056,1752.7968913096697,751.4232414260734,-807.3957444328496,-1720.6071441681895,-1403.5547851984343
-303.40783798612443,-558.5884917542653,800.7811965930006,2297.8045283466627,2314.3420243364194,799.803035866962,-978.7713902214886,-1472.5081690272998,-297.12220620794744,1268.6162394379107,1616.0641040677838,514.5560263750723,-1050.9893783599853,-1800.430331942087,-1353.7423805962262
