t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
425.78082332111177,546.8882148395818,348.8064986976866,123.90729894613435,474.57244945641116,-76.93462504919682,116.82930853729884,329.07328163667165,-420.11745930447483,417.12902253499993
430.8345531655608,551.4721693021625,347.5379360065022,133.35226748559836,476.6914719740196,-87.52496971625479,142.45513672894958,305.05738015993694,-412.3833624275504,446.03946031914455
433.32385980862625,553.7164368151199,344.19576465463285,141.14176212145634,476.69110802078814,-98.49939574410226,166.9397961816949,278.84040694514965,-401.5504733829991,470.45094545394176
433.60471267683863,553.9426321100709,339.07360731497516,147.51800091078704,474.7905017120287,-109.62333941779158,190.32921771331598,250.6849579423961,-387.67229305360837,490.12905725707515
432.182065180885,552.6051109405823,332.5822977445051,152.8243986812976,471.2926680487607,-120.60393144276823,212.71600734540738,220.89673429302763,-370.8063706354353,504.8933203159821
429.64020146616826,550.2285989040839,325.19405215593576,157.45781878189553,466.54491604372936,-131.12262968741334,234.2140971384444,189.80510352196853,-351.021372548769,514.6178607969845
426.56947006864834,547.3427404027868,317.3839652115042,161.8183772674045,460.89723821191717,-140.8687341962003,254.93313023495827,157.74295474115854,-328.4053927848866,519.2306059452803
423.49911617413187,544.4222404509198,309.57662570702206,166.26352981889897,454.66421490704033,-149.56936202789228,274.95612743666965,125.02877066823044,-303.0738556081535,518.7113326573423
420.8445844101944,541.8400406918774,302.10453320591665,171.07222352619343,448.0952258449922,-157.01218842581284,294.3232711627155,91.95331361431671,-275.1754646431066,513.0890402659184
418.8749941852685,539.8385547375433,295.182810862952,176.42300713736557,441.35622036253204,-163.05859255854534,313.0234658650156,58.77235265920291,-244.89510563838203,502.43918356336167
417.7030201243689,538.5208716528351,288.90189172298176,182.3875516768235,434.5242887138753,-167.64650480738413,330.99395013946275,25.70567459140531,-212.45328897820377,486.88123483469576
417.2958220329473,537.8606361442638,283.23696502139325,188.93853108008244,427.59420502396546,-170.7839012932438,348.12693642795074,-7.05850802648097,-178.10243942848834,466.57686543207564
417.5026362011363,537.7266333297607,278.07055258953403,195.96873020669625,420.4943766561165,-172.5352134510025,364.2812902021275,-39.35547390572949,-142.12092047074512,441.728797494011
418.0926796066474,537.9164002222784,273.2230552689075,203.31694348049467,413.10853374908396,-173.00369281700335,379.2967834392438,-71.03435235693475,-104.80598837078126,412.58014051990295
418.79638584778763,538.1926707573418,268.4856590247754,210.7958645101673,405.2991658739538,-172.3129082261279,393.0084929033401,-101.94896893188377,-66.4668639680544,379.4138569454789
419.3436460884972,538.3170857754453,263.6505726322464,218.2176948582922,396.9291242891961,-170.59011171864734,405.25937282161607,-131.95076451407647,-27.418835666569834,342.55193417247995
419.4943735172778,538.0770872947163,258.5349313584967,225.41439031997953,387.8787758270646,-167.9533603650685,415.9097488674488,-160.88469253441363,12.021122655528153,302.3538840254494
419.05888804590853,537.3038536095332,252.99646800774252,232.25098329517238,378.0573488784959,-164.50325249655765,424.8432674456149,-188.5882716942465,51.53718592276482,259.21432031613125
417.9078293004277,535.8810745988651,246.9408218573995,238.6319211430756,367.4083676792775,-160.31915724831012,431.96952681958726,-214.89335515545085,90.81628902543298,213.55953781003495
415.9731196269453,533.7459400218663,240.32178747052203,244.50155424674455,355.9100881737173,-155.459066796341,437.22410480937197,-239.62977183843728,129.54903749649498,165.8431840888382
413.24263197705665,530.8846778661231,233.13668158505317,249.84061592280275,343.5724737269471,-149.9617859567859,440.5669355904455,-262.6298369994087,167.4304676615314,116.54124179913129
409.75156976288093,527.3252575773325,225.41925611902457,254.66070942732938,330.43243056831585,-143.85011555259328,441.97998564751845,-283.73279770393276,204.16109713094482,66.14660221044878
405.57321088058416,523.1295382908087,217.232274495838,258.9985217998671,316.54880493363714,-137.1339327917477,441.4649859787043,-302.78851691842317,239.4485196396254,15.16351000942209
400.8108131475291,518.3863823466502,208.66116553806185,262.9108716545167,301.99814270772043,-129.8125202394167,439.041666206435,-319.66003261472486,273.0095951054102,-35.89789375857721
395.59140413950234,513.2063171545221,199.80929838493842,266.4709630705726,286.87158541763927,-121.87601419058441,434.74658635348953,-334.22497795800723,304.5731150205558,-86.52678863611004
390.06117470442604,507.71746606998784,190.7946131964992,269.7655557868378,271.2726886324906,-113.3063014815493,428.6323511983078,-346.37614538849357,333.8827136212342,-136.21660486541617
384.38150243714057,502.0618877505904,181.7467861029671,272.8923309033022,255.3155407331027,-104.07798179530164,420.76678635121635,-356.0216656662943,360.69975588815095,-184.4697062769659
378.7243946385623,496.3912858936865,172.80391860062662,275.9566228775164,239.122421248897,-94.16006403589509,411.23159954828134,-363.0853175646449,384.8059585629181,-230.80192789974674
373.26638518950546,490.8612942491986,164.10794203857927,279.06691153488543,222.8203895567023,-83.51887120583194,400.1201593891809,-367.507376439772,406.0055746132649,-274.74709786374143
368.1805498401819,485.6241155029302,155.79844029029476,282.3289467625024,206.53658407906323,-72.12224101435743,387.53427292292963,-369.24617393530366,424.12707384680755,-315.8616599791656
363.6271245268833,480.8200211346551,148.00526174110527,285.838970223075,190.39252341423486,-59.94463529299264,373.58017062495935,-368.28023284789134,439.02435838429847,-353.7294588932935
359.7439740792735,476.5688819258535,140.84091573901475,289.6770244171069,174.49818159401832,-46.97234734470268,358.3642217439483,-364.61054208946,450.5776363892823,-387.96666082079406
356.6386262029602,472.96328509742807,134.39413563021574,293.90163103913517,158.9469094181427,-33.207756612287454,341.9891074951447,-358.26233598049447,458.69411869722944,-418.22667516342756
354.38359358639457,470.0647616273548,128.72600632283735,298.5470658178814,143.81228637153737,-18.67161696263264,324.5511988402551,-349.2857123570345,463.30868717551033,-444.20483975465635
353.01621397480636,467.9041657293178,123.86966459161103,303.6240368330127,129.14768502716356,-3.4026977535203002,306.1396929280743,-337.75459606031114,464.38461157705666,-465.6425632993273
352.54334432609977,466.48641568049777,119.8338660910232,309.1238743813596,114.9887760243569,12.545341351230519,286.83769413533525,-323.7639013355717,461.91428192767836,-482.33060845297973
352.95017156650346,465.7988271596673,116.60985351931126,315.02553746534886,101.35853894282207,29.109310945791066,266.7249764333251,-307.4251843523376,455.91981031567394,-494.1112620055808
354.21143198623537,465.8214065860293,114.1801847254695,321.30405087817303,88.27375373121879,46.222995965027934,245.8817597732819,-288.86148464413384,446.453280100063,-500.8792700029424
356.30272852693486,466.53696141988826,112.52770048045396,327.9386020982814,75.75159434079987,63.82340005908952,224.3925928013724,-268.20230995584626,433.59641537023805,-502.5815892432912
359.20956810272287,467.9388734695193,111.64276158619984,334.9185621871989,63.81492934517692,81.85535912214682,202.34942854119322,-245.57973950294667,417.4595209813893,-499.21617984000017
362.9322308925998,470.0348792321693,111.52727628195562,342.2461461726592,52.495254312289035,100.27352456841516,179.85320775133422,-221.12639015204314,398.1796866507641,-490.83018907772447
367.48549962799393,472.8460777257674,112.19476165608938,349.9351765004827,41.83274180241511,119.041327397571,157.0136538076641,-194.97556715070482,375.9184144475365,-477.5179175445584
372.8933785850352,476.4014118427166,113.66654135215106,358.006260017745,31.873537813241313,138.1272173454399,133.94741438741644,-167.26342067254626,350.85896245998117,-459.4189007538268
379.17994243798523,480.72878595341126,115.96495658562179,366.47941911588936,22.664987646339462,157.4990487892574,110.77503511179417,-138.1324859056305,323.20375117551725,-436.7162984772304
386.35814191713274,485.84457868818515,119.10497977902946,375.3656614899671,14.2498099424525,177.11781874790123,87.61743051152122,-107.73570948101114,293.17213159754783,-409.63559995232305
394.41862907772827,491.74347572334614,123.08577928175096,384.65905115622706,6.660300941257248,196.93199208477822,64.59250118680374,-76.24001607032193,260.9986780785206,-378.4434782047864
403.320451179095,498.3902946194487,127.88360175550537,394.3305796887186,-0.08653026423372978,216.87340139664877,41.81236886201579,-43.82863725668665,226.93198692204157,-343.4465085273328
412.98491140921215,505.7149170531932,133.4469128479459,404.3246384962531,-5.992331082144773,236.85527892494977,19.38144250814678,-10.70174582849016,191.23379123888984,-304.9894333037637
423.2931845452563,513.6107555793926,139.69420838999508,414.55831036186095,-11.07909169271656,256.7724924048721,-2.6047202120728876,22.924681967074505,154.17809527345477,-263.4527104078093
434.08759128651,521.936538053181,146.51441769399287,424.9231775224772,-15.389275288218329,276.503636425263,-24.059959275561518,56.82151005212144,116.05001738084775,-219.24920372102224
445.175920216488,530.5207263874065,153.76946943787718,435.2889896292313,-18.984708853813814,295.91435925499184,-44.90772156569756,90.7500875606071,77.14411012356712,-172.8200252387436
456.3379153522238,539.167663046286,161.2984241527421,445.508394100079,-21.944600435872204,314.86121564516463,-65.08113291447955,124.46629076406848,37.762071466194115,-124.62967926935451
467.3330206197944,547.664554010347,168.92258476820888,455.4219914101716,-24.362984714130675,333.1954148356563,-84.52300939485463,157.7243924955252,-1.7900708740468616,-75.16075882726645
477.90863288951215,555.7885917590022,176.45112683487406,464.86318333804263,-26.345772484056255,350.7660322285043,-103.1857461462428,190.2803305465281,-41.205075544911566,-24.90848515744956
487.8083730964931,563.3138075928728,183.6869730194843,473.6625561483439,-28.00744836593435,367.42250953464156,-121.03091843414144,221.89414993028686,-80.17759392368376,25.624638651832043
496.7801470168159,570.0175275549242,190.43280446915225,481.65180569675863,-29.467371567483582,383.0165186616738,-138.02839369396787,252.33161446240263,-118.4069525363377,75.93385960918798
504.5839584086317,575.6865161470694,196.49720445029382,488.66740550347015,-30.84561427692907,397.4034579798553,-154.15479600102145,281.36518072738374,-155.599372989516,125.51679545022029
510.99951479444724,580.122983420754,201.70094306188577,494.55430482044414,-32.258326321093705,410.4439526369089,-169.39127541772697,308.77467119261496,-191.46952822953094,173.87766265655173
515.8336248412842,583.1505956499108,205.88333942890375,499.16991264569515,-33.812727661684164,422.00573018396733,-183.7206871133817,334.3480524841383,-225.74150207680663,220.53123720277895
518.9272550741664,584.6204924641903,208.90850762972605,502.38849318081344,-35.6019711248272,431.9661455332058,-197.12444231811844,357.88271018997267,-258.14937990727105,265.0067515643841
520.1619462971055,584.4171236914748,210.67114953537185,504.10590730416493,-37.70024673906849,440.21545923578685,-209.5794158770155,379.1875153144565,-288.4378136108105,306.85196444402453
519.4651508437665,582.4635392510309,211.10145256981892,504.24443477041024,-40.15857603967322,446.6607675128756,-221.05534925897413,398.0858143571376,-316.3629417151658,345.6376151586725
516.8139984580451,578.7256543797698,210.1686271404022,502.7572559472653,-43.001738399131085,451.2302853804075,-231.51315162266985,414.41927146745684,-341.69398785057734,380.9623883205007
512.2370661035944,573.2150110139469,207.88270153948426,499.632101812218,-46.22666857499513,453.8775376800788,-240.90437216032092,428.05228280597254,-364.21570977436295,412.4583735614448
505.81391521935006,565.9896744872717,204.29437676272312,494.8936164300374,-49.802476570769414,454.5849477092333,-249.17191451320457,438.87650918953545,-383.7316528301032,439.7968310615308
497.6724303837022,557.1531176009398,199.492993440845,488.6041086581015,-53.67200478475914,453.3663413860128,-256.25183064816537,446.8149683159348,-400.0679236200053,462.6939016408403
487.98427723943996,546.8511962121419,193.60291660910195,480.8625639633849,-57.75460981772446,450.2679964840838,-262.07582380382837,451.8251155934738,-413.0770025513051,480.91577335489063
476.95901498875537,535.26754199979,186.77883159186902,471.80199086917344,-61.949698740620875,445.3680327493857,-266.57396523554183,453.9004287909547,-422.6410165931263,494.2827757590751
464.83748445480546,522.6178271378296,179.20050980147622,461.5853374792513,-66.14050952417247,438.77412158144625,-269.67712813766366,453.07018349652594,-428.673934983722,502.6719438648752
451.8850196084703,509.1433600394014,171.06752501587408,450.4002971351896,-70.1977184210647,430.6196581006976,-271.3187729611961,449.3973349805435,-431.1223346151352,506.01777541645214
438.38482259248696,495.1043614012152,162.594202331125,438.4533234660564,-73.98265825861111,421.05866170789653,-271.435950983374,442.9746692534112,-429.96467095504335,504.31116551585745
424.63156998945675,480.7730960543788,154.00482812045715,425.9631192355955,-77.35017934350802,410.2597491395816,-269.96966342895877,433.919611859176,-425.2093127125287,497.59678397685457
410.92507585155073,466.4268718036376,145.52892574386638,413.15379495512474,-80.15139928948929,398.3995661753289,-266.8649419852996,422.36825232633663,-416.891866947003,485.96939411978
397.5637108387497,452.3408300256182,137.39628617457552,400.24785646789945,-82.23669799217103,385.65608503326763,-262.0711328658544,408.46923023133917,-405.0724600860096,469.5697370766856
384.8373132646166,438.7804817605584,129.83147711526541,387.4592002846847,-83.45928074255286,372.2021829593787,-255.5428331640931,392.37812313447563,-389.83360899099637,448.58059078203485
373.01951684788236,425.9940790179463,123.04772937389225,374.9863654380407,-83.67946460344808,358.19991066327236,-247.2417533839332,374.2528784903555,-371.27912327644486,423.22346341739643
362.35969826778,414.20510286160174,117.24035801940411,363.0063768024222,-82.76959332067372,343.795823759872,-237.13951514875828,354.2506559023367,-349.534180199817,393.75613898778533
353.07502158341424,403.6053231260255,112.58013328910491,351.6695692611854,-80.61923259396306,329.1176707355158,-225.22111550060706,332.5262200334132,-324.7463897012969,360.4710224222364
345.34323521217425,394.34896973121823,109.20718949662927,341.0957636345953,-77.14011794069336,314.27260035231393,-211.48857697923478,309.2317845934927,-297.08740503986394,323.6940004007015
339.2969027143952,386.5485130647903,107.22609576924091,331.37205719737517,-72.27027336133699,299.346879697953,-195.96421088558196,284.51799434238615,-266.75449667910766,283.7833929883049
335.01961376750734,380.27238470576367,106.70260156320762,322.5523093186256,-65.976802310668,284.4069288102108,-178.69296751594592,258.5355816079776,-233.97151783768248,241.12854267799838
332.5444683575686,375.5447241977857,107.6623476977469,314.6581889860839,-58.25704505085008,269.50131742833736,-159.7435108818958,231.43717176716947,-198.98883266754643,196.14766371973087
331.8548293333827,372.34698077938367,110.09156415663176,307.6814611823477,-49.13804311282209,254.6632716753855,-139.20788756317444,203.37874685097063,-162.0820043490254,149.28472433510512
332.88707648832644,370.62099986157716,113.93952990156623,301.5870731722148,-38.67448901501632,239.91322840703668,-117.19989963465281,174.52039751594344,-123.54928816015581,101.00531502029152
335.53493155961115,370.27313118528116,119.12240372532423,296.3165888441074,-26.945514516511082,225.26105713004856,-93.85248546149596,145.02617460709857,-83.70818485736447,51.791626307755706
339.6548859235388,371.17892437273173,125.52797671265938,291.79160991852814,-14.050752957567994,210.70772645135852,-69.31452281570931,115.06305618327414,-42.89144035736298,2.1367880112047466
345.0723404311965,373.18810810263557,133.02094189421436,287.9169902148309,-0.10609669783934805,196.24638936849664,-43.747482751641655,84.79923597999381,-1.4429099613837622,-47.461107819348385
351.5882164793769,376.12973369482285,141.44839374107715,284.58384696005663,14.760521237207854,181.86305593737913,-17.322288981544034,54.40208172776968,40.286356206689774,-96.50496966928226
358.98595726551935,379.8175406444273,150.64541160392085,281.67254742874536,30.413126283273755,167.53717008914134,9.783397394266402,24.036183234072542,81.9415819467575,-144.50437112208297
367.03894504690095,384.05571041458217,160.44069631970268,279.05595084966535,46.71142206916713,153.24247539950005,37.387407022584455,-6.138100710763714,123.16723068614904,-190.98072131225
375.5183659983791,388.64517177532304,170.66227665086524,276.60318070130893,63.51426765836854,138.94852274984888,65.30488784339974,-35.96528006262156,163.6095738844289,-235.4718573369758
384.20143903009546,393.3904901639345,181.14326007655671,274.1840806152072,80.68298086831794,124.623039583425,93.34990190233984,-65.29440141853806,202.91908928967928,-277.5360907845819
392.8797048060402,398.1071333553783,191.7274747910149,271.67428506331237,98.08449221146162,110.23516445568976,121.33698636033209,-93.97780017914344,240.75296796009115,-316.755839762113
401.3667991961993,402.6286094425056,202.27466869738038,268.9605586317138,115.59426563111876,95.75929035369913,149.08281073976613,-121.86921272653915,276.7779778427126,-352.7410399221106
409.50489378588395,406.81270174858366,212.6647532142003,265.9457926741236,133.09876314395598,81.1790111630146,176.40794020877965,-148.82171711321755,310.6738233643851,-385.132536923114
417.1688696942227,410.5458721026153,222.80047517043332,262.5528747113415,150.49711200577212,66.49049220314086,203.1385700950804,-174.68608886205575,342.1369803798038,-413.60561128389236
424.26738259462184,413.7449514782048,232.60793572421323,258.7266370415335,167.70159255942494,51.704548622508035,229.1079823869198,-199.31016128315173,370.88481518961817,-437.87368082112874
430.7403190448927,416.355530574239,242.03459251398576,254.43329145350066,184.63664891596295,36.846854310357756,254.15744225650568,-222.53964390205488,396.6596628895429,-457.69208728032993
436.552715342961,418.3469871233259,251.044775513715,249.65716278202711,201.23634912475026,21.95602006638002,278.13633375610465,-244.22058463903653,419.2324848748988,-472.8617367288244
441.6859137672169,419.7047545768288,259.6132558556288,244.39508103346412,217.44055760101162,7.079724608295486,300.9015253186122,-264.20330500941367,438.4057683097601,-483.2322672122274
446.127407393318,420.4210989684956,267.7179144676113,238.64935993253567,233.1904540004098,-7.730440788119687,322.3162117803272,-282.3472709358075,454.01546298518264,-488.704395045275
449.86128565258525,420.48614764608806,275.33291922550404,232.42072776341763,248.42433047670744,-22.424369228848448,342.2487204972256,-298.5260812629571,465.9319356196139,-489.2311577080933
452.8612753235999,419.8810452630728,282.423903066713,225.702742871064,263.0747125596126,-36.957862282507236,360.57190426422846,-312.6316497132499,474.0601027208987,-484.8179160304034
455.0879936743959,418.57481229099716,288.94636698544423,218.47903604104852,277.0677039784062,-51.29498836739654,377.1637042659809,-324.5767732048678,478.3390255220227,-475.52116595195366
456.4912302180627,416.52577474054914,294.8479299830706,210.72418234700984,290.32504878708465,-65.40769621328828,391.9092341762695,-334.2956089187822,478.74127892368125,-461.4463904594496
457.0170146866478,413.6874654519591,300.07423341467995,202.4082255912985,302.76881406344194,-79.2726237594948,404.7043584925302,-341.74204841185747,475.2723379015172,-442.74530574487335
456.61816461413395,410.0178996834679,304.5774764857349,193.50404817461228,314.3279695619388,-92.865713737986,415.4603162827612,-346.88645744979425,467.9700893775616,-419.6128892398406
455.26620995715905,405.49035734608117,308.32593152430735,183.99611442484908,324.94564921568764,-106.15578946481938,424.10860180160057,-349.7116132426961,456.9044259411299,-392.2845150045795
452.96227706016504,400.10346549004515,311.31253610309017,173.8887947609984,334.5856670815387,-119.09850810873463,430.60516348235797,-350.20881662099146,442.1767624727722,-361.0333860563096
449.74476530519297,393.8885565129377,313.5608576845219,163.21258686006684,343.2369945569771,-131.63202167907417,434.9330740331718,-348.3750498418438,423.9192730510583,-326.1682852593773
445.6923969770099,386.9129253600542,315.1273230881146,152.02705325118157,350.91535353771974,-143.67526659942652,437.103133673455,-344.2117303964683,402.2936810590732,-288.0315133607308
440.92225897448964,379.2785409826827,316.09943645447845,140.4200484717366,357.661717590092,-155.12919029572544,437.15230633903894,-337.7251767630521,377.48953041571366,-246.99678249325387
435.58350475335953,371.1167300229148,316.5905503361504,128.5036050523356,363.53816382977027,-165.8805793340755,435.14032950881733,-328.9284793579578,349.72198347509874,-203.46680499555498
429.84817475955015,362.58009391005044,316.73238499247896,116.40747688079003,368.6220077760555,-175.80764910193258,431.14516211253886,-317.84417150944,319.2292918936189,-157.87035848246325
423.9009357597455,353.8332677091362,316.666758556205,104.27165007017557,372.9993611835099,-184.78631042795763,425.25806374325987,-304.5069884413414,286.2701413244775,-110.65869965087602
417.92937760321985,345.0440219912454,316.5378503470518,92.23907134789502,376.7591435353221,-192.69608384477232,417.5790160405969,-288.9660947371765,251.1210668192539,-62.30131363375281
412.1159236216687,336.3757164813761,316.485839976065,80.44946310091794,379.98820669747266,-199.4249426114729,408.21294805010143,-271.28640593199793,214.0740780557577,-13.28109514623074
406.6316018108213,327.98140573911814,316.64210386629145,69.03452707028043,382.7677236576561,-204.87282157949454,397.2668971241175,-251.54894674604543,175.43453924374438,35.91085928328321
401.63113620138154,319.9991927019728,317.1255093912755,58.11426233093535,385.17050216378266,-208.95399124421584,384.8479237606589,-229.8504874774253,135.51924146352297,84.78062466615577
397.24828877457975,312.5479379187275,318.0389161568885,47.79370957772706,387.2585572985714,-211.5988340841934,371.06138651067243,-206.30290598072344,94.65451030450656,132.8367621901789
393.59028038027594,305.7223134155177,319.46490875606327,38.1593078173253,389.0802118400097,-212.7556823488946,356.00912277025265,-181.03278891307346,53.174132205256804,179.5953901565962
390.73050424277903,299.58649814080565,321.46009290829784,29.274261334916417,390.6662196400093,-212.39324931150747,339.7871844150941,-154.18169929890536,11.416878063760294,224.58489787405455
388.69955356250193,294.16649584539635,324.0479357861972,21.172828690055795,392.02488148284056,-210.50383777273004,322.48301886421257,-125.9073154709847,-30.27653510409658,267.3502807658955
387.47563664825617,289.4419642470941,327.21097958531067,13.854146680796944,393.1367369540907,-207.1070219682592,304.1723134804563,-96.38533140757585,-71.56707320021073,307.45716990723565
386.9764876344117,285.33935090842164,330.8840979595986,7.276917428225559,393.95001833699234,-202.25299078822627,284.9160635670576,-65.81166119218571,-112.1214500097299,344.4957073016443
387.05560433273865,281.7287797802664,334.9510644013253,1.3568163893015992,394.378477220298,-196.02434557148104,264.75870233706405,-34.4041839607833,-151.61627212545346,378.0844579182471
387.5057924185525,278.4272878723827,339.24684769833794,-4.031362722316501,394.3032931731072,-188.5349896090876,243.72826647226242,-2.403078312414962,-189.7417427098227,407.8745327571586
388.07239568599596,275.2105168276047,343.56760120486445,-9.045152545980699,393.5804498858479,-179.92491859444638,221.8394967397602,29.931202012867516,-226.20433626059003,433.5540158184216
388.47722300859334,271.83378955845706,347.6892442234019,-13.85864844973807,392.05420180445174,-170.3502517468143,199.10045060875174,62.323018820564855,-260.72794126996706,454.8526496650715
388.4522023280206,268.0617762047594,351.39396273505884,-18.640058038132977,389.57613715449384,-159.96868470405826,175.52263920704172,94.48993189471337,-293.05322529040154,471.54656593137014
387.77953553372294,263.7039634213357,354.5021433109738,-23.52463145735304,386.0280549755969,-148.92156693158643,151.13396043737262,126.15393055002863,-322.9353789946599,483.462690831758
386.3330584268043,258.6512921071837,356.90556597394004,-28.586499075747838,381.3456744459504,-137.31480807047288,125.99291274083632,157.05433767529638,-350.140858620848,490.48235923956196
384.11412710522933,252.90806739830447,358.59652379055956,-33.81396138848331,375.539372525561,-125.20156443237495,100.20191613687678,186.96057758762913,-374.44414489872554,492.5436728834788
381.2750762240571,246.6129538881989,359.68725695310053,-39.09304416341551,368.7079505770693,-112.56993189955553,73.9172257349174,215.68264832273064,-395.62573867384776,489.6422536261501
378.1243507253886,240.0437627440126,360.4148826797266,-44.203470223676646,361.0420042597856,-99.33853498665768,47.35304478981121,243.07721007090612,-413.47252273620796,481.83025430583075
375.1097502660799,233.60278486106208,361.128843253706,-48.829622334649756,352.8147960784437,-85.36193919089615,20.778086040375086,269.04774660685894,-427.78121485338903,469.2137493338634
372.7795008102151,227.78232908790574,362.2605156667603,-52.58680807589511,344.3604133315442,-70.44635610889952,-5.496074359593219,293.5382100322777,-438.3649910144338,451.94886947452204
371.7245005552643,223.11337257337158,364.2775619865019,-55.06059401983019,336.0410971860837,-54.37441716758343,-31.134144022419477,316.52074042391155,-445.0626230948047,430.23720657347883
372.50838344314064,220.103197749054,367.6282840425216,-55.85465064899054,328.20753934324404,-36.93619435997451,-55.80169939083575,337.97920507424044,-447.7488424444528,404.32105343931687
375.5943522076471,219.1699867852871,372.68314314792656,-54.640913697868456,321.1572725976978,-17.96247215958121,-79.19208340195212,357.89116114035465,-446.34428144132875,374.47895583973457
381.2785970743515,220.5831501328548,379.6813344763026,-51.20525624179075,315.0967588530761,2.6442338629272797,-101.05195707464205,376.21120714792806,-440.82335695684486,341.021867948387
389.63937520763034,224.4175286283135,388.6897283390275,-45.48239657272873,310.11231258728924,24.885159852808712,-121.20195893517383,392.8584673893049,-431.21883829199714,304.2899749216229
400.50864495659073,230.5276720826137,399.57973805603547,-37.57531821995511,306.1536980679474,48.65056884770533,-139.54965724659806,407.7102033957175,-417.6224837821989,264.6500387009693
413.4699698786245,238.545557286591,412.0251071775791,-27.756726687543534,303.0323798653484,73.71665781913507,-156.09316809950914,420.60244569097745,-400.18186666137166,222.49298580299114
427.8828387562895,247.90191316534762,425.52072649411826,-16.452570040942618,300.4343585168435,99.75428476397569,-170.9152073298469,431.3373369688731,-379.09416062527816,178.23141421723602
442.9302235870028,257.8683426379893,439.4199138152707,-4.209951075997992,297.94566294881037,126.34816319961953,-184.1686712750771,439.6958309601479,-354.59807507491087,132.29674766191386
457.6836435643204,267.6151432798827,452.9855465858262,8.34651379324464,295.08719876528687,153.02399835308336,-196.05586612932228,445.4536991251972,-326.9652469928962,85.13588317528426
471.17853906815157,276.2784186803411,465.4492873760326,20.564896289236657,291.35493457234435,179.28038825463457,-206.80408215110245,448.3985600288177,-296.49221970053554,37.207323550328645
482.492456772368,283.0298010378315,476.07293777651944,31.81761339453874,286.26136250596767,204.622213809377,-216.64030125119925,448.34585125637693,-263.4937450865386,-11.023080163419124
490.8192437891612,287.1427255136858,484.2065587870085,41.55001613133928,279.3746737524426,228.59260941427712,-225.76750160307046,445.15220206184176,-228.2976517961063,-59.0865599955828
495.533816050042,288.0504112971698,489.339130583359,49.32241603775492,270.3529339421692,250.80127262401635,-234.34442123227123,438.72536904667425,-191.24105152802994,-106.51578941417381
496.24370072055757,285.3921525837484,491.1388587132104,54.84324109021091,258.97148410230125,270.94763608862985,-242.46993575869772,429.03058758771425,-152.66731385570517,-152.84895402289294
492.825077549246,279.04587042041715,489.481458918181,57.99208673594893,245.1426147750085,288.8381009921284,-250.17255411016433,416.0937196758074,-112.92309506582492,-197.63340505743406
485.44219378101735,269.14589038636285,484.46565369066417,58.83220392197558,228.92712137187428,304.3969885340034,-257.4050559317473,400.00185507468467,-72.35478269747748,-240.42888537616878
474.54969887663185,256.0855040240988,476.4156099040011,57.61237427689619,210.53760338927546,317.6710568702964,-264.044037740873,380.90202864568084,-31.303995281596187,-280.81044643733225
460.8777097402259,240.50410984536745,465.87020038838534,54.7582139726766,190.33337400152715,328.82739622918956,-269.89408683020577,358.99849879123667,9.897802633004844,-318.3712861329103
445.39948732467786,223.25880226018631,453.5589611821762,50.8528729885266,168.80673443225896,338.14437079815764,-274.6963911426597,334.54868466359926,50.935037707312375,-352.7258049803344
429.28176924447746,205.38043743453963,440.364680110883,46.607062026436125,146.56031605264192,345.99518331749914,-278.14171248777166,307.8575022960403,91.51317273288926,-383.51318014339
413.8183357864514,188.0146943963628,427.2729218554422,42.81854976583091,124.27537348636184,352.8237597007444,-279.88768331030496,279.2695915216591,131.36207896347912,-410.4016803640157
400.34846274608594,172.3496181101093,415.30961865411894,40.32187068433555,102.6714404951142,359.1131028529121,-279.58023869416,249.15888224196087,170.23649231667497,-433.09379194099705
390.1635388054321,159.53258018094976,405.46914473412284,39.929997988788585,82.45865799001118,365.3470748818071,-276.878619964379,217.91516142230645,207.91276680062646,-451.33201674819526
384.40710522793387,150.58135078068972,398.6368935982329,42.37105810118868,64.28525403508328,371.9676489433152,-271.48280910725384,185.92776190145545,244.18178977968867,-464.9049771733161
383.97554562753913,146.2957191195927,395.51199182226935,48.22455272768474,48.68389261719532,379.3308291711263,-263.1615752435159,153.5671253945188,278.838759049725,-473.65327229146015
389.42815034163914,147.17742120987234,396.5370283187749,57.86268756535395,36.02163270948399,387.66539869884366,-251.77869704639562,121.16566274709099,311.67135911922395,-477.4744284674554
400.9158558820742,153.36663873317346,401.8421809435857,71.40295212089208,26.458766320726763,397.0391426558091,-237.31455287556508,88.99988188685721,342.4484990874313,-476.3263153342636
418.13730375525694,164.60274780165383,411.210621496778,88.67780505150162,19.92161783379144,407.3369966062133,-219.880299360766,57.27602465941515,370.91199837243147,-470.2285648167611
440.3288938154476,180.2152508291266,424.0705067678378,109.22610548439806,16.09340589705575,418.2546205934883,-199.7223653577906,26.121346447834732,396.77332612617744,-459.26180942052144
466.2924127678401,199.14808469452103,439.5163739175827,132.30890131674562,14.425579762715032,429.3092947193396,-177.21593611925178,-4.4173309692625615,419.71673764160926,-443.5648854497649
494.4600224133205,220.01713805936643,456.3597078062479,156.94962979056163,14.169885106788989,439.86802846828857,-152.84734572244065,-34.36698933941039,439.4090569675195,-423.33044766823434
