t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-2291.969133731761,1469.7630661465184,337.2708809737333,1349.3548729767447,1624.7276383482754,-505.5101930248953,495.1829765399452,-97.29364022713344,-882.9710543310989,-169.89824634190796,305.6470359807089
-2642.688370765463,1109.9123323581148,273.5794321490098,1272.0131337411522,1540.409260316742,-495.3665334726018,421.06865555605157,-267.55015789689605,-989.2518662099446,-223.1012199377658,266.39186584128447
-2647.4173140378634,972.937290265926,206.28183667251193,1176.7566803269858,1442.0304851710162,-452.79263821679234,388.88826722696695,-342.7140588904369,-1021.4302421559664,-239.32209882171475,238.3724034815933
-2419.6718408448564,1091.0822541666496,179.88130532317928,1101.7541192981937,1334.8846669451084,-405.76097280573566,389.72249173562795,-334.9087052782935,-986.2482168072935,-214.86115106514987,216.29948869780176
-2082.5255855700743,1397.6950785395723,222.71973053678428,1080.2866116330224,1237.1142399902606,-370.8495927030435,422.6118459474104,-268.1896973903494,-899.3376471474235,-152.10323211047933,193.40521672841535
-1722.382251039757,1790.6430351844426,318.8191819165949,1114.7341387094793,1157.0122873388514,-355.98271131020937,486.97308608371645,-171.73655444876766,-779.0437221478408,-59.42525406689279,163.83994410463163
-1366.5966350880606,2186.1912703102125,416.809597221198,1178.5981235777092,1084.2157939250128,-366.7872485647043,576.9388416449367,-72.24827680709461,-641.1912587248016,51.165555687182916,124.57447279609566
-993.5660312741279,2517.554116040721,450.02868955656413,1228.4544684158589,994.6229348249503,-408.19658187104943,681.3193698855491,11.333813202474744,-497.41711089226635,166.9657468042717,76.01145659773508
-562.5136241398948,2705.73559841625,353.0797737015479,1215.589419126012,862.4179922449366,-480.7412846519529,787.216171029115,68.99712085591437,-357.2798817787135,276.4556909184281,21.2888609487772
-46.276518931056906,2651.4816877568496,78.4911240327244,1101.0779137211198,673.4569765607708,-576.2667631391803,883.137547651948,97.11952646857628,-231.71468668098927,369.9089029871939,-35.32465730966551
540.5649382866271,2274.646985888861,-382.75368541580843,875.2699830938825,434.45455524776617,-678.3522483057208,959.3791500318528,94.06338365742008,-134.38144000083884,439.4881997226913,-90.50396115354343
1120.7758242446982,1582.5940755812792,-983.3375616994039,569.0672621116361,171.6146020760219,-769.5953203758627,1007.22026063001,55.98207178938756,-78.87478922896048,479.2129934608031,-143.8531148880931
1549.6041849791984,706.9760877102244,-1621.9681853477543,241.44770755124722,-82.97166635011436,-842.2075559792531,1020.650719483555,-25.691734356641405,-73.01626418145946,484.39958102475373,-198.8425683850298
1642.2270363211605,-146.53403150892473,-2181.4089807969876,-50.150799193846524,-306.6503545052881,-902.9714856554675,1001.7210086804537,-164.1231627833189,-114.3139129117194,450.77381270794785,-261.55152127361015
1240.7088982085788,-804.2782546050574,-2581.153996112162,-260.3883012259092,-486.448894529369,-965.7017781786574,963.8804955018999,-372.76679494737687,-190.1704712731984,375.3984473288136,-336.9436325889098
298.4195952562951,-1159.924847970514,-2784.1149068206696,-325.1285268946692,-605.0195804226289,-1036.275289212804,925.2366256128521,-654.6952312960713,-281.90193944141345,261.55320528859784,-424.3936147404795
-1066.5764522357517,-1083.5409069023647,-2746.2403120665695,-138.47560669757334,-638.5046909879286,-1102.963177011494,895.1564835654433,-987.3233479925966,-367.5966469468995,125.00529068370702,-515.6925194940776
-2588.4484770679087,-384.44660349159767,-2405.5862852843325,383.45029175072375,-576.1649408925866,-1134.847384556395,873.3963792117826,-1314.315413512025,-421.34744873869147,-6.032841019560863,-597.6288498198794
-3932.2533872959243,976.1066755264167,-1762.4896390674874,1190.2155102059028,-425.5742021495912,-1082.6670171260066,870.9088358951458,-1560.4003899141971,-413.63441636448295,-101.58326100706472,-657.5630081831662
-4782.788899744285,2655.8125182907766,-933.753097937445,2093.647671851276,-189.25906669919897,-891.7666070133208,925.1021586307468,-1666.894512606843,-318.96668729520326,-143.88248765992205,-687.6797343932667
-4903.041777951114,4112.356549062711,-114.05800575823326,2900.107771152043,128.75329925734647,-540.084651635479,1076.8480857323293,-1619.3460108455993,-128.03860245884243,-131.92529467977045,-685.2746467831528
-4174.813650085567,4999.968579747648,457.73596862175106,3496.9531033767435,470.1018245219911,-73.094964961666,1327.9064073075492,-1443.007104578419,145.38396861650614,-74.32260423435156,-651.0268153910839
-2655.010142279927,5223.971619375069,540.2450914090864,3810.8892267902215,712.8312477103938,408.2976968301911,1628.184819527326,-1179.174914425259,467.02074379704095,18.321183311007076,-589.0669981002129
-626.3495611138751,4742.142775673458,26.50065929413236,3765.0351652923005,740.1740696165367,793.4950874205749,1898.8850370291618,-873.1679946816241,789.2512405217417,132.4751194733991,-509.1187737080218
1439.394790660963,3552.2894169775495,-932.66020859026,3306.763881862273,508.1250272880194,995.229052951559,2058.612230030386,-577.5840160997735,1059.3271833627587,246.94549113569394,-426.70395636115916
3046.364511550756,1881.749590747479,-1947.9143263712945,2467.583690969235,71.69508419400725,967.8669758604524,2043.5647550546641,-348.8474120619999,1230.6916514089444,334.5455329746021,-358.45872919913086
3884.565658026131,283.6009319595106,-2559.299766147484,1417.6027541993997,-419.75286922050526,728.5290211233155,1832.6019661689088,-228.82088832170584,1276.6821907407805,371.6501751058412,-315.00122531298246
3940.999748046947,-628.6386593368755,-2506.6100223262138,442.5376987212615,-781.3754686988626,361.0042735517092,1463.922691636969,-227.8958668807029,1198.995185775104,347.7816525650064,-296.7520848270364
3447.7007599812805,-653.0817500627483,-1909.551583250342,-197.51508008908274,-895.40948253158,-19.864017353994655,1021.1036902739881,-324.5699139802065,1024.8420011966468,268.29668149941756,-295.38464416696587
2728.436270040684,-134.15369965288127,-1156.708616918975,-415.0579879739391,-772.7763214991812,-320.7382759805159,595.8209933603505,-478.45250558411203,795.5691800171785,150.31222625694392,-298.95162364873806
2052.8852210428654,394.8502087402948,-608.6616946783776,-311.5087113167977,-523.2584483081953,-500.43037821991123,254.93680909300429,-645.1984271995823,554.4826942822262,16.21543730561544,-296.97278735937397
1564.2007823750887,625.112226240793,-398.10593661760294,-72.84752426136843,-274.932069687913,-567.141394976233,27.962898886830146,-786.7721813270623,338.8578125417663,-111.85498887705816,-283.21177098132387
1283.176500151969,569.6776116522555,-444.6520419939888,147.49111674930595,-109.88308819454915,-556.775144410193,-88.10677417802049,-876.9361890677751,176.19079574335018,-215.77219761908773,-255.95914451924617
1158.0565933485832,399.67581608350326,-588.6835819480457,282.370646233232,-46.46969947405023,-510.06469399656874,-116.35223817827665,-903.662103974533,82.69229033210517,-283.89381181482713,-216.71171129030594
1123.6154516363645,261.355731106985,-707.609555115316,338.43687690543686,-58.748136571754884,-458.0450676665722,-87.37523459343862,-869.2563403580309,62.68135703538445,-312.53565011626466,-168.2955461426876
1141.7917265370327,207.52372384602367,-756.5545550128605,353.8735803378876,-108.23166279308734,-417.4949684864358,-30.499094485882893,-788.3155614678888,108.62335790864933,-306.3194062818897,-113.3041994428198
1210.5569116597999,221.90805665036825,-751.879642273478,361.06470802211595,-167.71368036428152,-393.31475736392906,30.234399269753112,-683.8412231526272,201.96989562324677,-277.23013432109735,-53.44290117780527
1343.4558364532907,262.52651168410677,-737.6896637736004,369.364812013043,-229.41521627646873,-383.3842396393329,76.2498413844346,-582.3789549128594,315.047759569279,-242.42598082302948,10.042050931754432
1534.495584545758,283.0055789836947,-758.7474440114272,367.71690851526284,-300.42204537773245,-382.8068244116047,92.81539872613016,-509.3139054505514,414.56508491652414,-220.95721967330496,75.20819249089632
1728.2679128752957,238.71855622842074,-842.6585496394518,340.4459182210852,-393.1937970109379,-387.1885082983712,67.76362521969173,-485.03522731709546,467.7422995658784,-229.49799223473616,138.4149857738182
1813.5964251201551,103.48256663434887,-989.2337016188329,285.4595093609725,-518.3134880546012,-396.2949838235867,-7.54383765028075,-521.5292536747919,451.70831126539747,-277.2892587728686,194.5497638494487
1652.2696401538656,-99.71607355803394,-1172.6819009174162,219.22600183415128,-682.1042996485045,-417.6600265181037,-133.8054038846525,-617.9737095912985,364.53677471438004,-361.27264900104495,239.04695446741465
1141.3684841625245,-293.80164698309716,-1363.3762562988525,157.78138394777218,-885.6597263384998,-464.7822343228857,-296.8065641912122,-755.1406716389558,232.34720403451524,-463.9813027593824,270.9457309403936
286.23829469163593,-410.3770233444997,-1555.6976865427253,89.43921262460103,-1119.3418980790861,-543.086641417372,-462.75609537867604,-893.2050385445625,104.29931808820896,-557.8262037449375,294.79839213919695
-760.6806681224073,-474.60643829895486,-1766.8986594570056,-17.327193899854343,-1352.5698981126623,-629.1718335571352,-584.6598761686264,-982.1542753330518,31.182457744593137,-617.175368165339,319.17409371455125
-1738.3351777202138,-579.4503038736863,-1990.4376405548426,-156.3202840200256,-1531.241754188645,-670.6541916353438,-626.3408242185619,-988.3062507949726,35.6931878734332,-632.8720226280766,351.7432843015909
-2391.9517875828906,-727.9191480833244,-2150.0755644682295,-254.2940253764487,-1604.1848084904113,-628.9217521556498,-595.5151533173926,-920.2363865343743,95.52065238739863,-617.7422506912548,394.12999007928613
-2599.065289709078,-786.7969459278279,-2147.2508574595213,-256.40308106776206,-1579.183014509888,-528.7394174726393,-554.032336818663,-823.7599887974382,157.74382855856243,-595.8728271324861,440.6298315446423
-2418.648439888395,-714.7687101001139,-2001.30864044815,-224.6241937564115,-1544.5882832656741,-437.90329679206,-575.0258370896536,-740.9811477634694,177.83363112868028,-583.883912139911,481.8580761360365
-2030.4119185282057,-684.1958019357804,-1866.9766888737408,-254.50582274732514,-1583.6055288316124,-384.5306169117737,-673.1169999255358,-676.5170868720103,149.79096529007677,-582.429466457162,510.16008855591986
-1617.90027350386,-793.0454905788725,-1825.5248653282463,-322.01313343269663,-1667.9195497243259,-332.4137314938344,-789.8366747461721,-611.7815906301608,99.80812957244837,-584.7252942962842,522.6942094817989
-1282.2200712036376,-925.5881318839141,-1809.4099930844109,-344.1436300459167,-1711.7252441835326,-251.36081026103489,-864.1429420086924,-541.1396468722455,54.49993298883646,-588.177517090231,521.0752923695626
-1030.8235610559457,-1006.0583041957311,-1795.244837085617,-317.2093520391269,-1711.3483984265406,-153.23264395946765,-897.836480511345,-473.32868734226986,20.1352092738764,-593.7717893274416,509.3449087104889
-824.0546750086862,-986.6647033913534,-1788.313482806401,-250.72533397510136,-1715.2417845415623,-38.75699808836294,-929.0834142470889,-402.5839123385814,-10.655986496063576,-597.3702714548718,491.9351037658709
-633.5333271784035,-713.2264092734479,-1636.6382046273536,-90.56772173943335,-1685.189692006465,124.73765102679883,-964.8028304763552,-303.0817617907213,-42.90720260239999,-587.9326352840696,471.93293438848457
-472.4114308529376,-198.48285401012186,-1197.7407033777106,168.52565131817357,-1517.7368780186107,345.5586884744382,-970.8851581975666,-157.5486240835777,-75.27633474667437,-555.8535590863808,449.89937783219443
-382.4454354076117,255.2555445436906,-606.0614900241212,415.17331748412147,-1187.8914370493412,574.0677822482381,-917.0052667789839,22.029210710797372,-106.13280647239446,-500.6148900260795,424.0632815817588
-395.400898530332,406.4984840841703,-148.252963832579,531.8351035807732,-786.6077287920983,743.4820896288358,-805.6738331296094,204.94906658609614,-136.76610957826887,-429.74255691255075,392.0096131661329
-504.55099586248434,303.96750660844805,23.73953720585841,497.7840552083301,-433.92539784135704,819.096685081699,-662.1529658088355,363.86741414815106,-168.39493770699124,-352.35913284369997,352.58037081492046
-667.7059534708933,145.17547901102427,-36.58310898563448,373.47828719343954,-200.3168501458994,806.1586715994449,-513.6539392915329,485.3423823701138,-199.1444435577558,-274.49551884974534,306.56542436097595
-832.408009074065,69.91514936261642,-185.37814822142167,235.793931985142,-92.6490105916154,731.9752527787922,-379.24629455540605,567.7282237105361,-224.9244107197616,-198.69701145365832,256.0299155148091
-959.4435448891883,97.79848693203077,-307.06467424545053,135.0549077332393,-77.61536903378946,628.374904482173,-268.7527048901562,615.6710492548935,-242.24183364605804,-125.830226080909,203.20466578791422
-1030.8361900452464,178.15849302730643,-357.42536325274307,85.21466632507068,-110.70368936054086,521.6193387090295,-184.1479609486414,636.2646825982223,-249.77672117848385,-56.56050662759692,149.80556674229845
-1044.7439849447446,256.7204401622171,-346.5038057532844,74.7370552708825,-156.0653576841049,428.1755625990306,-121.6372374551203,636.8926701250243,-247.9655838574248,8.289227616421286,96.96362785522327
-1006.2788221666917,306.79003037889277,-303.79907333258245,83.28767907797192,-193.66807236843877,354.8051398254779,-74.39489622496887,623.8771904341869,-237.70024314279985,68.06393128642107,45.479651520267694
-920.3342815257307,326.4366914329688,-254.6793422857058,93.76550017199982,-217.03107686833886,301.2593359500232,-35.31339315846404,601.7161310211577,-219.28715539935303,122.71218602908485,-3.90342604348281
-787.4842060009,324.022941297763,-213.36483956659353,96.85023995463071,-227.51878386041346,263.3842260132767,0.9647627491183073,572.9187205423349,-192.0897437776913,173.05065057765353,-50.33481071238947
-601.4352969131259,307.43583742742396,-185.17603743551058,90.43520059111515,-229.6208548354177,235.04013217738859,36.83041225941514,538.2710764345695,-154.80258306914925,220.76257499335878,-92.78074647181299
-346.76223894174086,280.5343647249323,-170.59866336027417,76.85044257696853,-228.9152348276595,208.37670471519812,70.9246960213388,497.1818652217151,-106.26767255080256,268.02619720183793,-130.00173502866392
2.0324038959189252,244.77307854837312,-168.2053681266485,58.98604158123942,-232.70092917437597,172.88541111246707,97.35235580266198,447.6925773499854,-46.89897893647793,316.6201307295903,-160.6219828388255
475.1672269241809,202.79409884591146,-177.2221422103595,35.088183334622215,-252.58995875245668,114.12964642995804,104.71832568544201,385.88025553729267,19.15578603738774,366.4733672757047,-183.4728628716058
1087.1686250716418,159.8082576708856,-202.14012610839828,-7.643877116489591,-307.7563047164176,13.337033541473033,75.41416389706313,305.0063924058471,81.27336394317086,414.03415782502407,-198.50425223170257
1794.7724055900076,116.91693243047018,-260.97307850074515,-98.6264906910273,-426.27935922879135,-150.38457262709971,-13.37400439170608,195.94606556313624,120.01707869797684,451.38617858986595,-208.40611698023702
2443.9084704520887,51.30407559099614,-394.2877058084369,-283.0531860136803,-639.8760584909564,-392.24587026649635,-184.48710217850095,51.141287719087074,107.4790853945293,467.3012592519935,-220.36336849685839
2750.8945494357727,-107.97583828335118,-661.3709975342448,-603.513649522701,-966.6210742359733,-706.0406934992369,-449.7996958512034,-127.52390926737525,13.641868095850043,450.9783388240502,-246.14874745544864
2388.4529366996235,-463.48938329506916,-1100.4844385060942,-1055.1542958992486,-1383.841664694557,-1046.4101385080378,-795.4714870933406,-320.995855721632,-178.6697509782583,398.1899177717139,-298.1255429934073
1207.9679346198293,-1041.3665733151001,-1657.0342502713916,-1538.0126044105782,-1809.6810169860953,-1327.5768991222053,-1169.1801951623966,-491.3590834286503,-452.4766195655393,318.2799317861207,-380.5970369348031
-504.9031612890691,-1665.5563919291064,-2148.615406749779,-1868.3138683570464,-2112.658498802452,-1449.544299687581,-1475.158567181138,-586.7554684089539,-740.6322138014417,238.57026506501472,-480.8835623740819
-1985.4732050603877,-1993.13639115437,-2321.0031460791865,-1860.0062127910885,-2140.1353085002224,-1330.066187008047,-1585.3275043638166,-549.7066473733375,-934.9861627816808,200.28988068909848,-568.9091078142794
-2349.3689907055086,-1697.6044569235103,-1942.9040879344727,-1396.3072559575673,-1756.973941374915,-920.7605263669475,-1383.6435761610448,-334.290739259474,-933.7025684011188,241.09276410757687,-611.2622022018392
-1216.994437120499,-661.5796481699297,-931.436230915536,-478.29059658950257,-930.3055943143356,-234.33818035216802,-847.2648408757955,59.77467043514213,-709.3157834638399,369.186326826032,-593.7309693710233
889.3705595702755,826.0030443803629,469.40655607292194,699.5904214794407,164.09086956942335,609.6241880003802,-109.36596486612768,557.2518329757349,-346.87349323907625,548.0731375220208,-534.8384023144472
2800.83035027738,2120.5009140017414,1721.3504749990334,1776.9010359186286,1176.2878948727132,1402.495109141733,581.7372231630404,1026.22009145135,-8.77900595811326,710.2455456704963,-476.2345023888736
3480.2975845531996,2707.8479869887706,2380.8359285658507,2447.513894817895,1802.093146486518,1959.4959300118317,1003.084320377443,1347.3697974488819,158.31910589156155,794.6174683173072,-454.9680254506736
2691.820685132709,2542.192524016117,2381.806387209018,2621.9267463805304,1956.1519953328514,2208.242438631557,1075.4133621543342,1471.9319784850618,104.53960684741293,778.9568007092877,-479.5170433722225
1035.9508703344027,1904.4759331204186,1927.0100977215716,2380.032951377862,1736.8146720308268,2172.4434902391213,864.7172048506063,1421.2896851937126,-112.59874257308456,683.7104177336837,-527.8807883634621
-578.130968123041,1166.1614253370199,1289.8159525459675,1885.735715158572,1306.1753915528625,1922.4716392909042,502.80451780162844,1250.5212284857253,-381.8368470075302,550.9295077519215,-565.9589388956191
-1515.723297864999,610.4827812038936,706.783055249657,1336.4060087143325,820.3135348343442,1553.8417752321143,114.03993622128502,1018.7396152082989,-604.1494916989005,419.48229519312105,-568.9672008843272
-1645.736393384386,311.2471871802478,303.2789861324211,887.1623509841411,397.0677649690117,1166.9520075549426,-217.1497175598649,775.691035323257,-728.349514014033,311.8157871577296,-530.9620410003687
-1201.6908546208208,181.40581489084968,79.5174726478021,594.0539397183328,94.45632809925226,834.7356094230499,-450.8814448683587,554.465570363438,-750.3138721095993,233.1985945739201,-460.80747740719244
-515.1168158359076,114.3931843715299,-26.895783343259225,432.4307384508955,-86.29029481692629,586.056959197118,-583.4341505606667,368.4232293202851,-693.4470494610985,177.4417937477358,-372.51064568242435
167.63722640186842,56.491972540100875,-75.28140979612135,350.5957307013781,-174.93588985469972,415.5579746488846,-632.7098383971481,215.41553329649184,-588.5869614320527,133.88995112875878,-277.80553093945593
731.8454771794419,-2.336086968992092,-98.4887804265306,305.62105449851066,-206.41559080522944,302.8216000957604,-623.7476585853165,86.44732517937734,-461.7732205948195,92.92786704619432,-183.62397939197993
1157.9396853598062,-56.60195894965709,-108.00773115243085,273.35741996304034,-207.90922063285913,225.73455986916656,-579.2743032804252,-27.308565667861416,-330.08663027957704,48.86935469333761,-92.94935833936577
1468.867075058835,-101.05863262996768,-104.84577597486478,245.35720734962757,-196.79286599132027,165.98994335031207,-515.9620352275216,-131.76953844480113,-202.429130360775,0.3003428729559232,-6.645476837167159
1694.7587895650352,-133.62672578388816,-86.96527609089372,222.16804551473794,-183.4533779886158,110.00791549159858,-444.1434220860393,-230.11661416419184,-82.13676169372054,-51.15952867395991,75.14414349508134
1858.2026061293498,-152.26783870520345,-52.95640275833557,206.994928504409,-174.85749595709262,47.942371136123484,-368.69727911890124,-323.6626168413807,30.423698482443996,-102.50670919746887,152.3092604320364
1971.6420938109381,-151.36056716268052,-4.4902024908142835,200.81636582751267,-176.8014357779731,-27.688940425370134,-289.9631283086254,-412.2564797181422,135.93916816841215,-150.65211193450511,224.56062094323448
2039.0487517084118,-121.42721418586379,50.1160913588989,198.6772613328588,-193.76406937880364,-122.6489635645076,-204.47426732838616,-494.12279701898603,234.93251028229466,-193.14875022183753,291.418990037986
2058.2413726942505,-55.426481082421304,91.37686830620356,187.2113235578439,-225.77895920675434,-240.1019882048795,-105.80142929234927,-565.4892539522131,327.1072568315243,-228.44687615193357,352.2707646208016
2023.7208062996735,37.142076654725464,87.8500386317011,145.3009071936387,-262.65027552079675,-378.0009272600539,14.003527168996271,-620.4208759284666,411.2404111844203,-255.82303458118417,406.4831429494938
1931.618083910856,115.25179013352853,8.064816906290076,51.37969539986537,-278.02473938888943,-525.5654381899309,162.0367009174334,-651.1838671594874,485.73809501573453,-275.0698094987692,453.62222088824745
1787.808619675201,111.07502457862057,-148.86527606439287,-100.9455837278168,-228.75583305402301,-660.8383680107012,341.5026165118037,-649.2619789905651,549.8138206148164,-286.07360413410356,493.7583821753304
1616.726923266085,-22.780305174783294,-315.6987291260423,-284.1724257668483,-65.78528646012295,-751.6837244318052,548.8002489077331,-607.0393214769289,604.645696179144,-288.65478315523467,527.6742979955411
1463.3165829198456,-234.25366413635112,-350.0820054952575,-428.5795420191764,241.26590260143894,-762.0568508003822,771.2101137668407,-520.5691119750539,653.2396429522307,-283.28018363649534,556.6381114999226
1379.8433393397688,-335.59386897292876,-102.61135838278862,-441.7238983222611,671.9825750461973,-665.52681661244,985.4641364092182,-394.3203288618273,698.269165185069,-272.8287712902754,581.5495333965645
1399.579300957877,-115.02647061699076,442.3799809042722,-266.6390959272731,1135.9328321847524,-466.33004591004084,1160.6550304716143,-246.69370414698074,739.5023238036247,-264.0454437087506,601.8600319523846
1516.041305129113,420.9616924581417,1074.8608854413233,49.134802233988495,1504.1174490040862,-214.44842765233358,1272.5464805038687,-109.18268739212989,774.1979782973979,-265.89374643920394,615.2626028258913
1690.1067050705744,970.553045117293,1504.6773218848714,364.654022531612,1703.6222636951736,15.144544957907367,1325.3025929417254,-10.965673333792495,800.903200547989,-283.73471199256323,618.853490663241
1885.2334070364034,1257.186020506395,1660.9467863114223,573.9219884616725,1783.7271013653253,179.11363596203725,1352.2155141840014,43.19752348185054,821.0404895872675,-313.70905880254725,611.1561521522306
2101.6601252479045,1301.029249449258,1706.4432088811209,683.4207953667712,1835.5629568857491,290.3824118026528,1376.508811121439,74.94478644118038,833.8326046546447,-344.48893751463794,593.4316638731357
2376.3323717787885,1206.2770829139713,1742.8412130041875,713.7030054228703,1863.10064799267,368.6294789435309,1376.6897825725441,104.94177230898174,831.9868321884967,-366.44472793121815,569.3712908769303
2740.89376073855,1020.992343317865,1767.4493005756221,645.1997729547355,1824.8558997634623,402.4848957885477,1319.6459194827419,131.92029032953013,810.3902136830932,-377.60386394822166,543.6682797791442
3161.9357610803427,897.5854943831625,1849.2641097400694,527.7823338149736,1764.830835987467,395.1303075333849,1227.0114612118334,150.0496286485918,782.1325477571077,-378.51735361161235,520.1899988281691
3507.933057574766,937.6198929055796,2024.9835569639868,468.33561220683583,1771.1296735900064,395.13795928757787,1170.9391645316068,173.33734433778932,777.3178549864563,-364.49814913532737,499.85548240895673
3584.3561966922257,989.8775716755056,2157.5878563399215,463.83377076239924,1833.6478842482377,431.4510848585213,1193.1786775822975,219.45161467198915,815.3334644343353,-329.4395876589981,478.8785455199986
3237.232914390479,920.1183260178002,2111.9249804151427,413.7072501817702,1851.3998244244117,461.46045788665475,1256.0820395974347,273.2629500697833,877.3655203405845,-278.67431334931496,449.362654922644
2462.0813651363515,808.8573046316892,1919.2491269408133,288.48462144478634,1756.0658873312202,425.4791932081445,1282.8022921045267,287.9601369774325,912.2195365052864,-232.9271068763738,403.39651877155893
1432.637551291532,745.1561916262852,1690.8776140008958,153.9051678814194,1564.529959542841,320.5590430268677,1226.4579392911305,227.11219887146524,873.2959739284797,-214.97020171573817,338.39808042400296
420.4166487836914,674.400539740065,1487.182352241771,57.569328724240044,1335.7103826639443,194.47176501905355,1095.887666044694,97.15245573492774,752.6681594434724,-231.54704407648507,259.3937938212339
-337.7147899200282,513.5401252869411,1303.7883646338842,-17.56224869282147,1119.2689547145885,91.179106802425,934.10290999071,-59.708030154457504,584.9751383306952,-267.6213776692619,176.20285392794776
-734.9262077509453,279.55401622097656,1126.5640485466026,-101.91353567825999,939.3625542917883,21.786725451397842,785.6304310685011,-194.5809050454024,423.97186740473194,-295.919264853433,97.87172029247986
-806.1646569043463,63.52670082680717,967.3916877207142,-194.58800381263978,801.4718022924988,-24.951424632985777,678.0388352943925,-273.9467027291859,313.5914451759358,-291.73176730403986,28.59709395896202
-673.2902516254148,-63.328696883717356,854.5760153522278,-272.69586693771737,702.0041729748909,-62.00408451307038,619.9988587617577,-285.1065962324055,271.4736788114984,-242.75072148553127,-32.58331455121315
-471.43813767187646,-92.2594455853002,805.0391778562182,-321.41745176857205,632.255845870443,-94.31942713634075,607.5024338427261,-232.01635644252767,288.53470505415066,-151.0047636487298,-89.26216519642878
-295.79793962370974,-57.78650447524123,809.0243105101476,-346.50821006187795,579.4256853997435,-119.73458065151223,630.4149459006194,-129.82227333160682,338.12023853333153,-29.50320698694395,-144.7652348663723
-184.36221228543164,-7.927798188522068,832.7088693588853,-363.7988470713524,530.5337541313556,-133.03481137951044,675.8676518851137,-0.8966161962359251,386.92590432862414,102.89371123660203,-200.6991063237193
-133.21496040337715,7.962623512218364,830.4248817231526,-380.10388427040056,480.9654860305337,-129.37414809658148,728.4501593284144,128.5816848125778,403.39229201462723,226.34761090344753,-257.22466472582846
-130.17267951289293,-52.38361222142831,763.8133354814695,-380.0301776979074,443.434322044636,-107.62737299152764,768.6913799130009,232.74901397112347,362.88670084837787,324.0192550039617,-314.2399131204029
-187.39122445055918,-195.00626537922352,630.7679678017337,-327.9898672643859,449.70008409268326,-74.81567289672006,771.785675819204,290.90661918551524,250.5890941579327,385.0296525652057,-372.39951813021355
-353.85878812542995,-344.83480032327856,496.9622455514067,-190.8015572665097,538.2078983591248,-50.49503639405589,708.6694464647599,292.15341201444915,62.989251613014176,406.2792069080293,-433.2355129525271
-696.2349420696887,-339.1570827620321,500.62282084681715,22.108359141145428,727.266888302425,-67.51559974376957,551.1891064581555,238.6830372972354,-191.56360731739665,392.982392919708,-498.1942663024475
-1250.3398745282336,-28.951241636689964,791.9901405962321,221.31499596512805,984.9353412152451,-164.96603997634966,281.799403341063,147.03726835718248,-493.03638626215366,357.94504359346996,-566.9124764583355
-1961.421454745892,525.8181754846074,1405.6720903533512,239.90390289016653,1217.781402982412,-371.3941066533595,-93.92585632577169,47.13629496944665,-810.5078036041474,319.78199913801336,-635.4212202919501
-2644.451385455554,941.938491105975,2147.7586599962365,-94.71026063947791,1300.6452200568738,-681.822502438299,-536.6284979130594,-21.092558264227478,-1104.1165857113658,300.10602946820444,-695.217607946767
-3001.2738516543786,700.2906266490137,2635.819178734404,-840.8051813409452,1147.511948841425,-1040.4268333935727,-972.6338729518469,-14.569849526841637,-1329.8605848991645,319.2653162256437,-734.2611544249792
-2718.6879180609003,-421.00772770776183,2538.8113226503006,-1864.9234119351763,781.4653097146613,-1347.0372089278412,-1312.4271676786755,101.04999224697588,-1449.009904773755,390.3567716763385,-740.5778934565092
-1626.735402953898,-2104.2533065656594,1837.898296920153,-2896.9515801564094,338.3007111990406,-1496.0678374579716,-1486.3421960222868,336.17768557959045,-1440.7503783234026,513.039239247129,-707.7148811702414
167.73164506708076,-3738.5469633641237,851.5570700840377,-3681.178373245157,-11.36949657106311,-1426.367385603125,-1476.0341106226133,667.5997374439432,-1311.667275158145,671.2088257036245,-639.1280333342515
2278.1481194646376,-4840.47903987717,21.788210590655794,-4079.153471409428,-150.9853281932009,-1143.27896869998,-1317.3682216178922,1044.8815710281606,-1094.9795488444342,838.1871397085997,-547.9108484518496
4192.885286356641,-5205.530672448394,-321.17302863785403,-4065.3974232675055,-53.9675544303164,-705.5255575019664,-1078.6052502050334,1410.2791015620382,-839.5785380734435,987.3220105623814,-451.1951478799268
5486.622137824019,-4801.048948664613,-90.06343867449993,-3681.9301794692,219.1231241728206,-206.15042894383737,-838.2351724287678,1713.5452889420062,-596.5930491505371,1099.6844957864826,-363.22176960492834
5948.460690650826,-3661.819071832546,567.3394122873189,-2997.6910535911593,551.8005881543246,245.7815665913945,-665.7764548730611,1910.9867355391864,-409.39114958914513,1163.011985453541,-292.1776270118288
5582.734501289077,-1985.211709037963,1402.07636306391,-2103.0275492673727,842.7992269702245,563.7910575407321,-594.7570037232807,1964.83097321454,-305.8107229081094,1166.9631796120145,-241.49423741471833
4549.386800120807,-263.6733708197215,2178.43652634083,-1158.4106522049115,1054.94032805214,724.4682242061084,-607.9178176379307,1860.8006986241135,-291.7732881499112,1104.9571958616423,-211.63589395771717
3114.0421331652074,944.9928703026668,2714.761936880244,-391.3556500684688,1184.8226474026744,763.8187165006502,-662.3575354042272,1629.0438959101357,-351.4093601668376,983.0691117980534,-199.32582925121375
1605.9615480334044,1423.2644413324679,2935.6084265563322,32.824332063606704,1221.6969624446442,736.8876193013634,-730.5164592632456,1337.9960784651926,-456.47673218357045,824.2872660894316,-196.00019013853085
