t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
293.20454339120295,402.08876372728747,236.33529544840704,106.08377438875209,402.8280407185814,-176.74753969415022,307.63804711913656,30.68772784756296,-212.69300698446068,472.0380709443665,-554.152687590765
299.0127746886405,408.19224759575883,236.49593447206738,117.4965955976117,402.0231893057154,-176.8027730194662,329.64984442594226,1.707512906072043,-174.80351899475093,452.899497893503,-562.3211579593143
302.5905247014265,412.0046467825511,234.97328417775208,127.25627085837493,399.34023016147927,-176.80291424023736,349.5197899523122,-27.439522493747248,-135.95340516148633,429.29470897422686,-563.5738032169874
303.14231551899763,412.8127054945518,231.12489800145752,134.7580768659614,394.3072480856269,-177.20841716146094,366.829685140954,-56.83214202530967,-96.648546003691,401.3928246995435,-558.0470684997274
300.3722139844884,410.37369891351034,224.71213600173863,139.77826199295453,386.7678116892551,-178.22078984703512,381.4002822110398,-86.38774071784997,-57.247128815337305,369.4688972407903,-545.9406231102361
294.5070629048546,404.9351122703347,215.91673615909306,142.49128213846728,376.89224743138436,-179.76689941158696,393.29510727536797,-115.86169936424018,-17.95631317421399,333.8981671487149,-527.497261076718
286.23665533762966,397.1773856133958,205.2899353588141,143.4245332792526,365.13631938259783,-181.5270294763152,402.78707437321896,-144.8735204071458,21.145866824691588,295.13714497448996,-502.98822915849365
276.58574685459513,388.09354109634967,193.6469563162289,143.36174937143954,352.1574558747461,-182.99910309866317,410.2958349996474,-172.95266148053872,60.06931372690735,253.69551879431012,-472.7061490987186
266.7439567762675,378.82982618985176,181.9285982870865,143.21462101052828,338.70569832172083,-183.58567650511097,416.30846055934,-199.59407009601975,98.86048162766676,210.10481300300992,-436.9658251033045
257.8847165798201,370.5162318035672,171.05549401866327,143.88599410847485,325.50951025283604,-182.68769525372375,421.2977454503075,-224.31303846619397,137.55069429640773,164.88995530236878,-396.1114155996723
251.00295844084116,364.1143945849688,161.7990013296141,146.14686226818208,313.1752355046466,-179.78979193807663,425.65110812104575,-246.6908657778086,176.11265752877512,118.5485338493568,-350.5271952296665
246.79430811874522,360.30399275826846,154.68671470740094,150.54414321526752,302.11418394179054,-174.5254483633678,429.61946597948616,-266.40609360429517,214.4307352520072,71.54012557613697,-300.6487134771467
245.58840398112267,359.41937277053046,149.95214378321964,157.34864542674,292.5046175874848,-166.71544628121092,433.2907210426578,-283.24970457168666,252.2871110282738,24.28546554496854,-246.97155921240662
247.3382513712226,361.43823941707694,147.529405607328,166.5446711001968,284.2890644377633,-156.37834498020038,436.5878298669664,-297.12571699463695,289.3629043979846,-22.82684933674124,-190.05591425713726
251.65853936517286,366.0159275831159,147.08666299043136,177.85606659169486,277.2018548571684,-143.71613244717412,439.28778905274515,-308.0405166380412,325.251258848045,-69.42952492603406,-130.52625336021651
257.90004242916297,372.5533860334552,148.08761306381112,190.79926920864364,270.8183981275507,-129.08103523001634,441.05574246656136,-316.0849286010619,359.4785571281157,-115.16505292483976,-69.06657085315038
265.2450123873903,380.2849261770544,149.86882759301406,204.75228623372575,264.61664579668627,-112.9305871265978,441.48783632625015,-321.41268753286613,391.53008655892705,-159.67620545175058,-6.412152967215015
272.8093314680481,388.37256442949155,151.72167868217696,219.02918933731698,258.0420040910259,-95.77771943046764,440.15707939501846,-324.2180390956755,420.8772956907342,-202.60007703130526,56.660906150013005
279.74005222259706,395.9964172064642,152.9700167552059,232.95180801314118,250.5689045458578,-78.14137418583641,436.65777833611696,-324.71414564033375,447.00482157595115,-243.5660573399886,119.34746387824251
285.3005163418643,402.43391918037577,153.0376574036767,245.91292626797463,241.75449313695418,-60.50155674982807,430.64555852351725,-323.1131234643044,469.4363534231763,-282.19726079822277,180.82584420595276
288.93842283398754,407.12361233167167,151.5022124475378,257.42762764029567,231.2817789215497,-43.26134510458897,421.8711076511439,-319.608104849791,487.7588901230163,-318.11450910039486,240.27110642848692
290.33434175195066,409.7112702711569,148.13337068401705,267.17100671472645,218.99071824197756,-26.717468044020677,410.20635761848484,-314.35773167598245,501.644953096294,-350.941945161652,296.86946116934973
289.42912084433993,410.07704694457334,142.91434231647767,275.00117183515755,204.896079888733,-11.04070302957021,395.6618579018901,-307.4738409183207,510.8718893523571,-380.3136333470307,349.8343594613556
286.4287886878338,408.3424981940838,136.04517652556814,280.96656709446904,189.19084002091526,3.7326680175238494,378.39382776163666,-299.01357482646165,515.3367361628805,-405.8808993804194,398.42456657975265
281.7856244851653,404.85635032598407,127.9266467581789,285.2966459867611,172.23379467364987,17.697133874522592,358.69919639173924,-288.97745438164833,515.0645160465534,-427.3205030235469,441.96397033024294
276.15480323418717,400.15847589081733,119.1240077565586,288.37538762035206,154.52057603234368,31.06118843992013,336.99726810074753,-277.3148164549811,510.2076281485618,-444.3438654019581,479.862060784307
270.3279526757591,394.9231676625361,110.31158215083596,290.6984438272608,136.63865950981142,44.11787402446467,313.79777236164176,-263.9372581375094,501.0344840256225,-456.70740308776146,511.6331552629309
265.14810358623964,389.8855270105446,102.20183649804031,292.8168765426536,119.20924673006999,57.204786092774526,289.65699106823496,-248.73937553374645,487.90681843886637,-464.2235611778152,536.9118048403004
261.4143167422427,385.75812184103495,95.4658637070042,295.2730968029044,102.82168214675917,70.65784365711801,265.12606683292,-231.62439127553893,471.24704671388173,-466.7715089488843,555.4616913167305
259.78768371135016,383.14810117195424,90.6551023753299,298.53700449558085,87.9685451268805,84.7650231640114,240.69785701840834,-212.53070565535705,451.4992214207835,-464.30588330297996,567.1759007926062
260.71220461078667,382.486592025379,88.13565387787982,302.9515806221713,74.99087498299855,99.7271938392887,216.7600559308966,-191.4545280374154,429.08895661356837,-456.8616959285617,572.0677478169654
264.3632759130452,383.98158215238743,88.04588822159837,308.69661922984295,64.0424464979331,115.63265224990573,193.5621471311764,-168.4639760659324,404.38852833471265,-444.5537653801046,570.2530890453564
270.63285536656815,387.6023177903095,90.2849023421607,315.77670002791774,55.07940890435819,132.44980889769568,171.20184263725872,-143.7014905123285,377.69283503552987,-427.56985093425567,561.926867093932
279.15434284917507,393.0979886912809,94.53428214749573,324.0353096643623,47.87734256123564,150.03911403751727,149.63331336291014,-117.37382259825547,349.21000952040254,-406.1579027390145,547.3379408697291
289.3631247130657,400.04728304144385,100.30964190527772,333.19217275885524,42.072828371394166,168.18153357863773,128.6954860295129,-89.73158396595888,319.06764060059913,-380.6091731516588,526.7666612537422
300.5822687913786,407.929768530047,107.03301430470113,342.89655720620567,37.222180195368054,186.61768116639533,108.15498735610664,-61.042640145462215,287.33251773934904,-351.23995173775137,500.5089732041929
312.11859129037055,416.2063641854178,114.1136558827699,352.7866379098187,32.86714990663026,205.0899046543379,87.75587991041803,-31.56483491889668,254.0393486354935,-318.37505825123316,468.8692347595479
323.35319547123044,424.39522958714014,121.02399236891985,362.5445269080591,28.596800565750783,223.37960985568174,67.26769497693772,-1.5233636410771965,219.22261136847612,-282.3358232477739,432.1618926797313
333.8126792528935,432.1312540588776,127.35928291315571,371.9382551078733,24.09634093260391,241.33373968272812,46.52443279905258,28.90328677082492,182.94580417765636,-243.43422789824933,390.7202232075393
343.21176391652176,439.20128848292666,132.8734558771813,380.8452012175551,19.176929703005072,258.87702311466404,25.44968929914745,59.58704383099007,145.3236521216874,-201.97349084995844,344.90904139359054
351.4638196872888,445.5521875335147,137.48835745641625,389.25526961168697,13.784357551843584,276.00956625688127,4.066118046134974,90.4440211112516,106.53482913744226,-158.25408673167462,295.13787743770763
358.66127260042674,451.27342069621545,141.27819734825516,397.2555889145731,7.9881453755481004,292.79184506956165,-17.50973091776052,121.42048716885284,66.8248634947736,-112.58329608001124,241.8715929037525
365.0320901107842,456.55955196826784,144.43438809476214,405.0009787669793,1.9552546336037437,309.32072218994165,-39.084104870296585,152.47406160053836,26.500612331571666,-65.28608395301072,185.63649594547076
370.8809175692739,461.65984661381435,147.2178344775234,412.67565973654644,-4.086019981627942,325.7006521363652,-60.41016197385461,183.5532403841467,-14.081272370687802,-16.715344480401427,127.02132012447296
376.52399698343316,466.8226953557114,149.90608778014422,420.45178885675125,-9.88623746054003,342.0139678581809,-81.21532515817077,214.5778338815669,-54.52915818597105,32.73986655009705,66.67357609857186
382.22618793204566,472.24186046428474,152.74203109757883,428.4497664101266,-15.21403188034327,358.29343068003584,-101.22830258844037,245.4221426463501,-94.43208595636904,82.64882350489805,5.292505697730093
388.14685968438187,478.01029372144006,155.8894437632986,436.70432286844107,-19.890429030656378,374.4994558055521,-120.20311815554629,275.90202746077284,-133.37446593299157,132.53654808715197,-56.37993951535566
394.2997169351783,484.0859389959096,159.39939241946877,445.13951366540164,-23.815441551181777,390.5038591355238,-137.93840520771602,305.7666541668906,-170.94877445625696,181.88413095750016,-117.56896108369584
400.5301254928881,490.27279337486965,163.1902139844912,453.55509171447636,-26.98502416147352,406.0816885029898,-154.29091826480754,334.6956439169163,-206.76587939248608,230.13201264644363,-177.47709727696272
406.5122981058847,496.2195850499853,167.04295193323304,461.6262494344708,-29.49709720390817,420.91260151557356,-169.18265429776494,362.30250978427,-240.4630906439416,276.68654360403616,-235.29493328557444
411.76760786604007,501.4375377823497,170.6133280907452,468.91821060205086,-31.545825924686596,434.59310019131885,-182.60122014416459,388.1453799274605,-271.71026168439823,320.9304117530789,-290.2131570945017
415.7039981311269,505.3375218721276,173.4604014962159,474.91631970307196,-33.40390098225754,446.6604520394716,-194.59329260178447,411.74583619915506,-300.21428989806213,362.23759126885716,-341.4370776729145
417.674654485156,507.2851671512903,175.09071765971666,479.07088326289596,-35.393431074681786,456.62809966154487,-205.25136910697233,432.61603440518746,-325.7222538058978,399.9931635752158,-388.2045598264408
417.05168601518034,506.67015125891885,175.01486963470964,480.85399851177664,-37.84735330596462,464.0307277390359,-214.6946232601618,450.293057374959,-348.02328002080395,433.6176268974233,-429.80766086589205
413.30773516168375,502.98309566283746,172.81111920740534,479.8231603196465,-41.0649174086594,468.4750914875027,-223.04556678457544,464.3778204798716,-366.94913918994325,462.5942242824999,-465.61716353238154
406.09574921860207,495.89085017349,168.18849738940366,475.68405438467767,-45.266500826643096,469.690635206393,-230.40523013605673,474.5741439792538,-382.37357995637046,486.4966158125531,-495.10792075063927
395.3154032200701,485.2992050076723,161.04027430161977,468.34331453945515,-50.55427058827624,467.57244183610544,-236.8304211252704,480.72232052529955,-394.2105219989485,505.01324877389027,-517.8818157332931
381.1546889533097,471.3920367843668,151.47855462466705,457.9418551269192,-56.88547921191886,462.20877355131734,-242.31695446588202,482.8211551967106,-402.41139036021025,517.9644161033643,-533.6845912355235
364.0975278044968,454.63810134511584,139.84249936857773,444.86116535352926,-64.06406194215597,453.88681657300253,-246.79227652867235,481.03340482773973,-406.9620009578944,525.3085163299663,-542.4131248436596
344.892923511839,435.7611294809778,126.67633150890828,429.6986876362767,-71.75362302734467,443.07326535316304,-250.11954559048652,475.67184238183097,-407.87942749168747,527.1354955862085,-544.1110169400338
324.4874548204578,415.67489750040096,112.67831269231547,413.2135324172108,-79.51123541573108,430.37061086660185,-252.11315683749393,467.16646592677023,-405.20916524175186,523.6476353171604,-538.9524103165372
303.9295318349818,395.39129588082517,98.6272352823909,396.24923725310214,-86.8375107552609,416.45453648374587,-252.56338180700942,456.0169458949724,-399.02269380711914,515.1302597590101,-527.2162912746899
284.25924574080216,375.91460697710454,85.29737328061552,379.6447520951739,-93.2351060052828,402.0015666702583,-251.2658295978949,442.7373694234249,-389.41531525049885,501.9169564980724,-509.25549844175816
266.4004626742815,358.13791155734174,73.37514105697434,364.1471752999933,-98.26609676982585,387.61807995992103,-248.050386746592,427.8019056246111,-376.50400278840766,484.3549767190649,-485.4657119009221
251.0713113780762,342.75706399563194,63.3903049109565,350.33935403378695,-101.59894404751964,373.78145767595265,-242.80446052571693,411.59975039154847,-360.42499690172065,462.77630609356055,-456.2594970480452
238.72552762526473,330.2141387363838,55.67159281533293,338.59241311381066,-103.03802295342047,360.80159110351065,-235.48668178672992,394.4056921421503,-341.3310227062438,437.47852750136764,-422.0490969375538
229.53121079464478,320.6765842329774,50.331755402759995,329.04840007376583,-102.53224716170521,348.8069036171394,-226.12932351146185,376.3694299220016,-319.38820516427427,408.717425754598,-383.2395197231359
223.38689290920976,314.0519427397228,47.281768086521424,321.63276951961524,-100.16327137526602,337.7545122338432,-214.8299706600527,357.5232207645117,-294.77293232700583,376.7109055875488,-340.2311727911501
219.96893549735955,310.032365360546,46.26917760564825,316.0916466406837,-96.11713942133076,327.4602282056913,-201.7348583259935,337.80439445527367,-267.668988295997,341.6518034066772,-293.42945928191995
218.800281439108,308.159355879786,46.93249565787579,312.0456429112505,-90.6453976567754,317.64155960407317,-187.01739481082532,317.0873684996331,-238.26522957584638,303.72598887366803,-243.25778112681394
219.32897566375402,307.89767455430706,48.8623897925053,309.05083174058353,-84.02237447062461,307.9660388354357,-170.8556039170333,295.2192546397922,-206.75395309862063,263.1319147971294,-190.17039174816654
221.0054428735217,308.7079439655928,51.661028348286635,306.65815292821287,-76.50472180568352,298.09788551358224,-153.41171840529466,272.05381359976326,-173.3299781754326,220.09834977432018,-134.66233528376858
223.34960923296626,310.10958319785277,54.9927299223026,304.46442844718433,-68.29788881709604,287.7377247328125,-134.81625183173227,247.47996038301847,-138.19041035747836,174.89809897786995,-77.27494323385795
226.0017346258931,311.72843632706105,58.62134525305757,302.15061338398823,-59.53249460390742,276.6521832202001,-115.15790643972413,221.44272684859823,-101.53510689910814,127.85670731182603,-18.59663671367518
228.75354371590413,313.3261333594875,62.431961657898285,299.5052349213526,-50.25202770326726,264.69212817198786,-94.479885941335,193.95609783824807,-63.56800199754085,79.35612676436043,40.74022177525492
231.55846132276463,314.8103782066851,66.43622233368887,296.43278924317246,-40.41215697634985,251.79975008965772,-72.7826708890563,165.1081722569029,-24.49960853539929,29.833929079922648,100.06515742708036
234.5213720155133,316.22688141302024,70.76174074115221,292.9480594564705,-29.891197352840834,238.00552475187897,-50.03303260342601,135.05959017043887,15.448901241401387,-20.221177247367546,158.6768085939176
237.86951914620678,317.7347009685378,75.6269392225403,289.1580172829487,-18.510769808622058,223.41643716835628,-26.178862922554018,104.03622176766268,56.039712184769826,-70.2769110676778,215.85067769094172
241.90725657008926,319.56762148190694,81.30343318350938,285.23344337875665,-6.065190752372899,208.1969577529897,-1.1691057656556296,72.31695976717717,97.0104609012257,-119.7677337169853,270.84721072199875
246.95865491414722,321.9851758020238,88.0690656797918,281.3729197718447,7.642579703862481,192.54439933802715,25.02244141024292,40.217350417226164,138.06493003369758,-168.10780579891366,322.920727959058
253.30354661456616,325.2181270055337,96.15596387927562,277.7625787304023,22.761581975749863,176.6606503476466,52.37146624293931,8.069942718437222,178.8635759494607,-214.70646815945798,371.3302654130725
261.11429826008685,329.4145760670335,105.69940087546024,274.5359129653989,39.3543911781577,160.72292106517767,80.77856475291216,-23.797290894874568,219.01586304041567,-258.9858191087054,415.35354078623953
270.4019777485902,334.5939857132218,116.69443421711732,271.7388290374696,57.36485240731179,144.85691561471498,110.04954117384675,-55.08239470900222,258.076927412288,-300.3993956477935,454.30490150389215
280.98101699529536,340.6167897011636,128.96773572300373,269.3055625363147,76.59778370649792,129.1164431145681,139.88479404634205,-85.52795745043188,295.55120171943685,-338.45031882526195,487.5572429025718
292.4603596141372,347.17636128948953,142.17121172181768,267.05062946780237,96.71587753505554,113.47351477081676,169.8816370186477,-114.93360543059057,330.90508741225756,-372.7067831345917,514.5666573223089
304.26609325427285,353.81762740852713,155.80163387436843,264.6803487185443,117.25722824159718,97.82210272735459,199.55203367363555,-143.15967496519198,363.58947530127904,-402.8127082695135,534.8972991675989
315.6958452156608,359.9826257828589,169.24664849468041,261.8246187746354,137.67388039985156,81.99683924270644,228.35587095053086,-170.12046517933766,393.0710153316838,-428.49188196454804,548.243026456086
325.9994933075403,365.07840711459295,181.852785182436,258.08595522690587,157.3879727240315,65.8052220759285,255.74690654130845,-195.76740171677403,418.8688880530282,-449.54497994656157,554.4421768142588
334.4752235493999,368.5579186162936,193.006445048801,253.0990614556868,175.8582509867417,49.068922202993996,281.2255556471208,-220.06470137798627,440.59198396326565,-465.840225653438,553.4825578024111
340.5660556339466,370.0010930526862,202.21549979417387,246.5913819970267,192.646923449027,31.667345342548693,304.3905345480569,-242.9620957204496,457.97043829088886,-477.2997738461897,545.4953072392658
343.9408254928593,369.1823485051429,209.17808504207514,238.43404954149156,207.47589487965442,13.57544402314879,324.9807558745928,-264.37021615262887,470.8758162511587,-483.88477136637704,530.7383493352309
344.5457847843311,366.1125615325746,213.8269015889539,228.67384480951745,220.26277241589816,-5.111618419521577,342.90011707486326,-284.14395736499375,479.3259697476949,-485.5821923405902,509.5721844150255
342.6180911185595,361.0480178022618,216.34157773780734,217.54009021464452,231.13049800937068,-24.172013393449973,358.2207604244087,-302.0775124697215,483.4733445959874,-482.39592290975907,482.4321391782018
338.6593351162884,354.46483959556053,217.1274131746173,205.4250259447571,240.38922893660157,-43.27054740019969,371.16432334126137,-317.9122329762952,483.57862319861033,-474.34338999518286,449.8015904210462
333.3742153930365,347.00347346927737,216.76471273018842,192.84101645888964,248.49398566855595,-61.98947941615384,382.06465136073996,-331.3557223437298,479.97423405015815,-461.45766548181376,412.18999220628393
327.58490282579186,339.39255447812604,215.93753535947775,180.3617370429104,255.98543881462382,-79.87153413996856,391.3184397820808,-342.1083771343774,473.0237853645397,-443.7938316373742,370.1180442813905
322.1344387275285,332.3638790349504,215.35308361537818,168.55648315162614,263.423204500551,-96.46810674524652,399.3316601633928,-349.8924806463,463.0835839619233,-421.4377483077219,324.11051425740976
317.7924230350979,326.57008678419095,215.66289842119056,157.92670849380335,271.3209437277276,-111.38559864289257,406.4692825522371,-354.47908628102005,450.47121482493066,-394.5153009333867,274.6955837089728
315.17382334644316,322.5144736117677,217.3949627474837,148.85220819561755,280.0907976719676,-124.32412594049595,413.01409285324246,-355.7090696918597,435.4441627777739,-363.20061823569813,222.4085163061935
314.67806857893885,320.4991124696652,220.90268356094913,141.55179774456101,290.0020201077424,-135.10489381326678,419.13801572649976,-353.5063912196269,418.1892891624163,-327.72239379023915,167.79710477209437
316.45189249098183,320.5942213832825,226.33354869086224,136.0607623348577,301.15596697898724,-143.68463499503025,424.8870287971791,-347.88324850776314,398.8221992668709,-288.36806817054674,111.42667172796058
320.37658357053556,322.62929705583764,233.61784009116357,132.22542061747407,313.47754903577635,-150.15713062135262,430.1790460537437,-338.93799566055776,377.39448998495385,-245.48603186037045,53.88314504160006
326.07875996588774,326.20524632515804,242.47646952899257,129.71412409335946,326.72214240616984,-154.74273493853087,434.8132812803899,-326.847271789146,353.9066099600486,-199.48610510992262,-4.226389869386239
332.9633234196897,330.72639530341837,252.44663956867217,128.04374202439223,340.49666916087904,-157.76710581152764,438.48946529898035,-311.8537659930472,328.32441775011966,-150.83836206044003,-62.275498556083775
340.2672312714193,335.45126032519624,262.92411037356516,126.62070259327596,354.29368561320746,-159.6303268038348,440.83553796908996,-294.2506646499987,300.59817453474955,-100.07000380206088,-119.62193759073335
347.13238367977186,339.5606215390002,273.2207195688552,124.7954124229336,367.5373113450337,-160.76769825600348,441.4426405501489,-274.3633700114333,270.6833210485635,-47.75961420457728,-175.6121892571735
352.6946232829345,342.2401881034634,282.6349121395979,121.92791001412584,379.63923975267795,-161.6039986644183,439.90604037899027,-252.52881962345708,238.56269238281112,5.47206269385326,-229.58647852781328
356.183348020931,342.7727861565591,290.53115335444573,117.46076283853844,390.0616802924818,-162.50409932941616,435.8698553439724,-229.07286525147677,204.26966411678396,58.975542033428745,-280.8842151941073
357.0228362189063,340.6318236332828,296.4214104380894,110.99271294062005,398.382022962266,-163.72432385168105,429.07217737894,-204.2867545751418,167.91108620318863,112.09035823580386,-328.8503350925335
354.92289391418365,335.5645526756507,300.03902349852086,102.34400921231169,404.3517646765165,-165.3705013836967,419.3857275075153,-178.40471413752852,129.6878867425085,164.16633007669378,-372.8434361803486
349.9440460046167,327.65145621465183,301.3931913158441,91.60260084770783,407.9405369222989,-167.36971572972087,406.8479980282429,-151.58571073361477,89.91020305947136,214.58629151615492,-412.24673504039583
342.52246971724475,317.328089466769,300.7920185773784,79.14033144724284,409.3557571005299,-169.46270349062883,391.6745146549302,-123.90328179952755,49.00322233118902,262.78715698419353,-446.4825742164318
333.4431655980741,305.3587803933642,298.82444157990307,65.59067708862457,409.03017388672856,-171.22223289854603,374.2498724838348,-95.34741646886455,7.500020069432909,308.2756304541169,-475.030462995692
323.75672939509735,292.75796004293204,296.2966618785358,51.784621165426714,407.5736564601997,-172.09944366843223,355.0938048935792,-65.84144801325473,-33.98109834366828,350.6352163264337,-497.4475554054253
314.6447990290176,280.6638778740961,294.1264718703663,38.64844274160261,405.6916302245157,-171.49535303344766,334.8035696816242,-35.27463671692615,-74.77485206309302,389.52261028944645,-513.3893335580512
307.25005873613355,270.17944745820193,293.2076963584623,27.07524044904487,404.0795386750875,-168.84935161637384,313.97873898332136,-3.5478236447928566,-114.21967774937782,424.6538577898094,-522.6274415237547
302.4961128465841,262.20368132450426,294.2648911759452,17.789082023452465,403.3090227440945,-163.73174547069723,293.1390037702962,29.37409631117869,-151.7143066713488,455.783312941512,-525.0614534354451
300.92798808145517,257.2822040724022,297.7232491197541,11.224793749074621,403.7254005619817,-155.92459141205913,272.6486147055692,63.412095583432375,-186.77110996283633,482.6806144304479,-520.7220486614613
302.6035145094826,255.50485899368277,303.618645431617,7.446070472303347,405.3761026289993,-145.47529222823223,252.6615209583072,98.33579654468292,-219.0563090145628,505.11183953563636,-509.7645320449764
307.0587321068997,256.4718540249428,311.56726383192483,6.119277108611499,407.985427430899,-132.71107216654323,233.09863236756425,133.74842698917504,-248.40868620814229,522.8302512543164,-492.4535267128646
313.3578289570514,259.33820542794354,320.8040509657635,6.550801153532518,410.98293565513643,-118.20904768376585,213.6632160861058,169.09964071468025,-274.83218970386855,535.5797088658366,-469.1414510358796
320.2225473176122,262.9318468330803,330.2864571497041,7.784075527376984,413.58268838762615,-102.72479139892235,193.8933525538766,203.72651724961688,-298.46299060873775,543.1105222666718,-440.24454398884
326.22100266442493,265.9269240120128,338.84744605115173,8.741097467016232,414.9007021322164,-87.09018376967299,173.243258233699,236.91721673886627,-319.51681006478145,545.2042979136321,-406.22039409948934
329.9848847180074,267.0436711061439,345.37249759146306,8.385048494487563,414.09077149321047,-72.09709492616938,151.17983683485062,267.98696921263047,-338.2262928882788,541.7021397380616,-367.5501412801372
330.41944707698485,265.2420768825266,348.97134942479414,5.877296409455852,410.4758325985779,-58.38573710379407,127.2783037519123,296.3535465811837,-354.77984556303613,532.5300490190945,-324.72705422869524
326.8732652935435,259.8789584853365,349.11718417798954,0.7041563421415447,403.6537912676649,-46.355003199938494,101.30159105721668,321.59966811710456,-369.2723645817654,517.7165489395064,-278.2515239583653
319.24338509508425,250.80606595093934,345.7330201051667,-7.244553088467768,393.5624780710299,-36.107376096698374,73.25203741210017,343.5126917714284,-381.67511286025194,497.3999228479765,-228.6311475220188
308.00375882261073,238.39818061795648,339.2151840732075,-17.653799253273434,380.4964527942568,-27.434415079935974,43.38945287582083,362.09653896874477,-391.82768432635424,471.82515644569736,-176.38383666129045
294.15775796417506,223.51204356140255,330.3944136451902,-29.817447494437715,365.07672504490677,-19.842049180255998,12.215567551363126,377.5558467348952,-399.4507515898449,441.33287011978405,-122.04185935795934
279.12630952252846,207.38681859890818,320.444052450664,-42.719243644763964,348.1812704371941,-12.609386199934391,-19.570200702321056,390.2566573109474,-404.1751374049794,406.3436566141751,-66.155259958205
264.5900496831801,191.50301313478386,310.7504768718594,-55.14683177154055,330.84836350632463,-4.871373934314931,-51.135645344424205,400.6707451599747,-405.581225178449,367.3411591830873,-9.293912628729828
252.30631957233905,177.41889463738875,302.76290431535875,-65.82344852588464,314.16595144629326,4.28539012603396,-81.59231863467505,409.31168488467944,-403.2428038882307,324.8561873117785,47.95177679455111
243.92055376133698,166.6021165763305,297.8386735979216,-73.54317116870496,299.1590840125014,15.72356463959943,-110.07542490702139,416.6702244542639,-396.7706556783134,279.452667853862,104.97104050824414
240.78815290816567,160.27092419394114,297.0972165271897,-77.29839600631414,286.68483449474826,30.160677471571546,-135.8204555673831,423.15501953722264,-385.8528481337032,231.71482313888544,161.13325663056278
243.81904876337592,159.25559551324727,301.29271188035057,-76.39123846880942,277.3413708687625,48.08546344086513,-158.23179635931896,429.0429792213745,-370.2901280118197,182.23410653472553,215.78859823217954
253.35429321074835,163.88803750540453,310.7130090816896,-70.52269835774875,271.39581847641404,69.68959325594648,-176.93981601453876,434.44193450181075,-350.02559041198197,131.59436704090407,268.26921872424975
269.0828085374932,173.92636167133145,325.11139078377835,-59.85422480122938,268.73476930230487,94.81905251321756,-191.84332339041094,439.2673882304688,-325.1677851363247,80.3544896746274,317.8920153357623
290.0066659813487,188.5216040221319,343.6779126471123,-45.03594540139542,268.84162338730556,122.9498064929494,-203.1338473094373,443.23476802032746,-296.00578144984274,29.02918578411591,363.96448990070746
314.4638283712465,206.23454732154198,365.0575411111438,-27.195110113238968,270.8057447370245,153.19296649857125,-211.29744303255887,445.8686505899974,-263.0138182645061,-21.929677694447896,405.7953335572256
340.2166513728105,225.11040355993134,387.4218469449762,-7.8784124515754,273.3686893632196,184.33462499977657,-217.08941761890983,446.53044893276154,-226.84249989333912,-72.14731756870493,442.71096262037577
364.6111116895031,242.8165034119169,408.59838915387655,11.056077108094371,275.0114985625586,214.91402499534985,-221.4782816943795,444.46558644887335,-188.29353239075752,-121.33120949484874,474.07829639133735
384.8048949755588,256.8422612962394,426.2564356789778,27.59692241914155,274.08355287457084,243.34024925250975,-225.55792063613904,438.86984373671226,-148.27608620596322,-169.2630627856702,499.33270487429576
398.0524048164868,264.75168281287966,438.1394928419105,39.779615866055906,268.9677002489028,268.0421930833921,-230.43147445587385,428.97220738804896,-107.74513703845317,-215.775418752186,518.00852997611
402.02297862763334,264.46788010085515,442.3254668645734,45.91283592772007,258.2690722993092,287.639955807007,-237.07611045956259,414.1283843078462,-67.62536696222423,-260.7139373548327,529.768285376231
395.117676174324,254.55878743443748,437.48623938685614,44.80612750115381,241.00771026161448,301.119326721161,-246.20354196066017,393.91577181532926,-28.72782319300417,-303.89029974442826,534.4259914075581
376.74291685252564,234.48630851135408,423.1124689599486,35.96892224501846,216.78979023162793,307.98647298572,-258.13522472380345,368.21799409922363,8.330339718955102,-345.0341000367335,531.9604287152018
347.49852577027553,204.779929206714,399.6686790066825,19.749921304670977,185.93070050103225,308.37884765481954,-272.7121992907755,337.2860908703326,43.19102546838599,-383.7539913807614,522.5154897723871
309.2446903013262,167.10171610245217,368.6492857598873,-2.609339614333038,149.50659835773993,303.11165536170813,-289.2567068120121,301.76477039596693,75.7937688960693,-419.51784786056845,506.3870426984385
265.02643758509595,124.18226008029146,332.5178031953907,-29.022737102446342,109.31931425195702,293.64682872588025,-306.5961288347872,262.6759535863492,106.37916118313288,-451.6586166611246,483.99827183205576
218.85325292592879,79.62449027908374,294.52717442843107,-56.71172023842415,67.77127166302867,281.9821519524942,-323.15065949465964,221.3575868672505,135.45354944247947,-479.4074846923471,455.8676429741849
175.35186867726784,37.591141626981475,258.43609372931405,-82.4485337834288,27.660192267801534,270.4698624708186,-337.0763174334612,179.3622608805284,163.71745449321622,-501.9502595290683,422.57484186243335
139.32824091374215,2.4084189388132913,228.15108125636033,-102.8645438708963,-8.084834763150262,261.5844438980085,-346.44652925789836,138.32616157922655,191.96592703390823,-518.4980188583526,384.72991668138894
115.28712931136076,-21.869948670505668,207.33428175983195,-114.78881833030101,-36.6960400375674,257.6664414341689,-349.4502240841497,99.82308968096947,220.97338511426955,-528.360415678165,342.94948586407224
