t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
20974.21150471654,-3261.1051992672164,-19397.006846433655,-11870.733702663912,6041.492599008509,9844.480074937312,-8691.860222107416,-20395.606352065155,-10897.023503638175,13119.879718821874,16264.225147805724,4860.14270449327,-6521.768899522674,-2554.317029212393,5685.288321684726,3581.062601069858,716.2457453247013
30496.218649650848,-17992.11370382585,-33850.92815778582,-25172.33856066926,8868.467139755398,18851.443291541585,-4243.336608107387,-22237.857243882692,-11192.75936929086,18270.199462156183,21767.736231117262,9925.168682337197,-5205.803632227522,-2963.55939087878,5033.976310601753,3442.362204157832,639.389178796808
35048.97489064156,-28697.629123606464,-48856.55374604246,-34252.089103634076,13907.160655878908,27233.48601446151,-411.6450760452626,-25106.28136709094,-15284.121576851947,18272.1367290748,24450.30747634543,10634.268530371772,-8630.601279403267,-7646.803683784889,1967.89426272865,3987.5002105533913,907.5579153739408
19583.606776192795,-18678.487561680897,-54476.90699536212,-34247.18696671629,24327.52215720395,40291.74370341706,6666.424494782362,-30295.20583018663,-22494.542319868757,16187.541944727485,27375.784510922073,11274.924271035778,-14401.582672261187,-14332.17786732606,-2367.901243121277,4478.627993131793,1317.1425807259054
-5238.253888679082,15489.870170125407,-24588.184600348326,-10248.856296327078,36751.342199968734,49903.99278369478,23122.202925801477,-22895.17677042222,-21845.420564410808,13570.33252645902,27212.442909662183,12192.873577134595,-17029.68954153707,-18018.979279901632,-5371.186938563983,4357.244564334106,1646.7371005312607
-17279.451748434283,8914.049010538089,-5305.87335237804,2112.4666406125216,31721.690114946432,40630.297451201965,26290.557298066582,-12493.025477522511,-18224.238347019767,5373.761650482624,20406.32698106923,9590.22514113583,-16816.7803810185,-17435.600297804587,-6664.5322975256195,3484.866077119543,1849.6483541666269
-17397.349966053465,-2395.0244260289023,-11973.106981312367,-2267.970410000493,23541.36789035824,28503.784487755634,16222.776893933746,-12368.172870928212,-19309.718843381263,-5859.654074590036,11592.501915212548,5248.488077389949,-16499.05587944186,-15278.863260052574,-6960.693623495553,2136.862861289933,1895.9372968405955
-13341.834695862428,1717.2007881210745,-20976.827203507364,-11820.890310081802,11467.835611250232,16607.581328135264,2242.521778718842,-18936.959678214185,-23188.773406504413,-13722.670314860658,7826.23974052081,5801.957470787041,-13882.238553815501,-13593.362406154936,-6334.508145970891,1491.7104328906937,1919.8121765067613
734.3392331053077,-11545.19590676471,-35937.293867169115,-33790.958352535745,-4770.140789342257,15533.874415586004,-3787.402991576642,-31330.16145456701,-32703.0337360518,-15816.607678187907,14611.435457748381,15584.30927863983,-4411.3751460398025,-11501.54905021859,-4950.990124224807,2600.8468114739962,2259.423128439228
10058.975229646652,-39608.56805667352,-73904.78020868861,-63669.31835558815,158.1034062679065,40485.926174379696,13991.269019894786,-35921.41103449813,-42299.56419062236,-14982.35514800938,25095.589255976334,26910.48517560816,5204.520934152625,-11262.711003413904,-6380.554890719039,2714.9077553905436,2791.415257446559
-25164.497845631387,-26148.141705183993,-83122.36178707857,-71008.4852522469,7646.032807672015,55688.3028525099,25703.78903259258,-39608.89443820669,-52051.25044643667,-24474.53981122655,24131.102150901253,30204.127988513712,4151.3857346646055,-17950.90023773279,-12853.604309060478,-2238.8973593722067,2249.2069347037577
-70794.7398158429,13783.631719859279,-47339.98373452681,-45022.64445362146,19416.30194750766,61275.69059394123,38072.09049846896,-34019.42686290335,-56932.586263258716,-32649.721259727048,20712.573091338058,31785.606300586358,2800.3196925414163,-24388.557258549856,-17847.351887944496,-7716.822193654762,674.1911379679004
-74414.23625033315,1540.5187874933913,-9334.407576893795,-9138.779073785545,16672.74024999168,39582.19977067069,37211.065901584356,-9679.872393154463,-39942.75122543954,-23294.48810690243,23027.59920497394,33420.56581793428,9343.035524734149,-21157.34764651912,-16904.81396866215,-8213.538685419364,-118.81131480483396
-69351.88148051298,-14839.949699758137,-20736.128527817735,-14689.361073027345,5523.590715159912,24952.478894321706,26646.629498199465,-3514.974453521251,-29070.452761912427,-17978.944951764406,21945.102387459792,32495.897029859934,14320.672381489647,-16192.70546554239,-14969.25936830492,-7194.376739831036,-345.19928978561234
-78378.03435083997,7203.922637861029,-29911.59766712149,-27120.296739946458,14467.285243635879,41038.73301247423,32481.333086069022,-9686.78176770749,-34422.48862975255,-24424.734741547374,15963.28330666793,32089.907125134643,16007.120340138517,-16228.704018922439,-15385.041626497574,-7221.501321784916,-980.6999374725312
-72632.04131748193,14035.672617736358,-52228.02832570844,-50371.73666928821,15984.040190087017,59236.39327933912,42310.503208239264,-16458.77662480576,-42383.218703354505,-31686.74956863816,8209.862351277192,30415.42283843251,17517.132873293835,-14716.908624123304,-15026.86828666451,-6301.361272369195,-1248.8768934456475
-38376.3664826465,-12298.258134934558,-72717.75580134829,-67261.47077763015,-2674.8575580922443,51074.62177566365,39232.32516344407,-15321.670114490387,-40595.81315390831,-31511.122257500127,2477.3214604808995,25101.867125175137,16624.66727184606,-8688.92481284477,-11217.270038914012,-3871.495754375594,-679.6607358154331
-6988.340647545903,-19025.728779317553,-56293.8432906523,-53841.47755425478,-13773.101360955188,30617.118278677397,28064.3616776462,-7605.759510885268,-29262.132565226482,-24111.258680139737,1776.9900052884964,20205.353872774096,14698.787966852291,-2908.1160400924546,-7656.17689901392,-2423.9310246917394,-276.78590148008783
-8282.601382868155,-7250.789903094772,-31744.574111050606,-32522.8599603821,-12521.519925856284,17830.70510750088,21317.85308521814,155.75257500593403,-19953.03818953257,-17977.033066511143,2818.086187833555,18661.26575093843,15346.040808044288,2336.6536454302004,-7110.532675067134,-3487.657887556253,-639.1988774783524
-20201.91679225603,1359.330686502,-15738.733125769984,-16294.72774134245,-8000.618269123518,10442.26086802095,17145.298090399487,6058.6722201789635,-15048.365632445395,-16905.46597135012,938.4737652709282,18286.184343145578,16766.713285905225,6665.01549316045,-6723.2563580401575,-4888.554847591515,-1122.2161315058324
-24253.335438824328,5130.506556516908,-3749.1783897948553,-4046.1354504818755,4566.320294036801,17304.28213161947,22822.646964493444,11936.62467933935,-16676.4722696302,-22271.899491208267,-6099.01527112448,17004.761056204672,18168.75144342511,8051.871282557408,-6854.078899946026,-5518.135335065421,-1374.996512901869
-35463.21493456903,23014.31541990651,-8650.206638544007,-16038.617257527823,13110.341249351412,43625.418030212,46108.83940002326,20659.05005478474,-27378.685300606656,-35919.71906526411,-17832.395183291064,17013.116289137608,23772.373243105274,11038.903189976816,-8770.415845903344,-7230.928857221793,-1792.6740794549112
-40328.434857629196,19160.275914378344,-64012.600559322964,-73977.06539987678,-11942.648217888242,68438.31840095115,75754.5876753075,29015.00129811732,-42235.654691119016,-53541.29480491987,-31682.87947499623,18537.08490939355,33846.086265386235,18839.81509696562,-8740.925016638213,-9618.961059166817,-2305.187100458932
-17003.306843592378,-43888.94485405513,-125407.73369347549,-128220.20357557521,-67818.1728089601,50250.879183082696,76378.4622753385,24111.289708729608,-50452.36715408047,-63121.45836550458,-42455.39810724689,15907.02922265924,39878.18432767579,24821.30557982215,-5636.547085998587,-10067.491837093577,-2379.686432950597
5518.273220052439,-41133.651775317296,-101069.39302240596,-104559.65599617657,-76434.65878779844,13642.074402417182,48692.933954908935,17538.10949292138,-40296.35515155933,-58445.23232125922,-44461.809166521176,9393.66445294007,37000.66034975875,24226.929371527065,-2253.7116976774214,-8752.432411581878,-2274.339094768297
2399.760617818851,9589.422382289255,-46018.41848928118,-50628.91365863566,-32981.077259462014,13506.01917363465,37215.18040935455,27199.374198998943,-20171.624133894766,-49424.352596687495,-40625.07982353135,5512.6840331159165,31340.810654111123,21132.413306850634,1019.465956103676,-7211.98745785986,-2486.986871976534
-18375.99167902201,37586.54254577921,838.6412993888221,-11351.55435499892,7456.397168321551,35556.23850910496,46842.885946462186,44734.98516184511,-3566.693515445516,-45796.34203492758,-40477.52157731205,2726.4875404177187,29833.71818229476,21145.47900074977,3875.0717415477475,-7018.744096293736,-3232.914297634333
-26985.297459916186,74518.5289079259,14786.153136400848,-19065.520944156066,15649.690525389318,68507.86553787027,78086.22910319074,70607.37186486764,8104.315661189362,-50890.3153358741,-48833.27365631939,-4289.322019730217,32353.38429150826,26629.67869268109,8776.950049476729,-7209.329542104656,-4425.223587897849
16789.88883024839,67514.56539264924,-56651.408511195266,-93787.60902988564,-39061.33394338622,73059.2376141878,107312.39253863563,89323.43363855458,11452.921277978377,-57925.54337844122,-57892.349974423974,-13304.79766999821,34764.14657192979,33846.17207707675,17140.73188831331,-3249.0383013222954,-4670.979003408552
77347.88194859955,-40911.549800178844,-127964.24392725602,-133932.44631393516,-104840.81575863875,17906.08057919585,91071.2553488717,75884.55752164694,-600.7185084738669,-61991.442995962956,-61920.707831586784,-25587.51733905877,29408.649969998052,36124.72053847859,22244.792477920546,2587.725856217726,-3494.804056040843
90680.47955003739,-54819.365368459075,-76405.00244233217,-71796.67102990422,-84805.52730109112,-32556.944480762086,36300.10609673926,34661.22538602247,-20458.14019535088,-58418.31881973027,-56108.500106397274,-37860.52309352373,12123.727374228469,30150.037405289997,20320.368846181587,4658.865911880753,-2382.1429690981677
67261.21467616849,5604.003030517817,-40156.05585002328,-44682.835236630155,-39807.377011460085,-13825.481224086829,16931.50271440302,15908.761899897032,-18700.841778329974,-43482.232792871284,-41337.51233190362,-36357.85349911363,-1962.1537067999254,20511.98966505743,15313.929963675408,4598.209098944893,-1481.9172314656303
43466.89132009085,27244.548134237873,-32520.79552576886,-47574.92174688094,-29179.196594561658,7167.088049637488,25606.343097377936,21987.967318469295,-4233.033309957088,-31837.419511851338,-33351.35132442042,-29184.096509477054,-3144.042116128271,15638.932870496312,11551.063172898976,4855.93140460417,-352.11223722706717
32916.31346449588,34719.13668838005,-7575.3876714765765,-28993.40449112581,-20116.564723871405,9436.184795378713,28591.276702560535,28068.146450796794,8290.08312082658,-24115.63423767867,-31465.372801969665,-25995.74232048697,-1454.0729267137983,15055.831782785559,9746.58107299341,4678.1232104401015,366.2097217985644
35603.934383241365,14398.069106928177,-4587.845065070911,-18606.403970287163,-23439.5948944556,-1267.2756275630218,29576.51620435197,34580.87997377051,20725.13023378054,-13965.27915857725,-28490.556092370723,-23576.959150085775,-1586.194515239112,14471.586435416872,8965.509765108176,4102.667350401825,504.992103605544
50097.37204280408,-6263.145667046438,-34021.13012951604,-38934.64712463093,-40380.57746622373,-8877.651404689286,35334.75139460655,42782.370251158274,32356.898262904473,-2202.2061236443274,-23592.85867782862,-20788.20432490825,-3428.3338239843365,12643.022331178348,9326.31348307712,4335.301586056551,608.8753510099689
56492.29366158289,11370.860690410775,-47481.99005389704,-59495.736963012765,-47464.80891525777,-3041.9958645611305,40365.700810817594,45851.21442175552,37106.636915951065,5151.3983552255895,-19141.418105780405,-18172.33366195695,-6608.656882252852,7764.687291212116,8953.242890012867,4699.228486492621,716.5715935447165
33059.297599446545,35930.583625176376,-28956.389280669973,-53902.148216929425,-40206.685837026715,3250.90098438232,37978.1302163998,41431.28687903346,33151.529584003314,4043.6451962519677,-18473.439075543458,-17655.175383365466,-9851.156529270982,2109.8919667228834,6718.368748175236,4028.8313375331045,689.6821633195184
4402.681196182253,40343.14713082428,-10152.92006657266,-40220.27577830063,-32809.14654205094,157.23982235697704,30852.959522659403,37014.78491592758,28335.979500071055,-1826.0427192554787,-22914.875354106498,-20944.88802316249,-14595.68499340699,-1187.4907951875223,6099.3595461906625,3775.1016717102175,855.2299679703593
622.5348274875684,35823.35235126096,4744.730710943917,-23598.910281686218,-25105.410467014506,-9340.812753181819,20581.31346606664,35818.18219512635,28867.2023687318,-5158.434106235034,-30518.443141882042,-27775.204719896177,-20997.91100571623,-3340.579215531232,8274.286709459899,4974.6237381593855,1261.6848984471474
12066.761251430611,3264.7004216807873,-13518.22969125353,-24360.778760609453,-34160.26424124979,-32347.40356875045,11783.388186256037,41764.66126947979,37877.72360186219,1565.6643554682055,-34757.92545360673,-35786.874779326725,-27053.83594974387,-4743.224818115639,11254.637088570846,6550.093201005736,1606.3103041235872
16065.374224469435,-10185.504394378677,-70522.86750401654,-76752.91916399245,-77090.19945176634,-53646.397593010435,21766.52715397533,57341.01412151532,52325.45303073353,18858.81951341134,-28563.46719250307,-39919.35409205057,-30643.1336186925,-5661.545403022387,12856.800165603398,7287.063377562879,1656.6026214106712
-1.3149238182996896,60444.805092950795,-49080.964350355825,-94993.48348193489,-86452.95822465417,-33876.06213361593,42856.63200014794,62922.45221217504,55539.620041449525,33325.04696853676,-12733.80417604855,-34653.43242253751,-28421.60663301543,-5771.531745642292,11174.672865513628,6031.850551166148,1169.318270291617
-15133.355147139924,70756.35636014119,15949.509306269236,-36047.879904476016,-38634.092293620786,-2715.7079365190307,39046.998754280314,45983.27005497328,41464.84246155877,32178.895797747864,953.6267954849822,-22514.901903949973,-20981.726489176923,-4679.407605423585,7901.168354937132,4014.7814544320067,691.8028757941754
-11456.069588981787,19732.943746295772,12043.393433644513,-7542.619505018081,-14681.825979043004,-4556.396163251786,17453.325485211877,28399.577820926643,27949.10960495626,22148.856445560254,2178.325116105869,-15151.423968532661,-15681.665645710129,-5673.406292190042,4652.49478695357,3620.589793036667,1043.076762436915
-8302.585259156402,-6908.955475227759,-13887.36007916966,-18413.307485504276,-23858.23803445856,-24457.643080220565,70.49309977859012,25960.23205660761,30521.203142127546,21539.61573534716,-3764.204400462835,-21676.430614080193,-20772.079007864653,-12107.601810134061,1325.549692387966,5253.706776174915,2170.4115948915487
-23291.569085611896,4532.599550971358,-63219.45655424662,-80306.86073228746,-77531.49788423342,-67503.92127056398,-6521.263878477717,49280.58470883202,57331.86625142727,43909.23896866515,1406.41015527117,-35660.15587204728,-36690.112268045996,-24646.65691572189,-3474.2519913088313,8019.968641680142,3871.3506557549667
-57778.89848062697,123061.98977747138,-18192.639722306663,-114591.26971373816,-120374.091432533,-77796.44769259766,21507.651199051394,83697.90417036593,83014.47549935739,69747.50285330409,23273.50059913817,-35253.0446946007,-47126.988671353545,-34895.433666708,-10769.398787898837,7655.108973293337,4909.660677590662
-71621.14809098592,90114.15384123783,44748.77600635012,-30946.467474908688,-54216.13589549659,-24494.52082494405,39330.09541024786,69512.633053304,62135.56410786754,56451.15384095674,33329.27043993761,-13797.368997650328,-34260.93588224125,-28965.227052681235,-12866.93124179719,3059.174522874777,3671.3807145238707
-37004.54333800089,10496.90911246375,-3903.5946767806945,-9119.514407836703,-12079.066863247619,-5835.247197552482,12601.970359290211,25141.166567966266,23840.920644794674,20615.84881796797,16008.940700342067,3171.4288624492187,-9666.723032741886,-11516.38943088817,-5925.241892404475,717.0021648557786,1726.3657342732306
-9675.271951882023,4203.4305247664615,-8721.178704090338,-13839.54928842054,-13657.181402502776,-12745.574622547536,-5781.405942296048,6656.19075812154,11577.514656545254,7011.1601385902295,1050.2328633986683,2113.6748308015167,842.4633227660065,-1888.8137271534888,-921.1737364680067,1022.9535270740901,1085.6853465177703
-28781.787083699208,13166.37884390541,-26.990334338676142,-15722.859021783534,-19678.921879449244,-18707.395621719515,-10983.599719733047,4195.240610619102,12151.734828384824,9293.53612915452,3448.1286640223448,389.1975200006027,-3457.8696176072262,-5599.482073497512,-4118.464608260654,-750.3734543504712,948.5911897491849
-57702.26889330509,24388.918439932044,5969.01622698161,-17062.110082904135,-25699.241177303174,-23941.027787402152,-11881.815757184417,6750.170380290421,15019.555901301306,11411.983307617482,7631.94641935654,6410.491088556284,-4289.397626430506,-11161.392578484742,-9155.905384499418,-3494.4000402965708,602.1483462143833
-52273.41526461654,30721.69191788924,-306.37217096458784,-18666.80660448904,-21588.37674887229,-18515.571333156087,-5542.916737989653,12012.016487225803,18823.387250311873,13953.885552576448,7269.66731935004,8948.576072229895,2989.683797989413,-8103.705782064544,-8903.21044568568,-3725.130855990468,510.69903998213647
-19352.662747519476,21636.110995227275,-7337.880538440948,-22095.627107822762,-18600.514450097377,-14026.722377484086,-4690.485473972425,9260.605120804814,17516.240905821203,15698.37420885313,6995.957220067812,3155.126420875107,5552.410850301149,-264.5118127446713,-3853.23234113043,-1762.7711921181065,640.8266671570566
-3257.0936369825336,5240.3068459594315,-7454.801928276344,-19411.346561683826,-19687.247446524947,-17812.106664641764,-13302.506365272542,-136.1440506978725,14513.787613179735,18031.16695627036,9713.921100762853,-2642.949605075801,-1871.867165962181,1119.8491133698485,-543.3638831383473,-647.9991256459984,362.9770224903795
-19460.60886354818,20256.262807530107,1854.218551281948,-23138.1323759562,-28068.33705160914,-26667.199634252334,-23044.35795023713,-7317.385054963653,14565.665049028958,22791.60167734284,15181.726764978464,-1441.9493003821437,-7834.2973279110365,-3935.4055336609645,-2462.608383800404,-1912.1433421579036,-434.46423177280315
-28872.876924857177,38791.73143239744,179.23321520413623,-33417.52760322328,-34570.48669340928,-29925.015388192733,-25261.923497851458,-10213.01860332937,12473.737673995844,23327.617293206506,17317.673915513267,1821.7033745492756,-5084.292600563488,-3853.3706121483283,-4040.2637391581907,-3286.9018755747456,-1000.6515776934217
-5907.868229998009,18115.093707776843,-12200.974176711647,-30290.989598365777,-26327.90044770282,-21831.56994612265,-19791.362105605793,-12638.854817996122,3747.5041193054894,16099.856980762344,13015.103264890384,-614.9322340010599,-4054.8249309115054,1765.3108853560002,236.82708524101713,-1711.9255924016888,-703.0878616686521
9090.493008640362,-1946.8516694006012,-12532.254534409609,-20217.09665648111,-18471.809058954594,-16748.239456997282,-18145.67081652238,-17399.208817128496,-4637.976623175523,11092.264570642157,12053.624073540854,-1643.001417879806,-10081.219608821912,-894.1443958811506,3430.39415834766,874.3981088989007,-159.27633896417922
-8657.077221210584,14164.098987007248,2038.0419682293614,-20094.652229855168,-27417.005744731523,-26571.75654543586,-26780.276656703783,-22654.065158628455,-4948.390680337096,15843.263087898948,20841.821978366203,8586.018762907173,-9649.609465584037,-10383.23007518813,-1623.8029037575973,240.8391695231843,-308.1288995077415
-12669.227179588608,46850.6437045012,8040.956255132795,-34574.07963148459,-43893.56291435274,-39574.31700115974,-36704.59063086585,-27515.950243454234,-4682.009569924371,20385.43264246194,28783.47622972432,19607.78885099599,-1566.7275922399024,-12597.915672607242,-6202.497250995792,-1162.2213182159544,-466.3294250939072
5596.709261185564,21102.16208464212,-22663.324324175785,-43134.916036551636,-38494.127786557045,-33665.402044350885,-35323.31657009526,-33326.866953758894,-15594.156752930721,13542.301833271318,28147.366352254085,20676.33105390127,-1751.0711514864417,-14017.626097569297,-5423.971608543213,1073.822643552259,496.01780851312606
-6435.536853521233,-11762.735881783807,-19176.50189544447,-25020.178085532294,-26323.945916159788,-26312.026293936986,-32609.05822880738,-40268.14689876613,-31356.042871960195,1709.4467148095464,26161.23454931334,22151.982853226156,-3971.710990349297,-22074.50913001066,-10487.716282313548,1517.366432680569,1117.6965065647237
-30501.320466031048,38803.55853629557,12112.788512735839,-29402.262158179794,-41555.04875144213,-36422.68907909509,-37960.11432133035,-43228.58967471036,-35962.510948780226,-4272.1909241069025,25573.904481293597,28576.684902758356,6574.818270730394,-19454.73644392485,-18131.934391565785,-4078.918282203768,-321.07513789658856
-18849.634306493346,48072.38677756896,-2312.15340742422,-43768.53373157393,-45532.85065266805,-35671.94203418058,-34415.063327555064,-35086.298715852085,-29035.660680975758,-7070.158669004165,20128.964001307504,29032.321423511206,17599.240029789315,-5057.778933960759,-15133.323102231985,-7655.430361197304,-1862.5242765975954
-788.9477203193477,-6652.277394415094,-29959.871839813917,-31059.48683728334,-18112.087631958333,-12014.222844399645,-14679.687509077901,-19710.067070870333,-25259.26669941952,-17829.03017818235,7640.957071544867,22674.155764283394,18460.117063992744,2060.8951472453314,-9897.119519269461,-7068.656871471531,-1972.0863436031414
577.2419703625206,-20488.894174790978,-12185.06976928393,6035.298468368035,13987.478201851303,10995.903725597707,6845.860575564852,631.2274946918672,-17991.522937219932,-30957.186381193264,-8757.521578003152,15235.534117577326,17026.84805192361,3073.078171092915,-9832.903431552782,-8310.020227456482,-2338.485748727874
2888.3478301559203,10228.943305133796,13189.970102279427,16114.806310319525,10206.661065070719,2391.077636666144,2036.66054607839,7734.032989193427,-749.8085421691804,-26568.80087876024,-19936.129203021403,6935.106618726184,15973.55237824866,6395.642314097824,-7312.816095049012,-9224.655566766802,-3186.7622007273276
8888.010272183188,4903.547572038,8920.709847628257,9482.720179859274,633.7969379830649,-9986.568720815125,-12505.300020883558,-2092.570293705175,8740.665318439818,-9742.377405588271,-20055.545350286386,-322.47873418298,13288.797914555553,9955.834429462535,-1192.2763003048453,-6554.460734562852,-3183.4888573680428
13306.67740475951,351.88041629696596,10980.611065261615,15408.500178594742,5028.078010454277,-10019.869911845102,-17630.638073010465,-11379.528684737057,8194.694101874451,3647.2311219790695,-15150.66016630071,-5034.55988178279,10333.776099165652,11815.702032180036,3974.2153079850136,-2850.471101646022,-2493.676352164528
14290.719627479586,6126.36435358874,19746.57340310485,26169.403812755627,14277.88127054736,-4511.995087256231,-15828.338868942305,-15491.607498634281,3711.8759411774204,11268.59928170608,-9983.913211163941,-9499.188306129414,6708.744780817962,11979.541743164074,6597.695125164742,-394.19783026360966,-1839.5421095023596
9162.405432747517,7005.192100513038,25148.20304683539,34906.868976676575,22898.374624434506,1299.8059306972093,-11373.318318213745,-13858.725550426652,255.74009734410382,14670.970298072893,-4156.51119708531,-13938.407789280242,798.7060028530898,9783.41451786424,7017.346606415845,845.2872173522478,-1326.6418857672184
1212.461312242667,-1558.3703128422067,24156.643910198043,40133.95321139972,28967.003323242585,3655.1009398378574,-10681.312541539131,-11970.232091355318,218.60038374759958,17215.784656327232,2853.356013679628,-15880.121643645049,-5861.991421972645,6141.828819988725,6520.177284913865,1726.9235620134693,-790.8759668402449
-3012.849799927843,-9018.549646453348,22666.710078896118,44501.242506174705,34298.12236366963,4560.516562008293,-13550.88721178354,-14236.30451679662,-774.086255987287,19602.921036613778,10867.193035845507,-14422.98795770059,-10890.87918339778,3122.6659043669656,6522.569817603413,2788.7202029755067,-228.0266642508617
-5811.7530259045525,-14241.037614033583,22265.957199134853,49712.78138046341,41367.85938130818,7549.019248372879,-15826.632381561005,-17840.785381382877,-3305.053167995663,20673.6525439247,18628.32286533452,-11299.622168371765,-15604.40142261436,-283.50532121379126,6284.506261262615,3520.118704148883,164.74786791455963
-11644.85805554564,-24696.975802510642,19990.067519476455,56880.47316182039,52015.67722611975,13320.507017332691,-17537.124636751763,-22611.414072566688,-6522.584303431131,22222.226097115872,27695.71505904217,-5657.404637836855,-20887.93018018512,-6666.918537897328,3763.7632484067744,3185.307903811544,317.1068792637048
-16436.580236075413,-36918.36711124625,16496.801423985995,64668.52104041629,63791.375931163566,19374.381118619942,-20902.812546859044,-31376.48822496123,-14466.698040208794,21425.0742494945,38246.501565970786,5485.680135128873,-22324.62192082731,-13549.159725838308,13.968299153997464,2496.485160306822,490.5458473355028
-18438.956923503338,-46085.201158203585,13692.43290299142,72017.28583858641,75693.00914277905,26599.289831401984,-23544.981160813386,-41499.17735337709,-26468.208756811226,15365.729153540931,46033.54579841819,19382.19991550705,-19062.431237652974,-18329.935486361363,-3128.1437489022424,2153.3444046256095,748.3693832748236
-21105.232471471983,-62093.4501540767,5720.325269460916,78367.33227327857,89954.18679589404,36972.98797919401,-24286.363876428502,-51585.12246042047,-40085.52247432698,5987.559945396421,51145.35367281371,35224.94121256478,-12471.263047677328,-23171.970593681413,-8105.320004212303,623.5751419628575,719.0542935611774
-24822.113209493484,-85728.39623568514,-9847.15789747566,79988.8183237747,102529.37863662334,46648.720559603586,-26101.472073955414,-63776.126507338035,-56959.4226811743,-8846.093030094062,50365.92252736405,52417.28375994999,1714.5364694029727,-24220.63870393146,-14170.924049625144,-2150.4015389293527,563.3453466468128
-29125.96873011551,-103323.95686841091,-23484.756328006322,80590.9530400402,114992.14360263014,58230.17546825578,-24918.455688416543,-73428.33051185899,-72775.5486276835,-26664.608277444484,41111.74198855407,63775.53785768524,20099.198064237724,-18809.614923500885,-17998.084105403326,-4775.683088516365,419.54250569234154
-35550.384219068874,-115233.80552686572,-34613.45974763691,86855.45588488375,138475.00789608672,81999.26953853096,-13718.881881775511,-76411.82471138255,-85190.41682794403,-45224.33912120315,25586.5685445011,68822.95570470057,40444.81516508859,-8231.286403806396,-20755.068411057626,-9183.37543422665,-812.8320762385403
-46529.106391423826,-150675.98562650927,-68229.16270678081,76445.12709061029,158564.25546482645,113218.23992580695,8662.643074566173,-70191.61347273372,-93235.25749623768,-66098.08221849006,-1091.1372209018089,60186.92431121728,60032.82808495006,12830.022770831529,-16710.118549463954,-13627.825103149933,-3041.079626351915
-56539.25743959479,-174372.97368688788,-117904.00942746077,23015.283282402026,136329.83786111025,126387.84019532979,36018.50012788564,-49902.484133639475,-88364.6210324982,-79750.86818949401,-32839.71781358972,31071.32114596188,61905.08088957545,36692.7386415669,-704.376187701602,-11625.715930210255,-4138.128331286028
-56516.69692153888,-100878.1916897485,-103374.13107835491,-26833.38204311997,71056.20973731382,97873.5432068788,50512.22761729916,-20444.430275902654,-67325.24224396478,-76660.94536592277,-53312.50260566209,-5062.372389891072,39802.92174619564,44914.054051564584,18046.489298227847,-2212.3550441782145,-2699.580776283149
-46921.47542499314,-28366.883060049593,-40269.8053376536,-18713.893342898646,22620.896931237883,45533.3537706016,39754.616275150795,3465.9413760463212,-38244.77722968716,-58839.17298172662,-54785.837124978796,-28832.451535736047,8904.60284164793,32022.89485386905,25403.102312404164,7628.873496356728,311.1549937100712
-38846.46961608725,-26348.712889759237,-23586.639840606567,-1389.8969651447628,17871.7139733688,15617.262882545165,18285.589913333893,12546.265908608615,-14023.701594369602,-37467.34134111348,-44098.59165538858,-34420.16686395877,-11676.425800144722,11764.34968223081,19037.430205655037,10750.906219330145,2437.1186301108446
-39817.4393819485,-20518.070847521,-32261.159466871584,-14965.966975104258,18174.648637347284,16807.69664383128,8748.424842682847,12085.593905500687,-749.8798264747201,-22037.444758210382,-33070.959397594175,-31123.747840351094,-18862.638676578583,-1919.6197850386375,8913.25011855606,8175.365993847471,2738.2738962777057
-48585.79217481548,-5152.4443612434425,-27048.32550256629,-33005.37377679513,2915.21433332904,23730.426603057353,14113.165378756568,12348.219510964547,5326.73102552943,-13355.518460593865,-26561.567864465964,-27936.73478280838,-20310.846775170132,-8069.774786038947,1997.172012533846,4601.533408416491,2105.347449779595
-62362.23949077,1049.826876282876,-17377.65827129145,-39792.398192374414,-17754.80436330869,21768.319725561047,24727.191864028504,17409.049814623988,9861.040757033872,-7881.635640143967,-23397.515752396484,-27275.788228461814,-21582.73187742404,-11140.305394248007,-1649.5709164014586,2247.2792264503446,1450.6271227916513
-80350.65987924993,4602.944841346768,-10787.996660107674,-39944.30366792256,-36148.07078640098,10430.576549252053,33276.91340520917,26791.023602347028,16021.027877071812,-2595.4874318667144,-21270.432626907586,-28409.550011216386,-24299.417985653865,-14241.595009056156,-4162.948282852813,942.5909062422996,1080.50983932571
-103038.91486611715,13578.889341304624,-4112.670588754641,-37555.11572210996,-51172.98362409878,-8196.498765951072,35604.99554847924,38903.43984329705,25644.636940165292,4534.590153115319,-18402.100219796706,-30146.68877951156,-28374.308451029952,-18526.310944661454,-7166.98044640469,-223.4932075451458,896.8922625991399
-130718.68153026015,30315.159843199806,7914.827333058707,-31923.412122639376,-63084.97883410163,-32370.328694657703,28512.57212296846,50690.58179823708,39865.24285383656,15597.633272735598,-13120.700606110717,-31360.557446494342,-33308.26934215032,-24135.65818675314,-11362.949268686603,-2005.7841126491064,657.6564358406497
-161552.83494127783,53545.71654937709,28794.888759410933,-18936.480153768807,-70354.54855592553,-60367.464232456405,9545.40222665739,57056.37808372395,57952.42378434999,32876.26589543849,-3147.290776832894,-30632.207928835156,-38451.461926983364,-30846.22543533746,-16847.548574484856,-4774.5723168113955,132.1740329731356
