t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1200.5382338279205,1044.4389220673688,1060.4019114887312,615.2673897174093,558.029500739548,776.4463705436631,96.14337904274947,220.06080993181848,588.5087270364048,-316.89379595115315,67.92526932741708,522.6935011614538,-588.2974767568327,115.84561087401546
492.90838956823154,394.1485518725831,473.5265680042197,90.93502856510099,106.89421178950386,372.0112261530469,-250.2968332156044,-25.14952848646795,352.3699233696493,-497.24226694794834,18.84486570928962,414.5902042081906,-644.0417947926442,204.29905036260166
-115.81499528077369,-164.47442580669622,-29.858046972898535,-357.40222627830246,-275.2782303946169,27.07440694674321,-543.1184201685534,-224.48606005176856,150.25181501601472,-645.2407777364145,-9.29104274477028,313.88065711143963,-684.0372717300769,290.0853263704466
-569.3021518632216,-579.2833597972716,-402.5363478253064,-687.9366761904112,-550.97563905565,-225.422850312079,-754.9045418554531,-355.1984182733648,1.1341455644973166,-747.1542003397467,-7.922191813269961,227.4675007411724,-705.0299809862811,372.1590958064857
-832.4591150366621,-817.8187775382311,-615.215779531654,-874.9516479364834,-697.3145458523595,-365.408274753574,-869.1205983372356,-404.09006605048626,-83.8624308173824,-794.9180084818195,27.099110049012268,159.2363928317066,-704.9596301306888,449.35853025208496
-894.4762423850757,-870.1369372938273,-659.1103787604037,-911.0768699079006,-708.0467990499682,-387.50553620635753,-881.6014446339916,-368.68006562567695,-102.5439170757142,-786.9414845527642,95.15199750628832,109.71062770787633,-683.3217754364708,520.3814607816246
-768.5790120270215,-748.5778797217673,-545.7281829162488,-807.0441267942581,-593.2885521408427,-300.8300262482679,-800.3519272902228,-256.8807668189778,-61.42296897695999,-728.0386843272493,191.15345299605372,76.2766013653412,-641.3362386943938,583.7578280225054
-488.6466398084865,-484.6256813317741,-303.9986072279252,-589.0721617542765,-377.09756164186825,-126.85222732187594,-643.7428693457234,-85.29631862539455,25.71887832603801,-628.4975714535512,306.4496394606712,53.91871407398926,-581.8417562908162,637.8404601600308
-103.32350692761526,-123.44055556611644,24.73112646368797,-294.3596751619763,-93.34340426665368,104.28053450910053,-437.4230558595406,123.54800046561691,140.22078462931,-502.43024259895327,430.13477522696223,36.30290486441612,-508.90199980617723,680.844529616156
331.39608047817654,283.02614113591727,392.99613831413757,34.56408141923782,219.43960213878495,358.34640351142406,-210.4552810126433,344.5824291318579,261.46913750251457,-365.66464930467197,550.5858197937162,16.986693064338894,-427.18999697028323,710.9584894076722
759.9458239089013,683.2511399965482,753.8179673546135,355.742682391542,523.4034900662236,601.8417157929077,8.716127032490363,553.6412004227464,369.8763030740319,-233.51390791477058,656.9818162972481,-9.47519442324186,-341.2861199441954,726.5267563012767
1134.186768996597,1032.630490962439,1066.638713657445,633.0806272154188,786.1508166096237,806.2477675729169,195.86799052237393,730.4741792742315,449.45010830478003,-118.77287766959148,740.5957468786787,-46.71685988828665,-255.05208020416967,726.2753392210308
1418.703902373238,1298.383509801883,1301.7975901904183,840.3154115779508,984.2805136855013,951.1982173041299,333.68663721868734,860.9270731611942,489.60072331764064,-30.237220063890163,795.6996920805132,-96.1445818395652,-171.21834093912702,709.5287116658928
1593.8313717097087,1462.3430544392063,1443.0674703432376,963.2473344755424,1105.3396254055747,1026.204895969633,413.24720244122307,938.0690280119678,485.9955667748769,28.069771705950757,819.9982955236462,-156.9281623793333,-91.25479519422315,676.3604973488538
1656.246656796689,1521.488417417001,1488.1197195696936,1000.1153781662958,1148.0946991917904,1030.8627287330403,434.20891817628706,962.2363534834227,440.4511068936388,56.91412600012751,814.5834194669503,-226.3293985459412,-15.511016012133709,627.6356888829328
1617.348421319357,1486.4261938687155,1447.1055422701886,960.2935952805778,1121.2961524572975,973.6910769691262,403.8518406611591,940.1249897459116,360.0022227391839,61.192552144367994,783.4679169511794,-300.2485652795226,56.4561185898245,564.9325675428832
1499.9078372810686,1378.278838007188,1339.7755436475204,861.689907410095,1041.2927704393448,869.9374011773239,335.2248924486606,883.1737117225537,255.38802867516495,48.77217687125824,732.7992621652782,-373.86149460810475,125.4813495144504,490.3661635360538
1333.6333675215765,1224.5768515617262,1191.6849067536727,727.3391239233588,928.945937928764,738.7549640435467,244.74979989307354,805.5283630138333,139.23118676926728,29.048340265732463,669.8745915928781,-442.24365596309116,192.42098022833804,406.35934273882395
1150.326886541881,1054.7817212005307,1030.0613443583336,581.7056023066247,806.3070143982899,600.1800506463111,149.63927999273085,721.8773507241922,24.177466516333908,11.443234735772364,602.0845948680477,-500.91625405666116,257.8796513071952,315.41484355200777
979.2687548359145,896.0262314785299,879.8769826371775,447.176332074609,693.4841906704728,472.30020105764515,65.4617936520209,645.4215148242746,-78.77585538184613,4.043525144492577,535.9125115641219,-546.2841809445963,322.05228860771683,219.931824851888
843.3844231520552,769.5787453100694,760.5925074131626,341.1591182450651,606.0627324710628,368.9459364279677,4.13901280486175,586.2044950904774,-161.58221035738984,12.537392375626524,476.1093855024965,-575.954511117985,384.6623926325326,122.09006179457351
756.6317720767795,688.4338369493308,683.9460189118395,274.1155781299505,553.366101976811,298.16505845307705,-27.39563464596563,549.9880884490035,-219.94756877713223,39.56827992448042,425.1544552235966,-588.9253491642552,444.9619038016013,23.802831091705873
722.9038167098033,656.2998495724623,653.0369419251989,248.75154437080226,537.7511869008467,261.6484126747571,-27.722030654591777,537.8044831106009,-253.55361624833404,84.57367766112523,383.0831466861462,-585.6263232501933,501.76375870868225,-73.2765457842274
736.5547564729005,668.0833191685745,662.797005216986,260.4481449935616,555.0086005467194,255.16134295857242,-0.583645317861226,546.2431498117157,-265.6864563478026,144.11881394193637,347.71907833887207,-567.7874563239805,553.4977932074156,-167.71577797073553
784.4276473152904,711.7589258161643,701.7444159462883,298.842895379683,595.7857071185176,269.8945320788284,46.272028574072266,568.4299363320265,-262.33104558555453,212.666361597217,315.2817744840231,-538.1250317820469,598.3009628785796,-258.2507072969659
849.0124839187529,771.2829024289273,754.703677679753,350.2784420190934,647.7803243764255,294.4954625363049,102.86031993882955,595.5385816197938,-250.8761618914992,283.65099988721505,281.2684723304333,-499.86608921902393,634.1614443500735,-343.7290276466313
912.1441592698516,830.0041827796912,805.9849952266193,400.66559495078764,698.3012569781677,317.40814532424105,159.0075284126671,618.5647496051779,-238.6519858322724,350.6668722872004,241.44448624139346,-456.1801314184809,659.1261533001724,-423.05393144536674
958.5247005023529,873.9110039137586,842.4092298601984,438.2074741081484,736.7031278601519,329.0739109179548,206.28276114794852,630.0233135961493,-231.5690208801194,408.54568208054985,192.74289094956364,-409.6294840722854,671.5549584599534,-495.1286236874172
978.377617234721,894.0721060074904,855.5839974876227,455.44669996110173,756.2165727512519,323.56386501485053,239.42839537428762,625.2314597411221,-233.12077177628908,454.11905688862777,133.88670829393055,-361.76676269586767,670.3741991532314,-558.8064711147746
968.7325756742665,887.808507634441,843.0000126213483,450.2436616990229,754.8251844150748,299.33561997977506,257.0124909030433,602.9264389991945,-243.94263064837466,486.52521942012635,65.60858649642049,-312.9841892656968,655.2636092015987,-612.8590014220833
933.1622894961954,858.4327614230959,807.7954050197798,425.5459271492434,735.065281545478,259.0117805256809,261.2115185379357,565.1236145452608,-261.994985941324,507.02499217152257,-9.559297184835074,-262.6561524390253,626.7175157871084,-655.9795817102012
880.1675972449121,813.7402524269665,757.357938323033,388.10218620898917,702.8859098272957,208.31279652004883,256.84498792710565,516.3069482477146,-283.29002444002685,518.4087153180424,-87.84639312975813,-209.5326582499089,585.9549487770039,-686.838751822665
820.7230268617781,763.7306118494954,701.2073030270567,346.52328711020704,665.9281384409786,154.4737013717476,249.9616477543706,462.20432924363854,-302.9524295670494,524.1696307269256,-164.99582403794955,-152.2676022016319,534.7017712161756,-704.1954253429595
765.6581646568973,718.1876939846037,648.7392975200295,309.22181471412773,631.6967796294492,104.57289276390705,246.36463224635264,408.483555998318,-316.33510113433897,527.6617265982027,-237.01548552767417,-89.93034806039915,474.9099863851063,-707.0494609821195
723.5135482830872,684.710931010999,607.3809405875336,282.733025378394,606.0710707751718,64.17341541629588,250.43488363670076,359.6863892677927,-319.92395187023817,531.4387489929311,-300.7618697116442,-22.364833708014707,408.49588059393193,-694.8031672408488
699.2957263265266,667.590238623949,581.5200009561283,270.75098199952345,592.4493211958597,36.538937909219555,264.4836709222624,318.60940888640357,-311.8536778430891,536.8960422944142,-354.2594933756147,49.68097921847483,337.1629062557652,-667.3909041666077
694.2470459069706,667.6281324803497,572.3058768932013,273.969670121882,591.6046980836317,22.491348388058157,288.6859425945014,286.1848604682116,-291.98545149118996,544.2365052075281,-396.74378506438364,124.65605101784476,262.33630536728924,-625.3420506485763
706.4515857717403,682.7388173394443,578.1663374544344,290.5867353845286,602.1231314792004,20.794182052265825,321.4805593905459,261.7692966411561,-261.6213685997379,552.691600042838,-428.48598591860355,200.4734290647852,185.19372746531255,-569.7613582763314
731.9135249094854,708.9821756884362,595.7271037303283,317.18150549187385,621.1659099631588,28.833728477288616,360.22354918002,243.6597262521624,-223.00918621765885,560.8762507781508,-450.49517849874286,274.84660517098496,106.7481130121177,-502.2343057296373
765.7118086028647,741.6611856912762,620.7953178866271,349.65333529890165,645.2789236941212,43.352631698526125,401.8682216141409,229.64579263071315,-178.8059196678008,567.1535035077798,-464.19140459435016,345.60175182579644,27.93457166466745,-424.6839625546986
802.9372481115929,776.207331133852,649.1570900867971,383.9865773356627,671.0440741220975,61.05567120466242,443.5079665435161,217.46011299018832,-131.62787903452008,569.9224517345014,-471.1157268926639,410.9027971167716,-50.331749710529714,-339.2136482896847
839.2902460760542,808.7395081194551,677.087083176401,416.7434917232192,695.4898736010905,79.01296413823962,482.71565050552516,205.07306735576506,-83.7447909487716,567.7990858704018,-472.70563361434193,469.3662638313337,-127.1361441746834,-247.9656076575321
871.3790438302075,836.3332590653334,701.6057429912728,445.3134090891696,716.2914384940293,94.88313576858121,517.7032491511969,190.85372621630876,-36.90964445225407,559.7092026946083,-470.1336085061054,520.0771316853828,-201.5722802570894,-153.0142074482241
896.8479148013998,857.1214158827129,720.594925559649,468.01720659017076,731.8520040717099,107.03150256188485,547.3740075411276,173.6571747025285,7.721276892366092,544.9369773927151,-464.19254891226956,562.5368368641142,-272.7569294836737,-56.298912933971394
914.4603681764232,870.3441791860864,732.8775493395658,484.16373919960614,741.3540394371098,114.61405792914627,571.3367246578532,152.89249426432454,49.623650705470766,523.1668881858768,-455.215356721266,596.5781725014169,-339.83244272899776,40.407515448680364
924.185957523847,876.3964040048476,738.3007960078141,494.0962258409291,744.8136111303875,117.65101610541274,589.9105465338009,128.58762451882154,88.91291716513567,494.52865077058425,-443.0316412177254,622.2728698640776,-401.947786343514,135.50438278665462
927.2420732713944,876.8299910352941,737.7794785670596,499.19174316405594,743.1030428575817,117.05523073773071,604.0969603814469,101.4223918605554,126.30634154247275,459.62220892687185,-426.98155502562133,639.8427244868047,-458.22225698870307,227.54999000545524
925.9808200306991,874.2124130987962,733.2048171108679,501.73023022461,737.8641283771117,114.54540349200624,615.463939015195,72.67537928526315,163.00092459991475,419.48174155146387,-406.0137211523109,649.5722154446457,-507.70791391489473,315.2348112689161
923.5227345061651,871.7529866881179,727.1352258239626,504.5597894048465,731.2433706305471,112.3841958907309,625.8951141178691,44.04006330740134,200.43844014494698,375.44621951959004,-378.8829347843099,651.7165425472635,-549.3730119030237,397.34269945299303
923.1246295593537,872.6875505738576,722.2600654979734,510.5533332834299,725.4425499896496,112.9376308429292,637.2046782322673,17.309531071164457,239.96761726733246,328.93832269606025,-344.43389237321355,646.4067684495946,-582.1262569785208,472.7019449486542
927.3919825488572,879.5261562485973,720.7330564149228,521.9490744947151,722.1662136566805,118.13167420214711,650.6862323298474,-6.011444590854353,282.4648660918487,281.19875796815256,-301.9197689237947,633.5697285697411,-604.8900919212676,540.1320190216172
937.548852054528,893.3631942880573,723.5590094493783,539.7478205232148,722.120311069502,128.94760813319255,666.7185457598773,-25.061389086234158,328.01378825067457,233.05664080477248,-251.27631226927463,612.8948007424128,-616.713819942973,598.3985990045801
953.0065676941904,913.4751131006054,730.2397434157526,563.3608647649219,724.7342424375543,145.11521984786827,684.5631210112069,-39.82948172759751,375.7478592024089,184.81903737718397,-193.26975023813003,583.8809031234118,-616.9010467498723,646.1955116652474
971.4031768186865,937.3659398550546,738.8232400944557,590.645276515565,728.2255667597424,165.11696456074014,702.4448941650896,-51.13847130081854,423.9224512914607,136.32804501458108,-129.4666208345451,545.9787241701556,-605.1182611246978,682.1729170755847
989.1393297870338,961.2842562796133,746.372868088734,618.3454453215459,730.0183281006406,186.52063417662652,717.9208573998739,-60.398873121276836,470.2136916232628,87.17410062062856,-62.02676226643507,498.80926696688755,-581.4565920910657,705.022979925099
1002.2697147281995,981.0799273122752,749.7306244013361,642.8266043172371,727.404840558592,206.5499343197913,728.4452451388127,-69.20814112236928,512.1693350035656,36.9950081788584,6.624083419102888,442.40468269895155,-546.4347924313433,713.6178169640624
1007.4898376742448,993.1574632074065,746.3481572716313,660.8916441901039,718.2566165015237,222.72577118585446,731.9733410203478,-78.9194085675577,547.6900220715205,-14.242208228567392,74.15153496865332,377.39873817050267,-500.95061183805655,707.174898964577
1002.932912976149,995.2589983669819,734.9416249759701,670.4536875296557,701.5766718226719,233.3959987911069,727.4354474665438,-90.30802672113316,575.4155307803196,-66.07119634714957,138.60951803042386,305.1031038705739,-446.2009460522814,685.4106804583133
988.5665212925006,986.8786033621725,715.7946302602553,670.8970159503198,677.7451455665835,238.02034611651638,714.9599766469308,-103.42180450209264,594.928207044572,-117.5186180352473,198.6181731873578,227.43965227612318,-383.59339220365763,648.6413929778131
966.1176998037668,969.2377777070566,690.6552279634305,663.0686273813617,648.4149167181711,237.16583916296997,695.8078314768744,-117.63329964462116,606.7462185648305,-167.25081412368445,253.40968312140876,146.7436083334874,-314.66447489197986,597.8027926081952
938.6005491040735,944.8862095208175,662.2978763823652,648.9560375165713,616.1203704457017,232.25865513561004,672.0652480867366,-131.8484237167778,612.1378460309079,-213.81757544693863,302.7682406964247,65.48905760184883,-241.0089776196828,534.3834962520473
909.6201406266057,917.0843103973295,633.9046195377,631.183524370215,583.732830977474,225.19841340169563,646.1994213163932,-144.7877797054386,612.8254581444289,-255.91338748864666,346.9095139602553,-13.996044115830856,-164.2170733866795,460.2901184247308
882.6547359201716,889.1511262863811,608.4407421062791,612.4799188571519,553.9130620792508,217.9557791967573,620.596815547234,-155.25366455313807,610.6572403003422,-292.5838110343373,386.34226608561676,-89.76557797610445,-85.81447293113631,377.67772027665916
860.4810148522345,863.9285044470545,588.1650885004726,595.242065936422,528.6806882285058,212.24945744584073,597.1824630123851,-162.3197664127159,607.3112253946083,-323.3325856622606,421.73841821513804,-160.40443715262026,-7.20451653490251,288.7816703003842
844.8322757234974,843.4454972719836,574.3492792094501,581.2615294244641,509.164045476354,209.35273348626737,577.1761551098666,-165.4170704717222,604.0711567825338,-348.1192745382201,453.8193049071266,-225.07990091615264,70.38344954825277,195.77846113789042
836.3012882245454,828.796585875042,567.2124961488786,571.6237897411247,495.5366782689578,210.03347055582086,560.9971827174793,-164.32304816479555,601.6886022269254,-367.2654443676204,483.2538216739167,-283.50400791271096,145.93116746128655,100.68907798004602
834.4429414248244,820.1962009688158,566.0306767029631,566.7476694334612,487.1063096624585,214.59940687351238,548.29699130967,-159.0822660574804,600.3277956150093,-381.30313130378534,510.5616348043519,-335.8261693003538,218.64484401432284,5.325639924854034
838.006921183064,817.14909749739,569.3587146141853,566.5147778033104,482.50504501427133,223.00754233248026,538.0841050854057,-149.89297216640196,599.5810429368667,-390.8025453829376,536.019779763915,-382.47763603081046,287.93746504076023,-88.72553108242987
845.2329306305959,818.6774902051152,575.3072507021742,570.4406556973967,479.9320017111351,234.9989020145467,528.9055334500088,-136.98965640126437,598.5413190760895,-396.2105288399115,559.5795488960217,-423.9880386618896,353.3766026717509,-180.09271519831287
854.1577064317598,823.5602294975002,581.8305934856402,577.8515275693244,477.4119434052239,250.23020588749256,519.0566681859865,-120.54233875528254,595.920924567278,-397.722436832054,580.808086352133,-460.7932848209573,414.5997471506371,-267.5852086085792
862.9006367339483,830.5546560614061,586.9974027578717,588.0432835569916,473.04582341337357,268.3841512644,506.7998042750895,-100.58521792235746,590.206589422648,-395.2021853324968,598.8721426628077,-493.05589662337394,471.2060446285354,-350.13999323695873
869.9044964884421,838.5805176682564,589.2235871221739,600.4065064838211,465.23511545031903,289.24559289492964,490.5748565141455,-76.98333796563227,579.8395085706044,-388.1602580582981,612.5782032330808,-520.5229328423371,522.6409828327334,-426.75098057357997
874.1088761392009,846.8468081530175,587.4468546559101,614.5027844581123,452.8609460974509,312.73209209629886,469.1840236141906,-49.44536100739259,563.4034655716242,-375.7967197907599,620.4739330631802,-542.4499666737304,568.097488526979,-496.3872826551003
875.0325093694331,854.9021157807786,581.2201110935847,630.0779765046833,435.3961459449519,338.86831979526727,441.9287924971353,-17.589519992406025,539.7983304957332,-357.1127121447066,621.00301952226,-557.6177326554639,606.4605220271893,-557.9147928671101
872.7459418126814,862.5949280037682,570.7045372263842,647.0040359392669,412.930460591958,367.70005360741794,408.6785115546304,18.93625012658299,508.3742523198509,-331.08598307742915,612.6931686957015,-564.4571073634288,636.3197933914665,-610.0434845031106
867.7337298985053,869.9472038859188,556.5581272498112,665.1561512945242,386.10116560756546,399.1577442111962,369.85890443086197,60.29225733566855,469.00721657852637,-296.89230656574534,594.349478686561,-561.2771602886003,656.0650267023398,-651.3261831016421
860.6736222627873,876.9700174207545,539.7402489644505,684.2537416807714,355.9421890255145,432.89899336374594,326.36569111633696,106.27289588674051,422.10912049373485,-254.1379583371309,565.2250437836667,-546.5640963041373,664.0610085869413,-680.2285921335075
852.1885235256126,883.4742759612391,521.2784402375585,703.7133147503873,323.6871163899773,468.1755373301904,279.4269540670516,156.16448682873397,368.58065815789985,-203.05556317357218,525.146654636696,-519.2946334577628,658.879140863254,-695.2738154799214
842.6414147582232,888.9396090098844,502.05790097824274,722.5673464980696,290.5747798017849,503.7737595551944,230.44962425398566,208.68143125254502,309.72646467938097,-144.6144618301913,474.58248970111464,-479.19586511397006,639.5442779763539,-695.2414675874729
832.0340701423786,892.4922068581456,482.68828513489694,739.4895999823377,257.703135014841,538.063039403678,180.88453280986374,262.01248887942506,247.15424359467008,-80.5114372756828,414.64701073672046,-426.89166266041696,605.7465383621433,-679.3801628400511
820.0382892952989,893.0096039914482,463.47688073762356,752.9363274048192,225.9580655776537,569.1565278525501,132.1312234000755,313.9808792020948,182.67297399895895,-13.035321148256088,347.04408034847404,-363.902380658641,557.971692829113,-647.582161082939
806.1455335288921,889.3293896017985,444.5020964517998,761.3761479486548,196.01677162142724,595.1552028258784,85.48478500302483,362.290367042039,118.19464601967498,55.16977152063694,273.95339505440666,-292.5012067135175,497.5206327000414,-600.4757210666553
789.8845501819479,880.5061272040097,425.7507778995772,763.5538334559649,168.4021044869724,614.4217233616862,42.11137790430851,404.8068350633562,55.63589944858674,121.39462158461664,197.86960661651466,-215.46394072537572,426.4135604752145,-539.412535711374
771.040373926525,866.0487552446925,407.26858385794355,758.7251791348849,143.55339426959898,625.8246771524476,3.0331621320414115,439.81918304024003,-3.185399620656206,183.15323348335204,121.40886175713936,-135.76818967325624,347.1999904961548,-466.3560118487213
749.815642518948,846.0818623255723,389.27745393929666,746.8127835967537,121.8828883052488,628.9067177758124,-30.892494913495028,466.23495075136617,-56.65868350265341,238.42325458635855,47.1026567392349,-56.29857257385092,262.71341289565515,-383.7001129670871
726.899747311651,821.4010005489096,372.23259181945053,728.4583497684158,103.80013875466702,623.9544007880334,-59.00484116684291,483.6879640474894,-103.48722194047012,285.812041259528,-22.798641649413227,20.400025923278633,175.81482129168285,-294.0598905337482
703.4407710561177,793.4222241332177,356.81357766133647,704.9745492295413,89.70189367167262,611.9726051881503,-80.8784632282655,492.5578400782145,-142.7808151355265,324.64291425934493,-86.4922594204706,92.30041387478047,89.16251486502844,-200.0718848843657
680.9383379388953,764.0484611098192,343.86153642318544,678.2189707551639,79.93604204386321,594.5836874935558,-96.35975808724393,493.9166078473024,-174.1226014139045,354.9710171981514,-142.7450681456947,158.0006107085212,5.031375982422325,-104.22961221660636
661.0868652445835,735.4850907337784,334.28266093191695,650.4201404737527,74.7526096127944,573.8775811486843,-105.59195456564643,489.4229933755476,-197.60149893325016,377.54369345948754,-190.96414021695756,216.7702740929194,-74.81013511306121,-8.763764554178579
645.5990127776989,710.0355024487179,328.9386980107001,623.9827626759748,74.25404970987839,552.2357772566262,-109.0223030879223,481.18179715601747,-213.8063946960383,393.7176084481845,-231.21425288254233,268.54690582517236,-149.16710965468724,84.43481395118204
636.0331285715388,689.8996999610672,328.54103274765765,601.2913389896245,78.35421940299432,532.1444135571978,-107.38794797254641,471.57876249410344,-223.78132123899093,405.3380117627144,-264.18272942181875,313.88724691498953,-217.43402336767394,173.85551516513672
633.6415613738912,676.9909793576246,333.5607051571285,584.5236843625407,86.75315483875738,516.004759081565,-101.67828747118722,463.0952932546767,-228.9417139016237,414.5793998468787,-291.09088123745437,353.8715583314366,-279.56051053198746,258.3752994551615
639.2521602891406,672.780999249129,344.164188534991,575.4820402262228,98.93398551589473,505.94659447612895,-93.07148558928691,458.10575390796043,-230.95160326822156,423.7453252868638,-313.54977632150076,389.95368934083973,-335.9630383551374,337.2308046889455
653.1932797714702,678.1825494342796,360.1836853379209,575.4499112752964,114.18804507798049,503.65196265337767,-82.84293515069396,458.66386604424326,-231.56267504479547,435.0300971447007,-333.3596613266842,423.7520031884368,-387.3765094805602,409.94900250798884
675.2708032858484,693.4796319584449,381.12886843824447,585.0851850093541,131.67230222746662,510.2015298120805,-72.24609032417311,466.2923673785731,-232.4208160460185,450.2559563299666,-352.259849985922,456.786975482776,-434.64553732851454,476.23210158691546
704.8010620979612,718.3126863764992,406.24199361324065,604.361085406363,150.49777715085128,525.9599112055251,-62.37255660592706,481.79822824357166,-234.85484448215303,470.6128195906632,-371.6495664640198,490.18888217130956,-478.4697802173658,535.8022776603817
740.6945931452086,751.7206896096742,434.58933323340204,632.5633635237177,169.83851541505425,550.5165373389123,-54.00798439797461,505.140386754412,-239.67388184230103,496.4389972591939,-392.31699275796836,524.4182639525574,-519.1381444625574,588.2278903989835
781.5741278609161,792.2320842379528,465.17098518555633,668.3445450144951,189.04048631877114,582.6935557404497,-47.50997224558648,535.3752876830922,-247.0099540732787,527.0853815801389,-414.22735482704604,559.0552703945428,-556.3053777729807,632.7693586514118
825.9007264454917,837.9867441474003,497.0229362058409,709.826617439103,207.70314725150132,620.6231147995003,-42.73889884528637,570.6969323393807,-256.24522059459764,560.8991773017556,-436.42376503742094,592.7141841285951,-588.8719163303651,668.2915457914282
872.0800959184073,886.866479886036,529.284942999823,754.736467226762,225.70816937902975,661.8864340481202,-39.06780981402301,608.5746609493298,-266.0541289350546,595.3461832114943,-457.08119376773436,623.1223787441264,-615.0161608669806,693.2830890930514
918.5298288023738,936.6151966841244,561.2178474026549,800.5570326823042,243.18195256128783,703.6997933006104,-35.481800083995836,645.9770408147206,-274.56914788798144,627.2662956820132,-473.72427665342684,647.3705053220862,-632.3965275434359,705.9995600534995
963.7053983955774,984.9407814758536,592.171910711714,844.6817481928391,260.39819301293267,743.1296014748896,-30.754369838827984,679.6574666533857,-279.64949223783935,653.2311248594435,-483.5806670170034,662.3009256522137,-638.4964713391098,704.7124685106061
1006.1011131178977,1029.6037726563031,621.5265133182194,884.5670638297445,277.64659045907285,777.3190420170637,-23.665937450404215,706.4684868148536,-279.204882525079,669.9518412381503,-484.0057159109341,664.9663230440308,-631.0440741851404,688.0123082980792
1044.253186148017,1068.5059130353834,648.6326302327652,917.8827076943003,295.105308717616,803.709907257381,-13.216956424189561,723.6680760659272,-271.51103461132334,674.6747950176662,-472.89432827315767,653.0715502060679,-608.4145392983297,655.0947641320951
1076.7702075379652,1099.790372486448,672.7876077074745,942.6586508815976,312.7528349711552,820.243248439847,1.2097212141609361,729.1820278386073,-255.45627469803895,665.5046894222176,-448.9994735221653,625.3155745062616,-569.9283648997392,605.9630453962236
1102.4026359823742,1121.9555847550564,693.25792022831,957.4220433533347,330.3403951259727,825.5217194803124,19.766473129051576,721.7923198880289,-230.67829362226468,641.6096080334958,-412.1025886401389,581.575576554607,-515.9882877471791,541.5044692644639
1120.1442901812734,1133.9718290387991,709.3464241132934,961.3107577396394,347.4256637663798,818.9172290723313,42.14455193953762,701.2315987000987,-197.57888706869937,603.2854250010766,-363.0192732139015,522.9133637160627,-448.04227787071505,463.435327233016
1129.3438860919798,1135.3807395119786,720.4846582808331,954.1473382988773,363.45071454348295,800.6119659722299,67.64850498430286,668.1777708339181,-157.2321523981065,551.8832778986032,-303.46086343769707,451.42305080751333,-368.40161458566496,374.1407180919997
1129.7992614721193,1126.3569992997336,726.3238772990859,936.4604543241514,377.8381609950825,771.5692349198664,95.31365633734521,624.1575001259324,-111.21966344936064,489.62638207665634,-235.7975607851431,369.96723995758435,-279.9692056755705,276.4546655085084
1121.8115236450294,1107.718095641121,726.8015639005795,909.4490753847133,390.0805393889341,733.4405010348514,124.03729616696762,571.3795692542491,-61.431401885248476,419.3563013512958,-162.7769486434271,281.8604491744239,-185.93877089783123,173.42716405164973
1106.1868757748955,1080.8780810063213,722.1695551450638,874.8936498763699,399.8060675181548,688.4229963450447,152.7008118611938,512.5253920168453,-9.865763204086704,344.2515768851854,-87.24498578238828,190.5534814648236,-89.51381771831456,68.11288220870411
1084.1847701534543,1047.7499600923982,712.9803848427241,835.024694150881,406.81396771359346,639.085452928588,180.26989817989173,450.52325784102266,41.54902945403626,267.5546086531351,-11.901408395554682,99.3562248772547,6.324744872947846,-36.600864649795994
1057.4184499393275,1010.605794738206,700.0360596392101,792.3606931148615,411.080445895192,588.177631873049,205.86867341338768,388.3265605843976,91.1008488046391,192.32994914378511,60.8947029149093,11.216803583241301,98.99264330425969,-138.12378938761205
1027.7172811199177,971.9042698556743,684.3071620154587,749.5252641542601,412.740516934885,538.434462000406,228.82861504842256,328.70771195883697,137.40330101126483,121.26390465910082,129.26524518571182,-71.44091808667223,186.42013653495928,-234.25423222780995
996.9617218276076,934.0951216240545,666.8313987235393,709.0512924663195,412.05196102774005,492.3812887334708,248.71478227738015,274.0726111881017,179.46876734576506,56.5060258864209,191.90079671441788,-146.82757854481264,267.11898925223,-323.23664793032447
966.9043729807645,899.4118023105888,648.6020232201811,673.1804657316857,409.3478969299048,452.1460963008574,265.3315720160118,226.2983556106743,216.74490587179224,-0.4498639328629146,248.09745192285848,-213.85208557659433,340.2002210953426,-403.78383294276244
938.9959985843121,869.669684058376,630.4596877411043,643.6718203316294,404.9856624084948,419.28883192617434,278.7104226552244,186.60009529346414,249.1145439120807,-48.844183409202685,297.7427672994844,-272.1384508755107,405.3391105351118,-475.05751817548844
914.2425146837187,846.0955499636632,613.005801839064,621.641142291288,399.30232554031534,394.6655986662289,289.0837226951404,155.43973178479285,276.860398593954,-88.6818907950242,341.25041656722055,-321.98766634692674,462.68213566117953,-536.6002876835641
893.1235499807719,829.2205462166557,596.5585345645103,607.4600399901574,392.58964488932065,378.3523624528849,296.85225969106625,132.49548281550346,300.5997814653588,-120.70077920487091,379.4462217016848,-364.2729229814972,512.6955608354252,-588.2184932800938
875.5997363690901,818.867189715309,581.1700143842626,600.7435038352029,385.10063541987444,369.65354063543595,302.5556852336149,116.71215425358086,321.1989366158963,-146.26358783542807,413.41449852408425,-400.26093591119155,555.9673705685726,-629.8293351805632
861.2205324694442,814.247066142069,566.7118835685743,600.4433794847466,377.0932792588243,367.21114571455155,306.8538771200869,106.44337876483036,339.6791633660406,-167.16835742397467,444.320753029449,-431.3661639953557,592.9896411185172,-661.301039302408
