t1,t2,t3,t4,t5,t6,t7
147.91454941910547,142.1148513996772,196.8738874212139,-140.71176466074576,215.26207335608868,-2.456761518507035,-231.31968412225572
156.54812867965484,151.60093719740317,199.6185247125069,-135.5546503436923,226.39765750523623,-19.00163229408262,-211.78304951511228
164.70095232868476,160.5856669036975,201.90893249430357,-130.38415541493418,236.80853367421446,-35.51791346729757,-191.24368809377913
172.18445455882605,168.90788305919497,203.6269025485749,-125.29868606844713,246.42785368369377,-51.95725296001028,-169.817536981555
178.85159921850524,176.44363967364902,204.68297369943772,-120.37595890516637,255.20561632135275,-68.26578363319823,-147.6216010130572
184.5982582497324,183.10734638778274,205.01706958836672,-115.67206941800323,263.1084843859676,-84.3851495719842,-124.77313710417857
189.363044333256,188.85155218976018,204.59809390658324,-111.2213035297437,270.11911745219135,-100.25362752721632,-101.38900235640648
193.12576377948298,193.66551305134573,203.42260688195768,-107.03663200448392,276.2350956588798,-115.80725713802728,-77.5851455469891
195.90466797364678,197.5726998874483,201.51271169965182,-103.11082342570327,281.4675054066597,-130.9809124827921,-53.47621636608455
197.75268250208063,200.62740520911288,198.91327677421805,-99.4181108088153,285.8392502073613,-145.7092692860308,-29.175265333895215
198.7527873735512,202.91060281739414,195.68861313540876,-95.91634746909226,289.3831413079764,-159.92764408374234,-4.793509286584593
199.01271427662692,204.5252088790851,191.91871917012278,-92.54958739623666,292.1398151926935,-173.57270154013062,19.559858110614584
198.6591215808806,205.59088814026555,187.69520045116283,-89.25102246641237,294.1555203520664,-186.58304215371138,43.777825137313386
197.83140753604548,206.23854825765562,183.11697226073807,-85.94620239451838,295.4798149548814,-198.89969361640777,67.7556975460048
196.67532801300146,206.60466935138723,178.28585736468813,-82.55645324248307,296.1632207399423,-210.46653452822116,91.39121186886346
195.33659663302436,206.82562458137625,173.3022010276296,-79.00239726280635,296.2548862705495,-221.23067904813797,114.58462241571209
193.95466010872894,207.03215913689647,168.26063740765431,-75.20746240473534,295.8003235924049,-231.1428459595535,137.23875484581498
192.65685661035664,207.34420668131014,163.24615359347578,-71.10125616598116,294.8392945230832,-240.15772661931555,159.25901876325605
191.55317564977844,207.86623042612345,158.33060629033417,-66.62266830934058,293.4039339462019,-248.2343548206865,180.55337417237138
190.73183974623583,208.68327677158976,153.56984799601102,-61.722563078714614,291.5172049605293,-255.33646948761714,201.03225172784119
190.25591680487875,209.8579193016375,149.0016112427907,-56.36592647509755,289.19178195732826,-261.4328501993241,220.60843406554866
190.16114457498412,211.42824720096672,144.64427876963663,-50.533349746341614,286.4294505002605,-266.4975975996805,239.19691430720988
190.455103299335,213.40701361684782,140.49663328647932,-44.221757307087074,283.2210958899943,-270.5103272405894,256.71475700313306
191.11781036107348,215.78200664698767,136.5386333864514,-37.44432530034803,279.5473252578039,-273.4562472716774,273.08099501915063
192.1037343216268,218.51764098922584,132.73320451926685,-30.229583928917023,275.37973202203386,-275.32609783118863,288.21660182104796
193.34514037568317,221.55769621699818,129.02896982785376,-22.61974909667876,270.6827689984327,-276.11594240238867,302.0445809947753
194.75659188862096,224.8290540645512,125.36378051604994,-14.6683822376244,265.4161510317081,-275.8268173469832,314.4902126776272
196.24035140817938,228.24621887532513,121.66884552724687,-6.437526234800671,259.53766421905533,-274.46426320395614,325.4814893385338
197.69235763901037,231.71634948918063,117.87321203913518,2.005495239084283,253.0062214661145,-272.03777762739844,334.949761108608
199.00840979458343,235.1444935790817,113.90831726914756,10.591402417596058,245.78497779238003,-268.5602424601012,342.8305943717771
200.09017312607125,238.43870145075397,109.71232248880948,19.25218793815459,237.8443070832546,-264.04738419173543,349.06482797730615
200.85063224674482,241.5147079400726,105.2339539759302,27.92404017121261,229.16444696530777,-258.51732646832914,353.59979115889513
201.21866192416124,244.2999079057734,100.43561238853171,36.549781924195685,219.73764038190882,-251.9902849735455,356.3906282791538
201.14245481860706,246.73640975329883,95.29556865832373,45.080689970153294,209.56963950185514,-244.48843962245317,357.4016601295555
200.59163577099147,248.78302680650984,89.80913565562096,53.47761647068303,198.6804862230651,-236.03599841955753,356.6077016806474
199.55799404276064,250.4161507412915,83.98878363039321,61.71139378286754,187.1045387868846,-226.65944419510393,353.99525328905924
198.0548685777271,251.62953641406767,77.86324608353813,69.76256299672869,174.8897702267022,-216.38793283427827,349.5634870183782
196.1153171220236,252.43310513481765,71.47573376959568,77.62051786951855,162.09641589946838,-205.2537925792011,343.3249616038899
193.78927934541557,252.85093678698115,64.88143159828319,85.28219479110892,148.79508931384464,-193.29306100194964,335.30601749080415
191.14000058042802,252.91866518379638,58.14449176105394,92.75046294774525,135.06451435203468,-180.54599088960032,325.5468253874675
188.24001288161057,252.6805131185643,51.33475423003941,100.03237589216067,120.9890359841982,-167.05745898971463,314.1010855322218
185.16697329836833,252.18620373411056,44.52442303004955,107.1374372272453,106.6560707149637,-152.87722162980947,301.0353978820826
181.99963789818648,251.4879654633389,37.784905712620315,114.07601172178619,92.15364395334558,-138.05997696795185,286.4283434068376
178.81420882657704,250.6378130522915,31.18398828348525,120.85798273571274,77.56813720175072,-122.66521272523212,270.3693318188293
175.6812367152212,249.68524234823758,24.783473480319216,127.49172172193957,62.9823371107297,-106.75683811953041,252.95728027968858
172.66319883976607,248.67542723023018,18.63736208561349,133.98340008713268,48.47384493575264,-90.40261694743728,234.29919056513432
169.81281113026307,247.64795851191695,12.790609838065592,140.33664150210072,34.11387234748594,-73.67343342752415,214.5086892423632
167.17207504116698,246.63612115161675,7.2784505329518225,146.55248652154833,19.966420785342464,-56.64243232031971,193.70458763767425
164.77201254126146,245.66667066953636,2.126241921730923,152.62962259534245,6.087818585622831,-39.38407957325724,172.00950717707934
162.6330065577102,244.76004388714358,-2.6502334538838426,158.56482156407205,-7.4734260437066595,-21.973189643062753,149.5486026937969
160.76564090945612,243.93092321872732,-7.044095078961973,164.35352288044822,-20.67650740534586,-4.483961652050713,126.4484031125483
159.17192244770592,243.18906689798084,-11.056407291140573,169.99050272445086,-33.48799430318139,13.0109400664567,102.83577693431873
157.84676703544437,242.54031806387974,-14.69502486064394,175.47057513032158,-45.88134387926216,30.441233264025698,78.83702021691468
156.77963770597216,241.9877114830605,-17.973321070747545,180.7892793776694,-57.83630390752528,47.73977278875472,54.57705793728917
155.95623513743163,241.53260568788727,-20.908867776107513,185.94351654918944,-69.33824241911908,64.84319963098605,30.178745982217187
155.3601548707828,241.17577850196804,-23.522125350932953,190.9321060146804,-80.377435090413,81.69247488509538,5.762260418962557
154.9744402954229,240.91843376781355,-25.835189204777777,195.75623882375018,-90.94833284267708,98.23329193765514,-18.55543729182709
154.78297375365025,240.76307559378756,-27.87062979451187,200.41980924017417,-101.04882545040934,114.41636064417708,-42.66106653622028
154.77165931066503,240.7142132074937,-29.65045541605589,204.92960807066612,-110.67951216873837,130.1975562495894,-66.44542758608625
154.92935965969423,240.77886472217142,-31.19522160551871,209.29536257815414,-119.84298767141694,145.53792412927564,-89.80373252364144
155.2485567816405,240.96683245753653,-32.52330732703399,213.5296084731763,-128.54315083235232,160.40353002692493,-112.63585956038271
155.72571234197093,241.2907269133935,-33.65037551085692,217.6473807642181,-136.78454471128987,174.76514533203405,-134.84652018119988
156.36131064709392,241.76572223497794,-34.58903293456498,221.66571315644438,-144.57173793712093,188.59775897711037,-156.34532764094627
157.15957558809737,242.40903413722117,-35.348700854300176,225.60294111813167,-151.9087598088479,201.879912434208,-177.04675707967172
158.1278644257905,243.23912259521273,-35.93570225697593,229.47781228920365,-158.79860310450707,214.59286241485137,-196.86999210367344
159.27575608862728,244.27463649761646,-36.35356349103391,233.30841975134229,-165.24280911675052,226.71958716067584,-215.73865998275505
160.61386975296134,245.5331355857869,-36.60351718306062,237.11098842932196,-171.2411483042838,238.2436660929349,-233.58046716821775
162.15246994312304,247.02964531082614,-36.68518017751876,240.89856155915385,-176.79140690798954,249.14807799222797,-250.32675781577734
163.89993551528065,248.77512095276757,-36.597365773739156,244.67965116859762,-181.8892850049381,259.4139782615364,-265.91202926209314
165.86118929116628,250.77491608442193,-36.33897535064287,248.45693183061658,-186.52840518733666,269.01952929290337,-280.2734485837811
168.03619999821436,253.02736451277818,-35.909902515696956,252.22606827629025,-190.7004240943363,277.938867463617,-293.35042200223006
170.41867574135426,255.52259150229972,-35.31187525568231,255.97477253747084,-194.39523234597706,286.1412938880794,-305.0842726089741
172.99506609777487,258.2416671350021,-34.54916005528855,259.68218326716345,-197.6012230508922,293.59077220042207,-315.4180805798294
175.74397659287467,261.15620072512866,-33.62905787951708,263.3186476325466,-200.30560589042565,300.24580447906544,-324.2967331006177
178.6360745503865,264.22845014334024,-32.56213572130808,266.84596459744705,-202.49474343726004,306.05973600355634,-331.66721864901047
181.63453036783108,267.41198501287,-31.3621584737231,270.21811861471616,-204.1544890280522,310.98151195615674,-337.47918277957973
184.69599590416578,270.6529007504867,-30.045712475845903,273.38249704363034,-205.2705108524718,314.9568765735582,-341.6857415490936
187.77207589950638,273.8915352773692,-28.63154152756583,276.2815463135905,-205.8285941357369,317.9299705955474,-344.2445261738228
190.8112040011626,277.06459661816825,-27.139645158714842,278.8547849308698,-205.8149212007214,319.84524964662154,-345.11891075766243
193.76079704414906,280.1075723928583,-25.590213978557912,281.0410599559128,-205.2163364510479,320.64961800475436,-344.2793563541723
196.56953419794053,282.95726571617286,-24.0024948624267,282.7809112112088,-204.02060864157204,320.2946522372565,-341.70479134824967
199.18959472951374,285.5542894319301,-22.393687216594657,284.01889688964764,-202.21670522994705,318.7387797412316,-337.38394172247024
201.57869104864236,287.8453534740539,-20.77796945914193,284.7057367232606,-199.79509265981508,315.94927944507714,-331.316525979635
203.70175206901072,289.78519814659944,-19.16574240354703,284.80014417250305,-196.74807222754242,311.90398557392245,-323.5142381965169
205.53214353137827,291.338057116404,-17.56315501739641,284.2702454037528,-193.07015441338916,306.59259889191134,-314.0014578731056
207.05235304019718,292.47857428080636,-15.97195072730753,283.0945170727538,-188.75846633784644,300.0175405436266,-302.8156451735898
208.25411342469658,293.19214381556594,-14.389642401397964,281.26221325176215,-183.81317868882536,292.1943181461118,-290.0074026059011
209.1379836118066,293.47468772928954,-12.809994873521845,278.77329010269193,-178.2379313940446,283.15140850903146,-275.6402067613128
209.71244684681466,293.3319256192219,-11.223768545823958,275.63787128935064,-172.0402325748089,272.9296928971863,-259.7898341866564
209.99261815393555,292.77822343831394,-9.619658621444046,271.8753246024003,-165.23180357680138,261.5815063579005,-242.54352196269483
209.99867410239779,291.83512965661834,-7.985353251727133,267.51303890568175,-157.82884428278112,249.1693805080378,-223.99891490099662
209.75412747333633,290.52971741147167,-6.308630593714554,262.58499959760394,-149.8521971219161,235.76456856110403,-204.2628569403874
209.28406799352808,288.89285066737636,-4.578418708706806,257.13026078272605,-141.32739444923968,221.44544254751602,-183.45008450414312
208.61347976169304,286.95748276021993,-2.785751857011803,251.1914046869191,-132.28458128226683,206.2958467711756,-161.68187503657023
207.76572893839977,284.7570794423316,-0.9245700692239609,244.8130655804206,-122.75831269942188,190.4034802832224,-139.08469585646472
206.76129458241527,282.3242384482519,1.0076761935895888,238.04057892972324,-112.78723159491322,173.85836657241373,-115.78888825137719
205.61679392097375,279.6895563382117,3.0096398251578194,230.9187989530891,-102.4136372709804,156.7514528188624,-91.92741082630238
204.3443330592999,276.88077318388616,5.07591990428719,223.49111114115948,-91.68295819070016,139.17336575421294,-67.6346558137407
202.9511966536282,273.92220811980434,7.197133810206509,215.79865203959847,-80.64314312715786,121.2133378365239,-43.04534339328263
201.43987605850145,270.83448472372777,9.360211319853676,207.8797374854679,-69.3439842613719,102.95830700501836,-18.293492774511
199.8084247994355,267.6345347112749,11.548898341253519,199.7694927518803,-57.836384078778714,84.49218613057346,6.488534769198513
198.05112216753275,264.33586102213064,13.74445465011462,191.49967336831693,-46.17157591328368,65.89529433943167,31.1709265433618
196.15941911905762,260.9490360939643,15.92652746296963,183.09866302556782,-34.400306447364,47.24394117165477,55.62724672167657
194.12313416686303,257.48240680615174,18.074179827350534,174.59163397082722,-22.571988091233848,28.61015525556247,79.73520264971692
191.93185935217338,253.94297307580422,20.167048679749385,166.00085458455843,-10.733830475855527,10.061550872271336,103.3773446972036
189.57652680932478,250.3374014649242,22.18660133544384,157.3461274065378,1.0700363796138959,-8.338672559772595,126.44168996359912
187.05107454871518,246.67312786104083,24.117450860192235,148.6453379556138,12.799429290354098,-26.531602362786366,148.82225540656637
184.35413622554807,242.9594942950854,25.94868046197267,139.91508981541094,24.418944443750988,-44.462361135709656,170.41948259538995
181.4906649063453,239.20885482196127,27.675115503016414,131.17139462194035,35.898721898773516,-62.079740386289565,191.14053507272763
178.47338696091407,235.4375752695387,29.298470266818285,122.43037727067943,47.21510022882391,-79.33573301342904,210.8994508452569
175.3239715279567,231.66684324176794,30.82828696687453,113.70894784683438,58.35111208501183,-96.18498550011172,229.61713716817258
172.073796192388,227.92320008880108,32.28257869516743,105.02538390787251,69.29676655833816,-112.58419876579416,247.22120256023248
168.7641932423074,224.23870780675088,33.688088195502516,96.39976156200504,80.04906334167558,-128.4915145335587,263.645631518375
165.4460754254441,220.65067299619884,35.080082418970974,87.85417314508273,90.61168823103542,-143.86593040044752,278.8303199182942
162.1788669657787,217.20086855164982,36.50162015653855,79.4126748841067,100.99435051225748,-158.66679013238218,292.7205024316053
159.0287049798314,213.93422224392975,38.002257175432746,71.10092094262416,111.21174072379218,-172.85339480689007,305.2661160044495
156.06592706444943,210.8969791709667,39.63618961153898,62.94546106592783,121.28211184057824,-186.3847745033015,316.42115391399483
153.36191973851885,208.13439018380552,41.459879988048876,54.97270702515513,131.2255168140516,-199.21964914222738,326.1430715729331
150.98546500177727,205.68802743737263,43.52925792203539,47.207606358924515,141.06176837390007,-211.31659143154215,334.3923067709049
148.99878259408246,203.59287655540152,45.8966349873845,39.672097543567986,150.80821992563165,-222.63438610400146,341.13197258563076
147.45351690624872,201.87439713180737,48.60751521313973,32.383454792910825,160.47749555078073,-233.13255981978455,346.3277705795325
146.38695322412494,200.54577383550827,51.69751401468538,25.352658818694845,170.07531865440865,-242.77203775287919,349.94815568925975
145.81876228896093,199.6055942253674,55.18961419013047,18.582947791353966,179.59859918934194,-251.51586852574664,351.96476373741785
145.7485610087695,199.03618282960426,59.09198439489039,12.068706888354392,189.0339360140493,-259.3299509773506,352.3530897028292
146.15453903846455,198.80279240896857,63.39656150957788,5.794843017854312,198.3566726062594,-266.18369566671987,351.09338214027423
146.99333729242719,198.8538033560967,68.0785540860237,-0.2632368078572469,207.5306115769155,-272.05056141044963,348.17169890945905
148.20127971108144,199.1220142052886,73.09696254027357,-6.138967726451696,216.5084485433443,-276.9084217515398,343.58105389209743
149.69696088542315,199.52702589008942,78.3961380978224,-11.873267934077617,225.2329328947868,-280.7397361997971,337.3225753396774
151.38508847507055,199.97863708406123,83.90832347521797,-17.512515801231046,233.63870697684112,-283.5315236976777,329.40659481910757
153.16138062373057,200.38108595784522,89.5570415449712,-23.105959892141257,241.6547219392117,-285.2751579786046,319.8535914274445
154.91823433166547,200.6379030971337,95.26113132464884,-28.702711050803217,249.20708343704368,-285.9660233162554,308.6949281654817
156.55081903144688,200.65708809577777,100.9391800625277,-34.34850591576223,256.2221481210117,-285.6030821929361,295.9733344898052
157.96321600112083,200.35629338055128,106.51407062466645,-40.08245500050417,262.6296754382695,-284.18841215164645,281.7431090089698
159.0742212125951,199.6676954524222,111.91735710433845,-45.9339936222306,268.365839844559,-281.72676717827443,266.07003676948483
159.82245593600732,198.54225545061388,117.09319827619846,-51.920240449933374,273.3759252683568,-278.22521016069436,249.03103443237654
160.17048203814738,196.95311464018158,122.001615479441,-58.04393832871257,277.6165539636342,-273.6928490167398,230.71355210328656
160.10769113653686,194.8979308621221,126.62089405238605,-64.29210908691734,281.05734179099625,-268.1406923287898,211.21477145948037
159.65182078581182,192.40003259175043,130.9490096057997,-70.63550313834384,283.681916784149,-261.5816233544292,190.64064559454246
158.8490383642156,189.50834098731514,135.00402580435045,-77.02887118293825,285.48828280049423,-254.0304765138794,169.10482681051076
157.7726164849611,186.29608054505164,138.82347285205233,-83.41203426657256,286.4885508409296,-245.50418979016587,146.72752512129054
156.5202961288003,182.85836022642093,142.4627704921383,-89.71168412910394,286.7080939601004,-236.02200108614147,123.63433358721046
155.21049079384494,179.30875537979313,145.99280247993877,-95.84381114724427,286.1842055597589,-225.6056568015807,99.95504809522107
153.9775245689084,175.77505457035966,149.4967793633611,-101.71663380833922,284.96435462175805,-214.27960626251766,75.82250018704147
152.9661192049594,172.39435461593993,153.0665429577325,-107.23389162813953,283.1041357251665,-202.07116502717827,51.371413253355136
152.32535201897707,169.30769344210185,156.79847062159547,-112.2983615839087,280.6650081614644,-189.0106419152699,26.73728585210076
152.20230134153186,166.65440680826617,160.7891329864836,-116.81546436639333,277.7119094504671,-175.1314370268376,2.055301755303811
152.73558360435825,164.566385214519,165.13084851482085,-120.69683840548046,274.31081670157727,-160.47012917981192,-22.540735083295353
154.0489706328043,163.16239519747546,169.9072656776956,-123.86377390123675,270.5263171224275,-145.06657941898663,-46.91944112950223
156.24526137015573,162.54261815478407,175.18909186181799,-126.25041343502588,266.4192387298889,-128.96408117331052,-70.95286621007787
159.40057220439257,162.78355230173554,181.0300797981391,-127.80663811943677,262.04438553795467,-112.20958633791417,-94.51747004971911
163.55920595148245,163.93342063713737,187.46337877139928,-128.5005673856631,257.44841901373724,-94.85402962119704,-117.49504716338392
168.72926137749778,166.00822976232152,194.49835931349224,-128.32060596139615,252.66792945610626,-76.95276108163324,-139.77357835199527
174.87915124306534,168.98862954668857,202.11802543947658,-127.27697376936514,247.72774646809003,-58.566079637230416,-161.24798155325942
181.9352040617751,172.81772923221126,210.27713554315807,-125.40265455237827,242.6395455292477,-39.7598398179795,-181.82073132932783
189.7805287909671,177.40002798641345,218.90115872229705,-122.75369879367605,237.4008159993748,-20.606082071985593,-201.4023157213107
198.25531764287177,182.60161307254114,227.8861939161282,-119.40881813757412,231.99426256060087,-1.1836159346952932,-219.9115022359588
207.15874530475517,188.25176273073959,237.09997110795655,-115.46821434605457,226.38771488997696,18.421531943240637,-237.27539169472678
216.2525890513491,194.1460602651396,246.38403372331922,-111.05159801328567,220.53461713750934,38.11590372733641,-253.4292494969506
225.26664095419042,200.05107867565732,255.5571669698835,-106.29537249070268,214.37515783058922,57.798730841373825,-268.31611797859847
233.9059101411956,205.71063117169888,264.42008740783285,-101.3489876610334,207.83808102814615,77.36248015317796,-281.8862299485583
241.8595218194834,210.85350385160777,272.7613455205855,-96.37050620665137,200.8431906615976,96.69389578475183,-294.0962606766726
248.81111516555168,215.2024967248396,280.36431849325777,-91.5214704801777,193.30452282593802,115.67557338297416,-304.90847178768985
254.45043130192335,218.48450415547455,287.0150897727717,-86.96120834168046,185.13411726646018,134.1880608229865,-314.2898137375125
258.48567447491325,220.44127341532996,292.510931884916,-82.84076751799495,176.24627249802995,152.11243005380254,-322.211061961321
260.6561344158412,220.8403989938176,296.66903707130484,-79.29671539261678,166.5621228690954,169.3332138852618,-328.646063890092
260.7444859560042,219.48604929463255,299.3350844678025,-76.44507942743824,156.01433498452712,185.74155457409944,-333.5711689353374
258.5881423729331,216.22888904551056,300.3911999470316,-74.37572758704901,144.5516898477615,201.23837390794122,-336.9649011337849
254.08903844511727,210.97466086181424,299.76286089182963,-73.14749395459702,132.1432999887163,215.7373523278498,-338.80791520038935
247.22126125748102,203.69092582909946,297.4243260608089,-72.78433944811422,118.78221074447967,229.16750130515953,-339.08325289211973
238.03603098491283,194.4115352546587,293.4022303118834,-73.27280040591842,104.48815322691323,241.4751304876432,-337.7768901675263
226.66365567687492,183.2385099710639,287.7770720059211,-74.56092029576166,89.30925296137296,252.62504840988782,-334.87853939509046
213.31223526451785,170.3411326977097,280.6824311939009,-76.55878561090931,73.32255042857125,262.600889697708,-330.3826476483124
198.26305955318676,155.95220350827105,272.3018806642543,-79.1407016938886,56.633253831287846,271.40452740797025,-324.2895144576708
181.86282014032062,140.36155756899313,262.863679726531,-82.14895454332407,39.372715179844235,279.0545996619517,-316.606442157454
164.51292405303707,123.90708699190853,252.63346218009087,-85.3990177919012,21.6951925208221,285.58424767946553,-307.34883016543074
146.6563455979828,106.96363488705344,241.90523615838669,-88.68598673388432,3.773528225797044,291.03822070322485,-296.5411311505052
128.762572921088,89.93023150401248,230.99109725883727,-91.79195906061145,-14.206069116966539,295.4695463951859,-284.21760107833563
111.31129064985699,73.21621440924284,220.2101129354233,-94.49403859698728,-32.049907083243426,298.9359893298923,-270.4227947585828
94.77548675973924,57.22681459514786,209.87686374504818,-96.57261553940603,-49.56309446787034,301.49652378803313,-255.2117813807588
79.6046808553926,42.34879874778603,200.29012660278653,-97.81957417034712,-66.55595357738201,303.20803112501,-238.65007802653517
66.20894564729866,28.9367374964149,191.7221598692246,-98.04609472866008,-82.8502852960531,304.12239959735354,-220.81332079884677
54.94433889951773,17.300424930526,184.40900458975793,-97.08974676110432,-98.2852264117328,304.28416026384593,-201.78671091843987
46.10028609270951,7.693911534098021,178.54215605019314,-94.82061291676045,-112.72246318617273,303.72874189322346,-181.6642854082253
39.889361359270666,0.30653666062075047,174.26189057081916,-91.14623072777174,-126.05059758266017,302.48137631470627,-160.5480680205571
36.439812305631364,-4.74373700633862,171.6524591230524,-86.01519180209857,-138.18850045552838,300.5566384579927,-138.54715578114468
35.79106850554207,-7.414471581879454,170.7392859073107,-79.41929013258272,-149.0875272819617,297.9585665636369,-115.77679049018766
37.892367738405994,-7.740256489048164,171.48823925228535,-71.39416191274015,-158.73251509485544,294.6812804894707,-92.35745382006097
42.604531053469444,-5.831522602066933,173.80697564302866,-62.018407274608975,-167.1415230723213,290.710000997794,-68.4140107315134
49.70481880712772,-1.8707080687470565,177.54829587207476,-51.41122944294462,-174.36432307398252,286.0223702140048,-44.07491045767579
58.89470538599848,3.8941042093467786,182.5153950022626,-39.72866919028202,-180.47968985294608,280.5899816064393,-19.471439002149086
69.81032039058132,11.1578802418787,188.46883442253304,-27.15855267833119,-185.5915833391831,274.38004427353684,5.262996378464212
82.03521868304114,19.569388020330436,195.13501417035147,-13.91430921002,-189.82435677532672,267.35712769461105,29.99358040633654
95.1150615182666,28.743666863316832,202.2158766509614,-0.2278521676564793,-193.31716378058633,259.4849556539816,54.584836090971855
108.57371752821129,38.275802983651886,209.39952930741543,13.658249012666161,-196.21777340193188,250.72823801641596,78.90143980952922
121.93022828787043,47.75554111559005,216.3714348819678,27.499046736444033,-198.67603321556774,241.05454302662753,102.80913549290969
134.716032326727,56.78221211711228,222.82578566065254,41.05565780605656,-200.83724450829942,230.43621820781394,126.17576737276683
146.49180834306304,64.97942090454711,228.47665516936863,54.10356671957206,-202.8357282103246,218.85236324136355,148.87243511656064
156.8632879028636,72.00892245382961,233.0685102221771,66.44047699048548,-204.78886330373066,206.29084330743075,170.77475616990327
165.49540451368588,77.58312027156097,236.3856710034832,77.89340119964712,-206.7918689727212,192.75030767687883,191.76419965832423
172.12419290090392,81.47565515686955,238.2603294868984,88.32469796562208,-208.91357655613908,178.24214881529707,211.72943661446806
176.56593085412052,83.52961410841576,238.57877848435794,97.63679644158161,-211.1933971733186,162.79230614561027,230.56763514193437
178.72312488391898,83.66297959190224,237.2855651708149,105.77539606891787,-213.63963670958793,146.442791060276,248.18561887686283
178.5870760225448,81.87105528334578,234.38536265470583,112.7309896227344,-216.2292439789776,129.25279118894787,264.500804830688
176.23691655263502,78.22574051446662,229.9424480417013,118.53862833517309,-218.909003899274,111.29920723732054,279.44184371854743
171.83517310584398,72.8716743879638,224.07778094849334,123.27592532607781,-221.59811002869884,92.6764885499289,292.9489025013901
165.62007582169653,66.01942267112877,216.9637868581604,127.05937326795825,-224.19197511744517,73.49566552284813,304.9735541991529
157.89498605915978,57.936026067023164,208.81705861725297,130.0391294337258,-226.56706994943016,53.88252715917675,315.47827194911054
149.01544619742242,48.933357405553835,199.88929008501316,132.39249141162637,-228.58652495864712,33.974956727209154,324.43555960397873
139.37445582589052,39.35483891015312,190.4568421033012,134.3163457012729,-230.10619042192184,13.919511411342862,331.8267859772123
129.38664323109472,29.561142168095344,180.80940704244676,136.0189157991125,-230.98083278393523,-6.132595098952336,337.64081998842823
119.47202683206167,19.91552855127462,171.23827994818927,137.71116391898917,-231.07014863056912,-26.02988397637276,341.8725855933375
110.04004870284054,10.769485337870407,162.02475914491498,139.59820999342787,-230.2443039391744,-45.62510684208774,344.5216655205872
101.47451522655552,2.4492743919917075,153.4291862579264,141.8711230760125,-228.38875249344707,-64.77955366025171,345.59107982935984
94.1200044207344,-4.756059603247124,145.68109614254544,144.69941489793143,-225.40814982827166,-83.36688738641433,345.08634909955805
88.27020339573072,-10.60476910058047,138.9708841284431,148.22452536878464,-221.2292521421684,-101.2762551538334,343.01492427979935
84.15853130274557,-14.910231167934484,133.44331587128028,152.55453837094728,-215.80276639625268,-118.41448670650068,339.3860289142157
81.95129126891574,-17.54630170824062,129.19310969043295,157.7603069796868,-209.104190808707,-134.70727044035272,334.210918756595
81.74348633665826,-18.450095545680313,126.26271892980367,163.87310417089526,-201.1337468495181,-150.0992864169969,327.5035232441734
83.55733464396118,-17.622204311918154,124.64233898258172,170.8838518882203,-191.91554843710702,-164.55336352857492,319.2813973771598
87.34343113401685,-15.12446437071965,124.27206593868144,178.74392117968878,-181.49617709404188,-178.04880445661666,309.56688493545624
92.98442785372761,-11.07547151259962,125.04604598965496,187.36744122324288,-169.9428317460426,-190.57907885541766,298.38837718308224
100.30104131218745,-5.644106665704456,126.81837994601904,196.63500660641733,-157.34120009543253,-202.14911693855845,285.7815463587163
109.06014093313823,0.9586118682805704,129.41048710995696,206.39863031039758,-143.79315952905412,-212.77244057833312,271.79043997130304
118.98462421049514,8.488997023828901,132.61958751152105,216.4877537294551,-129.4143663359915,-222.46834898395903,256.46833859188587
129.76473881026422,16.681104002683497,136.22793031128478,226.71609352498487,-114.33174128394973,-231.2593359433607,239.87830391497903
141.07046758302224,25.257688049594407,140.0123775932924,236.88907698005752,-98.6808164927735,-239.16886257428578,222.0933723255164
152.56454888789997,33.941302507365265,143.7539453977885,246.8115921065027,-82.60288137775171,-246.2195515630415,203.19637897116715
163.9156633754503,42.46512549555602,147.24690671183126,256.2957562999728,-66.2418604429188,-252.43181374059066,183.27942565096646
174.81128303019696,50.583104569007034,150.30707406753385,265.16838923169007,-49.74087598455036,-257.8228720261364,162.44303051980233
184.96965414762138,58.07901797732114,152.7789031056689,273.27786447523323,-33.23849363948638,-262.4061157142112,140.7950172108664
194.15037945203414,64.7740718566125,154.5410944265501,280.5000136125498,-16.86471357140431,-266.1907019094567,118.44921472406637
202.16308248346851,70.53268862804165,155.51042116822015,286.7427702773314,-0.7368467511527257,-269.18132045548947,95.52404712654624
208.8736857311957,75.26619671179077,155.64357580932548,291.94927370053324,15.044506629456414,-271.37805187206516,72.14109397527305
214.20791706352682,78.93420809836616,154.93691272193664,296.09920491201,30.39909338341706,-272.77627115953453,48.423698841203645
218.1517783384452,81.54356928377908,153.4240626039047,299.20820532319095,45.26993236171148,-273.36657967059597,24.495694913806688
220.74886360488085,83.14489100048384,151.17150867999,301.32532618912484,59.62519382163003,-273.1347782538276,0.48030393504078006
222.09459574319717,83.82679846271955,148.2723375976308,302.52857484453045,73.45873095319857,-272.0619235078187,-23.50075177481075
222.32764906926158,83.70818865589304,144.83850277099498,302.91875299888625,86.78903684632677,-270.12453179947977,-47.32790398638018
221.61902657969904,82.92892366505271,140.99205467579756,302.61191420032475,99.65651543474189,-267.2950099603791,-70.88416137816542
220.15944622954942,81.63951595561892,136.8558896797402,301.7308899088661,112.11910082902773,-263.5423952837709,-94.05532440904344
