t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
94.48178026844027,282.85350357604807,342.63811598660936,-72.59697427327322,57.969966011030294,416.06324202266103,-160.26786937431336,-162.26143879856212,506.904658002883,-164.3223654864666,-387.9876812319906,586.2001478443893,-80.41735681244067
-92.87670437175609,109.27352216965409,180.61050042314776,-217.0200813594289,-56.097031302800644,301.11947161464013,-273.16409488967474,-213.09105360801692,444.02511239194934,-259.91723944422796,-378.8979039058229,580.8890212624838,-179.56045197496917
-241.43155276441217,-28.185468952817452,50.75820843223096,-332.6596775839728,-144.32254994007496,207.1467398191863,-366.4488847548485,-247.1218651673695,389.7551084000552,-344.0584001655602,-359.00747201632794,571.1223155689436,-274.1306897750209
-335.7218890909875,-115.25546198425094,-34.041594692426486,-408.04610551620925,-196.40524750713394,143.06015514772196,-432.57608562404494,-258.0868686101112,349.08416379989103,-412.72406591780475,-326.1068467063738,558.1691272288807,-362.2982161939782
-366.1971882051989,-143.15780192108224,-65.82558654418915,-436.09365675748404,-206.02311480862414,114.41228250075432,-466.86606749626594,-242.21663109706634,325.1909126562239,-463.3104392177889,-279.11657105615325,542.9567678089873,-442.4525413404329
-330.2846151075608,-109.57917276401898,-42.43628357333273,-414.8904036152064,-171.53991834472714,122.76599913446273,-468.01196138481976,-198.67974378402835,319.07818509580295,-494.8547929630208,-218.27037654997724,525.955300152444,-513.2131914103784
-232.64614784840734,-18.898765066070546,32.257822869209704,-347.88792652683617,-96.16651076538022,165.52605349859266,-438.1988941270722,-129.6767134744003,329.45033238701956,-508.08447633125354,-145.1392664587776,507.0955510023613,-573.4521472696756
-84.59077385174162,118.36361732151485,148.84499926159097,-243.46436683338567,12.445164797564743,236.2565067091786,-382.8189009280892,-40.17373524357241,352.85964796471046,-505.2858629714778,-62.492125763710916,485.7510182123998,-622.3290370309953
97.30039780814019,286.8239265247147,293.51067453798476,-113.90200255367571,143.1361402049813,325.4596027324952,-309.80608549435226,62.69792874511586,384.1217950135716,-490.0013313602999,25.99219106590303,460.81122983629655,-659.3281674899055
293.18261617857326,468.09265812154206,449.7105139171419,26.108258746505697,282.59925556509177,421.73499051150986,-228.6621772758343,170.509912957356,416.9653028127354,-466.5801779608596,116.1266621432141,430.85765367242954,-684.2790682900169
482.34737412897545,642.9929853552011,600.175955056705,161.2557924967485,416.9993116292302,513.1823005337678,-149.28754256878807,274.5658931609466,444.84123281101665,-439.63029235747837,203.67950436781933,394.42669700041694,-697.342642159971
645.7051305636553,793.8545078312491,728.9944513036305,277.46147271568145,533.6454204873423,588.8649651460078,-80.76864903313216,366.95602417737064,461.7841476362691,-413.4375227627042,284.8348077617955,350.3159946956805,-698.9537891962955
768.0156740518308,906.5744173334815,823.4820588551798,363.53856048706325,622.4876358573076,640.131425211028,-30.28951506810364,441.48906771667555,463.1952742306419,-391.4324835902055,356.5835051084407,297.8706115061663,-689.7256824491897
839.5576101611153,972.1620324946696,875.5866385975443,412.43019526145065,677.2279699258613,661.6021662866943,-2.323040984316833,494.3678633108732,446.42278099968496,-375.7836886373345,416.9876817827262,237.18369901254437,-670.3353435220802
857.0113299980908,987.5582553658926,882.6290421612964,421.8537256442587,695.8931898494875,651.6808784497323,1.7841871816699495,524.5135415666059,411.0460697887092,-367.1782438411302,465.28328176128673,169.1643948381579,-641.4189323606506
823.4568601671998,955.6378088022935,847.2973256061063,394.27968000541927,680.8049279721595,612.5281321326313,-16.21364515377138,533.5037590122569,358.8256059428645,-364.81942524000453,501.816082660428,95.45934090309046,-603.5043955597564
747.533374910087,884.435680385517,776.9330735975125,336.284359240326,637.9831560968378,549.5287698027321,-51.89974423313191,525.1567992482085,293.34341324916414,-366.6321442776763,527.8358061693918,18.251829512231723,-556.9987936789254
641.9384056942765,785.7603457881734,682.261087654166,257.41413727022365,576.1088130522359,470.36732171169115,-98.95130342275417,504.85040286541494,219.414698271251,-369.63270182908167,545.195418016178,-60.00869551443878,-502.2315768889899
521.5334256762566,673.4388504957005,575.7891890856325,168.76462372877646,505.23043961744725,383.8798730892531,-150.07861331573656,478.69861007380393,142.38403824369368,-370.39661589851426,556.0119657812885,-136.88332199945052,-439.5392184250318
401.35334674627853,561.468523436054,470.13062938348486,81.4980559131285,435.41814105062684,298.86651202787453,-197.99980629180774,452.716456867229,67.42443437414164,-365.55107891723765,562.341409088136,-210.17194230957264,-369.3663570778504
294.79253531696185,462.3284476323875,376.47954533128325,5.500502828956712,375.54846800582504,223.028484392981,-236.32081018557423,432.0845378907884,-1.0619278498623572,-352.2249763226031,565.9068206253228,-278.0612420321078,-292.3567332531992
212.17536328022405,385.6452521913827,303.4142335598581,-51.669846925994676,332.3578972578201,162.15046953499288,-260.2238335482711,420.59272110811855,-59.87592631036091,-328.4044364568472,567.9030229951204,-339.1873201071251,-209.41319104400074
159.83749747970688,337.3326333777878,256.13319336233235,-85.45340366044051,309.8462405577913,119.59626325268701,-266.9069521059138,420.3055889301216,-107.2575299835549,-293.1602626658662,568.8863570905742,-392.6293465666728,-121.7167528821014
139.76513462698722,319.2506002587014,236.16203330939078,-94.5466501158128,309.05796831716475,96.13826926786305,-255.75313530456958,431.4598501138055,-142.9263562714189,-246.73156845145687,568.7485868978466,-437.8612564041618,-30.706147622967706
149.77497410021414,329.36979178269195,241.51532082543332,-80.76012157532229,328.2266157603685,90.10413420788046,-228.2353100322916,452.5798982479618,-167.94781034114555,-190.46581406160328,566.7689692099918,-474.6874599033951,61.97234742093673
184.17008808223486,362.3807761384099,267.2579063928078,-48.524275033581745,363.23623611241607,97.79791186560516,-187.58530597270106,480.78153268439337,-184.45737681041604,-126.62907674644197,561.7363516575663,-503.17921661140804,154.53125917829811
234.7715029841006,410.65436692900346,306.3811252689765,-4.115875468747561,408.3310618318435,114.13462393277905,-138.27174530189578,512.2226688577975,-195.28177385688818,-58.1122803368701,552.1311167593071,-523.6160756218775,245.11226860995478
292.1961657584939,465.43142003481074,350.88520916994656,45.300834698156876,456.9859456918152,133.41167285190912,-85.34804873141755,542.6502797245479,-203.50008744648486,11.930354721062258,536.3525632925046,-536.427122036869,331.85306382474744
347.2262852785214,518.09687097343,392.9377408261948,92.70390365798926,502.83376917890746,150.126280499672,-33.747474271868214,567.9830023166694,-211.99275278535063,80.46552537868848,512.9700653077987,-542.1236000732886,412.94887575591633
392.0960983898799,561.3758187322777,425.9617619647597,132.18443595856792,540.5337847284686,159.73691521207684,12.38500166152005,584.8597895848305,-223.030889303132,144.93681842464656,480.96740693006564,-541.218982266775,486.71099330895845
421.51862034991126,590.2870261441304,445.5036379781023,159.72405775615482,566.4624754161532,159.26399937367694,50.22941966235311,591.0805582046158,-237.96013961723838,203.54117918362675,439.94254613081233,-534.142692874855,551.6253594855514
433.2972527389483,602.7106000556228,449.7489868218331,173.6600567947268,579.1230169704709,147.6377590921803,78.61127773352072,585.8704023742679,-257.0276658634644,255.38230894200296,390.2242775734522,-521.1647346442857,606.4115125456492
428.4216664653871,599.4776274836214,439.6006740891144,174.7595096331545,579.2055205155218,125.73333338303593,98.04884512742589,569.9190475824598,-279.38490992794425,300.47466808470165,332.87649557041834,-502.35458418134726,650.0769995555547
410.6315220815147,583.9676874049509,418.30412629276,165.88756025521818,569.2866387624787,96.08405761306594,110.51603407713333,545.1823793774233,-303.2716438892965,339.59743288512266,269.5805867160087,-477.5944420116346,681.9575889764628
385.53131864219495,561.292442001552,390.6902370386954,151.33182964096133,553.2246723798024,62.32477040212136,118.96476476022798,514.4779173390009,-326.3526122383072,374.0272880228537,202.41317654445297,-446.65350858069166,701.732043477935
359.431678040538,537.2283390351382,362.18499993423796,135.91660575058827,535.3691605474952,28.47356040988825,126.70234692089468,480.9503769272727,-346.14478204895113,405.20493989060253,133.5625099424686,-409.31045074280985,709.40366716213
338.1506709722572,517.1147320368904,337.785245961815,124.08641081604165,519.7440047450535,-1.803894083099138,136.7520520727707,447.5138228156252,-360.4509651521212,434.40469792351314,65.04335427772712,-365.4932765931329,705.2488729470748
326.0138056625646,504.93739944245067,321.2044733447746,119.14303278962399,509.3666581897455,-25.80081872716555,151.32719474466109,416.3825165743944,-367.71276639913333,462.4739218667883,-1.529057728405494,-315.397442930301,689.7428144382857
325.23812877968004,502.7672172649717,314.34736337877655,122.77896859197568,505.8292671779622,-42.13407516364029,171.51794345240282,388.77961621733215,-367.21537788968266,489.68934555016045,-65.06205808483092,-259.54858576750644,663.4796176486016
335.7878528326691,510.6323369114051,317.187601585681,134.97385130557075,509.2002045353998,-50.81626671712321,197.23400224085003,364.86710237125004,-359.1140910863867,515.7460463882476,-124.99008841472816,-198.79413518516094,627.1065374219797
355.67422776161754,526.7961379490026,328.02538734008147,154.23114487724303,518.2259731760158,-53.05572241846647,227.3822241146494,343.88545226906706,-344.2964404306829,539.8620417550121,-181.17620719722612,-134.23106446120698,581.2864888920612
381.5745537498129,548.3236771694618,344.01740181927426,178.05672667310608,530.7473008328748,-50.86465487261961,260.2057021663052,324.444478448213,-324.1310111885447,560.9573083901731,-233.74918389950685,-67.09583710395412,526.6938601716453
409.5911475793353,571.770990340623,361.8260268019188,203.53999381571876,544.2076777714819,-46.58749045773166,293.68467609868105,304.88083471460664,-300.1732925289957,577.8567978637127,-282.9238071395931,1.3496770152611788,464.038214687706
435.9715427080911,593.8338729310178,378.23535429128214,227.89994297364305,556.1344031051949,-42.45900270688111,325.9043278655894,283.59813524689326,-273.89654028653973,589.4731423585614,-328.84630401904343,69.90748987233857,394.10330399691014
457.65823742363796,611.8376026401048,390.62191994282693,248.89647481818395,564.505160750058,-40.27129938728103,355.3239019991974,259.32814086349094,-246.49530776451903,594.9412338738977,-371.49099929556473,137.49286925855725,317.78679663700024
472.6077916577699,624.0155226599303,397.2290691381563,265.06321782833015,567.9616497057868,-41.184180138461045,380.9219357800823,231.28503229225294,-218.7805369259365,593.6961797265196,-410.6156773148874,203.1444250167603,236.1289375779545
479.88833779759415,629.5877283323139,397.2526759554397,275.7715277271995,565.8777367078314,-45.6713163476951,402.2288053597533,199.21671049728764,-191.15860284785916,585.5015068708828,-445.76790414893844,266.007216181878,150.32388207467272
479.61046883250805,628.6920758998972,390.78473789295606,281.1698137356699,558.3191605060763,-53.56757036670351,419.27966588336614,163.37778718865493,-163.67038356445065,570.4421306907842,-476.32633647611675,325.30572544032316,61.71313794923318
472.76001307045743,622.2306256573071,378.6727337070522,282.0514966302606,545.9396034365558,-64.17540982370735,432.5248368227924,124.45483951851472,-136.06304498986927,548.8962938268002,-501.5601224471932,380.32128841671175,-28.23548382894768
460.98680311409635,611.6800584293408,362.3404350172129,279.6926228383837,529.8474351315739,-76.39768176689049,442.7244702672398,83.46803369437663,-107.87434889068419,521.4949413453729,-520.6939234784394,430.38211215925963,-117.95850352274479
446.375249038742,598.88786473355,343.5920313851506,275.6776234537705,511.4582579589588,-88.88139595816767,450.83810175222095,41.66084585087451,-78.52104372508694,489.06973511833144,-532.9727953096997,474.86657208087496,-205.83276181308273
431.19738652326714,585.8529852412673,324.4003333301383,271.71218428319384,492.3319233199651,-100.17244475332896,457.906403732704,0.378833853144144,-47.392615143857114,452.5860379534984,-537.7269804873658,513.2146457899448,-290.21452408851485
417.6402247073757,574.4820188214011,306.67248715826287,269.41575720539566,473.9875951652501,-108.88652382002451,464.91859304438856,-39.06512107104086,-13.95444193358449,413.0574577365117,-534.4390076912927,544.939678972383,-369.4816765289805
407.51095942718814,566.3237834522367,291.9966547269424,270.0960591160442,457.69944802199086,-113.89425125248383,472.6662158170757,-75.53621020418467,22.141153330459446,371.444549230678,-522.8130986481863,569.6336773290067,-442.08037013047044
401.94994883992877,562.3100923968971,281.39540045607333,274.5291363332602,444.2945131846583,-114.50207761269857,481.5989218820922,-108.21904742795691,60.948662783470525,328.5500131481487,-502.8404544001287,586.9634593259548,-506.57718158635237
401.2084440558388,562.5561071237364,275.13438843211463,282.7902678485305,433.99345983066246,-110.59337350229714,491.7128559647824,-136.7283166074546,102.15168802636467,284.93191067627095,-474.8464235148609,596.6607359552069,-561.7155905748018
404.5599241005376,566.2846454955989,272.6448662616033,294.19045767773594,426.34354308293683,-102.68604253692212,502.50884886027575,-161.15704542328123,145.04171300120507,240.85990012976526,-439.50118507581595,598.5140999591587,-606.4718289373163
410.39930499829927,571.9249999161241,272.6058144165518,307.3616132547098,420.2826447692825,-91.87145100643048,513.0496571288325,-182.03780143914273,188.57418493362354,196.33363843171844,-397.77837255487276,592.3724430589388,-640.1013777587483
416.54253951426034,577.3975782902911,273.19599972632113,320.5001208276183,414.34369604760303,-79.62532466350402,522.122694583332,-200.21131866508557,231.5043598905902,151.16726091031015,-350.85735622940723,578.1659489681673,-662.165591878672
420.6816503771703,580.5418220498655,272.4773286499958,331.73257416021147,406.9679517314181,-67.51767514497848,528.4833563782947,-216.6231807078816,272.5811047731288,105.12372174297643,-299.9819539376184,555.943184307336,-672.5298478572429
420.8971718692306,579.5952636973451,268.82607002336823,339.52505010862745,396.8580210471871,-56.88309156575295,531.1253395685771,-232.09292163676957,310.7556584404724,58.06533230858376,-246.3048340053769,525.9139990399681,-671.3306260332955
416.1022639403101,573.605879305111,261.30553773837573,343.0353935686317,383.28228941861016,-48.53129403889952,529.5099427865907,-247.11177377068572,345.35311143908245,10.079547954302424,-190.75551908411416,488.48227254249275,-658.9174679717804
406.30319098018424,562.6699947377762,249.88339213836966,342.3167020242213,366.2504397932531,-42.57215512258912,523.6931203562094,-261.7198539762774,376.161768128262,-38.45435762807118,-133.96601865139712,444.25336707344724,-635.7836103822032
392.60806016870447,547.9325577098198,235.43733745094312,338.3183596181102,346.51390090913833,-38.4000097604044,514.3159229007081,-275.49207793173974,403.4177444592865,-86.8737262049977,-76.27225785749243,394.0088689950571,-602.5028723670197
376.98426455608984,531.3510430428631,219.55118623767916,332.68599620173126,325.3937504933175,-34.838732335595495,502.46182184339466,-287.63204172944745,427.69133383349424,-134.30903376514425,-17.78743717136139,338.65271622548505,-559.6881644092301
361.83176825638964,515.2868050905188,204.15914419066843,327.4149068573966,304.48504577801106,-30.406613717217624,489.42013893450155,-297.1450001721087,449.7075391542914,-179.80260781482482,41.476374802639924,279.14302515186006,-507.97949520517125
349.4827315699191,502.0281982872483,191.13167706820985,324.4456111610429,285.3155901734698,-23.632267925347946,476.4167031849121,-303.04386064964433,470.1473684854879,-222.4353707691291,101.472744881365,216.4283852821706,-448.059609741306
341.7464689331012,493.3574988782404,181.9021542882578,325.2963729538584,269.04118712396973,-13.346954122079694,464.3752846681167,-304.5398093769603,489.4758474923037,-261.4311437360821,162.00462792029367,151.40452240020193,-380.68725978880786
339.5940666642216,490.25026101717754,177.21165016176292,330.8073277877245,256.24052398212643,1.1063381413181048,453.7581784070459,-301.18002080021927,507.82976706952513,-296.2202316535997,222.64989541510352,84.89891802251273,-306.73441315033307
343.0316064929545,492.7529693110664,177.01076979465458,341.03454983794836,246.84043062006415,19.77881258056661,444.50905642999544,-292.91306402561014,524.9792486690739,-326.458614667803,282.7365843693341,17.681222548820287,-227.2150760327591
351.1617020814624,500.03854645423166,180.5164537147694,355.29340937083754,240.1684232347518,42.13828491118056,436.09521387313487,-280.0812928811349,540.359147382303,-352.01056785331195,341.3629823574778,-49.50994687871478,-143.29832178398777
362.3944265167496,510.6030029839683,186.39031042013616,372.32029159852203,235.103967916688,67.18576765876577,427.6270207335353,-263.35352815748155,553.1539382957957,-372.90806881047,397.4501756297151,-115.9358607521828,-56.303995563055565
374.7483566750641,522.5474535440367,192.9891007274432,390.5060359465804,230.2874522830109,93.6311629689884,418.0231311379517,-243.61850151107734,562.4146595362536,-389.3001429031484,449.8131736382303,-180.83244996210172,32.315960627732615
386.180387532827,533.8878675475352,198.63710359657244,408.15313879319945,224.3457439430432,120.09131941757317,406.19006891570984,-221.86039358861964,567.1875138428865,-401.4015892403789,497.2394975083925,-243.3969544119947,121.00578451815119
394.89359368031836,542.8450391874013,201.87929455411438,423.71735854124427,216.10113274470902,145.27970862520024,391.1907879403968,-199.03462123412098,566.6381042512003,-409.4460849203235,538.5684930879079,-302.78783224336286,208.13973942148152
399.58804516188445,548.08212846261,201.68711438959366,436.0068090191551,204.7410023149961,168.16608126672506,372.3845498154838,-175.957476686465,560.1600835380619,-413.6455485862408,572.7681472069681,-358.1361311724422,292.05981534296455
399.6336177072993,548.8705955571544,197.5998373704513,444.3228214566623,189.93449239944803,188.0927892717987,349.5267678185311,-153.21934639932152,547.460204102896,-414.15671513216813,599.0073701947612,-408.5653133625715,371.1180605672083
395.1532519164538,545.174313963244,189.79173779564934,448.5342334073038,171.88786571840862,204.84004850241368,322.8210537475727,-131.1288856673205,528.6127715017652,-411.05682571143706,616.7203067500918,-453.2169137964024,443.72566323715125
387.0103670840215,537.6465117587278,179.05912242361782,449.0806806468198,151.3330772026321,218.63553203936806,292.9173623243581,-109.69421835359,504.07622279908685,-404.3320365700632,625.6561628942894,-491.2804827950686,508.41021580917214
376.6985416209853,527.5379790612521,166.72480256477292,446.90344699472234,129.446777071083,230.10627260354102,260.85208917302265,-88.64551116675639,474.66492236346954,-393.88307906537386,625.9050896038793,-522.0270208759889,563.8796812576181
366.1391199129514,516.5214183499932,154.4641319994904,443.30757563717475,107.70258085389824,240.17530957330686,227.93069924517764,-67.49949077841973,441.4724341140482,-379.5514931091593,617.8900099268465,-544.8448575439634,609.0871247553787
357.4052995052343,506.44806872093864,144.0681244639852,439.76808293209376,87.66937728536985,249.91319470289693,195.56216593314923,-45.65982751272412,405.74967685734833,-361.1657987717358,602.3176374334706,-559.2754993924726,643.2858621669219
352.4080881685101,499.0676970884903,137.17402357582645,437.70533993022025,70.7814443819673,260.3645232947328,165.0660615919009,-22.53870577500129,368.7517321244336,-338.60094174319124,580.0896524908711,-565.0448784076333,666.0624354127666
352.5950479802065,495.75707017968824,135.00734795342888,438.2661498601482,58.118073003280585,272.3788651980168,137.48395226564017,2.3229139739333675,331.5776637925891,-311.8383064270289,552.1854189522855,-562.0837324926907,677.3366258660832
358.71969051612297,497.3085380237476,138.1854918356874,442.1523241765388,50.23569004740813,286.4793980105883,113.4319330590568,29.16220006810454,295.0341904519728,-281.0103522662414,519.5372745225318,-550.530800720045,677.3241465566828
370.73183144007777,503.82396278671513,146.6262949715278,449.5332151983365,47.0897083360023,302.7976989081586,93.02677969156795,57.95047680890195,259.55262339463343,-246.4157847719336,482.92427981776507,-530.7149516187584,666.4672939006513
387.81599139036547,514.7387800172306,159.5846872559153,460.06186705776054,48.06579317810562,321.08911125009627,75.90358724305612,88.40895654258529,225.1779409799228,-208.49851551170767,442.9076188086788,-503.11710773331924,645.3484341179092
408.57121084881993,528.9710691196952,175.81118767032467,472.9901213459286,52.115030415948326,340.82338341703803,61.32142377532115,120.07899888739038,191.63169191989303,-167.7943725288159,399.82069544735634,-468.3184927908563,614.6068910732455
431.2915173618088,545.1601707964018,193.79656103186034,487.3536840248698,57.9623343843235,361.3262203395927,48.33210958250613,152.42692537037996,158.43208235252973,-124.85964588013732,353.8125714893717,-426.94615110825,574.8789516609048
454.2827795063981,561.9384974711611,212.04689623975767,502.1818705909874,64.34058317416981,381.935472929003,35.972836755550304,184.95487527100798,125.04130667408336,-80.20110720621413,304.9297689989797,-379.6279310354543,526.7733133011349
476.1461603994204,578.1752742534416,229.32902859031793,516.6835903660789,70.19965552638652,402.1346595251234,23.440437379420572,217.28967950078817,91.00614344934283,-34.226044586540695,253.2132395959256,-326.966472403171,470.883155053033
495.97158188669346,593.1425983290969,244.83802277772253,530.3711974566899,74.84992617587241,421.6358425638333,10.213750554949286,249.23035211482267,56.06356589752736,12.776103902114087,198.78671613715096,-269.53614048304473,407.82540977390704
513.4107894789017,606.5772211711936,258.2612025319962,543.1025648909836,78.01924324249251,440.39935172097944,-3.893285060217238,280.74764657215877,20.195543021832624,60.61862075975846,141.91885592791786,-207.9004798544432,338.2915276708504
528.6294730427165,618.6375651044185,269.73883397245703,555.0423012552181,79.82394841091192,458.5937354659477,-18.747459724354115,311.9413270264935,-16.3685958483116,109.17559308304794,83.0514032041132,-142.64295915898168,263.0936952610314
542.1626117583841,629.7769353681224,279.7424656940389,566.5593382643818,80.67172925814921,476.5109645736529,-33.96674556035356,342.9687341787758,-53.19243402519262,158.3247538472044,22.795253255613034,-74.40196878041736,183.1951918608792
554.7115168125139,640.5662018069121,288.9037255128004,578.0869597628558,81.1234807909733,494.4572811283764,-49.02376239869645,373.96073298041955,-89.69945479471382,207.88708772184765,-38.097059334852645,-3.9022120701782015,99.72065808374944
566.9243047290204,651.5020227823069,297.8287089381345,589.9728523420727,81.74279658468993,512.6399255522024,-63.35990261740642,404.9394221819341,-125.25011468399605,257.57261280887747,-98.7714236461038,68.02241846283982,13.948503751287696
579.1967034962631,662.8326830285462,306.92865059587615,602.3434062350603,82.95762526183131,531.0667033741653,-76.4914720695784,435.7484914241062,-159.21544562255784,306.93830157469677,-158.31488697619935,140.41635606275526,-72.70863954760881
591.5215398296775,674.4266389943738,316.2901669519705,615.0013863349523,84.952306221655,549.471561857485,-88.09457943778912,466.0040928639061,-191.03820199862253,355.3617136331493,-215.79453698921324,212.20038285457963,-158.72931368557133
603.4065777550462,685.7019146011509,325.60109513386755,627.37143215244,87.60226129356482,567.2765801074721,-98.06033797048849,495.0726551011723,-220.27673607691077,402.03337892265074,-270.2899410649932,282.1802841662405,-242.51101498888076
613.8730735700328,695.6286292237519,334.142091162087,638.5041313204053,90.45912255141388,583.599021087561,-106.51530244101255,522.0818412234585,-246.6295651071203,445.9717768884375,-320.9197593434764,349.0675454617219,-322.40090816148756
621.5407249709643,702.8112296443899,340.84900235596945,647.1455109097141,92.790429445251,597.309995973244,-113.80436011327902,545.9703322402087,-269.94001374268953,486.0654185669012,-366.8648789135902,411.51487699846257,-396.73358175531587
624.7965344335171,705.6493936720657,344.44472819589305,651.872761346712,93.67361938655031,607.1469433718843,-120.43580962555365,565.579417273847,-290.1811443082547,521.1452861318817,-407.3904971789308,468.16939289535264,-463.88138992726357
622.0336357259167,702.5653949572358,343.6301258936121,651.287359784033,92.13731397874517,611.8741611446211,-126.99244643662186,579.7831912678042,-307.42244580975904,550.0864941391426,-441.868327754065,517.7439389355441,-522.3211222159192
611.9313790623723,692.2711516394215,337.3113585684164,644.2437264772764,87.33354099388896,610.4742794488452,-134.0186511630833,587.644668056286,-321.7821393517349,571.9305656642467,-469.7981742364993,559.1022418426663,-570.715591560023
593.7328069751287,674.0331488539223,324.8282212617855,630.0778165661673,78.7142029948991,602.3412580043973,-141.9007874061088,588.5744276874719,-333.372360078503,586.0108925401069,-490.8263239385862,591.3473695136017,-608.0014662070997
567.4654626640237,647.88323509637,306.1389370039386,608.790439017941,66.17739405616933,587.4365486989013,-150.76416920574252,582.4603150993065,-342.24779353435065,592.0569309596472,-504.7572627786828,613.8976831820996,-633.4678344396856
534.0522954655478,614.723839453445,281.91690804307666,581.1399583976465,50.14838409942007,566.3692978346826,-160.41123989105904,569.7354305413993,-348.3698238254932,590.2510538457456,-511.5554832749034,626.5326671147161,-646.8067423534452
495.27507942824064,576.2911441937429,253.52737072344058,548.6117861573963,31.569234960199253,540.3719915887008,-170.31998011040523,551.3600079794755,-351.5963181569241,581.2181748877505,-511.33558757688735,629.3946346979706,-648.1197612437416
453.5821739347613,534.9681310816698,222.8761449437214,513.2568740754667,11.78977556823682,511.1641565483103,-179.7088577982228,528.7103595468004,-351.7014251016959,565.9420687529874,-504.3410323138282,622.9413625085964,-637.8738983931999
411.76877776041005,493.47454583519857,192.1530085227726,477.42240425795904,-7.623385086905898,480.72352214891043,-187.65786754583232,503.3905875061265,-348.4215522587803,545.6203121722635,-490.9140931207792,607.856894315097,-616.8134210763266
372.590209675253,454.4921664521447,163.51946449138168,443.4256371103661,-25.121404545473524,451.008199136533,-193.25974099017952,477.00319649361035,-341.5158106997769,521.4862299685979,-471.461355987951,584.9390715892769,-585.846785714731
338.386405917098,420.3008584920289,138.80558100741425,413.2370638735358,-39.400947174265326,423.68667453427145,-195.76680831552102,450.92598812924376,-330.8247272149158,494.635332778681,-446.4198686865575,554.988655966317,-545.9349426868396
310.79258525258945,392.4977676535382,119.27786687102517,388.23624197552147,-49.57690729239931,399.930024679551,-194.70050568428303,426.1406005205498,-316.31176105093266,465.89211619336197,-416.22883653712495,518.7238096978878,-498.0059395070592
290.58806811601755,371.8497732813843,105.52080528070613,369.0839872341892,-55.267354552621384,380.3036003512186,-189.9015446036597,403.1435365984039,-298.0777840746846,435.74138539992197,-381.31047297742737,476.73564323072475,-442.9115411072942
277.7005344009677,358.2957508120273,97.44555426607465,355.72490019351903,-56.58107170746868,364.7696668183156,-181.5151148490328,381.94877590774684,-276.34687097328526,404.33080303579345,-342.0615871766974,429.4886115009774,-381.42826507138875
271.3478596523404,351.0812215571931,94.41007252427502,347.50431439477177,-54.021021806705335,352.7867093668373,-169.9214223676816,362.16947928843246,-251.4293783920907,371.5341856122141,-298.85519165086475,377.358028455703,-314.2928736181877
270.27404403422787,348.98327190396776,95.4139513467355,343.3622785574005,-48.33315365776991,343.47286919884766,-155.6325583148602,343.1512855050113,-223.67292899990196,337.0534007193221,-252.0494640270941,320.68949021008285,-242.25507968103307
273.0247751242412,350.5731889549207,99.32271847992686,342.05850056722613,-40.335940162279854,335.7940150662472,-139.18007516905936,324.1243915463101,-193.41275192098604,300.533008774752,-202.00038212419832,259.86315308322736,-166.1295687927918
278.2112166180758,354.4674851800979,105.07957899133973,342.3856498859405,-30.76280057205912,328.7406038264704,-121.0146284493461,304.34529661046156,-160.93069904008794,261.6653409335832,-149.07459031962668,195.34892026845705,-86.83424560286313
284.72288856074414,359.5302033962894,111.87322950005165,343.3397696983809,-20.140698765600888,321.4678732637943,-101.43245823258772,283.20833574124345,-126.42886806191211,220.2715654250865,-93.66044629353848,127.74441066555733,-5.409020845718075
291.86591027017533,365.0046483166397,119.243312396448,344.2303885786656,-8.71798485283557,313.3861988625575,-80.53643530722962,260.31767943192307,-90.02071392004947,176.3528899312359,-36.17721908001842,57.79350894074291,76.98363310592167
299.4166969357041,370.56630268367593,127.11634567187039,344.7249898753154,3.553990496759411,304.1988164450435,-58.23392597557273,235.51899372772897,-51.74060776157572,130.11260506660693,22.915717050404695,-13.612605878818746,159.07089395318425
307.59148404616155,376.29861465360057,135.7730745925121,344.83089750462625,16.986802644072526,293.89084002020536,-34.27029150334184,208.89494610422983,-11.571824636320414,81.9529964103589,83.10691377511681,-85.44851698833227,239.48834305780713
316.9394939918424,382.60011285613535,145.7538969282927,344.82278028547574,32.073695506020925,282.676942114549,-8.294568954752066,180.73056562091838,30.507947166998775,32.45163754344898,143.8158969136756,-156.57885173925578,316.8012781064171
328.1742485954838,390.0368687853127,157.714214454891,345.12762634291227,49.37018115246403,270.9168568808843,20.048634484210766,151.45469533535655,74.46627046465568,-17.679308826423913,204.37126313684382,-225.79241110882842,389.52850527339245
341.96527741958414,399.16050857549845,172.24786932642456,346.1829921102749,69.35048812822788,259.0098423215052,51.01083154489247,121.56426062629251,120.14674756253797,-67.64766042007327,263.9874018379094,-291.84575949704396,456.1723220718781
358.7213701913042,410.3191372627139,189.70434949051398,348.28925631590664,92.26008820203131,247.2823822365669,84.62988008126987,91.54002312169393,167.20131899485824,-116.64542885312659,321.7473241056024,-353.5153778133835,515.2603113369694
378.404340540828,423.4949467542875,210.03229048493057,351.48143675111123,117.99045789771395,235.88723168598221,120.63879865563743,61.76580442884907,215.03876649493142,-163.91562144589543,376.60189345428,-409.6552847269745,565.4033149008225
400.4149742205995,438.20450567522954,232.6844739390594,355.44824342255436,146.00488177557997,224.73444852462484,158.41578792128996,32.4663141556954,262.8061860212532,-208.81122028396095,427.39583061130196,-459.2539327063754,605.3692882113143
