t1,t2,t3,t4,t5,t6
198.27746222728328,16.506991111492248,-177.5480740664732,43.699598823761114,47.7748767441908,-189.56414064576276
200.59919519925901,16.084404079958233,-176.47820943744358,45.40478525131152,36.08254353442851,-176.18868587527237
202.2945602241398,17.291984967345144,-175.18971793187833,47.457932693207226,24.333706135142265,-162.1700174576047
203.47114362897815,19.700719862676877,-173.8345867523819,49.87060113869937,12.556714907865114,-147.5500214444189
204.20090986221172,22.92798445278852,-172.5339726686147,52.65007729905415,0.7850675666197233,-132.37502351403873
204.52019298934022,26.646564627130466,-171.37965640767936,55.80081586907618,-10.943634763355334,-116.69547361671735
204.4317540983618,30.587970822126337,-170.43603115677257,59.3250668176191,-22.5890339509816,-100.56560583170906
203.90848084393426,34.54176442813502,-169.74218498983524,63.22295247423463,-34.109509695250246,-84.04308511476927
202.8983139071894,38.352277324041815,-169.3138736808802,67.49220160615654,-45.46372093782409,-67.18864771287713
201.33001978008863,41.91382957209356,-169.1453377439566,72.12766353797089,-56.61214401789327,-50.06573819755503
199.11948976123293,45.16532512614348,-169.21101893953696,77.12064275819031,-67.51860000801172,-32.740142030529675
196.17632341380136,48.08489189071801,-169.46730711426315,82.45803324979838,-78.15178932709074,-15.279607638912019
192.41053765904564,50.684993921347846,-169.8545222563746,88.12120311458241,-88.48685623389221,2.2465538041471316
187.7393150649475,53.0081596959664,-170.2994196575125,94.0845885023739,-98.50698659579069,19.76790858833681
182.09375321133697,55.12314075186685,-170.71859146926977,100.31400177745093,-108.20499876893372,37.213403123509785
175.42559157584145,57.12095998215321,-171.0232005179757,106.76473996266293,-117.58482128701455,54.51195363562009
167.71386839851976,59.10997374589056,-171.12547857932796,113.37969095606552,-126.66266750902402,71.59314546966166
158.9713977603967,61.208834010199766,-170.94729325907,120.08776802689857,-135.46762632610955,88.38805712399707
149.25086190349484,63.536211305249694,-170.4307715614757,126.80314240534035,-144.04130533790925,104.83021053559268
138.65019570309892,66.19647439124591,-169.55041346391798,133.4258648729907,-152.43611085600816,120.85662944664155
127.31681418984915,69.26137051514146,-168.3253269104399,139.84453473829123,-160.7117552112019,136.4089630612328
115.45012022489828,72.74920523410026,-166.82923825293915,145.94164341261813,-168.92967534986497,151.4346050458479
103.30165276554419,76.60502248981817,-165.19496789361267,151.60204130131697,-177.14525202889138,165.88771189305916
91.17222477221279,80.6875068935703,-163.60943274045866,156.72461043865843,-185.3980465761109,179.730004413399
79.40548151411927,84.77009822661215,-162.2953759906498,161.23665649514527,-193.70070840898956,192.93122675393641
68.37750631239588,88.56413099967885,-161.47737580487262,165.10979370548873,-202.02770431544545,205.46914356035577
58.48241881386755,91.76958776000404,-161.33253897093758,168.37527928324536,-210.30549596701456,217.32898092565344
50.11433539100839,94.15349931202357,-161.93056486517395,171.1360232947765,-218.40612987359134,228.50226128818457
43.646548718628026,95.64725144753145,-163.17292462315226,173.57207356144548,-226.1462747131706,238.9850438077464
39.40926273375123,96.44360595158844,-164.74546272119736,175.93648501141513,-233.29343102796787,248.77565374255468
37.667600285787174,97.06523540761756,-166.10105077012415,178.53931094249157,-239.58028681267544,257.8720577044721
38.60179409433699,98.37317215434578,-166.48725901139233,181.71905532605487,-244.72702723887227,266.2691053837193
42.291411999638555,101.48963839902629,-165.02729596426383,185.8031638995408,-248.46996612380602,273.9559015942345
48.70513791710285,107.6269164138546,-160.8510275227436,191.06165190300425,-250.59339657530168,280.9135867915474
57.69707503444384,117.84000183377184,-153.25884858772417,197.66023012992224,-250.96037548481468,287.1137851567428
69.0098595850456,132.7491036538965,-141.888268854532,205.62068617157684,-249.53758222403454,292.5179276208067
82.28420681653313,152.29891375232904,-126.84568392572473,214.79627992802236,-246.40966635783948,297.07757853137343
97.0739841975246,175.62550022790367,-108.76751145740425,224.86825958498187,-241.7797022462842,300.73579862987117
112.8656022961114,201.08356159527528,-88.78690693715781,235.36642486666906,-235.95437066238065,303.42947527161743
129.10043973504912,226.44897413482573,-68.4025883779051,245.7125056689237,-229.31495349440013,305.0924551448968
145.1991104619677,249.26431179805468,-49.26978631502948,255.28085279050183,-222.27767760101432,305.6592353732833
160.58652940934286,267.2533816972982,-32.9532768656733,263.46752853925955,-215.24886343149376,305.06891358425133
174.7168278753556,278.7091285775382,-20.69276213526041,269.7571577025177,-208.58130181140032,303.2690712575532
187.09715123846436,282.7653777245974,-13.228249906068982,273.7772824251109,-202.53808018105585,300.2192696467298
197.30925076505125,279.49490921963775,-10.718292459607113,275.33236968152585,-197.26875093808314,295.89387339027627
205.027638324641,269.82336464509,-12.761476325239784,274.4134672971844,-192.80057288722602,290.2839805388298
210.03302210821514,255.29494956331837,-18.508050822999422,271.183890508446,-189.0450281588572,283.3983232821307
212.21988324950502,237.75771013468108,-26.830503711096526,265.94527324575074,-185.81743998017024,275.263102565456
211.5974313574079,219.04562018086472,-36.5134450873005,259.09105126974464,-182.86573650047646,265.9208211858997
208.28375869239238,200.72241167738406,-46.425230380140604,251.05554013360273,-179.9034971774683,255.42827192583184
202.49369793877196,183.92540525741975,-55.64410377702697,242.26623768286063,-176.64244140371147,243.85390857987514
194.52154209586217,169.31695595195964,-63.52613143876624,233.10518727888964,-172.8203349461496,231.2748698037353
184.72027860019466,157.12584172864902,-69.71638229099855,223.88276342149902,-168.2216211109711,217.77393432749344
173.47923748475873,147.24643376145661,-74.11534208033933,214.8246978950237,-162.6895994225879,203.43666215949338
161.20203011847508,139.36064124936442,-76.8178403404334,206.0710468019115,-156.1303721167875,188.34892578593133
148.2863948655579,133.0537050879953,-78.04202168588395,197.68439802102384,-148.50984158353947,172.5949674871305
135.10714437207557,127.90556904153641,-78.06250864047546,189.66400720844072,-139.84566616559778,156.256044846231
122.00291832521025,123.55062738147326,-77.15675616873682,181.96262439477783,-130.19627031053213,139.4096569703421
109.26697104362685,119.70732193292818,-75.5683814969801,174.50332441893903,-119.64883975798404,122.12928730923984
97.14182834341906,116.18418448040109,-73.48710076208721,167.19444600738308,-108.3078363102737,104.48456037417758
85.81736725007126,112.87068433244744,-71.04230120913087,159.94156891834785,-96.28506845508977,86.54169068890583
75.43171285212532,109.72059455573086,-68.30617926466337,152.65617085067655,-83.6918616991422,68.36410137243494
66.07429638179309,106.73367371916487,-65.30242139629162,145.26112996961274,-70.63345950284025,50.01310305996387
57.790453239507904,103.9392251894915,-62.0171332552416,137.6935585473763,-57.20548896722005,31.548546482655134
50.58703070774948,101.38314903163403,-58.40971702203449,129.90559246294634,-43.49215065366667,13.029388899137833
44.43859510166185,99.11870947233001,-54.422362518407425,121.86376478939559,-29.565723534024343,-5.485858692785813
39.29395356226142,97.20042536339463,-49.9875940237668,113.5475085298716,-15.486987401354085,-23.938813317592988
35.08281807797554,95.68013997343884,-45.033850756762845,104.94720718128234,-1.3062267771427827,-42.27102261492531
31.722525157514063,94.60428370553966,-39.48939442950676,96.06207548094928,12.9354339790616,-60.423868447511914
29.12477528838511,94.01146434076401,-33.28498632267756,86.89802922810094,27.204525692287053,-78.33854605060732
27.20236815465897,93.92969564966633,-26.355820504646672,77.46560681139893,41.473642944943876,-95.95609267882621
25.875883808518637,94.37273996087804,-18.64319149060387,67.77794454582235,55.71979146190444,-113.21744284801301
25.080202952088634,95.33516644172144,-10.096348605460548,57.848787892042814,69.92266555445764,-130.0634925816189
24.770682234953654,96.78582467365075,-0.674959517920783,47.69054282332942,84.06283824981199,-146.4351611047339
24.928717320834203,98.65954958716156,9.647435369708248,37.31243389195899,98.11986243863132,-162.27344407945213
25.566352362717353,100.84713004746138,20.878673918885468,26.718929889058607,112.07031826870059,-177.5194572021867
26.72954147570337,103.18399145914685,33.001779155797465,15.908707911477347,125.8858946910708,-192.11447296109904
28.499641524698696,105.4387526534648,45.96744401771245,4.8745255021104175,139.53165341272137,-205.9999574762713
30.99271385393901,107.3038387802221,59.68572874660854,-6.395577862076905,152.96468039560196,-219.11762001887286
34.35622736314928,108.391539444789,74.01804444683728,-17.915365497870468,166.13336954342884,-231.40949644523647
38.76277910107246,108.23995992063075,88.77108266087873,-29.69555228618377,178.97758978945615,-242.818100080861
44.40048461136947,106.33367208791122,103.6948320977906,-41.73710232771667,191.4299456543658,-253.28668868411023
51.459762854940095,102.14286787284351,118.48698502420694,-54.02319871475565,203.41824205142314,-262.759710941645
60.11639890069848,95.18191768271883,132.80564716779583,-66.51092034253891,214.8691049877595,-271.18350512549716
70.51107768172218,85.08337887320147,146.29116287059404,-79.12414009651746,225.7125021614222,-278.5073191675781
82.7261023481405,71.67742122000773,158.59605551175133,-91.74946472153027,235.88667834924854,-284.68469878699625
96.76075476513952,55.06098561184414,169.41981659686525,-104.2370217136534,245.34281236763363,-289.6752444447449
112.50765385632309,35.638046561278195,178.54308063751623,-116.40745232942393,254.04856825321752,-293.4466700779868
129.73334507367224,14.114279594520475,185.85430859862572,-128.06556677374243,261.98970686583584,-295.97701504568533
148.06694509065153,-8.562716141249155,191.36217114065266,-139.0198533937756,269.16908596904966,-297.25678064853463
167.000670615496,-31.313699980178377,195.18879579227783,-149.10563275393963,275.6027193625545,-297.2907035488927
185.905262250115,-53.070153789789735,197.54281396947837,-158.2084307175378,281.31306075212,-296.09885980942045
204.06160455510621,-72.91889530508354,198.67596950041994,-166.28345672685344,286.3202527683926,-293.7168286239817
220.7074153598981,-90.21538022380423,198.83165920032607,-173.36718488965369,290.6326251285699,-290.1947367668313
235.0951531112969,-104.63853877159072,198.19672116634354,-179.57804835770384,294.2381097131515,-285.5951425338768
246.5548618981744,-116.17542185023215,196.86793663062795,-185.1050479065593,297.09834759121753,-279.9898784206998
254.5541481377444,-125.04369913491061,194.84170556246394,-190.1852987036337,299.14702202693366,-273.4561245712171
258.7473077295504,-131.5774874810624,192.02982687687228,-195.07370384873923,300.2933622068894,-266.0720998443818
259.00693861299396,-136.11104516753088,188.29775585249547,-200.00953911796657,300.4309077029729,-257.91281173391224
255.43395786293587,-138.89258486275804,183.51601729795416,-205.1853727587913,299.45065901544666,-249.04629135106086
248.34525928278453,-140.0481363711993,177.61228042990467,-210.72327286721924,297.2568615072131,-239.5306615103114
238.24159458409008,-139.5979351590105,170.61181177848906,-216.66179506389807,293.7830705149504,-229.41226370658438
225.76095917360024,-137.51159788427054,162.6574128554742,-222.95515528606518,289.0059636788312,-218.72492958133773
211.62432767999925,-133.77863088756257,154.0053709180627,-229.48376917103917,282.95465298079904,-207.49035054638964
196.58082801254034,-128.46988667480414,144.99974898847188,-236.07346819108116,275.71395129407745,-195.7193957064929
181.35848814390152,-121.77232019083061,136.03192764211175,-242.51954104732027,267.4210240410528,-183.4141635776523
166.62489574169354,-113.9902589355349,127.49464983646402,-248.61144900251307,258.2559088242941,-170.57052773277763
152.95995103619245,-105.51715479485406,119.73966111458503,-254.15456237984665,248.4273107254737,-157.18094300160158
140.84082835979805,-96.78914470238752,113.04585828739354,-258.98633235416867,238.1557140431956,-143.23730577087693
130.63763958525746,-88.23428838041553,107.60158632701865,-262.98563529900684,227.65610091107763,-128.7336977238944
122.6172982116079,-80.22952456291762,103.5013699061495,-266.07530174494866,217.12242688832475,-113.6688782529693
116.95273735800772,-73.07285910736813,100.75472983030919,-268.21884032802757,206.71554266471708,-98.04842209523038
113.73483213971424,-66.97306348150238,99.30323071228976,-269.41297144218885,196.55558977097306,-81.8864246826175
112.98493716040606,-62.05481478048699,99.04155888835712,-269.6777874418816,186.71917527251577,-65.20672009101584
114.6666744298877,-58.37458433548341,99.83897744721827,-269.04623006537076,177.2409720466623,-48.04357814013088
118.69632030230045,-55.94176556725685,101.55855483334346,-267.55423833458525,168.11888906573665,-30.441870503952643
124.95171445917586,-54.740097027174926,104.07272986704132,-265.23249429407497,159.32165712239532,-12.456721673219842
133.2799783198062,-54.74575500938042,107.27477442900222,-262.1002807458107,150.79758330070848,5.847311284316414
143.50446568037847,-55.939981526259544,111.08639467898995,-258.1616303138747,142.48331224826137,24.3974578521441
155.4312974217552,-58.3153853255735,115.46204353562007,-253.40371718765277,134.31164408562864,43.114253746762834
168.8556057254008,-61.87593355237551,120.39055686807666,-247.79731943189964,126.21774159906126,61.91324190258806
183.56729877858163,-66.6311486188127,125.89457120275267,-241.29913805062694,118.14336192172458,80.70672213859521
199.35582885823789,-72.58526056216,132.02793702011508,-233.85576640043655,110.03903031280744,99.40541291313265
216.01317951374614,-79.72220510714514,138.87110031933034,-225.4091262218107,101.86430980200461,117.91989519532048
233.33415049809935,-87.98755620281442,146.5242545655379,-215.90319547734703,93.58649725807051,136.16172626388152
251.11307030319708,-97.26884417372945,155.09801031510267,-205.29182771712325,85.1781908927158,154.0441401528513
269.1363457721497,-107.37626807175238,164.70141493630442,-193.54739228168287,76.6142299976086,171.48229080093563
287.17077935650593,-118.02650605910384,175.42738611341517,-180.66984936314154,67.86851195339706,188.39304217190264
304.94832289355975,-128.8330104942447,187.3359889988336,-166.6957242565561,58.91115252238798,204.69436398369965
322.1488215022484,-139.30661176229304,200.43645744477948,-151.70628121317375,49.706381387235076,220.30444803572533
338.3832106490174,-148.8701619970547,214.66938201212716,-135.83404763574845,40.21146384076837,235.14071265619086
353.18039606258617,-156.89004783708845,229.8909848658942,-119.26673846841152,30.376819694353088,249.11890425410945
365.98147492037833,-162.72550106730003,245.8617760474393,-102.24761564429245,20.14738093405586,262.15252730592874
376.1448582671562,-165.7937366010288,262.2420258193119,-85.071423120897,9.465100734712442,274.1528296888654
382.96509073225616,-165.6453256736213,278.5962862887731,-68.07529033183152,-1.7275905197552728,285.0295335003033
385.7066964943423,-162.04046735122466,294.4085726204754,-51.62440548762463,-13.483680177878675,294.6924306797563
383.65231303638706,-155.01383485786621,309.10874675623813,-36.09281082683269,-25.847177645961924,303.0538616676987
376.16196619700634,-144.9144570523593,322.10919552912816,-21.84032050858842,-38.84880746034351,310.0319740835962
362.73798663196425,-132.40853205231295,332.8492222432687,-9.187232275836635,-52.502150644018386,315.5545329297635
343.08823685471657,-118.43758951415187,340.8429359357855,1.6109072746320408,-66.80053789760929,319.56294397756744
317.1794522128989,-104.13170856870474,345.7251522557872,10.385835381286753,-81.71491596859859,322.0160781732519
285.27290453481106,-90.68637212671615,347.28924703369813,17.07367893681385,-97.19281350180995,322.89346388834855
247.93634788017766,-79.22005994801764,345.5112849955453,21.724223380253733,-113.15843872263311,322.19745468824914
206.02909597471424,-70.63559698849346,340.5561773927199,24.50065941677873,-129.5138597689387,319.9540814255025
160.6606448686709,-65.50965334194726,332.76397668013976,25.669196761047402,-146.1411556991298,316.21244589074644
113.12685761963607,-64.03071699330377,322.61733305227466,25.57921518481068,-162.90538268291263,311.0426863772898
64.83070843200842,-65.99686641349169,310.6940769671969,24.635903259678187,-179.65817149402665,304.5327153178515
17.196406740338833,-70.87275562580979,297.611252239741,23.268381016569293,-196.2417531962374,296.78406784750257
-28.41389726815721,-77.89334526546278,283.96819442432695,21.896907882290478,-212.49319552651127,287.90728591897874
-70.77266190292275,-86.19309777459938,270.2961495495193,20.902814890404983,-228.24862306226694,278.0172839714778
-108.84274307081364,-94.93575202950493,257.0204955017393,20.604259939368,-243.3471952121898,267.2290999198244
-141.81317050625339,-103.42200964258194,244.43920995777773,21.23990082857658,-257.6346362609057,255.65434150963895
-169.11447876919436,-111.15944865899598,232.718385924927,22.961325553948406,-270.96615940116243,243.3985129589088
-190.4155580999111,-117.88846993415075,221.9029456153246,25.833830458479085,-283.20870460483394,230.55927353790457
-205.60565200734214,-123.56743027333209,211.93875222255554,29.844131090058397,-294.24251151579,217.22555988731293
-214.76594720194763,-128.32714052628899,202.70134379296235,34.91298625662587,-303.96215596439924,203.47741350203796
-218.13525488479982,-132.40844883809817,194.02652170462946,40.910560183045504,-312.27726723086164,189.38630248757002
-216.07377226847422,-136.09667928068205,185.73880301241886,47.67257904346741,-319.11318662866415,175.0157134329807
-209.02808852579108,-139.66411551720017,177.6749551623018,55.01581767339001,-324.41180713918595,160.4218099157568
-197.49968759774325,-143.3277585960474,169.701132941543,62.75201378782685,-328.1327438477089,145.65399974984302
-182.01836283204014,-147.22542507302344,161.7232754209069,70.6998062883806,-330.25483915991725,130.75531303771555
-163.12127556648989,-151.40970506358065,153.6912636734134,78.69464257596798,-330.7778354704009,115.76255712620001
-141.33787104293808,-155.85675961156798,145.59787070855907,86.59677448534659,-329.7238917511397,100.70627392675604
-117.18047499782432,-160.4854540234042,137.47380750991806,94.29749515952642,-327.13852037070615,85.6105730282818
-91.14008258195216,-165.18176124043026,129.38025958417217,101.7237208216693,-323.09050678391685,70.49294607508419
-63.686577758088816,-169.82353018477062,121.40027839617596,108.84095487156978,-317.67045907670996,55.36418161907757
-35.272370646645946,-174.301412114291,113.6302725769424,115.65463158339878,-310.98780571878706,40.22849478059944
-6.338224454671261,-178.53281384665468,106.17263996509539,122.20984048543386,-303.1662868931171,25.083964299985098
22.680105702625788,-182.46705688781554,99.13028780849955,128.58947339239018,-294.33822289397006,9.923334596778492
51.345845506898414,-186.0813276742942,92.60340513753277,134.91089236519684,-284.6380448624055,-5.264802413873269
79.2171246070228,-189.36837381839064,86.68839588152437,141.3212637118566,-274.19569883057744,-20.494475363978825
105.84597114011883,-192.3181187712945,81.47839210128757,147.99172184677144,-263.13056011823363,-35.7805201501328
130.78117250408775,-194.89634542819942,77.06430076829986,155.11051015417257,-251.54641866971656,-51.136582259953315
153.57541457728954,-197.02428179909367,73.53496497430363,162.87519916325425,-239.52793453091982,-66.5730445414803
173.79673640833894,-198.56327395728596,70.97481789478411,171.4840210397333,-227.13875000696015,-82.09498639285195
191.04402806458813,-199.3087189977071,69.45745085588956,181.12630633841096,-214.42122342406145,-97.70026125045112
204.96608762467557,-198.99699887695817,69.0338706206069,191.97198984008807,-201.39756105696415,-113.37774943070715
215.28362864256619,-197.3282177898771,69.7149269199752,204.1601915846035,-188.07200246171,-129.10580978702845
221.81353396716136,-194.00599298007506,71.44844890995222,217.786995646486,-174.43367907560864,-144.8509246236996
224.4944912231889,-188.79329403512511,74.09297516872559,232.8927508777795,-160.45981696966882,-160.56651619927933
223.4128161788452,-181.58037487199448,77.39145002041914,249.44949723131015,-146.1190739025409,-176.19191668038684
218.82670094919933,-172.45738700106725,80.94965135340844,267.34945107284346,-131.37495477168386,-191.651500079914
211.18631951091848,-161.78076017088517,84.22509261233307,286.39581421143976,-116.18939542171131,-206.85403342279008
201.14630100388982,-150.21964134996358,86.5323443529795,306.2974359819308,-100.52669892367112,-221.69236849546456
189.566283596551,-138.76757803981593,87.06982062711708,326.66897556116066,-84.3580157134073,-236.0436627943583
177.4949279121896,-128.70623323502966,84.97087469857766,347.0381041861045,-67.66646145242122,-249.77037182508602
166.13326644507808,-121.51296054520614,79.37858366234292,366.8608946052221,-50.4527699680757,-262.72227558785033
156.77488189347852,-118.71262690300166,69.53922170226464,385.5458468279499,-32.74111509854002,-274.7397721804915
150.72322942350524,-121.68525741517672,54.90480591247015,402.4860285526025,-14.584459711498795,-285.6585791827825
149.19022976328375,-131.45293471303285,35.231181952250736,417.097661872486,3.9314284584442447,-295.3158276442157
153.18450455286415,-148.4791234823955,10.655919086242857,428.86231980666105,22.686247455575014,-303.55732686048896
163.40145962125683,-172.51819428797234,-18.259335847920234,437.3689011788978,41.52658697905267,-310.245548335601
180.12987663934592,-202.55002347836694,-50.53400340804987,442.350931737597,60.27109664362207,-315.26766419632054
203.18989187043775,-236.82332727951817,-84.82695888311466,443.7146610744349,78.7195275589992,-318.5428242885277
231.91473584517175,-273.0131644237496,-119.54575009523178,441.5539833148805,96.66521206273134,-320.02780879347654
265.1834622043958,-308.47626827977547,-152.99559016930678,436.1493962727834,113.90996726407919,-319.7202766669214
301.5048247186365,-340.567439578067,-183.54966803199085,427.9499071945938,130.27992523562645,-317.6590487347048
339.1447121636319,-366.96620707243085,-209.8177633314121,417.53877219215514,145.640504185609,-313.9211949446262
376.2826233497501,-385.9591157562836,-230.78951538681486,405.58593626460356,159.90870466254793,-308.6160901559032
411.1779599472679,-396.6306377452677,-245.93223427940782,392.79172441287807,173.06115770010936,-301.8769975637176
442.32538407695563,-398.9332014897328,-255.2302152529649,379.82746725735296,185.13683052939672,-293.8510656804725
468.5803994060759,-393.63007890637505,-259.1617366933707,367.27916069662047,196.23392983455904,-284.6888270959241
489.2412038249933,-382.1284026810095,-258.6194875363924,355.59990769268785,206.50122811174407,-274.5343314992419
504.079671813512,-366.2381441182764,-254.78829523260185,345.0758387903466,216.12466988690292,-263.51692778897257
513.3216893619273,-347.90277336905814,-248.99932924700016,335.80862311208625,225.3106053941874,-251.74545584245325
517.5836437278438,-328.94724912430803,-242.58172470761096,327.71579405698685,234.26729738317,-239.30526530708673
517.77664151838,-310.8801097002584,-236.730842534007,320.54817725053795,243.18643750922723,-226.25810547685515
514.9924621715116,-294.77178882904593,-232.40784466473696,313.9219598669038,252.22631110239797,-212.64458478510562
510.38534697547493,-281.2147365740562,-230.27903207387592,307.3615717434543,261.49800439878874,-198.48862714347007
505.0619060449079,-270.3561550081157,-230.6967338906,300.3486869157143,271.0557074582935,-183.80318386691044
499.9883859785972,-261.9837927178104,-233.71759899035027,292.3723550501038,280.8917777936713,-168.59640305978965
495.92103217619723,-255.64047489552524,-239.14977022557756,282.9755218684718,290.93683326270826,-152.87750433740558
493.36195304438047,-250.74365453174647,-246.61805205618663,271.79392110906633,301.0647645301881,-136.66173418721448
492.5401918563535,-246.69097110276374,-255.63583779265937,258.5843954343112,311.10221275719107,-119.97395798079546
493.41583445937187,-242.93976906228698,-265.67392320963665,243.24097764423828,320.8417554593697,-102.85064932292518
495.70390446687645,-239.05590754373486,-276.2188544813014,225.79837482224667,330.0577888847932,-85.34023982500173
498.91434147124653,-234.7335040823533,-286.81650705479854,206.4236969096407,338.5238968296658,-67.501971842102
502.40426617329626,-229.79160152381155,-297.09957274818015,185.39823946844055,346.0303653817906,-49.40353900638238
505.4387584646389,-224.15584415895972,-306.8000835557302,163.09179520926625,352.4004558281305,-31.117896485536214
507.2563295564785,-217.83331490707434,-315.7497490813427,139.93230799874237,357.5040996247924,-12.71967197328722
507.13508525127753,-210.88725634790183,-323.87165489341146,116.37372028859149,361.2678418649612,5.718389251223321
504.4553008906595,-203.41613259809247,-331.1668557596239,92.86465691827131,363.68013630879585,24.12855188910852
498.7539048204811,-195.53900609546918,-337.6988108826257,69.82020684732238,364.7914758039733,42.45047306308675
489.76639678335874,-187.38698453332373,-343.57771001750865,47.59857906353538,364.709300950551,60.63262409157244
477.4522060258234,-179.09884317835105,-348.94578406004945,26.483874522535558,363.58812527271397,78.6326542929111
462.00054849604044,-170.81798489730068,-353.9638832269746,6.675668306074485,361.61579229795865,96.41672184217846
443.81548035479,-162.6876739447909,-358.79906516321864,-11.7144443581996,358.9971779787238,113.95793051949904
423.48092593445097,-154.84189578861356,-363.61270762438454,-28.659704023967763,355.9369131312881,131.23410430996728
401.7087036328159,-147.39013394154955,-368.5487193614439,-44.209291564765685,352.62278106056846,148.22519381242708
379.27461326895803,-140.39567307250746,-373.7216934672176,-58.474942669919756,349.211324878854,164.91063207764392
356.94910090115593,-133.8485775579279,-379.20523047577296,-71.61464431394585,345.8168870268181,181.26694011663375
335.4295801206568,-127.6360796352514,-385.0210523950766,-83.81515042836477,342.5048417437778,197.26582648527997
315.28102421927485,-121.51453994402202,-391.1298459643871,-95.27504012170553,339.28923833178095,212.8729390116959
296.8900263970499,-115.08818810292618,-397.42494937926944,-106.18983531959427,336.13453394859664,228.0473224147154
280.4354413245933,-107.80027203103015,-403.7299937755112,-116.74031129336552,332.9606455817376,242.74152878561802
265.8764091763969,-98.94182216857467,-409.8014173322945,-127.08462045374587,329.65026296699193,256.9022350153031
252.95650908699486,-87.6818234451647,-415.3363985476353,-137.354280396854,326.0572793786721,270.4711569882153
241.22140304224123,-73.1201730621411,-419.9862409645832,-147.65353877981073,322.01531905149966,283.38602556358273
230.04683646033968,-54.361569459715035,-423.37464009144793,-158.06120511365384,317.34563236214274,295.58140909725023
218.67422844796843,-30.604833306728736,-425.1196486097476,-168.63379921688903,311.8640233831694,306.9892297208396
206.2520326864962,-1.2387086850996951,-424.85761547064203,-179.40884249024225,305.38687963754444,317.53891688521963
191.88212237748365,34.06735821958642,-422.26699841782397,-190.40730758578803,297.73669915739043,327.15725652966023
174.67114691681476,75.28994963690191,-417.089815905985,-201.63460281722422,288.7476800392885,335.7681077505781
153.78672927128616,122.00737889624148,-409.1486610823619,-213.07992779001515,278.271909935763,343.29224909460385
128.5173696573813,173.39273495372746,-398.3576486896251,-224.71430684403427,266.1864676602745,349.64766304416685
98.33315848074697,228.24786738079123,-384.7263516162538,-236.48799644179667,252.4013718383701,354.75055455769063
62.942346995072285,285.0762607142197,-368.3566027716835,-248.32819652202738,236.8678659092498,358.517321256859
22.33713721648164,342.1872564817504,-349.43285329419433,-260.13802869482697,219.58612050850533,360.867554375441
-23.178597287780207,397.81977733399924,-328.2074508664721,-271.79756941835257,200.61116893319345,361.72796907412885
-72.98608752835266,450.2713543227908,-304.9826241915148,-283.1673781397793,180.05585012788669,361.03696965948575
-126.17688926833216,498.0181785193905,-280.09108104639677,-294.09450753765594,158.08975231132553,358.74938596991495
-181.60672135423061,539.8139283280111,-253.8769656806852,-304.420515209225,134.93360795636025,354.8408080135818
-237.9737431292604,574.7587049069443,-226.67855398752806,-313.99060574226377,110.8492107947256,349.3109250159007
-293.91308361476445,602.3337696432106,-198.81360273472345,-322.6627947152281,86.12559103669665,342.1853550138822
-348.0966671111019,622.402143722182,-170.56782260729818,-330.3159449713429,61.0627650315772,333.5156247350829
-399.32647674898755,635.1788788383008,-142.18659325951103,-336.8556829846602,35.95475521188973,323.3771995533393
-446.61054916932085,641.1775496923668,-113.86981332561155,-342.2175221596782,11.07368311186779,311.8657277978133
-489.21391608256283,641.1410918052514,-85.76966374525394,-346.366933802795,-13.343441395057102,299.0919047080451
-526.6807379859401,635.9655302749132,-57.99101300890973,-349.29653513559066,-37.104032633217045,285.17553578604713
-558.8281576831548,626.62455466551,-30.594156593476015,-351.0209313360868,-60.06471370332583,270.23945843909365
-585.7161149133321,614.1015072192347,-3.59952515323792,-351.5699989714748,-82.13155480577608,254.40395602369378
-607.5999075059638,599.3334324022376,23.00608920768761,-350.98150372671137,-103.2562904441485,237.7821819130919
-624.8733843638163,583.1696839214554,49.262330925028635,-349.2939087413084,-123.42943580132058,220.47693173665812
-638.0103697433628,566.3455041356008,75.22770756049783,-346.5400790815662,-142.67142879391514,202.5788968808442
-647.5105630549317,549.4692490686234,100.97224744349148,-342.74236653116793,-161.02294215831967,184.16633885532508
-653.8541868495539,533.0207212095661,126.57090735829377,-337.9093152319168,-178.53537337096358,165.3059714810598
-657.4675327195354,517.3574741142153,152.09808998416688,-332.03400575347575,-195.2622830626019,146.05474277939322
-658.6996608846234,502.72593400424455,177.62342304370173,-325.0938838786903,-211.25227371005582,126.46217409577731
-657.8090884960507,489.2746164246455,203.20873582953547,-317.0518166856129,-226.54353141429888,106.57293212911873
-654.9584549621553,477.06742074298234,228.90598459013637,-307.85808377450655,-241.16003129428344,86.42936464207838
-650.2148621404191,466.0957778669444,254.75575698175828,-297.45303556176725,-255.1092508543861,66.07380464128678
-643.5537571883017,456.2891581390223,280.7859423469904,-285.77021594250306,-268.38114925093873,45.550524204597224
-634.8647230919337,447.5240243922203,307.0101872145455,-272.739832768355,-280.9481456436842,24.907285560527793
-623.9582274140793,439.63170484683013,333.4258493780774,-258.2925464720469,-292.76585196128246,4.196486432260482
-610.5731269849716,432.40587132858553,360.0112974220217,-242.36361771816019,-303.7743672896497,-16.52407301350855
-594.3854270546339,425.61037321211376,386.7225528424325,-224.8974963455304,-313.90000643744315,-37.19076123459027
-575.0193569398524,418.9881333368851,413.4894195927215,-205.8529379496789,-323.057400478212,-57.733984129752905
