t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2280.393812338205,2064.75754360159,2190.665360515366,2283.709060769632,2046.9170611652776,1694.0962640889509,1353.2259318005554,1180.89440625475,1230.4726425141014,1213.4700953373736,1015.5343078330458,819.5014527925404,595.0976324123758,368.62314895049735,239.45078649983842,76.39493461942719
2223.356363415333,2008.836993558507,2135.268080166403,2241.0045104306746,2024.1269982052304,1679.3721010538125,1344.6052805897818,1157.4758125059782,1198.2654256982044,1199.2302427654565,1020.0729052034623,835.9003412106756,632.2473863717394,394.8266565457802,247.91494084451426,85.19168895137219
2080.6163983248816,1874.505596133906,2005.7918747925798,2128.290818232322,1939.090710764639,1607.4357754018472,1284.6306117585955,1091.28370442403,1125.691329924984,1146.596024820129,994.4880845053884,826.2483872229274,650.5705163969635,417.1591519763791,253.16471416451157,92.51292210401459
1870.7526705673351,1678.9394774958334,1817.5025907524355,1958.401406133569,1803.1657764682973,1490.182691881614,1184.553668590176,992.4894087234084,1021.6788156755828,1061.4736640696556,943.0952583751534,795.8242955546352,652.854209133658,437.79611831791146,258.39560634100434,98.67554925146024
1609.6281375554381,1436.7819873510964,1583.4642611662941,1742.3092507668132,1625.623588660582,1337.1756331262468,1053.4749246338322,869.3686579634025,893.7759295156393,948.9620161622084,868.4144834898457,747.9071506273775,640.6226682088428,456.7807697679692,265.6472066618744,103.92311050124012
1300.09447371573,1150.5522991693886,1306.6014651417645,1482.897612623717,1408.4060072352122,1149.768949942741,891.6096553595122,722.0438330712379,743.4684453631791,810.4767502654389,769.6547147869235,681.5220397474261,611.1486239263984,469.6412347670778,274.4557147127095,108.14095756613479
931.4926027967564,810.0545037706514,979.4975562118228,1175.2468707480393,1146.97742635672,921.8637197122428,690.3696756983122,541.8231343599947,565.692781888644,643.7855838385267,644.0417834999337,592.9270884592853,558.237299871375,467.346199962071,281.4444081878729,110.68489790616466
489.04504749336894,400.9924215903619,591.8189834787888,812.9536992222776,836.3555852606676,646.4899632855484,439.14511650232294,316.71018654092427,352.8017301459922,445.80874973392804,489.75545709650527,479.484120148532,476.4017641948304,439.40345622982545,281.20291800140905,110.5426447018509
-32.483269156056636,-82.33258387872057,140.91745417477605,396.6554670298734,478.5418180892965,324.0295901934801,134.60681926332347,39.988941510041855,100.7107012099889,216.57456076506756,308.56256301490174,343.08404734359823,365.52693834669304,378.7737528209489,268.09020140086346,106.76367812574634
-618.747630536768,-627.5569551318036,-360.4716639738798,-60.085098156271485,87.10852296455387,-32.74614126442622,-212.96569631879,-282.99079948946877,-186.20787468017147,-37.82168848687285,106.88800518628474,190.98507813258607,232.89686939238948,285.81839116685484,238.12497746531713,98.83815662432934
-1235.3309974121803,-1203.5860562583937,-883.9728593643495,-531.0068382480283,-313.6746279033768,-399.69093457827756,-579.9879482024112,-633.7139866262454,-494.23797942865633,-304.9534788998363,-104.91077370156856,33.89765016276812,91.44688308676919,168.9601793190231,190.19104307572775,86.76439021272357
-1837.7049052311063,-1769.6454761378136,-1393.4911869844818,-984.0159226362741,-695.175398455133,-748.0443124510331,-936.5035590600423,-985.8728362689905,-804.1089033240156,-568.9777567671699,-314.74124128888013,-117.27215873132242,-44.46015084302735,41.815080796862716,126.24973386265582,70.85021376351642
-2386.860160658857,-2289.6649335976513,-1857.666706686216,-1391.823282362243,-1033.5932652296249,-1053.792785511247,-1256.251944119791,-1314.4589873101493,-1097.6252203471936,-815.6239500548642,-511.92252924663103,-254.42562883540757,-163.32328680846132,-81.37983640524767,50.736571669421494,51.511510531228474
-2862.247844702073,-2744.260686580582,-2260.319083624659,-1741.0270894428563,-1317.6785496232253,-1305.094538224365,-1524.7161831962235,-1603.7084430253985,-1363.6052420709075,-1036.8133109731518,-690.330003362055,-374.20608831409095,-259.07832866256797,-189.63176234987827,-30.449505405222865,29.257303243826897
-3264.5251481956284,-3133.3649320788486,-2602.7965041748257,-2034.3540780222706,-1550.7206297274658,-1503.936560764213,-1740.9984607829122,-1849.5806454980943,-1599.7355476920236,-1232.2325084197741,-849.9601185575007,-478.63685224014375,-331.58317821658204,-276.942453768812,-110.9916144205428,4.815165305210696
-3606.2517061951066,-3467.78103884427,-2896.4866043378734,-2284.1391295510593,-1745.102984658239,-1661.004720759212,-1912.72358007742,-2055.611211743592,-1809.1932109479649,-1406.641765534709,-995.4700641085027,-574.1503758283989,-385.58634295467334,-342.0396717513484,-185.0359528816444,-20.78463971174117
-3896.3425161434325,-3755.0118492820743,-3149.965587503077,-2500.5345798085236,-1912.036434099392,-1786.5681447741429,-2047.2453800005046,-2225.093695957196,-1994.189846396109,-1564.3495017277398,-1131.8683845489772,-668.6929471818382,-428.82275515077754,-387.0665275972664,-247.88647234949235,-46.28594428749295
-4128.622367208911,-3988.8689260099095,-3359.213216450589,-2681.883409097594,-2052.5669182504694,-1882.7779696404282,-2144.7322230938908,-2354.9595108932563,-2150.801395963285,-1704.3941503390877,-1259.8024282248168,-767.5525294764313,-469.59839350527216,-416.15200658787296,-296.56122354267274,-70.41886468412466
-4282.244005408858,-4149.961214463088,-3507.5091388226224,-2813.6721517944284,-2155.602162964525,-1942.0197595788914,-2197.3740472372538,-2435.46681040691,-2268.6828921436813,-1819.6877207565785,-1373.6994223185377,-869.98999252706,-514.261052219639,-434.2498159943991,-330.1705408537979,-92.13704275058966
-4333.04295145062,-4216.1606029708255,-3574.5871235806335,-2876.3798924888138,-2203.8986865448087,-1951.7731646711911,-2194.5081766356434,-2455.4250371492762,-2335.6790002784824,-1900.5017874761234,-1464.1063402249963,-968.9061962226132,-565.3025632641087,-446.21267141068245,-349.9313484760211,-110.77337936019278
-4266.520099941854,-4174.47628132945,-3547.535029362717,-2855.748486375084,-2182.9587160505625,-1901.6450143720067,-2129.0599311471083,-2408.394304430019,-2343.5409461742775,-1939.3310184545992,-1522.2481380731606,-1053.7522709157718,-620.8218561935071,-455.99656983438626,-358.6399866525904,-126.04760416343304
-4082.1544778940306,-4024.9289283222483,-3424.8095497186864,-2747.300812482607,-2085.650765026479,-1786.761675066203,-1999.9322111924428,-2294.6858651363386,-2290.159264437156,-1933.220329940148,-1543.0985855733256,-1114.2785206705148,-675.2697206415446,-465.97216466382565,-359.67399115894216,-137.91232479929909
-3786.481916124719,-3774.1541284447503,-3210.959677439359,-2552.2306913159746,-1909.3811211611437,-1605.1056701655928,-1808.7102421144275,-2117.7872585802997,-2176.840019188367,-1882.0637799814044,-1524.8931649521899,-1142.2795771389797,-720.4446161313472,-476.2929665436063,-355.8787534752239,-146.30906957548848
-3382.421654079137,-3425.6474319956037,-2908.0397638818545,-2269.7085185227547,-1649.6232268957685,-1352.004114713424,-1554.219938689682,-1878.8904244547778,-2003.639952689705,-1785.10984004657,-1466.5344313519406,-1130.9463003650517,-745.8625102576236,-484.186953043853,-348.7204957743588,-150.9864303257703
-2865.7824722587657,-2976.6396645960367,-2512.75299840598,-1894.0614310196027,-1297.2731043528863,-1017.8819568858086,-1230.5543350451535,-1575.0299448929284,-1767.6486797977584,-1639.5828656332012,-1366.353684246326,-1074.2510167324842,-739.0952976000406,-483.2456379007098,-337.8287296589411,-151.50217304615998
-2233.4718664119177,-2425.6532971431134,-2023.2023508139996,-1420.9250515409299,-844.0677597335733,-592.8057540991075,-831.245541866301,-1203.216338162327,-1466.5662242699545,-1443.42046412799,-1224.2740242098207,-968.8610016269464,-687.8506881638723,-463.39188352876437,-320.8295711576389,-147.36842479758883
-1497.2801424992547,-1785.0418257172066,-1450.2958272236692,-858.177477919215,-292.9329940582923,-75.4063798579833,-356.8767751619389,-767.6041930862935,-1105.1195358310636,-1200.3249501606283,-1045.9847118600217,-818.2297176076471,-584.6225883792941,-412.643998011995,-293.47401236320866,-138.17188633717453
-691.6141904177969,-1087.8361755877866,-824.184493404565,-232.68456585018995,334.7540071072412,520.303945971296,179.67782846977735,-283.8713102499708,-698.9894119865863,-922.9242416122202,-845.4875272562751,-635.7038856950855,-432.0661640665684,-321.1918562733469,-250.34595989922306,-123.57814011012236
132.16603400127826,-382.184082447967,-189.5274759098979,413.30372778047814,1001.1234237650616,1165.432341079262,754.4707665294269,223.00781451974666,-272.46266808761175,-630.8039335276719,-643.1774678568155,-443.4943755856911,-245.47596137663692,-186.57945724473427,-186.41727837113967,-103.31522827907973
922.1000695480427,284.0913754225679,408.342356376745,1034.6063098838156,1662.3879640023094,1823.948623122814,1339.4309007345757,726.4489423350371,149.3531552219112,-343.7011379141185,-459.5910647264116,-267.0617264548521,-49.91827140975482,-17.215305952260195,-99.17975526970086,-77.26937357989073
1642.6395363391337,879.5088162207037,938.1104574201294,1596.9806828532867,2281.7141140485655,2462.9072051069897,1910.586392790705,1206.5681718868404,549.0479367043097,-73.55776353781991,-307.73231206220214,-127.41244645785821,127.12356183951763,168.3430972078296,9.56268356748501,-45.66700471369934
2283.0854757039133,1396.8488426899603,1390.2064019242584,2085.116418158655,2837.6680375841743,3059.8079156435438,2453.1665453616174,1654.5682663695786,921.3283727995644,180.0722818416399,-187.67887212355237,-34.81362684594282,264.04417424202757,346.5941869861177,133.24800582753983,-9.192011650936797
2855.2186437136893,1850.759235038815,1775.3576162702648,2502.444211855943,3325.6422728757066,3604.8018137782506,2962.190046245498,2072.0149765072683,1271.8176198043623,429.10965682565427,-85.72031450229306,13.79058895995902,350.67690613986304,496.3561367398337,261.8108277553466,31.042588659612086
3384.4067825100783,2269.0578654960996,2117.2796486753014,2865.3782867652717,3753.9783759568013,4098.692462654368,3439.9167392578465,2466.9365368619688,1612.3127274661388,691.9089421189109,22.291188350711913,33.61500234228202,389.5245472062043,604.6494367472685,384.0985986595948,73.60425125230853
3899.4457445298317,2682.920179087664,2444.00438143955,3195.7208594428675,4137.607135361921,4548.467475634511,3891.8657278771057,2849.09999227002,1955.4486811734414,987.1738057172917,165.50443994327406,48.73798617984276,393.5073346709025,668.9991139958578,490.4285861442311,116.83890840261267
4422.909538867789,3117.878763035648,2779.7076031393044,3512.8765986784874,4490.551890570984,4961.071788842397,4321.8214955913845,3225.2025736764886,2309.907181207494,1328.5859293666583,372.3171896317948,88.35754231670812,382.2618558687823,696.1878888815872,574.4186348351107,158.95187339109316
4961.338989710417,3584.8369677997935,3136.5968096341876,3825.9525513419794,4817.839358709058,5336.015886189699,4725.985063410624,3593.838596376108,2675.734329335143,1719.7388107614888,664.2289918432299,182.91792155130307,378.6013077626331,699.0304680985023,633.7461181947341,198.12891472219
5496.5625755286765,4071.6885274240103,3507.4722016983947,4127.012096056481,5108.85706502196,5659.222768823457,5088.141915712923,3941.395300664936,3040.2417116234856,2149.1489247782215,1048.523685877908,359.0641805792668,405.5307010250708,692.8990792533068,669.9662249920369,232.72349126861175
5982.812048336108,4539.456624901115,3862.207691714727,4388.718990474145,5335.720079807027,5901.842741881643,5379.121461009329,4241.597227316193,3376.959910856578,2587.557023306451,1511.077540632146,632.674038710079,483.33070550141133,692.9773703512257,687.7160580739595,261.4668870270353
6353.324950614659,4926.732330912721,4151.2055888785635,4568.648988551334,5458.5095253151685,6025.727170208221,5562.140759143943,4460.362261816783,3649.817370990626,2990.6909304024007,2013.2096708057325,1001.2082167594881,626.1972056516339,712.3698624660681,693.575749945272,283.62428954524324
6534.25233454189,5161.261519847575,4314.778141364668,4618.482220673804,5434.927318885239,5992.915043539095,5601.736203047228,4564.233956454091,3821.511897987597,3307.8074949858037,2495.7884771391455,1438.2680706611443,838.3460697723739,760.6734145057618,694.7335055475755,299.0359156448601
6459.378170934345,5173.190007675612,4293.845557540665,4493.505808955388,5229.595831171668,5774.482083290189,5472.129656098444,4528.666819589865,3862.4664756048123,3492.581310156837,2889.805548952337,1892.7942019731652,1109.739493372798,842.4001638079396,697.5408334563332,308.0254312214824
6081.816439796784,4906.226611534942,4038.8546076881566,4159.861954457556,4820.766681812981,5356.828865081572,5163.277759690456,4344.259204048708,3757.9317901071004,3512.8064686832513,3129.9656916942604,2293.9411723403005,1411.9323659679906,954.7019222206952,706.0437916181086,311.2027933259622
5384.787816027644,4328.411148944675,3518.4529448881917,3601.185013186083,4206.248541309447,4747.25636607937,4686.15340754931,4021.968238395239,3513.773485103172,3358.4608578951684,3169.115594081844,2562.6586562125385,1696.0268150605498,1084.459558601434,720.60867691015,309.2107540065005
4393.904807209971,3445.143115219553,2730.4402464487694,2826.6885790310344,3410.1280292291194,3979.966013500641,4077.9989608808623,3597.836689270337,3161.5780127422154,3048.7829150331736,2992.7475449319354,2631.179720215371,1897.0678847930337,1206.152245128403,736.8826425784808,302.4601432706132
3186.180961012487,2310.7212263127785,1712.2445584177167,1877.9789035722256,2486.953208356806,3118.6721324875703,3403.7527988196803,3133.8711066384485,2760.223842996283,2635.859949924446,2630.0649804951627,2467.6931966006173,1949.1772730977123,1283.2972981846106,745.5541690952236,290.9039918961638
1885.201929975321,1028.3065893763064,542.5909494469348,827.6856453682777,1516.8109508431412,2249.4079704983274,2747.7526732775787,2709.8504239740346,2388.9334583060213,2199.383723779255,2154.2177965943456,2095.8194883351407,1809.9595380215653,1275.9921059875014,733.4895342882808,273.9303537878421
636.7018104578278,-268.83849291872247,-672.117676700758,-234.44212554944613,588.511012402774,1461.6850875384991,2194.5080426741756,2405.041703203523,2130.357372890607,1830.1592900781443,1666.5385816667563,1595.4334168017185,1483.5581285415396,1154.0887941810672,686.5159403814259,250.45153889740237
-428.32046955787973,-1450.4270822366623,-1823.9639721937149,-1224.2404879284552,-223.64310261013523,824.6138397932534,1805.4138267886156,2276.1493708529515,2049.20235403738,1607.3729657451065,1268.8394815879305,1079.829382493065,1027.7621623994455,911.1083997643212,593.4023974109185,219.18964760318318
-1226.575179449703,-2422.174454250555,-2830.9551960316167,-2084.603552486377,-878.9607843256141,368.94891808989064,1602.0931330569458,2341.3793421183113,2175.7215005279736,1579.5538940365527,1036.0949299042516,659.1551611288429,538.0026609323811,571.644584234594,449.87505592614906,179.06855459444594
-1737.5563911023107,-3144.5167059049895,-3653.797602060789,-2796.4879462344124,-1377.3087196864649,82.46099573306955,1563.1081855446296,2576.8724728207403,2500.3835080608824,1756.8742688391317,1001.3967188534601,408.4221405069102,115.37311332404141,187.35315436762244,261.2675926930029,129.60483075327585
-1997.4728589072195,-3631.5816671577536,-4296.7046328474335,-3376.5194457802304,-1753.00694361135,-81.73156989821643,1632.9783959147987,2924.4011967420265,2979.035152054467,2115.137860023481,1156.73941935832,353.4850761117653,-164.88848862715477,-177.43816422095514,42.79605437900729,71.23025788910125
-2078.710052598864,-3934.6543167969094,-4794.850511817132,-3864.5904441260154,-2060.616797698112,-189.79681943408437,1737.2884610926026,3304.3538723574225,3542.7545349386055,2605.5743669174594,1464.3091198285936,475.9140953246153,-270.6820354273256,-464.1457976974508,-182.74972998061892,5.518010603301207
-2064.8436882490673,-4118.935893118583,-5195.29589466903,-4307.472243244757,-2358.9397196931345,-311.23587203985056,1797.8425128743374,3628.5548593414883,4106.735040146804,3163.39277498629,1869.4690345869308,728.1282985865962,-212.8943669912366,-634.8896418206284,-389.2839400094226,-64.69147558228197
-2028.7870880204878,-4241.441754829842,-5538.040626978282,-4743.598494078422,-2697.5974881803154,-506.0635045352209,1745.1040746182832,3811.295340403276,4576.6840845567285,3711.4780605581573,2308.9228453382448,1048.5909078711607,-33.89528801284909,-679.5964270573844,-552.594269929836,-135.26637747372126
-2017.374294425697,-4334.47475097486,-5841.498737574657,-5192.01898298578,-3107.9951458035034,-815.987303181555,1528.096768474185,3780.305830344835,4855.843527702334,4160.7679253341585,2712.4109539047704,1371.1023342591373,206.60235370657878,-615.2385221145888,-655.3506130245169,-200.91449581922694
-2042.9475452000993,-4396.532174926764,-6094.774013009379,-5647.137471229561,-3599.182796306887,-1259.3065554020961,1122.6961693184112,3490.057897128368,4858.068985696078,4413.323138713186,3000.9904439970305,1627.687247153058,442.5112692397711,-479.971045217906,-691.1765234410695,-255.6270188547872
-2082.6710723794677,-4392.325269439749,-6258.929492153748,-6080.961309732738,-4159.552429489128,-1830.1338857460719,537.5322877887147,2937.0672335019203,4530.670145481577,4376.204423228244,3088.450137394904,1748.5316607269774,607.8774159792752,-325.2049048995723,-667.1544541165978,-293.6566889243515
-2087.828644328422,-4264.409270001791,-6279.674085862605,-6454.844283416027,-4766.074187331826,-2504.164549563844,-186.27523482925847,2171.487131184198,3883.750528232823,3991.5179913766665,2893.9157134557186,1664.459244367749,640.9222105949216,-207.3969972256113,-604.0403041399236,-311.1332403099516
-2004.69970598356,-3957.3094776874714,-6111.592576277826,-6740.555699117536,-5401.418864625928,-3252.882080049022,-986.4115305868462,1294.9540494027838,3012.747854009919,3278.369776892953,2371.297679469965,1317.790176813285,489.01373137285526,-179.91687962900318,-533.4209841720567,-308.03104962574685
-1803.933146066408,-3449.6057006377214,-5748.396316144256,-6945.345665601038,-6074.904768670807,-4064.1630260254115,-1802.8318920736854,436.70614977393257,2095.04851664359,2368.554355764723,1552.9895006074858,685.7168373727484,117.9622737133433,-284.525836721274,-491.47765388976165,-289.6523394093016
-1509.0985898695733,-2782.9662809256556,-5247.507174167865,-7130.1137291426285,-6837.980648073981,-4961.569663805793,-2607.2304425847024,-290.4270521802368,1347.0418885834174,1507.6787334346225,591.3160630216694,-185.00245347306705,-472.2524264736196,-541.9825646053155,-510.0393064663842,-266.4544569899412
-1211.0547679790004,-2073.258123427736,-4734.05902993299,-7407.1827908190435,-7782.344735696342,-6010.917827736679,-3425.812471794064,-840.0462492436627,945.520390178136,996.9531011960526,-233.72418239101432,-1144.1763782194291,-1226.8667527733812,-942.2041682419446,-606.9030923415414,-251.4284421148577
-1055.5525219266287,-1490.4002832543554,-4372.137121040516,-7907.721397178575,-9011.978642029875,-7304.183602382968,-4340.79048779254,-1264.50628639346,941.845244905058,1076.4555302945453,-574.7260556986068,-1931.5716467608095,-2019.4059160387224,-1436.3645133011062,-778.3540194611114,-255.4691883486691
-1200.723395820052,-1204.9721446230978,-4304.317297264494,-8722.499732346554,-10592.520309312762,-8920.391641332282,-5462.569967732053,-1706.2196937451963,1216.4981520889278,1796.2001037024663,-150.6609577451302,-2228.122095961115,-2654.6326374168175,-1935.6599497053337,-996.8248767826664,-282.6360516833697
-1760.1016181398325,-1321.6785735817248,-4583.868882456439,-9841.480533041207,-12500.324209857834,-10879.979843322495,-6881.646225134154,-2343.111975627418,1513.3466620327351,2956.392802735463,1101.2036583859633,-1770.011330727631,-2906.8568028319005,-2322.174026807721,-1215.3583030029743,-327.7476110874282
-2763.994078179666,-1838.2640655684497,-5140.732155019315,-11130.918832309915,-14604.503282720967,-13121.493647542753,-8627.910838255715,-3315.3527422503516,1545.7670455169505,4174.537379412417,2955.982469229026,-477.76714465916325,-2591.5063374787624,-2473.774060775971,-1378.1861899840835,-377.71591150225635
-4167.245167602132,-2660.665488822746,-5809.935423625381,-12371.182559242658,-16701.143029872015,-15520.960973511985,-10666.10306184924,-4679.373446476018,1111.5022019320586,5050.039362759699,4980.694001426748,1483.662399460749,-1639.3113801232407,-2296.9894436751674,-1434.205230979333,-415.98123689063164
-5901.572702823973,-3669.390024841438,-6411.283520477298,-13339.328087183874,-18584.560208406154,-17945.751038599457,-12932.188148838599,-6417.729568170232,144.2032631318128,5320.149980088006,6721.306491189542,3766.6903883262685,-127.43107849633054,-1753.6774739619018,-1348.5827034949125,-427.7954134850125
-7940.542420539163,-4797.959835673704,-6835.045000525206,-13890.401793287463,-20114.945930214377,-20310.21023086574,-15386.152691396195,-8492.552792271938,-1320.2989494791168,4912.661035159365,7873.362734417209,5990.578453637762,1757.8582771963397,-866.1408379432695,-1107.9727225462047,-403.95226924710965
-10341.837177664349,-6081.821203946269,-7089.569615221818,-13996.329201947025,-21247.087502349772,-22601.646624772045,-18048.64518200825,-10904.06380305455,-3224.898093154139,3886.714414169256,8336.240176818072,7880.230755906696,3806.3010694968343,304.9484841651234,-716.8224961763856,-341.678964470201
-13253.702252427043,-7662.995377830284,-7297.431937239359,-13731.924802246276,-22011.632389994553,-24866.758000508926,-21004.937512257944,-13722.89231309033,-5563.436936142968,2326.546768168615,8149.5674274747,9314.512736954588,5862.623663142193,1699.4942591702245,-185.2847727359858,-242.73879856840617
-16895.613940954638,-9764.19826846472,-7656.949668475393,-13224.352240840755,-22461.03871264162,-27165.778936102462,-24378.380575706953,-17088.92670118241,-8413.608991221434,258.3372900872956,7384.520867936825,10280.148338278474,7853.264816866891,3291.826854320271,487.5207539882171,-109.50164019694856
-21525.933932460073,-12654.010270595862,-8395.603512456062,-12588.908166469026,-22592.54602863495,-29498.283332955783,-28276.205935318718,-21181.94786219812,-11930.839602228478,-2380.684768764013,6062.476965078856,10786.640948443352,9754.18334171457,5098.3380969710615,1328.3306606887454,60.220696009784255
-27387.741886077336,-16609.734234728465,-9733.725662735373,-11869.39965989939,-22251.83556971545,-31687.69595394745,-32691.371014420332,-26158.200257542856,-16310.71970684322,-5727.158535554406,4129.348103991278,10801.537064547367,11529.369962435188,7150.499537238191,2394.1311812625345,278.7411014329066
-34587.19152695078,-21854.756647388374,-11861.651721642927,-11004.373940338599,-21030.575104497035,-33207.93934967281,-37322.85900625356,-32020.467869881424,-21709.24670022678,-9940.647491185451,1478.755432992115,10233.381680462175,13079.680197476191,9441.92497464818,3757.5180557092453,572.7943601318311
-42827.25117782789,-28411.280711578558,-14911.620979998872,-9854.422056656442,-18219.719448298212,-32982.402011280705,-41288.79148275539,-38370.97619617509,-28082.960551038705,-15107.007328740468,-1987.2320895293778,8960.513259200656,14228.677420143717,11871.649266579037,5468.239839508159,982.976197778604
-50941.74587750475,-35789.57785399768,-18868.402070168126,-8321.247358171377,-12952.165509578663,-29307.675400689634,-42802.50468644924,-44030.008970806586,-34903.78902633292,-21065.861144543476,-6256.392867623976,6895.473880611578,14753.408796028545,14211.570481896086,7496.223167407082,1552.8558369582906
-56333.47034690316,-42494.39815323624,-23325.14056694102,-6513.819655461998,-4674.271052352427,-20205.43036304458,-39090.62865344511,-46648.79179355036,-40762.46944705502,-27141.439473101625,-11051.196620444225,4079.6660412074625,14455.20172654944,16122.701673807907,9677.23547229861,2303.578901577886
-54764.77396872325,-45559.98750353364,-27038.923585122116,-4765.526303808074,6118.589127344221,-4489.41406606108,-27053.54837113025,-42718.82897861307,-43051.928392126334,-31833.83860331163,-15630.498288985284,801.7517395101485,13258.088231178988,17231.804349278107,11696.579304985047,3198.0170531541316
-41299.15664106593,-40712.941763569565,-27505.1615107637,-3235.2060912678735,17390.06436384599,16640.187705930577,-5056.63095419502,-28601.76058578966,-38192.46305163929,-32696.2268502899,-18633.69000227412,-2291.3629832404404,11312.00425365589,17257.234469006635,13144.599718439978,4113.1227316298
-12973.786994477045,-23942.718325205573,-21207.97818999148,-1132.9376400704923,26129.74204117631,38588.259271795236,24634.216781969288,-2895.3698618263766,-22967.736262226255,-26803.834786123,-18166.180822692168,-4172.395249592101,9058.482613478365,16144.214470737537,13648.546117171678,4849.361743528816
27606.75985345666,5462.515605439858,-5289.741617916205,3670.8790208985665,30242.481123278147,54571.90166128986,54679.66170821287,30807.69212715923,3005.9063797621557,-12141.576492339425,-12372.474219413083,-3623.540704996259,7196.716782512231,14146.468671882669,13034.841329408804,5194.62911301845
70565.62384375941,42151.88277082802,19647.45559668622,13556.951645692436,30487.035626338376,59405.26791748559,75044.97226505955,63271.42618748606,35021.72012951954,10422.6323253636,-536.1069222427111,283.90067326977555,6496.884397027034,11792.384540063058,11435.991649302441,5022.348854209934
101941.67141863359,75248.44307694021,47747.04405449535,28657.25826767899,30240.36038898312,53338.38559982833,78752.23408228745,83283.85932467603,63678.346527993184,35956.528155782464,15785.870488387784,7539.705318499608,7477.533192005014,9716.527953273562,9267.096948073704,4365.611912484949
111196.29428417525,93494.24273493845,69700.34564551753,45137.68020853404,32539.375985266168,42106.61127322964,66805.11171292803,84305.234052566,79182.82929479021,56739.42227939498,32570.394922817402,16764.39796085767,10082.088648284916,8413.674444806236,7067.47634946368,3412.2358888527783
97652.55942366284,91900.80031872909,77943.98183606488,56711.80970084368,37099.22314708383,32491.69675072379,47456.43763101593,68847.59013072007,77190.43546317524,66066.33634725785,44768.29511997427,25455.89798667194,13567.085504994544,8036.258156499973,5288.87570469832,2418.456776001586
70329.91217884625,74440.77171518997,71278.9221624498,58771.2928703251,40568.24182478531,27510.83026890012,30099.71589105115,46372.57686281138,61395.299022582396,62095.75009831056,48814.052492213785,30999.783104461865,16742.0914406447,8349.33626837385,4144.797831714831,1597.4369158775748
41501.257749813354,50614.55307623859,54955.80538996244,51443.28907410215,39729.23836988715,25654.515394431743,19460.10913865125,26582.62107680894,40527.12958604714,48624.11728968419,44481.083588263136,31907.1242711816,18479.25498655971,8868.507487084184,3588.4708795340825,1049.6078621542938
19751.379427535332,29311.789338573064,36588.24808196376,38920.63723041175,34170.348621494704,23886.248207000615,14743.230279607189,14145.231743359906,22587.952190758846,32235.78002078591,34685.25374259936,28458.90062940694,18204.305485223667,9096.250899413548,3402.0874006436698,761.2650149534138
7459.310458069801,14947.789460526212,21789.030365654195,26253.9004340704,26107.49907158604,20624.090406029496,12781.957657481953,8400.082397217395,11151.99603083234,18400.6604053975,23528.784863850797,22352.47394994305,16081.749246241015,8723.500389009749,3324.7835639942514,649.6167434738824
2666.9827465440835,7571.502543859816,12551.151141398399,16682.668021865164,18360.49902019608,16290.771781588417,11180.441288352018,6371.026625789859,5617.218119873311,9420.576395525297,14192.32157776356,15699.304534605206,12825.309815991433,7705.024137231543,3150.5420324340425,615.065717215504
2218.0494142424486,5130.4639933605995,8234.57989992562,11078.004100908322,12719.506812110614,12146.475879514273,9237.462840588467,5539.136276600904,3610.8036378456454,4864.6013867820875,8003.315834206347,10101.628730847422,9308.503895762566,6205.439122307828,2767.246457777333,574.9574186832759
3763.8507190510186,5529.906539475989,7317.916775533874,8858.793330555854,9648.291423201395,9151.166097181132,7265.8083838867315,4750.447897199378,3025.9594641285757,3148.7696118036756,4768.595004063559,6282.777797762842,6225.661552628881,4479.461549395257,2146.3305324429334,474.48450097704534
6286.202442183314,7550.062272653643,8569.357974164042,9088.559267482031,8818.154681826554,7617.139741965788,5724.7788805940545,3824.41200685081,2730.5386001728,2808.7196216016255,3624.9576680307305,4240.4407239772945,3945.1317587588246,2760.417444285842,1309.1171939843857,282.89795550203115
9850.956510307633,10888.866973701746,11395.041259973268,11056.929738846524,9674.599475527111,7386.5409204559055,4824.322553755533,2934.7556967576925,2389.919542738629,2988.746816583272,3719.0045276837923,3605.33845898519,2535.910681603818,1197.198044338404,293.3964745420347,-15.031733600602836
15143.270748423452,15786.100947776287,15625.318988907264,14292.44078428873,11652.713713802887,8068.8951220605195,4523.8644471725165,2294.067859138857,2117.3903490058474,3416.4590458634757,4497.092087510168,3923.9283146975254,1857.9042328146438,-165.56776380041384,-867.9489167669321,-425.43940340605747
22673.144171335105,22276.623047118926,20892.17456687589,18158.919285537788,14056.743084659713,9163.20008439106,4718.546125090553,2194.6880216762306,2333.197134918597,4259.993765265766,5715.190425118795,4754.180340492473,1604.9101162117677,-1403.413744200619,-2159.9557006367804,-946.6753717612415
31067.563675890804,28823.355198731275,25643.034759690763,21288.960950596815,15921.202354833276,10281.391743438253,5654.8059790654925,3377.642368812874,3913.504892464981,6073.393323917235,7327.959760565816,5585.536381347969,1233.863192840226,-2779.558814915553,-3614.107532150891,-1568.4002780905791
34721.601763294515,30926.846905167484,26622.570372587754,21793.553024758374,16744.336406269922,12155.102841761965,8940.326343468943,7802.030264372792,8575.297100551583,9821.751568771038,9319.904045148685,5635.02421554355,-224.84740891005822,-4908.2958294761565,-5397.360526191738,-2283.931403828648
