t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-27454.513508151333,13576.9257193322,-12885.075383740634,10638.334384942262,-4278.112183598729,-4406.8081104943085,7436.670058229373,-15768.05740625801,2884.7656006372417,-11486.059017650516,-10710.780417843642,-2684.05678051855,-10396.342592452707,-2256.9829475237766,-3857.442461848871,-2824.553608443536,-551.9635595129364,-142.1353784823411
-31742.15896814701,22334.14698408278,3391.897460818349,21018.788059230366,5963.28769429711,5811.338018446701,15737.66535269112,-10513.755457657873,8882.100558064769,-9553.030978641676,-8451.563736416661,-1777.3200319108769,-10756.893459094317,-333.6419492286977,-3682.9203544862135,-2046.526240124593,-17.325751938397048,-362.6205492571074
-21466.36557600396,30644.96849563017,-167.1311870885087,28865.744532810717,8382.078797147691,11544.163540519514,21334.464899054048,-7067.281063673852,14705.628987203434,-7819.444788525809,-4042.980658946246,2351.52836304225,-9472.472023178803,4781.891378025392,-2433.402860839273,-318.46743362409825,533.1013310280837,-676.9832915788286
10768.46579519383,33450.882274404416,-14752.718476319782,28275.927488399015,107.1264266418811,6378.960068268748,17140.153982551205,-10873.048374738784,17063.642081254424,-7641.440194039131,2639.0345182307396,8905.820088973542,-4755.207226071709,11254.1037874076,507.31242581643784,2289.8213985084076,1155.7388035321137,-835.8176800296787
40385.78042497006,7241.323385075787,-25341.603049131732,8183.2362049818485,-17031.026217688715,-7474.445987024085,7380.633930367867,-18917.434942688466,18296.336916363496,-6734.914920979256,10586.852772363196,15290.500895061163,1841.7063968983532,15902.478722783895,2729.715991991545,3780.980862506026,1130.1738227419712,-1048.9550516640224
39995.88056629632,-8609.183623781018,-31666.72650464695,4371.729175170596,-24188.488757626543,-9867.409998500756,6126.286351864523,-20783.954110567392,21152.406405945196,-4041.9438615275367,17193.785759393966,19195.997235554656,6141.004059211998,18756.215486376554,2275.826818569174,4633.246739642523,632.6698262756511,-1446.507476614958
10722.82966690796,26482.586383314087,-27534.34128100413,28892.665324425667,-15025.691882727975,3230.4150440083085,14588.627520506903,-11822.561207430486,26816.279107233986,-705.2510916294931,21428.59845240151,18284.725103301935,4070.631510748301,18171.280193494375,-2502.4268423018143,3990.2887635577854,-669.8173920295867,-1774.1348045207014
-43202.329886665626,38306.67206719658,-9690.543867148386,39419.713231195936,5475.8289463933215,23536.604739632337,29278.730307441416,795.6427285253309,34170.70950253831,-4278.552040057134,18814.276310800487,7234.707155295531,-6620.132270133695,10574.248287127253,-11190.20422679551,241.46041072568642,-3202.3253991908914,-2118.2726847690838
-86568.22131281496,41534.24487089955,16330.018676504462,51701.17335700461,20511.601993407676,39229.857722951885,39649.94967713137,300.56640128885147,38924.471365815014,-16146.251388220984,12889.389489231578,-7230.960284489382,-17382.21429713807,2085.9365231095835,-18403.465876219336,-2774.4392265996485,-5553.210903367032,-2420.8169377749596
-65451.054366075085,41641.237008389326,-22114.462827122134,45262.12331473188,-11565.050266416602,20324.065191011046,21041.754865040064,-16348.389762263367,31183.56632225751,-26650.24533077685,9189.79959582823,-14069.426821384472,-17925.647754173628,344.32462636252257,-18113.450394768606,-648.2759360995249,-5198.033027365944,-1784.6692908983423
2320.8441414335025,-3968.2379325568254,-56547.61396584271,9714.705124042692,-41982.457708503294,-8447.406934337432,-6093.960689253337,-27728.184495886708,16551.65173353974,-26792.70091421267,8849.369801426461,-10570.87265889398,-8310.535033272714,5138.788267409942,-10224.087653527991,4736.014754437965,-1863.0174322915998,-257.8671942586459
40000.74443817469,-5224.948177071606,-22079.40379233526,-1459.2662360395582,-26913.680200712002,-12756.45514948693,-14305.332260872745,-25564.761121890435,4595.748303707104,-22218.809598645556,6860.328303002569,-6202.65336091472,-30.65542508529586,8687.61445465468,-2763.657600938474,7608.312374483101,1006.9263109996393,630.599009044583
33683.92940443354,19464.9626126956,3633.2626068915783,12927.295481302128,-2251.2621734491,107.23517708764797,-5597.040356350979,-14319.022692012992,-259.0809734870361,-15580.89122838198,2797.3139665552753,-4674.399431557914,2057.9591022152645,7443.930099073727,38.43786739165995,6663.676456897298,1636.277754601554,509.75780847098827
13427.620726775875,11511.272718223632,-4458.072276031638,11383.719553823548,-2714.5267951739434,4972.849943982393,962.3243674174728,-5368.0219210392,2709.5074758347696,-8347.961099635619,2142.9871219170736,-2115.2554000612195,2292.413108524468,4882.603489818827,606.1860557952452,3959.730669442934,1044.058782984619,-31.961636845555404
1161.1673035550707,532.6797788488958,-11044.457716548593,1447.9316640832571,-9796.74014560727,209.07843960220237,-1251.5851790961242,-3970.9902570731656,4560.592357271924,-5443.916788483123,3114.621436659357,-405.0763487649449,1862.6850109555708,2835.167557154749,-32.06046457077588,1620.0186831585681,-21.195994932000275,-398.85967564352137
3837.780284453597,-6911.368356831127,-16177.389708210634,-2755.8655945070955,-12468.00316889952,-3116.2497914415817,-4383.340014101785,-5234.062885134005,4093.848114335839,-5694.607356544906,3661.8386942878396,-1098.7449030711869,49.593318896232404,116.03836070864918,-2100.193391893492,295.0715239790434,-1034.5155722333323,-280.0999858130583
9359.066961674993,-8613.6748420299,-17461.57593915224,-1726.402391812105,-10855.935340743397,-1895.68970666273,-4918.269454551069,-5897.123490523406,2905.0542936080915,-6951.830911310523,3769.481452250961,-3018.1103052368335,-1834.5024744167845,-2637.204447194081,-3985.3713625540245,-447.87045515055365,-1366.5120027845965,26.86977275124167
9856.390807231397,217.86906549948293,-9772.853055662135,5684.995045391977,-6118.673814682852,3670.6837237262616,-2360.641482334731,-3950.0794908076564,2814.10063436787,-7101.107864357318,3857.0525506541244,-4432.7275164175835,-2001.1284823340836,-3268.0890833963795,-3813.088593139524,-261.2269229754846,-999.3717701064456,245.74378233106162
10860.757803086874,13278.864549194548,1499.2965833831006,14954.881351456886,250.92673299164466,8837.248255871178,960.8327451646346,-723.7637739212981,4091.2802843661593,-5749.79071953253,5069.7412870179305,-4013.5894358178,-62.443625291894364,-1671.8629871821572,-1957.741705988168,737.450734265597,-530.9302718888862,403.0405714975882
13904.001468801294,18050.493882621562,6323.580909032321,16331.028979822833,2611.243557210377,9395.644234680998,1856.4636797512737,1584.184789094846,5877.126038944063,-3513.6608619550834,7164.647671349981,-2265.167272326426,2723.859910669894,580.2935741163111,92.18517027528276,1498.2112149230616,-285.39650683453004,424.68809543930274
17540.528074071273,9173.169524948882,-2562.7873404294814,10195.757687014124,-4204.8421066143665,7049.772284874778,-429.7534352170865,2821.6218451274476,7434.806300237135,-1418.7948043809763,8989.019601509164,-1101.4182797408291,4848.227595811899,1965.4183168002737,1439.740217657286,1916.914036434372,-129.4411318797292,408.5712170934022
13369.496546196286,-6461.908201421749,-17986.9180656301,1358.355399504849,-14080.514575994628,2305.995065905129,-5208.455037369794,755.9619849551639,5213.520105154641,-2982.343014207823,8668.688081035643,-3368.5529057330127,4472.466526802594,-201.31924238524368,-3.839401421694788,616.8751302729146,-828.0813436842511,483.37168766898753
-12682.695901296922,-13927.668374243036,-23267.642575150658,-5339.401583253875,-18405.62136745617,-2817.4870187888678,-11432.610022488763,-4323.757776825508,-1057.1727255758126,-9769.194926864817,4379.451468573717,-10326.593104470441,204.3413205808368,-6082.680085916306,-4020.9990153378417,-2340.0741419826963,-2159.50413439981,459.5006327384635
-34093.93650652144,4648.549977816287,-15434.211676567382,7346.4126702283465,-19259.379309068157,2781.550443765247,-15281.848817074464,-6996.47061823625,-7763.277346748276,-16640.90101470852,-2528.029154140562,-16659.30854895599,-3544.0559188188504,-9707.793835617558,-5066.890902426079,-2806.510288540297,-1938.3643109787704,666.4046900092475
-21182.452659308456,13673.140611819348,-10962.425216866179,13517.445219639409,-16535.820036777728,3877.2100127581116,-15243.687793656034,-8327.952632484541,-11138.028177807644,-17190.55729625618,-3909.22233313019,-15995.97849079412,-832.9946360391658,-7583.814056022067,-1437.0122430399647,-478.92509407542093,-395.8888393516296,1167.4956123154761
11099.717403381048,-3127.5989356453415,-15976.518933439847,2647.746012061698,-16966.165757877367,1697.675908326628,-12790.135975140145,-3540.647349031958,-5674.450548280639,-8744.185836671462,2946.483144394331,-8539.953533940903,5591.45719846814,-2739.3239150093414,3004.008918420903,1680.1817980567746,730.3398939835099,1451.1048155638098
19043.78334636592,-6839.110045588368,-16438.838801296468,1484.4176296166681,-13663.842161675642,3702.1354508838826,-6860.1061541167655,1625.3706083552706,150.00504675979835,-771.812944758842,6490.4465572322115,-2238.7188480195946,7349.40495864254,-456.9293253631563,3624.803183101692,1461.1131843164744,322.37022873794035,1169.241610828781
1927.4431941485634,497.4989117388912,-6994.991903195093,3208.2035436715414,-7884.231754865541,2635.9104453955624,-4365.147294897726,563.2758802988278,497.2541824810712,1078.644647733306,5519.865756696056,111.16746168851029,5693.043118336716,-320.52641599041226,1927.4636876128575,506.4217934818885,-531.9274554283534,837.4255377873744
-3709.3280459029215,3483.114330312008,1640.6379933910382,4470.1122274137,-394.6235384349278,2652.996601930499,-462.291318684884,387.01078417694157,1640.6152510081597,2269.1710483131287,5125.3760975627,1664.6160882843185,4919.616381744928,271.7501459096783,1520.8750972341998,782.9096604421774,-380.4093982206026,925.9674204875131
-4292.6130684800955,-788.7695078422363,-1776.6873688036608,2785.662583033748,-1824.1106089538764,2149.435177743913,-1030.9965658185222,-534.8066071774008,295.24286841486844,54.739838655394294,1842.5618673358222,-1621.4069683422795,2230.937887731268,-2299.2480251245884,670.2451544603981,-187.60423097581247,-523.1250346396813,761.977398271258
-4120.51240865504,-3196.9969491143597,-5698.071957360413,-1583.759421083439,-6227.475507921742,-558.3586264859387,-3029.7358280103945,-500.1694022154212,521.8056273097206,-146.30943956285478,154.18988215109317,-4325.518507531807,-168.96194914724822,-5340.283576784636,-447.0376675136933,-1740.986814367961,-1112.481253022867,411.7262620254583
-832.056584056781,-332.27046799047673,-3621.5257808969495,-790.6951265113655,-7602.320520262416,-2303.3169015249923,-5705.273471054074,-2508.7340634508855,-562.3517274321002,-895.6742467241498,-299.5665895806096,-3421.774169141365,-156.094979574685,-4528.496843209332,-17.680886570094557,-1671.1392048771174,-1000.2997532628162,306.939988855648
-4888.177413753844,-1457.3710926201163,-2941.119199691289,-659.1274384675229,-4266.371037642778,-90.69777892608901,-3565.015826696011,-1458.0798110898731,-994.9152000683207,-2000.2177739644578,-530.4000076270727,-1412.322307510375,1586.156878350233,-1233.889928642584,1630.9090986271922,-662.7323589188004,-357.5418723489523,247.20054739938035
-10965.454748194248,-1568.741266896747,-3420.6968846686595,-1573.3334239123424,-2612.2650162899818,715.5266079575574,-366.6175481871861,2.444615012031477,245.65086053620877,-2008.8400824449836,9.800834169382824,205.86943306430464,3118.82839086214,1186.0719043615431,2503.1660802441006,-40.920557568763336,-55.403453847940824,153.34164424647196
-7736.646559504574,-1835.5487595038294,-2477.5560742463026,-1153.0109991957784,-1552.2458966654597,421.50833921784385,-70.39246269035391,-1148.5747896265618,516.766227647352,-2382.8951507494735,790.6629136611764,721.5528623198054,2876.340180415318,626.6821433625535,1456.473220445642,-455.7592092011248,-331.37232171071776,125.20552867225237
1059.3634664373833,-2031.8840678794486,-2126.271310797446,-1523.7797664592647,-1367.5366092298227,-726.3575514806728,-1901.3828894005346,-3477.678855827577,-796.8229218134841,-3805.3324501135503,601.1012929558144,-586.7091135929438,500.460833315735,-2348.6366326503394,-665.199827380394,-1670.4462081425795,-717.0682310880203,105.83834874840731
4442.854424642882,-1587.5799363210992,-2058.904376556854,-2193.828909034176,-2429.869247252532,-2384.018176688926,-3049.7806568616047,-4377.817135812189,-879.268293662929,-4650.224454442773,60.97097578436228,-2675.8152515703378,-1770.0127662000696,-3912.532623221461,-1135.6521269058615,-1989.7248937799666,-395.2143999005926,-25.912954062634995
4154.055891404573,-3037.317200875498,-2457.236108019754,-3485.5230821506166,-2163.1760297758437,-2513.3914127769563,-511.6099010300539,-2814.3028512862556,2099.801332295942,-4265.340059573645,1153.955308834075,-3141.4584031502636,-564.6989980730553,-1111.7842504745074,1454.473108966331,-329.37425620041813,754.9944981641577,-253.02422425742546
3683.5750114555467,-4652.822179895955,-692.6320116864932,-1984.8573997311391,1905.6239367188346,-467.5538992450146,3952.7986170223235,-1689.6469958427786,4965.125301162016,-4347.676089738555,4004.7559464846695,-2243.8753296626105,2848.178460975097,1895.9129815915471,3181.2397684277594,319.97452807573006,1165.6606742620795,-577.8421515837006
-9957.428058466889,3700.676274319518,6450.86784085055,647.4151205683341,5416.625566343118,-519.1167198336592,4359.58101956476,-2856.4933932387044,5795.471328337036,-5623.315248656629,6486.226219227451,-3414.6264605679175,3227.18671198284,-321.1268204772914,452.1414499234164,-1927.5879301448258,172.17979692377537,-925.2798942169738
-13364.21194389127,2856.958541632526,4187.062745017967,-3349.498443356381,3362.176027413344,-3017.410510943499,5443.381653354997,-4011.9755589518586,8235.824272358688,-7189.464274560299,7845.068088957746,-6707.818498585281,3333.259452016182,-2584.7069105042365,58.00108754702012,-879.7393733834747,957.8286271438532,-425.7278042141637
22479.601943459274,-13548.908255958646,-1367.7309119216004,-5731.103817150317,8101.845252818143,-449.3180964730812,10954.041796984651,-2861.595947020883,11963.37208586301,-8653.29890360453,12027.096741843909,-8235.998246750363,9272.654574472603,-952.3334266078778,5393.876233119528,3318.268693403794,3411.819745270502,632.8125712042571
36658.69226562049,11956.744732058432,17278.90615883604,8991.363326290062,15583.980113051857,2115.0557773561773,12362.862561330927,-6300.159923363159,11498.358808549021,-12304.10972871566,11384.905558471684,-11133.239589778455,8984.355269127165,-4047.2327553551386,5192.86257226516,1454.7345430579562,2683.8437292383614,310.80782124901407
15239.988905411703,-1939.9454014425487,-2084.689561441358,-12169.74778645628,-4176.699004432555,-18325.663702370464,-3434.6372271831137,-20627.259302696875,-803.2297700222516,-20387.368715490236,2112.016298035348,-16427.19686213675,2796.6742418142494,-9099.632085610925,1665.7355801946642,-2548.8607425505043,883.5882396677152,-642.6238283895977
-3668.4921244107977,-31665.13112492831,-20358.29660934936,-27810.385363050496,-10558.133861634744,-23009.84680683743,-5030.1857104804585,-17664.47749586608,-2292.024307640265,-14016.764992989114,301.7235035302238,-11149.56628318272,1704.725653057334,-7084.972587213347,1303.1726972806723,-2986.3446119066652,677.6538300140012,-1012.6929392683053
-8337.982278800499,9966.529234470197,6368.480713471116,6555.624645434058,3357.142153259805,4207.27519476068,35.16629444999904,3505.8800097666194,-3251.549711765115,1782.2994074213775,-3074.702148090743,-1256.5602627358767,-680.3674448651664,-2646.1918563283757,735.5791842194537,-1836.6037394705677,929.8996794494115,-892.9408591196328
-1085.0649628672224,-1074.0946276910333,-3102.672760126541,2734.6355277892776,-1486.0246549155725,5562.03006063969,-1779.7988230615283,8147.346208148742,-5139.130533292194,8510.370035096801,-6131.407587782834,5126.7803841081595,-2999.957699159122,1263.33853638408,300.1467873173255,-228.31878806552072,1388.2000109976107,-533.9338125183574
6040.685477322063,830.9948972006257,-2707.5294664211497,2.619380371839071,-3190.4510353900214,-524.3249716388982,-2060.3145250985663,1192.1682417737643,-4267.850319095667,4482.7402563873275,-6566.143578341164,5042.646034064161,-4376.8243371174685,2637.2483824768865,-365.2594281853979,631.1110983405579,1390.5207713239301,-354.6216145434784
8777.630621507526,786.0009587391472,-1101.4141030734584,2725.2668380598993,-1796.8769273330443,2393.3713804617696,-584.2740588788214,508.09500216133813,-1466.3353334118206,1336.0081532794377,-4305.311500485138,3379.482875218449,-3904.4453480452935,2937.339462609255,-563.7461837371693,1100.656167672836,1247.9098325957411,-280.74417949072654
8453.906822432562,-170.21700120245757,-1254.7236067190918,563.4215750443735,-2157.64526926463,2911.7880552132874,-991.8494106443661,2240.6805918743553,-261.2387106917519,877.4880539946153,-2214.237485281882,2006.0769510119733,-3172.6538772932786,2641.3028987385183,-988.3512603528068,1304.8297942956872,924.4699623285906,-186.94582042871525
7437.492364008045,1014.1955776928054,-142.04168794741082,106.21574441304628,-1493.0232848383248,1329.2157560982962,-1654.0350541850391,2379.2067742565137,-625.1859810544225,1353.3743558712222,-1027.9105052521686,1371.9576851099612,-2351.176450162298,2031.3292752281557,-1491.4940015941954,1224.3800406124387,454.5853947087424,-74.8589779457306
6757.789170052376,661.8060545899635,-180.06177150982134,537.6569026423402,-584.1604533086535,680.1891765989287,-1241.6448340672298,1631.097225796887,-1047.1428081022889,1446.8837935095805,-665.664764668396,1188.0660011627613,-1587.6256816971888,1565.6201088546354,-1661.3485334558566,1099.9388486141884,73.12508470921063,47.99529067747318
6073.5584166260705,254.98351103590068,-480.6327584305847,411.0286792717742,-331.39173956775505,542.4209389926847,-527.8801286190267,1059.1471147016039,-856.6273339820929,1168.488461947919,-534.0517712265178,1022.3645941385683,-1020.4609790312086,1257.7667549337607,-1500.0536685778313,992.9051383622129,-161.5743225602582,160.14881476967784
5015.442812142039,203.6670190808925,-439.5199248495811,86.68283850906576,-341.51341771693114,308.10221120990843,-31.703551997093825,696.6173661548846,-234.85148147636335,771.4753134570722,-274.55151804429073,716.975042529597,-617.1140637291105,986.7436959846686,-1105.6997791032738,866.7365445987615,-280.4708493199355,240.598789050018
3565.766390815043,244.3795908477907,-214.93289605190273,-206.1266444605995,-386.43560971629233,-108.33940150763698,242.34809086689341,370.4543881216247,576.3693972034454,381.7772943858924,204.26413199388372,259.2038327991664,-273.2689613414117,650.9562357975292,-568.6731611253354,713.1134528879174,-309.91972356463845,285.2487744675783
1714.3861012659293,308.0204059298663,-43.4268821454976,-575.7274617940748,-518.9034743176709,-651.3864770905063,431.92603222239893,13.279674202510762,1366.8916470467498,-10.084378635956625,889.1646418892932,-302.8155158937734,202.18388247463383,193.79447311253273,-11.95125524894911,521.0412568896611,-292.6354704952752,304.86571313142696
-1088.3195782078722,16.8317704096025,-290.03625409315384,-1112.3551739561374,-560.2958704069204,-1118.8974399403617,573.6818723921151,-567.8756658299334,1719.3446376876523,-575.725272754627,1816.879480234221,-811.6919453220962,1214.4198824471887,-414.007624393231,434.1312901192748,135.27858367134792,-391.80341342101764,294.45724626783624
-6339.445252471097,-492.1412907611882,-52.56459295653562,-1008.4725764167731,-117.59659200193559,-1783.1994099355315,-178.29565090903054,-1967.7587263915768,1223.6325125483063,-1307.2995959972861,3430.4156689077927,-970.020210924601,3399.440089963233,-1124.7841633186104,930.416911601259,-711.569159193926,-830.1653108491753,153.12996941623265
-13609.079295956695,1287.4999323345094,1184.9203029066693,-1508.4634289948262,-1889.7483253842565,-4245.389413317908,-2924.3128067839316,-3870.2695370913716,957.253771368966,-1562.2583129429188,6187.788143017391,-618.2262188053655,6645.724308962193,-1516.3644482247896,2112.54219132099,-1729.617931430774,-1314.7561486159411,-217.46478369670365
-18977.23223335676,-2666.2114858517853,-4837.749856841171,-6584.149388993187,-7145.3668288907475,-6819.990970015229,-4331.952768462312,-4240.968444509661,2028.3659408716155,-1608.70534158773,7298.320909993783,-852.6553420636392,7495.9908717401995,-1581.131392894963,3021.6155343303594,-1880.5985752564775,-1182.8711352654452,-392.0856788147281
-31689.94514947816,-7235.171029947405,-7680.2509204705,-7293.823526219385,-6876.186826871791,-7088.129177406388,-5035.438008133021,-6806.486014458509,-2779.009169622604,-6302.933545490392,-873.4724752925384,-5298.7564104705625,0.19393949045092995,-3720.9937314067056,-395.79138293515024,-1841.2513473370768,-1337.4100163849243,47.755356676900874
-36760.35286706885,-20305.111550185615,-20688.41766633547,-20283.88537689773,-20193.239505617916,-19121.12077426629,-18531.777431022478,-16849.658600904215,-15822.488743228103,-13609.905738706608,-12311.922722810754,-9682.620376975465,-8410.19968071998,-5531.769137826273,-4716.90737187198,-1835.983944979514,-1985.2451390234687,542.0954700603538
10700.158926093844,11043.266700840866,10037.666167818868,9405.836653265638,8293.868023219628,7833.565082169248,6586.165784940627,6331.587340300418,4922.212070816012,4909.3657559791445,3319.1595647531108,3588.434751580573,1815.3329067761506,2416.136845773728,488.88872141372167,1486.9043248668117,-515.2667683492873,972.3431649326368
43063.33952633125,14422.695821742462,14928.9993534733,16308.38944546886,15651.064740958627,17087.38713778656,15027.582078659634,16496.629801387364,13052.976996126563,14473.784975056122,9970.110133786997,11241.994014966618,6302.4917552400075,7369.789159007729,2814.362720535487,3744.8186579722965,295.7425584056614,1363.2558866592874
29393.1512184567,8074.23088571835,8280.38454960466,8303.436811144518,6839.579441902641,7247.162442301415,3298.529944951897,5973.831473701415,-866.7800895858926,5127.322602014149,-3846.544160485035,4671.903572173729,-4374.1502476022,4195.7690182514125,-2568.885698919909,3327.391906422837,-399.5222891497858,1803.8179081120195
20378.361713688,614.1212851436278,2005.1716875800005,5415.758912411751,5382.8072493284935,7094.355061885474,3764.4601106017703,5142.327002492594,-2561.2450362224345,2434.5439294875846,-8527.774215002757,1733.3373364135734,-8994.201724277926,2858.660274894074,-4262.55158528264,3409.0657433160904,-155.67536831275424,1930.7999837240118
14470.289763764085,-297.9184675054997,-1291.8415365645221,1424.603531047259,379.5960911188676,3891.905189686146,1310.8731993645736,4125.933495640775,-1721.0863836534156,2470.472515442587,-6271.600999701072,1811.4437643296224,-6741.6889420456555,2675.4166278795565,-2837.4496680710618,2765.502389908609,-62.67152141963879,1417.3632673367633
7382.29361525079,764.6482587605661,81.40972154284117,1557.2181357150093,-239.07106653283742,2041.1284516263427,-908.6001142329435,2162.643966585522,-2262.604188760214,1941.3452027869805,-3772.1617390471,1917.177219589823,-3608.7550007939117,1964.2382550815983,-1795.9397795550317,1514.881000632227,-415.61300406467166,865.2009718436507
3036.5607178697073,64.33346106044621,-104.17798804675343,1338.6800197913926,86.34183239100096,1507.3649100007347,-1234.0430350826769,1012.7614853308702,-2484.087962820932,1169.2115419015993,-2383.810050210802,1519.5590172379023,-1749.9235322334248,1100.8859705558311,-1217.6847810942459,614.2303507717413,-509.39439135517614,506.67415584140343
626.0341425408991,-82.34779320923406,-225.67440245133395,805.7187283752659,-45.53921801153257,962.8655594084569,-1052.0037183818406,490.61673513980475,-1903.7172340863322,612.2050167681637,-1471.3371929647687,864.7133939765016,-843.4066296940093,373.2085277436881,-551.4032576438121,87.41230287453436,-286.5429577775446,208.25678036572378
-1102.5489820306475,-49.664677720424564,-24.439784943563296,467.54887590333624,-143.89664103834562,421.56238645477674,-840.8476254328402,95.4867558397749,-1036.984741353161,158.0197969482815,-759.3921671801422,210.9231728538089,-300.28205333366986,-220.86817491798695,215.4363328002563,-330.5094599709869,2.5703366572699338,-83.76580886155114
-2459.512638777522,-42.4010028324558,154.87939399862083,148.66018923427495,-178.6011749384541,30.468797685627123,-493.10398625374023,-278.03951063223053,-212.03122317037702,-317.93311411308724,-253.29139124596992,-329.23098848491423,196.11000935465947,-714.6204214856468,933.5155692428721,-728.8438764784038,234.92848760296837,-352.529212932299
-3406.145902730994,-175.65596646679504,97.72381769808752,-171.50831297848015,-155.20552056278066,-188.20755458236718,105.08352847190577,-727.5358908076995,370.9312477751719,-778.0710883615243,50.44365453992938,-725.5478297838595,796.9441857848203,-1175.9298817741299,1488.9206330687823,-1099.5713739286641,373.01023402841975,-580.1179095674987
-4048.1623016278336,-672.0678795430899,-243.2162472447182,-166.74180625020205,258.7134316704779,-428.9643322631299,846.34560444946,-1418.5928648798583,451.3153492465025,-1060.0064053569115,301.3344320842673,-1020.163411007692,1585.936825571374,-1711.933480762545,1787.015385219698,-1456.7404526430469,378.18578959721594,-766.060558159531
-4843.719070741989,-616.3389676411183,51.74801078607965,217.56511763878447,1257.6683033235604,-1437.6856251958927,1029.0139210936215,-2082.3471122017168,-8.025959412239104,-917.9702090602611,953.0440514424752,-1444.4645276969666,2554.8229531320558,-2423.196428900235,1731.5386013493517,-1820.7234767869866,223.18525986598962,-924.3569953510965
-5858.770919039538,480.492821626349,988.5630509729122,-1098.5923548205913,1523.703082192475,-2813.9292735908152,273.16401524297,-1405.4520264216385,31.768060163340635,-660.1500915059546,2534.7348687256144,-2465.4252390989504,3519.662735484286,-3171.053884775158,1418.368038945404,-2057.667886250043,17.273219055029926,-1062.7982464682175
-5498.752137704152,-1629.1542621989804,571.6891574445104,-2359.53653769743,1576.955196420154,-983.2139660455317,473.8125579533547,115.68325105926327,1821.543900282327,-1970.021850162881,4889.81657680673,-4106.0993040702015,4438.20992042219,-3412.6190026692557,1339.986171565176,-1943.4785750091173,-13.291570216215291,-1180.6668946300233
-1426.2909984129726,1242.214440739565,3837.3352714727553,1461.8160612830707,3312.3678427290542,444.93843157896487,2059.7972295691393,-2766.525462849226,4618.079524648842,-6089.948680853242,6882.183195800532,-5745.119849076228,4743.627681478193,-3055.7711759537506,1249.6679531268605,-1584.4187686188382,42.4377279580159,-1252.5850566716397
6674.991674661274,-4098.960171809353,-1502.162372320265,-6793.933330227088,-1675.1175657012661,-8071.741644141573,144.65238640551226,-9144.202714602074,4273.5730786890235,-8082.518717660241,5541.899312763049,-4196.60881581165,3085.2091720001526,-1028.114786887726,766.1509641545335,-602.2464651538609,324.81421899891507,-1104.338276866136
11483.095948426066,-472.50576605274335,-995.8075743039936,2750.876517445113,-597.8329862400614,3629.7078073201906,809.1376038202435,2672.552317231473,2912.2017859769935,2821.843305786161,2540.925516541029,3907.2361509089073,930.094470713814,3215.291371474908,508.41681417575927,897.5862667715392,892.4599532625496,-811.6797481342284
1928.2351229168885,35310.79229489729,23962.545601434227,32240.730516944743,13453.434106079687,27863.161734277415,6769.738819684439,22569.106412494162,3006.6927734630185,18182.47711087293,162.39047148525523,13518.853086384768,-777.7045943732132,7306.613694351023,170.6688464305878,1647.7924977198104,1075.1670170921825,-818.3169256654269
-19986.184692314437,-12657.772339298104,-11295.55325109115,487.3534452384715,-4988.93377654122,10166.369120932679,-2005.098277714259,16047.250400711317,-2191.470984539814,18236.573869558153,-3438.5180223976204,14920.341160064045,-2826.2029215964817,7102.418372428553,-786.6771140910331,141.35797318597338,469.7695710839668,-1309.4344091678595
-34937.40409677764,-908.9039785027496,-11269.624559767712,-5050.2615322653355,-14812.725721552106,-2738.5586345023394,-13385.319341883003,4331.441560186035,-12717.090175119552,10432.456660421934,-12241.212130304526,8945.056900844758,-9142.244183917923,1109.2843643912756,-4583.5743856839235,-4275.573499127195,-1625.8475090392117,-2154.5114544404314
-7060.293773410461,11061.917384438866,2138.849625947,7794.055616531188,-5571.4782960100265,2642.630015357371,-9010.936733075365,3376.1434520960447,-10126.51329097468,7887.311772932677,-9418.729282650023,7165.394664357498,-5890.383035576526,137.41434240349145,-2188.397416208458,-3843.2593547876236,-1270.721406727048,-1785.039876817077
19717.13689411069,-5395.799114724881,-7017.00497521249,1466.7545846596843,-4146.133685103961,2449.6121380281993,-4200.749043644456,3940.2972547340137,-6611.266270763553,6346.507240170234,-6331.342314233108,4783.94329501383,-1371.653798388028,1083.4943143124567,2174.146740737845,469.38831016217944,1039.0983886545996,-463.1602053155534
7228.9017362623945,-491.4243528570245,-4358.259854095408,28.35040094219258,-5119.51626827087,462.35265204997944,-4443.81633194717,2359.4848083261318,-4825.174487422319,4647.307459245023,-4825.832455788633,1652.5105181440665,-2199.2124118617676,-2188.1261066060706,-118.18265182573998,-121.02849964200982,714.9108459235595,-61.87836350507263
-1746.3094375891224,5398.264650848696,1793.7772471385824,3231.29442751732,-317.6226160589071,1291.5104545803902,-2490.458504211739,1692.0181598932156,-3638.1306908528477,3583.6411373510964,-1950.9127972140748,1360.9982195030655,-581.5139839654345,-2769.1268038011567,-1778.6934286409191,-1670.6615448280647,-265.16916294842434,-166.33484125184773
-1190.1521820458793,2349.263230165041,2101.335221828547,3376.2598672974887,2593.3415008694888,2987.5683689368784,2080.3379368676765,3291.3451597864505,-200.73848745862375,3742.746196314618,545.1844598184151,2093.4480694475424,2668.8579350772316,1041.6332441195686,746.6004455523461,-39.18527968297957,337.90286627696094,-137.4606230288396
