t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
17134.331934559195,15514.609327642573,11949.268571282895,9226.705275581095,9271.547838960934,11016.658429278887,12821.947624809323,13097.218208901682,11094.059336718814,8870.05617707606,8529.243455877488,9505.21175560059,10378.696975952595,9811.999215143043,7189.111883553371,4009.3964554829263,2129.2798380749146,1513.7515998789509,1162.3917269244548,407.16656431259753
14424.965980712108,13285.001898543784,10257.779198005928,7647.5107117621865,7397.206235809359,8786.744698563138,10401.495507223846,10898.437370612859,9474.94371525755,7631.985546486307,7366.020524320139,8412.132652119057,9629.784736678232,9987.370832811299,8546.08488544583,5706.44635558515,3214.5619846445506,1840.4991364524594,1042.0111286475503,203.24837923335974
10982.93984314242,10042.56910027658,7476.013182154272,5196.680490617003,4947.218362986031,6196.565238392089,7779.117346721772,8639.148857645981,7940.403800744583,6538.3648365142735,6200.145224557977,7020.309961065482,8145.8033780196065,8881.217895453241,8460.864084568948,6533.5131675993725,4062.350590045,2180.3171793513566,956.607541487599,0.3921670529282437
7545.623918497845,6474.521517487766,4116.328138367658,2222.0557026800784,2251.3472382443047,3643.8263385050927,5414.039249695932,6794.398539455684,6936.372893310405,6013.5597604736895,5461.576831599318,5802.3163005400165,6497.018858569901,7061.151177663698,7083.177527080059,6109.350260652415,4256.64621571504,2336.7058320192937,862.5568218590017,-190.8656596734104
4807.595263937562,3339.847633576022,842.9597847469948,-812.9056398890347,-349.69038716143507,1453.9401567604384,3639.9051162175015,5677.745392795126,6731.297373713447,6317.2232212029285,5454.493439929019,5144.5503948435635,5236.928679106116,5306.7930779622475,5148.56347849645,4634.437085974044,3584.290610662341,2117.3313945496925,697.2621089642246,-365.8163074622788
3130.867445288067,1152.7743335665089,-1802.1373231903103,-3515.6018193005248,-2641.5857724173948,-254.59162006378443,2525.7156282255846,5308.073085439972,7296.426201505206,7432.620135362314,6240.344306923855,5198.719566303966,4663.889080762328,4201.040537828728,3538.3180131118497,2836.046991732488,2236.4903145050084,1447.1467883083515,406.20857596614576,-525.2689355129319
2447.270005408649,15.121999834647013,-3590.2775405735815,-5698.651111754486,-4595.345558114241,-1587.1481019033213,1880.9425644595476,5432.714292463946,8340.401672906399,9097.737706043625,7655.388606013204,5877.457384223408,4759.246536797998,3903.3602829582796,2784.0767228114405,1523.6104020186822,758.1279539304455,448.1344524462053,-26.157862597513258,-672.4208617886932
2382.5918500129565,-321.8043280760318,-4607.841615889862,-7386.721664538514,-6323.612766754659,-2780.445455540586,1378.5519840036602,5666.710966919711,9448.572193271357,10927.95762488735,9418.164796334022,6964.909102806766,5301.802066242156,4214.5042995757385,2893.7499091515965,1128.517716918009,-254.0807977499106,-585.5651859022113,-556.6562970392524,-808.6664582959262
2469.71750020369,-262.11772200607896,-5114.348225442801,-8720.359665685502,-7982.982854729466,-4081.7480139721993,692.8600116429399,5634.515950166674,10212.366783389896,12518.823124715558,11214.301795240293,8224.123829224813,6024.955749225906,4788.892423933599,3518.377943715546,1570.0503955503655,-472.790123671455,-1316.3653107755968,-1085.6906343552353,-929.9076427731432
2309.790296944534,-181.0916685111752,-5373.14820209802,-9832.757570723099,-9683.553513794677,-5667.69977890382,-421.8130728797936,5042.516818572064,10286.65526386509,13473.299338536286,12691.12825981231,9407.455462649616,6689.953917788085,5297.8544175049865,4211.968233966562,2430.1058935402834,35.98691487166769,-1520.7945121904656,-1483.4672014640996,-1023.9534898283828
1633.6450073794242,-324.8251400841041,-5536.487969296971,-10760.857176782773,-11439.8626498296,-7620.909110161577,-2118.629832358613,3689.2085398629997,9399.75513238266,13394.213061701,13395.066325605801,10164.114868819794,7035.608236044448,5457.8461228305005,4580.256201320008,3198.5282065141437,900.1039006974013,-1193.5479445520002,-1635.134222282275,-1069.572814799369
280.62035666203053,-800.2650360512015,-5617.562258473838,-11429.722051603496,-13184.948113187613,-9963.94633222944,-4493.148647941295,1448.2109000538533,7371.973243389129,11931.638202716324,12770.057794727898,9935.263399640311,6646.276772038624,4945.239403909087,4283.189807757669,3416.902942181421,1614.148283064383,-562.3720220583098,-1496.4922431402101,-1039.6221282159268
-1889.5835787916903,-1656.0280047069969,-5573.4164201188905,-11748.128476467426,-14877.51468444323,-12762.730101593028,-7664.353740190979,-1769.111920648789,4155.527071436101,8934.270707627065,10352.954004611893,8018.008613346558,4864.506225849139,3276.130526632964,2956.7587977265985,2704.803797300256,1688.2994460841373,-20.96344623575675,-1143.6752160272897,-912.7292236663263
-5139.786196833995,-3053.8432133094484,-5508.02801070723,-11826.322863010699,-16704.26828689447,-16292.608031649552,-11899.58041937982,-6091.86290349786,-163.54896877452506,4622.474004890447,6171.583235736374,3981.9302225797956,974.5753641770019,-203.72728316515088,152.24186540687253,737.5571044834528,743.053628130336,-3.7629228105010952,-784.9808818924905,-695.0957287626817
-9971.125681440693,-5450.617347245981,-5903.273222566147,-12205.710396700151,-19257.879344503246,-21156.69836439971,-17703.537011820645,-11782.894219179332,-5467.255342900298,-424.20546026860694,1059.4848319250132,-1650.1946281091589,-5155.286365873991,-6000.373976294049,-4575.658260872531,-2738.25945647997,-1428.069853099341,-834.9721196658496,-700.3562691876218,-441.4896245623123
-17018.265096581003,-9572.993151430543,-7623.310341518377,-13820.596957055124,-23416.691367061158,-28116.26575040974,-25676.747308321494,-19202.480769420767,-11743.700277533837,-5586.3488527027785,-3577.251210087818,-7066.244672984776,-12223.470798905222,-13721.202284321713,-11290.724818566543,-7770.1773265704005,-4794.589937069349,-2595.177994651642,-1109.357877313174,-250.03933564217743
-26567.79037543538,-15972.730004867582,-11437.330819111085,-17432.451950847062,-29703.465127241485,-37456.388434980094,-35988.11789607843,-28467.85452164229,-19031.622241094927,-10599.53973614011,-6635.42120873457,-9933.126826986574,-17382.66581263103,-21329.92964338698,-19049.126920241906,-13913.86645971049,-9006.909132181745,-5052.184916757936,-2031.1971579283243,-212.9859388937116
-37910.6756036363,-24318.922408648257,-17206.886080103537,-22726.082807671206,-37371.96250843594,-48156.01437862829,-47684.15999079424,-38911.42806028512,-27054.412996299823,-15559.161038159291,-8125.352362829936,-9092.75311822055,-17749.2002641848,-25491.448681327496,-25555.441638657656,-19944.30240160393,-13328.727669415252,-7689.177912245126,-3233.3715993116703,-347.00936136807275
-49206.52372031233,-33114.73429571385,-23488.18850852934,-27900.672576036966,-44090.3263047834,-57683.64262773609,-58543.39266751444,-48899.184763190024,-34894.35538286967,-20450.22251049395,-8990.83566874382,-5606.9057778739825,-12748.603000135448,-23617.654294093587,-27956.74349423812,-23982.62061295502,-16701.72582512425,-9838.37107186788,-4319.705156533234,-563.9744117423827
-58368.90486794807,-40456.226325293945,-28277.97566934017,-30536.880242171297,-46958.89329775858,-63051.49181018706,-66018.26643267043,-56535.593497580456,-41301.93072247987,-24828.586418231767,-10079.557774642395,-1813.6991435266978,-4812.614555354298,-16114.630001458172,-24775.45295610681,-24386.84762050616,-18088.76426008258,-10898.688833231812,-4910.5405657834135,-718.4880583739297
-64420.564030866386,-45404.08936588902,-30522.468326566814,-29306.328191760076,-44323.32055086755,-62526.36708415979,-68706.14493170222,-60874.63112747498,-45613.13812480813,-28228.37154234811,-11530.76399944244,614.5484326436856,2671.8560533234677,-6190.075390760111,-17236.309546937548,-20944.4081304309,-17043.950896120983,-10578.135625764151,-4805.391171294549,-695.9135201901202
-68028.71494679547,-48670.80627135952,-31002.313478939064,-25012.404170431626,-36817.5179349124,-56500.20291063264,-67005.7878666617,-62485.661198340546,-48375.91089816127,-30875.74780919592,-13236.374219897218,1403.2103515276594,7853.181979223569,2847.528606552648,-8245.40458444005,-15119.769888192248,-14087.097819963976,-9054.445165079409,-4046.9802867688973,-469.1623317293123
-70722.88264687541,-51981.47586969194,-31805.04577336822,-20105.216436552913,-26844.704473542668,-46875.65236132884,-62420.79277457699,-62824.40335462701,-51001.20303901333,-33821.24307687852,-15558.516457033138,811.7680967468746,10724.408088537948,9717.5008593299,25.41700668370686,-8806.937766392464,-10390.328464605253,-6925.795279895799,-2883.2753185153533,-93.61204884097549
-73688.12357984335,-56869.519661054874,-35075.90039010345,-17388.566844306337,-17317.517398752585,-35882.95321087715,-56413.839141995246,-63147.137655234335,-54862.55229926792,-38395.52868278803,-19411.30063680988,-1334.431749921439,11726.581916925476,14760.458555662924,7298.963628370722,-2753.311911324892,-6838.5100198481,-4887.719314009687,-1666.644246302661,332.30006091046084
-77291.51518181896,-64056.99757012496,-42219.63487676286,-19118.533140383945,-10859.001250972959,-25517.44850715045,-49969.59494628488,-64038.913876240134,-60774.95814346736,-45700.24732431949,-25902.865027072363,-5803.449518676914,10667.216481586293,18315.71216165779,14263.184535730801,3774.163549697734,-3186.544764190532,-3225.1216810120036,-709.9187465012562,702.3622887538301
-81609.35262351163,-73808.54578355323,-54019.21352847081,-26920.3006375702,-9735.028491351923,-17737.487293350998,-44026.88753060672,-65832.56945219809,-69255.63944299017,-56682.523768120205,-36210.92794925961,-13738.662467322636,6622.285598312239,19819.18176248803,21064.641125190927,11936.390443231398,1974.2104161667346,-1356.7663710127863,-83.41589973472264,927.4363584488408
-87120.26236249215,-86688.7283321763,-71316.55249971623,-42214.748301082385,-16002.276464345254,-14591.849446992612,-39842.0948194894,-69170.46466455261,-81124.25211773448,-72658.64602171064,-51912.76347620685,-26683.823795543405,-1832.0771895444789,17893.113672052277,26651.748648057914,21984.992494406288,10352.052894185952,2264.0746291618857,646.7370538495304,979.0604036529685
-93620.4514601807,-103106.49659438242,-95114.70627285325,-66524.65173803654,-31446.2917982087,-17496.61548577665,-37907.94604606029,-74088.17300552351,-97053.62875833757,-95326.21938628195,-75236.01459533203,-46786.52592442655,-16547.79858119554,10730.602753913057,29027.48967380638,32589.709894578325,22663.32352532648,9611.072967493747,2610.671227811368,987.5425119831107
-95019.79748601597,-118963.76929073759,-123601.49049010416,-100105.06280408682,-57124.98690404557,-26184.395985924868,-35253.49409739805,-76072.30066057084,-113737.10653846749,-124068.30570735004,-107618.88952880839,-76174.93374424672,-39493.94829008611,-3499.432312507787,25881.352493756774,41022.217347336176,37565.91409516373,21816.50208887463,7411.025570928199,1370.2976277793218
-72074.03149668325,-117054.64229737534,-143672.80721087975,-135767.9124851182,-91048.88276604492,-39129.20397747193,-24907.727591236348,-61655.61056149384,-116323.11615998631,-148202.32929965996,-143925.61007140274,-113452.53688272073,-70883.45765832004,-25626.426473491134,15474.753116610711,44020.498622358966,51438.86615416851,37611.020552374845,16102.743067224492,2814.9924987731706
2731.5055313965754,-65247.24401889499,-123061.10120560914,-148098.93331265936,-120521.86629755021,-54241.895551285736,-3419.13158204155,-14582.36920960279,-76783.01705277263,-138629.916009955,-162548.6920554469,-145908.27513872692,-104281.37914511266,-52792.103440424886,-1777.4213608401994,39263.259930243825,59469.5219018065,52636.61096665019,27615.05764897239,5840.373105875625
131256.04800301747,56794.451969111935,-25622.774924979745,-94428.77981340587,-112780.97907764502,-62341.00870603691,19676.144958325123,60097.55733872652,22580.948891905955,-58669.9135494947,-124137.78750239893,-143190.01734127398,-120546.97181149434,-74384.00104287195,-20863.970315594735,27397.939865237713,58060.1042718636,60920.98831785859,38019.20118010725,9983.729462115836
251578.31201717016,209063.83351725657,137796.89096579154,45898.39938940336,-28905.56810743389,-36622.58109127969,33391.841935451834,121619.85992066909,147505.2542114414,90044.45087133005,-2200.6338173508634,-70419.1372860422,-90736.105481007,-71279.52294525645,-30746.28083878455,13741.422334208353,47612.00375042961,58450.66311958349,42274.81744953553,13444.754916376285
271704.25202324643,293015.8432201116,278185.86019027105,216095.24784707333,122340.25159050601,48928.251767016416,52523.933603908445,132925.7296954577,217693.57377982183,230654.5019710416,164050.61149755577,69685.74107814927,-118.72866021405275,-26658.366140438695,-18363.557513603915,7306.588496750699,33568.99467100608,46453.23417389644,37918.211426363756,14127.591649828613
176937.11559456575,248993.8951285329,298432.6877862267,304277.21704316675,253747.15854697337,166939.9479536785,102383.6727476529,114453.99065944298,193651.64749080504,267500.48371900746,272130.6376814521,207614.00351044847,120236.8043886241,52786.752198161055,20086.617059687924,15268.955750936777,23724.173602712715,31162.042915096867,27334.962146208763,11471.76997964798
61211.24645899728,133250.7184240905,204532.67703099945,259717.69914689925,274862.4450539326,235812.1566663752,163323.66069179497,112683.54409497818,128630.89529619327,196873.05333116403,255414.88214972283,255949.6459443611,201606.1901476002,128692.82584011198,69587.85688822821,35836.27957316858,22768.92250937545,19564.103490455604,15976.226829884536,7028.915065031386
13583.787488734737,47719.23824792554,93546.82675023508,147453.93257718784,193797.62356455936,209071.01920236796,180266.27098710212,125792.45582058038,90422.16287635568,106079.81395601273,158206.69781527488,200262.85522817558,199031.93467081702,158099.16416922965,103262.00171853523,57294.12941650542,28720.745155752527,14760.660793315943,8240.195915598606,3046.0598562556006
28222.93678194699,26522.317042230574,35879.61332271227,59592.041999640845,94417.67820945107,126985.36152933388,138054.87410798928,117884.22609808674,80888.61053200944,58790.901711447914,71638.17877802932,107375.7405642532,134630.87373659245,132499.24759942535,104128.0792108288,66606.10392395429,34957.276461099056,14996.220126880173,5086.895675646648,755.6292081693183
51255.75287392974,35906.67868569957,25761.989797994567,24677.10055481222,35382.58844814994,55703.037301405704,75907.80766740473,82440.50983018841,69096.68093741074,46008.18739366923,33399.96919594524,42649.0457583138,65016.16539631727,80972.91800004186,78311.12461136527,59631.57524808452,35841.216430623936,16387.922456940792,4855.028675056492,28.903978966273485
55209.859499254475,42096.89017610458,29776.242606890108,20227.67894876978,16435.54873611827,20734.55938045822,31934.406646231815,43597.27008892122,46962.24958442694,38420.07001396662,24629.891421204982,17761.208984750214,23879.578127098037,37023.20703850958,45488.02207785514,42536.118733859104,30404.04237057798,16093.666566231643,5375.738693973783,111.75591621872036
45805.76978968833,38812.223162465925,30882.165392271072,22485.28291053074,15181.078403073841,11368.290729997383,12943.354518915095,19194.352432474083,25805.07600904189,27185.898279175486,21433.29500204382,13070.669863156867,9416.653017533446,13442.944579354544,20885.785109157005,24696.144368891677,21489.377310141048,13453.683565802874,5285.728341762849,334.5633270507859
35087.85439393189,32466.975616928612,28678.060437157856,23541.611557410513,17546.620803681013,12057.771665751587,8987.704398195405,9649.087618960075,13288.33868521254,16779.583689784722,16663.431965745804,12369.07399207608,7247.988785487028,5562.2671082316165,8207.090010667047,11888.677567682229,12579.499962284326,9242.785519408508,4149.999857678308,336.1829005395696
27672.235845380346,27499.84696597607,26403.0605670216,24030.943218686967,20337.435104720524,15823.69515121448,11611.696211098944,9065.761690172832,8919.243300495855,10450.741879249068,11658.07038106596,10771.17680496348,7930.71942142142,5151.877872650005,4277.896779493829,5064.712337081453,5586.9965717543155,4416.888293186732,2014.5132115159122,-18.023632983785546
22307.825374738557,24547.588709163578,26114.20024130331,26574.63437982037,25517.362631362066,22750.643236496588,18554.923717649483,13816.174855458552,9817.984620125406,7631.768509351134,7418.573132096049,8227.48175747548,8612.56140012449,7645.820307151064,5449.04001894439,2847.945668217401,660.5160809324817,-673.1796877501997,-1068.327209094395,-780.1132815334208
20094.22544954603,26758.38336413461,32596.440073865768,36883.04197298344,38687.943910633294,37110.83391679014,31749.34275641237,23269.788501147166,13718.661287587185,6098.109851044769,3011.135304544238,4933.207873845887,9399.399892782436,12210.534473168955,10281.42738884658,4032.152428546068,-2859.1935886752344,-6378.0245170124135,-5326.666380022667,-2037.6515726639304
40123.88615499223,51772.336735863246,61449.63725759907,67772.65386653638,69163.88271842737,64264.078146467466,52677.69515665796,35845.02487913634,17508.79873664276,3053.4991438149937,-2669.2028662505463,1650.2043173533377,11909.22388360047,20049.261031217917,19041.85509476142,8258.628362271547,-5510.022117643574,-13244.735705039286,-11205.803576509928,-3972.6841666071396
121281.71246933691,127198.6763115177,129418.910382416,126056.21360153558,115517.79489418418,97092.37558697995,71750.23769867065,42833.6415714724,16055.889350684098,-1821.7129563551919,-5792.676444633618,4055.471424560416,20830.841290995468,33055.28039090124,31046.322286740357,13981.035981865312,-8206.579159529694,-21434.89922188003,-18760.60976311008,-6716.027773263187
219814.52715405598,202383.3904213067,182057.39497812025,157895.90283403784,129721.39460905358,98524.2406536767,66788.87385701422,38475.731637232624,18332.51901336559,10338.603161971992,15521.724285022854,30076.267228636367,45278.18193684262,50449.77715152799,38634.29697661879,12099.633504953972,-16846.5118852291,-32551.624794330208,-27490.91711636468,-9960.1019632478
105776.05845412401,99763.3673714223,94654.21863939438,90973.84274902422,89290.06057107038,90129.18232023063,93793.27135807741,100063.21443804954,107821.31743531939,114718.71413910143,117129.71939563873,110712.16792590109,91811.75588808661,59586.35172482637,18078.18874757059,-23199.736122530736,-51673.16394495511,-57460.71472065075,-40377.49362203291,-13615.14836387035
92146.48766652928,176343.39134758495,257397.2767166213,332916.51278120326,399640.2093169465,453362.31379111955,489090.8783352239,501536.14508691063,485994.9736085956,439619.97278111574,362917.65246096783,261123.2427380866,144904.07541709233,29751.064904148523,-66437.9096274729,-127592.16904365784,-144716.11988574336,-120438.08211210722,-70605.2263893544,-21047.35721541161
2000973.4798294217,1997826.1356986868,1980166.4144586935,1940854.8843843804,1873112.4636618386,1770981.8781922401,1630039.8814822286,1448350.632248479,1227577.6272799328,974072.1613581256,699642.4972289106,421609.36925400107,161719.66874691032,-56414.98471469716,-211405.3799358698,-289257.5433811091,-288556.55366043764,-223992.6697149024,-126312.08626510526,-37218.55973278488
5577071.086506887,5124164.971569494,4664756.0494607715,4196577.668913983,3718581.1324893734,3231376.1917040544,2737668.635230547,2242653.6492988076,1754298.053014097,1283417.8093114318,843434.4821587468,449683.34852994414,118157.10131809617,-136385.47990121256,-302925.6634505666,-377143.0077847017,-364473.50960357813,-282700.9768414968,-163320.67534219578,-50810.10056055588
4652284.615116144,4161550.30636496,3677239.2595936903,3202730.658990905,2741603.0704373955,2297686.349489853,1875097.2266503414,1478249.7725712808,1111828.993381758,780712.5258903115,489822.02235275524,243882.66619388296,47066.799708853076,-97503.53016890425,-188419.44640404172,-226834.10701924257,-217510.46688302298,-170068.26452890233,-100412.13134231597,-32297.731205796226
-2327757.7438439904,-2074545.0176040907,-1825415.1761910731,-1582432.3682956388,-1347680.8521598296,-1123268.8787441207,-911328.6943346398,-714009.8694069153,-533461.9570276694,-371801.0572908178,-231053.23118935022,-113065.89378037762,-19376.35996657804,48975.331317480144,91704.25766608842,109626.06171458037,105108.76804398994,82651.22323044269,49609.417000846304,17092.25744182192
-6120850.926756532,-5546701.581736948,-4973134.621005176,-4401184.584528703,-3832765.4213352427,-3270944.071546734,-2720180.8229970383,-2186508.232544834,-1677608.6287838959,-1202738.3710306687,-772437.2950012841,-397957.24082879146,-90348.30851953183,140839.66878093992,289245.0429415195,353715.2775876074,340518.92128178856,265499.6627468002,155805.28323499925,50714.25823001452
-3399590.196705268,-3248037.438433892,-3081851.657013245,-2894405.192727712,-2680043.5684628705,-2434640.0449320725,-2156294.982441183,-1846141.8395425582,-1509163.012554008,-1154848.0931278607,-797455.6340457974,-455588.38308588293,-150792.88709189597,95014.37853063215,263276.606347215,343313.08313669445,336802.8033055747,260970.9566475019,148957.50597775262,46009.99050836933
-481171.41489123594,-577315.1693041159,-665528.1076254111,-741147.1288051279,-798860.3465032824,-832830.6943537786,-837127.5765396684,-806530.2079302834,-737706.9645808407,-630664.4010125914,-490198.9725051049,-326902.6911329353,-157137.86548260713,-1408.8302025526325,119167.99769853834,188000.20040179073,198626.2143651152,158849.78344521264,91147.61020870057,27769.416580232795
-16927.942231471658,-41177.224437793695,-66404.02281118404,-92746.37263368996,-119886.80602751269,-146872.28540968316,-171952.2556837606,-192495.36515222635,-205079.5293106468,-205873.0982193781,-191410.58927128083,-159779.09973902005,-112041.49450515726,-53439.314972111344,6364.207831299697,54816.990670212384,80200.26321457356,76904.72532737786,50148.74586664646,16941.882559798003
-211388.55928689486,-189226.66243034892,-165594.36266657346,-140265.64180147543,-113667.04425294373,-87098.9376161057,-62815.81047549273,-43786.332705949266,-32957.497675985556,-31992.693404471698,-39788.88541975988,-51528.067819499964,-59298.649470068,-54985.62948712106,-34868.848880160695,-3541.6213614524777,26305.08406613562,40263.49569181514,32413.78537452432,12201.032750537524
-165140.88011669167,-163577.29314199917,-158086.4561485009,-146908.235018969,-128816.43556225148,-103698.10597186266,-73240.6445790844,-41395.60663446056,-14094.491380669897,2280.4717562017668,3674.707965406513,-8607.718496465017,-26646.823881842723,-38460.09787373743,-34449.340980802626,-14373.82107360614,10814.205442737264,25750.839388715904,22621.85684990756,8534.289559457937
-61255.60969873784,-73186.3411729181,-82424.71357104319,-87298.46578748038,-86060.59743997498,-77391.31457365486,-61225.34964321753,-39647.733789094695,-17272.791000571735,-358.9625195333787,5697.483133988281,-290.7643553970955,-13266.264045227394,-23606.561156467462,-22838.31304768304,-9987.31870158187,6900.8136141305995,16666.538898230458,14279.340476642523,5148.702091833025
-22125.10741508535,-31255.178100943198,-39239.08805700525,-45120.875342383246,-47686.82659870646,-45760.330910690755,-38793.278115077854,-27604.324166356608,-14824.465074862368,-4435.377153784224,-78.2903183488192,-2728.2266858764615,-9363.169681270194,-14259.884275712451,-12774.751100227117,-4963.719549029479,4254.710041958771,9030.43467228976,7367.340287121339,2501.511196986251
-19750.12132847826,-23654.33750565416,-26879.231332473177,-28897.29144110395,-29092.206081619777,-26967.654418228354,-22493.490379562005,-16436.563338397453,-10384.516245639092,-6205.628575075019,-5040.546302323609,-6443.290175362568,-8463.580253739907,-8866.92140045839,-6670.494014384954,-2761.561670816285,876.3798642975039,2613.3058971177966,2168.9314056005423,612.9852174649526
-24645.7321323032,-25553.373765369324,-25620.641770910956,-24444.8514413225,-21800.17747244007,-17878.671095838712,-13470.807152552954,-9829.820385726502,-8059.115337231986,-8281.607714604277,-9322.863360012387,-9497.071185003848,-8043.994511931688,-5794.858735712309,-4210.200378763757,-3790.7423895704073,-3704.1712992816683,-2977.1846509222437,-1676.7319361356163,-695.2831486441546
-31060.42432591504,-29801.35560091015,-27414.233280423836,-23589.688928969575,-18519.62764985739,-13166.881881850262,-9180.08642360671,-8109.970663502994,-10106.674602440857,-13168.93441479949,-14214.557526924567,-11715.397742912433,-7433.938397038435,-4942.077648065195,-6026.940983152255,-8888.290120387515,-10142.540991237365,-8219.832384385652,-4494.914144247309,-1531.3656949333017
-40659.97711864338,-35907.33766583149,-29992.375931109487,-23014.57488554648,-15997.221244557293,-10925.45560680866,-9929.276214415499,-13543.095548980762,-19235.063909460816,-22278.934645959525,-19501.026870379403,-12788.161428614925,-7978.9737786808355,-9279.153223263118,-15032.826640273239,-19559.751780472743,-18704.067410462598,-13034.301362284845,-6307.321683547331,-1936.181705753636
-51686.342029630505,-41199.189458058034,-30546.507917186802,-20983.75975513106,-14925.588863772426,-15001.199012330186,-21804.95711341167,-31683.105069529804,-37516.4321399533,-33978.66573133283,-23367.459039162673,-14902.276319401817,-16270.844937106258,-25993.87210506379,-35161.16684447399,-36079.805542891256,-28195.736335665155,-16627.92258433165,-7007.025536992772,-1985.3931554221513
-54399.39183745663,-39048.611506800895,-26851.046190380024,-20974.37803495129,-24622.295315466814,-38088.402612848244,-55584.56850165383,-66050.59251924217,-60832.11393875912,-43201.09592223457,-28260.73582803373,-29605.773100392227,-45886.621089723994,-62576.88604852586,-66176.33087508498,-54644.80557990212,-35579.214183944714,-18016.97831240791,-6776.786376390365,-1928.3969658401438
-37740.88777826492,-28477.03889602273,-28135.0274849211,-40736.38833811988,-66148.56304134944,-95863.76978703994,-113624.88937153041,-106006.28942346304,-77352.83496386529,-51558.53511459461,-51926.0826662299,-78022.51763210159,-106531.18103678474,-114419.25088232085,-97231.86034095022,-66727.97166379262,-37399.82287390979,-17175.041632052977,-6595.079611041447,-2316.976185592429
-14066.790281585536,-32786.47463814411,-64138.795890608744,-107946.8949305628,-153590.06565260942,-180186.37679957776,-169357.68975866731,-126157.79683332663,-84877.45223223217,-82235.80081866407,-120654.06540728717,-165378.23588462398,-179477.15382518555,-154594.1821441625,-108576.52389993223,-63944.023801260904,-32892.777105459914,-16140.075512696194,-8417.17047630472,-3933.6767604880215
-32791.709202438135,-93002.9985081698,-158849.7247694809,-219417.54438049847,-252254.77079890348,-236342.05843740547,-177046.21892338284,-117594.82258243061,-109212.5048117737,-159924.44490469445,-223356.8729223532,-245350.88504953423,-211725.6236208478,-147883.58667088806,-86832.67863606053,-46096.38402855213,-26128.783049505637,-18705.455194746828,-14341.848765438437,-7254.73692408771
-128658.35964262074,-207464.92942585453,-272062.7923924516,-301981.76783209876,-277363.0064295868,-203469.93128857212,-127179.99940694578,-110425.25799911574,-169365.86991075,-250207.70577375294,-281485.48753104714,-240816.62323632673,-160764.93054974295,-86130.98600857616,-40489.544920736356,-23699.368859724138,-24011.859543253122,-27844.590240067704,-24619.025155081865,-11604.052856509921
-245743.48630196697,-291083.9173099563,-303196.28796103876,-265315.0138703221,-181420.77712073398,-94235.80955293188,-67680.1835290092,-126761.1542641239,-219095.43534131016,-260949.92740240775,-219066.70858032937,-129267.53357745825,-47101.075562983024,-2588.570767544869,4722.629207073785,-10266.17852515124,-30761.131848340083,-42383.28924844115,-36030.96421128127,-14970.560112282832
-274683.59962914087,-254829.85244291165,-200959.11098761827,-113680.3328614996,-24551.173899489993,10944.919446872185,-38534.265368950924,-132561.56373323084,-185561.5912195366,-151713.36168570348,-62170.3511429724,21042.488567947712,61247.930689588036,57807.30022798282,27416.088847742732,-11724.36006347076,-44005.973080725504,-56364.9219611331,-43045.17214821147,-15313.01963461275
-183289.0317307407,-116123.58185403819,-32548.349757658347,49648.95257085205,90630.10721403181,58221.783688759286,-26083.07717007121,-88222.47497245944,-71825.26116872916,6470.9193283387285,85892.60366422904,123355.60113191736,114435.86322583565,75560.62505236182,24757.171444204807,-23612.11591386212,-56480.918987181045,-62669.81645172336,-41727.280148020654,-12360.812702979962
-46832.01845831008,26664.293877060958,95882.08002514577,137398.22804142165,124134.4098439852,59180.07642563557,-5983.487852608161,-12282.416681872215,45062.52125583146,116859.35024954115,155618.4721193859,149668.78906198379,112442.94985707931,61006.952572536684,7788.893342874488,-36819.02527141453,-61402.503844533436,-57964.946148726725,-32815.114043451424,-7840.330317035902
51463.67000228065,105349.56089861925,142927.56366099665,145289.71000036388,104160.98249701441,45117.33981823431,18163.998538789125,48154.42637909646,107468.92908138216,149851.45768701116,153845.91734138416,126343.19111080229,82718.17563614943,34382.16469485561,-10870.017803909166,-44371.238986006974,-56482.3732162168,-44572.968180373675,-20827.818287172868,-3872.8093204206652
91480.63021499796,122361.72882296793,133828.93418196996,114514.32522738278,69748.5682295588,31246.7321788598,33171.479701530734,73765.57754856568,117480.09822742821,134280.37369548937,120734.81247978722,88659.57790082588,49391.863270594666,9832.670063507601,-23965.462312727726,-44012.99561463608,-44099.78442227473,-28179.60905046959,-10453.035842318253,-1457.1454903553063
96462.01718599933,110469.15581542291,106230.91057704324,78760.41347801292,40581.1145402421,20955.783194549706,38031.12234790104,76092.51881041138,103691.71314760546,105280.62971971658,85721.01912006446,55826.11220241334,23153.421048196764,-7323.206368298098,-29650.670489893295,-37172.56493720343,-28893.526996767967,-14021.263356479667,-3859.5278804498835,-365.96180018041315
90744.29299814189,93418.83502844977,80210.36511365969,50909.49795165393,21452.605991800545,15862.802152662447,39731.82337561923,71415.54444198309,86724.70763721339,79995.10915183835,59033.09669931051,32443.042447537686,5568.233975028649,-16931.561166664498,-29054.665241044924,-26905.831700067363,-15088.501486672909,-4537.165623733261,-634.9721528423297,83.5045741837746
